fullName,rank,companyNumber,age
Макаров Максим Сергеевич,прапорщик,9,25
Зайцев Евгений Павлович,полковник,1,46
Борисов Никита Кириллович,капитан,10,28
Яковлев Евгений Викторович,сержант,7,58
Морозов Денис Сергеевич,майор,1,33
Николаев Константин Иванович,полковник,4,48
Морозов Иван Юрьевич,капитан,4,34
Кузнецов Денис Андреевич,капитан,6,56
Яковлев Кирилл Юрьевич,рядовой,5,40
Николаев Сергей Юрьевич,прапорщик,9,31
Козлов Кирилл Юрьевич,капитан,4,30
Соловьёв Илья Кириллович,майор,8,22
Павлов Степан Александрович,сержант,7,28
Никитин Павел Викторович,рядовой,10,49
Козлов Иван Кириллович,лейтенант,12,45
Степанов Илья Михайлович,лейтенант,12,23
Морозов Михаил Александрович,майор,6,39
Лебедев Евгений Олегович,лейтенант,10,55
Алексеев Матвей Михайлович,прапорщик,5,38
Фёдоров Кирилл Дмитриевич,полковник,3,28
Соловьёв Евгений Максимович,рядовой,4,39
Смирнов Матвей Олегович,полковник,7,53
Алексеев Константин Ильич,рядовой,3,54
Яковлев Андрей Михайлович,прапорщик,7,42
Никитин Константин Викторович,майор,3,60
Сидоров Матвей Кириллович,полковник,10,60
Козлов Олег Олегович,рядовой,7,22
Борисов Артём Никитич,майор,10,29
Новиков Сергей Александрович,прапорщик,4,41
Попов Роман Дмитриевич,прапорщик,1,34
Кочергин Сергей Ильич,капитан,10,46
Кузнецов Кирилл Максимович,рядовой,10,19
Семёнов Дмитрий Кириллович,лейтенант,9,57
Новиков Дмитрий Никитич,прапорщик,12,57
Макаров Константин Кириллович,капитан,8,30
Соловьёв Александр Алексеевич,рядовой,5,19
Макаров Юрий Юрьевич,полковник,8,41
Морозов Егор Романович,лейтенант,8,58
Никитин Олег Максимович,капитан,10,50
Семёнов Евгений Юрьевич,прапорщик,10,27
Никитин Максим Максимович,лейтенант,2,45
Семёнов Алексей Александрович,капитан,8,52
Макаров Роман Александрович,капитан,6,37
Михайлов Александр Ильич,сержант,1,43
Сидоров Александр Ильич,полковник,5,20
Кузнецов Денис Кириллович,лейтенант,10,54
Кузнецов Михаил Олегович,прапорщик,7,55
Захаров Иван Викторович,полковник,7,32
Зайцев Евгений Александрович,лейтенант,12,42
Андреев Степан Олегович,рядовой,12,45
Алексеев Андрей Кириллович,рядовой,7,55
Алексеев Матвей Олегович,майор,10,55
Морозов Илья Юрьевич,сержант,10,39
Орлов Михаил Никитич,рядовой,1,38
Смирнов Павел Иванович,прапорщик,8,23
Смирнов Сергей Александрович,капитан,3,26
Козлов Павел Кириллович,прапорщик,11,43
Алексеев Иван Олегович,капитан,5,27
Орлов Степан Никитич,прапорщик,10,38
Степанов Михаил Романович,лейтенант,1,45
Михайлов Андрей Юрьевич,капитан,5,50
Лебедев Сергей Романович,майор,10,50
Алексеев Сергей Александрович,полковник,7,59
Яковлев Иван Алексеевич,лейтенант,1,36
Кочергин Андрей Кириллович,сержант,7,52
Макаров Михаил Иванович,полковник,7,58
Борисов Алексей Александрович,капитан,4,49
Николаев Виктор Алексеевич,сержант,7,49
Зайцев Кирилл Дмитриевич,лейтенант,2,35
Новиков Никита Андреевич,майор,10,48
Орлов Александр Максимович,капитан,4,52
Соловьёв Андрей Викторович,майор,9,49
Смирнов Константин Алексеевич,капитан,7,37
Павлов Матвей Олегович,прапорщик,7,58
Попов Максим Ильич,рядовой,6,58
Соловьёв Никита Михайлович,лейтенант,8,35
Сидоров Андрей Кириллович,лейтенант,12,39
Фёдоров Андрей Дмитриевич,прапорщик,8,57
Зайцев Матвей Ильич,майор,1,19
Козлов Иван Максимович,лейтенант,5,43
Лебедев Никита Викторович,капитан,12,58
Соколов Сергей Викторович,прапорщик,5,27
Борисов Денис Юрьевич,майор,1,47
Орлов Роман Романович,лейтенант,5,23
Фёдоров Никита Иванович,полковник,5,22
Сидоров Юрий Александрович,полковник,9,31
Соколов Дмитрий Кириллович,полковник,6,28
Николаев Александр Юрьевич,полковник,12,30
Степанов Алексей Максимович,полковник,6,56
Алексеев Иван Кириллович,майор,5,33
Алексеев Иван Сергеевич,майор,6,25
Семёнов Денис Алексеевич,прапорщик,10,40
Соловьёв Андрей Андреевич,майор,3,43
Сидоров Денис Максимович,рядовой,9,40
Сидоров Иван Никитич,капитан,3,19
Егоров Олег Олегович,лейтенант,9,54
Борисов Константин Дмитриевич,полковник,11,41
Сидоров Кирилл Никитич,майор,12,60
Лебедев Иван Андреевич,рядовой,8,28
Смирнов Алексей Ильич,лейтенант,4,31
Смирнов Александр Олегович,майор,10,51
Сидоров Никита Никитич,лейтенант,4,37
Кочергин Павел Викторович,капитан,2,38
Иванов Михаил Иванович,сержант,8,25
Михайлов Иван Павлович,лейтенант,8,57
Лебедев Андрей Кириллович,прапорщик,12,45
Фёдоров Александр Олегович,капитан,10,52
Степанов Павел Романович,сержант,8,48
Яковлев Сергей Андреевич,полковник,9,58
Семёнов Артём Александрович,лейтенант,7,26
Кузнецов Матвей Максимович,майор,4,33
Зайцев Артём Дмитриевич,рядовой,7,60
Захаров Олег Андреевич,сержант,9,24
Макаров Артём Викторович,рядовой,10,27
Кузнецов Степан Олегович,майор,9,45
Захаров Максим Ильич,майор,10,53
Алексеев Егор Сергеевич,капитан,7,52
Новиков Егор Михайлович,прапорщик,12,50
Морозов Никита Дмитриевич,рядовой,2,49
Козлов Александр Андреевич,рядовой,1,38
Кузнецов Максим Дмитриевич,сержант,12,44
Новиков Сергей Андреевич,майор,7,32
Соколов Юрий Кириллович,рядовой,9,43
Степанов Никита Иванович,майор,12,32
Степанов Кирилл Олегович,сержант,9,53
Семёнов Алексей Олегович,капитан,6,42
Андреев Иван Дмитриевич,сержант,1,52
Попов Сергей Викторович,сержант,12,42
Фёдоров Никита Павлович,прапорщик,9,40
Захаров Матвей Ильич,майор,8,42
Попов Егор Ильич,майор,10,33
Андреев Роман Романович,прапорщик,2,24
Павлов Денис Романович,лейтенант,12,20
Яковлев Матвей Алексеевич,прапорщик,10,32
Степанов Максим Викторович,сержант,11,21
Кочергин Матвей Дмитриевич,лейтенант,4,41
Зайцев Никита Олегович,рядовой,5,30
Новиков Никита Михайлович,майор,1,21
Сидоров Артём Андреевич,лейтенант,8,41
Никитин Константин Павлович,капитан,9,51
Егоров Артём Викторович,лейтенант,6,43
Кузнецов Юрий Ильич,майор,6,25
Козлов Юрий Никитич,сержант,4,59
Лебедев Егор Михайлович,рядовой,10,22
Смирнов Павел Кириллович,сержант,7,50
Борисов Егор Михайлович,прапорщик,11,37
Николаев Виктор Максимович,майор,7,20
Степанов Павел Максимович,прапорщик,1,23
Зайцев Александр Иванович,майор,4,52
Борисов Денис Сергеевич,сержант,7,45
Яковлев Матвей Сергеевич,сержант,4,49
Соколов Иван Романович,сержант,8,45
Лебедев Степан Дмитриевич,полковник,12,46
Алексеев Михаил Алексеевич,рядовой,2,21
Новиков Степан Иванович,полковник,6,56
Андреев Иван Дмитриевич,лейтенант,2,23
Никитин Кирилл Романович,лейтенант,1,52
Сидоров Никита Михайлович,майор,1,51
Зайцев Юрий Андреевич,майор,12,53
Смирнов Кирилл Викторович,рядовой,3,18
Соколов Степан Сергеевич,майор,3,54
Макаров Кирилл Иванович,лейтенант,7,36
Лебедев Роман Ильич,сержант,5,20
Михайлов Матвей Юрьевич,сержант,10,53
Лебедев Егор Никитич,лейтенант,7,28
Никитин Егор Викторович,рядовой,3,32
Сидоров Юрий Никитич,майор,12,40
Павлов Алексей Павлович,сержант,4,46
Морозов Степан Юрьевич,майор,6,53
Егоров Роман Романович,лейтенант,3,60
Морозов Сергей Павлович,сержант,10,31
Васильев Денис Викторович,сержант,5,41
Зайцев Андрей Андреевич,майор,8,44
Алексеев Максим Викторович,сержант,9,24
Смирнов Иван Максимович,прапорщик,2,34
Попов Евгений Юрьевич,сержант,11,50
Степанов Сергей Сергеевич,полковник,6,30
Петров Денис Павлович,лейтенант,4,42
Никитин Олег Андреевич,полковник,1,56
Васильев Алексей Сергеевич,лейтенант,10,58
Андреев Роман Ильич,полковник,2,44
Морозов Егор Юрьевич,прапорщик,10,24
Михайлов Сергей Юрьевич,полковник,4,22
Фёдоров Дмитрий Юрьевич,прапорщик,2,44
Лебедев Юрий Викторович,рядовой,4,44
Лебедев Евгений Сергеевич,рядовой,2,18
Зайцев Сергей Сергеевич,сержант,9,26
Степанов Иван Олегович,лейтенант,4,40
Яковлев Иван Романович,полковник,2,49
Павлов Константин Андреевич,капитан,2,57
Павлов Дмитрий Дмитриевич,капитан,3,38
Попов Иван Викторович,капитан,8,51
Соловьёв Илья Михайлович,майор,3,36
Иванов Андрей Ильич,рядовой,3,51
Козлов Александр Никитич,прапорщик,4,35
Андреев Никита Юрьевич,рядовой,12,36
Соколов Андрей Иванович,лейтенант,2,59
Лебедев Матвей Алексеевич,майор,4,39
Яковлев Константин Дмитриевич,майор,1,31
Петров Артём Ильич,капитан,9,39
Зайцев Денис Андреевич,сержант,3,22
Фёдоров Александр Алексеевич,лейтенант,5,39
Степанов Егор Викторович,майор,1,38
Захаров Михаил Дмитриевич,лейтенант,8,54
Яковлев Юрий Юрьевич,прапорщик,9,19
Алексеев Иван Кириллович,лейтенант,7,49
Орлов Кирилл Андреевич,прапорщик,9,24
Сидоров Михаил Иванович,прапорщик,5,43
Орлов Евгений Павлович,майор,4,52
Степанов Дмитрий Сергеевич,капитан,5,32
Соловьёв Денис Алексеевич,майор,4,53
Новиков Сергей Александрович,лейтенант,11,30
Макаров Андрей Юрьевич,полковник,2,54
Лебедев Константин Олегович,сержант,10,58
Козлов Константин Андреевич,рядовой,1,38
Фёдоров Иван Андреевич,сержант,7,20
Сидоров Михаил Сергеевич,прапорщик,11,38
Алексеев Виктор Алексеевич,полковник,12,43
Михайлов Михаил Юрьевич,рядовой,4,43
Борисов Роман Викторович,полковник,8,55
Сидоров Олег Викторович,рядовой,10,35
Сидоров Виктор Никитич,полковник,4,25
Николаев Егор Сергеевич,лейтенант,10,51
Никитин Андрей Михайлович,полковник,6,57
Павлов Константин Викторович,сержант,3,45
Попов Константин Никитич,лейтенант,9,28
Попов Степан Никитич,сержант,7,60
Степанов Андрей Михайлович,полковник,8,31
Никитин Максим Юрьевич,рядовой,4,39
Егоров Юрий Алексеевич,полковник,6,33
Иванов Павел Викторович,лейтенант,4,21
Морозов Егор Кириллович,майор,12,52
Семёнов Михаил Викторович,лейтенант,4,23
Сидоров Евгений Юрьевич,рядовой,7,56
Павлов Илья Никитич,сержант,10,57
Михайлов Сергей Павлович,капитан,12,21
Сидоров Сергей Кириллович,сержант,8,33
Борисов Александр Михайлович,майор,8,22
Михайлов Константин Максимович,рядовой,3,30
Зайцев Алексей Юрьевич,майор,10,59
Соловьёв Алексей Александрович,майор,7,19
Кузнецов Илья Михайлович,полковник,1,19
Алексеев Виктор Михайлович,полковник,6,20
Орлов Максим Алексеевич,майор,2,22
Николаев Павел Максимович,полковник,3,55
Иванов Андрей Юрьевич,рядовой,2,30
Никитин Александр Максимович,прапорщик,6,25
Степанов Артём Дмитриевич,майор,3,36
Соколов Артём Алексеевич,майор,6,36
Соловьёв Роман Кириллович,майор,3,39
Андреев Олег Дмитриевич,капитан,2,42
Орлов Денис Ильич,капитан,4,22
Петров Константин Иванович,прапорщик,1,59
Новиков Сергей Юрьевич,капитан,5,49
Иванов Павел Ильич,рядовой,3,29
Михайлов Дмитрий Александрович,лейтенант,11,22
Михайлов Михаил Иванович,капитан,10,47
Степанов Павел Михайлович,сержант,1,27
Петров Михаил Романович,сержант,4,36
Яковлев Денис Никитич,майор,8,34
Соколов Максим Александрович,прапорщик,7,36
Николаев Роман Сергеевич,полковник,10,44
Михайлов Максим Сергеевич,лейтенант,9,39
Морозов Егор Сергеевич,прапорщик,1,24
Никитин Юрий Александрович,капитан,9,24
Андреев Андрей Павлович,майор,12,56
Семёнов Никита Андреевич,лейтенант,12,28
Васильев Егор Кириллович,полковник,6,35
Васильев Евгений Викторович,рядовой,3,24
Никитин Михаил Никитич,полковник,3,31
Борисов Виктор Максимович,капитан,10,59
Фёдоров Степан Максимович,полковник,5,34
Лебедев Сергей Дмитриевич,сержант,2,47
Орлов Кирилл Алексеевич,лейтенант,1,60
Яковлев Денис Олегович,полковник,3,27
Борисов Константин Викторович,прапорщик,9,56
Кочергин Юрий Александрович,прапорщик,11,53
Соловьёв Максим Кириллович,прапорщик,5,42
Никитин Михаил Андреевич,сержант,12,42
Алексеев Роман Романович,майор,3,40
Яковлев Олег Кириллович,лейтенант,12,59
Макаров Андрей Никитич,сержант,1,26
Васильев Артём Викторович,прапорщик,5,28
Сидоров Павел Никитич,сержант,2,55
Степанов Егор Иванович,майор,2,47
Лебедев Иван Ильич,сержант,7,20
Борисов Никита Кириллович,прапорщик,2,42
Петров Денис Александрович,полковник,4,43
Алексеев Дмитрий Сергеевич,прапорщик,4,19
Павлов Александр Дмитриевич,рядовой,4,26
Фёдоров Константин Юрьевич,капитан,6,26
Никитин Виктор Дмитриевич,майор,12,23
Смирнов Александр Никитич,майор,12,45
Петров Егор Романович,сержант,12,21
Соколов Александр Олегович,майор,6,24
Захаров Кирилл Дмитриевич,сержант,2,56
Алексеев Константин Юрьевич,лейтенант,1,37
Андреев Иван Кириллович,лейтенант,12,36
Орлов Иван Максимович,лейтенант,9,23
Козлов Константин Кириллович,рядовой,4,60
Семёнов Егор Олегович,капитан,10,44
Николаев Матвей Никитич,полковник,7,28
Иванов Роман Максимович,майор,7,26
Алексеев Дмитрий Романович,лейтенант,4,35
Соловьёв Илья Олегович,лейтенант,11,54
Смирнов Артём Ильич,майор,7,39
Васильев Юрий Андреевич,прапорщик,1,49
Захаров Андрей Максимович,рядовой,10,36
Захаров Егор Никитич,майор,11,23
Алексеев Максим Юрьевич,капитан,9,59
Васильев Виктор Андреевич,рядовой,8,25
Морозов Александр Романович,рядовой,3,56
Сидоров Илья Романович,рядовой,4,27
Орлов Никита Кириллович,прапорщик,12,47
Морозов Павел Юрьевич,полковник,11,36
Николаев Роман Олегович,полковник,12,25
Кузнецов Юрий Андреевич,сержант,12,57
Яковлев Дмитрий Сергеевич,полковник,6,54
Егоров Константин Никитич,прапорщик,2,34
Семёнов Андрей Дмитриевич,лейтенант,11,54
Новиков Александр Дмитриевич,капитан,3,37
Никитин Алексей Олегович,прапорщик,3,37
Васильев Артём Дмитриевич,капитан,4,55
Козлов Сергей Александрович,рядовой,6,28
Лебедев Александр Никитич,сержант,5,31
Попов Алексей Максимович,сержант,5,19
Орлов Максим Сергеевич,сержант,5,50
Сидоров Евгений Михайлович,прапорщик,11,20
Павлов Юрий Сергеевич,рядовой,10,43
Смирнов Виктор Сергеевич,капитан,10,56
Иванов Матвей Павлович,капитан,1,51
Васильев Денис Михайлович,прапорщик,3,19
Яковлев Константин Романович,капитан,2,30
Степанов Роман Романович,капитан,12,38
Никитин Артём Александрович,капитан,8,32
Борисов Егор Алексеевич,сержант,7,26
Николаев Юрий Михайлович,майор,3,45
Борисов Илья Иванович,майор,3,59
Соловьёв Дмитрий Александрович,капитан,6,29
Лебедев Михаил Андреевич,полковник,8,29
Морозов Александр Алексеевич,полковник,10,20
Сидоров Сергей Александрович,прапорщик,12,48
Петров Евгений Андреевич,майор,2,24
Козлов Юрий Олегович,майор,1,37
Семёнов Артём Сергеевич,лейтенант,4,29
Кузнецов Степан Александрович,лейтенант,9,20
Яковлев Денис Никитич,сержант,3,33
Попов Павел Викторович,лейтенант,4,36
Соколов Иван Андреевич,прапорщик,3,25
Борисов Роман Олегович,сержант,1,49
Зайцев Олег Алексеевич,прапорщик,11,55
Зайцев Егор Павлович,рядовой,11,37
Степанов Сергей Михайлович,лейтенант,11,43
Алексеев Олег Романович,полковник,9,33
Попов Михаил Юрьевич,капитан,7,27
Соловьёв Максим Викторович,прапорщик,7,52
Кочергин Алексей Александрович,рядовой,9,53
Захаров Алексей Ильич,капитан,4,36
Степанов Егор Сергеевич,капитан,6,29
Борисов Павел Андреевич,капитан,6,59
Яковлев Никита Дмитриевич,сержант,7,21
Новиков Иван Максимович,сержант,10,53
Макаров Никита Викторович,сержант,11,18
Зайцев Никита Ильич,сержант,8,41
Борисов Михаил Михайлович,лейтенант,3,59
Николаев Денис Викторович,лейтенант,1,24
Сидоров Дмитрий Кириллович,прапорщик,9,36
Зайцев Евгений Михайлович,капитан,5,52
Степанов Андрей Викторович,полковник,4,24
Смирнов Никита Никитич,сержант,7,41
Попов Дмитрий Кириллович,лейтенант,3,53
Макаров Роман Ильич,полковник,1,23
Егоров Кирилл Павлович,прапорщик,1,48
Михайлов Алексей Иванович,майор,12,33
Михайлов Никита Дмитриевич,полковник,2,59
Попов Алексей Сергеевич,майор,4,55
Павлов Александр Кириллович,рядовой,4,41
Андреев Михаил Павлович,капитан,4,20
Никитин Иван Дмитриевич,капитан,12,57
Егоров Кирилл Павлович,капитан,1,47
Петров Илья Иванович,майор,6,51
Васильев Олег Олегович,лейтенант,10,28
Кочергин Илья Алексеевич,капитан,9,36
Иванов Денис Романович,майор,9,26
Никитин Павел Алексеевич,прапорщик,1,23
Алексеев Кирилл Юрьевич,майор,4,56
Смирнов Олег Юрьевич,капитан,5,59
Кузнецов Виктор Максимович,полковник,7,46
Морозов Андрей Михайлович,сержант,7,42
Андреев Алексей Юрьевич,прапорщик,1,22
Смирнов Юрий Сергеевич,прапорщик,12,19
Васильев Роман Сергеевич,майор,11,52
Соколов Александр Романович,майор,8,28
Сидоров Михаил Ильич,прапорщик,8,38
Козлов Михаил Ильич,капитан,4,28
Петров Константин Дмитриевич,майор,7,26
Семёнов Никита Викторович,лейтенант,1,18
Петров Павел Викторович,сержант,8,39
Иванов Матвей Дмитриевич,рядовой,4,34
Петров Степан Ильич,прапорщик,12,33
Борисов Максим Андреевич,капитан,2,54
Петров Илья Олегович,прапорщик,8,53
Андреев Роман Ильич,рядовой,3,52
Яковлев Артём Андреевич,капитан,12,19
Алексеев Максим Никитич,прапорщик,12,31
Андреев Олег Сергеевич,майор,1,23
Яковлев Юрий Романович,полковник,12,50
Кузнецов Степан Викторович,прапорщик,5,33
Макаров Максим Александрович,полковник,2,20
Зайцев Павел Александрович,полковник,3,41
Кузнецов Виктор Александрович,лейтенант,12,20
Васильев Олег Павлович,полковник,10,39
Яковлев Денис Александрович,лейтенант,4,49
Козлов Константин Михайлович,прапорщик,1,21
Степанов Андрей Олегович,сержант,10,38
Макаров Максим Михайлович,прапорщик,6,44
Соколов Кирилл Максимович,капитан,3,57
Кочергин Егор Викторович,капитан,2,42
Алексеев Матвей Андреевич,майор,9,58
Сидоров Павел Ильич,сержант,12,21
Зайцев Иван Викторович,лейтенант,5,22
Новиков Никита Никитич,капитан,6,57
Фёдоров Алексей Максимович,капитан,11,35
Морозов Кирилл Юрьевич,полковник,4,50
Соколов Иван Андреевич,лейтенант,3,51
Петров Сергей Максимович,сержант,5,46
Павлов Денис Алексеевич,рядовой,11,38
Макаров Виктор Андреевич,сержант,5,48
Иванов Алексей Александрович,капитан,12,45
Павлов Максим Михайлович,прапорщик,8,38
Соколов Артём Романович,сержант,1,58
Макаров Алексей Сергеевич,капитан,10,58
Новиков Дмитрий Дмитриевич,сержант,10,50
Новиков Сергей Романович,рядовой,3,20
Алексеев Александр Михайлович,прапорщик,7,30
Зайцев Евгений Олегович,рядовой,2,33
Васильев Егор Романович,лейтенант,8,60
Кузнецов Михаил Сергеевич,майор,10,55
Иванов Виктор Андреевич,прапорщик,9,39
Егоров Александр Михайлович,полковник,8,32
Иванов Иван Викторович,прапорщик,7,31
Борисов Олег Олегович,полковник,7,24
Лебедев Максим Викторович,капитан,11,56
Соловьёв Андрей Романович,сержант,8,25
Соловьёв Евгений Юрьевич,лейтенант,1,29
Семёнов Дмитрий Олегович,капитан,1,19
Новиков Матвей Олегович,сержант,10,21
Егоров Илья Кириллович,капитан,5,55
Павлов Андрей Александрович,майор,6,35
Никитин Степан Максимович,полковник,5,60
Лебедев Константин Сергеевич,майор,3,48
Кузнецов Олег Юрьевич,полковник,5,31
Сидоров Юрий Александрович,рядовой,1,19
Степанов Никита Алексеевич,лейтенант,4,58
Андреев Павел Иванович,полковник,12,18
Никитин Илья Михайлович,полковник,5,21
Павлов Евгений Кириллович,сержант,2,56
Козлов Виктор Юрьевич,лейтенант,7,41
Лебедев Артём Михайлович,сержант,7,51
Козлов Егор Андреевич,капитан,8,54
Никитин Матвей Викторович,прапорщик,11,51
Михайлов Константин Андреевич,прапорщик,12,55
Зайцев Алексей Ильич,майор,5,36
Смирнов Дмитрий Олегович,майор,8,31
Новиков Олег Дмитриевич,лейтенант,12,50
Петров Олег Павлович,майор,10,33
Новиков Андрей Сергеевич,сержант,8,53
Андреев Илья Сергеевич,капитан,1,18
Макаров Павел Михайлович,майор,1,45
Егоров Никита Викторович,майор,11,33
Козлов Алексей Юрьевич,полковник,12,25
Сидоров Никита Сергеевич,майор,4,29
Петров Артём Александрович,майор,7,46
Никитин Роман Павлович,полковник,6,55
Алексеев Максим Павлович,сержант,2,42
Степанов Никита Павлович,сержант,10,53
Соколов Егор Викторович,капитан,10,48
Соколов Виктор Андреевич,капитан,7,37
Зайцев Артём Павлович,полковник,7,59
Алексеев Юрий Александрович,лейтенант,5,54
Николаев Степан Олегович,прапорщик,1,46
Соловьёв Константин Кириллович,прапорщик,2,45
Захаров Олег Ильич,капитан,3,34
Зайцев Евгений Максимович,лейтенант,12,59
Андреев Юрий Алексеевич,капитан,10,48
Никитин Никита Олегович,майор,11,24
Борисов Дмитрий Романович,лейтенант,12,46
Орлов Степан Олегович,рядовой,6,35
Лебедев Павел Кириллович,майор,9,43
Иванов Михаил Максимович,майор,9,36
Яковлев Павел Алексеевич,лейтенант,1,50
Иванов Егор Андреевич,капитан,9,25
Иванов Павел Сергеевич,майор,9,59
Соловьёв Олег Олегович,лейтенант,11,53
Соколов Евгений Сергеевич,рядовой,2,46
Смирнов Роман Дмитриевич,рядовой,3,45
Новиков Роман Дмитриевич,рядовой,2,60
Захаров Роман Дмитриевич,лейтенант,2,43
Борисов Матвей Ильич,майор,10,52
Семёнов Максим Дмитриевич,полковник,7,26
Лебедев Алексей Олегович,рядовой,6,57
Фёдоров Роман Павлович,майор,10,45
Зайцев Матвей Максимович,майор,6,50
Смирнов Никита Иванович,рядовой,5,41
Петров Кирилл Иванович,сержант,4,24
Егоров Матвей Кириллович,сержант,10,42
Михайлов Роман Михайлович,сержант,3,36
Орлов Максим Никитич,капитан,9,21
Смирнов Артём Кириллович,лейтенант,3,44
Смирнов Иван Олегович,полковник,5,35
Никитин Денис Павлович,прапорщик,3,54
Лебедев Роман Сергеевич,прапорщик,8,45
Николаев Виктор Никитич,майор,10,34
Фёдоров Константин Александрович,прапорщик,9,53
Андреев Максим Юрьевич,полковник,1,59
Зайцев Матвей Михайлович,полковник,4,45
Борисов Сергей Ильич,рядовой,4,50
Фёдоров Степан Ильич,лейтенант,5,25
Иванов Михаил Дмитриевич,майор,11,60
Иванов Михаил Максимович,полковник,6,20
Сидоров Денис Максимович,сержант,9,32
Козлов Михаил Ильич,капитан,7,53
Кочергин Артём Иванович,полковник,9,21
Павлов Егор Юрьевич,капитан,7,34
Захаров Сергей Никитич,капитан,3,22
Орлов Дмитрий Олегович,майор,1,27
Кузнецов Олег Олегович,капитан,7,56
Сидоров Михаил Юрьевич,лейтенант,3,37
Семёнов Дмитрий Кириллович,майор,1,51
Николаев Илья Михайлович,лейтенант,4,18
Зайцев Павел Максимович,полковник,9,48
Морозов Денис Андреевич,сержант,4,21
Михайлов Никита Иванович,капитан,8,24
Семёнов Артём Михайлович,капитан,11,57
Васильев Иван Алексеевич,прапорщик,11,57
Егоров Константин Андреевич,сержант,2,58
Соловьёв Максим Викторович,рядовой,12,41
Степанов Степан Юрьевич,рядовой,7,55
Михайлов Павел Иванович,майор,7,32
Никитин Михаил Романович,сержант,12,38
Новиков Андрей Романович,сержант,1,25
Никитин Андрей Михайлович,сержант,12,46
Иванов Максим Викторович,капитан,2,21
Петров Илья Максимович,рядовой,7,50
Фёдоров Михаил Иванович,полковник,3,53
Борисов Олег Максимович,лейтенант,2,41
Никитин Иван Дмитриевич,рядовой,10,41
Новиков Алексей Никитич,капитан,3,44
Зайцев Сергей Никитич,сержант,6,29
Павлов Денис Алексеевич,полковник,7,44
Иванов Алексей Ильич,рядовой,11,22
Морозов Роман Павлович,сержант,4,48
Сидоров Матвей Юрьевич,прапорщик,12,30
Зайцев Юрий Александрович,полковник,11,44
Сидоров Дмитрий Иванович,прапорщик,6,29
Михайлов Алексей Олегович,майор,10,42
Петров Константин Юрьевич,капитан,3,47
Никитин Дмитрий Александрович,капитан,4,55
Орлов Максим Александрович,сержант,4,37
Васильев Алексей Юрьевич,майор,11,19
Соловьёв Егор Викторович,рядовой,2,20
Сидоров Максим Александрович,сержант,8,33
Степанов Андрей Иванович,прапорщик,9,26
Сидоров Сергей Михайлович,рядовой,9,48
Андреев Андрей Юрьевич,полковник,6,18
Васильев Матвей Алексеевич,рядовой,6,34
Новиков Константин Ильич,лейтенант,11,35
Козлов Никита Кириллович,майор,5,27
Степанов Михаил Иванович,рядовой,11,34
Попов Иван Романович,сержант,8,36
Михайлов Сергей Михайлович,прапорщик,9,27
Иванов Матвей Алексеевич,капитан,11,50
Фёдоров Виктор Алексеевич,прапорщик,9,57
Михайлов Алексей Иванович,капитан,10,45
Николаев Виктор Никитич,сержант,1,41
Алексеев Олег Павлович,капитан,8,57
Морозов Виктор Викторович,полковник,1,57
Борисов Кирилл Романович,рядовой,12,45
Макаров Виктор Александрович,майор,9,43
Смирнов Дмитрий Андреевич,майор,7,35
Павлов Артём Викторович,майор,6,32
Семёнов Егор Юрьевич,рядовой,9,47
Павлов Никита Юрьевич,прапорщик,1,45
Лебедев Никита Олегович,капитан,10,22
Лебедев Сергей Романович,полковник,12,60
Андреев Олег Андреевич,лейтенант,12,38
Степанов Сергей Павлович,майор,2,56
Семёнов Егор Романович,лейтенант,3,46
Зайцев Максим Сергеевич,прапорщик,11,39
Попов Дмитрий Кириллович,полковник,2,56
Алексеев Матвей Юрьевич,прапорщик,2,58
Захаров Сергей Дмитриевич,полковник,9,28
Михайлов Александр Алексеевич,прапорщик,3,56
Борисов Сергей Сергеевич,рядовой,9,45
Николаев Денис Алексеевич,майор,9,40
Кочергин Дмитрий Александрович,сержант,10,44
Николаев Михаил Михайлович,майор,11,22
Павлов Егор Никитич,капитан,2,25
Степанов Никита Дмитриевич,сержант,1,52
Новиков Никита Андреевич,полковник,8,22
Васильев Сергей Викторович,лейтенант,3,21
Павлов Михаил Дмитриевич,рядовой,2,21
Павлов Виктор Кириллович,сержант,8,46
Кочергин Никита Андреевич,майор,8,42
Захаров Матвей Михайлович,прапорщик,7,45
Кочергин Сергей Дмитриевич,прапорщик,9,18
Фёдоров Михаил Дмитриевич,рядовой,6,57
Семёнов Олег Кириллович,прапорщик,12,42
Алексеев Егор Викторович,лейтенант,7,27
Соловьёв Дмитрий Алексеевич,полковник,7,25
Соловьёв Денис Александрович,капитан,11,22
Кочергин Илья Михайлович,майор,10,46
Орлов Никита Александрович,сержант,6,48
Зайцев Роман Павлович,полковник,5,49
Степанов Егор Александрович,прапорщик,4,25
Кузнецов Павел Олегович,рядовой,11,22
Сидоров Павел Никитич,сержант,11,30
Никитин Иван Александрович,капитан,9,35
Михайлов Виктор Олегович,сержант,7,34
Егоров Андрей Сергеевич,капитан,12,30
Зайцев Виктор Андреевич,капитан,8,54
Михайлов Михаил Ильич,прапорщик,4,28
Сидоров Роман Михайлович,рядовой,6,26
Васильев Денис Андреевич,полковник,5,43
Фёдоров Егор Андреевич,капитан,6,22
Павлов Максим Иванович,лейтенант,11,34
Андреев Виктор Викторович,сержант,1,18
