fullName,rank,companyNumber,age
Алексеев Денис Алексеевич,сержант,2,25
Козлов Никита Юрьевич,полковник,9,43
Степанов Матвей Андреевич,полковник,10,28
Смирнов Михаил Иванович,прапорщик,6,59
Козлов Олег Александрович,лейтенант,1,32
Никитин Роман Андреевич,полковник,1,19
Попов Егор Андреевич,майор,12,37
Сидоров Дмитрий Павлович,прапорщик,3,51
Зайцев Виктор Сергеевич,лейтенант,8,51
Кузнецов Илья Олегович,прапорщик,6,57
Макаров Виктор Андреевич,полковник,4,42
Макаров Кирилл Олегович,полковник,12,49
Борисов Артём Викторович,полковник,8,29
Новиков Виктор Дмитриевич,майор,3,49
Орлов Иван Андреевич,лейтенант,6,46
Козлов Денис Дмитриевич,полковник,3,18
Зайцев Илья Максимович,майор,2,31
Егоров Алексей Павлович,сержант,3,40
Михайлов Сергей Сергеевич,сержант,9,58
Борисов Сергей Александрович,майор,2,47
Фёдоров Кирилл Иванович,лейтенант,12,22
Попов Иван Сергеевич,прапорщик,6,55
Новиков Сергей Никитич,прапорщик,4,36
Морозов Павел Павлович,майор,7,60
Семёнов Виктор Никитич,прапорщик,8,22
Морозов Юрий Павлович,прапорщик,5,26
Фёдоров Егор Дмитриевич,майор,12,26
Егоров Илья Никитич,капитан,2,48
Новиков Юрий Иванович,капитан,3,54
Кузнецов Роман Павлович,майор,12,21
Козлов Дмитрий Павлович,полковник,4,56
Сидоров Михаил Сергеевич,полковник,6,43
Попов Максим Максимович,рядовой,8,48
Васильев Сергей Андреевич,сержант,3,37
Алексеев Дмитрий Олегович,лейтенант,8,21
Егоров Алексей Дмитриевич,рядовой,12,22
Козлов Артём Максимович,прапорщик,4,22
Сидоров Максим Никитич,полковник,11,43
Степанов Максим Михайлович,прапорщик,11,41
Семёнов Виктор Сергеевич,лейтенант,8,25
Яковлев Кирилл Иванович,полковник,7,29
Морозов Андрей Павлович,капитан,1,54
Михайлов Сергей Ильич,полковник,9,51
Андреев Артём Викторович,прапорщик,9,53
Козлов Александр Павлович,майор,9,53
Алексеев Андрей Сергеевич,лейтенант,6,30
Петров Олег Дмитриевич,майор,1,21
Михайлов Максим Дмитриевич,капитан,11,52
Лебедев Алексей Кириллович,сержант,12,59
Егоров Сергей Кириллович,полковник,3,29
Козлов Матвей Максимович,рядовой,6,35
Иванов Михаил Павлович,полковник,3,41
Кузнецов Илья Викторович,сержант,9,57
Козлов Иван Алексеевич,рядовой,3,50
Степанов Артём Михайлович,полковник,2,51
Смирнов Максим Кириллович,лейтенант,3,54
Сидоров Евгений Алексеевич,лейтенант,4,55
Новиков Алексей Сергеевич,капитан,6,24
Кузнецов Кирилл Романович,сержант,1,51
Петров Юрий Алексеевич,капитан,11,18
Захаров Дмитрий Иванович,прапорщик,11,53
Зайцев Константин Ильич,сержант,6,46
Лебедев Артём Романович,капитан,12,30
Семёнов Денис Юрьевич,лейтенант,7,43
Иванов Денис Дмитриевич,прапорщик,3,51
Козлов Егор Алексеевич,полковник,11,53
Кочергин Андрей Дмитриевич,полковник,7,55
Никитин Степан Никитич,лейтенант,9,24
Михайлов Роман Александрович,сержант,6,32
Михайлов Павел Юрьевич,сержант,12,42
Никитин Алексей Павлович,капитан,6,57
Кузнецов Олег Никитич,капитан,8,39
Новиков Никита Кириллович,рядовой,8,18
Сидоров Юрий Павлович,полковник,5,38
Захаров Никита Олегович,сержант,12,59
Фёдоров Евгений Юрьевич,рядовой,2,60
Васильев Илья Иванович,капитан,2,47
Лебедев Кирилл Андреевич,лейтенант,6,58
Павлов Роман Андреевич,капитан,3,18
Яковлев Константин Романович,майор,10,25
Попов Юрий Павлович,рядовой,11,54
Андреев Кирилл Викторович,сержант,12,47
Кузнецов Михаил Дмитриевич,лейтенант,7,38
Иванов Виктор Михайлович,рядовой,4,46
Павлов Константин Алексеевич,прапорщик,10,19
Борисов Егор Олегович,рядовой,9,30
Морозов Кирилл Дмитриевич,капитан,10,28
Фёдоров Олег Кириллович,полковник,2,21
Смирнов Олег Ильич,майор,11,46
Новиков Евгений Романович,полковник,12,30
Степанов Юрий Андреевич,полковник,4,46
Васильев Кирилл Павлович,лейтенант,1,45
Козлов Михаил Алексеевич,сержант,5,19
Павлов Дмитрий Андреевич,рядовой,3,50
Новиков Степан Андреевич,рядовой,10,24
Яковлев Виктор Иванович,капитан,8,25
Алексеев Артём Ильич,капитан,9,32
Васильев Матвей Никитич,лейтенант,3,52
Кузнецов Михаил Юрьевич,прапорщик,2,54
Зайцев Виктор Алексеевич,прапорщик,1,19
Васильев Виктор Сергеевич,сержант,11,30
Захаров Павел Ильич,сержант,6,53
Семёнов Юрий Викторович,рядовой,3,26
Морозов Виктор Юрьевич,сержант,3,51
Петров Дмитрий Романович,прапорщик,10,38
Павлов Матвей Михайлович,полковник,5,32
Новиков Артём Ильич,полковник,2,39
Кочергин Роман Викторович,прапорщик,9,43
Павлов Константин Андреевич,рядовой,2,24
Кочергин Никита Ильич,сержант,8,34
Козлов Александр Олегович,лейтенант,7,45
Кочергин Егор Александрович,сержант,10,42
Попов Матвей Ильич,лейтенант,6,46
Яковлев Кирилл Иванович,капитан,1,29
Смирнов Матвей Ильич,майор,1,48
Никитин Александр Иванович,прапорщик,6,57
Зайцев Евгений Викторович,лейтенант,8,43
Кочергин Михаил Михайлович,прапорщик,10,50
Фёдоров Алексей Кириллович,прапорщик,4,36
Яковлев Алексей Андреевич,лейтенант,3,37
Орлов Александр Александрович,капитан,1,40
Петров Никита Андреевич,лейтенант,10,35
Новиков Олег Кириллович,капитан,6,36
Соловьёв Роман Иванович,сержант,7,55
Семёнов Юрий Романович,капитан,2,21
Кузнецов Роман Андреевич,сержант,11,30
Зайцев Максим Алексеевич,майор,10,48
Яковлев Максим Никитич,прапорщик,8,19
Соколов Никита Сергеевич,майор,3,50
Соловьёв Дмитрий Кириллович,сержант,3,43
Козлов Сергей Никитич,лейтенант,10,28
Орлов Андрей Алексеевич,лейтенант,9,30
Васильев Илья Алексеевич,прапорщик,9,31
Лебедев Роман Викторович,сержант,5,31
Кочергин Юрий Андреевич,прапорщик,11,52
Соколов Кирилл Иванович,рядовой,2,55
Новиков Никита Алексеевич,майор,3,45
Смирнов Денис Андреевич,рядовой,9,51
Захаров Илья Сергеевич,лейтенант,2,29
Кузнецов Егор Максимович,полковник,7,44
Сидоров Илья Алексеевич,майор,4,47
Егоров Олег Александрович,полковник,2,35
Соловьёв Михаил Ильич,сержант,7,18
Кочергин Андрей Максимович,полковник,2,39
Борисов Матвей Александрович,капитан,5,24
Иванов Максим Олегович,полковник,9,43
Фёдоров Виктор Кириллович,полковник,10,30
Егоров Егор Михайлович,полковник,11,49
Петров Егор Сергеевич,полковник,12,45
Степанов Никита Кириллович,майор,7,20
Егоров Степан Алексеевич,капитан,3,40
Павлов Егор Александрович,капитан,11,47
Козлов Андрей Андреевич,майор,12,23
Николаев Олег Ильич,капитан,9,27
Кочергин Михаил Андреевич,полковник,4,42
Кочергин Степан Алексеевич,сержант,6,59
Сидоров Денис Ильич,прапорщик,5,25
Лебедев Никита Никитич,лейтенант,2,59
Петров Андрей Андреевич,сержант,3,33
Егоров Никита Андреевич,капитан,6,31
Морозов Андрей Олегович,рядовой,12,55
Семёнов Михаил Дмитриевич,лейтенант,7,54
Андреев Артём Андреевич,полковник,10,42
Фёдоров Никита Викторович,майор,9,33
Борисов Илья Павлович,рядовой,1,45
Михайлов Дмитрий Кириллович,полковник,11,57
Орлов Иван Максимович,полковник,9,30
Васильев Максим Романович,лейтенант,11,45
Семёнов Алексей Дмитриевич,лейтенант,11,55
Новиков Михаил Ильич,рядовой,2,42
Соловьёв Денис Кириллович,капитан,2,28
Новиков Константин Андреевич,рядовой,5,27
Соловьёв Кирилл Олегович,полковник,4,48
Борисов Юрий Ильич,полковник,7,29
Смирнов Михаил Юрьевич,полковник,8,50
Егоров Евгений Иванович,лейтенант,4,19
Семёнов Илья Андреевич,сержант,12,32
Егоров Андрей Сергеевич,рядовой,8,22
Морозов Степан Иванович,рядовой,7,48
Новиков Алексей Максимович,полковник,9,21
Новиков Роман Никитич,прапорщик,10,54
Захаров Олег Ильич,капитан,3,28
Степанов Максим Викторович,прапорщик,5,43
Соколов Степан Кириллович,прапорщик,3,27
Иванов Максим Викторович,сержант,12,46
Михайлов Денис Викторович,сержант,1,48
Васильев Олег Романович,полковник,8,54
Яковлев Роман Иванович,рядовой,1,27
Павлов Матвей Юрьевич,сержант,11,20
Николаев Илья Сергеевич,рядовой,8,56
Смирнов Олег Иванович,рядовой,11,50
Соловьёв Кирилл Андреевич,майор,1,26
Васильев Юрий Никитич,майор,6,60
Лебедев Илья Максимович,лейтенант,8,35
Егоров Никита Ильич,рядовой,2,34
Попов Денис Ильич,полковник,7,23
Новиков Денис Викторович,сержант,2,26
Николаев Михаил Иванович,капитан,3,57
Козлов Максим Юрьевич,рядовой,6,56
Лебедев Евгений Романович,полковник,5,30
Егоров Олег Олегович,сержант,7,51
Яковлев Александр Юрьевич,лейтенант,4,32
Васильев Иван Алексеевич,прапорщик,3,18
Яковлев Сергей Ильич,лейтенант,7,57
Иванов Павел Сергеевич,прапорщик,7,57
Никитин Матвей Михайлович,майор,10,56
Орлов Андрей Дмитриевич,полковник,9,39
Кузнецов Евгений Павлович,сержант,10,19
Макаров Егор Михайлович,майор,8,19
Кочергин Виктор Сергеевич,полковник,5,23
Орлов Олег Олегович,рядовой,4,23
Никитин Егор Алексеевич,майор,12,40
Петров Денис Александрович,полковник,3,21
Яковлев Олег Кириллович,майор,11,42
Степанов Никита Никитич,полковник,12,60
Васильев Андрей Ильич,капитан,4,19
Макаров Денис Олегович,прапорщик,12,55
Козлов Иван Павлович,капитан,4,49
Зайцев Иван Алексеевич,сержант,1,18
Орлов Константин Александрович,рядовой,1,36
Степанов Сергей Павлович,рядовой,8,22
Кочергин Матвей Андреевич,полковник,3,56
Зайцев Алексей Викторович,сержант,3,47
Николаев Илья Андреевич,рядовой,7,38
Степанов Степан Никитич,сержант,12,24
Яковлев Дмитрий Михайлович,рядовой,4,29
Зайцев Михаил Дмитриевич,майор,8,43
Попов Алексей Алексеевич,капитан,1,59
Яковлев Никита Викторович,капитан,5,20
Васильев Виктор Викторович,сержант,3,28
Соколов Кирилл Сергеевич,лейтенант,4,22
Смирнов Юрий Олегович,прапорщик,7,27
Захаров Роман Никитич,прапорщик,7,20
Новиков Иван Александрович,майор,8,33
Смирнов Андрей Юрьевич,прапорщик,11,45
Михайлов Илья Кириллович,рядовой,6,50
Павлов Виктор Олегович,сержант,1,28
Алексеев Артём Никитич,рядовой,9,27
Андреев Дмитрий Романович,капитан,11,46
Борисов Евгений Павлович,капитан,10,23
Кочергин Сергей Викторович,сержант,4,25
Никитин Максим Павлович,лейтенант,3,38
Михайлов Андрей Иванович,майор,1,54
Соловьёв Артём Михайлович,рядовой,4,32
Михайлов Дмитрий Дмитриевич,майор,2,33
Соловьёв Роман Сергеевич,капитан,12,34
Алексеев Денис Кириллович,полковник,7,20
Семёнов Денис Ильич,капитан,10,19
Морозов Сергей Викторович,сержант,12,49
Соловьёв Роман Михайлович,лейтенант,8,20
Смирнов Александр Ильич,прапорщик,3,29
Никитин Илья Павлович,капитан,7,32
Морозов Павел Михайлович,полковник,10,36
Павлов Константин Ильич,прапорщик,10,52
Андреев Илья Викторович,капитан,5,47
Соловьёв Евгений Юрьевич,капитан,11,53
Михайлов Илья Кириллович,лейтенант,11,44
Николаев Константин Андреевич,сержант,5,42
Никитин Дмитрий Алексеевич,лейтенант,5,24
Семёнов Роман Максимович,прапорщик,6,25
Захаров Павел Олегович,капитан,3,60
Семёнов Роман Иванович,капитан,10,28
Новиков Кирилл Олегович,капитан,5,26
Семёнов Олег Андреевич,прапорщик,2,56
Фёдоров Роман Викторович,лейтенант,4,59
Андреев Роман Павлович,сержант,11,55
Кочергин Иван Викторович,майор,1,59
Николаев Евгений Романович,рядовой,2,39
Никитин Юрий Павлович,сержант,7,40
Семёнов Константин Алексеевич,рядовой,4,25
Попов Константин Никитич,полковник,5,30
Соловьёв Дмитрий Дмитриевич,майор,11,36
Соколов Олег Ильич,прапорщик,9,56
Смирнов Егор Романович,капитан,1,34
Иванов Михаил Викторович,прапорщик,4,43
Михайлов Олег Юрьевич,прапорщик,10,60
Сидоров Александр Олегович,рядовой,10,50
Морозов Степан Сергеевич,майор,9,25
Макаров Максим Андреевич,полковник,1,57
Кочергин Евгений Кириллович,майор,1,34
Иванов Матвей Олегович,майор,3,51
Никитин Дмитрий Павлович,лейтенант,8,47
Петров Егор Ильич,капитан,1,44
Алексеев Иван Викторович,майор,8,42
Кочергин Олег Юрьевич,прапорщик,9,27
Смирнов Никита Дмитриевич,полковник,5,19
Иванов Андрей Романович,лейтенант,3,50
Борисов Степан Александрович,рядовой,7,53
Кочергин Евгений Павлович,прапорщик,12,32
Макаров Сергей Алексеевич,майор,6,59
Макаров Сергей Ильич,полковник,2,55
Зайцев Степан Никитич,сержант,9,49
Алексеев Андрей Ильич,прапорщик,12,42
Алексеев Дмитрий Сергеевич,майор,11,59
Макаров Юрий Павлович,майор,10,18
Егоров Максим Александрович,рядовой,8,25
Никитин Алексей Алексеевич,лейтенант,6,43
Соловьёв Александр Иванович,полковник,8,33
Лебедев Иван Сергеевич,лейтенант,6,26
Захаров Дмитрий Романович,майор,5,35
Попов Михаил Иванович,майор,12,25
Захаров Дмитрий Михайлович,прапорщик,1,38
Козлов Артём Александрович,полковник,8,41
Макаров Андрей Дмитриевич,лейтенант,1,47
Иванов Алексей Иванович,майор,10,39
Павлов Дмитрий Юрьевич,прапорщик,11,52
Борисов Кирилл Михайлович,лейтенант,2,50
Сидоров Евгений Дмитриевич,лейтенант,10,38
Смирнов Виктор Романович,рядовой,7,30
Макаров Егор Михайлович,лейтенант,7,40
Кочергин Максим Алексеевич,рядовой,5,38
Макаров Артём Сергеевич,капитан,9,55
Кузнецов Андрей Иванович,сержант,2,51
Кузнецов Андрей Олегович,рядовой,1,50
Семёнов Артём Олегович,полковник,11,27
Козлов Дмитрий Романович,капитан,8,26
Иванов Матвей Сергеевич,прапорщик,10,33
Кузнецов Иван Викторович,капитан,1,47
Яковлев Андрей Андреевич,рядовой,7,35
Андреев Максим Павлович,сержант,6,29
Попов Виктор Ильич,рядовой,10,52
Зайцев Роман Олегович,рядовой,4,42
Зайцев Александр Максимович,лейтенант,2,29
Борисов Андрей Кириллович,полковник,11,47
Зайцев Алексей Алексеевич,рядовой,9,34
Яковлев Матвей Юрьевич,лейтенант,8,42
Зайцев Михаил Никитич,лейтенант,4,26
Макаров Максим Сергеевич,сержант,7,60
Яковлев Егор Иванович,полковник,3,49
Захаров Егор Романович,капитан,12,50
Макаров Илья Кириллович,сержант,4,30
Егоров Артём Павлович,капитан,12,46
Никитин Юрий Кириллович,майор,7,30
Семёнов Роман Александрович,майор,12,45
Кузнецов Виктор Андреевич,майор,2,51
Николаев Михаил Юрьевич,рядовой,2,22
Попов Дмитрий Юрьевич,капитан,4,34
Соловьёв Илья Александрович,сержант,8,49
Кузнецов Дмитрий Олегович,прапорщик,7,42
Яковлев Максим Олегович,рядовой,2,48
Макаров Константин Александрович,майор,3,42
Орлов Степан Олегович,прапорщик,1,35
Соколов Артём Никитич,сержант,12,34
Васильев Дмитрий Алексеевич,лейтенант,2,34
Фёдоров Андрей Никитич,рядовой,1,58
Васильев Кирилл Кириллович,рядовой,12,56
Васильев Михаил Олегович,лейтенант,12,40
Васильев Андрей Алексеевич,прапорщик,2,42
Иванов Константин Никитич,прапорщик,5,52
Макаров Сергей Михайлович,прапорщик,2,28
Попов Никита Максимович,капитан,8,54
Васильев Евгений Андреевич,лейтенант,6,32
Яковлев Павел Олегович,капитан,1,33
Алексеев Кирилл Андреевич,полковник,10,39
Васильев Олег Олегович,майор,11,53
Фёдоров Дмитрий Александрович,капитан,7,42
Петров Андрей Александрович,майор,9,18
Никитин Константин Викторович,лейтенант,5,57
Зайцев Иван Иванович,сержант,2,41
Захаров Денис Олегович,капитан,5,32
Алексеев Олег Павлович,капитан,5,45
Кочергин Дмитрий Андреевич,рядовой,8,44
Михайлов Максим Романович,полковник,9,54
Яковлев Виктор Сергеевич,рядовой,10,33
Захаров Михаил Юрьевич,сержант,2,49
Степанов Илья Дмитриевич,лейтенант,6,58
Павлов Евгений Андреевич,майор,7,47
Соколов Виктор Сергеевич,лейтенант,9,55
Васильев Михаил Олегович,прапорщик,6,42
Новиков Никита Андреевич,майор,9,42
Орлов Илья Михайлович,лейтенант,12,33
Николаев Михаил Максимович,рядовой,8,37
Никитин Юрий Никитич,майор,6,43
Сидоров Виктор Иванович,капитан,1,34
Козлов Сергей Ильич,лейтенант,12,36
Борисов Егор Кириллович,майор,9,45
Фёдоров Никита Дмитриевич,лейтенант,5,58
Андреев Виктор Александрович,прапорщик,3,59
Лебедев Артём Максимович,рядовой,6,35
Козлов Степан Павлович,майор,3,21
Никитин Илья Павлович,рядовой,5,42
Яковлев Егор Юрьевич,майор,11,58
Николаев Илья Кириллович,сержант,3,51
Орлов Степан Никитич,майор,10,59
Петров Юрий Михайлович,капитан,5,27
Никитин Евгений Олегович,капитан,6,19
Борисов Артём Андреевич,полковник,8,30
Никитин Сергей Павлович,лейтенант,4,52
Никитин Александр Сергеевич,полковник,6,46
Андреев Матвей Сергеевич,рядовой,10,58
Николаев Дмитрий Ильич,полковник,4,19
Морозов Евгений Романович,лейтенант,3,44
Васильев Виктор Андреевич,полковник,7,33
Смирнов Алексей Алексеевич,рядовой,2,27
Семёнов Егор Викторович,сержант,7,44
Фёдоров Виктор Юрьевич,прапорщик,11,52
Соловьёв Иван Павлович,полковник,3,50
Лебедев Илья Андреевич,капитан,9,37
Захаров Максим Павлович,прапорщик,6,35
Никитин Иван Романович,полковник,9,31
Егоров Илья Иванович,сержант,2,44
Попов Константин Кириллович,капитан,3,50
Попов Олег Никитич,сержант,6,54
Фёдоров Дмитрий Никитич,капитан,10,40
Борисов Юрий Александрович,полковник,12,19
Николаев Алексей Александрович,майор,9,18
Иванов Максим Алексеевич,полковник,3,26
Смирнов Константин Павлович,сержант,3,26
Николаев Денис Андреевич,сержант,5,21
Соколов Константин Романович,майор,5,45
Яковлев Денис Павлович,майор,3,42
Макаров Юрий Андреевич,полковник,7,54
Николаев Сергей Иванович,прапорщик,3,22
Попов Олег Викторович,майор,3,54
Захаров Константин Юрьевич,лейтенант,12,59
Лебедев Александр Александрович,лейтенант,2,57
Егоров Денис Олегович,полковник,7,39
Зайцев Илья Юрьевич,рядовой,2,28
Козлов Виктор Андреевич,сержант,3,54
Соколов Матвей Максимович,майор,6,32
Иванов Сергей Алексеевич,лейтенант,3,18
Яковлев Евгений Ильич,лейтенант,2,28
Соловьёв Иван Михайлович,капитан,3,21
Кузнецов Максим Андреевич,майор,6,55
Морозов Андрей Павлович,лейтенант,9,29
Егоров Денис Павлович,майор,1,21
Васильев Денис Алексеевич,прапорщик,12,43
Павлов Матвей Дмитриевич,полковник,9,50
Петров Степан Олегович,майор,11,18
Орлов Алексей Дмитриевич,прапорщик,8,44
Лебедев Константин Иванович,сержант,1,18
Орлов Олег Дмитриевич,полковник,2,18
Петров Юрий Павлович,майор,5,31
Попов Степан Павлович,рядовой,2,19
Фёдоров Кирилл Олегович,майор,4,21
Смирнов Евгений Олегович,лейтенант,12,51
Николаев Егор Викторович,майор,1,41
Петров Андрей Дмитриевич,полковник,11,48
Яковлев Матвей Викторович,прапорщик,5,28
Алексеев Константин Максимович,рядовой,8,43
Николаев Артём Юрьевич,полковник,2,52
Кочергин Дмитрий Дмитриевич,прапорщик,2,20
Михайлов Матвей Никитич,рядовой,9,44
Васильев Степан Романович,прапорщик,5,51
Соколов Егор Никитич,майор,8,56
Морозов Роман Иванович,лейтенант,9,24
Попов Алексей Алексеевич,полковник,7,29
Смирнов Константин Ильич,лейтенант,8,44
Сидоров Артём Олегович,прапорщик,12,41
Павлов Роман Юрьевич,полковник,7,45
Сидоров Артём Михайлович,прапорщик,12,30
Яковлев Степан Романович,полковник,9,23
Смирнов Константин Андреевич,капитан,1,37
Николаев Егор Викторович,прапорщик,4,28
Петров Юрий Никитич,прапорщик,12,51
Макаров Артём Александрович,майор,11,52
Захаров Максим Алексеевич,полковник,8,57
Козлов Егор Михайлович,сержант,2,59
Павлов Андрей Павлович,рядовой,6,54
Николаев Павел Викторович,прапорщик,2,18
Кочергин Олег Михайлович,прапорщик,3,39
Борисов Дмитрий Александрович,рядовой,10,60
Лебедев Евгений Максимович,рядовой,2,48
Соловьёв Илья Павлович,капитан,8,42
Степанов Александр Олегович,лейтенант,10,28
Кузнецов Денис Юрьевич,сержант,5,26
Егоров Олег Олегович,майор,4,52
Зайцев Александр Иванович,рядовой,9,21
Смирнов Степан Олегович,капитан,11,46
Соловьёв Степан Ильич,капитан,5,19
Алексеев Артём Кириллович,полковник,9,51
Егоров Александр Александрович,лейтенант,12,27
Степанов Матвей Александрович,полковник,10,35
Фёдоров Степан Олегович,капитан,1,40
Алексеев Олег Романович,сержант,7,21
Павлов Юрий Дмитриевич,полковник,5,51
Новиков Степан Викторович,лейтенант,11,53
Соловьёв Евгений Олегович,лейтенант,7,25
Иванов Никита Иванович,майор,7,59
Иванов Евгений Алексеевич,сержант,12,47
Михайлов Артём Алексеевич,сержант,1,54
Попов Олег Михайлович,прапорщик,2,34
Петров Михаил Александрович,полковник,4,24
Лебедев Евгений Иванович,прапорщик,1,20
Семёнов Михаил Кириллович,прапорщик,6,25
Кузнецов Павел Иванович,майор,12,36
Васильев Роман Никитич,лейтенант,7,34
Попов Артём Юрьевич,лейтенант,4,41
Попов Виктор Никитич,полковник,9,29
Павлов Виктор Олегович,лейтенант,11,40
Захаров Илья Ильич,рядовой,1,58
Фёдоров Артём Викторович,майор,1,56
Фёдоров Максим Сергеевич,майор,8,49
Орлов Никита Романович,сержант,1,19
Новиков Павел Михайлович,лейтенант,8,38
Новиков Виктор Никитич,прапорщик,4,58
Павлов Александр Сергеевич,лейтенант,5,56
Сидоров Денис Юрьевич,капитан,5,52
Кочергин Виктор Никитич,прапорщик,2,51
Степанов Кирилл Александрович,капитан,12,57
Павлов Михаил Михайлович,рядовой,3,36
Козлов Андрей Сергеевич,прапорщик,3,59
Попов Кирилл Викторович,лейтенант,7,50
Зайцев Виктор Дмитриевич,полковник,3,50
Новиков Виктор Андреевич,рядовой,9,59
Михайлов Александр Сергеевич,прапорщик,12,43
Морозов Алексей Александрович,прапорщик,9,19
Попов Иван Викторович,рядовой,10,55
Орлов Алексей Михайлович,майор,8,60
Никитин Константин Кириллович,капитан,5,46
Николаев Дмитрий Александрович,капитан,6,29
Зайцев Александр Алексеевич,полковник,2,46
Новиков Павел Никитич,рядовой,6,31
Козлов Роман Олегович,прапорщик,1,29
Соколов Матвей Александрович,рядовой,5,48
Павлов Олег Александрович,лейтенант,11,18
Соколов Александр Павлович,майор,1,35
Николаев Виктор Викторович,полковник,10,22
Соколов Виктор Александрович,майор,8,22
Попов Александр Викторович,прапорщик,10,47
Степанов Артём Иванович,прапорщик,3,19
Попов Евгений Павлович,майор,4,35
Кузнецов Дмитрий Андреевич,лейтенант,3,21
Соколов Никита Ильич,сержант,9,19
Андреев Кирилл Алексеевич,полковник,3,19
Морозов Егор Павлович,полковник,5,39
Кузнецов Михаил Павлович,капитан,7,40
Павлов Иван Максимович,полковник,12,45
Иванов Виктор Павлович,рядовой,10,20
Смирнов Иван Михайлович,майор,11,47
Кузнецов Константин Михайлович,рядовой,9,56
Макаров Никита Викторович,майор,5,44
Андреев Александр Максимович,капитан,8,54
Зайцев Максим Романович,лейтенант,10,44
Соловьёв Роман Кириллович,лейтенант,3,29
Фёдоров Виктор Алексеевич,лейтенант,9,32
Борисов Александр Викторович,сержант,1,22
Захаров Егор Кириллович,лейтенант,5,57
Лебедев Иван Александрович,рядовой,5,21
Андреев Павел Викторович,прапорщик,9,52
Алексеев Андрей Александрович,лейтенант,6,27
Сидоров Сергей Максимович,сержант,2,51
Степанов Артём Юрьевич,прапорщик,4,35
Попов Никита Михайлович,майор,12,47
Никитин Андрей Романович,лейтенант,12,23
Макаров Александр Андреевич,сержант,9,55
Попов Алексей Романович,майор,7,26
Николаев Павел Максимович,капитан,6,52
Семёнов Евгений Михайлович,майор,6,39
Егоров Матвей Никитич,майор,10,26
Орлов Егор Михайлович,рядовой,3,50
Попов Алексей Олегович,рядовой,6,20
Захаров Павел Александрович,прапорщик,7,55
Петров Матвей Дмитриевич,рядовой,12,49
Фёдоров Никита Юрьевич,лейтенант,10,55
Соловьёв Дмитрий Сергеевич,прапорщик,5,36
Фёдоров Артём Романович,рядовой,1,58
Козлов Максим Сергеевич,прапорщик,12,20
Попов Максим Олегович,майор,11,47
Яковлев Егор Иванович,капитан,3,54
Соколов Юрий Алексеевич,лейтенант,3,37
Орлов Илья Павлович,сержант,6,53
Новиков Илья Сергеевич,капитан,5,23
Кузнецов Евгений Кириллович,сержант,11,53
Никитин Денис Ильич,лейтенант,6,28
Соловьёв Андрей Викторович,рядовой,8,19
Фёдоров Матвей Олегович,капитан,8,32
Фёдоров Иван Максимович,сержант,11,33
Сидоров Иван Александрович,сержант,6,34
Васильев Егор Сергеевич,рядовой,5,34
Макаров Александр Иванович,прапорщик,2,40
Сидоров Александр Олегович,рядовой,6,29
Никитин Иван Александрович,сержант,6,55
Петров Никита Алексеевич,полковник,3,19
Фёдоров Иван Сергеевич,капитан,1,25
Попов Артём Павлович,полковник,10,25
Сидоров Константин Дмитриевич,майор,11,52
Андреев Алексей Ильич,полковник,11,24
Петров Денис Дмитриевич,полковник,10,41
Попов Матвей Юрьевич,полковник,1,45
Морозов Максим Олегович,полковник,8,51
Никитин Степан Александрович,капитан,1,25
Смирнов Павел Романович,рядовой,9,44
Морозов Михаил Алексеевич,полковник,12,49
Кочергин Кирилл Романович,майор,8,33
Попов Степан Андреевич,прапорщик,8,28
Макаров Михаил Никитич,капитан,11,51
Фёдоров Кирилл Александрович,полковник,11,40
Яковлев Никита Павлович,полковник,3,56
Орлов Павел Павлович,рядовой,12,43
Кочергин Олег Викторович,рядовой,10,30
Попов Кирилл Алексеевич,лейтенант,1,36
Лебедев Илья Иванович,полковник,1,42
Макаров Михаил Никитич,лейтенант,8,29
Макаров Михаил Юрьевич,майор,2,51
Соловьёв Александр Дмитриевич,полковник,10,47
Яковлев Павел Павлович,майор,8,42
Зайцев Константин Павлович,лейтенант,1,31
Фёдоров Сергей Иванович,рядовой,5,49
Алексеев Илья Ильич,майор,4,35
Сидоров Олег Кириллович,полковник,3,30
Макаров Сергей Александрович,лейтенант,3,51
Алексеев Илья Иванович,сержант,2,37
Козлов Андрей Никитич,капитан,9,26
Кузнецов Роман Алексеевич,полковник,12,57
Захаров Константин Андреевич,рядовой,9,23
Егоров Степан Ильич,полковник,4,24
Попов Евгений Сергеевич,полковник,6,45
Кочергин Егор Юрьевич,майор,11,29
Андреев Степан Александрович,майор,3,28
Никитин Александр Олегович,капитан,11,47
Новиков Максим Олегович,рядовой,8,34
Яковлев Илья Дмитриевич,полковник,7,20
Борисов Никита Ильич,лейтенант,3,44
Макаров Михаил Ильич,прапорщик,9,40
Морозов Егор Александрович,сержант,1,60
Степанов Юрий Сергеевич,прапорщик,9,20
Михайлов Кирилл Алексеевич,лейтенант,9,60
Алексеев Сергей Андреевич,сержант,10,33
Соколов Андрей Андреевич,прапорщик,4,31
Петров Кирилл Ильич,лейтенант,2,60
Захаров Виктор Юрьевич,полковник,3,29
Васильев Олег Кириллович,лейтенант,9,44
Соловьёв Олег Сергеевич,майор,8,35
Егоров Александр Сергеевич,сержант,5,46
Васильев Илья Ильич,майор,5,21
Иванов Дмитрий Олегович,сержант,4,39
Павлов Константин Сергеевич,прапорщик,1,30
