fullName,rank,companyNumber,age
Кузнецов Сергей Павлович,прапорщик,7,29
Козлов Матвей Михайлович,рядовой,5,33
Васильев Александр Дмитриевич,рядовой,4,57
Степанов Алексей Александрович,капитан,4,48
Егоров Александр Иванович,майор,6,30
Андреев Павел Павлович,лейтенант,8,29
Петров Максим Ильич,рядовой,2,56
Сидоров Алексей Максимович,сержант,4,57
Петров Иван Никитич,рядовой,9,25
Смирнов Матвей Викторович,полковник,2,23
Лебедев Дмитрий Никитич,прапорщик,9,52
Соколов Матвей Романович,капитан,12,26
Зайцев Евгений Никитич,майор,4,59
Лебедев Артём Юрьевич,капитан,12,43
Соколов Денис Михайлович,капитан,2,56
Петров Кирилл Алексеевич,капитан,11,40
Новиков Егор Алексеевич,лейтенант,9,43
Орлов Кирилл Алексеевич,прапорщик,1,24
Соловьёв Кирилл Олегович,майор,1,41
Егоров Михаил Никитич,майор,1,48
Соколов Александр Павлович,капитан,2,32
Кочергин Константин Викторович,рядовой,7,43
Новиков Юрий Ильич,рядовой,3,43
Новиков Евгений Никитич,лейтенант,11,58
Морозов Александр Никитич,лейтенант,9,44
Захаров Андрей Ильич,капитан,6,38
Захаров Сергей Ильич,майор,2,44
Николаев Михаил Сергеевич,полковник,8,41
Никитин Юрий Никитич,лейтенант,7,36
Зайцев Андрей Павлович,капитан,6,36
Соколов Степан Романович,майор,8,24
Николаев Дмитрий Павлович,рядовой,2,44
Петров Иван Романович,майор,4,39
Михайлов Денис Павлович,лейтенант,11,19
Семёнов Павел Ильич,полковник,11,21
Смирнов Роман Андреевич,прапорщик,6,23
Новиков Виктор Романович,рядовой,6,44
Васильев Олег Викторович,сержант,11,36
Макаров Матвей Романович,лейтенант,11,24
Лебедев Кирилл Иванович,майор,2,23
Петров Олег Дмитриевич,сержант,8,32
Никитин Никита Михайлович,рядовой,12,55
Попов Константин Сергеевич,капитан,5,31
Козлов Юрий Алексеевич,майор,6,37
Яковлев Иван Олегович,лейтенант,4,25
Зайцев Степан Юрьевич,полковник,1,59
Михайлов Иван Дмитриевич,рядовой,3,54
Андреев Артём Иванович,лейтенант,7,58
Яковлев Евгений Михайлович,полковник,5,37
Павлов Матвей Дмитриевич,сержант,11,55
Смирнов Виктор Александрович,лейтенант,4,32
Лебедев Алексей Юрьевич,сержант,10,49
Николаев Степан Павлович,полковник,8,25
Соколов Юрий Сергеевич,рядовой,8,38
Козлов Степан Александрович,полковник,9,57
Новиков Иван Максимович,майор,4,48
Семёнов Дмитрий Иванович,майор,7,20
Андреев Павел Максимович,майор,2,55
Фёдоров Михаил Иванович,полковник,1,42
Борисов Алексей Никитич,капитан,7,18
Борисов Алексей Ильич,лейтенант,5,34
Макаров Евгений Сергеевич,капитан,12,20
Михайлов Константин Павлович,прапорщик,6,54
Павлов Алексей Кириллович,лейтенант,12,26
Соловьёв Илья Юрьевич,полковник,4,24
Петров Андрей Кириллович,лейтенант,12,49
Кузнецов Егор Максимович,капитан,7,49
Лебедев Егор Романович,лейтенант,11,59
Попов Никита Михайлович,капитан,6,39
Борисов Виктор Иванович,лейтенант,2,45
Семёнов Степан Ильич,капитан,5,29
Павлов Олег Андреевич,сержант,12,27
Фёдоров Никита Андреевич,полковник,10,28
Алексеев Денис Викторович,полковник,9,40
Алексеев Денис Олегович,прапорщик,12,28
Попов Юрий Александрович,прапорщик,12,40
Степанов Роман Павлович,прапорщик,10,35
Никитин Виктор Максимович,капитан,6,23
Макаров Виктор Олегович,прапорщик,10,53
Макаров Иван Викторович,рядовой,1,59
Орлов Павел Викторович,прапорщик,2,43
Андреев Иван Сергеевич,прапорщик,1,49
Смирнов Олег Юрьевич,рядовой,7,54
Семёнов Роман Олегович,майор,12,52
Егоров Виктор Викторович,капитан,4,48
Лебедев Кирилл Павлович,капитан,10,19
Макаров Александр Сергеевич,сержант,7,47
Сидоров Кирилл Алексеевич,майор,7,39
Павлов Артём Романович,капитан,5,45
Никитин Сергей Алексеевич,сержант,4,36
Соколов Кирилл Юрьевич,прапорщик,11,46
Борисов Юрий Викторович,сержант,3,30
Петров Илья Сергеевич,прапорщик,2,27
Алексеев Кирилл Романович,капитан,4,37
Николаев Кирилл Михайлович,прапорщик,9,49
Яковлев Никита Сергеевич,полковник,11,53
Попов Кирилл Ильич,рядовой,7,25
Кочергин Егор Александрович,сержант,8,60
Фёдоров Сергей Алексеевич,прапорщик,4,38
Семёнов Сергей Сергеевич,прапорщик,9,38
Лебедев Михаил Сергеевич,капитан,5,48
Новиков Константин Сергеевич,полковник,9,18
Егоров Роман Сергеевич,лейтенант,9,39
Иванов Степан Олегович,прапорщик,3,20
Иванов Олег Викторович,прапорщик,7,26
Смирнов Юрий Дмитриевич,капитан,8,52
Фёдоров Евгений Сергеевич,рядовой,9,58
Соколов Илья Михайлович,прапорщик,1,43
Козлов Степан Ильич,полковник,9,48
Соловьёв Дмитрий Романович,капитан,3,39
Борисов Павел Иванович,сержант,2,51
Сидоров Олег Иванович,сержант,6,56
Андреев Максим Сергеевич,капитан,5,59
Макаров Степан Максимович,сержант,6,44
Соколов Михаил Юрьевич,прапорщик,10,45
Петров Юрий Дмитриевич,майор,12,49
Смирнов Степан Алексеевич,майор,9,31
Морозов Виктор Андреевич,прапорщик,4,41
Николаев Кирилл Андреевич,капитан,8,24
Яковлев Михаил Олегович,сержант,8,58
Орлов Матвей Максимович,лейтенант,11,26
Васильев Егор Максимович,майор,2,56
Новиков Денис Дмитриевич,полковник,7,54
Лебедев Андрей Сергеевич,майор,8,38
Сидоров Андрей Юрьевич,лейтенант,7,28
Кузнецов Никита Андреевич,прапорщик,9,27
Захаров Матвей Андреевич,лейтенант,10,29
Кузнецов Олег Павлович,майор,5,26
Егоров Андрей Павлович,майор,6,57
Кузнецов Никита Максимович,рядовой,8,51
Новиков Константин Иванович,полковник,11,47
Иванов Илья Олегович,капитан,3,50
Новиков Матвей Сергеевич,лейтенант,9,36
Петров Павел Александрович,майор,1,19
Михайлов Евгений Дмитриевич,сержант,6,30
Павлов Илья Дмитриевич,полковник,6,32
Попов Евгений Романович,полковник,5,36
Яковлев Виктор Ильич,рядовой,10,38
Макаров Кирилл Максимович,полковник,5,23
Никитин Михаил Дмитриевич,прапорщик,8,35
Иванов Дмитрий Максимович,майор,1,23
Иванов Роман Викторович,рядовой,7,58
Никитин Олег Андреевич,капитан,12,34
Козлов Дмитрий Никитич,капитан,6,34
Степанов Кирилл Алексеевич,капитан,6,25
Яковлев Степан Иванович,капитан,8,50
Николаев Павел Юрьевич,полковник,11,51
Михайлов Артём Романович,сержант,4,49
Попов Роман Алексеевич,майор,3,22
Захаров Евгений Романович,прапорщик,4,55
Павлов Максим Александрович,лейтенант,12,29
Павлов Юрий Андреевич,майор,8,53
Смирнов Степан Романович,сержант,3,39
Семёнов Дмитрий Никитич,капитан,7,32
Сидоров Павел Андреевич,капитан,2,18
Петров Михаил Михайлович,лейтенант,11,53
Андреев Евгений Максимович,рядовой,2,52
Зайцев Степан Алексеевич,полковник,7,31
Алексеев Павел Олегович,сержант,9,52
Морозов Илья Михайлович,лейтенант,11,29
Фёдоров Евгений Викторович,сержант,3,46
Попов Никита Павлович,лейтенант,9,46
Фёдоров Сергей Романович,полковник,5,24
Михайлов Максим Павлович,капитан,1,42
Орлов Егор Павлович,капитан,12,54
Смирнов Алексей Сергеевич,рядовой,5,18
Сидоров Егор Викторович,лейтенант,7,31
Смирнов Андрей Андреевич,рядовой,1,54
Орлов Алексей Алексеевич,полковник,3,20
Соловьёв Иван Олегович,капитан,8,59
Михайлов Кирилл Михайлович,сержант,7,26
Фёдоров Сергей Алексеевич,прапорщик,11,57
Макаров Алексей Александрович,лейтенант,5,58
Зайцев Андрей Никитич,рядовой,12,38
Козлов Олег Иванович,рядовой,3,30
Захаров Максим Викторович,майор,11,36
Борисов Кирилл Ильич,майор,3,21
Фёдоров Кирилл Дмитриевич,прапорщик,8,57
Сидоров Егор Александрович,майор,7,34
Петров Максим Павлович,прапорщик,4,45
Зайцев Матвей Олегович,сержант,7,36
Фёдоров Денис Андреевич,лейтенант,5,37
Захаров Кирилл Иванович,рядовой,5,33
Орлов Денис Дмитриевич,сержант,6,38
Егоров Никита Кириллович,лейтенант,10,46
Иванов Степан Максимович,полковник,10,21
Зайцев Виктор Андреевич,лейтенант,12,33
Николаев Максим Алексеевич,полковник,8,43
Соколов Егор Павлович,рядовой,5,20
Зайцев Роман Иванович,прапорщик,11,54
Петров Евгений Андреевич,рядовой,5,58
Макаров Денис Сергеевич,капитан,2,48
Семёнов Егор Романович,рядовой,9,35
Попов Евгений Иванович,полковник,9,22
Семёнов Андрей Викторович,сержант,2,42
Соловьёв Максим Алексеевич,сержант,1,46
Соловьёв Олег Никитич,сержант,12,52
Попов Алексей Иванович,прапорщик,11,44
Павлов Михаил Юрьевич,сержант,9,45
Кузнецов Егор Дмитриевич,прапорщик,3,27
Павлов Павел Иванович,рядовой,8,19
Соколов Артём Кириллович,капитан,1,50
Андреев Максим Романович,капитан,2,23
Смирнов Роман Никитич,сержант,5,57
Михайлов Степан Александрович,майор,8,42
Васильев Алексей Алексеевич,сержант,12,53
Зайцев Алексей Сергеевич,прапорщик,11,25
Захаров Константин Сергеевич,майор,10,53
Васильев Матвей Никитич,капитан,6,48
Кочергин Алексей Максимович,майор,2,39
Никитин Виктор Ильич,сержант,5,18
Фёдоров Алексей Никитич,полковник,12,24
Павлов Михаил Сергеевич,майор,5,31
Павлов Юрий Кириллович,сержант,3,28
Фёдоров Олег Александрович,лейтенант,11,41
Попов Александр Никитич,капитан,1,22
Кочергин Максим Олегович,рядовой,12,20
Зайцев Максим Александрович,майор,1,23
Кузнецов Дмитрий Никитич,капитан,9,38
Петров Матвей Ильич,рядовой,4,39
Кочергин Евгений Иванович,полковник,9,60
Кузнецов Максим Сергеевич,полковник,4,55
Борисов Дмитрий Андреевич,сержант,5,49
Егоров Андрей Алексеевич,лейтенант,9,30
Михайлов Михаил Алексеевич,рядовой,2,47
Фёдоров Сергей Максимович,полковник,6,25
Николаев Степан Никитич,прапорщик,10,29
Новиков Виктор Александрович,прапорщик,1,56
Никитин Константин Романович,майор,12,23
Соловьёв Максим Юрьевич,лейтенант,5,35
Васильев Сергей Олегович,полковник,9,34
Зайцев Сергей Юрьевич,майор,1,24
Соловьёв Степан Романович,сержант,4,51
Андреев Михаил Иванович,лейтенант,5,24
Никитин Алексей Романович,лейтенант,7,28
Павлов Михаил Романович,полковник,10,38
Борисов Егор Павлович,майор,1,38
Зайцев Евгений Алексеевич,сержант,1,43
Иванов Дмитрий Кириллович,капитан,11,58
Павлов Юрий Павлович,капитан,7,37
Васильев Максим Андреевич,капитан,9,45
Иванов Юрий Юрьевич,полковник,9,43
Борисов Никита Викторович,лейтенант,1,25
Козлов Степан Иванович,полковник,12,44
Козлов Михаил Александрович,майор,8,59
Егоров Виктор Ильич,полковник,2,29
Петров Дмитрий Ильич,рядовой,2,29
Смирнов Матвей Максимович,капитан,3,57
Сидоров Никита Олегович,сержант,1,40
Петров Алексей Павлович,прапорщик,1,49
Павлов Кирилл Михайлович,прапорщик,9,28
Иванов Олег Викторович,полковник,10,18
Попов Александр Андреевич,сержант,5,58
Павлов Алексей Романович,прапорщик,6,45
Макаров Юрий Максимович,сержант,3,54
Кузнецов Сергей Олегович,сержант,10,42
Яковлев Максим Ильич,сержант,8,48
Новиков Сергей Алексеевич,сержант,6,40
Семёнов Степан Никитич,полковник,3,30
Новиков Михаил Александрович,прапорщик,1,55
Соколов Павел Иванович,майор,2,28
Алексеев Александр Алексеевич,лейтенант,12,60
Петров Илья Олегович,капитан,5,19
Борисов Никита Викторович,сержант,10,56
Захаров Матвей Михайлович,рядовой,11,48
Сидоров Виктор Иванович,капитан,6,35
Попов Константин Александрович,сержант,3,39
Семёнов Юрий Максимович,капитан,4,56
Иванов Алексей Викторович,лейтенант,3,50
Соловьёв Илья Юрьевич,капитан,1,35
Кочергин Сергей Романович,полковник,8,59
Алексеев Егор Павлович,капитан,9,33
Андреев Алексей Алексеевич,сержант,7,24
Иванов Иван Романович,лейтенант,2,32
Макаров Егор Юрьевич,майор,10,31
Соколов Юрий Романович,майор,11,49
Алексеев Константин Александрович,прапорщик,11,39
Кузнецов Евгений Андреевич,сержант,5,48
Орлов Сергей Павлович,капитан,9,44
Козлов Олег Романович,рядовой,3,56
Андреев Юрий Юрьевич,лейтенант,1,57
Васильев Максим Олегович,лейтенант,2,40
Козлов Роман Михайлович,рядовой,8,52
Петров Кирилл Дмитриевич,лейтенант,7,39
Кузнецов Евгений Павлович,майор,1,35
Яковлев Александр Михайлович,капитан,1,39
Борисов Кирилл Романович,майор,10,18
Зайцев Михаил Кириллович,лейтенант,8,42
Иванов Кирилл Павлович,полковник,8,39
Никитин Олег Павлович,майор,9,60
Морозов Михаил Андреевич,рядовой,10,43
Николаев Степан Кириллович,прапорщик,10,21
Никитин Александр Ильич,капитан,10,29
Степанов Илья Александрович,майор,3,22
Фёдоров Дмитрий Кириллович,рядовой,7,46
Михайлов Дмитрий Юрьевич,капитан,8,28
Морозов Алексей Ильич,капитан,5,40
Попов Алексей Андреевич,майор,2,29
Макаров Алексей Алексеевич,лейтенант,10,20
Николаев Андрей Михайлович,майор,10,59
Захаров Денис Юрьевич,лейтенант,8,32
Смирнов Артём Кириллович,лейтенант,12,26
Кочергин Роман Олегович,рядовой,5,46
Семёнов Роман Ильич,капитан,6,56
Захаров Константин Алексеевич,сержант,4,50
Алексеев Илья Кириллович,сержант,2,52
Захаров Дмитрий Александрович,рядовой,6,33
Борисов Артём Юрьевич,сержант,3,36
Васильев Никита Ильич,рядовой,8,23
Макаров Юрий Викторович,лейтенант,11,53
Соловьёв Олег Михайлович,капитан,1,30
Егоров Илья Александрович,капитан,10,56
Михайлов Михаил Ильич,лейтенант,6,38
Фёдоров Максим Романович,рядовой,5,36
Сидоров Юрий Дмитриевич,прапорщик,1,38
Зайцев Матвей Ильич,лейтенант,3,19
Михайлов Матвей Дмитриевич,прапорщик,7,24
Захаров Юрий Алексеевич,лейтенант,8,39
Михайлов Дмитрий Олегович,прапорщик,5,45
Яковлев Степан Олегович,сержант,5,29
Лебедев Сергей Викторович,полковник,10,58
Попов Сергей Кириллович,майор,7,19
Андреев Александр Ильич,лейтенант,2,32
Михайлов Максим Романович,майор,8,31
Николаев Константин Олегович,майор,6,30
Новиков Егор Максимович,сержант,4,26
Смирнов Александр Дмитриевич,прапорщик,2,27
Петров Илья Ильич,майор,5,59
Михайлов Евгений Михайлович,капитан,12,46
Алексеев Степан Кириллович,прапорщик,4,38
Кочергин Андрей Юрьевич,прапорщик,1,49
Никитин Никита Романович,прапорщик,3,53
Орлов Юрий Ильич,прапорщик,2,42
Петров Олег Александрович,сержант,8,25
Смирнов Роман Максимович,сержант,3,38
Лебедев Сергей Никитич,сержант,9,59
Морозов Максим Никитич,рядовой,5,21
Сидоров Кирилл Павлович,лейтенант,10,36
Андреев Денис Дмитриевич,полковник,4,29
Макаров Алексей Кириллович,майор,3,44
Павлов Артём Андреевич,лейтенант,10,41
Васильев Максим Викторович,прапорщик,3,43
Васильев Юрий Олегович,сержант,11,52
Михайлов Илья Павлович,лейтенант,11,40
Павлов Денис Андреевич,лейтенант,3,57
Борисов Евгений Павлович,сержант,9,28
Новиков Юрий Дмитриевич,лейтенант,2,26
Захаров Матвей Ильич,лейтенант,12,30
Захаров Евгений Иванович,майор,11,30
Борисов Матвей Юрьевич,прапорщик,5,41
Орлов Александр Сергеевич,рядовой,12,33
Захаров Виктор Александрович,прапорщик,7,57
Смирнов Степан Никитич,полковник,4,25
Алексеев Егор Максимович,полковник,4,22
Сидоров Павел Андреевич,сержант,10,51
Васильев Олег Дмитриевич,полковник,5,44
Никитин Матвей Андреевич,лейтенант,11,32
Зайцев Михаил Романович,рядовой,9,20
Петров Михаил Романович,майор,5,18
Сидоров Константин Кириллович,капитан,6,36
Иванов Александр Никитич,майор,4,40
Степанов Александр Александрович,сержант,7,19
Борисов Евгений Андреевич,полковник,7,23
Егоров Иван Алексеевич,прапорщик,7,32
Сидоров Сергей Михайлович,капитан,7,37
Сидоров Андрей Викторович,сержант,10,52
Егоров Степан Михайлович,лейтенант,11,59
Егоров Александр Олегович,лейтенант,10,40
Лебедев Константин Юрьевич,капитан,2,37
Михайлов Никита Дмитриевич,полковник,9,18
Павлов Егор Иванович,прапорщик,11,40
Кочергин Иван Кириллович,полковник,9,36
Соколов Павел Олегович,капитан,8,52
Васильев Виктор Ильич,майор,12,45
Алексеев Кирилл Юрьевич,прапорщик,5,23
Николаев Павел Павлович,сержант,3,59
Новиков Кирилл Павлович,полковник,5,56
Борисов Дмитрий Михайлович,капитан,11,26
Соловьёв Юрий Кириллович,прапорщик,2,54
Новиков Артём Михайлович,сержант,9,40
Козлов Виктор Александрович,майор,2,43
Михайлов Алексей Павлович,сержант,7,47
Павлов Павел Александрович,лейтенант,10,34
Зайцев Роман Алексеевич,сержант,1,40
Макаров Денис Никитич,полковник,11,30
Степанов Алексей Михайлович,сержант,11,59
Соловьёв Роман Сергеевич,лейтенант,7,36
Фёдоров Павел Алексеевич,лейтенант,1,27
Фёдоров Виктор Сергеевич,лейтенант,6,29
Соловьёв Дмитрий Кириллович,сержант,4,54
Фёдоров Никита Викторович,прапорщик,9,42
Фёдоров Павел Викторович,лейтенант,8,30
Степанов Олег Ильич,полковник,8,44
Морозов Павел Викторович,майор,3,52
Петров Денис Александрович,рядовой,7,26
Егоров Андрей Михайлович,капитан,7,34
Попов Евгений Романович,полковник,2,26
Лебедев Роман Викторович,прапорщик,5,41
Козлов Никита Олегович,капитан,8,38
Кузнецов Иван Никитич,сержант,2,41
Захаров Егор Олегович,лейтенант,2,55
Смирнов Иван Сергеевич,полковник,6,43
Фёдоров Никита Сергеевич,капитан,10,34
Яковлев Илья Олегович,лейтенант,4,31
Морозов Денис Андреевич,полковник,3,36
Зайцев Константин Олегович,лейтенант,1,27
Смирнов Денис Павлович,полковник,2,42
Попов Степан Ильич,полковник,7,25
Андреев Александр Дмитриевич,рядовой,10,28
Соколов Андрей Олегович,лейтенант,12,48
Соловьёв Евгений Иванович,прапорщик,4,34
Кочергин Алексей Олегович,рядовой,9,19
Николаев Андрей Иванович,рядовой,11,50
Кузнецов Никита Иванович,полковник,8,36
Соколов Дмитрий Ильич,капитан,8,56
Алексеев Денис Кириллович,полковник,2,37
Николаев Юрий Михайлович,рядовой,11,22
Николаев Матвей Алексеевич,лейтенант,5,18
Егоров Егор Романович,капитан,8,46
Яковлев Константин Александрович,прапорщик,12,60
Яковлев Дмитрий Александрович,рядовой,9,41
Соколов Андрей Романович,майор,1,52
Семёнов Никита Кириллович,капитан,6,28
Новиков Михаил Максимович,майор,11,56
Фёдоров Павел Ильич,капитан,7,57
Захаров Павел Алексеевич,лейтенант,10,58
Семёнов Виктор Юрьевич,полковник,9,57
Захаров Матвей Викторович,прапорщик,5,22
Никитин Дмитрий Михайлович,сержант,12,53
Морозов Максим Дмитриевич,майор,3,58
Захаров Андрей Павлович,капитан,2,37
Смирнов Иван Дмитриевич,майор,11,38
Михайлов Артём Михайлович,лейтенант,2,55
Михайлов Роман Алексеевич,прапорщик,12,45
Кочергин Алексей Иванович,майор,11,24
Кузнецов Илья Андреевич,лейтенант,11,25
Фёдоров Олег Михайлович,прапорщик,4,45
Зайцев Максим Максимович,полковник,3,19
Новиков Егор Дмитриевич,лейтенант,7,60
Семёнов Павел Никитич,лейтенант,6,26
Зайцев Евгений Максимович,майор,6,38
Никитин Олег Ильич,майор,10,57
Попов Максим Александрович,майор,7,58
Яковлев Максим Алексеевич,прапорщик,3,35
Николаев Артём Александрович,майор,11,21
Иванов Сергей Иванович,лейтенант,11,33
Орлов Максим Ильич,полковник,11,45
Смирнов Андрей Викторович,лейтенант,12,33
Борисов Денис Викторович,полковник,3,42
Лебедев Андрей Алексеевич,сержант,7,53
Павлов Дмитрий Олегович,майор,2,59
Николаев Никита Романович,лейтенант,9,57
Михайлов Виктор Алексеевич,лейтенант,7,56
Фёдоров Роман Романович,майор,11,53
Борисов Дмитрий Дмитриевич,полковник,1,33
Макаров Илья Михайлович,прапорщик,4,22
Попов Олег Иванович,лейтенант,8,43
Семёнов Дмитрий Андреевич,полковник,5,58
Семёнов Роман Алексеевич,прапорщик,9,40
Фёдоров Иван Павлович,прапорщик,10,37
Захаров Матвей Максимович,сержант,6,50
Орлов Павел Юрьевич,майор,5,47
Степанов Роман Олегович,сержант,7,36
Петров Виктор Александрович,сержант,1,42
Алексеев Матвей Викторович,прапорщик,4,49
Сидоров Степан Кириллович,капитан,11,60
Орлов Александр Кириллович,сержант,11,20
Иванов Алексей Павлович,сержант,11,59
Козлов Константин Ильич,рядовой,3,41
Степанов Виктор Ильич,майор,2,55
Захаров Степан Кириллович,прапорщик,9,28
Попов Михаил Никитич,майор,9,32
Егоров Александр Викторович,майор,3,30
Яковлев Алексей Алексеевич,майор,8,21
Сидоров Кирилл Никитич,майор,2,54
Андреев Сергей Михайлович,лейтенант,8,32
Сидоров Юрий Юрьевич,сержант,4,47
Орлов Павел Кириллович,капитан,11,38
Орлов Михаил Михайлович,майор,6,50
Николаев Матвей Иванович,лейтенант,7,50
Андреев Степан Максимович,майор,7,48
Захаров Максим Юрьевич,полковник,2,35
Морозов Роман Романович,рядовой,2,60
Морозов Денис Викторович,майор,1,33
Николаев Михаил Максимович,капитан,6,22
Орлов Никита Романович,рядовой,11,55
Алексеев Матвей Павлович,капитан,6,44
Кузнецов Кирилл Юрьевич,капитан,12,27
Семёнов Михаил Павлович,рядовой,10,40
Захаров Константин Романович,сержант,3,33
Иванов Дмитрий Максимович,прапорщик,2,50
Морозов Кирилл Михайлович,майор,8,49
Петров Андрей Михайлович,рядовой,2,58
Кузнецов Андрей Ильич,прапорщик,10,18
Кочергин Сергей Олегович,прапорщик,7,25
Козлов Артём Александрович,майор,3,43
Яковлев Павел Иванович,лейтенант,4,18
Алексеев Виктор Никитич,полковник,1,24
Павлов Михаил Сергеевич,капитан,8,47
Зайцев Артём Викторович,сержант,2,60
Соколов Константин Александрович,рядовой,3,24
Морозов Михаил Сергеевич,сержант,9,46
Яковлев Виктор Никитич,майор,8,56
Кочергин Матвей Иванович,майор,11,44
Кочергин Павел Алексеевич,майор,5,50
Захаров Павел Никитич,лейтенант,10,32
Семёнов Олег Олегович,лейтенант,12,32
Алексеев Матвей Максимович,капитан,6,47
Семёнов Денис Максимович,полковник,11,38
Лебедев Юрий Павлович,рядовой,2,30
Егоров Степан Андреевич,полковник,3,34
Козлов Егор Павлович,майор,3,22
Сидоров Егор Дмитриевич,прапорщик,7,55
Зайцев Павел Максимович,сержант,3,26
Зайцев Кирилл Андреевич,сержант,8,45
Яковлев Максим Никитич,лейтенант,4,54
Соловьёв Евгений Иванович,лейтенант,11,52
Васильев Александр Павлович,полковник,3,20
Иванов Илья Александрович,сержант,12,20
Егоров Евгений Романович,рядовой,3,32
Борисов Александр Дмитриевич,рядовой,12,40
Михайлов Дмитрий Сергеевич,полковник,12,24
Макаров Алексей Олегович,лейтенант,11,21
Сидоров Матвей Андреевич,рядовой,7,32
Андреев Никита Андреевич,лейтенант,3,33
Захаров Егор Дмитриевич,майор,9,37
Николаев Андрей Павлович,рядовой,6,39
Кузнецов Павел Михайлович,сержант,9,35
Михайлов Евгений Олегович,рядовой,1,24
Борисов Александр Кириллович,капитан,1,31
Никитин Андрей Олегович,майор,9,48
Николаев Матвей Никитич,капитан,7,57
Петров Юрий Олегович,полковник,4,43
Соколов Никита Александрович,прапорщик,12,43
Козлов Алексей Александрович,прапорщик,10,40
Петров Андрей Дмитриевич,сержант,5,26
Новиков Егор Никитич,рядовой,12,55
Смирнов Олег Юрьевич,капитан,8,58
Макаров Олег Андреевич,рядовой,10,50
Михайлов Дмитрий Романович,майор,8,54
Орлов Матвей Алексеевич,прапорщик,9,37
Кочергин Илья Дмитриевич,капитан,11,39
Новиков Денис Романович,майор,10,36
Кузнецов Евгений Дмитриевич,лейтенант,5,58
Яковлев Никита Александрович,майор,3,30
Егоров Егор Кириллович,капитан,3,41
Макаров Роман Максимович,майор,7,59
Степанов Степан Иванович,лейтенант,8,25
Борисов Матвей Максимович,прапорщик,11,34
Сидоров Сергей Андреевич,капитан,1,55
Алексеев Андрей Максимович,капитан,5,36
Кочергин Константин Сергеевич,сержант,11,28
Николаев Никита Кириллович,капитан,4,28
Соколов Виктор Сергеевич,прапорщик,5,46
Иванов Иван Алексеевич,прапорщик,3,18
Семёнов Сергей Алексеевич,рядовой,8,33
Егоров Степан Романович,капитан,6,39
Яковлев Виктор Юрьевич,капитан,7,32
Лебедев Сергей Павлович,майор,10,52
Орлов Никита Алексеевич,прапорщик,11,56
Лебедев Кирилл Сергеевич,полковник,1,50
Смирнов Олег Максимович,лейтенант,12,21
Васильев Сергей Юрьевич,капитан,6,23
Зайцев Артём Павлович,капитан,3,53
Орлов Михаил Ильич,лейтенант,11,34
Петров Денис Александрович,лейтенант,11,57
Соловьёв Александр Романович,рядовой,2,44
Захаров Александр Сергеевич,прапорщик,10,21
Семёнов Виктор Олегович,сержант,6,60
Семёнов Матвей Олегович,капитан,2,56
Смирнов Кирилл Максимович,майор,11,22
Никитин Константин Олегович,капитан,11,20
Иванов Алексей Алексеевич,прапорщик,1,32
Семёнов Юрий Дмитриевич,рядовой,10,35
Морозов Матвей Олегович,сержант,7,33
Николаев Илья Алексеевич,майор,3,53
Фёдоров Никита Кириллович,полковник,6,21
Козлов Степан Романович,прапорщик,1,31
Захаров Евгений Романович,рядовой,8,25
Николаев Андрей Олегович,сержант,9,24
Алексеев Олег Иванович,майор,3,37
Новиков Илья Викторович,сержант,11,33
Соловьёв Константин Кириллович,прапорщик,1,20
Борисов Александр Юрьевич,капитан,8,52
Орлов Дмитрий Александрович,полковник,5,35
Зайцев Максим Александрович,сержант,4,58
Николаев Виктор Олегович,майор,1,42
Лебедев Максим Максимович,майор,1,41
Михайлов Виктор Олегович,лейтенант,7,56
Лебедев Олег Павлович,рядовой,12,48
Борисов Матвей Андреевич,майор,4,59
Морозов Матвей Романович,полковник,6,27
Макаров Матвей Алексеевич,сержант,6,59
Кочергин Денис Олегович,майор,7,48
Сидоров Степан Андреевич,лейтенант,4,54
Яковлев Юрий Сергеевич,полковник,12,34
Новиков Егор Михайлович,майор,5,32
Захаров Олег Никитич,сержант,11,49
Зайцев Константин Иванович,рядовой,5,55
Попов Артём Олегович,сержант,2,42
Лебедев Юрий Павлович,рядовой,4,38
Орлов Кирилл Ильич,капитан,1,34
Новиков Роман Михайлович,прапорщик,8,50
Сидоров Олег Сергеевич,сержант,6,55
Фёдоров Павел Максимович,прапорщик,12,49
Иванов Константин Викторович,лейтенант,5,31
Соколов Кирилл Дмитриевич,сержант,3,54
Соловьёв Михаил Дмитриевич,прапорщик,12,21
Васильев Кирилл Юрьевич,рядовой,2,52
Степанов Олег Сергеевич,полковник,8,32
Макаров Александр Дмитриевич,капитан,6,46
Андреев Степан Романович,прапорщик,6,42
Соколов Степан Андреевич,лейтенант,1,51
Смирнов Юрий Алексеевич,рядовой,6,33
Соловьёв Роман Романович,лейтенант,8,60
Смирнов Степан Сергеевич,прапорщик,6,54
Петров Константин Юрьевич,лейтенант,2,50
Макаров Дмитрий Олегович,прапорщик,6,47
Борисов Матвей Александрович,прапорщик,8,37
Егоров Юрий Алексеевич,майор,4,28
Попов Никита Михайлович,капитан,6,45
Алексеев Алексей Дмитриевич,капитан,4,58
Семёнов Кирилл Андреевич,прапорщик,2,56
Семёнов Евгений Романович,рядовой,11,21
Никитин Александр Дмитриевич,майор,11,20
Орлов Максим Кириллович,капитан,2,22
Степанов Никита Романович,капитан,2,24
Петров Дмитрий Олегович,рядовой,9,23
