fullName,rank,companyNumber,age
Алексеев Иван Сергеевич,сержант,12,32
Макаров Юрий Никитич,лейтенант,10,41
Алексеев Евгений Ильич,полковник,5,49
Зайцев Егор Кириллович,полковник,2,31
Алексеев Алексей Кириллович,полковник,2,57
Лебедев Андрей Андреевич,прапорщик,6,18
Захаров Матвей Сергеевич,лейтенант,3,33
Смирнов Сергей Сергеевич,прапорщик,9,30
Козлов Матвей Александрович,майор,5,18
Алексеев Максим Александрович,лейтенант,12,36
Лебедев Юрий Павлович,прапорщик,6,36
Соколов Михаил Андреевич,капитан,9,43
Захаров Павел Максимович,майор,10,44
Новиков Максим Дмитриевич,сержант,11,51
Яковлев Павел Андреевич,лейтенант,10,49
Новиков Сергей Романович,лейтенант,1,55
Алексеев Артём Андреевич,майор,7,31
Яковлев Артём Викторович,майор,10,33
Фёдоров Иван Викторович,майор,6,27
Смирнов Артём Олегович,рядовой,7,60
Сидоров Матвей Викторович,рядовой,8,54
Лебедев Павел Романович,рядовой,6,60
Макаров Александр Алексеевич,полковник,6,22
Зайцев Павел Викторович,сержант,5,51
Николаев Егор Павлович,рядовой,2,33
Борисов Алексей Андреевич,майор,1,37
Макаров Юрий Викторович,полковник,5,41
Смирнов Алексей Алексеевич,сержант,8,44
Зайцев Дмитрий Михайлович,прапорщик,7,30
Попов Юрий Викторович,рядовой,9,20
Попов Евгений Максимович,рядовой,12,58
Николаев Егор Иванович,лейтенант,7,45
Фёдоров Алексей Ильич,лейтенант,7,28
Степанов Иван Михайлович,капитан,2,29
Фёдоров Иван Ильич,сержант,4,20
Козлов Виктор Дмитриевич,прапорщик,11,38
Иванов Матвей Андреевич,полковник,2,19
Захаров Илья Сергеевич,рядовой,5,20
Фёдоров Артём Никитич,сержант,10,56
Фёдоров Матвей Викторович,рядовой,8,38
Орлов Илья Максимович,сержант,3,44
Соколов Константин Александрович,лейтенант,12,51
Смирнов Артём Михайлович,рядовой,7,43
Кочергин Виктор Олегович,лейтенант,9,59
Павлов Дмитрий Романович,лейтенант,10,29
Кузнецов Константин Дмитриевич,сержант,10,34
Кочергин Денис Андреевич,рядовой,4,39
Захаров Михаил Максимович,сержант,6,33
Иванов Евгений Алексеевич,лейтенант,11,29
Морозов Иван Олегович,капитан,9,21
Кочергин Виктор Дмитриевич,рядовой,3,44
Михайлов Сергей Дмитриевич,прапорщик,5,51
Кузнецов Михаил Романович,полковник,10,47
Яковлев Матвей Ильич,рядовой,4,53
Сидоров Роман Павлович,сержант,4,21
Алексеев Михаил Викторович,рядовой,3,29
Семёнов Степан Никитич,лейтенант,10,42
Иванов Матвей Викторович,рядовой,9,18
Андреев Олег Андреевич,прапорщик,3,36
Козлов Иван Максимович,сержант,7,35
Макаров Михаил Юрьевич,прапорщик,10,24
Алексеев Никита Александрович,прапорщик,12,19
Семёнов Евгений Александрович,полковник,5,31
Васильев Егор Ильич,прапорщик,2,47
Соловьёв Степан Александрович,прапорщик,6,29
Михайлов Сергей Юрьевич,рядовой,11,37
Павлов Егор Олегович,капитан,6,51
Никитин Михаил Максимович,майор,6,19
Макаров Степан Никитич,полковник,7,50
Козлов Степан Дмитриевич,капитан,6,29
Попов Артём Максимович,сержант,12,28
Кочергин Александр Андреевич,полковник,9,27
Новиков Кирилл Романович,лейтенант,10,50
Степанов Дмитрий Алексеевич,капитан,9,59
Павлов Кирилл Павлович,прапорщик,5,41
Фёдоров Михаил Кириллович,сержант,7,19
Никитин Андрей Иванович,рядовой,12,32
Андреев Андрей Дмитриевич,капитан,2,47
Попов Евгений Дмитриевич,прапорщик,8,43
Захаров Сергей Никитич,сержант,3,35
Иванов Максим Романович,полковник,8,40
Орлов Денис Михайлович,рядовой,1,58
Захаров Виктор Романович,капитан,6,37
Новиков Роман Максимович,капитан,11,46
Сидоров Никита Викторович,лейтенант,4,43
Михайлов Илья Алексеевич,капитан,3,34
Сидоров Матвей Юрьевич,прапорщик,1,56
Новиков Роман Кириллович,полковник,7,53
Михайлов Евгений Юрьевич,майор,8,24
Николаев Илья Викторович,полковник,1,24
Орлов Алексей Максимович,сержант,6,53
Захаров Андрей Кириллович,капитан,4,52
Андреев Павел Алексеевич,майор,12,23
Алексеев Константин Александрович,майор,1,53
Кузнецов Артём Романович,рядовой,8,35
Орлов Павел Иванович,лейтенант,3,49
Захаров Максим Максимович,рядовой,3,35
Морозов Илья Никитич,лейтенант,11,47
Никитин Илья Михайлович,лейтенант,3,54
Зайцев Егор Ильич,лейтенант,10,39
Васильев Иван Юрьевич,лейтенант,4,25
Зайцев Юрий Александрович,рядовой,8,18
Андреев Александр Александрович,рядовой,1,60
Козлов Виктор Юрьевич,лейтенант,4,37
Морозов Егор Ильич,майор,10,27
Соколов Иван Дмитриевич,майор,7,46
Иванов Роман Романович,майор,4,55
Фёдоров Александр Алексеевич,сержант,6,44
Зайцев Алексей Юрьевич,капитан,2,25
Соколов Константин Дмитриевич,полковник,2,57
Соловьёв Андрей Никитич,прапорщик,12,18
Петров Никита Алексеевич,лейтенант,11,35
Соколов Юрий Александрович,майор,1,29
Михайлов Кирилл Ильич,прапорщик,4,37
Павлов Денис Ильич,сержант,2,27
Егоров Евгений Никитич,прапорщик,5,39
Андреев Павел Максимович,майор,2,42
Захаров Константин Дмитриевич,капитан,2,45
Орлов Александр Максимович,лейтенант,10,26
Семёнов Кирилл Сергеевич,прапорщик,2,45
Борисов Алексей Иванович,рядовой,3,46
Егоров Кирилл Михайлович,рядовой,1,39
Кузнецов Матвей Юрьевич,капитан,5,20
Сидоров Виктор Викторович,майор,9,48
Морозов Константин Иванович,прапорщик,3,30
Никитин Никита Сергеевич,прапорщик,12,24
Макаров Александр Павлович,лейтенант,10,19
Зайцев Александр Викторович,капитан,3,38
Алексеев Артём Максимович,майор,3,48
Михайлов Степан Олегович,прапорщик,6,40
Кузнецов Илья Михайлович,лейтенант,4,26
Сидоров Никита Романович,полковник,10,30
Кочергин Виктор Максимович,рядовой,11,28
Николаев Матвей Сергеевич,рядовой,8,57
Алексеев Матвей Алексеевич,сержант,10,21
Макаров Евгений Романович,прапорщик,8,49
Алексеев Кирилл Романович,рядовой,7,34
Лебедев Максим Алексеевич,лейтенант,9,54
Петров Павел Олегович,рядовой,5,25
Петров Сергей Максимович,лейтенант,11,36
Макаров Степан Алексеевич,лейтенант,9,57
Соловьёв Илья Александрович,капитан,8,26
Борисов Роман Михайлович,лейтенант,9,53
Степанов Никита Дмитриевич,сержант,8,42
Алексеев Павел Никитич,сержант,12,38
Козлов Евгений Алексеевич,полковник,6,57
Петров Иван Максимович,лейтенант,2,45
Морозов Михаил Юрьевич,рядовой,7,53
Степанов Максим Романович,прапорщик,9,48
Сидоров Виктор Романович,майор,9,28
Новиков Матвей Сергеевич,прапорщик,3,60
Яковлев Кирилл Иванович,лейтенант,5,49
Кочергин Константин Никитич,сержант,10,35
Попов Илья Андреевич,сержант,5,48
Кузнецов Илья Дмитриевич,прапорщик,12,33
Зайцев Егор Александрович,прапорщик,3,53
Алексеев Андрей Максимович,рядовой,2,53
Сидоров Алексей Романович,прапорщик,11,52
Семёнов Дмитрий Александрович,прапорщик,9,22
Яковлев Кирилл Михайлович,лейтенант,3,19
Козлов Олег Александрович,сержант,11,42
Сидоров Дмитрий Олегович,полковник,1,43
Морозов Олег Олегович,сержант,7,50
Сидоров Алексей Никитич,капитан,11,35
Петров Артём Ильич,рядовой,9,19
Смирнов Андрей Кириллович,майор,1,42
Кочергин Михаил Романович,сержант,9,44
Сидоров Степан Дмитриевич,сержант,2,42
Васильев Алексей Сергеевич,полковник,11,24
Васильев Константин Викторович,майор,9,26
Семёнов Олег Романович,капитан,9,25
Попов Константин Александрович,майор,9,39
Никитин Никита Кириллович,рядовой,6,23
Соколов Юрий Александрович,прапорщик,3,21
Никитин Юрий Павлович,рядовой,4,47
Соловьёв Егор Викторович,рядовой,9,58
Смирнов Александр Романович,прапорщик,6,58
Яковлев Евгений Никитич,сержант,12,36
Соловьёв Артём Кириллович,прапорщик,8,51
Лебедев Олег Ильич,сержант,9,32
Попов Иван Юрьевич,майор,4,50
Степанов Олег Павлович,полковник,11,40
Васильев Кирилл Алексеевич,лейтенант,7,38
Смирнов Илья Андреевич,лейтенант,3,45
Никитин Максим Павлович,майор,10,31
Петров Иван Сергеевич,сержант,2,45
Николаев Денис Максимович,рядовой,1,56
Николаев Павел Михайлович,лейтенант,7,48
Фёдоров Иван Максимович,майор,11,56
Морозов Павел Иванович,майор,10,26
Иванов Александр Никитич,капитан,9,45
Васильев Олег Андреевич,прапорщик,4,36
Васильев Сергей Александрович,прапорщик,11,41
Васильев Егор Викторович,сержант,6,30
Семёнов Матвей Иванович,майор,5,18
Соколов Александр Алексеевич,рядовой,7,46
Михайлов Евгений Кириллович,полковник,2,55
Сидоров Юрий Михайлович,полковник,6,27
Новиков Юрий Ильич,полковник,12,52
Смирнов Матвей Викторович,рядовой,3,58
Борисов Артём Олегович,капитан,6,20
Михайлов Егор Иванович,майор,8,35
Иванов Роман Алексеевич,прапорщик,6,23
Алексеев Никита Олегович,капитан,3,22
Зайцев Павел Иванович,капитан,5,35
Степанов Егор Романович,полковник,9,44
Борисов Матвей Романович,лейтенант,6,31
Кочергин Матвей Павлович,полковник,5,20
Фёдоров Олег Иванович,капитан,9,57
Фёдоров Павел Павлович,лейтенант,4,60
Андреев Иван Павлович,сержант,12,40
Соколов Никита Михайлович,капитан,4,44
Михайлов Роман Ильич,лейтенант,1,53
Козлов Олег Алексеевич,майор,2,31
Борисов Сергей Романович,майор,10,28
Петров Евгений Павлович,сержант,6,31
Орлов Михаил Павлович,прапорщик,11,24
Макаров Егор Сергеевич,лейтенант,2,44
Попов Иван Кириллович,капитан,10,47
Борисов Юрий Александрович,сержант,7,41
Семёнов Евгений Михайлович,полковник,3,20
Семёнов Алексей Михайлович,сержант,5,39
Егоров Олег Алексеевич,лейтенант,7,33
Алексеев Михаил Андреевич,сержант,5,25
Смирнов Олег Сергеевич,капитан,10,47
Петров Александр Викторович,майор,1,54
Козлов Роман Павлович,сержант,5,44
Попов Никита Павлович,майор,6,54
Семёнов Павел Романович,прапорщик,11,20
Павлов Александр Михайлович,капитан,3,58
Иванов Александр Андреевич,прапорщик,9,33
Яковлев Кирилл Романович,лейтенант,8,19
Захаров Олег Михайлович,рядовой,9,57
Борисов Илья Юрьевич,прапорщик,4,43
Николаев Евгений Дмитриевич,сержант,12,48
Фёдоров Денис Андреевич,рядовой,6,57
Михайлов Александр Ильич,сержант,12,30
Васильев Максим Иванович,капитан,2,50
Кочергин Алексей Юрьевич,лейтенант,6,24
Фёдоров Степан Романович,прапорщик,1,55
Павлов Андрей Романович,полковник,5,57
Лебедев Виктор Олегович,рядовой,10,33
Захаров Сергей Михайлович,сержант,1,38
Борисов Егор Ильич,майор,9,42
Фёдоров Евгений Никитич,рядовой,10,41
Сидоров Сергей Кириллович,лейтенант,11,29
Соколов Дмитрий Викторович,лейтенант,9,39
Смирнов Юрий Михайлович,прапорщик,9,45
Зайцев Артём Алексеевич,полковник,9,39
Кочергин Кирилл Иванович,лейтенант,6,27
Никитин Кирилл Алексеевич,капитан,9,60
Никитин Дмитрий Александрович,сержант,1,47
Захаров Матвей Максимович,майор,4,50
Михайлов Михаил Никитич,рядовой,4,23
Соколов Егор Юрьевич,сержант,1,25
Никитин Егор Романович,полковник,9,42
Кочергин Александр Иванович,лейтенант,12,36
Сидоров Александр Александрович,капитан,9,30
Смирнов Никита Дмитриевич,прапорщик,12,22
Новиков Константин Андреевич,лейтенант,7,44
Егоров Роман Ильич,капитан,4,27
Яковлев Виктор Олегович,прапорщик,8,25
Зайцев Константин Михайлович,рядовой,1,43
Алексеев Павел Максимович,майор,1,36
Соловьёв Михаил Викторович,лейтенант,6,28
Борисов Иван Алексеевич,прапорщик,8,32
Морозов Михаил Андреевич,майор,6,52
Кузнецов Юрий Алексеевич,рядовой,9,48
Степанов Константин Кириллович,рядовой,5,41
Семёнов Олег Олегович,прапорщик,12,40
Соловьёв Андрей Юрьевич,майор,12,36
Алексеев Алексей Александрович,сержант,8,43
Михайлов Илья Александрович,полковник,8,42
Попов Павел Кириллович,прапорщик,11,18
Морозов Никита Павлович,майор,1,45
Захаров Константин Никитич,прапорщик,1,33
Борисов Константин Сергеевич,сержант,7,27
Соловьёв Матвей Андреевич,полковник,12,57
Николаев Павел Викторович,майор,11,48
Борисов Андрей Викторович,полковник,8,58
Фёдоров Никита Олегович,полковник,12,24
Козлов Виктор Михайлович,лейтенант,3,39
Попов Максим Кириллович,сержант,1,18
Новиков Максим Романович,капитан,10,51
Захаров Максим Дмитриевич,полковник,5,40
Соколов Артём Романович,сержант,2,25
Иванов Роман Кириллович,сержант,2,38
Соловьёв Егор Романович,капитан,9,29
Никитин Дмитрий Викторович,прапорщик,3,24
Иванов Андрей Дмитриевич,рядовой,2,60
Кочергин Сергей Андреевич,лейтенант,12,42
Иванов Егор Романович,капитан,3,35
Яковлев Константин Сергеевич,рядовой,6,47
Николаев Егор Романович,рядовой,10,56
Попов Олег Сергеевич,рядовой,5,45
Соловьёв Денис Ильич,полковник,7,38
Морозов Илья Кириллович,лейтенант,5,47
Андреев Илья Кириллович,майор,1,37
Никитин Артём Кириллович,сержант,6,55
Морозов Роман Михайлович,полковник,10,21
Петров Денис Михайлович,полковник,10,56
Зайцев Денис Дмитриевич,лейтенант,7,55
Захаров Максим Никитич,майор,4,33
Борисов Олег Максимович,майор,9,23
Семёнов Виктор Дмитриевич,полковник,7,43
Смирнов Павел Павлович,майор,4,30
Николаев Павел Дмитриевич,прапорщик,8,43
Борисов Иван Иванович,прапорщик,12,42
Яковлев Юрий Олегович,майор,11,46
Лебедев Денис Павлович,лейтенант,11,29
Алексеев Иван Алексеевич,капитан,8,38
Орлов Юрий Алексеевич,сержант,11,58
Михайлов Алексей Кириллович,сержант,8,23
Кочергин Виктор Олегович,капитан,9,50
Соколов Дмитрий Кириллович,рядовой,10,39
Захаров Денис Дмитриевич,прапорщик,3,24
Попов Олег Кириллович,майор,8,39
Захаров Кирилл Алексеевич,полковник,3,25
Смирнов Михаил Викторович,лейтенант,1,43
Иванов Константин Ильич,капитан,9,55
Никитин Олег Сергеевич,лейтенант,7,20
Фёдоров Максим Юрьевич,майор,5,45
Андреев Александр Дмитриевич,полковник,1,60
Васильев Роман Михайлович,лейтенант,9,52
Новиков Илья Дмитриевич,прапорщик,10,49
Семёнов Виктор Сергеевич,прапорщик,10,23
Павлов Сергей Иванович,лейтенант,9,44
Соколов Никита Павлович,майор,6,22
Николаев Константин Михайлович,капитан,2,54
Кочергин Константин Максимович,рядовой,1,56
Морозов Евгений Юрьевич,рядовой,2,39
Егоров Артём Юрьевич,рядовой,4,30
Морозов Илья Андреевич,сержант,8,41
Смирнов Дмитрий Павлович,капитан,11,23
Захаров Александр Михайлович,капитан,1,30
Степанов Михаил Кириллович,лейтенант,6,41
Орлов Александр Сергеевич,сержант,7,58
Орлов Степан Александрович,лейтенант,12,19
Соколов Алексей Андреевич,рядовой,8,40
Кузнецов Егор Андреевич,сержант,7,41
Морозов Артём Александрович,рядовой,4,39
Степанов Андрей Павлович,прапорщик,3,25
Лебедев Константин Александрович,майор,12,30
Васильев Дмитрий Ильич,прапорщик,6,50
Смирнов Денис Романович,лейтенант,3,37
Захаров Иван Иванович,капитан,7,48
Иванов Олег Ильич,полковник,2,38
Кочергин Дмитрий Дмитриевич,полковник,12,46
Никитин Виктор Дмитриевич,рядовой,2,18
Морозов Юрий Викторович,прапорщик,5,59
Михайлов Михаил Викторович,лейтенант,7,43
Макаров Евгений Юрьевич,полковник,11,28
Васильев Никита Александрович,рядовой,12,25
Петров Артём Викторович,полковник,8,58
Семёнов Егор Никитич,полковник,5,47
Кочергин Степан Михайлович,полковник,12,49
Яковлев Евгений Сергеевич,рядовой,7,38
Фёдоров Никита Дмитриевич,полковник,12,46
Фёдоров Евгений Иванович,капитан,1,51
Михайлов Матвей Ильич,полковник,10,41
Петров Роман Андреевич,капитан,5,55
Смирнов Евгений Никитич,полковник,11,33
Козлов Виктор Романович,капитан,8,44
Попов Сергей Юрьевич,сержант,2,19
Соколов Никита Кириллович,капитан,8,21
Петров Павел Дмитриевич,полковник,8,42
Орлов Илья Юрьевич,сержант,5,36
Макаров Денис Никитич,рядовой,8,46
Кузнецов Егор Романович,лейтенант,10,19
Андреев Константин Максимович,капитан,3,39
Лебедев Павел Андреевич,майор,8,48
Егоров Максим Романович,майор,7,42
Соколов Дмитрий Иванович,полковник,7,39
Николаев Евгений Романович,капитан,4,53
Егоров Роман Олегович,майор,3,23
Макаров Максим Юрьевич,сержант,10,30
Егоров Юрий Михайлович,рядовой,3,55
Алексеев Михаил Алексеевич,прапорщик,6,27
Андреев Денис Никитич,прапорщик,8,26
Соколов Иван Максимович,прапорщик,12,58
Егоров Денис Александрович,капитан,6,45
Макаров Егор Викторович,майор,11,37
Николаев Кирилл Никитич,лейтенант,3,33
Андреев Сергей Кириллович,рядовой,10,28
Петров Дмитрий Иванович,майор,10,59
Козлов Андрей Викторович,прапорщик,11,35
Сидоров Александр Михайлович,сержант,12,19
Петров Олег Александрович,сержант,10,27
Зайцев Роман Олегович,рядовой,10,48
Васильев Матвей Романович,сержант,2,49
Егоров Константин Юрьевич,лейтенант,2,59
Захаров Евгений Олегович,прапорщик,3,29
Семёнов Роман Юрьевич,рядовой,10,48
Яковлев Илья Иванович,сержант,7,60
Кузнецов Артём Юрьевич,прапорщик,9,51
Михайлов Кирилл Дмитриевич,рядовой,9,47
Петров Егор Никитич,прапорщик,10,54
Михайлов Константин Дмитриевич,полковник,2,22
Степанов Роман Ильич,майор,12,27
Попов Михаил Сергеевич,капитан,5,31
Сидоров Максим Ильич,лейтенант,1,43
Никитин Александр Сергеевич,прапорщик,4,49
Морозов Егор Кириллович,рядовой,5,28
Борисов Михаил Юрьевич,лейтенант,11,28
Степанов Юрий Романович,сержант,12,18
Козлов Артём Романович,сержант,6,53
Соколов Константин Никитич,лейтенант,11,33
Лебедев Степан Михайлович,капитан,2,22
Алексеев Роман Ильич,прапорщик,4,27
Алексеев Матвей Михайлович,майор,1,60
Морозов Егор Викторович,прапорщик,9,28
Петров Михаил Юрьевич,лейтенант,7,35
Захаров Андрей Александрович,рядовой,11,60
Макаров Михаил Дмитриевич,сержант,2,55
Орлов Юрий Алексеевич,сержант,10,31
Михайлов Юрий Никитич,сержант,11,25
Лебедев Денис Андреевич,рядовой,5,28
Сидоров Матвей Викторович,прапорщик,11,56
Захаров Максим Ильич,прапорщик,1,29
Сидоров Матвей Никитич,капитан,6,38
Сидоров Андрей Павлович,прапорщик,12,42
Кузнецов Илья Никитич,капитан,9,28
Алексеев Степан Павлович,майор,12,30
Борисов Артём Сергеевич,сержант,1,51
Николаев Павел Максимович,рядовой,6,37
Кузнецов Денис Андреевич,майор,12,19
Алексеев Виктор Кириллович,полковник,10,22
Павлов Павел Алексеевич,полковник,9,22
Егоров Олег Андреевич,прапорщик,9,60
Зайцев Егор Ильич,рядовой,10,57
Сидоров Юрий Максимович,полковник,5,33
Михайлов Алексей Александрович,майор,4,54
Егоров Кирилл Никитич,рядовой,6,52
Попов Олег Сергеевич,прапорщик,7,19
Кузнецов Михаил Михайлович,полковник,9,58
Степанов Кирилл Олегович,майор,2,37
Егоров Виктор Александрович,майор,2,39
Фёдоров Виктор Максимович,майор,4,48
Морозов Иван Павлович,прапорщик,2,53
Алексеев Олег Юрьевич,капитан,4,52
Семёнов Степан Павлович,сержант,8,51
Макаров Егор Максимович,лейтенант,10,56
Борисов Александр Дмитриевич,полковник,4,34
Лебедев Евгений Михайлович,полковник,1,26
Соловьёв Артём Никитич,рядовой,2,20
Соловьёв Александр Иванович,сержант,8,27
Егоров Артём Александрович,майор,8,57
Попов Юрий Романович,капитан,2,57
Васильев Андрей Ильич,прапорщик,7,25
Фёдоров Матвей Иванович,майор,12,58
Иванов Константин Алексеевич,рядовой,12,42
Зайцев Илья Олегович,сержант,12,42
Смирнов Сергей Дмитриевич,прапорщик,9,57
Козлов Илья Никитич,капитан,1,46
Фёдоров Максим Олегович,лейтенант,10,18
Павлов Денис Кириллович,майор,8,35
Сидоров Иван Юрьевич,сержант,2,49
Павлов Максим Кириллович,сержант,7,36
Петров Кирилл Павлович,полковник,4,27
Михайлов Никита Павлович,лейтенант,7,46
Лебедев Алексей Викторович,прапорщик,5,53
Лебедев Егор Михайлович,прапорщик,11,45
Орлов Степан Олегович,рядовой,5,55
Васильев Павел Ильич,рядовой,5,52
Морозов Виктор Олегович,сержант,1,25
Иванов Денис Иванович,полковник,10,21
Алексеев Юрий Алексеевич,полковник,12,28
Смирнов Кирилл Иванович,полковник,12,36
Попов Михаил Александрович,капитан,2,46
Никитин Матвей Никитич,прапорщик,7,49
Попов Михаил Дмитриевич,полковник,5,42
Фёдоров Матвей Андреевич,майор,12,27
Захаров Иван Михайлович,капитан,2,45
Андреев Олег Дмитриевич,сержант,2,57
Семёнов Илья Олегович,лейтенант,9,40
Макаров Константин Олегович,капитан,12,27
Яковлев Кирилл Павлович,прапорщик,11,20
Лебедев Артём Павлович,капитан,12,39
Козлов Матвей Максимович,сержант,11,24
Козлов Сергей Андреевич,сержант,11,49
Сидоров Михаил Юрьевич,рядовой,2,25
Егоров Роман Иванович,лейтенант,12,55
Захаров Егор Максимович,рядовой,2,31
Алексеев Егор Викторович,лейтенант,10,53
Кочергин Степан Дмитриевич,лейтенант,8,53
Фёдоров Роман Александрович,рядовой,5,22
Кузнецов Денис Викторович,лейтенант,7,42
Новиков Максим Михайлович,майор,2,36
Лебедев Дмитрий Романович,капитан,11,22
Макаров Павел Романович,рядовой,4,44
Васильев Михаил Михайлович,майор,7,34
Соколов Матвей Викторович,рядовой,9,50
Фёдоров Юрий Олегович,капитан,4,34
Смирнов Роман Александрович,лейтенант,3,20
Козлов Кирилл Андреевич,лейтенант,11,35
Никитин Сергей Романович,майор,5,48
Зайцев Виктор Иванович,майор,6,51
Попов Виктор Викторович,прапорщик,1,24
Никитин Евгений Максимович,рядовой,11,48
Николаев Виктор Михайлович,лейтенант,1,59
Макаров Павел Викторович,лейтенант,12,45
Лебедев Виктор Сергеевич,рядовой,9,45
Попов Иван Викторович,капитан,8,34
Козлов Роман Александрович,прапорщик,10,58
Сидоров Егор Андреевич,рядовой,11,34
Сидоров Кирилл Олегович,капитан,1,28
Петров Дмитрий Сергеевич,майор,1,30
Макаров Евгений Михайлович,майор,2,26
Кочергин Дмитрий Викторович,прапорщик,5,21
Захаров Олег Павлович,лейтенант,6,34
Михайлов Олег Сергеевич,сержант,3,59
Николаев Михаил Юрьевич,лейтенант,8,22
Егоров Андрей Сергеевич,прапорщик,7,51
Макаров Дмитрий Никитич,лейтенант,10,55
Никитин Денис Никитич,капитан,4,37
Орлов Роман Михайлович,капитан,6,46
Сидоров Михаил Кириллович,прапорщик,2,25
Кочергин Илья Романович,полковник,4,38
Егоров Юрий Викторович,рядовой,8,38
Новиков Роман Иванович,сержант,5,52
Захаров Юрий Александрович,майор,12,23
Лебедев Степан Никитич,майор,11,27
Зайцев Степан Сергеевич,майор,10,58
Васильев Илья Иванович,майор,8,60
Захаров Олег Олегович,капитан,8,51
Алексеев Александр Романович,полковник,10,30
Иванов Дмитрий Максимович,рядовой,3,31
Андреев Степан Романович,сержант,10,37
Никитин Сергей Викторович,рядовой,7,38
Морозов Александр Олегович,рядовой,6,23
Борисов Павел Романович,прапорщик,12,20
Борисов Сергей Алексеевич,прапорщик,1,26
Орлов Виктор Никитич,прапорщик,5,29
Яковлев Виктор Викторович,сержант,11,22
Михайлов Илья Романович,лейтенант,3,41
Соколов Кирилл Олегович,сержант,7,25
Алексеев Константин Кириллович,майор,12,19
Петров Дмитрий Михайлович,лейтенант,5,20
Васильев Никита Никитич,прапорщик,8,60
Соколов Матвей Дмитриевич,лейтенант,11,53
Михайлов Сергей Дмитриевич,капитан,12,30
Алексеев Павел Викторович,полковник,3,50
Павлов Артём Ильич,капитан,7,43
Яковлев Кирилл Иванович,капитан,12,46
Орлов Евгений Михайлович,рядовой,9,58
Попов Дмитрий Кириллович,майор,2,54
Степанов Артём Никитич,капитан,3,39
Фёдоров Никита Романович,майор,10,23
Смирнов Павел Дмитриевич,прапорщик,11,45
Лебедев Дмитрий Юрьевич,полковник,8,22
Макаров Степан Ильич,сержант,8,27
Кузнецов Максим Юрьевич,прапорщик,12,56
Егоров Иван Александрович,лейтенант,6,24
Кочергин Михаил Кириллович,лейтенант,1,42
Михайлов Егор Ильич,лейтенант,10,53
Зайцев Юрий Ильич,лейтенант,10,50
Никитин Денис Павлович,капитан,3,51
Андреев Денис Никитич,сержант,3,26
Соколов Константин Никитич,капитан,12,48
Яковлев Матвей Юрьевич,лейтенант,1,28
Лебедев Илья Олегович,капитан,3,60
Андреев Евгений Ильич,рядовой,10,29
Борисов Константин Дмитриевич,полковник,12,25
Петров Денис Михайлович,майор,5,21
Соколов Сергей Викторович,лейтенант,5,45
Андреев Константин Андреевич,капитан,5,24
Алексеев Денис Александрович,рядовой,7,36
Смирнов Матвей Иванович,полковник,10,21
Сидоров Роман Андреевич,майор,11,21
Андреев Максим Александрович,лейтенант,11,32
Козлов Андрей Алексеевич,рядовой,9,18
Семёнов Матвей Дмитриевич,капитан,10,46
Андреев Денис Кириллович,капитан,10,38
Егоров Матвей Дмитриевич,капитан,4,38
Николаев Дмитрий Михайлович,майор,6,35
Фёдоров Егор Кириллович,лейтенант,4,18
Яковлев Дмитрий Дмитриевич,рядовой,10,47
Яковлев Илья Юрьевич,капитан,8,43
Егоров Никита Максимович,рядовой,2,46
Орлов Роман Алексеевич,сержант,4,46
Кузнецов Павел Юрьевич,лейтенант,3,53
Морозов Алексей Андреевич,прапорщик,2,22
Захаров Андрей Иванович,лейтенант,12,39
Михайлов Денис Павлович,прапорщик,11,36
Соколов Кирилл Максимович,лейтенант,8,33
Николаев Павел Сергеевич,сержант,4,43
Соколов Иван Никитич,сержант,7,25
Морозов Александр Ильич,капитан,7,28
Сидоров Артём Романович,рядовой,3,31
Васильев Кирилл Романович,лейтенант,4,57
Макаров Денис Андреевич,лейтенант,12,46
Никитин Виктор Михайлович,полковник,3,41
Васильев Матвей Алексеевич,сержант,4,20
Егоров Алексей Дмитриевич,лейтенант,9,23
Фёдоров Артём Павлович,майор,5,48
Соколов Дмитрий Юрьевич,прапорщик,3,46
Кочергин Константин Иванович,капитан,2,30
Егоров Александр Михайлович,полковник,5,20
Орлов Илья Александрович,капитан,10,23
Степанов Сергей Романович,рядовой,12,44
Новиков Алексей Алексеевич,рядовой,1,41
Никитин Евгений Иванович,прапорщик,10,41
Кузнецов Егор Алексеевич,прапорщик,5,23
Соколов Артём Михайлович,рядовой,6,60
Захаров Александр Ильич,рядовой,5,50
Захаров Никита Кириллович,сержант,9,49
Козлов Александр Алексеевич,полковник,5,34
Никитин Александр Олегович,рядовой,8,41
Егоров Евгений Кириллович,рядовой,6,47
Кочергин Юрий Михайлович,сержант,7,41
Степанов Никита Викторович,сержант,12,44
Козлов Роман Максимович,прапорщик,1,42
Кузнецов Артём Михайлович,майор,4,41
Петров Павел Кириллович,рядовой,10,32
Степанов Константин Андреевич,рядовой,3,58
Козлов Кирилл Олегович,полковник,6,31
Зайцев Сергей Викторович,рядовой,11,31
Морозов Денис Ильич,сержант,9,60
Николаев Иван Романович,лейтенант,12,26
Фёдоров Максим Михайлович,сержант,11,57
Алексеев Алексей Андреевич,прапорщик,6,55
Никитин Егор Юрьевич,сержант,7,30
Яковлев Дмитрий Павлович,полковник,7,20
Никитин Александр Андреевич,майор,8,53
Соловьёв Михаил Александрович,рядовой,2,31
Кочергин Константин Андреевич,прапорщик,9,29
Яковлев Виктор Юрьевич,полковник,10,42
