fullName,rank,companyNumber,age
Зайцев Андрей Олегович,прапорщик,1,40
Соколов Константин Ильич,рядовой,3,59
Кузнецов Юрий Никитич,прапорщик,9,41
Орлов Олег Романович,сержант,7,54
Егоров Матвей Викторович,рядовой,12,58
Степанов Роман Романович,капитан,11,42
Степанов Евгений Сергеевич,рядовой,6,30
Кузнецов Павел Романович,сержант,3,60
Макаров Денис Иванович,лейтенант,6,28
Попов Андрей Дмитриевич,майор,6,46
Козлов Денис Викторович,рядовой,7,58
Фёдоров Степан Иванович,капитан,1,26
Кузнецов Егор Юрьевич,рядовой,10,22
Зайцев Денис Ильич,сержант,10,25
Зайцев Денис Дмитриевич,майор,1,25
Павлов Олег Иванович,полковник,6,18
Сидоров Александр Никитич,капитан,6,26
Николаев Михаил Никитич,прапорщик,4,51
Козлов Матвей Викторович,прапорщик,7,34
Новиков Кирилл Олегович,полковник,3,36
Зайцев Степан Никитич,сержант,7,52
Морозов Матвей Павлович,рядовой,2,20
Макаров Максим Павлович,майор,12,39
Захаров Александр Александрович,лейтенант,1,51
Зайцев Матвей Юрьевич,рядовой,10,22
Петров Юрий Никитич,рядовой,6,27
Морозов Александр Сергеевич,майор,4,56
Петров Алексей Андреевич,сержант,5,31
Попов Кирилл Алексеевич,рядовой,9,31
Смирнов Матвей Андреевич,рядовой,6,50
Новиков Кирилл Сергеевич,лейтенант,7,57
Никитин Сергей Юрьевич,сержант,7,27
Михайлов Сергей Никитич,прапорщик,9,56
Николаев Михаил Максимович,лейтенант,4,51
Яковлев Михаил Никитич,лейтенант,1,36
Захаров Сергей Дмитриевич,рядовой,4,52
Соколов Матвей Иванович,сержант,3,39
Егоров Алексей Дмитриевич,капитан,6,33
Михайлов Роман Олегович,рядовой,2,42
Петров Дмитрий Викторович,прапорщик,5,40
Никитин Александр Алексеевич,капитан,10,25
Васильев Денис Кириллович,полковник,2,23
Павлов Иван Романович,полковник,1,24
Фёдоров Никита Юрьевич,лейтенант,7,28
Петров Дмитрий Кириллович,майор,5,43
Зайцев Дмитрий Андреевич,майор,12,35
Иванов Сергей Андреевич,лейтенант,12,29
Фёдоров Кирилл Олегович,рядовой,4,23
Петров Виктор Юрьевич,прапорщик,5,21
Орлов Александр Кириллович,капитан,4,49
Петров Кирилл Максимович,полковник,1,55
Иванов Константин Юрьевич,лейтенант,2,47
Захаров Максим Андреевич,рядовой,11,33
Зайцев Иван Максимович,сержант,11,31
Кузнецов Роман Ильич,полковник,5,25
Иванов Максим Ильич,рядовой,9,19
Кочергин Денис Дмитриевич,лейтенант,5,55
Петров Андрей Романович,капитан,2,26
Борисов Кирилл Сергеевич,майор,3,35
Никитин Роман Кириллович,рядовой,1,59
Козлов Константин Павлович,рядовой,5,57
Васильев Алексей Алексеевич,лейтенант,6,34
Фёдоров Олег Дмитриевич,лейтенант,7,52
Егоров Иван Дмитриевич,майор,8,60
Зайцев Никита Андреевич,капитан,2,46
Егоров Иван Сергеевич,прапорщик,11,44
Сидоров Роман Ильич,прапорщик,5,25
Новиков Евгений Михайлович,рядовой,6,30
Яковлев Илья Сергеевич,капитан,12,56
Новиков Михаил Сергеевич,полковник,9,38
Яковлев Михаил Сергеевич,сержант,2,58
Соловьёв Матвей Алексеевич,рядовой,2,44
Зайцев Матвей Иванович,капитан,11,29
Зайцев Денис Максимович,майор,7,21
Зайцев Юрий Дмитриевич,сержант,11,50
Новиков Денис Олегович,рядовой,3,34
Семёнов Виктор Олегович,сержант,2,39
Павлов Роман Олегович,майор,9,43
Алексеев Дмитрий Алексеевич,рядовой,5,45
Борисов Андрей Павлович,полковник,6,22
Зайцев Денис Романович,сержант,11,57
Смирнов Сергей Максимович,рядовой,3,37
Соловьёв Алексей Олегович,лейтенант,7,19
Андреев Максим Сергеевич,полковник,12,40
Соколов Матвей Михайлович,рядовой,6,56
Яковлев Сергей Сергеевич,полковник,8,18
Иванов Дмитрий Романович,полковник,9,47
Михайлов Сергей Алексеевич,капитан,6,24
Фёдоров Илья Романович,лейтенант,4,25
Орлов Олег Кириллович,сержант,1,45
Фёдоров Евгений Кириллович,прапорщик,9,55
Новиков Виктор Михайлович,лейтенант,8,39
Васильев Константин Иванович,рядовой,6,37
Смирнов Сергей Александрович,капитан,12,28
Лебедев Иван Алексеевич,рядовой,12,24
Егоров Артём Кириллович,сержант,7,54
Андреев Константин Максимович,полковник,7,20
Фёдоров Артём Александрович,сержант,4,54
Андреев Виктор Романович,капитан,4,55
Семёнов Андрей Павлович,полковник,8,24
Андреев Артём Михайлович,полковник,3,41
Петров Дмитрий Михайлович,прапорщик,12,47
Яковлев Кирилл Павлович,сержант,6,42
Попов Степан Павлович,майор,8,18
Захаров Павел Никитич,рядовой,6,38
Алексеев Кирилл Павлович,прапорщик,9,54
Борисов Евгений Юрьевич,прапорщик,8,27
Соколов Павел Павлович,рядовой,5,54
Зайцев Сергей Никитич,капитан,9,27
Михайлов Евгений Александрович,майор,7,19
Васильев Олег Максимович,майор,7,28
Новиков Кирилл Викторович,рядовой,6,32
Иванов Роман Никитич,полковник,10,21
Борисов Артём Андреевич,майор,8,26
Соловьёв Олег Павлович,капитан,3,44
Степанов Максим Максимович,капитан,3,24
Иванов Иван Сергеевич,майор,9,25
Попов Виктор Кириллович,полковник,2,58
Зайцев Илья Романович,полковник,2,43
Егоров Павел Ильич,майор,8,25
Смирнов Илья Михайлович,рядовой,3,19
Кузнецов Артём Максимович,майор,11,43
Андреев Матвей Алексеевич,капитан,4,42
Андреев Дмитрий Юрьевич,лейтенант,12,34
Новиков Алексей Романович,сержант,4,28
Павлов Андрей Иванович,полковник,8,43
Соколов Роман Ильич,сержант,1,20
Захаров Кирилл Сергеевич,прапорщик,12,19
Павлов Иван Андреевич,сержант,5,19
Морозов Артём Викторович,капитан,7,52
Морозов Константин Ильич,лейтенант,8,40
Кузнецов Матвей Ильич,капитан,8,40
Кузнецов Роман Михайлович,сержант,10,51
Михайлов Михаил Максимович,полковник,11,36
Степанов Егор Иванович,капитан,1,29
Захаров Дмитрий Дмитриевич,лейтенант,2,38
Степанов Кирилл Михайлович,лейтенант,3,34
Козлов Павел Олегович,сержант,12,44
Макаров Роман Александрович,капитан,12,41
Фёдоров Степан Алексеевич,капитан,12,56
Козлов Роман Викторович,прапорщик,1,42
Соловьёв Павел Павлович,майор,10,21
Соколов Егор Андреевич,лейтенант,5,56
Новиков Олег Андреевич,рядовой,3,58
Зайцев Егор Ильич,сержант,7,44
Васильев Кирилл Ильич,рядовой,12,57
Николаев Виктор Викторович,сержант,1,32
Кузнецов Андрей Сергеевич,рядовой,7,32
Захаров Егор Павлович,прапорщик,3,31
Макаров Егор Павлович,полковник,8,58
Андреев Матвей Дмитриевич,капитан,2,31
Зайцев Юрий Павлович,капитан,9,55
Попов Максим Алексеевич,лейтенант,11,32
Семёнов Дмитрий Александрович,прапорщик,12,49
Козлов Степан Михайлович,капитан,3,41
Егоров Сергей Иванович,прапорщик,2,25
Зайцев Александр Никитич,полковник,7,33
Захаров Егор Кириллович,рядовой,12,52
Сидоров Степан Андреевич,капитан,12,45
Захаров Артём Алексеевич,рядовой,1,20
Павлов Матвей Алексеевич,лейтенант,5,50
Николаев Сергей Александрович,полковник,8,49
Захаров Александр Павлович,полковник,1,54
Егоров Юрий Сергеевич,капитан,9,21
Новиков Евгений Романович,лейтенант,11,41
Андреев Евгений Юрьевич,прапорщик,6,33
Новиков Юрий Викторович,полковник,9,18
Степанов Дмитрий Павлович,лейтенант,4,35
Степанов Иван Сергеевич,полковник,6,56
Кочергин Егор Романович,капитан,3,48
Никитин Матвей Андреевич,майор,9,57
Андреев Андрей Романович,прапорщик,7,52
Зайцев Иван Олегович,рядовой,7,47
Соколов Евгений Александрович,прапорщик,2,21
Морозов Александр Сергеевич,полковник,11,26
Макаров Евгений Алексеевич,майор,2,29
Егоров Евгений Павлович,рядовой,12,58
Егоров Виктор Романович,майор,12,43
Андреев Павел Михайлович,лейтенант,1,21
Борисов Михаил Иванович,майор,7,32
Борисов Александр Алексеевич,майор,1,22
Яковлев Виктор Максимович,майор,10,42
Соколов Александр Александрович,сержант,1,52
Алексеев Степан Андреевич,майор,3,50
Смирнов Дмитрий Ильич,полковник,7,41
Кузнецов Михаил Кириллович,сержант,10,36
Яковлев Егор Никитич,рядовой,4,29
Павлов Юрий Никитич,полковник,9,34
Сидоров Никита Павлович,прапорщик,7,59
Алексеев Андрей Олегович,прапорщик,12,27
Морозов Сергей Павлович,прапорщик,12,44
Павлов Дмитрий Александрович,сержант,8,45
Васильев Денис Юрьевич,капитан,12,60
Макаров Матвей Дмитриевич,лейтенант,4,35
Егоров Артём Кириллович,лейтенант,1,26
Лебедев Евгений Павлович,майор,11,37
Фёдоров Алексей Викторович,рядовой,7,43
Зайцев Денис Дмитриевич,лейтенант,4,55
Смирнов Олег Андреевич,сержант,12,47
Борисов Сергей Павлович,полковник,6,55
Петров Степан Никитич,рядовой,10,53
Степанов Роман Алексеевич,полковник,10,58
Егоров Артём Сергеевич,капитан,9,37
Лебедев Александр Кириллович,полковник,3,21
Зайцев Иван Иванович,рядовой,2,35
Борисов Андрей Сергеевич,рядовой,8,43
Орлов Степан Сергеевич,майор,6,36
Егоров Дмитрий Кириллович,майор,1,26
Козлов Максим Кириллович,прапорщик,3,19
Егоров Андрей Ильич,лейтенант,11,59
Козлов Дмитрий Романович,капитан,7,53
Новиков Сергей Викторович,прапорщик,11,41
Иванов Никита Ильич,полковник,11,48
Кочергин Илья Никитич,капитан,5,26
Орлов Алексей Дмитриевич,прапорщик,10,46
Козлов Денис Никитич,капитан,5,21
Васильев Егор Максимович,майор,2,47
Кочергин Артём Сергеевич,капитан,12,44
Попов Андрей Алексеевич,рядовой,5,45
Васильев Евгений Иванович,майор,1,34
Фёдоров Юрий Викторович,майор,1,59
Морозов Михаил Алексеевич,сержант,9,45
Никитин Максим Викторович,капитан,11,30
Степанов Денис Кириллович,лейтенант,1,39
Петров Иван Ильич,майор,10,35
Орлов Михаил Михайлович,майор,2,23
Соколов Дмитрий Михайлович,полковник,5,43
Кузнецов Егор Олегович,лейтенант,11,36
Андреев Артём Максимович,лейтенант,9,22
Степанов Александр Юрьевич,капитан,3,26
Никитин Виктор Никитич,капитан,6,42
Новиков Алексей Дмитриевич,рядовой,5,55
Соколов Дмитрий Дмитриевич,полковник,12,47
Кочергин Михаил Викторович,рядовой,1,39
Яковлев Михаил Александрович,капитан,12,33
Козлов Иван Юрьевич,сержант,11,58
Орлов Максим Ильич,рядовой,6,22
Захаров Дмитрий Михайлович,майор,7,30
Фёдоров Сергей Максимович,сержант,1,37
Макаров Александр Викторович,сержант,5,56
Алексеев Артём Олегович,полковник,9,60
Кузнецов Евгений Павлович,прапорщик,11,47
Сидоров Никита Андреевич,сержант,11,24
Сидоров Олег Олегович,прапорщик,6,39
Кузнецов Дмитрий Романович,полковник,2,33
Кузнецов Роман Павлович,рядовой,10,54
Николаев Евгений Михайлович,рядовой,5,36
Павлов Юрий Никитич,лейтенант,4,45
Козлов Евгений Никитич,рядовой,1,29
Кузнецов Денис Юрьевич,сержант,4,46
Фёдоров Константин Максимович,капитан,9,34
Николаев Юрий Алексеевич,полковник,3,54
Кочергин Михаил Дмитриевич,рядовой,2,46
Сидоров Степан Алексеевич,майор,5,44
Зайцев Иван Романович,прапорщик,9,19
Соловьёв Дмитрий Александрович,прапорщик,11,58
Алексеев Артём Максимович,майор,3,39
Семёнов Виктор Александрович,лейтенант,9,35
Лебедев Олег Максимович,рядовой,12,48
Сидоров Олег Никитич,прапорщик,8,43
Морозов Дмитрий Дмитриевич,капитан,4,19
Новиков Евгений Дмитриевич,рядовой,4,48
Яковлев Константин Михайлович,полковник,6,33
Кузнецов Андрей Максимович,лейтенант,7,36
Сидоров Андрей Олегович,полковник,10,48
Алексеев Виктор Александрович,майор,11,36
Михайлов Константин Андреевич,прапорщик,1,34
Андреев Константин Олегович,прапорщик,4,40
Михайлов Павел Андреевич,капитан,7,47
Борисов Дмитрий Олегович,полковник,4,57
Морозов Алексей Александрович,майор,8,46
Егоров Александр Кириллович,майор,9,46
Николаев Евгений Максимович,капитан,6,56
Яковлев Евгений Викторович,капитан,7,47
Кузнецов Алексей Романович,полковник,6,57
Смирнов Александр Романович,прапорщик,12,18
Кузнецов Матвей Александрович,лейтенант,12,47
Никитин Константин Сергеевич,рядовой,11,39
Кузнецов Матвей Романович,майор,4,40
Сидоров Алексей Иванович,сержант,1,56
Яковлев Алексей Михайлович,прапорщик,6,54
Новиков Евгений Викторович,сержант,2,21
Козлов Юрий Максимович,капитан,4,48
Фёдоров Сергей Олегович,сержант,2,22
Зайцев Виктор Ильич,лейтенант,7,42
Кузнецов Егор Дмитриевич,лейтенант,3,55
Кочергин Кирилл Викторович,сержант,1,30
Соловьёв Егор Никитич,лейтенант,2,57
Фёдоров Юрий Романович,сержант,11,40
Попов Олег Сергеевич,лейтенант,4,42
Орлов Матвей Михайлович,капитан,8,35
Зайцев Илья Андреевич,рядовой,7,19
Попов Илья Олегович,прапорщик,12,25
Никитин Евгений Кириллович,майор,7,42
Алексеев Никита Павлович,лейтенант,4,35
Никитин Сергей Михайлович,майор,5,52
Кочергин Илья Ильич,капитан,5,57
Сидоров Александр Дмитриевич,капитан,12,51
Кузнецов Юрий Алексеевич,рядовой,10,57
Андреев Михаил Кириллович,рядовой,2,42
Соловьёв Дмитрий Павлович,сержант,9,21
Никитин Никита Андреевич,рядовой,5,38
Зайцев Евгений Михайлович,капитан,2,50
Никитин Дмитрий Романович,прапорщик,7,18
Борисов Олег Павлович,рядовой,7,44
Морозов Дмитрий Юрьевич,лейтенант,10,31
Кузнецов Егор Никитич,лейтенант,4,43
Новиков Олег Александрович,сержант,10,48
Егоров Иван Михайлович,полковник,11,19
Зайцев Андрей Юрьевич,сержант,10,18
Васильев Евгений Олегович,прапорщик,7,36
Алексеев Иван Павлович,лейтенант,1,18
Михайлов Дмитрий Андреевич,рядовой,7,28
Иванов Михаил Никитич,прапорщик,2,53
Яковлев Егор Ильич,прапорщик,8,50
Николаев Евгений Максимович,лейтенант,6,29
Кузнецов Александр Викторович,капитан,8,50
Морозов Степан Романович,сержант,12,35
Соколов Кирилл Никитич,майор,10,29
Никитин Матвей Ильич,капитан,5,46
Морозов Андрей Никитич,полковник,4,33
Иванов Артём Олегович,лейтенант,9,33
Макаров Денис Сергеевич,капитан,11,25
Алексеев Виктор Романович,полковник,9,27
Смирнов Михаил Никитич,капитан,6,41
Андреев Павел Романович,лейтенант,7,44
Алексеев Матвей Романович,капитан,11,35
Козлов Алексей Олегович,лейтенант,12,34
Иванов Александр Александрович,капитан,1,29
Яковлев Кирилл Юрьевич,полковник,5,41
Степанов Артём Максимович,капитан,9,49
Соколов Алексей Алексеевич,полковник,11,34
Павлов Михаил Олегович,рядовой,7,29
Степанов Артём Кириллович,рядовой,11,26
Андреев Виктор Андреевич,прапорщик,5,52
Попов Евгений Михайлович,майор,5,38
Степанов Дмитрий Михайлович,лейтенант,9,59
Смирнов Евгений Андреевич,рядовой,2,40
Борисов Юрий Романович,сержант,9,27
Соловьёв Дмитрий Павлович,лейтенант,12,29
Петров Александр Александрович,лейтенант,4,29
Козлов Юрий Александрович,рядовой,2,23
Алексеев Максим Андреевич,полковник,7,51
Сидоров Матвей Дмитриевич,рядовой,6,48
Макаров Виктор Сергеевич,майор,12,51
Алексеев Дмитрий Андреевич,майор,9,19
Алексеев Евгений Олегович,рядовой,12,46
Андреев Евгений Максимович,капитан,3,46
Яковлев Егор Александрович,капитан,4,54
Кочергин Евгений Андреевич,капитан,7,52
Соколов Олег Дмитриевич,сержант,1,42
Никитин Матвей Дмитриевич,капитан,5,29
Лебедев Илья Ильич,майор,7,24
Макаров Иван Александрович,майор,7,23
Алексеев Александр Дмитриевич,рядовой,10,25
Козлов Илья Кириллович,майор,8,34
Иванов Иван Юрьевич,полковник,10,53
Кузнецов Олег Иванович,сержант,3,48
Иванов Андрей Андреевич,майор,11,39
Соколов Алексей Павлович,майор,3,37
Орлов Павел Кириллович,сержант,11,29
Зайцев Павел Сергеевич,капитан,6,39
Николаев Артём Ильич,лейтенант,4,22
Соловьёв Андрей Дмитриевич,лейтенант,5,30
Морозов Роман Андреевич,майор,6,34
Лебедев Денис Романович,полковник,2,37
Андреев Матвей Олегович,полковник,5,59
Семёнов Егор Ильич,сержант,4,37
Фёдоров Сергей Олегович,рядовой,7,45
Фёдоров Егор Сергеевич,сержант,1,25
Кузнецов Дмитрий Олегович,майор,7,36
Михайлов Роман Кириллович,лейтенант,1,32
Иванов Илья Никитич,капитан,12,30
Захаров Денис Иванович,майор,3,54
Никитин Сергей Кириллович,рядовой,11,21
Яковлев Роман Павлович,майор,10,28
Козлов Павел Иванович,прапорщик,6,47
Лебедев Александр Андреевич,майор,10,59
Сидоров Никита Викторович,полковник,6,55
Захаров Кирилл Максимович,лейтенант,11,45
Иванов Юрий Ильич,рядовой,5,22
Соколов Александр Ильич,лейтенант,10,47
Иванов Денис Александрович,лейтенант,2,32
Фёдоров Юрий Олегович,майор,7,25
Михайлов Михаил Михайлович,капитан,7,40
Захаров Егор Андреевич,сержант,3,32
Макаров Денис Иванович,прапорщик,2,40
Егоров Виктор Дмитриевич,рядовой,6,27
Орлов Андрей Андреевич,полковник,4,38
Фёдоров Дмитрий Викторович,лейтенант,5,53
Макаров Павел Кириллович,капитан,4,34
Соколов Иван Викторович,рядовой,2,20
Алексеев Алексей Александрович,капитан,5,56
Макаров Михаил Викторович,лейтенант,4,47
Михайлов Алексей Олегович,прапорщик,11,33
Соловьёв Максим Алексеевич,сержант,10,38
Орлов Олег Алексеевич,майор,10,44
Павлов Евгений Алексеевич,сержант,1,21
Попов Михаил Михайлович,рядовой,1,25
Орлов Михаил Романович,капитан,2,24
Лебедев Егор Павлович,капитан,5,49
Смирнов Максим Викторович,лейтенант,2,46
Сидоров Дмитрий Алексеевич,рядовой,2,29
Попов Евгений Сергеевич,рядовой,3,52
Васильев Олег Романович,полковник,6,21
Борисов Павел Иванович,сержант,11,19
Лебедев Юрий Ильич,сержант,1,50
Петров Алексей Никитич,майор,12,43
Фёдоров Артём Олегович,полковник,9,50
Кочергин Матвей Ильич,прапорщик,5,40
Никитин Павел Андреевич,прапорщик,11,29
Семёнов Алексей Дмитриевич,сержант,12,26
Смирнов Михаил Юрьевич,лейтенант,7,43
Борисов Денис Максимович,сержант,10,56
Алексеев Иван Алексеевич,рядовой,3,54
Николаев Павел Юрьевич,капитан,4,41
Семёнов Михаил Олегович,прапорщик,4,38
Борисов Илья Иванович,прапорщик,6,55
Кочергин Алексей Кириллович,полковник,11,27
Макаров Михаил Александрович,капитан,1,41
Макаров Евгений Дмитриевич,рядовой,12,59
Лебедев Дмитрий Олегович,сержант,1,42
Лебедев Максим Кириллович,сержант,6,19
Михайлов Константин Кириллович,рядовой,5,24
Макаров Егор Андреевич,прапорщик,3,31
Васильев Сергей Никитич,майор,6,36
Михайлов Артём Михайлович,полковник,9,29
Алексеев Алексей Александрович,полковник,2,38
Андреев Никита Кириллович,сержант,11,34
Андреев Андрей Максимович,сержант,9,36
Кузнецов Олег Павлович,капитан,6,22
Алексеев Дмитрий Сергеевич,рядовой,4,23
Кузнецов Евгений Алексеевич,прапорщик,10,48
Никитин Степан Кириллович,прапорщик,7,59
Николаев Константин Дмитриевич,капитан,8,22
Борисов Александр Дмитриевич,рядовой,9,28
Соловьёв Денис Михайлович,прапорщик,4,53
Павлов Евгений Олегович,рядовой,2,30
Фёдоров Павел Никитич,лейтенант,2,39
Николаев Сергей Павлович,лейтенант,7,25
Егоров Матвей Викторович,лейтенант,3,24
Степанов Константин Сергеевич,рядовой,2,18
Борисов Илья Дмитриевич,прапорщик,7,45
Попов Олег Иванович,прапорщик,5,21
Кузнецов Максим Юрьевич,капитан,7,27
Егоров Андрей Викторович,полковник,1,24
Михайлов Евгений Александрович,прапорщик,4,40
Кочергин Михаил Никитич,прапорщик,1,35
Макаров Никита Максимович,капитан,5,55
Николаев Олег Александрович,прапорщик,1,44
Семёнов Виктор Иванович,капитан,8,55
Алексеев Кирилл Ильич,рядовой,9,48
Лебедев Егор Кириллович,капитан,7,59
Зайцев Михаил Андреевич,лейтенант,9,34
Петров Евгений Романович,капитан,9,38
Козлов Михаил Павлович,полковник,11,22
Петров Евгений Романович,капитан,12,25
Сидоров Алексей Никитич,капитан,11,38
Егоров Юрий Иванович,майор,5,37
Иванов Алексей Дмитриевич,капитан,5,47
Васильев Егор Сергеевич,лейтенант,2,50
Павлов Степан Максимович,полковник,5,58
Лебедев Кирилл Александрович,майор,12,55
Алексеев Матвей Павлович,полковник,9,48
Петров Юрий Андреевич,сержант,8,39
Васильев Виктор Дмитриевич,полковник,1,56
Морозов Сергей Романович,сержант,3,40
Попов Роман Павлович,майор,4,33
Егоров Олег Павлович,полковник,4,40
Морозов Кирилл Викторович,сержант,3,49
Сидоров Илья Романович,капитан,7,18
Морозов Павел Андреевич,майор,12,24
Яковлев Роман Романович,майор,5,18
Кузнецов Константин Никитич,прапорщик,11,54
Кузнецов Роман Романович,полковник,7,55
Иванов Кирилл Павлович,полковник,8,35
Смирнов Денис Максимович,прапорщик,2,50
Иванов Роман Дмитриевич,полковник,12,39
Яковлев Илья Иванович,полковник,11,29
Яковлев Денис Романович,капитан,4,42
Лебедев Андрей Михайлович,майор,1,25
Сидоров Артём Романович,лейтенант,4,26
Орлов Иван Викторович,лейтенант,12,43
Морозов Иван Романович,рядовой,6,20
Егоров Степан Никитич,прапорщик,11,29
Попов Константин Олегович,сержант,1,18
Яковлев Александр Сергеевич,рядовой,9,44
Михайлов Александр Павлович,полковник,3,28
Фёдоров Егор Никитич,сержант,12,34
Кузнецов Артём Викторович,рядовой,7,27
Захаров Денис Михайлович,сержант,1,26
Никитин Артём Олегович,лейтенант,5,49
Семёнов Кирилл Кириллович,прапорщик,11,38
Морозов Юрий Александрович,майор,9,18
Борисов Дмитрий Андреевич,рядовой,1,37
Егоров Олег Максимович,майор,10,52
Егоров Артём Олегович,рядовой,3,45
Захаров Евгений Олегович,сержант,4,35
Фёдоров Павел Олегович,полковник,6,58
Фёдоров Александр Сергеевич,полковник,12,25
Борисов Виктор Максимович,лейтенант,8,44
Егоров Евгений Викторович,сержант,1,40
Захаров Константин Александрович,майор,12,30
Смирнов Илья Юрьевич,полковник,3,60
Николаев Константин Олегович,майор,8,50
Егоров Степан Викторович,сержант,9,29
Морозов Иван Кириллович,майор,1,50
Лебедев Иван Олегович,лейтенант,4,28
Попов Степан Никитич,рядовой,6,19
Лебедев Олег Юрьевич,капитан,4,27
Яковлев Никита Викторович,майор,12,47
Козлов Андрей Олегович,рядовой,11,26
Кузнецов Степан Дмитриевич,рядовой,4,36
Захаров Виктор Павлович,полковник,11,22
Смирнов Кирилл Викторович,прапорщик,5,46
Новиков Матвей Олегович,прапорщик,4,33
Андреев Денис Юрьевич,прапорщик,4,47
Соколов Павел Михайлович,полковник,4,30
Новиков Юрий Романович,капитан,7,24
Новиков Олег Михайлович,лейтенант,4,31
Кочергин Роман Никитич,капитан,12,24
Кочергин Максим Андреевич,сержант,10,29
Андреев Степан Олегович,полковник,7,30
Кузнецов Сергей Александрович,полковник,12,37
Кочергин Денис Ильич,рядовой,5,57
Сидоров Сергей Алексеевич,капитан,3,39
Михайлов Максим Иванович,лейтенант,3,33
Андреев Максим Максимович,сержант,8,52
Зайцев Сергей Юрьевич,полковник,7,52
Николаев Матвей Иванович,майор,9,56
Макаров Денис Сергеевич,сержант,8,21
Андреев Павел Андреевич,полковник,2,31
Николаев Александр Юрьевич,лейтенант,10,36
Семёнов Олег Максимович,лейтенант,12,45
Фёдоров Константин Андреевич,полковник,11,24
Орлов Никита Никитич,лейтенант,11,56
Егоров Кирилл Михайлович,прапорщик,9,20
Васильев Михаил Иванович,майор,4,50
Андреев Александр Романович,сержант,3,42
Яковлев Олег Дмитриевич,рядовой,2,53
Кочергин Павел Иванович,лейтенант,1,31
Зайцев Степан Юрьевич,майор,4,43
Кочергин Кирилл Сергеевич,майор,7,50
Козлов Юрий Иванович,капитан,10,41
Николаев Сергей Юрьевич,полковник,12,52
Павлов Виктор Михайлович,сержант,9,43
Петров Никита Андреевич,капитан,2,55
Зайцев Дмитрий Александрович,лейтенант,10,43
Соколов Олег Олегович,рядовой,3,23
Фёдоров Илья Кириллович,полковник,10,27
Смирнов Роман Сергеевич,майор,6,20
Кочергин Кирилл Алексеевич,полковник,11,20
Яковлев Егор Михайлович,прапорщик,6,25
Яковлев Олег Максимович,капитан,9,43
Кузнецов Сергей Александрович,лейтенант,12,52
Яковлев Александр Олегович,полковник,10,42
Андреев Александр Алексеевич,прапорщик,4,49
Попов Максим Юрьевич,лейтенант,7,31
Сидоров Матвей Викторович,лейтенант,1,28
Никитин Юрий Олегович,рядовой,11,26
Лебедев Константин Александрович,прапорщик,9,36
Иванов Олег Викторович,лейтенант,11,42
Степанов Иван Викторович,майор,3,33
Петров Константин Викторович,сержант,4,20
Смирнов Илья Никитич,сержант,5,32
Никитин Евгений Андреевич,майор,5,26
Лебедев Матвей Андреевич,прапорщик,6,50
Зайцев Олег Олегович,полковник,5,51
Смирнов Андрей Романович,лейтенант,4,51
Павлов Артём Олегович,полковник,9,39
Козлов Алексей Олегович,рядовой,9,47
Фёдоров Александр Кириллович,лейтенант,2,28
Кузнецов Роман Ильич,полковник,9,29
Сидоров Максим Викторович,капитан,6,43
Михайлов Никита Романович,рядовой,3,50
Соловьёв Максим Андреевич,полковник,2,34
Михайлов Артём Викторович,лейтенант,11,48
Степанов Дмитрий Романович,лейтенант,9,57
Макаров Матвей Никитич,лейтенант,2,27
Андреев Юрий Кириллович,лейтенант,1,38
Михайлов Андрей Романович,лейтенант,5,57
Иванов Андрей Юрьевич,майор,6,34
Степанов Никита Дмитриевич,сержант,5,26
Степанов Алексей Ильич,полковник,5,38
Михайлов Егор Михайлович,сержант,1,22
Васильев Дмитрий Максимович,рядовой,5,55
Новиков Александр Никитич,рядовой,6,52
Макаров Степан Максимович,прапорщик,10,43
Степанов Егор Александрович,майор,6,56
Попов Степан Александрович,полковник,4,27
Борисов Егор Михайлович,капитан,3,24
Кочергин Александр Сергеевич,лейтенант,7,40
Степанов Кирилл Максимович,прапорщик,4,22
Фёдоров Илья Никитич,полковник,1,48
Новиков Олег Юрьевич,майор,11,21
Морозов Иван Ильич,сержант,3,37
Степанов Олег Максимович,майор,7,51
Петров Константин Сергеевич,прапорщик,6,38
Фёдоров Денис Александрович,прапорщик,2,30
Семёнов Илья Дмитриевич,капитан,7,28
Алексеев Матвей Ильич,майор,3,30
Соловьёв Артём Иванович,майор,6,56
Соколов Дмитрий Сергеевич,рядовой,4,55
Семёнов Алексей Михайлович,рядовой,9,27
Орлов Иван Сергеевич,прапорщик,12,33
Сидоров Роман Александрович,капитан,2,50
Васильев Никита Павлович,прапорщик,6,50
Смирнов Иван Максимович,лейтенант,5,35
Морозов Михаил Павлович,сержант,11,26
Смирнов Сергей Дмитриевич,прапорщик,9,45
Соколов Юрий Александрович,сержант,9,39
Васильев Кирилл Дмитриевич,капитан,4,42
Соколов Александр Викторович,прапорщик,5,31
Макаров Никита Романович,прапорщик,7,38
Никитин Виктор Максимович,сержант,5,20
Яковлев Степан Сергеевич,полковник,1,45
Степанов Илья Викторович,лейтенант,5,59
Новиков Михаил Максимович,лейтенант,10,35
Макаров Максим Сергеевич,полковник,9,30
Зайцев Павел Андреевич,полковник,7,52
Лебедев Максим Алексеевич,сержант,2,32
Кочергин Михаил Иванович,сержант,5,42
Андреев Егор Олегович,сержант,6,33
Степанов Кирилл Дмитриевич,майор,6,38
Соколов Андрей Андреевич,сержант,4,42
Николаев Виктор Романович,полковник,11,39
