fullName,rank,companyNumber,age
Васильев Егор Михайлович,сержант,5,38
Никитин Артём Андреевич,рядовой,7,38
Михайлов Илья Андреевич,лейтенант,11,22
Новиков Илья Никитич,полковник,1,60
Борисов Артём Юрьевич,рядовой,6,27
Борисов Юрий Михайлович,сержант,2,20
Степанов Максим Романович,майор,7,52
Соколов Олег Александрович,капитан,12,41
Соколов Максим Алексеевич,сержант,6,28
Макаров Роман Михайлович,капитан,8,36
Лебедев Степан Викторович,рядовой,7,46
Николаев Олег Павлович,прапорщик,5,28
Егоров Егор Кириллович,рядовой,8,60
Макаров Александр Викторович,капитан,2,20
Макаров Максим Дмитриевич,рядовой,3,36
Зайцев Михаил Александрович,прапорщик,7,56
Николаев Михаил Андреевич,рядовой,2,50
Семёнов Михаил Александрович,рядовой,5,34
Козлов Максим Дмитриевич,майор,12,21
Лебедев Алексей Ильич,майор,2,36
Яковлев Павел Алексеевич,рядовой,5,54
Степанов Артём Александрович,майор,7,36
Петров Кирилл Максимович,сержант,2,21
Лебедев Дмитрий Михайлович,майор,4,22
Иванов Матвей Иванович,полковник,1,31
Сидоров Матвей Викторович,капитан,6,20
Кочергин Егор Александрович,полковник,7,46
Захаров Матвей Сергеевич,прапорщик,2,34
Егоров Илья Иванович,рядовой,6,43
Иванов Павел Иванович,рядовой,5,26
Яковлев Иван Юрьевич,рядовой,11,27
Сидоров Никита Кириллович,капитан,7,25
Смирнов Никита Сергеевич,рядовой,2,45
Попов Денис Сергеевич,прапорщик,4,41
Степанов Артём Михайлович,рядовой,1,43
Смирнов Олег Олегович,прапорщик,1,58
Михайлов Юрий Юрьевич,сержант,6,40
Васильев Сергей Дмитриевич,лейтенант,4,49
Борисов Максим Алексеевич,сержант,1,46
Кузнецов Никита Дмитриевич,капитан,11,37
Фёдоров Алексей Никитич,рядовой,9,51
Алексеев Дмитрий Олегович,майор,10,26
Фёдоров Илья Кириллович,лейтенант,1,24
Орлов Александр Кириллович,полковник,2,55
Смирнов Юрий Михайлович,полковник,1,19
Захаров Константин Сергеевич,сержант,12,57
Лебедев Юрий Сергеевич,полковник,10,26
Орлов Юрий Алексеевич,капитан,9,46
Соловьёв Михаил Максимович,прапорщик,12,55
Соловьёв Кирилл Андреевич,полковник,6,34
Николаев Артём Никитич,майор,6,20
Кузнецов Роман Олегович,прапорщик,11,29
Семёнов Илья Олегович,майор,10,43
Зайцев Егор Михайлович,капитан,2,23
Петров Никита Максимович,полковник,3,54
Николаев Андрей Викторович,сержант,5,30
Иванов Егор Юрьевич,лейтенант,8,57
Егоров Илья Павлович,лейтенант,8,50
Сидоров Александр Юрьевич,рядовой,9,26
Михайлов Дмитрий Кириллович,майор,6,23
Андреев Юрий Кириллович,сержант,12,24
Морозов Иван Алексеевич,рядовой,9,29
Орлов Илья Олегович,лейтенант,2,42
Николаев Алексей Александрович,рядовой,8,27
Козлов Никита Сергеевич,майор,3,42
Николаев Роман Дмитриевич,майор,9,44
Козлов Егор Сергеевич,рядовой,1,53
Михайлов Александр Кириллович,капитан,1,54
Попов Виктор Юрьевич,лейтенант,8,31
Никитин Егор Александрович,полковник,9,44
Соколов Артём Ильич,полковник,10,56
Николаев Матвей Дмитриевич,лейтенант,7,43
Николаев Денис Олегович,рядовой,12,39
Морозов Александр Александрович,майор,1,39
Зайцев Дмитрий Дмитриевич,капитан,4,20
Алексеев Олег Алексеевич,прапорщик,1,55
Никитин Евгений Дмитриевич,прапорщик,6,45
Яковлев Михаил Никитич,полковник,2,55
Козлов Михаил Максимович,полковник,3,34
Васильев Егор Максимович,лейтенант,1,41
Иванов Юрий Алексеевич,капитан,11,55
Степанов Дмитрий Викторович,лейтенант,2,55
Смирнов Олег Сергеевич,майор,5,57
Борисов Степан Ильич,лейтенант,8,51
Михайлов Константин Александрович,сержант,3,23
Лебедев Иван Михайлович,капитан,12,23
Смирнов Денис Олегович,лейтенант,6,41
Иванов Юрий Дмитриевич,прапорщик,4,49
Фёдоров Олег Ильич,майор,2,39
Зайцев Иван Иванович,майор,11,26
Борисов Алексей Романович,рядовой,12,52
Соколов Степан Павлович,рядовой,4,55
Петров Артём Олегович,лейтенант,5,53
Алексеев Иван Иванович,лейтенант,8,41
Соловьёв Артём Романович,рядовой,6,33
Михайлов Виктор Юрьевич,прапорщик,4,56
Яковлев Андрей Юрьевич,рядовой,9,24
Попов Дмитрий Викторович,капитан,1,19
Васильев Денис Максимович,полковник,1,25
Иванов Илья Андреевич,полковник,1,50
Кузнецов Илья Михайлович,рядовой,7,18
Степанов Виктор Александрович,капитан,8,40
Семёнов Юрий Иванович,рядовой,7,43
Сидоров Павел Александрович,лейтенант,7,34
Новиков Кирилл Дмитриевич,прапорщик,4,55
Новиков Виктор Павлович,майор,2,45
Николаев Андрей Андреевич,майор,3,47
Андреев Иван Андреевич,лейтенант,2,19
Фёдоров Кирилл Дмитриевич,сержант,12,42
Иванов Алексей Никитич,полковник,7,40
Макаров Никита Андреевич,рядовой,12,51
Козлов Никита Павлович,капитан,9,43
Борисов Кирилл Ильич,полковник,4,60
Козлов Иван Михайлович,прапорщик,4,56
Сидоров Степан Дмитриевич,сержант,4,52
Новиков Степан Викторович,лейтенант,2,58
Новиков Михаил Михайлович,сержант,12,32
Орлов Виктор Викторович,сержант,7,59
Николаев Дмитрий Дмитриевич,капитан,6,46
Фёдоров Илья Викторович,капитан,5,46
Кочергин Артём Сергеевич,капитан,12,31
Николаев Кирилл Алексеевич,майор,10,19
Иванов Алексей Никитич,капитан,3,59
Семёнов Степан Романович,сержант,4,36
Кочергин Виктор Максимович,прапорщик,2,28
Смирнов Егор Юрьевич,лейтенант,12,18
Зайцев Евгений Олегович,рядовой,2,19
Кочергин Егор Романович,капитан,10,46
Егоров Виктор Алексеевич,майор,5,26
Макаров Матвей Олегович,прапорщик,9,26
Никитин Павел Ильич,капитан,6,34
Андреев Олег Дмитриевич,майор,11,37
Макаров Михаил Романович,рядовой,12,32
Борисов Павел Павлович,сержант,9,30
Макаров Кирилл Павлович,лейтенант,10,19
Егоров Сергей Михайлович,прапорщик,10,51
Кочергин Дмитрий Андреевич,капитан,12,43
Захаров Никита Кириллович,сержант,11,53
Андреев Илья Максимович,прапорщик,11,30
Иванов Денис Александрович,лейтенант,10,24
Степанов Дмитрий Никитич,майор,9,49
Егоров Егор Александрович,рядовой,6,21
Егоров Юрий Кириллович,сержант,5,38
Сидоров Алексей Андреевич,капитан,11,34
Морозов Кирилл Максимович,капитан,4,30
Никитин Денис Сергеевич,прапорщик,11,49
Никитин Юрий Никитич,сержант,6,19
Лебедев Михаил Кириллович,капитан,3,20
Зайцев Артём Иванович,полковник,11,21
Николаев Юрий Дмитриевич,лейтенант,9,45
Лебедев Иван Романович,прапорщик,1,20
Никитин Никита Ильич,майор,6,48
Захаров Олег Павлович,майор,1,59
Соколов Роман Викторович,сержант,4,42
Сидоров Кирилл Алексеевич,прапорщик,8,35
Сидоров Матвей Максимович,полковник,7,32
Кузнецов Константин Романович,лейтенант,7,22
Николаев Кирилл Алексеевич,майор,5,59
Соколов Егор Никитич,капитан,6,22
Лебедев Евгений Алексеевич,майор,8,41
Макаров Денис Юрьевич,сержант,1,42
Сидоров Кирилл Павлович,рядовой,2,49
Орлов Кирилл Максимович,капитан,7,37
Иванов Дмитрий Дмитриевич,полковник,12,55
Кузнецов Никита Олегович,майор,9,30
Борисов Виктор Романович,капитан,11,45
Зайцев Андрей Викторович,капитан,4,58
Захаров Степан Юрьевич,лейтенант,8,42
Фёдоров Кирилл Александрович,сержант,4,37
Семёнов Сергей Никитич,прапорщик,2,30
Лебедев Кирилл Александрович,полковник,3,52
Николаев Алексей Олегович,полковник,6,59
Никитин Егор Романович,сержант,10,32
Яковлев Виктор Павлович,лейтенант,6,42
Попов Иван Иванович,полковник,5,39
Орлов Кирилл Александрович,сержант,5,55
Николаев Евгений Кириллович,капитан,8,41
Степанов Матвей Романович,сержант,7,60
Новиков Олег Алексеевич,сержант,11,21
Соловьёв Павел Михайлович,лейтенант,1,39
Михайлов Кирилл Юрьевич,полковник,7,40
Егоров Юрий Ильич,капитан,11,18
Сидоров Степан Викторович,лейтенант,12,56
Попов Иван Дмитриевич,прапорщик,4,50
Павлов Никита Андреевич,полковник,9,46
Сидоров Матвей Кириллович,прапорщик,11,59
Никитин Кирилл Кириллович,рядовой,3,55
Степанов Юрий Викторович,майор,4,53
Фёдоров Михаил Михайлович,полковник,3,35
Петров Андрей Михайлович,полковник,9,18
Новиков Юрий Олегович,капитан,9,42
Андреев Олег Дмитриевич,капитан,12,46
Кочергин Артём Михайлович,майор,3,49
Попов Михаил Викторович,полковник,8,24
Смирнов Матвей Викторович,капитан,8,30
Семёнов Степан Максимович,прапорщик,7,25
Зайцев Роман Алексеевич,рядовой,12,49
Васильев Роман Юрьевич,полковник,2,33
Макаров Евгений Юрьевич,сержант,2,36
Иванов Юрий Ильич,рядовой,10,25
Кочергин Егор Олегович,полковник,12,25
Алексеев Алексей Никитич,майор,11,60
Кочергин Константин Олегович,лейтенант,7,29
Яковлев Максим Андреевич,сержант,5,47
Козлов Олег Алексеевич,сержант,5,49
Кочергин Олег Олегович,лейтенант,1,47
Смирнов Роман Викторович,рядовой,11,35
Егоров Виктор Иванович,лейтенант,10,27
Фёдоров Иван Иванович,майор,3,30
Фёдоров Андрей Дмитриевич,рядовой,10,30
Новиков Максим Кириллович,полковник,8,33
Михайлов Никита Михайлович,сержант,5,48
Зайцев Сергей Максимович,прапорщик,6,51
Попов Алексей Максимович,капитан,2,54
Фёдоров Максим Викторович,рядовой,10,18
Лебедев Александр Олегович,лейтенант,8,59
Алексеев Виктор Ильич,полковник,2,31
Смирнов Роман Никитич,прапорщик,4,53
Васильев Артём Павлович,прапорщик,3,40
Фёдоров Александр Кириллович,прапорщик,4,33
Андреев Алексей Максимович,рядовой,2,28
Фёдоров Михаил Павлович,лейтенант,6,56
Сидоров Михаил Иванович,полковник,10,46
Семёнов Дмитрий Кириллович,рядовой,12,48
Иванов Матвей Олегович,капитан,11,26
Морозов Степан Ильич,сержант,1,22
Борисов Кирилл Ильич,прапорщик,5,41
Кочергин Артём Павлович,полковник,8,57
Егоров Евгений Кириллович,лейтенант,9,45
Соколов Егор Никитич,майор,5,37
Борисов Павел Сергеевич,рядовой,11,43
Яковлев Артём Андреевич,полковник,7,46
Никитин Артём Андреевич,майор,1,42
Зайцев Юрий Александрович,прапорщик,3,55
Новиков Андрей Андреевич,полковник,2,23
Степанов Алексей Михайлович,лейтенант,5,31
Николаев Олег Романович,рядовой,7,56
Орлов Денис Алексеевич,рядовой,10,55
Макаров Артём Юрьевич,сержант,2,24
Кузнецов Александр Ильич,капитан,3,55
Степанов Евгений Ильич,капитан,10,20
Смирнов Матвей Александрович,полковник,11,41
Степанов Матвей Никитич,лейтенант,7,23
Алексеев Степан Дмитриевич,майор,11,42
Егоров Дмитрий Кириллович,рядовой,5,19
Иванов Никита Михайлович,полковник,7,51
Иванов Максим Ильич,рядовой,5,31
Яковлев Илья Олегович,рядовой,6,49
Михайлов Артём Алексеевич,рядовой,12,24
Смирнов Матвей Михайлович,капитан,6,57
Николаев Олег Андреевич,капитан,2,48
Степанов Сергей Павлович,полковник,10,60
Петров Константин Максимович,сержант,7,36
Сидоров Денис Олегович,прапорщик,12,54
Кузнецов Александр Иванович,капитан,5,52
Николаев Артём Павлович,рядовой,10,19
Борисов Максим Олегович,полковник,9,18
Смирнов Максим Романович,полковник,11,31
Макаров Егор Александрович,капитан,7,36
Васильев Константин Никитич,прапорщик,11,30
Николаев Кирилл Юрьевич,сержант,3,21
Иванов Павел Олегович,рядовой,2,41
Васильев Никита Ильич,полковник,11,19
Морозов Илья Алексеевич,полковник,6,45
Макаров Алексей Никитич,майор,9,52
Макаров Степан Александрович,полковник,5,56
Семёнов Дмитрий Михайлович,лейтенант,5,53
Борисов Юрий Романович,прапорщик,6,24
Орлов Роман Ильич,сержант,12,36
Петров Никита Викторович,полковник,11,36
Смирнов Максим Ильич,прапорщик,4,54
Смирнов Олег Александрович,сержант,9,59
Никитин Павел Максимович,майор,7,43
Семёнов Иван Александрович,капитан,11,41
Кузнецов Максим Романович,майор,9,42
Егоров Юрий Дмитриевич,прапорщик,12,30
Степанов Кирилл Андреевич,капитан,1,20
Захаров Евгений Андреевич,прапорщик,9,58
Фёдоров Денис Ильич,капитан,12,52
Петров Артём Юрьевич,рядовой,4,46
Семёнов Артём Максимович,сержант,1,41
Павлов Степан Олегович,капитан,11,37
Егоров Матвей Ильич,майор,1,47
Михайлов Евгений Викторович,капитан,2,30
Михайлов Александр Иванович,майор,11,25
Яковлев Кирилл Александрович,прапорщик,1,22
Павлов Сергей Кириллович,майор,12,42
Сидоров Денис Дмитриевич,рядовой,1,35
Егоров Матвей Никитич,майор,11,24
Макаров Андрей Ильич,майор,5,50
Яковлев Сергей Александрович,полковник,12,55
Новиков Виктор Романович,сержант,6,38
Борисов Илья Павлович,сержант,6,41
Алексеев Максим Михайлович,прапорщик,2,27
Орлов Юрий Викторович,рядовой,2,21
Степанов Артём Андреевич,рядовой,6,27
Козлов Кирилл Сергеевич,лейтенант,7,25
Смирнов Сергей Никитич,капитан,4,28
Михайлов Юрий Дмитриевич,капитан,7,39
Яковлев Андрей Олегович,полковник,2,26
Смирнов Роман Олегович,майор,10,37
Егоров Максим Дмитриевич,рядовой,2,22
Попов Юрий Ильич,сержант,12,19
Смирнов Егор Викторович,капитан,7,39
Морозов Олег Павлович,майор,8,33
Попов Илья Ильич,лейтенант,9,37
Смирнов Михаил Кириллович,прапорщик,5,43
Борисов Алексей Алексеевич,полковник,9,19
Макаров Денис Михайлович,майор,10,59
Петров Никита Ильич,капитан,11,54
Никитин Олег Александрович,прапорщик,12,57
Морозов Александр Михайлович,сержант,9,59
Сидоров Егор Кириллович,лейтенант,3,39
Лебедев Денис Алексеевич,рядовой,1,50
Семёнов Алексей Викторович,прапорщик,2,21
Зайцев Матвей Максимович,прапорщик,12,47
Борисов Павел Максимович,прапорщик,6,39
Сидоров Степан Никитич,капитан,6,41
Попов Константин Олегович,прапорщик,4,58
Фёдоров Андрей Андреевич,рядовой,8,30
Кузнецов Степан Никитич,сержант,5,51
Семёнов Олег Алексеевич,капитан,9,21
Орлов Алексей Александрович,сержант,10,22
Николаев Иван Алексеевич,лейтенант,6,24
Николаев Олег Кириллович,майор,5,27
Петров Михаил Романович,полковник,8,51
Никитин Сергей Кириллович,рядовой,5,41
Никитин Роман Андреевич,майор,6,32
Петров Артём Дмитриевич,сержант,5,22
Соколов Александр Александрович,рядовой,2,31
Сидоров Михаил Олегович,прапорщик,5,29
Сидоров Михаил Кириллович,лейтенант,11,48
Егоров Виктор Александрович,полковник,6,39
Орлов Константин Андреевич,майор,3,48
Семёнов Александр Андреевич,лейтенант,1,37
Козлов Иван Павлович,капитан,11,48
Степанов Павел Викторович,майор,3,40
Кочергин Виктор Олегович,майор,5,22
Сидоров Артём Иванович,рядовой,8,45
Захаров Михаил Павлович,лейтенант,3,46
Андреев Роман Ильич,сержант,10,44
Егоров Александр Дмитриевич,лейтенант,2,24
Степанов Михаил Юрьевич,прапорщик,1,60
Никитин Матвей Алексеевич,сержант,1,24
Сидоров Андрей Юрьевич,полковник,1,36
Кузнецов Андрей Иванович,капитан,12,32
Соколов Олег Андреевич,сержант,9,23
Захаров Михаил Кириллович,сержант,2,44
Борисов Максим Олегович,лейтенант,12,57
Борисов Виктор Юрьевич,прапорщик,11,37
Яковлев Егор Юрьевич,рядовой,8,25
Смирнов Константин Романович,рядовой,2,25
Морозов Денис Викторович,сержант,4,55
Петров Артём Юрьевич,рядовой,6,59
Морозов Евгений Павлович,рядовой,3,43
Новиков Андрей Ильич,лейтенант,3,37
Фёдоров Евгений Никитич,майор,7,55
Соловьёв Артём Викторович,рядовой,5,47
Николаев Степан Юрьевич,прапорщик,1,51
Орлов Александр Иванович,майор,12,47
Николаев Максим Максимович,полковник,8,51
Михайлов Олег Никитич,прапорщик,1,21
Кузнецов Денис Михайлович,полковник,9,56
Михайлов Алексей Михайлович,прапорщик,4,46
Степанов Артём Павлович,лейтенант,7,21
Новиков Михаил Павлович,полковник,12,47
Смирнов Сергей Максимович,лейтенант,2,51
Попов Денис Викторович,майор,4,36
Зайцев Иван Викторович,прапорщик,10,44
Лебедев Евгений Никитич,прапорщик,12,26
Лебедев Илья Кириллович,майор,11,58
Смирнов Олег Сергеевич,прапорщик,7,49
Фёдоров Михаил Сергеевич,полковник,4,39
Михайлов Олег Иванович,прапорщик,11,46
Степанов Иван Александрович,майор,8,56
Захаров Дмитрий Юрьевич,лейтенант,11,21
Зайцев Михаил Иванович,прапорщик,4,19
Иванов Максим Юрьевич,сержант,2,34
Смирнов Андрей Юрьевич,сержант,6,55
Попов Сергей Алексеевич,капитан,11,53
Морозов Роман Викторович,майор,3,34
Петров Матвей Иванович,прапорщик,11,58
Попов Никита Сергеевич,лейтенант,8,36
Николаев Степан Иванович,лейтенант,6,27
Яковлев Олег Павлович,прапорщик,3,35
Васильев Иван Никитич,сержант,9,26
Захаров Андрей Александрович,сержант,3,21
Михайлов Максим Александрович,лейтенант,5,54
Кочергин Дмитрий Викторович,сержант,7,39
Попов Юрий Дмитриевич,полковник,11,24
Макаров Кирилл Викторович,лейтенант,1,57
Алексеев Иван Кириллович,лейтенант,3,41
Петров Дмитрий Кириллович,сержант,2,54
Фёдоров Роман Ильич,полковник,3,21
Морозов Александр Олегович,майор,6,20
Кочергин Павел Павлович,майор,2,39
Яковлев Степан Михайлович,прапорщик,11,40
Кузнецов Артём Павлович,прапорщик,10,34
Сидоров Сергей Александрович,полковник,1,28
Петров Степан Павлович,лейтенант,7,20
Новиков Дмитрий Олегович,сержант,4,29
Смирнов Матвей Сергеевич,майор,8,38
Смирнов Константин Павлович,лейтенант,10,29
Борисов Павел Олегович,рядовой,6,51
Алексеев Матвей Кириллович,рядовой,5,31
Михайлов Алексей Алексеевич,рядовой,8,20
Борисов Михаил Ильич,рядовой,11,20
Яковлев Иван Викторович,сержант,3,27
Павлов Иван Михайлович,капитан,10,39
Яковлев Евгений Ильич,майор,7,49
Яковлев Михаил Алексеевич,капитан,12,43
Петров Максим Юрьевич,полковник,7,59
Семёнов Виктор Викторович,сержант,9,51
Петров Сергей Сергеевич,рядовой,4,20
Николаев Матвей Алексеевич,майор,10,27
Васильев Евгений Кириллович,прапорщик,3,27
Васильев Иван Юрьевич,прапорщик,1,35
Новиков Евгений Александрович,лейтенант,11,33
Николаев Алексей Михайлович,прапорщик,9,57
Кочергин Степан Михайлович,лейтенант,1,35
Соловьёв Сергей Алексеевич,лейтенант,2,43
Макаров Матвей Романович,майор,5,26
Лебедев Павел Кириллович,сержант,11,55
Козлов Денис Дмитриевич,сержант,2,37
Орлов Роман Максимович,майор,7,57
Зайцев Дмитрий Никитич,лейтенант,11,42
Сидоров Дмитрий Андреевич,капитан,7,60
Никитин Олег Иванович,прапорщик,5,23
Козлов Дмитрий Михайлович,сержант,8,47
Соловьёв Дмитрий Алексеевич,капитан,11,44
Лебедев Дмитрий Романович,рядовой,4,38
Алексеев Алексей Кириллович,лейтенант,3,35
Кочергин Виктор Михайлович,полковник,6,43
Иванов Михаил Иванович,полковник,2,23
Козлов Павел Дмитриевич,лейтенант,6,43
Макаров Илья Алексеевич,полковник,3,43
Семёнов Константин Максимович,полковник,2,22
Зайцев Денис Романович,рядовой,3,40
Степанов Юрий Алексеевич,майор,8,29
Захаров Павел Максимович,лейтенант,10,36
Кузнецов Андрей Андреевич,полковник,10,27
Яковлев Матвей Кириллович,капитан,5,22
Павлов Иван Романович,полковник,8,42
Сидоров Денис Павлович,прапорщик,11,49
Попов Алексей Михайлович,полковник,6,51
Борисов Евгений Кириллович,лейтенант,7,18
Семёнов Павел Ильич,сержант,11,36
Петров Евгений Ильич,майор,4,48
Егоров Артём Павлович,полковник,11,25
Морозов Олег Алексеевич,полковник,7,44
Егоров Роман Павлович,майор,9,19
Павлов Александр Юрьевич,капитан,6,44
Фёдоров Илья Дмитриевич,рядовой,1,29
Захаров Андрей Юрьевич,прапорщик,1,57
Васильев Юрий Олегович,майор,1,35
Семёнов Александр Андреевич,капитан,1,33
Борисов Илья Викторович,полковник,2,34
Кузнецов Виктор Сергеевич,сержант,8,36
Лебедев Алексей Юрьевич,полковник,10,32
Козлов Алексей Андреевич,майор,7,50
Степанов Кирилл Романович,прапорщик,3,49
Зайцев Егор Андреевич,капитан,4,33
Кочергин Павел Ильич,сержант,5,19
Орлов Денис Алексеевич,полковник,9,23
Захаров Константин Иванович,капитан,9,24
Николаев Виктор Олегович,рядовой,11,50
Иванов Павел Александрович,капитан,9,53
Макаров Дмитрий Михайлович,рядовой,10,31
Соколов Роман Алексеевич,лейтенант,3,35
Никитин Михаил Романович,полковник,3,29
Семёнов Матвей Михайлович,сержант,7,49
Соколов Андрей Юрьевич,сержант,3,27
Смирнов Никита Иванович,сержант,3,38
Петров Сергей Павлович,капитан,10,30
Никитин Алексей Викторович,прапорщик,6,24
Сидоров Юрий Павлович,прапорщик,12,22
Алексеев Александр Павлович,сержант,5,55
Захаров Никита Сергеевич,сержант,4,55
Алексеев Егор Александрович,майор,6,47
Фёдоров Андрей Павлович,лейтенант,12,37
Яковлев Денис Максимович,майор,2,50
Сидоров Артём Андреевич,майор,1,47
Кузнецов Артём Сергеевич,капитан,12,23
Павлов Кирилл Павлович,прапорщик,6,21
Никитин Егор Ильич,лейтенант,10,60
Соловьёв Евгений Романович,полковник,2,42
Лебедев Егор Иванович,прапорщик,10,57
Никитин Павел Максимович,капитан,7,44
Козлов Иван Павлович,рядовой,12,29
Кузнецов Артём Павлович,прапорщик,5,54
Андреев Павел Иванович,майор,2,36
Соколов Иван Александрович,майор,5,30
Борисов Виктор Михайлович,сержант,5,56
Смирнов Егор Андреевич,лейтенант,4,25
Семёнов Иван Юрьевич,полковник,5,35
Кузнецов Алексей Андреевич,рядовой,3,37
Кузнецов Олег Сергеевич,полковник,12,55
Зайцев Денис Ильич,капитан,2,60
Макаров Виктор Александрович,сержант,5,46
Васильев Сергей Викторович,прапорщик,2,20
Орлов Алексей Иванович,капитан,4,53
Фёдоров Александр Ильич,сержант,3,48
Смирнов Александр Никитич,прапорщик,4,38
Сидоров Артём Романович,майор,7,30
Орлов Юрий Никитич,сержант,2,46
Сидоров Константин Максимович,лейтенант,4,30
Никитин Матвей Михайлович,лейтенант,11,23
Андреев Матвей Михайлович,полковник,4,33
Яковлев Олег Алексеевич,прапорщик,5,24
Семёнов Егор Андреевич,майор,11,27
Петров Роман Андреевич,капитан,11,55
Борисов Кирилл Романович,полковник,9,20
Попов Евгений Никитич,прапорщик,8,25
Орлов Степан Олегович,капитан,11,24
Никитин Павел Максимович,лейтенант,12,29
Морозов Михаил Ильич,рядовой,5,38
Соколов Егор Романович,рядовой,4,31
Яковлев Евгений Олегович,рядовой,4,44
Лебедев Юрий Никитич,полковник,7,23
Алексеев Сергей Олегович,полковник,1,38
Михайлов Илья Кириллович,лейтенант,11,19
Семёнов Виктор Кириллович,лейтенант,8,23
Кузнецов Денис Михайлович,лейтенант,1,44
Степанов Матвей Кириллович,полковник,2,29
Смирнов Иван Никитич,полковник,1,60
Орлов Роман Викторович,сержант,10,45
Лебедев Андрей Дмитриевич,прапорщик,2,53
Алексеев Алексей Ильич,рядовой,10,24
Николаев Роман Викторович,капитан,11,46
Фёдоров Юрий Павлович,майор,5,49
Михайлов Александр Сергеевич,капитан,3,58
Морозов Матвей Кириллович,рядовой,8,39
Фёдоров Александр Михайлович,лейтенант,2,45
Смирнов Михаил Кириллович,капитан,12,35
Петров Илья Викторович,сержант,7,48
Фёдоров Михаил Иванович,лейтенант,7,55
Николаев Дмитрий Никитич,рядовой,5,26
Морозов Виктор Дмитриевич,капитан,6,43
Васильев Егор Дмитриевич,сержант,9,39
Николаев Никита Алексеевич,капитан,9,29
Васильев Сергей Ильич,сержант,10,57
Алексеев Денис Ильич,полковник,5,30
Яковлев Матвей Иванович,капитан,10,24
Соловьёв Константин Викторович,полковник,8,44
Соколов Евгений Иванович,капитан,7,60
Козлов Андрей Андреевич,прапорщик,12,59
Андреев Кирилл Кириллович,лейтенант,12,44
Васильев Егор Павлович,сержант,9,49
Смирнов Максим Викторович,полковник,2,45
Морозов Артём Романович,капитан,6,40
Васильев Константин Михайлович,прапорщик,1,45
Орлов Павел Романович,капитан,11,26
Степанов Кирилл Олегович,сержант,1,56
Козлов Иван Андреевич,капитан,6,38
Андреев Олег Михайлович,рядовой,8,55
Васильев Юрий Никитич,сержант,2,37
Борисов Павел Сергеевич,прапорщик,3,22
Морозов Кирилл Никитич,майор,1,55
Кочергин Иван Павлович,сержант,5,27
Павлов Матвей Юрьевич,прапорщик,1,37
Иванов Матвей Алексеевич,майор,11,49
Николаев Юрий Викторович,полковник,1,30
Морозов Кирилл Викторович,лейтенант,7,32
Петров Иван Викторович,капитан,10,49
Фёдоров Максим Александрович,капитан,1,43
Андреев Олег Иванович,полковник,2,57
Соловьёв Михаил Александрович,лейтенант,3,32
Михайлов Егор Сергеевич,прапорщик,12,20
Михайлов Сергей Максимович,лейтенант,1,50
Кузнецов Павел Андреевич,сержант,1,55
Кузнецов Никита Максимович,полковник,12,31
Степанов Александр Александрович,сержант,10,40
Петров Максим Максимович,прапорщик,8,34
Борисов Виктор Викторович,сержант,10,54
Петров Юрий Иванович,прапорщик,6,26
Соколов Денис Ильич,майор,10,19
Михайлов Константин Юрьевич,прапорщик,8,36
Фёдоров Роман Никитич,прапорщик,3,42
Соколов Артём Ильич,полковник,4,58
Павлов Степан Никитич,майор,7,39
Сидоров Павел Дмитриевич,сержант,12,36
Павлов Артём Дмитриевич,капитан,3,36
Сидоров Артём Дмитриевич,рядовой,7,21
Кочергин Виктор Михайлович,майор,12,34
Захаров Павел Дмитриевич,сержант,6,58
Макаров Павел Кириллович,полковник,5,25
Семёнов Виктор Юрьевич,майор,11,30
Васильев Михаил Кириллович,полковник,12,58
Петров Юрий Викторович,рядовой,9,27
Зайцев Сергей Алексеевич,рядовой,7,60
Иванов Егор Ильич,капитан,3,32
Сидоров Евгений Павлович,лейтенант,11,60
Егоров Сергей Максимович,майор,1,52
Захаров Дмитрий Андреевич,полковник,4,52
Павлов Илья Павлович,капитан,11,48
Яковлев Александр Андреевич,полковник,11,40
Лебедев Константин Романович,сержант,6,45
Новиков Кирилл Максимович,рядовой,10,59
Орлов Артём Иванович,прапорщик,8,29
Егоров Роман Кириллович,капитан,10,43
Попов Михаил Александрович,майор,3,32
Егоров Юрий Михайлович,капитан,3,21
Соколов Максим Юрьевич,майор,6,57
Сидоров Кирилл Романович,рядовой,10,20
Степанов Олег Александрович,майор,4,57
Орлов Матвей Юрьевич,сержант,9,42
Степанов Илья Романович,сержант,10,58
Захаров Максим Александрович,лейтенант,12,48
Соколов Илья Ильич,капитан,3,46
Кочергин Никита Ильич,полковник,5,52
Орлов Дмитрий Алексеевич,майор,5,54
Кочергин Роман Алексеевич,сержант,9,41
Павлов Матвей Романович,майор,3,19
Сидоров Александр Сергеевич,майор,12,41
Орлов Михаил Никитич,полковник,5,53
Соловьёв Михаил Юрьевич,капитан,3,18
Лебедев Кирилл Дмитриевич,прапорщик,2,53
Соловьёв Иван Александрович,сержант,11,26
Попов Сергей Викторович,лейтенант,6,57
Степанов Дмитрий Андреевич,прапорщик,5,58
Степанов Евгений Кириллович,капитан,2,19
Васильев Алексей Александрович,майор,5,24
Макаров Дмитрий Кириллович,майор,8,26
Егоров Максим Дмитриевич,сержант,10,47
Попов Константин Романович,полковник,8,38
Морозов Сергей Андреевич,лейтенант,4,47
Петров Олег Дмитриевич,лейтенант,10,45
Никитин Олег Ильич,сержант,12,19
