fullName,rank,companyNumber,age
Лебедев Иван Олегович,рядовой,1,37
Кочергин Алексей Александрович,рядовой,12,31
Захаров Виктор Романович,полковник,9,31
Макаров Степан Олегович,майор,11,47
Попов Алексей Кириллович,прапорщик,2,31
Павлов Максим Алексеевич,майор,6,56
Смирнов Виктор Сергеевич,лейтенант,8,39
Козлов Дмитрий Кириллович,капитан,8,55
Алексеев Михаил Олегович,капитан,9,29
Зайцев Роман Сергеевич,полковник,1,39
Иванов Роман Андреевич,капитан,11,32
Соколов Матвей Александрович,лейтенант,5,44
Алексеев Алексей Романович,прапорщик,6,53
Новиков Константин Иванович,прапорщик,5,57
Алексеев Никита Александрович,рядовой,12,41
Морозов Денис Юрьевич,рядовой,5,53
Попов Андрей Иванович,майор,12,35
Макаров Кирилл Викторович,лейтенант,2,57
Соловьёв Олег Павлович,полковник,5,27
Лебедев Сергей Александрович,майор,2,27
Орлов Денис Андреевич,майор,5,30
Егоров Егор Кириллович,сержант,4,51
Орлов Олег Александрович,сержант,8,53
Попов Андрей Юрьевич,капитан,3,45
Николаев Денис Максимович,майор,7,22
Орлов Александр Александрович,рядовой,2,23
Морозов Егор Дмитриевич,рядовой,6,47
Кузнецов Алексей Александрович,сержант,2,53
Захаров Юрий Алексеевич,майор,9,35
Павлов Илья Романович,рядовой,7,58
Лебедев Степан Никитич,лейтенант,6,18
Алексеев Виктор Ильич,полковник,5,25
Захаров Степан Дмитриевич,капитан,9,52
Иванов Александр Алексеевич,прапорщик,2,38
Васильев Егор Алексеевич,рядовой,6,21
Лебедев Константин Иванович,сержант,4,38
Иванов Дмитрий Ильич,рядовой,4,50
Захаров Виктор Алексеевич,прапорщик,9,29
Новиков Никита Андреевич,прапорщик,11,54
Андреев Сергей Викторович,лейтенант,3,19
Михайлов Илья Ильич,рядовой,1,33
Фёдоров Виктор Никитич,прапорщик,12,44
Васильев Сергей Никитич,капитан,3,28
Сидоров Артём Юрьевич,лейтенант,2,47
Иванов Сергей Дмитриевич,капитан,7,51
Павлов Кирилл Иванович,майор,1,38
Борисов Илья Андреевич,полковник,9,40
Павлов Иван Кириллович,полковник,8,20
Фёдоров Михаил Олегович,майор,7,52
Козлов Артём Дмитриевич,капитан,7,25
Семёнов Иван Иванович,прапорщик,1,45
Макаров Денис Сергеевич,лейтенант,6,37
Андреев Степан Павлович,рядовой,3,45
Иванов Денис Андреевич,рядовой,8,60
Никитин Илья Дмитриевич,капитан,8,43
Яковлев Матвей Викторович,рядовой,4,39
Семёнов Матвей Никитич,лейтенант,10,57
Яковлев Никита Павлович,капитан,5,31
Кузнецов Кирилл Сергеевич,полковник,3,59
Михайлов Никита Максимович,прапорщик,6,27
Егоров Илья Сергеевич,капитан,11,37
Попов Олег Павлович,майор,4,28
Павлов Павел Алексеевич,лейтенант,1,37
Попов Никита Алексеевич,прапорщик,8,39
Смирнов Илья Дмитриевич,прапорщик,7,48
Орлов Павел Юрьевич,полковник,7,60
Павлов Олег Никитич,майор,12,18
Морозов Егор Кириллович,прапорщик,7,44
Захаров Сергей Максимович,сержант,3,53
Яковлев Андрей Дмитриевич,капитан,1,20
Петров Матвей Андреевич,майор,2,44
Иванов Михаил Викторович,сержант,1,18
Козлов Александр Павлович,сержант,3,23
Михайлов Иван Никитич,полковник,5,24
Лебедев Максим Иванович,лейтенант,1,46
Алексеев Максим Юрьевич,сержант,8,21
Иванов Александр Юрьевич,лейтенант,2,33
Борисов Юрий Дмитриевич,рядовой,2,51
Зайцев Артём Дмитриевич,сержант,2,55
Козлов Юрий Иванович,сержант,3,20
Фёдоров Михаил Викторович,полковник,2,49
Никитин Егор Кириллович,капитан,5,26
Орлов Матвей Викторович,полковник,9,27
Козлов Кирилл Викторович,полковник,12,51
Егоров Максим Павлович,рядовой,2,56
Алексеев Дмитрий Дмитриевич,лейтенант,11,36
Егоров Иван Павлович,прапорщик,10,40
Николаев Максим Сергеевич,капитан,10,28
Кочергин Юрий Михайлович,майор,2,47
Степанов Никита Юрьевич,рядовой,10,34
Николаев Матвей Викторович,лейтенант,11,43
Захаров Олег Сергеевич,полковник,3,23
Орлов Иван Павлович,рядовой,6,57
Алексеев Виктор Михайлович,рядовой,10,29
Зайцев Иван Кириллович,лейтенант,8,22
Михайлов Павел Иванович,рядовой,3,23
Яковлев Константин Олегович,сержант,12,60
Андреев Евгений Андреевич,майор,7,23
Павлов Олег Романович,рядовой,10,47
Никитин Илья Юрьевич,майор,5,48
Егоров Юрий Сергеевич,полковник,5,28
Соколов Олег Никитич,полковник,12,21
Лебедев Андрей Ильич,лейтенант,4,33
Фёдоров Сергей Павлович,майор,6,23
Смирнов Андрей Михайлович,рядовой,11,43
Павлов Павел Александрович,капитан,10,40
Орлов Матвей Романович,полковник,5,59
Васильев Евгений Павлович,сержант,4,58
Козлов Александр Алексеевич,капитан,5,28
Борисов Илья Иванович,прапорщик,6,22
Соколов Егор Юрьевич,полковник,11,54
Павлов Степан Викторович,прапорщик,6,33
Попов Максим Олегович,майор,11,57
Попов Артём Ильич,рядовой,6,18
Смирнов Илья Олегович,майор,7,19
Борисов Никита Алексеевич,прапорщик,9,54
Борисов Павел Олегович,рядовой,2,48
Иванов Александр Александрович,полковник,4,37
Макаров Дмитрий Ильич,полковник,7,32
Петров Денис Викторович,капитан,6,24
Андреев Виктор Павлович,майор,9,59
Степанов Матвей Максимович,полковник,12,56
Михайлов Егор Сергеевич,рядовой,1,49
Морозов Сергей Иванович,полковник,3,40
Андреев Матвей Викторович,капитан,4,59
Сидоров Матвей Александрович,лейтенант,3,52
Никитин Алексей Алексеевич,сержант,4,24
Макаров Роман Юрьевич,рядовой,12,41
Михайлов Константин Юрьевич,полковник,5,30
Борисов Михаил Сергеевич,майор,9,60
Фёдоров Роман Павлович,лейтенант,5,18
Кочергин Егор Иванович,майор,11,57
Смирнов Кирилл Максимович,капитан,6,56
Фёдоров Юрий Иванович,капитан,10,43
Фёдоров Алексей Викторович,рядовой,9,56
Соловьёв Олег Александрович,полковник,2,55
Кузнецов Юрий Александрович,сержант,3,45
Алексеев Дмитрий Дмитриевич,майор,12,30
Макаров Степан Олегович,рядовой,11,25
Соловьёв Кирилл Александрович,лейтенант,2,50
Алексеев Максим Юрьевич,лейтенант,3,26
Борисов Никита Александрович,прапорщик,10,34
Макаров Матвей Андреевич,сержант,6,50
Егоров Олег Викторович,рядовой,10,25
Соловьёв Никита Павлович,капитан,1,55
Борисов Александр Олегович,лейтенант,5,41
Кочергин Егор Дмитриевич,майор,8,57
Васильев Михаил Ильич,полковник,6,23
Соколов Дмитрий Юрьевич,сержант,3,38
Андреев Олег Андреевич,лейтенант,2,48
Смирнов Александр Дмитриевич,сержант,1,43
Морозов Степан Олегович,полковник,12,33
Смирнов Алексей Андреевич,полковник,1,38
Яковлев Дмитрий Викторович,сержант,6,21
Новиков Виктор Олегович,капитан,12,44
Фёдоров Евгений Андреевич,капитан,6,32
Морозов Денис Павлович,рядовой,3,26
Петров Олег Иванович,лейтенант,2,53
Кузнецов Матвей Ильич,майор,7,44
Морозов Евгений Максимович,сержант,5,42
Борисов Кирилл Ильич,сержант,1,52
Николаев Андрей Иванович,сержант,10,32
Михайлов Дмитрий Алексеевич,полковник,10,45
Захаров Иван Павлович,полковник,12,24
Сидоров Степан Кириллович,капитан,9,35
Макаров Михаил Юрьевич,майор,8,44
Захаров Александр Максимович,капитан,12,34
Яковлев Андрей Максимович,капитан,5,41
Васильев Кирилл Кириллович,майор,3,36
Алексеев Константин Ильич,рядовой,4,49
Зайцев Евгений Дмитриевич,рядовой,2,57
Павлов Константин Ильич,майор,9,44
Степанов Матвей Дмитриевич,сержант,2,26
Орлов Михаил Андреевич,рядовой,3,48
Степанов Михаил Олегович,сержант,2,36
Алексеев Сергей Викторович,прапорщик,8,56
Николаев Андрей Романович,полковник,11,34
Сидоров Андрей Викторович,капитан,4,57
Петров Андрей Иванович,капитан,10,57
Морозов Роман Ильич,майор,5,18
Андреев Никита Ильич,прапорщик,2,44
Петров Артём Павлович,капитан,12,45
Козлов Артём Юрьевич,прапорщик,3,59
Яковлев Матвей Иванович,прапорщик,1,55
Николаев Егор Алексеевич,рядовой,5,37
Павлов Матвей Андреевич,полковник,2,54
Зайцев Александр Романович,рядовой,6,48
Соколов Дмитрий Кириллович,лейтенант,1,43
Захаров Михаил Сергеевич,полковник,1,40
Михайлов Дмитрий Александрович,полковник,7,29
Сидоров Дмитрий Михайлович,сержант,8,25
Сидоров Павел Олегович,лейтенант,7,30
Павлов Матвей Максимович,майор,8,31
Михайлов Павел Максимович,сержант,12,39
Васильев Егор Романович,рядовой,5,22
Алексеев Константин Никитич,майор,12,42
Попов Алексей Никитич,полковник,11,29
Зайцев Павел Викторович,рядовой,11,47
Егоров Иван Дмитриевич,лейтенант,6,27
Попов Матвей Олегович,прапорщик,11,43
Новиков Евгений Ильич,лейтенант,8,25
Смирнов Олег Юрьевич,сержант,10,42
Зайцев Сергей Дмитриевич,полковник,11,33
Попов Дмитрий Юрьевич,капитан,11,48
Васильев Степан Максимович,капитан,8,33
Павлов Роман Романович,полковник,7,50
Кочергин Константин Викторович,лейтенант,2,33
Лебедев Денис Павлович,полковник,11,36
Фёдоров Егор Сергеевич,сержант,2,23
Петров Роман Максимович,сержант,9,42
Морозов Константин Викторович,сержант,10,32
Лебедев Павел Юрьевич,сержант,6,47
Петров Евгений Алексеевич,полковник,4,49
Новиков Алексей Александрович,лейтенант,9,31
Сидоров Роман Ильич,прапорщик,11,40
Егоров Кирилл Андреевич,лейтенант,5,31
Соколов Кирилл Павлович,прапорщик,12,38
Лебедев Олег Алексеевич,лейтенант,12,24
Яковлев Матвей Романович,рядовой,10,31
Кочергин Максим Романович,капитан,6,60
Кузнецов Константин Дмитриевич,майор,2,51
Новиков Артём Михайлович,лейтенант,9,24
Степанов Иван Александрович,прапорщик,6,21
Яковлев Илья Павлович,лейтенант,10,41
Алексеев Никита Ильич,полковник,2,41
Михайлов Олег Юрьевич,капитан,3,22
Лебедев Евгений Кириллович,лейтенант,5,52
Кузнецов Иван Андреевич,лейтенант,2,37
Орлов Степан Сергеевич,полковник,10,38
Сидоров Павел Сергеевич,капитан,7,30
Сидоров Никита Никитич,сержант,3,47
Андреев Матвей Андреевич,рядовой,12,52
Фёдоров Юрий Андреевич,прапорщик,3,53
Яковлев Иван Михайлович,прапорщик,2,55
Морозов Егор Юрьевич,рядовой,1,41
Иванов Роман Михайлович,прапорщик,5,30
Степанов Артём Юрьевич,сержант,6,50
Егоров Юрий Викторович,полковник,1,36
Борисов Иван Олегович,рядовой,6,27
Орлов Виктор Михайлович,лейтенант,3,57
Попов Кирилл Сергеевич,сержант,7,42
Степанов Андрей Никитич,лейтенант,4,33
Алексеев Артём Максимович,рядовой,11,24
Никитин Денис Никитич,сержант,2,52
Сидоров Артём Юрьевич,полковник,2,33
Николаев Виктор Андреевич,лейтенант,6,33
Михайлов Михаил Максимович,капитан,3,55
Сидоров Максим Михайлович,капитан,1,45
Никитин Кирилл Юрьевич,полковник,3,29
Николаев Егор Андреевич,капитан,12,56
Соколов Артём Алексеевич,лейтенант,12,46
Орлов Егор Романович,капитан,1,31
Попов Никита Юрьевич,капитан,9,36
Попов Константин Александрович,капитан,2,37
Яковлев Дмитрий Олегович,лейтенант,5,18
Захаров Кирилл Павлович,лейтенант,2,29
Зайцев Юрий Павлович,майор,9,58
Степанов Дмитрий Ильич,лейтенант,6,35
Лебедев Алексей Максимович,капитан,9,60
Иванов Виктор Ильич,полковник,12,45
Лебедев Кирилл Сергеевич,майор,12,47
Яковлев Илья Олегович,сержант,5,18
Яковлев Олег Андреевич,сержант,3,52
Орлов Дмитрий Романович,прапорщик,5,43
Павлов Илья Юрьевич,лейтенант,3,30
Лебедев Олег Михайлович,капитан,3,60
Михайлов Егор Ильич,рядовой,6,53
Козлов Степан Иванович,лейтенант,12,39
Морозов Кирилл Дмитриевич,сержант,8,33
Морозов Юрий Олегович,сержант,12,47
Соколов Егор Юрьевич,сержант,5,45
Смирнов Егор Никитич,майор,7,46
Зайцев Юрий Максимович,майор,4,53
Петров Денис Максимович,лейтенант,5,33
Андреев Иван Максимович,майор,12,44
Морозов Матвей Максимович,капитан,10,27
Сидоров Денис Дмитриевич,лейтенант,11,46
Никитин Сергей Никитич,сержант,4,38
Кочергин Виктор Иванович,майор,6,55
Лебедев Алексей Ильич,сержант,6,56
Соловьёв Роман Романович,лейтенант,9,35
Николаев Максим Никитич,капитан,6,31
Макаров Юрий Олегович,лейтенант,3,26
Макаров Андрей Дмитриевич,полковник,6,34
Михайлов Степан Олегович,прапорщик,11,53
Алексеев Сергей Александрович,капитан,12,29
Кочергин Алексей Иванович,рядовой,11,50
Соловьёв Сергей Ильич,полковник,1,23
Семёнов Егор Иванович,прапорщик,7,38
Смирнов Виктор Андреевич,рядовой,9,36
Алексеев Александр Александрович,полковник,3,43
Морозов Павел Павлович,рядовой,2,55
Степанов Иван Юрьевич,рядовой,10,50
Фёдоров Никита Ильич,майор,10,33
Андреев Виктор Сергеевич,сержант,1,59
Борисов Алексей Андреевич,капитан,1,31
Павлов Степан Сергеевич,полковник,3,33
Павлов Дмитрий Иванович,сержант,9,38
Соловьёв Максим Викторович,сержант,9,42
Зайцев Артём Иванович,полковник,5,18
Семёнов Матвей Андреевич,сержант,5,38
Зайцев Роман Ильич,майор,5,53
Смирнов Никита Ильич,лейтенант,2,26
Морозов Денис Павлович,полковник,7,47
Николаев Егор Дмитриевич,лейтенант,3,51
Лебедев Никита Юрьевич,капитан,10,25
Сидоров Илья Романович,майор,1,20
Андреев Иван Максимович,майор,1,39
Зайцев Сергей Максимович,сержант,5,32
Павлов Сергей Алексеевич,прапорщик,6,50
Егоров Роман Никитич,прапорщик,9,58
Макаров Михаил Романович,лейтенант,8,42
Алексеев Степан Алексеевич,полковник,12,21
Лебедев Денис Алексеевич,сержант,11,19
Семёнов Матвей Павлович,полковник,5,18
Смирнов Иван Олегович,лейтенант,2,47
Смирнов Сергей Дмитриевич,сержант,9,49
Никитин Олег Михайлович,прапорщик,1,60
Соловьёв Евгений Дмитриевич,рядовой,6,28
Иванов Алексей Максимович,рядовой,1,43
Николаев Александр Дмитриевич,капитан,4,51
Петров Юрий Александрович,сержант,10,49
Орлов Александр Олегович,капитан,9,57
Новиков Алексей Олегович,лейтенант,5,53
Борисов Сергей Викторович,рядовой,1,58
Сидоров Степан Алексеевич,майор,4,24
Козлов Никита Алексеевич,лейтенант,3,31
Макаров Роман Кириллович,полковник,1,42
Орлов Кирилл Олегович,лейтенант,8,34
Захаров Константин Кириллович,сержант,1,41
Андреев Юрий Романович,полковник,9,43
Павлов Сергей Алексеевич,рядовой,3,59
Алексеев Евгений Михайлович,майор,4,42
Зайцев Михаил Сергеевич,капитан,4,40
Зайцев Максим Кириллович,рядовой,8,56
Кузнецов Роман Романович,сержант,9,25
Иванов Дмитрий Сергеевич,сержант,2,26
Козлов Юрий Иванович,лейтенант,6,54
Семёнов Кирилл Алексеевич,майор,11,59
Смирнов Кирилл Юрьевич,прапорщик,10,25
Егоров Андрей Максимович,полковник,11,37
Макаров Степан Юрьевич,майор,2,37
Васильев Артём Иванович,капитан,6,33
Борисов Михаил Ильич,сержант,11,54
Васильев Максим Сергеевич,прапорщик,6,49
Яковлев Константин Алексеевич,прапорщик,1,53
Петров Илья Кириллович,прапорщик,7,58
Попов Александр Сергеевич,капитан,4,28
Михайлов Роман Викторович,прапорщик,12,21
Козлов Кирилл Кириллович,рядовой,6,35
Сидоров Виктор Андреевич,капитан,12,33
Кочергин Кирилл Алексеевич,майор,9,38
Фёдоров Денис Алексеевич,сержант,11,28
Васильев Егор Ильич,полковник,9,46
Кочергин Юрий Никитич,прапорщик,12,56
Макаров Артём Андреевич,майор,9,54
Попов Павел Романович,рядовой,2,51
Андреев Андрей Андреевич,полковник,5,22
Макаров Матвей Юрьевич,лейтенант,6,25
Васильев Степан Дмитриевич,прапорщик,3,44
Лебедев Егор Юрьевич,прапорщик,10,19
Новиков Дмитрий Ильич,рядовой,11,26
Новиков Виктор Кириллович,сержант,6,22
Степанов Илья Дмитриевич,лейтенант,1,40
Козлов Михаил Павлович,лейтенант,10,60
Андреев Олег Максимович,рядовой,10,58
Сидоров Никита Сергеевич,прапорщик,3,30
Николаев Илья Кириллович,полковник,4,33
Яковлев Олег Викторович,капитан,5,45
Морозов Егор Иванович,капитан,2,56
Захаров Матвей Викторович,майор,2,28
Петров Матвей Олегович,прапорщик,2,56
Семёнов Илья Михайлович,прапорщик,7,24
Семёнов Максим Михайлович,сержант,11,37
Соловьёв Сергей Михайлович,капитан,6,20
Петров Евгений Павлович,лейтенант,5,43
Соколов Егор Михайлович,капитан,10,41
Борисов Дмитрий Алексеевич,лейтенант,11,41
Егоров Сергей Сергеевич,сержант,2,33
Захаров Евгений Никитич,лейтенант,9,36
Васильев Виктор Юрьевич,полковник,2,51
Соловьёв Евгений Александрович,полковник,9,60
Орлов Егор Юрьевич,прапорщик,9,59
Егоров Константин Никитич,сержант,8,52
Михайлов Артём Олегович,сержант,8,49
Михайлов Александр Максимович,рядовой,10,34
Алексеев Евгений Кириллович,капитан,7,25
Степанов Матвей Юрьевич,полковник,11,59
Зайцев Артём Кириллович,полковник,11,37
Михайлов Виктор Дмитриевич,капитан,4,26
Кочергин Александр Викторович,прапорщик,10,40
Николаев Сергей Сергеевич,рядовой,9,42
Соколов Никита Олегович,сержант,12,49
Петров Юрий Олегович,прапорщик,1,48
Егоров Кирилл Максимович,лейтенант,4,27
Никитин Илья Андреевич,прапорщик,8,31
Кочергин Егор Ильич,прапорщик,12,23
Егоров Алексей Сергеевич,сержант,2,47
Соколов Андрей Дмитриевич,лейтенант,2,28
Кузнецов Александр Павлович,сержант,5,32
Никитин Олег Кириллович,прапорщик,2,55
Макаров Максим Романович,капитан,2,38
Смирнов Илья Викторович,майор,4,21
Зайцев Андрей Никитич,майор,12,40
Смирнов Андрей Иванович,капитан,6,36
Егоров Сергей Александрович,капитан,9,41
Смирнов Дмитрий Максимович,лейтенант,9,34
Васильев Егор Павлович,полковник,10,44
Семёнов Денис Ильич,полковник,12,55
Захаров Алексей Романович,рядовой,9,59
Смирнов Андрей Андреевич,капитан,4,43
Попов Егор Павлович,рядовой,1,45
Соловьёв Никита Олегович,лейтенант,8,22
Яковлев Дмитрий Кириллович,рядовой,4,40
Борисов Кирилл Юрьевич,сержант,4,54
Новиков Егор Андреевич,лейтенант,8,34
Захаров Константин Романович,капитан,9,21
Николаев Кирилл Сергеевич,полковник,1,54
Николаев Юрий Михайлович,рядовой,4,30
Попов Артём Викторович,полковник,7,29
Яковлев Олег Иванович,прапорщик,11,18
Васильев Кирилл Кириллович,майор,6,28
Морозов Михаил Кириллович,рядовой,1,37
Васильев Михаил Олегович,прапорщик,7,49
Васильев Евгений Андреевич,лейтенант,6,46
Никитин Денис Никитич,капитан,11,31
Яковлев Павел Алексеевич,майор,2,33
Фёдоров Павел Кириллович,полковник,9,22
Козлов Иван Юрьевич,прапорщик,7,32
Иванов Илья Олегович,сержант,1,24
Зайцев Андрей Максимович,сержант,12,20
Андреев Максим Сергеевич,прапорщик,7,47
Смирнов Артём Романович,рядовой,10,24
Егоров Евгений Романович,капитан,1,59
Кузнецов Павел Александрович,майор,10,22
Зайцев Роман Иванович,капитан,8,44
Васильев Денис Романович,капитан,7,37
Зайцев Евгений Никитич,рядовой,4,41
Михайлов Евгений Иванович,капитан,6,29
Соколов Артём Ильич,капитан,8,28
Борисов Олег Максимович,полковник,1,36
Борисов Артём Алексеевич,сержант,6,60
Новиков Илья Дмитриевич,капитан,10,48
Новиков Дмитрий Олегович,капитан,12,18
Морозов Сергей Максимович,прапорщик,7,55
Никитин Матвей Дмитриевич,полковник,5,60
Борисов Олег Максимович,прапорщик,8,46
Павлов Максим Иванович,сержант,2,45
Никитин Егор Кириллович,прапорщик,7,37
Морозов Никита Андреевич,майор,1,19
Петров Алексей Кириллович,прапорщик,2,18
Макаров Денис Андреевич,лейтенант,4,18
Смирнов Артём Павлович,майор,6,59
Смирнов Олег Романович,рядовой,12,58
Козлов Матвей Викторович,полковник,7,59
Борисов Дмитрий Максимович,майор,2,53
Степанов Артём Дмитриевич,лейтенант,8,53
Петров Егор Викторович,полковник,6,45
Петров Матвей Романович,майор,1,29
Степанов Юрий Юрьевич,лейтенант,6,44
Алексеев Сергей Дмитриевич,сержант,12,26
Павлов Никита Иванович,полковник,6,22
Егоров Степан Никитич,лейтенант,2,58
Яковлев Константин Иванович,лейтенант,1,58
Алексеев Дмитрий Кириллович,капитан,12,41
Соколов Степан Романович,сержант,3,23
Иванов Максим Олегович,прапорщик,5,30
Иванов Андрей Кириллович,сержант,2,42
Петров Иван Иванович,майор,2,43
Попов Алексей Викторович,прапорщик,4,42
Никитин Андрей Алексеевич,лейтенант,1,42
Захаров Степан Алексеевич,прапорщик,12,46
Смирнов Никита Кириллович,майор,2,30
Фёдоров Степан Юрьевич,сержант,11,20
Иванов Никита Павлович,капитан,4,26
Егоров Роман Викторович,лейтенант,10,32
Сидоров Константин Романович,сержант,3,25
Михайлов Павел Алексеевич,майор,8,34
Никитин Матвей Михайлович,прапорщик,5,59
Иванов Максим Олегович,лейтенант,1,53
Иванов Виктор Олегович,полковник,7,38
Новиков Илья Никитич,майор,6,46
Сидоров Александр Дмитриевич,рядовой,5,37
Смирнов Юрий Павлович,капитан,6,53
Кочергин Иван Павлович,капитан,12,49
Фёдоров Никита Алексеевич,прапорщик,11,41
Захаров Виктор Никитич,капитан,10,25
Козлов Олег Романович,полковник,6,27
Петров Михаил Александрович,майор,8,38
Захаров Юрий Павлович,полковник,9,57
Андреев Кирилл Максимович,рядовой,5,29
Андреев Сергей Никитич,сержант,10,39
Степанов Алексей Максимович,майор,10,37
Кочергин Андрей Романович,прапорщик,7,46
Петров Юрий Павлович,майор,3,44
Семёнов Алексей Юрьевич,капитан,9,28
Семёнов Артём Олегович,рядовой,11,55
Яковлев Артём Андреевич,рядовой,10,22
Алексеев Сергей Юрьевич,прапорщик,3,55
Сидоров Евгений Павлович,полковник,3,26
Новиков Кирилл Юрьевич,лейтенант,5,58
Орлов Константин Сергеевич,лейтенант,10,47
Семёнов Роман Иванович,прапорщик,7,46
Петров Павел Иванович,сержант,9,24
Макаров Матвей Михайлович,майор,10,43
Фёдоров Никита Иванович,рядовой,12,54
Андреев Артём Алексеевич,капитан,4,43
Новиков Александр Александрович,сержант,2,37
Новиков Юрий Андреевич,полковник,12,44
Орлов Матвей Романович,рядовой,2,47
Захаров Никита Юрьевич,майор,10,45
Петров Андрей Олегович,полковник,4,41
Смирнов Никита Максимович,сержант,4,21
Павлов Иван Михайлович,лейтенант,9,51
Фёдоров Юрий Дмитриевич,прапорщик,11,35
Михайлов Егор Викторович,капитан,6,27
Егоров Павел Иванович,сержант,2,51
Михайлов Алексей Иванович,прапорщик,10,35
Смирнов Александр Дмитриевич,прапорщик,10,28
Алексеев Юрий Викторович,майор,1,21
Андреев Артём Дмитриевич,лейтенант,7,46
Андреев Артём Дмитриевич,сержант,3,21
Яковлев Алексей Павлович,полковник,3,43
Егоров Кирилл Павлович,лейтенант,6,57
Смирнов Андрей Александрович,прапорщик,4,53
Соколов Юрий Ильич,полковник,8,29
Степанов Илья Дмитриевич,сержант,9,22
Алексеев Максим Дмитриевич,капитан,12,46
Смирнов Юрий Павлович,капитан,9,57
Яковлев Сергей Михайлович,лейтенант,5,59
Никитин Андрей Олегович,прапорщик,3,53
Васильев Роман Олегович,полковник,11,60
Алексеев Никита Андреевич,майор,7,43
Морозов Артём Викторович,майор,10,27
Соловьёв Степан Кириллович,сержант,6,42
Фёдоров Дмитрий Викторович,полковник,12,30
Сидоров Иван Павлович,сержант,5,50
Павлов Михаил Дмитриевич,полковник,11,60
Яковлев Сергей Андреевич,сержант,10,55
Павлов Степан Юрьевич,сержант,11,21
Захаров Кирилл Павлович,сержант,9,34
Павлов Степан Юрьевич,прапорщик,6,24
Захаров Михаил Александрович,майор,9,55
Степанов Александр Алексеевич,майор,3,60
Андреев Артём Алексеевич,полковник,3,43
Степанов Денис Ильич,капитан,1,34
Сидоров Денис Никитич,полковник,6,41
Смирнов Андрей Дмитриевич,прапорщик,3,25
Зайцев Юрий Алексеевич,капитан,6,37
Зайцев Артём Алексеевич,полковник,4,35
Борисов Юрий Никитич,полковник,10,49
Новиков Максим Михайлович,сержант,6,23
Петров Павел Сергеевич,сержант,3,19
Морозов Степан Сергеевич,сержант,5,25
Попов Александр Алексеевич,капитан,4,27
Лебедев Егор Романович,лейтенант,8,47
Семёнов Кирилл Никитич,прапорщик,2,51
Смирнов Дмитрий Алексеевич,прапорщик,1,27
Егоров Роман Алексеевич,рядовой,6,31
Васильев Дмитрий Юрьевич,прапорщик,1,42
Смирнов Кирилл Сергеевич,лейтенант,10,32
Степанов Кирилл Юрьевич,майор,7,36
Лебедев Павел Олегович,сержант,6,25
Сидоров Андрей Олегович,майор,5,51
Орлов Максим Кириллович,прапорщик,9,41
Алексеев Евгений Викторович,полковник,3,42
Фёдоров Артём Михайлович,майор,8,54
Морозов Юрий Алексеевич,майор,10,58
Лебедев Сергей Алексеевич,прапорщик,4,18
Кочергин Олег Дмитриевич,сержант,2,29
Кочергин Степан Кириллович,майор,11,24
Козлов Александр Максимович,рядовой,12,49
Попов Алексей Дмитриевич,капитан,11,57
Николаев Евгений Никитич,сержант,8,59
Козлов Кирилл Олегович,сержант,10,56
Павлов Виктор Сергеевич,прапорщик,12,57
Кузнецов Егор Павлович,рядовой,9,48
Степанов Максим Андреевич,капитан,6,60
Семёнов Илья Андреевич,прапорщик,7,31
Новиков Кирилл Кириллович,капитан,9,56
Новиков Кирилл Дмитриевич,майор,11,56
Захаров Виктор Павлович,полковник,6,21
Егоров Михаил Алексеевич,прапорщик,3,18
Борисов Артём Ильич,прапорщик,2,48
Егоров Юрий Андреевич,сержант,6,55
Кузнецов Степан Иванович,майор,6,25
Кузнецов Александр Сергеевич,сержант,5,38
Яковлев Никита Викторович,майор,5,20
Яковлев Роман Никитич,сержант,5,55
Кочергин Роман Юрьевич,рядовой,2,28
Сидоров Артём Ильич,капитан,12,32
Иванов Алексей Дмитриевич,лейтенант,3,39
Иванов Евгений Иванович,прапорщик,4,41
Новиков Михаил Ильич,рядовой,12,42
Соловьёв Павел Юрьевич,капитан,6,55
Петров Сергей Алексеевич,лейтенант,9,54
Иванов Кирилл Александрович,майор,8,57
Семёнов Дмитрий Михайлович,сержант,10,22
Морозов Андрей Викторович,лейтенант,9,32
Новиков Матвей Михайлович,сержант,10,19
Семёнов Сергей Максимович,рядовой,1,20
Иванов Иван Михайлович,майор,11,49
Семёнов Максим Александрович,майор,11,27
Сидоров Никита Викторович,полковник,4,31
Сидоров Иван Андреевич,рядовой,12,44
Захаров Андрей Андреевич,полковник,10,58
Соколов Дмитрий Ильич,прапорщик,5,23
Никитин Алексей Андреевич,капитан,3,33
Лебедев Сергей Юрьевич,лейтенант,2,51
Павлов Роман Сергеевич,лейтенант,5,34
Кузнецов Иван Романович,майор,3,46
Кузнецов Кирилл Никитич,майор,1,55
Борисов Евгений Павлович,сержант,7,43
Сидоров Дмитрий Михайлович,полковник,11,50
Лебедев Сергей Дмитриевич,рядовой,11,44
Николаев Дмитрий Романович,капитан,3,32
Кузнецов Дмитрий Кириллович,сержант,9,19
Егоров Никита Никитич,сержант,3,22
Семёнов Степан Викторович,прапорщик,2,37
Соловьёв Иван Дмитриевич,полковник,4,29
Кочергин Александр Алексеевич,лейтенант,8,33
Петров Виктор Олегович,капитан,1,34
Борисов Андрей Олегович,капитан,7,25
Васильев Константин Романович,лейтенант,1,52
Алексеев Матвей Романович,рядовой,1,35
