fullName,rank,companyNumber,age
Лебедев Максим Юрьевич,сержант,5,56
Макаров Александр Ильич,полковник,4,57
Степанов Сергей Павлович,лейтенант,7,56
Смирнов Степан Павлович,прапорщик,4,60
Кузнецов Виктор Юрьевич,прапорщик,10,59
Михайлов Алексей Олегович,лейтенант,5,24
Алексеев Илья Сергеевич,полковник,6,57
Козлов Алексей Юрьевич,рядовой,10,46
Иванов Егор Кириллович,рядовой,10,46
Борисов Виктор Юрьевич,прапорщик,8,45
Николаев Константин Максимович,сержант,3,23
Андреев Евгений Никитич,прапорщик,10,46
Петров Михаил Иванович,майор,11,31
Фёдоров Артём Михайлович,лейтенант,3,50
Михайлов Степан Иванович,прапорщик,6,33
Попов Виктор Павлович,лейтенант,10,33
Козлов Павел Алексеевич,майор,5,27
Никитин Никита Иванович,майор,6,36
Смирнов Виктор Михайлович,майор,10,60
Иванов Константин Сергеевич,полковник,9,21
Васильев Сергей Ильич,майор,7,58
Борисов Алексей Алексеевич,прапорщик,4,59
Михайлов Дмитрий Александрович,полковник,1,45
Яковлев Егор Сергеевич,рядовой,9,20
Алексеев Сергей Олегович,майор,12,49
Семёнов Кирилл Михайлович,майор,4,44
Захаров Илья Алексеевич,сержант,6,20
Новиков Павел Михайлович,прапорщик,6,41
Лебедев Иван Никитич,лейтенант,10,44
Сидоров Сергей Михайлович,рядовой,11,41
Макаров Матвей Иванович,лейтенант,3,24
Кочергин Илья Максимович,майор,5,51
Иванов Юрий Сергеевич,лейтенант,3,59
Смирнов Степан Дмитриевич,майор,3,45
Козлов Сергей Михайлович,лейтенант,1,32
Семёнов Илья Михайлович,майор,5,40
Михайлов Юрий Андреевич,майор,8,40
Соловьёв Кирилл Ильич,лейтенант,3,32
Николаев Матвей Олегович,майор,12,22
Морозов Сергей Викторович,майор,4,58
Никитин Роман Максимович,капитан,4,43
Фёдоров Александр Андреевич,сержант,2,19
Иванов Константин Андреевич,майор,4,54
Соловьёв Юрий Никитич,майор,4,30
Павлов Алексей Михайлович,капитан,2,58
Сидоров Павел Олегович,лейтенант,4,20
Егоров Дмитрий Юрьевич,полковник,10,55
Петров Андрей Никитич,сержант,11,33
Кузнецов Денис Кириллович,майор,1,39
Егоров Павел Ильич,майор,7,23
Андреев Иван Михайлович,сержант,11,23
Фёдоров Максим Никитич,лейтенант,3,35
Павлов Константин Алексеевич,полковник,8,21
Николаев Иван Кириллович,майор,8,45
Захаров Евгений Павлович,лейтенант,7,56
Никитин Иван Михайлович,прапорщик,3,40
Петров Никита Олегович,лейтенант,5,39
Кузнецов Константин Иванович,полковник,4,57
Борисов Андрей Романович,полковник,6,45
Петров Виктор Викторович,прапорщик,7,41
Лебедев Дмитрий Кириллович,лейтенант,8,40
Сидоров Юрий Олегович,капитан,8,29
Сидоров Андрей Романович,сержант,9,33
Петров Степан Андреевич,рядовой,3,42
Макаров Алексей Дмитриевич,сержант,6,31
Павлов Иван Павлович,прапорщик,3,57
Иванов Сергей Андреевич,капитан,11,55
Павлов Артём Викторович,полковник,1,56
Егоров Денис Никитич,прапорщик,6,53
Соколов Дмитрий Дмитриевич,сержант,10,23
Зайцев Илья Никитич,капитан,7,39
Захаров Юрий Олегович,лейтенант,5,19
Иванов Максим Романович,сержант,10,55
Семёнов Виктор Викторович,лейтенант,7,57
Смирнов Иван Ильич,прапорщик,1,50
Козлов Андрей Максимович,рядовой,12,49
Михайлов Михаил Романович,рядовой,10,41
Сидоров Евгений Андреевич,рядовой,7,47
Попов Иван Олегович,рядовой,2,47
Степанов Иван Юрьевич,сержант,4,41
Кочергин Илья Юрьевич,майор,3,51
Михайлов Михаил Сергеевич,полковник,11,29
Кочергин Андрей Викторович,прапорщик,5,31
Егоров Денис Иванович,рядовой,2,49
Кузнецов Павел Сергеевич,полковник,10,29
Васильев Артём Андреевич,прапорщик,12,44
Орлов Роман Олегович,рядовой,9,47
Фёдоров Денис Романович,сержант,11,43
Смирнов Егор Павлович,рядовой,3,44
Захаров Роман Ильич,полковник,8,27
Макаров Егор Никитич,капитан,9,41
Козлов Роман Кириллович,лейтенант,6,45
Лебедев Максим Павлович,лейтенант,4,26
Захаров Сергей Олегович,прапорщик,2,22
Новиков Сергей Андреевич,рядовой,1,27
Лебедев Денис Викторович,рядовой,3,48
Лебедев Матвей Олегович,капитан,11,55
Николаев Иван Романович,лейтенант,4,59
Новиков Илья Дмитриевич,полковник,5,22
Попов Никита Павлович,прапорщик,4,51
Соловьёв Никита Михайлович,сержант,7,40
Семёнов Максим Кириллович,капитан,7,39
Соловьёв Егор Ильич,рядовой,8,21
Васильев Денис Олегович,сержант,3,46
Кузнецов Александр Алексеевич,рядовой,8,51
Козлов Артём Викторович,капитан,5,37
Фёдоров Артём Викторович,лейтенант,3,58
Зайцев Матвей Павлович,лейтенант,1,49
Новиков Егор Сергеевич,прапорщик,6,59
Зайцев Сергей Никитич,капитан,8,54
Соколов Алексей Андреевич,майор,12,21
Новиков Максим Ильич,капитан,2,36
Макаров Артём Дмитриевич,сержант,7,40
Козлов Олег Павлович,капитан,5,52
Борисов Евгений Сергеевич,сержант,3,28
Новиков Кирилл Андреевич,рядовой,9,40
Васильев Константин Алексеевич,прапорщик,6,56
Кочергин Иван Андреевич,капитан,10,27
Иванов Кирилл Кириллович,майор,1,54
Степанов Кирилл Ильич,лейтенант,11,20
Соколов Михаил Ильич,лейтенант,2,24
Васильев Виктор Александрович,лейтенант,6,57
Семёнов Сергей Иванович,сержант,10,33
Фёдоров Егор Александрович,капитан,7,26
Соколов Александр Сергеевич,сержант,4,29
Смирнов Павел Викторович,полковник,3,47
Соколов Максим Сергеевич,рядовой,12,28
Сидоров Андрей Михайлович,полковник,3,27
Павлов Матвей Максимович,полковник,1,53
Соловьёв Алексей Романович,сержант,6,57
Семёнов Михаил Иванович,рядовой,8,29
Соколов Михаил Дмитриевич,рядовой,1,43
Павлов Александр Алексеевич,рядовой,2,47
Соколов Илья Викторович,майор,12,30
Егоров Олег Михайлович,лейтенант,1,37
Кочергин Кирилл Андреевич,рядовой,12,40
Никитин Юрий Андреевич,рядовой,11,36
Егоров Олег Дмитриевич,рядовой,1,37
Захаров Виктор Ильич,рядовой,3,31
Семёнов Александр Викторович,рядовой,9,47
Егоров Кирилл Дмитриевич,сержант,8,37
Михайлов Юрий Михайлович,майор,2,47
Зайцев Дмитрий Ильич,сержант,2,49
Орлов Евгений Кириллович,рядовой,10,34
Макаров Алексей Викторович,полковник,8,34
Новиков Дмитрий Юрьевич,капитан,9,45
Петров Виктор Андреевич,капитан,5,29
Соловьёв Андрей Сергеевич,лейтенант,3,30
Соловьёв Андрей Юрьевич,капитан,9,38
Николаев Егор Максимович,сержант,12,48
Новиков Виктор Кириллович,рядовой,8,51
Попов Александр Юрьевич,сержант,1,19
Николаев Дмитрий Максимович,рядовой,2,29
Лебедев Алексей Дмитриевич,капитан,8,28
Попов Юрий Иванович,прапорщик,6,24
Козлов Алексей Романович,прапорщик,10,45
Иванов Егор Павлович,лейтенант,12,34
Семёнов Евгений Сергеевич,рядовой,4,31
Кочергин Максим Иванович,майор,10,20
Михайлов Константин Александрович,полковник,9,26
Смирнов Виктор Ильич,лейтенант,10,40
Иванов Павел Ильич,майор,1,31
Морозов Кирилл Олегович,майор,8,42
Васильев Денис Максимович,капитан,1,50
Попов Александр Викторович,прапорщик,5,57
Орлов Егор Андреевич,рядовой,5,21
Смирнов Дмитрий Сергеевич,лейтенант,9,27
Орлов Артём Ильич,сержант,12,38
Фёдоров Константин Павлович,рядовой,12,26
Попов Кирилл Юрьевич,прапорщик,5,45
Захаров Кирилл Александрович,майор,7,47
Зайцев Александр Андреевич,сержант,10,22
Андреев Кирилл Максимович,майор,9,27
Козлов Александр Викторович,прапорщик,7,23
Степанов Иван Михайлович,майор,10,26
Никитин Олег Алексеевич,рядовой,8,45
Смирнов Илья Андреевич,рядовой,3,32
Орлов Александр Викторович,сержант,2,54
Орлов Александр Александрович,рядовой,4,41
Васильев Юрий Андреевич,капитан,12,35
Соколов Виктор Кириллович,сержант,3,47
Борисов Максим Викторович,сержант,1,54
Козлов Павел Никитич,сержант,2,58
Зайцев Сергей Дмитриевич,майор,10,21
Орлов Максим Павлович,полковник,11,33
Попов Виктор Максимович,рядовой,7,58
Новиков Михаил Иванович,полковник,11,28
Захаров Олег Юрьевич,капитан,3,54
Лебедев Михаил Кириллович,рядовой,4,26
Михайлов Степан Никитич,майор,12,34
Козлов Артём Александрович,полковник,11,27
Новиков Виктор Иванович,майор,2,21
Никитин Константин Алексеевич,капитан,6,18
Соловьёв Матвей Кириллович,рядовой,2,28
Лебедев Дмитрий Романович,лейтенант,3,52
Попов Роман Иванович,капитан,11,29
Петров Александр Александрович,сержант,8,58
Соколов Михаил Павлович,майор,6,33
Павлов Егор Андреевич,рядовой,1,46
Козлов Сергей Иванович,капитан,11,21
Попов Константин Романович,прапорщик,9,48
Новиков Роман Викторович,майор,3,40
Макаров Никита Михайлович,сержант,6,33
Никитин Юрий Олегович,майор,2,44
Борисов Юрий Иванович,сержант,4,25
Зайцев Матвей Павлович,майор,11,37
Орлов Александр Ильич,лейтенант,4,57
Егоров Степан Кириллович,полковник,2,20
Захаров Роман Романович,майор,5,25
Алексеев Егор Олегович,сержант,12,34
Никитин Алексей Викторович,прапорщик,1,53
Сидоров Виктор Сергеевич,сержант,5,46
Михайлов Максим Юрьевич,полковник,9,52
Павлов Денис Викторович,прапорщик,3,53
Кочергин Егор Алексеевич,майор,1,56
Лебедев Илья Романович,лейтенант,12,49
Петров Никита Романович,рядовой,4,58
Фёдоров Евгений Кириллович,прапорщик,3,49
Васильев Денис Ильич,майор,2,57
Соловьёв Иван Дмитриевич,капитан,9,57
Зайцев Роман Иванович,лейтенант,7,40
Яковлев Константин Сергеевич,рядовой,3,34
Новиков Дмитрий Дмитриевич,капитан,1,60
Соловьёв Александр Никитич,рядовой,3,21
Степанов Павел Никитич,майор,8,18
Орлов Павел Александрович,майор,6,47
Никитин Никита Дмитриевич,прапорщик,11,29
Захаров Матвей Максимович,сержант,8,35
Андреев Александр Кириллович,рядовой,9,55
Захаров Роман Александрович,майор,5,31
Соловьёв Константин Максимович,капитан,5,25
Смирнов Роман Сергеевич,полковник,4,60
Егоров Кирилл Андреевич,рядовой,8,39
Борисов Павел Михайлович,рядовой,1,27
Иванов Евгений Андреевич,прапорщик,9,48
Смирнов Александр Сергеевич,рядовой,6,32
Макаров Михаил Ильич,прапорщик,4,43
Соловьёв Степан Сергеевич,полковник,6,50
Андреев Дмитрий Михайлович,майор,7,60
Орлов Артём Максимович,лейтенант,3,21
Фёдоров Артём Ильич,рядовой,12,35
Макаров Максим Дмитриевич,капитан,7,34
Смирнов Артём Андреевич,майор,5,25
Соколов Кирилл Дмитриевич,полковник,3,23
Павлов Иван Михайлович,сержант,2,37
Кочергин Сергей Юрьевич,сержант,2,43
Кочергин Илья Иванович,полковник,7,35
Лебедев Андрей Максимович,полковник,12,47
Сидоров Максим Павлович,рядовой,5,51
Никитин Денис Андреевич,прапорщик,8,29
Козлов Евгений Александрович,лейтенант,5,36
Новиков Виктор Иванович,рядовой,8,42
Васильев Илья Павлович,полковник,5,22
Яковлев Матвей Андреевич,полковник,4,39
Степанов Никита Никитич,прапорщик,10,33
Кочергин Михаил Викторович,сержант,12,46
Орлов Степан Алексеевич,капитан,5,52
Яковлев Виктор Юрьевич,майор,6,30
Николаев Иван Романович,лейтенант,12,30
Морозов Денис Дмитриевич,майор,11,41
Фёдоров Степан Александрович,прапорщик,2,51
Захаров Константин Сергеевич,рядовой,6,37
Смирнов Егор Викторович,майор,2,36
Новиков Кирилл Дмитриевич,лейтенант,4,27
Кочергин Александр Олегович,капитан,6,40
Захаров Юрий Андреевич,лейтенант,7,33
Павлов Константин Дмитриевич,капитан,1,39
Соловьёв Кирилл Олегович,лейтенант,2,42
Николаев Дмитрий Кириллович,рядовой,11,55
Павлов Дмитрий Иванович,капитан,9,55
Алексеев Александр Алексеевич,лейтенант,7,30
Никитин Константин Сергеевич,рядовой,11,50
Зайцев Егор Михайлович,рядовой,3,46
Смирнов Михаил Викторович,сержант,12,39
Борисов Максим Романович,капитан,3,50
Петров Сергей Ильич,майор,5,55
Михайлов Александр Ильич,полковник,7,54
Соловьёв Кирилл Дмитриевич,майор,12,56
Попов Дмитрий Дмитриевич,рядовой,12,31
Соловьёв Виктор Иванович,сержант,3,27
Сидоров Юрий Иванович,прапорщик,5,27
Петров Михаил Алексеевич,майор,2,21
Кузнецов Виктор Ильич,лейтенант,10,57
Козлов Евгений Викторович,полковник,5,36
Иванов Павел Юрьевич,рядовой,8,56
Козлов Роман Олегович,капитан,4,31
Степанов Дмитрий Андреевич,капитан,3,22
Васильев Максим Романович,лейтенант,7,52
Андреев Константин Иванович,майор,10,35
Попов Максим Максимович,майор,12,50
Егоров Никита Юрьевич,капитан,6,46
Сидоров Егор Романович,полковник,11,25
Новиков Виктор Юрьевич,прапорщик,1,37
Захаров Дмитрий Павлович,сержант,1,20
Новиков Виктор Алексеевич,капитан,12,45
Зайцев Виктор Александрович,рядовой,4,22
Андреев Константин Дмитриевич,капитан,8,29
Козлов Денис Кириллович,сержант,8,20
Новиков Юрий Кириллович,лейтенант,7,19
Попов Олег Юрьевич,сержант,2,42
Яковлев Максим Олегович,прапорщик,2,44
Никитин Иван Викторович,полковник,8,48
Зайцев Александр Ильич,рядовой,5,36
Кузнецов Максим Иванович,сержант,4,38
Борисов Олег Иванович,майор,12,56
Сидоров Максим Дмитриевич,капитан,8,35
Николаев Дмитрий Иванович,майор,4,57
Соколов Сергей Александрович,капитан,3,35
Зайцев Евгений Павлович,сержант,6,32
Макаров Дмитрий Иванович,полковник,6,49
Николаев Никита Михайлович,полковник,6,41
Михайлов Кирилл Олегович,майор,10,31
Козлов Дмитрий Дмитриевич,майор,9,50
Морозов Матвей Юрьевич,сержант,3,30
Борисов Александр Никитич,лейтенант,1,46
Иванов Максим Олегович,рядовой,3,55
Орлов Андрей Дмитриевич,лейтенант,10,31
Павлов Иван Романович,лейтенант,7,25
Новиков Виктор Андреевич,прапорщик,12,40
Захаров Артём Викторович,сержант,2,58
Зайцев Сергей Максимович,сержант,12,42
Борисов Сергей Андреевич,прапорщик,1,30
Захаров Матвей Романович,рядовой,6,23
Степанов Кирилл Михайлович,рядовой,12,18
Макаров Сергей Алексеевич,капитан,10,25
Семёнов Иван Викторович,сержант,8,27
Николаев Алексей Андреевич,сержант,7,25
Егоров Денис Олегович,сержант,5,23
Никитин Матвей Александрович,сержант,8,60
Никитин Олег Иванович,сержант,2,29
Орлов Павел Андреевич,рядовой,9,21
Борисов Максим Павлович,лейтенант,8,37
Петров Степан Викторович,капитан,11,57
Козлов Андрей Павлович,лейтенант,7,59
Степанов Степан Иванович,капитан,12,59
Никитин Андрей Максимович,рядовой,4,60
Орлов Константин Максимович,рядовой,3,25
Попов Денис Дмитриевич,майор,6,24
Васильев Илья Максимович,полковник,1,45
Яковлев Сергей Викторович,полковник,2,36
Сидоров Никита Павлович,сержант,10,53
Борисов Андрей Михайлович,лейтенант,4,35
Николаев Виктор Романович,майор,1,19
Иванов Дмитрий Юрьевич,лейтенант,4,52
Яковлев Александр Александрович,полковник,12,57
Фёдоров Константин Романович,майор,7,29
Попов Евгений Кириллович,лейтенант,7,49
Семёнов Евгений Иванович,прапорщик,9,39
Сидоров Иван Дмитриевич,рядовой,9,31
Павлов Евгений Максимович,лейтенант,1,44
Козлов Алексей Иванович,сержант,7,43
Павлов Степан Юрьевич,рядовой,2,18
Макаров Степан Иванович,майор,6,57
Фёдоров Олег Александрович,капитан,7,54
Андреев Евгений Андреевич,полковник,2,18
Захаров Дмитрий Максимович,сержант,4,38
Зайцев Илья Павлович,майор,6,47
Орлов Степан Кириллович,полковник,3,49
Яковлев Роман Андреевич,капитан,6,44
Яковлев Денис Ильич,полковник,1,26
Михайлов Никита Юрьевич,сержант,9,57
Егоров Иван Михайлович,лейтенант,6,60
Андреев Михаил Павлович,прапорщик,4,19
Захаров Александр Никитич,рядовой,5,59
Захаров Андрей Викторович,полковник,10,46
Алексеев Артём Михайлович,капитан,8,42
Макаров Виктор Иванович,рядовой,4,33
Алексеев Степан Юрьевич,майор,11,56
Морозов Сергей Романович,лейтенант,3,35
Никитин Алексей Дмитриевич,майор,4,42
Степанов Олег Алексеевич,сержант,1,28
Васильев Михаил Викторович,капитан,6,32
Алексеев Павел Ильич,прапорщик,8,37
Андреев Роман Андреевич,рядовой,9,59
Орлов Кирилл Ильич,капитан,9,50
Яковлев Олег Ильич,сержант,11,36
Кузнецов Дмитрий Ильич,рядовой,11,57
Новиков Кирилл Олегович,полковник,4,29
Сидоров Константин Павлович,майор,12,49
Иванов Артём Алексеевич,капитан,4,58
Петров Артём Олегович,майор,8,26
Михайлов Евгений Ильич,прапорщик,3,25
Павлов Матвей Сергеевич,рядовой,4,49
Сидоров Илья Максимович,полковник,7,32
Николаев Артём Романович,майор,6,39
Новиков Олег Александрович,лейтенант,6,51
Соколов Кирилл Романович,прапорщик,9,34
Борисов Максим Кириллович,прапорщик,11,55
Степанов Павел Максимович,рядовой,4,38
Михайлов Максим Кириллович,майор,6,32
Козлов Андрей Максимович,прапорщик,9,48
Андреев Егор Кириллович,полковник,3,49
Кузнецов Алексей Романович,рядовой,7,57
Кочергин Иван Сергеевич,сержант,11,52
Морозов Юрий Кириллович,полковник,10,31
Николаев Дмитрий Ильич,капитан,4,51
Петров Степан Кириллович,прапорщик,3,42
Никитин Степан Викторович,рядовой,11,25
Никитин Олег Андреевич,майор,3,35
Козлов Михаил Дмитриевич,рядовой,3,52
Соловьёв Матвей Александрович,прапорщик,3,22
Сидоров Егор Юрьевич,лейтенант,1,52
Яковлев Иван Романович,полковник,11,30
Сидоров Роман Олегович,сержант,10,54
Иванов Кирилл Никитич,капитан,7,24
Орлов Павел Ильич,капитан,12,59
Кочергин Сергей Павлович,сержант,3,32
Новиков Константин Алексеевич,прапорщик,1,29
Петров Павел Максимович,полковник,3,40
Михайлов Юрий Михайлович,капитан,11,34
Попов Матвей Ильич,майор,6,59
Соловьёв Денис Юрьевич,капитан,10,51
Фёдоров Евгений Кириллович,капитан,6,50
Захаров Степан Юрьевич,майор,7,27
Зайцев Константин Александрович,прапорщик,6,57
Соловьёв Илья Иванович,рядовой,5,56
Соколов Илья Романович,прапорщик,10,24
Петров Роман Максимович,капитан,8,32
Алексеев Виктор Викторович,прапорщик,8,27
Степанов Юрий Викторович,капитан,12,43
Яковлев Сергей Кириллович,прапорщик,5,31
Васильев Сергей Иванович,капитан,10,49
Петров Роман Андреевич,полковник,7,33
Степанов Артём Иванович,майор,6,26
Никитин Андрей Павлович,сержант,12,34
Никитин Михаил Алексеевич,полковник,8,23
Васильев Егор Дмитриевич,майор,6,49
Васильев Александр Александрович,лейтенант,11,48
Смирнов Никита Сергеевич,прапорщик,7,41
Васильев Михаил Юрьевич,майор,9,22
Алексеев Иван Викторович,сержант,6,51
Алексеев Дмитрий Александрович,майор,10,47
Сидоров Виктор Павлович,прапорщик,6,46
Павлов Павел Максимович,сержант,12,18
Павлов Кирилл Кириллович,майор,12,51
Фёдоров Константин Александрович,сержант,1,42
Петров Артём Ильич,капитан,9,60
Иванов Виктор Дмитриевич,полковник,3,56
Зайцев Юрий Никитич,полковник,5,33
Смирнов Степан Андреевич,капитан,12,44
Смирнов Илья Павлович,рядовой,12,45
Сидоров Евгений Викторович,полковник,11,29
Орлов Олег Андреевич,сержант,12,35
Козлов Максим Иванович,прапорщик,2,22
Петров Евгений Кириллович,капитан,12,55
Михайлов Иван Дмитриевич,капитан,5,42
Михайлов Кирилл Алексеевич,прапорщик,3,37
Кочергин Павел Никитич,капитан,3,31
Козлов Матвей Романович,капитан,3,57
Захаров Константин Кириллович,капитан,7,39
Сидоров Андрей Сергеевич,лейтенант,8,42
Фёдоров Константин Олегович,прапорщик,7,55
Орлов Виктор Иванович,майор,8,47
Макаров Максим Иванович,полковник,3,49
Смирнов Евгений Андреевич,полковник,5,50
Морозов Роман Максимович,лейтенант,1,22
Смирнов Константин Михайлович,майор,4,38
Кочергин Максим Алексеевич,лейтенант,10,41
Павлов Андрей Павлович,майор,3,29
Новиков Павел Сергеевич,майор,3,54
Морозов Матвей Михайлович,прапорщик,6,60
Петров Кирилл Ильич,капитан,11,60
Козлов Павел Иванович,майор,6,29
Соловьёв Матвей Дмитриевич,лейтенант,11,22
Козлов Артём Алексеевич,рядовой,2,57
Андреев Михаил Кириллович,полковник,2,35
Егоров Алексей Дмитриевич,полковник,10,47
Степанов Максим Максимович,прапорщик,3,35
Попов Артём Ильич,прапорщик,11,52
Андреев Егор Алексеевич,майор,1,41
Лебедев Павел Романович,прапорщик,9,24
Кочергин Виктор Александрович,прапорщик,1,39
Павлов Роман Дмитриевич,рядовой,10,28
Морозов Дмитрий Викторович,лейтенант,6,42
Соловьёв Иван Юрьевич,сержант,3,27
Захаров Сергей Романович,рядовой,4,39
Новиков Кирилл Александрович,капитан,4,22
Орлов Матвей Александрович,лейтенант,3,29
Фёдоров Андрей Павлович,рядовой,2,19
Соколов Александр Кириллович,лейтенант,2,59
Смирнов Егор Алексеевич,прапорщик,12,23
Алексеев Виктор Иванович,лейтенант,7,58
Попов Денис Кириллович,рядовой,4,59
Орлов Артём Викторович,полковник,1,50
Новиков Константин Кириллович,прапорщик,12,43
Кочергин Максим Михайлович,прапорщик,1,51
Лебедев Роман Павлович,полковник,7,37
Соловьёв Кирилл Михайлович,сержант,1,55
Борисов Илья Александрович,капитан,4,57
Попов Олег Юрьевич,рядовой,9,26
Андреев Виктор Никитич,майор,4,21
Захаров Матвей Андреевич,лейтенант,9,21
Кузнецов Степан Никитич,сержант,10,35
Иванов Алексей Максимович,рядовой,2,52
Михайлов Сергей Викторович,майор,9,57
Яковлев Олег Романович,капитан,2,37
Егоров Павел Викторович,капитан,2,49
Семёнов Степан Алексеевич,прапорщик,3,42
Семёнов Денис Александрович,прапорщик,2,28
Павлов Андрей Александрович,лейтенант,10,19
Николаев Андрей Андреевич,полковник,9,18
Николаев Никита Романович,прапорщик,11,37
Козлов Алексей Романович,прапорщик,1,31
Иванов Константин Кириллович,лейтенант,8,26
Никитин Матвей Александрович,прапорщик,2,57
Попов Иван Павлович,рядовой,6,53
Козлов Никита Максимович,майор,11,21
Смирнов Никита Ильич,рядовой,4,51
Соловьёв Егор Дмитриевич,капитан,10,39
Степанов Евгений Ильич,полковник,8,19
Никитин Иван Викторович,капитан,11,47
Никитин Роман Ильич,прапорщик,10,43
Соколов Константин Максимович,сержант,11,54
Зайцев Виктор Сергеевич,капитан,3,59
Лебедев Кирилл Максимович,прапорщик,7,51
Семёнов Дмитрий Иванович,лейтенант,7,21
Соколов Олег Никитич,майор,1,39
Макаров Иван Романович,сержант,12,53
Иванов Роман Сергеевич,капитан,5,42
Степанов Никита Викторович,лейтенант,9,54
Новиков Иван Михайлович,рядовой,11,28
Макаров Сергей Дмитриевич,капитан,10,39
Степанов Денис Алексеевич,полковник,8,54
Попов Андрей Михайлович,сержант,12,56
Смирнов Константин Викторович,капитан,9,36
Макаров Роман Алексеевич,майор,3,48
Никитин Иван Никитич,капитан,1,54
Михайлов Виктор Сергеевич,майор,7,55
Фёдоров Сергей Алексеевич,лейтенант,7,38
Попов Дмитрий Алексеевич,лейтенант,1,47
Яковлев Кирилл Кириллович,сержант,12,51
Петров Андрей Иванович,майор,7,46
Макаров Артём Романович,сержант,5,37
Васильев Денис Никитич,майор,7,60
Кузнецов Кирилл Андреевич,прапорщик,3,26
Егоров Егор Андреевич,рядовой,6,25
Козлов Артём Андреевич,сержант,8,50
Новиков Никита Ильич,лейтенант,10,34
Сидоров Артём Алексеевич,прапорщик,9,55
Яковлев Павел Сергеевич,прапорщик,3,35
Алексеев Павел Викторович,рядовой,11,24
Андреев Степан Юрьевич,полковник,9,53
Семёнов Алексей Александрович,лейтенант,12,31
Макаров Павел Дмитриевич,капитан,10,40
Смирнов Степан Дмитриевич,майор,3,36
Орлов Денис Юрьевич,майор,5,44
Кочергин Андрей Сергеевич,лейтенант,6,55
Никитин Кирилл Алексеевич,сержант,3,31
Фёдоров Евгений Алексеевич,капитан,7,49
Соколов Кирилл Романович,прапорщик,5,54
Сидоров Матвей Ильич,сержант,5,50
Морозов Виктор Александрович,рядовой,8,51
Семёнов Денис Михайлович,майор,7,39
Петров Илья Ильич,рядовой,3,53
Иванов Михаил Алексеевич,полковник,9,19
Борисов Денис Андреевич,рядовой,1,18
Кузнецов Евгений Максимович,прапорщик,7,26
Козлов Константин Викторович,майор,2,41
Кочергин Егор Дмитриевич,прапорщик,4,37
Павлов Александр Кириллович,полковник,11,30
Степанов Максим Алексеевич,прапорщик,4,56
Соколов Кирилл Иванович,полковник,5,52
Соколов Денис Иванович,капитан,12,36
Макаров Андрей Романович,рядовой,12,56
Павлов Юрий Юрьевич,полковник,2,35
Семёнов Денис Викторович,лейтенант,3,55
Кузнецов Кирилл Павлович,капитан,9,57
Николаев Виктор Александрович,майор,3,50
Смирнов Константин Ильич,прапорщик,8,30
Никитин Матвей Александрович,рядовой,10,39
Иванов Юрий Иванович,полковник,7,58
Яковлев Дмитрий Максимович,майор,11,49
Петров Кирилл Александрович,прапорщик,7,31
Яковлев Виктор Юрьевич,майор,10,22
Петров Евгений Максимович,полковник,8,27
Смирнов Михаил Никитич,лейтенант,3,35
Петров Михаил Иванович,сержант,7,53
Соловьёв Виктор Михайлович,лейтенант,4,31
Новиков Иван Михайлович,прапорщик,7,51
Сидоров Сергей Дмитриевич,прапорщик,8,41
Козлов Сергей Никитич,прапорщик,2,34
Козлов Артём Ильич,майор,3,22
Андреев Денис Павлович,лейтенант,3,19
Козлов Андрей Павлович,капитан,12,33
Алексеев Андрей Романович,сержант,10,21
Кузнецов Никита Никитич,полковник,3,50
Павлов Денис Максимович,рядовой,8,60
Смирнов Дмитрий Михайлович,лейтенант,10,43
Андреев Денис Кириллович,прапорщик,2,24
Кузнецов Дмитрий Юрьевич,полковник,1,58
Орлов Александр Романович,лейтенант,5,60
Васильев Павел Кириллович,майор,8,20
Морозов Андрей Ильич,полковник,7,59
Захаров Артём Максимович,полковник,9,45
Павлов Виктор Алексеевич,лейтенант,5,42
Никитин Александр Сергеевич,полковник,3,27
Яковлев Сергей Александрович,капитан,3,45
Степанов Олег Ильич,лейтенант,2,40
Макаров Константин Сергеевич,лейтенант,1,60
Семёнов Олег Ильич,майор,3,52
Андреев Павел Алексеевич,рядовой,2,27
Михайлов Олег Олегович,лейтенант,2,28
Николаев Илья Иванович,лейтенант,9,54
Никитин Александр Викторович,рядовой,9,21
Егоров Роман Никитич,лейтенант,1,21
Кузнецов Денис Михайлович,лейтенант,7,53
Алексеев Денис Павлович,лейтенант,12,24
Лебедев Алексей Андреевич,прапорщик,4,38
Захаров Олег Иванович,рядовой,2,51
Яковлев Кирилл Алексеевич,лейтенант,2,51
Петров Андрей Никитич,прапорщик,7,24
Семёнов Юрий Кириллович,прапорщик,8,21
Новиков Роман Алексеевич,майор,5,33
Михайлов Матвей Андреевич,прапорщик,11,21
Егоров Константин Никитич,капитан,4,40
Николаев Иван Ильич,полковник,6,54
Орлов Константин Андреевич,сержант,1,24
Козлов Александр Алексеевич,лейтенант,6,40
Морозов Юрий Олегович,сержант,9,42
Смирнов Михаил Павлович,рядовой,3,54
Кузнецов Михаил Андреевич,полковник,5,28
Соколов Юрий Кириллович,капитан,9,37
Семёнов Иван Юрьевич,рядовой,6,27
Михайлов Степан Романович,майор,7,18
Захаров Роман Романович,капитан,11,18
Николаев Евгений Михайлович,прапорщик,6,28
Иванов Юрий Юрьевич,полковник,10,51
Алексеев Евгений Юрьевич,полковник,8,23
