fullName,rank,companyNumber,age
Алексеев Александр Романович,капитан,1,28
Лебедев Евгений Алексеевич,прапорщик,4,21
Степанов Михаил Ильич,майор,11,51
Сидоров Егор Ильич,лейтенант,12,47
Лебедев Никита Викторович,майор,11,53
Макаров Артём Романович,сержант,2,39
Михайлов Егор Андреевич,сержант,2,58
Соколов Илья Павлович,прапорщик,8,48
Петров Олег Иванович,капитан,9,35
Захаров Илья Олегович,полковник,6,54
Соколов Евгений Романович,полковник,3,35
Васильев Кирилл Викторович,капитан,2,55
Егоров Илья Никитич,полковник,12,29
Кочергин Иван Алексеевич,полковник,9,50
Кузнецов Юрий Сергеевич,полковник,5,34
Орлов Матвей Кириллович,сержант,7,54
Егоров Алексей Александрович,рядовой,7,57
Лебедев Сергей Дмитриевич,сержант,9,51
Кочергин Иван Ильич,полковник,3,32
Семёнов Евгений Ильич,майор,3,23
Васильев Виктор Олегович,лейтенант,11,37
Орлов Илья Сергеевич,майор,8,34
Зайцев Артём Ильич,майор,9,27
Петров Сергей Викторович,капитан,11,38
Андреев Максим Викторович,капитан,2,54
Орлов Никита Павлович,прапорщик,2,36
Борисов Дмитрий Сергеевич,рядовой,5,38
Павлов Евгений Сергеевич,майор,7,58
Семёнов Егор Дмитриевич,капитан,2,49
Никитин Дмитрий Кириллович,майор,8,58
Борисов Егор Андреевич,рядовой,8,49
Семёнов Кирилл Александрович,лейтенант,10,23
Яковлев Никита Романович,лейтенант,10,45
Степанов Егор Алексеевич,майор,3,29
Борисов Александр Максимович,прапорщик,8,23
Васильев Павел Андреевич,сержант,3,56
Зайцев Максим Олегович,майор,7,39
Лебедев Сергей Ильич,майор,12,28
Орлов Матвей Андреевич,майор,2,29
Яковлев Дмитрий Алексеевич,полковник,6,54
Борисов Константин Максимович,рядовой,9,23
Сидоров Павел Максимович,сержант,2,19
Кочергин Олег Павлович,сержант,2,32
Новиков Матвей Максимович,сержант,1,34
Соловьёв Виктор Максимович,полковник,10,47
Егоров Павел Александрович,лейтенант,11,46
Попов Дмитрий Ильич,рядовой,8,20
Попов Дмитрий Максимович,сержант,11,51
Борисов Константин Олегович,сержант,8,31
Сидоров Евгений Романович,лейтенант,11,29
Соловьёв Кирилл Олегович,капитан,5,19
Захаров Дмитрий Викторович,рядовой,6,58
Кочергин Виктор Юрьевич,капитан,6,20
Макаров Кирилл Максимович,майор,4,22
Макаров Евгений Павлович,майор,12,37
Захаров Кирилл Викторович,лейтенант,9,36
Павлов Евгений Александрович,прапорщик,11,21
Сидоров Денис Викторович,прапорщик,11,47
Соловьёв Михаил Михайлович,полковник,9,30
Иванов Максим Олегович,прапорщик,4,21
Кочергин Кирилл Михайлович,полковник,3,41
Борисов Кирилл Романович,сержант,7,50
Степанов Сергей Иванович,сержант,10,58
Сидоров Виктор Иванович,лейтенант,5,38
Яковлев Артём Олегович,майор,10,60
Фёдоров Алексей Ильич,лейтенант,10,18
Сидоров Кирилл Иванович,рядовой,1,49
Козлов Олег Викторович,майор,10,21
Петров Никита Иванович,рядовой,1,56
Николаев Михаил Олегович,капитан,1,19
Зайцев Степан Ильич,лейтенант,1,26
Степанов Денис Максимович,полковник,6,19
Степанов Константин Никитич,капитан,9,36
Новиков Кирилл Юрьевич,лейтенант,11,26
Орлов Илья Максимович,майор,2,25
Никитин Константин Андреевич,капитан,2,57
Васильев Илья Никитич,сержант,5,38
Николаев Михаил Романович,полковник,12,35
Семёнов Алексей Кириллович,капитан,10,57
Иванов Степан Иванович,полковник,3,39
Михайлов Евгений Романович,капитан,6,24
Лебедев Алексей Максимович,лейтенант,11,21
Егоров Евгений Романович,рядовой,8,59
Петров Виктор Олегович,лейтенант,1,21
Яковлев Олег Андреевич,прапорщик,9,41
Козлов Евгений Кириллович,капитан,6,25
Козлов Михаил Иванович,капитан,2,40
Петров Илья Михайлович,полковник,7,51
Яковлев Дмитрий Никитич,сержант,5,31
Морозов Артём Александрович,рядовой,12,59
Козлов Егор Юрьевич,сержант,2,21
Макаров Роман Дмитриевич,сержант,11,34
Козлов Матвей Максимович,рядовой,1,29
Кузнецов Сергей Александрович,майор,4,18
Захаров Дмитрий Юрьевич,майор,5,51
Морозов Максим Алексеевич,полковник,8,37
Иванов Юрий Ильич,майор,6,35
Семёнов Никита Дмитриевич,лейтенант,5,60
Сидоров Илья Максимович,сержант,11,26
Зайцев Роман Андреевич,капитан,10,21
Петров Михаил Юрьевич,майор,11,57
Фёдоров Илья Дмитриевич,полковник,3,32
Козлов Юрий Андреевич,сержант,4,20
Михайлов Евгений Иванович,сержант,9,47
Кочергин Сергей Дмитриевич,сержант,11,23
Соколов Денис Михайлович,майор,10,37
Новиков Олег Александрович,сержант,8,33
Иванов Кирилл Михайлович,рядовой,12,36
Зайцев Кирилл Сергеевич,прапорщик,4,30
Орлов Дмитрий Олегович,сержант,3,27
Алексеев Роман Александрович,сержант,7,40
Кочергин Павел Никитич,капитан,8,22
Лебедев Егор Сергеевич,прапорщик,2,52
Николаев Артём Максимович,прапорщик,10,32
Козлов Сергей Романович,рядовой,7,32
Макаров Олег Иванович,капитан,12,19
Алексеев Михаил Александрович,лейтенант,3,32
Борисов Никита Ильич,лейтенант,8,26
Соловьёв Роман Алексеевич,рядовой,11,60
Никитин Евгений Максимович,капитан,1,39
Орлов Егор Алексеевич,капитан,7,28
Борисов Виктор Алексеевич,майор,12,57
Кочергин Дмитрий Максимович,лейтенант,3,33
Смирнов Матвей Андреевич,рядовой,7,34
Кочергин Матвей Павлович,капитан,2,41
Зайцев Денис Юрьевич,лейтенант,12,47
Петров Андрей Сергеевич,сержант,3,56
Макаров Кирилл Юрьевич,капитан,10,32
Козлов Роман Викторович,полковник,4,29
Егоров Денис Ильич,лейтенант,9,49
Зайцев Сергей Павлович,полковник,2,21
Кузнецов Кирилл Максимович,сержант,3,47
Яковлев Алексей Олегович,сержант,1,26
Алексеев Матвей Павлович,рядовой,12,27
Андреев Максим Кириллович,капитан,10,24
Кузнецов Андрей Романович,лейтенант,2,38
Семёнов Денис Александрович,полковник,4,22
Степанов Павел Александрович,майор,12,35
Фёдоров Степан Алексеевич,майор,9,51
Андреев Матвей Алексеевич,капитан,2,22
Михайлов Виктор Кириллович,капитан,12,46
Захаров Роман Максимович,прапорщик,6,29
Яковлев Евгений Максимович,сержант,9,33
Орлов Максим Дмитриевич,майор,1,51
Егоров Виктор Михайлович,лейтенант,2,46
Петров Артём Андреевич,рядовой,3,37
Сидоров Иван Александрович,рядовой,9,59
Степанов Олег Андреевич,полковник,3,56
Никитин Александр Сергеевич,полковник,9,22
Михайлов Дмитрий Иванович,сержант,1,34
Орлов Денис Александрович,капитан,7,39
Козлов Дмитрий Дмитриевич,полковник,2,46
Соколов Александр Андреевич,лейтенант,3,18
Лебедев Александр Павлович,капитан,12,21
Михайлов Андрей Максимович,рядовой,5,54
Лебедев Евгений Ильич,майор,1,43
Яковлев Матвей Александрович,сержант,2,24
Иванов Евгений Олегович,прапорщик,12,50
Фёдоров Роман Павлович,прапорщик,12,54
Михайлов Михаил Павлович,полковник,4,33
Николаев Александр Ильич,лейтенант,8,28
Сидоров Егор Александрович,прапорщик,6,57
Степанов Егор Никитич,майор,5,45
Петров Михаил Михайлович,полковник,4,43
Козлов Денис Александрович,лейтенант,8,53
Макаров Степан Сергеевич,майор,3,34
Кочергин Олег Михайлович,майор,9,27
Морозов Никита Кириллович,прапорщик,9,24
Фёдоров Матвей Михайлович,рядовой,2,22
Захаров Алексей Сергеевич,сержант,1,22
Смирнов Олег Сергеевич,лейтенант,12,24
Егоров Евгений Сергеевич,майор,2,38
Степанов Матвей Кириллович,майор,7,44
Степанов Иван Алексеевич,капитан,9,30
Васильев Дмитрий Викторович,рядовой,10,30
Фёдоров Матвей Андреевич,капитан,9,58
Соловьёв Константин Романович,полковник,10,27
Семёнов Артём Никитич,прапорщик,2,51
Зайцев Никита Алексеевич,капитан,10,43
Фёдоров Дмитрий Ильич,рядовой,9,26
Иванов Максим Ильич,полковник,6,47
Алексеев Роман Кириллович,рядовой,11,51
Никитин Роман Никитич,рядовой,3,49
Сидоров Илья Алексеевич,прапорщик,6,34
Зайцев Степан Андреевич,рядовой,3,40
Соловьёв Илья Юрьевич,полковник,10,44
Кочергин Кирилл Кириллович,лейтенант,12,34
Павлов Александр Никитич,сержант,8,58
Борисов Алексей Сергеевич,сержант,12,60
Борисов Никита Викторович,рядовой,6,51
Лебедев Юрий Дмитриевич,прапорщик,9,50
Михайлов Кирилл Дмитриевич,лейтенант,9,56
Степанов Олег Никитич,прапорщик,4,52
Кузнецов Егор Никитич,лейтенант,9,36
Яковлев Константин Иванович,капитан,10,50
Зайцев Никита Олегович,майор,9,39
Кузнецов Андрей Сергеевич,рядовой,4,22
Орлов Александр Романович,капитан,9,21
Соловьёв Евгений Сергеевич,лейтенант,4,25
Морозов Михаил Иванович,сержант,12,24
Смирнов Алексей Дмитриевич,прапорщик,5,27
Морозов Александр Викторович,майор,11,46
Орлов Илья Алексеевич,лейтенант,6,40
Семёнов Максим Дмитриевич,полковник,1,57
Сидоров Михаил Максимович,рядовой,10,18
Кочергин Константин Никитич,полковник,9,35
Макаров Константин Михайлович,прапорщик,11,58
Кузнецов Павел Павлович,майор,7,25
Лебедев Дмитрий Максимович,майор,11,23
Алексеев Сергей Иванович,сержант,4,50
Егоров Евгений Ильич,лейтенант,2,37
Васильев Максим Ильич,сержант,3,40
Никитин Сергей Павлович,майор,12,37
Козлов Денис Михайлович,сержант,2,42
Кузнецов Илья Иванович,майор,12,50
Кочергин Роман Иванович,майор,12,23
Павлов Кирилл Никитич,прапорщик,1,52
Кочергин Степан Иванович,полковник,11,46
Морозов Олег Викторович,капитан,5,29
Павлов Никита Сергеевич,прапорщик,7,27
Макаров Иван Павлович,полковник,7,58
Иванов Андрей Павлович,прапорщик,12,27
Кочергин Сергей Максимович,лейтенант,8,46
Макаров Дмитрий Павлович,рядовой,6,59
Васильев Сергей Сергеевич,капитан,10,44
Андреев Матвей Ильич,прапорщик,10,58
Попов Виктор Романович,рядовой,7,46
Семёнов Егор Павлович,рядовой,4,56
Егоров Иван Ильич,лейтенант,5,42
Николаев Кирилл Дмитриевич,прапорщик,1,36
Макаров Роман Михайлович,сержант,5,32
Макаров Кирилл Дмитриевич,капитан,12,57
Фёдоров Дмитрий Андреевич,лейтенант,6,40
Андреев Артём Романович,полковник,4,40
Соловьёв Роман Сергеевич,полковник,7,19
Новиков Никита Михайлович,сержант,4,60
Смирнов Максим Михайлович,майор,6,22
Смирнов Денис Михайлович,лейтенант,2,27
Алексеев Виктор Андреевич,лейтенант,1,22
Михайлов Олег Сергеевич,полковник,8,48
Лебедев Павел Иванович,майор,2,41
Павлов Павел Кириллович,рядовой,11,57
Макаров Егор Михайлович,рядовой,7,20
Семёнов Егор Иванович,сержант,3,59
Андреев Никита Юрьевич,рядовой,3,55
Морозов Константин Ильич,сержант,1,18
Кузнецов Михаил Олегович,сержант,12,31
Макаров Роман Михайлович,прапорщик,10,49
Новиков Егор Михайлович,майор,1,52
Павлов Алексей Олегович,прапорщик,8,25
Морозов Евгений Никитич,рядовой,9,28
Попов Алексей Викторович,лейтенант,11,22
Степанов Матвей Олегович,полковник,4,40
Яковлев Алексей Ильич,полковник,4,32
Кочергин Никита Павлович,рядовой,7,58
Макаров Степан Максимович,сержант,10,27
Петров Денис Дмитриевич,майор,12,55
Козлов Юрий Максимович,майор,1,37
Орлов Матвей Дмитриевич,капитан,10,28
Борисов Иван Никитич,прапорщик,2,21
Петров Андрей Андреевич,рядовой,5,50
Николаев Олег Андреевич,рядовой,4,41
Кочергин Александр Андреевич,лейтенант,10,52
Никитин Олег Никитич,сержант,5,39
Степанов Алексей Алексеевич,полковник,9,54
Козлов Степан Андреевич,майор,9,53
Алексеев Андрей Юрьевич,лейтенант,1,60
Попов Егор Алексеевич,прапорщик,2,22
Кузнецов Артём Сергеевич,капитан,4,33
Никитин Евгений Андреевич,майор,10,52
Фёдоров Константин Сергеевич,лейтенант,9,39
Макаров Михаил Александрович,капитан,9,42
Кочергин Олег Ильич,рядовой,8,56
Орлов Александр Павлович,капитан,6,45
Соловьёв Сергей Павлович,капитан,3,39
Захаров Артём Алексеевич,лейтенант,10,59
Егоров Кирилл Юрьевич,лейтенант,6,35
Морозов Виктор Иванович,сержант,12,39
Новиков Юрий Максимович,сержант,8,23
Иванов Максим Иванович,капитан,6,40
Соколов Илья Никитич,прапорщик,10,39
Степанов Денис Кириллович,капитан,3,55
Орлов Роман Михайлович,рядовой,6,41
Фёдоров Максим Кириллович,сержант,10,32
Михайлов Роман Павлович,полковник,8,49
Макаров Иван Александрович,рядовой,12,54
Новиков Виктор Дмитриевич,майор,5,24
Николаев Андрей Кириллович,сержант,12,57
Захаров Павел Романович,капитан,5,49
Андреев Дмитрий Сергеевич,прапорщик,2,45
Макаров Юрий Иванович,капитан,1,31
Андреев Иван Кириллович,рядовой,8,41
Фёдоров Павел Максимович,лейтенант,2,25
Попов Сергей Юрьевич,прапорщик,12,38
Семёнов Михаил Максимович,сержант,3,20
Алексеев Андрей Юрьевич,майор,1,43
Орлов Артём Олегович,лейтенант,6,42
Захаров Алексей Андреевич,рядовой,1,24
Фёдоров Павел Павлович,рядовой,9,26
Сидоров Илья Никитич,сержант,1,22
Новиков Максим Никитич,рядовой,5,40
Лебедев Иван Михайлович,рядовой,4,53
Степанов Павел Александрович,рядовой,12,35
Соколов Кирилл Викторович,майор,6,57
Степанов Александр Сергеевич,полковник,3,57
Новиков Юрий Викторович,рядовой,5,18
Новиков Никита Кириллович,лейтенант,2,23
Михайлов Юрий Романович,майор,6,32
Борисов Андрей Сергеевич,лейтенант,4,21
Михайлов Алексей Романович,прапорщик,1,18
Морозов Юрий Романович,рядовой,2,51
Васильев Михаил Олегович,полковник,1,56
Смирнов Илья Романович,лейтенант,8,54
Павлов Олег Александрович,полковник,5,48
Яковлев Евгений Павлович,рядовой,12,26
Соколов Константин Никитич,лейтенант,9,42
Морозов Егор Павлович,полковник,10,23
Андреев Алексей Александрович,лейтенант,10,33
Сидоров Никита Романович,прапорщик,5,20
Алексеев Егор Иванович,майор,12,59
Алексеев Алексей Романович,рядовой,1,49
Зайцев Максим Алексеевич,прапорщик,10,32
Орлов Виктор Иванович,полковник,4,31
Андреев Иван Ильич,майор,6,54
Фёдоров Артём Алексеевич,лейтенант,4,28
Кузнецов Павел Андреевич,сержант,3,34
Иванов Михаил Кириллович,капитан,12,52
Михайлов Виктор Алексеевич,прапорщик,1,30
Захаров Денис Михайлович,лейтенант,9,52
Степанов Виктор Кириллович,капитан,9,56
Зайцев Константин Викторович,рядовой,7,51
Михайлов Алексей Дмитриевич,лейтенант,9,43
Васильев Иван Павлович,майор,6,45
Борисов Дмитрий Олегович,прапорщик,8,25
Павлов Константин Никитич,полковник,8,60
Степанов Илья Дмитриевич,лейтенант,2,33
Сидоров Иван Романович,рядовой,5,59
Сидоров Андрей Ильич,сержант,6,46
Козлов Александр Кириллович,полковник,10,55
Алексеев Александр Александрович,прапорщик,6,55
Новиков Матвей Андреевич,лейтенант,6,56
Андреев Виктор Юрьевич,рядовой,11,46
Козлов Денис Александрович,майор,7,25
Новиков Роман Андреевич,майор,12,23
Макаров Никита Дмитриевич,сержант,6,49
Лебедев Егор Павлович,майор,1,59
Борисов Максим Романович,капитан,11,25
Яковлев Матвей Павлович,полковник,3,46
Николаев Юрий Олегович,лейтенант,6,52
Васильев Евгений Юрьевич,полковник,1,38
Орлов Роман Алексеевич,капитан,6,25
Морозов Матвей Никитич,рядовой,7,31
Борисов Матвей Александрович,рядовой,4,23
Морозов Алексей Романович,полковник,6,23
Иванов Виктор Михайлович,лейтенант,10,52
Борисов Денис Викторович,лейтенант,6,27
Макаров Денис Алексеевич,лейтенант,8,22
Никитин Алексей Романович,рядовой,6,31
Попов Виктор Сергеевич,лейтенант,12,50
Андреев Олег Романович,майор,7,59
Макаров Максим Сергеевич,сержант,4,32
Новиков Михаил Дмитриевич,лейтенант,7,46
Никитин Никита Иванович,прапорщик,5,36
Николаев Михаил Романович,капитан,7,20
Орлов Никита Алексеевич,лейтенант,12,31
Иванов Александр Сергеевич,сержант,3,32
Орлов Александр Викторович,майор,12,58
Макаров Павел Александрович,сержант,10,27
Смирнов Максим Алексеевич,полковник,8,57
Захаров Виктор Максимович,прапорщик,2,54
Соколов Юрий Дмитриевич,сержант,4,37
Никитин Константин Дмитриевич,полковник,10,25
Петров Степан Олегович,прапорщик,6,47
Смирнов Денис Михайлович,полковник,8,43
Макаров Матвей Алексеевич,рядовой,8,52
Степанов Дмитрий Викторович,майор,11,55
Сидоров Алексей Никитич,лейтенант,1,28
Яковлев Евгений Сергеевич,майор,12,40
Соколов Егор Ильич,полковник,8,40
Смирнов Юрий Юрьевич,прапорщик,6,44
Орлов Андрей Ильич,майор,3,31
Смирнов Михаил Романович,сержант,12,24
Михайлов Константин Андреевич,рядовой,11,58
Соколов Роман Алексеевич,полковник,5,60
Соловьёв Павел Павлович,майор,10,46
Соловьёв Алексей Ильич,лейтенант,6,49
Козлов Егор Юрьевич,лейтенант,11,60
Попов Михаил Михайлович,сержант,11,33
Морозов Олег Михайлович,рядовой,3,48
Смирнов Илья Михайлович,майор,11,59
Николаев Максим Максимович,сержант,3,52
Сидоров Максим Алексеевич,лейтенант,2,41
Никитин Евгений Сергеевич,прапорщик,7,50
Зайцев Андрей Сергеевич,капитан,8,49
Орлов Максим Ильич,капитан,10,50
Морозов Алексей Олегович,рядовой,4,21
Козлов Иван Иванович,сержант,3,28
Егоров Егор Ильич,капитан,5,46
Смирнов Кирилл Павлович,полковник,6,43
Павлов Сергей Александрович,прапорщик,3,58
Егоров Юрий Ильич,полковник,6,18
Попов Дмитрий Викторович,майор,4,27
Орлов Егор Ильич,полковник,2,40
Степанов Илья Максимович,лейтенант,3,60
Новиков Евгений Павлович,сержант,3,46
Яковлев Александр Алексеевич,сержант,11,20
Семёнов Роман Сергеевич,рядовой,8,30
Семёнов Павел Сергеевич,полковник,7,32
Павлов Юрий Иванович,капитан,4,40
Орлов Александр Александрович,лейтенант,5,46
Козлов Кирилл Сергеевич,капитан,6,59
Морозов Иван Викторович,рядовой,2,38
Кузнецов Виктор Андреевич,рядовой,4,36
Морозов Павел Алексеевич,сержант,3,18
Зайцев Константин Андреевич,сержант,5,31
Смирнов Виктор Кириллович,майор,11,20
Петров Иван Ильич,полковник,4,35
Борисов Роман Иванович,лейтенант,3,29
Соловьёв Константин Олегович,лейтенант,11,47
Фёдоров Сергей Викторович,майор,1,40
Васильев Михаил Викторович,полковник,9,38
Павлов Никита Дмитриевич,лейтенант,5,59
Козлов Матвей Юрьевич,майор,7,19
Павлов Кирилл Максимович,майор,3,22
Макаров Илья Олегович,прапорщик,8,23
Зайцев Артём Максимович,полковник,11,27
Соловьёв Дмитрий Павлович,полковник,2,30
Алексеев Алексей Ильич,рядовой,8,49
Андреев Роман Дмитриевич,рядовой,2,31
Лебедев Максим Никитич,лейтенант,8,33
Иванов Иван Дмитриевич,капитан,1,52
Макаров Иван Ильич,майор,3,32
Петров Андрей Михайлович,лейтенант,11,37
Макаров Константин Алексеевич,рядовой,8,19
Никитин Дмитрий Дмитриевич,сержант,11,31
Николаев Максим Юрьевич,капитан,2,34
Морозов Денис Никитич,майор,4,42
Васильев Сергей Александрович,прапорщик,2,25
Никитин Павел Кириллович,лейтенант,5,21
Сидоров Иван Никитич,прапорщик,3,34
Яковлев Александр Олегович,майор,9,46
Петров Михаил Александрович,сержант,1,28
Морозов Олег Максимович,сержант,4,41
Иванов Максим Кириллович,сержант,10,45
Сидоров Кирилл Михайлович,капитан,9,28
Соловьёв Виктор Павлович,майор,12,44
Попов Степан Романович,сержант,12,46
Новиков Дмитрий Кириллович,капитан,7,57
Андреев Александр Михайлович,сержант,9,57
Морозов Константин Иванович,лейтенант,9,25
Морозов Андрей Никитич,лейтенант,9,33
Михайлов Роман Иванович,сержант,5,27
Петров Александр Сергеевич,лейтенант,7,47
Сидоров Никита Олегович,рядовой,9,26
Зайцев Виктор Ильич,рядовой,5,40
Степанов Илья Максимович,майор,4,52
Борисов Алексей Дмитриевич,прапорщик,6,54
Кузнецов Матвей Кириллович,сержант,1,55
Соловьёв Андрей Александрович,капитан,8,26
Николаев Дмитрий Михайлович,майор,3,44
Кочергин Александр Павлович,полковник,5,51
Кузнецов Егор Павлович,капитан,1,23
Егоров Виктор Алексеевич,полковник,10,34
Михайлов Роман Олегович,прапорщик,11,39
Орлов Виктор Кириллович,сержант,12,30
Фёдоров Михаил Ильич,рядовой,12,38
Егоров Алексей Иванович,лейтенант,4,28
Андреев Илья Алексеевич,прапорщик,12,35
Соколов Алексей Олегович,лейтенант,6,55
Андреев Александр Кириллович,лейтенант,7,45
Николаев Роман Ильич,прапорщик,9,18
Николаев Константин Павлович,лейтенант,10,45
Смирнов Никита Максимович,рядовой,7,53
Никитин Дмитрий Никитич,капитан,8,37
Макаров Александр Павлович,рядовой,12,50
Кузнецов Константин Максимович,сержант,7,53
Соловьёв Олег Дмитриевич,лейтенант,7,22
Морозов Матвей Юрьевич,майор,3,21
Соловьёв Степан Максимович,лейтенант,8,36
Морозов Михаил Михайлович,майор,1,19
Попов Иван Ильич,лейтенант,1,39
Кочергин Дмитрий Викторович,капитан,3,52
Петров Юрий Олегович,сержант,7,26
Егоров Роман Иванович,полковник,2,45
Петров Кирилл Максимович,майор,12,28
Николаев Алексей Сергеевич,рядовой,10,27
Макаров Дмитрий Александрович,майор,2,56
Алексеев Максим Михайлович,сержант,1,23
Егоров Степан Викторович,полковник,8,28
Васильев Константин Иванович,майор,6,36
Макаров Степан Михайлович,майор,10,57
Андреев Артём Иванович,полковник,10,59
Петров Степан Максимович,капитан,4,29
Морозов Егор Андреевич,майор,8,26
Лебедев Максим Иванович,прапорщик,3,27
Кочергин Илья Викторович,капитан,1,43
Морозов Евгений Иванович,капитан,8,45
Соколов Константин Иванович,полковник,10,53
Захаров Андрей Александрович,капитан,12,38
Васильев Егор Максимович,рядовой,4,32
Михайлов Алексей Дмитриевич,прапорщик,7,39
Фёдоров Виктор Дмитриевич,прапорщик,5,31
Орлов Матвей Михайлович,лейтенант,12,42
Сидоров Максим Андреевич,лейтенант,9,40
Егоров Илья Сергеевич,рядовой,3,37
Морозов Алексей Андреевич,прапорщик,1,24
Андреев Олег Андреевич,рядовой,8,58
Яковлев Илья Ильич,рядовой,4,23
Захаров Артём Романович,капитан,11,34
Никитин Роман Ильич,лейтенант,8,18
Фёдоров Александр Иванович,прапорщик,5,24
Павлов Александр Ильич,сержант,6,20
Новиков Константин Юрьевич,майор,10,19
Андреев Сергей Иванович,прапорщик,2,34
Новиков Дмитрий Максимович,рядовой,6,44
Николаев Егор Кириллович,капитан,2,40
Соловьёв Илья Ильич,лейтенант,5,53
Морозов Андрей Максимович,сержант,2,32
Кочергин Матвей Олегович,рядовой,9,47
Орлов Иван Андреевич,рядовой,9,49
Никитин Сергей Дмитриевич,прапорщик,4,41
Петров Егор Александрович,полковник,8,60
Яковлев Артём Павлович,лейтенант,2,34
Петров Егор Романович,лейтенант,9,27
Борисов Роман Никитич,капитан,4,50
Петров Максим Михайлович,лейтенант,10,52
Семёнов Илья Романович,капитан,6,37
Борисов Илья Михайлович,рядовой,8,20
Семёнов Илья Сергеевич,прапорщик,3,57
Зайцев Михаил Юрьевич,капитан,6,25
Захаров Максим Павлович,майор,10,21
Яковлев Михаил Михайлович,капитан,4,52
Кочергин Артём Юрьевич,майор,10,54
Яковлев Денис Олегович,лейтенант,3,41
Смирнов Иван Сергеевич,рядовой,9,38
Борисов Максим Дмитриевич,прапорщик,6,46
Васильев Виктор Юрьевич,сержант,12,58
Лебедев Егор Викторович,сержант,11,38
Попов Юрий Викторович,сержант,4,60
Морозов Дмитрий Кириллович,майор,2,22
Козлов Павел Максимович,прапорщик,10,24
Алексеев Евгений Андреевич,рядовой,8,59
Соловьёв Юрий Иванович,сержант,7,37
Семёнов Виктор Кириллович,сержант,5,29
Яковлев Андрей Кириллович,лейтенант,11,54
Борисов Алексей Александрович,полковник,2,54
Петров Евгений Максимович,полковник,3,47
Кузнецов Виктор Александрович,лейтенант,2,42
Николаев Денис Андреевич,прапорщик,8,44
Яковлев Евгений Ильич,прапорщик,6,27
Павлов Илья Сергеевич,полковник,8,31
Егоров Иван Ильич,майор,7,30
Семёнов Константин Максимович,лейтенант,7,45
Петров Олег Ильич,полковник,5,24
Михайлов Илья Кириллович,капитан,3,56
Морозов Дмитрий Олегович,рядовой,2,46
Андреев Иван Юрьевич,полковник,5,46
Васильев Денис Павлович,лейтенант,10,23
Степанов Никита Иванович,майор,1,22
Макаров Кирилл Алексеевич,майор,1,25
Фёдоров Андрей Михайлович,капитан,7,41
Петров Матвей Сергеевич,майор,10,36
Козлов Алексей Ильич,лейтенант,11,39
Морозов Александр Кириллович,прапорщик,10,40
Кузнецов Евгений Андреевич,лейтенант,8,40
Борисов Роман Викторович,сержант,6,27
Новиков Иван Дмитриевич,прапорщик,10,23
Фёдоров Денис Викторович,лейтенант,10,56
Захаров Сергей Александрович,прапорщик,1,38
Никитин Алексей Ильич,рядовой,4,30
Попов Александр Ильич,полковник,9,54
Алексеев Михаил Павлович,сержант,7,36
Васильев Никита Михайлович,лейтенант,2,27
Павлов Матвей Иванович,рядовой,9,47
Никитин Александр Сергеевич,полковник,5,42
Иванов Артём Олегович,майор,2,28
Семёнов Юрий Никитич,сержант,4,44
Кузнецов Егор Никитич,рядовой,2,57
Алексеев Олег Викторович,полковник,7,29
Орлов Андрей Павлович,рядовой,10,45
Сидоров Павел Алексеевич,майор,12,39
Лебедев Дмитрий Кириллович,рядовой,10,48
Соловьёв Виктор Олегович,лейтенант,2,30
Петров Максим Дмитриевич,капитан,5,36
Орлов Илья Юрьевич,лейтенант,5,27
Попов Дмитрий Олегович,сержант,11,59
Семёнов Максим Олегович,прапорщик,1,46
Смирнов Егор Михайлович,майор,6,33
Лебедев Егор Иванович,майор,10,31
Соловьёв Евгений Иванович,майор,12,45
Новиков Роман Романович,лейтенант,1,23
Попов Дмитрий Олегович,сержант,12,22
Николаев Александр Дмитриевич,полковник,3,59
Лебедев Степан Александрович,полковник,2,25
Макаров Денис Андреевич,капитан,6,35
Орлов Сергей Кириллович,сержант,10,50
Яковлев Никита Викторович,майор,8,18
Кочергин Дмитрий Алексеевич,полковник,8,35
Соловьёв Александр Сергеевич,лейтенант,8,32
Петров Олег Михайлович,лейтенант,11,21
Кузнецов Иван Сергеевич,лейтенант,5,39
Соловьёв Алексей Ильич,лейтенант,1,38
Алексеев Михаил Александрович,рядовой,9,47
Семёнов Дмитрий Сергеевич,майор,4,31
Николаев Артём Романович,прапорщик,8,54
Кузнецов Алексей Олегович,лейтенант,1,47
Иванов Никита Павлович,майор,7,59
Кочергин Андрей Романович,майор,9,21
Смирнов Иван Никитич,капитан,3,53
Сидоров Сергей Максимович,прапорщик,4,56
Степанов Юрий Сергеевич,капитан,6,20
Кузнецов Максим Викторович,полковник,9,45
Васильев Виктор Сергеевич,рядовой,2,19
Николаев Андрей Алексеевич,лейтенант,7,57
Семёнов Артём Александрович,сержант,9,28
Алексеев Юрий Ильич,лейтенант,7,24
Борисов Виктор Павлович,майор,10,28
Соловьёв Виктор Никитич,прапорщик,3,24
Андреев Матвей Михайлович,прапорщик,8,39
Андреев Михаил Сергеевич,прапорщик,4,50
Никитин Дмитрий Ильич,капитан,11,48
Смирнов Олег Александрович,лейтенант,3,57
Никитин Никита Дмитриевич,капитан,6,44
Михайлов Никита Сергеевич,сержант,10,41
Павлов Михаил Сергеевич,майор,1,53
Фёдоров Егор Максимович,майор,11,47
Морозов Матвей Юрьевич,сержант,9,42
