fullName,rank,companyNumber,age
Степанов Андрей Ильич,сержант,12,23
Павлов Роман Кириллович,майор,8,49
Попов Денис Романович,рядовой,4,54
Борисов Алексей Алексеевич,лейтенант,1,35
Семёнов Максим Юрьевич,полковник,5,20
Кочергин Степан Романович,сержант,11,19
Орлов Олег Кириллович,сержант,10,52
Макаров Кирилл Павлович,сержант,2,53
Михайлов Иван Александрович,прапорщик,11,24
Егоров Сергей Романович,прапорщик,2,33
Кочергин Кирилл Павлович,майор,4,31
Соловьёв Роман Михайлович,лейтенант,1,36
Иванов Виктор Сергеевич,лейтенант,4,31
Козлов Сергей Ильич,лейтенант,4,29
Кузнецов Матвей Сергеевич,полковник,11,37
Андреев Артём Павлович,полковник,2,20
Егоров Степан Никитич,рядовой,8,41
Соловьёв Юрий Юрьевич,рядовой,5,31
Андреев Илья Кириллович,лейтенант,7,55
Борисов Илья Сергеевич,лейтенант,2,26
Попов Матвей Юрьевич,полковник,11,37
Яковлев Денис Михайлович,майор,7,31
Орлов Артём Олегович,лейтенант,12,22
Орлов Максим Алексеевич,прапорщик,8,42
Алексеев Павел Сергеевич,майор,8,53
Степанов Дмитрий Александрович,рядовой,6,18
Новиков Олег Сергеевич,рядовой,6,56
Лебедев Алексей Юрьевич,рядовой,6,23
Морозов Денис Иванович,прапорщик,1,41
Петров Виктор Олегович,майор,2,46
Смирнов Павел Иванович,сержант,4,52
Фёдоров Алексей Александрович,рядовой,6,44
Петров Роман Романович,прапорщик,4,34
Захаров Андрей Сергеевич,рядовой,8,19
Михайлов Никита Андреевич,майор,6,36
Петров Сергей Юрьевич,майор,8,49
Соловьёв Константин Викторович,сержант,8,46
Васильев Артём Олегович,полковник,5,55
Орлов Денис Романович,майор,5,50
Козлов Александр Кириллович,капитан,9,56
Никитин Виктор Алексеевич,майор,5,23
Морозов Степан Романович,лейтенант,1,31
Кузнецов Никита Юрьевич,майор,1,39
Попов Константин Романович,майор,11,32
Яковлев Олег Викторович,прапорщик,1,22
Соловьёв Кирилл Олегович,рядовой,4,37
Орлов Денис Иванович,лейтенант,7,46
Попов Константин Павлович,майор,7,36
Зайцев Никита Никитич,сержант,2,35
Кузнецов Матвей Иванович,лейтенант,6,60
Козлов Михаил Романович,рядовой,5,43
Николаев Илья Павлович,рядовой,11,53
Степанов Денис Ильич,сержант,10,51
Сидоров Павел Никитич,полковник,8,30
Семёнов Константин Кириллович,майор,10,26
Николаев Павел Викторович,лейтенант,8,40
Егоров Павел Дмитриевич,лейтенант,9,25
Зайцев Алексей Юрьевич,прапорщик,7,60
Яковлев Максим Олегович,полковник,9,49
Михайлов Денис Ильич,лейтенант,1,24
Семёнов Денис Александрович,прапорщик,5,44
Иванов Матвей Михайлович,прапорщик,12,40
Соколов Степан Павлович,полковник,7,39
Степанов Денис Алексеевич,майор,5,37
Андреев Алексей Михайлович,сержант,1,23
Лебедев Дмитрий Никитич,рядовой,3,45
Алексеев Юрий Иванович,лейтенант,9,38
Егоров Илья Ильич,сержант,9,44
Козлов Евгений Андреевич,прапорщик,2,20
Николаев Никита Никитич,лейтенант,10,21
Петров Дмитрий Михайлович,рядовой,8,42
Егоров Степан Алексеевич,сержант,10,26
Андреев Матвей Романович,полковник,4,38
Васильев Иван Сергеевич,прапорщик,2,51
Козлов Роман Кириллович,капитан,10,24
Семёнов Егор Кириллович,капитан,11,43
Соколов Иван Иванович,рядовой,1,33
Макаров Матвей Максимович,капитан,1,32
Егоров Артём Олегович,рядовой,4,27
Павлов Виктор Ильич,лейтенант,9,46
Яковлев Артём Алексеевич,рядовой,9,29
Яковлев Кирилл Михайлович,прапорщик,1,52
Борисов Юрий Кириллович,рядовой,9,19
Борисов Константин Павлович,лейтенант,6,37
Зайцев Дмитрий Юрьевич,лейтенант,4,37
Петров Павел Александрович,полковник,6,58
Андреев Евгений Александрович,капитан,6,19
Яковлев Кирилл Никитич,капитан,3,24
Никитин Илья Никитич,прапорщик,4,48
Соколов Александр Сергеевич,рядовой,1,36
Павлов Константин Олегович,лейтенант,4,50
Иванов Роман Сергеевич,майор,2,33
Иванов Степан Максимович,полковник,1,43
Сидоров Дмитрий Романович,прапорщик,2,51
Сидоров Никита Александрович,капитан,7,41
Кочергин Михаил Сергеевич,капитан,9,23
Захаров Иван Павлович,сержант,7,50
Сидоров Денис Сергеевич,лейтенант,7,22
Михайлов Максим Михайлович,рядовой,11,56
Павлов Егор Павлович,капитан,10,41
Смирнов Олег Юрьевич,капитан,12,24
Николаев Андрей Викторович,майор,6,31
Андреев Сергей Сергеевич,лейтенант,5,50
Андреев Илья Иванович,капитан,1,48
Кочергин Илья Ильич,рядовой,6,38
Кузнецов Матвей Викторович,лейтенант,11,33
Орлов Олег Михайлович,сержант,3,51
Зайцев Иван Юрьевич,майор,10,40
Захаров Александр Андреевич,сержант,3,39
Соколов Сергей Кириллович,майор,7,33
Кузнецов Степан Юрьевич,полковник,1,23
Кузнецов Евгений Иванович,майор,1,51
Морозов Роман Дмитриевич,сержант,9,60
Иванов Андрей Викторович,прапорщик,7,27
Смирнов Роман Александрович,капитан,3,48
Зайцев Михаил Иванович,лейтенант,4,46
Новиков Дмитрий Олегович,сержант,4,52
Новиков Артём Юрьевич,прапорщик,10,57
Соколов Юрий Юрьевич,полковник,7,29
Соловьёв Сергей Сергеевич,прапорщик,10,36
Орлов Павел Викторович,майор,4,60
Соколов Никита Кириллович,прапорщик,1,32
Попов Степан Романович,прапорщик,9,46
Семёнов Артём Сергеевич,полковник,10,43
Лебедев Денис Александрович,майор,8,53
Михайлов Матвей Михайлович,сержант,11,33
Иванов Юрий Сергеевич,капитан,6,47
Васильев Сергей Кириллович,прапорщик,11,39
Лебедев Роман Романович,рядовой,4,24
Попов Роман Романович,полковник,5,53
Борисов Олег Дмитриевич,майор,10,34
Попов Максим Михайлович,рядовой,4,57
Орлов Артём Олегович,сержант,1,48
Зайцев Степан Викторович,майор,10,55
Смирнов Константин Романович,прапорщик,5,19
Сидоров Егор Ильич,капитан,4,22
Васильев Денис Юрьевич,прапорщик,8,46
Николаев Степан Александрович,рядовой,7,60
Орлов Константин Иванович,полковник,3,44
Лебедев Юрий Романович,майор,3,45
Попов Алексей Сергеевич,прапорщик,3,20
Новиков Андрей Алексеевич,сержант,6,27
Смирнов Кирилл Михайлович,лейтенант,9,46
Андреев Павел Александрович,майор,1,22
Алексеев Павел Никитич,капитан,11,38
Степанов Виктор Сергеевич,майор,7,28
Макаров Евгений Дмитриевич,прапорщик,7,29
Сидоров Илья Викторович,капитан,4,49
Лебедев Михаил Романович,лейтенант,9,46
Андреев Кирилл Олегович,капитан,7,60
Кузнецов Михаил Ильич,лейтенант,8,26
Козлов Виктор Александрович,майор,8,26
Новиков Сергей Викторович,лейтенант,10,32
Егоров Илья Максимович,прапорщик,12,54
Алексеев Иван Иванович,майор,3,51
Павлов Александр Романович,рядовой,11,21
Лебедев Сергей Максимович,полковник,6,22
Новиков Кирилл Ильич,лейтенант,11,50
Николаев Матвей Андреевич,полковник,10,43
Соколов Егор Сергеевич,полковник,10,44
Сидоров Андрей Максимович,лейтенант,8,25
Николаев Роман Юрьевич,майор,9,33
Васильев Илья Павлович,полковник,2,52
Соловьёв Илья Павлович,прапорщик,9,55
Морозов Артём Дмитриевич,лейтенант,1,20
Михайлов Кирилл Сергеевич,полковник,1,30
Козлов Артём Юрьевич,прапорщик,5,50
Васильев Андрей Викторович,рядовой,8,38
Яковлев Иван Никитич,рядовой,7,43
Петров Матвей Алексеевич,прапорщик,1,36
Никитин Никита Алексеевич,прапорщик,7,38
Семёнов Михаил Дмитриевич,майор,7,35
Семёнов Константин Викторович,прапорщик,4,21
Яковлев Дмитрий Алексеевич,капитан,5,26
Егоров Сергей Никитич,капитан,5,29
Алексеев Матвей Иванович,лейтенант,4,50
Васильев Михаил Андреевич,капитан,10,48
Алексеев Павел Алексеевич,прапорщик,9,49
Яковлев Олег Иванович,прапорщик,12,45
Захаров Александр Александрович,майор,10,60
Никитин Кирилл Викторович,капитан,12,22
Васильев Сергей Ильич,сержант,7,24
Попов Степан Романович,прапорщик,10,28
Морозов Артём Андреевич,капитан,7,34
Михайлов Максим Андреевич,лейтенант,2,33
Семёнов Кирилл Иванович,капитан,11,24
Никитин Александр Сергеевич,прапорщик,6,18
Козлов Кирилл Михайлович,рядовой,8,40
Зайцев Виктор Дмитриевич,рядовой,2,25
Алексеев Юрий Романович,лейтенант,3,18
Зайцев Юрий Александрович,сержант,7,33
Борисов Егор Юрьевич,сержант,10,51
Борисов Артём Александрович,рядовой,3,39
Иванов Александр Павлович,полковник,7,47
Петров Иван Александрович,майор,3,38
Егоров Юрий Викторович,капитан,7,25
Михайлов Егор Ильич,сержант,2,25
Борисов Степан Юрьевич,капитан,3,25
Кочергин Степан Михайлович,полковник,9,43
Фёдоров Павел Кириллович,рядовой,5,24
Козлов Иван Максимович,капитан,8,44
Зайцев Константин Павлович,капитан,1,30
Орлов Виктор Михайлович,капитан,9,56
Егоров Дмитрий Кириллович,лейтенант,9,57
Иванов Степан Павлович,полковник,3,50
Николаев Юрий Иванович,сержант,1,27
Соколов Роман Андреевич,майор,12,51
Лебедев Виктор Викторович,сержант,7,28
Фёдоров Евгений Андреевич,прапорщик,9,53
Попов Сергей Павлович,прапорщик,10,57
Попов Олег Андреевич,прапорщик,8,19
Степанов Олег Юрьевич,капитан,7,18
Васильев Денис Юрьевич,майор,4,30
Смирнов Степан Алексеевич,капитан,8,23
Козлов Никита Алексеевич,полковник,10,54
Кочергин Роман Дмитриевич,рядовой,5,44
Лебедев Сергей Андреевич,рядовой,8,54
Петров Константин Юрьевич,сержант,11,39
Новиков Максим Романович,прапорщик,1,41
Смирнов Егор Михайлович,полковник,10,23
Морозов Егор Юрьевич,сержант,2,28
Васильев Денис Дмитриевич,рядовой,9,53
Егоров Павел Кириллович,сержант,4,29
Михайлов Дмитрий Олегович,полковник,5,26
Егоров Михаил Михайлович,майор,11,21
Павлов Павел Юрьевич,прапорщик,12,21
Фёдоров Евгений Павлович,сержант,9,50
Егоров Денис Никитич,полковник,4,56
Николаев Александр Максимович,полковник,12,18
Петров Роман Романович,майор,12,49
Орлов Александр Ильич,сержант,2,60
Николаев Михаил Дмитриевич,прапорщик,2,19
Николаев Егор Юрьевич,капитан,6,57
Морозов Юрий Сергеевич,прапорщик,9,20
Фёдоров Юрий Максимович,лейтенант,2,39
Новиков Кирилл Максимович,майор,9,49
Степанов Егор Дмитриевич,сержант,2,25
Степанов Андрей Алексеевич,капитан,4,34
Павлов Павел Андреевич,прапорщик,8,22
Семёнов Артём Иванович,майор,1,23
Макаров Иван Максимович,майор,9,45
Фёдоров Евгений Ильич,лейтенант,3,60
Степанов Денис Максимович,прапорщик,12,28
Петров Матвей Иванович,лейтенант,1,54
Орлов Александр Кириллович,капитан,12,24
Морозов Павел Иванович,майор,1,18
Степанов Константин Олегович,полковник,11,54
Михайлов Иван Иванович,капитан,3,49
Новиков Степан Алексеевич,полковник,8,34
Орлов Сергей Никитич,сержант,10,34
Зайцев Роман Алексеевич,сержант,3,22
Фёдоров Сергей Сергеевич,майор,1,25
Сидоров Павел Алексеевич,лейтенант,11,35
Павлов Роман Романович,капитан,9,36
Захаров Андрей Андреевич,рядовой,3,20
Васильев Андрей Кириллович,прапорщик,4,24
Иванов Константин Романович,лейтенант,3,36
Иванов Сергей Александрович,полковник,1,52
Яковлев Дмитрий Дмитриевич,полковник,10,33
Кузнецов Михаил Викторович,лейтенант,7,31
Сидоров Никита Юрьевич,майор,5,49
Семёнов Матвей Дмитриевич,майор,6,33
Смирнов Кирилл Дмитриевич,капитан,12,40
Семёнов Артём Сергеевич,рядовой,8,41
Сидоров Виктор Кириллович,капитан,4,54
Егоров Кирилл Юрьевич,сержант,7,44
Морозов Илья Михайлович,сержант,9,19
Фёдоров Степан Александрович,капитан,8,24
Алексеев Егор Иванович,майор,10,59
Степанов Константин Ильич,лейтенант,2,44
Фёдоров Виктор Кириллович,лейтенант,1,43
Смирнов Артём Александрович,полковник,12,21
Попов Егор Михайлович,сержант,10,58
Петров Юрий Викторович,рядовой,9,28
Попов Никита Андреевич,рядовой,10,50
Алексеев Андрей Никитич,капитан,10,30
Алексеев Егор Юрьевич,капитан,1,22
Васильев Сергей Юрьевич,сержант,12,35
Смирнов Иван Андреевич,сержант,11,21
Соколов Олег Олегович,лейтенант,2,41
Яковлев Андрей Дмитриевич,прапорщик,10,58
Семёнов Константин Максимович,сержант,7,32
Васильев Егор Дмитриевич,сержант,11,22
Лебедев Денис Алексеевич,полковник,5,48
Михайлов Артём Дмитриевич,прапорщик,4,60
Николаев Виктор Максимович,майор,2,40
Никитин Андрей Кириллович,полковник,1,39
Семёнов Константин Олегович,полковник,4,40
Алексеев Степан Сергеевич,сержант,11,29
Лебедев Юрий Романович,сержант,3,49
Егоров Юрий Викторович,сержант,11,57
Кузнецов Степан Никитич,рядовой,6,41
Петров Егор Ильич,полковник,6,42
Кузнецов Иван Юрьевич,капитан,5,49
Фёдоров Илья Сергеевич,лейтенант,12,60
Соловьёв Олег Михайлович,прапорщик,10,43
Захаров Егор Андреевич,полковник,2,18
Соловьёв Иван Дмитриевич,прапорщик,1,25
Степанов Илья Максимович,прапорщик,3,54
Кузнецов Степан Викторович,рядовой,7,45
Яковлев Олег Олегович,рядовой,8,26
Павлов Олег Викторович,капитан,7,44
Андреев Павел Романович,рядовой,2,59
Зайцев Илья Максимович,лейтенант,3,51
Макаров Степан Алексеевич,сержант,7,44
Зайцев Александр Романович,капитан,4,29
Яковлев Юрий Иванович,прапорщик,6,32
Никитин Матвей Викторович,полковник,7,54
Кочергин Сергей Кириллович,лейтенант,5,21
Егоров Дмитрий Михайлович,полковник,6,20
Алексеев Андрей Алексеевич,майор,2,45
Борисов Олег Алексеевич,капитан,11,36
Зайцев Олег Иванович,прапорщик,2,23
Захаров Юрий Викторович,капитан,1,20
Лебедев Максим Олегович,майор,7,22
Орлов Кирилл Ильич,капитан,1,29
Андреев Степан Олегович,полковник,3,53
Егоров Иван Сергеевич,прапорщик,10,52
Яковлев Никита Максимович,сержант,6,40
Алексеев Артём Дмитриевич,майор,1,24
Алексеев Евгений Викторович,капитан,9,22
Иванов Егор Никитич,лейтенант,4,27
Фёдоров Дмитрий Юрьевич,полковник,1,51
Васильев Дмитрий Сергеевич,лейтенант,4,25
Зайцев Алексей Дмитриевич,полковник,1,49
Соловьёв Виктор Максимович,лейтенант,3,39
Макаров Олег Кириллович,лейтенант,6,53
Никитин Александр Михайлович,сержант,9,50
Васильев Виктор Олегович,капитан,6,60
Фёдоров Артём Павлович,рядовой,10,36
Яковлев Кирилл Викторович,майор,8,49
Андреев Александр Ильич,лейтенант,4,39
Козлов Никита Михайлович,сержант,1,42
Соколов Илья Сергеевич,майор,6,25
Андреев Никита Алексеевич,прапорщик,5,47
Петров Сергей Алексеевич,полковник,2,58
Фёдоров Михаил Сергеевич,прапорщик,8,33
Соколов Виктор Дмитриевич,капитан,5,51
Захаров Сергей Сергеевич,капитан,5,25
Захаров Степан Максимович,сержант,11,51
Никитин Олег Викторович,прапорщик,4,21
Соловьёв Олег Олегович,капитан,11,44
Захаров Юрий Ильич,капитан,5,29
Николаев Степан Андреевич,сержант,1,30
Михайлов Сергей Ильич,майор,6,54
Новиков Павел Максимович,полковник,12,42
Семёнов Артём Александрович,прапорщик,3,48
Иванов Степан Алексеевич,прапорщик,12,48
Морозов Иван Никитич,лейтенант,2,41
Андреев Денис Иванович,прапорщик,7,37
Николаев Кирилл Ильич,лейтенант,9,28
Яковлев Денис Никитич,сержант,12,54
Степанов Андрей Олегович,прапорщик,11,22
Соколов Евгений Викторович,майор,9,36
Сидоров Денис Кириллович,майор,7,51
Зайцев Андрей Иванович,рядовой,9,28
Зайцев Никита Андреевич,полковник,9,38
Егоров Никита Сергеевич,прапорщик,2,60
Морозов Кирилл Павлович,капитан,2,32
Кузнецов Матвей Дмитриевич,лейтенант,3,18
Макаров Евгений Михайлович,майор,12,41
Михайлов Кирилл Олегович,полковник,3,42
Захаров Артём Дмитриевич,лейтенант,8,39
Кочергин Сергей Иванович,прапорщик,4,58
Семёнов Роман Сергеевич,прапорщик,7,28
Орлов Евгений Максимович,прапорщик,8,19
Соколов Кирилл Максимович,майор,8,23
Попов Виктор Андреевич,капитан,6,50
Яковлев Илья Михайлович,лейтенант,2,54
Макаров Андрей Павлович,капитан,12,20
Козлов Олег Никитич,полковник,1,22
Сидоров Алексей Иванович,лейтенант,6,25
Николаев Никита Александрович,майор,10,27
Лебедев Степан Александрович,рядовой,7,21
Семёнов Павел Юрьевич,полковник,4,26
Егоров Александр Андреевич,полковник,1,39
Новиков Юрий Иванович,полковник,7,47
Иванов Александр Романович,полковник,3,22
Иванов Егор Иванович,прапорщик,10,33
Васильев Роман Максимович,капитан,7,38
Андреев Алексей Алексеевич,рядовой,11,33
Захаров Андрей Ильич,майор,8,21
Никитин Кирилл Дмитриевич,рядовой,10,46
Егоров Денис Никитич,лейтенант,4,48
Смирнов Дмитрий Романович,сержант,1,56
Орлов Егор Никитич,капитан,12,27
Андреев Юрий Александрович,капитан,12,21
Кузнецов Евгений Иванович,полковник,4,46
Козлов Максим Романович,капитан,7,56
Кочергин Юрий Сергеевич,капитан,1,28
Захаров Никита Михайлович,рядовой,3,54
Егоров Степан Кириллович,лейтенант,11,47
Козлов Кирилл Михайлович,рядовой,11,30
Михайлов Алексей Павлович,рядовой,9,60
Макаров Егор Алексеевич,сержант,6,46
Козлов Андрей Алексеевич,прапорщик,8,33
Иванов Никита Павлович,рядовой,5,23
Кузнецов Матвей Иванович,сержант,12,45
Семёнов Дмитрий Сергеевич,прапорщик,12,40
Морозов Андрей Иванович,капитан,7,26
Семёнов Алексей Никитич,майор,8,34
Михайлов Дмитрий Кириллович,майор,8,19
Попов Иван Никитич,майор,1,34
Соловьёв Илья Юрьевич,майор,2,25
Иванов Евгений Никитич,майор,1,33
Орлов Артём Михайлович,лейтенант,1,44
Кочергин Артём Иванович,прапорщик,10,33
Семёнов Егор Юрьевич,полковник,5,56
Козлов Иван Андреевич,капитан,3,24
Соколов Сергей Олегович,прапорщик,10,39
Орлов Виктор Кириллович,сержант,2,58
Николаев Дмитрий Дмитриевич,лейтенант,6,23
Попов Михаил Павлович,рядовой,11,47
Лебедев Андрей Максимович,прапорщик,8,26
Алексеев Алексей Михайлович,полковник,7,58
Андреев Денис Викторович,прапорщик,8,52
Макаров Виктор Дмитриевич,майор,4,43
Соловьёв Никита Дмитриевич,капитан,4,42
Сидоров Степан Сергеевич,капитан,10,51
Кочергин Илья Иванович,прапорщик,6,52
Орлов Михаил Сергеевич,рядовой,9,31
Егоров Дмитрий Юрьевич,капитан,2,33
Сидоров Артём Романович,лейтенант,7,42
Фёдоров Максим Дмитриевич,рядовой,8,56
Лебедев Денис Павлович,рядовой,4,27
Никитин Алексей Дмитриевич,майор,7,59
Кочергин Кирилл Ильич,капитан,3,43
Степанов Максим Алексеевич,капитан,7,21
Соловьёв Александр Олегович,майор,6,20
Зайцев Егор Романович,рядовой,7,20
Захаров Матвей Андреевич,рядовой,8,54
Яковлев Никита Александрович,полковник,3,28
Козлов Александр Романович,рядовой,2,54
Степанов Олег Викторович,майор,7,32
Лебедев Юрий Сергеевич,капитан,1,38
Иванов Павел Дмитриевич,рядовой,6,59
Соколов Степан Романович,майор,6,41
Кочергин Константин Иванович,майор,6,41
Соловьёв Константин Юрьевич,майор,12,24
Орлов Илья Никитич,сержант,12,24
Козлов Павел Максимович,рядовой,2,37
Иванов Андрей Павлович,сержант,10,59
Егоров Максим Ильич,полковник,4,50
Павлов Андрей Дмитриевич,прапорщик,7,37
Петров Павел Александрович,сержант,3,59
Попов Дмитрий Александрович,капитан,2,27
Борисов Кирилл Андреевич,майор,7,19
Смирнов Кирилл Сергеевич,полковник,12,46
Захаров Иван Максимович,капитан,7,45
Семёнов Сергей Иванович,майор,1,43
Фёдоров Роман Максимович,капитан,11,25
Сидоров Михаил Алексеевич,рядовой,9,20
Егоров Олег Сергеевич,лейтенант,9,26
Кочергин Павел Михайлович,майор,11,35
Зайцев Егор Романович,рядовой,7,37
Егоров Денис Алексеевич,капитан,5,57
Николаев Егор Юрьевич,прапорщик,5,33
Петров Егор Кириллович,рядовой,1,36
Новиков Никита Сергеевич,лейтенант,5,38
Козлов Андрей Сергеевич,лейтенант,4,47
Соколов Алексей Михайлович,лейтенант,10,31
Козлов Андрей Романович,лейтенант,10,33
Соловьёв Кирилл Алексеевич,капитан,8,33
Алексеев Никита Кириллович,полковник,4,31
Павлов Роман Алексеевич,капитан,7,30
Соловьёв Константин Алексеевич,майор,1,52
Петров Дмитрий Сергеевич,лейтенант,3,45
Борисов Александр Максимович,лейтенант,4,54
Алексеев Евгений Олегович,капитан,8,29
Никитин Павел Кириллович,полковник,9,24
Сидоров Иван Михайлович,рядовой,12,45
Андреев Илья Викторович,капитан,1,35
Васильев Сергей Юрьевич,рядовой,7,36
Петров Егор Иванович,майор,12,56
Никитин Сергей Никитич,прапорщик,8,56
Андреев Роман Никитич,полковник,6,50
Алексеев Никита Дмитриевич,прапорщик,4,43
Васильев Максим Максимович,капитан,7,43
Орлов Иван Александрович,майор,6,25
Андреев Виктор Кириллович,лейтенант,6,31
Петров Егор Павлович,прапорщик,6,31
Никитин Михаил Максимович,рядовой,12,32
Петров Виктор Сергеевич,лейтенант,8,40
Зайцев Кирилл Александрович,майор,10,24
Яковлев Кирилл Максимович,сержант,6,27
Новиков Кирилл Алексеевич,майор,2,44
Кузнецов Евгений Юрьевич,сержант,6,30
Кузнецов Виктор Михайлович,прапорщик,10,47
Андреев Александр Ильич,капитан,1,37
Смирнов Павел Олегович,сержант,11,54
Зайцев Дмитрий Дмитриевич,прапорщик,9,36
Васильев Артём Александрович,полковник,7,41
Соколов Олег Никитич,майор,7,23
Борисов Максим Сергеевич,сержант,11,37
Андреев Александр Сергеевич,рядовой,8,38
Борисов Дмитрий Дмитриевич,майор,5,24
Михайлов Иван Андреевич,лейтенант,3,30
Иванов Дмитрий Александрович,лейтенант,1,44
Борисов Евгений Кириллович,полковник,2,37
Соколов Матвей Александрович,майор,1,47
Сидоров Дмитрий Максимович,полковник,9,47
Зайцев Максим Дмитриевич,полковник,5,34
Иванов Александр Сергеевич,майор,1,36
Макаров Степан Иванович,лейтенант,2,20
Андреев Андрей Ильич,лейтенант,10,56
Петров Олег Романович,рядовой,12,54
Лебедев Дмитрий Александрович,сержант,12,24
Соловьёв Алексей Романович,прапорщик,11,24
Макаров Егор Ильич,капитан,10,35
Смирнов Сергей Максимович,полковник,9,18
Лебедев Кирилл Романович,капитан,8,48
Соколов Павел Максимович,майор,1,47
Захаров Дмитрий Никитич,сержант,11,28
Зайцев Андрей Дмитриевич,капитан,3,39
Семёнов Кирилл Викторович,капитан,9,22
Васильев Денис Сергеевич,полковник,4,22
Николаев Евгений Алексеевич,рядовой,9,29
Соколов Кирилл Ильич,полковник,4,56
Андреев Дмитрий Ильич,полковник,12,54
Васильев Михаил Михайлович,капитан,8,26
Петров Иван Сергеевич,рядовой,7,49
Васильев Михаил Олегович,рядовой,1,57
Морозов Михаил Романович,капитан,1,46
Яковлев Роман Павлович,капитан,10,28
Никитин Евгений Сергеевич,капитан,11,47
Захаров Виктор Дмитриевич,полковник,8,18
Васильев Максим Викторович,прапорщик,1,52
Борисов Виктор Юрьевич,лейтенант,1,41
Алексеев Сергей Михайлович,полковник,12,18
Степанов Никита Никитич,лейтенант,7,48
Соловьёв Алексей Павлович,прапорщик,5,28
Соловьёв Степан Ильич,сержант,12,35
Семёнов Михаил Юрьевич,лейтенант,2,45
Лебедев Максим Павлович,лейтенант,9,53
Егоров Кирилл Юрьевич,капитан,11,46
Васильев Степан Дмитриевич,майор,6,47
Зайцев Дмитрий Михайлович,лейтенант,3,22
Захаров Евгений Алексеевич,прапорщик,10,60
Козлов Константин Дмитриевич,прапорщик,10,57
Орлов Евгений Павлович,сержант,9,41
Соколов Егор Андреевич,сержант,5,49
Соколов Сергей Олегович,сержант,12,21
Кочергин Денис Иванович,сержант,1,36
Кочергин Максим Иванович,прапорщик,7,26
Андреев Павел Ильич,лейтенант,2,34
Попов Алексей Алексеевич,майор,5,24
Васильев Артём Юрьевич,сержант,12,46
Соколов Александр Романович,полковник,9,30
Яковлев Алексей Кириллович,лейтенант,4,32
Соколов Никита Михайлович,сержант,1,44
Иванов Илья Олегович,лейтенант,5,49
Степанов Михаил Олегович,прапорщик,11,44
Васильев Роман Максимович,прапорщик,6,55
Смирнов Виктор Кириллович,сержант,4,35
Андреев Павел Юрьевич,майор,4,20
Яковлев Евгений Никитич,майор,10,48
Егоров Иван Дмитриевич,капитан,4,49
Иванов Максим Романович,полковник,7,24
Сидоров Денис Юрьевич,прапорщик,1,54
Орлов Александр Кириллович,прапорщик,9,36
Петров Евгений Павлович,прапорщик,9,38
Новиков Кирилл Олегович,майор,11,38
Фёдоров Андрей Сергеевич,рядовой,3,56
Семёнов Олег Алексеевич,рядовой,4,25
Степанов Степан Дмитриевич,капитан,6,59
Алексеев Егор Сергеевич,сержант,6,54
Кузнецов Виктор Андреевич,рядовой,1,40
Морозов Алексей Максимович,лейтенант,10,60
Зайцев Кирилл Ильич,майор,4,23
Смирнов Константин Максимович,сержант,1,27
Орлов Илья Максимович,полковник,11,54
Соловьёв Роман Иванович,лейтенант,1,57
Зайцев Роман Михайлович,рядовой,7,41
Степанов Илья Александрович,лейтенант,1,19
Зайцев Юрий Иванович,полковник,12,18
Сидоров Денис Павлович,капитан,10,60
Соколов Дмитрий Андреевич,сержант,1,57
Михайлов Константин Павлович,майор,9,53
Степанов Юрий Павлович,полковник,8,29
Козлов Никита Юрьевич,майор,5,60
Андреев Евгений Никитич,лейтенант,9,34
Егоров Степан Андреевич,полковник,2,59
Орлов Алексей Юрьевич,полковник,3,47
Семёнов Кирилл Михайлович,капитан,9,36
Кочергин Михаил Михайлович,полковник,11,52
Кочергин Олег Ильич,прапорщик,9,19
Павлов Артём Михайлович,сержант,7,19
Попов Максим Юрьевич,лейтенант,11,32
Попов Илья Михайлович,рядовой,6,21
Степанов Андрей Андреевич,рядовой,5,38
Захаров Кирилл Павлович,прапорщик,1,51
Попов Кирилл Никитич,майор,3,50
Никитин Кирилл Олегович,капитан,4,23
Кочергин Павел Кириллович,майор,5,33
Морозов Александр Викторович,прапорщик,9,59
Андреев Константин Максимович,рядовой,8,44
Зайцев Михаил Юрьевич,полковник,4,59
Алексеев Максим Юрьевич,сержант,6,60
Соколов Евгений Максимович,лейтенант,2,46
Васильев Кирилл Никитич,прапорщик,10,50
Новиков Илья Юрьевич,майор,1,31
Фёдоров Олег Максимович,лейтенант,8,53
Макаров Артём Ильич,полковник,1,38
Зайцев Юрий Романович,прапорщик,9,29
Козлов Дмитрий Викторович,рядовой,11,24
Сидоров Михаил Романович,майор,9,46
Михайлов Олег Ильич,лейтенант,2,32
Яковлев Артём Михайлович,майор,7,35
Васильев Константин Викторович,сержант,7,35
Яковлев Кирилл Андреевич,майор,12,20
Яковлев Кирилл Андреевич,лейтенант,11,46
Козлов Иван Дмитриевич,сержант,12,18
Иванов Олег Александрович,майор,11,19
Орлов Андрей Максимович,рядовой,10,33
Соколов Юрий Александрович,капитан,10,53
Макаров Денис Павлович,рядовой,9,44
Яковлев Сергей Кириллович,полковник,9,38
Петров Алексей Алексеевич,капитан,9,46
Козлов Павел Юрьевич,полковник,9,18
Николаев Никита Ильич,сержант,2,19
Семёнов Андрей Кириллович,рядовой,8,18
Морозов Сергей Ильич,прапорщик,2,20
Павлов Константин Юрьевич,полковник,9,31
Соловьёв Алексей Викторович,прапорщик,9,44
Кузнецов Михаил Андреевич,прапорщик,6,47
