fullName,rank,companyNumber,age
Николаев Евгений Дмитриевич,майор,8,54
Степанов Михаил Ильич,лейтенант,11,38
Андреев Кирилл Ильич,прапорщик,1,58
Макаров Юрий Александрович,капитан,4,45
Яковлев Константин Ильич,капитан,5,44
Борисов Константин Александрович,капитан,11,18
Иванов Юрий Ильич,прапорщик,1,32
Смирнов Степан Ильич,капитан,3,36
Петров Павел Александрович,лейтенант,10,35
Кузнецов Иван Олегович,капитан,10,37
Соловьёв Алексей Романович,рядовой,8,58
Соловьёв Егор Викторович,полковник,6,20
Кузнецов Сергей Ильич,полковник,4,24
Степанов Юрий Сергеевич,рядовой,2,48
Иванов Роман Андреевич,прапорщик,2,54
Яковлев Денис Кириллович,лейтенант,2,30
Семёнов Андрей Сергеевич,рядовой,9,38
Степанов Степан Юрьевич,сержант,1,38
Яковлев Дмитрий Алексеевич,прапорщик,11,34
Козлов Денис Максимович,лейтенант,8,28
Степанов Илья Романович,лейтенант,11,40
Егоров Степан Андреевич,прапорщик,1,20
Никитин Артём Андреевич,рядовой,6,55
Степанов Кирилл Кириллович,сержант,7,60
Зайцев Виктор Максимович,прапорщик,11,22
Иванов Константин Юрьевич,майор,11,58
Новиков Евгений Максимович,лейтенант,10,48
Морозов Иван Павлович,капитан,8,28
Соколов Александр Максимович,прапорщик,6,33
Павлов Юрий Сергеевич,рядовой,12,47
Павлов Виктор Александрович,капитан,5,26
Лебедев Олег Михайлович,капитан,10,18
Петров Иван Андреевич,полковник,2,30
Иванов Дмитрий Кириллович,рядовой,5,19
Борисов Дмитрий Романович,майор,8,36
Попов Константин Викторович,лейтенант,8,31
Смирнов Никита Михайлович,сержант,7,42
Лебедев Юрий Кириллович,лейтенант,4,57
Макаров Олег Ильич,сержант,5,58
Орлов Константин Дмитриевич,капитан,6,48
Яковлев Алексей Кириллович,лейтенант,1,50
Андреев Сергей Никитич,майор,12,27
Семёнов Алексей Андреевич,прапорщик,10,24
Кузнецов Максим Алексеевич,майор,1,54
Васильев Степан Юрьевич,сержант,5,32
Кузнецов Олег Павлович,сержант,3,30
Морозов Константин Александрович,лейтенант,6,60
Михайлов Артём Юрьевич,капитан,9,48
Николаев Константин Дмитриевич,рядовой,6,58
Смирнов Кирилл Ильич,капитан,5,40
Козлов Виктор Дмитриевич,рядовой,11,22
Егоров Никита Павлович,рядовой,5,54
Михайлов Денис Сергеевич,полковник,4,57
Захаров Денис Кириллович,полковник,12,29
Новиков Степан Михайлович,лейтенант,4,19
Андреев Денис Иванович,майор,10,60
Павлов Степан Максимович,капитан,9,60
Захаров Матвей Дмитриевич,майор,4,26
Яковлев Максим Дмитриевич,прапорщик,3,50
Кочергин Денис Никитич,майор,10,50
Попов Сергей Михайлович,майор,8,50
Попов Максим Максимович,прапорщик,9,19
Алексеев Андрей Алексеевич,майор,9,41
Петров Александр Ильич,прапорщик,5,21
Новиков Роман Никитич,полковник,12,56
Егоров Иван Романович,майор,9,22
Соколов Олег Викторович,сержант,9,25
Михайлов Виктор Алексеевич,лейтенант,5,37
Орлов Иван Павлович,капитан,3,50
Андреев Максим Алексеевич,лейтенант,8,50
Кочергин Дмитрий Алексеевич,прапорщик,10,40
Козлов Илья Юрьевич,сержант,1,39
Соловьёв Степан Ильич,сержант,8,37
Андреев Юрий Олегович,сержант,4,39
Кочергин Максим Сергеевич,полковник,2,54
Соловьёв Артём Викторович,майор,11,20
Николаев Константин Дмитриевич,сержант,9,39
Семёнов Степан Дмитриевич,сержант,6,51
Борисов Артём Ильич,прапорщик,10,30
Петров Егор Максимович,сержант,8,55
Новиков Михаил Романович,лейтенант,11,41
Смирнов Дмитрий Олегович,полковник,2,52
Борисов Максим Алексеевич,лейтенант,11,48
Соколов Павел Юрьевич,рядовой,8,21
Алексеев Алексей Иванович,капитан,1,25
Орлов Илья Михайлович,сержант,1,49
Козлов Константин Михайлович,лейтенант,3,41
Кузнецов Иван Максимович,капитан,11,56
Степанов Виктор Викторович,сержант,12,19
Кочергин Никита Кириллович,рядовой,9,34
Иванов Кирилл Юрьевич,капитан,7,24
Фёдоров Павел Романович,лейтенант,6,50
Новиков Юрий Алексеевич,сержант,8,60
Новиков Иван Михайлович,капитан,3,40
Сидоров Алексей Ильич,капитан,12,46
Николаев Никита Максимович,капитан,2,38
Орлов Артём Сергеевич,майор,2,50
Алексеев Кирилл Никитич,лейтенант,5,28
Смирнов Алексей Максимович,сержант,2,31
Алексеев Андрей Михайлович,майор,9,42
Алексеев Максим Сергеевич,майор,4,51
Сидоров Алексей Михайлович,лейтенант,1,32
Макаров Максим Дмитриевич,сержант,9,52
Иванов Никита Андреевич,лейтенант,1,23
Смирнов Дмитрий Александрович,капитан,3,44
Кузнецов Алексей Сергеевич,сержант,10,54
Семёнов Сергей Михайлович,прапорщик,8,52
Сидоров Алексей Дмитриевич,полковник,4,54
Фёдоров Илья Павлович,майор,4,53
Сидоров Алексей Алексеевич,рядовой,2,38
Иванов Артём Юрьевич,лейтенант,2,37
Орлов Михаил Никитич,лейтенант,8,41
Борисов Илья Викторович,прапорщик,11,36
Никитин Денис Кириллович,майор,9,60
Кузнецов Сергей Андреевич,полковник,11,24
Кузнецов Денис Юрьевич,лейтенант,6,43
Павлов Алексей Юрьевич,лейтенант,1,31
Яковлев Матвей Дмитриевич,рядовой,12,24
Егоров Егор Александрович,майор,9,31
Фёдоров Денис Иванович,рядовой,2,24
Морозов Дмитрий Кириллович,сержант,12,60
Алексеев Степан Юрьевич,сержант,11,58
Кузнецов Андрей Викторович,майор,9,51
Фёдоров Александр Кириллович,лейтенант,1,35
Никитин Олег Иванович,майор,3,52
Павлов Алексей Кириллович,майор,4,53
Сидоров Илья Ильич,прапорщик,3,39
Попов Михаил Никитич,лейтенант,2,57
Николаев Роман Андреевич,рядовой,8,50
Сидоров Матвей Александрович,прапорщик,3,45
Попов Кирилл Александрович,капитан,6,41
Андреев Андрей Александрович,лейтенант,9,60
Павлов Денис Дмитриевич,майор,10,28
Степанов Виктор Михайлович,полковник,11,30
Кузнецов Михаил Кириллович,рядовой,3,50
Кузнецов Артём Олегович,рядовой,9,29
Кузнецов Юрий Ильич,майор,3,45
Попов Сергей Александрович,рядовой,11,54
Соколов Сергей Павлович,полковник,12,60
Петров Сергей Никитич,рядовой,8,45
Сидоров Виктор Романович,капитан,10,24
Соловьёв Евгений Юрьевич,лейтенант,2,47
Смирнов Степан Дмитриевич,прапорщик,5,28
Морозов Роман Олегович,прапорщик,12,52
Зайцев Иван Юрьевич,прапорщик,8,55
Соловьёв Александр Романович,лейтенант,5,53
Зайцев Павел Александрович,капитан,7,38
Морозов Роман Александрович,майор,9,23
Никитин Евгений Андреевич,лейтенант,5,38
Алексеев Алексей Андреевич,лейтенант,7,21
Захаров Матвей Михайлович,сержант,1,49
Макаров Михаил Сергеевич,рядовой,4,60
Орлов Константин Кириллович,прапорщик,12,24
Попов Степан Юрьевич,лейтенант,9,31
Яковлев Евгений Алексеевич,майор,7,24
Захаров Александр Олегович,лейтенант,3,47
Новиков Роман Кириллович,полковник,12,31
Морозов Михаил Максимович,лейтенант,7,34
Фёдоров Евгений Алексеевич,сержант,1,42
Козлов Алексей Иванович,сержант,2,53
Борисов Степан Иванович,майор,2,36
Степанов Никита Никитич,полковник,3,51
Соколов Евгений Максимович,рядовой,3,50
Яковлев Степан Викторович,прапорщик,10,56
Захаров Егор Кириллович,майор,3,22
Михайлов Андрей Максимович,сержант,1,22
Павлов Иван Сергеевич,полковник,8,47
Петров Илья Никитич,лейтенант,4,20
Степанов Максим Михайлович,сержант,11,25
Кочергин Роман Дмитриевич,полковник,12,24
Борисов Илья Дмитриевич,прапорщик,7,51
Семёнов Илья Дмитриевич,сержант,11,24
Кузнецов Илья Ильич,рядовой,8,40
Макаров Максим Андреевич,лейтенант,4,60
Смирнов Денис Андреевич,капитан,9,36
Лебедев Кирилл Юрьевич,капитан,5,21
Никитин Александр Дмитриевич,прапорщик,11,48
Павлов Кирилл Павлович,прапорщик,6,47
Иванов Егор Павлович,прапорщик,5,19
Попов Павел Кириллович,сержант,2,50
Кочергин Роман Никитич,сержант,4,54
Андреев Степан Юрьевич,рядовой,6,46
Васильев Сергей Павлович,полковник,3,53
Степанов Юрий Дмитриевич,сержант,5,40
Михайлов Роман Максимович,капитан,1,50
Морозов Степан Дмитриевич,рядовой,3,41
Петров Сергей Романович,лейтенант,7,47
Козлов Андрей Викторович,полковник,1,56
Орлов Иван Никитич,прапорщик,4,21
Кузнецов Денис Кириллович,сержант,5,48
Степанов Юрий Алексеевич,капитан,8,59
Сидоров Иван Сергеевич,сержант,10,42
Михайлов Михаил Максимович,полковник,1,33
Макаров Виктор Павлович,прапорщик,2,40
Макаров Илья Андреевич,сержант,6,27
Новиков Иван Викторович,сержант,5,21
Семёнов Егор Олегович,майор,10,28
Андреев Олег Михайлович,майор,9,18
Степанов Александр Ильич,прапорщик,6,53
Орлов Алексей Олегович,капитан,5,27
Алексеев Денис Никитич,рядовой,7,23
Борисов Михаил Юрьевич,полковник,4,22
Иванов Матвей Никитич,лейтенант,9,40
Кочергин Степан Никитич,сержант,7,30
Соколов Дмитрий Дмитриевич,лейтенант,4,41
Захаров Юрий Павлович,рядовой,3,40
Степанов Илья Алексеевич,сержант,8,57
Степанов Виктор Никитич,лейтенант,11,30
Степанов Илья Максимович,рядовой,7,54
Лебедев Максим Андреевич,капитан,3,50
Морозов Денис Андреевич,полковник,10,30
Степанов Максим Романович,прапорщик,2,55
Андреев Илья Александрович,сержант,6,33
Соловьёв Илья Ильич,лейтенант,12,39
Павлов Павел Михайлович,прапорщик,4,46
Иванов Дмитрий Юрьевич,рядовой,11,47
Морозов Роман Викторович,прапорщик,3,22
Степанов Виктор Алексеевич,рядовой,1,32
Никитин Алексей Кириллович,полковник,5,42
Павлов Олег Михайлович,майор,10,28
Макаров Константин Олегович,лейтенант,8,18
Никитин Алексей Юрьевич,прапорщик,6,40
Новиков Роман Никитич,капитан,6,54
Андреев Матвей Александрович,полковник,5,60
Соколов Максим Иванович,сержант,7,58
Лебедев Сергей Михайлович,лейтенант,10,21
Павлов Виктор Никитич,полковник,3,36
Морозов Илья Романович,майор,9,37
Андреев Роман Никитич,капитан,6,20
Иванов Михаил Михайлович,лейтенант,11,48
Егоров Александр Андреевич,сержант,6,29
Морозов Никита Павлович,полковник,10,34
Алексеев Дмитрий Михайлович,капитан,1,41
Иванов Константин Олегович,сержант,8,25
Степанов Александр Максимович,лейтенант,5,34
Егоров Константин Ильич,лейтенант,5,55
Попов Кирилл Алексеевич,рядовой,2,60
Семёнов Артём Кириллович,капитан,3,24
Лебедев Сергей Кириллович,сержант,11,20
Морозов Константин Олегович,майор,8,44
Зайцев Илья Дмитриевич,лейтенант,3,47
Андреев Илья Андреевич,майор,6,31
Макаров Кирилл Никитич,лейтенант,1,44
Семёнов Александр Никитич,рядовой,1,54
Андреев Олег Алексеевич,майор,10,42
Лебедев Александр Максимович,майор,3,41
Михайлов Роман Викторович,прапорщик,5,36
Михайлов Олег Олегович,рядовой,2,36
Алексеев Виктор Олегович,капитан,8,39
Фёдоров Илья Иванович,полковник,12,31
Соколов Андрей Дмитриевич,прапорщик,3,27
Кузнецов Илья Павлович,майор,2,37
Соколов Артём Михайлович,рядовой,8,40
Васильев Артём Юрьевич,рядовой,9,34
Лебедев Юрий Ильич,лейтенант,8,18
Никитин Виктор Андреевич,капитан,11,25
Смирнов Андрей Олегович,лейтенант,12,39
Кузнецов Алексей Андреевич,капитан,12,45
Новиков Роман Викторович,лейтенант,7,28
Орлов Александр Михайлович,полковник,8,44
Смирнов Андрей Михайлович,майор,5,26
Борисов Павел Викторович,полковник,12,21
Петров Артём Ильич,прапорщик,12,30
Борисов Дмитрий Романович,рядовой,2,47
Кочергин Матвей Дмитриевич,прапорщик,7,30
Николаев Егор Кириллович,майор,2,36
Алексеев Виктор Никитич,капитан,12,35
Павлов Артём Викторович,капитан,7,50
Попов Павел Викторович,лейтенант,7,41
Смирнов Степан Михайлович,полковник,12,39
Соколов Дмитрий Юрьевич,рядовой,11,45
Фёдоров Никита Юрьевич,майор,7,39
Егоров Виктор Олегович,полковник,4,51
Захаров Сергей Максимович,майор,11,37
Никитин Константин Юрьевич,рядовой,8,42
Семёнов Александр Михайлович,капитан,8,54
Зайцев Виктор Алексеевич,майор,3,34
Захаров Андрей Иванович,рядовой,2,29
Никитин Денис Андреевич,лейтенант,3,43
Иванов Денис Юрьевич,сержант,2,30
Иванов Михаил Юрьевич,лейтенант,8,59
Яковлев Александр Максимович,капитан,1,36
Алексеев Илья Алексеевич,лейтенант,12,51
Петров Роман Павлович,сержант,10,41
Петров Степан Максимович,лейтенант,10,44
Степанов Дмитрий Александрович,полковник,6,41
Кузнецов Роман Михайлович,рядовой,9,49
Алексеев Михаил Михайлович,майор,5,37
Андреев Егор Максимович,сержант,10,39
Петров Максим Максимович,прапорщик,8,38
Орлов Максим Романович,капитан,7,32
Васильев Никита Кириллович,лейтенант,5,32
Андреев Александр Юрьевич,прапорщик,10,48
Кузнецов Матвей Никитич,сержант,4,57
Орлов Алексей Андреевич,полковник,9,60
Андреев Алексей Алексеевич,полковник,1,27
Андреев Павел Романович,майор,9,56
Кочергин Матвей Викторович,лейтенант,6,32
Соколов Кирилл Сергеевич,капитан,7,47
Николаев Андрей Кириллович,прапорщик,3,35
Васильев Константин Максимович,сержант,11,54
Морозов Андрей Романович,прапорщик,2,41
Кузнецов Сергей Максимович,майор,4,59
Кузнецов Артём Олегович,полковник,1,56
Яковлев Дмитрий Кириллович,рядовой,8,58
Козлов Константин Романович,сержант,5,56
Новиков Илья Юрьевич,капитан,1,20
Соловьёв Павел Павлович,майор,2,32
Фёдоров Юрий Андреевич,рядовой,2,54
Кочергин Степан Иванович,майор,11,32
Егоров Сергей Алексеевич,майор,1,43
Семёнов Павел Павлович,рядовой,2,53
Алексеев Максим Ильич,сержант,10,40
Захаров Иван Александрович,майор,9,39
Васильев Илья Ильич,прапорщик,9,39
Соколов Артём Сергеевич,рядовой,10,38
Орлов Михаил Юрьевич,прапорщик,6,55
Кузнецов Егор Андреевич,капитан,10,29
Захаров Евгений Максимович,капитан,12,40
Борисов Степан Олегович,сержант,3,36
Никитин Сергей Сергеевич,майор,3,25
Никитин Михаил Ильич,майор,4,48
Зайцев Павел Александрович,сержант,8,31
Кузнецов Андрей Андреевич,сержант,11,57
Никитин Алексей Андреевич,полковник,2,36
Сидоров Виктор Иванович,прапорщик,2,54
Семёнов Евгений Михайлович,рядовой,10,24
Орлов Константин Алексеевич,прапорщик,9,50
Попов Евгений Сергеевич,полковник,9,40
Яковлев Роман Алексеевич,полковник,4,21
Кочергин Роман Михайлович,сержант,10,58
Макаров Егор Юрьевич,майор,9,35
Фёдоров Денис Дмитриевич,полковник,3,36
Козлов Павел Олегович,сержант,12,53
Николаев Артём Романович,рядовой,11,36
Кочергин Иван Викторович,полковник,10,20
Макаров Степан Викторович,лейтенант,3,35
Смирнов Павел Никитич,полковник,7,31
Орлов Александр Викторович,майор,8,18
Новиков Никита Викторович,майор,7,49
Орлов Денис Павлович,рядовой,10,54
Макаров Иван Максимович,сержант,3,55
Павлов Роман Максимович,полковник,4,56
Петров Роман Ильич,сержант,11,26
Петров Михаил Дмитриевич,полковник,1,28
Лебедев Алексей Михайлович,капитан,4,33
Андреев Юрий Иванович,лейтенант,8,54
Морозов Егор Павлович,сержант,5,51
Фёдоров Кирилл Кириллович,рядовой,2,39
Андреев Илья Андреевич,прапорщик,3,39
Смирнов Александр Кириллович,рядовой,1,30
Алексеев Максим Викторович,капитан,1,46
Лебедев Юрий Сергеевич,капитан,11,36
Соловьёв Павел Михайлович,полковник,5,46
Макаров Кирилл Павлович,капитан,3,20
Лебедев Алексей Андреевич,лейтенант,3,20
Козлов Илья Кириллович,прапорщик,12,25
Кузнецов Максим Павлович,майор,1,51
Борисов Алексей Андреевич,рядовой,6,46
Яковлев Михаил Никитич,рядовой,4,48
Никитин Иван Максимович,майор,3,26
Соловьёв Евгений Сергеевич,полковник,7,41
Петров Илья Романович,лейтенант,7,54
Орлов Сергей Викторович,майор,12,23
Яковлев Сергей Никитич,прапорщик,9,49
Михайлов Евгений Ильич,сержант,6,43
Соколов Алексей Романович,сержант,2,39
Николаев Олег Иванович,лейтенант,12,47
Макаров Александр Юрьевич,майор,5,44
Орлов Степан Кириллович,полковник,5,58
Павлов Илья Романович,лейтенант,5,37
Васильев Матвей Павлович,капитан,2,28
Соколов Евгений Никитич,рядовой,12,51
Макаров Александр Никитич,рядовой,7,18
Зайцев Павел Алексеевич,капитан,8,18
Фёдоров Матвей Кириллович,майор,12,38
Павлов Никита Дмитриевич,сержант,4,33
Кузнецов Иван Олегович,майор,6,28
Петров Павел Романович,полковник,4,57
Макаров Дмитрий Юрьевич,майор,10,55
Степанов Андрей Юрьевич,лейтенант,8,44
Морозов Егор Кириллович,сержант,2,37
Морозов Виктор Алексеевич,полковник,8,40
Павлов Юрий Сергеевич,прапорщик,1,58
Андреев Степан Михайлович,лейтенант,12,55
Егоров Дмитрий Максимович,рядовой,1,19
Иванов Павел Михайлович,полковник,4,44
Макаров Степан Александрович,лейтенант,4,60
Попов Артём Максимович,сержант,12,32
Зайцев Максим Никитич,сержант,12,28
Захаров Александр Павлович,сержант,2,36
Алексеев Александр Ильич,полковник,8,60
Яковлев Павел Кириллович,прапорщик,10,19
Кузнецов Артём Сергеевич,майор,3,33
Егоров Юрий Павлович,сержант,1,41
Егоров Олег Алексеевич,прапорщик,10,24
Андреев Константин Алексеевич,прапорщик,4,41
Алексеев Андрей Кириллович,прапорщик,8,56
Новиков Андрей Александрович,сержант,11,55
Кочергин Денис Павлович,капитан,12,29
Никитин Андрей Романович,сержант,9,36
Петров Иван Кириллович,рядовой,3,36
Борисов Никита Романович,лейтенант,5,51
Степанов Алексей Алексеевич,рядовой,5,55
Кузнецов Иван Сергеевич,капитан,3,24
Алексеев Михаил Никитич,капитан,1,26
Сидоров Олег Кириллович,майор,2,31
Кочергин Роман Михайлович,лейтенант,5,55
Соловьёв Степан Юрьевич,лейтенант,9,40
Макаров Роман Максимович,майор,1,52
Андреев Роман Максимович,майор,10,38
Соловьёв Степан Максимович,капитан,6,20
Михайлов Роман Викторович,сержант,9,21
Николаев Александр Андреевич,рядовой,8,20
Орлов Константин Викторович,рядовой,7,19
Соловьёв Роман Ильич,майор,8,26
Захаров Павел Иванович,капитан,2,33
Новиков Юрий Ильич,прапорщик,1,37
Попов Артём Романович,полковник,4,56
Васильев Кирилл Юрьевич,прапорщик,7,35
Фёдоров Михаил Андреевич,сержант,12,60
Семёнов Андрей Максимович,рядовой,9,45
Михайлов Олег Александрович,рядовой,3,60
Павлов Максим Алексеевич,майор,11,52
Смирнов Егор Михайлович,прапорщик,1,50
Иванов Артём Юрьевич,полковник,4,43
Сидоров Степан Михайлович,прапорщик,5,23
Петров Олег Романович,прапорщик,3,60
Фёдоров Роман Максимович,майор,8,20
Соколов Степан Михайлович,рядовой,8,29
Егоров Максим Павлович,прапорщик,12,33
Попов Степан Андреевич,майор,4,31
Кочергин Олег Олегович,капитан,12,30
Лебедев Матвей Никитич,рядовой,5,30
Никитин Никита Викторович,капитан,7,56
Орлов Олег Викторович,лейтенант,3,18
Яковлев Александр Андреевич,полковник,3,22
Николаев Павел Андреевич,лейтенант,12,43
Козлов Алексей Сергеевич,полковник,7,20
Васильев Сергей Сергеевич,капитан,12,51
Морозов Константин Алексеевич,полковник,9,54
Егоров Александр Иванович,лейтенант,4,31
Лебедев Кирилл Юрьевич,прапорщик,4,37
Андреев Евгений Сергеевич,сержант,8,52
Орлов Сергей Андреевич,рядовой,9,41
Алексеев Иван Юрьевич,прапорщик,3,50
Никитин Александр Романович,лейтенант,7,46
Козлов Виктор Павлович,сержант,6,28
Захаров Олег Иванович,полковник,6,55
Петров Михаил Сергеевич,прапорщик,9,27
Иванов Юрий Никитич,капитан,6,51
Алексеев Степан Викторович,рядовой,9,40
Макаров Юрий Максимович,капитан,3,29
Козлов Максим Сергеевич,майор,9,22
Петров Никита Романович,лейтенант,7,35
Алексеев Виктор Викторович,майор,6,48
Кузнецов Илья Сергеевич,прапорщик,2,45
Захаров Матвей Сергеевич,рядовой,2,33
Козлов Дмитрий Александрович,сержант,8,57
Никитин Александр Алексеевич,сержант,1,53
Фёдоров Артём Олегович,рядовой,10,59
Васильев Сергей Кириллович,прапорщик,4,23
Борисов Константин Юрьевич,полковник,3,29
Николаев Денис Ильич,полковник,7,31
Соколов Никита Андреевич,прапорщик,7,33
Степанов Никита Юрьевич,сержант,1,55
Борисов Константин Никитич,лейтенант,4,39
Борисов Артём Олегович,полковник,2,28
Николаев Роман Александрович,рядовой,9,27
Иванов Кирилл Алексеевич,лейтенант,2,22
Алексеев Степан Никитич,капитан,6,20
Егоров Никита Никитич,прапорщик,3,50
Сидоров Сергей Павлович,сержант,10,41
Яковлев Иван Кириллович,сержант,4,48
Кочергин Алексей Никитич,лейтенант,10,52
Петров Степан Юрьевич,капитан,12,25
Петров Дмитрий Никитич,капитан,1,32
Лебедев Юрий Алексеевич,сержант,3,38
Васильев Егор Никитич,рядовой,8,39
Степанов Егор Ильич,лейтенант,11,46
Сидоров Егор Александрович,лейтенант,7,45
Лебедев Константин Кириллович,капитан,6,34
Степанов Олег Иванович,майор,8,41
Степанов Степан Александрович,капитан,12,41
Орлов Илья Александрович,капитан,2,33
Павлов Денис Иванович,прапорщик,10,42
Фёдоров Юрий Никитич,майор,5,30
Андреев Александр Андреевич,капитан,3,60
Орлов Иван Никитич,майор,7,27
Смирнов Алексей Романович,рядовой,3,32
Попов Кирилл Никитич,полковник,2,22
Лебедев Максим Андреевич,капитан,9,19
Яковлев Егор Никитич,лейтенант,10,52
Николаев Илья Олегович,лейтенант,6,48
Борисов Степан Андреевич,полковник,10,42
Николаев Олег Максимович,сержант,7,60
Алексеев Андрей Павлович,лейтенант,12,31
Алексеев Константин Андреевич,полковник,10,43
Егоров Сергей Романович,лейтенант,10,34
Васильев Иван Ильич,капитан,7,49
Петров Иван Ильич,майор,6,38
Петров Никита Олегович,лейтенант,2,47
Алексеев Никита Алексеевич,прапорщик,7,25
Попов Виктор Кириллович,полковник,11,48
Павлов Сергей Юрьевич,майор,8,48
Морозов Артём Никитич,сержант,8,53
Яковлев Сергей Иванович,рядовой,6,52
Захаров Кирилл Романович,лейтенант,10,46
Зайцев Денис Алексеевич,майор,5,29
Кузнецов Павел Андреевич,прапорщик,9,46
Егоров Павел Ильич,рядовой,12,48
Фёдоров Степан Викторович,сержант,9,57
Новиков Максим Викторович,прапорщик,2,47
Захаров Сергей Кириллович,рядовой,3,44
Соловьёв Виктор Олегович,полковник,7,49
Соколов Егор Михайлович,сержант,6,33
Попов Дмитрий Юрьевич,прапорщик,10,30
Соловьёв Илья Иванович,полковник,1,21
Макаров Никита Кириллович,полковник,1,40
Орлов Константин Михайлович,прапорщик,1,56
Иванов Сергей Ильич,прапорщик,5,34
Петров Илья Александрович,полковник,4,21
Иванов Виктор Ильич,майор,12,52
Кочергин Егор Александрович,лейтенант,10,53
Алексеев Роман Максимович,лейтенант,2,38
Сидоров Олег Юрьевич,полковник,11,18
Кочергин Роман Иванович,капитан,6,59
Андреев Денис Александрович,сержант,5,56
Морозов Андрей Ильич,прапорщик,4,29
Егоров Евгений Алексеевич,лейтенант,11,48
Алексеев Павел Александрович,сержант,6,37
Лебедев Олег Сергеевич,рядовой,4,20
Семёнов Алексей Иванович,майор,7,40
Попов Денис Викторович,рядовой,11,57
Козлов Павел Максимович,рядовой,6,48
Михайлов Матвей Михайлович,майор,11,27
Попов Андрей Иванович,прапорщик,11,18
Попов Никита Романович,лейтенант,4,18
Яковлев Виктор Иванович,капитан,1,24
Николаев Матвей Максимович,полковник,9,38
Новиков Павел Дмитриевич,полковник,10,55
Павлов Юрий Михайлович,сержант,2,49
Смирнов Юрий Михайлович,сержант,7,23
Егоров Дмитрий Михайлович,капитан,8,48
Иванов Степан Викторович,лейтенант,12,33
Смирнов Юрий Андреевич,лейтенант,2,22
Зайцев Михаил Алексеевич,рядовой,4,49
Егоров Кирилл Кириллович,майор,1,48
Попов Максим Олегович,лейтенант,12,49
Захаров Александр Олегович,сержант,8,39
Никитин Алексей Романович,сержант,1,30
Кочергин Артём Никитич,лейтенант,6,58
Кузнецов Дмитрий Кириллович,майор,6,23
Петров Михаил Максимович,полковник,6,54
Павлов Максим Романович,майор,8,52
Васильев Иван Алексеевич,полковник,11,45
Орлов Андрей Максимович,прапорщик,8,54
Макаров Павел Андреевич,капитан,5,47
Никитин Алексей Михайлович,прапорщик,6,32
Сидоров Константин Ильич,сержант,7,30
Николаев Илья Викторович,майор,7,50
Новиков Илья Сергеевич,майор,2,28
Захаров Илья Сергеевич,майор,7,44
Кузнецов Матвей Юрьевич,прапорщик,5,49
Кузнецов Роман Алексеевич,лейтенант,1,29
Павлов Олег Алексеевич,капитан,8,50
Орлов Степан Романович,лейтенант,5,45
Фёдоров Андрей Романович,майор,2,59
Лебедев Степан Андреевич,сержант,3,39
Степанов Юрий Дмитриевич,майор,7,29
Никитин Олег Викторович,капитан,10,48
Семёнов Виктор Иванович,майор,9,47
Лебедев Матвей Михайлович,капитан,2,40
Кочергин Михаил Иванович,прапорщик,10,20
Борисов Матвей Иванович,прапорщик,2,21
Степанов Павел Олегович,рядовой,11,22
Кузнецов Алексей Олегович,лейтенант,3,18
Васильев Денис Юрьевич,прапорщик,2,33
Макаров Илья Ильич,лейтенант,11,48
Захаров Денис Павлович,рядовой,3,56
Иванов Роман Михайлович,капитан,12,39
Кочергин Максим Михайлович,капитан,12,51
Смирнов Михаил Ильич,капитан,6,28
Макаров Олег Иванович,сержант,2,25
Кузнецов Виктор Юрьевич,рядовой,5,45
Иванов Юрий Сергеевич,майор,7,35
Николаев Виктор Михайлович,прапорщик,7,55
Иванов Илья Максимович,сержант,12,59
Морозов Сергей Никитич,рядовой,12,54
Макаров Михаил Дмитриевич,лейтенант,3,52
Макаров Егор Александрович,майор,4,50
Захаров Евгений Андреевич,рядовой,2,48
Яковлев Никита Алексеевич,лейтенант,1,56
Иванов Константин Иванович,капитан,4,59
Морозов Матвей Никитич,полковник,3,29
Кочергин Александр Сергеевич,капитан,2,37
Морозов Павел Михайлович,лейтенант,12,40
Васильев Олег Иванович,капитан,7,24
Попов Андрей Сергеевич,капитан,3,54
Захаров Константин Максимович,капитан,10,55
Петров Олег Ильич,сержант,5,41
Кузнецов Роман Михайлович,прапорщик,10,24
Семёнов Андрей Михайлович,полковник,2,53
Новиков Павел Андреевич,лейтенант,1,38
Никитин Артём Михайлович,рядовой,7,55
Андреев Павел Андреевич,прапорщик,9,38
Смирнов Денис Павлович,майор,11,29
Алексеев Никита Кириллович,сержант,11,21
Алексеев Сергей Олегович,майор,5,30
Кузнецов Егор Иванович,сержант,1,32
Соловьёв Юрий Ильич,майор,4,56
Соловьёв Степан Юрьевич,рядовой,10,40
Андреев Матвей Павлович,капитан,7,20
Фёдоров Роман Викторович,полковник,4,35
Алексеев Павел Романович,полковник,5,43
Алексеев Юрий Александрович,майор,6,26
Яковлев Юрий Ильич,капитан,1,53
Петров Михаил Викторович,полковник,3,24
Кочергин Илья Алексеевич,прапорщик,10,36
Захаров Константин Александрович,полковник,7,40
Яковлев Константин Юрьевич,сержант,7,25
Алексеев Сергей Андреевич,прапорщик,10,21
Смирнов Кирилл Ильич,полковник,3,47
Степанов Михаил Романович,полковник,3,57
Кочергин Михаил Андреевич,прапорщик,12,59
Новиков Денис Никитич,прапорщик,9,18
Иванов Кирилл Романович,капитан,4,38
Захаров Степан Никитич,полковник,8,19
Никитин Дмитрий Сергеевич,лейтенант,2,38
