fullName,rank,companyNumber,age
Никитин Константин Викторович,рядовой,6,42
Смирнов Денис Викторович,лейтенант,9,29
Петров Егор Иванович,прапорщик,6,20
Борисов Илья Дмитриевич,рядовой,5,23
Макаров Михаил Дмитриевич,рядовой,3,19
Захаров Александр Юрьевич,майор,3,39
Лебедев Константин Викторович,рядовой,1,56
Кочергин Евгений Александрович,сержант,1,56
Новиков Матвей Максимович,сержант,11,33
Никитин Иван Алексеевич,рядовой,5,18
Яковлев Кирилл Максимович,лейтенант,1,41
Макаров Евгений Павлович,прапорщик,12,45
Яковлев Евгений Павлович,рядовой,7,48
Семёнов Илья Юрьевич,рядовой,8,52
Лебедев Александр Михайлович,рядовой,4,42
Яковлев Артём Ильич,полковник,5,38
Никитин Андрей Кириллович,сержант,8,37
Попов Алексей Максимович,рядовой,8,46
Яковлев Юрий Викторович,сержант,3,54
Козлов Виктор Романович,лейтенант,7,36
Сидоров Михаил Дмитриевич,рядовой,2,38
Степанов Александр Дмитриевич,майор,1,58
Петров Михаил Олегович,капитан,10,56
Кочергин Артём Алексеевич,полковник,2,57
Макаров Денис Романович,полковник,9,40
Фёдоров Егор Олегович,рядовой,12,58
Козлов Денис Павлович,сержант,9,40
Морозов Константин Никитич,полковник,11,26
Морозов Евгений Александрович,полковник,11,39
Яковлев Денис Алексеевич,капитан,7,39
Николаев Илья Олегович,прапорщик,1,40
Сидоров Илья Дмитриевич,капитан,2,30
Захаров Михаил Михайлович,майор,8,27
Макаров Максим Андреевич,капитан,11,29
Алексеев Виктор Олегович,майор,11,55
Андреев Павел Никитич,сержант,11,34
Макаров Денис Максимович,полковник,3,60
Николаев Андрей Алексеевич,лейтенант,7,34
Попов Дмитрий Романович,майор,7,23
Морозов Максим Никитич,капитан,6,18
Зайцев Александр Иванович,прапорщик,7,50
Никитин Олег Александрович,сержант,10,37
Козлов Егор Олегович,сержант,3,24
Соколов Михаил Никитич,полковник,5,24
Козлов Максим Иванович,сержант,3,20
Смирнов Максим Павлович,сержант,10,40
Смирнов Илья Сергеевич,рядовой,9,30
Михайлов Роман Ильич,полковник,10,54
Никитин Виктор Романович,майор,10,55
Васильев Егор Михайлович,прапорщик,9,24
Семёнов Сергей Юрьевич,рядовой,12,53
Новиков Денис Юрьевич,сержант,11,49
Семёнов Никита Максимович,рядовой,11,34
Иванов Олег Максимович,полковник,7,20
Петров Павел Никитич,майор,5,51
Семёнов Андрей Сергеевич,рядовой,8,23
Иванов Дмитрий Алексеевич,майор,5,52
Морозов Павел Сергеевич,сержант,8,33
Яковлев Никита Викторович,лейтенант,2,45
Степанов Степан Максимович,сержант,12,25
Павлов Павел Олегович,капитан,8,30
Алексеев Александр Кириллович,рядовой,4,26
Кузнецов Егор Викторович,полковник,8,19
Захаров Андрей Александрович,полковник,10,45
Павлов Александр Максимович,сержант,2,37
Алексеев Юрий Кириллович,лейтенант,4,39
Кузнецов Олег Кириллович,лейтенант,1,37
Андреев Михаил Дмитриевич,рядовой,8,48
Васильев Кирилл Алексеевич,капитан,2,42
Борисов Виктор Никитич,сержант,10,37
Зайцев Андрей Романович,капитан,7,20
Михайлов Роман Викторович,сержант,9,57
Борисов Иван Олегович,капитан,7,34
Васильев Артём Дмитриевич,рядовой,8,47
Соколов Евгений Иванович,майор,4,60
Смирнов Денис Андреевич,прапорщик,3,60
Алексеев Иван Викторович,майор,6,27
Семёнов Юрий Романович,майор,1,56
Никитин Михаил Александрович,капитан,11,39
Соколов Константин Дмитриевич,полковник,1,45
Соколов Никита Викторович,прапорщик,3,23
Борисов Кирилл Никитич,лейтенант,8,43
Лебедев Илья Олегович,полковник,3,38
Новиков Виктор Ильич,майор,1,59
Смирнов Кирилл Андреевич,рядовой,5,53
Зайцев Сергей Викторович,полковник,9,46
Козлов Олег Юрьевич,сержант,12,19
Кузнецов Кирилл Романович,полковник,10,60
Фёдоров Алексей Юрьевич,прапорщик,8,35
Макаров Артём Юрьевич,лейтенант,9,40
Семёнов Юрий Андреевич,сержант,2,42
Петров Степан Романович,прапорщик,7,27
Николаев Константин Михайлович,полковник,3,22
Сидоров Андрей Никитич,прапорщик,3,56
Васильев Егор Олегович,полковник,2,26
Зайцев Павел Михайлович,сержант,7,27
Михайлов Алексей Максимович,сержант,9,49
Орлов Андрей Иванович,капитан,7,21
Соловьёв Павел Викторович,сержант,6,40
Павлов Степан Ильич,полковник,10,51
Никитин Роман Павлович,капитан,4,34
Попов Роман Максимович,рядовой,6,48
Петров Илья Михайлович,сержант,12,21
Фёдоров Матвей Кириллович,прапорщик,12,18
Сидоров Артём Сергеевич,полковник,9,23
Андреев Михаил Иванович,рядовой,2,35
Зайцев Матвей Андреевич,сержант,4,23
Соколов Алексей Олегович,рядовой,8,30
Попов Артём Викторович,майор,4,60
Морозов Михаил Кириллович,лейтенант,9,52
Кочергин Степан Дмитриевич,капитан,6,40
Морозов Иван Викторович,капитан,10,42
Кочергин Сергей Максимович,майор,3,18
Фёдоров Константин Михайлович,майор,4,50
Степанов Дмитрий Юрьевич,рядовой,5,60
Макаров Степан Олегович,майор,1,60
Никитин Матвей Иванович,рядовой,4,21
Васильев Михаил Павлович,прапорщик,5,34
Андреев Никита Сергеевич,лейтенант,12,30
Егоров Степан Сергеевич,сержант,7,51
Егоров Олег Кириллович,майор,2,40
Никитин Андрей Павлович,сержант,10,28
Петров Олег Дмитриевич,прапорщик,5,50
Никитин Дмитрий Максимович,майор,1,41
Кузнецов Виктор Александрович,полковник,6,58
Соловьёв Михаил Михайлович,майор,6,34
Орлов Андрей Кириллович,прапорщик,1,33
Борисов Егор Викторович,капитан,4,36
Никитин Никита Иванович,майор,9,54
Егоров Денис Кириллович,прапорщик,11,26
Никитин Кирилл Никитич,прапорщик,12,25
Васильев Иван Дмитриевич,лейтенант,6,23
Макаров Максим Юрьевич,полковник,12,38
Степанов Константин Александрович,майор,4,57
Степанов Александр Андреевич,сержант,11,26
Кузнецов Кирилл Михайлович,сержант,9,31
Сидоров Андрей Кириллович,сержант,3,49
Егоров Александр Никитич,лейтенант,7,39
Кузнецов Дмитрий Андреевич,капитан,12,24
Николаев Степан Павлович,рядовой,8,54
Козлов Алексей Иванович,прапорщик,1,47
Орлов Александр Андреевич,капитан,5,58
Орлов Илья Юрьевич,лейтенант,11,35
Борисов Иван Викторович,рядовой,7,46
Захаров Кирилл Максимович,капитан,10,57
Алексеев Роман Романович,капитан,8,47
Смирнов Максим Ильич,майор,6,53
Зайцев Егор Викторович,лейтенант,5,27
Соловьёв Михаил Ильич,рядовой,10,27
Лебедев Алексей Алексеевич,прапорщик,1,22
Павлов Иван Михайлович,майор,3,30
Николаев Иван Сергеевич,полковник,2,48
Зайцев Илья Юрьевич,сержант,12,39
Захаров Степан Павлович,капитан,3,59
Смирнов Илья Андреевич,полковник,5,19
Егоров Максим Юрьевич,сержант,12,38
Петров Максим Андреевич,лейтенант,2,60
Петров Матвей Олегович,сержант,9,18
Лебедев Алексей Иванович,майор,3,40
Кузнецов Юрий Александрович,полковник,5,43
Захаров Никита Кириллович,прапорщик,1,47
Петров Никита Михайлович,рядовой,12,47
Морозов Роман Алексеевич,сержант,11,46
Захаров Илья Иванович,полковник,9,31
Борисов Павел Викторович,прапорщик,6,46
Соловьёв Михаил Никитич,майор,11,37
Егоров Кирилл Кириллович,лейтенант,3,20
Михайлов Андрей Александрович,прапорщик,7,59
Макаров Юрий Викторович,сержант,6,50
Макаров Виктор Кириллович,лейтенант,4,46
Морозов Павел Романович,рядовой,11,41
Орлов Андрей Олегович,прапорщик,7,28
Егоров Андрей Дмитриевич,прапорщик,9,27
Михайлов Матвей Сергеевич,сержант,1,28
Васильев Александр Юрьевич,рядовой,5,40
Павлов Артём Алексеевич,рядовой,10,32
Орлов Егор Иванович,прапорщик,8,41
Яковлев Павел Кириллович,лейтенант,8,38
Зайцев Никита Романович,майор,6,54
Сидоров Алексей Романович,майор,4,52
Соловьёв Кирилл Иванович,майор,8,39
Егоров Артём Кириллович,капитан,11,29
Павлов Константин Кириллович,майор,4,22
Андреев Евгений Иванович,рядовой,3,44
Захаров Сергей Иванович,капитан,2,52
Соколов Олег Андреевич,майор,12,43
Николаев Юрий Александрович,майор,1,49
Козлов Евгений Юрьевич,сержант,7,24
Лебедев Илья Кириллович,лейтенант,6,52
Николаев Артём Викторович,капитан,6,19
Кочергин Илья Юрьевич,лейтенант,7,33
Козлов Виктор Алексеевич,сержант,7,36
Павлов Юрий Олегович,капитан,4,35
Морозов Кирилл Сергеевич,рядовой,10,18
Новиков Артём Ильич,рядовой,11,52
Макаров Андрей Юрьевич,майор,5,28
Андреев Никита Александрович,сержант,3,60
Орлов Степан Александрович,лейтенант,7,25
Орлов Артём Юрьевич,лейтенант,5,58
Зайцев Михаил Олегович,сержант,8,38
Соловьёв Степан Никитич,майор,7,31
Павлов Евгений Кириллович,полковник,6,32
Орлов Дмитрий Никитич,сержант,10,18
Андреев Артём Андреевич,полковник,1,22
Новиков Иван Алексеевич,прапорщик,6,18
Петров Павел Павлович,рядовой,12,23
Степанов Никита Андреевич,капитан,12,54
Сидоров Роман Никитич,полковник,10,58
Андреев Олег Михайлович,майор,9,59
Попов Дмитрий Андреевич,сержант,7,56
Васильев Алексей Иванович,прапорщик,8,24
Фёдоров Андрей Ильич,капитан,10,39
Петров Андрей Иванович,майор,11,21
Соловьёв Иван Михайлович,капитан,3,22
Яковлев Матвей Александрович,прапорщик,12,21
Иванов Виктор Дмитриевич,прапорщик,11,52
Борисов Илья Дмитриевич,прапорщик,12,38
Алексеев Иван Кириллович,прапорщик,6,18
Алексеев Виктор Дмитриевич,рядовой,5,42
Козлов Алексей Александрович,сержант,10,57
Сидоров Никита Олегович,лейтенант,6,38
Смирнов Алексей Викторович,лейтенант,7,32
Павлов Евгений Андреевич,лейтенант,3,20
Иванов Юрий Никитич,рядовой,2,24
Морозов Павел Никитич,полковник,2,40
Сидоров Никита Кириллович,майор,12,52
Николаев Степан Максимович,полковник,11,18
Смирнов Никита Александрович,рядовой,10,52
Сидоров Никита Иванович,рядовой,12,60
Козлов Илья Павлович,сержант,2,50
Семёнов Константин Ильич,сержант,10,37
Николаев Максим Александрович,майор,4,44
Соловьёв Денис Ильич,полковник,7,26
Андреев Константин Никитич,полковник,3,39
Николаев Матвей Андреевич,прапорщик,5,59
Егоров Павел Кириллович,капитан,7,39
Соловьёв Никита Кириллович,прапорщик,9,50
Макаров Егор Иванович,рядовой,10,32
Егоров Виктор Никитич,майор,3,30
Павлов Степан Олегович,лейтенант,8,58
Алексеев Константин Кириллович,майор,5,25
Васильев Константин Иванович,полковник,7,39
Новиков Илья Олегович,капитан,1,25
Зайцев Алексей Сергеевич,рядовой,2,31
Орлов Александр Андреевич,рядовой,2,27
Андреев Сергей Викторович,полковник,8,47
Кочергин Денис Михайлович,прапорщик,10,42
Захаров Александр Романович,прапорщик,2,24
Макаров Евгений Дмитриевич,рядовой,1,56
Зайцев Дмитрий Олегович,капитан,7,18
Михайлов Илья Кириллович,капитан,12,25
Макаров Алексей Юрьевич,майор,8,60
Егоров Евгений Романович,лейтенант,6,49
Иванов Максим Иванович,лейтенант,10,49
Кузнецов Сергей Романович,прапорщик,2,41
Зайцев Александр Викторович,майор,3,37
Зайцев Максим Никитич,майор,10,49
Никитин Михаил Кириллович,майор,2,28
Соловьёв Константин Юрьевич,прапорщик,11,32
Кузнецов Денис Максимович,полковник,3,41
Егоров Юрий Кириллович,рядовой,10,30
Кочергин Кирилл Кириллович,прапорщик,9,57
Петров Егор Ильич,майор,10,58
Соловьёв Юрий Иванович,сержант,8,27
Орлов Кирилл Андреевич,сержант,6,58
Васильев Сергей Романович,майор,3,54
Новиков Никита Алексеевич,майор,2,39
Степанов Михаил Викторович,майор,9,43
Лебедев Иван Юрьевич,капитан,10,22
Фёдоров Максим Иванович,капитан,12,59
Михайлов Роман Павлович,лейтенант,8,56
Новиков Иван Романович,прапорщик,12,38
Семёнов Виктор Викторович,майор,2,27
Никитин Алексей Александрович,рядовой,1,31
Орлов Роман Сергеевич,лейтенант,11,39
Соколов Кирилл Олегович,капитан,2,36
Семёнов Сергей Ильич,прапорщик,11,30
Семёнов Евгений Александрович,рядовой,11,52
Яковлев Константин Иванович,капитан,11,18
Новиков Юрий Максимович,капитан,1,27
Новиков Александр Кириллович,сержант,12,21
Борисов Иван Кириллович,майор,3,49
Степанов Степан Иванович,прапорщик,9,18
Сидоров Степан Михайлович,сержант,10,46
Новиков Олег Никитич,прапорщик,10,51
Алексеев Денис Дмитриевич,лейтенант,5,32
Павлов Алексей Александрович,прапорщик,9,58
Николаев Алексей Иванович,полковник,1,38
Лебедев Алексей Михайлович,лейтенант,11,23
Соловьёв Артём Павлович,майор,11,41
Никитин Матвей Юрьевич,прапорщик,1,29
Лебедев Роман Сергеевич,полковник,1,52
Кузнецов Виктор Сергеевич,полковник,11,24
Морозов Михаил Романович,рядовой,8,60
Кузнецов Виктор Юрьевич,полковник,5,27
Яковлев Иван Александрович,майор,9,48
Фёдоров Артём Сергеевич,сержант,12,19
Николаев Степан Дмитриевич,полковник,11,23
Андреев Михаил Иванович,сержант,11,19
Павлов Никита Викторович,рядовой,9,43
Соловьёв Юрий Алексеевич,сержант,6,40
Степанов Дмитрий Олегович,капитан,7,31
Петров Кирилл Иванович,сержант,5,33
Михайлов Илья Максимович,лейтенант,11,29
Зайцев Степан Романович,сержант,2,46
Сидоров Виктор Кириллович,капитан,9,20
Васильев Максим Сергеевич,полковник,8,30
Новиков Дмитрий Алексеевич,прапорщик,1,25
Кузнецов Андрей Дмитриевич,капитан,10,37
Борисов Егор Викторович,лейтенант,1,38
Иванов Никита Никитич,полковник,2,30
Николаев Юрий Максимович,лейтенант,1,21
Новиков Юрий Юрьевич,майор,11,52
Алексеев Егор Павлович,прапорщик,10,18
Андреев Павел Кириллович,прапорщик,3,41
Соколов Олег Олегович,лейтенант,10,34
Андреев Виктор Юрьевич,капитан,4,45
Борисов Иван Максимович,сержант,7,55
Новиков Павел Александрович,майор,7,59
Орлов Сергей Павлович,полковник,2,56
Семёнов Степан Ильич,сержант,3,27
Кузнецов Павел Сергеевич,рядовой,9,31
Смирнов Александр Никитич,рядовой,9,43
Иванов Андрей Викторович,рядовой,1,39
Соколов Олег Викторович,майор,8,43
Павлов Алексей Иванович,лейтенант,4,32
Кочергин Евгений Никитич,капитан,5,33
Кузнецов Алексей Ильич,полковник,8,41
Козлов Иван Максимович,прапорщик,9,23
Смирнов Егор Никитич,рядовой,1,47
Кузнецов Дмитрий Дмитриевич,сержант,1,27
Васильев Михаил Александрович,лейтенант,6,39
Павлов Юрий Дмитриевич,лейтенант,9,25
Кузнецов Олег Олегович,рядовой,12,30
Васильев Егор Олегович,полковник,6,58
Попов Дмитрий Ильич,прапорщик,7,18
Павлов Виктор Олегович,майор,1,47
Козлов Илья Ильич,капитан,1,23
Новиков Степан Романович,капитан,11,44
Попов Алексей Михайлович,лейтенант,2,52
Орлов Артём Юрьевич,рядовой,9,36
Лебедев Максим Олегович,капитан,11,45
Соловьёв Михаил Олегович,майор,12,49
Михайлов Артём Кириллович,полковник,9,59
Алексеев Егор Викторович,майор,3,34
Фёдоров Роман Андреевич,рядовой,3,37
Кузнецов Иван Александрович,капитан,9,56
Кочергин Алексей Юрьевич,сержант,7,27
Степанов Евгений Иванович,капитан,1,49
Николаев Роман Сергеевич,рядовой,5,36
Никитин Илья Иванович,полковник,8,22
Иванов Степан Павлович,майор,7,59
Лебедев Алексей Никитич,полковник,6,41
Соколов Илья Михайлович,рядовой,6,19
Павлов Роман Романович,рядовой,3,47
Михайлов Павел Кириллович,капитан,4,58
Новиков Дмитрий Викторович,полковник,3,44
Лебедев Иван Иванович,полковник,8,49
Яковлев Егор Павлович,капитан,3,53
Семёнов Виктор Максимович,сержант,10,54
Павлов Роман Павлович,лейтенант,8,35
Николаев Юрий Викторович,майор,10,44
Смирнов Никита Алексеевич,прапорщик,3,52
Фёдоров Егор Никитич,рядовой,3,43
Андреев Павел Михайлович,полковник,5,43
Сидоров Сергей Сергеевич,сержант,11,46
Никитин Илья Михайлович,рядовой,8,43
Николаев Максим Юрьевич,полковник,2,42
Фёдоров Иван Михайлович,прапорщик,11,36
Смирнов Павел Юрьевич,капитан,1,48
Орлов Степан Михайлович,лейтенант,3,49
Петров Виктор Романович,капитан,11,44
Новиков Денис Олегович,лейтенант,7,45
Макаров Андрей Алексеевич,майор,8,39
Макаров Денис Максимович,капитан,2,58
Петров Павел Никитич,рядовой,4,50
Морозов Юрий Никитич,капитан,1,22
Кочергин Андрей Романович,майор,6,51
Кузнецов Степан Иванович,майор,12,24
Орлов Алексей Михайлович,прапорщик,2,30
Попов Степан Алексеевич,капитан,2,32
Фёдоров Павел Иванович,капитан,9,33
Макаров Кирилл Кириллович,майор,8,52
Васильев Сергей Иванович,лейтенант,9,35
Павлов Артём Кириллович,рядовой,12,29
Козлов Виктор Ильич,полковник,11,29
Соколов Степан Дмитриевич,рядовой,3,21
Козлов Олег Викторович,лейтенант,11,42
Захаров Артём Александрович,рядовой,4,58
Соловьёв Виктор Ильич,капитан,9,46
Андреев Константин Дмитриевич,сержант,10,52
Смирнов Денис Кириллович,лейтенант,9,50
Соколов Никита Юрьевич,рядовой,10,47
Васильев Никита Ильич,майор,2,53
Сидоров Юрий Юрьевич,рядовой,3,50
Кочергин Александр Викторович,майор,6,38
Макаров Дмитрий Павлович,лейтенант,6,29
Соколов Никита Михайлович,рядовой,7,57
Кочергин Олег Андреевич,полковник,7,40
Яковлев Иван Ильич,прапорщик,11,21
Семёнов Виктор Сергеевич,рядовой,1,31
Фёдоров Егор Павлович,сержант,10,51
Семёнов Олег Алексеевич,капитан,5,20
Никитин Илья Михайлович,полковник,8,25
Соколов Кирилл Викторович,лейтенант,5,21
Смирнов Артём Михайлович,прапорщик,8,40
Соловьёв Юрий Романович,полковник,8,58
Сидоров Никита Максимович,капитан,7,20
Козлов Виктор Павлович,полковник,7,31
Никитин Илья Павлович,прапорщик,3,34
Петров Дмитрий Максимович,рядовой,11,43
Новиков Алексей Викторович,прапорщик,12,39
Егоров Андрей Кириллович,полковник,5,44
Андреев Андрей Олегович,прапорщик,4,47
Борисов Матвей Михайлович,сержант,12,22
Соколов Виктор Романович,майор,5,29
Алексеев Михаил Ильич,сержант,5,46
Кузнецов Павел Кириллович,прапорщик,3,50
Попов Алексей Олегович,прапорщик,11,49
Попов Роман Романович,лейтенант,7,54
Егоров Константин Павлович,лейтенант,9,34
Кочергин Роман Андреевич,капитан,11,34
Макаров Роман Александрович,сержант,12,25
Сидоров Сергей Сергеевич,сержант,3,26
Николаев Андрей Никитич,лейтенант,7,30
Яковлев Константин Юрьевич,капитан,1,58
Михайлов Артём Иванович,рядовой,5,54
Никитин Олег Романович,лейтенант,10,57
Васильев Михаил Иванович,сержант,4,31
Никитин Кирилл Ильич,капитан,5,33
Зайцев Артём Олегович,полковник,3,37
Яковлев Виктор Михайлович,лейтенант,5,29
Павлов Михаил Алексеевич,рядовой,12,39
Сидоров Иван Ильич,капитан,2,44
Андреев Денис Максимович,прапорщик,1,59
Зайцев Виктор Максимович,полковник,10,52
Фёдоров Максим Дмитриевич,прапорщик,7,24
Новиков Андрей Ильич,полковник,2,24
Соколов Роман Павлович,лейтенант,8,30
Лебедев Константин Юрьевич,майор,11,26
Михайлов Павел Алексеевич,лейтенант,3,23
Михайлов Евгений Кириллович,лейтенант,11,48
Никитин Андрей Никитич,майор,1,33
Захаров Максим Кириллович,майор,2,43
Лебедев Артём Павлович,майор,9,47
Алексеев Андрей Олегович,прапорщик,4,27
Кузнецов Егор Дмитриевич,прапорщик,1,30
Борисов Олег Викторович,сержант,10,32
Кузнецов Виктор Юрьевич,прапорщик,11,41
Иванов Евгений Викторович,лейтенант,12,35
Лебедев Дмитрий Ильич,лейтенант,8,35
Фёдоров Егор Андреевич,полковник,11,51
Андреев Олег Иванович,полковник,4,52
Николаев Роман Юрьевич,сержант,5,33
Алексеев Денис Викторович,майор,12,33
Егоров Никита Алексеевич,сержант,10,27
Андреев Егор Алексеевич,прапорщик,4,49
Смирнов Егор Андреевич,полковник,5,52
Сидоров Михаил Олегович,сержант,12,27
Попов Александр Александрович,лейтенант,12,30
Павлов Денис Ильич,прапорщик,1,43
Макаров Михаил Алексеевич,рядовой,1,25
Степанов Юрий Александрович,сержант,2,49
Никитин Роман Ильич,майор,12,43
Орлов Константин Сергеевич,капитан,10,32
Макаров Константин Викторович,сержант,6,31
Захаров Матвей Александрович,рядовой,10,37
Михайлов Олег Алексеевич,рядовой,3,53
Макаров Степан Иванович,прапорщик,11,56
Андреев Дмитрий Александрович,рядовой,9,42
Степанов Матвей Алексеевич,прапорщик,7,25
Попов Павел Никитич,рядовой,10,49
Смирнов Павел Сергеевич,прапорщик,3,55
Орлов Олег Андреевич,майор,9,59
Алексеев Роман Максимович,лейтенант,1,50
Новиков Максим Андреевич,лейтенант,3,38
Макаров Егор Романович,лейтенант,2,31
Никитин Юрий Романович,капитан,7,21
Кочергин Илья Кириллович,лейтенант,9,47
Егоров Дмитрий Олегович,сержант,5,36
Степанов Александр Сергеевич,рядовой,8,31
Михайлов Виктор Никитич,полковник,9,18
Николаев Максим Сергеевич,полковник,7,49
Новиков Илья Кириллович,прапорщик,12,29
Кочергин Артём Кириллович,капитан,5,56
Степанов Дмитрий Олегович,рядовой,6,37
Морозов Илья Юрьевич,майор,2,32
Кочергин Илья Иванович,сержант,4,48
Зайцев Юрий Михайлович,майор,4,42
Захаров Егор Кириллович,майор,6,52
Сидоров Кирилл Михайлович,майор,10,37
Михайлов Виктор Дмитриевич,прапорщик,11,36
Сидоров Кирилл Александрович,полковник,5,50
Козлов Дмитрий Никитич,капитан,6,24
Яковлев Александр Юрьевич,лейтенант,3,40
Смирнов Михаил Викторович,рядовой,10,32
Кочергин Кирилл Алексеевич,майор,11,50
Николаев Никита Олегович,сержант,8,33
Никитин Никита Сергеевич,прапорщик,10,56
Михайлов Сергей Ильич,прапорщик,4,55
Соколов Олег Александрович,майор,5,30
Соколов Иван Никитич,рядовой,1,53
Семёнов Олег Сергеевич,рядовой,6,20
Никитин Виктор Иванович,майор,10,38
Макаров Иван Сергеевич,майор,3,24
Алексеев Матвей Ильич,сержант,2,25
Соколов Роман Романович,полковник,11,56
Васильев Илья Сергеевич,лейтенант,12,22
Орлов Денис Романович,майор,12,39
Борисов Михаил Ильич,прапорщик,12,28
Макаров Степан Михайлович,прапорщик,11,29
Степанов Сергей Андреевич,прапорщик,5,20
Кочергин Иван Олегович,лейтенант,9,56
Никитин Виктор Никитич,майор,8,27
Сидоров Сергей Никитич,лейтенант,6,55
Морозов Константин Никитич,рядовой,12,27
Михайлов Виктор Романович,лейтенант,3,45
Соколов Алексей Дмитриевич,лейтенант,11,21
Фёдоров Кирилл Романович,лейтенант,1,57
Соловьёв Михаил Алексеевич,майор,11,19
Павлов Максим Юрьевич,лейтенант,11,47
Борисов Кирилл Олегович,прапорщик,5,54
Васильев Денис Никитич,полковник,1,26
Смирнов Виктор Михайлович,рядовой,12,52
Фёдоров Олег Никитич,майор,1,23
Михайлов Денис Павлович,рядовой,7,44
Захаров Александр Сергеевич,прапорщик,8,27
Орлов Дмитрий Олегович,полковник,5,24
Попов Артём Андреевич,сержант,7,18
Петров Денис Кириллович,полковник,9,51
Михайлов Павел Алексеевич,прапорщик,6,58
Зайцев Олег Павлович,капитан,2,20
Макаров Евгений Максимович,полковник,5,57
Борисов Степан Кириллович,капитан,12,58
Иванов Денис Михайлович,капитан,9,38
Павлов Егор Юрьевич,прапорщик,7,55
Морозов Степан Никитич,капитан,2,23
Кузнецов Дмитрий Иванович,капитан,5,30
Соловьёв Денис Дмитриевич,майор,7,33
Петров Дмитрий Олегович,капитан,4,43
Макаров Матвей Иванович,полковник,3,51
Семёнов Егор Андреевич,капитан,1,44
Соколов Юрий Викторович,лейтенант,11,22
Захаров Александр Юрьевич,прапорщик,7,30
Соколов Кирилл Юрьевич,рядовой,10,37
Яковлев Максим Михайлович,капитан,7,37
Никитин Михаил Олегович,полковник,2,35
Петров Павел Юрьевич,капитан,7,54
Никитин Роман Михайлович,полковник,7,26
Попов Егор Викторович,прапорщик,2,19
Николаев Никита Павлович,прапорщик,1,35
Васильев Артём Максимович,рядовой,10,21
Фёдоров Юрий Сергеевич,капитан,1,19
Кочергин Сергей Ильич,майор,1,56
Сидоров Егор Кириллович,полковник,8,55
Козлов Матвей Юрьевич,капитан,8,22
Андреев Илья Олегович,лейтенант,9,34
Алексеев Денис Ильич,лейтенант,7,20
Степанов Александр Кириллович,майор,6,60
Кузнецов Дмитрий Алексеевич,капитан,12,28
Захаров Кирилл Сергеевич,прапорщик,12,31
Захаров Дмитрий Михайлович,рядовой,9,21
Борисов Кирилл Юрьевич,лейтенант,6,37
Захаров Александр Дмитриевич,майор,8,32
Петров Матвей Дмитриевич,рядовой,6,41
Павлов Михаил Павлович,полковник,10,22
Новиков Степан Сергеевич,рядовой,3,28
Фёдоров Юрий Андреевич,рядовой,4,22
Новиков Роман Ильич,сержант,10,35
Васильев Егор Кириллович,рядовой,1,47
Михайлов Никита Павлович,майор,4,26
Соловьёв Никита Сергеевич,сержант,3,37
Иванов Сергей Ильич,капитан,7,32
Смирнов Алексей Дмитриевич,полковник,8,24
Попов Никита Викторович,майор,4,23
Павлов Константин Максимович,лейтенант,3,39
Макаров Олег Романович,майор,6,43
Андреев Егор Романович,сержант,7,59
Иванов Юрий Романович,майор,12,46
Михайлов Максим Викторович,рядовой,1,50
Степанов Павел Алексеевич,лейтенант,3,45
Соколов Павел Александрович,сержант,1,47
Козлов Никита Андреевич,рядовой,12,53
Кузнецов Юрий Ильич,майор,3,18
Кузнецов Олег Дмитриевич,сержант,12,51
Семёнов Константин Юрьевич,майор,1,28
Алексеев Матвей Викторович,полковник,6,45
Лебедев Иван Иванович,прапорщик,11,23
Васильев Денис Павлович,рядовой,5,47
Сидоров Кирилл Александрович,прапорщик,10,52
Иванов Юрий Алексеевич,сержант,9,24
Степанов Сергей Ильич,сержант,5,49
Степанов Юрий Дмитриевич,полковник,4,21
Егоров Сергей Романович,майор,6,40
Петров Илья Максимович,капитан,4,18
Соловьёв Никита Александрович,капитан,7,58
Зайцев Роман Романович,полковник,5,19
Петров Павел Алексеевич,рядовой,5,21
Васильев Степан Иванович,сержант,8,50
Яковлев Олег Романович,сержант,7,27
Николаев Никита Ильич,рядовой,8,24
Козлов Михаил Максимович,лейтенант,5,22
Орлов Олег Дмитриевич,рядовой,4,60
Макаров Константин Алексеевич,рядовой,5,45
Петров Никита Андреевич,капитан,1,36
Кузнецов Олег Максимович,лейтенант,1,30
Фёдоров Илья Сергеевич,полковник,10,29
Соколов Денис Максимович,капитан,12,35
Попов Сергей Максимович,капитан,5,43
Морозов Денис Сергеевич,лейтенант,11,23
Андреев Никита Никитич,лейтенант,11,47
Никитин Артём Викторович,майор,12,27
Лебедев Евгений Алексеевич,рядовой,3,55
Зайцев Иван Кириллович,полковник,12,38
Соколов Павел Викторович,рядовой,10,27
Соловьёв Степан Михайлович,капитан,1,57
Михайлов Никита Андреевич,рядовой,7,48
Павлов Степан Михайлович,полковник,2,28
Новиков Александр Олегович,прапорщик,5,54
Кочергин Виктор Максимович,лейтенант,2,52
Павлов Максим Ильич,рядовой,7,51
Кочергин Егор Кириллович,полковник,11,19
Михайлов Виктор Андреевич,капитан,6,60
Яковлев Олег Сергеевич,капитан,5,36
Борисов Юрий Кириллович,прапорщик,3,24
Иванов Юрий Дмитриевич,рядовой,3,39
Михайлов Роман Андреевич,капитан,11,53
Семёнов Денис Павлович,полковник,7,29
Козлов Роман Павлович,прапорщик,2,21
Михайлов Олег Юрьевич,сержант,6,28
