fullName,rank,companyNumber,age
Попов Роман Иванович,капитан,2,36
Иванов Константин Андреевич,полковник,2,49
Морозов Сергей Иванович,майор,7,31
Фёдоров Максим Иванович,полковник,12,33
Сидоров Сергей Романович,прапорщик,6,26
Степанов Сергей Максимович,прапорщик,10,38
Соловьёв Андрей Олегович,капитан,12,53
Захаров Александр Никитич,прапорщик,10,32
Фёдоров Юрий Викторович,капитан,9,44
Кузнецов Олег Иванович,капитан,3,53
Кузнецов Алексей Михайлович,капитан,12,28
Сидоров Александр Романович,рядовой,9,21
Егоров Константин Олегович,капитан,7,22
Соколов Андрей Никитич,полковник,1,57
Васильев Константин Павлович,полковник,11,42
Михайлов Денис Ильич,прапорщик,4,28
Орлов Павел Иванович,прапорщик,5,39
Морозов Матвей Андреевич,прапорщик,3,32
Фёдоров Сергей Сергеевич,полковник,1,20
Борисов Дмитрий Олегович,прапорщик,8,26
Захаров Андрей Алексеевич,майор,2,52
Кочергин Степан Ильич,сержант,5,44
Лебедев Егор Романович,лейтенант,7,31
Борисов Константин Сергеевич,рядовой,11,42
Орлов Юрий Юрьевич,прапорщик,10,48
Семёнов Матвей Романович,капитан,9,37
Борисов Егор Павлович,капитан,3,20
Иванов Михаил Александрович,лейтенант,5,33
Новиков Андрей Иванович,полковник,3,29
Попов Олег Сергеевич,сержант,12,48
Яковлев Артём Александрович,капитан,12,33
Новиков Степан Дмитриевич,прапорщик,5,50
Захаров Степан Викторович,полковник,3,23
Борисов Сергей Никитич,прапорщик,2,18
Захаров Максим Иванович,полковник,11,55
Соколов Евгений Дмитриевич,майор,4,37
Михайлов Илья Сергеевич,лейтенант,1,59
Яковлев Михаил Ильич,рядовой,5,47
Михайлов Евгений Михайлович,сержант,2,31
Зайцев Иван Андреевич,полковник,6,28
Лебедев Степан Олегович,прапорщик,8,37
Борисов Артём Михайлович,рядовой,5,37
Кузнецов Степан Павлович,капитан,3,41
Зайцев Денис Олегович,полковник,7,54
Кочергин Юрий Викторович,лейтенант,8,33
Кузнецов Евгений Максимович,полковник,12,29
Борисов Константин Павлович,майор,7,58
Семёнов Виктор Александрович,лейтенант,1,19
Попов Дмитрий Андреевич,полковник,6,37
Яковлев Алексей Юрьевич,капитан,9,19
Попов Илья Юрьевич,полковник,9,27
Семёнов Артём Кириллович,капитан,1,26
Алексеев Кирилл Андреевич,лейтенант,6,22
Захаров Артём Никитич,сержант,1,57
Николаев Степан Сергеевич,прапорщик,11,29
Орлов Степан Никитич,капитан,9,32
Семёнов Кирилл Михайлович,лейтенант,12,35
Морозов Артём Ильич,майор,11,28
Михайлов Степан Романович,рядовой,1,32
Андреев Сергей Сергеевич,полковник,4,19
Кузнецов Иван Максимович,сержант,5,58
Морозов Павел Никитич,майор,2,25
Яковлев Виктор Романович,полковник,5,35
Михайлов Кирилл Сергеевич,рядовой,5,39
Михайлов Илья Никитич,капитан,11,33
Фёдоров Виктор Павлович,полковник,1,46
Соловьёв Сергей Никитич,майор,3,19
Павлов Андрей Сергеевич,капитан,1,45
Михайлов Роман Юрьевич,прапорщик,4,50
Андреев Олег Александрович,капитан,6,42
Орлов Александр Ильич,капитан,8,52
Васильев Юрий Кириллович,прапорщик,12,58
Васильев Артём Павлович,полковник,2,19
Новиков Михаил Кириллович,лейтенант,3,38
Иванов Дмитрий Дмитриевич,сержант,11,46
Николаев Кирилл Викторович,сержант,11,28
Михайлов Евгений Викторович,сержант,8,20
Яковлев Юрий Никитич,капитан,8,47
Сидоров Константин Викторович,сержант,10,33
Кузнецов Егор Иванович,прапорщик,12,44
Новиков Кирилл Павлович,сержант,7,57
Борисов Матвей Михайлович,полковник,2,27
Семёнов Роман Ильич,прапорщик,12,50
Макаров Никита Сергеевич,рядовой,11,45
Новиков Кирилл Сергеевич,майор,1,47
Макаров Юрий Алексеевич,капитан,5,31
Попов Никита Никитич,рядовой,2,29
Новиков Андрей Никитич,полковник,7,37
Кузнецов Кирилл Александрович,полковник,3,58
Фёдоров Олег Андреевич,лейтенант,11,59
Семёнов Константин Викторович,лейтенант,8,56
Алексеев Иван Михайлович,лейтенант,11,45
Степанов Александр Олегович,рядовой,3,47
Степанов Виктор Дмитриевич,майор,11,37
Никитин Олег Никитич,майор,1,55
Соловьёв Кирилл Романович,майор,9,44
Соколов Александр Викторович,сержант,3,32
Соколов Олег Юрьевич,сержант,8,42
Зайцев Степан Кириллович,майор,6,34
Лебедев Матвей Романович,майор,8,41
Семёнов Иван Иванович,капитан,8,45
Михайлов Александр Павлович,майор,9,51
Яковлев Константин Алексеевич,рядовой,7,55
Борисов Сергей Максимович,рядовой,12,28
Козлов Михаил Дмитриевич,сержант,10,55
Сидоров Павел Максимович,прапорщик,11,54
Павлов Алексей Сергеевич,лейтенант,3,35
Егоров Андрей Романович,прапорщик,3,38
Михайлов Дмитрий Олегович,лейтенант,11,48
Фёдоров Егор Павлович,лейтенант,11,18
Семёнов Артём Ильич,полковник,2,34
Степанов Андрей Никитич,рядовой,10,30
Яковлев Иван Александрович,майор,10,55
Степанов Артём Андреевич,прапорщик,12,55
Морозов Виктор Павлович,прапорщик,2,23
Васильев Иван Ильич,рядовой,5,33
Зайцев Виктор Романович,сержант,5,45
Новиков Роман Викторович,сержант,11,38
Морозов Константин Юрьевич,рядовой,4,24
Морозов Илья Ильич,рядовой,7,18
Семёнов Дмитрий Михайлович,лейтенант,8,19
Семёнов Илья Павлович,рядовой,6,28
Соловьёв Алексей Кириллович,прапорщик,12,26
Фёдоров Роман Викторович,рядовой,4,35
Борисов Павел Олегович,лейтенант,6,39
Попов Егор Викторович,майор,10,26
Никитин Константин Романович,капитан,9,43
Макаров Степан Юрьевич,капитан,4,38
Борисов Михаил Романович,лейтенант,1,56
Соловьёв Сергей Никитич,полковник,11,31
Никитин Константин Андреевич,полковник,7,23
Козлов Максим Ильич,капитан,12,38
Морозов Матвей Сергеевич,прапорщик,3,35
Кочергин Виктор Ильич,майор,9,42
Зайцев Денис Иванович,рядовой,8,24
Николаев Степан Юрьевич,полковник,9,55
Попов Иван Михайлович,рядовой,11,42
Иванов Егор Павлович,майор,12,19
Павлов Виктор Олегович,капитан,11,28
Попов Никита Юрьевич,рядовой,11,25
Фёдоров Артём Михайлович,лейтенант,7,21
Кузнецов Егор Сергеевич,прапорщик,7,29
Соколов Олег Дмитриевич,майор,5,42
Егоров Дмитрий Максимович,полковник,8,56
Лебедев Павел Алексеевич,полковник,11,24
Борисов Степан Юрьевич,капитан,9,21
Кузнецов Евгений Олегович,полковник,9,22
Смирнов Степан Юрьевич,рядовой,9,50
Борисов Роман Кириллович,прапорщик,7,37
Соколов Роман Сергеевич,прапорщик,9,59
Кочергин Александр Кириллович,полковник,11,57
Алексеев Илья Никитич,сержант,11,19
Петров Иван Андреевич,капитан,3,30
Макаров Денис Максимович,полковник,7,24
Борисов Евгений Дмитриевич,майор,8,38
Козлов Иван Алексеевич,прапорщик,5,21
Михайлов Матвей Ильич,рядовой,2,44
Фёдоров Егор Юрьевич,полковник,11,33
Соловьёв Максим Викторович,лейтенант,3,20
Кочергин Илья Михайлович,прапорщик,7,32
Алексеев Артём Никитич,сержант,9,56
Никитин Константин Михайлович,прапорщик,3,58
Михайлов Илья Максимович,лейтенант,8,36
Иванов Алексей Юрьевич,лейтенант,5,50
Смирнов Роман Олегович,рядовой,5,27
Семёнов Павел Павлович,рядовой,3,27
Яковлев Олег Дмитриевич,полковник,2,25
Захаров Константин Юрьевич,рядовой,11,30
Борисов Илья Сергеевич,прапорщик,11,19
Никитин Кирилл Иванович,майор,2,53
Михайлов Сергей Дмитриевич,прапорщик,3,42
Андреев Денис Кириллович,прапорщик,6,35
Соловьёв Роман Дмитриевич,прапорщик,11,24
Николаев Олег Павлович,майор,6,28
Андреев Алексей Алексеевич,сержант,12,45
Макаров Александр Никитич,майор,10,34
Зайцев Юрий Иванович,лейтенант,9,27
Васильев Матвей Викторович,полковник,6,51
Никитин Никита Алексеевич,капитан,2,21
Никитин Максим Сергеевич,прапорщик,8,53
Андреев Дмитрий Сергеевич,рядовой,3,53
Яковлев Михаил Алексеевич,капитан,6,20
Лебедев Константин Сергеевич,сержант,3,53
Захаров Артём Юрьевич,прапорщик,3,53
Морозов Михаил Викторович,майор,1,20
Борисов Дмитрий Олегович,сержант,1,52
Смирнов Матвей Сергеевич,рядовой,10,46
Иванов Павел Олегович,капитан,4,20
Зайцев Дмитрий Дмитриевич,капитан,4,51
Николаев Никита Сергеевич,капитан,1,55
Андреев Сергей Дмитриевич,майор,5,37
Михайлов Степан Ильич,майор,3,19
Попов Михаил Павлович,майор,3,30
Борисов Дмитрий Александрович,майор,4,53
Соколов Сергей Михайлович,полковник,11,47
Кочергин Иван Андреевич,сержант,1,32
Лебедев Степан Олегович,сержант,5,43
Андреев Илья Михайлович,полковник,10,39
Яковлев Иван Алексеевич,капитан,5,19
Морозов Матвей Романович,прапорщик,11,48
Петров Михаил Кириллович,лейтенант,9,39
Фёдоров Степан Максимович,лейтенант,2,43
Павлов Илья Дмитриевич,лейтенант,6,35
Захаров Константин Андреевич,майор,3,29
Макаров Артём Александрович,лейтенант,12,42
Иванов Константин Романович,капитан,4,30
Никитин Виктор Ильич,прапорщик,4,29
Петров Кирилл Максимович,полковник,7,33
Попов Андрей Иванович,майор,11,19
Козлов Алексей Викторович,полковник,11,21
Попов Денис Сергеевич,прапорщик,2,30
Кочергин Роман Юрьевич,полковник,10,27
Захаров Артём Андреевич,лейтенант,12,31
Захаров Олег Александрович,капитан,12,31
Андреев Сергей Олегович,лейтенант,8,38
Семёнов Олег Олегович,полковник,8,42
Попов Олег Юрьевич,капитан,8,59
Борисов Никита Кириллович,майор,1,46
Яковлев Максим Александрович,капитан,4,30
Петров Кирилл Алексеевич,капитан,2,38
Орлов Виктор Романович,прапорщик,7,43
Семёнов Егор Никитич,майор,5,55
Никитин Евгений Никитич,майор,5,49
Смирнов Никита Иванович,прапорщик,3,26
Лебедев Иван Михайлович,лейтенант,8,31
Лебедев Иван Александрович,прапорщик,4,34
Васильев Константин Юрьевич,прапорщик,5,58
Соловьёв Никита Александрович,лейтенант,3,38
Петров Сергей Никитич,полковник,10,27
Кочергин Максим Олегович,лейтенант,2,60
Алексеев Дмитрий Никитич,капитан,3,58
Попов Константин Кириллович,капитан,4,60
Никитин Роман Дмитриевич,майор,2,60
Иванов Кирилл Сергеевич,капитан,9,50
Алексеев Илья Ильич,майор,1,23
Андреев Илья Сергеевич,майор,8,34
Соколов Михаил Михайлович,майор,2,38
Васильев Роман Михайлович,полковник,2,26
Никитин Андрей Викторович,майор,8,47
Кочергин Дмитрий Ильич,сержант,12,25
Никитин Егор Олегович,сержант,5,40
Николаев Никита Иванович,майор,12,60
Орлов Роман Сергеевич,лейтенант,2,50
Соколов Виктор Олегович,полковник,5,49
Павлов Виктор Максимович,полковник,3,28
Зайцев Роман Андреевич,прапорщик,12,37
Попов Никита Дмитриевич,полковник,7,20
Соколов Степан Дмитриевич,капитан,2,42
Семёнов Матвей Викторович,рядовой,7,57
Морозов Илья Павлович,рядовой,5,18
Кочергин Дмитрий Никитич,прапорщик,6,40
Кочергин Степан Ильич,капитан,7,42
Сидоров Роман Кириллович,сержант,7,21
Степанов Александр Романович,рядовой,3,30
Орлов Евгений Дмитриевич,капитан,11,37
Сидоров Роман Алексеевич,майор,2,48
Михайлов Олег Максимович,капитан,11,27
Зайцев Кирилл Ильич,майор,9,44
Степанов Дмитрий Иванович,капитан,9,28
Алексеев Павел Михайлович,рядовой,2,50
Макаров Кирилл Юрьевич,полковник,4,27
Захаров Матвей Дмитриевич,майор,9,43
Козлов Егор Павлович,капитан,10,25
Васильев Степан Дмитриевич,лейтенант,8,40
Новиков Максим Викторович,прапорщик,5,58
Макаров Матвей Павлович,капитан,1,37
Кузнецов Илья Викторович,сержант,9,23
Морозов Павел Олегович,полковник,8,27
Петров Кирилл Олегович,капитан,3,21
Андреев Виктор Максимович,рядовой,1,52
Андреев Александр Сергеевич,майор,8,57
Борисов Александр Михайлович,капитан,10,28
Морозов Андрей Павлович,майор,7,31
Кузнецов Евгений Александрович,прапорщик,5,40
Фёдоров Денис Максимович,полковник,7,18
Макаров Андрей Андреевич,рядовой,8,36
Морозов Артём Кириллович,полковник,1,50
Новиков Никита Михайлович,капитан,3,49
Новиков Константин Никитич,лейтенант,4,59
Петров Роман Ильич,сержант,10,43
Борисов Евгений Дмитриевич,рядовой,3,43
Морозов Степан Викторович,капитан,4,24
Кузнецов Дмитрий Романович,сержант,2,58
Новиков Денис Павлович,сержант,12,22
Кочергин Андрей Павлович,сержант,3,52
Захаров Виктор Андреевич,сержант,4,32
Петров Максим Юрьевич,прапорщик,5,27
Лебедев Михаил Алексеевич,майор,8,59
Иванов Андрей Кириллович,полковник,5,26
Борисов Александр Андреевич,майор,2,54
Смирнов Сергей Дмитриевич,майор,11,32
Захаров Кирилл Алексеевич,капитан,6,50
Орлов Илья Алексеевич,полковник,4,40
Орлов Сергей Иванович,майор,3,41
Захаров Денис Олегович,рядовой,6,37
Соловьёв Александр Алексеевич,лейтенант,6,44
Семёнов Павел Романович,майор,2,29
Егоров Павел Викторович,сержант,3,26
Козлов Алексей Олегович,сержант,3,57
Павлов Дмитрий Павлович,прапорщик,2,44
Фёдоров Андрей Иванович,полковник,1,36
Фёдоров Константин Кириллович,сержант,10,26
Новиков Степан Юрьевич,рядовой,6,27
Николаев Максим Ильич,лейтенант,12,38
Соколов Олег Сергеевич,майор,5,57
Яковлев Кирилл Дмитриевич,рядовой,11,29
Никитин Артём Олегович,лейтенант,3,41
Михайлов Виктор Павлович,майор,11,43
Макаров Сергей Никитич,полковник,6,26
Новиков Олег Романович,сержант,8,28
Михайлов Андрей Андреевич,сержант,9,24
Соловьёв Сергей Романович,майор,9,60
Андреев Денис Сергеевич,сержант,4,58
Васильев Александр Олегович,полковник,8,41
Яковлев Егор Романович,лейтенант,11,33
Кочергин Михаил Алексеевич,лейтенант,8,24
Егоров Константин Романович,майор,10,45
Егоров Михаил Викторович,прапорщик,7,36
Зайцев Кирилл Ильич,сержант,11,47
Сидоров Алексей Павлович,лейтенант,9,43
Кочергин Максим Сергеевич,сержант,2,34
Захаров Виктор Кириллович,лейтенант,11,47
Яковлев Константин Викторович,лейтенант,7,57
Иванов Евгений Викторович,лейтенант,11,33
Макаров Матвей Ильич,лейтенант,2,21
Васильев Роман Юрьевич,прапорщик,4,50
Сидоров Виктор Александрович,майор,8,20
Орлов Кирилл Викторович,рядовой,9,43
Семёнов Иван Кириллович,прапорщик,12,49
Семёнов Алексей Дмитриевич,прапорщик,5,19
Павлов Степан Олегович,полковник,5,22
Козлов Евгений Ильич,капитан,11,51
Попов Денис Сергеевич,полковник,9,44
Андреев Роман Сергеевич,рядовой,2,31
Козлов Сергей Никитич,рядовой,10,34
Кочергин Кирилл Андреевич,полковник,7,18
Михайлов Кирилл Романович,капитан,10,45
Егоров Максим Алексеевич,майор,3,31
Макаров Константин Кириллович,майор,5,32
Сидоров Максим Михайлович,капитан,9,34
Михайлов Андрей Ильич,сержант,10,48
Сидоров Артём Ильич,лейтенант,3,44
Новиков Никита Ильич,сержант,8,31
Петров Максим Сергеевич,капитан,12,18
Михайлов Никита Кириллович,прапорщик,8,50
Орлов Андрей Алексеевич,лейтенант,7,22
Петров Константин Андреевич,майор,12,20
Смирнов Алексей Кириллович,майор,9,60
Козлов Юрий Романович,сержант,8,42
Петров Константин Олегович,лейтенант,5,21
Соловьёв Олег Юрьевич,прапорщик,4,24
Орлов Сергей Андреевич,майор,6,21
Борисов Кирилл Олегович,сержант,12,23
Смирнов Артём Никитич,майор,8,43
Соловьёв Илья Олегович,прапорщик,2,37
Захаров Илья Алексеевич,капитан,5,34
Макаров Денис Кириллович,рядовой,9,19
Зайцев Кирилл Михайлович,прапорщик,6,35
Алексеев Михаил Дмитриевич,капитан,5,31
Морозов Илья Михайлович,прапорщик,7,55
Макаров Константин Алексеевич,капитан,6,26
Степанов Михаил Никитич,капитан,6,59
Яковлев Михаил Иванович,рядовой,11,19
Соловьёв Виктор Сергеевич,полковник,8,29
Кочергин Матвей Иванович,капитан,9,35
Орлов Виктор Олегович,сержант,3,21
Иванов Константин Максимович,рядовой,2,28
Николаев Максим Никитич,лейтенант,5,27
Андреев Виктор Сергеевич,лейтенант,2,21
Новиков Михаил Викторович,полковник,9,49
Степанов Павел Кириллович,прапорщик,11,31
Павлов Олег Максимович,рядовой,8,25
Зайцев Матвей Андреевич,прапорщик,10,43
Козлов Артём Дмитриевич,прапорщик,8,25
Кочергин Никита Павлович,капитан,2,53
Николаев Павел Юрьевич,прапорщик,4,21
Соколов Олег Олегович,капитан,3,25
Новиков Константин Романович,майор,12,58
Михайлов Никита Алексеевич,капитан,6,36
Соколов Юрий Викторович,полковник,3,54
Смирнов Алексей Кириллович,рядовой,3,36
Никитин Иван Кириллович,прапорщик,6,40
Егоров Михаил Дмитриевич,рядовой,7,56
Попов Илья Юрьевич,капитан,7,35
Смирнов Илья Иванович,майор,7,48
Степанов Роман Никитич,майор,11,35
Алексеев Андрей Андреевич,полковник,9,22
Борисов Никита Сергеевич,майор,1,34
Попов Артём Михайлович,рядовой,5,31
Егоров Андрей Максимович,сержант,5,43
Никитин Матвей Алексеевич,сержант,2,31
Соловьёв Алексей Александрович,прапорщик,2,24
Андреев Александр Сергеевич,полковник,3,55
Алексеев Роман Романович,прапорщик,1,57
Сидоров Денис Никитич,сержант,5,50
Лебедев Никита Иванович,рядовой,4,20
Андреев Илья Михайлович,майор,8,19
Николаев Степан Никитич,лейтенант,5,23
Борисов Никита Олегович,лейтенант,9,59
Михайлов Егор Александрович,лейтенант,12,59
Андреев Виктор Романович,прапорщик,11,50
Степанов Михаил Алексеевич,рядовой,3,42
Петров Никита Михайлович,прапорщик,1,43
Фёдоров Роман Ильич,полковник,1,28
Орлов Дмитрий Никитич,майор,3,54
Андреев Олег Дмитриевич,полковник,1,56
Павлов Денис Александрович,сержант,4,20
Соловьёв Максим Юрьевич,полковник,11,38
Соловьёв Денис Романович,майор,3,43
Семёнов Денис Никитич,капитан,4,43
Михайлов Дмитрий Кириллович,полковник,12,36
Васильев Никита Викторович,капитан,2,37
Кузнецов Дмитрий Кириллович,лейтенант,1,18
Васильев Сергей Максимович,прапорщик,8,38
Кузнецов Кирилл Сергеевич,рядовой,5,58
Захаров Андрей Сергеевич,рядовой,10,40
Зайцев Андрей Кириллович,рядовой,2,55
Андреев Сергей Сергеевич,лейтенант,7,23
Захаров Иван Максимович,майор,5,53
Андреев Иван Ильич,майор,2,18
Кузнецов Илья Никитич,прапорщик,1,51
Павлов Матвей Сергеевич,капитан,3,47
Морозов Виктор Олегович,сержант,12,35
Фёдоров Андрей Алексеевич,рядовой,11,44
Павлов Евгений Сергеевич,прапорщик,9,37
Кочергин Илья Максимович,прапорщик,6,31
Борисов Матвей Алексеевич,майор,10,44
Сидоров Сергей Юрьевич,полковник,6,23
Морозов Дмитрий Романович,рядовой,1,49
Никитин Егор Викторович,прапорщик,12,33
Соловьёв Константин Ильич,сержант,2,51
Васильев Матвей Дмитриевич,сержант,3,27
Кузнецов Александр Романович,сержант,11,19
Степанов Александр Александрович,полковник,8,32
Фёдоров Егор Максимович,лейтенант,11,24
Макаров Кирилл Дмитриевич,прапорщик,6,35
Петров Павел Алексеевич,капитан,11,38
Морозов Михаил Андреевич,капитан,5,41
Попов Илья Викторович,рядовой,1,28
Козлов Артём Александрович,капитан,5,20
Захаров Михаил Михайлович,сержант,9,57
Фёдоров Кирилл Олегович,полковник,4,46
Алексеев Юрий Иванович,капитан,11,28
Яковлев Евгений Ильич,капитан,3,37
Новиков Константин Андреевич,лейтенант,1,58
Соколов Сергей Романович,лейтенант,7,58
Алексеев Сергей Михайлович,майор,6,27
Семёнов Михаил Ильич,полковник,1,28
Борисов Виктор Юрьевич,майор,5,45
Соловьёв Андрей Олегович,прапорщик,1,57
Яковлев Дмитрий Дмитриевич,капитан,7,50
Захаров Константин Викторович,сержант,8,41
Андреев Кирилл Андреевич,рядовой,4,50
Кузнецов Евгений Ильич,сержант,2,49
Соколов Андрей Викторович,лейтенант,11,41
Лебедев Михаил Александрович,прапорщик,4,31
Алексеев Андрей Юрьевич,лейтенант,11,52
Павлов Юрий Юрьевич,полковник,5,35
Кочергин Павел Максимович,прапорщик,5,52
Орлов Егор Иванович,лейтенант,12,34
Новиков Артём Викторович,прапорщик,4,50
Новиков Александр Юрьевич,сержант,2,23
Кочергин Алексей Иванович,полковник,4,38
Морозов Матвей Дмитриевич,прапорщик,5,56
Попов Александр Павлович,лейтенант,12,43
Степанов Евгений Андреевич,капитан,9,44
Новиков Евгений Викторович,капитан,11,18
Морозов Андрей Андреевич,рядовой,1,56
Алексеев Денис Павлович,капитан,11,32
Козлов Никита Олегович,полковник,4,56
Козлов Александр Романович,рядовой,3,20
Попов Илья Максимович,рядовой,6,36
Степанов Олег Кириллович,прапорщик,6,23
Михайлов Евгений Михайлович,сержант,3,54
Орлов Андрей Олегович,лейтенант,6,27
Новиков Егор Викторович,полковник,8,43
Андреев Андрей Ильич,лейтенант,11,37
Захаров Иван Олегович,капитан,12,34
Попов Степан Романович,капитан,4,25
Николаев Максим Викторович,лейтенант,8,27
Лебедев Илья Алексеевич,лейтенант,8,41
Михайлов Егор Сергеевич,майор,4,54
Степанов Виктор Иванович,майор,5,38
Степанов Степан Иванович,прапорщик,6,22
Морозов Максим Андреевич,полковник,12,60
Орлов Виктор Михайлович,полковник,1,28
Никитин Виктор Иванович,прапорщик,10,54
Орлов Денис Дмитриевич,сержант,2,23
Яковлев Павел Дмитриевич,капитан,7,25
Новиков Егор Викторович,полковник,9,44
Смирнов Илья Романович,сержант,10,45
Михайлов Виктор Михайлович,капитан,4,41
Кочергин Михаил Никитич,полковник,2,37
Морозов Андрей Романович,полковник,12,46
Павлов Илья Андреевич,капитан,2,35
Степанов Евгений Дмитриевич,майор,11,57
Зайцев Максим Иванович,майор,2,26
Семёнов Сергей Александрович,майор,9,35
Алексеев Иван Никитич,полковник,4,45
Николаев Олег Никитич,майор,4,30
Никитин Максим Александрович,капитан,7,51
Макаров Роман Кириллович,прапорщик,1,41
Захаров Артём Кириллович,сержант,4,23
Борисов Никита Михайлович,майор,10,50
Новиков Юрий Олегович,лейтенант,11,30
Павлов Александр Александрович,прапорщик,9,33
Никитин Дмитрий Юрьевич,рядовой,6,51
Васильев Илья Олегович,лейтенант,2,23
Васильев Роман Ильич,сержант,9,51
Петров Степан Максимович,сержант,7,42
Новиков Степан Дмитриевич,полковник,8,58
Козлов Алексей Ильич,сержант,5,23
Андреев Илья Кириллович,сержант,3,38
Петров Евгений Павлович,прапорщик,6,45
Алексеев Илья Алексеевич,капитан,12,20
Зайцев Юрий Романович,полковник,5,58
Захаров Константин Кириллович,капитан,4,23
Захаров Денис Максимович,сержант,8,59
Фёдоров Александр Викторович,лейтенант,7,48
Лебедев Кирилл Викторович,майор,10,25
Попов Алексей Кириллович,майор,1,37
Кочергин Константин Юрьевич,рядовой,3,18
Никитин Виктор Андреевич,полковник,2,52
Андреев Павел Андреевич,рядовой,8,52
Кочергин Никита Олегович,капитан,7,26
Никитин Кирилл Романович,прапорщик,9,60
Макаров Дмитрий Ильич,лейтенант,6,41
Николаев Евгений Алексеевич,майор,1,35
Никитин Виктор Ильич,лейтенант,1,49
Зайцев Илья Андреевич,рядовой,6,44
Фёдоров Павел Сергеевич,прапорщик,1,30
Козлов Александр Никитич,лейтенант,11,27
Иванов Денис Дмитриевич,капитан,11,20
Попов Олег Никитич,лейтенант,11,32
Яковлев Роман Максимович,рядовой,9,54
Фёдоров Константин Максимович,прапорщик,5,25
Кузнецов Михаил Павлович,полковник,3,47
Степанов Олег Михайлович,сержант,5,32
Степанов Егор Сергеевич,лейтенант,12,30
Кочергин Виктор Сергеевич,сержант,1,60
Лебедев Олег Андреевич,прапорщик,10,18
Васильев Артём Сергеевич,майор,12,55
Попов Егор Алексеевич,прапорщик,10,40
Кузнецов Степан Андреевич,майор,9,23
Васильев Виктор Павлович,сержант,1,57
Иванов Максим Кириллович,майор,10,31
Семёнов Дмитрий Максимович,лейтенант,6,59
Иванов Денис Алексеевич,рядовой,7,46
Сидоров Андрей Александрович,майор,2,51
Орлов Олег Никитич,капитан,3,57
Макаров Егор Никитич,майор,5,52
Михайлов Дмитрий Ильич,майор,10,24
Борисов Денис Кириллович,прапорщик,2,49
Захаров Сергей Александрович,лейтенант,1,36
Михайлов Иван Андреевич,полковник,4,55
Яковлев Виктор Юрьевич,майор,1,55
Кочергин Степан Романович,майор,7,51
Попов Олег Максимович,полковник,2,46
Михайлов Виктор Ильич,рядовой,12,21
Павлов Роман Юрьевич,полковник,5,55
Смирнов Виктор Кириллович,капитан,8,22
Яковлев Степан Ильич,прапорщик,1,31
Иванов Иван Александрович,лейтенант,3,21
Соловьёв Матвей Алексеевич,рядовой,7,46
Попов Роман Сергеевич,полковник,2,19
Орлов Евгений Алексеевич,лейтенант,2,53
Лебедев Юрий Романович,рядовой,7,23
Андреев Степан Дмитриевич,рядовой,3,60
Алексеев Михаил Викторович,майор,11,47
Николаев Никита Дмитриевич,сержант,9,27
Попов Павел Павлович,лейтенант,5,51
Соловьёв Максим Михайлович,прапорщик,7,18
Алексеев Павел Иванович,капитан,8,35
Лебедев Роман Михайлович,прапорщик,1,48
Кочергин Виктор Максимович,сержант,8,33
Степанов Юрий Юрьевич,майор,2,42
Алексеев Дмитрий Никитич,майор,10,53
Козлов Александр Павлович,капитан,10,24
Кочергин Алексей Никитич,капитан,10,55
Попов Дмитрий Сергеевич,рядовой,3,37
Кочергин Евгений Кириллович,рядовой,9,37
Васильев Евгений Александрович,капитан,10,31
Новиков Артём Викторович,капитан,5,60
Петров Максим Максимович,прапорщик,5,23
Фёдоров Максим Максимович,полковник,7,36
Козлов Юрий Олегович,лейтенант,6,45
Борисов Денис Романович,капитан,8,24
Никитин Иван Олегович,лейтенант,2,39
Кузнецов Роман Викторович,лейтенант,12,57
Степанов Алексей Ильич,капитан,12,44
Сидоров Андрей Михайлович,сержант,12,54
Андреев Александр Андреевич,майор,1,53
Васильев Александр Павлович,прапорщик,1,39
Смирнов Максим Ильич,майор,7,31
Козлов Андрей Иванович,лейтенант,8,19
Захаров Денис Дмитриевич,прапорщик,11,44
Петров Виктор Алексеевич,рядовой,6,33
Алексеев Сергей Андреевич,лейтенант,5,42
Кочергин Максим Никитич,майор,9,34
Соколов Артём Романович,майор,1,34
Зайцев Степан Никитич,лейтенант,4,59
Алексеев Илья Павлович,лейтенант,4,52
Соколов Матвей Павлович,майор,12,58
Алексеев Евгений Александрович,полковник,1,35
Зайцев Олег Максимович,рядовой,2,44
Егоров Сергей Романович,майор,11,36
Семёнов Александр Кириллович,рядовой,4,22
Кочергин Роман Павлович,прапорщик,1,58
Макаров Константин Иванович,сержант,3,56
Соколов Максим Сергеевич,рядовой,9,35
Никитин Олег Иванович,сержант,4,53
Соколов Илья Ильич,сержант,8,34
Степанов Алексей Павлович,прапорщик,2,43
Сидоров Денис Иванович,прапорщик,11,37
Захаров Евгений Викторович,полковник,9,31
Захаров Евгений Романович,прапорщик,12,27
Зайцев Павел Юрьевич,прапорщик,9,32
Орлов Денис Ильич,майор,4,52
Козлов Сергей Ильич,сержант,8,56
Андреев Максим Ильич,полковник,3,24
Михайлов Виктор Иванович,рядовой,12,50
Новиков Степан Юрьевич,майор,12,18
Андреев Матвей Павлович,лейтенант,6,56
Морозов Павел Романович,капитан,8,50
Сидоров Евгений Максимович,капитан,9,26
Орлов Михаил Сергеевич,рядовой,11,48
Попов Константин Иванович,сержант,2,40
Алексеев Юрий Сергеевич,сержант,10,23
Семёнов Егор Александрович,рядовой,7,22
