fullName,rank,companyNumber,age
Сидоров Алексей Иванович,майор,5,54
Сидоров Никита Романович,лейтенант,12,24
Новиков Сергей Кириллович,майор,7,40
Васильев Никита Сергеевич,лейтенант,9,25
Фёдоров Егор Сергеевич,лейтенант,10,55
Кузнецов Виктор Андреевич,полковник,2,42
Борисов Виктор Олегович,лейтенант,11,31
Николаев Иван Михайлович,сержант,4,59
Кузнецов Виктор Алексеевич,лейтенант,10,27
Орлов Никита Романович,прапорщик,11,26
Степанов Денис Юрьевич,прапорщик,3,55
Кузнецов Константин Романович,полковник,6,52
Михайлов Евгений Дмитриевич,капитан,10,50
Кочергин Константин Ильич,прапорщик,10,52
Козлов Андрей Юрьевич,полковник,2,59
Кочергин Илья Александрович,лейтенант,6,25
Лебедев Денис Кириллович,капитан,3,23
Зайцев Олег Сергеевич,капитан,1,28
Петров Юрий Александрович,майор,2,22
Алексеев Иван Юрьевич,полковник,12,45
Кузнецов Денис Сергеевич,лейтенант,8,58
Михайлов Константин Иванович,полковник,1,54
Лебедев Виктор Дмитриевич,лейтенант,11,28
Яковлев Денис Олегович,лейтенант,12,18
Орлов Максим Иванович,прапорщик,5,52
Попов Александр Олегович,майор,10,31
Смирнов Максим Никитич,рядовой,5,38
Иванов Кирилл Викторович,капитан,4,22
Васильев Сергей Алексеевич,лейтенант,12,34
Яковлев Дмитрий Максимович,полковник,3,28
Егоров Алексей Андреевич,капитан,12,60
Яковлев Сергей Олегович,полковник,11,23
Смирнов Дмитрий Павлович,майор,8,34
Никитин Денис Михайлович,полковник,7,45
Лебедев Кирилл Никитич,майор,12,50
Лебедев Константин Олегович,капитан,8,19
Кочергин Илья Михайлович,полковник,3,47
Соколов Евгений Сергеевич,прапорщик,3,45
Захаров Степан Ильич,сержант,4,33
Попов Степан Никитич,полковник,12,26
Егоров Александр Михайлович,майор,10,44
Андреев Андрей Ильич,капитан,2,24
Николаев Никита Олегович,капитан,7,41
Смирнов Евгений Михайлович,лейтенант,5,37
Захаров Андрей Максимович,сержант,5,43
Захаров Матвей Дмитриевич,лейтенант,5,51
Алексеев Константин Михайлович,прапорщик,10,38
Егоров Егор Алексеевич,прапорщик,9,23
Козлов Илья Александрович,прапорщик,12,33
Соколов Максим Михайлович,сержант,11,28
Николаев Артём Максимович,полковник,4,43
Фёдоров Максим Викторович,рядовой,12,32
Иванов Иван Павлович,лейтенант,10,50
Петров Юрий Максимович,рядовой,1,47
Смирнов Денис Дмитриевич,лейтенант,12,19
Соловьёв Никита Павлович,лейтенант,8,43
Степанов Александр Александрович,рядовой,9,35
Орлов Сергей Ильич,сержант,9,43
Соловьёв Константин Кириллович,рядовой,1,51
Николаев Егор Андреевич,полковник,6,36
Орлов Никита Александрович,лейтенант,5,50
Яковлев Иван Алексеевич,полковник,4,33
Новиков Олег Викторович,капитан,6,47
Орлов Никита Алексеевич,прапорщик,1,39
Яковлев Сергей Павлович,прапорщик,3,47
Алексеев Кирилл Никитич,лейтенант,1,35
Алексеев Олег Кириллович,лейтенант,2,41
Зайцев Артём Никитич,полковник,9,55
Степанов Павел Алексеевич,прапорщик,10,42
Смирнов Олег Алексеевич,майор,6,39
Фёдоров Роман Романович,капитан,7,34
Морозов Илья Алексеевич,лейтенант,11,33
Яковлев Никита Ильич,лейтенант,9,23
Кузнецов Иван Андреевич,лейтенант,12,21
Борисов Евгений Александрович,прапорщик,8,26
Орлов Виктор Максимович,майор,2,44
Борисов Денис Алексеевич,лейтенант,1,58
Иванов Егор Романович,капитан,6,31
Смирнов Кирилл Сергеевич,прапорщик,1,29
Попов Юрий Юрьевич,капитан,10,34
Николаев Денис Никитич,рядовой,10,44
Алексеев Андрей Юрьевич,полковник,6,30
Соловьёв Денис Иванович,капитан,9,47
Семёнов Михаил Александрович,лейтенант,5,24
Петров Иван Павлович,капитан,11,52
Лебедев Константин Никитич,прапорщик,5,32
Алексеев Евгений Викторович,рядовой,4,44
Алексеев Дмитрий Павлович,майор,4,19
Яковлев Евгений Андреевич,рядовой,1,34
Николаев Алексей Олегович,полковник,8,22
Смирнов Никита Павлович,лейтенант,10,20
Алексеев Виктор Сергеевич,капитан,4,26
Кочергин Степан Иванович,рядовой,7,51
Яковлев Артём Михайлович,сержант,5,55
Михайлов Иван Викторович,сержант,6,21
Фёдоров Константин Ильич,капитан,11,46
Николаев Егор Никитич,рядовой,2,28
Иванов Павел Андреевич,сержант,7,50
Новиков Андрей Павлович,майор,10,60
Соловьёв Сергей Андреевич,рядовой,3,42
Михайлов Роман Сергеевич,капитан,7,28
Зайцев Алексей Павлович,прапорщик,1,22
Захаров Егор Кириллович,прапорщик,4,57
Борисов Артём Павлович,полковник,7,35
Лебедев Сергей Викторович,лейтенант,10,31
Васильев Андрей Юрьевич,сержант,3,39
Кочергин Роман Юрьевич,капитан,5,50
Козлов Юрий Алексеевич,прапорщик,5,22
Сидоров Егор Павлович,полковник,6,42
Фёдоров Иван Сергеевич,полковник,1,52
Иванов Дмитрий Викторович,рядовой,7,40
Андреев Алексей Никитич,капитан,10,18
Новиков Виктор Ильич,майор,5,49
Соловьёв Роман Павлович,сержант,12,59
Захаров Никита Александрович,прапорщик,2,28
Зайцев Илья Максимович,лейтенант,1,44
Морозов Евгений Максимович,майор,4,18
Михайлов Евгений Михайлович,прапорщик,8,29
Зайцев Евгений Иванович,майор,6,42
Соколов Михаил Ильич,майор,6,42
Егоров Алексей Александрович,полковник,5,58
Иванов Андрей Викторович,сержант,11,57
Соловьёв Матвей Иванович,лейтенант,9,57
Михайлов Михаил Александрович,лейтенант,4,34
Попов Павел Дмитриевич,сержант,3,56
Новиков Максим Михайлович,майор,1,60
Попов Александр Сергеевич,полковник,9,48
Иванов Роман Олегович,капитан,5,29
Попов Павел Алексеевич,лейтенант,5,32
Орлов Дмитрий Максимович,рядовой,10,35
Андреев Максим Олегович,полковник,10,23
Васильев Степан Олегович,прапорщик,2,35
Кочергин Степан Кириллович,сержант,6,25
Борисов Денис Иванович,полковник,10,27
Петров Дмитрий Олегович,капитан,3,43
Борисов Степан Павлович,лейтенант,8,51
Васильев Александр Романович,рядовой,1,56
Петров Павел Олегович,прапорщик,1,60
Андреев Илья Максимович,лейтенант,9,51
Соловьёв Константин Юрьевич,прапорщик,2,57
Степанов Дмитрий Сергеевич,лейтенант,8,33
Михайлов Виктор Дмитриевич,майор,1,37
Михайлов Юрий Романович,капитан,3,54
Алексеев Олег Юрьевич,прапорщик,12,33
Егоров Михаил Максимович,сержант,10,22
Михайлов Степан Ильич,сержант,7,27
Борисов Артём Алексеевич,рядовой,10,38
Зайцев Дмитрий Кириллович,прапорщик,6,21
Яковлев Андрей Кириллович,майор,12,33
Фёдоров Денис Михайлович,прапорщик,8,51
Соловьёв Олег Романович,сержант,4,58
Алексеев Александр Дмитриевич,полковник,7,39
Новиков Константин Кириллович,рядовой,3,40
Петров Евгений Ильич,рядовой,2,48
Новиков Артём Александрович,прапорщик,2,51
Николаев Денис Андреевич,лейтенант,11,29
Фёдоров Виктор Михайлович,рядовой,8,26
Фёдоров Роман Дмитриевич,лейтенант,10,34
Попов Константин Павлович,полковник,1,30
Васильев Константин Александрович,сержант,6,56
Николаев Артём Ильич,прапорщик,11,30
Соколов Илья Александрович,сержант,8,48
Козлов Никита Юрьевич,рядовой,2,34
Соловьёв Юрий Сергеевич,лейтенант,5,22
Степанов Михаил Викторович,лейтенант,4,19
Зайцев Евгений Максимович,майор,2,58
Соколов Андрей Романович,полковник,1,33
Павлов Илья Павлович,полковник,5,40
Андреев Роман Сергеевич,прапорщик,8,30
Яковлев Павел Максимович,полковник,7,53
Михайлов Евгений Олегович,полковник,9,23
Лебедев Сергей Романович,полковник,12,29
Васильев Дмитрий Александрович,лейтенант,10,30
Соловьёв Артём Максимович,сержант,5,26
Иванов Юрий Романович,сержант,10,49
Кочергин Дмитрий Юрьевич,лейтенант,6,22
Смирнов Олег Михайлович,майор,7,58
Лебедев Олег Иванович,рядовой,3,46
Фёдоров Роман Кириллович,капитан,12,24
Степанов Степан Дмитриевич,рядовой,6,25
Андреев Матвей Сергеевич,майор,2,50
Соколов Александр Ильич,полковник,5,33
Морозов Илья Олегович,полковник,5,45
Степанов Илья Алексеевич,рядовой,7,26
Михайлов Евгений Кириллович,майор,12,48
Новиков Артём Михайлович,полковник,12,40
Андреев Алексей Александрович,полковник,9,49
Попов Виктор Сергеевич,рядовой,12,23
Иванов Артём Никитич,лейтенант,2,54
Васильев Никита Олегович,рядовой,9,52
Алексеев Алексей Алексеевич,сержант,6,45
Сидоров Алексей Александрович,полковник,12,42
Захаров Александр Никитич,рядовой,11,19
Фёдоров Алексей Сергеевич,лейтенант,5,25
Макаров Илья Максимович,капитан,10,43
Егоров Степан Никитич,капитан,1,56
Андреев Степан Павлович,полковник,7,33
Никитин Матвей Павлович,рядовой,12,35
Сидоров Максим Иванович,капитан,3,23
Яковлев Матвей Сергеевич,полковник,9,44
Иванов Кирилл Сергеевич,прапорщик,1,30
Борисов Егор Кириллович,лейтенант,8,45
Сидоров Евгений Дмитриевич,рядовой,8,60
Павлов Алексей Викторович,лейтенант,2,38
Сидоров Михаил Дмитриевич,лейтенант,1,28
Кочергин Денис Сергеевич,полковник,2,34
Степанов Юрий Дмитриевич,полковник,6,53
Орлов Илья Викторович,майор,7,47
Козлов Илья Максимович,полковник,8,49
Борисов Евгений Романович,капитан,12,39
Кочергин Евгений Иванович,майор,7,19
Алексеев Андрей Ильич,прапорщик,12,36
Попов Юрий Дмитриевич,рядовой,2,56
Зайцев Павел Романович,сержант,12,48
Васильев Евгений Алексеевич,сержант,1,59
Козлов Матвей Романович,сержант,2,34
Сидоров Андрей Алексеевич,капитан,5,22
Петров Виктор Юрьевич,прапорщик,8,42
Сидоров Константин Никитич,рядовой,1,58
Павлов Егор Сергеевич,сержант,10,31
Орлов Егор Дмитриевич,капитан,5,57
Соловьёв Андрей Юрьевич,полковник,2,20
Кочергин Виктор Романович,сержант,7,38
Фёдоров Роман Иванович,рядовой,7,48
Попов Егор Павлович,капитан,7,49
Борисов Константин Александрович,прапорщик,9,29
Фёдоров Андрей Ильич,сержант,2,44
Михайлов Андрей Олегович,прапорщик,8,56
Лебедев Степан Максимович,полковник,3,43
Козлов Егор Ильич,сержант,1,50
Соловьёв Юрий Романович,сержант,5,47
Козлов Илья Дмитриевич,рядовой,11,42
Новиков Юрий Олегович,лейтенант,9,23
Степанов Дмитрий Михайлович,сержант,2,44
Егоров Андрей Олегович,сержант,8,51
Яковлев Сергей Кириллович,капитан,11,19
Попов Дмитрий Алексеевич,рядовой,5,48
Кочергин Роман Романович,капитан,10,53
Алексеев Евгений Олегович,лейтенант,3,27
Морозов Артём Романович,майор,3,39
Егоров Константин Ильич,майор,12,40
Николаев Сергей Никитич,прапорщик,1,25
Степанов Артём Олегович,прапорщик,2,25
Сидоров Евгений Дмитриевич,капитан,3,34
Соловьёв Роман Андреевич,рядовой,4,38
Лебедев Виктор Андреевич,полковник,6,29
Соловьёв Виктор Олегович,полковник,2,46
Новиков Сергей Сергеевич,майор,4,50
Николаев Константин Кириллович,майор,9,44
Попов Егор Дмитриевич,прапорщик,7,33
Семёнов Алексей Иванович,сержант,5,54
Иванов Юрий Максимович,лейтенант,5,57
Егоров Евгений Алексеевич,полковник,7,45
Лебедев Павел Дмитриевич,капитан,10,57
Петров Сергей Михайлович,капитан,4,54
Макаров Роман Романович,сержант,3,24
Зайцев Виктор Дмитриевич,прапорщик,7,38
Захаров Иван Максимович,капитан,6,51
Егоров Сергей Александрович,майор,5,48
Петров Павел Александрович,лейтенант,1,36
Семёнов Илья Романович,полковник,6,32
Соколов Александр Никитич,капитан,5,21
Егоров Денис Дмитриевич,майор,10,55
Кузнецов Андрей Михайлович,прапорщик,4,28
Кузнецов Илья Сергеевич,сержант,4,47
Попов Павел Иванович,полковник,3,18
Кочергин Алексей Павлович,капитан,9,57
Кузнецов Сергей Дмитриевич,майор,5,33
Кузнецов Денис Романович,полковник,5,31
Павлов Матвей Александрович,капитан,3,34
Кузнецов Олег Алексеевич,майор,5,32
Яковлев Денис Максимович,капитан,3,44
Никитин Роман Никитич,сержант,10,55
Степанов Илья Александрович,полковник,11,19
Николаев Алексей Романович,полковник,2,60
Иванов Алексей Максимович,полковник,4,21
Иванов Константин Олегович,рядовой,9,54
Борисов Алексей Олегович,рядовой,1,32
Семёнов Олег Михайлович,полковник,7,36
Макаров Андрей Сергеевич,лейтенант,10,57
Захаров Алексей Юрьевич,рядовой,12,35
Попов Степан Павлович,лейтенант,8,33
Смирнов Иван Романович,рядовой,6,50
Зайцев Дмитрий Дмитриевич,прапорщик,4,40
Зайцев Юрий Никитич,сержант,8,57
Соловьёв Сергей Иванович,прапорщик,9,47
Егоров Михаил Алексеевич,сержант,9,36
Орлов Максим Олегович,сержант,8,28
Новиков Роман Сергеевич,полковник,4,31
Смирнов Никита Андреевич,полковник,9,43
Соколов Кирилл Сергеевич,полковник,6,26
Степанов Кирилл Сергеевич,прапорщик,11,41
Никитин Алексей Ильич,майор,6,36
Захаров Артём Юрьевич,лейтенант,7,55
Кочергин Павел Романович,полковник,9,32
Морозов Никита Александрович,полковник,1,48
Михайлов Алексей Сергеевич,прапорщик,1,29
Попов Денис Сергеевич,капитан,11,42
Козлов Илья Иванович,лейтенант,3,30
Кузнецов Денис Олегович,лейтенант,10,53
Яковлев Илья Олегович,полковник,3,39
Кузнецов Егор Александрович,лейтенант,11,48
Павлов Юрий Алексеевич,капитан,4,44
Смирнов Алексей Андреевич,майор,5,37
Орлов Роман Максимович,лейтенант,11,36
Васильев Егор Сергеевич,сержант,7,59
Борисов Алексей Юрьевич,сержант,9,47
Андреев Дмитрий Романович,прапорщик,3,26
Морозов Дмитрий Иванович,капитан,10,39
Козлов Олег Ильич,майор,3,57
Васильев Евгений Викторович,майор,2,51
Козлов Олег Сергеевич,лейтенант,4,58
Андреев Павел Дмитриевич,капитан,11,50
Сидоров Дмитрий Иванович,сержант,1,23
Павлов Дмитрий Сергеевич,сержант,6,60
Смирнов Илья Сергеевич,капитан,9,27
Иванов Никита Ильич,лейтенант,3,24
Семёнов Дмитрий Дмитриевич,лейтенант,7,44
Михайлов Алексей Алексеевич,прапорщик,9,34
Соловьёв Егор Никитич,прапорщик,12,37
Попов Виктор Олегович,прапорщик,7,54
Борисов Юрий Викторович,майор,7,19
Егоров Александр Ильич,сержант,1,25
Иванов Артём Викторович,прапорщик,5,38
Никитин Артём Михайлович,прапорщик,1,60
Егоров Егор Олегович,капитан,1,21
Яковлев Илья Иванович,рядовой,8,58
Иванов Олег Максимович,майор,12,49
Семёнов Олег Дмитриевич,лейтенант,9,39
Васильев Александр Павлович,сержант,10,29
Степанов Юрий Павлович,сержант,1,59
Кочергин Кирилл Алексеевич,полковник,1,34
Алексеев Артём Александрович,капитан,1,20
Никитин Дмитрий Максимович,полковник,2,31
Зайцев Юрий Александрович,майор,4,25
Петров Сергей Александрович,рядовой,12,60
Соловьёв Алексей Викторович,сержант,5,40
Попов Кирилл Максимович,лейтенант,4,27
Орлов Кирилл Ильич,лейтенант,1,39
Соколов Иван Андреевич,прапорщик,8,20
Яковлев Сергей Алексеевич,полковник,11,19
Семёнов Кирилл Александрович,капитан,11,51
Соловьёв Степан Сергеевич,прапорщик,3,18
Васильев Константин Михайлович,рядовой,1,37
Иванов Константин Кириллович,лейтенант,11,57
Семёнов Илья Максимович,капитан,5,52
Никитин Матвей Дмитриевич,майор,1,19
Никитин Сергей Иванович,сержант,6,56
Семёнов Илья Юрьевич,майор,10,36
Смирнов Олег Юрьевич,капитан,4,51
Фёдоров Алексей Иванович,майор,11,50
Морозов Павел Викторович,полковник,2,44
Новиков Кирилл Андреевич,рядовой,9,60
Павлов Денис Андреевич,полковник,8,55
Егоров Иван Олегович,прапорщик,8,18
Никитин Никита Павлович,лейтенант,4,18
Фёдоров Дмитрий Викторович,сержант,10,42
Смирнов Роман Никитич,капитан,7,57
Лебедев Никита Михайлович,полковник,12,54
Петров Андрей Михайлович,сержант,9,39
Иванов Максим Андреевич,лейтенант,2,31
Смирнов Иван Иванович,лейтенант,4,48
Никитин Роман Кириллович,майор,3,29
Орлов Сергей Ильич,майор,10,22
Зайцев Андрей Кириллович,полковник,1,18
Сидоров Матвей Андреевич,полковник,4,39
Орлов Иван Андреевич,капитан,5,47
Андреев Виктор Андреевич,рядовой,6,55
Лебедев Иван Максимович,капитан,3,36
Николаев Евгений Алексеевич,майор,9,37
Алексеев Алексей Кириллович,прапорщик,9,40
Новиков Максим Дмитриевич,капитан,7,22
Михайлов Степан Кириллович,капитан,1,56
Соколов Виктор Андреевич,полковник,4,50
Захаров Константин Юрьевич,майор,9,48
Андреев Роман Ильич,капитан,12,51
Андреев Константин Ильич,полковник,7,53
Алексеев Никита Павлович,майор,6,60
Сидоров Дмитрий Кириллович,капитан,2,35
Смирнов Виктор Романович,майор,12,34
Кочергин Артём Ильич,рядовой,7,39
Захаров Кирилл Алексеевич,прапорщик,11,24
Козлов Матвей Викторович,капитан,2,33
Петров Евгений Павлович,лейтенант,10,21
Васильев Алексей Сергеевич,прапорщик,8,34
Лебедев Дмитрий Олегович,полковник,8,60
Сидоров Илья Алексеевич,рядовой,1,28
Фёдоров Александр Андреевич,лейтенант,2,40
Лебедев Евгений Сергеевич,рядовой,7,27
Борисов Виктор Иванович,прапорщик,1,25
Борисов Кирилл Олегович,прапорщик,3,49
Кузнецов Илья Максимович,сержант,10,57
Новиков Юрий Алексеевич,прапорщик,5,22
Андреев Олег Сергеевич,сержант,9,48
Макаров Сергей Викторович,лейтенант,9,50
Иванов Сергей Максимович,прапорщик,1,33
Борисов Евгений Александрович,капитан,4,53
Петров Виктор Ильич,капитан,4,19
Козлов Юрий Никитич,полковник,7,25
Алексеев Артём Максимович,прапорщик,10,41
Попов Сергей Дмитриевич,майор,1,53
Захаров Павел Андреевич,полковник,2,39
Васильев Иван Юрьевич,лейтенант,11,44
Соловьёв Матвей Александрович,майор,4,29
Козлов Артём Викторович,лейтенант,10,32
Петров Иван Максимович,лейтенант,1,45
Иванов Степан Павлович,полковник,4,28
Петров Егор Никитич,лейтенант,1,31
Борисов Илья Романович,рядовой,3,57
Васильев Егор Олегович,капитан,2,46
Петров Олег Дмитриевич,прапорщик,3,44
Морозов Юрий Юрьевич,сержант,5,23
Захаров Денис Алексеевич,майор,10,36
Павлов Юрий Иванович,полковник,11,60
Кузнецов Михаил Михайлович,рядовой,5,34
Зайцев Юрий Андреевич,лейтенант,1,40
Андреев Матвей Дмитриевич,майор,1,58
Алексеев Павел Максимович,сержант,4,34
Яковлев Иван Кириллович,рядовой,8,52
Морозов Александр Михайлович,лейтенант,6,28
Соловьёв Олег Дмитриевич,рядовой,2,22
Лебедев Илья Никитич,лейтенант,2,34
Петров Кирилл Сергеевич,прапорщик,1,51
Яковлев Максим Никитич,полковник,3,37
Морозов Иван Михайлович,сержант,5,45
Яковлев Юрий Павлович,полковник,1,18
Андреев Артём Михайлович,капитан,12,45
Егоров Артём Сергеевич,полковник,6,42
Морозов Матвей Алексеевич,майор,1,52
Смирнов Сергей Алексеевич,сержант,6,53
Соловьёв Олег Иванович,лейтенант,12,53
Яковлев Кирилл Кириллович,сержант,7,32
Степанов Иван Сергеевич,лейтенант,4,42
Петров Роман Кириллович,рядовой,5,23
Васильев Кирилл Максимович,майор,9,22
Морозов Константин Никитич,капитан,3,48
Попов Роман Александрович,рядовой,2,51
Павлов Олег Александрович,лейтенант,10,35
Морозов Денис Сергеевич,капитан,8,29
Кузнецов Кирилл Викторович,капитан,1,42
Кузнецов Максим Дмитриевич,прапорщик,1,21
Андреев Иван Максимович,прапорщик,4,36
Семёнов Иван Алексеевич,майор,10,47
Кузнецов Артём Иванович,прапорщик,2,21
Козлов Виктор Алексеевич,капитан,9,42
Макаров Алексей Михайлович,сержант,4,39
Семёнов Егор Максимович,майор,2,36
Егоров Михаил Максимович,прапорщик,2,55
Павлов Егор Дмитриевич,сержант,1,20
Николаев Илья Александрович,лейтенант,2,24
Новиков Олег Кириллович,лейтенант,10,49
Попов Дмитрий Олегович,лейтенант,3,57
Андреев Иван Иванович,лейтенант,6,23
Кузнецов Михаил Михайлович,рядовой,7,20
Васильев Никита Сергеевич,рядовой,2,34
Иванов Дмитрий Иванович,майор,5,42
Васильев Сергей Викторович,прапорщик,2,45
Захаров Степан Иванович,прапорщик,2,53
Иванов Евгений Олегович,капитан,5,33
Андреев Алексей Дмитриевич,майор,10,36
Михайлов Илья Олегович,прапорщик,6,53
Кочергин Кирилл Алексеевич,рядовой,11,32
Смирнов Евгений Алексеевич,рядовой,3,54
Алексеев Дмитрий Алексеевич,сержант,5,55
Орлов Никита Олегович,капитан,9,54
Орлов Степан Александрович,сержант,6,31
Козлов Евгений Максимович,прапорщик,12,20
Никитин Виктор Максимович,лейтенант,7,20
Егоров Михаил Юрьевич,майор,12,46
Кочергин Артём Юрьевич,лейтенант,7,49
Степанов Евгений Ильич,лейтенант,2,39
Морозов Дмитрий Кириллович,полковник,7,43
Орлов Виктор Алексеевич,сержант,6,53
Зайцев Алексей Андреевич,рядовой,8,30
Петров Никита Романович,рядовой,12,31
Сидоров Денис Алексеевич,капитан,11,23
Новиков Александр Юрьевич,майор,7,36
Захаров Иван Сергеевич,полковник,12,25
Васильев Дмитрий Алексеевич,полковник,5,39
Степанов Олег Михайлович,лейтенант,9,23
Павлов Степан Михайлович,сержант,3,59
Сидоров Андрей Никитич,лейтенант,12,44
Иванов Андрей Александрович,лейтенант,11,57
Васильев Павел Сергеевич,сержант,11,21
Кузнецов Виктор Юрьевич,капитан,11,53
Степанов Алексей Ильич,сержант,8,47
Петров Андрей Андреевич,полковник,3,30
Яковлев Никита Сергеевич,прапорщик,11,55
Соколов Андрей Михайлович,капитан,2,55
Николаев Евгений Кириллович,прапорщик,11,30
Павлов Денис Иванович,сержант,10,41
Морозов Денис Александрович,рядовой,2,48
Васильев Юрий Андреевич,сержант,10,38
Николаев Егор Викторович,лейтенант,2,47
Егоров Роман Алексеевич,майор,12,51
Фёдоров Юрий Романович,прапорщик,5,28
Соловьёв Иван Сергеевич,рядовой,7,41
Захаров Юрий Максимович,лейтенант,8,60
Алексеев Степан Максимович,прапорщик,8,58
Сидоров Егор Кириллович,сержант,12,49
Павлов Дмитрий Александрович,майор,4,19
Сидоров Илья Иванович,сержант,8,35
Васильев Денис Максимович,капитан,9,25
Попов Андрей Викторович,сержант,7,26
Семёнов Сергей Максимович,полковник,8,48
Петров Павел Андреевич,полковник,8,59
Степанов Максим Никитич,рядовой,12,59
Николаев Павел Павлович,капитан,7,26
Иванов Степан Олегович,рядовой,1,23
Соловьёв Дмитрий Павлович,полковник,9,42
Новиков Артём Викторович,майор,12,28
Николаев Юрий Юрьевич,капитан,9,44
Орлов Павел Олегович,сержант,1,35
Петров Матвей Сергеевич,майор,10,38
Борисов Кирилл Дмитриевич,лейтенант,12,52
Борисов Егор Андреевич,полковник,9,51
Павлов Кирилл Иванович,майор,9,21
Соколов Алексей Максимович,капитан,11,37
Борисов Дмитрий Юрьевич,прапорщик,4,37
Макаров Максим Викторович,капитан,7,24
Никитин Иван Михайлович,рядовой,9,58
Егоров Евгений Алексеевич,прапорщик,10,36
Семёнов Максим Александрович,сержант,2,31
Никитин Константин Михайлович,прапорщик,3,39
Кочергин Максим Михайлович,лейтенант,10,37
Фёдоров Михаил Алексеевич,сержант,6,23
Васильев Максим Иванович,рядовой,8,42
Зайцев Артём Дмитриевич,прапорщик,12,19
Орлов Алексей Кириллович,полковник,3,32
Морозов Юрий Кириллович,полковник,5,40
Алексеев Никита Ильич,капитан,11,40
Васильев Евгений Викторович,сержант,6,56
Никитин Евгений Юрьевич,прапорщик,9,58
Кочергин Илья Алексеевич,сержант,6,28
Павлов Олег Андреевич,сержант,5,51
Новиков Александр Андреевич,сержант,5,22
Морозов Степан Ильич,капитан,4,26
Алексеев Юрий Викторович,лейтенант,11,31
Соловьёв Сергей Дмитриевич,капитан,1,42
Зайцев Алексей Кириллович,майор,2,25
Кузнецов Сергей Кириллович,майор,11,40
Макаров Кирилл Юрьевич,прапорщик,8,22
Морозов Юрий Романович,прапорщик,9,38
Зайцев Кирилл Иванович,майор,3,44
Соколов Алексей Михайлович,рядовой,10,47
Иванов Артём Михайлович,рядовой,1,34
Николаев Сергей Дмитриевич,лейтенант,6,50
Борисов Андрей Романович,капитан,7,18
Козлов Александр Максимович,майор,6,27
Зайцев Дмитрий Михайлович,прапорщик,12,57
Петров Илья Максимович,полковник,2,60
Степанов Алексей Павлович,капитан,4,36
Попов Роман Никитич,майор,4,27
Кочергин Михаил Андреевич,капитан,6,35
Кочергин Михаил Никитич,лейтенант,3,41
Соколов Роман Михайлович,лейтенант,7,41
Сидоров Павел Алексеевич,рядовой,4,34
Соловьёв Артём Александрович,полковник,12,54
Соловьёв Илья Павлович,рядовой,7,28
Никитин Константин Романович,прапорщик,5,25
Николаев Юрий Андреевич,прапорщик,10,30
Егоров Андрей Андреевич,лейтенант,3,55
Сидоров Иван Кириллович,прапорщик,6,20
Андреев Егор Юрьевич,рядовой,8,32
Зайцев Артём Никитич,рядовой,5,30
Сидоров Матвей Сергеевич,полковник,10,59
Захаров Михаил Викторович,прапорщик,5,50
Козлов Олег Викторович,рядовой,11,39
Козлов Матвей Дмитриевич,рядовой,10,53
Фёдоров Степан Павлович,полковник,7,53
Павлов Денис Михайлович,майор,9,22
Орлов Павел Юрьевич,сержант,7,27
Кузнецов Виктор Юрьевич,полковник,9,28
Кочергин Олег Михайлович,капитан,11,23
Попов Виктор Ильич,сержант,7,54
Николаев Виктор Романович,сержант,2,58
Николаев Максим Александрович,рядовой,2,53
Егоров Александр Романович,рядовой,10,41
Семёнов Павел Дмитриевич,рядовой,3,21
Кочергин Никита Кириллович,капитан,4,32
Семёнов Павел Сергеевич,лейтенант,2,45
Орлов Илья Павлович,полковник,12,22
Козлов Сергей Александрович,капитан,8,21
Морозов Матвей Юрьевич,полковник,2,19
Кузнецов Денис Андреевич,сержант,4,29
Алексеев Матвей Иванович,сержант,9,32
Яковлев Александр Максимович,прапорщик,10,22
Макаров Константин Михайлович,рядовой,3,52
Васильев Евгений Ильич,прапорщик,4,50
Зайцев Артём Викторович,майор,1,47
Степанов Олег Олегович,лейтенант,2,32
Борисов Олег Олегович,рядовой,5,41
Зайцев Никита Андреевич,полковник,6,19
Макаров Евгений Романович,лейтенант,8,59
Сидоров Матвей Алексеевич,прапорщик,6,40
Орлов Павел Юрьевич,рядовой,6,19
Соколов Денис Кириллович,капитан,5,50
Иванов Олег Кириллович,сержант,9,47
Морозов Павел Романович,рядовой,12,24
Попов Алексей Кириллович,лейтенант,12,47
Козлов Евгений Андреевич,полковник,10,46
Зайцев Евгений Дмитриевич,полковник,1,23
Борисов Константин Ильич,сержант,2,36
Яковлев Александр Сергеевич,полковник,5,25
Николаев Илья Максимович,полковник,6,60
Соколов Никита Олегович,капитан,12,28
Васильев Илья Никитич,майор,6,35
Николаев Алексей Александрович,капитан,8,20
Семёнов Дмитрий Сергеевич,сержант,12,49
Степанов Константин Андреевич,лейтенант,9,33
Никитин Сергей Андреевич,капитан,5,44
Орлов Артём Максимович,полковник,10,25
Никитин Константин Дмитриевич,полковник,4,30
Морозов Александр Ильич,рядовой,11,22
Васильев Илья Павлович,полковник,7,58
Васильев Роман Дмитриевич,рядовой,8,50
Смирнов Виктор Ильич,капитан,9,26
Иванов Андрей Максимович,прапорщик,1,60
Орлов Артём Алексеевич,майор,5,21
Андреев Павел Дмитриевич,майор,12,55
Козлов Алексей Викторович,майор,2,41
Яковлев Виктор Романович,прапорщик,5,59
Иванов Кирилл Сергеевич,капитан,2,59
Васильев Сергей Дмитриевич,сержант,8,18
