fullName,rank,companyNumber,age
Соловьёв Юрий Викторович,рядовой,12,56
Андреев Степан Александрович,прапорщик,6,33
Николаев Евгений Романович,сержант,2,19
Николаев Олег Дмитриевич,прапорщик,10,19
Петров Андрей Алексеевич,рядовой,3,36
Семёнов Егор Кириллович,прапорщик,7,46
Смирнов Михаил Павлович,капитан,1,55
Павлов Павел Ильич,полковник,4,47
Алексеев Степан Сергеевич,сержант,6,50
Андреев Матвей Никитич,полковник,6,46
Макаров Константин Павлович,полковник,8,52
Зайцев Матвей Иванович,капитан,1,35
Смирнов Егор Андреевич,прапорщик,6,54
Морозов Юрий Дмитриевич,прапорщик,12,51
Никитин Алексей Никитич,полковник,12,52
Михайлов Евгений Олегович,майор,6,36
Смирнов Андрей Никитич,майор,5,26
Васильев Никита Михайлович,капитан,3,33
Кочергин Илья Иванович,прапорщик,5,32
Борисов Сергей Павлович,сержант,9,43
Сидоров Роман Олегович,сержант,2,42
Алексеев Александр Павлович,капитан,1,22
Андреев Кирилл Сергеевич,полковник,4,28
Кочергин Олег Олегович,прапорщик,5,57
Захаров Михаил Олегович,сержант,12,47
Васильев Евгений Михайлович,рядовой,10,30
Павлов Олег Никитич,сержант,12,48
Семёнов Олег Никитич,рядовой,11,30
Никитин Денис Никитич,прапорщик,5,18
Лебедев Максим Сергеевич,полковник,11,28
Кузнецов Илья Андреевич,полковник,10,55
Степанов Иван Максимович,майор,5,27
Иванов Денис Александрович,капитан,4,46
Фёдоров Александр Алексеевич,рядовой,12,30
Лебедев Андрей Ильич,капитан,10,52
Соловьёв Сергей Олегович,полковник,8,42
Лебедев Александр Кириллович,майор,9,20
Новиков Егор Олегович,майор,4,30
Павлов Олег Ильич,рядовой,6,59
Макаров Андрей Павлович,полковник,10,48
Никитин Алексей Дмитриевич,капитан,8,18
Никитин Дмитрий Максимович,майор,5,34
Алексеев Дмитрий Олегович,майор,12,37
Новиков Андрей Дмитриевич,капитан,7,52
Макаров Александр Кириллович,майор,3,29
Алексеев Дмитрий Олегович,майор,11,31
Алексеев Юрий Максимович,майор,11,49
Кочергин Степан Ильич,рядовой,5,56
Соколов Виктор Кириллович,майор,7,60
Андреев Илья Алексеевич,лейтенант,12,25
Фёдоров Андрей Никитич,капитан,7,60
Фёдоров Илья Кириллович,прапорщик,12,42
Никитин Денис Алексеевич,майор,7,23
Николаев Егор Михайлович,капитан,11,34
Орлов Артём Алексеевич,майор,12,57
Андреев Алексей Павлович,полковник,6,37
Семёнов Илья Иванович,майор,8,38
Соловьёв Алексей Ильич,капитан,5,33
Егоров Кирилл Викторович,прапорщик,12,57
Соловьёв Михаил Юрьевич,капитан,5,20
Семёнов Денис Кириллович,лейтенант,3,21
Степанов Константин Юрьевич,лейтенант,9,57
Андреев Олег Дмитриевич,сержант,11,37
Никитин Алексей Кириллович,сержант,3,20
Семёнов Евгений Кириллович,сержант,11,23
Иванов Роман Алексеевич,майор,5,26
Андреев Андрей Алексеевич,полковник,4,54
Михайлов Максим Сергеевич,сержант,11,41
Михайлов Андрей Александрович,капитан,5,38
Степанов Алексей Андреевич,рядовой,9,50
Макаров Сергей Олегович,прапорщик,10,24
Кузнецов Артём Сергеевич,сержант,2,59
Орлов Павел Кириллович,полковник,6,49
Зайцев Роман Олегович,рядовой,8,43
Козлов Роман Михайлович,полковник,11,21
Андреев Артём Дмитриевич,сержант,5,39
Морозов Андрей Сергеевич,прапорщик,11,53
Андреев Олег Дмитриевич,рядовой,11,34
Петров Павел Максимович,капитан,9,41
Иванов Кирилл Дмитриевич,майор,3,30
Борисов Дмитрий Иванович,полковник,2,43
Андреев Дмитрий Александрович,прапорщик,5,36
Михайлов Сергей Романович,майор,4,60
Никитин Степан Никитич,капитан,8,27
Семёнов Павел Максимович,рядовой,8,27
Михайлов Роман Романович,капитан,8,21
Кочергин Денис Никитич,полковник,6,38
Лебедев Евгений Ильич,сержант,4,53
Васильев Павел Кириллович,майор,2,25
Козлов Иван Максимович,майор,5,22
Зайцев Сергей Максимович,капитан,1,30
Николаев Никита Андреевич,сержант,8,40
Захаров Андрей Александрович,капитан,11,18
Орлов Кирилл Викторович,лейтенант,2,32
Макаров Степан Юрьевич,лейтенант,4,25
Егоров Кирилл Иванович,полковник,5,27
Петров Дмитрий Викторович,майор,4,39
Степанов Роман Викторович,сержант,11,56
Егоров Павел Дмитриевич,сержант,7,58
Лебедев Андрей Кириллович,полковник,1,31
Павлов Алексей Иванович,полковник,5,30
Кочергин Максим Михайлович,прапорщик,2,60
Орлов Кирилл Андреевич,капитан,1,57
Фёдоров Юрий Алексеевич,майор,8,59
Семёнов Виктор Андреевич,рядовой,10,25
Яковлев Кирилл Кириллович,капитан,9,37
Никитин Денис Олегович,капитан,10,55
Зайцев Никита Викторович,лейтенант,11,33
Алексеев Кирилл Дмитриевич,полковник,6,55
Никитин Дмитрий Викторович,рядовой,8,43
Кочергин Илья Никитич,полковник,1,52
Борисов Матвей Кириллович,лейтенант,7,18
Павлов Александр Михайлович,рядовой,2,27
Фёдоров Евгений Никитич,капитан,1,43
Кузнецов Виктор Дмитриевич,капитан,5,26
Алексеев Олег Сергеевич,сержант,6,59
Смирнов Артём Никитич,прапорщик,10,54
Сидоров Константин Максимович,сержант,4,49
Соловьёв Матвей Дмитриевич,капитан,1,36
Никитин Сергей Иванович,полковник,4,55
Орлов Виктор Никитич,рядовой,12,40
Никитин Роман Сергеевич,сержант,6,23
Никитин Артём Сергеевич,полковник,10,43
Смирнов Степан Романович,сержант,7,36
Яковлев Александр Сергеевич,лейтенант,1,21
Морозов Иван Кириллович,капитан,3,57
Кочергин Степан Кириллович,рядовой,7,23
Михайлов Константин Олегович,рядовой,7,49
Борисов Виктор Никитич,капитан,12,20
Павлов Артём Дмитриевич,полковник,2,38
Козлов Андрей Александрович,рядовой,8,54
Андреев Роман Андреевич,майор,4,48
Васильев Роман Викторович,рядовой,4,60
Степанов Матвей Дмитриевич,сержант,9,27
Семёнов Дмитрий Алексеевич,майор,11,19
Борисов Роман Алексеевич,капитан,9,43
Иванов Матвей Андреевич,лейтенант,9,47
Соколов Кирилл Никитич,сержант,12,54
Соколов Сергей Олегович,прапорщик,2,27
Петров Евгений Юрьевич,сержант,11,43
Козлов Алексей Романович,прапорщик,4,19
Борисов Юрий Кириллович,полковник,11,44
Смирнов Виктор Алексеевич,сержант,6,40
Зайцев Евгений Викторович,майор,1,46
Михайлов Сергей Павлович,полковник,2,34
Андреев Павел Алексеевич,майор,2,47
Сидоров Дмитрий Михайлович,капитан,1,36
Михайлов Алексей Алексеевич,капитан,3,42
Яковлев Никита Никитич,майор,1,52
Соколов Максим Кириллович,полковник,11,35
Соловьёв Денис Иванович,капитан,11,60
Смирнов Алексей Романович,полковник,10,59
Попов Михаил Алексеевич,майор,3,46
Алексеев Алексей Викторович,сержант,3,21
Никитин Михаил Юрьевич,лейтенант,10,18
Никитин Дмитрий Никитич,майор,1,19
Васильев Олег Романович,сержант,9,37
Петров Никита Иванович,майор,12,25
Орлов Виктор Андреевич,капитан,12,55
Соколов Дмитрий Андреевич,рядовой,3,37
Макаров Егор Максимович,капитан,1,51
Лебедев Павел Александрович,сержант,10,41
Андреев Роман Юрьевич,капитан,1,56
Лебедев Денис Романович,полковник,7,44
Кочергин Матвей Павлович,рядовой,4,25
Степанов Александр Павлович,сержант,3,21
Иванов Егор Олегович,майор,3,50
Андреев Денис Максимович,сержант,11,25
Семёнов Александр Кириллович,прапорщик,7,20
Соловьёв Александр Кириллович,рядовой,11,54
Михайлов Кирилл Алексеевич,прапорщик,5,28
Лебедев Роман Алексеевич,капитан,7,44
Попов Егор Викторович,сержант,2,50
Макаров Андрей Сергеевич,полковник,7,42
Соловьёв Артём Алексеевич,лейтенант,12,45
Андреев Иван Михайлович,прапорщик,3,31
Смирнов Сергей Андреевич,майор,4,43
Никитин Егор Романович,полковник,7,42
Семёнов Олег Дмитриевич,лейтенант,9,24
Фёдоров Иван Максимович,рядовой,4,19
Фёдоров Константин Александрович,сержант,12,48
Захаров Никита Олегович,лейтенант,2,47
Андреев Иван Юрьевич,капитан,5,28
Алексеев Михаил Александрович,капитан,8,26
Морозов Денис Юрьевич,прапорщик,3,37
Макаров Егор Павлович,майор,5,60
Алексеев Евгений Олегович,лейтенант,9,48
Новиков Максим Никитич,капитан,4,35
Смирнов Роман Юрьевич,лейтенант,11,19
Кочергин Роман Романович,лейтенант,7,26
Козлов Никита Павлович,капитан,11,57
Семёнов Юрий Максимович,прапорщик,1,38
Сидоров Олег Юрьевич,сержант,2,38
Соколов Максим Дмитриевич,полковник,10,48
Кочергин Алексей Андреевич,рядовой,11,19
Соколов Алексей Ильич,лейтенант,2,27
Иванов Михаил Михайлович,полковник,9,35
Никитин Павел Иванович,рядовой,3,21
Фёдоров Максим Михайлович,рядовой,8,59
Иванов Иван Викторович,лейтенант,1,43
Захаров Максим Павлович,полковник,7,58
Алексеев Матвей Андреевич,полковник,8,53
Степанов Андрей Александрович,лейтенант,10,30
Соловьёв Павел Олегович,майор,1,32
Алексеев Олег Максимович,сержант,6,45
Попов Константин Никитич,полковник,5,51
Зайцев Виктор Сергеевич,лейтенант,8,50
Смирнов Олег Юрьевич,майор,11,53
Иванов Степан Дмитриевич,полковник,9,57
Макаров Егор Павлович,сержант,1,23
Сидоров Денис Алексеевич,сержант,10,44
Кочергин Павел Андреевич,полковник,12,35
Попов Степан Александрович,полковник,2,34
Захаров Иван Сергеевич,капитан,12,35
Новиков Иван Сергеевич,лейтенант,9,52
Лебедев Александр Максимович,сержант,2,18
Васильев Александр Юрьевич,рядовой,7,23
Васильев Дмитрий Александрович,сержант,12,40
Егоров Илья Иванович,сержант,5,59
Павлов Павел Кириллович,капитан,4,52
Алексеев Дмитрий Иванович,полковник,12,20
Новиков Дмитрий Викторович,майор,1,22
Никитин Дмитрий Юрьевич,капитан,8,59
Орлов Виктор Викторович,капитан,6,29
Петров Юрий Павлович,рядовой,5,47
Васильев Виктор Алексеевич,капитан,1,54
Яковлев Евгений Александрович,капитан,4,36
Соловьёв Сергей Кириллович,полковник,8,32
Степанов Артём Ильич,капитан,6,28
Орлов Виктор Алексеевич,прапорщик,3,42
Петров Дмитрий Юрьевич,капитан,2,43
Лебедев Матвей Никитич,капитан,9,24
Лебедев Матвей Сергеевич,прапорщик,4,59
Соловьёв Илья Иванович,прапорщик,11,41
Зайцев Александр Александрович,сержант,12,52
Макаров Юрий Ильич,капитан,4,35
Степанов Матвей Александрович,рядовой,7,37
Никитин Виктор Олегович,сержант,9,38
Зайцев Кирилл Никитич,полковник,10,53
Морозов Кирилл Андреевич,сержант,1,42
Орлов Павел Олегович,капитан,7,59
Попов Олег Кириллович,рядовой,7,48
Фёдоров Кирилл Юрьевич,майор,10,56
Николаев Сергей Ильич,лейтенант,11,42
Борисов Иван Александрович,майор,7,47
Иванов Алексей Олегович,полковник,2,58
Лебедев Олег Андреевич,сержант,6,36
Сидоров Илья Романович,прапорщик,6,19
Новиков Денис Дмитриевич,сержант,4,56
Семёнов Артём Дмитриевич,прапорщик,6,28
Иванов Никита Кириллович,лейтенант,5,37
Иванов Денис Михайлович,майор,12,48
Борисов Алексей Никитич,сержант,7,58
Иванов Юрий Дмитриевич,полковник,2,44
Козлов Илья Михайлович,полковник,7,22
Лебедев Артём Максимович,капитан,2,44
Иванов Павел Павлович,капитан,7,19
Борисов Павел Никитич,майор,4,36
Фёдоров Матвей Олегович,полковник,4,23
Борисов Олег Сергеевич,капитан,5,33
Смирнов Павел Дмитриевич,капитан,6,23
Захаров Александр Михайлович,полковник,1,60
Фёдоров Андрей Алексеевич,капитан,2,22
Степанов Роман Александрович,полковник,1,29
Лебедев Сергей Романович,полковник,11,22
Яковлев Никита Алексеевич,прапорщик,2,58
Соколов Сергей Максимович,полковник,7,27
Лебедев Иван Алексеевич,прапорщик,11,54
Орлов Юрий Михайлович,сержант,10,44
Сидоров Сергей Дмитриевич,капитан,5,57
Кочергин Евгений Дмитриевич,майор,12,48
Попов Евгений Ильич,лейтенант,1,29
Петров Олег Кириллович,рядовой,9,47
Петров Андрей Александрович,прапорщик,1,54
Орлов Дмитрий Олегович,сержант,1,53
Орлов Павел Юрьевич,рядовой,11,26
Фёдоров Михаил Ильич,майор,8,35
Морозов Александр Олегович,майор,12,40
Смирнов Алексей Максимович,майор,6,30
Алексеев Павел Иванович,сержант,3,46
Борисов Михаил Павлович,майор,6,36
Смирнов Денис Никитич,капитан,3,56
Морозов Олег Михайлович,лейтенант,8,51
Новиков Никита Михайлович,лейтенант,3,50
Смирнов Евгений Александрович,рядовой,10,38
Андреев Никита Андреевич,полковник,12,21
Макаров Егор Андреевич,полковник,2,29
Фёдоров Матвей Алексеевич,сержант,10,30
Андреев Андрей Сергеевич,полковник,1,29
Сидоров Кирилл Павлович,рядовой,5,42
Фёдоров Кирилл Алексеевич,капитан,12,41
Соловьёв Илья Романович,прапорщик,6,21
Фёдоров Степан Максимович,лейтенант,5,54
Орлов Кирилл Иванович,прапорщик,11,19
Петров Олег Михайлович,прапорщик,12,40
Фёдоров Александр Викторович,майор,9,34
Сидоров Роман Иванович,прапорщик,12,19
Егоров Степан Алексеевич,майор,1,34
Кочергин Александр Андреевич,лейтенант,12,50
Смирнов Константин Иванович,сержант,7,55
Николаев Евгений Юрьевич,лейтенант,6,49
Фёдоров Алексей Иванович,лейтенант,8,52
Алексеев Константин Иванович,полковник,5,58
Борисов Павел Никитич,капитан,12,39
Зайцев Сергей Романович,лейтенант,8,51
Борисов Сергей Кириллович,лейтенант,9,59
Алексеев Евгений Ильич,лейтенант,10,26
Борисов Евгений Олегович,рядовой,2,50
Петров Павел Павлович,полковник,6,27
Морозов Олег Романович,майор,3,50
Смирнов Олег Олегович,лейтенант,12,49
Кузнецов Михаил Кириллович,полковник,1,49
Николаев Роман Александрович,полковник,3,37
Морозов Максим Юрьевич,прапорщик,1,21
Кочергин Максим Ильич,капитан,10,57
Андреев Павел Кириллович,рядовой,8,33
Орлов Артём Максимович,лейтенант,6,39
Захаров Егор Андреевич,лейтенант,4,40
Васильев Роман Ильич,капитан,1,18
Семёнов Егор Ильич,капитан,7,18
Сидоров Денис Викторович,майор,11,46
Кочергин Павел Кириллович,полковник,1,43
Морозов Кирилл Никитич,капитан,10,59
Яковлев Кирилл Викторович,лейтенант,6,33
Орлов Никита Ильич,рядовой,7,60
Новиков Константин Александрович,капитан,10,56
Сидоров Александр Павлович,прапорщик,10,41
Орлов Егор Никитич,лейтенант,4,37
Егоров Кирилл Романович,лейтенант,3,37
Фёдоров Никита Максимович,лейтенант,7,36
Новиков Евгений Андреевич,полковник,9,18
Новиков Александр Кириллович,прапорщик,3,32
Лебедев Иван Викторович,лейтенант,3,44
Орлов Павел Романович,рядовой,3,19
Лебедев Константин Викторович,прапорщик,11,50
Новиков Александр Викторович,сержант,2,30
Соловьёв Максим Юрьевич,майор,2,41
Соколов Сергей Ильич,прапорщик,6,36
Иванов Иван Иванович,майор,7,34
Захаров Роман Сергеевич,полковник,11,34
Иванов Михаил Максимович,рядовой,10,49
Андреев Юрий Олегович,капитан,9,26
Фёдоров Кирилл Максимович,сержант,10,21
Морозов Дмитрий Павлович,рядовой,4,27
Семёнов Виктор Сергеевич,полковник,2,56
Сидоров Матвей Андреевич,капитан,7,20
Попов Никита Юрьевич,капитан,7,43
Соловьёв Олег Романович,рядовой,1,32
Кочергин Никита Кириллович,капитан,10,42
Семёнов Егор Дмитриевич,майор,8,38
Орлов Олег Андреевич,рядовой,10,44
Степанов Алексей Александрович,полковник,4,54
Михайлов Артём Дмитриевич,майор,3,42
Попов Дмитрий Максимович,сержант,10,44
Васильев Иван Александрович,сержант,11,58
Никитин Александр Романович,полковник,12,31
Семёнов Александр Павлович,полковник,1,56
Иванов Андрей Иванович,сержант,1,60
Лебедев Евгений Сергеевич,полковник,2,48
Иванов Виктор Павлович,сержант,4,50
Семёнов Павел Михайлович,полковник,8,37
Козлов Иван Ильич,майор,11,42
Степанов Максим Андреевич,полковник,3,46
Зайцев Илья Михайлович,полковник,12,19
Попов Никита Андреевич,майор,4,32
Кузнецов Никита Павлович,прапорщик,5,20
Никитин Илья Романович,полковник,10,41
Орлов Иван Павлович,лейтенант,7,26
Петров Дмитрий Олегович,полковник,1,46
Смирнов Артём Олегович,прапорщик,3,57
Семёнов Степан Дмитриевич,лейтенант,4,28
Фёдоров Максим Викторович,полковник,5,22
Орлов Александр Иванович,лейтенант,12,21
Новиков Андрей Кириллович,полковник,10,46
Сидоров Андрей Павлович,прапорщик,3,49
Алексеев Евгений Максимович,полковник,12,51
Попов Роман Дмитриевич,прапорщик,1,20
Кузнецов Денис Алексеевич,капитан,8,52
Кузнецов Евгений Михайлович,капитан,5,27
Васильев Степан Сергеевич,прапорщик,2,35
Новиков Артём Юрьевич,полковник,1,52
Новиков Иван Михайлович,майор,6,49
Захаров Денис Андреевич,лейтенант,3,27
Сидоров Андрей Кириллович,капитан,6,42
Морозов Виктор Кириллович,рядовой,5,34
Попов Матвей Викторович,прапорщик,3,48
Степанов Сергей Дмитриевич,лейтенант,4,29
Никитин Александр Александрович,лейтенант,8,57
Васильев Роман Романович,рядовой,12,34
Соколов Егор Михайлович,лейтенант,6,47
Новиков Егор Павлович,сержант,4,38
Андреев Андрей Юрьевич,прапорщик,10,22
Макаров Михаил Кириллович,сержант,5,48
Фёдоров Павел Никитич,капитан,1,53
Яковлев Юрий Алексеевич,сержант,3,58
Новиков Сергей Павлович,капитан,8,54
Андреев Павел Максимович,полковник,6,26
Соловьёв Матвей Ильич,полковник,5,29
Попов Артём Максимович,майор,12,58
Николаев Сергей Ильич,рядовой,1,18
Козлов Виктор Сергеевич,полковник,3,18
Васильев Андрей Алексеевич,лейтенант,4,60
Васильев Степан Никитич,капитан,8,59
Семёнов Степан Александрович,капитан,2,35
Никитин Артём Олегович,лейтенант,3,55
Соловьёв Андрей Павлович,рядовой,1,42
Морозов Степан Романович,майор,3,38
Макаров Алексей Викторович,лейтенант,11,30
Попов Михаил Сергеевич,сержант,9,32
Захаров Олег Юрьевич,сержант,2,42
Фёдоров Матвей Викторович,полковник,8,51
Соловьёв Никита Кириллович,прапорщик,9,53
Зайцев Артём Иванович,полковник,1,39
Кочергин Виктор Никитич,майор,3,45
Петров Андрей Романович,сержант,1,57
Иванов Иван Андреевич,прапорщик,5,46
Яковлев Андрей Павлович,капитан,10,27
Орлов Виктор Никитич,полковник,6,22
Соколов Матвей Александрович,лейтенант,6,47
Борисов Александр Романович,рядовой,3,46
Зайцев Олег Иванович,прапорщик,12,33
Смирнов Денис Иванович,лейтенант,10,30
Новиков Юрий Максимович,лейтенант,12,48
Алексеев Александр Иванович,капитан,11,35
Яковлев Михаил Андреевич,рядовой,1,58
Фёдоров Илья Андреевич,лейтенант,9,46
Макаров Олег Павлович,прапорщик,9,45
Никитин Денис Ильич,капитан,11,43
Петров Андрей Олегович,полковник,9,24
Попов Никита Дмитриевич,прапорщик,9,30
Новиков Виктор Сергеевич,лейтенант,5,31
Козлов Иван Юрьевич,лейтенант,7,25
Яковлев Олег Александрович,прапорщик,1,44
Козлов Юрий Никитич,рядовой,1,19
Новиков Виктор Дмитриевич,майор,4,55
Макаров Павел Юрьевич,лейтенант,9,27
Морозов Сергей Алексеевич,прапорщик,6,29
Васильев Дмитрий Максимович,прапорщик,2,45
Сидоров Константин Павлович,прапорщик,12,33
Павлов Никита Юрьевич,сержант,8,38
Яковлев Сергей Иванович,лейтенант,1,46
Морозов Сергей Дмитриевич,полковник,7,29
Алексеев Юрий Алексеевич,майор,11,21
Орлов Егор Дмитриевич,майор,4,46
Николаев Егор Павлович,полковник,2,47
Егоров Дмитрий Максимович,лейтенант,5,50
Макаров Евгений Ильич,рядовой,3,25
Соколов Александр Сергеевич,майор,4,31
Захаров Егор Сергеевич,майор,10,33
Орлов Михаил Александрович,полковник,11,22
Морозов Иван Олегович,майор,8,52
Зайцев Константин Александрович,сержант,10,27
Орлов Роман Максимович,сержант,1,42
Макаров Илья Александрович,сержант,7,26
Яковлев Степан Максимович,прапорщик,3,23
Сидоров Матвей Андреевич,полковник,11,35
Макаров Дмитрий Алексеевич,полковник,6,38
Новиков Михаил Максимович,полковник,6,18
Морозов Кирилл Романович,майор,8,33
Степанов Александр Михайлович,рядовой,7,29
Николаев Александр Дмитриевич,сержант,6,39
Сидоров Артём Ильич,полковник,12,33
Соловьёв Кирилл Сергеевич,майор,4,27
Павлов Андрей Викторович,прапорщик,5,28
Васильев Матвей Андреевич,капитан,10,57
Сидоров Александр Дмитриевич,майор,3,52
Попов Константин Сергеевич,лейтенант,4,42
Андреев Александр Михайлович,рядовой,3,54
Николаев Матвей Ильич,лейтенант,5,27
Михайлов Сергей Андреевич,капитан,1,40
Сидоров Денис Юрьевич,рядовой,8,32
Смирнов Артём Романович,сержант,8,52
Алексеев Илья Андреевич,рядовой,6,57
Лебедев Евгений Андреевич,капитан,5,48
Андреев Евгений Олегович,рядовой,9,54
Кочергин Юрий Сергеевич,лейтенант,10,50
Егоров Роман Ильич,лейтенант,5,48
Кузнецов Алексей Сергеевич,сержант,3,25
Смирнов Сергей Михайлович,сержант,5,55
Новиков Александр Никитич,капитан,3,59
Козлов Евгений Романович,капитан,6,44
Семёнов Алексей Дмитриевич,сержант,3,44
Макаров Илья Михайлович,капитан,7,60
Лебедев Дмитрий Александрович,прапорщик,8,30
Сидоров Алексей Максимович,сержант,6,57
Козлов Андрей Алексеевич,лейтенант,3,35
Сидоров Иван Романович,сержант,5,43
Сидоров Алексей Алексеевич,рядовой,12,44
Сидоров Евгений Никитич,сержант,2,39
Васильев Илья Ильич,сержант,10,55
Макаров Константин Павлович,майор,2,38
Морозов Евгений Дмитриевич,полковник,6,55
Попов Кирилл Ильич,капитан,1,19
Никитин Евгений Сергеевич,прапорщик,6,42
Павлов Олег Павлович,прапорщик,2,37
Николаев Павел Кириллович,полковник,8,20
Николаев Евгений Юрьевич,полковник,9,43
Смирнов Константин Кириллович,полковник,12,43
Борисов Иван Алексеевич,лейтенант,8,36
Николаев Павел Олегович,майор,8,57
Павлов Константин Юрьевич,рядовой,12,44
Фёдоров Кирилл Иванович,рядовой,9,47
Макаров Михаил Викторович,капитан,2,18
Макаров Константин Юрьевич,лейтенант,8,24
Егоров Роман Ильич,прапорщик,8,32
Егоров Виктор Павлович,капитан,3,60
Орлов Андрей Романович,лейтенант,8,39
Егоров Константин Романович,капитан,6,24
Сидоров Матвей Ильич,сержант,3,22
Соколов Михаил Олегович,майор,5,25
Фёдоров Александр Алексеевич,прапорщик,6,42
Захаров Иван Никитич,прапорщик,9,33
Орлов Артём Сергеевич,прапорщик,3,31
Попов Никита Дмитриевич,полковник,2,32
Попов Андрей Алексеевич,рядовой,10,41
Соловьёв Михаил Александрович,майор,1,39
Егоров Юрий Викторович,прапорщик,11,47
Яковлев Илья Кириллович,майор,1,46
Кочергин Евгений Максимович,сержант,5,36
Кузнецов Матвей Андреевич,майор,7,43
Семёнов Дмитрий Никитич,полковник,3,60
Орлов Кирилл Иванович,лейтенант,7,35
Попов Константин Алексеевич,рядовой,7,40
Лебедев Сергей Александрович,майор,10,29
Смирнов Михаил Андреевич,капитан,11,40
Соколов Сергей Михайлович,лейтенант,7,35
Попов Артём Викторович,прапорщик,4,34
Лебедев Алексей Викторович,капитан,12,41
Захаров Иван Олегович,рядовой,8,33
Лебедев Кирилл Алексеевич,полковник,10,40
Андреев Кирилл Михайлович,сержант,12,38
Орлов Максим Кириллович,полковник,2,59
Кузнецов Юрий Никитич,прапорщик,10,23
Соколов Юрий Михайлович,рядовой,8,47
Смирнов Денис Кириллович,полковник,4,53
Соловьёв Павел Иванович,полковник,2,46
Кочергин Сергей Павлович,прапорщик,9,54
Новиков Юрий Романович,рядовой,12,47
Орлов Сергей Олегович,прапорщик,1,56
Макаров Юрий Дмитриевич,майор,3,60
Николаев Дмитрий Кириллович,лейтенант,4,49
Козлов Андрей Юрьевич,рядовой,12,49
Михайлов Сергей Ильич,капитан,6,42
Васильев Роман Дмитриевич,капитан,5,32
Лебедев Дмитрий Олегович,майор,2,52
Петров Юрий Олегович,полковник,8,59
Козлов Михаил Олегович,рядовой,1,48
Сидоров Денис Павлович,капитан,4,35
Лебедев Матвей Максимович,рядовой,4,55
Васильев Павел Романович,прапорщик,9,30
Лебедев Виктор Михайлович,капитан,10,50
Алексеев Евгений Кириллович,майор,6,25
Степанов Никита Юрьевич,прапорщик,1,19
Смирнов Олег Кириллович,майор,12,50
Макаров Денис Романович,лейтенант,10,35
Макаров Степан Юрьевич,полковник,3,51
Семёнов Денис Кириллович,прапорщик,8,21
Борисов Матвей Никитич,майор,10,29
Фёдоров Денис Кириллович,полковник,6,25
Сидоров Егор Максимович,полковник,3,41
Зайцев Александр Никитич,майор,7,20
Попов Артём Дмитриевич,майор,2,23
Козлов Артём Александрович,рядовой,4,51
Андреев Роман Александрович,майор,9,43
Макаров Константин Андреевич,майор,7,48
Петров Никита Павлович,сержант,11,46
Семёнов Артём Дмитриевич,лейтенант,9,39
Попов Артём Кириллович,майор,12,22
Орлов Матвей Олегович,рядовой,1,57
Зайцев Александр Олегович,капитан,7,55
Козлов Сергей Павлович,прапорщик,3,56
Андреев Артём Максимович,сержант,4,31
Семёнов Павел Иванович,полковник,3,55
Макаров Юрий Михайлович,майор,10,49
Смирнов Матвей Кириллович,полковник,8,48
Васильев Егор Никитич,майор,12,31
Николаев Денис Юрьевич,сержант,11,58
Захаров Денис Романович,сержант,2,53
Фёдоров Константин Юрьевич,прапорщик,5,44
Фёдоров Никита Олегович,лейтенант,6,58
Соловьёв Никита Андреевич,сержант,3,42
Макаров Кирилл Викторович,прапорщик,8,35
Лебедев Евгений Викторович,лейтенант,10,45
Соловьёв Никита Алексеевич,майор,11,29
Яковлев Илья Романович,прапорщик,6,45
Сидоров Денис Иванович,полковник,2,35
Иванов Павел Иванович,прапорщик,12,54
Новиков Сергей Ильич,рядовой,6,56
Кочергин Степан Сергеевич,рядовой,7,31
Соловьёв Иван Олегович,полковник,10,53
Орлов Илья Никитич,сержант,12,52
Борисов Олег Олегович,лейтенант,3,34
Зайцев Степан Юрьевич,сержант,9,28
Фёдоров Константин Андреевич,сержант,9,49
Попов Егор Юрьевич,сержант,12,18
Соколов Артём Дмитриевич,рядовой,11,18
Макаров Александр Викторович,майор,4,41
Морозов Андрей Александрович,прапорщик,8,52
Соловьёв Михаил Романович,лейтенант,4,23
Сидоров Илья Павлович,майор,4,42
Михайлов Михаил Дмитриевич,рядовой,4,48
Кузнецов Андрей Дмитриевич,рядовой,10,50
Смирнов Сергей Викторович,рядовой,3,42
Новиков Алексей Дмитриевич,майор,11,25
Кочергин Степан Алексеевич,полковник,8,56
Егоров Сергей Романович,полковник,1,55
Андреев Степан Максимович,капитан,9,33
Соколов Сергей Юрьевич,майор,12,30
Васильев Егор Викторович,майор,10,24
Петров Иван Андреевич,полковник,10,41
Яковлев Константин Павлович,прапорщик,1,20
Кочергин Сергей Андреевич,майор,7,19
Петров Роман Олегович,полковник,3,24
Кочергин Олег Олегович,майор,4,39
Николаев Роман Ильич,майор,10,43
Яковлев Матвей Викторович,прапорщик,4,44
Смирнов Никита Дмитриевич,майор,11,35
Попов Иван Сергеевич,полковник,6,50
Николаев Павел Ильич,рядовой,10,47
Попов Алексей Ильич,рядовой,10,22
Яковлев Олег Дмитриевич,сержант,11,45
Смирнов Евгений Дмитриевич,рядовой,3,60
Яковлев Андрей Иванович,прапорщик,6,44
Козлов Андрей Кириллович,лейтенант,6,20
Кочергин Никита Юрьевич,прапорщик,12,21
Новиков Никита Дмитриевич,рядовой,7,45
Соловьёв Кирилл Александрович,майор,3,19
Николаев Иван Олегович,майор,9,25
