fullName,rank,companyNumber,age
Семёнов Александр Александрович,рядовой,3,32
Фёдоров Евгений Юрьевич,рядовой,3,43
Новиков Егор Андреевич,сержант,9,20
Зайцев Алексей Юрьевич,рядовой,10,43
Семёнов Юрий Иванович,капитан,6,21
Фёдоров Степан Андреевич,рядовой,3,18
Козлов Никита Юрьевич,рядовой,5,57
Сидоров Алексей Ильич,рядовой,7,46
Соловьёв Юрий Викторович,лейтенант,12,20
Степанов Юрий Александрович,майор,10,59
Яковлев Кирилл Павлович,сержант,8,59
Попов Алексей Викторович,капитан,4,60
Семёнов Никита Алексеевич,полковник,1,40
Сидоров Роман Михайлович,лейтенант,9,54
Захаров Артём Михайлович,прапорщик,8,25
Макаров Олег Никитич,лейтенант,10,43
Степанов Роман Ильич,майор,4,28
Захаров Дмитрий Дмитриевич,рядовой,11,56
Сидоров Никита Викторович,лейтенант,11,29
Захаров Дмитрий Алексеевич,полковник,7,34
Борисов Юрий Юрьевич,рядовой,12,59
Егоров Павел Юрьевич,прапорщик,8,23
Козлов Михаил Кириллович,майор,12,18
Лебедев Максим Иванович,майор,4,57
Иванов Дмитрий Юрьевич,рядовой,4,52
Смирнов Михаил Кириллович,рядовой,8,37
Соловьёв Никита Викторович,майор,12,51
Кузнецов Павел Максимович,капитан,11,46
Степанов Олег Александрович,майор,11,59
Зайцев Максим Иванович,прапорщик,5,35
Зайцев Алексей Максимович,майор,8,46
Михайлов Андрей Юрьевич,сержант,3,56
Николаев Александр Александрович,сержант,5,29
Сидоров Егор Олегович,полковник,11,29
Кочергин Юрий Павлович,прапорщик,1,18
Лебедев Сергей Никитич,сержант,6,60
Михайлов Андрей Кириллович,сержант,12,19
Петров Денис Олегович,прапорщик,3,31
Алексеев Иван Алексеевич,полковник,8,52
Николаев Андрей Олегович,рядовой,6,45
Фёдоров Виктор Романович,полковник,3,40
Борисов Константин Викторович,капитан,12,51
Захаров Роман Андреевич,полковник,9,20
Васильев Александр Алексеевич,прапорщик,6,47
Сидоров Алексей Ильич,сержант,2,53
Андреев Артём Кириллович,полковник,5,57
Егоров Виктор Романович,сержант,5,44
Борисов Дмитрий Андреевич,майор,12,48
Новиков Сергей Кириллович,лейтенант,11,57
Егоров Егор Никитич,лейтенант,9,47
Кочергин Денис Дмитриевич,сержант,5,46
Лебедев Илья Сергеевич,полковник,4,23
Борисов Александр Иванович,лейтенант,9,18
Зайцев Юрий Максимович,сержант,9,36
Андреев Алексей Михайлович,капитан,3,31
Михайлов Юрий Павлович,майор,1,48
Соловьёв Виктор Павлович,капитан,4,39
Николаев Сергей Ильич,лейтенант,10,32
Алексеев Иван Дмитриевич,рядовой,2,47
Алексеев Виктор Максимович,прапорщик,7,31
Лебедев Андрей Алексеевич,сержант,5,55
Алексеев Роман Михайлович,сержант,9,44
Яковлев Михаил Александрович,прапорщик,12,30
Петров Сергей Никитич,полковник,6,60
Новиков Михаил Романович,лейтенант,5,55
Яковлев Матвей Александрович,сержант,8,32
Петров Илья Олегович,сержант,10,57
Никитин Юрий Павлович,лейтенант,6,51
Петров Артём Александрович,полковник,4,46
Алексеев Дмитрий Сергеевич,капитан,5,22
Борисов Андрей Викторович,капитан,7,21
Павлов Илья Юрьевич,майор,11,52
Михайлов Евгений Романович,капитан,2,41
Морозов Евгений Романович,сержант,9,29
Захаров Сергей Максимович,сержант,4,36
Захаров Павел Никитич,майор,9,23
Егоров Иван Андреевич,лейтенант,10,24
Андреев Олег Романович,сержант,8,46
Морозов Алексей Александрович,сержант,8,54
Андреев Олег Юрьевич,рядовой,11,43
Яковлев Роман Олегович,рядовой,11,45
Кузнецов Максим Иванович,полковник,12,23
Соловьёв Егор Алексеевич,полковник,12,42
Фёдоров Иван Александрович,сержант,10,57
Сидоров Матвей Павлович,капитан,7,43
Морозов Павел Кириллович,прапорщик,12,28
Павлов Александр Викторович,капитан,1,60
Яковлев Артём Олегович,лейтенант,7,59
Смирнов Роман Сергеевич,сержант,10,18
Павлов Егор Сергеевич,полковник,3,47
Соколов Степан Дмитриевич,майор,1,20
Степанов Михаил Никитич,полковник,4,23
Сидоров Сергей Андреевич,капитан,11,24
Смирнов Юрий Ильич,сержант,4,51
Соловьёв Олег Викторович,сержант,3,55
Лебедев Денис Алексеевич,лейтенант,2,26
Зайцев Илья Михайлович,капитан,6,29
Новиков Олег Никитич,майор,12,55
Борисов Никита Иванович,сержант,5,45
Степанов Олег Дмитриевич,рядовой,6,38
Кочергин Матвей Сергеевич,сержант,12,36
Смирнов Степан Никитич,прапорщик,6,25
Степанов Павел Ильич,капитан,8,44
Андреев Павел Иванович,капитан,8,31
Соловьёв Павел Максимович,лейтенант,5,49
Семёнов Роман Алексеевич,майор,1,45
Алексеев Михаил Александрович,рядовой,10,42
Орлов Никита Дмитриевич,рядовой,8,38
Лебедев Михаил Ильич,полковник,9,49
Захаров Степан Александрович,полковник,7,47
Попов Егор Михайлович,капитан,3,29
Петров Дмитрий Сергеевич,лейтенант,7,36
Кузнецов Виктор Александрович,прапорщик,11,31
Смирнов Олег Павлович,капитан,5,51
Морозов Евгений Никитич,рядовой,7,35
Борисов Павел Павлович,лейтенант,7,47
Лебедев Степан Алексеевич,лейтенант,8,35
Кочергин Андрей Максимович,капитан,12,38
Андреев Никита Никитич,лейтенант,11,48
Захаров Матвей Павлович,сержант,6,33
Соловьёв Степан Александрович,прапорщик,5,42
Макаров Егор Сергеевич,сержант,6,52
Павлов Артём Ильич,рядовой,7,54
Алексеев Матвей Максимович,рядовой,9,40
Попов Иван Павлович,прапорщик,4,36
Кочергин Максим Иванович,лейтенант,12,41
Новиков Иван Сергеевич,лейтенант,8,55
Николаев Дмитрий Андреевич,лейтенант,1,28
Яковлев Андрей Иванович,майор,12,57
Яковлев Роман Алексеевич,лейтенант,9,44
Иванов Максим Викторович,майор,8,48
Захаров Сергей Олегович,майор,7,56
Сидоров Никита Никитич,лейтенант,5,23
Новиков Дмитрий Максимович,рядовой,1,40
Зайцев Максим Иванович,лейтенант,9,32
Попов Юрий Романович,полковник,2,55
Степанов Сергей Александрович,полковник,3,21
Николаев Андрей Дмитриевич,майор,7,58
Зайцев Павел Кириллович,сержант,12,33
Николаев Степан Александрович,сержант,10,25
Степанов Илья Сергеевич,майор,10,33
Кочергин Никита Никитич,сержант,11,35
Соловьёв Илья Михайлович,рядовой,2,23
Фёдоров Михаил Максимович,прапорщик,11,35
Сидоров Александр Кириллович,рядовой,12,49
Николаев Юрий Павлович,сержант,6,35
Алексеев Кирилл Александрович,полковник,8,30
Никитин Матвей Ильич,лейтенант,8,37
Макаров Алексей Юрьевич,майор,4,60
Николаев Никита Ильич,рядовой,4,52
Андреев Виктор Александрович,рядовой,5,34
Павлов Константин Сергеевич,сержант,4,43
Семёнов Евгений Сергеевич,капитан,11,25
Иванов Артём Иванович,прапорщик,4,18
Морозов Михаил Романович,рядовой,7,24
Борисов Матвей Никитич,капитан,11,51
Кузнецов Олег Алексеевич,лейтенант,2,35
Алексеев Дмитрий Кириллович,капитан,11,28
Соловьёв Виктор Андреевич,сержант,6,40
Соловьёв Алексей Максимович,рядовой,11,27
Никитин Илья Максимович,сержант,11,22
Борисов Артём Романович,сержант,6,59
Новиков Егор Александрович,капитан,3,42
Алексеев Степан Сергеевич,майор,3,31
Сидоров Роман Никитич,лейтенант,1,33
Васильев Евгений Юрьевич,рядовой,10,49
Козлов Артём Михайлович,сержант,5,54
Сидоров Матвей Максимович,лейтенант,9,26
Захаров Константин Романович,капитан,6,36
Новиков Денис Михайлович,капитан,8,24
Егоров Андрей Алексеевич,сержант,1,23
Петров Дмитрий Романович,полковник,11,31
Новиков Иван Сергеевич,лейтенант,7,30
Кузнецов Егор Дмитриевич,сержант,1,40
Кузнецов Матвей Иванович,сержант,12,50
Соловьёв Егор Александрович,рядовой,10,43
Яковлев Степан Михайлович,сержант,2,59
Борисов Степан Романович,лейтенант,3,23
Николаев Максим Ильич,сержант,6,28
Макаров Иван Ильич,лейтенант,2,53
Соколов Михаил Михайлович,рядовой,9,30
Морозов Егор Максимович,лейтенант,9,52
Лебедев Максим Викторович,прапорщик,12,52
Павлов Андрей Викторович,рядовой,5,31
Семёнов Алексей Александрович,майор,9,41
Андреев Степан Максимович,майор,11,36
Кочергин Юрий Дмитриевич,капитан,1,36
Морозов Андрей Ильич,рядовой,5,39
Новиков Никита Кириллович,полковник,4,22
Семёнов Артём Сергеевич,рядовой,12,36
Васильев Денис Никитич,прапорщик,9,57
Фёдоров Артём Никитич,сержант,2,50
Новиков Роман Андреевич,сержант,7,50
Семёнов Матвей Михайлович,сержант,9,23
Васильев Кирилл Александрович,лейтенант,12,23
Борисов Артём Максимович,прапорщик,12,23
Захаров Михаил Иванович,капитан,10,22
Егоров Виктор Александрович,капитан,6,48
Алексеев Никита Андреевич,лейтенант,4,21
Борисов Роман Ильич,майор,5,35
Попов Юрий Юрьевич,лейтенант,7,23
Орлов Михаил Ильич,лейтенант,9,38
Васильев Максим Юрьевич,капитан,10,25
Алексеев Егор Сергеевич,полковник,1,46
Петров Александр Олегович,рядовой,10,53
Петров Денис Александрович,прапорщик,3,24
Попов Иван Никитич,лейтенант,1,27
Яковлев Александр Романович,прапорщик,4,37
Никитин Евгений Ильич,сержант,11,35
Захаров Олег Максимович,капитан,2,21
Морозов Евгений Максимович,прапорщик,12,29
Смирнов Андрей Викторович,сержант,10,30
Павлов Виктор Дмитриевич,капитан,11,50
Сидоров Андрей Романович,лейтенант,2,48
Лебедев Никита Романович,сержант,8,34
Лебедев Роман Павлович,сержант,8,59
Зайцев Виктор Олегович,полковник,2,50
Иванов Егор Андреевич,лейтенант,1,29
Кузнецов Никита Никитич,майор,10,46
Сидоров Степан Дмитриевич,лейтенант,1,48
Макаров Илья Алексеевич,прапорщик,11,20
Кочергин Денис Павлович,майор,4,49
Макаров Евгений Никитич,сержант,2,54
Козлов Виктор Павлович,прапорщик,2,44
Зайцев Роман Максимович,сержант,10,39
Андреев Роман Максимович,рядовой,5,39
Борисов Олег Сергеевич,сержант,4,53
Новиков Денис Иванович,капитан,6,41
Захаров Артём Никитич,прапорщик,11,33
Николаев Алексей Сергеевич,лейтенант,12,38
Иванов Роман Иванович,рядовой,4,21
Сидоров Егор Романович,капитан,11,36
Иванов Павел Никитич,рядовой,7,56
Попов Степан Дмитриевич,прапорщик,4,38
Павлов Роман Михайлович,сержант,9,60
Васильев Олег Олегович,полковник,6,22
Смирнов Кирилл Романович,майор,2,43
Козлов Юрий Максимович,майор,4,30
Борисов Дмитрий Олегович,капитан,5,38
Морозов Роман Юрьевич,полковник,9,40
Морозов Андрей Викторович,сержант,7,48
Макаров Юрий Андреевич,прапорщик,10,43
Алексеев Дмитрий Павлович,майор,6,50
Степанов Денис Никитич,сержант,8,55
Новиков Дмитрий Иванович,рядовой,12,53
Фёдоров Матвей Максимович,майор,1,27
Захаров Егор Алексеевич,полковник,10,28
Козлов Дмитрий Иванович,прапорщик,11,20
Никитин Олег Иванович,капитан,11,55
Кочергин Артём Сергеевич,капитан,4,28
Морозов Михаил Максимович,полковник,11,20
Петров Роман Кириллович,лейтенант,9,40
Михайлов Михаил Юрьевич,капитан,8,31
Макаров Олег Сергеевич,майор,10,34
Егоров Максим Иванович,прапорщик,1,20
Семёнов Кирилл Ильич,капитан,3,46
Макаров Матвей Олегович,капитан,2,44
Зайцев Иван Олегович,капитан,2,58
Морозов Виктор Дмитриевич,рядовой,1,52
Попов Егор Андреевич,прапорщик,3,60
Андреев Степан Олегович,сержант,8,51
Орлов Максим Андреевич,рядовой,10,36
Петров Алексей Юрьевич,рядовой,11,52
Смирнов Иван Иванович,майор,5,36
Орлов Евгений Викторович,капитан,9,28
Петров Денис Романович,майор,2,30
Яковлев Роман Максимович,сержант,2,44
Смирнов Олег Сергеевич,прапорщик,4,46
Иванов Максим Никитич,прапорщик,9,32
Зайцев Дмитрий Юрьевич,полковник,12,51
Лебедев Константин Андреевич,полковник,11,47
Васильев Алексей Олегович,рядовой,12,60
Семёнов Андрей Максимович,полковник,12,38
Орлов Павел Романович,лейтенант,9,50
Алексеев Матвей Викторович,капитан,8,22
Васильев Олег Дмитриевич,сержант,8,46
Семёнов Дмитрий Михайлович,рядовой,9,47
Васильев Артём Иванович,капитан,6,37
Павлов Максим Дмитриевич,прапорщик,1,60
Попов Никита Никитич,лейтенант,11,31
Павлов Евгений Михайлович,полковник,6,48
Кочергин Дмитрий Алексеевич,рядовой,10,37
Сидоров Андрей Дмитриевич,сержант,3,39
Борисов Артём Ильич,майор,8,33
Семёнов Иван Иванович,рядовой,3,57
Борисов Александр Кириллович,полковник,6,57
Морозов Денис Кириллович,капитан,8,47
Семёнов Виктор Юрьевич,майор,1,26
Павлов Андрей Сергеевич,лейтенант,1,48
Николаев Кирилл Александрович,рядовой,6,49
Кузнецов Денис Никитич,капитан,1,55
Николаев Никита Сергеевич,прапорщик,1,41
Андреев Олег Ильич,прапорщик,3,56
Борисов Артём Михайлович,рядовой,5,50
Степанов Егор Андреевич,прапорщик,9,46
Петров Андрей Андреевич,рядовой,6,46
Иванов Денис Кириллович,капитан,11,32
Сидоров Алексей Андреевич,майор,12,35
Морозов Александр Романович,капитан,2,29
Павлов Артём Кириллович,капитан,12,48
Андреев Егор Иванович,сержант,9,25
Лебедев Роман Андреевич,сержант,1,55
Козлов Кирилл Дмитриевич,прапорщик,6,33
Алексеев Кирилл Сергеевич,сержант,3,31
Сидоров Константин Кириллович,рядовой,2,56
Соколов Андрей Алексеевич,лейтенант,5,60
Морозов Иван Олегович,лейтенант,4,40
Кузнецов Илья Олегович,лейтенант,1,22
Михайлов Никита Сергеевич,капитан,8,59
Васильев Александр Олегович,сержант,12,43
Павлов Кирилл Кириллович,лейтенант,4,47
Соловьёв Александр Иванович,полковник,7,48
Кузнецов Артём Олегович,капитан,7,40
Павлов Матвей Кириллович,лейтенант,7,25
Яковлев Евгений Никитич,лейтенант,2,57
Семёнов Матвей Павлович,рядовой,5,23
Лебедев Денис Юрьевич,майор,1,27
Попов Виктор Юрьевич,прапорщик,8,39
Кузнецов Олег Иванович,майор,6,24
Семёнов Денис Сергеевич,капитан,11,55
Никитин Матвей Александрович,полковник,11,46
Павлов Виктор Александрович,прапорщик,2,38
Новиков Юрий Никитич,сержант,5,37
Егоров Юрий Иванович,рядовой,1,39
Петров Денис Кириллович,полковник,12,35
Лебедев Виктор Сергеевич,сержант,12,47
Семёнов Алексей Олегович,прапорщик,6,49
Захаров Алексей Александрович,сержант,12,35
Семёнов Степан Андреевич,рядовой,7,59
Андреев Артём Кириллович,рядовой,7,37
Егоров Егор Юрьевич,майор,2,47
Алексеев Евгений Ильич,полковник,10,27
Новиков Степан Ильич,рядовой,1,56
Попов Павел Александрович,майор,7,45
Кочергин Андрей Никитич,сержант,2,26
Яковлев Илья Никитич,майор,11,58
Степанов Константин Андреевич,рядовой,12,42
Никитин Степан Андреевич,рядовой,8,25
Николаев Павел Андреевич,майор,4,59
Лебедев Кирилл Иванович,прапорщик,7,46
Попов Кирилл Дмитриевич,рядовой,6,37
Васильев Олег Павлович,сержант,7,58
Кочергин Егор Максимович,прапорщик,6,37
Козлов Кирилл Ильич,капитан,2,26
Кочергин Сергей Романович,полковник,2,25
Николаев Алексей Сергеевич,полковник,3,41
Васильев Степан Сергеевич,лейтенант,4,52
Яковлев Матвей Никитич,лейтенант,4,29
Соколов Юрий Иванович,полковник,1,48
Орлов Александр Сергеевич,лейтенант,6,22
Новиков Илья Павлович,сержант,11,57
Петров Александр Романович,прапорщик,1,27
Попов Александр Дмитриевич,полковник,10,42
Новиков Евгений Юрьевич,лейтенант,7,51
Егоров Степан Олегович,сержант,5,60
Павлов Виктор Дмитриевич,прапорщик,7,52
Соколов Кирилл Викторович,рядовой,8,57
Петров Кирилл Ильич,капитан,8,59
Семёнов Денис Максимович,прапорщик,8,51
Степанов Максим Романович,полковник,7,55
Никитин Виктор Алексеевич,полковник,5,33
Павлов Алексей Максимович,майор,11,52
Кочергин Андрей Кириллович,капитан,9,19
Сидоров Михаил Михайлович,лейтенант,5,33
Новиков Степан Алексеевич,сержант,12,46
Андреев Никита Юрьевич,лейтенант,6,36
Сидоров Кирилл Сергеевич,прапорщик,10,51
Козлов Иван Павлович,прапорщик,6,59
Сидоров Денис Кириллович,капитан,10,50
Никитин Андрей Романович,прапорщик,4,21
Козлов Максим Андреевич,майор,8,42
Николаев Виктор Кириллович,полковник,12,57
Лебедев Олег Ильич,капитан,1,31
Соколов Андрей Александрович,полковник,8,34
Орлов Денис Максимович,капитан,10,27
Попов Максим Иванович,полковник,12,27
Макаров Илья Павлович,майор,2,23
Попов Илья Александрович,майор,8,24
Николаев Денис Юрьевич,прапорщик,4,24
Андреев Александр Михайлович,майор,3,36
Егоров Иван Романович,майор,11,41
Козлов Евгений Михайлович,майор,3,43
Алексеев Максим Алексеевич,полковник,5,50
Орлов Юрий Никитич,рядовой,4,55
Попов Павел Никитич,лейтенант,9,47
Попов Егор Юрьевич,лейтенант,6,42
Степанов Иван Сергеевич,прапорщик,5,56
Попов Никита Михайлович,капитан,9,43
Михайлов Никита Ильич,сержант,12,47
Захаров Павел Алексеевич,прапорщик,2,32
Макаров Александр Андреевич,лейтенант,2,33
Соколов Кирилл Павлович,прапорщик,9,28
Никитин Сергей Дмитриевич,полковник,1,38
Орлов Никита Иванович,полковник,11,38
Козлов Максим Ильич,лейтенант,5,28
Кузнецов Михаил Кириллович,прапорщик,2,52
Павлов Алексей Романович,майор,2,34
Семёнов Юрий Максимович,полковник,2,40
Захаров Артём Олегович,майор,6,58
Зайцев Илья Михайлович,капитан,1,39
Кочергин Юрий Сергеевич,лейтенант,7,20
Морозов Виктор Александрович,сержант,5,53
Смирнов Александр Юрьевич,лейтенант,8,46
Соколов Михаил Максимович,лейтенант,7,48
Макаров Олег Сергеевич,капитан,4,41
Яковлев Виктор Викторович,сержант,9,20
Соколов Константин Викторович,сержант,9,45
Павлов Сергей Никитич,капитан,8,18
Орлов Илья Викторович,лейтенант,1,39
Морозов Михаил Алексеевич,лейтенант,2,27
Соколов Илья Михайлович,капитан,4,39
Иванов Юрий Сергеевич,рядовой,11,56
Егоров Александр Романович,полковник,4,55
Борисов Олег Александрович,лейтенант,1,29
Кочергин Евгений Михайлович,сержант,4,23
Смирнов Евгений Павлович,лейтенант,11,44
Васильев Евгений Андреевич,лейтенант,7,52
Лебедев Виктор Олегович,полковник,3,42
Борисов Евгений Ильич,сержант,3,36
Яковлев Сергей Александрович,майор,4,45
Борисов Андрей Кириллович,рядовой,3,27
Егоров Егор Максимович,лейтенант,10,60
Кузнецов Олег Дмитриевич,полковник,4,43
Кочергин Павел Сергеевич,прапорщик,8,34
Андреев Михаил Викторович,прапорщик,3,30
Новиков Олег Ильич,сержант,1,42
Захаров Константин Иванович,прапорщик,5,23
Зайцев Степан Алексеевич,рядовой,1,25
Кузнецов Евгений Павлович,прапорщик,2,41
Новиков Максим Романович,лейтенант,10,39
Морозов Степан Викторович,сержант,4,42
Борисов Егор Юрьевич,лейтенант,8,47
Алексеев Роман Дмитриевич,прапорщик,6,39
Новиков Роман Максимович,прапорщик,7,45
Борисов Денис Максимович,полковник,5,55
Алексеев Никита Ильич,лейтенант,10,27
Иванов Егор Ильич,рядовой,5,48
Захаров Роман Романович,рядовой,12,21
Козлов Максим Романович,сержант,3,47
Алексеев Матвей Кириллович,капитан,10,60
Семёнов Никита Викторович,полковник,1,46
Орлов Максим Викторович,майор,7,49
Иванов Денис Иванович,сержант,1,29
Сидоров Матвей Юрьевич,майор,9,28
Михайлов Евгений Андреевич,сержант,9,59
Степанов Иван Никитич,прапорщик,5,29
Новиков Илья Никитич,рядовой,6,35
Степанов Степан Павлович,прапорщик,6,25
Николаев Олег Алексеевич,майор,7,21
Петров Виктор Андреевич,сержант,3,48
Яковлев Олег Юрьевич,прапорщик,5,32
Морозов Павел Ильич,лейтенант,7,40
Соколов Роман Андреевич,полковник,12,46
Алексеев Илья Алексеевич,полковник,11,37
Сидоров Константин Александрович,полковник,11,32
Соловьёв Евгений Максимович,сержант,8,38
Морозов Павел Сергеевич,капитан,10,42
Никитин Матвей Павлович,полковник,10,36
Семёнов Алексей Алексеевич,лейтенант,8,43
Попов Матвей Олегович,майор,5,58
Морозов Сергей Александрович,капитан,5,58
Попов Сергей Никитич,полковник,5,19
Яковлев Евгений Андреевич,капитан,9,58
Сидоров Сергей Ильич,полковник,11,32
Смирнов Степан Никитич,полковник,9,55
Макаров Матвей Максимович,лейтенант,11,32
Петров Денис Иванович,рядовой,5,49
Соколов Дмитрий Андреевич,капитан,9,37
Новиков Евгений Олегович,рядовой,5,49
Захаров Егор Викторович,прапорщик,7,18
Никитин Кирилл Викторович,лейтенант,7,43
Захаров Илья Дмитриевич,прапорщик,1,36
Андреев Егор Алексеевич,рядовой,11,44
Семёнов Дмитрий Сергеевич,майор,9,24
Фёдоров Виктор Александрович,сержант,2,41
Алексеев Дмитрий Олегович,майор,10,32
Петров Алексей Алексеевич,прапорщик,1,49
Соколов Андрей Сергеевич,прапорщик,10,54
Кочергин Никита Кириллович,полковник,1,27
Новиков Константин Павлович,майор,5,51
Соколов Виктор Романович,лейтенант,2,18
Михайлов Михаил Иванович,прапорщик,6,56
Сидоров Сергей Александрович,полковник,6,22
Смирнов Степан Ильич,капитан,9,23
Кочергин Александр Олегович,майор,1,25
Козлов Степан Викторович,капитан,11,55
Степанов Михаил Александрович,лейтенант,11,43
Новиков Артём Павлович,рядовой,6,50
Попов Матвей Михайлович,лейтенант,10,52
Сидоров Алексей Александрович,сержант,8,32
Макаров Егор Олегович,рядовой,4,34
Сидоров Егор Максимович,капитан,5,21
Павлов Виктор Михайлович,полковник,4,50
Николаев Сергей Михайлович,рядовой,4,53
Петров Кирилл Михайлович,капитан,12,54
Алексеев Денис Кириллович,сержант,1,27
Соколов Евгений Дмитриевич,лейтенант,1,22
Михайлов Евгений Олегович,рядовой,12,19
Соколов Роман Андреевич,капитан,12,25
Яковлев Михаил Максимович,майор,12,18
Иванов Андрей Алексеевич,рядовой,3,51
Попов Денис Ильич,сержант,8,31
Степанов Никита Алексеевич,сержант,6,29
Яковлев Андрей Сергеевич,лейтенант,8,42
Яковлев Егор Дмитриевич,майор,11,30
Сидоров Артём Александрович,лейтенант,7,24
Кочергин Алексей Михайлович,майор,1,32
Яковлев Егор Андреевич,лейтенант,7,39
Зайцев Иван Ильич,капитан,9,27
Васильев Александр Павлович,капитан,5,23
Орлов Иван Дмитриевич,капитан,8,47
Михайлов Егор Алексеевич,прапорщик,1,58
Семёнов Денис Алексеевич,сержант,5,38
Павлов Егор Михайлович,сержант,12,22
Морозов Михаил Романович,рядовой,9,26
Яковлев Павел Дмитриевич,полковник,9,50
Павлов Юрий Михайлович,лейтенант,7,45
Попов Виктор Викторович,полковник,9,29
Орлов Дмитрий Кириллович,капитан,4,39
Павлов Юрий Олегович,лейтенант,8,19
Смирнов Егор Андреевич,полковник,6,51
Новиков Александр Ильич,капитан,7,18
Яковлев Олег Романович,майор,8,46
Макаров Павел Ильич,капитан,10,34
Макаров Максим Олегович,майор,3,59
Макаров Алексей Иванович,сержант,12,21
Семёнов Дмитрий Романович,рядовой,11,22
Иванов Максим Андреевич,лейтенант,1,58
Морозов Илья Дмитриевич,лейтенант,5,19
Кочергин Никита Сергеевич,сержант,3,52
Семёнов Константин Михайлович,полковник,7,36
Николаев Илья Алексеевич,рядовой,7,51
Смирнов Александр Юрьевич,прапорщик,11,34
Фёдоров Артём Ильич,лейтенант,7,55
Соколов Михаил Никитич,капитан,1,45
Никитин Денис Павлович,капитан,5,50
Яковлев Илья Ильич,полковник,7,48
Степанов Артём Ильич,сержант,6,28
Зайцев Сергей Павлович,майор,7,22
Андреев Роман Михайлович,полковник,10,26
Павлов Степан Олегович,лейтенант,10,20
Васильев Матвей Кириллович,сержант,4,55
Новиков Юрий Олегович,капитан,2,18
Алексеев Роман Никитич,полковник,9,58
Орлов Сергей Михайлович,рядовой,1,51
Егоров Иван Павлович,полковник,2,37
Иванов Александр Дмитриевич,рядовой,7,52
Фёдоров Иван Павлович,капитан,3,44
Яковлев Матвей Андреевич,капитан,1,42
Алексеев Егор Алексеевич,капитан,5,53
Лебедев Константин Викторович,майор,10,55
Смирнов Иван Никитич,полковник,2,59
Егоров Александр Максимович,полковник,3,39
Петров Олег Сергеевич,рядовой,6,25
Михайлов Илья Дмитриевич,сержант,1,20
Павлов Иван Павлович,сержант,2,24
Павлов Степан Кириллович,сержант,5,46
Фёдоров Андрей Романович,прапорщик,6,57
Яковлев Максим Кириллович,рядовой,1,47
Козлов Степан Максимович,полковник,3,22
Новиков Олег Дмитриевич,капитан,12,28
Смирнов Евгений Александрович,рядовой,1,18
Захаров Дмитрий Михайлович,рядовой,5,18
Захаров Илья Сергеевич,капитан,7,34
Яковлев Евгений Юрьевич,лейтенант,8,19
Алексеев Иван Викторович,прапорщик,3,18
Семёнов Павел Андреевич,лейтенант,9,53
Фёдоров Максим Павлович,лейтенант,3,38
Фёдоров Алексей Павлович,полковник,11,33
Кочергин Андрей Алексеевич,майор,6,25
Орлов Сергей Юрьевич,полковник,2,52
Петров Евгений Юрьевич,прапорщик,7,41
Яковлев Матвей Максимович,полковник,4,33
Соколов Егор Михайлович,майор,1,30
Яковлев Михаил Ильич,майор,5,60
Яковлев Константин Иванович,сержант,11,56
Смирнов Евгений Сергеевич,рядовой,8,21
Степанов Сергей Романович,капитан,3,34
Новиков Кирилл Викторович,майор,3,46
Николаев Кирилл Кириллович,рядовой,12,50
Козлов Сергей Юрьевич,прапорщик,11,28
Морозов Денис Романович,полковник,8,46
Борисов Виктор Никитич,рядовой,2,31
Николаев Роман Юрьевич,сержант,3,22
Никитин Егор Дмитриевич,лейтенант,1,38
Андреев Евгений Андреевич,полковник,9,51
Алексеев Степан Юрьевич,рядовой,1,29
Новиков Олег Юрьевич,прапорщик,6,47
Борисов Артём Олегович,сержант,5,36
Орлов Роман Романович,полковник,5,56
Семёнов Никита Павлович,лейтенант,1,56
Алексеев Виктор Никитич,полковник,1,34
Смирнов Юрий Алексеевич,лейтенант,4,18
Петров Дмитрий Юрьевич,майор,3,23
Кузнецов Алексей Павлович,лейтенант,10,21
Кочергин Дмитрий Александрович,рядовой,6,20
Николаев Кирилл Иванович,прапорщик,9,42
Семёнов Олег Романович,капитан,5,53
Яковлев Сергей Сергеевич,майор,4,39
Алексеев Виктор Никитич,сержант,11,50
Павлов Андрей Алексеевич,полковник,11,19
Фёдоров Кирилл Михайлович,сержант,1,44
Иванов Виктор Юрьевич,сержант,6,33
Зайцев Артём Никитич,полковник,4,55
Попов Юрий Михайлович,майор,7,60
Егоров Иван Алексеевич,прапорщик,6,22
Попов Александр Сергеевич,майор,10,21
Орлов Александр Никитич,капитан,7,37
Петров Денис Никитич,рядовой,11,54
Зайцев Иван Никитич,рядовой,12,20
Николаев Андрей Никитич,капитан,9,24
Сидоров Дмитрий Никитич,лейтенант,4,45
Сидоров Олег Иванович,полковник,6,49
Павлов Кирилл Сергеевич,капитан,9,25
Новиков Константин Сергеевич,лейтенант,11,28
Попов Виктор Юрьевич,майор,12,25
Фёдоров Андрей Павлович,сержант,11,46
Зайцев Андрей Дмитриевич,капитан,2,52
Васильев Степан Алексеевич,сержант,2,51
Кузнецов Илья Алексеевич,майор,6,21
Никитин Виктор Иванович,рядовой,5,27
Попов Степан Олегович,лейтенант,4,28
Соловьёв Алексей Ильич,прапорщик,7,25
Егоров Сергей Алексеевич,прапорщик,12,46
Новиков Денис Юрьевич,майор,12,43
Иванов Никита Александрович,сержант,3,50
Соловьёв Олег Михайлович,полковник,2,56
Кочергин Евгений Павлович,рядовой,11,45
Петров Михаил Никитич,прапорщик,3,27
