fullName,rank,companyNumber,age
Борисов Никита Никитич,сержант,7,54
Орлов Егор Максимович,полковник,8,26
Никитин Егор Романович,полковник,11,25
Иванов Роман Андреевич,лейтенант,9,30
Петров Степан Викторович,лейтенант,7,56
Захаров Сергей Павлович,рядовой,12,38
Яковлев Денис Кириллович,полковник,4,52
Егоров Алексей Андреевич,майор,5,48
Соколов Илья Михайлович,рядовой,12,39
Иванов Сергей Максимович,лейтенант,4,46
Козлов Максим Дмитриевич,майор,6,54
Смирнов Виктор Андреевич,лейтенант,3,34
Васильев Степан Александрович,рядовой,4,59
Морозов Алексей Никитич,сержант,12,52
Павлов Роман Дмитриевич,рядовой,6,45
Никитин Илья Максимович,майор,12,27
Павлов Александр Павлович,полковник,3,50
Борисов Виктор Романович,полковник,11,48
Степанов Кирилл Дмитриевич,рядовой,1,43
Борисов Михаил Михайлович,майор,12,25
Лебедев Иван Кириллович,полковник,3,58
Павлов Иван Александрович,сержант,8,24
Фёдоров Иван Романович,полковник,7,53
Иванов Иван Дмитриевич,лейтенант,10,47
Михайлов Алексей Юрьевич,прапорщик,9,46
Егоров Никита Павлович,майор,1,49
Иванов Роман Дмитриевич,капитан,7,19
Семёнов Артём Кириллович,прапорщик,2,18
Семёнов Роман Кириллович,полковник,8,50
Морозов Алексей Никитич,рядовой,1,45
Кочергин Роман Юрьевич,капитан,8,28
Сидоров Павел Павлович,прапорщик,11,18
Соловьёв Егор Юрьевич,сержант,4,36
Соловьёв Евгений Михайлович,майор,6,42
Степанов Илья Дмитриевич,полковник,5,25
Павлов Роман Максимович,полковник,10,59
Новиков Никита Романович,майор,4,49
Михайлов Павел Павлович,полковник,1,57
Соколов Степан Ильич,прапорщик,11,44
Борисов Андрей Сергеевич,капитан,2,37
Николаев Дмитрий Михайлович,рядовой,3,52
Яковлев Юрий Иванович,капитан,7,27
Степанов Иван Юрьевич,полковник,9,32
Кочергин Андрей Юрьевич,капитан,2,41
Алексеев Константин Романович,лейтенант,1,19
Васильев Денис Максимович,рядовой,10,53
Михайлов Константин Ильич,рядовой,9,41
Андреев Никита Иванович,полковник,1,24
Семёнов Дмитрий Алексеевич,сержант,12,27
Яковлев Денис Максимович,майор,4,39
Никитин Павел Сергеевич,капитан,5,57
Иванов Роман Александрович,полковник,2,23
Кузнецов Павел Михайлович,сержант,2,27
Васильев Михаил Дмитриевич,майор,7,18
Попов Степан Михайлович,лейтенант,2,33
Лебедев Алексей Ильич,лейтенант,12,43
Морозов Андрей Дмитриевич,прапорщик,2,37
Сидоров Илья Михайлович,капитан,5,57
Кочергин Степан Алексеевич,майор,4,26
Соколов Алексей Романович,полковник,11,26
Петров Илья Романович,полковник,2,57
Сидоров Олег Ильич,майор,10,25
Лебедев Олег Михайлович,капитан,5,52
Алексеев Евгений Никитич,прапорщик,10,43
Иванов Степан Максимович,лейтенант,5,19
Сидоров Павел Иванович,сержант,11,22
Никитин Андрей Викторович,прапорщик,6,47
Захаров Михаил Михайлович,лейтенант,10,22
Новиков Михаил Иванович,капитан,10,44
Попов Максим Максимович,сержант,5,57
Козлов Евгений Сергеевич,капитан,8,24
Попов Павел Сергеевич,сержант,4,20
Михайлов Кирилл Михайлович,лейтенант,10,29
Зайцев Роман Сергеевич,прапорщик,5,35
Кузнецов Олег Михайлович,лейтенант,10,48
Захаров Олег Кириллович,рядовой,5,40
Егоров Никита Сергеевич,полковник,8,26
Смирнов Сергей Романович,капитан,4,54
Кузнецов Егор Кириллович,лейтенант,7,38
Орлов Виктор Максимович,полковник,1,40
Соловьёв Юрий Андреевич,рядовой,3,19
Егоров Илья Юрьевич,полковник,5,31
Зайцев Никита Юрьевич,прапорщик,9,45
Орлов Максим Викторович,полковник,2,59
Семёнов Илья Олегович,полковник,1,34
Соколов Никита Кириллович,лейтенант,8,28
Кочергин Илья Иванович,капитан,11,21
Кочергин Александр Михайлович,полковник,8,35
Фёдоров Максим Павлович,лейтенант,1,23
Степанов Никита Максимович,сержант,2,24
Кочергин Матвей Ильич,капитан,6,43
Морозов Илья Сергеевич,прапорщик,9,30
Кочергин Артём Викторович,лейтенант,2,36
Морозов Роман Кириллович,сержант,5,27
Сидоров Константин Иванович,капитан,8,24
Смирнов Константин Алексеевич,капитан,1,48
Захаров Михаил Андреевич,майор,10,50
Алексеев Денис Павлович,сержант,6,18
Захаров Евгений Викторович,капитан,2,31
Макаров Егор Ильич,полковник,7,20
Борисов Никита Никитич,капитан,2,18
Смирнов Михаил Юрьевич,лейтенант,10,52
Борисов Кирилл Андреевич,полковник,6,55
Зайцев Андрей Юрьевич,рядовой,2,53
Козлов Кирилл Кириллович,полковник,6,39
Петров Павел Ильич,капитан,4,30
Морозов Павел Алексеевич,сержант,1,43
Михайлов Степан Павлович,майор,1,54
Соловьёв Денис Юрьевич,капитан,6,50
Сидоров Егор Максимович,рядовой,4,35
Андреев Матвей Викторович,рядовой,10,33
Фёдоров Иван Кириллович,полковник,12,42
Фёдоров Егор Сергеевич,рядовой,9,37
Смирнов Юрий Иванович,прапорщик,11,29
Морозов Сергей Алексеевич,лейтенант,1,59
Васильев Кирилл Викторович,полковник,4,42
Андреев Сергей Алексеевич,капитан,6,52
Попов Юрий Андреевич,прапорщик,10,55
Иванов Степан Викторович,полковник,10,25
Николаев Максим Никитич,лейтенант,2,27
Яковлев Артём Михайлович,капитан,4,21
Козлов Михаил Александрович,сержант,6,27
Борисов Максим Андреевич,полковник,1,52
Николаев Иван Ильич,прапорщик,8,32
Соколов Олег Сергеевич,прапорщик,3,30
Васильев Алексей Юрьевич,полковник,5,47
Кузнецов Роман Максимович,лейтенант,12,60
Смирнов Виктор Иванович,лейтенант,2,35
Семёнов Сергей Романович,майор,10,60
Новиков Андрей Михайлович,лейтенант,3,49
Борисов Кирилл Сергеевич,прапорщик,11,25
Никитин Сергей Олегович,майор,9,32
Павлов Михаил Юрьевич,сержант,3,26
Михайлов Андрей Сергеевич,лейтенант,12,47
Сидоров Александр Викторович,рядовой,8,28
Морозов Александр Викторович,прапорщик,10,35
Семёнов Степан Сергеевич,сержант,3,36
Орлов Степан Александрович,лейтенант,11,50
Морозов Роман Дмитриевич,лейтенант,7,33
Степанов Олег Сергеевич,майор,5,50
Петров Роман Михайлович,капитан,2,43
Никитин Артём Максимович,майор,10,53
Яковлев Степан Никитич,лейтенант,7,48
Николаев Александр Юрьевич,рядовой,2,40
Егоров Алексей Максимович,прапорщик,7,51
Иванов Сергей Никитич,лейтенант,12,28
Кузнецов Константин Ильич,майор,6,51
Михайлов Иван Кириллович,рядовой,8,39
Макаров Денис Викторович,рядовой,2,41
Лебедев Денис Александрович,сержант,6,31
Павлов Алексей Иванович,лейтенант,7,39
Борисов Сергей Андреевич,прапорщик,1,60
Никитин Сергей Михайлович,сержант,9,38
Попов Степан Максимович,прапорщик,1,56
Новиков Илья Иванович,лейтенант,5,38
Зайцев Иван Михайлович,полковник,5,30
Егоров Андрей Михайлович,сержант,9,48
Никитин Александр Дмитриевич,рядовой,2,36
Иванов Егор Никитич,рядовой,8,27
Захаров Павел Дмитриевич,лейтенант,2,53
Семёнов Кирилл Кириллович,прапорщик,7,38
Макаров Егор Кириллович,сержант,4,38
Смирнов Сергей Михайлович,прапорщик,9,49
Соколов Степан Михайлович,лейтенант,6,38
Борисов Сергей Сергеевич,капитан,9,38
Соловьёв Сергей Алексеевич,капитан,12,52
Борисов Степан Иванович,майор,7,46
Морозов Андрей Романович,полковник,7,24
Морозов Сергей Олегович,лейтенант,3,48
Николаев Евгений Александрович,капитан,4,31
Сидоров Павел Сергеевич,лейтенант,4,34
Борисов Максим Александрович,сержант,1,52
Морозов Илья Максимович,полковник,8,40
Морозов Евгений Максимович,рядовой,4,58
Степанов Матвей Михайлович,лейтенант,12,45
Фёдоров Артём Дмитриевич,прапорщик,9,22
Сидоров Степан Викторович,капитан,6,57
Степанов Андрей Романович,капитан,2,55
Макаров Павел Максимович,капитан,5,56
Андреев Константин Романович,рядовой,11,44
Егоров Александр Викторович,рядовой,1,53
Орлов Виктор Алексеевич,полковник,11,28
Кузнецов Дмитрий Дмитриевич,рядовой,9,47
Михайлов Кирилл Романович,лейтенант,12,54
Макаров Иван Алексеевич,полковник,1,45
Степанов Дмитрий Андреевич,прапорщик,10,29
Лебедев Александр Сергеевич,капитан,6,22
Степанов Александр Ильич,рядовой,5,20
Яковлев Егор Дмитриевич,лейтенант,1,31
Соколов Евгений Ильич,капитан,7,43
Козлов Денис Олегович,прапорщик,1,25
Фёдоров Егор Сергеевич,майор,11,25
Захаров Павел Андреевич,полковник,5,52
Егоров Константин Алексеевич,лейтенант,1,56
Попов Кирилл Сергеевич,прапорщик,12,33
Смирнов Дмитрий Александрович,майор,3,44
Николаев Илья Андреевич,капитан,2,27
Васильев Кирилл Олегович,лейтенант,5,54
Фёдоров Олег Сергеевич,рядовой,4,38
Павлов Артём Андреевич,рядовой,8,36
Новиков Андрей Алексеевич,полковник,6,53
Лебедев Константин Дмитриевич,прапорщик,7,19
Семёнов Степан Ильич,сержант,10,38
Соловьёв Михаил Максимович,лейтенант,11,58
Борисов Дмитрий Андреевич,майор,7,30
Иванов Иван Сергеевич,рядовой,11,41
Петров Максим Андреевич,майор,12,46
Семёнов Александр Сергеевич,лейтенант,3,49
Егоров Олег Сергеевич,капитан,9,30
Павлов Максим Юрьевич,прапорщик,11,57
Кочергин Никита Дмитриевич,сержант,11,44
Кузнецов Максим Никитич,полковник,9,24
Семёнов Степан Романович,майор,11,46
Фёдоров Илья Павлович,сержант,1,59
Лебедев Матвей Романович,полковник,4,47
Лебедев Виктор Юрьевич,капитан,1,58
Фёдоров Никита Михайлович,рядовой,2,50
Соколов Кирилл Андреевич,лейтенант,8,32
Орлов Егор Павлович,капитан,4,40
Макаров Иван Кириллович,майор,11,40
Борисов Михаил Викторович,рядовой,8,36
Смирнов Никита Александрович,капитан,4,24
Новиков Максим Максимович,полковник,3,32
Кочергин Кирилл Максимович,капитан,1,41
Морозов Иван Романович,майор,9,45
Макаров Михаил Александрович,сержант,1,18
Сидоров Егор Алексеевич,майор,10,45
Васильев Никита Никитич,лейтенант,3,43
Степанов Никита Максимович,рядовой,4,18
Соколов Кирилл Кириллович,рядовой,10,44
Козлов Артём Юрьевич,сержант,8,36
Лебедев Сергей Алексеевич,прапорщик,3,20
Захаров Евгений Юрьевич,сержант,7,56
Семёнов Егор Сергеевич,капитан,6,24
Козлов Алексей Никитич,капитан,9,34
Васильев Кирилл Никитич,капитан,10,23
Зайцев Александр Алексеевич,майор,3,21
Зайцев Сергей Иванович,капитан,4,19
Соколов Андрей Никитич,майор,5,42
Иванов Егор Викторович,прапорщик,2,57
Степанов Константин Иванович,сержант,7,23
Алексеев Денис Андреевич,прапорщик,5,44
Козлов Александр Сергеевич,лейтенант,11,25
Кочергин Евгений Романович,капитан,9,47
Кочергин Юрий Александрович,лейтенант,10,27
Егоров Алексей Иванович,полковник,7,33
Васильев Артём Павлович,прапорщик,10,31
Морозов Александр Максимович,сержант,1,57
Лебедев Матвей Алексеевич,рядовой,4,31
Козлов Иван Романович,лейтенант,12,48
Новиков Андрей Викторович,майор,7,58
Орлов Никита Викторович,капитан,3,52
Козлов Матвей Павлович,капитан,6,26
Соколов Виктор Кириллович,рядовой,10,44
Яковлев Роман Андреевич,майор,5,50
Михайлов Иван Максимович,майор,3,32
Алексеев Юрий Александрович,прапорщик,11,21
Соловьёв Юрий Михайлович,лейтенант,7,31
Алексеев Иван Павлович,полковник,10,59
Соколов Дмитрий Александрович,лейтенант,7,18
Новиков Олег Юрьевич,прапорщик,7,42
Соколов Виктор Сергеевич,сержант,12,23
Лебедев Дмитрий Павлович,майор,9,24
Морозов Денис Максимович,капитан,7,38
Васильев Олег Максимович,прапорщик,6,46
Новиков Павел Алексеевич,капитан,4,21
Андреев Денис Никитич,сержант,7,46
Никитин Никита Сергеевич,рядовой,5,41
Новиков Степан Михайлович,капитан,10,48
Иванов Юрий Александрович,майор,8,58
Зайцев Андрей Алексеевич,лейтенант,2,20
Захаров Юрий Максимович,майор,5,55
Новиков Андрей Никитич,сержант,9,39
Козлов Степан Кириллович,прапорщик,4,29
Зайцев Артём Алексеевич,сержант,6,24
Семёнов Иван Сергеевич,сержант,11,59
Петров Юрий Кириллович,рядовой,7,22
Соловьёв Юрий Никитич,сержант,2,26
Николаев Кирилл Максимович,майор,6,23
Смирнов Илья Викторович,сержант,4,60
Захаров Денис Михайлович,майор,2,26
Новиков Илья Никитич,рядовой,11,56
Егоров Артём Андреевич,сержант,6,46
Попов Виктор Алексеевич,майор,1,60
Степанов Егор Романович,капитан,6,29
Борисов Олег Кириллович,прапорщик,4,43
Захаров Юрий Иванович,сержант,2,34
Петров Александр Михайлович,капитан,3,36
Иванов Иван Иванович,сержант,4,21
Павлов Сергей Юрьевич,капитан,10,48
Кузнецов Алексей Дмитриевич,сержант,11,41
Михайлов Олег Иванович,прапорщик,2,50
Захаров Максим Александрович,полковник,10,58
Макаров Дмитрий Михайлович,рядовой,3,19
Яковлев Кирилл Дмитриевич,сержант,4,27
Михайлов Михаил Викторович,сержант,2,30
Новиков Артём Иванович,лейтенант,11,52
Захаров Константин Ильич,лейтенант,7,29
Егоров Роман Олегович,рядовой,9,46
Петров Егор Сергеевич,сержант,4,52
Кочергин Виктор Иванович,капитан,3,26
Морозов Денис Дмитриевич,прапорщик,9,36
Лебедев Денис Олегович,капитан,1,21
Орлов Виктор Юрьевич,прапорщик,7,59
Андреев Иван Олегович,лейтенант,3,27
Иванов Артём Дмитриевич,полковник,2,38
Соколов Илья Кириллович,лейтенант,2,25
Козлов Максим Никитич,лейтенант,3,37
Михайлов Юрий Михайлович,сержант,11,25
Семёнов Дмитрий Кириллович,лейтенант,8,52
Петров Дмитрий Никитич,капитан,12,60
Николаев Дмитрий Андреевич,капитан,8,44
Никитин Денис Юрьевич,прапорщик,11,58
Иванов Юрий Павлович,лейтенант,2,55
Сидоров Артём Александрович,рядовой,7,38
Павлов Олег Михайлович,полковник,11,35
Семёнов Денис Михайлович,сержант,5,43
Петров Матвей Ильич,прапорщик,4,27
Алексеев Артём Ильич,рядовой,2,56
Яковлев Сергей Юрьевич,сержант,4,48
Петров Андрей Романович,полковник,1,56
Орлов Дмитрий Романович,полковник,2,60
Сидоров Сергей Иванович,майор,8,45
Козлов Матвей Юрьевич,полковник,3,35
Васильев Павел Сергеевич,майор,11,55
Михайлов Роман Максимович,сержант,8,32
Лебедев Кирилл Юрьевич,рядовой,5,51
Иванов Артём Павлович,полковник,8,29
Кузнецов Денис Романович,прапорщик,11,55
Иванов Илья Михайлович,полковник,4,44
Михайлов Олег Дмитриевич,сержант,4,27
Алексеев Степан Александрович,сержант,9,31
Алексеев Сергей Александрович,прапорщик,6,49
Козлов Никита Иванович,капитан,2,26
Сидоров Алексей Олегович,прапорщик,5,50
Иванов Артём Кириллович,лейтенант,1,25
Семёнов Виктор Андреевич,лейтенант,8,30
Зайцев Роман Сергеевич,сержант,11,57
Соловьёв Матвей Олегович,лейтенант,8,31
Борисов Сергей Михайлович,лейтенант,1,36
Кузнецов Матвей Никитич,прапорщик,2,25
Козлов Юрий Викторович,прапорщик,5,30
Орлов Денис Иванович,капитан,1,19
Николаев Павел Никитич,прапорщик,4,44
Захаров Степан Михайлович,сержант,11,39
Новиков Олег Ильич,сержант,3,35
Смирнов Кирилл Иванович,сержант,7,54
Степанов Сергей Павлович,лейтенант,12,56
Степанов Александр Дмитриевич,майор,1,19
Фёдоров Максим Павлович,прапорщик,4,47
Кузнецов Илья Никитич,сержант,6,52
Новиков Константин Юрьевич,майор,1,39
Петров Алексей Михайлович,лейтенант,5,31
Попов Павел Романович,рядовой,1,26
Степанов Степан Ильич,рядовой,1,56
Сидоров Олег Павлович,прапорщик,1,60
Павлов Илья Кириллович,майор,9,42
Михайлов Максим Кириллович,майор,6,56
Козлов Матвей Ильич,рядовой,11,55
Кузнецов Константин Кириллович,майор,5,50
Степанов Артём Романович,лейтенант,6,51
Андреев Сергей Юрьевич,сержант,9,41
Степанов Александр Никитич,лейтенант,9,19
Захаров Олег Ильич,лейтенант,5,39
Михайлов Алексей Романович,рядовой,4,60
Яковлев Денис Александрович,сержант,11,38
Павлов Роман Романович,сержант,11,46
Зайцев Виктор Никитич,полковник,2,52
Алексеев Евгений Ильич,полковник,6,18
Николаев Константин Андреевич,капитан,7,30
Новиков Степан Кириллович,полковник,10,29
Новиков Кирилл Андреевич,капитан,9,59
Смирнов Егор Викторович,лейтенант,8,19
Орлов Михаил Ильич,сержант,2,28
Кочергин Александр Максимович,прапорщик,4,28
Егоров Михаил Иванович,полковник,9,20
Орлов Виктор Максимович,полковник,7,33
Егоров Никита Романович,майор,5,44
Кузнецов Алексей Юрьевич,майор,3,38
Семёнов Андрей Алексеевич,рядовой,10,45
Попов Егор Иванович,капитан,5,23
Захаров Сергей Максимович,полковник,10,22
Зайцев Егор Дмитриевич,сержант,2,49
Павлов Роман Дмитриевич,полковник,5,24
Кузнецов Максим Иванович,майор,7,60
Никитин Степан Иванович,лейтенант,9,53
Новиков Роман Ильич,сержант,6,40
Степанов Евгений Романович,сержант,5,43
Макаров Дмитрий Павлович,рядовой,4,37
Иванов Степан Ильич,капитан,1,29
Козлов Егор Сергеевич,капитан,11,25
Кочергин Кирилл Юрьевич,лейтенант,5,32
Захаров Евгений Олегович,рядовой,8,29
Новиков Денис Олегович,лейтенант,10,25
Иванов Иван Иванович,прапорщик,6,47
Зайцев Павел Кириллович,капитан,11,33
Степанов Никита Алексеевич,лейтенант,6,41
Попов Денис Павлович,лейтенант,12,58
Николаев Кирилл Иванович,капитан,9,33
Петров Денис Алексеевич,лейтенант,9,31
Кузнецов Никита Андреевич,рядовой,6,38
Андреев Павел Михайлович,рядовой,9,23
Иванов Матвей Олегович,полковник,4,56
Семёнов Егор Ильич,полковник,4,44
Семёнов Денис Никитич,рядовой,9,46
Макаров Денис Павлович,капитан,12,45
Зайцев Алексей Иванович,капитан,12,24
Семёнов Олег Александрович,лейтенант,11,43
Морозов Никита Ильич,майор,6,58
Зайцев Дмитрий Александрович,прапорщик,10,54
Морозов Денис Михайлович,полковник,8,28
Попов Иван Александрович,прапорщик,11,26
Соколов Михаил Андреевич,прапорщик,11,53
Николаев Денис Олегович,сержант,11,40
Никитин Степан Викторович,рядовой,10,59
Захаров Матвей Павлович,полковник,5,41
Иванов Павел Кириллович,полковник,4,50
Морозов Юрий Иванович,прапорщик,8,48
Соколов Юрий Сергеевич,рядовой,7,25
Лебедев Алексей Алексеевич,прапорщик,5,40
Попов Алексей Павлович,полковник,6,28
Сидоров Михаил Павлович,полковник,1,48
Кузнецов Егор Александрович,капитан,3,36
Алексеев Александр Павлович,майор,3,51
Никитин Никита Никитич,прапорщик,11,51
Фёдоров Андрей Максимович,лейтенант,1,30
Семёнов Денис Иванович,лейтенант,9,49
Павлов Матвей Иванович,сержант,11,60
Соловьёв Евгений Андреевич,сержант,2,47
Орлов Виктор Сергеевич,майор,7,50
Захаров Александр Александрович,рядовой,7,19
Лебедев Денис Романович,прапорщик,11,53
Захаров Андрей Никитич,лейтенант,6,60
Козлов Андрей Максимович,майор,8,40
Новиков Матвей Иванович,майор,7,46
Егоров Дмитрий Сергеевич,прапорщик,4,46
Егоров Роман Романович,прапорщик,5,55
Лебедев Максим Алексеевич,рядовой,6,44
Кочергин Денис Павлович,майор,10,50
Захаров Матвей Александрович,рядовой,5,25
Сидоров Егор Ильич,прапорщик,4,36
Алексеев Олег Романович,капитан,1,41
Фёдоров Олег Никитич,прапорщик,1,51
Андреев Денис Дмитриевич,полковник,10,37
Степанов Максим Михайлович,прапорщик,8,49
Смирнов Егор Алексеевич,рядовой,2,52
Кузнецов Артём Ильич,капитан,5,58
Смирнов Сергей Михайлович,майор,5,27
Орлов Евгений Андреевич,полковник,1,34
Козлов Олег Павлович,сержант,3,34
Фёдоров Павел Кириллович,сержант,4,43
Соловьёв Матвей Дмитриевич,рядовой,8,31
Лебедев Матвей Александрович,лейтенант,3,35
Макаров Константин Сергеевич,лейтенант,8,30
Соколов Константин Михайлович,майор,5,60
Соловьёв Олег Никитич,майор,5,33
Соловьёв Денис Александрович,лейтенант,9,47
Егоров Константин Андреевич,рядовой,11,40
Алексеев Илья Андреевич,прапорщик,8,35
Морозов Андрей Кириллович,лейтенант,2,56
Кузнецов Артём Андреевич,лейтенант,12,60
Иванов Евгений Сергеевич,прапорщик,7,56
Орлов Александр Иванович,сержант,1,50
Кочергин Никита Олегович,полковник,9,29
Сидоров Виктор Максимович,рядовой,8,54
Алексеев Константин Алексеевич,полковник,6,41
Козлов Павел Дмитриевич,капитан,7,44
Зайцев Максим Сергеевич,капитан,11,23
Лебедев Павел Алексеевич,майор,6,42
Морозов Денис Романович,полковник,6,22
Макаров Константин Никитич,рядовой,12,36
Лебедев Алексей Викторович,лейтенант,10,37
Лебедев Михаил Сергеевич,прапорщик,1,26
Кочергин Иван Сергеевич,прапорщик,6,45
Михайлов Кирилл Сергеевич,капитан,9,37
Морозов Андрей Викторович,лейтенант,1,42
Соловьёв Матвей Алексеевич,прапорщик,6,46
Васильев Илья Александрович,майор,7,44
Захаров Максим Ильич,сержант,9,48
Сидоров Андрей Дмитриевич,полковник,9,27
Смирнов Дмитрий Олегович,майор,2,57
Борисов Денис Андреевич,сержант,4,21
Петров Виктор Михайлович,полковник,10,33
Фёдоров Артём Кириллович,лейтенант,12,28
Егоров Сергей Викторович,майор,5,48
Яковлев Виктор Олегович,рядовой,4,57
Петров Алексей Сергеевич,рядовой,6,35
Петров Егор Кириллович,лейтенант,7,37
Соколов Алексей Олегович,полковник,12,51
Морозов Артём Алексеевич,капитан,6,59
Макаров Олег Ильич,рядовой,1,36
Семёнов Роман Александрович,рядовой,11,50
Петров Олег Олегович,майор,8,18
Козлов Виктор Андреевич,лейтенант,2,32
Степанов Павел Алексеевич,лейтенант,6,31
Морозов Виктор Сергеевич,майор,1,25
Макаров Алексей Иванович,прапорщик,9,27
Борисов Артём Юрьевич,рядовой,5,21
Яковлев Алексей Павлович,прапорщик,8,29
Орлов Сергей Павлович,лейтенант,2,30
Сидоров Иван Никитич,майор,2,38
Козлов Павел Олегович,полковник,3,46
Зайцев Кирилл Викторович,лейтенант,7,20
Сидоров Олег Дмитриевич,рядовой,8,55
Соколов Михаил Андреевич,лейтенант,6,54
Петров Дмитрий Андреевич,рядовой,5,31
Борисов Максим Иванович,рядовой,8,52
Соколов Виктор Павлович,рядовой,11,59
Степанов Денис Александрович,майор,6,43
Кочергин Константин Романович,полковник,1,40
Лебедев Егор Дмитриевич,прапорщик,12,31
Павлов Павел Романович,рядовой,12,49
Фёдоров Никита Кириллович,полковник,5,24
Орлов Кирилл Алексеевич,лейтенант,10,43
Новиков Максим Иванович,рядовой,7,23
Новиков Дмитрий Юрьевич,сержант,7,47
Кочергин Роман Юрьевич,капитан,10,25
Яковлев Егор Викторович,рядовой,5,59
Егоров Степан Павлович,рядовой,5,31
Егоров Олег Юрьевич,майор,2,34
Васильев Евгений Никитич,лейтенант,11,40
Николаев Евгений Александрович,сержант,5,45
Лебедев Алексей Алексеевич,капитан,1,56
Михайлов Сергей Иванович,сержант,8,42
Никитин Илья Романович,сержант,6,39
Павлов Никита Дмитриевич,майор,8,53
Смирнов Кирилл Андреевич,сержант,9,23
Кочергин Олег Викторович,майор,6,44
Соколов Иван Максимович,капитан,7,23
Павлов Роман Викторович,капитан,6,41
Кузнецов Матвей Сергеевич,прапорщик,10,19
Никитин Сергей Сергеевич,капитан,7,21
Семёнов Егор Кириллович,лейтенант,9,55
Орлов Матвей Михайлович,рядовой,9,50
Соколов Александр Ильич,сержант,6,54
Алексеев Илья Романович,рядовой,2,39
Иванов Юрий Романович,прапорщик,3,40
Степанов Виктор Александрович,капитан,3,56
Павлов Дмитрий Максимович,майор,8,44
Семёнов Виктор Сергеевич,прапорщик,11,50
Лебедев Михаил Алексеевич,полковник,4,22
Орлов Андрей Иванович,капитан,4,38
Морозов Кирилл Дмитриевич,капитан,11,38
Михайлов Максим Максимович,капитан,1,43
Павлов Евгений Михайлович,рядовой,10,55
Захаров Илья Дмитриевич,лейтенант,6,47
Васильев Олег Юрьевич,прапорщик,11,40
Васильев Иван Кириллович,майор,3,36
Соловьёв Роман Ильич,лейтенант,5,59
Орлов Никита Романович,капитан,5,29
Зайцев Денис Павлович,сержант,3,28
Андреев Кирилл Олегович,полковник,7,28
Сидоров Денис Александрович,рядовой,6,39
Зайцев Егор Сергеевич,майор,8,19
Орлов Кирилл Викторович,сержант,8,31
Козлов Юрий Павлович,прапорщик,10,35
Алексеев Юрий Александрович,сержант,6,56
Степанов Юрий Михайлович,майор,9,30
Михайлов Евгений Максимович,рядовой,10,42
Сидоров Евгений Максимович,лейтенант,11,30
Макаров Денис Алексеевич,сержант,3,19
Сидоров Алексей Михайлович,капитан,7,22
Андреев Михаил Юрьевич,сержант,4,19
Михайлов Максим Дмитриевич,майор,11,36
Кузнецов Андрей Юрьевич,прапорщик,11,51
Павлов Евгений Александрович,рядовой,1,55
Кузнецов Павел Александрович,рядовой,4,47
Андреев Евгений Олегович,капитан,12,60
Соколов Кирилл Дмитриевич,сержант,7,58
Степанов Дмитрий Юрьевич,рядовой,12,33
Николаев Алексей Ильич,лейтенант,8,51
Лебедев Матвей Максимович,полковник,2,35
Семёнов Сергей Андреевич,сержант,9,23
Соколов Максим Александрович,майор,8,29
Попов Михаил Алексеевич,рядовой,12,30
Васильев Александр Кириллович,майор,8,24
Кузнецов Андрей Павлович,лейтенант,8,32
Новиков Михаил Ильич,сержант,3,52
Смирнов Константин Сергеевич,капитан,4,18
Андреев Александр Алексеевич,майор,6,33
Петров Михаил Андреевич,сержант,1,43
Козлов Юрий Андреевич,майор,8,34
Соловьёв Матвей Михайлович,полковник,9,51
Семёнов Сергей Алексеевич,сержант,9,32
Андреев Константин Михайлович,капитан,11,51
Попов Артём Юрьевич,полковник,10,34
Соловьёв Алексей Ильич,прапорщик,12,38
Попов Денис Юрьевич,майор,2,22
Соколов Илья Ильич,прапорщик,12,29
Егоров Артём Юрьевич,прапорщик,9,52
Кочергин Юрий Алексеевич,прапорщик,5,55
Кочергин Евгений Кириллович,рядовой,7,22
Макаров Сергей Юрьевич,рядовой,12,32
Кочергин Иван Александрович,полковник,9,25
Козлов Виктор Михайлович,капитан,4,45
Яковлев Роман Сергеевич,полковник,7,45
Яковлев Евгений Дмитриевич,майор,6,52
Семёнов Алексей Никитич,прапорщик,4,28
Соловьёв Иван Викторович,прапорщик,2,57
Смирнов Степан Александрович,прапорщик,1,38
Лебедев Михаил Михайлович,майор,9,25
Морозов Егор Михайлович,рядовой,2,41
Михайлов Кирилл Кириллович,сержант,6,36
Новиков Кирилл Александрович,майор,6,59
Сидоров Артём Павлович,майор,1,22
Лебедев Иван Сергеевич,прапорщик,8,49
Сидоров Никита Кириллович,капитан,5,30
Захаров Евгений Романович,капитан,9,20
Николаев Андрей Максимович,лейтенант,1,55
Павлов Виктор Алексеевич,прапорщик,12,23
Зайцев Денис Ильич,прапорщик,7,59
Орлов Павел Сергеевич,сержант,2,31
Павлов Константин Михайлович,прапорщик,5,20
Фёдоров Михаил Олегович,полковник,11,58
Алексеев Михаил Романович,полковник,9,45
Кузнецов Максим Дмитриевич,майор,2,34
Егоров Максим Алексеевич,прапорщик,12,38
Смирнов Дмитрий Викторович,сержант,5,47
Сидоров Алексей Викторович,рядовой,5,32
Семёнов Андрей Михайлович,майор,4,24
Орлов Олег Юрьевич,капитан,1,25
Васильев Сергей Иванович,лейтенант,5,30
Павлов Максим Сергеевич,прапорщик,2,33
Петров Алексей Ильич,рядовой,11,52
Никитин Матвей Андреевич,майор,4,44
