fullName,rank,companyNumber,age
Кузнецов Артём Юрьевич,капитан,3,30
Новиков Сергей Сергеевич,лейтенант,3,40
Смирнов Максим Олегович,капитан,6,52
Макаров Роман Алексеевич,полковник,3,53
Михайлов Константин Павлович,капитан,7,56
Степанов Матвей Юрьевич,майор,8,46
Макаров Юрий Алексеевич,сержант,12,44
Кочергин Максим Павлович,лейтенант,4,28
Семёнов Артём Иванович,прапорщик,10,53
Николаев Михаил Никитич,лейтенант,9,23
Орлов Иван Алексеевич,лейтенант,9,41
Андреев Александр Алексеевич,сержант,3,52
Михайлов Кирилл Юрьевич,капитан,6,31
Соловьёв Андрей Романович,рядовой,1,39
Морозов Степан Дмитриевич,капитан,8,30
Соловьёв Александр Михайлович,сержант,10,56
Фёдоров Михаил Юрьевич,рядовой,4,44
Орлов Матвей Алексеевич,капитан,11,18
Попов Алексей Александрович,лейтенант,12,41
Кузнецов Матвей Олегович,лейтенант,9,47
Кочергин Артём Романович,капитан,11,38
Николаев Иван Кириллович,майор,12,27
Лебедев Иван Алексеевич,сержант,10,33
Макаров Юрий Андреевич,рядовой,12,19
Попов Роман Андреевич,рядовой,12,50
Кочергин Константин Максимович,майор,7,29
Кузнецов Михаил Андреевич,майор,10,45
Васильев Степан Викторович,капитан,4,60
Яковлев Александр Никитич,полковник,5,28
Морозов Степан Александрович,полковник,4,43
Лебедев Алексей Иванович,майор,8,39
Павлов Никита Сергеевич,сержант,6,29
Никитин Илья Алексеевич,майор,1,48
Иванов Сергей Викторович,сержант,11,44
Козлов Павел Викторович,капитан,12,19
Иванов Илья Михайлович,капитан,6,31
Зайцев Евгений Кириллович,прапорщик,5,34
Иванов Артём Иванович,сержант,5,49
Алексеев Максим Викторович,рядовой,7,58
Соколов Артём Александрович,капитан,2,34
Михайлов Роман Кириллович,рядовой,10,47
Морозов Алексей Олегович,майор,3,53
Новиков Денис Кириллович,рядовой,8,51
Алексеев Никита Александрович,лейтенант,11,27
Соловьёв Андрей Михайлович,майор,1,33
Никитин Михаил Максимович,лейтенант,8,33
Михайлов Евгений Алексеевич,майор,5,47
Орлов Виктор Иванович,майор,11,42
Семёнов Виктор Андреевич,майор,8,31
Зайцев Денис Викторович,полковник,12,43
Егоров Олег Иванович,капитан,8,31
Попов Виктор Иванович,сержант,10,34
Лебедев Алексей Викторович,прапорщик,1,53
Яковлев Павел Алексеевич,прапорщик,7,19
Фёдоров Олег Михайлович,сержант,7,38
Смирнов Илья Ильич,сержант,10,55
Сидоров Андрей Андреевич,прапорщик,8,19
Павлов Илья Сергеевич,майор,7,39
Кочергин Александр Дмитриевич,полковник,2,50
Яковлев Иван Сергеевич,рядовой,5,35
Петров Роман Сергеевич,лейтенант,3,35
Степанов Денис Алексеевич,лейтенант,12,49
Петров Константин Ильич,майор,8,51
Никитин Матвей Сергеевич,майор,9,29
Иванов Александр Ильич,капитан,6,23
Соколов Андрей Максимович,рядовой,1,56
Орлов Евгений Иванович,рядовой,5,26
Зайцев Денис Максимович,лейтенант,3,46
Сидоров Максим Александрович,лейтенант,10,44
Андреев Виктор Сергеевич,лейтенант,9,40
Макаров Максим Олегович,полковник,12,39
Макаров Олег Дмитриевич,майор,7,37
Семёнов Кирилл Викторович,полковник,5,42
Андреев Матвей Сергеевич,майор,7,31
Захаров Константин Олегович,рядовой,1,50
Новиков Илья Дмитриевич,прапорщик,10,30
Борисов Виктор Павлович,лейтенант,4,58
Андреев Никита Иванович,сержант,1,32
Смирнов Михаил Михайлович,прапорщик,11,59
Андреев Олег Максимович,лейтенант,9,41
Лебедев Кирилл Павлович,капитан,1,29
Макаров Евгений Павлович,прапорщик,6,24
Сидоров Роман Павлович,сержант,4,52
Фёдоров Сергей Юрьевич,сержант,8,36
Борисов Павел Михайлович,сержант,11,19
Васильев Роман Кириллович,лейтенант,11,52
Егоров Матвей Михайлович,полковник,3,36
Борисов Евгений Андреевич,лейтенант,11,47
Андреев Илья Сергеевич,лейтенант,1,25
Алексеев Евгений Сергеевич,сержант,8,52
Попов Никита Кириллович,рядовой,2,51
Соловьёв Михаил Максимович,капитан,9,37
Захаров Артём Сергеевич,сержант,4,19
Фёдоров Павел Александрович,рядовой,9,38
Новиков Павел Андреевич,сержант,3,24
Смирнов Юрий Сергеевич,майор,5,57
Яковлев Артём Викторович,рядовой,7,48
Егоров Константин Сергеевич,сержант,6,57
Петров Кирилл Андреевич,майор,8,35
Орлов Олег Ильич,капитан,6,30
Егоров Михаил Дмитриевич,рядовой,10,37
Захаров Олег Максимович,лейтенант,1,23
Павлов Михаил Кириллович,прапорщик,6,45
Соколов Степан Ильич,майор,5,22
Сидоров Степан Павлович,полковник,9,32
Андреев Константин Викторович,лейтенант,1,58
Смирнов Илья Максимович,сержант,11,26
Борисов Егор Романович,полковник,1,45
Андреев Денис Викторович,сержант,2,52
Зайцев Егор Александрович,рядовой,3,53
Лебедев Степан Павлович,рядовой,2,55
Семёнов Артём Александрович,полковник,10,26
Степанов Егор Александрович,прапорщик,9,53
Кузнецов Сергей Романович,майор,2,33
Иванов Степан Викторович,майор,10,55
Фёдоров Юрий Викторович,прапорщик,6,53
Соловьёв Алексей Романович,полковник,3,51
Сидоров Иван Никитич,капитан,8,35
Козлов Никита Дмитриевич,сержант,2,48
Борисов Михаил Викторович,рядовой,11,58
Семёнов Егор Романович,майор,5,53
Павлов Павел Михайлович,сержант,1,50
Андреев Михаил Дмитриевич,капитан,3,53
Кузнецов Иван Максимович,рядовой,2,49
Семёнов Виктор Андреевич,лейтенант,8,56
Зайцев Андрей Александрович,капитан,7,40
Михайлов Павел Сергеевич,лейтенант,10,23
Яковлев Сергей Романович,рядовой,8,41
Борисов Степан Викторович,лейтенант,9,42
Попов Олег Сергеевич,рядовой,12,27
Зайцев Павел Алексеевич,прапорщик,11,22
Кузнецов Евгений Максимович,лейтенант,2,25
Морозов Павел Максимович,прапорщик,2,51
Семёнов Андрей Александрович,лейтенант,8,33
Зайцев Иван Кириллович,полковник,6,51
Макаров Константин Михайлович,лейтенант,5,45
Макаров Максим Юрьевич,сержант,11,40
Алексеев Илья Максимович,капитан,10,27
Новиков Константин Ильич,майор,2,54
Егоров Алексей Никитич,лейтенант,9,60
Соловьёв Денис Павлович,майор,6,18
Павлов Евгений Михайлович,майор,12,44
Козлов Илья Александрович,полковник,2,21
Сидоров Никита Иванович,капитан,3,22
Иванов Константин Юрьевич,капитан,1,23
Морозов Илья Кириллович,рядовой,12,38
Зайцев Павел Дмитриевич,майор,7,50
Алексеев Максим Дмитриевич,лейтенант,9,55
Лебедев Кирилл Никитич,рядовой,6,31
Борисов Никита Юрьевич,сержант,11,60
Иванов Алексей Иванович,полковник,5,38
Степанов Матвей Юрьевич,майор,3,57
Никитин Александр Андреевич,капитан,7,19
Захаров Максим Иванович,рядовой,9,44
Захаров Юрий Юрьевич,капитан,1,33
Захаров Олег Иванович,прапорщик,2,50
Кузнецов Юрий Павлович,рядовой,4,37
Андреев Михаил Кириллович,майор,5,58
Орлов Максим Дмитриевич,рядовой,7,20
Фёдоров Дмитрий Дмитриевич,рядовой,9,31
Васильев Денис Михайлович,полковник,2,60
Макаров Михаил Павлович,майор,11,53
Козлов Михаил Викторович,лейтенант,2,52
Зайцев Матвей Сергеевич,капитан,12,18
Андреев Виктор Александрович,прапорщик,11,33
Козлов Дмитрий Павлович,рядовой,4,38
Никитин Олег Михайлович,прапорщик,10,46
Фёдоров Александр Викторович,прапорщик,2,27
Новиков Сергей Михайлович,полковник,6,34
Андреев Евгений Кириллович,капитан,5,29
Захаров Роман Викторович,лейтенант,9,56
Кочергин Илья Александрович,полковник,3,39
Алексеев Кирилл Дмитриевич,рядовой,11,18
Кузнецов Дмитрий Викторович,майор,5,41
Никитин Степан Юрьевич,лейтенант,9,50
Морозов Егор Дмитриевич,капитан,9,38
Сидоров Егор Викторович,майор,12,32
Морозов Константин Андреевич,прапорщик,7,60
Степанов Илья Дмитриевич,полковник,10,41
Козлов Кирилл Иванович,капитан,3,44
Соловьёв Кирилл Андреевич,лейтенант,5,33
Новиков Кирилл Викторович,капитан,4,40
Андреев Сергей Иванович,полковник,6,47
Кузнецов Дмитрий Павлович,прапорщик,10,42
Степанов Кирилл Сергеевич,рядовой,7,20
Семёнов Максим Павлович,полковник,4,28
Фёдоров Никита Алексеевич,рядовой,8,48
Борисов Виктор Юрьевич,рядовой,8,55
Соловьёв Артём Кириллович,лейтенант,8,42
Петров Алексей Романович,полковник,4,46
Новиков Иван Сергеевич,майор,12,58
Никитин Илья Ильич,прапорщик,12,46
Новиков Илья Павлович,майор,9,46
Козлов Иван Ильич,прапорщик,9,48
Захаров Никита Романович,полковник,3,30
Семёнов Максим Олегович,лейтенант,5,49
Борисов Максим Ильич,капитан,10,60
Борисов Александр Юрьевич,рядовой,1,36
Фёдоров Алексей Павлович,полковник,8,51
Алексеев Иван Александрович,рядовой,4,31
Лебедев Михаил Михайлович,майор,3,44
Иванов Кирилл Ильич,рядовой,6,59
Кузнецов Сергей Романович,лейтенант,5,23
Андреев Иван Кириллович,прапорщик,2,41
Соловьёв Дмитрий Кириллович,майор,1,60
Орлов Михаил Олегович,прапорщик,6,41
Михайлов Олег Михайлович,прапорщик,2,36
Сидоров Андрей Никитич,майор,11,43
Никитин Степан Алексеевич,сержант,11,41
Лебедев Виктор Дмитриевич,полковник,8,49
Смирнов Кирилл Александрович,майор,12,35
Петров Евгений Александрович,капитан,11,57
Лебедев Андрей Романович,рядовой,7,28
Лебедев Дмитрий Олегович,прапорщик,7,35
Николаев Иван Викторович,сержант,5,32
Борисов Виктор Юрьевич,лейтенант,1,32
Кузнецов Иван Никитич,лейтенант,1,47
Лебедев Денис Сергеевич,сержант,12,59
Кузнецов Алексей Ильич,лейтенант,12,57
Смирнов Никита Кириллович,рядовой,7,35
Соловьёв Никита Кириллович,капитан,12,38
Соловьёв Роман Алексеевич,майор,8,28
Соколов Юрий Ильич,майор,2,27
Козлов Олег Викторович,лейтенант,8,33
Петров Никита Сергеевич,прапорщик,4,20
Смирнов Константин Иванович,прапорщик,4,48
Зайцев Михаил Александрович,прапорщик,12,20
Орлов Павел Никитич,сержант,3,33
Зайцев Дмитрий Кириллович,полковник,10,46
Смирнов Павел Алексеевич,майор,6,18
Иванов Александр Сергеевич,рядовой,9,19
Зайцев Александр Ильич,сержант,4,26
Егоров Александр Сергеевич,майор,6,33
Алексеев Константин Олегович,рядовой,12,33
Алексеев Максим Никитич,прапорщик,8,58
Новиков Алексей Иванович,лейтенант,1,34
Васильев Степан Иванович,сержант,7,53
Лебедев Роман Олегович,прапорщик,5,27
Петров Алексей Ильич,капитан,5,21
Васильев Степан Ильич,прапорщик,1,18
Яковлев Евгений Викторович,капитан,11,23
Попов Егор Алексеевич,лейтенант,11,18
Кочергин Матвей Алексеевич,сержант,10,33
Андреев Евгений Михайлович,капитан,12,19
Козлов Михаил Кириллович,полковник,8,57
Козлов Максим Дмитриевич,лейтенант,12,55
Яковлев Алексей Андреевич,капитан,2,34
Николаев Матвей Романович,майор,7,45
Захаров Александр Александрович,капитан,2,46
Кочергин Матвей Романович,майор,1,43
Николаев Максим Александрович,рядовой,3,25
Михайлов Александр Олегович,прапорщик,11,44
Алексеев Алексей Олегович,сержант,2,42
Иванов Роман Алексеевич,капитан,7,26
Яковлев Никита Михайлович,прапорщик,9,36
Соловьёв Сергей Викторович,капитан,4,35
Егоров Павел Сергеевич,рядовой,3,24
Семёнов Олег Никитич,сержант,7,50
Никитин Илья Александрович,полковник,10,56
Козлов Никита Викторович,полковник,4,28
Петров Кирилл Иванович,рядовой,10,31
Новиков Сергей Алексеевич,капитан,12,36
Макаров Виктор Михайлович,майор,9,30
Кузнецов Артём Ильич,майор,6,33
Алексеев Олег Павлович,майор,3,24
Степанов Егор Дмитриевич,сержант,10,18
Степанов Артём Романович,сержант,5,36
Борисов Константин Романович,рядовой,2,58
Орлов Степан Алексеевич,лейтенант,7,24
Захаров Илья Андреевич,полковник,3,24
Смирнов Илья Викторович,майор,2,48
Кузнецов Павел Сергеевич,прапорщик,5,23
Смирнов Степан Никитич,лейтенант,10,18
Сидоров Сергей Михайлович,майор,6,24
Кузнецов Никита Юрьевич,рядовой,3,47
Соловьёв Виктор Андреевич,полковник,9,41
Никитин Кирилл Павлович,рядовой,1,19
Сидоров Константин Олегович,лейтенант,9,55
Иванов Артём Викторович,сержант,11,19
Орлов Дмитрий Михайлович,лейтенант,4,23
Новиков Сергей Алексеевич,капитан,6,60
Степанов Юрий Александрович,сержант,10,43
Петров Дмитрий Олегович,майор,4,50
Захаров Иван Олегович,капитан,3,40
Соловьёв Артём Алексеевич,прапорщик,7,25
Новиков Константин Алексеевич,полковник,4,40
Иванов Сергей Иванович,капитан,3,54
Кузнецов Илья Ильич,лейтенант,2,31
Зайцев Егор Викторович,прапорщик,6,19
Морозов Алексей Викторович,лейтенант,11,45
Лебедев Артём Алексеевич,капитан,2,57
Макаров Виктор Юрьевич,майор,7,27
Васильев Михаил Олегович,лейтенант,12,36
Николаев Андрей Павлович,лейтенант,4,45
Лебедев Роман Романович,полковник,8,59
Соловьёв Дмитрий Дмитриевич,полковник,9,24
Семёнов Иван Иванович,прапорщик,4,26
Егоров Михаил Кириллович,капитан,10,51
Козлов Иван Максимович,сержант,11,29
Зайцев Константин Алексеевич,лейтенант,4,29
Попов Евгений Викторович,полковник,10,34
Орлов Илья Андреевич,рядовой,4,31
Алексеев Андрей Романович,сержант,12,49
Семёнов Андрей Михайлович,полковник,5,49
Макаров Павел Олегович,сержант,2,36
Алексеев Юрий Юрьевич,капитан,8,33
Васильев Виктор Олегович,сержант,12,38
Фёдоров Евгений Сергеевич,рядовой,12,58
Егоров Павел Дмитриевич,майор,3,28
Яковлев Никита Павлович,рядовой,5,23
Алексеев Илья Романович,рядовой,9,36
Кочергин Михаил Юрьевич,сержант,12,56
Смирнов Виктор Викторович,лейтенант,7,23
Новиков Алексей Кириллович,рядовой,2,52
Павлов Матвей Романович,полковник,8,51
Никитин Кирилл Викторович,капитан,8,19
Лебедев Виктор Олегович,сержант,2,21
Зайцев Максим Романович,полковник,2,23
Соколов Павел Олегович,рядовой,10,41
Кузнецов Юрий Никитич,прапорщик,12,38
Соловьёв Кирилл Ильич,полковник,8,48
Николаев Андрей Сергеевич,сержант,9,37
Егоров Александр Никитич,капитан,2,30
Сидоров Матвей Андреевич,капитан,5,51
Новиков Роман Кириллович,полковник,11,29
Захаров Дмитрий Викторович,рядовой,4,57
Соловьёв Роман Никитич,майор,8,43
Кочергин Денис Андреевич,лейтенант,10,32
Николаев Александр Олегович,сержант,10,39
Соловьёв Олег Андреевич,рядовой,12,34
Андреев Виктор Алексеевич,майор,11,21
Соколов Денис Кириллович,лейтенант,6,23
Новиков Денис Кириллович,лейтенант,1,41
Морозов Олег Иванович,лейтенант,10,41
Морозов Артём Дмитриевич,прапорщик,5,44
Кочергин Юрий Андреевич,рядовой,4,47
Алексеев Юрий Павлович,полковник,10,30
Морозов Артём Иванович,прапорщик,9,43
Захаров Константин Иванович,майор,9,52
Козлов Андрей Михайлович,лейтенант,8,47
Козлов Павел Сергеевич,капитан,9,22
Зайцев Павел Романович,майор,10,58
Алексеев Егор Никитич,прапорщик,3,25
Соловьёв Павел Михайлович,сержант,7,25
Зайцев Матвей Никитич,лейтенант,10,38
Орлов Андрей Юрьевич,сержант,4,29
Фёдоров Юрий Иванович,майор,12,33
Степанов Роман Кириллович,полковник,7,50
Зайцев Юрий Никитич,полковник,2,54
Борисов Никита Михайлович,прапорщик,9,45
Егоров Александр Викторович,лейтенант,4,50
Васильев Сергей Романович,майор,9,25
Никитин Олег Олегович,сержант,3,43
Петров Максим Александрович,прапорщик,9,28
Сидоров Денис Юрьевич,рядовой,8,36
Фёдоров Иван Дмитриевич,рядовой,1,35
Алексеев Кирилл Дмитриевич,лейтенант,8,47
Соколов Андрей Никитич,сержант,10,49
Петров Роман Павлович,прапорщик,9,27
Морозов Роман Романович,майор,3,22
Фёдоров Михаил Алексеевич,лейтенант,1,44
Семёнов Михаил Романович,сержант,2,44
Кузнецов Денис Никитич,полковник,3,33
Алексеев Александр Павлович,лейтенант,11,27
Лебедев Денис Юрьевич,полковник,2,22
Смирнов Олег Юрьевич,полковник,8,47
Алексеев Матвей Юрьевич,капитан,4,24
Зайцев Максим Олегович,лейтенант,4,32
Михайлов Алексей Кириллович,лейтенант,9,49
Морозов Артём Никитич,сержант,1,40
Алексеев Павел Сергеевич,капитан,11,54
Козлов Дмитрий Алексеевич,рядовой,7,53
Сидоров Матвей Алексеевич,капитан,9,42
Егоров Роман Александрович,полковник,3,56
Зайцев Кирилл Юрьевич,капитан,12,53
Смирнов Артём Иванович,лейтенант,8,19
Кочергин Кирилл Алексеевич,майор,3,57
Козлов Андрей Никитич,рядовой,8,60
Новиков Матвей Ильич,капитан,2,41
Морозов Юрий Никитич,лейтенант,6,29
Михайлов Михаил Алексеевич,прапорщик,2,27
Михайлов Андрей Андреевич,прапорщик,10,25
Лебедев Максим Ильич,прапорщик,10,40
Павлов Денис Ильич,прапорщик,1,29
Сидоров Олег Сергеевич,майор,4,37
Захаров Роман Максимович,прапорщик,1,42
Смирнов Дмитрий Кириллович,майор,4,39
Попов Иван Ильич,рядовой,1,58
Морозов Евгений Викторович,капитан,7,18
Михайлов Александр Кириллович,майор,11,34
Яковлев Александр Кириллович,майор,1,27
Иванов Юрий Павлович,полковник,10,31
Алексеев Артём Иванович,прапорщик,10,22
Иванов Матвей Александрович,сержант,2,28
Михайлов Сергей Сергеевич,полковник,8,59
Макаров Егор Юрьевич,лейтенант,10,32
Павлов Олег Алексеевич,капитан,12,59
Макаров Виктор Иванович,майор,11,44
Кочергин Сергей Ильич,капитан,2,57
Кочергин Юрий Александрович,рядовой,1,55
Петров Роман Иванович,сержант,8,55
Николаев Максим Сергеевич,майор,4,45
Васильев Олег Викторович,лейтенант,2,35
Соколов Павел Ильич,майор,10,23
Кочергин Алексей Михайлович,рядовой,6,31
Николаев Иван Павлович,сержант,1,44
Петров Егор Михайлович,капитан,4,33
Соколов Иван Максимович,лейтенант,10,45
Козлов Константин Никитич,лейтенант,6,26
Петров Роман Кириллович,рядовой,6,43
Сидоров Алексей Ильич,капитан,6,26
Павлов Константин Михайлович,лейтенант,9,30
Андреев Александр Павлович,капитан,12,24
Попов Денис Сергеевич,капитан,5,26
Соловьёв Илья Дмитриевич,сержант,6,22
Васильев Юрий Кириллович,капитан,11,57
Смирнов Олег Иванович,прапорщик,8,32
Борисов Иван Никитич,капитан,7,33
Павлов Юрий Романович,полковник,10,31
Смирнов Виктор Алексеевич,полковник,8,30
Никитин Артём Романович,полковник,7,40
Макаров Денис Олегович,капитан,6,29
Зайцев Павел Андреевич,капитан,8,59
Смирнов Михаил Викторович,рядовой,10,48
Никитин Илья Никитич,майор,6,32
Морозов Максим Максимович,капитан,5,45
Фёдоров Никита Ильич,прапорщик,5,23
Зайцев Егор Дмитриевич,лейтенант,9,22
Захаров Павел Алексеевич,полковник,9,59
Новиков Виктор Кириллович,майор,1,31
Степанов Артём Павлович,майор,5,58
Козлов Денис Михайлович,лейтенант,6,43
Попов Максим Сергеевич,прапорщик,8,22
Алексеев Матвей Викторович,сержант,7,37
Семёнов Иван Максимович,прапорщик,6,26
Васильев Иван Алексеевич,сержант,6,46
Орлов Матвей Ильич,капитан,12,31
Павлов Кирилл Михайлович,полковник,11,59
Васильев Денис Дмитриевич,рядовой,10,18
Никитин Евгений Алексеевич,прапорщик,4,50
Фёдоров Сергей Павлович,лейтенант,4,20
Николаев Никита Ильич,прапорщик,12,38
Алексеев Максим Михайлович,лейтенант,11,51
Фёдоров Дмитрий Романович,полковник,7,40
Орлов Константин Сергеевич,сержант,6,19
Соловьёв Андрей Юрьевич,прапорщик,12,34
Козлов Юрий Юрьевич,полковник,4,27
Степанов Олег Олегович,полковник,5,57
Андреев Евгений Иванович,майор,7,26
Егоров Андрей Алексеевич,полковник,11,40
Васильев Юрий Сергеевич,сержант,4,45
Макаров Олег Александрович,сержант,1,50
Макаров Виктор Иванович,полковник,5,35
Козлов Денис Алексеевич,прапорщик,5,59
Лебедев Матвей Максимович,рядовой,6,23
Иванов Михаил Романович,капитан,3,44
Морозов Иван Никитич,рядовой,9,27
Николаев Михаил Романович,лейтенант,3,27
Новиков Артём Кириллович,лейтенант,3,32
Соловьёв Иван Дмитриевич,полковник,12,47
Фёдоров Илья Юрьевич,капитан,2,37
Кочергин Юрий Иванович,полковник,1,47
Егоров Евгений Александрович,прапорщик,3,26
Смирнов Артём Олегович,полковник,10,19
Степанов Сергей Никитич,лейтенант,6,34
Соколов Никита Викторович,полковник,12,36
Павлов Михаил Максимович,прапорщик,9,42
Морозов Роман Андреевич,лейтенант,2,59
Смирнов Константин Викторович,майор,2,37
Захаров Илья Александрович,майор,2,53
Макаров Артём Алексеевич,полковник,1,19
Никитин Денис Романович,сержант,2,37
Соколов Никита Александрович,полковник,7,24
Павлов Максим Романович,рядовой,3,42
Соколов Алексей Олегович,прапорщик,8,33
Семёнов Павел Романович,капитан,3,46
Зайцев Денис Андреевич,полковник,12,23
Сидоров Константин Романович,капитан,6,22
Николаев Кирилл Романович,капитан,8,21
Макаров Иван Сергеевич,полковник,9,22
Козлов Кирилл Викторович,рядовой,5,24
Борисов Юрий Викторович,рядовой,3,51
Степанов Алексей Романович,рядовой,4,21
Егоров Илья Михайлович,майор,1,21
Петров Денис Романович,сержант,2,58
Новиков Алексей Ильич,полковник,1,28
Яковлев Никита Романович,сержант,5,26
Степанов Денис Ильич,лейтенант,11,53
Сидоров Никита Андреевич,прапорщик,7,47
Макаров Матвей Ильич,сержант,8,32
Васильев Степан Александрович,капитан,2,46
Семёнов Максим Алексеевич,рядовой,6,44
Борисов Юрий Александрович,лейтенант,8,26
Козлов Никита Викторович,рядовой,3,49
Соловьёв Егор Михайлович,полковник,4,23
Новиков Михаил Андреевич,капитан,11,25
Васильев Александр Дмитриевич,капитан,12,25
Макаров Степан Павлович,рядовой,7,37
Борисов Олег Алексеевич,прапорщик,1,22
Попов Олег Сергеевич,прапорщик,2,45
Яковлев Евгений Викторович,майор,12,57
Козлов Евгений Романович,капитан,6,55
Зайцев Андрей Дмитриевич,майор,2,22
Павлов Евгений Иванович,майор,12,32
Захаров Илья Алексеевич,полковник,5,25
Николаев Александр Алексеевич,рядовой,1,40
Петров Андрей Алексеевич,полковник,6,25
Морозов Евгений Юрьевич,капитан,12,54
Петров Алексей Иванович,сержант,11,21
Морозов Роман Викторович,рядовой,2,19
Яковлев Артём Ильич,сержант,2,42
Андреев Павел Дмитриевич,прапорщик,1,22
Новиков Кирилл Иванович,полковник,3,37
Кочергин Илья Михайлович,прапорщик,9,59
Морозов Дмитрий Андреевич,сержант,12,25
Кузнецов Сергей Романович,майор,9,34
Павлов Матвей Иванович,сержант,5,29
Николаев Кирилл Кириллович,капитан,12,22
Кочергин Иван Максимович,сержант,12,41
Новиков Сергей Викторович,рядовой,10,20
Васильев Павел Олегович,полковник,1,58
Павлов Никита Андреевич,рядовой,11,28
Макаров Алексей Ильич,прапорщик,2,45
Николаев Дмитрий Юрьевич,рядовой,7,37
Степанов Кирилл Максимович,рядовой,12,21
Михайлов Евгений Кириллович,сержант,2,18
Козлов Дмитрий Ильич,рядовой,1,47
Кочергин Виктор Романович,полковник,4,21
Андреев Константин Андреевич,капитан,4,23
Павлов Матвей Павлович,сержант,8,18
Новиков Никита Александрович,капитан,5,38
Степанов Егор Максимович,сержант,9,22
Яковлев Константин Сергеевич,лейтенант,2,37
Сидоров Олег Никитич,сержант,5,31
Соколов Артём Сергеевич,лейтенант,11,29
Андреев Кирилл Дмитриевич,лейтенант,1,48
Фёдоров Михаил Андреевич,прапорщик,5,20
Кузнецов Михаил Андреевич,прапорщик,6,38
Николаев Степан Юрьевич,капитан,3,39
Лебедев Денис Дмитриевич,сержант,10,24
Новиков Илья Романович,рядовой,10,43
Козлов Илья Ильич,полковник,12,33
Яковлев Максим Александрович,сержант,4,30
Сидоров Илья Викторович,майор,4,56
Иванов Константин Алексеевич,рядовой,12,54
Никитин Роман Дмитриевич,прапорщик,10,23
Алексеев Степан Максимович,рядовой,1,54
Смирнов Олег Юрьевич,сержант,3,27
Семёнов Юрий Максимович,полковник,8,58
Борисов Алексей Романович,рядовой,11,21
Орлов Юрий Павлович,сержант,10,59
Зайцев Евгений Дмитриевич,рядовой,8,50
Смирнов Кирилл Андреевич,сержант,9,51
Соколов Илья Кириллович,полковник,6,24
Новиков Матвей Александрович,майор,11,50
Степанов Дмитрий Викторович,полковник,7,44
Макаров Александр Иванович,капитан,11,26
Козлов Александр Дмитриевич,лейтенант,7,55
Степанов Матвей Олегович,рядовой,7,57
Макаров Егор Ильич,лейтенант,1,33
Захаров Сергей Кириллович,сержант,2,39
Иванов Иван Дмитриевич,лейтенант,8,24
Борисов Максим Викторович,капитан,9,26
Макаров Денис Юрьевич,прапорщик,3,52
Петров Евгений Никитич,рядовой,8,34
Новиков Кирилл Андреевич,капитан,3,40
Яковлев Алексей Дмитриевич,майор,7,22
Борисов Михаил Никитич,капитан,3,59
Макаров Максим Викторович,полковник,10,51
Лебедев Степан Александрович,полковник,6,31
Кузнецов Михаил Дмитриевич,сержант,8,28
Соловьёв Илья Максимович,лейтенант,5,50
Фёдоров Егор Максимович,прапорщик,3,50
Алексеев Алексей Романович,майор,8,49
Яковлев Юрий Юрьевич,майор,5,38
Кочергин Сергей Иванович,полковник,11,44
Михайлов Дмитрий Юрьевич,сержант,8,48
Алексеев Михаил Александрович,капитан,9,55
Морозов Сергей Никитич,майор,7,40
Зайцев Александр Павлович,лейтенант,12,19
Иванов Александр Сергеевич,капитан,3,33
Зайцев Алексей Юрьевич,полковник,2,20
Алексеев Александр Ильич,лейтенант,10,35
Кочергин Дмитрий Иванович,майор,5,51
Егоров Евгений Александрович,капитан,12,28
Попов Артём Александрович,рядовой,11,39
Иванов Максим Кириллович,майор,2,20
Фёдоров Никита Иванович,лейтенант,3,20
Кузнецов Никита Сергеевич,прапорщик,4,37
Орлов Егор Максимович,лейтенант,6,20
Козлов Алексей Иванович,рядовой,2,22
Иванов Андрей Олегович,полковник,1,42
Иванов Илья Максимович,сержант,5,42
Васильев Артём Дмитриевич,полковник,10,41
Кочергин Денис Олегович,рядовой,7,52
Сидоров Александр Романович,майор,6,36
Соколов Павел Викторович,сержант,4,18
Лебедев Андрей Никитич,сержант,4,60
Павлов Олег Иванович,сержант,1,48
Петров Юрий Михайлович,сержант,2,31
Соколов Павел Ильич,майор,10,41
Лебедев Андрей Юрьевич,капитан,8,19
Захаров Иван Романович,прапорщик,7,20
Орлов Олег Андреевич,сержант,8,48
Степанов Павел Дмитриевич,прапорщик,11,33
Кузнецов Дмитрий Алексеевич,капитан,8,47
Егоров Максим Павлович,лейтенант,4,44
Егоров Степан Алексеевич,полковник,2,38
Морозов Роман Сергеевич,прапорщик,6,35
Захаров Евгений Никитич,лейтенант,4,57
Кузнецов Александр Романович,майор,1,26
Новиков Никита Викторович,майор,4,40
Орлов Павел Иванович,рядовой,1,50
Захаров Павел Викторович,прапорщик,1,27
Михайлов Юрий Ильич,прапорщик,11,54
Никитин Дмитрий Дмитриевич,рядовой,8,22
Морозов Виктор Сергеевич,капитан,8,25
Орлов Роман Юрьевич,майор,1,51
Степанов Матвей Юрьевич,полковник,6,44
Павлов Александр Сергеевич,сержант,7,32
Кузнецов Илья Сергеевич,прапорщик,8,44
Козлов Юрий Максимович,капитан,4,19
Фёдоров Михаил Олегович,майор,2,35
Никитин Артём Романович,полковник,3,56
Лебедев Евгений Ильич,майор,1,21
Михайлов Максим Андреевич,сержант,1,51
Алексеев Никита Ильич,лейтенант,4,19
