fullName,rank,companyNumber,age
Андреев Павел Олегович,капитан,2,22
Соколов Александр Юрьевич,полковник,12,54
Кузнецов Виктор Иванович,капитан,4,59
Михайлов Алексей Никитич,прапорщик,8,36
Алексеев Артём Дмитриевич,капитан,11,43
Лебедев Максим Сергеевич,сержант,1,52
Кочергин Юрий Павлович,прапорщик,10,29
Никитин Матвей Михайлович,рядовой,12,47
Сидоров Иван Михайлович,сержант,9,37
Кузнецов Евгений Сергеевич,майор,11,38
Михайлов Кирилл Кириллович,полковник,2,45
Яковлев Евгений Дмитриевич,сержант,3,51
Соловьёв Денис Юрьевич,сержант,2,34
Борисов Дмитрий Кириллович,рядовой,3,43
Николаев Егор Олегович,полковник,8,35
Зайцев Илья Иванович,рядовой,1,40
Алексеев Виктор Александрович,рядовой,10,42
Кочергин Роман Сергеевич,сержант,12,35
Яковлев Илья Михайлович,прапорщик,12,46
Егоров Павел Михайлович,прапорщик,12,33
Лебедев Евгений Максимович,капитан,8,23
Зайцев Егор Никитич,майор,7,18
Алексеев Иван Юрьевич,полковник,12,59
Павлов Константин Алексеевич,полковник,10,18
Фёдоров Павел Викторович,капитан,12,37
Кочергин Юрий Максимович,сержант,3,19
Сидоров Сергей Павлович,сержант,4,22
Орлов Роман Сергеевич,рядовой,1,52
Михайлов Денис Викторович,капитан,7,24
Попов Роман Кириллович,рядовой,5,18
Николаев Роман Юрьевич,капитан,8,37
Никитин Андрей Иванович,полковник,1,21
Смирнов Константин Ильич,рядовой,5,55
Петров Илья Алексеевич,прапорщик,6,53
Михайлов Максим Сергеевич,лейтенант,10,29
Яковлев Александр Павлович,капитан,5,40
Андреев Юрий Максимович,полковник,10,41
Соловьёв Матвей Павлович,лейтенант,5,38
Семёнов Никита Михайлович,майор,9,60
Соловьёв Виктор Никитич,лейтенант,1,39
Иванов Денис Кириллович,капитан,4,55
Козлов Павел Павлович,сержант,8,37
Павлов Юрий Михайлович,прапорщик,9,54
Кузнецов Сергей Ильич,рядовой,7,41
Соловьёв Олег Олегович,рядовой,5,47
Новиков Виктор Алексеевич,капитан,2,36
Петров Максим Ильич,рядовой,12,30
Соловьёв Александр Кириллович,рядовой,6,26
Кузнецов Юрий Олегович,рядовой,3,50
Захаров Олег Андреевич,лейтенант,8,26
Павлов Роман Павлович,лейтенант,4,35
Васильев Денис Иванович,сержант,11,28
Яковлев Юрий Ильич,капитан,12,56
Смирнов Роман Олегович,полковник,10,57
Степанов Андрей Сергеевич,рядовой,5,30
Павлов Виктор Алексеевич,майор,11,32
Егоров Олег Олегович,лейтенант,4,54
Егоров Сергей Михайлович,рядовой,1,48
Андреев Александр Михайлович,полковник,6,50
Новиков Кирилл Алексеевич,полковник,2,50
Морозов Артём Никитич,майор,6,59
Новиков Евгений Александрович,рядовой,6,35
Егоров Юрий Никитич,рядовой,7,42
Михайлов Олег Максимович,полковник,3,41
Алексеев Дмитрий Максимович,лейтенант,10,51
Кочергин Александр Александрович,полковник,11,26
Егоров Олег Иванович,рядовой,5,55
Попов Олег Алексеевич,сержант,4,32
Павлов Олег Иванович,прапорщик,3,34
Сидоров Олег Сергеевич,полковник,1,20
Соловьёв Никита Никитич,полковник,10,45
Михайлов Максим Алексеевич,полковник,12,53
Андреев Иван Романович,рядовой,3,38
Егоров Дмитрий Юрьевич,прапорщик,5,39
Кочергин Алексей Иванович,рядовой,12,28
Яковлев Михаил Андреевич,полковник,11,19
Захаров Константин Андреевич,майор,7,41
Яковлев Артём Максимович,капитан,6,18
Михайлов Михаил Алексеевич,прапорщик,4,18
Семёнов Роман Павлович,сержант,2,22
Попов Константин Романович,сержант,9,49
Петров Степан Павлович,капитан,9,46
Попов Артём Павлович,сержант,6,43
Степанов Андрей Дмитриевич,майор,12,35
Николаев Максим Андреевич,рядовой,5,28
Семёнов Матвей Кириллович,рядовой,6,23
Николаев Михаил Павлович,рядовой,11,28
Макаров Сергей Андреевич,лейтенант,8,18
Петров Виктор Олегович,капитан,5,48
Семёнов Максим Дмитриевич,лейтенант,12,19
Кочергин Кирилл Михайлович,рядовой,3,42
Никитин Юрий Юрьевич,прапорщик,2,21
Яковлев Максим Ильич,сержант,4,51
Лебедев Константин Александрович,сержант,5,34
Зайцев Артём Олегович,майор,5,40
Лебедев Евгений Дмитриевич,рядовой,2,25
Михайлов Юрий Алексеевич,майор,6,54
Васильев Роман Дмитриевич,майор,8,27
Степанов Денис Олегович,сержант,1,42
Зайцев Роман Павлович,лейтенант,3,19
Новиков Кирилл Алексеевич,рядовой,7,21
Васильев Сергей Иванович,майор,7,36
Николаев Кирилл Андреевич,сержант,7,53
Михайлов Евгений Сергеевич,лейтенант,2,51
Попов Матвей Дмитриевич,полковник,12,22
Егоров Сергей Андреевич,сержант,11,60
Степанов Евгений Ильич,капитан,2,25
Смирнов Егор Андреевич,прапорщик,12,54
Лебедев Константин Иванович,майор,3,36
Никитин Юрий Ильич,полковник,1,35
Борисов Артём Александрович,сержант,9,21
Павлов Александр Иванович,полковник,12,22
Яковлев Алексей Сергеевич,лейтенант,4,39
Соколов Илья Михайлович,сержант,8,58
Смирнов Роман Юрьевич,рядовой,4,22
Козлов Олег Олегович,рядовой,10,41
Петров Андрей Кириллович,полковник,6,36
Николаев Максим Сергеевич,майор,5,31
Николаев Роман Александрович,лейтенант,4,31
Андреев Дмитрий Александрович,майор,6,44
Петров Егор Павлович,полковник,3,48
Сидоров Роман Александрович,капитан,6,19
Козлов Андрей Андреевич,рядовой,9,52
Никитин Андрей Викторович,капитан,4,58
Новиков Дмитрий Александрович,лейтенант,11,20
Соколов Денис Максимович,сержант,11,44
Никитин Павел Олегович,лейтенант,1,25
Егоров Илья Сергеевич,лейтенант,12,43
Михайлов Роман Дмитриевич,прапорщик,3,31
Алексеев Олег Максимович,рядовой,10,26
Никитин Денис Никитич,рядовой,2,60
Степанов Виктор Павлович,майор,12,43
Михайлов Константин Михайлович,капитан,10,37
Васильев Кирилл Дмитриевич,капитан,5,25
Егоров Артём Никитич,капитан,10,19
Захаров Иван Михайлович,капитан,11,21
Попов Егор Ильич,майор,5,21
Степанов Роман Кириллович,сержант,9,32
Васильев Никита Максимович,полковник,5,55
Зайцев Павел Юрьевич,полковник,12,36
Кочергин Михаил Алексеевич,рядовой,9,29
Козлов Кирилл Викторович,майор,3,28
Попов Илья Никитич,майор,10,33
Семёнов Олег Романович,полковник,12,38
Соколов Кирилл Ильич,майор,11,31
Андреев Егор Александрович,рядовой,4,26
Орлов Илья Алексеевич,сержант,4,35
Николаев Илья Иванович,сержант,5,20
Козлов Егор Никитич,лейтенант,12,37
Кочергин Денис Максимович,полковник,5,43
Козлов Никита Никитич,сержант,6,47
Никитин Олег Максимович,полковник,11,46
Морозов Денис Андреевич,лейтенант,1,21
Фёдоров Егор Кириллович,майор,1,49
Иванов Роман Дмитриевич,сержант,3,36
Иванов Константин Иванович,полковник,2,28
Иванов Юрий Романович,капитан,8,42
Иванов Андрей Максимович,капитан,3,51
Захаров Илья Иванович,рядовой,10,58
Павлов Евгений Ильич,капитан,4,37
Орлов Илья Викторович,полковник,5,56
Яковлев Иван Дмитриевич,лейтенант,10,26
Никитин Михаил Андреевич,сержант,11,30
Андреев Александр Максимович,полковник,6,30
Павлов Роман Михайлович,капитан,1,20
Михайлов Евгений Михайлович,рядовой,3,58
Николаев Евгений Максимович,сержант,5,20
Зайцев Сергей Андреевич,полковник,11,36
Захаров Константин Павлович,полковник,10,39
Козлов Денис Михайлович,лейтенант,12,24
Сидоров Александр Андреевич,прапорщик,12,56
Морозов Роман Алексеевич,лейтенант,5,36
Макаров Олег Александрович,рядовой,4,32
Смирнов Олег Сергеевич,рядовой,6,51
Кузнецов Евгений Никитич,прапорщик,5,42
Павлов Иван Сергеевич,прапорщик,4,55
Егоров Михаил Максимович,лейтенант,11,37
Андреев Роман Ильич,лейтенант,3,49
Смирнов Матвей Михайлович,полковник,9,31
Семёнов Матвей Кириллович,майор,9,32
Фёдоров Роман Сергеевич,капитан,7,30
Семёнов Кирилл Кириллович,прапорщик,2,35
Андреев Алексей Михайлович,майор,12,55
Павлов Олег Никитич,сержант,3,51
Яковлев Матвей Олегович,сержант,11,35
Степанов Денис Андреевич,лейтенант,11,52
Борисов Матвей Андреевич,лейтенант,10,24
Кочергин Иван Ильич,капитан,1,59
Никитин Егор Павлович,прапорщик,1,21
Егоров Кирилл Павлович,лейтенант,7,21
Петров Кирилл Михайлович,капитан,6,30
Кочергин Олег Алексеевич,сержант,9,47
Орлов Александр Юрьевич,прапорщик,11,52
Иванов Сергей Олегович,лейтенант,10,54
Зайцев Матвей Иванович,прапорщик,4,18
Никитин Степан Ильич,сержант,9,19
Михайлов Александр Юрьевич,лейтенант,3,51
Иванов Никита Олегович,сержант,2,56
Андреев Илья Викторович,сержант,10,38
Фёдоров Никита Павлович,майор,10,45
Михайлов Степан Ильич,капитан,10,59
Морозов Евгений Никитич,капитан,4,20
Иванов Кирилл Александрович,сержант,8,21
Козлов Виктор Павлович,капитан,11,53
Смирнов Степан Иванович,рядовой,9,48
Смирнов Матвей Кириллович,прапорщик,7,49
Михайлов Андрей Юрьевич,сержант,7,28
Соловьёв Евгений Андреевич,сержант,8,51
Петров Дмитрий Юрьевич,лейтенант,4,24
Егоров Роман Сергеевич,полковник,6,38
Кузнецов Павел Викторович,рядовой,4,39
Попов Никита Михайлович,лейтенант,2,26
Захаров Максим Сергеевич,сержант,11,46
Макаров Олег Алексеевич,лейтенант,12,60
Макаров Юрий Максимович,сержант,10,19
Борисов Роман Алексеевич,рядовой,3,50
Андреев Дмитрий Александрович,полковник,3,35
Степанов Роман Викторович,полковник,9,25
Борисов Евгений Олегович,сержант,1,30
Егоров Андрей Юрьевич,лейтенант,10,21
Алексеев Денис Михайлович,капитан,11,52
Николаев Артём Алексеевич,лейтенант,2,36
Яковлев Никита Андреевич,майор,2,52
Козлов Сергей Викторович,сержант,9,43
Зайцев Дмитрий Кириллович,сержант,7,31
Семёнов Егор Романович,лейтенант,11,27
Соколов Илья Дмитриевич,прапорщик,10,34
Егоров Александр Дмитриевич,прапорщик,5,57
Михайлов Кирилл Михайлович,сержант,12,24
Кузнецов Максим Романович,прапорщик,3,54
Никитин Илья Олегович,капитан,7,51
Сидоров Роман Юрьевич,прапорщик,5,54
Николаев Андрей Викторович,рядовой,8,53
Сидоров Илья Кириллович,прапорщик,7,40
Фёдоров Иван Романович,сержант,5,28
Соловьёв Юрий Юрьевич,прапорщик,12,53
Алексеев Артём Никитич,сержант,6,20
Орлов Павел Юрьевич,полковник,6,43
Никитин Евгений Олегович,полковник,7,58
Попов Артём Кириллович,сержант,12,38
Попов Никита Романович,майор,10,48
Морозов Олег Сергеевич,полковник,9,29
Никитин Сергей Юрьевич,сержант,5,56
Николаев Дмитрий Романович,капитан,7,19
Попов Евгений Дмитриевич,капитан,7,48
Соловьёв Кирилл Александрович,рядовой,2,41
Борисов Денис Романович,рядовой,5,27
Соловьёв Алексей Михайлович,полковник,11,35
Семёнов Никита Никитич,майор,9,57
Фёдоров Алексей Викторович,прапорщик,7,47
Новиков Александр Александрович,прапорщик,3,36
Сидоров Михаил Алексеевич,капитан,8,47
Захаров Дмитрий Алексеевич,майор,5,24
Соловьёв Сергей Романович,полковник,11,44
Соколов Андрей Михайлович,рядовой,9,40
Сидоров Александр Дмитриевич,прапорщик,8,22
Морозов Егор Юрьевич,сержант,3,50
Захаров Юрий Андреевич,капитан,7,52
Новиков Артём Михайлович,лейтенант,11,21
Николаев Степан Алексеевич,полковник,10,22
Степанов Михаил Кириллович,капитан,5,51
Борисов Роман Александрович,капитан,8,41
Захаров Степан Юрьевич,полковник,3,38
Иванов Артём Дмитриевич,капитан,6,20
Васильев Никита Ильич,капитан,5,22
Новиков Сергей Дмитриевич,прапорщик,8,54
Зайцев Егор Сергеевич,майор,1,26
Морозов Артём Викторович,прапорщик,2,38
Новиков Михаил Романович,сержант,1,58
Кочергин Степан Романович,полковник,1,19
Попов Сергей Дмитриевич,полковник,9,57
Борисов Андрей Михайлович,капитан,6,18
Лебедев Виктор Павлович,сержант,3,33
Фёдоров Степан Юрьевич,прапорщик,10,30
Алексеев Сергей Романович,майор,6,24
Новиков Алексей Алексеевич,прапорщик,11,23
Васильев Матвей Андреевич,капитан,5,57
Кочергин Александр Иванович,прапорщик,8,51
Зайцев Андрей Сергеевич,полковник,7,22
Сидоров Денис Юрьевич,лейтенант,10,28
Алексеев Андрей Павлович,капитан,11,47
Михайлов Максим Олегович,лейтенант,2,53
Новиков Юрий Олегович,полковник,3,41
Козлов Юрий Алексеевич,капитан,3,34
Лебедев Виктор Алексеевич,прапорщик,11,28
Иванов Александр Олегович,капитан,10,23
Захаров Александр Кириллович,прапорщик,6,56
Лебедев Евгений Юрьевич,капитан,7,27
Кузнецов Никита Павлович,прапорщик,7,19
Егоров Егор Дмитриевич,капитан,5,20
Васильев Роман Сергеевич,полковник,1,39
Смирнов Алексей Павлович,лейтенант,3,32
Семёнов Степан Сергеевич,майор,1,30
Павлов Дмитрий Олегович,прапорщик,8,31
Васильев Иван Сергеевич,сержант,11,38
Иванов Виктор Романович,сержант,10,35
Лебедев Роман Михайлович,капитан,4,23
Соколов Александр Олегович,лейтенант,11,18
Лебедев Никита Александрович,прапорщик,5,46
Иванов Павел Павлович,рядовой,10,39
Павлов Алексей Михайлович,капитан,8,39
Кузнецов Константин Юрьевич,рядовой,1,21
Козлов Павел Александрович,прапорщик,3,30
Захаров Алексей Юрьевич,лейтенант,9,30
Смирнов Михаил Олегович,прапорщик,10,26
Макаров Роман Иванович,майор,2,36
Попов Алексей Александрович,капитан,1,47
Соколов Константин Викторович,лейтенант,7,51
Новиков Денис Юрьевич,лейтенант,2,21
Николаев Олег Дмитриевич,рядовой,4,19
Макаров Денис Сергеевич,сержант,11,40
Алексеев Евгений Михайлович,майор,1,31
Попов Сергей Алексеевич,рядовой,4,40
Козлов Алексей Сергеевич,капитан,11,41
Соколов Михаил Павлович,прапорщик,7,45
Васильев Дмитрий Сергеевич,прапорщик,2,31
Новиков Александр Михайлович,лейтенант,10,58
Соловьёв Михаил Дмитриевич,прапорщик,6,37
Кочергин Никита Александрович,лейтенант,7,25
Орлов Евгений Максимович,капитан,10,40
Макаров Иван Сергеевич,лейтенант,3,32
Соколов Роман Павлович,рядовой,5,31
Степанов Степан Максимович,лейтенант,9,39
Лебедев Олег Иванович,рядовой,2,38
Сидоров Михаил Александрович,сержант,10,45
Петров Андрей Юрьевич,прапорщик,6,35
Борисов Степан Викторович,сержант,6,48
Николаев Роман Сергеевич,капитан,4,52
Попов Юрий Максимович,полковник,6,56
Петров Олег Михайлович,лейтенант,4,46
Новиков Максим Кириллович,капитан,3,18
Павлов Степан Юрьевич,полковник,12,42
Кузнецов Егор Павлович,рядовой,11,51
Павлов Степан Иванович,прапорщик,7,35
Алексеев Константин Кириллович,прапорщик,4,23
Степанов Денис Никитич,майор,8,34
Кочергин Роман Никитич,капитан,5,28
Макаров Максим Дмитриевич,майор,6,51
Егоров Матвей Иванович,прапорщик,7,22
Орлов Денис Александрович,рядовой,12,51
Зайцев Матвей Дмитриевич,полковник,10,35
Петров Кирилл Кириллович,полковник,2,18
Петров Дмитрий Павлович,сержант,3,56
Морозов Константин Михайлович,капитан,9,55
Новиков Михаил Олегович,полковник,2,21
Соловьёв Артём Дмитриевич,сержант,8,19
Кочергин Артём Андреевич,полковник,8,45
Сидоров Матвей Александрович,полковник,8,30
Козлов Алексей Павлович,капитан,6,34
Никитин Дмитрий Кириллович,прапорщик,12,47
Яковлев Артём Романович,майор,9,48
Степанов Андрей Андреевич,полковник,9,23
Кочергин Никита Александрович,капитан,7,31
Смирнов Илья Дмитриевич,рядовой,8,44
Андреев Илья Кириллович,майор,4,44
Зайцев Сергей Сергеевич,капитан,8,41
Лебедев Олег Викторович,капитан,4,28
Андреев Сергей Олегович,капитан,2,45
Новиков Егор Андреевич,лейтенант,11,39
Николаев Кирилл Олегович,полковник,6,57
Егоров Константин Юрьевич,полковник,3,57
Лебедев Дмитрий Алексеевич,лейтенант,10,33
Никитин Илья Ильич,сержант,3,56
Борисов Степан Олегович,лейтенант,10,21
Морозов Егор Павлович,капитан,3,47
Яковлев Никита Александрович,полковник,6,31
Сидоров Кирилл Максимович,полковник,8,34
Михайлов Олег Алексеевич,лейтенант,10,44
Степанов Юрий Романович,полковник,4,45
Николаев Юрий Юрьевич,сержант,7,41
Никитин Максим Дмитриевич,капитан,8,59
Андреев Константин Дмитриевич,сержант,9,48
Захаров Матвей Александрович,полковник,12,22
Васильев Олег Андреевич,полковник,8,60
Макаров Михаил Михайлович,лейтенант,6,31
Павлов Кирилл Ильич,сержант,4,34
Сидоров Роман Александрович,сержант,6,25
Яковлев Олег Иванович,рядовой,1,40
Козлов Алексей Юрьевич,капитан,2,28
Зайцев Алексей Олегович,капитан,7,25
Орлов Евгений Олегович,прапорщик,12,47
Яковлев Максим Андреевич,полковник,4,52
Козлов Алексей Михайлович,капитан,12,60
Лебедев Алексей Иванович,прапорщик,2,41
Морозов Матвей Олегович,полковник,3,28
Никитин Илья Романович,полковник,3,46
Попов Олег Максимович,лейтенант,12,46
Лебедев Андрей Олегович,полковник,1,39
Егоров Максим Михайлович,прапорщик,7,19
Зайцев Алексей Андреевич,рядовой,1,60
Зайцев Алексей Ильич,рядовой,5,20
Новиков Евгений Алексеевич,рядовой,1,32
Новиков Кирилл Максимович,сержант,3,35
Алексеев Виктор Михайлович,сержант,1,51
Андреев Виктор Олегович,майор,2,42
Семёнов Илья Кириллович,сержант,6,55
Васильев Иван Романович,сержант,7,59
Петров Никита Викторович,полковник,12,49
Козлов Артём Юрьевич,лейтенант,4,28
Петров Сергей Романович,майор,6,57
Степанов Денис Олегович,рядовой,6,58
Козлов Сергей Викторович,сержант,3,39
Новиков Илья Алексеевич,рядовой,6,55
Михайлов Матвей Олегович,лейтенант,1,18
Николаев Денис Павлович,сержант,2,23
Кочергин Андрей Алексеевич,полковник,11,24
Смирнов Юрий Сергеевич,прапорщик,2,38
Макаров Максим Викторович,сержант,3,37
Соколов Евгений Алексеевич,полковник,2,60
Кузнецов Виктор Романович,рядовой,1,22
Егоров Павел Кириллович,полковник,12,58
Смирнов Денис Сергеевич,лейтенант,2,24
Сидоров Алексей Дмитриевич,капитан,12,38
Захаров Степан Иванович,майор,6,43
Соколов Денис Павлович,прапорщик,2,44
Кузнецов Артём Алексеевич,прапорщик,1,41
Кочергин Максим Дмитриевич,прапорщик,4,32
Смирнов Иван Никитич,сержант,12,35
Васильев Сергей Андреевич,полковник,9,48
Иванов Александр Андреевич,сержант,7,55
Егоров Юрий Андреевич,лейтенант,10,27
Иванов Артём Олегович,сержант,2,33
Кузнецов Юрий Олегович,лейтенант,1,50
Алексеев Денис Ильич,лейтенант,12,23
Николаев Павел Александрович,полковник,1,56
Петров Егор Никитич,сержант,9,49
Соловьёв Кирилл Александрович,капитан,11,34
Сидоров Матвей Ильич,майор,8,52
Новиков Сергей Павлович,лейтенант,12,30
Морозов Степан Юрьевич,лейтенант,4,30
Семёнов Денис Андреевич,прапорщик,5,29
Лебедев Олег Ильич,рядовой,9,27
Соловьёв Дмитрий Андреевич,рядовой,4,22
Лебедев Матвей Иванович,сержант,2,43
Михайлов Артём Михайлович,полковник,12,57
Петров Матвей Викторович,прапорщик,4,28
Павлов Никита Павлович,рядовой,11,37
Попов Сергей Юрьевич,капитан,8,54
Соловьёв Михаил Никитич,майор,12,42
Степанов Роман Олегович,рядовой,10,40
Лебедев Дмитрий Алексеевич,майор,6,47
Козлов Артём Павлович,капитан,7,41
Попов Олег Викторович,прапорщик,9,48
Новиков Олег Михайлович,капитан,11,37
Захаров Олег Сергеевич,прапорщик,12,27
Смирнов Михаил Сергеевич,прапорщик,10,20
Михайлов Иван Дмитриевич,рядовой,7,34
Попов Александр Олегович,сержант,6,54
Васильев Евгений Павлович,лейтенант,7,49
Петров Павел Олегович,майор,9,43
Кузнецов Юрий Юрьевич,лейтенант,8,45
Попов Матвей Александрович,майор,6,53
Яковлев Матвей Дмитриевич,сержант,10,27
Кузнецов Константин Юрьевич,сержант,10,29
Макаров Кирилл Романович,лейтенант,3,20
Егоров Олег Олегович,лейтенант,2,58
Новиков Сергей Алексеевич,полковник,10,35
Орлов Виктор Павлович,майор,6,38
Андреев Евгений Максимович,рядовой,6,58
Кузнецов Александр Андреевич,лейтенант,5,20
Кочергин Роман Юрьевич,капитан,8,38
Кузнецов Юрий Алексеевич,майор,8,32
Васильев Никита Андреевич,капитан,5,52
Морозов Дмитрий Михайлович,рядовой,3,31
Степанов Павел Викторович,полковник,3,21
Кузнецов Никита Максимович,сержант,3,35
Орлов Алексей Дмитриевич,капитан,10,31
Попов Дмитрий Андреевич,майор,2,48
Васильев Иван Сергеевич,майор,9,53
Алексеев Виктор Алексеевич,полковник,10,42
Кочергин Дмитрий Дмитриевич,прапорщик,12,23
Михайлов Роман Юрьевич,лейтенант,7,56
Никитин Денис Никитич,лейтенант,10,29
Орлов Артём Максимович,майор,11,58
Сидоров Алексей Сергеевич,капитан,12,19
Морозов Сергей Сергеевич,полковник,8,60
Новиков Матвей Максимович,сержант,8,42
Попов Денис Юрьевич,сержант,4,55
Козлов Роман Ильич,майор,2,39
Семёнов Иван Андреевич,капитан,2,31
Макаров Виктор Кириллович,майор,6,35
Михайлов Евгений Сергеевич,полковник,10,34
Соловьёв Михаил Андреевич,майор,10,38
Смирнов Алексей Дмитриевич,майор,11,29
Орлов Павел Ильич,майор,12,37
Сидоров Андрей Алексеевич,лейтенант,5,44
Макаров Илья Кириллович,прапорщик,7,18
Соловьёв Юрий Андреевич,лейтенант,3,31
Егоров Кирилл Максимович,рядовой,11,25
Борисов Андрей Андреевич,прапорщик,4,19
Кузнецов Юрий Сергеевич,сержант,6,39
Захаров Евгений Алексеевич,полковник,6,37
Николаев Евгений Александрович,полковник,5,48
Козлов Олег Сергеевич,майор,8,30
Новиков Максим Алексеевич,сержант,12,60
Смирнов Константин Михайлович,капитан,6,56
Макаров Андрей Никитич,полковник,11,46
Макаров Кирилл Андреевич,майор,1,26
Захаров Олег Михайлович,рядовой,5,46
Яковлев Дмитрий Андреевич,майор,6,53
Яковлев Егор Дмитриевич,рядовой,12,23
Андреев Роман Ильич,майор,10,39
Кочергин Виктор Андреевич,полковник,10,20
Кузнецов Константин Юрьевич,лейтенант,11,47
Орлов Никита Викторович,майор,7,25
Яковлев Сергей Викторович,прапорщик,1,40
Степанов Максим Никитич,сержант,3,35
Андреев Олег Сергеевич,рядовой,2,29
Лебедев Евгений Максимович,лейтенант,12,39
Никитин Андрей Максимович,прапорщик,11,57
Кузнецов Андрей Максимович,майор,2,33
Сидоров Денис Викторович,капитан,2,51
Сидоров Кирилл Кириллович,майор,7,20
Кочергин Юрий Кириллович,прапорщик,1,24
Степанов Юрий Сергеевич,лейтенант,2,49
Сидоров Артём Максимович,капитан,8,58
Макаров Егор Юрьевич,сержант,6,35
Фёдоров Михаил Юрьевич,майор,8,30
Васильев Артём Дмитриевич,майор,5,57
Андреев Иван Алексеевич,рядовой,4,31
Павлов Александр Павлович,майор,8,18
Павлов Илья Алексеевич,лейтенант,1,36
Петров Денис Кириллович,рядовой,9,24
Семёнов Сергей Викторович,майор,9,33
Зайцев Андрей Александрович,рядовой,6,46
Козлов Александр Андреевич,прапорщик,12,50
Кузнецов Артём Олегович,капитан,7,33
Козлов Константин Кириллович,лейтенант,5,42
Иванов Иван Олегович,лейтенант,4,29
Макаров Никита Сергеевич,рядовой,9,18
Лебедев Сергей Павлович,полковник,9,58
Яковлев Матвей Ильич,прапорщик,11,26
Орлов Егор Иванович,сержант,3,41
Орлов Никита Кириллович,лейтенант,4,28
Васильев Михаил Романович,лейтенант,2,51
Егоров Виктор Александрович,полковник,3,56
Новиков Кирилл Иванович,сержант,7,19
Соколов Степан Максимович,лейтенант,2,58
Семёнов Андрей Андреевич,капитан,12,29
Васильев Алексей Михайлович,лейтенант,2,46
Новиков Алексей Ильич,прапорщик,10,52
Лебедев Артём Сергеевич,полковник,8,29
Борисов Егор Александрович,рядовой,11,49
Кочергин Егор Сергеевич,лейтенант,3,34
Смирнов Никита Алексеевич,сержант,12,20
Макаров Иван Викторович,майор,9,51
Макаров Денис Олегович,рядовой,2,53
Смирнов Евгений Сергеевич,майор,1,50
Соколов Михаил Александрович,рядовой,12,33
Орлов Евгений Ильич,полковник,11,37
Борисов Егор Максимович,рядовой,6,18
Петров Сергей Кириллович,майор,4,36
Захаров Иван Иванович,прапорщик,9,54
Фёдоров Степан Дмитриевич,капитан,6,43
Павлов Андрей Иванович,рядовой,8,24
Захаров Егор Алексеевич,полковник,11,60
Яковлев Максим Андреевич,капитан,2,33
Николаев Кирилл Максимович,полковник,7,43
Петров Матвей Кириллович,прапорщик,2,18
Кочергин Максим Алексеевич,рядовой,12,51
Лебедев Павел Юрьевич,майор,6,33
Лебедев Андрей Никитич,сержант,5,42
Новиков Виктор Михайлович,майор,7,39
Петров Юрий Юрьевич,рядовой,3,18
Никитин Денис Никитич,прапорщик,8,31
Егоров Андрей Сергеевич,полковник,9,31
Павлов Андрей Викторович,рядовой,9,30
Никитин Егор Александрович,полковник,7,33
Смирнов Алексей Сергеевич,полковник,8,44
Козлов Константин Романович,прапорщик,3,22
Яковлев Никита Максимович,майор,2,58
Орлов Артём Максимович,полковник,5,57
Никитин Роман Сергеевич,полковник,3,46
Андреев Кирилл Михайлович,прапорщик,1,35
Зайцев Юрий Сергеевич,майор,4,56
Николаев Степан Ильич,майор,11,59
Никитин Сергей Романович,капитан,12,20
Яковлев Матвей Викторович,прапорщик,11,47
Иванов Андрей Романович,сержант,2,37
Васильев Егор Андреевич,лейтенант,4,44
Орлов Денис Олегович,сержант,1,38
Захаров Евгений Юрьевич,рядовой,1,39
Сидоров Сергей Ильич,сержант,4,27
Соколов Сергей Викторович,рядовой,12,55
Лебедев Кирилл Александрович,лейтенант,8,59
Николаев Степан Юрьевич,сержант,4,41
Лебедев Кирилл Александрович,рядовой,3,37
Семёнов Максим Андреевич,капитан,11,47
Зайцев Степан Юрьевич,полковник,1,34
Фёдоров Денис Иванович,рядовой,11,48
Новиков Роман Викторович,рядовой,3,41
Егоров Илья Романович,майор,2,53
Зайцев Александр Дмитриевич,рядовой,3,58
Кочергин Андрей Кириллович,лейтенант,3,33
Борисов Илья Алексеевич,рядовой,6,24
Кузнецов Виктор Романович,сержант,5,60
Михайлов Юрий Иванович,сержант,9,52
Козлов Алексей Кириллович,рядовой,6,19
Павлов Дмитрий Викторович,сержант,11,41
Соколов Егор Никитич,капитан,4,39
Борисов Иван Романович,сержант,7,50
Попов Андрей Ильич,рядовой,3,55
Морозов Дмитрий Сергеевич,капитан,5,34
Андреев Сергей Алексеевич,прапорщик,8,39
Смирнов Виктор Ильич,лейтенант,6,58
Козлов Павел Павлович,рядовой,4,19
Захаров Юрий Кириллович,сержант,3,38
Егоров Александр Алексеевич,полковник,3,40
Захаров Роман Иванович,сержант,5,31
Николаев Константин Павлович,рядовой,1,39
Сидоров Виктор Алексеевич,лейтенант,2,21
Морозов Иван Павлович,полковник,7,31
Егоров Максим Алексеевич,капитан,11,37
Соловьёв Илья Дмитриевич,полковник,6,40
Лебедев Степан Алексеевич,полковник,10,33
Петров Никита Никитич,прапорщик,6,36
Кузнецов Олег Викторович,лейтенант,7,58
Макаров Виктор Юрьевич,лейтенант,3,55
Алексеев Юрий Павлович,полковник,2,44
Яковлев Юрий Алексеевич,капитан,11,43
Смирнов Михаил Романович,капитан,12,21
Петров Егор Алексеевич,сержант,9,27
Егоров Егор Олегович,майор,5,44
Николаев Илья Максимович,майор,10,35
Морозов Павел Павлович,сержант,5,50
Борисов Егор Кириллович,сержант,11,55
