fullName,rank,companyNumber,age
Смирнов Александр Иванович,прапорщик,2,59
Захаров Максим Александрович,прапорщик,10,59
Макаров Дмитрий Ильич,капитан,12,34
Кочергин Олег Дмитриевич,прапорщик,8,29
Орлов Олег Михайлович,полковник,1,18
Смирнов Андрей Романович,прапорщик,4,50
Кочергин Матвей Иванович,рядовой,8,40
Борисов Дмитрий Юрьевич,лейтенант,5,30
Никитин Алексей Олегович,прапорщик,11,47
Яковлев Константин Михайлович,полковник,4,47
Фёдоров Артём Александрович,майор,1,41
Фёдоров Роман Викторович,полковник,3,48
Михайлов Роман Андреевич,прапорщик,2,29
Морозов Артём Александрович,прапорщик,10,45
Алексеев Дмитрий Андреевич,рядовой,3,47
Захаров Олег Романович,лейтенант,11,34
Макаров Артём Сергеевич,рядовой,1,18
Соловьёв Алексей Кириллович,прапорщик,12,36
Иванов Константин Алексеевич,капитан,8,39
Васильев Олег Викторович,майор,7,23
Васильев Артём Андреевич,прапорщик,9,48
Зайцев Роман Олегович,капитан,2,48
Петров Александр Юрьевич,прапорщик,11,20
Семёнов Иван Михайлович,лейтенант,4,34
Лебедев Максим Павлович,майор,7,45
Кузнецов Юрий Романович,рядовой,8,50
Борисов Роман Алексеевич,сержант,9,31
Иванов Денис Олегович,майор,4,47
Морозов Максим Алексеевич,рядовой,8,43
Сидоров Роман Иванович,капитан,9,56
Морозов Кирилл Андреевич,рядовой,2,25
Кочергин Егор Дмитриевич,майор,9,21
Михайлов Артём Романович,полковник,6,48
Смирнов Юрий Алексеевич,рядовой,11,25
Иванов Дмитрий Сергеевич,майор,8,34
Егоров Илья Кириллович,рядовой,10,20
Алексеев Виктор Павлович,полковник,2,51
Козлов Никита Никитич,капитан,4,25
Павлов Максим Максимович,полковник,1,44
Никитин Матвей Павлович,майор,9,42
Кузнецов Максим Иванович,полковник,4,41
Фёдоров Андрей Романович,прапорщик,3,56
Иванов Егор Ильич,лейтенант,2,32
Николаев Юрий Кириллович,лейтенант,2,34
Соколов Константин Максимович,сержант,8,27
Зайцев Олег Иванович,прапорщик,2,42
Захаров Александр Никитич,сержант,1,36
Соловьёв Сергей Дмитриевич,полковник,11,47
Соловьёв Павел Никитич,сержант,6,55
Павлов Роман Романович,прапорщик,2,60
Семёнов Евгений Романович,лейтенант,11,22
Михайлов Степан Романович,прапорщик,9,45
Кочергин Павел Андреевич,капитан,12,22
Васильев Евгений Романович,капитан,12,29
Яковлев Александр Михайлович,майор,4,51
Соловьёв Никита Кириллович,рядовой,10,43
Петров Денис Ильич,сержант,9,40
Зайцев Константин Сергеевич,лейтенант,7,40
Васильев Алексей Ильич,капитан,6,33
Иванов Илья Алексеевич,рядовой,11,18
Алексеев Олег Дмитриевич,рядовой,1,55
Иванов Сергей Юрьевич,майор,2,39
Петров Артём Иванович,капитан,12,47
Лебедев Иван Сергеевич,рядовой,7,19
Николаев Михаил Алексеевич,лейтенант,7,47
Кочергин Максим Викторович,рядовой,10,31
Яковлев Михаил Александрович,рядовой,3,59
Соловьёв Олег Алексеевич,сержант,5,26
Фёдоров Виктор Кириллович,сержант,3,34
Андреев Кирилл Кириллович,полковник,9,47
Алексеев Максим Олегович,полковник,12,37
Морозов Денис Александрович,рядовой,6,50
Егоров Константин Алексеевич,полковник,6,57
Васильев Александр Юрьевич,сержант,8,37
Кочергин Сергей Никитич,сержант,3,35
Семёнов Денис Никитич,лейтенант,12,23
Васильев Сергей Дмитриевич,рядовой,10,48
Лебедев Егор Иванович,рядовой,8,48
Фёдоров Виктор Иванович,рядовой,3,52
Николаев Алексей Максимович,полковник,10,24
Петров Матвей Сергеевич,сержант,3,60
Лебедев Константин Никитич,майор,9,36
Фёдоров Сергей Юрьевич,лейтенант,3,35
Иванов Степан Викторович,лейтенант,12,49
Алексеев Егор Максимович,капитан,11,18
Морозов Роман Кириллович,полковник,6,49
Алексеев Павел Андреевич,рядовой,12,43
Кузнецов Олег Никитич,прапорщик,9,20
Орлов Павел Юрьевич,прапорщик,11,32
Николаев Максим Михайлович,полковник,3,43
Морозов Андрей Викторович,лейтенант,6,27
Сидоров Матвей Максимович,майор,1,56
Кочергин Евгений Кириллович,майор,7,48
Павлов Степан Сергеевич,сержант,8,42
Новиков Олег Михайлович,сержант,2,44
Морозов Илья Андреевич,лейтенант,2,31
Козлов Александр Иванович,майор,7,45
Алексеев Матвей Павлович,рядовой,1,50
Кочергин Сергей Александрович,прапорщик,3,56
Попов Дмитрий Алексеевич,лейтенант,5,32
Егоров Денис Сергеевич,лейтенант,11,54
Орлов Артём Викторович,рядовой,11,38
Сидоров Андрей Иванович,полковник,2,21
Морозов Александр Викторович,рядовой,8,35
Яковлев Константин Максимович,капитан,8,19
Захаров Иван Кириллович,сержант,1,34
Николаев Павел Алексеевич,сержант,9,33
Морозов Павел Никитич,капитан,10,49
Соловьёв Андрей Михайлович,капитан,1,36
Иванов Евгений Ильич,прапорщик,7,57
Зайцев Степан Максимович,лейтенант,12,26
Петров Денис Юрьевич,рядовой,9,53
Яковлев Алексей Дмитриевич,сержант,8,41
Васильев Кирилл Юрьевич,сержант,7,45
Петров Кирилл Олегович,капитан,7,18
Смирнов Егор Максимович,рядовой,4,32
Петров Константин Иванович,полковник,11,54
Степанов Артём Юрьевич,капитан,2,42
Козлов Егор Юрьевич,капитан,9,27
Иванов Юрий Алексеевич,рядовой,1,37
Новиков Егор Михайлович,рядовой,3,43
Соколов Матвей Михайлович,прапорщик,4,42
Сидоров Юрий Никитич,полковник,1,45
Николаев Илья Дмитриевич,майор,12,49
Фёдоров Константин Андреевич,рядовой,8,19
Степанов Степан Олегович,прапорщик,9,43
Васильев Андрей Олегович,полковник,5,45
Захаров Егор Олегович,сержант,9,60
Никитин Андрей Александрович,прапорщик,7,21
Морозов Алексей Павлович,майор,4,57
Яковлев Алексей Андреевич,рядовой,3,40
Васильев Илья Сергеевич,рядовой,11,46
Козлов Виктор Олегович,прапорщик,5,40
Алексеев Юрий Дмитриевич,прапорщик,12,40
Андреев Роман Александрович,сержант,8,33
Смирнов Кирилл Александрович,рядовой,8,31
Михайлов Егор Юрьевич,полковник,7,51
Орлов Алексей Иванович,полковник,10,23
Фёдоров Роман Иванович,капитан,8,30
Смирнов Степан Павлович,полковник,8,45
Соколов Артём Иванович,сержант,3,40
Зайцев Дмитрий Михайлович,лейтенант,10,55
Алексеев Степан Викторович,сержант,11,48
Степанов Денис Ильич,полковник,4,36
Борисов Кирилл Юрьевич,прапорщик,8,27
Степанов Константин Ильич,майор,1,43
Морозов Денис Олегович,капитан,3,22
Семёнов Виктор Андреевич,майор,6,43
Лебедев Матвей Александрович,сержант,11,34
Соколов Юрий Павлович,сержант,11,51
Орлов Никита Юрьевич,рядовой,8,53
Морозов Алексей Михайлович,сержант,4,52
Орлов Александр Иванович,сержант,12,56
Морозов Егор Сергеевич,полковник,2,30
Петров Андрей Романович,капитан,2,41
Соловьёв Никита Никитич,полковник,3,21
Сидоров Алексей Максимович,лейтенант,10,41
Андреев Егор Викторович,сержант,6,20
Семёнов Евгений Викторович,полковник,4,54
Петров Илья Юрьевич,капитан,10,46
Яковлев Алексей Викторович,полковник,9,26
Попов Степан Кириллович,майор,3,22
Степанов Денис Олегович,лейтенант,7,28
Козлов Михаил Максимович,полковник,8,34
Николаев Андрей Алексеевич,капитан,11,30
Иванов Андрей Михайлович,прапорщик,7,31
Попов Иван Ильич,майор,4,44
Попов Роман Сергеевич,прапорщик,9,41
Соловьёв Михаил Михайлович,рядовой,11,54
Лебедев Денис Михайлович,капитан,2,59
Сидоров Егор Алексеевич,рядовой,5,58
Алексеев Олег Ильич,прапорщик,11,56
Семёнов Никита Дмитриевич,рядовой,8,23
Смирнов Алексей Романович,прапорщик,2,27
Петров Кирилл Иванович,лейтенант,5,59
Петров Дмитрий Иванович,полковник,1,48
Никитин Виктор Дмитриевич,сержант,1,28
Кузнецов Никита Андреевич,прапорщик,4,31
Павлов Алексей Юрьевич,сержант,1,48
Попов Кирилл Сергеевич,капитан,7,33
Зайцев Илья Максимович,сержант,4,53
Соловьёв Константин Михайлович,капитан,10,60
Смирнов Матвей Александрович,сержант,2,54
Смирнов Матвей Александрович,прапорщик,10,43
Никитин Александр Максимович,полковник,11,40
Козлов Виктор Кириллович,прапорщик,8,42
Степанов Михаил Кириллович,капитан,6,45
Зайцев Юрий Сергеевич,майор,9,19
Алексеев Сергей Викторович,сержант,4,20
Лебедев Андрей Дмитриевич,лейтенант,8,18
Козлов Иван Иванович,прапорщик,2,27
Андреев Алексей Ильич,рядовой,4,56
Новиков Егор Дмитриевич,лейтенант,7,30
Никитин Кирилл Иванович,капитан,6,38
Павлов Иван Андреевич,рядовой,2,24
Васильев Дмитрий Романович,сержант,11,37
Новиков Дмитрий Викторович,майор,7,36
Алексеев Степан Андреевич,полковник,7,27
Павлов Дмитрий Максимович,майор,6,39
Захаров Роман Михайлович,лейтенант,2,34
Николаев Денис Романович,прапорщик,9,34
Фёдоров Константин Кириллович,майор,10,48
Борисов Евгений Андреевич,полковник,10,58
Николаев Дмитрий Павлович,прапорщик,10,52
Фёдоров Дмитрий Александрович,капитан,4,42
Андреев Иван Сергеевич,майор,4,21
Кочергин Сергей Павлович,майор,2,38
Кузнецов Илья Олегович,лейтенант,5,32
Алексеев Андрей Никитич,капитан,5,21
Николаев Олег Андреевич,полковник,4,34
Иванов Илья Кириллович,майор,4,27
Михайлов Алексей Юрьевич,прапорщик,5,42
Сидоров Олег Андреевич,полковник,6,48
Степанов Виктор Иванович,майор,4,58
Соколов Никита Сергеевич,лейтенант,1,53
Кочергин Матвей Михайлович,прапорщик,6,30
Петров Кирилл Алексеевич,майор,3,22
Соловьёв Никита Павлович,лейтенант,10,46
Степанов Денис Иванович,рядовой,2,27
Смирнов Сергей Ильич,капитан,2,41
Борисов Павел Викторович,сержант,2,40
Николаев Дмитрий Дмитриевич,полковник,12,57
Петров Михаил Михайлович,сержант,6,41
Лебедев Андрей Романович,майор,2,41
Павлов Павел Алексеевич,полковник,8,23
Попов Матвей Юрьевич,сержант,11,59
Никитин Егор Александрович,прапорщик,12,23
Иванов Дмитрий Максимович,лейтенант,6,28
Никитин Сергей Павлович,полковник,1,41
Иванов Юрий Иванович,прапорщик,2,45
Никитин Александр Александрович,полковник,4,40
Попов Олег Андреевич,полковник,9,26
Морозов Степан Олегович,сержант,9,56
Иванов Юрий Дмитриевич,лейтенант,11,48
Кузнецов Максим Иванович,полковник,7,42
Попов Евгений Викторович,рядовой,8,21
Николаев Виктор Алексеевич,полковник,11,54
Степанов Илья Викторович,капитан,2,30
Степанов Михаил Михайлович,капитан,6,48
Егоров Сергей Иванович,лейтенант,8,35
Семёнов Алексей Ильич,полковник,10,55
Кузнецов Виктор Павлович,капитан,7,22
Смирнов Егор Викторович,капитан,1,24
Павлов Павел Алексеевич,майор,10,28
Алексеев Егор Викторович,сержант,10,32
Козлов Алексей Павлович,прапорщик,10,53
Морозов Павел Александрович,сержант,4,43
Лебедев Виктор Михайлович,полковник,12,51
Фёдоров Сергей Михайлович,сержант,4,41
Николаев Матвей Андреевич,сержант,4,19
Петров Максим Кириллович,майор,7,25
Степанов Дмитрий Олегович,полковник,6,49
Соколов Илья Викторович,полковник,1,33
Семёнов Никита Романович,рядовой,3,52
Никитин Илья Кириллович,лейтенант,9,28
Никитин Никита Максимович,капитан,5,59
Смирнов Михаил Александрович,полковник,7,34
Захаров Евгений Кириллович,полковник,9,29
Николаев Егор Сергеевич,лейтенант,1,58
Андреев Егор Павлович,лейтенант,3,39
Степанов Евгений Кириллович,капитан,3,38
Егоров Андрей Михайлович,майор,2,34
Павлов Илья Максимович,рядовой,4,23
Попов Юрий Иванович,полковник,4,23
Яковлев Кирилл Павлович,прапорщик,6,38
Соколов Павел Юрьевич,полковник,4,53
Новиков Роман Александрович,прапорщик,10,48
Сидоров Роман Юрьевич,прапорщик,4,59
Степанов Кирилл Юрьевич,прапорщик,8,56
Новиков Никита Кириллович,прапорщик,3,33
Новиков Юрий Романович,капитан,11,33
Смирнов Кирилл Максимович,полковник,4,59
Козлов Егор Андреевич,капитан,2,42
Захаров Егор Максимович,капитан,2,31
Павлов Константин Юрьевич,сержант,4,25
Козлов Роман Александрович,рядовой,9,50
Сидоров Константин Ильич,полковник,10,46
Новиков Дмитрий Сергеевич,рядовой,5,18
Степанов Артём Дмитриевич,сержант,1,42
Борисов Александр Павлович,полковник,7,59
Макаров Александр Кириллович,сержант,11,48
Семёнов Константин Александрович,прапорщик,9,57
Степанов Степан Романович,рядовой,12,31
Борисов Александр Кириллович,лейтенант,7,48
Семёнов Иван Алексеевич,рядовой,2,46
Фёдоров Александр Ильич,капитан,6,29
Павлов Павел Кириллович,рядовой,12,43
Морозов Александр Олегович,прапорщик,4,46
Морозов Степан Викторович,рядовой,12,51
Михайлов Никита Сергеевич,полковник,10,45
Сидоров Илья Максимович,полковник,4,47
Попов Матвей Дмитриевич,сержант,7,39
Васильев Матвей Максимович,майор,9,40
Николаев Роман Максимович,рядовой,8,58
Егоров Павел Романович,полковник,4,22
Павлов Матвей Иванович,полковник,10,50
Орлов Виктор Михайлович,капитан,3,57
Новиков Егор Ильич,лейтенант,11,40
Яковлев Виктор Михайлович,майор,10,38
Морозов Денис Романович,полковник,11,22
Макаров Иван Романович,майор,8,34
Орлов Максим Иванович,капитан,1,56
Сидоров Максим Андреевич,полковник,2,43
Попов Павел Александрович,лейтенант,2,35
Зайцев Юрий Александрович,майор,2,29
Егоров Виктор Романович,сержант,1,31
Новиков Олег Сергеевич,лейтенант,12,32
Лебедев Александр Сергеевич,сержант,12,33
Захаров Роман Ильич,прапорщик,9,33
Борисов Иван Ильич,прапорщик,11,60
Морозов Олег Иванович,лейтенант,12,37
Кочергин Денис Юрьевич,майор,12,36
Степанов Алексей Алексеевич,сержант,2,32
Степанов Олег Максимович,майор,6,25
Иванов Артём Юрьевич,майор,11,54
Васильев Степан Михайлович,капитан,3,25
Васильев Иван Кириллович,майор,4,28
Павлов Артём Максимович,лейтенант,9,41
Захаров Егор Андреевич,майор,6,52
Семёнов Дмитрий Сергеевич,прапорщик,5,41
Николаев Евгений Михайлович,рядовой,3,47
Соколов Егор Романович,прапорщик,11,47
Новиков Юрий Павлович,прапорщик,8,53
Смирнов Роман Алексеевич,рядовой,11,39
Никитин Кирилл Ильич,лейтенант,3,18
Морозов Евгений Дмитриевич,рядовой,10,18
Орлов Сергей Ильич,капитан,7,32
Иванов Александр Олегович,прапорщик,2,28
Новиков Денис Иванович,сержант,11,49
Яковлев Алексей Михайлович,капитан,3,51
Морозов Максим Сергеевич,рядовой,8,22
Петров Олег Сергеевич,сержант,4,43
Николаев Сергей Олегович,сержант,5,18
Алексеев Роман Сергеевич,лейтенант,7,25
Никитин Степан Алексеевич,полковник,2,34
Андреев Никита Дмитриевич,прапорщик,10,50
Васильев Константин Иванович,прапорщик,6,36
Сидоров Роман Кириллович,полковник,3,31
Никитин Алексей Михайлович,лейтенант,7,36
Павлов Олег Михайлович,прапорщик,6,50
Сидоров Иван Олегович,полковник,4,57
Захаров Денис Павлович,сержант,3,51
Захаров Иван Иванович,сержант,4,53
Зайцев Александр Максимович,капитан,11,45
Фёдоров Егор Сергеевич,полковник,2,40
Соловьёв Матвей Викторович,полковник,1,26
Сидоров Михаил Максимович,лейтенант,12,43
Кузнецов Матвей Романович,сержант,10,52
Андреев Иван Никитич,прапорщик,7,51
Лебедев Виктор Александрович,майор,8,47
Морозов Илья Ильич,сержант,2,24
Фёдоров Иван Максимович,полковник,5,35
Андреев Дмитрий Ильич,полковник,4,20
Павлов Артём Андреевич,рядовой,4,38
Козлов Андрей Юрьевич,рядовой,6,42
Алексеев Илья Максимович,полковник,11,24
Борисов Роман Александрович,капитан,10,49
Николаев Дмитрий Романович,лейтенант,2,57
Попов Константин Романович,лейтенант,5,48
Макаров Дмитрий Александрович,рядовой,12,39
Сидоров Михаил Павлович,прапорщик,3,34
Иванов Роман Александрович,рядовой,6,53
Никитин Дмитрий Максимович,рядовой,1,58
Иванов Максим Романович,сержант,2,37
Макаров Степан Кириллович,прапорщик,2,20
Васильев Павел Андреевич,капитан,3,54
Попов Константин Сергеевич,лейтенант,12,54
Никитин Илья Иванович,майор,8,40
Орлов Денис Павлович,рядовой,12,29
Яковлев Кирилл Алексеевич,капитан,3,32
Петров Артём Андреевич,прапорщик,11,60
Семёнов Роман Никитич,полковник,3,28
Кочергин Артём Кириллович,капитан,4,24
Попов Дмитрий Юрьевич,сержант,4,46
Захаров Иван Дмитриевич,майор,6,23
Захаров Иван Андреевич,прапорщик,11,43
Зайцев Юрий Александрович,прапорщик,2,55
Морозов Иван Павлович,майор,2,23
Кузнецов Константин Ильич,полковник,3,56
Морозов Никита Юрьевич,сержант,10,22
Семёнов Дмитрий Кириллович,майор,6,31
Степанов Евгений Сергеевич,майор,6,23
Андреев Роман Юрьевич,полковник,7,43
Соловьёв Юрий Андреевич,прапорщик,11,55
Егоров Никита Александрович,полковник,4,31
Семёнов Сергей Никитич,прапорщик,8,24
Васильев Сергей Павлович,капитан,8,40
Зайцев Алексей Павлович,полковник,11,60
Алексеев Никита Андреевич,прапорщик,4,35
Николаев Юрий Алексеевич,сержант,3,50
Захаров Степан Максимович,прапорщик,8,29
Кузнецов Алексей Павлович,сержант,5,22
Николаев Иван Юрьевич,капитан,5,51
Орлов Роман Дмитриевич,капитан,6,37
Михайлов Михаил Викторович,прапорщик,6,39
Соловьёв Артём Александрович,полковник,8,38
Козлов Алексей Викторович,полковник,8,60
Захаров Никита Александрович,капитан,2,51
Орлов Максим Сергеевич,прапорщик,9,26
Николаев Сергей Михайлович,прапорщик,12,41
Смирнов Максим Михайлович,майор,1,37
Егоров Илья Иванович,лейтенант,4,53
Андреев Алексей Юрьевич,майор,6,46
Смирнов Роман Андреевич,капитан,5,42
Орлов Степан Сергеевич,прапорщик,11,39
Морозов Евгений Андреевич,сержант,10,28
Морозов Дмитрий Александрович,прапорщик,6,26
Семёнов Егор Викторович,рядовой,2,46
Зайцев Роман Ильич,капитан,12,23
Фёдоров Дмитрий Никитич,майор,9,57
Андреев Степан Романович,капитан,3,32
Степанов Олег Михайлович,капитан,10,42
Орлов Матвей Юрьевич,майор,6,45
Андреев Никита Викторович,рядовой,7,34
Соловьёв Олег Андреевич,майор,12,57
Попов Алексей Дмитриевич,рядовой,3,29
Васильев Илья Юрьевич,сержант,7,44
Кочергин Дмитрий Никитич,капитан,10,35
Макаров Павел Дмитриевич,полковник,7,50
Андреев Дмитрий Михайлович,полковник,9,60
Петров Матвей Максимович,рядовой,7,45
Соколов Илья Дмитриевич,капитан,11,60
Макаров Юрий Дмитриевич,рядовой,10,59
Соколов Артём Кириллович,капитан,2,52
Яковлев Дмитрий Романович,полковник,12,52
Кузнецов Матвей Павлович,майор,9,23
Соколов Сергей Иванович,рядовой,9,32
Алексеев Олег Ильич,сержант,5,48
Степанов Никита Олегович,лейтенант,3,37
Петров Олег Максимович,майор,7,42
Фёдоров Роман Михайлович,сержант,4,49
Алексеев Дмитрий Викторович,прапорщик,8,32
Зайцев Кирилл Михайлович,капитан,1,36
Степанов Степан Викторович,лейтенант,3,59
Степанов Матвей Иванович,сержант,6,36
Павлов Иван Александрович,сержант,2,60
Николаев Егор Никитич,прапорщик,1,21
Соловьёв Иван Дмитриевич,полковник,10,37
Новиков Иван Иванович,рядовой,3,30
Васильев Дмитрий Александрович,капитан,6,48
Кочергин Дмитрий Кириллович,полковник,10,43
Павлов Евгений Михайлович,рядовой,10,46
Соколов Роман Михайлович,лейтенант,7,49
Кузнецов Андрей Юрьевич,лейтенант,4,29
Петров Матвей Сергеевич,прапорщик,8,20
Егоров Матвей Дмитриевич,сержант,8,22
Алексеев Илья Алексеевич,прапорщик,5,56
Кузнецов Виктор Михайлович,прапорщик,12,30
Павлов Андрей Никитич,майор,10,54
Васильев Денис Александрович,прапорщик,3,42
Павлов Юрий Кириллович,сержант,8,52
Яковлев Константин Сергеевич,майор,4,34
Фёдоров Дмитрий Сергеевич,сержант,8,26
Иванов Константин Кириллович,майор,8,20
Смирнов Егор Михайлович,капитан,4,58
Иванов Максим Александрович,полковник,10,27
Семёнов Михаил Сергеевич,лейтенант,10,27
Морозов Максим Кириллович,рядовой,7,57
Фёдоров Иван Иванович,майор,1,57
Михайлов Степан Олегович,лейтенант,12,56
Макаров Александр Александрович,полковник,3,24
Васильев Юрий Максимович,сержант,8,22
Смирнов Юрий Кириллович,полковник,9,51
Морозов Андрей Сергеевич,майор,6,53
Борисов Иван Алексеевич,полковник,5,41
Никитин Денис Кириллович,рядовой,4,39
Сидоров Денис Никитич,майор,5,34
Борисов Дмитрий Сергеевич,лейтенант,12,39
Андреев Кирилл Александрович,майор,10,28
Соколов Константин Максимович,сержант,1,20
Орлов Дмитрий Иванович,сержант,7,43
Михайлов Виктор Викторович,лейтенант,3,55
Семёнов Дмитрий Романович,рядовой,5,40
Орлов Степан Романович,лейтенант,10,60
Попов Дмитрий Кириллович,рядовой,9,52
Николаев Алексей Никитич,капитан,11,19
Михайлов Степан Юрьевич,сержант,6,51
Захаров Денис Алексеевич,лейтенант,7,49
Фёдоров Алексей Кириллович,сержант,11,39
Никитин Юрий Иванович,прапорщик,8,34
Никитин Иван Михайлович,капитан,1,57
Лебедев Павел Михайлович,рядовой,6,54
Никитин Максим Михайлович,лейтенант,9,26
Фёдоров Сергей Максимович,майор,4,50
Никитин Роман Юрьевич,прапорщик,8,59
Яковлев Сергей Олегович,прапорщик,4,52
Иванов Евгений Романович,капитан,1,35
Сидоров Павел Романович,прапорщик,8,31
Алексеев Павел Юрьевич,полковник,2,51
Петров Максим Павлович,рядовой,11,60
Семёнов Сергей Ильич,майор,9,39
Зайцев Юрий Андреевич,рядовой,5,46
Захаров Виктор Викторович,сержант,3,54
Семёнов Матвей Викторович,капитан,7,28
Попов Михаил Романович,майор,11,41
Андреев Степан Кириллович,капитан,10,52
Фёдоров Егор Никитич,рядовой,10,22
Васильев Илья Андреевич,лейтенант,5,28
Кочергин Степан Олегович,рядовой,5,26
Соколов Константин Сергеевич,прапорщик,4,36
Егоров Александр Романович,прапорщик,6,25
Фёдоров Егор Романович,майор,9,37
Соколов Евгений Никитич,рядовой,1,41
Фёдоров Михаил Дмитриевич,капитан,8,45
Никитин Денис Михайлович,майор,6,54
Степанов Павел Александрович,сержант,8,21
Зайцев Андрей Никитич,майор,6,43
Кузнецов Андрей Романович,капитан,11,27
Алексеев Илья Никитич,капитан,8,23
Фёдоров Никита Максимович,сержант,5,38
Сидоров Евгений Александрович,лейтенант,7,23
Захаров Денис Юрьевич,капитан,7,50
Николаев Дмитрий Дмитриевич,рядовой,3,39
Яковлев Андрей Андреевич,сержант,7,44
Михайлов Павел Юрьевич,капитан,9,44
Зайцев Михаил Андреевич,прапорщик,7,38
Яковлев Константин Олегович,прапорщик,6,44
Никитин Дмитрий Александрович,рядовой,6,40
Павлов Сергей Иванович,прапорщик,7,19
Петров Денис Александрович,лейтенант,7,57
Козлов Юрий Павлович,майор,10,40
Лебедев Олег Алексеевич,полковник,10,40
Смирнов Артём Кириллович,прапорщик,10,23
Алексеев Юрий Романович,сержант,9,52
Кузнецов Евгений Дмитриевич,капитан,3,24
Михайлов Сергей Олегович,капитан,9,59
Морозов Степан Кириллович,полковник,8,45
Васильев Егор Викторович,сержант,12,33
Борисов Никита Ильич,рядовой,8,27
Сидоров Олег Кириллович,рядовой,2,18
Лебедев Иван Дмитриевич,рядовой,4,56
Сидоров Дмитрий Максимович,сержант,5,27
Зайцев Кирилл Михайлович,лейтенант,1,29
Андреев Олег Ильич,капитан,3,34
Фёдоров Алексей Андреевич,сержант,7,53
Никитин Егор Александрович,майор,11,60
Петров Никита Иванович,прапорщик,6,30
Николаев Денис Никитич,капитан,11,57
Яковлев Егор Кириллович,рядовой,6,45
Егоров Евгений Андреевич,полковник,2,45
Захаров Евгений Александрович,полковник,9,24
Борисов Виктор Никитич,лейтенант,12,38
Зайцев Степан Максимович,рядовой,2,44
Макаров Иван Алексеевич,майор,3,27
Никитин Павел Юрьевич,сержант,8,31
Алексеев Денис Никитич,полковник,4,59
Никитин Егор Павлович,прапорщик,2,29
Никитин Андрей Иванович,рядовой,7,44
Павлов Юрий Никитич,прапорщик,6,46
Соколов Виктор Михайлович,прапорщик,11,36
Борисов Алексей Сергеевич,полковник,4,43
Семёнов Сергей Юрьевич,рядовой,2,50
Борисов Олег Кириллович,полковник,7,43
Макаров Роман Павлович,майор,1,55
Алексеев Евгений Кириллович,майор,10,21
Захаров Сергей Михайлович,майор,8,18
Алексеев Юрий Кириллович,капитан,1,31
Кузнецов Дмитрий Ильич,лейтенант,5,30
Фёдоров Артём Михайлович,капитан,3,34
Кочергин Роман Викторович,капитан,8,26
Николаев Андрей Викторович,лейтенант,5,25
Павлов Артём Иванович,сержант,6,58
Захаров Кирилл Ильич,полковник,10,38
Егоров Иван Александрович,капитан,12,56
Павлов Сергей Александрович,майор,10,26
Степанов Иван Сергеевич,сержант,9,59
Иванов Константин Михайлович,прапорщик,6,23
Зайцев Денис Алексеевич,сержант,6,32
Орлов Денис Александрович,капитан,5,37
Фёдоров Алексей Иванович,полковник,4,58
Андреев Алексей Никитич,майор,9,49
Борисов Виктор Кириллович,майор,10,52
Орлов Юрий Михайлович,майор,8,35
Васильев Степан Андреевич,полковник,5,40
Попов Матвей Дмитриевич,майор,8,19
Захаров Никита Юрьевич,капитан,3,53
Павлов Сергей Алексеевич,майор,3,24
Морозов Никита Андреевич,майор,8,33
Алексеев Сергей Максимович,капитан,6,44
Степанов Максим Романович,майор,12,54
Фёдоров Павел Сергеевич,полковник,9,35
Орлов Александр Иванович,сержант,11,46
Петров Михаил Иванович,майор,9,34
Козлов Андрей Олегович,полковник,4,42
Иванов Михаил Ильич,рядовой,5,47
Фёдоров Евгений Кириллович,капитан,11,56
Зайцев Павел Дмитриевич,прапорщик,12,58
Павлов Роман Олегович,майор,3,49
Сидоров Иван Юрьевич,майор,9,43
Захаров Дмитрий Кириллович,капитан,2,49
Алексеев Матвей Никитич,сержант,4,59
Семёнов Иван Викторович,капитан,4,46
Алексеев Сергей Михайлович,майор,7,50
Никитин Андрей Ильич,сержант,6,19
Михайлов Андрей Михайлович,майор,3,58
Зайцев Кирилл Кириллович,майор,6,22
Павлов Сергей Романович,капитан,10,37
Михайлов Кирилл Романович,сержант,10,32
Новиков Константин Юрьевич,полковник,7,41
Егоров Никита Дмитриевич,рядовой,5,22
Васильев Кирилл Александрович,рядовой,11,58
Алексеев Сергей Алексеевич,лейтенант,7,40
Яковлев Виктор Олегович,капитан,12,20
Зайцев Иван Иванович,майор,2,21
Алексеев Алексей Романович,лейтенант,5,47
Морозов Константин Романович,майор,1,35
Васильев Андрей Иванович,полковник,3,45
Петров Андрей Ильич,полковник,4,38
Кузнецов Илья Олегович,сержант,4,59
Петров Роман Юрьевич,прапорщик,4,40
Николаев Кирилл Павлович,сержант,1,31
Соловьёв Илья Сергеевич,майор,10,18
Никитин Сергей Павлович,лейтенант,7,55
Никитин Роман Иванович,лейтенант,11,44
Михайлов Павел Юрьевич,полковник,10,23
Николаев Александр Андреевич,прапорщик,2,60
Борисов Александр Иванович,лейтенант,4,26
Морозов Михаил Андреевич,капитан,4,29
Фёдоров Павел Михайлович,прапорщик,6,22
Никитин Артём Максимович,рядовой,12,52
Новиков Матвей Юрьевич,сержант,3,54
Алексеев Андрей Романович,рядовой,11,20
Захаров Виктор Олегович,лейтенант,2,26
Сидоров Андрей Дмитриевич,капитан,7,47
Алексеев Артём Андреевич,сержант,12,19
Макаров Кирилл Никитич,рядовой,11,52
Козлов Иван Юрьевич,лейтенант,5,47
Орлов Денис Александрович,капитан,7,25
