fullName,rank,companyNumber,age
Николаев Егор Викторович,капитан,7,57
Морозов Роман Олегович,сержант,5,22
Соловьёв Михаил Алексеевич,сержант,1,26
Михайлов Олег Никитич,полковник,9,24
Попов Егор Александрович,лейтенант,3,46
Николаев Сергей Алексеевич,рядовой,7,45
Петров Евгений Александрович,рядовой,6,51
Николаев Егор Андреевич,прапорщик,11,32
Кочергин Артём Александрович,прапорщик,8,51
Егоров Никита Иванович,прапорщик,5,60
Андреев Никита Викторович,сержант,12,20
Алексеев Виктор Павлович,капитан,4,21
Петров Алексей Павлович,майор,1,58
Степанов Юрий Иванович,рядовой,8,29
Никитин Алексей Иванович,майор,2,29
Соколов Денис Максимович,рядовой,1,32
Васильев Денис Романович,майор,1,39
Степанов Кирилл Дмитриевич,рядовой,12,30
Соловьёв Илья Александрович,майор,7,45
Васильев Роман Дмитриевич,рядовой,11,49
Соловьёв Илья Дмитриевич,полковник,5,44
Алексеев Артём Никитич,прапорщик,3,18
Смирнов Артём Андреевич,капитан,12,37
Соколов Егор Сергеевич,сержант,3,55
Кочергин Роман Никитич,майор,12,20
Семёнов Степан Максимович,прапорщик,11,18
Андреев Алексей Александрович,сержант,11,24
Андреев Дмитрий Сергеевич,полковник,3,27
Кочергин Роман Павлович,капитан,3,21
Зайцев Андрей Андреевич,рядовой,3,49
Орлов Максим Алексеевич,сержант,12,18
Макаров Павел Дмитриевич,рядовой,4,28
Степанов Артём Михайлович,майор,12,35
Соловьёв Никита Михайлович,полковник,11,26
Степанов Степан Викторович,сержант,4,23
Алексеев Дмитрий Андреевич,лейтенант,11,41
Николаев Иван Алексеевич,сержант,2,40
Козлов Евгений Сергеевич,лейтенант,8,23
Новиков Евгений Сергеевич,сержант,4,52
Козлов Иван Сергеевич,рядовой,1,35
Попов Матвей Юрьевич,прапорщик,1,48
Сидоров Никита Дмитриевич,прапорщик,8,40
Степанов Артём Юрьевич,капитан,7,55
Орлов Денис Алексеевич,лейтенант,1,34
Иванов Никита Михайлович,полковник,5,39
Андреев Евгений Олегович,лейтенант,7,28
Петров Денис Олегович,майор,5,28
Степанов Матвей Ильич,капитан,2,35
Михайлов Роман Олегович,майор,12,31
Степанов Иван Кириллович,лейтенант,10,20
Кочергин Олег Романович,майор,12,54
Иванов Сергей Романович,капитан,11,42
Фёдоров Александр Юрьевич,сержант,7,34
Яковлев Максим Викторович,капитан,12,48
Макаров Александр Ильич,майор,1,58
Семёнов Никита Максимович,капитан,9,38
Козлов Константин Никитич,рядовой,3,28
Сидоров Матвей Алексеевич,майор,3,42
Степанов Константин Дмитриевич,лейтенант,6,36
Лебедев Илья Сергеевич,майор,4,21
Яковлев Сергей Сергеевич,майор,3,45
Кузнецов Виктор Павлович,прапорщик,4,45
Никитин Евгений Иванович,рядовой,2,52
Никитин Артём Алексеевич,капитан,9,40
Новиков Илья Олегович,сержант,9,48
Егоров Юрий Олегович,майор,5,50
Фёдоров Максим Максимович,прапорщик,11,30
Борисов Роман Кириллович,прапорщик,12,21
Алексеев Иван Романович,капитан,2,24
Захаров Константин Алексеевич,майор,5,21
Фёдоров Константин Дмитриевич,майор,1,21
Макаров Кирилл Максимович,сержант,9,18
Козлов Илья Юрьевич,лейтенант,5,22
Сидоров Михаил Юрьевич,полковник,7,23
Козлов Иван Романович,майор,2,19
Попов Максим Дмитриевич,лейтенант,6,36
Кочергин Константин Никитич,прапорщик,3,40
Соколов Юрий Романович,сержант,9,48
Степанов Иван Иванович,полковник,2,47
Попов Константин Никитич,сержант,12,45
Смирнов Виктор Ильич,рядовой,7,43
Соловьёв Евгений Павлович,рядовой,1,18
Сидоров Кирилл Дмитриевич,полковник,9,53
Соколов Михаил Никитич,сержант,1,36
Лебедев Сергей Кириллович,полковник,5,51
Егоров Матвей Кириллович,майор,4,55
Борисов Роман Алексеевич,капитан,2,48
Андреев Алексей Викторович,рядовой,2,27
Павлов Павел Андреевич,сержант,2,34
Морозов Михаил Олегович,прапорщик,5,18
Орлов Роман Олегович,прапорщик,12,47
Зайцев Олег Александрович,сержант,12,23
Сидоров Роман Андреевич,капитан,9,37
Павлов Виктор Дмитриевич,майор,8,59
Борисов Юрий Сергеевич,полковник,2,47
Морозов Андрей Алексеевич,прапорщик,6,21
Новиков Алексей Романович,майор,8,22
Соловьёв Максим Никитич,рядовой,12,18
Соколов Андрей Алексеевич,полковник,2,36
Яковлев Матвей Михайлович,сержант,2,55
Кузнецов Илья Александрович,капитан,9,38
Козлов Михаил Романович,прапорщик,12,47
Кочергин Андрей Максимович,майор,4,34
Михайлов Никита Романович,сержант,12,46
Захаров Денис Ильич,сержант,4,27
Николаев Максим Никитич,прапорщик,5,54
Морозов Илья Алексеевич,капитан,10,38
Васильев Матвей Алексеевич,рядовой,2,47
Захаров Олег Павлович,лейтенант,4,45
Зайцев Роман Юрьевич,сержант,8,20
Козлов Александр Михайлович,полковник,1,49
Степанов Михаил Дмитриевич,сержант,4,60
Петров Матвей Иванович,капитан,6,25
Кузнецов Олег Алексеевич,прапорщик,7,32
Егоров Степан Алексеевич,рядовой,7,31
Соколов Илья Викторович,сержант,11,37
Соловьёв Никита Юрьевич,рядовой,6,59
Алексеев Евгений Иванович,прапорщик,10,40
Васильев Роман Ильич,полковник,5,37
Алексеев Матвей Михайлович,майор,8,23
Орлов Андрей Юрьевич,майор,6,58
Кочергин Илья Никитич,рядовой,5,18
Яковлев Сергей Дмитриевич,лейтенант,6,55
Иванов Сергей Алексеевич,прапорщик,2,27
Захаров Артём Дмитриевич,сержант,8,55
Иванов Юрий Кириллович,рядовой,3,22
Андреев Сергей Олегович,капитан,5,26
Фёдоров Павел Романович,прапорщик,9,29
Фёдоров Сергей Михайлович,прапорщик,5,32
Степанов Михаил Дмитриевич,рядовой,3,27
Морозов Сергей Сергеевич,сержант,12,23
Николаев Юрий Кириллович,полковник,11,41
Попов Алексей Максимович,сержант,9,42
Васильев Егор Александрович,лейтенант,10,29
Петров Степан Михайлович,прапорщик,9,28
Захаров Матвей Ильич,рядовой,5,52
Морозов Павел Алексеевич,рядовой,3,44
Захаров Дмитрий Викторович,капитан,8,40
Семёнов Андрей Максимович,полковник,12,52
Семёнов Виктор Андреевич,полковник,3,53
Васильев Андрей Дмитриевич,сержант,2,40
Михайлов Юрий Юрьевич,полковник,1,51
Степанов Михаил Викторович,прапорщик,11,32
Козлов Артём Сергеевич,лейтенант,11,27
Васильев Степан Никитич,капитан,5,42
Степанов Виктор Иванович,полковник,12,34
Сидоров Никита Алексеевич,лейтенант,1,27
Орлов Евгений Олегович,капитан,4,54
Андреев Степан Максимович,лейтенант,5,19
Зайцев Денис Михайлович,капитан,11,28
Орлов Роман Сергеевич,майор,12,18
Яковлев Никита Юрьевич,прапорщик,7,22
Иванов Андрей Сергеевич,сержант,6,46
Орлов Александр Юрьевич,майор,4,30
Иванов Роман Романович,прапорщик,4,42
Егоров Денис Андреевич,полковник,8,27
Петров Роман Иванович,лейтенант,7,20
Орлов Евгений Сергеевич,полковник,10,30
Васильев Андрей Павлович,капитан,5,60
Попов Павел Никитич,лейтенант,5,36
Кузнецов Сергей Алексеевич,капитан,9,60
Фёдоров Александр Ильич,майор,3,58
Никитин Михаил Викторович,капитан,7,53
Сидоров Роман Романович,капитан,6,38
Николаев Олег Максимович,майор,10,42
Фёдоров Михаил Михайлович,майор,12,28
Иванов Алексей Александрович,полковник,11,59
Новиков Алексей Сергеевич,капитан,12,24
Васильев Павел Олегович,майор,2,44
Морозов Константин Викторович,рядовой,11,37
Орлов Виктор Ильич,сержант,10,42
Николаев Александр Дмитриевич,майор,3,58
Семёнов Денис Иванович,майор,8,27
Андреев Степан Иванович,полковник,3,46
Павлов Алексей Павлович,капитан,9,22
Иванов Дмитрий Олегович,лейтенант,8,47
Кузнецов Артём Викторович,прапорщик,2,44
Борисов Роман Андреевич,прапорщик,7,57
Зайцев Олег Дмитриевич,сержант,6,20
Степанов Юрий Викторович,рядовой,6,53
Иванов Виктор Дмитриевич,капитан,7,59
Соловьёв Матвей Алексеевич,майор,5,44
Борисов Артём Олегович,сержант,2,33
Захаров Сергей Никитич,капитан,9,57
Сидоров Евгений Олегович,полковник,6,21
Орлов Егор Кириллович,рядовой,11,59
Петров Иван Сергеевич,лейтенант,11,57
Алексеев Михаил Алексеевич,полковник,8,47
Захаров Никита Андреевич,полковник,10,43
Никитин Илья Романович,капитан,1,46
Семёнов Михаил Павлович,сержант,2,31
Егоров Алексей Павлович,рядовой,9,18
Макаров Кирилл Никитич,лейтенант,4,35
Васильев Юрий Викторович,лейтенант,12,18
Никитин Юрий Иванович,прапорщик,9,47
Смирнов Андрей Романович,лейтенант,2,48
Егоров Иван Иванович,капитан,2,47
Фёдоров Сергей Михайлович,сержант,5,51
Орлов Никита Александрович,лейтенант,4,59
Николаев Сергей Павлович,сержант,12,20
Егоров Константин Михайлович,рядовой,3,39
Кочергин Константин Иванович,прапорщик,3,60
Алексеев Сергей Никитич,майор,12,18
Кузнецов Иван Андреевич,лейтенант,3,41
Алексеев Степан Олегович,полковник,11,33
Никитин Кирилл Юрьевич,рядовой,1,54
Николаев Андрей Михайлович,полковник,2,41
Зайцев Артём Романович,капитан,5,40
Павлов Кирилл Кириллович,лейтенант,8,30
Яковлев Никита Иванович,майор,1,58
Петров Матвей Андреевич,полковник,10,51
Кузнецов Юрий Никитич,прапорщик,1,53
Фёдоров Олег Никитич,лейтенант,1,43
Кузнецов Виктор Михайлович,майор,11,32
Орлов Дмитрий Алексеевич,лейтенант,11,36
Сидоров Максим Кириллович,лейтенант,7,43
Петров Степан Романович,лейтенант,7,48
Никитин Юрий Александрович,майор,3,34
Макаров Дмитрий Олегович,рядовой,4,35
Новиков Константин Дмитриевич,сержант,4,54
Захаров Артём Дмитриевич,прапорщик,5,51
Николаев Илья Дмитриевич,полковник,7,46
Захаров Роман Андреевич,майор,5,33
Орлов Сергей Павлович,рядовой,3,41
Иванов Илья Никитич,полковник,10,37
Кочергин Павел Кириллович,прапорщик,6,23
Попов Илья Ильич,прапорщик,12,19
Сидоров Максим Викторович,лейтенант,10,46
Алексеев Юрий Романович,лейтенант,1,58
Алексеев Павел Михайлович,капитан,9,39
Иванов Виктор Никитич,полковник,9,36
Алексеев Александр Юрьевич,прапорщик,10,45
Соловьёв Павел Романович,сержант,2,26
Соколов Никита Кириллович,майор,3,33
Лебедев Евгений Олегович,прапорщик,12,41
Морозов Денис Сергеевич,сержант,1,18
Михайлов Алексей Сергеевич,прапорщик,4,44
Захаров Юрий Олегович,сержант,2,41
Захаров Александр Юрьевич,полковник,9,50
Сидоров Матвей Алексеевич,рядовой,3,37
Морозов Никита Михайлович,сержант,12,57
Павлов Андрей Никитич,капитан,4,46
Смирнов Никита Михайлович,рядовой,12,37
Козлов Денис Михайлович,сержант,3,22
Борисов Егор Никитич,полковник,8,18
Фёдоров Максим Алексеевич,прапорщик,9,43
Макаров Юрий Максимович,полковник,5,46
Алексеев Денис Павлович,лейтенант,2,24
Козлов Виктор Дмитриевич,сержант,5,30
Алексеев Александр Юрьевич,сержант,11,41
Павлов Кирилл Викторович,майор,2,51
Кузнецов Дмитрий Никитич,рядовой,11,24
Николаев Михаил Иванович,прапорщик,8,23
Андреев Иван Кириллович,полковник,11,35
Семёнов Михаил Иванович,майор,12,52
Соколов Александр Кириллович,лейтенант,5,29
Кузнецов Сергей Александрович,лейтенант,10,44
Смирнов Сергей Алексеевич,капитан,1,29
Степанов Павел Викторович,капитан,4,38
Михайлов Никита Сергеевич,лейтенант,5,52
Морозов Никита Олегович,полковник,2,43
Андреев Кирилл Алексеевич,капитан,6,58
Андреев Никита Андреевич,сержант,4,53
Фёдоров Максим Дмитриевич,капитан,12,24
Захаров Кирилл Андреевич,прапорщик,7,31
Кузнецов Олег Александрович,капитан,12,46
Борисов Александр Михайлович,капитан,5,58
Степанов Андрей Максимович,лейтенант,5,46
Васильев Роман Ильич,прапорщик,10,28
Павлов Кирилл Юрьевич,рядовой,3,41
Никитин Артём Михайлович,прапорщик,3,36
Петров Илья Андреевич,майор,5,57
Борисов Денис Сергеевич,капитан,6,32
Смирнов Андрей Никитич,прапорщик,6,53
Кузнецов Андрей Никитич,лейтенант,11,39
Борисов Андрей Александрович,капитан,5,47
Степанов Алексей Павлович,капитан,4,20
Алексеев Виктор Дмитриевич,сержант,11,22
Яковлев Михаил Александрович,майор,4,48
Козлов Матвей Александрович,капитан,3,56
Попов Михаил Александрович,прапорщик,1,37
Кузнецов Юрий Викторович,рядовой,3,20
Фёдоров Егор Никитич,майор,6,21
Смирнов Олег Никитич,капитан,11,54
Морозов Виктор Иванович,сержант,3,34
Козлов Денис Кириллович,майор,1,42
Морозов Кирилл Олегович,прапорщик,6,59
Фёдоров Кирилл Михайлович,капитан,3,32
Семёнов Артём Павлович,рядовой,12,26
Захаров Егор Александрович,капитан,1,45
Попов Евгений Юрьевич,рядовой,8,58
Макаров Матвей Никитич,полковник,2,38
Захаров Кирилл Никитич,рядовой,4,32
Николаев Сергей Юрьевич,майор,2,51
Михайлов Алексей Юрьевич,майор,7,42
Кочергин Денис Дмитриевич,сержант,8,24
Лебедев Кирилл Юрьевич,прапорщик,10,49
Морозов Виктор Максимович,лейтенант,6,28
Смирнов Константин Алексеевич,рядовой,6,40
Семёнов Илья Павлович,лейтенант,10,55
Попов Михаил Иванович,капитан,6,58
Михайлов Андрей Дмитриевич,рядовой,6,59
Егоров Михаил Викторович,капитан,2,34
Михайлов Артём Иванович,сержант,12,49
Борисов Иван Юрьевич,сержант,3,22
Морозов Егор Иванович,майор,10,37
Смирнов Степан Олегович,майор,1,26
Яковлев Роман Олегович,лейтенант,3,35
Кочергин Михаил Алексеевич,сержант,1,27
Морозов Павел Никитич,полковник,10,24
Захаров Никита Михайлович,лейтенант,5,31
Семёнов Максим Максимович,лейтенант,11,40
Алексеев Никита Андреевич,сержант,9,50
Яковлев Максим Иванович,рядовой,1,42
Захаров Егор Иванович,рядовой,1,43
Петров Никита Александрович,сержант,8,18
Павлов Кирилл Павлович,прапорщик,11,34
Иванов Олег Никитич,майор,8,46
Фёдоров Константин Александрович,сержант,9,44
Иванов Андрей Максимович,полковник,3,26
Иванов Павел Викторович,капитан,4,50
Борисов Артём Павлович,сержант,9,31
Михайлов Алексей Александрович,прапорщик,8,27
Михайлов Виктор Александрович,лейтенант,9,28
Михайлов Максим Кириллович,сержант,3,53
Андреев Олег Иванович,сержант,3,37
Павлов Константин Александрович,сержант,5,22
Попов Максим Кириллович,майор,10,29
Алексеев Андрей Андреевич,лейтенант,10,41
Козлов Андрей Кириллович,майор,5,35
Морозов Михаил Павлович,лейтенант,1,32
Андреев Дмитрий Михайлович,майор,10,39
Васильев Виктор Романович,прапорщик,11,31
Васильев Никита Ильич,капитан,4,35
Захаров Юрий Павлович,сержант,1,33
Зайцев Дмитрий Алексеевич,прапорщик,4,27
Лебедев Александр Андреевич,лейтенант,7,21
Иванов Андрей Романович,прапорщик,3,22
Алексеев Артём Михайлович,майор,12,19
Морозов Андрей Никитич,лейтенант,12,56
Кузнецов Сергей Ильич,лейтенант,1,28
Орлов Константин Андреевич,прапорщик,9,47
Попов Илья Дмитриевич,сержант,3,29
Соколов Егор Максимович,рядовой,3,36
Кузнецов Илья Александрович,майор,8,35
Кочергин Олег Сергеевич,полковник,9,38
Соколов Кирилл Алексеевич,капитан,1,18
Алексеев Егор Максимович,прапорщик,1,43
Степанов Сергей Романович,полковник,5,36
Егоров Артём Олегович,майор,1,59
Макаров Илья Алексеевич,рядовой,4,33
Морозов Юрий Александрович,майор,6,51
Андреев Никита Дмитриевич,майор,1,45
Михайлов Роман Максимович,сержант,9,22
Лебедев Андрей Викторович,сержант,6,20
Никитин Матвей Романович,майор,9,18
Степанов Матвей Павлович,капитан,5,56
Лебедев Константин Алексеевич,майор,9,20
Фёдоров Виктор Никитич,сержант,5,24
Сидоров Виктор Юрьевич,прапорщик,12,34
Макаров Михаил Кириллович,лейтенант,4,20
Захаров Егор Алексеевич,лейтенант,6,25
Михайлов Максим Олегович,лейтенант,12,22
Соколов Денис Павлович,рядовой,6,29
Николаев Матвей Романович,майор,1,52
Павлов Сергей Романович,капитан,3,43
Яковлев Денис Иванович,прапорщик,4,54
Васильев Максим Максимович,майор,2,45
Борисов Александр Ильич,майор,8,18
Лебедев Никита Олегович,майор,2,60
Орлов Максим Олегович,полковник,4,38
Андреев Виктор Кириллович,сержант,10,30
Николаев Илья Юрьевич,прапорщик,5,42
Яковлев Роман Иванович,сержант,12,52
Степанов Виктор Дмитриевич,полковник,10,26
Егоров Денис Никитич,лейтенант,3,50
Иванов Иван Михайлович,рядовой,1,31
Лебедев Юрий Павлович,сержант,3,35
Макаров Артём Иванович,рядовой,12,39
Андреев Андрей Викторович,сержант,8,23
Егоров Дмитрий Михайлович,майор,2,48
Морозов Константин Максимович,капитан,2,45
Никитин Иван Викторович,лейтенант,9,33
Новиков Артём Алексеевич,полковник,1,50
Соколов Егор Дмитриевич,майор,2,43
Соколов Кирилл Михайлович,полковник,12,49
Михайлов Роман Олегович,рядовой,1,44
Фёдоров Сергей Викторович,сержант,5,53
Павлов Дмитрий Алексеевич,рядовой,8,42
Морозов Дмитрий Александрович,рядовой,12,47
Захаров Юрий Кириллович,рядовой,8,52
Новиков Александр Юрьевич,лейтенант,3,38
Никитин Евгений Ильич,майор,10,45
Яковлев Юрий Александрович,прапорщик,6,52
Семёнов Илья Сергеевич,лейтенант,3,34
Новиков Виктор Михайлович,сержант,8,60
Никитин Павел Юрьевич,капитан,6,48
Павлов Михаил Юрьевич,рядовой,11,40
Васильев Юрий Кириллович,полковник,7,19
Кочергин Алексей Никитич,прапорщик,2,42
Макаров Юрий Максимович,лейтенант,2,39
Зайцев Денис Сергеевич,лейтенант,6,36
Михайлов Сергей Алексеевич,майор,12,19
Лебедев Александр Александрович,капитан,10,37
Яковлев Роман Дмитриевич,прапорщик,1,19
Кочергин Алексей Кириллович,капитан,3,41
Егоров Юрий Павлович,рядовой,7,59
Петров Иван Павлович,сержант,10,22
Лебедев Максим Кириллович,полковник,7,36
Козлов Денис Максимович,лейтенант,5,19
Никитин Михаил Алексеевич,майор,4,27
Петров Юрий Юрьевич,сержант,2,51
Егоров Андрей Александрович,прапорщик,12,38
Фёдоров Максим Сергеевич,майор,2,58
Яковлев Иван Юрьевич,рядовой,11,38
Иванов Юрий Павлович,прапорщик,6,54
Фёдоров Артём Александрович,полковник,1,25
Яковлев Евгений Романович,рядовой,10,36
Козлов Сергей Юрьевич,рядовой,6,24
Васильев Евгений Олегович,майор,1,44
Морозов Кирилл Максимович,полковник,5,19
Фёдоров Дмитрий Сергеевич,сержант,10,48
Захаров Егор Кириллович,лейтенант,3,35
Алексеев Илья Дмитриевич,полковник,9,53
Павлов Иван Александрович,прапорщик,6,43
Павлов Андрей Викторович,сержант,12,41
Алексеев Иван Сергеевич,прапорщик,10,24
Андреев Александр Никитич,лейтенант,7,25
Захаров Константин Романович,рядовой,7,23
Васильев Кирилл Алексеевич,лейтенант,9,48
Петров Роман Александрович,майор,2,45
Степанов Иван Ильич,лейтенант,1,31
Алексеев Сергей Романович,лейтенант,3,41
Макаров Александр Никитич,полковник,11,44
Лебедев Дмитрий Юрьевич,лейтенант,7,19
Морозов Виктор Сергеевич,рядовой,12,36
Борисов Егор Дмитриевич,прапорщик,9,23
Морозов Юрий Иванович,полковник,6,25
Сидоров Степан Ильич,майор,11,46
Васильев Сергей Иванович,рядовой,10,46
Соловьёв Артём Андреевич,рядовой,7,54
Макаров Олег Ильич,капитан,1,53
Петров Артём Кириллович,капитан,6,55
Соловьёв Никита Кириллович,лейтенант,5,38
Соловьёв Евгений Дмитриевич,майор,8,19
Лебедев Илья Романович,рядовой,9,28
Попов Илья Сергеевич,лейтенант,5,19
Смирнов Олег Дмитриевич,сержант,8,51
Захаров Константин Михайлович,капитан,9,42
Иванов Константин Александрович,полковник,1,23
Васильев Денис Ильич,прапорщик,11,19
Михайлов Павел Сергеевич,сержант,9,48
Васильев Матвей Максимович,лейтенант,8,47
Сидоров Павел Ильич,капитан,7,47
Петров Дмитрий Михайлович,лейтенант,7,57
Морозов Максим Юрьевич,майор,11,58
Лебедев Павел Юрьевич,прапорщик,8,42
Соколов Сергей Михайлович,полковник,10,52
Иванов Михаил Иванович,прапорщик,3,50
Семёнов Виктор Андреевич,сержант,8,28
Зайцев Иван Павлович,рядовой,3,22
Егоров Степан Олегович,лейтенант,5,18
Алексеев Юрий Андреевич,лейтенант,5,53
Захаров Роман Михайлович,полковник,4,54
Андреев Олег Михайлович,прапорщик,6,41
Борисов Роман Дмитриевич,рядовой,4,39
Морозов Илья Дмитриевич,лейтенант,12,54
Попов Илья Никитич,полковник,10,36
Фёдоров Максим Михайлович,рядовой,12,35
Иванов Павел Никитич,майор,11,41
Иванов Павел Ильич,сержант,3,46
Макаров Кирилл Никитич,рядовой,1,48
Смирнов Константин Андреевич,капитан,5,48
Фёдоров Александр Никитич,рядовой,7,38
Козлов Юрий Ильич,рядовой,9,22
Михайлов Виктор Дмитриевич,майор,8,44
Захаров Матвей Никитич,прапорщик,6,19
Иванов Юрий Павлович,майор,3,47
Фёдоров Никита Александрович,прапорщик,6,48
Михайлов Илья Андреевич,лейтенант,1,46
Алексеев Денис Никитич,сержант,10,21
Орлов Иван Кириллович,сержант,1,31
Борисов Виктор Александрович,лейтенант,4,49
Степанов Максим Романович,капитан,12,52
Попов Алексей Максимович,прапорщик,11,41
Яковлев Никита Викторович,рядовой,6,60
Павлов Олег Олегович,майор,5,56
Соколов Степан Александрович,майор,8,50
Орлов Артём Алексеевич,лейтенант,1,49
Кузнецов Константин Никитич,майор,3,37
Кузнецов Матвей Викторович,прапорщик,4,53
Никитин Артём Иванович,лейтенант,12,38
Попов Дмитрий Романович,полковник,1,42
Зайцев Александр Максимович,прапорщик,8,20
Орлов Матвей Алексеевич,полковник,5,55
Сидоров Евгений Викторович,сержант,5,20
Макаров Артём Никитич,рядовой,2,26
Зайцев Матвей Викторович,майор,4,44
Соловьёв Максим Викторович,прапорщик,12,50
Кочергин Алексей Никитич,лейтенант,1,24
Петров Дмитрий Викторович,капитан,2,45
Егоров Павел Никитич,полковник,10,19
Петров Степан Олегович,рядовой,10,52
Соколов Виктор Сергеевич,прапорщик,7,18
Иванов Андрей Максимович,сержант,7,51
Кузнецов Сергей Иванович,капитан,4,39
Семёнов Кирилл Юрьевич,рядовой,8,27
Иванов Юрий Кириллович,лейтенант,3,59
Петров Андрей Андреевич,капитан,5,33
Новиков Егор Кириллович,прапорщик,9,49
Николаев Александр Ильич,прапорщик,11,54
Захаров Денис Павлович,сержант,10,32
Смирнов Дмитрий Алексеевич,прапорщик,5,43
Яковлев Андрей Максимович,полковник,10,56
Морозов Кирилл Никитич,прапорщик,4,22
Захаров Олег Никитич,рядовой,7,27
Морозов Андрей Юрьевич,майор,10,40
Павлов Алексей Михайлович,лейтенант,12,35
Соколов Денис Павлович,прапорщик,8,41
Кузнецов Никита Максимович,полковник,12,55
Попов Денис Павлович,полковник,4,57
Новиков Дмитрий Никитич,сержант,4,40
Захаров Матвей Александрович,прапорщик,10,45
Андреев Юрий Алексеевич,лейтенант,5,37
Семёнов Денис Сергеевич,сержант,12,31
Соловьёв Андрей Андреевич,полковник,1,32
Иванов Иван Сергеевич,прапорщик,1,46
Андреев Матвей Павлович,лейтенант,2,56
Семёнов Роман Алексеевич,рядовой,12,54
Алексеев Максим Андреевич,капитан,8,55
Орлов Александр Дмитриевич,майор,2,47
Егоров Денис Александрович,сержант,12,21
Степанов Никита Павлович,майор,10,56
Егоров Матвей Михайлович,рядовой,8,56
Павлов Алексей Юрьевич,прапорщик,12,26
Орлов Сергей Ильич,капитан,9,51
Егоров Виктор Павлович,прапорщик,5,32
Васильев Павел Александрович,капитан,7,57
Морозов Павел Викторович,майор,5,42
Яковлев Олег Кириллович,полковник,6,49
Васильев Алексей Михайлович,капитан,2,34
Никитин Иван Олегович,лейтенант,2,25
Смирнов Кирилл Андреевич,сержант,1,60
Соколов Кирилл Олегович,лейтенант,9,30
Петров Кирилл Иванович,майор,2,33
Павлов Павел Дмитриевич,прапорщик,3,18
Соколов Евгений Юрьевич,майор,1,42
Павлов Максим Сергеевич,капитан,1,37
Васильев Сергей Максимович,лейтенант,11,43
Павлов Артём Андреевич,рядовой,8,26
Морозов Дмитрий Михайлович,капитан,12,28
Васильев Егор Ильич,капитан,10,28
Зайцев Матвей Ильич,прапорщик,3,46
Кузнецов Александр Олегович,капитан,9,50
Морозов Артём Юрьевич,прапорщик,6,50
Морозов Артём Максимович,прапорщик,8,49
Смирнов Дмитрий Максимович,рядовой,3,60
Козлов Артём Андреевич,полковник,12,54
Николаев Иван Андреевич,полковник,3,47
Кочергин Олег Юрьевич,рядовой,5,59
Петров Андрей Иванович,капитан,11,19
Степанов Денис Ильич,прапорщик,6,38
Яковлев Роман Иванович,прапорщик,4,30
Иванов Олег Михайлович,рядовой,6,22
Зайцев Роман Юрьевич,майор,2,32
Иванов Артём Павлович,лейтенант,8,37
Петров Матвей Иванович,прапорщик,10,19
Смирнов Алексей Дмитриевич,майор,6,56
Кузнецов Павел Юрьевич,сержант,5,45
Петров Максим Ильич,лейтенант,8,44
Семёнов Кирилл Павлович,сержант,3,44
Андреев Денис Андреевич,рядовой,9,42
Попов Егор Иванович,полковник,11,28
Андреев Евгений Дмитриевич,майор,12,57
Степанов Константин Сергеевич,лейтенант,2,35
Яковлев Евгений Романович,прапорщик,1,38
Николаев Евгений Кириллович,капитан,2,20
Степанов Роман Александрович,прапорщик,5,32
Алексеев Роман Викторович,прапорщик,1,51
Лебедев Михаил Викторович,лейтенант,1,56
Иванов Олег Михайлович,полковник,9,25
Попов Михаил Михайлович,прапорщик,8,47
Фёдоров Олег Александрович,прапорщик,10,54
Васильев Денис Кириллович,лейтенант,2,24
Попов Александр Юрьевич,полковник,3,38
Лебедев Александр Олегович,капитан,3,56
Кузнецов Александр Кириллович,сержант,4,32
Семёнов Юрий Михайлович,капитан,12,50
Кочергин Александр Никитич,рядовой,8,42
Степанов Егор Олегович,капитан,1,57
Макаров Константин Александрович,рядовой,8,56
Лебедев Евгений Михайлович,майор,6,26
Егоров Алексей Кириллович,полковник,11,29
Степанов Михаил Олегович,прапорщик,5,31
Семёнов Никита Михайлович,рядовой,2,19
Иванов Михаил Александрович,лейтенант,8,21
Степанов Павел Андреевич,прапорщик,5,55
Никитин Дмитрий Михайлович,лейтенант,5,45
Фёдоров Виктор Сергеевич,сержант,8,33
Соколов Максим Юрьевич,прапорщик,10,40
Новиков Константин Александрович,капитан,10,60
Николаев Илья Алексеевич,лейтенант,3,44
Зайцев Алексей Кириллович,майор,1,54
Семёнов Егор Александрович,лейтенант,8,28
Зайцев Виктор Андреевич,лейтенант,11,47
Попов Кирилл Ильич,сержант,5,53
Васильев Кирилл Сергеевич,рядовой,9,42
Кузнецов Максим Кириллович,рядовой,12,45
Козлов Матвей Сергеевич,рядовой,6,34
Степанов Павел Максимович,капитан,7,59
Козлов Иван Дмитриевич,лейтенант,2,24
Петров Сергей Юрьевич,рядовой,7,24
Никитин Иван Андреевич,рядовой,3,57
Михайлов Павел Павлович,капитан,4,41
Кузнецов Максим Викторович,прапорщик,8,21
Семёнов Дмитрий Максимович,рядовой,10,21
Сидоров Александр Кириллович,капитан,10,51
Макаров Максим Иванович,сержант,2,41
Алексеев Степан Никитич,капитан,2,33
Макаров Алексей Алексеевич,сержант,12,36
Сидоров Олег Иванович,рядовой,3,53
Козлов Виктор Сергеевич,сержант,3,40
Соловьёв Алексей Кириллович,лейтенант,6,18
Захаров Кирилл Иванович,полковник,11,31
Степанов Степан Михайлович,полковник,9,33
Захаров Никита Романович,капитан,5,34
