fullName,rank,companyNumber,age
Сидоров Олег Романович,лейтенант,9,37
Морозов Алексей Алексеевич,сержант,2,49
Макаров Роман Сергеевич,лейтенант,1,18
Фёдоров Андрей Никитич,полковник,10,37
Попов Матвей Юрьевич,сержант,4,18
Семёнов Егор Романович,рядовой,3,48
Орлов Олег Дмитриевич,майор,5,29
Орлов Степан Кириллович,майор,2,60
Орлов Сергей Михайлович,сержант,2,21
Кузнецов Денис Романович,сержант,10,23
Макаров Илья Юрьевич,сержант,11,40
Степанов Денис Максимович,сержант,1,53
Степанов Илья Андреевич,прапорщик,4,18
Никитин Никита Алексеевич,лейтенант,5,60
Семёнов Константин Викторович,рядовой,6,48
Козлов Павел Павлович,прапорщик,7,36
Смирнов Никита Олегович,прапорщик,8,47
Яковлев Алексей Ильич,лейтенант,11,59
Семёнов Олег Алексеевич,прапорщик,6,36
Соколов Роман Дмитриевич,полковник,7,54
Николаев Андрей Алексеевич,лейтенант,8,45
Попов Евгений Дмитриевич,рядовой,8,21
Андреев Павел Юрьевич,капитан,6,50
Фёдоров Максим Ильич,майор,12,58
Борисов Андрей Викторович,сержант,5,37
Новиков Максим Иванович,прапорщик,1,23
Павлов Константин Викторович,лейтенант,9,60
Николаев Александр Романович,рядовой,9,40
Лебедев Матвей Максимович,полковник,7,30
Яковлев Степан Юрьевич,рядовой,7,27
Семёнов Сергей Павлович,сержант,2,31
Сидоров Иван Александрович,прапорщик,3,27
Кочергин Константин Иванович,прапорщик,11,18
Михайлов Илья Андреевич,майор,12,26
Попов Юрий Никитич,сержант,8,54
Смирнов Егор Александрович,лейтенант,6,42
Яковлев Максим Кириллович,полковник,7,54
Петров Егор Юрьевич,полковник,6,54
Иванов Максим Александрович,полковник,9,34
Фёдоров Кирилл Иванович,лейтенант,3,41
Козлов Роман Алексеевич,лейтенант,8,28
Михайлов Юрий Ильич,полковник,2,59
Новиков Максим Максимович,сержант,3,36
Сидоров Матвей Андреевич,рядовой,12,25
Кузнецов Степан Дмитриевич,прапорщик,3,34
Сидоров Артём Романович,лейтенант,8,55
Васильев Артём Алексеевич,прапорщик,12,21
Сидоров Олег Викторович,лейтенант,8,57
Сидоров Иван Алексеевич,рядовой,5,42
Кузнецов Иван Андреевич,лейтенант,2,41
Егоров Максим Олегович,рядовой,1,53
Иванов Денис Михайлович,рядовой,9,26
Васильев Кирилл Олегович,капитан,10,35
Егоров Максим Алексеевич,капитан,2,44
Зайцев Артём Михайлович,сержант,12,40
Новиков Константин Алексеевич,лейтенант,2,35
Семёнов Матвей Дмитриевич,сержант,6,39
Соловьёв Иван Дмитриевич,лейтенант,10,31
Яковлев Сергей Алексеевич,полковник,4,22
Лебедев Сергей Михайлович,рядовой,8,52
Семёнов Денис Андреевич,полковник,7,22
Фёдоров Алексей Кириллович,сержант,8,35
Соколов Михаил Романович,капитан,2,48
Сидоров Никита Максимович,майор,2,26
Соколов Александр Андреевич,прапорщик,4,26
Соколов Илья Романович,майор,2,59
Сидоров Кирилл Кириллович,прапорщик,4,45
Зайцев Артём Максимович,сержант,5,46
Никитин Иван Никитич,рядовой,10,49
Яковлев Роман Никитич,полковник,1,23
Захаров Виктор Александрович,прапорщик,5,31
Попов Дмитрий Иванович,прапорщик,10,27
Соловьёв Александр Андреевич,лейтенант,7,23
Никитин Олег Андреевич,лейтенант,1,43
Соловьёв Дмитрий Ильич,капитан,5,58
Павлов Кирилл Павлович,капитан,2,58
Иванов Никита Кириллович,полковник,11,50
Павлов Степан Олегович,майор,12,46
Орлов Александр Михайлович,лейтенант,6,59
Степанов Максим Павлович,майор,5,41
Алексеев Павел Михайлович,прапорщик,11,22
Соловьёв Михаил Алексеевич,рядовой,4,57
Егоров Виктор Александрович,рядовой,10,37
Михайлов Максим Александрович,майор,12,40
Михайлов Максим Павлович,майор,12,29
Кузнецов Павел Александрович,рядовой,9,53
Новиков Роман Максимович,рядовой,2,18
Яковлев Михаил Михайлович,капитан,11,22
Соловьёв Денис Юрьевич,рядовой,4,34
Степанов Сергей Иванович,лейтенант,8,60
Петров Юрий Дмитриевич,сержант,1,36
Смирнов Матвей Павлович,рядовой,9,37
Соловьёв Роман Юрьевич,капитан,8,44
Иванов Никита Викторович,рядовой,7,53
Новиков Евгений Михайлович,прапорщик,12,21
Егоров Олег Кириллович,лейтенант,8,37
Соколов Артём Никитич,майор,11,23
Никитин Александр Михайлович,капитан,10,38
Сидоров Юрий Михайлович,лейтенант,12,49
Кочергин Павел Андреевич,рядовой,1,42
Новиков Олег Павлович,майор,11,33
Новиков Константин Иванович,лейтенант,5,32
Смирнов Сергей Юрьевич,прапорщик,2,57
Новиков Олег Ильич,капитан,12,41
Макаров Сергей Викторович,рядовой,5,46
Орлов Сергей Алексеевич,полковник,12,28
Козлов Виктор Алексеевич,рядовой,5,18
Борисов Евгений Андреевич,лейтенант,7,47
Михайлов Максим Павлович,полковник,11,60
Семёнов Михаил Михайлович,капитан,2,30
Сидоров Олег Павлович,капитан,3,51
Смирнов Евгений Дмитриевич,лейтенант,8,21
Соловьёв Матвей Максимович,лейтенант,6,48
Николаев Иван Олегович,майор,3,56
Кузнецов Павел Никитич,рядовой,4,52
Козлов Кирилл Максимович,капитан,2,39
Яковлев Никита Иванович,сержант,3,54
Петров Артём Сергеевич,полковник,3,35
Зайцев Роман Иванович,прапорщик,5,33
Макаров Константин Михайлович,майор,9,40
Андреев Максим Максимович,прапорщик,11,18
Орлов Егор Павлович,майор,5,50
Морозов Павел Олегович,прапорщик,6,37
Зайцев Степан Иванович,майор,6,42
Алексеев Денис Ильич,лейтенант,2,39
Михайлов Илья Алексеевич,полковник,11,35
Алексеев Матвей Андреевич,капитан,6,18
Смирнов Иван Дмитриевич,капитан,3,41
Павлов Артём Романович,полковник,10,42
Николаев Андрей Андреевич,капитан,11,21
Сидоров Роман Сергеевич,капитан,2,39
Семёнов Егор Никитич,прапорщик,4,44
Павлов Евгений Андреевич,рядовой,7,54
Кузнецов Евгений Павлович,рядовой,9,60
Лебедев Олег Юрьевич,майор,4,56
Семёнов Олег Павлович,майор,11,55
Зайцев Матвей Дмитриевич,лейтенант,3,56
Кочергин Кирилл Ильич,полковник,8,22
Соколов Евгений Романович,рядовой,11,39
Алексеев Матвей Михайлович,сержант,10,34
Егоров Егор Андреевич,капитан,4,25
Павлов Михаил Алексеевич,прапорщик,5,54
Петров Матвей Дмитриевич,рядовой,10,41
Орлов Павел Павлович,майор,10,23
Кузнецов Иван Викторович,сержант,11,42
Попов Дмитрий Ильич,полковник,6,36
Смирнов Никита Никитич,рядовой,8,38
Семёнов Денис Дмитриевич,капитан,1,36
Попов Дмитрий Викторович,майор,3,37
Соловьёв Константин Максимович,сержант,4,53
Соколов Михаил Никитич,сержант,7,40
Семёнов Юрий Павлович,прапорщик,3,47
Петров Денис Юрьевич,рядовой,6,30
Степанов Павел Алексеевич,прапорщик,6,42
Павлов Никита Павлович,сержант,5,30
Кузнецов Константин Дмитриевич,майор,1,38
Степанов Михаил Ильич,капитан,2,50
Яковлев Юрий Павлович,майор,5,57
Морозов Кирилл Никитич,полковник,2,19
Павлов Константин Александрович,полковник,11,50
Семёнов Алексей Ильич,рядовой,5,60
Андреев Егор Александрович,капитан,11,28
Смирнов Кирилл Кириллович,прапорщик,11,47
Макаров Егор Романович,рядовой,7,29
Новиков Олег Алексеевич,прапорщик,5,21
Егоров Михаил Алексеевич,капитан,1,28
Алексеев Денис Ильич,полковник,3,31
Соловьёв Евгений Александрович,прапорщик,6,46
Алексеев Юрий Павлович,сержант,2,46
Николаев Юрий Никитич,сержант,1,48
Кузнецов Матвей Максимович,полковник,5,24
Морозов Денис Сергеевич,капитан,7,37
Михайлов Роман Ильич,полковник,3,19
Зайцев Максим Романович,лейтенант,2,47
Смирнов Илья Михайлович,рядовой,5,40
Захаров Артём Михайлович,рядовой,9,22
Яковлев Никита Сергеевич,полковник,4,35
Михайлов Матвей Романович,капитан,9,30
Борисов Роман Андреевич,капитан,3,42
Кочергин Кирилл Ильич,лейтенант,12,38
Алексеев Максим Романович,рядовой,4,27
Орлов Юрий Викторович,майор,6,48
Сидоров Михаил Максимович,полковник,1,25
Алексеев Степан Кириллович,капитан,8,41
Лебедев Евгений Михайлович,капитан,6,28
Макаров Александр Михайлович,рядовой,8,19
Соловьёв Иван Олегович,капитан,3,58
Егоров Юрий Никитич,майор,1,51
Соколов Константин Алексеевич,прапорщик,1,42
Андреев Максим Иванович,сержант,11,42
Борисов Константин Максимович,лейтенант,2,24
Николаев Сергей Олегович,полковник,9,31
Никитин Алексей Кириллович,капитан,2,23
Новиков Никита Кириллович,полковник,6,60
Егоров Александр Сергеевич,рядовой,11,43
Сидоров Михаил Александрович,полковник,9,32
Попов Алексей Иванович,рядовой,1,58
Зайцев Александр Сергеевич,сержант,12,52
Зайцев Иван Михайлович,сержант,6,36
Кузнецов Сергей Юрьевич,прапорщик,8,30
Захаров Андрей Ильич,капитан,4,32
Захаров Дмитрий Андреевич,полковник,10,40
Никитин Юрий Романович,полковник,5,42
Соколов Сергей Михайлович,лейтенант,12,35
Кочергин Олег Никитич,сержант,5,18
Никитин Никита Юрьевич,сержант,12,52
Сидоров Михаил Ильич,прапорщик,9,53
Лебедев Сергей Андреевич,капитан,5,21
Михайлов Евгений Максимович,рядовой,11,32
Фёдоров Юрий Дмитриевич,сержант,1,59
Васильев Илья Алексеевич,рядовой,11,55
Захаров Константин Максимович,сержант,4,50
Петров Андрей Олегович,лейтенант,2,34
Борисов Денис Олегович,майор,5,60
Андреев Михаил Юрьевич,прапорщик,2,47
Павлов Степан Михайлович,майор,7,36
Павлов Денис Романович,майор,12,22
Макаров Виктор Иванович,прапорщик,9,60
Сидоров Егор Иванович,рядовой,10,41
Попов Виктор Александрович,прапорщик,11,59
Зайцев Евгений Павлович,полковник,10,39
Захаров Матвей Павлович,майор,6,20
Смирнов Евгений Александрович,полковник,11,35
Кочергин Юрий Ильич,сержант,1,32
Козлов Дмитрий Михайлович,капитан,2,37
Лебедев Александр Александрович,сержант,11,31
Смирнов Егор Павлович,капитан,4,34
Козлов Олег Андреевич,капитан,1,40
Морозов Кирилл Никитич,лейтенант,12,26
Николаев Матвей Викторович,лейтенант,8,52
Михайлов Иван Сергеевич,рядовой,10,42
Макаров Никита Романович,прапорщик,4,59
Петров Роман Максимович,лейтенант,7,48
Зайцев Максим Павлович,лейтенант,10,25
Захаров Алексей Викторович,сержант,1,49
Морозов Илья Алексеевич,рядовой,6,44
Николаев Артём Александрович,рядовой,7,40
Сидоров Денис Алексеевич,капитан,8,27
Захаров Андрей Андреевич,сержант,12,20
Макаров Сергей Юрьевич,лейтенант,6,36
Соколов Роман Никитич,прапорщик,2,19
Алексеев Егор Дмитриевич,майор,7,23
Фёдоров Алексей Александрович,майор,3,49
Попов Дмитрий Никитич,капитан,6,28
Попов Андрей Кириллович,майор,8,34
Кузнецов Олег Дмитриевич,рядовой,12,36
Орлов Александр Сергеевич,сержант,3,57
Зайцев Кирилл Иванович,прапорщик,12,43
Борисов Никита Максимович,майор,1,59
Зайцев Артём Александрович,полковник,10,38
Лебедев Иван Максимович,сержант,8,52
Борисов Олег Ильич,полковник,8,19
Петров Михаил Никитич,майор,5,37
Новиков Дмитрий Алексеевич,рядовой,11,18
Кочергин Максим Сергеевич,сержант,5,49
Егоров Алексей Михайлович,рядовой,8,60
Новиков Сергей Андреевич,рядовой,7,30
Соколов Андрей Иванович,майор,8,47
Кочергин Алексей Никитич,лейтенант,5,34
Новиков Денис Андреевич,лейтенант,12,38
Семёнов Юрий Олегович,рядовой,5,53
Егоров Роман Максимович,прапорщик,9,27
Макаров Константин Сергеевич,майор,5,31
Павлов Дмитрий Никитич,сержант,10,29
Михайлов Михаил Кириллович,прапорщик,7,50
Степанов Евгений Сергеевич,сержант,4,51
Лебедев Роман Никитич,прапорщик,4,60
Иванов Юрий Сергеевич,лейтенант,11,35
Петров Максим Михайлович,лейтенант,1,60
Новиков Артём Романович,лейтенант,6,37
Борисов Никита Викторович,лейтенант,7,51
Кочергин Роман Ильич,майор,8,58
Степанов Александр Юрьевич,полковник,11,55
Алексеев Матвей Алексеевич,полковник,1,46
Соколов Никита Павлович,прапорщик,6,40
Борисов Андрей Романович,сержант,5,56
Егоров Артём Андреевич,сержант,10,48
Кочергин Максим Максимович,прапорщик,3,52
Яковлев Виктор Викторович,рядовой,8,45
Соколов Степан Ильич,прапорщик,9,58
Кузнецов Юрий Дмитриевич,рядовой,10,33
Борисов Никита Михайлович,лейтенант,6,22
Никитин Виктор Алексеевич,майор,8,40
Соловьёв Олег Дмитриевич,лейтенант,12,26
Орлов Павел Павлович,лейтенант,5,31
Борисов Егор Максимович,капитан,4,43
Фёдоров Алексей Максимович,сержант,12,35
Егоров Михаил Сергеевич,майор,12,41
Петров Максим Никитич,капитан,3,31
Лебедев Роман Андреевич,прапорщик,4,36
Степанов Кирилл Олегович,сержант,1,58
Соловьёв Никита Ильич,лейтенант,9,46
Фёдоров Артём Павлович,майор,8,45
Андреев Сергей Романович,майор,12,55
Морозов Виктор Андреевич,лейтенант,7,47
Захаров Максим Дмитриевич,полковник,11,37
Кузнецов Юрий Дмитриевич,лейтенант,11,43
Зайцев Кирилл Олегович,капитан,4,20
Соловьёв Денис Романович,капитан,12,54
Попов Евгений Иванович,капитан,10,49
Николаев Михаил Алексеевич,капитан,9,42
Васильев Денис Викторович,полковник,4,24
Попов Константин Юрьевич,прапорщик,9,25
Лебедев Денис Викторович,майор,4,49
Петров Михаил Кириллович,капитан,3,48
Кочергин Артём Никитич,майор,2,30
Николаев Евгений Кириллович,полковник,6,18
Зайцев Егор Иванович,полковник,8,22
Никитин Павел Сергеевич,рядовой,3,35
Степанов Матвей Никитич,рядовой,2,46
Кочергин Михаил Сергеевич,сержант,6,45
Яковлев Артём Павлович,капитан,9,32
Петров Кирилл Алексеевич,сержант,11,36
Фёдоров Павел Иванович,рядовой,1,23
Захаров Юрий Михайлович,прапорщик,7,34
Павлов Андрей Юрьевич,майор,8,55
Орлов Юрий Михайлович,капитан,12,36
Никитин Алексей Кириллович,капитан,5,52
Попов Олег Сергеевич,сержант,2,33
Николаев Олег Михайлович,лейтенант,1,51
Алексеев Сергей Дмитриевич,капитан,5,34
Алексеев Иван Ильич,сержант,2,36
Морозов Александр Романович,сержант,11,18
Смирнов Степан Александрович,рядовой,2,19
Сидоров Юрий Романович,полковник,10,28
Кочергин Андрей Олегович,прапорщик,8,50
Сидоров Роман Романович,сержант,3,24
Соколов Олег Дмитриевич,капитан,7,27
Михайлов Алексей Максимович,капитан,9,29
Иванов Артём Романович,сержант,2,46
Морозов Дмитрий Андреевич,майор,12,50
Новиков Виктор Юрьевич,рядовой,11,19
Николаев Денис Михайлович,рядовой,6,32
Степанов Виктор Михайлович,майор,1,43
Лебедев Артём Максимович,лейтенант,10,22
Кочергин Юрий Кириллович,рядовой,6,46
Андреев Юрий Павлович,лейтенант,3,37
Фёдоров Артём Дмитриевич,прапорщик,5,36
Морозов Константин Михайлович,майор,8,28
Алексеев Иван Романович,капитан,1,23
Петров Евгений Викторович,майор,9,46
Лебедев Павел Романович,капитан,9,45
Алексеев Матвей Максимович,прапорщик,11,29
Соколов Дмитрий Олегович,лейтенант,1,38
Андреев Максим Викторович,лейтенант,12,55
Павлов Иван Александрович,капитан,1,32
Степанов Илья Михайлович,капитан,10,21
Захаров Александр Андреевич,полковник,6,28
Орлов Виктор Ильич,рядовой,4,57
Смирнов Александр Юрьевич,прапорщик,9,57
Соколов Александр Максимович,прапорщик,11,58
Андреев Матвей Кириллович,прапорщик,10,23
Захаров Денис Алексеевич,полковник,6,34
Соколов Дмитрий Сергеевич,майор,11,52
Борисов Павел Ильич,полковник,5,29
Фёдоров Максим Андреевич,майор,1,48
Николаев Максим Павлович,капитан,3,53
Смирнов Роман Алексеевич,сержант,12,52
Новиков Степан Кириллович,майор,3,45
Попов Денис Кириллович,капитан,9,29
Фёдоров Олег Павлович,майор,2,55
Кочергин Дмитрий Кириллович,майор,11,59
Алексеев Сергей Павлович,полковник,1,55
Николаев Максим Михайлович,рядовой,11,59
Степанов Роман Дмитриевич,капитан,9,52
Петров Степан Сергеевич,полковник,7,41
Михайлов Александр Алексеевич,полковник,2,44
Павлов Сергей Олегович,лейтенант,3,51
Сидоров Михаил Олегович,полковник,6,47
Соловьёв Денис Романович,сержант,4,47
Иванов Константин Дмитриевич,лейтенант,2,44
Козлов Виктор Михайлович,сержант,4,57
Андреев Роман Романович,лейтенант,12,57
Никитин Артём Олегович,рядовой,5,37
Орлов Степан Олегович,капитан,5,21
Новиков Алексей Павлович,рядовой,12,38
Лебедев Юрий Иванович,капитан,1,28
Попов Артём Викторович,капитан,4,18
Кочергин Александр Михайлович,сержант,12,43
Кочергин Юрий Михайлович,прапорщик,4,55
Орлов Константин Юрьевич,капитан,6,39
Соколов Егор Никитич,майор,8,53
Петров Андрей Кириллович,капитан,1,50
Павлов Артём Иванович,полковник,5,24
Соколов Юрий Юрьевич,майор,3,42
Никитин Евгений Дмитриевич,лейтенант,10,30
Зайцев Дмитрий Александрович,майор,11,33
Сидоров Кирилл Никитич,прапорщик,8,48
Зайцев Илья Кириллович,капитан,7,22
Михайлов Константин Юрьевич,майор,11,33
Андреев Константин Павлович,полковник,6,26
Петров Егор Михайлович,сержант,11,53
Соколов Егор Алексеевич,лейтенант,6,40
Макаров Никита Ильич,сержант,4,39
Макаров Андрей Михайлович,рядовой,6,51
Орлов Андрей Викторович,лейтенант,9,56
Новиков Артём Никитич,лейтенант,6,24
Козлов Константин Иванович,лейтенант,9,19
Михайлов Константин Олегович,рядовой,4,41
Никитин Роман Михайлович,прапорщик,4,30
Сидоров Роман Павлович,рядовой,12,53
Соколов Никита Михайлович,сержант,5,22
Лебедев Дмитрий Юрьевич,полковник,3,42
Степанов Константин Викторович,сержант,2,33
Морозов Виктор Ильич,прапорщик,6,54
Новиков Денис Юрьевич,капитан,1,45
Кузнецов Евгений Андреевич,полковник,2,21
Орлов Виктор Юрьевич,полковник,1,39
Егоров Андрей Дмитриевич,майор,1,24
Попов Илья Никитич,рядовой,8,22
Зайцев Юрий Иванович,рядовой,12,53
Семёнов Дмитрий Михайлович,полковник,4,33
Фёдоров Юрий Сергеевич,капитан,5,24
Михайлов Олег Сергеевич,капитан,11,27
Алексеев Артём Кириллович,лейтенант,12,32
Петров Кирилл Алексеевич,лейтенант,6,31
Новиков Артём Иванович,рядовой,12,30
Никитин Юрий Романович,сержант,1,25
Николаев Роман Кириллович,прапорщик,5,46
Михайлов Юрий Александрович,лейтенант,7,48
Михайлов Матвей Олегович,лейтенант,6,32
Степанов Артём Викторович,майор,9,24
Зайцев Матвей Юрьевич,сержант,12,18
Фёдоров Кирилл Андреевич,лейтенант,9,18
Степанов Андрей Максимович,лейтенант,9,26
Степанов Кирилл Иванович,лейтенант,10,56
Иванов Александр Михайлович,прапорщик,11,32
Иванов Михаил Викторович,лейтенант,4,53
Фёдоров Иван Андреевич,полковник,1,35
Николаев Александр Викторович,прапорщик,12,53
Соколов Андрей Иванович,прапорщик,9,18
Лебедев Алексей Дмитриевич,лейтенант,2,26
Алексеев Дмитрий Сергеевич,капитан,5,41
Орлов Степан Ильич,майор,9,57
Орлов Сергей Никитич,лейтенант,5,42
Егоров Матвей Михайлович,полковник,7,21
Яковлев Михаил Павлович,рядовой,8,31
Никитин Олег Максимович,полковник,4,21
Павлов Артём Сергеевич,лейтенант,8,57
Сидоров Егор Александрович,прапорщик,3,26
Соловьёв Кирилл Михайлович,майор,9,60
Егоров Дмитрий Иванович,рядовой,5,53
Николаев Алексей Олегович,полковник,4,50
Соловьёв Михаил Максимович,капитан,10,58
Захаров Павел Дмитриевич,прапорщик,1,35
Степанов Виктор Дмитриевич,лейтенант,1,42
Егоров Андрей Никитич,сержант,9,39
Михайлов Константин Ильич,прапорщик,3,52
Кочергин Павел Павлович,лейтенант,4,20
Павлов Кирилл Романович,лейтенант,12,28
Семёнов Иван Кириллович,майор,2,30
Борисов Олег Сергеевич,полковник,7,52
Никитин Дмитрий Алексеевич,сержант,10,50
Николаев Сергей Александрович,сержант,11,55
Иванов Константин Сергеевич,капитан,5,20
Кочергин Сергей Ильич,рядовой,7,48
Михайлов Дмитрий Андреевич,полковник,6,42
Морозов Денис Никитич,полковник,7,54
Кузнецов Михаил Викторович,рядовой,4,57
Борисов Кирилл Сергеевич,лейтенант,10,26
Кочергин Сергей Павлович,прапорщик,3,54
Соколов Роман Романович,лейтенант,6,40
Соловьёв Юрий Юрьевич,полковник,9,50
Новиков Кирилл Максимович,полковник,7,46
Смирнов Степан Александрович,лейтенант,5,49
Михайлов Павел Романович,майор,11,47
Соколов Роман Викторович,капитан,5,48
Васильев Роман Иванович,сержант,5,45
Кочергин Никита Дмитриевич,капитан,5,37
Макаров Артём Сергеевич,майор,12,49
Борисов Михаил Александрович,прапорщик,10,50
Васильев Дмитрий Романович,лейтенант,1,30
Степанов Андрей Андреевич,майор,7,19
Петров Илья Андреевич,сержант,3,55
Степанов Артём Павлович,рядовой,5,38
Зайцев Роман Олегович,майор,10,25
Иванов Егор Иванович,лейтенант,6,53
Сидоров Олег Никитич,рядовой,12,38
Павлов Денис Никитич,сержант,5,24
Макаров Роман Ильич,сержант,3,32
Зайцев Сергей Алексеевич,лейтенант,5,31
Захаров Максим Кириллович,майор,4,23
Козлов Андрей Максимович,рядовой,12,36
Новиков Иван Юрьевич,майор,5,36
Михайлов Дмитрий Андреевич,лейтенант,10,28
Борисов Александр Павлович,сержант,11,45
Никитин Павел Юрьевич,полковник,4,52
Соловьёв Кирилл Олегович,рядовой,9,57
Николаев Матвей Кириллович,лейтенант,3,56
Семёнов Дмитрий Дмитриевич,сержант,11,47
Борисов Илья Викторович,полковник,1,29
Васильев Роман Дмитриевич,рядовой,7,56
Лебедев Виктор Кириллович,капитан,1,18
Кочергин Максим Дмитриевич,полковник,11,57
Фёдоров Денис Олегович,полковник,2,26
Петров Денис Максимович,рядовой,4,23
Морозов Роман Сергеевич,капитан,6,31
Кузнецов Алексей Олегович,прапорщик,9,59
Степанов Алексей Олегович,лейтенант,11,31
Яковлев Роман Алексеевич,капитан,1,33
Попов Денис Юрьевич,рядовой,6,34
Алексеев Кирилл Алексеевич,сержант,3,57
Орлов Михаил Сергеевич,рядовой,8,29
Петров Михаил Михайлович,майор,6,41
Кузнецов Иван Александрович,лейтенант,6,28
Егоров Андрей Алексеевич,рядовой,9,30
Сидоров Юрий Ильич,сержант,5,48
Смирнов Дмитрий Павлович,рядовой,1,35
Смирнов Алексей Юрьевич,майор,3,23
Никитин Егор Никитич,майор,5,50
Павлов Дмитрий Никитич,капитан,7,50
Никитин Денис Юрьевич,майор,4,34
Смирнов Олег Сергеевич,майор,6,60
Андреев Егор Никитич,капитан,5,54
Семёнов Олег Алексеевич,сержант,5,18
Новиков Матвей Юрьевич,сержант,12,30
Иванов Михаил Павлович,прапорщик,7,36
Новиков Андрей Викторович,прапорщик,5,33
Яковлев Матвей Сергеевич,лейтенант,8,46
Орлов Константин Сергеевич,полковник,11,29
Кочергин Кирилл Алексеевич,майор,3,38
Лебедев Артём Сергеевич,лейтенант,5,57
Кочергин Роман Андреевич,капитан,2,22
Кузнецов Виктор Дмитриевич,рядовой,11,28
Семёнов Максим Сергеевич,сержант,1,41
Новиков Егор Дмитриевич,капитан,4,46
Захаров Олег Ильич,рядовой,4,58
Иванов Павел Андреевич,полковник,5,19
Иванов Артём Дмитриевич,капитан,1,21
Орлов Матвей Дмитриевич,майор,9,56
Соловьёв Денис Кириллович,полковник,4,30
Фёдоров Егор Максимович,сержант,4,43
Семёнов Роман Кириллович,майор,12,18
Михайлов Илья Юрьевич,рядовой,7,59
Борисов Виктор Ильич,полковник,7,20
Фёдоров Павел Павлович,лейтенант,6,55
Егоров Дмитрий Романович,лейтенант,12,35
Новиков Юрий Олегович,полковник,1,31
Никитин Михаил Романович,майор,11,40
Попов Олег Александрович,майор,10,28
Борисов Артём Ильич,капитан,6,52
Николаев Егор Иванович,капитан,2,56
Сидоров Евгений Юрьевич,полковник,8,20
Соколов Алексей Романович,сержант,12,56
Соколов Олег Кириллович,майор,8,19
Соколов Денис Никитич,прапорщик,4,45
Соколов Олег Павлович,прапорщик,6,27
Павлов Юрий Павлович,майор,3,47
Смирнов Артём Максимович,рядовой,4,24
Попов Алексей Никитич,прапорщик,1,38
Козлов Артём Никитич,рядовой,9,26
Васильев Максим Андреевич,полковник,4,58
Попов Виктор Никитич,прапорщик,8,57
Андреев Дмитрий Викторович,капитан,4,42
Соловьёв Михаил Юрьевич,рядовой,7,42
Яковлев Константин Максимович,рядовой,9,58
Яковлев Иван Юрьевич,майор,12,23
Павлов Артём Кириллович,рядовой,2,37
Кузнецов Виктор Никитич,капитан,7,44
Соколов Александр Дмитриевич,капитан,8,37
Козлов Максим Никитич,капитан,3,24
Захаров Максим Иванович,лейтенант,3,48
Соловьёв Денис Максимович,лейтенант,11,57
Захаров Степан Юрьевич,сержант,12,60
Соловьёв Константин Андреевич,лейтенант,8,22
Захаров Денис Юрьевич,капитан,6,56
Егоров Степан Александрович,капитан,11,57
Лебедев Павел Никитич,рядовой,4,40
Степанов Роман Никитич,прапорщик,9,32
Захаров Сергей Кириллович,сержант,4,40
Павлов Илья Иванович,майор,5,37
Алексеев Михаил Ильич,прапорщик,3,34
Макаров Егор Максимович,лейтенант,3,20
Зайцев Александр Дмитриевич,полковник,7,47
Михайлов Виктор Алексеевич,сержант,9,48
Кочергин Роман Романович,майор,10,41
Васильев Павел Сергеевич,полковник,1,40
Борисов Виктор Андреевич,сержант,2,22
Захаров Александр Алексеевич,полковник,11,53
Фёдоров Матвей Олегович,рядовой,1,48
Иванов Артём Максимович,полковник,11,23
Сидоров Максим Максимович,капитан,9,29
Козлов Роман Юрьевич,полковник,12,19
Егоров Михаил Кириллович,прапорщик,11,20
Козлов Матвей Никитич,сержант,3,18
Соловьёв Александр Кириллович,лейтенант,3,51
Никитин Евгений Олегович,прапорщик,3,34
Борисов Артём Андреевич,прапорщик,5,42
Сидоров Максим Дмитриевич,прапорщик,12,55
Зайцев Павел Романович,полковник,11,43
Егоров Иван Андреевич,полковник,5,27
Степанов Егор Андреевич,полковник,2,31
Егоров Алексей Александрович,прапорщик,11,34
Соловьёв Евгений Максимович,капитан,7,35
Николаев Никита Александрович,майор,1,39
Фёдоров Алексей Александрович,полковник,3,31
Никитин Максим Михайлович,прапорщик,10,44
Фёдоров Максим Романович,прапорщик,6,43
Павлов Кирилл Кириллович,сержант,2,46
Козлов Сергей Юрьевич,сержант,3,20
Васильев Матвей Ильич,рядовой,1,46
Алексеев Михаил Алексеевич,полковник,3,33
Соловьёв Максим Юрьевич,рядовой,12,35
Соколов Евгений Иванович,майор,1,58
Кузнецов Дмитрий Никитич,рядовой,6,28
Соловьёв Юрий Иванович,капитан,1,34
Васильев Дмитрий Алексеевич,лейтенант,8,46
Фёдоров Дмитрий Сергеевич,лейтенант,10,19
Сидоров Матвей Олегович,майор,12,40
Кузнецов Матвей Ильич,прапорщик,10,19
Петров Матвей Иванович,рядовой,10,57
Соколов Павел Юрьевич,прапорщик,12,30
Макаров Михаил Иванович,рядовой,7,27
Соловьёв Степан Никитич,сержант,3,52
Попов Олег Алексеевич,сержант,9,41
Попов Константин Алексеевич,полковник,9,56
Макаров Андрей Иванович,рядовой,11,23
Никитин Никита Никитич,прапорщик,3,52
Борисов Матвей Дмитриевич,майор,11,18
Яковлев Кирилл Ильич,сержант,8,30
Сидоров Сергей Алексеевич,капитан,7,52
Кузнецов Роман Михайлович,сержант,11,22
Андреев Александр Романович,лейтенант,3,18
Васильев Павел Иванович,прапорщик,3,55
