fullName,rank,companyNumber,age
Никитин Юрий Кириллович,майор,7,19
Иванов Олег Максимович,сержант,2,54
Фёдоров Дмитрий Александрович,капитан,4,46
Кузнецов Андрей Алексеевич,прапорщик,1,24
Петров Дмитрий Дмитриевич,сержант,3,26
Макаров Александр Павлович,лейтенант,3,29
Борисов Степан Михайлович,сержант,2,19
Лебедев Евгений Сергеевич,сержант,4,45
Козлов Егор Андреевич,прапорщик,1,30
Зайцев Олег Кириллович,капитан,3,23
Захаров Кирилл Сергеевич,майор,3,28
Егоров Егор Александрович,капитан,9,42
Захаров Павел Никитич,майор,4,37
Никитин Матвей Юрьевич,майор,11,46
Смирнов Егор Олегович,прапорщик,10,39
Семёнов Александр Романович,майор,2,40
Орлов Денис Викторович,сержант,6,30
Зайцев Юрий Алексеевич,полковник,10,27
Новиков Павел Сергеевич,майор,9,19
Алексеев Андрей Михайлович,рядовой,5,33
Фёдоров Матвей Андреевич,капитан,1,40
Соколов Александр Иванович,сержант,3,56
Павлов Михаил Кириллович,сержант,4,58
Иванов Илья Олегович,лейтенант,6,29
Морозов Кирилл Михайлович,лейтенант,5,23
Егоров Павел Иванович,майор,4,47
Морозов Денис Юрьевич,прапорщик,9,18
Соловьёв Олег Павлович,полковник,7,22
Алексеев Иван Романович,полковник,12,35
Орлов Андрей Кириллович,лейтенант,2,24
Зайцев Артём Олегович,рядовой,6,18
Морозов Виктор Кириллович,капитан,11,34
Егоров Евгений Александрович,майор,2,55
Орлов Константин Викторович,лейтенант,5,47
Соколов Михаил Викторович,лейтенант,6,40
Павлов Кирилл Викторович,прапорщик,7,31
Лебедев Дмитрий Романович,сержант,7,34
Попов Андрей Дмитриевич,сержант,6,48
Смирнов Максим Никитич,прапорщик,12,57
Кузнецов Олег Викторович,рядовой,1,27
Смирнов Роман Ильич,рядовой,8,32
Макаров Константин Олегович,майор,4,39
Алексеев Юрий Павлович,лейтенант,9,51
Михайлов Алексей Романович,майор,11,34
Макаров Алексей Иванович,капитан,7,51
Васильев Денис Андреевич,майор,5,34
Козлов Евгений Юрьевич,майор,7,44
Николаев Виктор Максимович,полковник,5,24
Никитин Максим Викторович,лейтенант,5,46
Васильев Андрей Сергеевич,рядовой,11,25
Козлов Егор Михайлович,лейтенант,12,22
Орлов Евгений Романович,сержант,9,24
Иванов Евгений Алексеевич,майор,4,29
Егоров Степан Романович,рядовой,11,24
Яковлев Роман Алексеевич,майор,7,22
Кузнецов Иван Павлович,майор,7,22
Макаров Виктор Кириллович,рядовой,1,58
Морозов Андрей Максимович,майор,12,41
Егоров Никита Романович,лейтенант,5,28
Козлов Артём Алексеевич,капитан,5,35
Семёнов Артём Никитич,капитан,4,33
Орлов Дмитрий Олегович,прапорщик,11,43
Васильев Константин Александрович,полковник,6,28
Фёдоров Артём Кириллович,капитан,1,35
Кочергин Александр Сергеевич,рядовой,9,48
Николаев Матвей Сергеевич,лейтенант,5,18
Смирнов Константин Максимович,сержант,10,50
Васильев Андрей Иванович,капитан,10,34
Новиков Александр Романович,прапорщик,12,53
Никитин Павел Никитич,рядовой,1,23
Смирнов Никита Дмитриевич,рядовой,6,47
Смирнов Матвей Максимович,полковник,1,49
Никитин Виктор Юрьевич,лейтенант,7,32
Павлов Иван Юрьевич,полковник,12,43
Андреев Юрий Юрьевич,рядовой,12,36
Андреев Денис Викторович,майор,12,32
Иванов Алексей Александрович,майор,12,58
Степанов Илья Романович,капитан,4,23
Сидоров Егор Олегович,прапорщик,12,41
Орлов Денис Сергеевич,прапорщик,9,18
Зайцев Матвей Олегович,майор,9,29
Фёдоров Илья Максимович,прапорщик,9,33
Кочергин Виктор Олегович,лейтенант,3,36
Орлов Павел Дмитриевич,майор,8,42
Павлов Артём Максимович,прапорщик,7,57
Семёнов Кирилл Максимович,полковник,3,49
Попов Степан Александрович,сержант,6,49
Павлов Артём Юрьевич,рядовой,2,58
Захаров Михаил Ильич,лейтенант,11,24
Петров Виктор Никитич,полковник,3,18
Степанов Иван Михайлович,рядовой,8,29
Петров Виктор Олегович,сержант,3,39
Морозов Артём Андреевич,майор,2,20
Егоров Никита Олегович,капитан,4,27
Попов Сергей Викторович,прапорщик,2,19
Михайлов Юрий Кириллович,майор,12,27
Сидоров Константин Павлович,полковник,7,23
Васильев Денис Максимович,майор,6,47
Николаев Максим Сергеевич,лейтенант,11,39
Новиков Евгений Максимович,рядовой,12,21
Петров Евгений Андреевич,лейтенант,4,36
Андреев Илья Сергеевич,сержант,8,26
Соловьёв Никита Андреевич,майор,6,50
Морозов Илья Сергеевич,сержант,5,22
Павлов Юрий Никитич,сержант,8,37
Яковлев Кирилл Кириллович,прапорщик,12,56
Лебедев Виктор Ильич,прапорщик,2,58
Фёдоров Артём Кириллович,рядовой,3,22
Соловьёв Кирилл Павлович,майор,6,32
Макаров Никита Олегович,рядовой,3,34
Смирнов Дмитрий Алексеевич,полковник,10,26
Макаров Александр Никитич,сержант,2,24
Фёдоров Егор Павлович,рядовой,1,31
Семёнов Артём Андреевич,полковник,2,22
Семёнов Степан Олегович,рядовой,6,28
Кузнецов Евгений Ильич,лейтенант,5,27
Попов Денис Андреевич,лейтенант,7,42
Захаров Иван Дмитриевич,прапорщик,7,51
Иванов Егор Викторович,майор,1,52
Иванов Роман Алексеевич,рядовой,1,32
Зайцев Сергей Алексеевич,рядовой,1,32
Борисов Кирилл Никитич,полковник,11,51
Михайлов Кирилл Павлович,майор,5,57
Зайцев Евгений Романович,капитан,4,41
Михайлов Кирилл Иванович,капитан,2,31
Петров Илья Сергеевич,сержант,5,44
Иванов Михаил Ильич,майор,3,19
Николаев Андрей Ильич,майор,10,56
Зайцев Андрей Ильич,майор,8,45
Смирнов Кирилл Викторович,рядовой,4,26
Сидоров Максим Александрович,майор,10,21
Алексеев Юрий Романович,лейтенант,12,26
Попов Евгений Романович,майор,9,18
Васильев Александр Михайлович,полковник,3,27
Соколов Олег Юрьевич,лейтенант,7,23
Попов Матвей Александрович,прапорщик,6,35
Сидоров Максим Дмитриевич,рядовой,4,42
Иванов Кирилл Максимович,капитан,10,38
Захаров Егор Михайлович,рядовой,10,19
Семёнов Андрей Никитич,майор,8,57
Петров Максим Юрьевич,майор,7,19
Андреев Денис Романович,лейтенант,5,36
Алексеев Кирилл Андреевич,рядовой,3,48
Николаев Дмитрий Александрович,сержант,5,18
Орлов Никита Ильич,майор,12,30
Макаров Александр Александрович,прапорщик,10,27
Кочергин Иван Михайлович,прапорщик,5,29
Орлов Матвей Максимович,прапорщик,4,42
Фёдоров Матвей Олегович,рядовой,10,31
Михайлов Павел Олегович,майор,5,38
Новиков Кирилл Андреевич,капитан,3,29
Кузнецов Степан Никитич,рядовой,5,54
Фёдоров Виктор Никитич,майор,10,59
Кузнецов Михаил Романович,капитан,4,59
Морозов Евгений Алексеевич,капитан,4,45
Лебедев Павел Кириллович,прапорщик,7,47
Кузнецов Артём Павлович,прапорщик,8,39
Петров Кирилл Дмитриевич,полковник,11,24
Новиков Александр Ильич,капитан,3,22
Соколов Павел Сергеевич,полковник,10,34
Макаров Егор Михайлович,рядовой,7,18
Яковлев Андрей Максимович,капитан,7,58
Иванов Сергей Олегович,сержант,12,48
Иванов Степан Максимович,рядовой,6,20
Иванов Александр Дмитриевич,капитан,4,28
Кузнецов Матвей Кириллович,прапорщик,8,49
Зайцев Дмитрий Никитич,сержант,9,60
Морозов Иван Сергеевич,рядовой,8,18
Зайцев Илья Павлович,сержант,12,45
Степанов Илья Викторович,полковник,6,23
Фёдоров Егор Дмитриевич,рядовой,4,56
Алексеев Евгений Андреевич,капитан,3,38
Фёдоров Андрей Викторович,полковник,1,49
Зайцев Алексей Дмитриевич,лейтенант,6,54
Борисов Кирилл Романович,майор,7,56
Васильев Артём Олегович,прапорщик,6,24
Кузнецов Максим Олегович,майор,11,60
Соколов Павел Олегович,капитан,10,43
Павлов Степан Александрович,рядовой,8,55
Иванов Денис Максимович,майор,12,41
Лебедев Дмитрий Павлович,капитан,2,29
Андреев Евгений Александрович,майор,9,41
Козлов Павел Юрьевич,майор,3,51
Семёнов Андрей Романович,полковник,1,21
Семёнов Алексей Алексеевич,майор,6,28
Семёнов Михаил Михайлович,сержант,1,27
Михайлов Степан Сергеевич,полковник,10,53
Лебедев Сергей Кириллович,сержант,6,44
Морозов Денис Никитич,полковник,10,54
Егоров Михаил Сергеевич,рядовой,11,56
Яковлев Олег Михайлович,рядовой,11,41
Попов Максим Ильич,сержант,5,39
Васильев Алексей Максимович,майор,6,37
Егоров Степан Никитич,лейтенант,5,19
Борисов Никита Алексеевич,сержант,6,38
Соколов Денис Ильич,сержант,10,19
Васильев Артём Александрович,майор,4,33
Соколов Матвей Максимович,капитан,10,43
Семёнов Кирилл Ильич,рядовой,3,37
Козлов Виктор Иванович,лейтенант,1,45
Васильев Сергей Михайлович,лейтенант,10,29
Морозов Михаил Алексеевич,рядовой,9,55
Кузнецов Андрей Иванович,рядовой,2,45
Попов Евгений Максимович,полковник,10,37
Лебедев Олег Александрович,сержант,11,56
Иванов Денис Романович,прапорщик,3,53
Фёдоров Денис Михайлович,майор,7,45
Михайлов Никита Андреевич,капитан,10,31
Васильев Егор Викторович,капитан,5,41
Зайцев Андрей Алексеевич,прапорщик,7,20
Захаров Илья Ильич,лейтенант,5,32
Никитин Алексей Дмитриевич,лейтенант,9,18
Васильев Степан Максимович,майор,6,51
Лебедев Андрей Сергеевич,рядовой,12,20
Фёдоров Олег Викторович,капитан,12,53
Алексеев Кирилл Романович,полковник,4,60
Михайлов Кирилл Ильич,полковник,5,25
Козлов Артём Максимович,майор,6,33
Яковлев Олег Романович,лейтенант,7,43
Никитин Олег Романович,сержант,8,38
Павлов Михаил Дмитриевич,сержант,4,27
Борисов Денис Иванович,полковник,9,56
Николаев Артём Максимович,лейтенант,1,31
Николаев Кирилл Михайлович,лейтенант,10,46
Яковлев Никита Павлович,сержант,9,57
Яковлев Роман Романович,прапорщик,9,46
Семёнов Максим Сергеевич,майор,8,47
Семёнов Иван Алексеевич,лейтенант,9,39
Алексеев Егор Максимович,майор,3,40
Егоров Иван Викторович,полковник,4,22
Егоров Степан Юрьевич,рядовой,1,49
Соловьёв Юрий Ильич,полковник,1,47
Козлов Михаил Алексеевич,рядовой,6,32
Смирнов Виктор Михайлович,прапорщик,9,50
Семёнов Роман Юрьевич,рядовой,9,32
Васильев Михаил Кириллович,рядовой,10,53
Зайцев Андрей Андреевич,прапорщик,4,38
Никитин Андрей Дмитриевич,капитан,7,18
Попов Константин Ильич,лейтенант,8,49
Михайлов Михаил Дмитриевич,рядовой,10,23
Яковлев Никита Алексеевич,прапорщик,1,31
Кузнецов Денис Ильич,прапорщик,12,56
Яковлев Юрий Андреевич,сержант,11,49
Зайцев Денис Дмитриевич,прапорщик,2,58
Семёнов Юрий Викторович,прапорщик,5,27
Попов Михаил Сергеевич,полковник,10,58
Козлов Максим Павлович,капитан,8,27
Павлов Максим Сергеевич,рядовой,9,58
Смирнов Никита Юрьевич,полковник,8,33
Морозов Дмитрий Павлович,прапорщик,7,32
Степанов Максим Кириллович,майор,7,37
Морозов Юрий Ильич,лейтенант,5,21
Иванов Михаил Викторович,лейтенант,8,51
Семёнов Роман Иванович,рядовой,6,30
Павлов Степан Дмитриевич,майор,7,18
Семёнов Никита Романович,прапорщик,9,44
Кочергин Олег Дмитриевич,рядовой,10,34
Сидоров Дмитрий Сергеевич,полковник,3,36
Попов Михаил Юрьевич,сержант,2,41
Попов Виктор Сергеевич,полковник,1,23
Морозов Кирилл Михайлович,полковник,2,19
Семёнов Роман Павлович,сержант,5,44
Никитин Егор Сергеевич,сержант,5,49
Морозов Степан Иванович,полковник,10,58
Морозов Виктор Сергеевич,полковник,1,28
Иванов Евгений Кириллович,рядовой,3,42
Смирнов Александр Иванович,прапорщик,12,37
Егоров Константин Андреевич,лейтенант,12,52
Лебедев Кирилл Максимович,полковник,4,58
Захаров Константин Михайлович,рядовой,10,33
Морозов Юрий Павлович,полковник,2,24
Алексеев Евгений Максимович,прапорщик,10,52
Алексеев Юрий Ильич,капитан,9,22
Петров Матвей Максимович,полковник,6,54
Зайцев Роман Юрьевич,сержант,12,18
Егоров Александр Михайлович,полковник,3,21
Захаров Олег Сергеевич,лейтенант,4,57
Морозов Сергей Ильич,полковник,2,36
Егоров Сергей Михайлович,майор,8,42
Зайцев Евгений Романович,майор,2,59
Егоров Кирилл Ильич,полковник,8,19
Иванов Алексей Михайлович,прапорщик,4,31
Смирнов Павел Максимович,сержант,12,26
Соловьёв Матвей Андреевич,полковник,11,23
Зайцев Илья Кириллович,капитан,4,57
Макаров Андрей Иванович,прапорщик,9,19
Фёдоров Денис Викторович,рядовой,3,44
Лебедев Константин Александрович,прапорщик,10,45
Алексеев Егор Кириллович,прапорщик,12,26
Никитин Егор Олегович,капитан,12,21
Соколов Михаил Михайлович,капитан,7,57
Семёнов Денис Дмитриевич,рядовой,5,29
Андреев Сергей Андреевич,лейтенант,11,26
Николаев Дмитрий Александрович,капитан,9,48
Никитин Максим Михайлович,майор,12,41
Кузнецов Дмитрий Андреевич,сержант,12,41
Кочергин Андрей Кириллович,сержант,10,22
Смирнов Константин Александрович,прапорщик,4,45
Кочергин Дмитрий Викторович,рядовой,2,20
Степанов Роман Сергеевич,майор,9,40
Кузнецов Михаил Юрьевич,майор,10,28
Павлов Павел Михайлович,рядовой,1,32
Новиков Константин Юрьевич,рядовой,10,30
Захаров Степан Романович,лейтенант,7,51
Егоров Евгений Андреевич,капитан,6,42
Кочергин Максим Иванович,прапорщик,9,54
Петров Олег Иванович,полковник,8,58
Михайлов Матвей Михайлович,полковник,11,40
Иванов Артём Викторович,майор,6,34
Яковлев Матвей Михайлович,майор,7,44
Иванов Илья Максимович,капитан,2,59
Соколов Алексей Александрович,полковник,3,41
Степанов Матвей Ильич,лейтенант,11,35
Фёдоров Евгений Александрович,майор,6,30
Зайцев Степан Олегович,майор,10,46
Николаев Степан Александрович,полковник,10,53
Соловьёв Егор Кириллович,сержант,7,20
Петров Иван Павлович,капитан,12,59
Кочергин Михаил Юрьевич,полковник,1,30
Кочергин Михаил Викторович,майор,6,24
Семёнов Роман Максимович,сержант,2,48
Кочергин Денис Дмитриевич,сержант,10,33
Борисов Артём Павлович,сержант,9,20
Васильев Иван Кириллович,рядовой,10,37
Павлов Виктор Олегович,капитан,1,33
Павлов Алексей Максимович,полковник,11,59
Павлов Евгений Никитич,капитан,2,36
Егоров Евгений Алексеевич,лейтенант,3,50
Кузнецов Денис Андреевич,прапорщик,7,49
Семёнов Павел Кириллович,лейтенант,12,22
Иванов Сергей Андреевич,сержант,12,39
Михайлов Кирилл Олегович,рядовой,2,28
Кочергин Артём Дмитриевич,полковник,11,38
Козлов Денис Юрьевич,рядовой,8,48
Зайцев Михаил Юрьевич,майор,2,20
Борисов Олег Викторович,сержант,12,53
Кузнецов Денис Романович,прапорщик,9,59
Никитин Роман Павлович,полковник,12,23
Попов Виктор Кириллович,капитан,7,55
Никитин Алексей Ильич,полковник,4,49
Андреев Сергей Ильич,лейтенант,8,29
Николаев Иван Никитич,рядовой,7,29
Морозов Сергей Алексеевич,лейтенант,4,38
Никитин Никита Сергеевич,сержант,3,21
Петров Илья Викторович,майор,1,46
Семёнов Павел Андреевич,прапорщик,6,45
Борисов Дмитрий Юрьевич,полковник,8,52
Лебедев Сергей Иванович,лейтенант,3,39
Борисов Андрей Александрович,полковник,6,46
Захаров Павел Андреевич,полковник,6,30
Фёдоров Евгений Максимович,сержант,12,25
Лебедев Евгений Максимович,сержант,9,52
Орлов Дмитрий Никитич,капитан,3,49
Попов Степан Михайлович,прапорщик,7,18
Новиков Степан Дмитриевич,прапорщик,8,20
Николаев Артём Романович,сержант,9,22
Соколов Андрей Иванович,лейтенант,7,26
Андреев Андрей Иванович,сержант,10,38
Смирнов Кирилл Алексеевич,лейтенант,8,53
Яковлев Александр Дмитриевич,капитан,12,45
Яковлев Кирилл Юрьевич,полковник,3,44
Егоров Роман Андреевич,капитан,10,37
Борисов Никита Павлович,капитан,7,33
Макаров Сергей Ильич,прапорщик,6,50
Лебедев Матвей Алексеевич,майор,2,39
Попов Сергей Алексеевич,лейтенант,3,54
Кочергин Павел Иванович,майор,9,32
Васильев Виктор Сергеевич,капитан,2,38
Макаров Сергей Михайлович,сержант,8,33
Фёдоров Алексей Романович,рядовой,1,25
Никитин Павел Сергеевич,полковник,7,50
Павлов Матвей Дмитриевич,прапорщик,10,21
Фёдоров Илья Павлович,рядовой,3,51
Соловьёв Павел Викторович,сержант,12,52
Алексеев Максим Юрьевич,прапорщик,1,25
Лебедев Константин Сергеевич,капитан,3,37
Павлов Виктор Иванович,полковник,3,36
Макаров Матвей Олегович,полковник,1,24
Соловьёв Константин Викторович,лейтенант,10,55
Андреев Максим Андреевич,капитан,6,55
Фёдоров Олег Романович,прапорщик,11,26
Андреев Сергей Андреевич,сержант,9,52
Новиков Артём Иванович,майор,10,60
Макаров Олег Кириллович,майор,4,39
Кочергин Степан Никитич,лейтенант,7,34
Никитин Юрий Никитич,капитан,12,20
Соколов Юрий Павлович,капитан,3,41
Степанов Роман Павлович,капитан,6,46
Алексеев Роман Викторович,майор,8,43
Павлов Андрей Романович,лейтенант,12,18
Соловьёв Олег Михайлович,капитан,6,40
Николаев Степан Ильич,полковник,2,57
Смирнов Максим Иванович,лейтенант,9,45
Никитин Алексей Дмитриевич,сержант,5,53
Никитин Егор Юрьевич,майор,8,33
Захаров Дмитрий Никитич,полковник,9,59
Морозов Матвей Михайлович,рядовой,4,48
Сидоров Роман Андреевич,лейтенант,9,46
Попов Иван Викторович,прапорщик,6,44
Яковлев Виктор Олегович,рядовой,7,42
Андреев Александр Иванович,лейтенант,2,29
Яковлев Иван Александрович,лейтенант,1,49
Кочергин Денис Максимович,лейтенант,2,31
Николаев Иван Михайлович,сержант,8,56
Козлов Юрий Юрьевич,полковник,2,33
Морозов Алексей Иванович,майор,10,21
Морозов Александр Алексеевич,прапорщик,2,51
Фёдоров Никита Ильич,прапорщик,7,57
Никитин Иван Павлович,рядовой,11,32
Михайлов Юрий Алексеевич,майор,9,30
Новиков Матвей Михайлович,сержант,5,37
Фёдоров Егор Никитич,прапорщик,7,19
Новиков Алексей Дмитриевич,рядовой,2,56
Сидоров Степан Павлович,майор,8,56
Смирнов Егор Никитич,капитан,3,31
Соловьёв Алексей Романович,майор,12,35
Морозов Роман Алексеевич,сержант,3,41
Орлов Евгений Романович,капитан,9,31
Петров Никита Олегович,сержант,2,48
Павлов Егор Никитич,прапорщик,3,34
Сидоров Евгений Олегович,сержант,4,28
Андреев Олег Максимович,майор,5,20
Орлов Матвей Викторович,майор,7,40
Соколов Виктор Андреевич,прапорщик,12,31
Зайцев Виктор Павлович,прапорщик,7,60
Кузнецов Артём Алексеевич,майор,4,23
Васильев Павел Иванович,майор,4,26
Васильев Степан Викторович,прапорщик,7,29
Зайцев Кирилл Алексеевич,рядовой,11,58
Андреев Никита Максимович,майор,5,32
Васильев Дмитрий Кириллович,капитан,2,27
Орлов Андрей Максимович,полковник,9,40
Смирнов Степан Викторович,сержант,5,40
Павлов Сергей Сергеевич,полковник,10,60
Николаев Михаил Викторович,сержант,11,21
Соловьёв Александр Сергеевич,прапорщик,3,30
Петров Виктор Кириллович,лейтенант,8,26
Кочергин Степан Алексеевич,лейтенант,9,34
Козлов Максим Михайлович,майор,6,18
Степанов Константин Иванович,капитан,11,51
Андреев Иван Иванович,лейтенант,3,29
Попов Константин Сергеевич,капитан,9,59
Михайлов Илья Павлович,рядовой,10,42
Михайлов Андрей Сергеевич,майор,5,45
Новиков Роман Дмитриевич,майор,2,52
Петров Артём Ильич,майор,9,45
Борисов Олег Максимович,капитан,11,43
Андреев Олег Сергеевич,полковник,8,35
Соколов Кирилл Дмитриевич,рядовой,2,53
Макаров Михаил Дмитриевич,лейтенант,12,27
Егоров Матвей Никитич,прапорщик,8,52
Андреев Егор Александрович,капитан,4,44
Петров Константин Ильич,капитан,7,49
Иванов Илья Романович,капитан,9,37
Новиков Илья Александрович,прапорщик,5,21
Яковлев Олег Романович,полковник,12,57
Иванов Михаил Михайлович,лейтенант,8,34
Сидоров Александр Михайлович,капитан,6,29
Степанов Егор Михайлович,полковник,4,52
Андреев Павел Алексеевич,майор,2,51
Кочергин Артём Михайлович,капитан,2,28
Иванов Сергей Романович,полковник,6,35
Козлов Дмитрий Алексеевич,сержант,4,51
Зайцев Никита Дмитриевич,майор,10,47
Яковлев Денис Кириллович,сержант,4,34
Борисов Иван Ильич,прапорщик,3,25
Зайцев Александр Максимович,майор,2,29
Андреев Егор Юрьевич,сержант,7,45
Никитин Алексей Никитич,капитан,4,20
Смирнов Кирилл Михайлович,майор,8,20
Семёнов Олег Сергеевич,капитан,10,38
Семёнов Никита Сергеевич,прапорщик,5,54
Павлов Кирилл Павлович,майор,4,57
Николаев Александр Михайлович,полковник,5,52
Иванов Алексей Юрьевич,сержант,5,38
Егоров Максим Павлович,лейтенант,7,35
Макаров Олег Юрьевич,лейтенант,8,60
Васильев Илья Сергеевич,рядовой,6,24
Попов Константин Сергеевич,прапорщик,3,24
Морозов Александр Сергеевич,рядовой,4,44
Кочергин Евгений Ильич,рядовой,9,52
Егоров Александр Павлович,рядовой,4,25
Орлов Илья Сергеевич,лейтенант,6,54
Зайцев Алексей Олегович,майор,4,36
Морозов Артём Романович,майор,3,44
Попов Александр Сергеевич,лейтенант,6,50
Новиков Константин Михайлович,лейтенант,1,56
Сидоров Матвей Кириллович,майор,6,28
Михайлов Артём Юрьевич,полковник,1,52
Никитин Евгений Андреевич,майор,12,46
Васильев Евгений Никитич,полковник,10,19
Алексеев Константин Александрович,рядовой,5,55
Морозов Степан Андреевич,полковник,2,59
Морозов Андрей Алексеевич,майор,3,52
Попов Михаил Кириллович,майор,4,51
Попов Кирилл Ильич,сержант,1,59
Орлов Максим Александрович,сержант,6,33
Соколов Павел Павлович,прапорщик,6,28
Степанов Матвей Юрьевич,лейтенант,9,46
Зайцев Дмитрий Ильич,сержант,2,52
Семёнов Евгений Никитич,сержант,9,31
Новиков Олег Дмитриевич,рядовой,4,45
Зайцев Юрий Сергеевич,прапорщик,3,24
Николаев Михаил Сергеевич,сержант,10,34
Макаров Александр Викторович,полковник,2,50
Андреев Илья Ильич,капитан,7,43
Захаров Константин Сергеевич,лейтенант,10,45
Морозов Денис Сергеевич,лейтенант,8,56
Фёдоров Матвей Олегович,капитан,7,43
Кочергин Иван Олегович,прапорщик,8,21
Соколов Юрий Александрович,прапорщик,6,19
Кочергин Олег Ильич,прапорщик,8,35
Соловьёв Егор Алексеевич,полковник,4,23
Соловьёв Денис Михайлович,лейтенант,2,35
Лебедев Роман Олегович,прапорщик,1,41
Николаев Степан Александрович,майор,2,28
Иванов Михаил Сергеевич,рядовой,5,59
Лебедев Роман Викторович,майор,8,24
Попов Матвей Ильич,майор,7,34
Попов Михаил Романович,майор,8,29
Фёдоров Денис Алексеевич,капитан,4,25
Макаров Андрей Максимович,лейтенант,7,20
Сидоров Никита Максимович,полковник,3,28
Лебедев Артём Ильич,прапорщик,10,36
Степанов Степан Иванович,майор,12,58
Степанов Олег Сергеевич,лейтенант,12,39
Борисов Артём Юрьевич,рядовой,6,54
Соколов Максим Дмитриевич,сержант,11,51
Кочергин Виктор Александрович,сержант,3,58
Павлов Сергей Никитич,сержант,9,37
Морозов Юрий Викторович,рядовой,11,25
Соколов Максим Иванович,сержант,5,38
Соколов Илья Алексеевич,лейтенант,11,60
Яковлев Андрей Александрович,прапорщик,7,46
Никитин Артём Андреевич,прапорщик,10,38
Петров Алексей Олегович,майор,3,21
Соловьёв Максим Андреевич,полковник,11,40
Попов Олег Никитич,майор,4,50
Алексеев Илья Александрович,полковник,3,26
Соловьёв Александр Романович,сержант,1,33
Иванов Роман Романович,лейтенант,6,28
Михайлов Сергей Олегович,майор,1,52
Новиков Евгений Алексеевич,рядовой,6,47
Смирнов Евгений Викторович,рядовой,11,28
Кузнецов Евгений Романович,майор,3,42
Новиков Виктор Юрьевич,капитан,4,36
Михайлов Андрей Дмитриевич,рядовой,6,47
Захаров Юрий Кириллович,рядовой,8,47
Морозов Юрий Романович,майор,9,47
Зайцев Дмитрий Дмитриевич,капитан,6,53
Алексеев Илья Олегович,капитан,7,57
Соловьёв Алексей Иванович,капитан,10,27
Макаров Дмитрий Алексеевич,лейтенант,2,36
Макаров Никита Дмитриевич,рядовой,5,51
Фёдоров Максим Юрьевич,полковник,2,40
Попов Кирилл Кириллович,майор,8,40
Смирнов Роман Андреевич,прапорщик,6,36
Новиков Виктор Юрьевич,рядовой,5,33
Соловьёв Евгений Андреевич,полковник,6,18
Иванов Виктор Викторович,рядовой,6,60
Козлов Артём Викторович,прапорщик,5,32
Николаев Никита Павлович,прапорщик,2,47
Михайлов Никита Никитич,прапорщик,9,35
Фёдоров Константин Никитич,капитан,8,47
Степанов Михаил Иванович,капитан,10,22
Соколов Дмитрий Андреевич,прапорщик,1,43
Павлов Степан Сергеевич,лейтенант,1,22
Зайцев Андрей Максимович,капитан,1,35
Николаев Никита Павлович,сержант,12,21
Семёнов Кирилл Викторович,лейтенант,12,28
Захаров Юрий Андреевич,сержант,8,51
Павлов Артём Романович,прапорщик,3,23
Сидоров Степан Романович,лейтенант,10,33
Новиков Юрий Александрович,капитан,7,48
Фёдоров Никита Ильич,прапорщик,8,24
Павлов Павел Ильич,сержант,8,38
Кочергин Степан Андреевич,лейтенант,9,23
Сидоров Степан Кириллович,капитан,4,38
Новиков Кирилл Дмитриевич,майор,8,39
Степанов Никита Дмитриевич,рядовой,12,42
Новиков Михаил Кириллович,сержант,2,46
Соколов Павел Александрович,капитан,8,40
Иванов Дмитрий Юрьевич,рядовой,5,53
Михайлов Олег Максимович,капитан,11,35
Алексеев Виктор Никитич,сержант,4,52
Новиков Роман Юрьевич,капитан,12,21
Иванов Виктор Юрьевич,сержант,5,25
Иванов Егор Олегович,лейтенант,12,23
Фёдоров Никита Андреевич,капитан,9,32
Алексеев Иван Юрьевич,лейтенант,11,60
Павлов Никита Максимович,сержант,6,59
Петров Павел Никитич,лейтенант,4,58
Фёдоров Олег Романович,майор,9,41
Соколов Михаил Андреевич,полковник,3,23
Никитин Матвей Андреевич,майор,3,46
Кузнецов Денис Никитич,рядовой,3,44
Семёнов Артём Павлович,сержант,11,51
Степанов Константин Александрович,лейтенант,6,60
Борисов Александр Олегович,капитан,9,58
Козлов Артём Алексеевич,капитан,2,55
Зайцев Сергей Ильич,капитан,5,24
Орлов Кирилл Александрович,прапорщик,12,42
Алексеев Михаил Андреевич,полковник,7,26
Степанов Никита Сергеевич,майор,9,46
Иванов Денис Юрьевич,майор,6,20
Никитин Максим Кириллович,полковник,1,37
Егоров Олег Алексеевич,прапорщик,12,33
Морозов Алексей Викторович,сержант,7,60
Зайцев Денис Иванович,полковник,11,47
Семёнов Андрей Олегович,прапорщик,5,48
Кочергин Максим Андреевич,полковник,6,60
Васильев Денис Сергеевич,сержант,7,60
Кочергин Дмитрий Максимович,полковник,1,31
Соловьёв Олег Никитич,полковник,3,40
Васильев Олег Юрьевич,полковник,9,46
Степанов Иван Алексеевич,прапорщик,10,46
Орлов Егор Сергеевич,капитан,5,40
Иванов Константин Кириллович,рядовой,3,46
Новиков Роман Максимович,лейтенант,4,37
Кочергин Роман Ильич,сержант,12,33
Иванов Роман Павлович,лейтенант,6,42
Андреев Никита Юрьевич,лейтенант,11,52
Петров Илья Александрович,рядовой,1,41
Фёдоров Константин Сергеевич,прапорщик,11,25
Попов Артём Дмитриевич,рядовой,5,21
Алексеев Егор Кириллович,капитан,10,29
Егоров Сергей Дмитриевич,лейтенант,12,18
Николаев Виктор Александрович,сержант,5,46
Егоров Александр Кириллович,сержант,1,56
