fullName,rank,companyNumber,age
Захаров Павел Дмитриевич,лейтенант,7,42
Макаров Роман Юрьевич,прапорщик,12,27
Соловьёв Кирилл Никитич,сержант,1,33
Смирнов Никита Юрьевич,капитан,10,49
Иванов Роман Иванович,полковник,9,22
Смирнов Андрей Михайлович,прапорщик,1,48
Лебедев Степан Кириллович,лейтенант,4,38
Петров Виктор Олегович,майор,9,21
Соловьёв Сергей Андреевич,сержант,8,25
Никитин Егор Олегович,сержант,4,56
Николаев Илья Иванович,сержант,7,18
Сидоров Иван Викторович,сержант,7,39
Фёдоров Евгений Максимович,полковник,4,26
Захаров Егор Сергеевич,сержант,6,59
Захаров Кирилл Андреевич,полковник,8,18
Сидоров Виктор Андреевич,сержант,4,59
Никитин Андрей Дмитриевич,рядовой,3,38
Соловьёв Виктор Кириллович,рядовой,5,43
Семёнов Михаил Александрович,полковник,8,24
Павлов Юрий Иванович,сержант,4,25
Никитин Максим Романович,лейтенант,5,50
Соколов Никита Олегович,сержант,12,53
Борисов Иван Романович,сержант,11,24
Никитин Евгений Михайлович,капитан,4,33
Кочергин Михаил Андреевич,рядовой,6,27
Зайцев Юрий Олегович,прапорщик,6,51
Лебедев Максим Павлович,лейтенант,4,59
Степанов Артём Дмитриевич,сержант,3,28
Смирнов Егор Дмитриевич,лейтенант,1,24
Егоров Андрей Максимович,полковник,12,39
Фёдоров Денис Михайлович,полковник,11,23
Борисов Андрей Иванович,рядовой,3,24
Павлов Степан Ильич,майор,4,36
Иванов Олег Максимович,лейтенант,10,22
Козлов Михаил Михайлович,майор,12,39
Николаев Матвей Юрьевич,лейтенант,12,42
Яковлев Павел Павлович,сержант,6,30
Алексеев Иван Сергеевич,рядовой,8,25
Макаров Андрей Дмитриевич,сержант,5,41
Андреев Денис Михайлович,рядовой,11,46
Фёдоров Роман Иванович,полковник,10,29
Васильев Александр Дмитриевич,сержант,3,36
Попов Андрей Кириллович,лейтенант,2,43
Кочергин Михаил Кириллович,сержант,11,30
Макаров Юрий Иванович,рядовой,10,57
Степанов Иван Алексеевич,рядовой,2,22
Фёдоров Андрей Алексеевич,лейтенант,1,57
Яковлев Виктор Ильич,майор,1,44
Захаров Денис Олегович,майор,5,26
Петров Олег Сергеевич,майор,2,49
Яковлев Юрий Кириллович,рядовой,1,22
Петров Константин Сергеевич,рядовой,11,34
Кочергин Дмитрий Дмитриевич,полковник,6,29
Николаев Дмитрий Никитич,капитан,6,42
Борисов Егор Павлович,майор,6,23
Иванов Артём Иванович,сержант,8,58
Попов Андрей Викторович,полковник,12,51
Соколов Павел Алексеевич,майор,10,18
Попов Никита Ильич,сержант,5,35
Егоров Степан Александрович,лейтенант,7,56
Зайцев Юрий Олегович,прапорщик,8,48
Захаров Роман Романович,прапорщик,4,54
Морозов Константин Алексеевич,капитан,10,24
Михайлов Егор Кириллович,полковник,2,28
Соловьёв Олег Никитич,прапорщик,11,33
Михайлов Иван Михайлович,капитан,12,22
Сидоров Роман Дмитриевич,майор,9,34
Орлов Иван Сергеевич,капитан,3,27
Попов Артём Михайлович,майор,5,58
Козлов Михаил Михайлович,лейтенант,11,37
Павлов Михаил Иванович,полковник,11,43
Никитин Константин Никитич,прапорщик,6,23
Андреев Кирилл Алексеевич,рядовой,11,41
Лебедев Андрей Максимович,прапорщик,3,42
Андреев Дмитрий Юрьевич,рядовой,4,30
Захаров Павел Максимович,прапорщик,4,52
Кузнецов Иван Павлович,полковник,5,60
Кочергин Сергей Андреевич,сержант,12,56
Морозов Никита Михайлович,прапорщик,12,58
Яковлев Андрей Романович,майор,10,25
Зайцев Артём Викторович,сержант,1,44
Захаров Иван Викторович,майор,11,31
Петров Константин Викторович,капитан,1,33
Соловьёв Константин Ильич,прапорщик,7,53
Кочергин Алексей Дмитриевич,майор,8,39
Васильев Павел Сергеевич,полковник,10,23
Никитин Виктор Ильич,капитан,3,51
Яковлев Виктор Максимович,капитан,12,31
Борисов Никита Александрович,лейтенант,4,57
Егоров Михаил Романович,прапорщик,1,41
Петров Роман Сергеевич,прапорщик,2,23
Михайлов Егор Андреевич,лейтенант,9,39
Кочергин Олег Олегович,сержант,2,48
Яковлев Юрий Павлович,сержант,11,47
Борисов Юрий Алексеевич,прапорщик,4,50
Зайцев Сергей Никитич,прапорщик,6,44
Соловьёв Матвей Максимович,майор,5,55
Степанов Иван Романович,сержант,11,20
Сидоров Михаил Михайлович,лейтенант,12,31
Соколов Степан Михайлович,прапорщик,6,36
Фёдоров Александр Максимович,сержант,11,27
Кузнецов Максим Никитич,капитан,2,31
Сидоров Андрей Дмитриевич,прапорщик,10,33
Петров Степан Кириллович,рядовой,10,27
Николаев Алексей Андреевич,майор,1,28
Андреев Михаил Максимович,полковник,8,45
Алексеев Павел Викторович,рядовой,11,43
Соловьёв Евгений Ильич,майор,9,28
Павлов Алексей Павлович,майор,7,46
Новиков Дмитрий Александрович,майор,1,56
Орлов Денис Юрьевич,сержант,6,36
Козлов Виктор Олегович,сержант,6,60
Зайцев Константин Иванович,капитан,1,25
Кузнецов Максим Ильич,прапорщик,6,30
Петров Сергей Алексеевич,прапорщик,4,34
Орлов Артём Олегович,майор,5,42
Алексеев Павел Кириллович,лейтенант,1,45
Семёнов Олег Романович,лейтенант,5,36
Иванов Артём Максимович,прапорщик,9,29
Попов Сергей Максимович,капитан,12,34
Яковлев Никита Юрьевич,сержант,1,40
Морозов Никита Кириллович,сержант,2,43
Захаров Олег Романович,полковник,6,38
Иванов Андрей Павлович,полковник,10,36
Захаров Матвей Александрович,прапорщик,9,31
Макаров Роман Дмитриевич,лейтенант,3,27
Павлов Евгений Никитич,полковник,10,54
Васильев Павел Андреевич,полковник,12,52
Николаев Степан Олегович,лейтенант,9,55
Егоров Александр Сергеевич,рядовой,7,58
Орлов Никита Алексеевич,капитан,6,36
Новиков Артём Дмитриевич,прапорщик,3,60
Васильев Егор Сергеевич,прапорщик,2,45
Зайцев Илья Викторович,рядовой,8,58
Попов Денис Михайлович,майор,3,19
Петров Виктор Иванович,рядовой,3,59
Степанов Михаил Александрович,лейтенант,10,57
Соколов Константин Викторович,лейтенант,12,53
Егоров Максим Дмитриевич,прапорщик,9,41
Козлов Сергей Иванович,полковник,10,19
Макаров Матвей Михайлович,сержант,5,53
Никитин Иван Никитич,майор,1,37
Смирнов Михаил Юрьевич,рядовой,5,18
Орлов Евгений Викторович,лейтенант,10,40
Соловьёв Максим Романович,майор,7,57
Козлов Алексей Андреевич,капитан,2,59
Васильев Иван Дмитриевич,майор,2,43
Павлов Евгений Никитич,майор,1,37
Андреев Денис Павлович,майор,4,32
Иванов Константин Никитич,лейтенант,11,56
Смирнов Михаил Сергеевич,прапорщик,11,54
Попов Евгений Никитич,сержант,8,42
Семёнов Иван Михайлович,рядовой,7,39
Соколов Иван Михайлович,лейтенант,12,42
Никитин Иван Романович,полковник,7,31
Орлов Иван Сергеевич,лейтенант,5,33
Кочергин Максим Сергеевич,рядовой,7,51
Морозов Павел Иванович,сержант,5,22
Борисов Денис Сергеевич,лейтенант,9,49
Новиков Денис Алексеевич,прапорщик,7,58
Соколов Кирилл Ильич,сержант,6,23
Иванов Сергей Максимович,рядовой,3,60
Яковлев Степан Ильич,майор,2,35
Козлов Виктор Максимович,прапорщик,2,21
Сидоров Максим Андреевич,рядовой,2,59
Лебедев Михаил Викторович,прапорщик,12,53
Сидоров Никита Юрьевич,капитан,7,24
Козлов Кирилл Андреевич,сержант,9,21
Попов Максим Алексеевич,прапорщик,6,52
Кузнецов Кирилл Юрьевич,майор,1,50
Иванов Денис Дмитриевич,капитан,3,47
Егоров Олег Иванович,лейтенант,5,30
Алексеев Юрий Никитич,сержант,6,35
Попов Виктор Никитич,майор,8,21
Попов Роман Сергеевич,майор,6,60
Новиков Роман Павлович,лейтенант,10,58
Кузнецов Александр Юрьевич,полковник,12,29
Козлов Иван Андреевич,сержант,4,25
Макаров Евгений Викторович,рядовой,9,44
Андреев Илья Ильич,полковник,5,35
Морозов Илья Викторович,прапорщик,1,53
Попов Павел Александрович,майор,4,50
Макаров Никита Павлович,майор,10,50
Петров Андрей Никитич,прапорщик,1,27
Лебедев Евгений Ильич,лейтенант,12,26
Орлов Роман Михайлович,капитан,5,24
Орлов Виктор Никитич,полковник,8,56
Петров Кирилл Никитич,лейтенант,6,23
Морозов Илья Юрьевич,майор,10,28
Кочергин Олег Александрович,полковник,7,19
Борисов Степан Андреевич,сержант,11,51
Кузнецов Александр Александрович,рядовой,11,58
Попов Константин Юрьевич,капитан,1,44
Николаев Денис Андреевич,майор,5,45
Фёдоров Олег Романович,сержант,1,57
Кузнецов Андрей Алексеевич,сержант,2,26
Егоров Степан Сергеевич,лейтенант,10,19
Васильев Никита Ильич,полковник,3,27
Соколов Алексей Юрьевич,сержант,4,37
Михайлов Андрей Михайлович,рядовой,7,21
Егоров Артём Максимович,прапорщик,9,55
Николаев Константин Михайлович,капитан,11,28
Орлов Алексей Ильич,майор,4,26
Попов Евгений Никитич,лейтенант,7,25
Степанов Павел Викторович,рядовой,1,50
Андреев Сергей Павлович,сержант,3,25
Соколов Олег Кириллович,лейтенант,12,38
Андреев Виктор Алексеевич,рядовой,5,40
Орлов Матвей Никитич,прапорщик,8,26
Кузнецов Денис Александрович,майор,1,34
Егоров Константин Юрьевич,полковник,5,34
Попов Алексей Романович,капитан,11,46
Васильев Дмитрий Ильич,лейтенант,5,50
Соловьёв Матвей Дмитриевич,капитан,4,46
Зайцев Кирилл Кириллович,сержант,12,21
Никитин Дмитрий Павлович,майор,1,59
Захаров Степан Кириллович,рядовой,11,47
Семёнов Илья Олегович,майор,11,42
Семёнов Матвей Иванович,капитан,9,46
Борисов Денис Максимович,майор,12,38
Лебедев Илья Кириллович,сержант,6,32
Егоров Артём Юрьевич,полковник,10,20
Попов Илья Никитич,полковник,11,21
Фёдоров Егор Никитич,майор,8,42
Никитин Сергей Алексеевич,лейтенант,12,51
Смирнов Андрей Дмитриевич,лейтенант,10,58
Кочергин Андрей Михайлович,капитан,1,54
Захаров Константин Иванович,сержант,3,34
Орлов Андрей Викторович,прапорщик,7,25
Соловьёв Иван Кириллович,лейтенант,3,21
Сидоров Денис Александрович,рядовой,2,46
Фёдоров Олег Романович,прапорщик,12,43
Лебедев Иван Никитич,лейтенант,4,41
Смирнов Дмитрий Олегович,лейтенант,12,37
Соловьёв Михаил Михайлович,майор,10,56
Захаров Евгений Дмитриевич,полковник,12,49
Смирнов Юрий Павлович,лейтенант,11,49
Егоров Юрий Дмитриевич,сержант,1,28
Новиков Павел Андреевич,сержант,11,18
Яковлев Александр Ильич,сержант,5,25
Борисов Степан Юрьевич,полковник,2,38
Андреев Никита Александрович,полковник,4,57
Николаев Артём Дмитриевич,полковник,4,50
Соловьёв Александр Ильич,полковник,6,35
Васильев Сергей Кириллович,лейтенант,12,32
Смирнов Андрей Иванович,полковник,12,19
Захаров Кирилл Сергеевич,полковник,10,52
Семёнов Юрий Иванович,капитан,10,47
Соколов Андрей Алексеевич,майор,10,26
Соловьёв Денис Дмитриевич,капитан,10,27
Яковлев Евгений Кириллович,полковник,12,60
Козлов Степан Павлович,сержант,10,24
Николаев Дмитрий Олегович,сержант,1,35
Алексеев Иван Олегович,сержант,1,32
Павлов Максим Павлович,капитан,2,54
Никитин Кирилл Павлович,лейтенант,1,47
Николаев Роман Олегович,полковник,5,35
Зайцев Кирилл Максимович,рядовой,9,40
Сидоров Дмитрий Сергеевич,прапорщик,5,60
Попов Иван Алексеевич,прапорщик,6,47
Соколов Александр Сергеевич,капитан,12,20
Егоров Денис Андреевич,прапорщик,9,37
Попов Илья Александрович,сержант,3,59
Макаров Денис Алексеевич,лейтенант,12,41
Попов Сергей Иванович,полковник,3,49
Никитин Виктор Андреевич,сержант,2,25
Андреев Кирилл Кириллович,прапорщик,2,42
Кочергин Илья Алексеевич,лейтенант,8,46
Никитин Матвей Викторович,сержант,8,46
Лебедев Сергей Михайлович,лейтенант,1,40
Васильев Юрий Никитич,лейтенант,12,39
Николаев Иван Никитич,полковник,1,57
Кочергин Степан Кириллович,прапорщик,12,59
Павлов Егор Юрьевич,рядовой,7,36
Никитин Роман Алексеевич,капитан,3,54
Сидоров Денис Юрьевич,полковник,4,42
Никитин Александр Романович,сержант,10,18
Яковлев Степан Максимович,рядовой,1,19
Петров Денис Юрьевич,капитан,4,25
Зайцев Евгений Алексеевич,майор,7,31
Семёнов Олег Михайлович,рядовой,10,52
Семёнов Виктор Дмитриевич,сержант,3,29
Фёдоров Дмитрий Максимович,капитан,4,32
Степанов Виктор Андреевич,сержант,8,34
Николаев Михаил Иванович,прапорщик,11,40
Макаров Михаил Никитич,лейтенант,3,46
Егоров Денис Алексеевич,прапорщик,5,46
Зайцев Виктор Викторович,полковник,2,47
Новиков Александр Олегович,лейтенант,9,42
Лебедев Павел Михайлович,сержант,1,42
Смирнов Артём Юрьевич,лейтенант,10,52
Соловьёв Алексей Ильич,лейтенант,7,23
Зайцев Степан Андреевич,прапорщик,12,56
Соловьёв Артём Александрович,капитан,8,51
Соловьёв Денис Александрович,капитан,2,29
Егоров Максим Алексеевич,рядовой,3,43
Васильев Никита Сергеевич,прапорщик,7,48
Сидоров Дмитрий Алексеевич,лейтенант,3,28
Андреев Никита Сергеевич,капитан,4,30
Фёдоров Егор Андреевич,полковник,9,36
Новиков Илья Юрьевич,майор,3,52
Попов Евгений Михайлович,рядовой,12,24
Соловьёв Алексей Иванович,майор,3,21
Петров Кирилл Кириллович,сержант,1,54
Сидоров Степан Алексеевич,капитан,11,25
Кузнецов Михаил Юрьевич,капитан,7,60
Алексеев Егор Викторович,капитан,4,19
Васильев Сергей Юрьевич,сержант,10,35
Петров Константин Ильич,лейтенант,6,23
Васильев Денис Олегович,майор,9,34
Егоров Сергей Никитич,майор,11,24
Андреев Константин Павлович,лейтенант,10,57
Соловьёв Сергей Никитич,полковник,6,22
Степанов Андрей Александрович,капитан,12,35
Степанов Егор Иванович,сержант,9,39
Сидоров Павел Михайлович,рядовой,6,43
Павлов Михаил Иванович,майор,10,31
Андреев Кирилл Дмитриевич,рядовой,1,47
Морозов Алексей Викторович,майор,10,57
Семёнов Алексей Андреевич,полковник,6,48
Захаров Виктор Романович,рядовой,3,29
Фёдоров Константин Кириллович,майор,2,60
Попов Алексей Юрьевич,сержант,6,35
Борисов Михаил Иванович,прапорщик,11,18
Соколов Виктор Александрович,лейтенант,10,38
Павлов Андрей Романович,прапорщик,7,48
Лебедев Андрей Кириллович,капитан,7,46
Орлов Денис Ильич,капитан,1,46
Фёдоров Максим Олегович,сержант,9,18
Кочергин Егор Алексеевич,лейтенант,8,57
Яковлев Михаил Александрович,капитан,12,55
Зайцев Дмитрий Викторович,сержант,8,26
Попов Константин Сергеевич,лейтенант,7,35
Павлов Александр Ильич,лейтенант,2,36
Николаев Виктор Иванович,прапорщик,5,19
Орлов Юрий Алексеевич,капитан,2,57
Морозов Роман Романович,рядовой,11,38
Макаров Евгений Михайлович,капитан,5,22
Николаев Кирилл Алексеевич,полковник,3,52
Соколов Никита Павлович,рядовой,12,26
Кузнецов Павел Кириллович,прапорщик,2,23
Орлов Денис Никитич,капитан,11,43
Васильев Егор Кириллович,капитан,12,20
Морозов Степан Михайлович,лейтенант,1,48
Иванов Виктор Михайлович,сержант,6,60
Андреев Сергей Юрьевич,прапорщик,10,30
Сидоров Иван Алексеевич,лейтенант,2,20
Павлов Виктор Михайлович,прапорщик,7,30
Яковлев Олег Максимович,полковник,5,46
Орлов Павел Павлович,рядовой,3,44
Фёдоров Дмитрий Юрьевич,прапорщик,6,50
Зайцев Никита Ильич,лейтенант,10,56
Орлов Денис Максимович,лейтенант,12,44
Егоров Олег Дмитриевич,капитан,7,39
Сидоров Сергей Викторович,прапорщик,11,37
Андреев Денис Ильич,полковник,3,23
Семёнов Олег Викторович,капитан,6,36
Фёдоров Иван Никитич,лейтенант,11,47
Иванов Роман Дмитриевич,капитан,11,39
Макаров Никита Ильич,прапорщик,9,41
Соловьёв Егор Никитич,полковник,12,32
Яковлев Алексей Викторович,майор,6,37
Сидоров Максим Романович,лейтенант,6,27
Семёнов Иван Дмитриевич,рядовой,11,40
Зайцев Роман Алексеевич,лейтенант,7,57
Козлов Степан Максимович,капитан,1,41
Кузнецов Иван Андреевич,рядовой,1,53
Фёдоров Кирилл Павлович,сержант,2,45
Макаров Кирилл Олегович,рядовой,7,43
Николаев Михаил Ильич,полковник,3,33
Семёнов Никита Романович,майор,9,31
Егоров Евгений Ильич,майор,4,32
Николаев Максим Михайлович,капитан,4,59
Кузнецов Матвей Никитич,капитан,6,54
Орлов Алексей Алексеевич,майор,1,43
Алексеев Егор Романович,сержант,5,49
Степанов Иван Максимович,рядовой,10,19
Иванов Андрей Максимович,рядовой,1,19
Васильев Алексей Олегович,лейтенант,7,23
Лебедев Степан Александрович,капитан,12,50
Зайцев Роман Михайлович,прапорщик,12,57
Яковлев Юрий Максимович,лейтенант,3,49
Андреев Денис Олегович,прапорщик,1,27
Соловьёв Константин Никитич,полковник,3,40
Петров Максим Андреевич,сержант,10,25
Морозов Артём Иванович,сержант,8,38
Козлов Алексей Юрьевич,рядовой,10,47
Соловьёв Роман Павлович,рядовой,7,28
Новиков Андрей Ильич,сержант,9,19
Смирнов Виктор Дмитриевич,полковник,8,20
Смирнов Иван Викторович,полковник,5,37
Кочергин Александр Кириллович,прапорщик,9,42
Михайлов Павел Сергеевич,лейтенант,12,38
Иванов Иван Ильич,рядовой,3,31
Соколов Сергей Романович,полковник,11,32
Михайлов Константин Юрьевич,лейтенант,3,24
Зайцев Денис Никитич,рядовой,11,19
Зайцев Олег Кириллович,лейтенант,6,24
Новиков Сергей Павлович,прапорщик,9,44
Андреев Роман Алексеевич,сержант,10,47
Орлов Артём Андреевич,лейтенант,9,43
Петров Алексей Никитич,майор,10,44
Васильев Матвей Иванович,прапорщик,11,60
Иванов Максим Андреевич,рядовой,11,56
Орлов Павел Максимович,прапорщик,11,55
Андреев Павел Иванович,сержант,6,30
Борисов Никита Иванович,сержант,1,23
Никитин Павел Павлович,прапорщик,5,54
Макаров Денис Дмитриевич,прапорщик,10,36
Михайлов Матвей Сергеевич,прапорщик,6,27
Никитин Максим Александрович,сержант,1,58
Никитин Артём Юрьевич,рядовой,11,46
Сидоров Илья Олегович,рядовой,5,26
Сидоров Андрей Сергеевич,полковник,1,20
Новиков Егор Юрьевич,капитан,8,40
Кузнецов Максим Дмитриевич,рядовой,9,36
Павлов Егор Романович,прапорщик,3,40
Орлов Никита Олегович,майор,9,42
Зайцев Андрей Алексеевич,сержант,10,21
Макаров Олег Романович,полковник,5,36
Захаров Сергей Викторович,рядовой,1,40
Соловьёв Роман Юрьевич,сержант,10,27
Степанов Артём Олегович,полковник,10,20
Лебедев Александр Павлович,прапорщик,11,51
Николаев Денис Андреевич,майор,4,39
Никитин Евгений Ильич,капитан,11,54
Орлов Виктор Романович,рядовой,8,41
Николаев Андрей Дмитриевич,прапорщик,8,48
Иванов Дмитрий Никитич,капитан,4,18
Орлов Иван Павлович,сержант,8,33
Борисов Алексей Иванович,прапорщик,4,52
Попов Иван Никитич,сержант,9,32
Кузнецов Юрий Павлович,полковник,3,26
Фёдоров Дмитрий Олегович,полковник,4,37
Егоров Артём Викторович,сержант,12,26
Борисов Илья Александрович,рядовой,5,44
Михайлов Егор Юрьевич,прапорщик,1,33
Егоров Дмитрий Романович,майор,5,23
Павлов Никита Алексеевич,рядовой,4,55
Семёнов Сергей Дмитриевич,полковник,2,19
Михайлов Кирилл Ильич,сержант,1,41
Никитин Дмитрий Дмитриевич,полковник,10,55
Борисов Илья Михайлович,рядовой,11,55
Зайцев Егор Александрович,рядовой,12,51
Яковлев Денис Павлович,капитан,5,60
Егоров Роман Иванович,прапорщик,9,60
Новиков Андрей Алексеевич,прапорщик,3,47
Лебедев Роман Иванович,лейтенант,6,41
Андреев Егор Никитич,прапорщик,3,55
Попов Денис Юрьевич,прапорщик,1,23
Степанов Артём Андреевич,полковник,6,26
Андреев Егор Викторович,прапорщик,10,35
Кузнецов Алексей Алексеевич,рядовой,7,42
Петров Константин Иванович,сержант,4,50
Захаров Сергей Михайлович,капитан,9,46
Сидоров Юрий Никитич,сержант,12,19
Макаров Юрий Кириллович,майор,6,47
Борисов Денис Викторович,капитан,4,25
Попов Кирилл Дмитриевич,прапорщик,10,33
Егоров Роман Ильич,лейтенант,3,32
Сидоров Денис Романович,майор,6,31
Васильев Иван Ильич,майор,5,48
Лебедев Олег Олегович,сержант,1,45
Фёдоров Степан Иванович,капитан,3,47
Борисов Егор Иванович,прапорщик,11,42
Соловьёв Константин Максимович,прапорщик,11,58
Борисов Степан Юрьевич,сержант,11,19
Николаев Илья Юрьевич,полковник,9,38
Егоров Сергей Михайлович,майор,11,59
Новиков Олег Андреевич,капитан,9,30
Алексеев Степан Викторович,лейтенант,2,57
Иванов Иван Романович,рядовой,6,43
Сидоров Сергей Иванович,полковник,6,41
Захаров Сергей Дмитриевич,лейтенант,5,56
Николаев Степан Сергеевич,капитан,9,43
Захаров Константин Павлович,рядовой,2,41
Павлов Евгений Александрович,рядовой,8,22
Макаров Евгений Викторович,полковник,3,55
Лебедев Александр Максимович,майор,3,44
Егоров Артём Сергеевич,прапорщик,7,28
Николаев Кирилл Алексеевич,рядовой,7,21
Морозов Олег Максимович,полковник,2,43
Степанов Денис Олегович,капитан,1,39
Михайлов Илья Романович,полковник,3,43
Борисов Степан Андреевич,майор,2,56
Зайцев Михаил Викторович,рядовой,10,18
Андреев Андрей Кириллович,сержант,8,24
Петров Юрий Юрьевич,полковник,4,26
Фёдоров Иван Иванович,капитан,3,25
Попов Илья Дмитриевич,полковник,4,37
Егоров Константин Дмитриевич,прапорщик,7,34
Захаров Артём Максимович,лейтенант,3,23
Макаров Дмитрий Михайлович,полковник,7,31
Никитин Максим Максимович,капитан,12,42
Никитин Иван Александрович,майор,2,54
Павлов Денис Ильич,прапорщик,1,38
Новиков Михаил Иванович,капитан,4,24
Павлов Сергей Кириллович,рядовой,3,40
Новиков Иван Александрович,капитан,10,49
Васильев Кирилл Сергеевич,сержант,6,59
Соловьёв Александр Романович,прапорщик,12,18
Лебедев Егор Михайлович,полковник,8,25
Николаев Степан Павлович,майор,3,58
Козлов Кирилл Ильич,лейтенант,9,25
Васильев Максим Никитич,прапорщик,4,57
Новиков Степан Александрович,полковник,8,26
Никитин Александр Викторович,полковник,9,34
Макаров Матвей Михайлович,прапорщик,9,37
Петров Алексей Андреевич,сержант,8,48
Кочергин Виктор Александрович,сержант,2,53
Петров Егор Олегович,полковник,8,26
Фёдоров Алексей Викторович,капитан,4,36
Михайлов Кирилл Иванович,рядовой,12,55
Петров Роман Викторович,лейтенант,5,59
Кузнецов Максим Александрович,полковник,9,30
Иванов Егор Ильич,майор,5,36
Васильев Денис Сергеевич,рядовой,11,60
Егоров Кирилл Алексеевич,прапорщик,8,40
Михайлов Алексей Кириллович,лейтенант,4,39
Васильев Юрий Михайлович,капитан,8,26
Новиков Евгений Олегович,капитан,10,50
Зайцев Олег Ильич,сержант,3,39
Соловьёв Илья Романович,рядовой,3,29
Лебедев Иван Михайлович,майор,7,58
Козлов Александр Ильич,сержант,9,34
Семёнов Сергей Кириллович,лейтенант,1,39
Егоров Денис Юрьевич,майор,6,26
Попов Алексей Максимович,полковник,11,58
Орлов Алексей Дмитриевич,рядовой,12,37
Иванов Олег Андреевич,сержант,11,35
Кузнецов Дмитрий Ильич,сержант,11,52
Семёнов Олег Ильич,капитан,5,41
Яковлев Артём Иванович,полковник,1,21
Кузнецов Сергей Романович,майор,12,44
Соколов Степан Ильич,лейтенант,7,44
Козлов Кирилл Ильич,лейтенант,6,50
Кочергин Константин Никитич,капитан,2,56
Козлов Денис Романович,полковник,12,25
Зайцев Илья Никитич,прапорщик,6,38
Соколов Юрий Алексеевич,капитан,7,49
Семёнов Артём Юрьевич,полковник,6,55
Новиков Андрей Ильич,рядовой,9,59
Павлов Евгений Павлович,рядовой,7,44
Кочергин Илья Кириллович,полковник,5,29
Захаров Евгений Дмитриевич,капитан,2,24
Фёдоров Кирилл Сергеевич,лейтенант,9,29
Новиков Константин Викторович,лейтенант,1,40
Орлов Кирилл Сергеевич,рядовой,11,34
Борисов Дмитрий Олегович,прапорщик,11,35
Семёнов Роман Иванович,рядовой,3,45
Семёнов Виктор Михайлович,капитан,1,47
Морозов Илья Иванович,рядовой,4,50
Соколов Кирилл Иванович,лейтенант,3,54
Васильев Илья Никитич,майор,10,38
Алексеев Никита Сергеевич,прапорщик,12,52
Кузнецов Андрей Ильич,полковник,1,56
Зайцев Михаил Юрьевич,лейтенант,1,39
Козлов Егор Викторович,лейтенант,12,41
Орлов Егор Максимович,сержант,5,54
Яковлев Степан Ильич,сержант,5,34
Смирнов Михаил Павлович,лейтенант,10,42
Козлов Артём Андреевич,прапорщик,11,28
Соловьёв Константин Сергеевич,полковник,5,59
Степанов Илья Юрьевич,сержант,6,58
Николаев Виктор Алексеевич,капитан,1,51
Яковлев Илья Максимович,полковник,12,23
Андреев Роман Олегович,лейтенант,12,34
Борисов Кирилл Викторович,капитан,7,51
Яковлев Иван Ильич,сержант,1,47
Сидоров Степан Максимович,рядовой,7,57
Михайлов Кирилл Сергеевич,майор,9,27
Кочергин Константин Юрьевич,майор,2,50
Андреев Иван Дмитриевич,майор,2,39
Соколов Павел Викторович,прапорщик,1,40
Никитин Кирилл Максимович,капитан,2,55
Захаров Павел Никитич,майор,12,56
Павлов Олег Романович,майор,2,25
Яковлев Денис Никитич,сержант,7,23
Новиков Андрей Андреевич,лейтенант,5,19
Новиков Матвей Максимович,сержант,3,51
Орлов Никита Ильич,майор,8,19
Павлов Сергей Дмитриевич,майор,4,40
Лебедев Виктор Михайлович,сержант,2,53
Козлов Сергей Дмитриевич,рядовой,5,59
Соловьёв Павел Алексеевич,прапорщик,7,20
Зайцев Сергей Андреевич,капитан,11,40
Михайлов Виктор Викторович,сержант,7,32
Смирнов Олег Романович,рядовой,9,22
Иванов Степан Олегович,лейтенант,8,21
Михайлов Виктор Андреевич,майор,10,40
Зайцев Виктор Викторович,капитан,1,31
Фёдоров Кирилл Дмитриевич,полковник,7,35
Кузнецов Олег Алексеевич,сержант,6,54
Соловьёв Евгений Михайлович,полковник,9,50
Яковлев Денис Павлович,капитан,11,23
Павлов Юрий Олегович,прапорщик,9,36
Сидоров Алексей Максимович,сержант,4,36
Козлов Роман Дмитриевич,прапорщик,10,59
Васильев Денис Дмитриевич,майор,7,27
Лебедев Андрей Кириллович,прапорщик,3,43
Михайлов Юрий Ильич,лейтенант,2,25
Соколов Евгений Юрьевич,рядовой,12,38
Семёнов Сергей Олегович,сержант,10,50
Михайлов Денис Иванович,прапорщик,9,49
Петров Дмитрий Олегович,прапорщик,7,25
Михайлов Роман Михайлович,капитан,4,50
Соловьёв Олег Иванович,лейтенант,12,20
Смирнов Егор Олегович,капитан,6,53
Яковлев Егор Викторович,полковник,8,51
Степанов Никита Кириллович,майор,3,37
Степанов Иван Романович,полковник,4,57
Васильев Дмитрий Кириллович,майор,7,22
Соловьёв Константин Ильич,сержант,7,19
Соколов Степан Павлович,рядовой,11,41
Макаров Иван Никитич,сержант,12,30
Соловьёв Роман Ильич,лейтенант,12,51
Иванов Виктор Ильич,лейтенант,2,47
Сидоров Степан Олегович,прапорщик,9,52
Иванов Иван Никитич,лейтенант,2,27
Петров Кирилл Олегович,прапорщик,5,38
Кочергин Никита Олегович,лейтенант,4,42
Макаров Артём Павлович,сержант,12,53
Орлов Сергей Ильич,капитан,3,60
Захаров Андрей Алексеевич,сержант,1,36
Никитин Алексей Сергеевич,рядовой,4,49
Степанов Павел Алексеевич,рядовой,5,59
Павлов Иван Ильич,лейтенант,12,20
