fullName,rank,companyNumber,age
Иванов Степан Сергеевич,майор,10,52
Иванов Матвей Дмитриевич,майор,2,54
Семёнов Дмитрий Андреевич,лейтенант,10,40
Кузнецов Михаил Никитич,рядовой,10,57
Фёдоров Константин Михайлович,капитан,12,19
Павлов Андрей Юрьевич,сержант,12,44
Михайлов Матвей Юрьевич,майор,12,44
Зайцев Матвей Андреевич,прапорщик,5,49
Николаев Юрий Максимович,полковник,5,25
Иванов Максим Кириллович,майор,9,51
Лебедев Степан Никитич,прапорщик,2,30
Яковлев Павел Андреевич,майор,12,44
Семёнов Юрий Михайлович,майор,10,19
Соловьёв Иван Олегович,сержант,5,19
Морозов Илья Ильич,полковник,8,60
Зайцев Матвей Дмитриевич,сержант,10,51
Павлов Максим Михайлович,рядовой,10,55
Борисов Денис Романович,полковник,1,26
Фёдоров Юрий Александрович,сержант,1,56
Смирнов Егор Павлович,прапорщик,1,44
Попов Кирилл Иванович,прапорщик,3,48
Зайцев Александр Никитич,рядовой,9,34
Лебедев Илья Кириллович,прапорщик,10,44
Макаров Александр Сергеевич,майор,8,37
Кочергин Иван Олегович,лейтенант,4,30
Соловьёв Иван Андреевич,лейтенант,9,18
Попов Никита Максимович,прапорщик,3,48
Алексеев Илья Юрьевич,рядовой,11,23
Павлов Никита Иванович,полковник,1,43
Соколов Егор Алексеевич,сержант,11,54
Семёнов Константин Олегович,капитан,12,43
Новиков Сергей Кириллович,прапорщик,12,45
Козлов Егор Максимович,лейтенант,11,30
Васильев Михаил Алексеевич,майор,8,38
Николаев Артём Максимович,капитан,4,34
Сидоров Евгений Викторович,прапорщик,3,45
Макаров Алексей Александрович,полковник,6,20
Никитин Матвей Максимович,лейтенант,6,58
Андреев Михаил Романович,полковник,7,53
Яковлев Максим Иванович,полковник,2,18
Павлов Виктор Иванович,сержант,1,35
Павлов Артём Алексеевич,капитан,6,34
Павлов Денис Романович,капитан,9,27
Лебедев Александр Романович,майор,10,33
Фёдоров Матвей Романович,лейтенант,11,55
Иванов Юрий Иванович,сержант,7,31
Кузнецов Юрий Олегович,капитан,4,53
Никитин Илья Романович,полковник,1,20
Петров Олег Александрович,прапорщик,6,60
Кузнецов Александр Максимович,прапорщик,6,33
Павлов Евгений Алексеевич,полковник,3,22
Кузнецов Сергей Павлович,сержант,12,58
Попов Илья Максимович,полковник,10,49
Васильев Степан Максимович,сержант,3,59
Морозов Артём Павлович,полковник,4,30
Лебедев Алексей Юрьевич,рядовой,4,49
Соколов Илья Иванович,полковник,4,53
Петров Никита Максимович,майор,8,18
Лебедев Степан Никитич,рядовой,8,50
Васильев Кирилл Андреевич,рядовой,10,25
Зайцев Егор Андреевич,лейтенант,3,56
Лебедев Александр Викторович,капитан,9,25
Смирнов Кирилл Юрьевич,прапорщик,7,31
Петров Константин Алексеевич,полковник,10,46
Яковлев Роман Иванович,рядовой,10,21
Фёдоров Егор Викторович,лейтенант,1,42
Алексеев Сергей Дмитриевич,майор,6,53
Попов Степан Сергеевич,лейтенант,7,19
Егоров Иван Павлович,прапорщик,10,37
Новиков Степан Алексеевич,сержант,5,36
Андреев Роман Юрьевич,лейтенант,10,23
Семёнов Дмитрий Олегович,лейтенант,7,25
Новиков Константин Максимович,прапорщик,5,36
Козлов Виктор Кириллович,капитан,4,24
Николаев Константин Дмитриевич,полковник,12,52
Орлов Михаил Павлович,капитан,4,30
Васильев Михаил Никитич,лейтенант,11,42
Морозов Алексей Александрович,полковник,2,29
Лебедев Михаил Сергеевич,капитан,10,20
Яковлев Олег Юрьевич,лейтенант,3,34
Козлов Сергей Никитич,сержант,3,20
Николаев Дмитрий Викторович,капитан,4,26
Васильев Евгений Сергеевич,рядовой,3,21
Морозов Иван Романович,прапорщик,7,36
Морозов Степан Максимович,прапорщик,3,25
Алексеев Матвей Павлович,лейтенант,7,34
Фёдоров Роман Иванович,прапорщик,1,56
Кочергин Александр Александрович,сержант,4,53
Егоров Степан Михайлович,рядовой,7,34
Козлов Кирилл Ильич,сержант,12,52
Николаев Роман Ильич,лейтенант,5,51
Никитин Евгений Дмитриевич,лейтенант,1,30
Морозов Андрей Романович,лейтенант,3,21
Макаров Андрей Павлович,сержант,2,46
Николаев Матвей Иванович,лейтенант,12,23
Орлов Артём Кириллович,полковник,12,49
Козлов Роман Романович,сержант,5,45
Семёнов Алексей Викторович,полковник,8,39
Зайцев Егор Олегович,сержант,5,55
Орлов Матвей Павлович,сержант,8,42
Смирнов Егор Олегович,сержант,9,32
Иванов Роман Андреевич,майор,1,23
Степанов Никита Максимович,прапорщик,12,31
Васильев Никита Ильич,майор,7,25
Алексеев Дмитрий Дмитриевич,майор,11,50
Соколов Андрей Дмитриевич,прапорщик,2,53
Смирнов Роман Викторович,майор,10,23
Никитин Роман Иванович,прапорщик,4,59
Соловьёв Дмитрий Дмитриевич,рядовой,7,50
Макаров Максим Юрьевич,прапорщик,10,36
Павлов Дмитрий Алексеевич,майор,7,51
Захаров Андрей Михайлович,лейтенант,10,21
Новиков Степан Олегович,капитан,4,52
Борисов Евгений Александрович,сержант,8,57
Козлов Андрей Павлович,полковник,1,27
Козлов Роман Ильич,лейтенант,5,41
Михайлов Дмитрий Михайлович,прапорщик,7,35
Никитин Артём Сергеевич,рядовой,10,27
Семёнов Олег Викторович,прапорщик,11,23
Лебедев Максим Андреевич,лейтенант,11,26
Соколов Андрей Романович,прапорщик,6,46
Новиков Степан Дмитриевич,лейтенант,4,54
Кочергин Андрей Олегович,сержант,9,52
Зайцев Виктор Иванович,рядовой,11,46
Кочергин Юрий Сергеевич,капитан,3,50
Иванов Евгений Дмитриевич,капитан,8,56
Алексеев Роман Сергеевич,прапорщик,5,50
Лебедев Алексей Кириллович,сержант,6,57
Фёдоров Александр Павлович,майор,2,50
Борисов Виктор Михайлович,лейтенант,4,28
Васильев Артём Викторович,рядовой,3,41
Васильев Евгений Михайлович,полковник,1,20
Макаров Андрей Никитич,майор,3,56
Никитин Артём Максимович,капитан,2,44
Соколов Павел Андреевич,рядовой,6,29
Морозов Павел Кириллович,капитан,9,53
Смирнов Михаил Викторович,капитан,1,31
Андреев Александр Максимович,рядовой,5,50
Яковлев Павел Кириллович,полковник,6,35
Борисов Павел Сергеевич,майор,9,33
Макаров Михаил Михайлович,прапорщик,12,24
Кочергин Роман Олегович,майор,2,59
Николаев Матвей Павлович,лейтенант,6,31
Соколов Матвей Дмитриевич,полковник,7,42
Морозов Денис Никитич,прапорщик,9,52
Борисов Константин Кириллович,лейтенант,9,31
Николаев Матвей Викторович,лейтенант,3,51
Захаров Роман Александрович,рядовой,3,58
Козлов Кирилл Викторович,капитан,12,37
Никитин Виктор Сергеевич,лейтенант,10,50
Зайцев Андрей Юрьевич,майор,4,37
Захаров Алексей Викторович,полковник,1,24
Петров Александр Никитич,лейтенант,6,45
Михайлов Дмитрий Дмитриевич,полковник,4,30
Соколов Никита Михайлович,полковник,6,36
Лебедев Роман Иванович,лейтенант,5,28
Алексеев Андрей Иванович,сержант,11,49
Егоров Егор Романович,майор,11,28
Орлов Андрей Олегович,майор,7,36
Иванов Юрий Александрович,полковник,10,25
Макаров Роман Андреевич,майор,2,19
Макаров Александр Олегович,майор,11,35
Новиков Никита Михайлович,прапорщик,9,21
Кузнецов Дмитрий Алексеевич,сержант,10,30
Захаров Михаил Романович,рядовой,7,42
Николаев Дмитрий Юрьевич,капитан,1,49
Николаев Максим Кириллович,капитан,3,54
Андреев Андрей Михайлович,полковник,10,39
Семёнов Александр Александрович,полковник,4,20
Степанов Максим Михайлович,майор,10,47
Сидоров Степан Иванович,полковник,6,46
Новиков Дмитрий Кириллович,рядовой,10,37
Морозов Никита Викторович,лейтенант,10,46
Иванов Александр Сергеевич,прапорщик,9,19
Петров Егор Викторович,капитан,7,38
Зайцев Кирилл Дмитриевич,рядовой,3,18
Николаев Евгений Михайлович,капитан,7,20
Орлов Евгений Андреевич,прапорщик,7,44
Кочергин Андрей Викторович,капитан,11,23
Захаров Алексей Александрович,рядовой,12,29
Андреев Степан Романович,капитан,1,23
Соколов Егор Романович,лейтенант,8,40
Орлов Максим Ильич,сержант,2,47
Николаев Иван Юрьевич,рядовой,6,52
Егоров Виктор Викторович,прапорщик,2,44
Захаров Андрей Алексеевич,полковник,11,43
Степанов Степан Павлович,полковник,6,53
Зайцев Александр Романович,сержант,5,57
Кочергин Никита Романович,полковник,10,56
Егоров Михаил Кириллович,капитан,4,53
Сидоров Алексей Андреевич,рядовой,11,19
Петров Денис Максимович,прапорщик,3,55
Захаров Степан Павлович,майор,5,58
Петров Денис Сергеевич,рядовой,1,37
Васильев Артём Алексеевич,прапорщик,6,45
Кузнецов Илья Андреевич,полковник,8,43
Соколов Олег Иванович,полковник,5,21
Морозов Дмитрий Иванович,сержант,5,57
Козлов Егор Олегович,прапорщик,8,44
Сидоров Алексей Александрович,полковник,4,34
Васильев Артём Олегович,сержант,5,54
Соколов Иван Юрьевич,майор,3,60
Петров Андрей Михайлович,прапорщик,9,36
Кочергин Михаил Викторович,лейтенант,6,57
Алексеев Евгений Алексеевич,лейтенант,9,55
Макаров Илья Максимович,прапорщик,5,59
Семёнов Матвей Романович,прапорщик,1,50
Андреев Кирилл Юрьевич,прапорщик,4,19
Алексеев Михаил Михайлович,сержант,4,41
Павлов Роман Михайлович,полковник,8,49
Кузнецов Алексей Андреевич,рядовой,10,18
Кузнецов Степан Юрьевич,сержант,12,39
Захаров Артём Алексеевич,рядовой,8,51
Алексеев Михаил Александрович,прапорщик,6,38
Морозов Сергей Юрьевич,лейтенант,9,24
Петров Сергей Кириллович,сержант,5,40
Захаров Константин Романович,лейтенант,9,19
Иванов Никита Викторович,капитан,10,41
Николаев Михаил Александрович,лейтенант,10,33
Козлов Роман Викторович,прапорщик,11,29
Васильев Максим Кириллович,капитан,2,39
Павлов Андрей Романович,лейтенант,11,32
Яковлев Юрий Кириллович,рядовой,8,33
Андреев Илья Александрович,полковник,5,39
Васильев Александр Никитич,лейтенант,12,18
Иванов Андрей Алексеевич,сержант,3,48
Соловьёв Артём Дмитриевич,прапорщик,8,57
Иванов Алексей Иванович,сержант,4,19
Михайлов Олег Викторович,капитан,9,48
Егоров Максим Никитич,сержант,11,32
Андреев Артём Александрович,рядовой,1,44
Зайцев Константин Иванович,рядовой,5,41
Сидоров Дмитрий Андреевич,прапорщик,1,57
Соколов Сергей Романович,майор,6,26
Козлов Евгений Романович,майор,3,50
Зайцев Евгений Андреевич,прапорщик,9,45
Лебедев Павел Дмитриевич,рядовой,12,31
Захаров Иван Максимович,прапорщик,2,31
Смирнов Максим Никитич,лейтенант,7,58
Морозов Алексей Кириллович,лейтенант,9,38
Яковлев Константин Никитич,рядовой,4,22
Иванов Максим Ильич,лейтенант,12,48
Павлов Матвей Иванович,лейтенант,4,31
Никитин Виктор Дмитриевич,сержант,4,19
Фёдоров Матвей Александрович,полковник,10,21
Кузнецов Егор Кириллович,прапорщик,8,44
Степанов Денис Викторович,капитан,3,51
Орлов Михаил Андреевич,прапорщик,4,39
Алексеев Александр Максимович,лейтенант,7,47
Яковлев Виктор Андреевич,сержант,2,48
Степанов Евгений Дмитриевич,майор,3,43
Соловьёв Олег Викторович,лейтенант,7,31
Зайцев Евгений Александрович,рядовой,11,29
Яковлев Денис Дмитриевич,лейтенант,7,54
Соловьёв Олег Павлович,сержант,12,29
Николаев Артём Михайлович,сержант,1,29
Попов Дмитрий Ильич,полковник,2,32
Николаев Иван Сергеевич,капитан,3,20
Макаров Виктор Дмитриевич,сержант,3,46
Смирнов Евгений Викторович,лейтенант,7,57
Егоров Иван Викторович,капитан,11,49
Козлов Кирилл Алексеевич,капитан,11,23
Кузнецов Артём Максимович,сержант,5,24
Иванов Михаил Михайлович,полковник,11,28
Новиков Александр Сергеевич,капитан,9,24
Кочергин Михаил Кириллович,капитан,5,37
Смирнов Кирилл Павлович,прапорщик,1,39
Алексеев Виктор Александрович,прапорщик,5,28
Семёнов Виктор Александрович,сержант,1,51
Попов Павел Романович,капитан,1,54
Смирнов Степан Сергеевич,рядовой,8,40
Павлов Андрей Иванович,рядовой,10,50
Кузнецов Степан Максимович,рядовой,7,44
Захаров Алексей Алексеевич,рядовой,6,42
Кузнецов Кирилл Олегович,прапорщик,11,26
Сидоров Артём Никитич,полковник,10,56
Николаев Алексей Иванович,капитан,7,40
Васильев Максим Сергеевич,лейтенант,7,60
Николаев Константин Юрьевич,капитан,4,25
Соловьёв Матвей Павлович,майор,5,41
Новиков Михаил Никитич,майор,2,31
Петров Артём Максимович,рядовой,10,23
Морозов Дмитрий Андреевич,полковник,7,32
Попов Егор Викторович,капитан,5,24
Новиков Роман Максимович,полковник,9,34
Николаев Никита Олегович,прапорщик,6,53
Орлов Иван Викторович,лейтенант,1,31
Яковлев Олег Кириллович,майор,2,33
Николаев Виктор Максимович,майор,6,42
Андреев Александр Олегович,рядовой,12,32
Кочергин Андрей Александрович,прапорщик,4,49
Кузнецов Сергей Дмитриевич,прапорщик,9,22
Петров Юрий Романович,полковник,6,57
Алексеев Андрей Максимович,полковник,11,25
Николаев Сергей Викторович,сержант,9,43
Макаров Олег Ильич,майор,9,26
Николаев Иван Сергеевич,прапорщик,12,38
Кузнецов Павел Алексеевич,капитан,12,41
Фёдоров Егор Александрович,капитан,5,28
Орлов Максим Дмитриевич,капитан,3,23
Сидоров Константин Викторович,лейтенант,5,46
Борисов Алексей Алексеевич,лейтенант,4,18
Яковлев Виктор Иванович,рядовой,12,31
Алексеев Евгений Андреевич,капитан,1,33
Сидоров Егор Юрьевич,лейтенант,1,50
Сидоров Егор Дмитриевич,прапорщик,5,20
Фёдоров Степан Андреевич,прапорщик,8,32
Попов Артём Александрович,лейтенант,2,28
Орлов Виктор Максимович,полковник,11,50
Егоров Максим Михайлович,сержант,4,22
Степанов Алексей Никитич,полковник,5,48
Зайцев Андрей Михайлович,майор,10,29
Михайлов Юрий Михайлович,майор,2,51
Семёнов Павел Олегович,полковник,11,27
Никитин Андрей Иванович,рядовой,5,21
Андреев Матвей Викторович,лейтенант,9,27
Николаев Никита Александрович,сержант,1,31
Орлов Никита Викторович,майор,1,55
Степанов Максим Павлович,рядовой,10,23
Новиков Михаил Павлович,капитан,10,42
Васильев Константин Иванович,сержант,9,30
Егоров Виктор Михайлович,капитан,9,18
Павлов Александр Викторович,лейтенант,4,41
Борисов Юрий Михайлович,сержант,5,43
Петров Дмитрий Александрович,прапорщик,8,33
Соловьёв Сергей Дмитриевич,полковник,2,18
Андреев Степан Юрьевич,полковник,1,47
Орлов Дмитрий Кириллович,лейтенант,2,57
Попов Олег Алексеевич,полковник,11,39
Кочергин Иван Романович,майор,9,51
Фёдоров Олег Андреевич,сержант,6,20
Смирнов Никита Андреевич,лейтенант,2,32
Макаров Юрий Никитич,лейтенант,3,46
Никитин Юрий Павлович,сержант,6,39
Соколов Роман Алексеевич,прапорщик,11,34
Кузнецов Евгений Ильич,полковник,8,59
Новиков Иван Ильич,рядовой,3,56
Попов Дмитрий Иванович,капитан,7,48
Васильев Александр Максимович,прапорщик,6,27
Новиков Артём Алексеевич,рядовой,4,57
Егоров Олег Андреевич,прапорщик,3,19
Попов Денис Андреевич,сержант,3,48
Сидоров Денис Ильич,сержант,8,55
Орлов Александр Алексеевич,лейтенант,8,60
Орлов Михаил Павлович,полковник,10,52
Козлов Степан Викторович,прапорщик,9,29
Егоров Алексей Кириллович,рядовой,5,48
Орлов Матвей Павлович,майор,6,50
Егоров Алексей Никитич,сержант,1,59
Макаров Сергей Михайлович,рядовой,12,34
Семёнов Константин Дмитриевич,прапорщик,8,28
Орлов Сергей Кириллович,лейтенант,7,45
Новиков Алексей Никитич,лейтенант,7,19
Петров Андрей Кириллович,сержант,5,19
Кузнецов Максим Викторович,полковник,6,41
Кузнецов Денис Павлович,лейтенант,2,24
Иванов Иван Иванович,капитан,11,27
Сидоров Алексей Александрович,майор,10,59
Орлов Роман Романович,лейтенант,4,39
Кочергин Константин Викторович,полковник,1,40
Васильев Степан Олегович,полковник,12,37
Попов Денис Кириллович,майор,4,45
Козлов Кирилл Юрьевич,полковник,6,47
Соловьёв Михаил Александрович,рядовой,2,33
Козлов Павел Максимович,рядовой,3,32
Сидоров Егор Никитич,капитан,8,25
Семёнов Павел Иванович,капитан,9,50
Алексеев Олег Сергеевич,прапорщик,9,55
Васильев Кирилл Иванович,лейтенант,11,53
Смирнов Максим Михайлович,капитан,3,54
Васильев Егор Алексеевич,сержант,4,32
Смирнов Иван Александрович,лейтенант,8,24
Степанов Александр Алексеевич,рядовой,12,54
Кузнецов Олег Романович,лейтенант,10,25
Соловьёв Иван Алексеевич,полковник,12,56
Сидоров Илья Сергеевич,рядовой,11,24
Соколов Егор Викторович,полковник,9,32
Морозов Егор Иванович,прапорщик,11,22
Новиков Степан Алексеевич,майор,6,28
Морозов Дмитрий Ильич,сержант,11,39
Попов Александр Дмитриевич,майор,3,18
Лебедев Сергей Андреевич,полковник,4,22
Кузнецов Павел Юрьевич,рядовой,3,25
Егоров Никита Максимович,капитан,7,41
Новиков Андрей Ильич,сержант,9,25
Павлов Роман Максимович,сержант,12,20
Козлов Михаил Иванович,капитан,11,35
Алексеев Дмитрий Ильич,рядовой,1,45
Морозов Александр Олегович,майор,1,38
Павлов Егор Алексеевич,рядовой,3,36
Андреев Роман Юрьевич,полковник,4,57
Морозов Дмитрий Никитич,рядовой,1,44
Соколов Максим Павлович,рядовой,10,47
Лебедев Александр Ильич,майор,9,52
Новиков Андрей Алексеевич,прапорщик,12,44
Никитин Максим Юрьевич,полковник,9,40
Петров Олег Дмитриевич,сержант,2,43
Алексеев Сергей Александрович,майор,6,52
Степанов Константин Никитич,капитан,8,37
Петров Максим Иванович,полковник,5,36
Макаров Степан Юрьевич,лейтенант,6,26
Зайцев Сергей Викторович,прапорщик,3,41
Никитин Андрей Андреевич,лейтенант,11,57
Макаров Михаил Юрьевич,лейтенант,6,24
Захаров Степан Юрьевич,лейтенант,7,57
Михайлов Евгений Александрович,прапорщик,8,35
Васильев Павел Юрьевич,сержант,10,23
Яковлев Виктор Олегович,майор,10,24
Макаров Дмитрий Михайлович,рядовой,3,50
Петров Константин Максимович,капитан,9,35
Иванов Егор Викторович,лейтенант,4,22
Орлов Олег Александрович,майор,8,44
Орлов Виктор Павлович,капитан,9,51
Петров Никита Ильич,сержант,3,46
Захаров Дмитрий Кириллович,рядовой,3,32
Орлов Егор Павлович,капитан,5,47
Кочергин Михаил Михайлович,капитан,9,55
Зайцев Матвей Андреевич,капитан,7,57
Попов Павел Дмитриевич,капитан,9,48
Сидоров Максим Дмитриевич,сержант,11,33
Степанов Андрей Олегович,лейтенант,4,60
Борисов Павел Дмитриевич,майор,10,47
Семёнов Кирилл Дмитриевич,прапорщик,7,22
Попов Матвей Андреевич,капитан,7,47
Кузнецов Егор Максимович,прапорщик,9,56
Макаров Артём Александрович,капитан,5,49
Фёдоров Илья Павлович,капитан,10,60
Морозов Константин Александрович,лейтенант,8,40
Орлов Матвей Павлович,майор,12,49
Зайцев Евгений Андреевич,капитан,11,48
Фёдоров Сергей Иванович,сержант,4,26
Козлов Илья Дмитриевич,рядовой,4,43
Фёдоров Михаил Дмитриевич,сержант,11,60
Зайцев Олег Андреевич,рядовой,2,40
Смирнов Степан Никитич,рядовой,6,50
Борисов Сергей Юрьевич,лейтенант,4,48
Михайлов Денис Михайлович,капитан,7,51
Кочергин Сергей Юрьевич,полковник,6,47
Морозов Андрей Викторович,майор,10,19
Андреев Сергей Викторович,майор,9,46
Яковлев Константин Максимович,капитан,8,30
Иванов Денис Кириллович,лейтенант,7,54
Яковлев Олег Романович,майор,12,41
Алексеев Кирилл Александрович,майор,7,24
Семёнов Артём Романович,сержант,7,46
Макаров Илья Кириллович,полковник,10,35
Николаев Кирилл Александрович,майор,5,45
Борисов Максим Сергеевич,рядовой,11,40
Зайцев Роман Максимович,лейтенант,8,48
Макаров Кирилл Сергеевич,прапорщик,12,56
Семёнов Матвей Викторович,лейтенант,6,19
Иванов Илья Алексеевич,майор,1,20
Соколов Сергей Дмитриевич,сержант,3,21
Сидоров Сергей Романович,сержант,9,22
Соколов Илья Ильич,капитан,10,28
Фёдоров Илья Максимович,полковник,10,22
Иванов Роман Романович,полковник,4,20
Новиков Андрей Никитич,лейтенант,3,39
Зайцев Михаил Юрьевич,майор,2,27
Новиков Виктор Сергеевич,капитан,1,32
Орлов Егор Максимович,капитан,10,33
Зайцев Егор Иванович,рядовой,11,32
Алексеев Виктор Ильич,полковник,12,20
Сидоров Матвей Павлович,капитан,9,41
Соловьёв Сергей Романович,рядовой,12,19
Орлов Александр Андреевич,майор,12,32
Соколов Степан Викторович,сержант,11,36
Алексеев Сергей Максимович,рядовой,1,53
Яковлев Евгений Викторович,капитан,12,35
Зайцев Илья Александрович,рядовой,10,22
Кузнецов Илья Ильич,капитан,3,55
Кочергин Кирилл Андреевич,капитан,5,21
Лебедев Максим Алексеевич,полковник,10,23
Алексеев Сергей Павлович,майор,11,25
Попов Сергей Ильич,полковник,11,35
Кочергин Кирилл Иванович,лейтенант,8,36
Никитин Денис Романович,лейтенант,4,57
Фёдоров Константин Павлович,прапорщик,9,57
Васильев Роман Алексеевич,лейтенант,10,47
Новиков Дмитрий Андреевич,лейтенант,7,40
Борисов Никита Максимович,рядовой,2,33
Фёдоров Степан Андреевич,сержант,12,44
Семёнов Виктор Максимович,прапорщик,7,48
Соколов Александр Кириллович,полковник,1,28
Макаров Денис Андреевич,капитан,7,20
Морозов Денис Андреевич,майор,6,38
Соловьёв Александр Павлович,майор,9,28
Борисов Егор Романович,рядовой,2,50
Никитин Кирилл Андреевич,рядовой,2,36
Смирнов Денис Алексеевич,капитан,11,42
Новиков Сергей Романович,прапорщик,12,32
Новиков Дмитрий Олегович,прапорщик,7,22
Соловьёв Евгений Ильич,рядовой,5,22
Фёдоров Егор Олегович,рядовой,3,42
Лебедев Андрей Алексеевич,лейтенант,5,27
Соколов Роман Никитич,лейтенант,1,50
Кочергин Михаил Дмитриевич,рядовой,8,22
Михайлов Алексей Викторович,майор,9,22
Орлов Артём Ильич,рядовой,4,45
Егоров Сергей Андреевич,полковник,2,53
Степанов Илья Юрьевич,рядовой,4,54
Морозов Александр Никитич,лейтенант,4,24
Кочергин Артём Андреевич,лейтенант,2,60
Морозов Михаил Павлович,рядовой,2,55
Макаров Никита Павлович,полковник,10,46
Соловьёв Павел Иванович,сержант,9,24
Николаев Евгений Сергеевич,лейтенант,4,23
Сидоров Павел Кириллович,лейтенант,12,59
Козлов Егор Олегович,майор,11,38
Кузнецов Александр Юрьевич,лейтенант,6,54
Алексеев Матвей Сергеевич,капитан,6,51
Зайцев Артём Сергеевич,полковник,10,31
Соколов Дмитрий Михайлович,прапорщик,6,31
Зайцев Алексей Ильич,капитан,4,29
Сидоров Матвей Юрьевич,сержант,11,50
Кочергин Кирилл Никитич,полковник,3,19
Петров Евгений Юрьевич,полковник,3,32
Морозов Артём Романович,сержант,11,24
Яковлев Юрий Олегович,рядовой,12,47
Яковлев Артём Андреевич,капитан,6,20
Новиков Максим Юрьевич,лейтенант,5,59
Яковлев Павел Андреевич,рядовой,11,42
Николаев Виктор Юрьевич,полковник,9,20
Макаров Иван Никитич,лейтенант,7,43
Козлов Максим Никитич,прапорщик,7,58
Смирнов Михаил Павлович,полковник,12,19
Смирнов Илья Андреевич,майор,8,25
Алексеев Юрий Михайлович,сержант,9,25
Петров Павел Андреевич,рядовой,3,25
Зайцев Роман Михайлович,рядовой,1,39
Павлов Денис Иванович,сержант,2,18
Павлов Кирилл Никитич,полковник,7,22
Морозов Матвей Романович,лейтенант,11,46
Зайцев Сергей Михайлович,полковник,12,53
Кузнецов Алексей Алексеевич,майор,2,56
Смирнов Денис Олегович,полковник,3,23
Соколов Олег Олегович,капитан,2,23
Егоров Никита Алексеевич,прапорщик,5,58
Егоров Матвей Кириллович,майор,6,27
Захаров Матвей Иванович,капитан,12,54
Фёдоров Сергей Андреевич,рядовой,8,55
Козлов Никита Александрович,майор,4,23
Павлов Павел Павлович,майор,6,53
Лебедев Евгений Юрьевич,рядовой,4,45
Орлов Дмитрий Дмитриевич,капитан,11,42
Михайлов Степан Кириллович,майор,11,54
Семёнов Иван Юрьевич,майор,11,52
Попов Константин Олегович,сержант,11,55
Андреев Егор Александрович,рядовой,10,23
Егоров Роман Максимович,лейтенант,10,31
Иванов Матвей Андреевич,рядовой,3,22
Козлов Илья Андреевич,лейтенант,3,51
Петров Матвей Алексеевич,майор,10,35
Макаров Сергей Викторович,капитан,4,50
Зайцев Сергей Романович,прапорщик,8,33
Кузнецов Денис Дмитриевич,майор,1,52
Павлов Павел Михайлович,майор,11,28
Алексеев Матвей Олегович,майор,11,43
Кузнецов Никита Кириллович,лейтенант,5,53
Степанов Никита Ильич,сержант,6,48
Кузнецов Константин Романович,лейтенант,8,56
Борисов Андрей Андреевич,майор,8,54
Борисов Матвей Никитич,прапорщик,7,52
Андреев Егор Никитич,прапорщик,12,22
Петров Иван Павлович,полковник,10,23
Зайцев Константин Максимович,прапорщик,8,48
Попов Кирилл Алексеевич,сержант,4,28
Попов Виктор Сергеевич,полковник,1,27
Лебедев Иван Олегович,полковник,6,26
Орлов Алексей Ильич,капитан,3,59
Орлов Кирилл Никитич,капитан,11,50
Андреев Михаил Викторович,капитан,11,48
Лебедев Александр Юрьевич,полковник,11,31
Смирнов Егор Викторович,рядовой,8,18
Новиков Дмитрий Михайлович,прапорщик,7,53
Николаев Виктор Викторович,прапорщик,11,44
Новиков Артём Викторович,майор,5,55
Захаров Виктор Романович,прапорщик,1,21
Петров Максим Павлович,полковник,8,59
Николаев Матвей Иванович,капитан,8,51
Яковлев Алексей Никитич,майор,2,31
Борисов Павел Олегович,рядовой,7,24
Никитин Денис Викторович,капитан,5,33
Кочергин Михаил Андреевич,сержант,10,37
Соловьёв Иван Алексеевич,капитан,9,28
Сидоров Олег Иванович,рядовой,3,55
Андреев Андрей Михайлович,сержант,7,47
Семёнов Андрей Александрович,капитан,8,31
Козлов Денис Юрьевич,прапорщик,9,29
Соколов Максим Павлович,капитан,12,39
Соловьёв Максим Максимович,капитан,11,34
Петров Максим Андреевич,рядовой,10,51
Никитин Михаил Дмитриевич,полковник,12,24
Васильев Егор Викторович,полковник,4,30
Борисов Никита Юрьевич,лейтенант,2,21
Борисов Егор Кириллович,прапорщик,10,43
Яковлев Юрий Романович,прапорщик,12,55
Смирнов Матвей Романович,сержант,12,27
Иванов Павел Андреевич,лейтенант,5,21
Новиков Олег Кириллович,полковник,7,38
Алексеев Алексей Дмитриевич,капитан,5,27
Семёнов Максим Павлович,прапорщик,10,42
Новиков Степан Алексеевич,майор,8,48
Соколов Михаил Романович,полковник,9,34
Борисов Дмитрий Михайлович,капитан,9,19
Семёнов Егор Кириллович,прапорщик,7,25
Лебедев Дмитрий Иванович,сержант,10,50
Кузнецов Александр Сергеевич,майор,12,59
Орлов Артём Ильич,лейтенант,9,55
Фёдоров Евгений Максимович,сержант,9,21
Семёнов Кирилл Максимович,сержант,12,26
Николаев Михаил Никитич,рядовой,3,39
Попов Сергей Павлович,рядовой,10,33
Николаев Александр Алексеевич,капитан,9,58
Макаров Александр Иванович,майор,5,35
Андреев Степан Андреевич,рядовой,12,40
Зайцев Константин Алексеевич,прапорщик,7,56
Алексеев Павел Романович,капитан,12,42
Яковлев Максим Александрович,майор,4,57
Лебедев Михаил Олегович,сержант,10,22
Захаров Дмитрий Павлович,прапорщик,12,56
Степанов Артём Павлович,прапорщик,11,54
Степанов Павел Алексеевич,лейтенант,9,58
Кузнецов Александр Олегович,рядовой,5,40
Степанов Михаил Михайлович,майор,7,60
Петров Никита Михайлович,лейтенант,4,43
Борисов Никита Никитич,майор,3,47
