fullName,rank,companyNumber,age
Новиков Сергей Никитич,прапорщик,7,58
Кочергин Алексей Андреевич,прапорщик,7,34
Попов Артём Юрьевич,полковник,6,57
Козлов Матвей Александрович,лейтенант,3,40
Орлов Кирилл Иванович,полковник,9,55
Кузнецов Кирилл Олегович,капитан,2,51
Семёнов Илья Михайлович,сержант,1,51
Семёнов Степан Викторович,лейтенант,9,58
Макаров Денис Андреевич,лейтенант,6,49
Павлов Егор Романович,лейтенант,11,55
Павлов Александр Юрьевич,лейтенант,7,29
Михайлов Егор Юрьевич,прапорщик,4,51
Кузнецов Максим Андреевич,капитан,12,32
Лебедев Роман Максимович,прапорщик,12,47
Алексеев Максим Юрьевич,сержант,7,54
Павлов Денис Кириллович,капитан,12,23
Морозов Степан Кириллович,сержант,11,32
Захаров Илья Сергеевич,рядовой,11,48
Михайлов Матвей Иванович,лейтенант,3,32
Иванов Виктор Романович,майор,2,47
Сидоров Константин Олегович,рядовой,2,31
Новиков Павел Дмитриевич,сержант,4,18
Зайцев Алексей Ильич,майор,5,30
Никитин Александр Александрович,майор,8,19
Кузнецов Дмитрий Андреевич,лейтенант,5,55
Зайцев Дмитрий Юрьевич,прапорщик,7,43
Иванов Артём Юрьевич,лейтенант,12,36
Павлов Матвей Романович,капитан,3,56
Захаров Евгений Олегович,лейтенант,7,49
Степанов Константин Андреевич,лейтенант,2,53
Никитин Павел Максимович,полковник,5,60
Зайцев Дмитрий Павлович,сержант,11,22
Яковлев Михаил Никитич,лейтенант,5,35
Макаров Дмитрий Сергеевич,полковник,10,48
Захаров Артём Павлович,полковник,6,36
Сидоров Степан Иванович,майор,10,21
Егоров Константин Юрьевич,майор,2,32
Захаров Егор Романович,сержант,1,44
Андреев Степан Михайлович,полковник,1,39
Петров Михаил Александрович,сержант,9,40
Новиков Олег Александрович,капитан,3,18
Семёнов Матвей Ильич,капитан,11,49
Морозов Денис Алексеевич,майор,4,47
Орлов Кирилл Юрьевич,капитан,11,44
Павлов Виктор Павлович,прапорщик,11,60
Фёдоров Дмитрий Ильич,капитан,5,40
Соловьёв Дмитрий Викторович,рядовой,11,49
Кочергин Алексей Михайлович,капитан,2,37
Павлов Артём Кириллович,лейтенант,4,18
Павлов Павел Никитич,рядовой,2,45
Фёдоров Артём Михайлович,прапорщик,6,57
Лебедев Максим Дмитриевич,прапорщик,3,29
Лебедев Иван Александрович,капитан,9,54
Смирнов Алексей Алексеевич,полковник,5,58
Алексеев Кирилл Алексеевич,прапорщик,10,47
Смирнов Виктор Дмитриевич,рядовой,7,56
Захаров Алексей Юрьевич,капитан,2,39
Семёнов Артём Кириллович,лейтенант,4,25
Лебедев Михаил Михайлович,майор,11,34
Козлов Олег Ильич,полковник,11,49
Семёнов Сергей Ильич,лейтенант,6,47
Андреев Андрей Романович,полковник,1,38
Кузнецов Иван Викторович,полковник,6,54
Козлов Сергей Максимович,сержант,10,40
Орлов Артём Алексеевич,капитан,5,35
Сидоров Никита Ильич,полковник,10,58
Попов Олег Александрович,прапорщик,7,37
Сидоров Виктор Максимович,лейтенант,11,43
Смирнов Евгений Павлович,полковник,2,28
Егоров Денис Кириллович,майор,2,40
Козлов Евгений Юрьевич,рядовой,4,19
Соколов Евгений Алексеевич,сержант,2,54
Соловьёв Александр Викторович,капитан,8,20
Никитин Артём Иванович,сержант,1,45
Соловьёв Кирилл Максимович,майор,6,28
Петров Иван Максимович,полковник,9,24
Яковлев Александр Андреевич,сержант,2,38
Павлов Егор Никитич,лейтенант,4,34
Зайцев Роман Юрьевич,полковник,8,39
Михайлов Александр Александрович,рядовой,8,41
Андреев Константин Олегович,лейтенант,5,36
Фёдоров Евгений Максимович,майор,2,39
Кузнецов Степан Романович,лейтенант,9,28
Николаев Степан Юрьевич,капитан,5,40
Соколов Олег Андреевич,лейтенант,8,49
Петров Артём Михайлович,капитан,5,25
Соколов Егор Иванович,прапорщик,3,30
Андреев Евгений Михайлович,прапорщик,12,44
Степанов Сергей Максимович,рядовой,6,56
Павлов Константин Сергеевич,капитан,1,50
Зайцев Кирилл Викторович,рядовой,5,34
Михайлов Евгений Сергеевич,прапорщик,8,34
Соловьёв Александр Олегович,полковник,4,38
Петров Максим Олегович,майор,1,19
Яковлев Егор Павлович,лейтенант,8,43
Егоров Егор Сергеевич,капитан,4,27
Алексеев Михаил Дмитриевич,рядовой,2,52
Егоров Роман Кириллович,сержант,3,49
Павлов Егор Дмитриевич,прапорщик,1,31
Лебедев Кирилл Максимович,сержант,9,56
Николаев Никита Олегович,сержант,1,48
Кузнецов Максим Максимович,прапорщик,6,42
Алексеев Константин Алексеевич,прапорщик,9,33
Орлов Степан Максимович,майор,12,29
Соколов Артём Ильич,прапорщик,11,45
Егоров Андрей Кириллович,майор,12,59
Фёдоров Никита Александрович,майор,7,43
Козлов Евгений Алексеевич,майор,12,19
Михайлов Алексей Александрович,рядовой,9,52
Петров Павел Викторович,лейтенант,1,27
Кочергин Иван Михайлович,майор,7,36
Соколов Сергей Никитич,прапорщик,5,53
Степанов Никита Юрьевич,майор,10,36
Орлов Иван Михайлович,сержант,11,31
Сидоров Роман Максимович,сержант,3,49
Соколов Алексей Иванович,прапорщик,8,41
Зайцев Олег Сергеевич,рядовой,5,30
Никитин Иван Алексеевич,капитан,7,41
Васильев Андрей Романович,сержант,9,43
Егоров Алексей Михайлович,прапорщик,7,47
Макаров Илья Олегович,прапорщик,1,31
Морозов Алексей Андреевич,майор,2,34
Морозов Денис Дмитриевич,рядовой,10,42
Михайлов Степан Викторович,капитан,7,42
Новиков Павел Ильич,капитан,9,22
Никитин Денис Михайлович,майор,11,39
Алексеев Егор Ильич,полковник,7,25
Макаров Евгений Максимович,лейтенант,6,50
Фёдоров Олег Никитич,прапорщик,6,52
Борисов Алексей Михайлович,сержант,10,23
Новиков Сергей Александрович,рядовой,6,46
Егоров Егор Никитич,сержант,3,29
Орлов Андрей Дмитриевич,рядовой,7,59
Захаров Михаил Сергеевич,прапорщик,12,33
Кочергин Алексей Дмитриевич,сержант,10,52
Захаров Степан Сергеевич,майор,3,49
Михайлов Андрей Андреевич,лейтенант,10,40
Степанов Роман Алексеевич,майор,12,25
Смирнов Иван Александрович,рядовой,10,33
Алексеев Юрий Алексеевич,полковник,7,18
Михайлов Алексей Романович,рядовой,2,20
Попов Константин Иванович,лейтенант,9,52
Фёдоров Степан Кириллович,майор,4,55
Козлов Константин Олегович,рядовой,12,19
Захаров Дмитрий Кириллович,прапорщик,9,59
Макаров Павел Алексеевич,рядовой,7,27
Степанов Олег Михайлович,полковник,6,38
Сидоров Михаил Ильич,полковник,2,39
Лебедев Константин Викторович,рядовой,11,52
Семёнов Павел Сергеевич,рядовой,8,57
Попов Максим Олегович,майор,3,50
Смирнов Олег Михайлович,полковник,12,41
Орлов Никита Кириллович,прапорщик,12,18
Иванов Илья Ильич,майор,5,33
Алексеев Максим Павлович,лейтенант,2,36
Михайлов Олег Ильич,сержант,10,32
Попов Дмитрий Никитич,полковник,2,21
Сидоров Артём Романович,рядовой,11,57
Николаев Денис Олегович,рядовой,9,31
Кочергин Артём Иванович,полковник,3,38
Семёнов Максим Павлович,майор,5,26
Яковлев Алексей Павлович,лейтенант,9,46
Иванов Егор Никитич,майор,7,29
Егоров Максим Олегович,полковник,8,58
Николаев Олег Олегович,майор,1,22
Морозов Никита Павлович,прапорщик,5,59
Зайцев Михаил Сергеевич,капитан,2,42
Козлов Дмитрий Никитич,прапорщик,2,24
Зайцев Дмитрий Иванович,майор,1,48
Козлов Максим Сергеевич,лейтенант,1,47
Егоров Александр Ильич,рядовой,7,43
Павлов Артём Викторович,сержант,1,43
Николаев Евгений Александрович,рядовой,1,38
Яковлев Виктор Никитич,лейтенант,11,44
Орлов Михаил Викторович,майор,8,37
Морозов Андрей Кириллович,лейтенант,1,45
Кузнецов Артём Михайлович,прапорщик,8,22
Николаев Дмитрий Михайлович,прапорщик,1,33
Иванов Юрий Кириллович,сержант,4,28
Кочергин Юрий Викторович,полковник,12,59
Кочергин Денис Иванович,майор,1,36
Зайцев Юрий Кириллович,сержант,8,54
Иванов Олег Дмитриевич,майор,5,31
Андреев Виктор Ильич,майор,11,50
Соловьёв Иван Павлович,майор,10,57
Новиков Роман Юрьевич,рядовой,12,53
Козлов Роман Павлович,капитан,1,42
Никитин Кирилл Олегович,капитан,5,33
Васильев Денис Ильич,сержант,3,31
Фёдоров Павел Романович,майор,4,43
Петров Роман Кириллович,полковник,12,59
Петров Сергей Павлович,прапорщик,4,52
Яковлев Егор Сергеевич,сержант,1,57
Соловьёв Виктор Алексеевич,рядовой,5,54
Степанов Денис Романович,майор,6,46
Козлов Константин Кириллович,лейтенант,3,34
Смирнов Константин Алексеевич,капитан,11,33
Попов Сергей Никитич,сержант,4,21
Козлов Артём Михайлович,прапорщик,4,50
Новиков Михаил Викторович,лейтенант,11,28
Орлов Павел Ильич,рядовой,12,58
Павлов Андрей Алексеевич,майор,3,43
Попов Никита Кириллович,майор,11,20
Соколов Роман Сергеевич,сержант,12,49
Новиков Никита Никитич,сержант,11,55
Захаров Никита Юрьевич,капитан,9,59
Павлов Иван Ильич,прапорщик,1,38
Павлов Егор Павлович,майор,3,27
Семёнов Матвей Кириллович,сержант,12,39
Борисов Степан Александрович,капитан,2,53
Соловьёв Сергей Юрьевич,лейтенант,2,30
Лебедев Матвей Викторович,майор,2,41
Яковлев Егор Дмитриевич,лейтенант,11,42
Павлов Денис Павлович,майор,4,42
Никитин Константин Алексеевич,рядовой,8,34
Андреев Никита Ильич,капитан,2,47
Соколов Андрей Андреевич,лейтенант,5,43
Кочергин Сергей Олегович,сержант,12,31
Павлов Павел Иванович,капитан,5,27
Козлов Артём Александрович,лейтенант,1,22
Павлов Александр Андреевич,сержант,5,28
Соловьёв Дмитрий Сергеевич,сержант,10,59
Борисов Павел Михайлович,прапорщик,4,23
Борисов Артём Иванович,сержант,6,52
Степанов Олег Никитич,полковник,9,32
Орлов Дмитрий Олегович,майор,5,42
Морозов Виктор Олегович,лейтенант,6,57
Орлов Максим Викторович,лейтенант,9,25
Сидоров Артём Михайлович,капитан,10,55
Лебедев Павел Михайлович,полковник,5,58
Смирнов Михаил Иванович,майор,10,40
Степанов Алексей Юрьевич,лейтенант,7,56
Петров Никита Викторович,прапорщик,8,49
Фёдоров Алексей Алексеевич,рядовой,4,21
Никитин Андрей Алексеевич,сержант,7,38
Андреев Олег Кириллович,лейтенант,8,24
Соколов Кирилл Максимович,лейтенант,4,58
Орлов Роман Дмитриевич,сержант,12,44
Захаров Роман Павлович,майор,8,18
Борисов Илья Викторович,сержант,3,42
Алексеев Егор Дмитриевич,полковник,6,36
Новиков Денис Михайлович,капитан,4,59
Фёдоров Сергей Александрович,майор,12,51
Никитин Алексей Иванович,капитан,7,22
Яковлев Максим Юрьевич,полковник,2,30
Смирнов Егор Алексеевич,сержант,10,43
Кочергин Степан Ильич,прапорщик,5,42
Лебедев Степан Викторович,майор,9,25
Кочергин Кирилл Юрьевич,прапорщик,9,24
Козлов Степан Александрович,полковник,3,25
Макаров Денис Ильич,полковник,5,54
Петров Виктор Дмитриевич,капитан,3,48
Андреев Дмитрий Кириллович,майор,10,47
Алексеев Константин Викторович,майор,9,25
Алексеев Виктор Михайлович,майор,11,21
Смирнов Константин Алексеевич,капитан,5,59
Петров Дмитрий Алексеевич,сержант,11,58
Павлов Илья Викторович,прапорщик,9,45
Сидоров Денис Андреевич,прапорщик,6,51
Смирнов Денис Романович,рядовой,12,25
Семёнов Александр Дмитриевич,лейтенант,10,32
Павлов Кирилл Романович,полковник,12,39
Захаров Алексей Викторович,лейтенант,6,49
Новиков Павел Кириллович,сержант,6,31
Михайлов Юрий Олегович,полковник,10,42
Макаров Сергей Сергеевич,лейтенант,1,49
Егоров Максим Сергеевич,лейтенант,7,59
Смирнов Денис Олегович,лейтенант,3,52
Васильев Илья Кириллович,сержант,3,50
Кузнецов Сергей Дмитриевич,сержант,10,33
Михайлов Степан Андреевич,лейтенант,8,36
Лебедев Артём Александрович,полковник,11,48
Зайцев Михаил Максимович,капитан,11,48
Соловьёв Кирилл Михайлович,сержант,12,42
Захаров Иван Иванович,лейтенант,1,38
Кочергин Сергей Кириллович,полковник,8,42
Фёдоров Александр Алексеевич,сержант,6,25
Соловьёв Алексей Михайлович,полковник,6,53
Соловьёв Илья Дмитриевич,лейтенант,3,18
Алексеев Иван Никитич,лейтенант,5,21
Семёнов Сергей Романович,майор,4,56
Сидоров Константин Александрович,прапорщик,9,37
Соловьёв Иван Юрьевич,майор,11,58
Фёдоров Роман Максимович,капитан,7,49
Петров Егор Викторович,капитан,11,18
Захаров Артём Дмитриевич,полковник,11,49
Морозов Олег Дмитриевич,сержант,7,50
Степанов Кирилл Андреевич,полковник,11,57
Морозов Павел Александрович,рядовой,9,46
Лебедев Максим Павлович,лейтенант,7,58
Петров Матвей Юрьевич,лейтенант,9,45
Соловьёв Никита Никитич,капитан,3,39
Новиков Юрий Романович,лейтенант,3,21
Алексеев Константин Юрьевич,полковник,6,43
Орлов Константин Павлович,рядовой,4,37
Зайцев Иван Александрович,лейтенант,5,34
Андреев Сергей Олегович,капитан,9,56
Новиков Виктор Сергеевич,рядовой,1,38
Кочергин Никита Олегович,прапорщик,4,20
Кузнецов Олег Павлович,прапорщик,5,26
Макаров Дмитрий Павлович,майор,3,29
Фёдоров Матвей Андреевич,капитан,3,41
Макаров Максим Иванович,майор,12,49
Васильев Александр Дмитриевич,полковник,2,59
Иванов Матвей Михайлович,лейтенант,1,38
Макаров Сергей Александрович,лейтенант,11,23
Михайлов Роман Алексеевич,капитан,5,36
Алексеев Павел Максимович,капитан,8,19
Петров Юрий Романович,прапорщик,5,34
Орлов Денис Ильич,майор,8,23
Николаев Виктор Романович,полковник,3,35
Алексеев Степан Павлович,рядовой,12,41
Семёнов Сергей Сергеевич,прапорщик,10,21
Попов Дмитрий Ильич,майор,2,23
Морозов Евгений Александрович,полковник,6,23
Яковлев Иван Алексеевич,полковник,8,60
Смирнов Максим Ильич,лейтенант,11,32
Петров Алексей Андреевич,лейтенант,6,52
Соловьёв Виктор Иванович,прапорщик,4,49
Алексеев Сергей Никитич,прапорщик,1,55
Фёдоров Олег Кириллович,сержант,6,49
Иванов Евгений Андреевич,капитан,1,59
Зайцев Александр Кириллович,майор,12,42
Андреев Егор Михайлович,сержант,1,24
Смирнов Егор Александрович,прапорщик,6,38
Павлов Алексей Юрьевич,майор,9,44
Сидоров Михаил Олегович,лейтенант,3,60
Степанов Илья Александрович,полковник,7,49
Сидоров Александр Александрович,лейтенант,3,21
Новиков Кирилл Максимович,капитан,11,39
Зайцев Алексей Алексеевич,майор,5,54
Захаров Матвей Иванович,капитан,7,39
Алексеев Иван Романович,прапорщик,10,39
Соловьёв Денис Ильич,капитан,10,21
Степанов Денис Кириллович,капитан,11,42
Макаров Андрей Дмитриевич,рядовой,12,31
Попов Кирилл Михайлович,прапорщик,5,38
Попов Роман Олегович,лейтенант,7,28
Никитин Олег Алексеевич,майор,6,56
Васильев Виктор Максимович,рядовой,5,54
Морозов Константин Сергеевич,лейтенант,7,40
Иванов Михаил Дмитриевич,лейтенант,1,50
Захаров Дмитрий Никитич,рядовой,11,29
Егоров Дмитрий Никитич,рядовой,9,32
Смирнов Илья Максимович,лейтенант,1,23
Смирнов Илья Дмитриевич,прапорщик,2,49
Петров Максим Максимович,майор,6,42
Соловьёв Олег Ильич,сержант,3,24
Алексеев Константин Никитич,лейтенант,8,26
Сидоров Виктор Никитич,прапорщик,3,25
Степанов Александр Дмитриевич,лейтенант,10,23
Орлов Илья Дмитриевич,майор,6,22
Кочергин Алексей Дмитриевич,рядовой,4,21
Борисов Евгений Кириллович,рядовой,8,47
Соловьёв Иван Максимович,рядовой,8,30
Михайлов Олег Александрович,лейтенант,12,33
Иванов Матвей Романович,майор,12,46
Иванов Андрей Викторович,сержант,3,26
Петров Михаил Алексеевич,прапорщик,10,60
Алексеев Егор Андреевич,рядовой,6,51
Иванов Денис Александрович,рядовой,4,55
Соколов Артём Романович,капитан,9,50
Сидоров Никита Юрьевич,рядовой,7,22
Соколов Константин Александрович,лейтенант,7,40
Яковлев Юрий Ильич,рядовой,5,24
Егоров Юрий Иванович,сержант,7,35
Семёнов Михаил Олегович,сержант,9,36
Морозов Егор Никитич,лейтенант,5,55
Кузнецов Егор Юрьевич,лейтенант,7,43
Захаров Степан Михайлович,капитан,4,20
Козлов Алексей Романович,сержант,3,42
Михайлов Степан Алексеевич,рядовой,7,24
Николаев Никита Сергеевич,сержант,4,34
Новиков Андрей Максимович,капитан,10,48
Макаров Евгений Дмитриевич,лейтенант,6,19
Кузнецов Константин Иванович,майор,11,40
Соколов Матвей Ильич,прапорщик,4,25
Смирнов Матвей Иванович,прапорщик,2,22
Смирнов Максим Иванович,сержант,1,44
Николаев Иван Никитич,капитан,4,58
Михайлов Егор Викторович,майор,10,57
Никитин Максим Ильич,капитан,8,25
Николаев Максим Павлович,лейтенант,3,23
Попов Евгений Андреевич,сержант,1,44
Павлов Виктор Алексеевич,прапорщик,3,49
Орлов Александр Максимович,майор,9,22
Степанов Егор Иванович,сержант,8,58
Петров Сергей Алексеевич,рядовой,3,36
Макаров Евгений Михайлович,рядовой,1,28
Андреев Денис Ильич,рядовой,3,59
Орлов Виктор Михайлович,лейтенант,7,58
Зайцев Максим Дмитриевич,сержант,10,18
Новиков Егор Алексеевич,майор,7,47
Кузнецов Максим Павлович,прапорщик,4,22
Смирнов Никита Кириллович,майор,8,33
Морозов Алексей Павлович,рядовой,12,37
Васильев Иван Юрьевич,майор,8,53
Павлов Кирилл Кириллович,майор,10,18
Николаев Андрей Романович,полковник,10,37
Попов Иван Олегович,полковник,11,44
Васильев Андрей Сергеевич,лейтенант,12,36
Алексеев Олег Викторович,лейтенант,4,60
Степанов Павел Юрьевич,прапорщик,1,42
Андреев Никита Иванович,прапорщик,5,54
Иванов Максим Кириллович,рядовой,4,56
Орлов Евгений Александрович,лейтенант,1,45
Петров Роман Иванович,рядовой,6,30
Макаров Михаил Андреевич,сержант,7,27
Кузнецов Иван Иванович,полковник,7,33
Козлов Денис Алексеевич,рядовой,3,23
Яковлев Артём Михайлович,прапорщик,7,45
Лебедев Сергей Михайлович,рядовой,6,18
Никитин Дмитрий Ильич,лейтенант,11,19
Иванов Иван Ильич,полковник,1,34
Васильев Александр Юрьевич,майор,8,20
Михайлов Роман Викторович,рядовой,9,26
Яковлев Иван Михайлович,майор,10,21
Петров Виктор Андреевич,майор,3,27
Морозов Егор Ильич,майор,6,37
Яковлев Михаил Никитич,прапорщик,9,18
Семёнов Павел Юрьевич,прапорщик,5,41
Никитин Дмитрий Викторович,капитан,9,30
Кочергин Алексей Дмитриевич,полковник,7,50
Зайцев Егор Алексеевич,прапорщик,4,39
Егоров Олег Романович,лейтенант,7,45
Морозов Кирилл Максимович,лейтенант,2,60
Попов Иван Викторович,полковник,8,19
Николаев Константин Никитич,рядовой,8,26
Борисов Александр Андреевич,лейтенант,7,58
Сидоров Олег Алексеевич,капитан,7,29
Никитин Евгений Романович,рядовой,8,18
Степанов Андрей Сергеевич,полковник,5,22
Макаров Егор Павлович,рядовой,9,44
Кузнецов Юрий Алексеевич,майор,12,45
Соловьёв Степан Ильич,майор,12,22
Орлов Сергей Олегович,лейтенант,4,34
Егоров Константин Олегович,лейтенант,12,19
Николаев Михаил Александрович,майор,2,57
Андреев Роман Никитич,прапорщик,7,57
Яковлев Егор Андреевич,рядовой,11,26
Соколов Никита Сергеевич,полковник,12,58
Петров Матвей Никитич,полковник,2,30
Козлов Матвей Андреевич,сержант,5,60
Лебедев Михаил Олегович,майор,11,58
Степанов Степан Иванович,сержант,5,56
Семёнов Степан Алексеевич,майор,10,33
Иванов Михаил Павлович,майор,5,35
Сидоров Матвей Юрьевич,майор,11,42
Сидоров Егор Никитич,прапорщик,6,23
Кочергин Роман Романович,лейтенант,10,36
Козлов Сергей Кириллович,майор,2,25
Орлов Степан Алексеевич,полковник,1,40
Козлов Степан Максимович,сержант,7,45
Новиков Михаил Иванович,сержант,8,57
Козлов Денис Никитич,сержант,12,26
Васильев Илья Дмитриевич,полковник,2,19
Соловьёв Степан Иванович,майор,10,52
Соловьёв Дмитрий Никитич,майор,4,49
Кузнецов Павел Викторович,прапорщик,2,30
Сидоров Роман Максимович,капитан,12,52
Борисов Максим Романович,прапорщик,4,33
Алексеев Александр Михайлович,полковник,8,25
Егоров Денис Алексеевич,лейтенант,6,37
Никитин Никита Андреевич,капитан,2,30
Павлов Сергей Юрьевич,капитан,1,35
Степанов Константин Викторович,сержант,3,54
Лебедев Роман Андреевич,рядовой,12,49
Степанов Алексей Никитич,рядовой,11,34
Макаров Никита Александрович,рядовой,5,25
Иванов Андрей Романович,капитан,9,58
Алексеев Сергей Викторович,прапорщик,5,29
Алексеев Степан Никитич,полковник,8,43
Егоров Дмитрий Кириллович,сержант,12,41
Лебедев Павел Иванович,полковник,12,56
Соколов Павел Юрьевич,рядовой,9,55
Николаев Виктор Андреевич,капитан,11,45
Лебедев Михаил Александрович,капитан,1,36
Макаров Павел Алексеевич,лейтенант,9,33
Николаев Евгений Ильич,майор,4,30
Андреев Егор Иванович,рядовой,2,49
Орлов Денис Кириллович,сержант,2,29
Кочергин Илья Романович,лейтенант,8,26
Попов Олег Никитич,капитан,4,26
Фёдоров Иван Кириллович,сержант,10,55
Петров Егор Дмитриевич,лейтенант,1,18
Кузнецов Степан Юрьевич,лейтенант,10,21
Егоров Денис Иванович,прапорщик,8,56
Иванов Юрий Андреевич,капитан,10,58
Егоров Роман Юрьевич,рядовой,11,44
Кочергин Степан Дмитриевич,капитан,9,22
Петров Егор Ильич,сержант,2,23
Козлов Виктор Юрьевич,прапорщик,11,23
Орлов Егор Андреевич,сержант,10,35
Никитин Матвей Михайлович,прапорщик,3,52
Новиков Евгений Андреевич,майор,1,48
Семёнов Илья Павлович,майор,1,42
Сидоров Сергей Александрович,капитан,2,37
Михайлов Денис Никитич,лейтенант,11,34
Иванов Илья Иванович,лейтенант,2,41
Зайцев Алексей Михайлович,рядовой,12,50
Макаров Михаил Михайлович,рядовой,7,29
Егоров Евгений Юрьевич,прапорщик,1,28
Кочергин Алексей Викторович,прапорщик,6,21
Борисов Александр Кириллович,сержант,7,54
Кочергин Олег Кириллович,майор,9,48
Зайцев Никита Михайлович,капитан,8,25
Михайлов Илья Андреевич,лейтенант,12,46
Соловьёв Егор Никитич,лейтенант,10,30
Козлов Илья Максимович,рядовой,10,48
Сидоров Александр Олегович,полковник,8,21
Борисов Михаил Никитич,майор,7,57
Алексеев Юрий Кириллович,майор,1,58
Орлов Евгений Максимович,капитан,11,47
Васильев Александр Павлович,полковник,9,27
Кочергин Никита Михайлович,прапорщик,3,19
Михайлов Юрий Романович,рядовой,10,41
Соловьёв Роман Кириллович,полковник,2,21
Кочергин Александр Алексеевич,рядовой,9,53
Никитин Никита Кириллович,майор,12,38
Новиков Иван Никитич,рядовой,1,57
Николаев Денис Ильич,майор,2,21
Петров Сергей Иванович,прапорщик,12,34
Сидоров Евгений Олегович,прапорщик,2,46
Фёдоров Максим Андреевич,сержант,5,35
Фёдоров Виктор Иванович,сержант,7,30
Соколов Алексей Михайлович,майор,7,18
Зайцев Кирилл Ильич,лейтенант,11,57
Никитин Михаил Викторович,капитан,10,55
Кочергин Степан Романович,сержант,4,29
Козлов Михаил Кириллович,рядовой,10,54
Сидоров Денис Романович,капитан,4,27
Орлов Роман Максимович,лейтенант,10,38
Семёнов Никита Сергеевич,прапорщик,6,40
Павлов Илья Павлович,полковник,3,22
Егоров Степан Олегович,капитан,6,33
Никитин Александр Дмитриевич,сержант,1,28
Степанов Денис Викторович,лейтенант,4,42
Смирнов Кирилл Алексеевич,лейтенант,3,52
Орлов Андрей Романович,полковник,6,32
Фёдоров Никита Алексеевич,капитан,4,56
Николаев Илья Сергеевич,лейтенант,10,58
Фёдоров Сергей Павлович,прапорщик,5,25
Павлов Кирилл Кириллович,полковник,11,56
Павлов Роман Александрович,лейтенант,7,59
Петров Дмитрий Александрович,полковник,6,40
Никитин Юрий Иванович,майор,8,59
Кузнецов Юрий Никитич,сержант,8,25
Семёнов Виктор Дмитриевич,лейтенант,8,47
Егоров Сергей Александрович,полковник,12,51
Борисов Михаил Никитич,сержант,8,40
Степанов Алексей Андреевич,полковник,11,19
Михайлов Денис Михайлович,рядовой,5,41
Новиков Денис Алексеевич,полковник,10,32
Козлов Степан Алексеевич,рядовой,4,37
Лебедев Иван Андреевич,лейтенант,2,23
Кузнецов Степан Викторович,сержант,10,49
Семёнов Олег Алексеевич,лейтенант,6,54
Новиков Андрей Михайлович,прапорщик,11,29
Андреев Сергей Максимович,полковник,3,48
Кочергин Денис Максимович,прапорщик,12,53
Егоров Степан Андреевич,сержант,8,25
Фёдоров Матвей Романович,рядовой,1,43
Иванов Матвей Дмитриевич,лейтенант,11,58
Андреев Егор Алексеевич,полковник,7,47
Кочергин Матвей Ильич,лейтенант,4,42
Степанов Александр Дмитриевич,лейтенант,11,48
Попов Юрий Викторович,рядовой,9,37
Васильев Степан Андреевич,лейтенант,6,46
Яковлев Кирилл Алексеевич,полковник,12,43
Никитин Алексей Александрович,рядовой,11,59
Борисов Илья Михайлович,майор,6,44
Егоров Виктор Павлович,лейтенант,1,46
Михайлов Артём Михайлович,майор,8,21
Зайцев Денис Алексеевич,лейтенант,10,21
Новиков Никита Иванович,майор,3,22
Захаров Олег Юрьевич,рядовой,11,21
Алексеев Роман Викторович,майор,1,24
Никитин Виктор Александрович,рядовой,12,47
Петров Максим Андреевич,полковник,3,59
Смирнов Андрей Романович,рядовой,2,52
Сидоров Денис Викторович,майор,2,45
Степанов Юрий Романович,лейтенант,3,56
Васильев Сергей Юрьевич,рядовой,10,45
Сидоров Андрей Андреевич,сержант,3,19
Зайцев Егор Никитич,лейтенант,6,52
Смирнов Артём Романович,полковник,8,31
Степанов Дмитрий Викторович,сержант,1,30
Новиков Никита Михайлович,полковник,4,47
Яковлев Юрий Олегович,сержант,11,42
Морозов Олег Кириллович,полковник,12,57
Кузнецов Павел Юрьевич,майор,2,28
Смирнов Павел Павлович,прапорщик,9,56
Михайлов Алексей Олегович,майор,4,55
Петров Алексей Павлович,лейтенант,6,49
Павлов Артём Павлович,рядовой,3,26
Козлов Михаил Ильич,майор,8,49
Фёдоров Кирилл Андреевич,лейтенант,8,55
Соколов Никита Михайлович,сержант,8,34
Степанов Андрей Дмитриевич,лейтенант,10,37
Павлов Степан Александрович,сержант,3,60
Яковлев Алексей Павлович,сержант,9,24
Борисов Андрей Олегович,лейтенант,11,38
Смирнов Кирилл Иванович,сержант,11,40
Лебедев Михаил Романович,лейтенант,3,28
Николаев Матвей Ильич,прапорщик,8,59
Соловьёв Кирилл Сергеевич,лейтенант,11,38
Захаров Степан Романович,сержант,12,33
Егоров Егор Александрович,рядовой,12,39
Кочергин Максим Юрьевич,лейтенант,1,32
Морозов Кирилл Андреевич,рядовой,9,37
Петров Евгений Сергеевич,сержант,8,41
Иванов Денис Викторович,майор,7,28
Михайлов Егор Дмитриевич,прапорщик,5,53
Новиков Иван Кириллович,полковник,11,21
Морозов Юрий Максимович,капитан,7,41
Макаров Никита Иванович,рядовой,1,28
Павлов Никита Никитич,майор,4,48
Фёдоров Иван Романович,рядовой,2,37
Зайцев Алексей Ильич,майор,10,30
Макаров Матвей Кириллович,рядовой,1,46
Зайцев Иван Романович,лейтенант,11,25
Михайлов Олег Викторович,сержант,2,58
Степанов Юрий Викторович,капитан,5,42
Лебедев Роман Максимович,рядовой,3,35
Новиков Виктор Михайлович,майор,12,22
Кочергин Дмитрий Ильич,капитан,4,53
Егоров Степан Сергеевич,майор,9,42
