fullName,rank,companyNumber,age
Кочергин Андрей Иванович,лейтенант,8,29
Васильев Александр Романович,прапорщик,5,59
Новиков Илья Олегович,полковник,5,35
Козлов Илья Юрьевич,прапорщик,8,55
Иванов Юрий Юрьевич,майор,12,45
Павлов Степан Ильич,капитан,11,35
Зайцев Павел Сергеевич,лейтенант,10,49
Смирнов Матвей Викторович,майор,7,27
Борисов Степан Никитич,капитан,1,43
Никитин Илья Ильич,прапорщик,12,23
Захаров Евгений Олегович,сержант,12,43
Захаров Кирилл Викторович,полковник,8,53
Павлов Дмитрий Ильич,майор,7,47
Кочергин Егор Сергеевич,лейтенант,8,29
Петров Олег Александрович,сержант,4,25
Степанов Илья Дмитриевич,сержант,1,19
Сидоров Кирилл Романович,рядовой,2,45
Кузнецов Михаил Никитич,полковник,5,18
Захаров Александр Дмитриевич,сержант,8,26
Борисов Андрей Никитич,лейтенант,3,37
Кузнецов Михаил Кириллович,рядовой,6,43
Борисов Павел Олегович,майор,11,19
Фёдоров Олег Дмитриевич,капитан,3,30
Яковлев Дмитрий Александрович,лейтенант,8,54
Степанов Алексей Никитич,лейтенант,4,55
Борисов Никита Романович,прапорщик,7,34
Зайцев Алексей Андреевич,лейтенант,1,60
Павлов Сергей Викторович,полковник,6,56
Лебедев Юрий Александрович,рядовой,11,23
Козлов Александр Дмитриевич,полковник,5,47
Степанов Михаил Дмитриевич,прапорщик,2,41
Егоров Михаил Андреевич,прапорщик,9,22
Борисов Алексей Дмитриевич,полковник,11,60
Николаев Алексей Викторович,сержант,6,50
Борисов Сергей Максимович,прапорщик,2,45
Егоров Павел Романович,рядовой,7,40
Борисов Иван Ильич,полковник,2,32
Попов Степан Романович,рядовой,6,41
Кузнецов Павел Викторович,прапорщик,11,26
Егоров Роман Олегович,лейтенант,8,25
Николаев Константин Дмитриевич,сержант,4,30
Соловьёв Юрий Павлович,капитан,3,53
Захаров Юрий Викторович,капитан,12,21
Павлов Юрий Викторович,рядовой,8,58
Козлов Михаил Юрьевич,сержант,1,39
Борисов Андрей Максимович,майор,8,47
Морозов Олег Дмитриевич,капитан,7,32
Зайцев Константин Андреевич,лейтенант,8,43
Козлов Олег Михайлович,полковник,12,30
Смирнов Сергей Алексеевич,прапорщик,11,20
Степанов Виктор Павлович,полковник,11,18
Николаев Кирилл Кириллович,лейтенант,7,51
Степанов Павел Романович,лейтенант,1,36
Смирнов Сергей Иванович,сержант,6,45
Михайлов Андрей Кириллович,рядовой,7,34
Попов Юрий Сергеевич,капитан,7,33
Никитин Михаил Павлович,майор,12,23
Никитин Александр Викторович,прапорщик,11,54
Егоров Роман Александрович,лейтенант,9,44
Яковлев Илья Максимович,сержант,5,20
Фёдоров Денис Андреевич,полковник,7,53
Кузнецов Юрий Михайлович,капитан,4,48
Захаров Никита Максимович,лейтенант,1,43
Андреев Максим Никитич,рядовой,11,31
Соловьёв Никита Максимович,капитан,11,40
Лебедев Илья Дмитриевич,рядовой,10,48
Новиков Егор Иванович,сержант,5,51
Соколов Михаил Ильич,майор,2,23
Борисов Михаил Иванович,рядовой,7,37
Фёдоров Илья Ильич,прапорщик,12,56
Макаров Никита Олегович,капитан,3,35
Иванов Сергей Кириллович,капитан,12,39
Степанов Степан Олегович,полковник,5,44
Егоров Михаил Александрович,майор,9,40
Яковлев Виктор Андреевич,полковник,3,52
Яковлев Алексей Никитич,капитан,8,36
Николаев Артём Андреевич,сержант,7,28
Николаев Константин Алексеевич,прапорщик,10,57
Фёдоров Олег Романович,рядовой,2,35
Андреев Дмитрий Павлович,капитан,12,35
Никитин Дмитрий Александрович,полковник,11,18
Кочергин Денис Никитич,лейтенант,12,24
Козлов Константин Максимович,сержант,1,60
Смирнов Максим Сергеевич,полковник,7,27
Зайцев Евгений Алексеевич,полковник,12,21
Макаров Матвей Иванович,майор,7,35
Смирнов Константин Александрович,майор,12,32
Козлов Олег Викторович,рядовой,12,57
Семёнов Дмитрий Никитич,капитан,3,29
Смирнов Александр Романович,лейтенант,2,60
Попов Сергей Юрьевич,майор,6,28
Морозов Кирилл Юрьевич,майор,1,46
Павлов Степан Ильич,прапорщик,10,55
Захаров Михаил Михайлович,лейтенант,3,60
Морозов Сергей Андреевич,майор,2,26
Иванов Степан Олегович,майор,6,38
Иванов Павел Александрович,лейтенант,1,24
Степанов Михаил Ильич,рядовой,6,58
Павлов Михаил Викторович,рядовой,7,31
Борисов Кирилл Михайлович,рядовой,6,24
Соловьёв Илья Павлович,полковник,2,27
Макаров Михаил Дмитриевич,сержант,7,19
Смирнов Алексей Юрьевич,майор,9,29
Лебедев Александр Сергеевич,лейтенант,7,20
Попов Виктор Михайлович,рядовой,3,43
Соколов Юрий Романович,полковник,7,53
Павлов Иван Иванович,прапорщик,3,54
Козлов Сергей Дмитриевич,рядовой,7,26
Захаров Константин Максимович,лейтенант,10,45
Семёнов Дмитрий Ильич,сержант,4,52
Лебедев Степан Андреевич,полковник,6,18
Павлов Артём Никитич,рядовой,1,23
Соловьёв Денис Дмитриевич,прапорщик,8,43
Новиков Дмитрий Александрович,сержант,11,53
Сидоров Роман Дмитриевич,лейтенант,1,30
Кузнецов Егор Максимович,полковник,3,34
Михайлов Артём Кириллович,лейтенант,5,54
Яковлев Матвей Олегович,капитан,9,54
Алексеев Евгений Алексеевич,лейтенант,4,34
Семёнов Дмитрий Викторович,сержант,5,45
Попов Никита Юрьевич,капитан,9,54
Алексеев Евгений Олегович,сержант,1,39
Зайцев Виктор Романович,рядовой,7,48
Кузнецов Евгений Андреевич,сержант,7,18
Егоров Илья Романович,сержант,4,31
Козлов Максим Олегович,сержант,11,48
Андреев Денис Александрович,сержант,9,49
Михайлов Степан Алексеевич,капитан,12,29
Соколов Сергей Ильич,рядовой,11,55
Яковлев Иван Сергеевич,сержант,4,21
Алексеев Олег Иванович,майор,6,30
Васильев Матвей Сергеевич,лейтенант,5,55
Кочергин Юрий Никитич,полковник,7,52
Новиков Олег Олегович,лейтенант,2,56
Новиков Иван Сергеевич,прапорщик,4,60
Орлов Константин Иванович,рядовой,11,44
Смирнов Олег Юрьевич,сержант,5,18
Фёдоров Илья Михайлович,лейтенант,8,27
Николаев Артём Максимович,сержант,4,30
Кочергин Сергей Никитич,сержант,5,59
Фёдоров Егор Никитич,капитан,12,42
Семёнов Максим Максимович,прапорщик,4,55
Морозов Юрий Юрьевич,сержант,12,18
Васильев Артём Михайлович,рядовой,7,18
Новиков Роман Алексеевич,капитан,1,58
Семёнов Дмитрий Романович,полковник,1,22
Никитин Кирилл Андреевич,лейтенант,6,41
Николаев Алексей Павлович,сержант,6,34
Петров Никита Юрьевич,полковник,1,23
Макаров Илья Олегович,сержант,3,34
Степанов Илья Михайлович,майор,6,47
Сидоров Матвей Олегович,полковник,7,54
Степанов Максим Никитич,капитан,9,26
Фёдоров Дмитрий Михайлович,лейтенант,2,43
Смирнов Денис Максимович,сержант,3,49
Соловьёв Сергей Михайлович,полковник,8,24
Сидоров Степан Романович,лейтенант,4,18
Алексеев Павел Дмитриевич,лейтенант,11,45
Николаев Максим Ильич,рядовой,3,25
Захаров Андрей Викторович,прапорщик,7,58
Кочергин Евгений Кириллович,прапорщик,2,42
Сидоров Андрей Ильич,прапорщик,7,25
Сидоров Павел Андреевич,лейтенант,4,31
Степанов Артём Дмитриевич,капитан,1,45
Борисов Олег Иванович,капитан,11,27
Кузнецов Степан Кириллович,полковник,1,18
Козлов Кирилл Павлович,сержант,5,51
Сидоров Степан Олегович,капитан,6,38
Козлов Олег Олегович,полковник,2,45
Орлов Степан Максимович,прапорщик,12,54
Петров Юрий Андреевич,рядовой,3,19
Васильев Олег Александрович,капитан,12,29
Орлов Иван Ильич,майор,7,30
Николаев Роман Романович,лейтенант,8,58
Морозов Роман Павлович,прапорщик,5,29
Петров Павел Романович,капитан,3,28
Лебедев Олег Романович,рядовой,11,37
Новиков Егор Романович,полковник,12,42
Лебедев Дмитрий Сергеевич,майор,7,27
Орлов Константин Иванович,капитан,5,57
Орлов Максим Павлович,полковник,6,51
Соловьёв Михаил Максимович,прапорщик,5,25
Кочергин Евгений Павлович,рядовой,6,29
Морозов Иван Кириллович,майор,11,35
Степанов Павел Романович,рядовой,4,20
Егоров Артём Андреевич,прапорщик,5,55
Макаров Дмитрий Александрович,капитан,2,38
Соловьёв Кирилл Алексеевич,сержант,2,53
Захаров Михаил Ильич,майор,3,31
Орлов Александр Юрьевич,прапорщик,9,47
Новиков Юрий Иванович,сержант,5,60
Соловьёв Олег Александрович,рядовой,1,60
Лебедев Олег Никитич,капитан,11,21
Кузнецов Олег Иванович,лейтенант,4,60
Морозов Павел Викторович,майор,3,52
Захаров Дмитрий Никитич,лейтенант,7,46
Новиков Егор Никитич,капитан,4,26
Морозов Сергей Павлович,прапорщик,10,57
Егоров Денис Михайлович,сержант,8,59
Яковлев Александр Максимович,майор,9,57
Лебедев Алексей Кириллович,полковник,10,50
Яковлев Виктор Романович,капитан,8,54
Борисов Евгений Дмитриевич,лейтенант,7,44
Морозов Никита Андреевич,прапорщик,9,53
Морозов Илья Дмитриевич,сержант,5,45
Павлов Егор Викторович,сержант,1,34
Зайцев Дмитрий Александрович,рядовой,10,41
Васильев Роман Иванович,полковник,11,45
Семёнов Артём Юрьевич,сержант,10,29
Алексеев Евгений Юрьевич,лейтенант,2,26
Никитин Евгений Михайлович,прапорщик,2,37
Кузнецов Матвей Кириллович,майор,4,44
Иванов Алексей Олегович,капитан,1,53
Егоров Денис Юрьевич,прапорщик,8,52
Семёнов Артём Иванович,капитан,5,36
Алексеев Илья Михайлович,сержант,9,60
Морозов Илья Иванович,лейтенант,5,45
Кузнецов Дмитрий Олегович,лейтенант,6,27
Семёнов Илья Романович,майор,10,59
Кочергин Никита Иванович,сержант,9,54
Егоров Дмитрий Дмитриевич,рядовой,8,43
Козлов Роман Павлович,полковник,7,58
Семёнов Юрий Сергеевич,прапорщик,7,60
Николаев Артём Александрович,майор,12,46
Борисов Матвей Андреевич,прапорщик,8,57
Лебедев Иван Павлович,лейтенант,9,21
Никитин Дмитрий Александрович,сержант,8,31
Никитин Сергей Кириллович,лейтенант,3,44
Никитин Никита Максимович,сержант,6,38
Павлов Никита Юрьевич,капитан,10,26
Борисов Матвей Андреевич,сержант,5,58
Петров Алексей Максимович,рядовой,10,57
Яковлев Дмитрий Павлович,прапорщик,4,45
Степанов Иван Викторович,майор,10,36
Михайлов Иван Викторович,прапорщик,10,28
Орлов Дмитрий Иванович,рядовой,4,24
Павлов Алексей Юрьевич,полковник,4,42
Козлов Виктор Алексеевич,рядовой,10,24
Андреев Егор Юрьевич,майор,12,47
Сидоров Александр Павлович,лейтенант,10,35
Лебедев Константин Кириллович,капитан,12,21
Кузнецов Степан Ильич,капитан,3,47
Зайцев Степан Сергеевич,майор,8,51
Козлов Матвей Алексеевич,лейтенант,9,45
Борисов Павел Александрович,майор,4,19
Николаев Александр Никитич,прапорщик,2,28
Козлов Иван Сергеевич,майор,7,47
Сидоров Роман Максимович,сержант,8,20
Смирнов Евгений Сергеевич,рядовой,1,46
Васильев Матвей Иванович,полковник,3,49
Егоров Кирилл Иванович,майор,2,27
Лебедев Юрий Максимович,рядовой,6,60
Андреев Артём Ильич,прапорщик,10,52
Лебедев Виктор Викторович,капитан,11,56
Макаров Кирилл Сергеевич,прапорщик,7,48
Козлов Иван Александрович,капитан,7,53
Новиков Иван Олегович,сержант,6,54
Козлов Роман Викторович,сержант,4,30
Новиков Роман Максимович,майор,8,50
Козлов Сергей Юрьевич,лейтенант,2,21
Соловьёв Виктор Алексеевич,рядовой,4,49
Павлов Егор Михайлович,рядовой,2,52
Степанов Виктор Никитич,лейтенант,5,48
Сидоров Иван Ильич,капитан,9,43
Егоров Кирилл Юрьевич,капитан,7,33
Павлов Алексей Михайлович,лейтенант,10,52
Лебедев Максим Олегович,капитан,6,40
Сидоров Илья Максимович,сержант,8,58
Орлов Денис Ильич,рядовой,6,26
Захаров Степан Максимович,прапорщик,10,18
Михайлов Артём Павлович,майор,2,26
Козлов Сергей Романович,майор,2,42
Васильев Константин Никитич,прапорщик,2,28
Захаров Степан Романович,майор,9,54
Сидоров Артём Александрович,капитан,10,51
Соловьёв Максим Юрьевич,капитан,2,25
Соловьёв Юрий Романович,капитан,11,50
Лебедев Андрей Михайлович,капитан,12,31
Новиков Илья Дмитриевич,полковник,12,58
Алексеев Денис Никитич,рядовой,7,49
Смирнов Андрей Кириллович,капитан,9,53
Степанов Сергей Ильич,майор,10,58
Козлов Денис Павлович,капитан,9,48
Егоров Константин Юрьевич,полковник,3,35
Васильев Денис Андреевич,прапорщик,12,58
Андреев Артём Олегович,майор,8,39
Кузнецов Артём Иванович,полковник,7,33
Лебедев Сергей Александрович,майор,11,50
Орлов Павел Викторович,сержант,4,39
Макаров Егор Максимович,полковник,4,58
Яковлев Виктор Александрович,капитан,6,27
Новиков Денис Максимович,капитан,6,32
Морозов Артём Дмитриевич,майор,8,46
Никитин Андрей Сергеевич,капитан,8,24
Кочергин Виктор Ильич,прапорщик,6,59
Захаров Денис Михайлович,капитан,4,54
Козлов Юрий Юрьевич,прапорщик,2,31
Морозов Илья Сергеевич,полковник,12,26
Васильев Виктор Михайлович,лейтенант,11,56
Попов Павел Юрьевич,полковник,9,32
Лебедев Дмитрий Максимович,сержант,5,49
Смирнов Дмитрий Максимович,рядовой,4,50
Соколов Олег Ильич,сержант,2,23
Попов Павел Викторович,капитан,8,59
Михайлов Кирилл Романович,сержант,8,58
Алексеев Виктор Олегович,лейтенант,11,29
Николаев Михаил Андреевич,капитан,3,30
Семёнов Егор Павлович,сержант,8,50
Павлов Илья Максимович,сержант,1,45
Алексеев Денис Сергеевич,сержант,11,31
Андреев Денис Олегович,капитан,10,34
Борисов Илья Ильич,капитан,4,45
Макаров Юрий Михайлович,полковник,11,40
Орлов Михаил Андреевич,лейтенант,4,58
Степанов Матвей Михайлович,капитан,11,59
Смирнов Егор Павлович,рядовой,5,54
Егоров Денис Сергеевич,рядовой,9,28
Макаров Константин Олегович,капитан,11,27
Степанов Андрей Никитич,майор,6,56
Петров Павел Михайлович,лейтенант,3,24
Борисов Никита Иванович,лейтенант,4,27
Соловьёв Юрий Романович,сержант,6,50
Андреев Виктор Иванович,майор,9,26
Борисов Максим Андреевич,майор,5,21
Кузнецов Артём Сергеевич,прапорщик,1,60
Захаров Кирилл Дмитриевич,капитан,9,47
Соколов Максим Кириллович,сержант,2,60
Захаров Андрей Романович,лейтенант,12,53
Иванов Павел Павлович,сержант,11,34
Егоров Константин Кириллович,лейтенант,6,54
Борисов Михаил Иванович,майор,12,60
Морозов Денис Александрович,рядовой,12,60
Лебедев Алексей Юрьевич,капитан,6,31
Захаров Павел Викторович,прапорщик,12,39
Андреев Денис Ильич,полковник,7,35
Смирнов Кирилл Андреевич,капитан,7,36
Орлов Александр Сергеевич,капитан,2,19
Сидоров Виктор Алексеевич,капитан,1,21
Попов Виктор Максимович,рядовой,8,54
Алексеев Олег Кириллович,лейтенант,7,56
Иванов Андрей Александрович,прапорщик,2,18
Степанов Олег Ильич,сержант,12,51
Захаров Алексей Сергеевич,сержант,12,40
Кузнецов Степан Иванович,прапорщик,3,19
Яковлев Андрей Максимович,полковник,4,39
Кузнецов Степан Кириллович,сержант,9,51
Кузнецов Степан Романович,прапорщик,11,59
Семёнов Степан Олегович,лейтенант,10,42
Андреев Артём Дмитриевич,сержант,4,40
Козлов Евгений Павлович,рядовой,1,21
Иванов Александр Михайлович,майор,7,51
Васильев Матвей Андреевич,майор,5,24
Николаев Никита Дмитриевич,лейтенант,7,40
Попов Юрий Ильич,майор,4,38
Семёнов Дмитрий Сергеевич,капитан,2,44
Фёдоров Дмитрий Андреевич,капитан,9,21
Кочергин Юрий Иванович,рядовой,6,26
Лебедев Дмитрий Сергеевич,майор,3,48
Михайлов Александр Сергеевич,сержант,10,45
Николаев Иван Олегович,прапорщик,3,35
Степанов Юрий Романович,прапорщик,8,44
Семёнов Максим Андреевич,полковник,3,37
Лебедев Степан Андреевич,сержант,2,60
Соколов Виктор Андреевич,прапорщик,9,51
Никитин Александр Юрьевич,лейтенант,2,26
Козлов Андрей Юрьевич,рядовой,7,60
Морозов Илья Павлович,лейтенант,2,27
Никитин Юрий Максимович,рядовой,3,31
Зайцев Иван Андреевич,капитан,2,34
Андреев Евгений Дмитриевич,сержант,3,57
Егоров Артём Романович,майор,9,47
Михайлов Иван Никитич,полковник,5,25
Николаев Андрей Никитич,рядовой,5,33
Павлов Кирилл Алексеевич,майор,9,50
Соколов Илья Иванович,майор,12,60
Зайцев Максим Максимович,прапорщик,9,59
Никитин Алексей Юрьевич,майор,1,28
Михайлов Олег Иванович,сержант,9,41
Козлов Алексей Кириллович,прапорщик,5,44
Захаров Илья Ильич,сержант,2,22
Сидоров Константин Михайлович,лейтенант,1,22
Соловьёв Максим Юрьевич,полковник,3,60
Борисов Илья Павлович,сержант,11,23
Андреев Павел Александрович,майор,11,24
Андреев Юрий Дмитриевич,лейтенант,11,45
Кузнецов Илья Юрьевич,капитан,6,40
Алексеев Иван Сергеевич,сержант,4,59
Соловьёв Олег Дмитриевич,рядовой,7,49
Новиков Илья Дмитриевич,сержант,2,26
Иванов Егор Павлович,сержант,3,45
Лебедев Илья Иванович,капитан,10,36
Егоров Илья Андреевич,капитан,12,42
Новиков Юрий Олегович,прапорщик,2,26
Кочергин Егор Кириллович,рядовой,6,55
Алексеев Евгений Кириллович,полковник,3,51
Кузнецов Илья Кириллович,рядовой,8,48
Семёнов Илья Олегович,майор,5,55
Николаев Илья Ильич,прапорщик,12,34
Кочергин Степан Максимович,лейтенант,11,39
Зайцев Олег Романович,лейтенант,10,38
Павлов Денис Дмитриевич,лейтенант,7,50
Николаев Роман Павлович,полковник,1,56
Соловьёв Роман Иванович,полковник,1,48
Морозов Роман Олегович,сержант,9,43
Макаров Алексей Кириллович,сержант,9,53
Михайлов Максим Дмитриевич,майор,2,47
Козлов Матвей Александрович,майор,5,56
Борисов Матвей Олегович,майор,7,21
Васильев Никита Олегович,майор,3,30
Орлов Степан Александрович,сержант,6,38
Морозов Денис Максимович,лейтенант,10,36
Борисов Роман Ильич,сержант,11,57
Морозов Сергей Михайлович,майор,7,47
Новиков Иван Дмитриевич,майор,3,31
Лебедев Матвей Павлович,майор,2,57
Яковлев Дмитрий Михайлович,сержант,5,34
Николаев Олег Павлович,сержант,12,37
Макаров Максим Олегович,полковник,12,59
Семёнов Кирилл Викторович,прапорщик,9,56
Степанов Матвей Кириллович,капитан,7,20
Захаров Кирилл Ильич,полковник,12,25
Егоров Андрей Максимович,полковник,2,52
Зайцев Сергей Никитич,капитан,6,20
Алексеев Сергей Викторович,капитан,10,45
Соколов Кирилл Михайлович,рядовой,7,20
Макаров Евгений Алексеевич,прапорщик,8,60
Козлов Андрей Андреевич,сержант,10,49
Павлов Артём Александрович,майор,12,55
Степанов Максим Викторович,капитан,3,29
Андреев Константин Ильич,майор,11,55
Павлов Константин Дмитриевич,майор,9,40
Захаров Матвей Кириллович,сержант,8,49
Орлов Иван Юрьевич,рядовой,6,41
Орлов Дмитрий Ильич,лейтенант,2,52
Сидоров Виктор Павлович,сержант,5,48
Алексеев Егор Романович,майор,10,18
Фёдоров Артём Михайлович,полковник,10,59
Семёнов Матвей Викторович,прапорщик,5,38
Сидоров Дмитрий Сергеевич,майор,11,40
Козлов Степан Михайлович,прапорщик,6,40
Михайлов Никита Олегович,сержант,4,29
Зайцев Максим Викторович,капитан,2,35
Андреев Виктор Александрович,рядовой,9,59
Кочергин Кирилл Ильич,майор,6,48
Сидоров Егор Максимович,лейтенант,1,27
Степанов Денис Алексеевич,лейтенант,3,21
Зайцев Андрей Михайлович,прапорщик,6,36
Алексеев Павел Юрьевич,сержант,7,23
Михайлов Андрей Михайлович,прапорщик,9,31
Яковлев Константин Михайлович,рядовой,12,46
Морозов Денис Алексеевич,сержант,1,53
Степанов Роман Максимович,майор,3,59
Алексеев Павел Никитич,прапорщик,7,40
Яковлев Матвей Максимович,лейтенант,12,31
Семёнов Андрей Кириллович,прапорщик,3,32
Егоров Андрей Ильич,капитан,10,27
Фёдоров Егор Романович,капитан,5,45
Кочергин Юрий Ильич,лейтенант,12,44
Андреев Евгений Андреевич,капитан,8,35
Борисов Олег Андреевич,майор,6,57
Михайлов Артём Юрьевич,сержант,12,41
Козлов Олег Сергеевич,полковник,9,22
Морозов Евгений Александрович,капитан,5,55
Орлов Виктор Михайлович,лейтенант,7,58
Кочергин Олег Алексеевич,лейтенант,4,52
Лебедев Андрей Михайлович,капитан,9,44
Васильев Никита Андреевич,сержант,2,44
Соловьёв Павел Кириллович,сержант,8,41
Орлов Олег Ильич,лейтенант,2,35
Васильев Алексей Павлович,капитан,12,57
Морозов Артём Юрьевич,полковник,7,50
Павлов Виктор Андреевич,прапорщик,1,57
Макаров Виктор Максимович,капитан,5,58
Захаров Сергей Алексеевич,полковник,3,55
Фёдоров Михаил Викторович,рядовой,4,34
Николаев Степан Ильич,полковник,2,55
Захаров Алексей Павлович,майор,5,57
Зайцев Константин Алексеевич,капитан,10,50
Попов Максим Викторович,прапорщик,5,57
Михайлов Матвей Павлович,лейтенант,4,54
Кузнецов Сергей Сергеевич,сержант,2,54
Кочергин Максим Викторович,сержант,12,19
Петров Максим Александрович,сержант,10,29
Лебедев Сергей Андреевич,сержант,12,57
Иванов Павел Никитич,прапорщик,7,49
Морозов Александр Юрьевич,прапорщик,1,35
Кочергин Максим Андреевич,майор,3,34
Семёнов Сергей Михайлович,рядовой,2,43
Семёнов Артём Олегович,майор,5,39
Петров Роман Юрьевич,полковник,7,23
Новиков Роман Сергеевич,рядовой,8,47
Кочергин Павел Павлович,капитан,4,57
Сидоров Сергей Александрович,капитан,9,58
Андреев Константин Ильич,майор,11,56
Соловьёв Иван Ильич,капитан,6,27
Лебедев Артём Олегович,лейтенант,5,24
Васильев Дмитрий Михайлович,полковник,6,18
Михайлов Иван Михайлович,майор,5,26
Зайцев Кирилл Ильич,капитан,4,46
Захаров Илья Александрович,полковник,12,18
Яковлев Денис Сергеевич,майор,4,44
Андреев Никита Сергеевич,майор,1,45
Смирнов Евгений Ильич,прапорщик,6,34
Степанов Егор Михайлович,прапорщик,8,25
Иванов Денис Алексеевич,полковник,4,40
Степанов Никита Романович,рядовой,1,47
Попов Никита Михайлович,майор,12,41
Лебедев Александр Алексеевич,лейтенант,11,53
Степанов Алексей Андреевич,рядовой,5,47
Кочергин Андрей Алексеевич,капитан,10,60
Егоров Павел Алексеевич,майор,5,29
Павлов Александр Ильич,рядовой,11,20
Соловьёв Юрий Никитич,полковник,7,25
Лебедев Матвей Алексеевич,лейтенант,6,54
Козлов Артём Викторович,майор,9,52
Захаров Евгений Романович,капитан,9,59
Андреев Юрий Андреевич,капитан,2,51
Павлов Павел Павлович,лейтенант,8,27
Борисов Иван Сергеевич,капитан,6,19
Орлов Евгений Максимович,прапорщик,7,33
Яковлев Матвей Дмитриевич,капитан,1,41
Николаев Денис Максимович,лейтенант,4,33
Николаев Павел Алексеевич,майор,11,52
Попов Константин Максимович,рядовой,9,42
Попов Кирилл Ильич,капитан,1,24
Сидоров Юрий Дмитриевич,майор,11,30
Макаров Евгений Павлович,прапорщик,1,31
Соловьёв Дмитрий Павлович,майор,7,43
Николаев Никита Романович,полковник,8,39
Смирнов Степан Михайлович,майор,3,30
Егоров Олег Максимович,прапорщик,10,19
Иванов Роман Павлович,лейтенант,4,26
Кузнецов Матвей Сергеевич,полковник,7,18
Никитин Андрей Андреевич,сержант,8,49
Козлов Олег Михайлович,прапорщик,1,41
Захаров Кирилл Иванович,сержант,12,27
Кузнецов Кирилл Павлович,лейтенант,10,59
Новиков Алексей Андреевич,рядовой,6,50
Морозов Павел Алексеевич,полковник,8,48
Никитин Матвей Сергеевич,сержант,1,59
Козлов Виктор Кириллович,майор,8,32
Кузнецов Павел Юрьевич,полковник,3,54
Захаров Максим Никитич,рядовой,3,60
Кузнецов Егор Дмитриевич,капитан,2,36
Захаров Роман Кириллович,прапорщик,6,19
Борисов Роман Олегович,лейтенант,11,58
Фёдоров Михаил Дмитриевич,полковник,8,55
Смирнов Илья Викторович,рядовой,6,48
Николаев Сергей Сергеевич,полковник,4,28
Соловьёв Иван Алексеевич,полковник,4,38
Яковлев Егор Олегович,сержант,11,38
Лебедев Степан Ильич,сержант,12,22
Никитин Роман Никитич,прапорщик,6,43
Фёдоров Никита Андреевич,рядовой,2,30
Васильев Алексей Александрович,прапорщик,8,31
Лебедев Сергей Михайлович,рядовой,3,20
Борисов Денис Сергеевич,сержант,8,48
Семёнов Сергей Максимович,рядовой,2,45
Михайлов Олег Павлович,рядовой,9,27
Зайцев Виктор Андреевич,полковник,2,57
Попов Иван Андреевич,лейтенант,6,60
Зайцев Иван Романович,полковник,6,29
Степанов Илья Алексеевич,лейтенант,7,49
Соколов Артём Дмитриевич,сержант,3,54
Васильев Александр Никитич,капитан,6,23
Орлов Максим Максимович,лейтенант,1,51
Макаров Евгений Павлович,майор,3,25
Алексеев Михаил Михайлович,полковник,3,19
Соловьёв Андрей Викторович,полковник,9,22
Егоров Юрий Кириллович,сержант,6,29
Новиков Михаил Иванович,сержант,2,49
Борисов Алексей Олегович,капитан,3,23
Морозов Олег Романович,лейтенант,8,59
Сидоров Павел Андреевич,рядовой,2,29
Михайлов Евгений Никитич,полковник,5,25
Лебедев Максим Иванович,прапорщик,5,30
Соловьёв Павел Павлович,рядовой,9,55
Иванов Денис Ильич,рядовой,6,27
Соколов Кирилл Ильич,майор,11,59
Захаров Денис Андреевич,лейтенант,10,56
Морозов Сергей Сергеевич,сержант,3,18
Фёдоров Евгений Романович,сержант,8,34
Захаров Евгений Иванович,капитан,1,34
Егоров Алексей Викторович,лейтенант,11,36
Кузнецов Артём Ильич,лейтенант,10,31
Козлов Александр Сергеевич,прапорщик,12,47
Попов Александр Александрович,капитан,1,57
Сидоров Андрей Иванович,лейтенант,4,49
Николаев Степан Алексеевич,рядовой,1,39
Кочергин Иван Кириллович,сержант,9,20
Алексеев Роман Романович,сержант,6,44
Макаров Денис Александрович,прапорщик,12,41
Васильев Михаил Ильич,прапорщик,4,41
Кочергин Никита Дмитриевич,сержант,7,48
Сидоров Никита Кириллович,майор,5,38
Фёдоров Денис Михайлович,рядовой,5,34
Козлов Константин Алексеевич,лейтенант,2,22
Петров Виктор Ильич,лейтенант,10,21
Егоров Иван Дмитриевич,прапорщик,2,60
Никитин Евгений Олегович,прапорщик,7,47
Васильев Степан Иванович,полковник,7,37
Орлов Евгений Дмитриевич,майор,1,25
Орлов Андрей Романович,майор,4,57
Яковлев Дмитрий Романович,сержант,3,25
Борисов Матвей Павлович,сержант,7,19
Захаров Михаил Александрович,майор,12,26
Новиков Матвей Максимович,полковник,8,23
Козлов Михаил Михайлович,полковник,6,26
Егоров Илья Максимович,прапорщик,4,33
Егоров Константин Олегович,рядовой,2,60
Петров Матвей Алексеевич,капитан,3,29
Лебедев Виктор Романович,сержант,5,54
Андреев Никита Юрьевич,прапорщик,7,47
Соловьёв Михаил Никитич,майор,4,43
Васильев Алексей Алексеевич,полковник,6,19
Соколов Андрей Никитич,лейтенант,8,48
Егоров Юрий Сергеевич,лейтенант,11,60
Макаров Илья Андреевич,сержант,7,41
Семёнов Максим Максимович,прапорщик,2,50
Семёнов Артём Никитич,майор,12,49
Лебедев Иван Никитич,сержант,7,38
Козлов Иван Никитич,сержант,7,29
Петров Максим Юрьевич,полковник,2,25
Сидоров Кирилл Алексеевич,сержант,1,53
Сидоров Степан Кириллович,майор,11,46
Кузнецов Роман Дмитриевич,майор,11,32
Макаров Михаил Павлович,полковник,4,25
Лебедев Евгений Александрович,сержант,4,43
Зайцев Денис Кириллович,майор,10,45
