fullName,rank,companyNumber,age
Сидоров Константин Романович,капитан,11,24
Морозов Дмитрий Сергеевич,капитан,11,31
Лебедев Иван Максимович,прапорщик,1,39
Макаров Кирилл Юрьевич,майор,10,40
Кузнецов Олег Алексеевич,лейтенант,5,47
Иванов Артём Павлович,сержант,7,47
Соколов Сергей Олегович,полковник,7,43
Алексеев Виктор Максимович,сержант,6,53
Попов Алексей Дмитриевич,майор,3,44
Зайцев Кирилл Алексеевич,лейтенант,10,38
Соловьёв Константин Кириллович,майор,2,19
Васильев Роман Алексеевич,капитан,2,33
Егоров Илья Александрович,сержант,7,28
Семёнов Роман Алексеевич,прапорщик,3,44
Алексеев Егор Михайлович,сержант,8,25
Кузнецов Олег Никитич,полковник,5,54
Кузнецов Юрий Романович,сержант,4,18
Васильев Степан Сергеевич,капитан,4,36
Соколов Артём Алексеевич,прапорщик,12,31
Егоров Роман Андреевич,полковник,6,36
Соловьёв Артём Александрович,лейтенант,7,21
Кузнецов Максим Викторович,сержант,4,38
Макаров Роман Иванович,рядовой,5,54
Васильев Дмитрий Иванович,прапорщик,11,25
Лебедев Михаил Олегович,полковник,9,38
Смирнов Юрий Максимович,капитан,7,29
Кузнецов Сергей Сергеевич,лейтенант,9,52
Лебедев Павел Максимович,сержант,10,24
Смирнов Михаил Юрьевич,капитан,2,58
Морозов Максим Олегович,полковник,12,32
Соколов Степан Ильич,полковник,10,32
Петров Андрей Никитич,рядовой,9,33
Кочергин Степан Иванович,рядовой,6,26
Борисов Михаил Сергеевич,рядовой,2,28
Петров Иван Кириллович,рядовой,12,58
Яковлев Роман Михайлович,прапорщик,8,60
Николаев Константин Михайлович,рядовой,6,54
Степанов Павел Викторович,майор,9,45
Макаров Константин Кириллович,майор,3,49
Андреев Сергей Иванович,капитан,4,49
Козлов Сергей Алексеевич,рядовой,4,43
Макаров Степан Викторович,сержант,12,48
Фёдоров Алексей Викторович,майор,2,46
Кочергин Олег Ильич,капитан,1,37
Зайцев Андрей Михайлович,прапорщик,6,25
Алексеев Сергей Иванович,майор,3,35
Кузнецов Никита Андреевич,прапорщик,10,58
Макаров Степан Викторович,рядовой,7,39
Васильев Андрей Никитич,рядовой,3,55
Васильев Сергей Никитич,прапорщик,2,25
Михайлов Максим Максимович,майор,10,45
Соловьёв Артём Максимович,прапорщик,4,43
Андреев Никита Юрьевич,лейтенант,8,45
Макаров Денис Сергеевич,капитан,1,30
Павлов Андрей Романович,майор,7,52
Борисов Михаил Алексеевич,прапорщик,8,54
Лебедев Михаил Олегович,сержант,6,37
Сидоров Никита Андреевич,капитан,11,21
Фёдоров Иван Андреевич,лейтенант,4,46
Сидоров Максим Павлович,капитан,10,55
Попов Максим Максимович,прапорщик,1,35
Смирнов Матвей Юрьевич,рядовой,9,48
Степанов Никита Сергеевич,лейтенант,6,57
Соколов Егор Дмитриевич,рядовой,3,19
Семёнов Максим Юрьевич,майор,11,25
Соколов Алексей Александрович,лейтенант,5,27
Алексеев Матвей Павлович,полковник,9,33
Семёнов Виктор Викторович,сержант,11,44
Новиков Алексей Сергеевич,лейтенант,7,19
Морозов Роман Максимович,капитан,12,51
Егоров Андрей Иванович,майор,7,34
Попов Юрий Александрович,майор,7,29
Петров Дмитрий Викторович,лейтенант,4,60
Новиков Павел Ильич,рядовой,10,48
Попов Виктор Юрьевич,полковник,11,48
Николаев Матвей Кириллович,сержант,3,22
Никитин Евгений Олегович,сержант,3,31
Алексеев Максим Сергеевич,полковник,5,58
Макаров Константин Иванович,капитан,4,20
Иванов Александр Ильич,майор,12,38
Павлов Степан Кириллович,полковник,11,40
Егоров Степан Кириллович,капитан,10,32
Фёдоров Егор Кириллович,лейтенант,12,52
Орлов Михаил Сергеевич,сержант,2,22
Смирнов Константин Викторович,рядовой,1,47
Кочергин Денис Андреевич,рядовой,1,60
Захаров Егор Сергеевич,сержант,12,44
Егоров Денис Александрович,капитан,8,56
Захаров Денис Викторович,сержант,5,36
Смирнов Олег Юрьевич,сержант,3,56
Андреев Александр Кириллович,рядовой,12,59
Николаев Андрей Олегович,майор,9,34
Васильев Кирилл Михайлович,майор,4,20
Сидоров Денис Андреевич,капитан,7,37
Соколов Павел Михайлович,сержант,9,20
Морозов Павел Романович,капитан,8,39
Фёдоров Андрей Иванович,рядовой,12,36
Николаев Роман Сергеевич,полковник,10,28
Новиков Виктор Романович,прапорщик,11,30
Попов Кирилл Александрович,сержант,12,28
Соколов Олег Андреевич,полковник,8,30
Николаев Павел Сергеевич,лейтенант,9,33
Захаров Сергей Ильич,лейтенант,11,32
Кузнецов Дмитрий Ильич,прапорщик,8,52
Морозов Дмитрий Сергеевич,майор,3,54
Яковлев Константин Александрович,капитан,7,29
Иванов Сергей Дмитриевич,рядовой,6,32
Павлов Илья Иванович,сержант,9,26
Иванов Александр Максимович,полковник,3,27
Лебедев Дмитрий Сергеевич,полковник,12,56
Степанов Матвей Олегович,майор,9,45
Сидоров Павел Никитич,полковник,12,42
Лебедев Максим Максимович,майор,8,30
Кузнецов Олег Максимович,полковник,3,39
Захаров Андрей Кириллович,рядовой,1,31
Козлов Иван Иванович,прапорщик,4,21
Семёнов Виктор Ильич,полковник,6,20
Соколов Артём Дмитриевич,сержант,4,22
Николаев Матвей Алексеевич,полковник,2,28
Лебедев Алексей Ильич,лейтенант,1,26
Морозов Илья Андреевич,лейтенант,4,34
Новиков Павел Ильич,лейтенант,11,22
Алексеев Виктор Андреевич,рядовой,3,40
Алексеев Егор Алексеевич,рядовой,9,50
Алексеев Артём Алексеевич,полковник,7,26
Соловьёв Максим Сергеевич,рядовой,1,56
Зайцев Олег Максимович,майор,11,47
Иванов Михаил Никитич,майор,1,48
Петров Александр Олегович,капитан,4,31
Михайлов Иван Иванович,сержант,5,25
Сидоров Андрей Кириллович,прапорщик,10,27
Попов Дмитрий Юрьевич,рядовой,9,50
Макаров Артём Никитич,прапорщик,5,47
Семёнов Никита Кириллович,полковник,9,42
Васильев Илья Дмитриевич,рядовой,6,40
Борисов Виктор Олегович,лейтенант,8,32
Кузнецов Роман Кириллович,рядовой,10,31
Никитин Константин Романович,прапорщик,10,33
Морозов Алексей Дмитриевич,полковник,12,37
Новиков Константин Максимович,лейтенант,11,54
Смирнов Илья Павлович,полковник,11,58
Сидоров Артём Максимович,лейтенант,5,35
Васильев Никита Юрьевич,сержант,8,35
Соловьёв Андрей Никитич,сержант,4,23
Соловьёв Роман Ильич,майор,4,27
Николаев Андрей Михайлович,майор,7,22
Новиков Михаил Викторович,сержант,1,50
Алексеев Егор Павлович,рядовой,10,52
Андреев Виктор Сергеевич,майор,4,38
Павлов Иван Сергеевич,рядовой,1,30
Никитин Матвей Иванович,сержант,12,26
Морозов Дмитрий Андреевич,рядовой,11,58
Николаев Юрий Ильич,рядовой,4,32
Смирнов Константин Юрьевич,полковник,2,40
Зайцев Максим Романович,полковник,6,47
Макаров Константин Олегович,прапорщик,12,52
Соловьёв Иван Никитич,сержант,11,41
Николаев Сергей Никитич,полковник,11,53
Козлов Виктор Павлович,капитан,5,31
Макаров Сергей Максимович,капитан,2,58
Павлов Илья Юрьевич,прапорщик,4,57
Захаров Кирилл Сергеевич,сержант,5,44
Степанов Юрий Сергеевич,прапорщик,2,48
Козлов Андрей Юрьевич,прапорщик,3,48
Егоров Матвей Михайлович,рядовой,12,48
Кочергин Кирилл Павлович,рядовой,8,57
Кузнецов Илья Александрович,майор,4,29
Михайлов Артём Кириллович,майор,12,36
Соколов Степан Дмитриевич,сержант,4,30
Степанов Егор Никитич,рядовой,6,59
Зайцев Константин Викторович,рядовой,6,25
Новиков Сергей Юрьевич,рядовой,3,23
Никитин Дмитрий Романович,сержант,7,47
Соловьёв Виктор Михайлович,сержант,1,60
Степанов Иван Михайлович,рядовой,4,58
Васильев Денис Максимович,лейтенант,11,43
Кузнецов Олег Кириллович,прапорщик,12,43
Павлов Денис Иванович,лейтенант,10,47
Яковлев Артём Дмитриевич,майор,10,45
Зайцев Константин Александрович,рядовой,3,53
Андреев Михаил Романович,капитан,6,48
Козлов Юрий Олегович,капитан,12,32
Алексеев Иван Ильич,рядовой,1,25
Михайлов Михаил Павлович,лейтенант,2,52
Павлов Евгений Павлович,лейтенант,6,51
Лебедев Андрей Кириллович,капитан,8,52
Яковлев Юрий Никитич,лейтенант,8,23
Васильев Илья Дмитриевич,прапорщик,8,55
Новиков Алексей Михайлович,сержант,7,20
Петров Роман Павлович,майор,11,42
Васильев Юрий Никитич,прапорщик,3,33
Лебедев Евгений Максимович,прапорщик,6,50
Соколов Андрей Андреевич,майор,2,23
Лебедев Юрий Павлович,сержант,6,47
Алексеев Сергей Олегович,сержант,2,22
Борисов Никита Ильич,майор,4,47
Фёдоров Виктор Никитич,капитан,11,41
Егоров Максим Сергеевич,рядовой,1,50
Семёнов Михаил Кириллович,капитан,10,33
Козлов Максим Максимович,лейтенант,10,24
Васильев Никита Ильич,майор,11,54
Козлов Евгений Михайлович,прапорщик,3,37
Михайлов Степан Никитич,прапорщик,9,44
Никитин Алексей Викторович,лейтенант,4,26
Орлов Роман Никитич,рядовой,10,21
Орлов Артём Андреевич,сержант,7,52
Попов Матвей Никитич,майор,12,33
Сидоров Матвей Сергеевич,прапорщик,9,33
Кузнецов Матвей Александрович,капитан,8,42
Иванов Андрей Олегович,рядовой,7,59
Соколов Иван Олегович,лейтенант,5,33
Иванов Матвей Андреевич,полковник,11,56
Соловьёв Сергей Максимович,рядовой,1,28
Козлов Матвей Максимович,лейтенант,6,33
Кочергин Александр Викторович,капитан,7,34
Иванов Александр Андреевич,полковник,9,23
Морозов Матвей Сергеевич,полковник,1,59
Сидоров Евгений Павлович,майор,12,55
Смирнов Никита Андреевич,лейтенант,4,20
Яковлев Роман Андреевич,капитан,6,34
Михайлов Алексей Иванович,майор,11,27
Смирнов Михаил Павлович,лейтенант,7,51
Михайлов Сергей Романович,рядовой,9,19
Егоров Кирилл Олегович,капитан,6,25
Новиков Матвей Михайлович,капитан,5,41
Кузнецов Иван Алексеевич,капитан,11,22
Козлов Константин Максимович,лейтенант,12,40
Орлов Михаил Викторович,прапорщик,12,57
Морозов Дмитрий Максимович,сержант,4,48
Попов Евгений Андреевич,прапорщик,7,25
Васильев Виктор Максимович,рядовой,8,47
Егоров Денис Михайлович,рядовой,8,52
Захаров Артём Дмитриевич,капитан,4,50
Лебедев Александр Дмитриевич,капитан,11,39
Козлов Денис Никитич,прапорщик,9,60
Никитин Константин Сергеевич,прапорщик,5,51
Васильев Максим Александрович,прапорщик,9,22
Макаров Артём Ильич,сержант,6,20
Сидоров Никита Дмитриевич,капитан,8,53
Павлов Юрий Олегович,лейтенант,10,28
Сидоров Сергей Михайлович,прапорщик,3,56
Павлов Матвей Викторович,сержант,11,56
Соловьёв Егор Александрович,капитан,6,26
Смирнов Алексей Романович,капитан,10,23
Лебедев Константин Никитич,прапорщик,12,35
Павлов Никита Михайлович,сержант,10,59
Никитин Кирилл Кириллович,полковник,6,52
Иванов Андрей Романович,полковник,9,27
Фёдоров Евгений Александрович,прапорщик,9,23
Соколов Кирилл Дмитриевич,прапорщик,11,43
Васильев Алексей Михайлович,полковник,6,32
Козлов Олег Алексеевич,полковник,3,59
Семёнов Максим Максимович,рядовой,12,42
Захаров Максим Алексеевич,майор,2,51
Соловьёв Андрей Александрович,сержант,8,56
Никитин Олег Никитич,капитан,1,39
Соколов Дмитрий Иванович,майор,6,35
Смирнов Максим Олегович,сержант,3,50
Попов Матвей Андреевич,капитан,3,34
Андреев Алексей Михайлович,капитан,5,40
Павлов Олег Алексеевич,майор,10,58
Степанов Дмитрий Максимович,прапорщик,5,30
Алексеев Егор Максимович,капитан,1,20
Сидоров Денис Александрович,рядовой,8,19
Васильев Михаил Максимович,полковник,8,59
Андреев Иван Викторович,прапорщик,10,18
Новиков Павел Максимович,капитан,4,50
Орлов Степан Ильич,майор,6,55
Михайлов Дмитрий Иванович,прапорщик,8,52
Яковлев Виктор Сергеевич,капитан,11,21
Борисов Виктор Романович,полковник,5,43
Соколов Константин Викторович,сержант,1,24
Макаров Никита Романович,капитан,3,47
Орлов Олег Александрович,рядовой,11,45
Андреев Дмитрий Никитич,сержант,12,33
Смирнов Олег Максимович,сержант,4,26
Алексеев Алексей Ильич,полковник,4,58
Зайцев Иван Александрович,рядовой,11,36
Фёдоров Матвей Викторович,майор,6,54
Макаров Евгений Александрович,капитан,7,37
Борисов Иван Андреевич,рядовой,5,52
Николаев Кирилл Дмитриевич,полковник,12,44
Зайцев Павел Павлович,полковник,3,25
Алексеев Александр Викторович,майор,7,36
Алексеев Виктор Андреевич,рядовой,3,18
Алексеев Матвей Александрович,рядовой,5,50
Соколов Виктор Ильич,сержант,10,35
Андреев Егор Михайлович,прапорщик,10,38
Алексеев Степан Андреевич,прапорщик,9,48
Соколов Александр Дмитриевич,рядовой,2,39
Соколов Степан Алексеевич,лейтенант,12,52
Козлов Юрий Иванович,майор,3,23
Попов Константин Михайлович,полковник,3,32
Зайцев Виктор Юрьевич,полковник,5,34
Попов Сергей Ильич,майор,2,36
Морозов Илья Дмитриевич,капитан,3,57
Степанов Александр Юрьевич,рядовой,10,56
Смирнов Дмитрий Ильич,капитан,9,29
Новиков Павел Михайлович,капитан,1,28
Андреев Егор Михайлович,полковник,9,22
Попов Илья Никитич,капитан,1,36
Морозов Константин Викторович,лейтенант,12,40
Орлов Никита Сергеевич,прапорщик,2,29
Васильев Илья Павлович,рядовой,5,53
Захаров Александр Максимович,полковник,5,42
Николаев Олег Павлович,лейтенант,11,56
Борисов Сергей Дмитриевич,рядовой,1,28
Соколов Александр Иванович,рядовой,10,59
Яковлев Михаил Викторович,майор,7,38
Егоров Роман Никитич,прапорщик,1,54
Семёнов Дмитрий Андреевич,капитан,2,20
Семёнов Кирилл Максимович,полковник,9,57
Морозов Дмитрий Алексеевич,полковник,7,31
Иванов Дмитрий Викторович,капитан,11,53
Андреев Михаил Юрьевич,рядовой,4,46
Павлов Никита Юрьевич,сержант,12,59
Иванов Илья Александрович,прапорщик,6,39
Михайлов Алексей Юрьевич,прапорщик,6,30
Кузнецов Александр Алексеевич,капитан,8,18
Петров Юрий Викторович,капитан,8,21
Макаров Константин Юрьевич,прапорщик,11,41
Соколов Илья Ильич,майор,10,54
Зайцев Олег Романович,полковник,10,29
Васильев Юрий Александрович,лейтенант,3,57
Кузнецов Андрей Павлович,сержант,7,38
Зайцев Константин Андреевич,сержант,3,48
Зайцев Олег Кириллович,сержант,2,54
Соколов Матвей Кириллович,капитан,9,31
Николаев Егор Никитич,майор,3,33
Зайцев Илья Кириллович,полковник,5,31
Иванов Олег Дмитриевич,полковник,12,54
Новиков Максим Александрович,лейтенант,8,23
Морозов Кирилл Олегович,майор,2,45
Никитин Юрий Михайлович,полковник,7,45
Павлов Иван Романович,майор,9,37
Кузнецов Илья Алексеевич,прапорщик,4,45
Степанов Роман Сергеевич,полковник,4,46
Кузнецов Алексей Викторович,полковник,1,34
Морозов Андрей Андреевич,майор,11,56
Соловьёв Роман Алексеевич,сержант,11,58
Никитин Денис Дмитриевич,капитан,12,57
Степанов Дмитрий Юрьевич,полковник,12,34
Соловьёв Евгений Сергеевич,лейтенант,10,34
Никитин Алексей Александрович,лейтенант,5,55
Петров Кирилл Олегович,полковник,1,18
Зайцев Олег Иванович,капитан,7,18
Сидоров Егор Юрьевич,майор,5,45
Смирнов Константин Ильич,прапорщик,9,51
Кузнецов Денис Дмитриевич,сержант,11,22
Зайцев Денис Андреевич,прапорщик,11,28
Захаров Кирилл Юрьевич,полковник,4,29
Смирнов Константин Ильич,лейтенант,10,21
Козлов Иван Викторович,прапорщик,11,43
Николаев Павел Кириллович,сержант,2,50
Васильев Михаил Ильич,рядовой,9,43
Морозов Павел Алексеевич,полковник,3,44
Кочергин Артём Михайлович,рядовой,12,49
Попов Сергей Александрович,майор,12,56
Лебедев Андрей Никитич,полковник,7,21
Иванов Юрий Алексеевич,полковник,9,31
Васильев Матвей Сергеевич,сержант,4,30
Смирнов Андрей Кириллович,сержант,9,27
Попов Михаил Павлович,рядовой,1,30
Андреев Артём Романович,рядовой,12,31
Смирнов Павел Ильич,прапорщик,11,34
Новиков Виктор Михайлович,капитан,11,45
Макаров Юрий Никитич,майор,4,39
Сидоров Илья Романович,лейтенант,6,30
Борисов Денис Алексеевич,рядовой,2,42
Борисов Илья Ильич,рядовой,3,54
Никитин Андрей Кириллович,лейтенант,9,49
Иванов Егор Александрович,полковник,10,50
Кочергин Кирилл Павлович,прапорщик,3,53
Кузнецов Степан Александрович,полковник,1,32
Смирнов Михаил Алексеевич,капитан,4,55
Яковлев Иван Кириллович,полковник,5,37
Николаев Роман Александрович,полковник,2,32
Орлов Алексей Викторович,капитан,10,45
Смирнов Артём Олегович,рядовой,12,48
Орлов Алексей Олегович,прапорщик,2,32
Кочергин Илья Михайлович,майор,9,47
Иванов Кирилл Сергеевич,сержант,10,22
Яковлев Кирилл Никитич,лейтенант,10,40
Иванов Илья Ильич,полковник,6,43
Михайлов Виктор Кириллович,прапорщик,5,35
Смирнов Михаил Ильич,полковник,11,28
Андреев Кирилл Никитич,майор,11,28
Макаров Кирилл Ильич,рядовой,3,55
Павлов Олег Викторович,рядовой,8,51
Андреев Роман Романович,прапорщик,1,55
Андреев Дмитрий Никитич,капитан,5,28
Смирнов Олег Александрович,рядовой,1,50
Козлов Степан Павлович,майор,3,52
Соколов Илья Викторович,сержант,10,58
Соловьёв Матвей Алексеевич,прапорщик,6,32
Соколов Кирилл Юрьевич,лейтенант,6,46
Никитин Никита Кириллович,прапорщик,9,44
Лебедев Сергей Алексеевич,капитан,10,43
Алексеев Никита Романович,капитан,12,21
Соловьёв Артём Романович,лейтенант,3,24
Иванов Андрей Романович,капитан,5,46
Новиков Денис Андреевич,сержант,7,59
Кузнецов Матвей Иванович,лейтенант,11,39
Яковлев Дмитрий Сергеевич,прапорщик,5,57
Павлов Константин Иванович,майор,3,27
Никитин Александр Павлович,прапорщик,2,56
Соловьёв Алексей Дмитриевич,сержант,8,24
Смирнов Илья Ильич,капитан,8,29
Лебедев Егор Сергеевич,рядовой,7,45
Лебедев Артём Ильич,прапорщик,5,45
Никитин Роман Александрович,рядовой,6,45
Зайцев Константин Максимович,сержант,9,20
Макаров Александр Алексеевич,сержант,6,31
Новиков Степан Михайлович,лейтенант,6,53
Захаров Сергей Иванович,капитан,12,35
Захаров Иван Дмитриевич,прапорщик,8,30
Яковлев Денис Ильич,рядовой,1,37
Егоров Александр Олегович,полковник,7,33
Степанов Максим Максимович,майор,10,55
Фёдоров Виктор Алексеевич,сержант,3,54
Лебедев Иван Александрович,рядовой,9,60
Петров Сергей Юрьевич,капитан,10,35
Козлов Павел Павлович,рядовой,12,57
Морозов Михаил Олегович,рядовой,6,34
Павлов Александр Романович,сержант,6,47
Новиков Андрей Максимович,капитан,4,23
Козлов Артём Никитич,лейтенант,5,60
Егоров Павел Павлович,лейтенант,7,52
Иванов Иван Никитич,рядовой,2,32
Попов Павел Олегович,прапорщик,11,23
Кочергин Андрей Александрович,капитан,6,58
Сидоров Виктор Иванович,полковник,10,35
Яковлев Денис Ильич,лейтенант,5,46
Орлов Никита Викторович,лейтенант,6,30
Михайлов Дмитрий Кириллович,полковник,4,29
Морозов Артём Ильич,лейтенант,9,49
Петров Степан Максимович,майор,3,41
Никитин Михаил Михайлович,сержант,5,21
Петров Сергей Сергеевич,лейтенант,10,52
Борисов Роман Павлович,майор,9,36
Егоров Александр Павлович,полковник,3,24
Семёнов Иван Андреевич,полковник,5,32
Васильев Матвей Дмитриевич,полковник,3,36
Морозов Евгений Максимович,полковник,5,40
Морозов Роман Максимович,сержант,1,44
Егоров Юрий Иванович,рядовой,9,41
Зайцев Егор Кириллович,рядовой,10,58
Егоров Денис Павлович,сержант,4,56
Андреев Дмитрий Дмитриевич,прапорщик,9,26
Новиков Егор Александрович,прапорщик,8,32
Егоров Алексей Иванович,полковник,10,20
Николаев Егор Андреевич,рядовой,1,56
Николаев Степан Викторович,прапорщик,7,53
Иванов Роман Иванович,капитан,9,37
Орлов Павел Андреевич,прапорщик,1,23
Михайлов Павел Иванович,сержант,7,56
Борисов Олег Романович,лейтенант,7,52
Макаров Иван Михайлович,лейтенант,4,60
Алексеев Артём Никитич,капитан,2,27
Макаров Егор Андреевич,рядовой,9,50
Фёдоров Павел Ильич,капитан,4,27
Зайцев Павел Павлович,рядовой,12,22
Зайцев Роман Викторович,рядовой,12,53
Кочергин Алексей Иванович,лейтенант,5,36
Андреев Константин Дмитриевич,лейтенант,5,44
Соловьёв Илья Максимович,прапорщик,8,46
Николаев Денис Кириллович,прапорщик,4,44
Степанов Максим Никитич,капитан,7,46
Семёнов Павел Сергеевич,полковник,6,29
Никитин Евгений Алексеевич,рядовой,7,43
Алексеев Андрей Ильич,лейтенант,3,57
Орлов Степан Максимович,майор,8,21
Васильев Матвей Ильич,рядовой,12,46
Попов Андрей Александрович,полковник,4,41
Зайцев Александр Александрович,капитан,8,43
Андреев Максим Павлович,полковник,2,55
Кузнецов Иван Иванович,рядовой,3,57
Смирнов Александр Андреевич,капитан,2,30
Сидоров Михаил Олегович,полковник,11,55
Орлов Евгений Никитич,лейтенант,9,32
Смирнов Максим Михайлович,сержант,12,39
Петров Никита Викторович,капитан,4,28
Васильев Сергей Михайлович,рядовой,3,47
Павлов Виктор Романович,прапорщик,5,37
Фёдоров Евгений Юрьевич,прапорщик,4,33
Попов Илья Юрьевич,полковник,8,53
Борисов Иван Михайлович,лейтенант,12,52
Новиков Виктор Андреевич,прапорщик,6,33
Зайцев Илья Сергеевич,полковник,12,21
Кузнецов Иван Максимович,рядовой,7,55
Кочергин Степан Олегович,полковник,6,41
Смирнов Евгений Максимович,прапорщик,3,47
Никитин Андрей Юрьевич,рядовой,6,57
Соловьёв Михаил Дмитриевич,сержант,10,53
Орлов Александр Андреевич,капитан,11,26
Кочергин Егор Никитич,полковник,9,25
Никитин Андрей Олегович,капитан,1,45
Андреев Евгений Ильич,майор,10,50
Попов Денис Михайлович,полковник,2,40
Егоров Матвей Иванович,прапорщик,7,20
Новиков Сергей Никитич,полковник,4,44
Макаров Егор Иванович,рядовой,12,19
Андреев Егор Олегович,лейтенант,1,19
Соколов Дмитрий Максимович,прапорщик,2,60
Кочергин Матвей Ильич,полковник,6,56
Егоров Степан Романович,полковник,6,43
Семёнов Никита Ильич,рядовой,4,48
Борисов Дмитрий Андреевич,рядовой,11,23
Николаев Михаил Дмитриевич,майор,3,51
Смирнов Артём Сергеевич,майор,11,53
Захаров Егор Максимович,лейтенант,1,60
Смирнов Илья Никитич,прапорщик,10,55
Алексеев Дмитрий Юрьевич,лейтенант,2,18
Новиков Степан Сергеевич,полковник,2,35
Новиков Денис Никитич,прапорщик,3,23
Алексеев Константин Дмитриевич,майор,10,41
Фёдоров Илья Викторович,прапорщик,2,28
Яковлев Константин Романович,капитан,6,51
Павлов Юрий Алексеевич,сержант,10,37
Макаров Олег Максимович,полковник,12,27
Орлов Роман Алексеевич,лейтенант,10,19
Иванов Кирилл Максимович,капитан,10,26
Морозов Кирилл Александрович,майор,4,42
Алексеев Илья Андреевич,капитан,4,31
Кочергин Илья Кириллович,капитан,3,41
Лебедев Сергей Максимович,прапорщик,11,52
Новиков Егор Михайлович,лейтенант,11,23
Зайцев Матвей Сергеевич,прапорщик,3,33
Петров Роман Кириллович,полковник,8,30
Алексеев Михаил Дмитриевич,капитан,4,44
Попов Константин Викторович,сержант,2,21
Егоров Никита Александрович,сержант,8,30
Соловьёв Олег Андреевич,лейтенант,6,54
Семёнов Юрий Сергеевич,рядовой,10,29
Егоров Олег Юрьевич,прапорщик,9,18
Егоров Сергей Михайлович,сержант,4,50
Фёдоров Иван Олегович,капитан,2,36
Степанов Константин Максимович,лейтенант,1,33
Андреев Илья Никитич,майор,5,41
Кочергин Егор Александрович,рядовой,5,35
Иванов Степан Александрович,майор,2,35
Васильев Михаил Викторович,майор,12,42
Яковлев Иван Андреевич,лейтенант,8,30
Степанов Алексей Юрьевич,майор,2,40
Морозов Евгений Ильич,прапорщик,12,58
Петров Денис Максимович,полковник,7,56
Соколов Иван Никитич,майор,3,44
Смирнов Егор Иванович,рядовой,10,25
Петров Роман Алексеевич,рядовой,3,26
Орлов Александр Викторович,капитан,11,33
Орлов Евгений Никитич,капитан,3,53
Яковлев Юрий Андреевич,майор,11,48
Соловьёв Михаил Михайлович,капитан,8,18
Зайцев Юрий Иванович,сержант,11,19
Захаров Юрий Алексеевич,лейтенант,7,32
Алексеев Михаил Кириллович,рядовой,9,22
Соловьёв Степан Максимович,рядовой,5,41
Смирнов Артём Андреевич,сержант,2,60
Степанов Юрий Сергеевич,майор,11,37
Андреев Иван Дмитриевич,капитан,2,51
Борисов Дмитрий Никитич,лейтенант,5,50
Захаров Артём Романович,капитан,3,19
Яковлев Дмитрий Ильич,прапорщик,1,60
Новиков Дмитрий Дмитриевич,майор,5,55
Орлов Егор Ильич,рядовой,11,33
Новиков Сергей Романович,прапорщик,6,51
Петров Денис Юрьевич,прапорщик,5,53
Морозов Юрий Алексеевич,лейтенант,7,29
Соловьёв Денис Кириллович,рядовой,1,37
Егоров Александр Сергеевич,рядовой,4,58
Захаров Олег Дмитриевич,лейтенант,8,22
Кузнецов Алексей Кириллович,полковник,11,23
Борисов Кирилл Дмитриевич,сержант,11,47
Николаев Михаил Романович,майор,8,28
Соколов Константин Никитич,сержант,2,36
Попов Никита Кириллович,полковник,9,54
Фёдоров Дмитрий Олегович,прапорщик,3,48
Борисов Роман Кириллович,капитан,11,47
Кузнецов Кирилл Алексеевич,капитан,3,59
Козлов Матвей Викторович,капитан,8,37
Соколов Евгений Никитич,прапорщик,3,41
Лебедев Александр Юрьевич,рядовой,11,28
Андреев Евгений Ильич,рядовой,9,25
Макаров Евгений Сергеевич,прапорщик,2,40
Андреев Константин Ильич,сержант,11,55
Сидоров Виктор Павлович,лейтенант,7,33
Соколов Егор Иванович,рядовой,1,24
Михайлов Михаил Андреевич,капитан,6,37
Петров Сергей Иванович,полковник,10,51
Новиков Андрей Алексеевич,рядовой,7,49
Новиков Илья Сергеевич,капитан,6,43
Борисов Андрей Александрович,лейтенант,1,58
Зайцев Степан Алексеевич,прапорщик,10,51
Егоров Сергей Сергеевич,прапорщик,8,30
Морозов Евгений Иванович,капитан,8,23
Кузнецов Иван Юрьевич,майор,3,54
Зайцев Егор Викторович,прапорщик,10,38
Соловьёв Иван Алексеевич,капитан,10,31
Михайлов Матвей Иванович,рядовой,7,28
Борисов Кирилл Ильич,майор,3,35
Алексеев Роман Павлович,лейтенант,12,44
Новиков Виктор Романович,лейтенант,1,37
Кочергин Юрий Максимович,капитан,6,49
Захаров Александр Максимович,полковник,1,33
Михайлов Степан Кириллович,лейтенант,3,29
Попов Иван Дмитриевич,лейтенант,5,29
Семёнов Денис Сергеевич,капитан,3,49
Козлов Константин Романович,лейтенант,4,57
Андреев Артём Сергеевич,сержант,11,44
Андреев Константин Романович,полковник,4,44
Николаев Виктор Андреевич,сержант,12,26
Макаров Константин Олегович,сержант,1,32
Степанов Константин Олегович,полковник,11,45
Семёнов Андрей Кириллович,лейтенант,12,40
Кочергин Никита Иванович,прапорщик,6,42
Морозов Дмитрий Викторович,прапорщик,8,56
Павлов Максим Александрович,майор,9,31
Андреев Константин Сергеевич,капитан,3,48
Смирнов Степан Андреевич,прапорщик,4,50
Егоров Михаил Юрьевич,полковник,9,47
Макаров Никита Дмитриевич,капитан,10,52
Никитин Егор Павлович,лейтенант,5,49
Петров Сергей Олегович,рядовой,3,41
Михайлов Степан Павлович,сержант,10,43
Павлов Константин Александрович,рядовой,6,29
Михайлов Иван Иванович,полковник,12,46
Степанов Виктор Дмитриевич,майор,6,57
