fullName,rank,companyNumber,age
Соловьёв Михаил Павлович,лейтенант,9,55
Васильев Андрей Павлович,капитан,5,60
Иванов Никита Романович,полковник,10,59
Кочергин Иван Ильич,полковник,11,48
Егоров Алексей Романович,полковник,2,50
Зайцев Роман Никитич,сержант,8,43
Кузнецов Роман Иванович,майор,2,29
Кузнецов Никита Романович,майор,12,56
Яковлев Егор Юрьевич,рядовой,1,43
Орлов Роман Максимович,капитан,4,47
Степанов Денис Ильич,сержант,2,21
Козлов Павел Павлович,капитан,11,22
Попов Дмитрий Олегович,капитан,7,34
Павлов Иван Алексеевич,майор,6,39
Николаев Олег Олегович,лейтенант,7,26
Алексеев Иван Романович,полковник,4,20
Фёдоров Сергей Ильич,полковник,6,28
Смирнов Денис Павлович,майор,7,33
Никитин Олег Александрович,майор,9,46
Яковлев Егор Михайлович,майор,7,57
Михайлов Евгений Иванович,майор,5,58
Иванов Дмитрий Михайлович,полковник,4,29
Кузнецов Денис Сергеевич,рядовой,10,20
Алексеев Денис Алексеевич,капитан,2,52
Захаров Иван Михайлович,майор,7,52
Петров Сергей Ильич,прапорщик,11,22
Кочергин Олег Алексеевич,лейтенант,7,50
Алексеев Егор Михайлович,капитан,7,44
Борисов Дмитрий Романович,полковник,5,35
Андреев Сергей Олегович,рядовой,6,40
Андреев Илья Олегович,рядовой,8,59
Козлов Юрий Максимович,полковник,3,21
Зайцев Дмитрий Ильич,лейтенант,3,27
Макаров Степан Михайлович,сержант,6,49
Борисов Алексей Максимович,лейтенант,9,47
Семёнов Иван Алексеевич,прапорщик,4,59
Попов Олег Викторович,полковник,6,28
Семёнов Егор Юрьевич,капитан,2,23
Кочергин Степан Викторович,рядовой,4,58
Макаров Матвей Кириллович,полковник,7,34
Макаров Иван Викторович,лейтенант,2,47
Новиков Сергей Иванович,лейтенант,1,34
Яковлев Алексей Олегович,полковник,11,23
Борисов Егор Кириллович,рядовой,1,42
Зайцев Олег Сергеевич,капитан,6,27
Васильев Артём Никитич,прапорщик,8,27
Новиков Денис Иванович,полковник,3,57
Новиков Олег Викторович,капитан,6,27
Васильев Максим Юрьевич,прапорщик,6,20
Никитин Константин Михайлович,капитан,6,39
Смирнов Денис Юрьевич,капитан,7,18
Кочергин Никита Алексеевич,капитан,11,58
Павлов Илья Александрович,лейтенант,9,32
Никитин Сергей Алексеевич,лейтенант,10,25
Попов Денис Олегович,майор,5,24
Смирнов Роман Павлович,лейтенант,3,25
Лебедев Александр Олегович,полковник,12,28
Новиков Матвей Олегович,капитан,5,56
Степанов Илья Никитич,майор,3,53
Новиков Юрий Ильич,лейтенант,10,42
Иванов Иван Олегович,прапорщик,1,40
Михайлов Александр Павлович,рядовой,11,31
Борисов Михаил Дмитриевич,капитан,5,19
Новиков Андрей Кириллович,лейтенант,2,30
Кузнецов Максим Михайлович,лейтенант,12,53
Никитин Максим Ильич,полковник,11,21
Павлов Евгений Викторович,прапорщик,3,20
Смирнов Кирилл Никитич,полковник,8,58
Сидоров Олег Викторович,капитан,5,35
Зайцев Кирилл Дмитриевич,капитан,2,52
Кочергин Олег Юрьевич,майор,11,42
Иванов Роман Кириллович,рядовой,12,47
Соколов Роман Дмитриевич,полковник,4,22
Михайлов Артём Кириллович,капитан,7,43
Кузнецов Матвей Максимович,прапорщик,3,34
Егоров Никита Иванович,сержант,2,28
Орлов Александр Юрьевич,майор,11,54
Сидоров Михаил Михайлович,капитан,5,58
Новиков Юрий Павлович,майор,5,60
Борисов Роман Викторович,рядовой,6,20
Яковлев Дмитрий Олегович,лейтенант,7,60
Козлов Олег Сергеевич,сержант,2,30
Зайцев Виктор Максимович,рядовой,10,46
Новиков Илья Павлович,лейтенант,12,51
Андреев Никита Сергеевич,лейтенант,1,28
Козлов Степан Михайлович,майор,6,59
Сидоров Михаил Иванович,полковник,12,26
Алексеев Егор Олегович,майор,6,57
Андреев Иван Иванович,прапорщик,9,51
Петров Александр Иванович,капитан,5,37
Алексеев Илья Юрьевич,полковник,5,45
Орлов Александр Александрович,сержант,1,35
Борисов Илья Викторович,лейтенант,2,55
Соловьёв Артём Кириллович,майор,4,20
Павлов Денис Ильич,рядовой,2,58
Козлов Юрий Ильич,капитан,11,20
Егоров Илья Сергеевич,прапорщик,4,20
Николаев Константин Алексеевич,рядовой,4,51
Зайцев Никита Викторович,майор,12,42
Иванов Александр Олегович,полковник,5,31
Сидоров Денис Дмитриевич,полковник,12,18
Васильев Роман Иванович,полковник,5,38
Михайлов Андрей Дмитриевич,майор,6,21
Павлов Никита Михайлович,рядовой,9,36
Степанов Олег Павлович,лейтенант,9,26
Фёдоров Виктор Александрович,капитан,1,49
Егоров Роман Юрьевич,майор,3,47
Петров Илья Сергеевич,лейтенант,12,47
Борисов Константин Александрович,полковник,8,29
Захаров Матвей Никитич,прапорщик,5,54
Семёнов Егор Романович,рядовой,1,58
Семёнов Павел Ильич,рядовой,6,30
Лебедев Андрей Дмитриевич,сержант,2,60
Кочергин Кирилл Ильич,полковник,5,20
Лебедев Степан Викторович,майор,11,60
Андреев Сергей Максимович,майор,6,59
Зайцев Степан Никитич,рядовой,10,22
Васильев Михаил Сергеевич,майор,10,53
Петров Михаил Романович,сержант,5,53
Козлов Иван Максимович,полковник,9,27
Соловьёв Артём Ильич,прапорщик,7,37
Иванов Михаил Иванович,лейтенант,8,59
Кочергин Олег Михайлович,рядовой,2,60
Николаев Роман Дмитриевич,лейтенант,5,47
Морозов Максим Дмитриевич,полковник,8,47
Яковлев Константин Олегович,прапорщик,1,28
Кочергин Максим Иванович,полковник,6,42
Кузнецов Олег Андреевич,капитан,10,40
Фёдоров Михаил Максимович,сержант,10,29
Соловьёв Никита Кириллович,сержант,8,24
Захаров Андрей Александрович,прапорщик,4,41
Андреев Степан Сергеевич,полковник,9,46
Васильев Юрий Викторович,полковник,7,22
Макаров Константин Алексеевич,полковник,3,20
Смирнов Иван Павлович,полковник,7,57
Васильев Максим Олегович,прапорщик,5,56
Морозов Егор Дмитриевич,полковник,2,57
Семёнов Илья Романович,капитан,2,44
Смирнов Алексей Михайлович,полковник,4,35
Кузнецов Олег Кириллович,лейтенант,8,59
Морозов Олег Романович,рядовой,1,36
Алексеев Егор Сергеевич,майор,12,22
Смирнов Сергей Иванович,капитан,4,54
Никитин Александр Михайлович,прапорщик,5,58
Николаев Степан Иванович,капитан,3,58
Никитин Александр Михайлович,прапорщик,11,19
Козлов Алексей Кириллович,сержант,8,54
Новиков Матвей Алексеевич,рядовой,10,35
Соколов Михаил Алексеевич,рядовой,4,33
Борисов Дмитрий Алексеевич,прапорщик,1,32
Орлов Сергей Олегович,майор,8,22
Фёдоров Дмитрий Павлович,сержант,2,31
Попов Евгений Викторович,майор,11,41
Семёнов Степан Михайлович,полковник,6,29
Михайлов Егор Максимович,прапорщик,9,36
Попов Степан Михайлович,майор,8,35
Соколов Виктор Романович,лейтенант,11,22
Новиков Юрий Иванович,рядовой,12,48
Егоров Алексей Иванович,сержант,1,46
Никитин Виктор Никитич,прапорщик,5,29
Захаров Максим Юрьевич,прапорщик,11,50
Соловьёв Александр Романович,сержант,5,37
Лебедев Максим Викторович,майор,6,18
Попов Евгений Ильич,сержант,9,20
Семёнов Максим Максимович,лейтенант,8,43
Андреев Сергей Иванович,полковник,4,28
Попов Юрий Андреевич,полковник,3,49
Семёнов Михаил Андреевич,полковник,11,35
Петров Александр Иванович,прапорщик,12,26
Орлов Андрей Юрьевич,сержант,10,34
Семёнов Иван Кириллович,лейтенант,12,30
Орлов Кирилл Иванович,прапорщик,1,34
Никитин Илья Павлович,майор,6,55
Попов Никита Павлович,майор,8,51
Иванов Евгений Викторович,капитан,8,54
Зайцев Артём Никитич,капитан,3,54
Козлов Кирилл Юрьевич,лейтенант,10,29
Николаев Константин Сергеевич,прапорщик,1,41
Михайлов Дмитрий Алексеевич,лейтенант,6,41
Яковлев Иван Иванович,майор,5,29
Фёдоров Александр Викторович,капитан,3,60
Михайлов Артём Олегович,прапорщик,2,25
Макаров Дмитрий Иванович,полковник,2,23
Андреев Александр Павлович,полковник,11,40
Зайцев Никита Алексеевич,капитан,4,24
Фёдоров Юрий Олегович,сержант,9,18
Егоров Константин Павлович,прапорщик,8,19
Попов Илья Андреевич,полковник,3,59
Сидоров Константин Андреевич,сержант,12,34
Алексеев Константин Алексеевич,майор,1,48
Смирнов Артём Андреевич,сержант,5,22
Степанов Егор Сергеевич,сержант,9,45
Новиков Илья Алексеевич,сержант,7,19
Соловьёв Иван Павлович,сержант,4,37
Кочергин Артём Романович,капитан,1,52
Яковлев Кирилл Дмитриевич,полковник,5,42
Павлов Дмитрий Максимович,рядовой,3,52
Кочергин Артём Алексеевич,капитан,8,47
Морозов Виктор Никитич,прапорщик,2,44
Петров Матвей Олегович,прапорщик,2,27
Михайлов Никита Никитич,капитан,10,28
Морозов Максим Никитич,прапорщик,5,58
Семёнов Евгений Михайлович,капитан,1,33
Кузнецов Константин Максимович,лейтенант,6,52
Попов Денис Олегович,лейтенант,2,42
Петров Константин Павлович,прапорщик,5,29
Кузнецов Дмитрий Алексеевич,полковник,7,30
Яковлев Денис Ильич,капитан,5,46
Кочергин Алексей Павлович,сержант,5,60
Никитин Виктор Олегович,рядовой,6,20
Лебедев Иван Максимович,прапорщик,8,22
Макаров Александр Максимович,капитан,3,28
Николаев Олег Ильич,лейтенант,11,38
Лебедев Матвей Дмитриевич,прапорщик,7,51
Павлов Андрей Михайлович,сержант,6,37
Орлов Константин Павлович,рядовой,7,39
Козлов Иван Ильич,прапорщик,12,33
Зайцев Алексей Дмитриевич,майор,3,51
Степанов Константин Алексеевич,сержант,3,59
Петров Никита Ильич,капитан,12,51
Соколов Павел Павлович,лейтенант,9,54
Андреев Никита Михайлович,сержант,8,40
Сидоров Михаил Александрович,рядовой,2,21
Петров Юрий Иванович,рядовой,7,34
Яковлев Матвей Андреевич,майор,8,51
Иванов Иван Олегович,сержант,10,35
Новиков Кирилл Дмитриевич,сержант,2,47
Васильев Евгений Михайлович,капитан,10,36
Попов Михаил Кириллович,майор,6,21
Смирнов Павел Викторович,сержант,1,27
Иванов Александр Сергеевич,лейтенант,9,21
Соколов Андрей Иванович,полковник,12,52
Михайлов Евгений Андреевич,рядовой,5,30
Лебедев Илья Дмитриевич,майор,8,18
Кузнецов Андрей Юрьевич,лейтенант,10,59
Егоров Михаил Викторович,прапорщик,10,39
Павлов Илья Иванович,рядовой,6,49
Соколов Никита Романович,сержант,10,58
Захаров Юрий Никитич,сержант,4,21
Петров Евгений Александрович,лейтенант,6,41
Семёнов Матвей Александрович,капитан,1,35
Алексеев Максим Романович,прапорщик,9,42
Морозов Михаил Викторович,рядовой,12,54
Борисов Егор Романович,лейтенант,3,24
Зайцев Андрей Александрович,рядовой,2,32
Кочергин Роман Иванович,майор,12,48
Козлов Максим Андреевич,сержант,4,28
Яковлев Егор Андреевич,капитан,6,56
Захаров Дмитрий Юрьевич,капитан,7,53
Иванов Степан Алексеевич,рядовой,9,51
Соловьёв Никита Сергеевич,прапорщик,3,35
Соколов Кирилл Викторович,прапорщик,10,45
Борисов Никита Викторович,майор,10,38
Павлов Илья Александрович,майор,9,34
Андреев Кирилл Максимович,рядовой,10,57
Васильев Артём Михайлович,полковник,11,53
Николаев Кирилл Романович,сержант,11,41
Иванов Олег Сергеевич,капитан,11,34
Петров Денис Михайлович,полковник,6,49
Орлов Юрий Павлович,рядовой,10,43
Кочергин Юрий Михайлович,рядовой,11,55
Сидоров Виктор Романович,рядовой,12,49
Попов Олег Дмитриевич,майор,8,50
Новиков Виктор Александрович,полковник,12,29
Новиков Алексей Викторович,полковник,11,32
Андреев Евгений Михайлович,майор,11,49
Соколов Дмитрий Алексеевич,прапорщик,4,36
Никитин Артём Иванович,майор,4,22
Смирнов Артём Кириллович,рядовой,5,52
Петров Алексей Романович,майор,3,44
Козлов Евгений Максимович,лейтенант,9,40
Смирнов Кирилл Павлович,капитан,1,45
Новиков Михаил Алексеевич,прапорщик,8,39
Никитин Михаил Павлович,сержант,3,46
Михайлов Егор Олегович,прапорщик,2,21
Соловьёв Алексей Никитич,капитан,5,28
Михайлов Егор Никитич,рядовой,7,48
Степанов Максим Сергеевич,сержант,12,51
Морозов Роман Алексеевич,капитан,10,44
Семёнов Александр Ильич,прапорщик,5,41
Макаров Алексей Михайлович,капитан,11,23
Андреев Максим Михайлович,рядовой,12,42
Алексеев Илья Александрович,сержант,4,59
Кочергин Константин Иванович,прапорщик,11,32
Никитин Александр Дмитриевич,лейтенант,4,58
Лебедев Артём Олегович,полковник,5,33
Зайцев Евгений Романович,рядовой,1,25
Павлов Михаил Кириллович,майор,8,45
Павлов Сергей Максимович,лейтенант,4,60
Сидоров Матвей Дмитриевич,капитан,7,41
Павлов Александр Никитич,рядовой,3,35
Соловьёв Иван Павлович,лейтенант,1,59
Михайлов Павел Максимович,сержант,9,33
Козлов Илья Ильич,полковник,11,47
Алексеев Олег Романович,лейтенант,1,58
Егоров Сергей Романович,капитан,4,55
Орлов Роман Дмитриевич,сержант,12,42
Борисов Михаил Романович,лейтенант,4,49
Яковлев Никита Дмитриевич,лейтенант,7,54
Лебедев Максим Алексеевич,сержант,6,21
Николаев Артём Дмитриевич,рядовой,3,35
Павлов Денис Андреевич,майор,4,54
Новиков Максим Павлович,полковник,8,35
Морозов Кирилл Андреевич,полковник,1,58
Захаров Артём Михайлович,рядовой,1,58
Яковлев Алексей Дмитриевич,лейтенант,11,43
Козлов Дмитрий Ильич,прапорщик,2,19
Смирнов Роман Иванович,майор,6,29
Попов Матвей Ильич,рядовой,10,50
Алексеев Матвей Сергеевич,сержант,4,26
Алексеев Степан Романович,капитан,5,47
Захаров Евгений Дмитриевич,рядовой,10,57
Петров Павел Юрьевич,прапорщик,3,47
Николаев Михаил Юрьевич,майор,3,32
Егоров Михаил Александрович,сержант,9,40
Соловьёв Артём Михайлович,полковник,11,57
Зайцев Олег Алексеевич,полковник,8,32
Кочергин Степан Андреевич,прапорщик,5,31
Алексеев Евгений Юрьевич,лейтенант,10,25
Кочергин Евгений Дмитриевич,капитан,9,37
Кочергин Денис Юрьевич,рядовой,8,23
Алексеев Иван Максимович,капитан,8,37
Морозов Андрей Александрович,сержант,9,38
Морозов Олег Дмитриевич,полковник,4,24
Егоров Андрей Викторович,прапорщик,2,47
Смирнов Константин Алексеевич,лейтенант,2,23
Фёдоров Юрий Сергеевич,сержант,8,31
Семёнов Павел Кириллович,полковник,8,41
Алексеев Александр Александрович,капитан,3,26
Захаров Кирилл Иванович,рядовой,7,38
Попов Никита Викторович,майор,8,23
Кузнецов Павел Алексеевич,полковник,6,26
Николаев Сергей Дмитриевич,полковник,8,48
Николаев Роман Михайлович,майор,6,25
Новиков Павел Сергеевич,рядовой,10,48
Орлов Константин Александрович,лейтенант,5,40
Васильев Денис Дмитриевич,лейтенант,3,33
Егоров Никита Максимович,капитан,8,45
Морозов Константин Павлович,полковник,9,35
Зайцев Денис Алексеевич,лейтенант,9,20
Андреев Степан Максимович,майор,6,19
Фёдоров Дмитрий Ильич,полковник,9,31
Васильев Никита Александрович,рядовой,2,23
Соловьёв Матвей Романович,капитан,12,44
Сидоров Денис Иванович,полковник,12,42
Яковлев Егор Максимович,сержант,12,47
Иванов Алексей Олегович,прапорщик,2,22
Васильев Денис Юрьевич,майор,6,48
Зайцев Денис Сергеевич,сержант,3,39
Михайлов Алексей Никитич,лейтенант,1,59
Егоров Денис Сергеевич,лейтенант,10,23
Зайцев Андрей Павлович,прапорщик,8,50
Захаров Константин Олегович,рядовой,1,58
Кочергин Андрей Михайлович,сержант,3,48
Макаров Артём Олегович,прапорщик,8,20
Петров Роман Андреевич,майор,6,34
Михайлов Иван Михайлович,капитан,11,34
Кочергин Роман Алексеевич,полковник,11,27
Кузнецов Виктор Александрович,капитан,3,50
Захаров Никита Юрьевич,полковник,6,40
Орлов Павел Сергеевич,прапорщик,6,30
Петров Артём Дмитриевич,рядовой,4,24
Сидоров Никита Максимович,рядовой,3,27
Никитин Илья Ильич,капитан,4,39
Андреев Степан Дмитриевич,капитан,7,19
Михайлов Денис Иванович,капитан,11,28
Козлов Роман Павлович,рядовой,9,36
Новиков Константин Сергеевич,сержант,3,27
Алексеев Артём Никитич,лейтенант,3,40
Орлов Михаил Михайлович,рядовой,10,53
Фёдоров Максим Михайлович,прапорщик,3,26
Николаев Дмитрий Михайлович,сержант,9,18
Николаев Дмитрий Алексеевич,рядовой,5,50
Борисов Кирилл Юрьевич,рядовой,1,56
Фёдоров Олег Александрович,полковник,8,54
Сидоров Кирилл Юрьевич,майор,10,49
Егоров Матвей Александрович,капитан,12,51
Павлов Дмитрий Кириллович,полковник,7,29
Яковлев Юрий Иванович,майор,7,47
Сидоров Евгений Михайлович,прапорщик,12,37
Соколов Роман Иванович,капитан,7,50
Макаров Роман Дмитриевич,прапорщик,3,35
Петров Константин Максимович,прапорщик,5,57
Лебедев Иван Кириллович,лейтенант,8,42
Васильев Сергей Андреевич,рядовой,3,31
Попов Иван Андреевич,капитан,4,21
Никитин Матвей Викторович,капитан,10,32
Алексеев Алексей Александрович,сержант,9,49
Фёдоров Андрей Дмитриевич,лейтенант,11,29
Фёдоров Артём Андреевич,полковник,9,53
Соколов Михаил Ильич,рядовой,8,41
Кочергин Павел Кириллович,капитан,10,26
Захаров Егор Ильич,капитан,12,35
Андреев Степан Алексеевич,рядовой,2,20
Кочергин Виктор Дмитриевич,сержант,5,45
Андреев Виктор Александрович,полковник,2,36
Кузнецов Сергей Олегович,сержант,2,46
Захаров Виктор Романович,полковник,5,47
Семёнов Павел Викторович,лейтенант,4,44
Васильев Иван Романович,рядовой,4,24
Соколов Виктор Сергеевич,рядовой,12,50
Захаров Константин Сергеевич,майор,7,53
Козлов Евгений Иванович,лейтенант,9,38
Орлов Олег Андреевич,капитан,12,29
Соколов Роман Викторович,лейтенант,8,24
Новиков Кирилл Александрович,майор,8,51
Васильев Никита Максимович,прапорщик,12,60
Семёнов Алексей Кириллович,майор,7,26
Петров Максим Романович,прапорщик,2,25
Макаров Егор Ильич,рядовой,5,44
Степанов Кирилл Павлович,полковник,12,54
Яковлев Матвей Сергеевич,прапорщик,5,24
Николаев Иван Павлович,прапорщик,8,36
Смирнов Иван Максимович,полковник,7,27
Козлов Александр Андреевич,прапорщик,11,45
Николаев Виктор Сергеевич,рядовой,3,18
Смирнов Виктор Максимович,капитан,10,60
Сидоров Сергей Александрович,рядовой,11,59
Морозов Егор Дмитриевич,лейтенант,5,50
Никитин Евгений Андреевич,сержант,2,41
Николаев Андрей Андреевич,лейтенант,9,21
Степанов Юрий Викторович,прапорщик,5,48
Лебедев Олег Иванович,сержант,4,24
Алексеев Алексей Ильич,майор,3,46
Сидоров Кирилл Павлович,капитан,9,34
Соловьёв Евгений Викторович,прапорщик,11,41
Козлов Степан Александрович,рядовой,6,19
Павлов Юрий Андреевич,сержант,7,48
Николаев Александр Романович,рядовой,3,37
Кочергин Илья Андреевич,рядовой,8,39
Козлов Павел Андреевич,майор,7,40
Яковлев Юрий Павлович,капитан,8,42
Михайлов Артём Кириллович,майор,9,32
Алексеев Дмитрий Романович,сержант,4,27
Андреев Матвей Никитич,рядовой,2,48
Морозов Дмитрий Юрьевич,сержант,6,54
Козлов Андрей Александрович,сержант,12,50
Морозов Сергей Иванович,полковник,3,48
Васильев Дмитрий Ильич,сержант,5,47
Новиков Денис Алексеевич,капитан,1,22
Зайцев Михаил Кириллович,лейтенант,5,30
Сидоров Сергей Андреевич,лейтенант,3,60
Степанов Илья Максимович,полковник,10,30
Захаров Андрей Сергеевич,капитан,11,32
Яковлев Александр Александрович,рядовой,5,50
Кочергин Дмитрий Павлович,рядовой,11,53
Морозов Кирилл Викторович,сержант,5,29
Зайцев Максим Алексеевич,прапорщик,12,42
Попов Евгений Сергеевич,лейтенант,6,44
Кочергин Максим Иванович,сержант,6,24
Соколов Виктор Юрьевич,лейтенант,10,46
Михайлов Иван Викторович,полковник,6,34
Петров Никита Романович,лейтенант,12,45
Яковлев Матвей Викторович,прапорщик,5,42
Соловьёв Андрей Викторович,сержант,5,19
Козлов Кирилл Алексеевич,капитан,4,28
Смирнов Алексей Максимович,рядовой,11,26
Михайлов Юрий Юрьевич,рядовой,4,41
Соловьёв Виктор Павлович,рядовой,12,47
Фёдоров Илья Иванович,майор,9,54
Макаров Кирилл Романович,капитан,8,32
Орлов Максим Сергеевич,прапорщик,7,57
Яковлев Илья Павлович,полковник,12,27
Егоров Алексей Иванович,лейтенант,10,35
Лебедев Павел Алексеевич,прапорщик,2,28
Павлов Кирилл Иванович,прапорщик,1,29
Сидоров Егор Викторович,рядовой,10,24
Кузнецов Алексей Иванович,капитан,2,26
Морозов Максим Ильич,полковник,6,31
Иванов Денис Юрьевич,майор,3,35
Орлов Сергей Андреевич,лейтенант,12,21
Егоров Денис Кириллович,полковник,10,41
Морозов Алексей Викторович,майор,10,51
Сидоров Алексей Сергеевич,сержант,9,51
Васильев Иван Ильич,капитан,6,60
Егоров Матвей Сергеевич,майор,5,34
Павлов Дмитрий Олегович,рядовой,5,56
Захаров Юрий Никитич,прапорщик,10,54
Петров Константин Романович,рядовой,6,24
Макаров Денис Викторович,полковник,11,35
Егоров Артём Олегович,майор,7,40
Макаров Денис Юрьевич,лейтенант,10,24
Степанов Максим Романович,майор,9,47
Борисов Степан Сергеевич,сержант,12,50
Павлов Юрий Олегович,рядовой,12,60
Новиков Артём Кириллович,майор,12,32
Иванов Евгений Андреевич,лейтенант,1,42
Семёнов Степан Кириллович,майор,7,25
Степанов Александр Иванович,сержант,7,24
Михайлов Олег Кириллович,капитан,8,35
Макаров Дмитрий Романович,майор,6,59
Павлов Михаил Павлович,полковник,11,24
Михайлов Илья Иванович,сержант,1,26
Егоров Виктор Юрьевич,полковник,11,39
Сидоров Александр Никитич,сержант,7,43
Новиков Виктор Иванович,майор,12,51
Смирнов Сергей Никитич,рядовой,9,57
Кузнецов Кирилл Олегович,рядовой,7,23
Никитин Никита Александрович,лейтенант,3,33
Иванов Никита Дмитриевич,капитан,4,33
Михайлов Артём Александрович,рядовой,4,36
Андреев Михаил Михайлович,рядовой,6,52
Павлов Илья Максимович,рядовой,7,60
Соловьёв Олег Сергеевич,сержант,9,49
Васильев Матвей Никитич,лейтенант,2,19
Егоров Александр Романович,полковник,6,24
Захаров Алексей Викторович,капитан,12,29
Степанов Роман Сергеевич,лейтенант,3,37
Соколов Артём Андреевич,прапорщик,11,42
Яковлев Илья Павлович,сержант,5,36
Никитин Сергей Никитич,лейтенант,1,51
Орлов Виктор Никитич,капитан,12,33
Макаров Дмитрий Максимович,прапорщик,3,45
Иванов Матвей Юрьевич,майор,4,26
Егоров Олег Ильич,майор,4,52
Семёнов Сергей Ильич,лейтенант,1,22
Зайцев Егор Дмитриевич,майор,8,26
Лебедев Роман Александрович,рядовой,12,43
Андреев Степан Кириллович,рядовой,7,56
Смирнов Константин Алексеевич,сержант,10,50
Орлов Степан Олегович,полковник,12,55
Фёдоров Евгений Ильич,рядовой,5,33
Яковлев Олег Викторович,лейтенант,7,58
Соловьёв Алексей Никитич,лейтенант,2,29
Степанов Андрей Дмитриевич,полковник,4,42
Сидоров Артём Алексеевич,рядовой,11,54
Васильев Павел Сергеевич,прапорщик,12,50
Андреев Виктор Михайлович,майор,2,28
Николаев Денис Сергеевич,рядовой,10,57
Яковлев Иван Дмитриевич,полковник,4,45
Орлов Денис Максимович,сержант,12,31
Смирнов Андрей Романович,майор,5,20
Степанов Егор Максимович,сержант,11,36
Иванов Артём Викторович,капитан,10,55
Павлов Александр Романович,лейтенант,10,27
Морозов Олег Викторович,полковник,1,43
Зайцев Сергей Викторович,полковник,4,38
Михайлов Кирилл Иванович,прапорщик,8,60
Зайцев Кирилл Иванович,рядовой,1,36
Алексеев Егор Павлович,полковник,1,36
Фёдоров Роман Иванович,прапорщик,4,37
Лебедев Александр Александрович,капитан,1,41
Соколов Сергей Сергеевич,рядовой,12,26
Васильев Алексей Ильич,рядовой,9,30
Никитин Роман Михайлович,капитан,6,51
Никитин Степан Кириллович,рядовой,1,44
Степанов Никита Викторович,рядовой,12,22
Орлов Матвей Олегович,капитан,9,20
Андреев Никита Андреевич,прапорщик,11,36
Козлов Евгений Романович,капитан,6,23
Яковлев Константин Сергеевич,лейтенант,7,53
Андреев Никита Никитич,сержант,7,19
Степанов Денис Романович,лейтенант,4,25
Соловьёв Константин Ильич,полковник,3,33
Алексеев Павел Кириллович,полковник,3,18
Семёнов Егор Иванович,лейтенант,7,52
Никитин Алексей Андреевич,рядовой,4,34
Никитин Кирилл Юрьевич,рядовой,12,58
Попов Роман Максимович,сержант,3,39
Сидоров Никита Алексеевич,прапорщик,2,26
Попов Александр Александрович,прапорщик,8,49
Егоров Артём Сергеевич,капитан,12,23
Макаров Максим Дмитриевич,рядовой,8,32
Фёдоров Иван Александрович,полковник,2,47
Петров Сергей Алексеевич,майор,1,52
Павлов Юрий Алексеевич,сержант,4,32
Сидоров Павел Иванович,сержант,5,57
Соколов Матвей Андреевич,капитан,3,22
Попов Максим Романович,рядовой,2,26
Семёнов Юрий Романович,прапорщик,1,30
Егоров Матвей Иванович,рядовой,1,34
Кузнецов Иван Кириллович,майор,11,45
Соловьёв Максим Викторович,майор,4,58
Соловьёв Иван Дмитриевич,полковник,6,30
Петров Михаил Максимович,рядовой,1,47
Морозов Максим Максимович,рядовой,2,34
Павлов Роман Иванович,сержант,6,34
Соловьёв Олег Павлович,майор,5,36
Новиков Сергей Александрович,рядовой,12,39
Козлов Сергей Викторович,майор,10,55
Кочергин Егор Никитич,полковник,9,35
Смирнов Никита Дмитриевич,капитан,8,47
Макаров Никита Кириллович,прапорщик,10,35
Михайлов Илья Максимович,рядовой,12,57
Захаров Кирилл Алексеевич,лейтенант,8,46
Алексеев Михаил Олегович,майор,11,23
Козлов Юрий Никитич,сержант,2,57
Орлов Дмитрий Ильич,рядовой,8,34
Морозов Евгений Максимович,капитан,1,23
Алексеев Денис Михайлович,капитан,5,18
Яковлев Сергей Павлович,майор,4,44
Захаров Матвей Павлович,капитан,12,27
Орлов Артём Павлович,полковник,4,48
Кочергин Иван Алексеевич,прапорщик,6,23
Орлов Матвей Алексеевич,майор,10,41
Смирнов Степан Алексеевич,прапорщик,1,34
Новиков Константин Александрович,капитан,12,28
Сидоров Михаил Ильич,сержант,9,35
Макаров Илья Романович,полковник,11,37
Макаров Матвей Алексеевич,капитан,8,53
Соколов Виктор Иванович,рядовой,2,30
Новиков Максим Михайлович,прапорщик,4,58
Новиков Алексей Сергеевич,рядовой,3,36
Попов Александр Романович,капитан,5,45
Андреев Кирилл Юрьевич,капитан,10,28
Николаев Алексей Андреевич,майор,8,33
Васильев Павел Юрьевич,лейтенант,4,21
Петров Максим Иванович,полковник,3,32
Алексеев Константин Максимович,лейтенант,3,22
Семёнов Максим Максимович,майор,2,30
Павлов Денис Павлович,лейтенант,3,21
Захаров Денис Кириллович,прапорщик,12,53
Николаев Павел Максимович,капитан,8,22
Степанов Евгений Ильич,майор,5,53
Захаров Константин Викторович,рядовой,11,32
Михайлов Олег Александрович,сержант,3,51
Борисов Максим Кириллович,полковник,11,24
Макаров Константин Кириллович,лейтенант,8,22
Смирнов Олег Ильич,рядовой,9,27
Сидоров Михаил Иванович,рядовой,9,49
Попов Александр Андреевич,прапорщик,12,19
Соловьёв Михаил Юрьевич,капитан,8,24
Сидоров Артём Юрьевич,лейтенант,11,38
Петров Александр Романович,капитан,7,23
Макаров Денис Ильич,сержант,5,48
Новиков Павел Дмитриевич,полковник,4,48
Козлов Евгений Павлович,майор,6,28
Николаев Евгений Кириллович,прапорщик,2,51
Смирнов Юрий Павлович,капитан,7,49
Зайцев Никита Александрович,рядовой,10,50
