fullName,rank,companyNumber,age
Козлов Константин Иванович,полковник,12,29
Макаров Дмитрий Александрович,прапорщик,12,19
Попов Евгений Олегович,рядовой,3,20
Макаров Евгений Дмитриевич,сержант,6,55
Борисов Иван Дмитриевич,прапорщик,10,36
Фёдоров Юрий Олегович,лейтенант,7,50
Новиков Олег Дмитриевич,полковник,8,33
Кочергин Иван Дмитриевич,майор,9,55
Иванов Виктор Кириллович,капитан,6,49
Соловьёв Илья Алексеевич,прапорщик,7,32
Морозов Андрей Кириллович,полковник,7,45
Степанов Никита Андреевич,лейтенант,1,23
Попов Илья Ильич,капитан,6,39
Козлов Александр Александрович,майор,8,54
Андреев Андрей Александрович,майор,9,26
Егоров Никита Никитич,рядовой,7,53
Никитин Юрий Павлович,прапорщик,9,43
Зайцев Артём Олегович,полковник,1,53
Сидоров Евгений Максимович,рядовой,9,24
Егоров Егор Андреевич,лейтенант,2,28
Борисов Олег Викторович,сержант,4,49
Кочергин Матвей Дмитриевич,полковник,4,20
Яковлев Константин Андреевич,майор,11,26
Соловьёв Дмитрий Сергеевич,лейтенант,2,39
Козлов Андрей Андреевич,лейтенант,4,34
Васильев Андрей Михайлович,майор,3,54
Васильев Юрий Алексеевич,лейтенант,11,50
Кочергин Илья Алексеевич,сержант,9,59
Михайлов Юрий Сергеевич,капитан,9,23
Егоров Евгений Андреевич,майор,7,35
Николаев Юрий Михайлович,сержант,4,21
Козлов Матвей Михайлович,лейтенант,3,38
Андреев Юрий Романович,рядовой,2,46
Петров Алексей Александрович,лейтенант,11,32
Яковлев Денис Викторович,сержант,3,36
Яковлев Александр Михайлович,рядовой,8,40
Михайлов Константин Алексеевич,прапорщик,8,58
Макаров Константин Александрович,капитан,1,49
Макаров Евгений Романович,прапорщик,4,57
Кузнецов Юрий Андреевич,полковник,10,29
Лебедев Виктор Павлович,лейтенант,6,29
Алексеев Юрий Дмитриевич,прапорщик,6,32
Фёдоров Михаил Сергеевич,полковник,2,33
Смирнов Илья Александрович,сержант,7,18
Николаев Андрей Олегович,майор,4,18
Егоров Денис Олегович,полковник,11,31
Попов Денис Максимович,рядовой,11,18
Кочергин Никита Максимович,лейтенант,4,53
Егоров Роман Никитич,лейтенант,2,34
Попов Денис Викторович,лейтенант,12,50
Фёдоров Денис Ильич,полковник,8,48
Морозов Виктор Никитич,прапорщик,5,26
Кузнецов Александр Ильич,лейтенант,1,23
Козлов Александр Ильич,прапорщик,4,42
Павлов Михаил Андреевич,рядовой,3,40
Попов Егор Иванович,капитан,1,49
Николаев Роман Ильич,полковник,6,60
Яковлев Алексей Иванович,капитан,2,42
Зайцев Михаил Максимович,сержант,10,32
Орлов Евгений Сергеевич,майор,12,40
Кузнецов Матвей Никитич,сержант,10,21
Семёнов Роман Алексеевич,сержант,9,59
Кузнецов Егор Дмитриевич,сержант,4,18
Макаров Евгений Максимович,полковник,9,41
Борисов Матвей Максимович,прапорщик,12,49
Попов Егор Максимович,прапорщик,10,42
Захаров Андрей Олегович,рядовой,6,54
Егоров Сергей Олегович,полковник,5,46
Егоров Илья Юрьевич,майор,3,33
Новиков Павел Викторович,полковник,5,40
Новиков Виктор Дмитриевич,сержант,4,36
Борисов Денис Викторович,сержант,1,45
Егоров Максим Олегович,прапорщик,12,45
Смирнов Роман Олегович,майор,12,37
Алексеев Юрий Максимович,майор,9,29
Андреев Виктор Ильич,майор,7,44
Новиков Никита Викторович,прапорщик,8,57
Орлов Матвей Романович,полковник,4,39
Соловьёв Юрий Александрович,полковник,4,58
Николаев Артём Алексеевич,лейтенант,7,45
Соколов Илья Михайлович,сержант,12,52
Васильев Александр Кириллович,сержант,10,38
Лебедев Юрий Викторович,майор,7,48
Новиков Денис Иванович,капитан,5,48
Соловьёв Артём Максимович,сержант,4,27
Козлов Денис Викторович,майор,8,29
Никитин Виктор Андреевич,рядовой,12,57
Николаев Артём Олегович,майор,11,52
Новиков Евгений Олегович,прапорщик,6,19
Фёдоров Виктор Романович,прапорщик,5,50
Степанов Павел Никитич,майор,8,42
Соколов Виктор Олегович,полковник,2,40
Степанов Евгений Алексеевич,полковник,12,34
Попов Павел Никитич,прапорщик,1,38
Андреев Максим Андреевич,рядовой,10,28
Андреев Алексей Романович,рядовой,11,46
Зайцев Евгений Алексеевич,лейтенант,1,47
Морозов Михаил Михайлович,полковник,11,19
Лебедев Андрей Иванович,прапорщик,1,40
Зайцев Максим Михайлович,сержант,7,57
Попов Денис Олегович,капитан,11,28
Морозов Степан Викторович,капитан,4,51
Кузнецов Роман Олегович,майор,5,19
Петров Никита Кириллович,полковник,1,27
Лебедев Михаил Александрович,сержант,2,28
Николаев Алексей Кириллович,лейтенант,9,55
Новиков Матвей Сергеевич,прапорщик,11,36
Васильев Евгений Никитич,лейтенант,10,55
Макаров Матвей Романович,лейтенант,2,45
Алексеев Матвей Максимович,капитан,4,35
Орлов Константин Юрьевич,лейтенант,8,46
Яковлев Матвей Сергеевич,капитан,10,39
Никитин Юрий Дмитриевич,лейтенант,1,34
Кочергин Артём Олегович,сержант,10,35
Новиков Дмитрий Александрович,лейтенант,9,55
Петров Андрей Юрьевич,полковник,9,50
Яковлев Максим Дмитриевич,прапорщик,6,32
Захаров Олег Викторович,прапорщик,6,28
Захаров Сергей Никитич,майор,9,48
Попов Артём Павлович,капитан,8,56
Сидоров Михаил Павлович,рядовой,5,23
Макаров Кирилл Олегович,капитан,5,18
Николаев Павел Алексеевич,капитан,12,28
Степанов Сергей Алексеевич,рядовой,9,24
Фёдоров Никита Викторович,рядовой,7,28
Николаев Иван Сергеевич,прапорщик,8,30
Лебедев Артём Олегович,лейтенант,1,58
Новиков Степан Викторович,полковник,1,42
Николаев Виктор Ильич,рядовой,11,49
Попов Виктор Ильич,рядовой,1,20
Николаев Сергей Олегович,лейтенант,6,53
Степанов Степан Сергеевич,прапорщик,1,46
Зайцев Виктор Кириллович,полковник,3,28
Соколов Дмитрий Андреевич,лейтенант,2,59
Семёнов Кирилл Дмитриевич,сержант,8,24
Соловьёв Кирилл Андреевич,полковник,9,30
Степанов Андрей Иванович,прапорщик,8,53
Степанов Андрей Викторович,прапорщик,8,43
Смирнов Евгений Олегович,прапорщик,3,18
Иванов Матвей Сергеевич,прапорщик,4,35
Иванов Александр Михайлович,майор,7,43
Макаров Евгений Ильич,рядовой,4,48
Петров Кирилл Александрович,майор,9,26
Морозов Максим Иванович,сержант,7,53
Алексеев Илья Романович,прапорщик,3,50
Иванов Никита Романович,сержант,7,40
Петров Константин Иванович,лейтенант,7,43
Васильев Роман Михайлович,сержант,11,42
Семёнов Дмитрий Михайлович,полковник,10,47
Яковлев Виктор Кириллович,прапорщик,2,59
Захаров Александр Максимович,капитан,3,35
Кочергин Олег Алексеевич,лейтенант,4,56
Борисов Максим Андреевич,сержант,3,53
Васильев Никита Олегович,прапорщик,11,41
Попов Артём Максимович,лейтенант,9,40
Семёнов Александр Романович,лейтенант,4,22
Петров Иван Олегович,капитан,7,37
Николаев Степан Андреевич,майор,5,52
Андреев Иван Павлович,капитан,9,40
Захаров Степан Иванович,рядовой,1,57
Козлов Дмитрий Иванович,рядовой,12,23
Николаев Андрей Александрович,прапорщик,12,31
Зайцев Денис Романович,майор,12,22
Смирнов Константин Павлович,рядовой,11,57
Соколов Егор Андреевич,сержант,8,41
Сидоров Артём Юрьевич,прапорщик,2,38
Егоров Иван Алексеевич,сержант,5,27
Алексеев Михаил Никитич,капитан,8,47
Соловьёв Константин Павлович,майор,7,39
Смирнов Степан Никитич,сержант,3,43
Морозов Виктор Дмитриевич,полковник,3,47
Степанов Алексей Александрович,сержант,8,34
Семёнов Роман Викторович,майор,12,53
Никитин Егор Александрович,рядовой,9,32
Фёдоров Матвей Александрович,лейтенант,6,25
Зайцев Егор Алексеевич,полковник,7,24
Сидоров Егор Павлович,прапорщик,9,36
Васильев Дмитрий Александрович,рядовой,5,43
Сидоров Андрей Кириллович,рядовой,12,37
Захаров Олег Павлович,сержант,3,44
Козлов Дмитрий Олегович,капитан,3,47
Сидоров Артём Александрович,прапорщик,10,23
Петров Иван Кириллович,полковник,3,24
Кузнецов Павел Андреевич,майор,6,35
Захаров Максим Иванович,сержант,12,37
Петров Александр Павлович,капитан,12,28
Фёдоров Роман Кириллович,капитан,1,35
Фёдоров Артём Ильич,лейтенант,5,50
Никитин Иван Ильич,лейтенант,9,41
Макаров Максим Викторович,прапорщик,6,32
Соловьёв Денис Ильич,полковник,4,59
Захаров Иван Михайлович,майор,7,57
Петров Александр Александрович,майор,10,28
Макаров Денис Алексеевич,майор,7,41
Новиков Илья Михайлович,рядовой,9,34
Зайцев Иван Андреевич,лейтенант,11,51
Козлов Степан Максимович,прапорщик,11,52
Семёнов Егор Павлович,майор,6,46
Иванов Евгений Олегович,прапорщик,12,36
Степанов Денис Олегович,капитан,8,36
Морозов Денис Иванович,рядовой,10,22
Лебедев Сергей Александрович,лейтенант,10,39
Николаев Егор Михайлович,полковник,8,50
Степанов Павел Юрьевич,сержант,11,22
Макаров Матвей Андреевич,полковник,6,18
Михайлов Денис Максимович,рядовой,9,47
Смирнов Андрей Олегович,капитан,12,48
Козлов Денис Михайлович,майор,9,22
Михайлов Артём Андреевич,лейтенант,5,27
Иванов Дмитрий Михайлович,лейтенант,12,33
Никитин Сергей Кириллович,капитан,7,31
Николаев Роман Дмитриевич,майор,6,46
Новиков Максим Максимович,капитан,7,25
Никитин Максим Дмитриевич,прапорщик,9,34
Михайлов Павел Кириллович,рядовой,6,24
Зайцев Денис Кириллович,капитан,1,29
Егоров Юрий Максимович,капитан,2,48
Михайлов Константин Иванович,лейтенант,6,49
Кочергин Павел Павлович,рядовой,10,56
Кузнецов Александр Максимович,прапорщик,1,60
Петров Олег Кириллович,майор,8,40
Никитин Денис Александрович,лейтенант,8,39
Морозов Михаил Павлович,полковник,8,30
Васильев Александр Никитич,майор,1,31
Егоров Михаил Максимович,полковник,3,38
Никитин Андрей Олегович,майор,4,25
Фёдоров Степан Романович,майор,11,38
Степанов Михаил Павлович,прапорщик,3,36
Орлов Павел Никитич,лейтенант,5,47
Николаев Денис Андреевич,майор,3,38
Степанов Артём Олегович,полковник,8,54
Новиков Андрей Олегович,полковник,7,36
Степанов Павел Викторович,майор,6,34
Морозов Степан Максимович,капитан,10,20
Иванов Максим Никитич,полковник,2,45
Борисов Иван Иванович,майор,11,40
Семёнов Дмитрий Ильич,рядовой,12,18
Николаев Андрей Алексеевич,майор,6,26
Сидоров Иван Алексеевич,рядовой,9,28
Степанов Михаил Дмитриевич,майор,8,46
Орлов Евгений Ильич,майор,8,38
Яковлев Дмитрий Андреевич,лейтенант,8,47
Степанов Павел Романович,полковник,10,35
Петров Артём Михайлович,сержант,8,46
Новиков Олег Иванович,сержант,11,33
Морозов Кирилл Михайлович,капитан,9,58
Андреев Константин Романович,майор,1,32
Орлов Андрей Никитич,полковник,2,56
Яковлев Павел Олегович,рядовой,2,54
Смирнов Дмитрий Олегович,капитан,8,24
Павлов Алексей Никитич,капитан,1,52
Макаров Артём Алексеевич,прапорщик,12,33
Николаев Алексей Алексеевич,прапорщик,5,49
Иванов Александр Максимович,капитан,7,54
Степанов Дмитрий Викторович,капитан,3,23
Соловьёв Кирилл Андреевич,лейтенант,1,60
Орлов Иван Михайлович,сержант,4,39
Макаров Виктор Дмитриевич,капитан,3,52
Орлов Андрей Дмитриевич,полковник,12,49
Васильев Константин Михайлович,рядовой,1,31
Николаев Степан Максимович,майор,7,53
Михайлов Константин Александрович,рядовой,2,25
Орлов Егор Романович,рядовой,5,45
Фёдоров Дмитрий Сергеевич,полковник,4,56
Алексеев Матвей Максимович,лейтенант,2,27
Новиков Виктор Дмитриевич,капитан,5,49
Борисов Михаил Алексеевич,капитан,11,51
Новиков Алексей Никитич,прапорщик,3,26
Новиков Александр Дмитриевич,сержант,12,53
Петров Роман Никитич,полковник,10,29
Новиков Виктор Викторович,майор,11,32
Яковлев Роман Павлович,полковник,10,49
Алексеев Никита Сергеевич,полковник,9,42
Попов Егор Ильич,сержант,10,60
Михайлов Виктор Михайлович,прапорщик,6,29
Морозов Илья Сергеевич,капитан,10,60
Козлов Александр Андреевич,майор,6,20
Сидоров Павел Дмитриевич,рядовой,9,25
Зайцев Никита Александрович,прапорщик,8,29
Николаев Егор Юрьевич,капитан,5,60
Попов Александр Ильич,капитан,2,33
Орлов Виктор Павлович,капитан,8,30
Васильев Роман Михайлович,рядовой,11,47
Фёдоров Юрий Андреевич,прапорщик,11,22
Смирнов Павел Павлович,лейтенант,6,54
Фёдоров Евгений Никитич,рядовой,7,21
Морозов Егор Дмитриевич,прапорщик,1,26
Соловьёв Евгений Александрович,капитан,10,56
Семёнов Андрей Романович,полковник,7,23
Орлов Никита Сергеевич,капитан,7,45
Новиков Дмитрий Ильич,лейтенант,9,42
Михайлов Степан Никитич,сержант,3,26
Новиков Егор Павлович,майор,10,22
Лебедев Степан Иванович,майор,9,54
Павлов Максим Иванович,сержант,3,20
Алексеев Кирилл Дмитриевич,майор,1,20
Павлов Дмитрий Иванович,сержант,10,56
Кузнецов Денис Михайлович,капитан,1,45
Фёдоров Юрий Дмитриевич,лейтенант,11,52
Николаев Юрий Александрович,лейтенант,3,28
Козлов Роман Андреевич,лейтенант,5,59
Макаров Александр Михайлович,рядовой,5,30
Павлов Виктор Викторович,лейтенант,3,42
Кузнецов Никита Павлович,лейтенант,3,49
Захаров Олег Юрьевич,лейтенант,8,59
Козлов Максим Иванович,майор,12,58
Смирнов Михаил Викторович,майор,4,27
Степанов Никита Юрьевич,полковник,6,41
Петров Степан Романович,майор,2,44
Захаров Михаил Юрьевич,сержант,10,39
Лебедев Михаил Павлович,сержант,2,50
Петров Сергей Сергеевич,полковник,2,29
Николаев Никита Олегович,полковник,1,59
Макаров Андрей Михайлович,сержант,7,48
Орлов Сергей Александрович,капитан,12,56
Сидоров Дмитрий Викторович,майор,2,40
Яковлев Иван Михайлович,прапорщик,9,41
Борисов Виктор Романович,сержант,12,40
Захаров Иван Сергеевич,лейтенант,5,32
Никитин Артём Викторович,прапорщик,12,45
Сидоров Никита Никитич,майор,10,21
Васильев Виктор Андреевич,рядовой,4,23
Васильев Максим Александрович,майор,12,57
Иванов Матвей Иванович,майор,2,56
Никитин Юрий Кириллович,полковник,8,28
Николаев Виктор Ильич,полковник,8,45
Макаров Виктор Викторович,майор,10,59
Степанов Виктор Кириллович,майор,12,19
Павлов Юрий Юрьевич,лейтенант,7,41
Степанов Евгений Юрьевич,капитан,9,37
Степанов Алексей Ильич,прапорщик,11,44
Кочергин Михаил Иванович,сержант,7,41
Фёдоров Егор Алексеевич,капитан,5,23
Фёдоров Иван Иванович,капитан,6,48
Яковлев Виктор Юрьевич,полковник,8,57
Яковлев Андрей Юрьевич,полковник,8,35
Соколов Илья Алексеевич,капитан,6,19
Алексеев Евгений Викторович,лейтенант,6,21
Соколов Матвей Андреевич,полковник,10,19
Борисов Андрей Андреевич,майор,7,24
Кузнецов Юрий Михайлович,рядовой,11,40
Михайлов Никита Кириллович,лейтенант,11,35
Борисов Никита Юрьевич,рядовой,9,52
Фёдоров Матвей Алексеевич,полковник,8,48
Захаров Михаил Максимович,майор,11,57
Борисов Михаил Никитич,майор,9,49
Морозов Иван Юрьевич,сержант,4,33
Захаров Михаил Михайлович,прапорщик,8,28
Новиков Илья Андреевич,прапорщик,11,46
Кузнецов Роман Романович,сержант,5,35
Семёнов Алексей Никитич,полковник,4,30
Егоров Кирилл Викторович,прапорщик,8,29
Кочергин Андрей Олегович,полковник,2,21
Макаров Виктор Викторович,лейтенант,8,27
Николаев Павел Павлович,лейтенант,3,28
Соколов Евгений Романович,рядовой,6,32
Петров Матвей Иванович,капитан,4,60
Семёнов Денис Викторович,майор,12,39
Кочергин Михаил Олегович,капитан,12,53
Егоров Степан Олегович,прапорщик,4,37
Васильев Павел Андреевич,сержант,2,60
Соколов Михаил Михайлович,лейтенант,1,50
Алексеев Михаил Дмитриевич,полковник,10,39
Борисов Степан Алексеевич,лейтенант,5,47
Алексеев Михаил Олегович,лейтенант,3,21
Иванов Степан Андреевич,майор,4,33
Алексеев Денис Алексеевич,капитан,6,50
Яковлев Максим Романович,сержант,4,29
Егоров Сергей Никитич,рядовой,3,54
Никитин Константин Олегович,лейтенант,3,55
Борисов Алексей Максимович,прапорщик,1,41
Морозов Виктор Никитич,майор,8,33
Соловьёв Андрей Юрьевич,прапорщик,2,24
Кочергин Дмитрий Ильич,майор,8,22
Яковлев Степан Викторович,полковник,2,55
Николаев Александр Андреевич,капитан,2,40
Захаров Никита Иванович,лейтенант,12,39
Попов Кирилл Максимович,рядовой,12,31
Яковлев Константин Никитич,сержант,10,40
Павлов Павел Андреевич,капитан,12,47
Алексеев Александр Никитич,прапорщик,12,40
Иванов Егор Андреевич,капитан,11,59
Фёдоров Алексей Иванович,майор,12,37
Никитин Иван Алексеевич,прапорщик,2,53
Васильев Алексей Кириллович,полковник,5,42
Захаров Никита Ильич,капитан,11,55
Морозов Олег Сергеевич,майор,10,30
Степанов Иван Сергеевич,майор,11,25
Яковлев Виктор Иванович,лейтенант,1,51
Новиков Максим Алексеевич,прапорщик,10,31
Яковлев Сергей Викторович,сержант,11,24
Алексеев Константин Кириллович,рядовой,5,33
Соловьёв Илья Иванович,рядовой,9,39
Кочергин Андрей Никитич,рядовой,3,53
Алексеев Максим Романович,полковник,2,54
Соколов Михаил Александрович,сержант,3,42
Борисов Никита Юрьевич,лейтенант,10,43
Яковлев Михаил Андреевич,рядовой,7,31
Зайцев Кирилл Юрьевич,майор,8,41
Макаров Матвей Иванович,полковник,1,35
Алексеев Андрей Юрьевич,полковник,6,60
Кузнецов Евгений Викторович,рядовой,2,55
Орлов Виктор Павлович,прапорщик,12,26
Макаров Максим Павлович,рядовой,6,34
Макаров Павел Алексеевич,сержант,3,49
Борисов Егор Андреевич,прапорщик,2,46
Смирнов Степан Юрьевич,прапорщик,2,47
Попов Роман Дмитриевич,прапорщик,9,32
Фёдоров Евгений Михайлович,лейтенант,1,22
Лебедев Степан Максимович,полковник,5,21
Андреев Роман Максимович,капитан,9,36
Соколов Алексей Романович,прапорщик,8,19
Лебедев Алексей Ильич,прапорщик,5,45
Новиков Егор Викторович,рядовой,10,36
Орлов Егор Романович,лейтенант,10,59
Петров Павел Олегович,прапорщик,6,27
Борисов Кирилл Сергеевич,рядовой,12,49
Васильев Денис Андреевич,прапорщик,2,35
Иванов Егор Александрович,лейтенант,6,44
Никитин Илья Иванович,майор,5,25
Степанов Евгений Юрьевич,полковник,3,28
Никитин Артём Кириллович,прапорщик,3,39
Степанов Степан Дмитриевич,прапорщик,11,59
Сидоров Степан Викторович,лейтенант,2,35
Смирнов Виктор Михайлович,полковник,12,36
Новиков Кирилл Юрьевич,капитан,6,54
Егоров Роман Романович,майор,7,24
Морозов Роман Кириллович,прапорщик,8,20
Макаров Денис Павлович,рядовой,3,48
Козлов Максим Ильич,капитан,12,32
Иванов Денис Михайлович,капитан,12,40
Соловьёв Матвей Максимович,лейтенант,7,56
Андреев Иван Максимович,прапорщик,8,48
Борисов Павел Викторович,сержант,5,22
Яковлев Артём Александрович,майор,10,48
Фёдоров Михаил Максимович,полковник,9,59
Фёдоров Константин Викторович,майор,10,25
Макаров Андрей Ильич,сержант,7,54
Козлов Андрей Сергеевич,рядовой,2,22
Макаров Олег Андреевич,лейтенант,5,38
Павлов Евгений Романович,прапорщик,8,54
Макаров Михаил Юрьевич,сержант,2,42
Васильев Артём Сергеевич,лейтенант,2,42
Степанов Алексей Олегович,майор,3,30
Степанов Максим Олегович,сержант,8,44
Иванов Никита Сергеевич,майор,8,24
Новиков Михаил Романович,рядовой,12,59
Петров Максим Андреевич,майор,2,45
Лебедев Максим Сергеевич,прапорщик,11,43
Степанов Михаил Юрьевич,полковник,6,29
Степанов Никита Кириллович,сержант,3,43
Козлов Никита Никитич,рядовой,6,28
Никитин Иван Сергеевич,лейтенант,8,30
Николаев Степан Алексеевич,майор,2,44
Смирнов Виктор Михайлович,лейтенант,8,54
Смирнов Кирилл Кириллович,майор,9,33
Петров Егор Андреевич,лейтенант,6,49
Егоров Виктор Максимович,прапорщик,8,37
Борисов Дмитрий Павлович,лейтенант,1,44
Борисов Олег Олегович,рядовой,9,58
Васильев Артём Дмитриевич,рядовой,6,28
Васильев Юрий Дмитриевич,майор,11,58
Алексеев Денис Юрьевич,прапорщик,10,37
Степанов Михаил Олегович,майор,5,48
Егоров Павел Кириллович,прапорщик,10,25
Никитин Андрей Ильич,прапорщик,6,60
Никитин Сергей Сергеевич,рядовой,8,52
Лебедев Евгений Юрьевич,рядовой,9,45
Козлов Максим Иванович,майор,10,41
Зайцев Алексей Сергеевич,рядовой,5,23
Иванов Роман Алексеевич,капитан,6,46
Семёнов Евгений Максимович,полковник,5,35
Петров Виктор Ильич,лейтенант,4,50
Смирнов Александр Иванович,сержант,1,27
Михайлов Константин Михайлович,рядовой,9,41
Алексеев Константин Юрьевич,рядовой,3,30
Захаров Денис Максимович,капитан,2,18
Семёнов Виктор Романович,прапорщик,1,54
Николаев Матвей Алексеевич,лейтенант,11,43
Борисов Матвей Дмитриевич,капитан,1,24
Новиков Дмитрий Андреевич,сержант,4,50
Егоров Степан Ильич,капитан,12,53
Борисов Евгений Романович,сержант,11,30
Фёдоров Денис Максимович,майор,3,34
Смирнов Матвей Романович,сержант,9,42
Зайцев Иван Дмитриевич,прапорщик,2,24
Алексеев Иван Никитич,лейтенант,8,27
Петров Илья Александрович,прапорщик,5,26
Михайлов Михаил Дмитриевич,капитан,12,33
Соловьёв Кирилл Александрович,капитан,8,45
Михайлов Константин Романович,прапорщик,9,50
Николаев Сергей Никитич,майор,7,48
Зайцев Степан Никитич,сержант,7,55
Соколов Евгений Михайлович,капитан,5,48
Козлов Павел Иванович,полковник,9,22
Николаев Максим Дмитриевич,лейтенант,6,26
Иванов Роман Кириллович,лейтенант,3,52
Петров Евгений Олегович,полковник,12,48
Соловьёв Артём Кириллович,прапорщик,7,46
Семёнов Евгений Ильич,рядовой,8,51
Кузнецов Егор Иванович,майор,9,46
Новиков Кирилл Максимович,капитан,3,55
Захаров Юрий Алексеевич,майор,10,47
Алексеев Степан Сергеевич,рядовой,10,58
Павлов Павел Максимович,рядовой,5,58
Степанов Александр Алексеевич,лейтенант,5,29
Морозов Алексей Андреевич,майор,10,49
Егоров Алексей Олегович,сержант,1,20
Никитин Илья Иванович,рядовой,9,40
Николаев Сергей Юрьевич,майор,6,20
Новиков Виктор Ильич,майор,1,46
Макаров Виктор Викторович,майор,11,34
Андреев Сергей Максимович,полковник,11,50
Соколов Павел Олегович,прапорщик,8,60
Борисов Кирилл Кириллович,капитан,12,53
Козлов Артём Юрьевич,прапорщик,12,41
Захаров Роман Павлович,сержант,4,37
Алексеев Михаил Иванович,полковник,2,47
Васильев Сергей Павлович,прапорщик,4,58
Никитин Сергей Павлович,рядовой,3,27
Николаев Юрий Олегович,полковник,12,48
Попов Иван Павлович,лейтенант,11,24
Сидоров Михаил Олегович,рядовой,7,19
Зайцев Сергей Дмитриевич,сержант,11,33
Морозов Павел Алексеевич,капитан,5,41
Макаров Артём Андреевич,полковник,8,30
Никитин Илья Викторович,майор,7,24
Яковлев Максим Павлович,рядовой,5,20
Кузнецов Олег Павлович,лейтенант,4,60
Степанов Юрий Викторович,майор,12,43
Семёнов Максим Олегович,капитан,8,55
Семёнов Павел Александрович,полковник,10,45
Новиков Роман Андреевич,майор,5,23
Макаров Сергей Павлович,лейтенант,12,56
Кузнецов Александр Ильич,прапорщик,8,27
Борисов Денис Максимович,сержант,11,50
Михайлов Алексей Романович,капитан,6,36
Новиков Степан Александрович,сержант,11,22
Яковлев Денис Романович,лейтенант,3,57
Егоров Дмитрий Сергеевич,сержант,12,26
Орлов Матвей Иванович,лейтенант,4,56
Козлов Артём Кириллович,майор,7,26
Николаев Илья Сергеевич,прапорщик,4,51
Васильев Андрей Дмитриевич,лейтенант,9,57
Попов Денис Олегович,сержант,12,41
Соколов Олег Ильич,рядовой,2,52
Козлов Константин Андреевич,лейтенант,12,43
Кузнецов Олег Сергеевич,майор,7,54
Васильев Егор Романович,капитан,1,44
Степанов Виктор Никитич,лейтенант,12,60
Сидоров Степан Павлович,рядовой,4,26
Михайлов Константин Андреевич,майор,6,59
Кочергин Павел Алексеевич,рядовой,11,47
Михайлов Михаил Александрович,майор,12,39
Михайлов Кирилл Максимович,лейтенант,8,49
Кузнецов Сергей Олегович,капитан,9,24
Иванов Никита Сергеевич,сержант,9,45
Новиков Михаил Максимович,рядовой,11,49
Попов Денис Романович,полковник,1,51
Кузнецов Егор Андреевич,майор,9,24
Морозов Максим Алексеевич,майор,11,44
Семёнов Денис Александрович,капитан,4,54
Николаев Константин Иванович,капитан,11,37
Семёнов Степан Олегович,рядовой,3,35
Зайцев Константин Кириллович,прапорщик,3,20
Петров Евгений Ильич,полковник,7,47
Андреев Артём Михайлович,полковник,7,24
Кузнецов Алексей Никитич,рядовой,9,49
Васильев Никита Никитич,майор,8,20
Кочергин Сергей Олегович,капитан,9,33
Сидоров Денис Никитич,сержант,10,54
Смирнов Артём Олегович,лейтенант,3,46
Алексеев Денис Юрьевич,майор,2,30
Андреев Виктор Андреевич,сержант,6,22
Морозов Денис Романович,прапорщик,6,58
Новиков Роман Романович,лейтенант,6,47
Яковлев Денис Дмитриевич,рядовой,5,51
Морозов Алексей Никитич,лейтенант,12,18
Степанов Роман Романович,прапорщик,2,44
Николаев Роман Романович,майор,1,48
Иванов Кирилл Максимович,прапорщик,10,57
Соколов Олег Алексеевич,прапорщик,5,52
Николаев Степан Михайлович,капитан,1,18
Борисов Александр Александрович,лейтенант,11,54
Алексеев Андрей Никитич,прапорщик,1,18
Степанов Кирилл Павлович,прапорщик,10,37
Морозов Илья Михайлович,прапорщик,1,25
Новиков Степан Юрьевич,капитан,9,48
Петров Роман Олегович,прапорщик,6,60
Попов Степан Романович,сержант,8,28
Семёнов Степан Кириллович,сержант,6,48
Никитин Максим Иванович,сержант,2,38
Иванов Константин Михайлович,майор,11,52
Сидоров Иван Кириллович,капитан,4,23
Борисов Андрей Сергеевич,рядовой,10,21
Захаров Артём Александрович,прапорщик,12,56
Фёдоров Андрей Александрович,капитан,7,23
Зайцев Олег Романович,сержант,6,46
Егоров Михаил Павлович,прапорщик,2,25
Соловьёв Виктор Александрович,прапорщик,3,43
Кочергин Евгений Андреевич,лейтенант,4,47
Васильев Иван Дмитриевич,прапорщик,5,20
Степанов Алексей Павлович,лейтенант,3,21
Сидоров Артём Романович,майор,10,20
Семёнов Кирилл Иванович,капитан,6,37
Фёдоров Кирилл Романович,майор,11,35
Павлов Виктор Сергеевич,капитан,12,38
Орлов Андрей Михайлович,майор,12,28
Попов Егор Викторович,полковник,2,27
Алексеев Александр Кириллович,лейтенант,10,60
Кузнецов Виктор Максимович,лейтенант,4,24
Андреев Павел Андреевич,сержант,11,23
Фёдоров Илья Кириллович,рядовой,9,37
Соловьёв Илья Максимович,полковник,9,19
Яковлев Максим Александрович,полковник,6,26
Андреев Степан Сергеевич,лейтенант,5,60
Петров Андрей Иванович,рядовой,6,38
Михайлов Юрий Олегович,рядовой,6,25
Козлов Александр Андреевич,прапорщик,11,31
Васильев Артём Юрьевич,полковник,6,20
Лебедев Дмитрий Викторович,рядовой,10,44
Кочергин Максим Андреевич,майор,11,27
Соколов Иван Дмитриевич,прапорщик,3,31
Кузнецов Степан Алексеевич,лейтенант,12,33
Макаров Кирилл Дмитриевич,рядовой,11,38
Егоров Михаил Кириллович,рядовой,3,29
Новиков Максим Олегович,капитан,8,53
Кочергин Андрей Никитич,капитан,11,22
Васильев Егор Романович,сержант,7,21
Орлов Никита Андреевич,майор,11,53
