fullName,rank,companyNumber,age
Васильев Александр Романович,сержант,6,54
Семёнов Максим Сергеевич,прапорщик,2,21
Михайлов Дмитрий Александрович,сержант,5,34
Михайлов Иван Викторович,сержант,5,51
Михайлов Евгений Олегович,рядовой,10,22
Павлов Егор Юрьевич,прапорщик,12,54
Орлов Сергей Сергеевич,сержант,9,42
Смирнов Михаил Александрович,рядовой,1,29
Степанов Артём Романович,прапорщик,1,54
Лебедев Михаил Викторович,полковник,2,21
Кочергин Роман Дмитриевич,прапорщик,2,41
Орлов Артём Кириллович,майор,5,37
Иванов Виктор Юрьевич,прапорщик,8,33
Сидоров Дмитрий Романович,капитан,2,59
Николаев Алексей Андреевич,полковник,3,39
Новиков Андрей Павлович,капитан,2,52
Егоров Илья Кириллович,лейтенант,11,39
Новиков Олег Романович,прапорщик,10,27
Зайцев Иван Павлович,майор,10,21
Андреев Александр Андреевич,рядовой,2,40
Соколов Роман Ильич,лейтенант,5,26
Алексеев Илья Викторович,майор,10,48
Петров Андрей Михайлович,майор,8,37
Макаров Павел Дмитриевич,майор,7,42
Васильев Александр Юрьевич,полковник,9,53
Морозов Артём Никитич,сержант,11,50
Орлов Андрей Павлович,рядовой,1,52
Николаев Илья Юрьевич,лейтенант,3,47
Егоров Михаил Михайлович,рядовой,6,27
Васильев Виктор Иванович,майор,10,45
Соколов Матвей Иванович,сержант,7,48
Новиков Александр Сергеевич,капитан,7,41
Борисов Матвей Андреевич,рядовой,4,32
Яковлев Александр Романович,сержант,1,51
Семёнов Иван Александрович,полковник,3,45
Степанов Виктор Ильич,лейтенант,1,25
Борисов Олег Алексеевич,майор,5,40
Петров Алексей Максимович,полковник,2,28
Павлов Артём Никитич,майор,8,55
Соловьёв Егор Никитич,капитан,4,60
Фёдоров Евгений Ильич,майор,2,58
Орлов Дмитрий Романович,лейтенант,10,29
Козлов Алексей Михайлович,майор,8,32
Попов Илья Олегович,капитан,7,46
Лебедев Юрий Андреевич,капитан,2,30
Борисов Артём Павлович,лейтенант,8,21
Михайлов Дмитрий Сергеевич,полковник,3,31
Орлов Михаил Юрьевич,капитан,8,60
Новиков Константин Олегович,капитан,4,20
Лебедев Михаил Алексеевич,сержант,5,22
Лебедев Олег Максимович,майор,8,29
Кузнецов Денис Михайлович,сержант,9,36
Егоров Михаил Юрьевич,прапорщик,6,34
Егоров Алексей Михайлович,прапорщик,8,23
Семёнов Денис Александрович,капитан,11,37
Сидоров Артём Викторович,сержант,1,18
Орлов Степан Михайлович,лейтенант,12,47
Семёнов Никита Максимович,капитан,5,44
Лебедев Алексей Олегович,рядовой,3,37
Павлов Сергей Иванович,полковник,7,36
Яковлев Степан Кириллович,рядовой,1,30
Козлов Егор Иванович,майор,10,20
Яковлев Юрий Никитич,майор,12,57
Соловьёв Максим Никитич,сержант,2,54
Попов Евгений Юрьевич,рядовой,2,44
Кочергин Андрей Романович,прапорщик,11,40
Сидоров Матвей Ильич,прапорщик,2,41
Семёнов Дмитрий Михайлович,лейтенант,2,30
Соловьёв Алексей Павлович,прапорщик,11,23
Никитин Сергей Алексеевич,сержант,9,59
Орлов Дмитрий Сергеевич,капитан,12,53
Никитин Роман Сергеевич,сержант,3,46
Степанов Михаил Дмитриевич,полковник,12,38
Егоров Олег Викторович,лейтенант,5,31
Соколов Дмитрий Максимович,полковник,4,34
Макаров Андрей Романович,майор,9,37
Иванов Егор Романович,рядовой,3,51
Иванов Сергей Максимович,прапорщик,6,53
Лебедев Дмитрий Александрович,сержант,6,54
Петров Александр Кириллович,прапорщик,11,30
Соколов Сергей Романович,прапорщик,11,54
Кузнецов Иван Викторович,лейтенант,10,45
Смирнов Кирилл Иванович,прапорщик,9,39
Зайцев Виктор Сергеевич,полковник,9,20
Захаров Дмитрий Ильич,прапорщик,7,19
Егоров Сергей Ильич,сержант,7,30
Андреев Денис Олегович,полковник,8,34
Макаров Матвей Андреевич,сержант,8,42
Борисов Юрий Александрович,лейтенант,4,43
Никитин Дмитрий Алексеевич,прапорщик,9,27
Кочергин Артём Юрьевич,майор,5,28
Сидоров Егор Максимович,прапорщик,12,32
Орлов Евгений Андреевич,сержант,12,22
Новиков Михаил Максимович,майор,4,19
Сидоров Олег Романович,сержант,4,41
Кочергин Олег Викторович,рядовой,12,24
Яковлев Евгений Максимович,прапорщик,12,58
Павлов Артём Михайлович,капитан,12,34
Степанов Михаил Михайлович,лейтенант,6,49
Козлов Егор Павлович,лейтенант,9,56
Зайцев Сергей Максимович,полковник,9,34
Соловьёв Юрий Дмитриевич,майор,4,54
Борисов Андрей Юрьевич,майор,5,46
Степанов Константин Кириллович,рядовой,5,58
Иванов Максим Максимович,капитан,10,25
Алексеев Алексей Олегович,рядовой,1,18
Яковлев Артём Андреевич,майор,6,58
Новиков Артём Дмитриевич,майор,11,43
Никитин Степан Павлович,сержант,5,34
Кочергин Евгений Александрович,капитан,7,58
Новиков Кирилл Иванович,прапорщик,8,31
Макаров Иван Павлович,прапорщик,3,58
Семёнов Сергей Сергеевич,капитан,2,56
Егоров Павел Сергеевич,полковник,10,20
Сидоров Роман Максимович,прапорщик,2,43
Николаев Максим Алексеевич,прапорщик,9,39
Кузнецов Иван Сергеевич,полковник,10,31
Сидоров Степан Сергеевич,рядовой,8,49
Макаров Сергей Андреевич,капитан,5,51
Смирнов Дмитрий Андреевич,сержант,10,55
Сидоров Степан Максимович,прапорщик,12,35
Васильев Кирилл Иванович,лейтенант,11,41
Алексеев Максим Викторович,прапорщик,1,51
Новиков Роман Павлович,прапорщик,10,45
Никитин Виктор Иванович,капитан,11,40
Козлов Егор Алексеевич,сержант,9,19
Козлов Сергей Алексеевич,полковник,12,44
Васильев Егор Максимович,сержант,7,22
Кузнецов Алексей Ильич,полковник,1,22
Яковлев Олег Романович,лейтенант,3,45
Алексеев Никита Романович,сержант,7,52
Морозов Михаил Кириллович,рядовой,11,48
Макаров Сергей Юрьевич,лейтенант,11,47
Зайцев Евгений Александрович,сержант,9,44
Макаров Илья Ильич,майор,10,40
Михайлов Дмитрий Никитич,сержант,6,22
Алексеев Иван Романович,лейтенант,2,30
Егоров Степан Кириллович,лейтенант,2,48
Сидоров Егор Максимович,майор,11,49
Павлов Артём Олегович,полковник,7,39
Лебедев Евгений Михайлович,лейтенант,2,45
Соловьёв Юрий Ильич,рядовой,6,48
Петров Артём Иванович,майор,5,48
Козлов Иван Павлович,рядовой,9,25
Соколов Артём Александрович,прапорщик,7,56
Фёдоров Артём Иванович,полковник,6,25
Сидоров Юрий Андреевич,полковник,7,24
Смирнов Павел Никитич,прапорщик,7,52
Орлов Никита Максимович,рядовой,10,41
Козлов Сергей Викторович,рядовой,2,58
Степанов Константин Сергеевич,сержант,12,41
Зайцев Денис Олегович,сержант,12,36
Лебедев Андрей Кириллович,капитан,2,26
Никитин Егор Романович,рядовой,9,18
Кочергин Илья Сергеевич,лейтенант,2,22
Васильев Алексей Кириллович,лейтенант,7,25
Соколов Юрий Иванович,лейтенант,8,42
Захаров Кирилл Алексеевич,майор,5,24
Попов Денис Юрьевич,полковник,3,53
Захаров Илья Павлович,полковник,12,34
Зайцев Константин Никитич,полковник,1,29
Павлов Кирилл Олегович,лейтенант,2,20
Козлов Олег Романович,лейтенант,8,41
Фёдоров Алексей Александрович,сержант,6,52
Попов Константин Александрович,майор,8,22
Михайлов Евгений Михайлович,прапорщик,5,53
Смирнов Кирилл Кириллович,рядовой,8,44
Соловьёв Роман Александрович,рядовой,8,56
Смирнов Евгений Юрьевич,лейтенант,12,46
Смирнов Дмитрий Алексеевич,капитан,1,59
Кочергин Андрей Максимович,капитан,5,35
Никитин Степан Сергеевич,прапорщик,9,42
Андреев Евгений Иванович,сержант,7,42
Иванов Степан Романович,прапорщик,11,55
Козлов Виктор Викторович,капитан,8,39
Николаев Олег Никитич,капитан,7,19
Егоров Евгений Михайлович,сержант,6,19
Новиков Илья Никитич,прапорщик,5,59
Сидоров Кирилл Юрьевич,рядовой,4,43
Иванов Илья Ильич,прапорщик,4,51
Степанов Андрей Иванович,рядовой,7,56
Лебедев Александр Кириллович,лейтенант,10,19
Алексеев Павел Никитич,лейтенант,10,44
Попов Кирилл Дмитриевич,рядовой,6,25
Семёнов Никита Александрович,сержант,6,42
Николаев Сергей Романович,лейтенант,10,23
Захаров Алексей Максимович,рядовой,7,48
Лебедев Степан Дмитриевич,майор,11,36
Иванов Андрей Ильич,майор,9,36
Макаров Роман Александрович,рядовой,9,40
Сидоров Александр Андреевич,рядовой,12,47
Соловьёв Илья Кириллович,лейтенант,3,36
Зайцев Роман Ильич,прапорщик,10,45
Лебедев Олег Алексеевич,лейтенант,6,37
Борисов Денис Михайлович,капитан,1,52
Петров Александр Кириллович,полковник,1,60
Новиков Михаил Никитич,сержант,4,32
Новиков Артём Олегович,прапорщик,6,40
Николаев Артём Романович,сержант,12,30
Соловьёв Матвей Романович,полковник,6,44
Никитин Денис Дмитриевич,майор,10,42
Васильев Егор Александрович,капитан,10,29
Егоров Михаил Юрьевич,майор,7,27
Степанов Александр Александрович,капитан,12,28
Сидоров Кирилл Кириллович,лейтенант,10,44
Никитин Иван Андреевич,прапорщик,7,53
Павлов Иван Олегович,сержант,11,30
Кочергин Дмитрий Александрович,лейтенант,4,52
Сидоров Матвей Иванович,полковник,11,22
Попов Михаил Павлович,капитан,2,50
Петров Кирилл Максимович,майор,9,58
Соколов Виктор Викторович,майор,5,47
Смирнов Никита Викторович,полковник,5,60
Васильев Дмитрий Ильич,майор,12,26
Соловьёв Максим Романович,капитан,11,37
Иванов Сергей Максимович,майор,4,57
Зайцев Егор Юрьевич,полковник,10,45
Николаев Роман Александрович,полковник,6,22
Васильев Егор Юрьевич,сержант,11,59
Соколов Кирилл Максимович,сержант,8,47
Козлов Роман Алексеевич,рядовой,7,39
Морозов Степан Олегович,майор,2,36
Кузнецов Иван Александрович,прапорщик,9,37
Зайцев Дмитрий Максимович,майор,6,60
Морозов Матвей Романович,капитан,10,30
Семёнов Александр Олегович,рядовой,2,42
Фёдоров Егор Александрович,майор,9,23
Захаров Матвей Никитич,рядовой,10,46
Захаров Матвей Романович,прапорщик,4,25
Кузнецов Максим Александрович,прапорщик,5,33
Зайцев Сергей Викторович,рядовой,1,51
Михайлов Алексей Павлович,полковник,2,35
Яковлев Дмитрий Кириллович,майор,5,24
Петров Роман Кириллович,полковник,4,52
Степанов Роман Викторович,полковник,2,51
Соловьёв Михаил Олегович,лейтенант,12,43
Павлов Михаил Викторович,полковник,12,43
Захаров Михаил Дмитриевич,рядовой,12,38
Семёнов Кирилл Олегович,прапорщик,5,30
Попов Алексей Дмитриевич,сержант,2,35
Петров Алексей Дмитриевич,полковник,6,50
Кочергин Виктор Александрович,рядовой,9,21
Соколов Павел Сергеевич,рядовой,2,51
Захаров Дмитрий Дмитриевич,сержант,8,39
Яковлев Егор Олегович,капитан,9,32
Фёдоров Андрей Андреевич,рядовой,3,22
Козлов Александр Олегович,прапорщик,6,37
Лебедев Степан Андреевич,лейтенант,6,20
Кузнецов Дмитрий Михайлович,капитан,10,51
Макаров Максим Никитич,рядовой,8,25
Егоров Иван Кириллович,лейтенант,12,18
Васильев Роман Викторович,рядовой,12,33
Борисов Артём Александрович,прапорщик,8,29
Кузнецов Константин Никитич,лейтенант,4,43
Семёнов Никита Ильич,лейтенант,10,57
Егоров Максим Романович,капитан,2,51
Борисов Алексей Андреевич,майор,6,29
Никитин Виктор Павлович,прапорщик,12,43
Кузнецов Юрий Алексеевич,сержант,9,35
Кочергин Евгений Олегович,майор,10,23
Алексеев Юрий Александрович,майор,11,52
Петров Степан Ильич,полковник,10,21
Морозов Кирилл Никитич,рядовой,1,46
Сидоров Денис Кириллович,прапорщик,3,52
Кочергин Константин Кириллович,сержант,11,33
Макаров Артём Викторович,лейтенант,6,47
Андреев Илья Максимович,майор,12,41
Яковлев Матвей Павлович,лейтенант,10,39
Васильев Константин Викторович,лейтенант,7,53
Морозов Евгений Романович,рядовой,2,53
Степанов Константин Романович,рядовой,9,45
Зайцев Илья Алексеевич,майор,12,50
Яковлев Максим Сергеевич,полковник,5,60
Сидоров Константин Андреевич,лейтенант,5,35
Михайлов Юрий Викторович,майор,1,46
Кузнецов Никита Михайлович,полковник,12,55
Орлов Артём Павлович,полковник,12,51
Попов Роман Юрьевич,полковник,1,23
Соколов Виктор Иванович,капитан,1,57
Смирнов Денис Романович,лейтенант,1,25
Макаров Павел Романович,майор,9,48
Яковлев Степан Олегович,сержант,2,27
Орлов Матвей Алексеевич,сержант,8,40
Кузнецов Никита Ильич,сержант,11,34
Михайлов Степан Ильич,майор,3,45
Иванов Евгений Романович,сержант,2,52
Борисов Роман Михайлович,сержант,10,54
Козлов Иван Юрьевич,прапорщик,4,35
Никитин Андрей Романович,майор,8,47
Смирнов Константин Павлович,лейтенант,7,21
Семёнов Степан Павлович,капитан,9,21
Яковлев Сергей Дмитриевич,прапорщик,4,32
Захаров Роман Юрьевич,майор,2,31
Соколов Юрий Александрович,майор,9,60
Кузнецов Павел Юрьевич,лейтенант,5,43
Соловьёв Виктор Максимович,рядовой,12,57
Попов Юрий Юрьевич,лейтенант,2,46
Козлов Роман Андреевич,полковник,2,59
Петров Андрей Романович,лейтенант,9,21
Сидоров Михаил Дмитриевич,сержант,6,44
Сидоров Иван Михайлович,капитан,3,52
Соловьёв Степан Ильич,прапорщик,7,41
Захаров Кирилл Павлович,сержант,3,30
Семёнов Александр Павлович,полковник,6,18
Макаров Илья Дмитриевич,майор,7,24
Сидоров Илья Максимович,прапорщик,12,59
Новиков Андрей Андреевич,полковник,9,46
Смирнов Дмитрий Иванович,рядовой,9,40
Степанов Кирилл Павлович,сержант,6,40
Соколов Виктор Павлович,полковник,7,50
Соловьёв Иван Алексеевич,рядовой,9,42
Николаев Дмитрий Никитич,прапорщик,2,27
Никитин Виктор Андреевич,майор,1,30
Петров Алексей Алексеевич,капитан,9,24
Михайлов Матвей Никитич,полковник,2,27
Попов Роман Максимович,сержант,6,57
Кочергин Никита Михайлович,лейтенант,2,20
Кочергин Матвей Иванович,капитан,9,37
Егоров Степан Дмитриевич,прапорщик,1,25
Лебедев Юрий Алексеевич,прапорщик,10,22
Степанов Никита Алексеевич,майор,8,35
Андреев Сергей Сергеевич,капитан,12,21
Васильев Денис Никитич,сержант,12,56
Захаров Степан Иванович,капитан,4,43
Егоров Константин Иванович,капитан,4,21
Попов Павел Никитич,лейтенант,1,36
Захаров Павел Сергеевич,капитан,3,39
Петров Андрей Кириллович,прапорщик,8,50
Соловьёв Олег Михайлович,прапорщик,7,55
Соколов Денис Павлович,сержант,11,50
Павлов Юрий Сергеевич,прапорщик,2,49
Иванов Кирилл Андреевич,полковник,10,41
Павлов Евгений Викторович,полковник,7,46
Михайлов Дмитрий Викторович,прапорщик,4,43
Кузнецов Павел Викторович,лейтенант,3,23
Кузнецов Егор Ильич,сержант,10,49
Захаров Иван Юрьевич,сержант,6,53
Кочергин Виктор Никитич,прапорщик,4,32
Зайцев Михаил Романович,рядовой,11,41
Новиков Денис Ильич,рядовой,9,43
Павлов Никита Андреевич,сержант,8,48
Козлов Константин Романович,рядовой,7,49
Петров Евгений Михайлович,лейтенант,4,36
Сидоров Кирилл Юрьевич,прапорщик,3,45
Козлов Иван Алексеевич,капитан,6,25
Захаров Никита Иванович,полковник,6,22
Иванов Олег Дмитриевич,капитан,11,30
Кузнецов Артём Романович,прапорщик,3,19
Иванов Константин Дмитриевич,майор,10,42
Орлов Алексей Сергеевич,капитан,2,21
Петров Никита Максимович,рядовой,4,39
Павлов Виктор Иванович,сержант,11,41
Никитин Илья Сергеевич,полковник,9,19
Яковлев Егор Кириллович,сержант,8,32
Попов Александр Ильич,майор,1,31
Павлов Андрей Юрьевич,сержант,6,29
Морозов Андрей Александрович,прапорщик,7,57
Кузнецов Павел Романович,прапорщик,12,45
Соколов Михаил Юрьевич,рядовой,10,24
Васильев Роман Алексеевич,полковник,1,48
Кочергин Артём Ильич,рядовой,11,27
Морозов Юрий Юрьевич,капитан,1,36
Морозов Егор Юрьевич,лейтенант,12,50
Козлов Александр Кириллович,капитан,9,47
Борисов Максим Никитич,прапорщик,1,24
Зайцев Иван Дмитриевич,лейтенант,11,52
Алексеев Степан Викторович,полковник,6,44
Смирнов Максим Андреевич,сержант,3,22
Степанов Александр Викторович,лейтенант,10,54
Захаров Евгений Никитич,полковник,12,40
Михайлов Павел Алексеевич,сержант,7,20
Кочергин Алексей Дмитриевич,лейтенант,7,25
Андреев Степан Иванович,рядовой,10,45
Борисов Павел Алексеевич,рядовой,11,20
Степанов Максим Ильич,рядовой,9,58
Михайлов Виктор Алексеевич,капитан,9,27
Новиков Дмитрий Сергеевич,майор,4,20
Петров Максим Сергеевич,прапорщик,4,33
Сидоров Юрий Михайлович,капитан,4,56
Попов Степан Павлович,майор,1,45
Кочергин Сергей Викторович,майор,8,55
Макаров Олег Сергеевич,майор,9,56
Семёнов Кирилл Никитич,майор,9,59
Макаров Иван Иванович,сержант,10,20
Лебедев Степан Олегович,полковник,10,20
Кочергин Степан Максимович,рядовой,6,33
Николаев Артём Викторович,лейтенант,4,26
Лебедев Дмитрий Кириллович,сержант,7,50
Захаров Никита Кириллович,лейтенант,7,39
Козлов Кирилл Ильич,рядовой,2,38
Морозов Михаил Романович,капитан,1,47
Сидоров Олег Алексеевич,майор,12,32
Петров Дмитрий Максимович,майор,1,46
Яковлев Константин Юрьевич,полковник,5,28
Борисов Александр Алексеевич,прапорщик,4,51
Новиков Сергей Александрович,прапорщик,3,29
Смирнов Артём Алексеевич,сержант,12,40
Степанов Степан Кириллович,майор,2,30
Захаров Евгений Ильич,сержант,1,45
Кочергин Александр Максимович,капитан,11,60
Соколов Денис Павлович,рядовой,6,55
Попов Евгений Павлович,рядовой,1,47
Егоров Иван Романович,сержант,7,50
Егоров Никита Павлович,лейтенант,7,30
Петров Матвей Алексеевич,капитан,12,52
Морозов Павел Алексеевич,майор,3,22
Макаров Евгений Иванович,майор,12,60
Кочергин Михаил Иванович,полковник,6,29
Петров Олег Ильич,сержант,3,39
Фёдоров Александр Максимович,капитан,11,35
Орлов Иван Кириллович,рядовой,7,20
Николаев Евгений Павлович,лейтенант,9,49
Соловьёв Максим Сергеевич,лейтенант,3,53
Семёнов Максим Ильич,лейтенант,12,21
Петров Александр Андреевич,капитан,11,50
Орлов Роман Максимович,капитан,5,37
Кузнецов Иван Кириллович,майор,4,33
Кочергин Иван Дмитриевич,майор,10,41
Борисов Алексей Ильич,лейтенант,12,43
Иванов Никита Андреевич,прапорщик,2,38
Орлов Иван Дмитриевич,полковник,3,34
Яковлев Павел Максимович,прапорщик,4,20
Павлов Павел Кириллович,полковник,11,24
Павлов Иван Юрьевич,полковник,6,39
Сидоров Илья Алексеевич,капитан,2,23
Соловьёв Артём Андреевич,полковник,3,51
Козлов Иван Максимович,прапорщик,4,56
Васильев Илья Иванович,полковник,3,30
Кочергин Олег Дмитриевич,сержант,8,37
Кузнецов Роман Иванович,рядовой,10,39
Кузнецов Артём Романович,сержант,3,52
Петров Евгений Андреевич,рядовой,12,20
Андреев Виктор Викторович,полковник,11,18
Орлов Никита Андреевич,прапорщик,5,28
Лебедев Егор Михайлович,прапорщик,3,27
Васильев Степан Михайлович,капитан,8,30
Орлов Матвей Никитич,полковник,5,56
Макаров Алексей Дмитриевич,капитан,8,35
Никитин Павел Михайлович,сержант,6,21
Алексеев Алексей Сергеевич,майор,1,49
Семёнов Максим Андреевич,рядовой,11,23
Сидоров Артём Ильич,прапорщик,12,56
Борисов Олег Дмитриевич,рядовой,11,54
Кузнецов Андрей Кириллович,капитан,9,57
Семёнов Егор Александрович,прапорщик,7,56
Васильев Павел Андреевич,сержант,8,34
Сидоров Виктор Дмитриевич,сержант,8,36
Никитин Степан Ильич,полковник,11,54
Макаров Кирилл Андреевич,рядовой,8,54
Павлов Михаил Дмитриевич,прапорщик,6,47
Зайцев Олег Иванович,капитан,2,57
Морозов Иван Максимович,майор,7,33
Алексеев Иван Михайлович,прапорщик,12,52
Михайлов Роман Андреевич,капитан,9,32
Зайцев Илья Андреевич,прапорщик,11,42
Соловьёв Кирилл Викторович,сержант,12,22
Борисов Евгений Александрович,лейтенант,4,22
Попов Степан Иванович,майор,6,40
Лебедев Егор Романович,майор,4,56
Андреев Роман Кириллович,лейтенант,3,56
Егоров Илья Олегович,лейтенант,1,36
Попов Матвей Михайлович,майор,11,59
Смирнов Роман Олегович,капитан,9,54
Андреев Виктор Михайлович,капитан,7,40
Захаров Илья Кириллович,лейтенант,10,25
Орлов Павел Ильич,майор,1,58
Соловьёв Никита Алексеевич,прапорщик,8,38
Кузнецов Денис Юрьевич,лейтенант,11,38
Васильев Степан Сергеевич,лейтенант,1,22
Михайлов Артём Михайлович,рядовой,8,54
Павлов Егор Викторович,майор,3,40
Степанов Олег Романович,рядовой,9,37
Егоров Александр Ильич,полковник,11,34
Николаев Юрий Никитич,сержант,1,59
Макаров Никита Сергеевич,полковник,12,45
Лебедев Степан Сергеевич,сержант,10,47
Павлов Никита Алексеевич,прапорщик,7,43
Васильев Андрей Никитич,рядовой,7,48
Новиков Михаил Олегович,прапорщик,9,42
Кочергин Юрий Никитич,прапорщик,8,52
Смирнов Михаил Андреевич,прапорщик,8,40
Павлов Андрей Романович,сержант,4,27
Соловьёв Илья Павлович,капитан,3,24
Лебедев Илья Павлович,капитан,8,42
Лебедев Степан Сергеевич,капитан,10,32
Орлов Егор Андреевич,полковник,12,28
Соловьёв Павел Андреевич,лейтенант,6,25
Захаров Александр Никитич,полковник,12,59
Никитин Алексей Романович,сержант,6,27
Лебедев Алексей Максимович,полковник,5,28
Алексеев Максим Алексеевич,рядовой,8,48
Макаров Никита Александрович,лейтенант,4,52
Попов Павел Андреевич,полковник,7,28
Зайцев Кирилл Юрьевич,полковник,6,19
Семёнов Олег Дмитриевич,капитан,9,21
Андреев Дмитрий Алексеевич,майор,6,20
Фёдоров Илья Юрьевич,полковник,4,60
Морозов Александр Ильич,сержант,3,42
Михайлов Денис Максимович,майор,1,30
Николаев Александр Иванович,рядовой,3,28
Соловьёв Кирилл Никитич,майор,12,50
Николаев Денис Юрьевич,прапорщик,12,20
Орлов Дмитрий Александрович,рядовой,5,31
Яковлев Юрий Викторович,капитан,2,34
Макаров Илья Иванович,прапорщик,5,57
Козлов Павел Кириллович,лейтенант,11,35
Борисов Денис Кириллович,лейтенант,8,48
Борисов Сергей Юрьевич,сержант,4,56
Никитин Егор Олегович,полковник,4,20
Лебедев Кирилл Иванович,прапорщик,10,52
Орлов Денис Никитич,рядовой,12,36
Козлов Иван Кириллович,сержант,3,29
Яковлев Сергей Никитич,сержант,2,33
Смирнов Дмитрий Олегович,майор,6,25
Петров Андрей Андреевич,лейтенант,8,58
Борисов Юрий Иванович,полковник,4,27
Новиков Виктор Иванович,полковник,3,24
Соколов Сергей Алексеевич,майор,8,57
Алексеев Матвей Александрович,полковник,3,48
Кузнецов Егор Михайлович,лейтенант,1,18
Смирнов Дмитрий Олегович,рядовой,8,54
Васильев Дмитрий Ильич,лейтенант,2,23
Петров Сергей Алексеевич,рядовой,8,29
Никитин Алексей Викторович,прапорщик,2,49
Лебедев Юрий Олегович,рядовой,6,60
Михайлов Никита Максимович,сержант,4,56
Соловьёв Олег Алексеевич,полковник,6,38
Павлов Константин Романович,сержант,9,57
Яковлев Михаил Ильич,прапорщик,9,25
Петров Андрей Александрович,лейтенант,3,31
Никитин Степан Никитич,полковник,5,41
Соловьёв Иван Михайлович,прапорщик,7,59
Павлов Дмитрий Александрович,лейтенант,5,24
Николаев Андрей Алексеевич,майор,7,22
Сидоров Илья Олегович,прапорщик,5,56
Яковлев Алексей Сергеевич,сержант,9,25
Кузнецов Степан Павлович,рядовой,2,53
Захаров Сергей Максимович,рядовой,3,25
Кочергин Константин Викторович,рядовой,11,60
Павлов Михаил Алексеевич,лейтенант,11,43
Кузнецов Степан Максимович,сержант,5,37
Орлов Илья Михайлович,сержант,9,33
Кузнецов Андрей Иванович,капитан,6,38
Козлов Михаил Иванович,полковник,1,44
Кузнецов Денис Романович,полковник,10,31
Борисов Артём Александрович,полковник,6,50
Петров Александр Кириллович,рядовой,10,38
Павлов Дмитрий Викторович,лейтенант,12,50
Семёнов Алексей Дмитриевич,лейтенант,5,57
Попов Матвей Михайлович,сержант,10,26
Захаров Степан Ильич,капитан,9,27
Захаров Иван Михайлович,рядовой,4,57
Зайцев Константин Юрьевич,лейтенант,11,44
Попов Андрей Павлович,лейтенант,11,50
Алексеев Егор Юрьевич,полковник,7,50
Соколов Степан Викторович,капитан,9,47
Андреев Алексей Андреевич,сержант,7,55
Кочергин Максим Павлович,майор,3,26
Васильев Степан Александрович,сержант,10,43
Егоров Дмитрий Павлович,полковник,1,43
Зайцев Максим Романович,рядовой,8,46
Орлов Михаил Максимович,полковник,8,47
Егоров Юрий Викторович,рядовой,10,44
Морозов Кирилл Никитич,лейтенант,12,45
Зайцев Роман Викторович,прапорщик,1,44
Кузнецов Кирилл Александрович,рядовой,2,34
Новиков Егор Алексеевич,майор,6,29
Николаев Виктор Иванович,сержант,7,28
Кузнецов Александр Юрьевич,сержант,7,58
Морозов Матвей Ильич,лейтенант,12,29
Кузнецов Илья Юрьевич,лейтенант,9,41
Морозов Илья Дмитриевич,майор,8,57
Кочергин Андрей Никитич,рядовой,11,43
Макаров Роман Алексеевич,капитан,11,47
Егоров Степан Романович,сержант,5,30
Иванов Максим Романович,лейтенант,8,33
Никитин Кирилл Кириллович,рядовой,7,58
Васильев Евгений Иванович,рядовой,8,56
Новиков Степан Никитич,майор,7,33
Алексеев Илья Кириллович,полковник,10,20
Степанов Денис Романович,прапорщик,5,60
Никитин Матвей Юрьевич,полковник,3,34
Васильев Евгений Михайлович,полковник,12,35
Егоров Степан Иванович,майор,7,51
Семёнов Иван Олегович,капитан,1,47
Павлов Павел Юрьевич,полковник,2,49
Соколов Иван Михайлович,капитан,12,34
Морозов Иван Алексеевич,рядовой,2,51
Алексеев Дмитрий Кириллович,прапорщик,9,57
Андреев Дмитрий Максимович,сержант,11,48
Борисов Виктор Павлович,полковник,9,36
Зайцев Илья Алексеевич,рядовой,9,34
Новиков Матвей Павлович,капитан,7,37
Морозов Павел Никитич,прапорщик,2,18
Васильев Сергей Ильич,прапорщик,2,36
Соколов Павел Ильич,прапорщик,2,43
Смирнов Андрей Олегович,майор,6,35
Соколов Михаил Максимович,рядовой,1,23
Попов Евгений Юрьевич,капитан,6,44
Соловьёв Евгений Викторович,сержант,5,42
Егоров Алексей Максимович,полковник,4,25
Новиков Алексей Викторович,рядовой,4,40
Васильев Александр Иванович,майор,8,54
Козлов Александр Викторович,рядовой,5,23
Павлов Матвей Ильич,сержант,10,57
Васильев Сергей Алексеевич,капитан,8,33
Орлов Никита Максимович,полковник,5,41
Степанов Денис Алексеевич,полковник,2,56
Новиков Олег Юрьевич,майор,5,44
Кочергин Сергей Ильич,полковник,8,26
Лебедев Максим Дмитриевич,майор,9,38
Николаев Алексей Андреевич,рядовой,12,59
Макаров Кирилл Романович,капитан,8,55
Михайлов Артём Викторович,сержант,10,21
Лебедев Сергей Максимович,прапорщик,1,54
Морозов Максим Романович,рядовой,12,19
Михайлов Евгений Сергеевич,сержант,4,50
Козлов Юрий Михайлович,рядовой,11,31
Сидоров Дмитрий Дмитриевич,лейтенант,1,49
Морозов Александр Кириллович,сержант,11,31
Орлов Виктор Дмитриевич,прапорщик,6,53
Морозов Артём Ильич,майор,3,41
Соловьёв Константин Романович,капитан,9,28
Кузнецов Максим Викторович,прапорщик,10,29
Николаев Егор Викторович,капитан,10,55
Фёдоров Дмитрий Дмитриевич,рядовой,3,60
Степанов Дмитрий Юрьевич,лейтенант,9,40
Орлов Матвей Викторович,сержант,12,35
