fullName,rank,companyNumber,age
Васильев Александр Александрович,капитан,4,54
Васильев Сергей Никитич,полковник,6,36
Васильев Егор Романович,сержант,3,48
Павлов Сергей Викторович,майор,8,30
Кузнецов Степан Максимович,майор,12,18
Павлов Матвей Дмитриевич,лейтенант,3,49
Морозов Дмитрий Михайлович,прапорщик,7,21
Новиков Артём Александрович,прапорщик,5,36
Фёдоров Алексей Максимович,полковник,9,35
Егоров Юрий Иванович,майор,6,24
Попов Денис Павлович,лейтенант,3,20
Захаров Алексей Александрович,полковник,10,26
Николаев Юрий Викторович,лейтенант,2,48
Козлов Андрей Ильич,рядовой,12,34
Козлов Андрей Дмитриевич,сержант,3,42
Макаров Сергей Алексеевич,майор,5,41
Петров Константин Сергеевич,сержант,3,19
Алексеев Евгений Павлович,сержант,9,29
Кузнецов Максим Александрович,майор,9,48
Михайлов Максим Кириллович,капитан,11,23
Семёнов Павел Павлович,лейтенант,6,26
Кузнецов Егор Алексеевич,рядовой,10,56
Алексеев Никита Дмитриевич,капитан,12,52
Козлов Максим Андреевич,сержант,4,48
Степанов Александр Максимович,прапорщик,2,22
Алексеев Иван Викторович,рядовой,5,50
Алексеев Роман Дмитриевич,капитан,10,18
Андреев Андрей Максимович,прапорщик,2,22
Павлов Сергей Олегович,капитан,7,53
Захаров Артём Павлович,капитан,7,45
Алексеев Матвей Кириллович,майор,7,38
Кузнецов Евгений Андреевич,сержант,1,49
Николаев Павел Юрьевич,лейтенант,3,29
Попов Сергей Максимович,капитан,2,36
Попов Максим Кириллович,капитан,8,60
Андреев Егор Кириллович,полковник,5,53
Егоров Степан Михайлович,майор,11,40
Кузнецов Илья Дмитриевич,рядовой,7,60
Козлов Константин Иванович,сержант,2,38
Петров Максим Сергеевич,капитан,6,44
Орлов Артём Алексеевич,лейтенант,5,50
Степанов Александр Андреевич,рядовой,7,58
Борисов Виктор Романович,полковник,4,51
Макаров Максим Юрьевич,полковник,11,50
Васильев Матвей Алексеевич,майор,2,51
Иванов Константин Алексеевич,рядовой,5,53
Макаров Сергей Никитич,капитан,11,41
Зайцев Матвей Олегович,капитан,9,25
Егоров Иван Олегович,сержант,5,41
Михайлов Сергей Сергеевич,прапорщик,5,39
Кочергин Евгений Дмитриевич,лейтенант,3,21
Зайцев Александр Максимович,рядовой,5,51
Новиков Кирилл Андреевич,рядовой,3,51
Михайлов Степан Михайлович,прапорщик,10,29
Иванов Павел Максимович,майор,4,56
Егоров Никита Максимович,сержант,5,27
Зайцев Сергей Олегович,полковник,7,54
Попов Сергей Дмитриевич,рядовой,1,49
Никитин Артём Максимович,капитан,3,27
Михайлов Олег Михайлович,сержант,1,21
Морозов Юрий Никитич,майор,12,42
Попов Егор Юрьевич,полковник,3,60
Семёнов Артём Александрович,рядовой,4,45
Семёнов Илья Ильич,сержант,8,40
Попов Виктор Викторович,капитан,12,55
Яковлев Сергей Олегович,капитан,6,51
Алексеев Олег Павлович,рядовой,4,27
Зайцев Евгений Юрьевич,лейтенант,5,43
Алексеев Юрий Ильич,рядовой,3,22
Васильев Павел Ильич,капитан,4,46
Иванов Роман Сергеевич,полковник,12,26
Яковлев Александр Олегович,прапорщик,9,20
Андреев Роман Кириллович,сержант,4,57
Яковлев Алексей Ильич,рядовой,5,54
Фёдоров Александр Андреевич,лейтенант,12,48
Сидоров Денис Павлович,сержант,2,24
Орлов Никита Михайлович,сержант,6,26
Никитин Никита Кириллович,майор,10,34
Козлов Кирилл Михайлович,полковник,8,21
Васильев Андрей Викторович,рядовой,8,42
Алексеев Артём Викторович,полковник,1,31
Алексеев Кирилл Юрьевич,капитан,6,48
Смирнов Роман Викторович,сержант,2,55
Лебедев Александр Кириллович,рядовой,5,20
Соколов Дмитрий Андреевич,сержант,6,45
Орлов Сергей Алексеевич,капитан,7,50
Петров Степан Михайлович,лейтенант,8,60
Новиков Денис Юрьевич,полковник,10,56
Егоров Сергей Сергеевич,рядовой,8,32
Степанов Максим Андреевич,полковник,8,26
Никитин Виктор Алексеевич,майор,10,45
Николаев Артём Андреевич,прапорщик,1,30
Зайцев Павел Михайлович,майор,6,20
Макаров Юрий Иванович,полковник,5,57
Попов Андрей Павлович,рядовой,5,24
Иванов Виктор Алексеевич,прапорщик,4,33
Зайцев Матвей Юрьевич,лейтенант,2,51
Семёнов Олег Дмитриевич,рядовой,11,51
Михайлов Евгений Сергеевич,прапорщик,8,27
Степанов Максим Сергеевич,сержант,10,50
Орлов Кирилл Иванович,полковник,10,26
Смирнов Александр Максимович,сержант,4,25
Павлов Егор Сергеевич,лейтенант,9,46
Сидоров Евгений Александрович,рядовой,12,24
Сидоров Павел Романович,рядовой,8,39
Зайцев Максим Романович,лейтенант,12,22
Кузнецов Егор Дмитриевич,прапорщик,8,27
Васильев Павел Александрович,прапорщик,6,26
Морозов Денис Дмитриевич,капитан,4,36
Макаров Сергей Павлович,капитан,9,37
Козлов Алексей Кириллович,капитан,8,34
Фёдоров Алексей Андреевич,рядовой,12,40
Зайцев Иван Максимович,полковник,9,45
Семёнов Дмитрий Олегович,капитан,1,47
Попов Павел Павлович,сержант,4,21
Новиков Дмитрий Кириллович,полковник,1,33
Павлов Артём Сергеевич,лейтенант,10,22
Соловьёв Никита Михайлович,капитан,4,23
Соколов Никита Алексеевич,полковник,6,46
Лебедев Павел Сергеевич,прапорщик,5,30
Яковлев Павел Кириллович,капитан,5,57
Попов Степан Алексеевич,прапорщик,12,40
Морозов Павел Сергеевич,рядовой,2,32
Никитин Денис Олегович,полковник,7,50
Степанов Юрий Михайлович,прапорщик,4,26
Кочергин Михаил Ильич,полковник,9,47
Макаров Никита Кириллович,капитан,6,33
Кузнецов Олег Максимович,рядовой,9,47
Алексеев Евгений Романович,майор,12,33
Фёдоров Павел Иванович,сержант,9,42
Кочергин Егор Кириллович,сержант,9,59
Лебедев Михаил Павлович,рядовой,11,35
Иванов Павел Андреевич,майор,12,18
Никитин Артём Михайлович,капитан,6,57
Никитин Матвей Алексеевич,лейтенант,6,32
Захаров Максим Максимович,сержант,2,31
Морозов Иван Ильич,рядовой,1,55
Никитин Андрей Олегович,капитан,5,39
Лебедев Степан Иванович,рядовой,1,25
Андреев Виктор Михайлович,капитан,5,26
Павлов Александр Ильич,капитан,6,30
Лебедев Егор Михайлович,майор,7,35
Захаров Кирилл Никитич,рядовой,4,51
Новиков Олег Максимович,капитан,9,45
Макаров Андрей Кириллович,прапорщик,7,54
Степанов Максим Александрович,лейтенант,2,31
Орлов Алексей Сергеевич,майор,10,42
Морозов Артём Кириллович,сержант,3,27
Петров Роман Павлович,сержант,5,47
Кузнецов Никита Дмитриевич,майор,12,49
Зайцев Александр Олегович,прапорщик,12,46
Попов Матвей Никитич,капитан,12,19
Егоров Константин Максимович,полковник,2,25
Соловьёв Алексей Максимович,сержант,6,48
Васильев Андрей Максимович,рядовой,3,54
Петров Никита Ильич,рядовой,11,52
Соловьёв Павел Кириллович,капитан,8,47
Новиков Илья Андреевич,лейтенант,2,27
Степанов Илья Сергеевич,рядовой,1,25
Макаров Олег Юрьевич,сержант,5,24
Новиков Денис Иванович,прапорщик,1,43
Николаев Виктор Романович,рядовой,6,48
Орлов Александр Олегович,майор,11,41
Яковлев Павел Павлович,прапорщик,6,30
Козлов Иван Александрович,капитан,6,31
Соловьёв Егор Кириллович,капитан,11,46
Степанов Максим Иванович,капитан,10,48
Кочергин Андрей Дмитриевич,рядовой,5,46
Зайцев Матвей Кириллович,лейтенант,7,48
Борисов Матвей Дмитриевич,сержант,8,48
Козлов Денис Максимович,прапорщик,7,37
Михайлов Роман Юрьевич,капитан,6,37
Захаров Виктор Сергеевич,сержант,11,34
Иванов Дмитрий Алексеевич,майор,2,60
Кочергин Артём Юрьевич,прапорщик,6,57
Никитин Дмитрий Михайлович,полковник,7,58
Васильев Алексей Викторович,майор,1,48
Морозов Денис Викторович,прапорщик,3,49
Семёнов Андрей Алексеевич,сержант,6,44
Егоров Юрий Андреевич,полковник,6,54
Морозов Андрей Александрович,рядовой,10,45
Орлов Сергей Иванович,майор,3,22
Никитин Денис Кириллович,полковник,9,59
Козлов Степан Максимович,лейтенант,6,60
Соловьёв Илья Максимович,сержант,12,37
Соколов Денис Никитич,лейтенант,12,56
Николаев Михаил Максимович,полковник,12,22
Иванов Константин Олегович,прапорщик,1,18
Николаев Михаил Алексеевич,капитан,9,36
Козлов Илья Сергеевич,лейтенант,7,30
Новиков Александр Кириллович,майор,6,29
Алексеев Олег Алексеевич,прапорщик,8,25
Орлов Константин Викторович,прапорщик,3,51
Иванов Максим Дмитриевич,полковник,2,24
Петров Егор Викторович,капитан,8,24
Николаев Александр Максимович,полковник,3,38
Фёдоров Сергей Олегович,полковник,11,19
Фёдоров Максим Андреевич,полковник,2,25
Соколов Илья Олегович,полковник,10,46
Морозов Андрей Никитич,лейтенант,6,37
Морозов Андрей Михайлович,майор,5,34
Козлов Сергей Михайлович,сержант,5,25
Макаров Андрей Кириллович,сержант,7,37
Иванов Денис Андреевич,лейтенант,9,30
Соколов Константин Кириллович,рядовой,6,48
Кочергин Максим Романович,капитан,6,21
Макаров Матвей Максимович,прапорщик,7,31
Борисов Павел Сергеевич,рядовой,7,32
Фёдоров Иван Павлович,рядовой,1,55
Васильев Илья Ильич,капитан,2,54
Павлов Алексей Иванович,рядовой,1,41
Зайцев Константин Александрович,майор,11,51
Соколов Иван Викторович,прапорщик,5,50
Смирнов Дмитрий Никитич,полковник,10,28
Зайцев Иван Михайлович,полковник,12,18
Лебедев Илья Сергеевич,майор,5,19
Зайцев Кирилл Сергеевич,капитан,9,55
Васильев Иван Павлович,прапорщик,6,28
Семёнов Сергей Юрьевич,полковник,11,54
Алексеев Иван Юрьевич,майор,1,55
Кузнецов Матвей Михайлович,полковник,12,43
Соколов Роман Алексеевич,рядовой,7,32
Кузнецов Илья Александрович,майор,10,60
Соловьёв Олег Александрович,рядовой,12,18
Захаров Иван Дмитриевич,прапорщик,12,32
Степанов Олег Александрович,сержант,1,42
Борисов Артём Иванович,лейтенант,8,22
Фёдоров Константин Максимович,прапорщик,7,18
Попов Матвей Максимович,полковник,3,50
Орлов Юрий Дмитриевич,прапорщик,4,33
Козлов Кирилл Олегович,сержант,4,56
Кочергин Евгений Сергеевич,сержант,11,19
Егоров Александр Алексеевич,майор,8,57
Николаев Алексей Андреевич,майор,11,41
Попов Дмитрий Максимович,капитан,5,60
Захаров Сергей Максимович,сержант,10,52
Семёнов Александр Павлович,прапорщик,1,27
Никитин Олег Иванович,лейтенант,8,41
Андреев Александр Алексеевич,рядовой,8,36
Попов Кирилл Дмитриевич,рядовой,3,47
Соловьёв Алексей Андреевич,рядовой,2,21
Новиков Максим Кириллович,прапорщик,6,60
Павлов Дмитрий Сергеевич,полковник,1,49
Попов Евгений Михайлович,рядовой,3,19
Захаров Сергей Алексеевич,майор,8,43
Васильев Матвей Викторович,полковник,11,24
Соколов Алексей Викторович,прапорщик,8,53
Егоров Иван Кириллович,лейтенант,2,42
Морозов Матвей Павлович,майор,2,33
Морозов Максим Юрьевич,сержант,8,40
Никитин Олег Александрович,сержант,2,36
Новиков Виктор Юрьевич,майор,8,39
Сидоров Евгений Ильич,лейтенант,7,24
Егоров Павел Иванович,рядовой,9,54
Семёнов Артём Викторович,полковник,11,48
Михайлов Степан Олегович,майор,1,23
Фёдоров Степан Юрьевич,рядовой,8,42
Никитин Олег Павлович,полковник,4,28
Смирнов Матвей Александрович,полковник,7,41
Макаров Александр Иванович,сержант,7,39
Смирнов Максим Викторович,полковник,9,47
Новиков Виктор Ильич,майор,12,44
Орлов Алексей Александрович,лейтенант,1,55
Егоров Кирилл Михайлович,сержант,4,56
Макаров Сергей Юрьевич,майор,3,20
Николаев Степан Павлович,полковник,12,59
Михайлов Алексей Олегович,капитан,10,21
Кузнецов Михаил Иванович,рядовой,6,43
Васильев Юрий Максимович,рядовой,4,54
Егоров Степан Алексеевич,майор,12,23
Егоров Сергей Михайлович,лейтенант,5,38
Иванов Никита Александрович,сержант,12,23
Захаров Дмитрий Романович,полковник,12,56
Сидоров Сергей Викторович,полковник,7,48
Захаров Кирилл Максимович,капитан,9,21
Яковлев Олег Максимович,прапорщик,4,44
Новиков Дмитрий Максимович,прапорщик,3,34
Попов Павел Сергеевич,рядовой,2,24
Захаров Олег Викторович,полковник,11,23
Смирнов Иван Максимович,сержант,2,18
Иванов Егор Максимович,лейтенант,5,54
Андреев Сергей Алексеевич,рядовой,8,56
Соколов Роман Сергеевич,лейтенант,1,21
Яковлев Егор Викторович,сержант,10,45
Морозов Дмитрий Максимович,майор,10,34
Васильев Никита Андреевич,майор,12,52
Козлов Никита Кириллович,сержант,8,38
Попов Виктор Никитич,рядовой,3,20
Фёдоров Сергей Алексеевич,лейтенант,3,53
Фёдоров Илья Сергеевич,лейтенант,2,39
Павлов Андрей Кириллович,прапорщик,3,27
Соколов Иван Юрьевич,сержант,7,55
Соловьёв Матвей Викторович,лейтенант,10,51
Соколов Илья Павлович,рядовой,1,48
Никитин Андрей Кириллович,майор,11,46
Андреев Александр Александрович,лейтенант,4,42
Петров Иван Алексеевич,полковник,3,40
Соловьёв Юрий Ильич,прапорщик,2,59
Егоров Егор Алексеевич,сержант,8,26
Фёдоров Сергей Юрьевич,рядовой,5,55
Кузнецов Степан Михайлович,сержант,1,59
Фёдоров Юрий Олегович,капитан,8,26
Макаров Андрей Михайлович,прапорщик,11,24
Макаров Евгений Олегович,майор,7,36
Фёдоров Артём Романович,полковник,9,20
Козлов Александр Алексеевич,рядовой,10,41
Кузнецов Никита Александрович,полковник,5,26
Новиков Иван Дмитриевич,лейтенант,5,20
Иванов Артём Михайлович,рядовой,3,35
Михайлов Кирилл Сергеевич,рядовой,5,26
Яковлев Юрий Михайлович,прапорщик,7,19
Лебедев Алексей Кириллович,рядовой,10,59
Макаров Иван Юрьевич,сержант,3,48
Семёнов Степан Юрьевич,майор,1,30
Алексеев Константин Дмитриевич,лейтенант,8,58
Иванов Евгений Юрьевич,прапорщик,11,47
Семёнов Матвей Андреевич,майор,7,46
Никитин Илья Никитич,рядовой,10,56
Алексеев Роман Павлович,полковник,4,24
Козлов Роман Дмитриевич,полковник,6,19
Алексеев Степан Павлович,капитан,1,40
Кузнецов Иван Кириллович,прапорщик,3,41
Егоров Сергей Юрьевич,полковник,11,30
Степанов Никита Сергеевич,рядовой,12,19
Борисов Артём Никитич,прапорщик,8,40
Морозов Денис Сергеевич,капитан,9,53
Фёдоров Артём Андреевич,капитан,6,36
Николаев Константин Дмитриевич,сержант,5,37
Егоров Степан Иванович,прапорщик,3,46
Борисов Матвей Юрьевич,лейтенант,7,38
Попов Денис Никитич,капитан,8,30
Лебедев Никита Романович,капитан,3,42
Борисов Евгений Ильич,лейтенант,6,30
Соколов Алексей Павлович,прапорщик,10,50
Егоров Артём Романович,полковник,3,48
Андреев Евгений Никитич,майор,10,59
Семёнов Артём Ильич,прапорщик,11,43
Андреев Александр Александрович,рядовой,1,36
Николаев Павел Викторович,прапорщик,5,31
Петров Юрий Юрьевич,рядовой,5,49
Фёдоров Егор Ильич,лейтенант,4,25
Борисов Александр Андреевич,капитан,10,28
Михайлов Юрий Андреевич,полковник,3,40
Новиков Максим Викторович,капитан,12,35
Семёнов Иван Максимович,лейтенант,6,47
Никитин Матвей Викторович,майор,10,50
Борисов Никита Михайлович,сержант,11,49
Егоров Андрей Ильич,полковник,6,45
Соколов Роман Никитич,прапорщик,1,31
Орлов Максим Павлович,капитан,10,44
Соловьёв Алексей Иванович,сержант,9,22
Николаев Евгений Ильич,лейтенант,11,39
Кочергин Юрий Сергеевич,майор,7,54
Васильев Иван Викторович,рядовой,7,22
Кочергин Артём Алексеевич,рядовой,1,35
Егоров Максим Олегович,рядовой,5,44
Никитин Александр Сергеевич,капитан,3,25
Степанов Максим Иванович,рядовой,5,54
Смирнов Михаил Максимович,сержант,2,53
Попов Павел Андреевич,лейтенант,9,30
Яковлев Артём Дмитриевич,сержант,4,40
Яковлев Роман Викторович,рядовой,1,36
Смирнов Матвей Алексеевич,рядовой,8,42
Борисов Андрей Никитич,прапорщик,11,54
Новиков Константин Александрович,майор,12,28
Зайцев Дмитрий Михайлович,рядовой,10,44
Павлов Дмитрий Алексеевич,рядовой,2,31
Яковлев Константин Андреевич,капитан,5,51
Егоров Никита Павлович,майор,3,54
Попов Кирилл Ильич,лейтенант,10,26
Лебедев Виктор Иванович,капитан,5,56
Васильев Александр Иванович,рядовой,4,57
Морозов Иван Юрьевич,майор,11,34
Смирнов Михаил Иванович,сержант,5,45
Кузнецов Илья Ильич,капитан,8,33
Павлов Егор Андреевич,лейтенант,9,53
Сидоров Александр Александрович,прапорщик,12,60
Козлов Кирилл Алексеевич,сержант,9,24
Новиков Дмитрий Никитич,капитан,9,53
Зайцев Матвей Максимович,полковник,6,60
Семёнов Максим Александрович,сержант,4,25
Морозов Денис Никитич,прапорщик,11,33
Петров Константин Олегович,прапорщик,7,48
Михайлов Сергей Кириллович,сержант,3,36
Попов Павел Дмитриевич,полковник,10,34
Зайцев Кирилл Никитич,лейтенант,10,29
Смирнов Сергей Михайлович,капитан,8,30
Захаров Александр Иванович,прапорщик,11,50
Алексеев Андрей Михайлович,капитан,6,59
Козлов Никита Александрович,лейтенант,8,36
Яковлев Михаил Юрьевич,прапорщик,7,29
Лебедев Артём Викторович,рядовой,2,56
Козлов Никита Викторович,полковник,12,60
Захаров Никита Викторович,капитан,3,22
Никитин Виктор Кириллович,полковник,12,28
Яковлев Егор Александрович,полковник,7,42
Никитин Сергей Сергеевич,рядовой,6,41
Яковлев Матвей Никитич,майор,2,36
Кузнецов Михаил Никитич,майор,1,25
Степанов Иван Максимович,майор,7,24
Морозов Сергей Викторович,прапорщик,5,42
Орлов Олег Романович,рядовой,11,29
Николаев Сергей Юрьевич,лейтенант,2,60
Зайцев Егор Никитич,лейтенант,10,42
Зайцев Евгений Михайлович,капитан,5,32
Фёдоров Дмитрий Викторович,капитан,7,34
Морозов Сергей Кириллович,прапорщик,7,33
Зайцев Максим Романович,сержант,9,33
Макаров Алексей Алексеевич,прапорщик,6,38
Сидоров Александр Алексеевич,рядовой,5,36
Фёдоров Андрей Сергеевич,лейтенант,9,38
Борисов Павел Михайлович,капитан,8,19
Орлов Сергей Алексеевич,рядовой,1,48
Васильев Павел Алексеевич,майор,6,28
Захаров Константин Викторович,сержант,10,33
Новиков Илья Никитич,капитан,10,42
Смирнов Александр Олегович,полковник,8,35
Петров Денис Александрович,капитан,11,53
Фёдоров Андрей Викторович,прапорщик,4,38
Фёдоров Иван Юрьевич,прапорщик,10,52
Борисов Егор Викторович,сержант,12,41
Степанов Кирилл Кириллович,капитан,7,41
Яковлев Сергей Алексеевич,майор,2,21
Кузнецов Роман Дмитриевич,рядовой,2,39
Кочергин Константин Олегович,прапорщик,10,51
Семёнов Павел Кириллович,рядовой,5,42
Фёдоров Роман Олегович,майор,8,57
Николаев Павел Максимович,рядовой,4,38
Лебедев Виктор Ильич,прапорщик,5,36
Яковлев Евгений Кириллович,рядовой,12,32
Кузнецов Михаил Олегович,лейтенант,11,31
Соколов Сергей Дмитриевич,прапорщик,5,26
Егоров Павел Викторович,капитан,5,30
Кузнецов Алексей Ильич,полковник,3,59
Макаров Никита Никитич,сержант,6,37
Соловьёв Роман Ильич,капитан,9,50
Попов Егор Романович,майор,7,23
Никитин Роман Ильич,капитан,6,45
Иванов Степан Максимович,сержант,4,56
Макаров Степан Никитич,сержант,4,25
Никитин Денис Романович,майор,7,35
Алексеев Денис Никитич,майор,3,42
Кочергин Андрей Максимович,прапорщик,9,36
Лебедев Сергей Олегович,майор,1,28
Николаев Денис Алексеевич,майор,12,39
Зайцев Михаил Максимович,капитан,3,22
Соловьёв Илья Алексеевич,прапорщик,10,43
Захаров Дмитрий Андреевич,рядовой,11,48
Попов Алексей Дмитриевич,сержант,7,42
Новиков Евгений Александрович,лейтенант,4,32
Борисов Константин Кириллович,майор,1,33
Егоров Денис Александрович,полковник,8,48
Соколов Михаил Викторович,сержант,3,22
Смирнов Роман Алексеевич,рядовой,8,43
Фёдоров Никита Дмитриевич,рядовой,7,30
Алексеев Денис Сергеевич,прапорщик,6,54
Петров Егор Олегович,рядовой,4,51
Егоров Константин Ильич,майор,8,52
Николаев Олег Ильич,сержант,9,23
Егоров Роман Викторович,полковник,9,56
Степанов Павел Алексеевич,сержант,4,39
Никитин Константин Дмитриевич,майор,2,53
Степанов Денис Андреевич,рядовой,6,39
Кузнецов Никита Олегович,рядовой,1,18
Смирнов Павел Дмитриевич,прапорщик,10,39
Новиков Павел Александрович,прапорщик,9,25
Попов Максим Иванович,лейтенант,2,43
Лебедев Кирилл Павлович,сержант,3,37
Иванов Александр Никитич,майор,9,57
Борисов Михаил Дмитриевич,прапорщик,6,45
Соколов Андрей Павлович,сержант,3,60
Новиков Олег Александрович,полковник,4,45
Степанов Алексей Викторович,прапорщик,12,55
Смирнов Константин Павлович,сержант,8,48
Алексеев Олег Сергеевич,прапорщик,11,45
Андреев Юрий Олегович,полковник,12,55
Николаев Дмитрий Алексеевич,прапорщик,5,41
Павлов Иван Ильич,сержант,3,51
Фёдоров Алексей Олегович,лейтенант,6,45
Смирнов Степан Павлович,сержант,1,47
Лебедев Виктор Иванович,полковник,10,29
Кузнецов Роман Иванович,лейтенант,3,28
Никитин Юрий Юрьевич,прапорщик,1,50
Павлов Артём Алексеевич,рядовой,3,59
Соловьёв Олег Олегович,капитан,3,57
Фёдоров Константин Романович,полковник,11,60
Петров Егор Алексеевич,сержант,4,31
Борисов Степан Михайлович,полковник,2,35
Макаров Иван Никитич,лейтенант,3,58
Васильев Константин Юрьевич,полковник,9,39
Семёнов Кирилл Ильич,лейтенант,2,48
Семёнов Иван Кириллович,сержант,2,34
Соловьёв Роман Олегович,прапорщик,7,56
Сидоров Александр Максимович,капитан,9,51
Сидоров Виктор Романович,полковник,10,36
Андреев Михаил Павлович,капитан,1,22
Яковлев Константин Андреевич,рядовой,11,53
Соловьёв Артём Иванович,полковник,8,31
Новиков Дмитрий Дмитриевич,полковник,10,58
Кочергин Александр Олегович,майор,2,52
Захаров Олег Павлович,капитан,1,23
Захаров Егор Кириллович,прапорщик,2,19
Егоров Сергей Романович,сержант,12,44
Фёдоров Роман Михайлович,сержант,8,24
Петров Илья Иванович,капитан,2,58
Новиков Матвей Никитич,рядовой,1,37
Орлов Артём Андреевич,капитан,9,56
Егоров Михаил Олегович,сержант,7,45
Зайцев Максим Сергеевич,рядовой,12,32
Кочергин Артём Юрьевич,прапорщик,5,35
Лебедев Матвей Максимович,сержант,3,39
Зайцев Никита Кириллович,майор,5,47
Егоров Евгений Павлович,майор,1,43
Зайцев Степан Романович,сержант,12,51
Лебедев Артём Дмитриевич,майор,2,45
Захаров Илья Ильич,рядовой,10,58
Сидоров Иван Юрьевич,лейтенант,9,48
Семёнов Сергей Михайлович,прапорщик,12,59
Захаров Илья Романович,полковник,9,49
Попов Александр Алексеевич,рядовой,12,48
Петров Кирилл Ильич,капитан,4,26
Лебедев Кирилл Михайлович,майор,8,47
Степанов Артём Юрьевич,прапорщик,6,57
Иванов Сергей Михайлович,прапорщик,12,50
Новиков Юрий Дмитриевич,прапорщик,2,43
Петров Артём Павлович,капитан,3,29
Фёдоров Михаил Михайлович,полковник,10,58
Кузнецов Степан Андреевич,рядовой,12,19
Егоров Павел Дмитриевич,майор,6,30
Егоров Олег Викторович,лейтенант,10,40
Петров Денис Павлович,полковник,7,42
Алексеев Павел Андреевич,капитан,9,31
Михайлов Матвей Максимович,лейтенант,3,55
Сидоров Никита Юрьевич,рядовой,11,34
Орлов Дмитрий Ильич,капитан,9,46
Иванов Алексей Никитич,полковник,4,20
Соколов Денис Никитич,капитан,6,23
Семёнов Кирилл Никитич,полковник,1,36
Кочергин Павел Юрьевич,лейтенант,10,51
Борисов Виктор Романович,полковник,3,31
Андреев Иван Олегович,сержант,9,42
Степанов Михаил Андреевич,сержант,2,44
Лебедев Алексей Ильич,лейтенант,3,41
Павлов Кирилл Алексеевич,капитан,3,41
Степанов Андрей Алексеевич,майор,7,39
Новиков Константин Олегович,сержант,10,45
Иванов Дмитрий Сергеевич,сержант,10,57
Фёдоров Егор Павлович,прапорщик,2,44
Соловьёв Виктор Юрьевич,рядовой,2,28
Яковлев Дмитрий Олегович,прапорщик,1,40
Павлов Андрей Юрьевич,капитан,3,19
Смирнов Олег Максимович,прапорщик,11,48
Фёдоров Кирилл Александрович,рядовой,2,53
Макаров Олег Алексеевич,рядовой,4,43
Иванов Иван Олегович,лейтенант,12,50
Николаев Константин Дмитриевич,майор,12,43
Захаров Павел Олегович,рядовой,4,47
Смирнов Никита Сергеевич,лейтенант,8,43
Соловьёв Илья Ильич,лейтенант,10,50
Кочергин Степан Кириллович,прапорщик,2,20
Соколов Андрей Кириллович,полковник,12,28
Павлов Егор Юрьевич,майор,1,46
Макаров Роман Дмитриевич,майор,7,19
Никитин Михаил Дмитриевич,майор,8,31
Степанов Олег Михайлович,прапорщик,5,31
Кузнецов Иван Ильич,полковник,1,29
Егоров Роман Михайлович,полковник,9,19
Козлов Павел Михайлович,сержант,11,30
Соловьёв Илья Андреевич,полковник,4,58
Морозов Егор Романович,сержант,9,32
Иванов Матвей Олегович,полковник,4,47
Орлов Максим Иванович,лейтенант,1,27
Михайлов Максим Александрович,сержант,3,23
Фёдоров Александр Ильич,прапорщик,10,41
Егоров Артём Иванович,прапорщик,11,41
Андреев Артём Павлович,прапорщик,12,51
Андреев Михаил Павлович,сержант,1,59
Яковлев Степан Павлович,полковник,12,26
Макаров Виктор Иванович,рядовой,10,19
Попов Андрей Никитич,рядовой,9,23
Егоров Сергей Максимович,майор,3,32
Борисов Олег Максимович,майор,12,30
Алексеев Илья Павлович,сержант,10,24
Соловьёв Виктор Андреевич,рядовой,2,29
Новиков Дмитрий Викторович,полковник,5,53
Андреев Алексей Павлович,лейтенант,8,52
Егоров Максим Павлович,майор,8,38
Зайцев Юрий Алексеевич,лейтенант,8,19
Алексеев Константин Михайлович,рядовой,7,45
Лебедев Егор Алексеевич,сержант,11,25
Андреев Юрий Кириллович,полковник,10,53
Никитин Максим Павлович,капитан,1,26
Семёнов Егор Романович,капитан,1,36
Новиков Егор Максимович,майор,1,50
Морозов Кирилл Олегович,майор,1,49
Сидоров Павел Алексеевич,сержант,10,24
Макаров Иван Сергеевич,лейтенант,1,21
Новиков Егор Михайлович,сержант,7,20
Михайлов Иван Андреевич,рядовой,2,52
Егоров Кирилл Юрьевич,рядовой,5,54
Степанов Алексей Максимович,рядовой,6,56
Соловьёв Юрий Романович,сержант,3,21
Соколов Алексей Кириллович,полковник,3,43
Павлов Алексей Александрович,полковник,3,37
Захаров Сергей Михайлович,лейтенант,5,19
Михайлов Евгений Алексеевич,лейтенант,12,32
Павлов Юрий Викторович,капитан,6,23
Павлов Константин Иванович,сержант,3,32
Зайцев Алексей Максимович,полковник,10,57
Петров Константин Ильич,полковник,11,50
Яковлев Роман Павлович,сержант,7,55
Лебедев Кирилл Ильич,прапорщик,2,32
Лебедев Кирилл Максимович,сержант,7,44
Николаев Илья Викторович,прапорщик,7,28
Павлов Максим Викторович,капитан,12,23
Кузнецов Дмитрий Александрович,прапорщик,10,58
Новиков Роман Павлович,лейтенант,6,51
Андреев Никита Никитич,сержант,7,54
Захаров Никита Никитич,прапорщик,3,34
Яковлев Юрий Романович,прапорщик,10,29
Егоров Сергей Александрович,полковник,1,29
Никитин Степан Павлович,рядовой,3,41
Лебедев Михаил Олегович,капитан,12,40
Никитин Денис Викторович,майор,8,56
Петров Артём Никитич,лейтенант,3,40
Макаров Михаил Романович,лейтенант,3,32
Семёнов Егор Ильич,майор,10,60
Смирнов Константин Кириллович,лейтенант,11,57
