fullName,rank,companyNumber,age
Попов Егор Алексеевич,рядовой,12,42
Захаров Андрей Юрьевич,сержант,12,23
Зайцев Максим Юрьевич,лейтенант,11,19
Сидоров Сергей Александрович,полковник,9,57
Морозов Егор Александрович,капитан,6,25
Егоров Олег Максимович,полковник,10,26
Петров Андрей Юрьевич,прапорщик,7,47
Кузнецов Михаил Романович,рядовой,5,54
Кочергин Матвей Александрович,майор,12,57
Петров Илья Максимович,майор,1,55
Павлов Артём Олегович,лейтенант,8,33
Лебедев Дмитрий Олегович,рядовой,12,53
Смирнов Артём Иванович,лейтенант,3,21
Соловьёв Егор Юрьевич,капитан,1,38
Зайцев Константин Андреевич,рядовой,9,38
Семёнов Матвей Андреевич,прапорщик,4,38
Новиков Виктор Юрьевич,полковник,9,23
Яковлев Евгений Никитич,сержант,8,36
Захаров Никита Иванович,капитан,4,23
Петров Илья Викторович,лейтенант,1,25
Петров Кирилл Максимович,майор,10,24
Васильев Алексей Викторович,лейтенант,6,35
Сидоров Михаил Викторович,полковник,5,19
Лебедев Максим Павлович,лейтенант,7,59
Лебедев Сергей Юрьевич,майор,9,40
Борисов Степан Андреевич,прапорщик,9,47
Степанов Иван Никитич,лейтенант,8,48
Борисов Юрий Олегович,сержант,7,26
Макаров Евгений Кириллович,капитан,3,60
Семёнов Сергей Кириллович,прапорщик,7,52
Морозов Виктор Михайлович,капитан,4,40
Соколов Андрей Павлович,майор,5,60
Лебедев Виктор Максимович,капитан,6,42
Сидоров Денис Сергеевич,капитан,6,57
Макаров Сергей Юрьевич,капитан,2,44
Орлов Иван Кириллович,капитан,8,41
Иванов Константин Павлович,прапорщик,12,35
Орлов Михаил Михайлович,капитан,12,50
Сидоров Денис Максимович,сержант,10,27
Сидоров Матвей Иванович,лейтенант,6,23
Степанов Юрий Максимович,рядовой,5,52
Макаров Алексей Сергеевич,прапорщик,2,19
Иванов Олег Викторович,прапорщик,3,39
Орлов Кирилл Александрович,рядовой,5,19
Кочергин Матвей Кириллович,прапорщик,10,19
Зайцев Павел Сергеевич,лейтенант,5,46
Степанов Евгений Андреевич,прапорщик,2,40
Новиков Егор Никитич,прапорщик,8,54
Фёдоров Юрий Олегович,лейтенант,4,52
Соловьёв Роман Романович,прапорщик,11,32
Никитин Юрий Максимович,капитан,2,59
Михайлов Степан Юрьевич,лейтенант,2,41
Андреев Павел Максимович,полковник,1,48
Павлов Илья Романович,прапорщик,12,30
Зайцев Матвей Сергеевич,капитан,6,29
Попов Александр Викторович,рядовой,1,40
Борисов Роман Кириллович,майор,6,57
Павлов Матвей Иванович,лейтенант,10,26
Сидоров Сергей Ильич,рядовой,5,32
Соловьёв Степан Викторович,прапорщик,4,52
Петров Денис Сергеевич,капитан,9,58
Фёдоров Евгений Максимович,прапорщик,6,57
Михайлов Роман Иванович,полковник,11,45
Попов Алексей Максимович,сержант,5,59
Соколов Денис Павлович,рядовой,9,60
Козлов Роман Андреевич,майор,10,51
Яковлев Илья Никитич,майор,3,20
Васильев Дмитрий Михайлович,сержант,2,34
Васильев Егор Сергеевич,майор,6,38
Зайцев Александр Викторович,рядовой,12,48
Фёдоров Денис Юрьевич,капитан,6,59
Соловьёв Денис Андреевич,капитан,2,27
Зайцев Денис Сергеевич,сержант,12,19
Кузнецов Павел Юрьевич,майор,7,24
Николаев Александр Никитич,прапорщик,9,54
Сидоров Михаил Дмитриевич,лейтенант,12,39
Павлов Виктор Юрьевич,лейтенант,11,43
Михайлов Константин Дмитриевич,прапорщик,1,24
Соловьёв Юрий Никитич,полковник,5,41
Макаров Михаил Викторович,лейтенант,2,46
Васильев Андрей Сергеевич,рядовой,1,37
Кочергин Евгений Викторович,майор,8,40
Зайцев Алексей Никитич,прапорщик,12,35
Яковлев Виктор Кириллович,полковник,5,25
Павлов Алексей Алексеевич,сержант,5,28
Макаров Дмитрий Андреевич,лейтенант,11,35
Макаров Егор Павлович,лейтенант,10,33
Лебедев Степан Сергеевич,прапорщик,4,37
Петров Сергей Викторович,рядовой,6,22
Фёдоров Илья Иванович,майор,12,28
Павлов Егор Дмитриевич,лейтенант,2,36
Павлов Максим Олегович,рядовой,8,19
Фёдоров Максим Иванович,майор,9,30
Егоров Юрий Романович,прапорщик,9,29
Попов Матвей Андреевич,майор,12,28
Павлов Егор Алексеевич,прапорщик,1,28
Кочергин Иван Андреевич,капитан,7,56
Яковлев Илья Иванович,рядовой,6,51
Морозов Александр Олегович,сержант,5,27
Николаев Константин Романович,прапорщик,7,45
Иванов Кирилл Максимович,капитан,12,36
Кочергин Кирилл Андреевич,полковник,11,55
Зайцев Евгений Максимович,сержант,7,50
Морозов Виктор Александрович,капитан,7,51
Яковлев Павел Дмитриевич,полковник,12,59
Борисов Александр Михайлович,лейтенант,9,37
Николаев Алексей Никитич,майор,1,30
Сидоров Олег Сергеевич,полковник,4,46
Козлов Михаил Романович,лейтенант,2,25
Семёнов Матвей Олегович,майор,5,32
Алексеев Матвей Алексеевич,рядовой,4,36
Соколов Матвей Дмитриевич,капитан,5,42
Фёдоров Олег Павлович,лейтенант,1,30
Попов Михаил Иванович,майор,2,56
Морозов Роман Павлович,сержант,9,41
Макаров Дмитрий Юрьевич,прапорщик,4,23
Семёнов Алексей Сергеевич,рядовой,6,28
Николаев Артём Алексеевич,полковник,7,46
Соколов Павел Михайлович,прапорщик,7,57
Сидоров Артём Павлович,прапорщик,12,28
Васильев Матвей Викторович,майор,1,51
Егоров Денис Павлович,прапорщик,2,34
Новиков Матвей Олегович,капитан,3,58
Зайцев Дмитрий Александрович,майор,10,53
Захаров Роман Иванович,полковник,12,27
Егоров Степан Олегович,капитан,2,22
Степанов Михаил Дмитриевич,сержант,11,52
Иванов Степан Дмитриевич,прапорщик,11,35
Алексеев Артём Ильич,сержант,5,49
Новиков Денис Сергеевич,лейтенант,1,22
Никитин Олег Олегович,рядовой,7,47
Морозов Юрий Романович,полковник,9,55
Морозов Алексей Алексеевич,капитан,11,54
Соколов Никита Сергеевич,лейтенант,11,25
Кочергин Кирилл Викторович,капитан,7,59
Лебедев Константин Максимович,прапорщик,6,42
Козлов Павел Дмитриевич,полковник,12,35
Козлов Кирилл Никитич,рядовой,10,54
Степанов Артём Иванович,полковник,12,36
Павлов Дмитрий Алексеевич,капитан,7,41
Кочергин Михаил Александрович,капитан,1,52
Зайцев Никита Викторович,капитан,5,36
Соловьёв Кирилл Алексеевич,капитан,8,34
Егоров Алексей Максимович,рядовой,3,38
Васильев Иван Александрович,прапорщик,8,19
Михайлов Алексей Сергеевич,лейтенант,11,60
Макаров Дмитрий Сергеевич,капитан,3,30
Яковлев Олег Михайлович,майор,1,34
Кочергин Иван Романович,прапорщик,7,42
Яковлев Матвей Александрович,прапорщик,2,28
Петров Олег Дмитриевич,майор,4,57
Зайцев Егор Олегович,рядовой,1,20
Николаев Виктор Максимович,сержант,10,29
Попов Матвей Михайлович,лейтенант,9,32
Николаев Егор Сергеевич,полковник,7,21
Соколов Степан Павлович,майор,2,59
Семёнов Михаил Михайлович,майор,1,38
Орлов Александр Алексеевич,рядовой,12,46
Сидоров Евгений Ильич,сержант,9,58
Николаев Андрей Максимович,полковник,9,30
Новиков Степан Максимович,сержант,2,57
Зайцев Артём Михайлович,прапорщик,3,45
Петров Денис Юрьевич,майор,9,31
Кузнецов Павел Ильич,полковник,1,59
Кузнецов Евгений Кириллович,лейтенант,2,37
Алексеев Кирилл Викторович,полковник,10,20
Козлов Дмитрий Андреевич,прапорщик,11,55
Новиков Максим Сергеевич,сержант,1,22
Андреев Илья Кириллович,рядовой,11,57
Лебедев Юрий Александрович,майор,10,18
Сидоров Сергей Иванович,сержант,12,27
Михайлов Роман Александрович,капитан,5,50
Степанов Никита Никитич,рядовой,7,49
Борисов Виктор Никитич,полковник,12,49
Николаев Роман Дмитриевич,капитан,2,55
Кузнецов Дмитрий Дмитриевич,лейтенант,9,55
Андреев Андрей Михайлович,майор,5,49
Иванов Павел Михайлович,капитан,1,44
Борисов Артём Максимович,сержант,10,32
Соколов Юрий Ильич,майор,3,38
Иванов Матвей Павлович,капитан,2,48
Орлов Илья Павлович,сержант,9,24
Яковлев Степан Дмитриевич,прапорщик,6,51
Морозов Евгений Дмитриевич,капитан,1,52
Захаров Алексей Олегович,лейтенант,9,56
Васильев Олег Дмитриевич,капитан,3,25
Сидоров Михаил Сергеевич,лейтенант,10,60
Орлов Павел Сергеевич,прапорщик,6,33
Кочергин Андрей Михайлович,полковник,7,48
Лебедев Алексей Михайлович,прапорщик,12,21
Кузнецов Кирилл Александрович,сержант,5,50
Захаров Артём Олегович,прапорщик,3,37
Павлов Дмитрий Кириллович,сержант,1,21
Захаров Юрий Сергеевич,рядовой,8,33
Яковлев Сергей Сергеевич,рядовой,11,20
Андреев Алексей Викторович,прапорщик,9,19
Степанов Максим Алексеевич,рядовой,12,58
Зайцев Михаил Ильич,рядовой,10,50
Васильев Константин Ильич,капитан,3,45
Морозов Илья Андреевич,сержант,10,37
Андреев Андрей Павлович,капитан,9,31
Новиков Александр Ильич,сержант,5,50
Смирнов Степан Кириллович,сержант,2,57
Петров Дмитрий Сергеевич,лейтенант,9,28
Кочергин Олег Олегович,сержант,2,39
Соколов Никита Сергеевич,прапорщик,12,56
Соловьёв Дмитрий Ильич,полковник,5,44
Захаров Дмитрий Алексеевич,сержант,8,46
Фёдоров Иван Иванович,полковник,11,38
Орлов Евгений Максимович,лейтенант,7,35
Кузнецов Андрей Викторович,рядовой,7,18
Егоров Илья Викторович,сержант,9,59
Смирнов Илья Кириллович,лейтенант,11,32
Михайлов Алексей Иванович,майор,2,25
Морозов Степан Викторович,майор,6,48
Кузнецов Алексей Андреевич,майор,10,32
Никитин Сергей Кириллович,сержант,6,51
Никитин Дмитрий Максимович,майор,8,54
Петров Роман Олегович,рядовой,2,33
Кузнецов Евгений Иванович,прапорщик,7,55
Фёдоров Дмитрий Александрович,капитан,6,54
Новиков Александр Викторович,рядовой,4,54
Соколов Алексей Кириллович,капитан,10,36
Лебедев Егор Иванович,майор,3,20
Захаров Константин Александрович,сержант,11,39
Кочергин Юрий Кириллович,прапорщик,11,53
Иванов Олег Романович,лейтенант,1,36
Яковлев Михаил Александрович,лейтенант,11,50
Орлов Юрий Александрович,майор,3,30
Сидоров Максим Кириллович,капитан,10,51
Петров Андрей Юрьевич,капитан,3,36
Николаев Константин Юрьевич,прапорщик,2,30
Новиков Алексей Андреевич,прапорщик,7,26
Морозов Александр Павлович,капитан,1,25
Кочергин Сергей Александрович,сержант,6,52
Новиков Дмитрий Александрович,полковник,5,34
Козлов Егор Ильич,капитан,3,26
Егоров Олег Олегович,полковник,9,28
Фёдоров Олег Никитич,сержант,5,22
Семёнов Денис Иванович,капитан,5,53
Павлов Максим Дмитриевич,майор,2,57
Кузнецов Илья Юрьевич,полковник,7,23
Соловьёв Никита Павлович,сержант,5,30
Попов Андрей Ильич,лейтенант,11,41
Смирнов Артём Павлович,лейтенант,2,37
Яковлев Дмитрий Никитич,лейтенант,10,32
Зайцев Никита Андреевич,прапорщик,4,33
Соловьёв Олег Павлович,капитан,1,48
Кочергин Максим Алексеевич,полковник,8,18
Кочергин Артём Викторович,рядовой,2,18
Зайцев Степан Максимович,полковник,4,43
Лебедев Илья Александрович,полковник,5,33
Борисов Дмитрий Романович,прапорщик,3,38
Макаров Егор Олегович,капитан,8,33
Макаров Олег Кириллович,полковник,5,47
Васильев Сергей Юрьевич,лейтенант,2,40
Степанов Олег Юрьевич,прапорщик,11,26
Лебедев Дмитрий Ильич,рядовой,6,43
Егоров Никита Павлович,полковник,6,34
Иванов Юрий Юрьевич,лейтенант,11,22
Козлов Алексей Никитич,рядовой,2,59
Попов Сергей Андреевич,рядовой,7,53
Орлов Юрий Иванович,рядовой,3,60
Степанов Артём Никитич,лейтенант,3,53
Морозов Максим Максимович,сержант,9,44
Попов Михаил Михайлович,лейтенант,4,24
Морозов Матвей Максимович,лейтенант,7,33
Орлов Степан Юрьевич,лейтенант,11,21
Иванов Матвей Романович,полковник,2,53
Орлов Константин Алексеевич,полковник,2,44
Павлов Михаил Михайлович,капитан,8,44
Борисов Евгений Ильич,майор,9,42
Яковлев Степан Викторович,прапорщик,5,38
Смирнов Кирилл Иванович,сержант,4,34
Захаров Сергей Кириллович,прапорщик,4,38
Козлов Сергей Кириллович,лейтенант,12,58
Захаров Сергей Ильич,прапорщик,6,49
Сидоров Михаил Дмитриевич,прапорщик,11,36
Никитин Юрий Иванович,майор,2,28
Никитин Денис Ильич,рядовой,10,22
Морозов Сергей Олегович,полковник,2,24
Захаров Константин Романович,майор,6,53
Сидоров Алексей Михайлович,полковник,12,32
Новиков Павел Алексеевич,рядовой,5,56
Орлов Артём Ильич,сержант,1,39
Соколов Кирилл Кириллович,сержант,1,48
Семёнов Артём Юрьевич,майор,5,41
Иванов Роман Кириллович,полковник,9,26
Зайцев Степан Юрьевич,капитан,10,49
Смирнов Максим Андреевич,рядовой,8,48
Попов Иван Ильич,рядовой,4,49
Николаев Павел Максимович,сержант,1,24
Соколов Сергей Романович,капитан,12,42
Яковлев Егор Кириллович,рядовой,9,53
Зайцев Иван Никитич,капитан,6,22
Егоров Алексей Иванович,рядовой,5,41
Яковлев Илья Михайлович,прапорщик,6,55
Фёдоров Андрей Иванович,лейтенант,6,44
Фёдоров Иван Алексеевич,рядовой,6,51
Новиков Никита Павлович,прапорщик,12,40
Захаров Артём Викторович,сержант,1,35
Петров Артём Алексеевич,рядовой,1,52
Морозов Сергей Михайлович,полковник,12,41
Орлов Андрей Олегович,прапорщик,9,18
Васильев Михаил Павлович,лейтенант,1,45
Никитин Матвей Максимович,майор,11,25
Морозов Никита Андреевич,лейтенант,8,59
Попов Юрий Кириллович,рядовой,3,44
Соловьёв Кирилл Алексеевич,сержант,2,36
Егоров Павел Викторович,прапорщик,4,46
Соколов Виктор Сергеевич,капитан,10,31
Никитин Алексей Романович,полковник,2,23
Петров Олег Алексеевич,сержант,11,46
Петров Никита Павлович,капитан,5,30
Никитин Дмитрий Максимович,майор,10,37
Яковлев Андрей Романович,рядовой,6,22
Иванов Максим Андреевич,рядовой,4,51
Егоров Константин Никитич,сержант,12,47
Николаев Роман Максимович,майор,4,35
Лебедев Евгений Иванович,майор,10,26
Егоров Сергей Максимович,прапорщик,8,32
Васильев Иван Андреевич,рядовой,6,54
Яковлев Степан Кириллович,полковник,12,34
Орлов Алексей Александрович,прапорщик,9,48
Кузнецов Олег Викторович,рядовой,12,34
Сидоров Андрей Романович,лейтенант,8,46
Попов Алексей Алексеевич,капитан,7,55
Смирнов Никита Юрьевич,капитан,8,35
Степанов Павел Никитич,рядовой,10,53
Николаев Максим Максимович,капитан,11,21
Никитин Иван Ильич,прапорщик,12,39
Соколов Андрей Романович,рядовой,5,24
Павлов Роман Дмитриевич,сержант,3,26
Сидоров Константин Кириллович,рядовой,3,31
Смирнов Олег Никитич,полковник,1,44
Петров Никита Ильич,майор,2,27
Орлов Евгений Олегович,полковник,6,44
Кузнецов Кирилл Романович,рядовой,11,43
Фёдоров Константин Викторович,прапорщик,1,50
Борисов Александр Андреевич,сержант,10,28
Никитин Егор Юрьевич,рядовой,6,20
Козлов Михаил Александрович,майор,2,43
Васильев Матвей Кириллович,сержант,11,48
Петров Дмитрий Андреевич,полковник,8,54
Смирнов Михаил Романович,прапорщик,8,44
Павлов Илья Александрович,прапорщик,1,21
Иванов Александр Максимович,майор,12,33
Лебедев Константин Андреевич,сержант,10,27
Иванов Иван Викторович,капитан,3,48
Яковлев Александр Олегович,майор,8,50
Кочергин Сергей Кириллович,рядовой,4,33
Новиков Илья Романович,лейтенант,3,37
Павлов Андрей Никитич,сержант,2,52
Соловьёв Иван Юрьевич,полковник,7,49
Яковлев Егор Александрович,полковник,6,51
Николаев Михаил Никитич,лейтенант,5,28
Попов Денис Никитич,сержант,1,43
Зайцев Виктор Ильич,прапорщик,11,47
Захаров Павел Михайлович,полковник,4,47
Морозов Сергей Ильич,прапорщик,10,39
Соколов Степан Михайлович,капитан,3,36
Васильев Иван Сергеевич,прапорщик,8,28
Смирнов Константин Олегович,рядовой,2,57
Николаев Дмитрий Алексеевич,сержант,12,25
Васильев Дмитрий Кириллович,капитан,11,39
Никитин Сергей Алексеевич,капитан,1,27
Новиков Константин Михайлович,лейтенант,2,51
Борисов Евгений Викторович,сержант,5,19
Степанов Александр Андреевич,лейтенант,5,37
Иванов Павел Павлович,капитан,5,59
Егоров Алексей Павлович,рядовой,8,59
Яковлев Никита Никитич,прапорщик,8,58
Соколов Павел Олегович,лейтенант,6,43
Петров Константин Дмитриевич,прапорщик,1,32
Зайцев Максим Романович,полковник,5,60
Сидоров Олег Кириллович,капитан,8,35
Алексеев Кирилл Андреевич,полковник,7,57
Макаров Роман Олегович,рядовой,8,32
Морозов Олег Кириллович,сержант,3,52
Зайцев Александр Павлович,полковник,6,29
Семёнов Илья Андреевич,прапорщик,4,51
Соловьёв Илья Павлович,рядовой,12,26
Попов Дмитрий Иванович,сержант,3,39
Никитин Степан Сергеевич,майор,1,50
Попов Александр Павлович,сержант,8,33
Макаров Илья Иванович,капитан,4,37
Кочергин Виктор Андреевич,прапорщик,2,29
Смирнов Михаил Юрьевич,полковник,2,22
Козлов Юрий Ильич,капитан,8,45
Попов Денис Дмитриевич,прапорщик,5,42
Сидоров Александр Романович,лейтенант,3,38
Петров Олег Ильич,лейтенант,3,57
Павлов Илья Андреевич,сержант,12,32
Яковлев Юрий Олегович,полковник,7,43
Николаев Денис Александрович,сержант,1,20
Фёдоров Артём Максимович,майор,6,51
Никитин Юрий Романович,прапорщик,10,29
Никитин Алексей Андреевич,рядовой,8,32
Макаров Дмитрий Романович,рядовой,4,60
Кузнецов Никита Михайлович,лейтенант,3,21
Егоров Евгений Романович,лейтенант,3,58
Яковлев Артём Дмитриевич,полковник,5,59
Сидоров Сергей Дмитриевич,прапорщик,4,44
Павлов Никита Ильич,прапорщик,4,44
Попов Алексей Кириллович,лейтенант,7,43
Макаров Андрей Михайлович,сержант,8,21
Андреев Александр Юрьевич,прапорщик,2,29
Орлов Сергей Алексеевич,рядовой,1,27
Смирнов Юрий Алексеевич,сержант,6,26
Яковлев Алексей Кириллович,лейтенант,6,23
Новиков Дмитрий Юрьевич,прапорщик,9,49
Никитин Дмитрий Александрович,рядовой,4,60
Фёдоров Михаил Михайлович,майор,8,40
Козлов Виктор Михайлович,капитан,10,46
Петров Илья Сергеевич,сержант,3,26
Васильев Дмитрий Иванович,полковник,1,41
Зайцев Роман Павлович,майор,3,25
Новиков Алексей Дмитриевич,майор,5,46
Никитин Степан Ильич,лейтенант,3,30
Яковлев Олег Юрьевич,полковник,8,52
Семёнов Юрий Александрович,майор,3,54
Степанов Илья Андреевич,лейтенант,4,43
Яковлев Никита Иванович,прапорщик,2,35
Сидоров Никита Олегович,сержант,7,22
Зайцев Никита Павлович,капитан,1,34
Новиков Евгений Викторович,майор,1,36
Борисов Дмитрий Павлович,майор,5,32
Андреев Александр Андреевич,рядовой,12,58
Соколов Роман Кириллович,рядовой,12,28
Кочергин Константин Иванович,майор,1,47
Соколов Степан Викторович,рядовой,12,58
Кузнецов Александр Романович,сержант,6,55
Алексеев Максим Юрьевич,сержант,7,46
Алексеев Иван Дмитриевич,майор,10,36
Андреев Михаил Павлович,капитан,9,47
Андреев Степан Никитич,майор,9,52
Сидоров Роман Дмитриевич,майор,11,26
Лебедев Иван Иванович,полковник,9,55
Николаев Виктор Никитич,майор,10,51
Васильев Александр Андреевич,рядовой,4,56
Зайцев Максим Ильич,капитан,6,24
Андреев Иван Романович,сержант,1,32
Кочергин Андрей Ильич,сержант,7,46
Никитин Степан Кириллович,прапорщик,4,32
Сидоров Максим Олегович,рядовой,10,28
Лебедев Михаил Александрович,майор,9,32
Захаров Артём Викторович,прапорщик,5,56
Семёнов Иван Андреевич,полковник,1,28
Смирнов Кирилл Александрович,капитан,8,20
Семёнов Виктор Павлович,прапорщик,10,31
Кочергин Роман Олегович,сержант,8,23
Соколов Роман Дмитриевич,сержант,2,60
Николаев Павел Иванович,полковник,10,51
Кузнецов Дмитрий Юрьевич,капитан,9,26
Смирнов Иван Никитич,прапорщик,8,23
Орлов Константин Викторович,прапорщик,10,22
Борисов Степан Павлович,лейтенант,2,21
Козлов Константин Михайлович,сержант,9,37
Фёдоров Егор Ильич,лейтенант,2,44
Васильев Иван Романович,рядовой,10,22
Соловьёв Никита Александрович,прапорщик,12,30
Михайлов Денис Романович,лейтенант,9,30
Васильев Максим Александрович,капитан,12,27
Морозов Юрий Михайлович,лейтенант,12,35
Соколов Сергей Никитич,рядовой,6,29
Лебедев Дмитрий Кириллович,рядовой,11,45
Новиков Максим Юрьевич,майор,7,38
Петров Максим Сергеевич,рядовой,2,60
Андреев Денис Никитич,рядовой,4,36
Андреев Степан Кириллович,майор,10,42
Козлов Юрий Юрьевич,капитан,10,56
Кочергин Сергей Максимович,сержант,10,26
Новиков Никита Викторович,прапорщик,4,21
Иванов Иван Кириллович,рядовой,10,37
Яковлев Степан Викторович,лейтенант,7,27
Зайцев Константин Михайлович,прапорщик,12,33
Никитин Константин Андреевич,капитан,4,53
Васильев Андрей Михайлович,капитан,1,53
Николаев Юрий Дмитриевич,прапорщик,8,60
Новиков Степан Иванович,капитан,4,35
Макаров Матвей Олегович,рядовой,1,29
Егоров Егор Максимович,прапорщик,11,51
Соколов Павел Сергеевич,сержант,8,59
Яковлев Илья Ильич,майор,10,20
Егоров Егор Олегович,прапорщик,12,56
Лебедев Кирилл Алексеевич,майор,8,33
Соколов Олег Романович,лейтенант,12,30
Захаров Юрий Дмитриевич,рядовой,1,32
Кочергин Константин Алексеевич,рядовой,9,29
Семёнов Максим Кириллович,сержант,2,54
Фёдоров Сергей Павлович,капитан,7,58
Никитин Кирилл Ильич,рядовой,11,54
Кочергин Матвей Романович,лейтенант,9,45
Кочергин Роман Никитич,сержант,12,42
Яковлев Сергей Михайлович,лейтенант,1,22
Николаев Роман Михайлович,лейтенант,7,28
Никитин Денис Иванович,прапорщик,10,52
Попов Артём Дмитриевич,капитан,8,38
Иванов Павел Михайлович,рядовой,7,42
Соловьёв Дмитрий Олегович,полковник,12,46
Борисов Дмитрий Романович,прапорщик,2,32
Смирнов Павел Александрович,сержант,2,28
Соколов Виктор Михайлович,лейтенант,11,59
Семёнов Юрий Максимович,полковник,2,35
Зайцев Алексей Викторович,майор,9,48
Соловьёв Дмитрий Романович,лейтенант,6,52
Борисов Юрий Викторович,сержант,5,20
Захаров Алексей Иванович,майор,5,54
Иванов Артём Викторович,сержант,12,24
Борисов Кирилл Викторович,лейтенант,1,50
Борисов Иван Юрьевич,капитан,1,59
Кочергин Иван Андреевич,прапорщик,9,39
Кочергин Михаил Олегович,сержант,9,35
Никитин Алексей Сергеевич,рядовой,5,46
Орлов Илья Дмитриевич,лейтенант,1,36
Козлов Дмитрий Сергеевич,лейтенант,5,46
Иванов Евгений Кириллович,полковник,11,46
Никитин Артём Александрович,лейтенант,10,36
Петров Алексей Андреевич,капитан,12,58
Иванов Евгений Алексеевич,капитан,1,54
Новиков Михаил Андреевич,рядовой,6,48
Семёнов Степан Иванович,капитан,5,60
Зайцев Матвей Олегович,лейтенант,6,57
Семёнов Кирилл Ильич,рядовой,12,19
Лебедев Юрий Дмитриевич,сержант,11,25
Зайцев Алексей Максимович,лейтенант,12,60
Кузнецов Александр Ильич,сержант,12,50
Кузнецов Алексей Юрьевич,капитан,9,49
Николаев Виктор Иванович,сержант,6,33
Васильев Кирилл Михайлович,лейтенант,2,20
Михайлов Иван Дмитриевич,майор,8,18
Павлов Артём Александрович,майор,2,43
Алексеев Артём Павлович,прапорщик,5,51
Павлов Илья Максимович,майор,3,22
Иванов Артём Викторович,лейтенант,3,19
Соколов Илья Павлович,рядовой,1,22
Сидоров Евгений Никитич,капитан,4,18
Соколов Виктор Сергеевич,капитан,6,50
Кочергин Кирилл Павлович,прапорщик,8,58
Лебедев Матвей Александрович,рядовой,6,30
Семёнов Иван Олегович,полковник,11,20
Егоров Павел Романович,капитан,9,41
Смирнов Алексей Александрович,майор,10,34
Макаров Степан Ильич,сержант,1,59
Васильев Константин Викторович,капитан,8,41
Соколов Роман Михайлович,полковник,9,46
Яковлев Александр Павлович,сержант,4,32
Егоров Матвей Алексеевич,капитан,12,54
Новиков Сергей Викторович,майор,7,39
Петров Максим Дмитриевич,майор,4,57
Алексеев Олег Никитич,прапорщик,1,21
Николаев Олег Олегович,майор,5,37
Зайцев Олег Кириллович,майор,2,51
Сидоров Роман Ильич,рядовой,9,49
Семёнов Андрей Максимович,рядовой,10,47
Фёдоров Олег Алексеевич,полковник,6,60
Макаров Роман Андреевич,капитан,6,49
Фёдоров Алексей Кириллович,сержант,8,33
Лебедев Егор Кириллович,рядовой,4,58
Орлов Денис Никитич,прапорщик,2,47
Степанов Дмитрий Юрьевич,майор,10,50
Борисов Михаил Ильич,сержант,9,30
Смирнов Степан Ильич,прапорщик,11,32
Егоров Дмитрий Максимович,полковник,11,32
Павлов Степан Дмитриевич,капитан,1,40
Степанов Олег Юрьевич,майор,5,38
Яковлев Алексей Дмитриевич,лейтенант,5,30
Андреев Матвей Андреевич,капитан,7,48
Попов Евгений Михайлович,полковник,1,33
Новиков Александр Викторович,рядовой,9,57
Новиков Егор Кириллович,капитан,12,35
Морозов Алексей Романович,рядовой,2,36
Козлов Евгений Никитич,сержант,10,38
Фёдоров Константин Кириллович,полковник,8,59
Николаев Максим Максимович,полковник,10,29
Степанов Михаил Иванович,капитан,11,39
Попов Михаил Андреевич,лейтенант,11,27
Зайцев Юрий Иванович,прапорщик,3,38
Егоров Кирилл Ильич,капитан,9,27
Захаров Максим Олегович,капитан,11,34
Никитин Евгений Алексеевич,прапорщик,2,34
Макаров Максим Юрьевич,полковник,7,21
Павлов Павел Сергеевич,сержант,3,47
Борисов Максим Алексеевич,сержант,5,50
Морозов Кирилл Романович,прапорщик,11,41
Андреев Евгений Кириллович,капитан,6,59
Морозов Никита Романович,прапорщик,6,35
Андреев Константин Олегович,прапорщик,8,55
Соколов Алексей Кириллович,прапорщик,8,57
Семёнов Максим Юрьевич,лейтенант,5,27
Семёнов Алексей Романович,рядовой,6,20
Андреев Сергей Никитич,рядовой,4,50
Семёнов Юрий Павлович,рядовой,5,58
Соловьёв Павел Андреевич,майор,2,41
Зайцев Денис Сергеевич,капитан,11,47
Андреев Егор Иванович,капитан,3,55
Соловьёв Никита Юрьевич,рядовой,2,22
Егоров Денис Александрович,прапорщик,5,49
Иванов Андрей Сергеевич,майор,4,42
Семёнов Артём Дмитриевич,лейтенант,5,58
Новиков Константин Олегович,капитан,1,44
Михайлов Алексей Александрович,полковник,1,22
Никитин Дмитрий Олегович,лейтенант,6,53
Степанов Михаил Викторович,капитан,4,24
Кочергин Артём Иванович,майор,12,54
Морозов Матвей Никитич,полковник,9,28
Лебедев Павел Михайлович,сержант,8,59
Андреев Степан Михайлович,лейтенант,1,51
Борисов Виктор Сергеевич,сержант,9,33
Яковлев Максим Никитич,прапорщик,8,18
Павлов Матвей Дмитриевич,сержант,6,21
Борисов Павел Алексеевич,полковник,5,54
Сидоров Максим Кириллович,капитан,5,24
Соловьёв Юрий Никитич,майор,1,50
Васильев Алексей Александрович,майор,1,28
Смирнов Роман Сергеевич,капитан,10,44
Макаров Евгений Павлович,лейтенант,1,28
Васильев Павел Романович,полковник,2,20
Борисов Кирилл Сергеевич,капитан,3,34
Захаров Илья Павлович,прапорщик,3,19
Козлов Иван Александрович,сержант,7,52
Павлов Олег Сергеевич,сержант,9,42
Васильев Евгений Романович,капитан,10,29
Соловьёв Сергей Павлович,лейтенант,3,52
Борисов Степан Александрович,полковник,9,25
Семёнов Евгений Викторович,майор,6,60
