fullName,rank,companyNumber,age
Степанов Евгений Ильич,майор,7,35
Степанов Артём Алексеевич,полковник,8,18
Зайцев Сергей Кириллович,рядовой,10,47
Егоров Егор Сергеевич,прапорщик,7,29
Павлов Матвей Юрьевич,рядовой,8,22
Фёдоров Виктор Олегович,прапорщик,3,45
Борисов Дмитрий Павлович,капитан,2,42
Соколов Степан Романович,полковник,8,34
Соколов Дмитрий Кириллович,рядовой,2,25
Макаров Роман Романович,сержант,6,31
Борисов Кирилл Павлович,лейтенант,9,51
Новиков Иван Андреевич,капитан,6,55
Захаров Кирилл Михайлович,рядовой,5,44
Морозов Александр Никитич,прапорщик,11,49
Попов Илья Иванович,майор,10,27
Захаров Егор Дмитриевич,майор,5,53
Яковлев Андрей Юрьевич,лейтенант,6,22
Никитин Кирилл Ильич,майор,11,30
Лебедев Михаил Иванович,полковник,1,49
Андреев Юрий Юрьевич,сержант,1,59
Васильев Дмитрий Юрьевич,капитан,2,36
Смирнов Алексей Сергеевич,полковник,10,19
Никитин Павел Юрьевич,полковник,11,34
Васильев Кирилл Ильич,майор,9,35
Михайлов Андрей Михайлович,полковник,2,31
Попов Егор Андреевич,рядовой,11,25
Петров Константин Никитич,капитан,5,27
Попов Илья Сергеевич,полковник,12,34
Морозов Матвей Иванович,рядовой,8,57
Яковлев Степан Романович,капитан,3,58
Орлов Михаил Дмитриевич,рядовой,1,40
Захаров Сергей Андреевич,рядовой,9,43
Соколов Павел Кириллович,сержант,2,19
Борисов Роман Юрьевич,прапорщик,12,60
Макаров Юрий Кириллович,полковник,11,49
Иванов Сергей Дмитриевич,рядовой,2,53
Яковлев Илья Дмитриевич,лейтенант,5,47
Сидоров Константин Алексеевич,полковник,3,51
Попов Денис Романович,прапорщик,1,18
Васильев Дмитрий Алексеевич,полковник,9,33
Егоров Олег Юрьевич,капитан,6,37
Кузнецов Сергей Максимович,сержант,1,34
Сидоров Юрий Андреевич,рядовой,11,37
Андреев Павел Олегович,полковник,11,33
Смирнов Павел Никитич,рядовой,8,27
Никитин Илья Дмитриевич,рядовой,7,37
Алексеев Егор Ильич,лейтенант,1,49
Михайлов Константин Викторович,майор,8,40
Попов Роман Дмитриевич,рядовой,7,27
Новиков Олег Иванович,майор,8,24
Козлов Артём Юрьевич,полковник,12,35
Лебедев Егор Максимович,сержант,1,41
Сидоров Андрей Олегович,капитан,4,34
Зайцев Михаил Сергеевич,майор,4,26
Семёнов Денис Александрович,лейтенант,3,37
Степанов Алексей Алексеевич,полковник,10,46
Семёнов Дмитрий Алексеевич,капитан,10,34
Кочергин Илья Сергеевич,полковник,8,20
Степанов Дмитрий Алексеевич,полковник,7,18
Михайлов Сергей Кириллович,рядовой,1,43
Фёдоров Олег Сергеевич,сержант,12,38
Сидоров Виктор Викторович,рядовой,9,57
Морозов Илья Ильич,сержант,12,23
Соколов Никита Романович,майор,11,35
Алексеев Виктор Юрьевич,прапорщик,4,28
Смирнов Иван Иванович,капитан,12,21
Смирнов Кирилл Павлович,полковник,7,44
Новиков Илья Дмитриевич,капитан,3,43
Зайцев Матвей Романович,майор,11,33
Николаев Андрей Никитич,лейтенант,6,37
Сидоров Константин Викторович,сержант,12,21
Морозов Александр Андреевич,полковник,10,45
Николаев Иван Юрьевич,прапорщик,10,58
Макаров Михаил Алексеевич,рядовой,12,54
Попов Денис Дмитриевич,полковник,1,18
Яковлев Константин Никитич,полковник,10,34
Степанов Виктор Иванович,прапорщик,2,49
Соловьёв Кирилл Дмитриевич,рядовой,1,60
Фёдоров Юрий Романович,рядовой,2,37
Кочергин Евгений Сергеевич,полковник,1,31
Новиков Максим Михайлович,полковник,11,22
Степанов Александр Павлович,прапорщик,10,37
Алексеев Степан Дмитриевич,капитан,2,29
Степанов Сергей Павлович,полковник,9,18
Морозов Андрей Никитич,лейтенант,11,34
Васильев Никита Олегович,лейтенант,3,59
Николаев Виктор Максимович,лейтенант,1,51
Захаров Илья Дмитриевич,прапорщик,11,46
Соколов Максим Викторович,майор,5,52
Соколов Михаил Юрьевич,прапорщик,4,18
Петров Алексей Михайлович,майор,1,36
Лебедев Матвей Юрьевич,лейтенант,1,26
Смирнов Евгений Павлович,майор,5,55
Степанов Иван Павлович,рядовой,2,42
Михайлов Иван Викторович,капитан,5,29
Степанов Константин Ильич,капитан,9,46
Лебедев Михаил Ильич,рядовой,10,37
Кузнецов Иван Александрович,рядовой,1,43
Фёдоров Кирилл Ильич,рядовой,1,60
Орлов Михаил Павлович,лейтенант,10,47
Новиков Роман Иванович,лейтенант,2,49
Новиков Дмитрий Олегович,капитан,4,57
Фёдоров Роман Сергеевич,сержант,8,60
Яковлев Константин Романович,майор,6,22
Степанов Степан Кириллович,полковник,2,21
Сидоров Артём Никитич,майор,4,23
Лебедев Максим Максимович,капитан,4,40
Попов Роман Романович,прапорщик,6,42
Яковлев Иван Олегович,рядовой,12,18
Петров Дмитрий Кириллович,полковник,10,36
Попов Егор Павлович,сержант,9,22
Алексеев Кирилл Максимович,лейтенант,3,55
Павлов Виктор Максимович,майор,2,47
Козлов Павел Юрьевич,рядовой,4,24
Никитин Виктор Кириллович,прапорщик,4,47
Петров Максим Викторович,сержант,4,35
Михайлов Павел Максимович,капитан,7,43
Николаев Денис Андреевич,майор,2,22
Никитин Максим Иванович,полковник,7,59
Козлов Павел Викторович,сержант,9,27
Фёдоров Сергей Максимович,полковник,1,44
Павлов Степан Александрович,майор,7,18
Алексеев Александр Кириллович,капитан,9,40
Морозов Михаил Иванович,прапорщик,9,38
Макаров Артём Ильич,сержант,6,50
Соколов Павел Романович,сержант,12,31
Кочергин Константин Олегович,сержант,4,52
Морозов Артём Андреевич,лейтенант,5,45
Кочергин Илья Иванович,полковник,3,32
Морозов Евгений Александрович,капитан,9,26
Иванов Евгений Юрьевич,лейтенант,4,59
Сидоров Виктор Викторович,прапорщик,9,19
Смирнов Евгений Никитич,капитан,12,22
Егоров Иван Павлович,лейтенант,4,55
Иванов Виктор Олегович,лейтенант,5,47
Соловьёв Кирилл Викторович,майор,8,36
Соколов Артём Кириллович,майор,9,32
Попов Илья Михайлович,сержант,11,24
Орлов Андрей Алексеевич,майор,9,26
Захаров Михаил Никитич,полковник,1,27
Борисов Олег Романович,рядовой,6,25
Семёнов Дмитрий Максимович,рядовой,9,47
Соколов Юрий Никитич,рядовой,9,52
Кочергин Максим Романович,майор,9,25
Фёдоров Сергей Максимович,прапорщик,5,45
Смирнов Сергей Александрович,рядовой,10,34
Фёдоров Роман Олегович,прапорщик,11,44
Алексеев Олег Викторович,лейтенант,1,52
Михайлов Никита Викторович,сержант,12,44
Соколов Сергей Олегович,капитан,11,55
Лебедев Алексей Иванович,рядовой,8,39
Морозов Андрей Олегович,лейтенант,9,33
Морозов Александр Юрьевич,майор,4,18
Никитин Степан Максимович,сержант,8,18
Фёдоров Матвей Максимович,капитан,7,25
Лебедев Юрий Михайлович,рядовой,6,18
Захаров Евгений Сергеевич,капитан,8,19
Никитин Матвей Романович,сержант,1,27
Новиков Александр Викторович,сержант,11,38
Смирнов Илья Олегович,сержант,4,18
Орлов Алексей Олегович,майор,2,25
Васильев Андрей Ильич,майор,1,36
Новиков Евгений Максимович,капитан,7,32
Сидоров Иван Иванович,полковник,6,54
Орлов Артём Александрович,капитан,11,21
Кочергин Александр Ильич,сержант,8,44
Егоров Максим Михайлович,полковник,3,24
Соколов Андрей Романович,прапорщик,2,54
Лебедев Кирилл Иванович,капитан,1,49
Захаров Илья Романович,прапорщик,5,42
Николаев Александр Павлович,прапорщик,8,25
Петров Егор Никитич,сержант,3,60
Соловьёв Юрий Кириллович,лейтенант,7,56
Никитин Денис Кириллович,майор,5,60
Козлов Максим Максимович,полковник,9,34
Соловьёв Олег Никитич,майор,11,46
Алексеев Степан Максимович,майор,3,46
Михайлов Артём Кириллович,прапорщик,11,37
Семёнов Павел Викторович,сержант,7,57
Николаев Максим Сергеевич,лейтенант,3,26
Егоров Никита Андреевич,лейтенант,4,30
Васильев Дмитрий Ильич,сержант,1,25
Лебедев Степан Максимович,полковник,3,49
Кочергин Евгений Павлович,рядовой,9,42
Соколов Егор Павлович,лейтенант,5,38
Лебедев Олег Юрьевич,капитан,6,59
Орлов Степан Викторович,сержант,2,32
Морозов Артём Олегович,рядовой,4,55
Попов Михаил Иванович,полковник,9,51
Фёдоров Матвей Никитич,майор,3,48
Кузнецов Максим Кириллович,сержант,9,48
Егоров Дмитрий Юрьевич,капитан,8,39
Павлов Виктор Михайлович,сержант,6,56
Яковлев Никита Никитич,сержант,3,42
Новиков Олег Викторович,сержант,2,39
Кузнецов Олег Александрович,прапорщик,8,38
Фёдоров Юрий Никитич,капитан,7,48
Морозов Юрий Алексеевич,майор,12,21
Алексеев Виктор Кириллович,полковник,8,57
Михайлов Степан Викторович,лейтенант,2,48
Степанов Константин Сергеевич,полковник,6,32
Петров Виктор Михайлович,прапорщик,12,24
Павлов Никита Романович,капитан,8,47
Семёнов Степан Максимович,рядовой,7,25
Морозов Роман Дмитриевич,полковник,9,51
Орлов Денис Олегович,капитан,7,51
Козлов Александр Павлович,лейтенант,12,23
Морозов Егор Ильич,майор,10,49
Петров Максим Павлович,лейтенант,12,53
Николаев Алексей Андреевич,прапорщик,9,54
Никитин Павел Олегович,сержант,11,59
Соловьёв Никита Алексеевич,майор,8,38
Алексеев Егор Олегович,лейтенант,10,39
Семёнов Виктор Викторович,прапорщик,11,38
Захаров Константин Андреевич,полковник,4,58
Семёнов Илья Дмитриевич,майор,2,54
Захаров Никита Юрьевич,капитан,1,19
Смирнов Виктор Андреевич,сержант,10,34
Соловьёв Дмитрий Кириллович,полковник,3,19
Новиков Егор Александрович,полковник,10,27
Козлов Артём Кириллович,рядовой,8,25
Сидоров Олег Кириллович,рядовой,12,30
Кузнецов Дмитрий Иванович,лейтенант,2,25
Захаров Андрей Ильич,капитан,5,55
Никитин Степан Романович,сержант,9,28
Соколов Олег Викторович,прапорщик,11,33
Петров Сергей Иванович,лейтенант,11,48
Яковлев Алексей Алексеевич,полковник,4,19
Соколов Олег Кириллович,рядовой,2,55
Макаров Илья Ильич,лейтенант,9,26
Кузнецов Михаил Юрьевич,лейтенант,12,31
Кочергин Егор Викторович,полковник,2,57
Егоров Роман Ильич,рядовой,4,29
Яковлев Алексей Иванович,прапорщик,8,36
Кочергин Алексей Романович,майор,4,30
Зайцев Евгений Михайлович,майор,1,43
Макаров Кирилл Никитич,капитан,10,36
Зайцев Олег Александрович,лейтенант,1,56
Кузнецов Сергей Олегович,капитан,5,51
Соловьёв Алексей Александрович,лейтенант,6,34
Семёнов Денис Павлович,прапорщик,7,49
Борисов Артём Михайлович,прапорщик,8,51
Орлов Алексей Иванович,рядовой,2,29
Макаров Александр Романович,полковник,1,54
Лебедев Роман Сергеевич,сержант,7,27
Кочергин Михаил Михайлович,рядовой,11,19
Иванов Павел Романович,сержант,7,40
Яковлев Иван Алексеевич,полковник,10,47
Макаров Андрей Сергеевич,капитан,10,39
Захаров Дмитрий Сергеевич,лейтенант,10,33
Козлов Константин Никитич,сержант,4,35
Сидоров Павел Юрьевич,сержант,2,31
Захаров Константин Павлович,полковник,11,52
Сидоров Матвей Михайлович,полковник,8,45
Захаров Александр Романович,рядовой,12,34
Кочергин Виктор Олегович,сержант,11,58
Павлов Иван Юрьевич,майор,2,55
Семёнов Юрий Дмитриевич,лейтенант,8,29
Соловьёв Максим Викторович,прапорщик,8,18
Никитин Матвей Олегович,капитан,7,56
Михайлов Александр Кириллович,полковник,2,36
Семёнов Андрей Викторович,прапорщик,8,35
Кузнецов Иван Алексеевич,лейтенант,9,37
Михайлов Матвей Викторович,прапорщик,2,24
Кочергин Павел Викторович,капитан,9,31
Яковлев Олег Романович,полковник,9,26
Яковлев Юрий Александрович,прапорщик,8,60
Иванов Павел Андреевич,капитан,5,58
Смирнов Артём Иванович,майор,10,45
Морозов Дмитрий Павлович,рядовой,6,48
Фёдоров Иван Алексеевич,рядовой,12,55
Иванов Иван Юрьевич,лейтенант,6,22
Соловьёв Степан Викторович,майор,7,55
Кочергин Степан Юрьевич,прапорщик,6,21
Иванов Артём Павлович,полковник,6,47
Иванов Роман Сергеевич,полковник,4,38
Борисов Константин Алексеевич,прапорщик,6,52
Лебедев Александр Сергеевич,полковник,3,31
Морозов Алексей Олегович,сержант,5,48
Яковлев Алексей Викторович,сержант,10,51
Степанов Степан Павлович,полковник,9,51
Зайцев Никита Олегович,прапорщик,7,56
Попов Алексей Александрович,майор,9,36
Петров Степан Викторович,прапорщик,5,25
Новиков Алексей Сергеевич,рядовой,5,22
Андреев Виктор Максимович,прапорщик,6,27
Орлов Максим Олегович,сержант,4,41
Козлов Александр Максимович,капитан,12,44
Смирнов Илья Кириллович,лейтенант,9,24
Васильев Андрей Павлович,капитан,1,38
Попов Алексей Дмитриевич,полковник,12,40
Новиков Константин Викторович,сержант,9,57
Новиков Евгений Олегович,майор,8,60
Яковлев Юрий Дмитриевич,рядовой,6,23
Кочергин Александр Иванович,майор,3,25
Михайлов Виктор Сергеевич,сержант,9,34
Борисов Егор Александрович,полковник,2,57
Борисов Александр Романович,рядовой,10,43
Петров Артём Романович,лейтенант,8,35
Кузнецов Иван Александрович,майор,7,46
Попов Сергей Иванович,лейтенант,8,26
Петров Денис Ильич,майор,7,58
Кочергин Виктор Олегович,рядовой,7,59
Алексеев Виктор Алексеевич,лейтенант,6,52
Сидоров Артём Олегович,лейтенант,7,56
Кузнецов Александр Никитич,лейтенант,5,57
Борисов Сергей Кириллович,рядовой,2,23
Никитин Константин Павлович,майор,6,42
Кочергин Александр Юрьевич,полковник,6,55
Михайлов Роман Дмитриевич,полковник,12,37
Андреев Виктор Дмитриевич,майор,2,34
Зайцев Павел Алексеевич,капитан,11,55
Зайцев Сергей Ильич,капитан,5,50
Зайцев Дмитрий Никитич,капитан,2,54
Морозов Денис Викторович,рядовой,9,25
Михайлов Павел Павлович,рядовой,12,36
Попов Андрей Викторович,сержант,7,28
Лебедев Максим Никитич,лейтенант,12,31
Соколов Евгений Иванович,майор,7,52
Михайлов Константин Олегович,полковник,4,35
Николаев Егор Михайлович,капитан,3,55
Попов Павел Дмитриевич,рядовой,1,47
Яковлев Виктор Александрович,полковник,2,50
Иванов Константин Никитич,лейтенант,11,55
Сидоров Егор Максимович,полковник,8,59
Васильев Никита Иванович,сержант,12,57
Егоров Артём Кириллович,прапорщик,3,40
Захаров Юрий Никитич,рядовой,4,27
Семёнов Никита Павлович,полковник,7,19
Кузнецов Максим Иванович,капитан,9,27
Николаев Андрей Александрович,полковник,7,24
Семёнов Кирилл Романович,майор,9,49
Егоров Алексей Викторович,майор,2,21
Иванов Артём Андреевич,лейтенант,11,20
Сидоров Егор Александрович,рядовой,11,19
Степанов Виктор Ильич,капитан,8,39
Орлов Алексей Максимович,сержант,5,48
Алексеев Михаил Михайлович,полковник,3,28
Лебедев Константин Романович,прапорщик,9,34
Смирнов Александр Максимович,полковник,11,46
Козлов Матвей Никитич,полковник,4,60
Алексеев Иван Кириллович,майор,6,28
Борисов Кирилл Никитич,прапорщик,11,24
Фёдоров Артём Максимович,полковник,8,38
Борисов Андрей Викторович,полковник,1,33
Петров Степан Павлович,майор,2,58
Никитин Константин Иванович,капитан,3,53
Новиков Роман Романович,прапорщик,2,45
Егоров Константин Романович,лейтенант,2,55
Алексеев Иван Олегович,майор,12,38
Никитин Андрей Юрьевич,прапорщик,2,48
Смирнов Степан Алексеевич,рядовой,10,52
Захаров Александр Дмитриевич,сержант,7,60
Михайлов Михаил Никитич,рядовой,5,42
Андреев Дмитрий Кириллович,лейтенант,6,38
Смирнов Матвей Михайлович,майор,12,28
Зайцев Степан Никитич,полковник,11,36
Новиков Сергей Алексеевич,майор,8,39
Козлов Роман Максимович,полковник,7,24
Никитин Олег Кириллович,рядовой,4,53
Никитин Никита Романович,рядовой,9,19
Егоров Денис Михайлович,сержант,1,25
Смирнов Иван Никитич,полковник,8,21
Сидоров Никита Михайлович,рядовой,9,47
Кочергин Никита Дмитриевич,майор,6,33
Николаев Денис Олегович,майор,1,54
Морозов Павел Сергеевич,полковник,12,30
Кузнецов Никита Олегович,рядовой,10,45
Андреев Александр Алексеевич,сержант,3,29
Захаров Кирилл Дмитриевич,майор,2,59
Захаров Александр Сергеевич,рядовой,6,34
Зайцев Алексей Александрович,сержант,12,23
Захаров Евгений Романович,лейтенант,4,58
Николаев Виктор Романович,лейтенант,12,28
Иванов Артём Юрьевич,лейтенант,5,23
Кузнецов Матвей Михайлович,рядовой,11,19
Алексеев Степан Алексеевич,сержант,3,45
Захаров Илья Ильич,майор,6,24
Петров Степан Андреевич,прапорщик,9,26
Никитин Олег Павлович,рядовой,12,47
Кочергин Дмитрий Ильич,полковник,11,48
Иванов Матвей Иванович,сержант,12,55
Лебедев Юрий Олегович,прапорщик,3,53
Захаров Алексей Иванович,полковник,5,26
Морозов Роман Романович,сержант,7,59
Макаров Дмитрий Алексеевич,рядовой,2,60
Михайлов Сергей Александрович,капитан,2,33
Орлов Денис Никитич,полковник,5,24
Зайцев Егор Ильич,капитан,3,18
Попов Олег Романович,капитан,1,39
Лебедев Андрей Дмитриевич,майор,9,49
Соколов Роман Сергеевич,полковник,3,20
Козлов Евгений Михайлович,капитан,12,36
Яковлев Александр Никитич,майор,12,51
Степанов Евгений Андреевич,прапорщик,5,40
Захаров Кирилл Андреевич,сержант,11,28
Зайцев Андрей Павлович,рядовой,11,39
Макаров Никита Ильич,рядовой,7,32
Никитин Алексей Ильич,майор,5,46
Яковлев Сергей Никитич,сержант,8,33
Кочергин Юрий Алексеевич,прапорщик,12,56
Иванов Михаил Максимович,майор,3,45
Борисов Олег Андреевич,полковник,9,33
Борисов Кирилл Кириллович,рядовой,12,54
Захаров Максим Андреевич,майор,6,31
Захаров Роман Михайлович,майор,3,45
Попов Илья Павлович,капитан,9,29
Борисов Александр Сергеевич,майор,11,33
Иванов Кирилл Романович,майор,2,56
Васильев Степан Иванович,рядовой,9,53
Смирнов Олег Александрович,сержант,7,41
Яковлев Иван Михайлович,капитан,7,23
Семёнов Егор Юрьевич,сержант,2,25
Петров Максим Сергеевич,майор,4,41
Новиков Евгений Викторович,лейтенант,2,53
Никитин Алексей Сергеевич,лейтенант,10,47
Борисов Иван Олегович,полковник,6,52
Алексеев Алексей Никитич,капитан,8,44
Кочергин Никита Сергеевич,капитан,4,19
Васильев Максим Викторович,лейтенант,9,53
Козлов Олег Ильич,сержант,10,52
Петров Иван Алексеевич,сержант,2,21
Кочергин Александр Александрович,капитан,4,23
Павлов Евгений Иванович,лейтенант,9,20
Кочергин Кирилл Алексеевич,прапорщик,7,29
Семёнов Никита Романович,полковник,1,57
Кочергин Павел Никитич,майор,5,55
Кузнецов Никита Павлович,полковник,5,37
Макаров Кирилл Романович,лейтенант,5,52
Сидоров Андрей Михайлович,сержант,4,40
Андреев Илья Алексеевич,прапорщик,3,42
Козлов Дмитрий Ильич,рядовой,1,36
Захаров Кирилл Юрьевич,прапорщик,8,50
Кузнецов Михаил Андреевич,прапорщик,6,23
Егоров Кирилл Викторович,лейтенант,7,49
Козлов Егор Олегович,полковник,7,24
Павлов Андрей Алексеевич,лейтенант,6,35
Морозов Иван Андреевич,майор,7,24
Лебедев Артём Михайлович,капитан,8,54
Николаев Евгений Кириллович,сержант,1,59
Зайцев Виктор Иванович,рядовой,7,29
Степанов Илья Максимович,майор,11,47
Попов Матвей Олегович,рядовой,9,55
Семёнов Павел Михайлович,майор,3,43
Сидоров Никита Иванович,сержант,3,25
Кочергин Евгений Максимович,майор,6,31
Никитин Степан Максимович,рядовой,10,49
Андреев Иван Михайлович,полковник,6,56
Соколов Евгений Дмитриевич,майор,8,32
Соловьёв Иван Алексеевич,лейтенант,6,24
Смирнов Илья Дмитриевич,полковник,6,23
Соловьёв Юрий Дмитриевич,сержант,12,35
Семёнов Павел Романович,майор,8,51
Лебедев Денис Викторович,прапорщик,8,57
Захаров Павел Викторович,капитан,11,47
Зайцев Денис Андреевич,лейтенант,2,51
Лебедев Юрий Сергеевич,полковник,8,43
Васильев Михаил Олегович,майор,7,54
Кочергин Сергей Никитич,прапорщик,8,53
Петров Андрей Кириллович,рядовой,3,37
Петров Андрей Иванович,прапорщик,12,56
Иванов Юрий Сергеевич,капитан,9,57
Новиков Егор Максимович,лейтенант,9,57
Смирнов Роман Сергеевич,рядовой,5,57
Петров Сергей Викторович,капитан,4,44
Николаев Кирилл Андреевич,капитан,8,19
Николаев Илья Романович,майор,6,38
Петров Олег Никитич,рядовой,9,34
Зайцев Евгений Дмитриевич,полковник,3,18
Зайцев Юрий Алексеевич,рядовой,10,56
Яковлев Никита Юрьевич,полковник,7,56
Зайцев Павел Сергеевич,прапорщик,9,41
Николаев Кирилл Андреевич,рядовой,5,36
Попов Артём Викторович,майор,1,43
Егоров Виктор Павлович,прапорщик,12,31
Попов Михаил Олегович,лейтенант,5,41
Васильев Никита Андреевич,капитан,2,23
Новиков Юрий Ильич,лейтенант,6,59
Соколов Илья Андреевич,капитан,5,37
Николаев Дмитрий Алексеевич,майор,12,42
Никитин Иван Ильич,прапорщик,11,55
Иванов Денис Александрович,рядовой,12,44
Петров Александр Алексеевич,прапорщик,4,22
Кочергин Никита Юрьевич,капитан,5,57
Андреев Артём Сергеевич,прапорщик,9,49
Петров Евгений Романович,капитан,11,36
Сидоров Константин Никитич,прапорщик,12,53
Петров Александр Олегович,лейтенант,9,23
Алексеев Степан Александрович,майор,11,54
Козлов Олег Ильич,полковник,5,27
Борисов Дмитрий Алексеевич,лейтенант,2,35
Морозов Сергей Дмитриевич,прапорщик,6,20
Соловьёв Дмитрий Павлович,майор,3,21
Васильев Юрий Андреевич,сержант,11,37
Павлов Максим Александрович,полковник,11,18
Семёнов Павел Дмитриевич,майор,8,40
Михайлов Егор Викторович,капитан,11,26
Лебедев Алексей Викторович,лейтенант,11,48
Козлов Денис Максимович,сержант,1,58
Кочергин Никита Кириллович,прапорщик,9,49
Лебедев Егор Максимович,прапорщик,1,35
Зайцев Виктор Кириллович,рядовой,11,29
Макаров Павел Викторович,полковник,7,37
Михайлов Матвей Сергеевич,лейтенант,2,24
Кочергин Михаил Сергеевич,лейтенант,2,44
Макаров Константин Максимович,майор,7,20
Макаров Сергей Романович,капитан,11,26
Михайлов Павел Ильич,прапорщик,2,54
Иванов Дмитрий Сергеевич,полковник,7,45
Семёнов Евгений Олегович,майор,8,55
Новиков Матвей Михайлович,капитан,9,43
Захаров Артём Сергеевич,сержант,1,59
Иванов Павел Михайлович,майор,7,35
Андреев Евгений Ильич,лейтенант,5,45
Михайлов Егор Михайлович,полковник,10,31
Попов Никита Иванович,сержант,1,51
Сидоров Константин Дмитриевич,сержант,5,47
Макаров Кирилл Максимович,полковник,9,46
Семёнов Александр Юрьевич,майор,5,52
Соколов Александр Ильич,полковник,1,38
Егоров Павел Ильич,сержант,1,56
Никитин Виктор Алексеевич,полковник,10,19
Макаров Константин Ильич,полковник,3,23
Михайлов Егор Иванович,рядовой,5,45
Кузнецов Никита Александрович,рядовой,11,44
Соловьёв Денис Алексеевич,капитан,2,50
Петров Степан Юрьевич,майор,5,41
Степанов Кирилл Иванович,прапорщик,4,54
Степанов Алексей Павлович,полковник,6,35
Новиков Сергей Юрьевич,майор,4,40
Борисов Виктор Олегович,полковник,11,45
Васильев Егор Андреевич,сержант,2,41
Иванов Андрей Сергеевич,лейтенант,6,41
Яковлев Максим Иванович,рядовой,3,46
Орлов Роман Романович,майор,4,34
Сидоров Егор Максимович,прапорщик,11,51
Морозов Роман Павлович,полковник,6,25
Алексеев Степан Викторович,полковник,10,22
Макаров Павел Романович,сержант,8,26
Фёдоров Кирилл Павлович,прапорщик,6,53
Соловьёв Евгений Ильич,капитан,5,24
Николаев Никита Романович,сержант,3,51
Иванов Матвей Александрович,рядовой,2,27
Борисов Степан Ильич,лейтенант,12,45
Кузнецов Роман Викторович,сержант,2,27
Попов Кирилл Павлович,майор,12,42
Смирнов Сергей Ильич,майор,6,18
Соловьёв Алексей Александрович,полковник,12,44
Алексеев Роман Сергеевич,лейтенант,3,46
Макаров Кирилл Павлович,майор,5,36
Лебедев Иван Кириллович,рядовой,3,35
Попов Максим Никитич,рядовой,8,49
Морозов Алексей Максимович,лейтенант,1,24
Васильев Евгений Романович,сержант,2,51
Макаров Константин Викторович,прапорщик,6,50
Борисов Илья Сергеевич,сержант,8,28
Никитин Егор Андреевич,прапорщик,5,59
Андреев Иван Юрьевич,полковник,8,31
Смирнов Егор Максимович,майор,8,48
Васильев Сергей Максимович,капитан,4,31
Семёнов Михаил Кириллович,рядовой,2,28
Никитин Андрей Ильич,капитан,1,29
Иванов Егор Андреевич,сержант,6,44
Захаров Денис Иванович,лейтенант,7,42
Сидоров Матвей Михайлович,прапорщик,3,37
Орлов Константин Павлович,прапорщик,9,26
Никитин Денис Юрьевич,сержант,3,26
Яковлев Илья Александрович,сержант,2,48
Зайцев Юрий Кириллович,лейтенант,11,38
Соколов Артём Михайлович,полковник,8,49
Васильев Матвей Юрьевич,лейтенант,7,52
Борисов Илья Алексеевич,лейтенант,12,60
Фёдоров Виктор Романович,полковник,2,39
Захаров Иван Иванович,прапорщик,2,52
Козлов Андрей Кириллович,лейтенант,2,46
Сидоров Илья Викторович,лейтенант,8,28
Николаев Виктор Павлович,сержант,4,45
Петров Алексей Никитич,полковник,10,57
Макаров Артём Викторович,майор,5,19
Кузнецов Кирилл Ильич,прапорщик,3,24
Андреев Алексей Павлович,капитан,1,39
Фёдоров Егор Дмитриевич,прапорщик,2,20
Павлов Евгений Олегович,сержант,6,21
Захаров Дмитрий Андреевич,прапорщик,5,59
Михайлов Денис Дмитриевич,полковник,7,18
Лебедев Кирилл Павлович,прапорщик,1,31
Андреев Степан Юрьевич,прапорщик,3,26
Фёдоров Кирилл Павлович,майор,5,37
Попов Роман Андреевич,прапорщик,4,35
Лебедев Михаил Максимович,майор,7,59
Петров Степан Романович,лейтенант,8,51
Семёнов Павел Кириллович,капитан,2,19
Борисов Матвей Никитич,рядовой,7,23
Васильев Никита Алексеевич,рядовой,11,51
Зайцев Сергей Никитич,прапорщик,10,28
Иванов Евгений Михайлович,сержант,8,55
Павлов Евгений Дмитриевич,майор,8,41
Смирнов Александр Андреевич,полковник,1,53
Козлов Матвей Кириллович,сержант,1,59
Павлов Никита Викторович,лейтенант,4,30
Николаев Евгений Максимович,сержант,4,36
Петров Артём Кириллович,прапорщик,3,55
Козлов Дмитрий Викторович,полковник,4,25
Морозов Дмитрий Андреевич,сержант,9,51
Макаров Егор Андреевич,капитан,9,56
Алексеев Сергей Александрович,лейтенант,7,35
Соловьёв Максим Максимович,полковник,9,40
Андреев Максим Юрьевич,прапорщик,2,43
Сидоров Алексей Дмитриевич,капитан,1,24
Соколов Константин Михайлович,сержант,2,48
Макаров Евгений Иванович,лейтенант,9,38
Сидоров Роман Иванович,прапорщик,2,24
Никитин Денис Кириллович,майор,12,34
Козлов Кирилл Ильич,капитан,12,54
Васильев Константин Викторович,рядовой,8,24
Орлов Кирилл Александрович,капитан,7,27
Козлов Максим Дмитриевич,капитан,6,40
Соколов Сергей Ильич,рядовой,4,37
Лебедев Александр Алексеевич,сержант,11,28
Зайцев Никита Михайлович,прапорщик,3,32
Яковлев Алексей Алексеевич,прапорщик,12,51
Андреев Алексей Кириллович,полковник,9,33
Степанов Виктор Викторович,полковник,2,57
Зайцев Александр Алексеевич,майор,3,49
Егоров Артём Максимович,прапорщик,5,34
Петров Александр Никитич,полковник,6,53
Соловьёв Матвей Иванович,майор,3,58
Алексеев Денис Кириллович,лейтенант,4,54
Семёнов Егор Павлович,капитан,11,43
Яковлев Максим Дмитриевич,полковник,8,53
Захаров Виктор Сергеевич,прапорщик,2,20
