fullName,rank,companyNumber,age
Васильев Егор Викторович,полковник,8,45
Смирнов Олег Иванович,лейтенант,11,34
Орлов Артём Алексеевич,майор,6,50
Алексеев Иван Максимович,рядовой,6,38
Лебедев Александр Кириллович,лейтенант,7,35
Попов Сергей Андреевич,майор,11,57
Васильев Максим Андреевич,капитан,6,19
Васильев Максим Александрович,рядовой,6,19
Соловьёв Максим Кириллович,сержант,8,36
Орлов Павел Ильич,сержант,7,33
Петров Матвей Ильич,лейтенант,1,19
Васильев Павел Максимович,майор,2,41
Алексеев Илья Дмитриевич,майор,7,30
Соколов Евгений Ильич,лейтенант,1,19
Алексеев Кирилл Максимович,прапорщик,7,59
Алексеев Дмитрий Дмитриевич,капитан,12,39
Козлов Матвей Кириллович,сержант,7,19
Иванов Егор Павлович,сержант,3,35
Степанов Виктор Сергеевич,сержант,6,24
Козлов Александр Романович,прапорщик,9,26
Андреев Денис Юрьевич,сержант,1,31
Соловьёв Алексей Александрович,капитан,3,20
Егоров Виктор Алексеевич,полковник,12,47
Соловьёв Евгений Андреевич,прапорщик,8,42
Степанов Александр Романович,лейтенант,2,32
Новиков Олег Алексеевич,майор,2,49
Петров Алексей Юрьевич,сержант,3,49
Борисов Егор Максимович,прапорщик,11,39
Степанов Алексей Дмитриевич,лейтенант,2,43
Егоров Сергей Викторович,капитан,9,44
Петров Кирилл Ильич,полковник,3,36
Сидоров Илья Романович,майор,4,60
Степанов Александр Александрович,рядовой,12,29
Соловьёв Илья Сергеевич,рядовой,10,26
Зайцев Константин Никитич,рядовой,9,47
Морозов Артём Павлович,рядовой,10,21
Лебедев Никита Михайлович,полковник,11,57
Андреев Степан Сергеевич,майор,1,51
Кочергин Денис Викторович,полковник,11,45
Павлов Алексей Михайлович,рядовой,2,37
Иванов Андрей Андреевич,капитан,11,51
Павлов Матвей Викторович,капитан,11,19
Николаев Кирилл Алексеевич,полковник,3,43
Никитин Александр Михайлович,полковник,11,52
Козлов Михаил Павлович,капитан,11,28
Петров Александр Андреевич,прапорщик,1,33
Козлов Юрий Юрьевич,рядовой,8,20
Новиков Павел Юрьевич,полковник,5,40
Иванов Алексей Юрьевич,майор,9,49
Сидоров Константин Ильич,прапорщик,1,47
Макаров Дмитрий Никитич,капитан,12,38
Смирнов Матвей Сергеевич,майор,4,19
Попов Матвей Никитич,лейтенант,7,22
Кочергин Андрей Кириллович,рядовой,2,59
Васильев Сергей Юрьевич,полковник,11,44
Андреев Матвей Сергеевич,капитан,1,29
Захаров Илья Дмитриевич,лейтенант,2,21
Степанов Артём Максимович,полковник,11,42
Орлов Андрей Дмитриевич,сержант,3,29
Новиков Сергей Ильич,полковник,8,32
Никитин Роман Александрович,сержант,3,54
Лебедев Роман Юрьевич,капитан,3,56
Иванов Артём Михайлович,майор,5,47
Кочергин Александр Викторович,прапорщик,2,38
Никитин Евгений Олегович,сержант,5,46
Никитин Виктор Сергеевич,капитан,12,58
Егоров Сергей Дмитриевич,сержант,8,43
Степанов Евгений Юрьевич,рядовой,11,36
Иванов Артём Кириллович,полковник,3,31
Никитин Илья Романович,полковник,10,47
Попов Евгений Александрович,прапорщик,6,36
Сидоров Максим Андреевич,майор,7,33
Кузнецов Сергей Олегович,майор,10,56
Кузнецов Евгений Олегович,рядовой,12,27
Сидоров Константин Романович,сержант,9,31
Новиков Сергей Максимович,лейтенант,10,26
Андреев Степан Максимович,прапорщик,6,30
Фёдоров Егор Александрович,капитан,8,37
Степанов Сергей Олегович,лейтенант,2,42
Павлов Степан Сергеевич,сержант,11,44
Попов Никита Андреевич,майор,10,59
Макаров Артём Максимович,прапорщик,10,44
Зайцев Илья Викторович,майор,6,41
Зайцев Дмитрий Никитич,рядовой,12,54
Егоров Михаил Максимович,капитан,10,22
Егоров Евгений Дмитриевич,прапорщик,3,30
Сидоров Максим Алексеевич,майор,4,50
Борисов Степан Павлович,майор,10,19
Кочергин Максим Дмитриевич,прапорщик,2,50
Соловьёв Михаил Максимович,полковник,10,35
Васильев Степан Романович,рядовой,2,57
Соколов Максим Алексеевич,майор,7,33
Степанов Юрий Романович,полковник,9,41
Иванов Егор Олегович,сержант,11,55
Орлов Виктор Михайлович,майор,10,34
Сидоров Виктор Никитич,капитан,1,22
Зайцев Виктор Иванович,прапорщик,1,31
Соловьёв Сергей Алексеевич,майор,3,46
Васильев Максим Андреевич,капитан,9,49
Михайлов Максим Олегович,полковник,11,45
Морозов Никита Иванович,лейтенант,12,26
Петров Артём Юрьевич,лейтенант,8,31
Фёдоров Денис Никитич,полковник,9,59
Николаев Андрей Кириллович,рядовой,8,52
Алексеев Евгений Сергеевич,полковник,3,34
Морозов Михаил Викторович,рядовой,1,33
Николаев Артём Романович,рядовой,1,56
Фёдоров Александр Викторович,рядовой,9,44
Иванов Максим Викторович,лейтенант,2,24
Иванов Максим Павлович,капитан,1,50
Кочергин Никита Ильич,сержант,4,35
Иванов Константин Андреевич,лейтенант,4,33
Захаров Илья Юрьевич,прапорщик,1,55
Лебедев Денис Сергеевич,прапорщик,6,27
Семёнов Роман Дмитриевич,рядовой,1,18
Зайцев Роман Ильич,полковник,3,57
Андреев Сергей Максимович,сержант,1,38
Зайцев Никита Александрович,лейтенант,5,35
Павлов Константин Олегович,полковник,11,56
Павлов Андрей Иванович,полковник,7,44
Орлов Денис Александрович,лейтенант,8,40
Сидоров Артём Иванович,майор,9,18
Егоров Никита Александрович,сержант,10,37
Егоров Евгений Ильич,полковник,2,41
Михайлов Евгений Кириллович,рядовой,8,23
Алексеев Михаил Андреевич,рядовой,2,55
Семёнов Иван Кириллович,лейтенант,8,33
Новиков Евгений Иванович,майор,12,22
Макаров Егор Дмитриевич,полковник,1,51
Павлов Виктор Максимович,майор,10,32
Лебедев Степан Никитич,рядовой,3,50
Соколов Виктор Сергеевич,майор,8,38
Борисов Михаил Юрьевич,капитан,6,21
Андреев Артём Павлович,лейтенант,10,50
Попов Александр Викторович,полковник,3,25
Макаров Роман Андреевич,лейтенант,11,43
Кузнецов Степан Романович,капитан,12,42
Яковлев Андрей Михайлович,сержант,1,23
Кузнецов Виктор Дмитриевич,сержант,10,18
Степанов Егор Максимович,майор,9,20
Смирнов Александр Дмитриевич,капитан,7,41
Никитин Степан Павлович,полковник,9,29
Иванов Кирилл Дмитриевич,прапорщик,3,42
Сидоров Михаил Алексеевич,сержант,5,25
Михайлов Павел Кириллович,полковник,4,51
Новиков Никита Ильич,рядовой,2,44
Борисов Кирилл Иванович,прапорщик,9,57
Лебедев Константин Алексеевич,полковник,6,24
Соколов Денис Никитич,капитан,5,60
Кузнецов Алексей Викторович,капитан,8,35
Иванов Максим Сергеевич,полковник,8,49
Михайлов Максим Кириллович,рядовой,10,48
Морозов Максим Ильич,лейтенант,2,33
Петров Роман Иванович,прапорщик,8,35
Соколов Виктор Кириллович,лейтенант,10,56
Кузнецов Михаил Кириллович,рядовой,9,28
Семёнов Павел Максимович,капитан,7,55
Морозов Сергей Александрович,рядовой,5,29
Соколов Никита Александрович,полковник,9,58
Алексеев Иван Романович,рядовой,10,47
Борисов Илья Сергеевич,майор,8,29
Новиков Денис Олегович,майор,12,19
Морозов Максим Ильич,полковник,11,18
Макаров Никита Ильич,прапорщик,11,43
Николаев Сергей Иванович,сержант,4,49
Семёнов Дмитрий Викторович,лейтенант,7,44
Николаев Степан Викторович,прапорщик,5,33
Захаров Степан Иванович,лейтенант,9,52
Соколов Илья Дмитриевич,сержант,6,23
Борисов Евгений Михайлович,майор,7,29
Сидоров Дмитрий Павлович,майор,12,32
Козлов Никита Никитич,лейтенант,5,54
Семёнов Павел Максимович,рядовой,2,30
Попов Михаил Ильич,капитан,10,19
Борисов Роман Павлович,полковник,8,23
Павлов Илья Максимович,лейтенант,6,39
Михайлов Степан Алексеевич,майор,12,57
Николаев Олег Викторович,полковник,10,27
Яковлев Андрей Олегович,сержант,6,35
Степанов Сергей Юрьевич,полковник,7,25
Петров Иван Юрьевич,лейтенант,9,60
Николаев Сергей Дмитриевич,рядовой,3,53
Степанов Сергей Максимович,капитан,3,32
Орлов Михаил Александрович,прапорщик,9,32
Орлов Андрей Павлович,капитан,2,51
Павлов Кирилл Викторович,капитан,10,26
Смирнов Юрий Кириллович,майор,5,41
Борисов Дмитрий Александрович,сержант,5,37
Сидоров Андрей Сергеевич,лейтенант,3,20
Васильев Илья Сергеевич,лейтенант,6,38
Николаев Степан Викторович,майор,3,53
Сидоров Александр Романович,рядовой,3,58
Макаров Андрей Викторович,прапорщик,1,26
Андреев Денис Кириллович,капитан,1,28
Орлов Сергей Михайлович,полковник,7,53
Яковлев Кирилл Иванович,полковник,8,53
Семёнов Олег Александрович,капитан,11,34
Никитин Денис Юрьевич,капитан,4,24
Кузнецов Виктор Юрьевич,рядовой,7,54
Кузнецов Артём Никитич,лейтенант,9,53
Лебедев Евгений Сергеевич,майор,1,35
Кочергин Михаил Дмитриевич,прапорщик,4,19
Лебедев Олег Романович,капитан,11,24
Борисов Кирилл Дмитриевич,сержант,11,27
Васильев Евгений Романович,прапорщик,6,52
Семёнов Никита Павлович,рядовой,4,21
Петров Артём Кириллович,полковник,11,42
Борисов Константин Иванович,прапорщик,2,31
Николаев Роман Викторович,сержант,8,37
Соколов Юрий Сергеевич,сержант,7,47
Егоров Кирилл Олегович,прапорщик,8,36
Смирнов Денис Дмитриевич,лейтенант,1,19
Никитин Сергей Юрьевич,лейтенант,9,29
Яковлев Степан Романович,рядовой,3,27
Иванов Дмитрий Михайлович,капитан,3,29
Зайцев Степан Иванович,полковник,1,25
Михайлов Артём Олегович,полковник,5,29
Сидоров Виктор Дмитриевич,полковник,8,60
Кузнецов Виктор Иванович,полковник,9,29
Соколов Роман Кириллович,рядовой,7,45
Павлов Денис Павлович,майор,1,44
Фёдоров Егор Андреевич,лейтенант,6,51
Степанов Александр Павлович,майор,12,42
Васильев Денис Павлович,рядовой,4,38
Михайлов Кирилл Кириллович,майор,12,36
Павлов Виктор Дмитриевич,лейтенант,8,41
Николаев Юрий Юрьевич,рядовой,2,28
Зайцев Матвей Павлович,прапорщик,4,34
Кочергин Никита Михайлович,лейтенант,7,50
Орлов Олег Викторович,лейтенант,8,27
Семёнов Алексей Романович,майор,5,51
Лебедев Артём Сергеевич,рядовой,2,57
Кочергин Олег Романович,рядовой,12,46
Кочергин Максим Андреевич,рядовой,8,59
Кочергин Никита Олегович,полковник,5,43
Кузнецов Кирилл Романович,капитан,10,22
Никитин Юрий Дмитриевич,прапорщик,8,53
Захаров Кирилл Дмитриевич,майор,10,26
Егоров Иван Иванович,прапорщик,6,35
Захаров Юрий Михайлович,лейтенант,3,27
Андреев Андрей Викторович,рядовой,7,19
Михайлов Юрий Иванович,майор,5,59
Зайцев Кирилл Кириллович,лейтенант,6,24
Захаров Никита Андреевич,майор,9,24
Морозов Павел Андреевич,майор,9,28
Новиков Михаил Ильич,капитан,8,35
Захаров Никита Юрьевич,капитан,1,48
Иванов Павел Александрович,капитан,7,18
Новиков Константин Андреевич,полковник,10,38
Лебедев Никита Андреевич,лейтенант,3,45
Васильев Артём Алексеевич,майор,11,33
Морозов Павел Павлович,прапорщик,9,50
Фёдоров Денис Михайлович,полковник,4,30
Михайлов Никита Викторович,рядовой,7,34
Новиков Иван Михайлович,сержант,3,59
Соколов Кирилл Ильич,майор,2,51
Лебедев Илья Александрович,прапорщик,7,38
Морозов Алексей Дмитриевич,майор,3,44
Попов Денис Дмитриевич,прапорщик,3,43
Павлов Сергей Сергеевич,капитан,7,39
Новиков Михаил Викторович,прапорщик,10,46
Николаев Кирилл Ильич,капитан,9,34
Смирнов Дмитрий Викторович,сержант,7,29
Морозов Степан Олегович,рядовой,1,57
Морозов Константин Романович,прапорщик,5,37
Морозов Олег Павлович,прапорщик,1,48
Макаров Артём Иванович,сержант,1,45
Петров Никита Андреевич,капитан,11,31
Козлов Роман Сергеевич,лейтенант,1,27
Морозов Константин Дмитриевич,лейтенант,12,55
Семёнов Евгений Александрович,майор,9,50
Захаров Кирилл Иванович,капитан,8,48
Новиков Илья Кириллович,рядовой,1,58
Семёнов Роман Романович,полковник,9,48
Соколов Александр Дмитриевич,майор,3,35
Петров Иван Андреевич,лейтенант,8,26
Соколов Виктор Иванович,сержант,4,42
Лебедев Кирилл Никитич,рядовой,9,35
Петров Егор Павлович,капитан,10,32
Фёдоров Алексей Олегович,прапорщик,12,43
Васильев Константин Сергеевич,лейтенант,9,51
Борисов Виктор Максимович,сержант,12,33
Морозов Виктор Сергеевич,прапорщик,8,47
Зайцев Сергей Кириллович,лейтенант,9,39
Павлов Дмитрий Олегович,лейтенант,5,60
Иванов Сергей Олегович,прапорщик,12,24
Егоров Илья Андреевич,полковник,8,29
Никитин Матвей Павлович,майор,5,53
Никитин Степан Викторович,рядовой,11,42
Васильев Алексей Кириллович,прапорщик,8,42
Попов Олег Павлович,прапорщик,11,20
Козлов Иван Сергеевич,рядовой,6,59
Петров Юрий Юрьевич,полковник,8,26
Зайцев Олег Кириллович,лейтенант,7,56
Фёдоров Иван Михайлович,прапорщик,1,58
Степанов Дмитрий Иванович,лейтенант,5,52
Николаев Егор Сергеевич,майор,2,23
Борисов Денис Иванович,майор,4,48
Морозов Кирилл Алексеевич,полковник,3,39
Фёдоров Михаил Никитич,сержант,11,58
Орлов Степан Сергеевич,прапорщик,7,60
Козлов Артём Александрович,полковник,4,30
Васильев Сергей Павлович,сержант,3,58
Лебедев Иван Кириллович,прапорщик,2,57
Лебедев Матвей Никитич,полковник,2,36
Козлов Юрий Иванович,лейтенант,10,31
Кузнецов Матвей Ильич,прапорщик,11,45
Лебедев Михаил Никитич,капитан,11,23
Козлов Дмитрий Никитич,прапорщик,9,42
Андреев Иван Иванович,полковник,7,22
Соловьёв Иван Олегович,лейтенант,5,50
Степанов Юрий Максимович,капитан,6,34
Сидоров Дмитрий Никитич,майор,9,19
Кочергин Андрей Юрьевич,капитан,2,48
Козлов Олег Дмитриевич,прапорщик,5,56
Фёдоров Андрей Алексеевич,капитан,4,38
Орлов Артём Никитич,полковник,7,21
Егоров Олег Кириллович,полковник,11,31
Николаев Артём Кириллович,сержант,2,60
Орлов Денис Никитич,прапорщик,6,39
Сидоров Матвей Александрович,капитан,1,18
Лебедев Алексей Кириллович,капитан,11,51
Павлов Евгений Сергеевич,прапорщик,2,30
Яковлев Александр Кириллович,лейтенант,1,44
Сидоров Артём Александрович,лейтенант,7,52
Козлов Алексей Сергеевич,рядовой,2,60
Сидоров Андрей Максимович,полковник,3,23
Захаров Денис Ильич,рядовой,8,55
Морозов Дмитрий Алексеевич,майор,6,58
Кочергин Артём Никитич,сержант,9,24
Андреев Евгений Романович,капитан,3,28
Морозов Сергей Ильич,лейтенант,2,54
Алексеев Виктор Александрович,капитан,9,21
Смирнов Егор Ильич,майор,8,34
Смирнов Алексей Сергеевич,майор,10,40
Лебедев Иван Юрьевич,сержант,11,23
Михайлов Иван Максимович,прапорщик,1,27
Попов Матвей Александрович,рядовой,6,23
Кузнецов Егор Павлович,прапорщик,7,29
Смирнов Иван Александрович,капитан,9,18
Кочергин Евгений Сергеевич,сержант,9,33
Соколов Роман Романович,капитан,11,36
Кочергин Роман Кириллович,майор,4,48
Николаев Степан Сергеевич,полковник,6,31
Андреев Матвей Кириллович,лейтенант,7,22
Николаев Олег Михайлович,лейтенант,10,53
Кочергин Кирилл Андреевич,сержант,10,41
Смирнов Матвей Викторович,рядовой,10,53
Семёнов Егор Дмитриевич,сержант,11,22
Сидоров Александр Михайлович,сержант,3,33
Морозов Иван Дмитриевич,полковник,2,47
Борисов Евгений Максимович,рядовой,6,59
Новиков Юрий Иванович,прапорщик,12,56
Попов Сергей Алексеевич,полковник,8,60
Петров Матвей Дмитриевич,рядовой,6,59
Орлов Матвей Михайлович,майор,8,50
Кузнецов Александр Викторович,полковник,1,28
Николаев Сергей Андреевич,сержант,2,39
Захаров Михаил Михайлович,лейтенант,9,44
Фёдоров Денис Андреевич,лейтенант,5,22
Егоров Александр Романович,прапорщик,6,42
Макаров Константин Романович,лейтенант,12,21
Соловьёв Никита Александрович,прапорщик,10,44
Попов Дмитрий Юрьевич,капитан,10,46
Петров Александр Александрович,прапорщик,12,38
Смирнов Виктор Иванович,рядовой,8,47
Семёнов Алексей Максимович,полковник,1,33
Семёнов Егор Павлович,полковник,8,59
Яковлев Егор Олегович,капитан,1,42
Семёнов Денис Викторович,капитан,2,48
Захаров Евгений Иванович,полковник,7,53
Андреев Матвей Михайлович,капитан,6,44
Новиков Роман Максимович,полковник,7,45
Михайлов Юрий Павлович,рядовой,7,49
Козлов Михаил Кириллович,лейтенант,9,35
Смирнов Артём Дмитриевич,прапорщик,3,60
Николаев Никита Дмитриевич,сержант,10,20
Семёнов Кирилл Викторович,сержант,1,48
Попов Михаил Максимович,сержант,5,45
Иванов Евгений Олегович,майор,11,53
Кузнецов Михаил Алексеевич,полковник,7,31
Никитин Алексей Сергеевич,капитан,7,60
Сидоров Дмитрий Викторович,прапорщик,4,38
Васильев Артём Михайлович,сержант,7,39
Зайцев Алексей Алексеевич,рядовой,4,24
Новиков Денис Викторович,лейтенант,5,19
Кочергин Дмитрий Ильич,прапорщик,3,29
Кузнецов Алексей Юрьевич,прапорщик,6,20
Кузнецов Матвей Павлович,прапорщик,2,29
Кузнецов Александр Кириллович,полковник,11,44
Зайцев Илья Алексеевич,полковник,5,52
Попов Илья Дмитриевич,капитан,2,39
Лебедев Денис Максимович,сержант,5,45
Яковлев Матвей Кириллович,рядовой,8,25
Козлов Евгений Максимович,полковник,9,49
Лебедев Артём Дмитриевич,прапорщик,5,46
Васильев Кирилл Кириллович,рядовой,6,59
Васильев Андрей Сергеевич,сержант,12,22
Лебедев Виктор Александрович,майор,12,29
Борисов Егор Романович,полковник,3,39
Фёдоров Илья Михайлович,лейтенант,4,56
Попов Денис Максимович,капитан,8,47
Васильев Михаил Сергеевич,рядовой,2,47
Петров Никита Сергеевич,полковник,1,34
Козлов Дмитрий Никитич,капитан,11,43
Яковлев Павел Сергеевич,лейтенант,5,52
Егоров Константин Олегович,капитан,6,59
Макаров Матвей Сергеевич,сержант,5,47
Соловьёв Сергей Иванович,полковник,3,43
Сидоров Евгений Викторович,капитан,5,35
Андреев Александр Иванович,майор,5,27
Николаев Виктор Кириллович,полковник,10,51
Морозов Павел Юрьевич,прапорщик,8,57
Захаров Виктор Алексеевич,лейтенант,10,20
Орлов Максим Романович,прапорщик,3,33
Николаев Никита Ильич,капитан,8,58
Иванов Андрей Олегович,полковник,1,58
Соколов Артём Ильич,лейтенант,11,23
Яковлев Дмитрий Викторович,полковник,1,30
Сидоров Дмитрий Романович,прапорщик,8,19
Никитин Матвей Ильич,капитан,4,47
Зайцев Олег Максимович,рядовой,6,44
Макаров Евгений Павлович,сержант,3,48
Новиков Артём Олегович,рядовой,2,54
Степанов Михаил Сергеевич,лейтенант,6,32
Никитин Алексей Викторович,лейтенант,6,38
Сидоров Олег Ильич,прапорщик,9,24
Петров Александр Дмитриевич,сержант,6,50
Егоров Артём Алексеевич,капитан,6,31
Козлов Виктор Алексеевич,майор,6,32
Соколов Константин Викторович,полковник,4,37
Семёнов Евгений Андреевич,капитан,5,41
Степанов Александр Иванович,полковник,4,31
Борисов Роман Иванович,прапорщик,9,51
Егоров Михаил Андреевич,майор,5,30
Лебедев Андрей Кириллович,прапорщик,2,52
Новиков Никита Михайлович,прапорщик,12,40
Кочергин Михаил Максимович,сержант,10,32
Яковлев Никита Александрович,майор,9,18
Андреев Павел Андреевич,прапорщик,7,59
Фёдоров Юрий Кириллович,сержант,11,37
Кузнецов Кирилл Сергеевич,майор,5,46
Николаев Кирилл Дмитриевич,прапорщик,8,44
Лебедев Алексей Юрьевич,капитан,12,57
Степанов Денис Олегович,рядовой,8,47
Морозов Константин Викторович,прапорщик,6,24
Лебедев Алексей Иванович,рядовой,1,41
Макаров Олег Викторович,лейтенант,5,20
Егоров Никита Кириллович,капитан,8,56
Николаев Степан Дмитриевич,лейтенант,8,60
Егоров Роман Кириллович,капитан,3,28
Михайлов Виктор Ильич,капитан,6,23
Никитин Егор Александрович,прапорщик,1,30
Орлов Максим Олегович,капитан,6,25
Соколов Дмитрий Александрович,полковник,2,20
Морозов Артём Романович,майор,6,26
Кочергин Степан Романович,рядовой,8,37
Борисов Дмитрий Никитич,прапорщик,9,42
Борисов Константин Никитич,полковник,4,37
Морозов Дмитрий Дмитриевич,полковник,10,21
Зайцев Олег Олегович,полковник,1,31
Никитин Дмитрий Алексеевич,полковник,3,25
Фёдоров Олег Романович,лейтенант,8,36
Яковлев Евгений Ильич,майор,12,29
Яковлев Александр Сергеевич,прапорщик,8,27
Орлов Олег Кириллович,лейтенант,10,36
Новиков Виктор Иванович,сержант,12,34
Захаров Дмитрий Кириллович,лейтенант,3,57
Николаев Никита Викторович,прапорщик,11,35
Борисов Дмитрий Дмитриевич,полковник,1,49
Степанов Константин Юрьевич,сержант,1,34
Яковлев Егор Павлович,капитан,10,44
Морозов Никита Кириллович,рядовой,1,43
Петров Степан Андреевич,капитан,7,45
Егоров Илья Олегович,рядовой,2,38
Егоров Егор Сергеевич,капитан,3,26
Петров Артём Александрович,полковник,3,38
Егоров Никита Ильич,рядовой,2,19
Зайцев Александр Павлович,майор,10,36
Степанов Андрей Александрович,капитан,9,55
Андреев Никита Олегович,лейтенант,7,27
Орлов Илья Павлович,майор,7,18
Борисов Матвей Юрьевич,капитан,8,38
Орлов Олег Кириллович,полковник,1,41
Зайцев Никита Сергеевич,полковник,8,26
Морозов Олег Никитич,лейтенант,2,42
Козлов Сергей Михайлович,сержант,11,31
Соколов Иван Дмитриевич,сержант,4,18
Соколов Матвей Андреевич,прапорщик,10,32
Смирнов Андрей Сергеевич,капитан,12,40
Алексеев Михаил Алексеевич,майор,1,59
Степанов Павел Павлович,прапорщик,1,51
Семёнов Олег Сергеевич,рядовой,5,42
Никитин Виктор Дмитриевич,капитан,5,20
Морозов Максим Максимович,сержант,10,50
Васильев Евгений Ильич,майор,2,25
Иванов Евгений Кириллович,сержант,9,48
Павлов Александр Павлович,сержант,3,21
Егоров Егор Сергеевич,лейтенант,12,37
Зайцев Никита Ильич,майор,4,38
Соколов Матвей Кириллович,капитан,12,34
Васильев Андрей Дмитриевич,полковник,8,18
Михайлов Никита Александрович,сержант,1,18
Сидоров Артём Олегович,прапорщик,1,38
Соколов Артём Андреевич,полковник,2,22
Петров Кирилл Дмитриевич,майор,5,49
Михайлов Олег Кириллович,прапорщик,11,32
Козлов Евгений Александрович,рядовой,3,52
Зайцев Виктор Никитич,прапорщик,2,40
Смирнов Никита Олегович,сержант,8,54
Соколов Матвей Ильич,капитан,1,59
Сидоров Дмитрий Юрьевич,рядовой,7,57
Кузнецов Денис Михайлович,сержант,4,57
Фёдоров Никита Викторович,капитан,4,44
Семёнов Иван Андреевич,капитан,9,47
Новиков Иван Максимович,сержант,11,49
Степанов Илья Никитич,рядовой,6,50
Орлов Степан Ильич,капитан,11,38
Зайцев Александр Никитич,рядовой,11,35
Никитин Андрей Павлович,капитан,11,56
Захаров Павел Михайлович,майор,3,44
Попов Кирилл Павлович,сержант,3,59
Алексеев Константин Ильич,лейтенант,5,51
Петров Виктор Олегович,лейтенант,9,60
Попов Михаил Юрьевич,полковник,5,54
Козлов Алексей Викторович,рядовой,4,56
Сидоров Иван Павлович,лейтенант,5,18
Захаров Евгений Александрович,прапорщик,6,24
Кузнецов Кирилл Павлович,рядовой,4,51
Кочергин Илья Дмитриевич,капитан,5,50
Фёдоров Иван Ильич,сержант,6,22
Петров Денис Максимович,рядовой,1,44
Иванов Кирилл Андреевич,капитан,5,52
Михайлов Егор Сергеевич,рядовой,11,46
Борисов Алексей Романович,прапорщик,1,29
Борисов Дмитрий Юрьевич,прапорщик,9,60
Борисов Андрей Павлович,полковник,6,21
Соколов Матвей Сергеевич,майор,12,46
Никитин Дмитрий Иванович,майор,4,60
Петров Никита Михайлович,полковник,5,57
Макаров Артём Олегович,сержант,12,54
Алексеев Дмитрий Алексеевич,капитан,11,21
Семёнов Олег Александрович,капитан,7,57
Сидоров Андрей Олегович,сержант,6,19
Петров Александр Олегович,полковник,5,57
Попов Юрий Ильич,прапорщик,10,56
Кузнецов Егор Павлович,рядовой,11,39
Кузнецов Александр Михайлович,прапорщик,2,48
Михайлов Степан Алексеевич,капитан,8,36
Степанов Кирилл Сергеевич,сержант,11,59
Кочергин Алексей Юрьевич,сержант,1,50
Соловьёв Сергей Алексеевич,сержант,11,60
Васильев Михаил Михайлович,рядовой,12,21
Андреев Сергей Романович,майор,11,52
Васильев Дмитрий Андреевич,капитан,4,52
Андреев Константин Кириллович,полковник,12,51
Макаров Сергей Максимович,капитан,2,57
Соловьёв Матвей Никитич,полковник,9,38
Попов Никита Андреевич,майор,2,27
Зайцев Егор Михайлович,полковник,12,60
Козлов Иван Юрьевич,полковник,5,53
Попов Сергей Александрович,прапорщик,7,57
Андреев Виктор Александрович,рядовой,3,52
Яковлев Михаил Дмитриевич,лейтенант,4,28
Новиков Матвей Олегович,сержант,1,28
Николаев Сергей Максимович,сержант,8,22
Морозов Андрей Андреевич,капитан,8,23
Михайлов Юрий Викторович,капитан,9,45
Лебедев Сергей Максимович,майор,5,28
Кузнецов Андрей Андреевич,лейтенант,7,49
Кочергин Александр Юрьевич,капитан,9,41
Лебедев Александр Ильич,рядовой,5,23
Морозов Илья Алексеевич,лейтенант,9,54
Соловьёв Константин Максимович,капитан,5,56
Николаев Кирилл Никитич,лейтенант,1,34
Новиков Роман Дмитриевич,сержант,2,40
Козлов Роман Сергеевич,майор,12,41
Смирнов Матвей Кириллович,рядовой,12,20
Андреев Олег Михайлович,прапорщик,1,49
Алексеев Егор Викторович,полковник,8,33
Андреев Денис Никитич,полковник,11,22
Козлов Евгений Кириллович,лейтенант,2,47
Борисов Артём Олегович,полковник,5,28
Степанов Михаил Ильич,полковник,7,39
Семёнов Роман Романович,сержант,12,36
Иванов Евгений Дмитриевич,полковник,8,20
Попов Константин Андреевич,майор,6,33
Соколов Иван Викторович,полковник,3,31
Захаров Александр Андреевич,лейтенант,12,49
Фёдоров Матвей Сергеевич,лейтенант,10,44
Кочергин Степан Дмитриевич,рядовой,8,43
Козлов Александр Юрьевич,прапорщик,3,46
Борисов Александр Михайлович,сержант,1,28
Борисов Матвей Павлович,майор,11,19
Андреев Степан Павлович,лейтенант,9,59
Лебедев Павел Никитич,сержант,12,36
Никитин Сергей Никитич,капитан,1,18
Попов Евгений Олегович,капитан,3,23
Никитин Роман Иванович,рядовой,12,28
Смирнов Андрей Алексеевич,полковник,8,54
Захаров Михаил Дмитриевич,лейтенант,9,23
Петров Юрий Викторович,полковник,1,18
Егоров Евгений Кириллович,капитан,12,19
Смирнов Юрий Максимович,прапорщик,6,59
Смирнов Андрей Романович,майор,9,49
Яковлев Евгений Никитич,сержант,7,35
Борисов Алексей Никитич,майор,2,43
Захаров Артём Павлович,лейтенант,2,41
Васильев Денис Максимович,сержант,3,32
Степанов Виктор Никитич,сержант,10,52
Степанов Иван Ильич,полковник,2,32
Борисов Артём Ильич,рядовой,12,36
Павлов Егор Романович,прапорщик,2,33
Захаров Олег Алексеевич,полковник,3,48
Зайцев Егор Павлович,капитан,6,44
Семёнов Кирилл Андреевич,рядовой,5,53
Морозов Олег Юрьевич,прапорщик,7,48
Борисов Виктор Алексеевич,майор,8,51
Никитин Евгений Кириллович,лейтенант,3,45
Сидоров Сергей Александрович,рядовой,12,26
Михайлов Роман Сергеевич,прапорщик,10,34
Борисов Матвей Иванович,рядовой,2,47
Соловьёв Денис Кириллович,майор,4,27
Захаров Денис Максимович,сержант,8,50
Алексеев Олег Иванович,полковник,2,57
Никитин Егор Викторович,полковник,3,58
Смирнов Сергей Кириллович,полковник,8,35
