fullName,rank,companyNumber,age
Соловьёв Сергей Викторович,сержант,2,48
Макаров Степан Романович,сержант,10,48
Алексеев Михаил Алексеевич,полковник,9,34
Николаев Роман Романович,рядовой,10,27
Кочергин Максим Юрьевич,майор,11,40
Орлов Степан Павлович,полковник,10,27
Лебедев Юрий Никитич,сержант,11,57
Петров Олег Дмитриевич,сержант,10,25
Кочергин Сергей Дмитриевич,сержант,9,23
Смирнов Сергей Сергеевич,лейтенант,1,37
Иванов Михаил Юрьевич,капитан,11,60
Захаров Денис Кириллович,лейтенант,5,50
Петров Матвей Андреевич,рядовой,12,47
Макаров Александр Андреевич,рядовой,8,33
Козлов Денис Дмитриевич,майор,2,44
Орлов Илья Сергеевич,лейтенант,3,55
Фёдоров Евгений Максимович,рядовой,8,48
Смирнов Павел Павлович,майор,8,45
Семёнов Кирилл Максимович,майор,7,42
Зайцев Дмитрий Павлович,прапорщик,9,39
Соловьёв Степан Никитич,полковник,11,37
Михайлов Виктор Андреевич,прапорщик,6,21
Борисов Кирилл Павлович,прапорщик,6,32
Егоров Егор Никитич,прапорщик,2,29
Алексеев Никита Алексеевич,лейтенант,7,44
Лебедев Илья Сергеевич,прапорщик,6,29
Фёдоров Кирилл Максимович,майор,8,52
Васильев Алексей Максимович,рядовой,3,42
Павлов Сергей Олегович,капитан,6,19
Соловьёв Роман Ильич,прапорщик,6,51
Орлов Никита Олегович,майор,12,55
Семёнов Денис Максимович,рядовой,5,41
Николаев Роман Алексеевич,лейтенант,12,33
Новиков Алексей Никитич,сержант,4,41
Степанов Алексей Юрьевич,рядовой,1,39
Кузнецов Матвей Максимович,полковник,4,43
Попов Денис Алексеевич,прапорщик,9,43
Смирнов Евгений Алексеевич,рядовой,2,58
Михайлов Александр Михайлович,майор,9,47
Михайлов Андрей Олегович,рядовой,6,58
Захаров Михаил Викторович,рядовой,3,22
Никитин Роман Андреевич,лейтенант,6,47
Николаев Артём Кириллович,майор,3,20
Иванов Егор Сергеевич,рядовой,11,57
Захаров Илья Олегович,капитан,10,40
Яковлев Андрей Юрьевич,полковник,5,52
Иванов Алексей Ильич,сержант,11,40
Попов Илья Романович,полковник,9,58
Михайлов Виктор Иванович,капитан,7,33
Захаров Степан Ильич,майор,11,51
Новиков Роман Дмитриевич,лейтенант,5,55
Сидоров Роман Сергеевич,прапорщик,6,38
Алексеев Сергей Ильич,полковник,10,45
Никитин Юрий Дмитриевич,полковник,11,37
Семёнов Олег Романович,полковник,2,58
Иванов Михаил Алексеевич,прапорщик,3,38
Павлов Кирилл Павлович,прапорщик,9,55
Козлов Артём Ильич,сержант,6,48
Сидоров Иван Олегович,капитан,12,41
Васильев Евгений Михайлович,капитан,10,35
Иванов Евгений Михайлович,майор,8,47
Кузнецов Денис Викторович,сержант,9,19
Степанов Андрей Юрьевич,лейтенант,12,22
Новиков Александр Александрович,полковник,11,36
Захаров Роман Михайлович,рядовой,9,49
Степанов Степан Сергеевич,лейтенант,4,45
Смирнов Евгений Романович,лейтенант,12,39
Кузнецов Кирилл Иванович,сержант,2,42
Новиков Алексей Дмитриевич,майор,2,25
Макаров Евгений Дмитриевич,капитан,3,59
Степанов Никита Михайлович,майор,9,59
Фёдоров Андрей Максимович,майор,2,59
Кузнецов Сергей Иванович,капитан,5,45
Соколов Артём Кириллович,капитан,2,48
Козлов Виктор Михайлович,сержант,8,44
Яковлев Павел Дмитриевич,рядовой,8,47
Иванов Роман Дмитриевич,майор,6,32
Яковлев Артём Викторович,рядовой,11,25
Степанов Олег Кириллович,лейтенант,4,56
Никитин Константин Олегович,майор,6,22
Борисов Кирилл Ильич,лейтенант,5,45
Попов Павел Павлович,майор,12,54
Петров Матвей Никитич,майор,6,29
Сидоров Павел Дмитриевич,полковник,10,28
Кочергин Денис Сергеевич,сержант,6,52
Захаров Кирилл Александрович,прапорщик,8,44
Захаров Дмитрий Кириллович,полковник,12,19
Лебедев Илья Романович,прапорщик,7,21
Иванов Денис Викторович,майор,5,21
Николаев Денис Олегович,капитан,6,42
Михайлов Кирилл Андреевич,прапорщик,6,54
Соколов Илья Михайлович,капитан,9,42
Козлов Никита Никитич,лейтенант,9,21
Иванов Андрей Алексеевич,рядовой,11,57
Лебедев Егор Михайлович,лейтенант,6,30
Сидоров Юрий Юрьевич,майор,6,57
Фёдоров Павел Олегович,сержант,11,60
Николаев Денис Михайлович,сержант,4,32
Новиков Виктор Сергеевич,полковник,3,52
Андреев Илья Никитич,полковник,4,58
Соловьёв Денис Александрович,сержант,8,39
Попов Роман Олегович,капитан,6,48
Морозов Илья Максимович,лейтенант,11,56
Смирнов Артём Михайлович,лейтенант,9,56
Соколов Илья Андреевич,лейтенант,7,43
Яковлев Максим Павлович,сержант,10,50
Михайлов Евгений Сергеевич,полковник,2,47
Кузнецов Андрей Романович,рядовой,3,38
Семёнов Михаил Сергеевич,полковник,6,31
Попов Михаил Олегович,майор,1,58
Кочергин Илья Сергеевич,майор,9,18
Егоров Никита Иванович,прапорщик,3,20
Никитин Роман Александрович,капитан,11,56
Андреев Илья Павлович,рядовой,1,49
Павлов Павел Михайлович,капитан,4,39
Никитин Александр Павлович,рядовой,8,47
Попов Артём Андреевич,рядовой,8,40
Сидоров Сергей Кириллович,прапорщик,9,45
Фёдоров Иван Олегович,майор,9,25
Иванов Илья Алексеевич,рядовой,3,28
Михайлов Александр Сергеевич,лейтенант,4,28
Павлов Максим Романович,капитан,12,58
Яковлев Никита Никитич,сержант,2,27
Михайлов Олег Олегович,лейтенант,5,18
Андреев Александр Никитич,рядовой,5,33
Лебедев Степан Сергеевич,полковник,5,22
Смирнов Павел Иванович,капитан,8,32
Алексеев Дмитрий Олегович,майор,4,34
Петров Матвей Максимович,сержант,1,20
Морозов Иван Алексеевич,сержант,10,41
Васильев Алексей Викторович,капитан,2,50
Попов Илья Кириллович,полковник,2,44
Семёнов Сергей Олегович,сержант,10,55
Алексеев Юрий Максимович,майор,8,39
Новиков Степан Максимович,прапорщик,5,26
Николаев Юрий Кириллович,сержант,6,27
Орлов Сергей Романович,лейтенант,1,27
Васильев Виктор Алексеевич,прапорщик,8,37
Яковлев Роман Юрьевич,капитан,3,49
Сидоров Степан Иванович,прапорщик,12,22
Соколов Иван Дмитриевич,сержант,12,40
Андреев Павел Викторович,полковник,10,47
Соловьёв Степан Александрович,капитан,8,50
Николаев Михаил Сергеевич,лейтенант,9,44
Борисов Денис Кириллович,капитан,4,45
Степанов Илья Никитич,майор,12,56
Козлов Виктор Романович,полковник,8,29
Иванов Андрей Дмитриевич,сержант,6,28
Смирнов Дмитрий Никитич,капитан,2,25
Зайцев Кирилл Олегович,капитан,11,23
Соколов Степан Кириллович,сержант,2,31
Егоров Егор Ильич,майор,11,36
Козлов Андрей Ильич,полковник,6,26
Макаров Кирилл Ильич,лейтенант,12,25
Петров Кирилл Сергеевич,лейтенант,7,29
Захаров Степан Романович,полковник,12,24
Соловьёв Александр Кириллович,майор,1,22
Алексеев Кирилл Дмитриевич,майор,5,19
Соколов Константин Викторович,полковник,11,43
Кузнецов Сергей Сергеевич,капитан,9,19
Алексеев Константин Дмитриевич,прапорщик,4,50
Козлов Максим Сергеевич,прапорщик,11,50
Кузнецов Максим Сергеевич,сержант,1,42
Кузнецов Кирилл Никитич,рядовой,9,38
Никитин Александр Максимович,майор,7,44
Макаров Михаил Максимович,прапорщик,1,56
Степанов Матвей Юрьевич,майор,6,42
Егоров Максим Максимович,майор,4,34
Соколов Максим Романович,сержант,3,56
Соколов Сергей Михайлович,капитан,4,56
Кузнецов Евгений Андреевич,полковник,3,31
Морозов Юрий Павлович,сержант,5,48
Зайцев Алексей Олегович,сержант,12,35
Зайцев Иван Сергеевич,капитан,12,32
Козлов Сергей Олегович,прапорщик,3,46
Орлов Иван Ильич,рядовой,9,48
Андреев Андрей Михайлович,рядовой,4,43
Новиков Евгений Дмитриевич,рядовой,12,28
Орлов Матвей Никитич,рядовой,7,35
Борисов Олег Павлович,майор,8,45
Морозов Максим Юрьевич,сержант,8,49
Яковлев Юрий Романович,полковник,4,28
Козлов Сергей Андреевич,сержант,11,42
Фёдоров Никита Олегович,прапорщик,5,24
Михайлов Павел Ильич,рядовой,1,22
Макаров Матвей Александрович,сержант,9,29
Михайлов Александр Кириллович,рядовой,10,28
Кузнецов Виктор Кириллович,полковник,5,30
Кочергин Кирилл Никитич,прапорщик,7,45
Васильев Александр Дмитриевич,лейтенант,7,54
Фёдоров Степан Дмитриевич,майор,5,57
Михайлов Александр Павлович,лейтенант,5,37
Алексеев Матвей Максимович,прапорщик,8,24
Семёнов Виктор Андреевич,майор,4,21
Иванов Андрей Ильич,полковник,5,54
Орлов Андрей Михайлович,полковник,5,39
Фёдоров Дмитрий Юрьевич,прапорщик,11,28
Зайцев Константин Андреевич,полковник,9,19
Васильев Юрий Юрьевич,капитан,11,35
Михайлов Александр Дмитриевич,рядовой,2,18
Борисов Никита Олегович,капитан,10,48
Семёнов Константин Дмитриевич,сержант,12,45
Зайцев Кирилл Павлович,прапорщик,5,26
Орлов Андрей Сергеевич,полковник,7,55
Алексеев Виктор Алексеевич,майор,9,45
Козлов Денис Викторович,полковник,10,32
Зайцев Михаил Романович,капитан,7,30
Соловьёв Матвей Юрьевич,сержант,3,60
Васильев Максим Романович,сержант,11,43
Петров Матвей Викторович,капитан,5,53
Сидоров Никита Викторович,прапорщик,9,25
Иванов Дмитрий Максимович,майор,6,37
Новиков Иван Иванович,рядовой,3,34
Морозов Денис Кириллович,лейтенант,11,54
Андреев Степан Михайлович,капитан,1,21
Кузнецов Александр Кириллович,сержант,9,49
Соловьёв Олег Дмитриевич,лейтенант,9,54
Соловьёв Роман Максимович,лейтенант,9,33
Захаров Андрей Андреевич,прапорщик,11,21
Степанов Юрий Сергеевич,полковник,6,41
Лебедев Илья Алексеевич,сержант,3,29
Соколов Юрий Андреевич,лейтенант,1,23
Лебедев Матвей Никитич,сержант,7,57
Макаров Юрий Ильич,сержант,1,57
Козлов Олег Максимович,сержант,5,27
Васильев Михаил Ильич,майор,10,59
Никитин Дмитрий Олегович,рядовой,12,51
Михайлов Никита Павлович,майор,12,48
Кузнецов Иван Иванович,лейтенант,4,19
Кузнецов Юрий Ильич,майор,12,55
Зайцев Михаил Никитич,лейтенант,12,46
Сидоров Кирилл Павлович,лейтенант,4,31
Николаев Павел Дмитриевич,капитан,3,25
Соколов Иван Дмитриевич,рядовой,9,31
Зайцев Алексей Юрьевич,прапорщик,1,30
Смирнов Егор Никитич,майор,12,48
Захаров Кирилл Кириллович,прапорщик,2,52
Егоров Сергей Иванович,полковник,11,46
Николаев Егор Иванович,рядовой,6,21
Кузнецов Сергей Павлович,прапорщик,6,56
Павлов Андрей Максимович,капитан,5,25
Морозов Максим Юрьевич,лейтенант,4,50
Алексеев Максим Александрович,капитан,6,37
Яковлев Александр Кириллович,рядовой,4,27
Морозов Илья Иванович,прапорщик,6,55
Степанов Матвей Ильич,капитан,8,29
Иванов Юрий Романович,полковник,7,19
Иванов Олег Олегович,майор,5,26
Иванов Константин Алексеевич,полковник,3,41
Козлов Денис Кириллович,капитан,7,47
Захаров Дмитрий Викторович,полковник,2,20
Кочергин Юрий Александрович,рядовой,12,23
Андреев Илья Александрович,сержант,3,28
Васильев Виктор Алексеевич,сержант,6,37
Соколов Артём Юрьевич,майор,5,38
Васильев Егор Романович,лейтенант,1,26
Кочергин Денис Никитич,рядовой,3,23
Соловьёв Роман Кириллович,капитан,3,34
Фёдоров Павел Павлович,сержант,3,32
Яковлев Константин Юрьевич,сержант,5,52
Зайцев Кирилл Ильич,капитан,7,21
Степанов Павел Павлович,майор,1,47
Козлов Артём Максимович,рядовой,6,24
Морозов Олег Александрович,майор,8,22
Николаев Дмитрий Максимович,лейтенант,6,30
Андреев Никита Иванович,майор,11,22
Никитин Матвей Ильич,майор,3,21
Андреев Константин Алексеевич,капитан,4,59
Морозов Илья Михайлович,сержант,11,35
Николаев Константин Романович,рядовой,12,23
Фёдоров Алексей Александрович,рядовой,12,44
Михайлов Евгений Олегович,рядовой,11,38
Лебедев Виктор Викторович,полковник,10,55
Васильев Виктор Алексеевич,прапорщик,7,57
Николаев Роман Михайлович,капитан,3,51
Яковлев Павел Олегович,сержант,9,57
Николаев Павел Олегович,капитан,1,24
Попов Юрий Олегович,лейтенант,10,57
Васильев Дмитрий Дмитриевич,прапорщик,5,46
Кочергин Кирилл Алексеевич,майор,5,57
Михайлов Михаил Андреевич,майор,9,29
Зайцев Степан Максимович,капитан,4,27
Фёдоров Матвей Максимович,полковник,3,42
Кочергин Константин Максимович,лейтенант,11,52
Попов Иван Алексеевич,капитан,8,29
Смирнов Илья Олегович,капитан,12,19
Павлов Роман Олегович,рядовой,3,26
Козлов Роман Кириллович,рядовой,7,40
Соловьёв Дмитрий Сергеевич,майор,3,35
Зайцев Дмитрий Никитич,майор,1,31
Новиков Сергей Юрьевич,лейтенант,1,60
Орлов Константин Юрьевич,рядовой,4,49
Семёнов Денис Ильич,капитан,7,37
Иванов Кирилл Викторович,полковник,1,35
Зайцев Андрей Дмитриевич,майор,9,45
Захаров Роман Никитич,лейтенант,12,51
Алексеев Артём Иванович,майор,10,35
Соколов Александр Максимович,полковник,3,26
Кочергин Константин Никитич,рядовой,6,33
Орлов Никита Михайлович,полковник,4,25
Егоров Денис Александрович,майор,11,40
Никитин Дмитрий Алексеевич,сержант,2,44
Соловьёв Андрей Иванович,капитан,4,29
Соловьёв Алексей Михайлович,рядовой,12,51
Зайцев Михаил Александрович,майор,8,36
Козлов Артём Кириллович,прапорщик,2,44
Кузнецов Илья Андреевич,прапорщик,11,26
Егоров Денис Михайлович,прапорщик,1,26
Козлов Сергей Ильич,сержант,3,27
Семёнов Егор Александрович,полковник,4,55
Попов Сергей Сергеевич,лейтенант,6,50
Никитин Дмитрий Павлович,прапорщик,4,58
Егоров Матвей Романович,майор,2,26
Степанов Павел Олегович,лейтенант,12,33
Соловьёв Сергей Александрович,прапорщик,9,33
Захаров Александр Викторович,лейтенант,10,19
Захаров Виктор Никитич,лейтенант,4,38
Иванов Денис Юрьевич,сержант,12,24
Павлов Степан Романович,капитан,4,47
Лебедев Матвей Кириллович,сержант,6,56
Орлов Юрий Михайлович,майор,1,54
Захаров Никита Кириллович,полковник,4,28
Николаев Кирилл Кириллович,сержант,12,38
Соловьёв Александр Павлович,капитан,9,36
Соловьёв Михаил Кириллович,сержант,12,51
Степанов Александр Алексеевич,прапорщик,5,49
Макаров Максим Алексеевич,лейтенант,9,18
Зайцев Роман Павлович,прапорщик,5,53
Морозов Олег Олегович,полковник,8,53
Андреев Роман Алексеевич,лейтенант,12,50
Морозов Юрий Романович,рядовой,3,48
Никитин Дмитрий Сергеевич,рядовой,9,31
Алексеев Дмитрий Павлович,сержант,12,49
Иванов Юрий Романович,прапорщик,5,40
Алексеев Юрий Романович,рядовой,6,35
Николаев Максим Михайлович,сержант,4,52
Алексеев Максим Никитич,прапорщик,1,56
Новиков Сергей Кириллович,майор,11,53
Попов Андрей Иванович,полковник,9,22
Михайлов Юрий Дмитриевич,рядовой,11,18
Смирнов Виктор Сергеевич,капитан,1,40
Петров Виктор Никитич,майор,5,28
Орлов Степан Сергеевич,лейтенант,5,38
Егоров Юрий Дмитриевич,майор,12,51
Смирнов Дмитрий Павлович,майор,4,39
Морозов Сергей Юрьевич,полковник,3,43
Васильев Михаил Михайлович,прапорщик,6,44
Морозов Степан Алексеевич,прапорщик,8,44
Павлов Андрей Романович,капитан,5,40
Козлов Денис Андреевич,сержант,1,41
Петров Сергей Максимович,лейтенант,1,19
Кузнецов Егор Никитич,майор,10,45
Семёнов Иван Юрьевич,лейтенант,12,25
Козлов Алексей Дмитриевич,сержант,10,47
Кочергин Илья Викторович,лейтенант,6,40
Зайцев Матвей Викторович,капитан,5,32
Смирнов Виктор Ильич,полковник,7,42
Лебедев Максим Максимович,лейтенант,3,40
Васильев Никита Алексеевич,сержант,10,32
Никитин Степан Павлович,сержант,10,59
Сидоров Степан Юрьевич,майор,10,30
Борисов Виктор Викторович,прапорщик,10,33
Николаев Иван Андреевич,лейтенант,6,24
Васильев Максим Романович,капитан,12,42
Кузнецов Александр Юрьевич,рядовой,4,51
Козлов Кирилл Юрьевич,майор,8,60
Павлов Никита Никитич,майор,11,21
Лебедев Павел Михайлович,прапорщик,4,57
Васильев Кирилл Максимович,рядовой,3,31
Борисов Егор Никитич,полковник,7,29
Николаев Степан Романович,рядовой,7,54
Кочергин Иван Андреевич,майор,1,43
Никитин Кирилл Викторович,прапорщик,1,39
Морозов Юрий Александрович,сержант,8,38
Иванов Сергей Олегович,рядовой,6,41
Семёнов Дмитрий Михайлович,полковник,8,50
Соловьёв Иван Максимович,сержант,4,48
Макаров Алексей Юрьевич,майор,4,41
Семёнов Роман Иванович,лейтенант,5,27
Степанов Егор Иванович,сержант,10,55
Николаев Павел Дмитриевич,капитан,6,36
Семёнов Максим Юрьевич,майор,8,34
Борисов Сергей Олегович,капитан,7,49
Новиков Юрий Михайлович,капитан,10,57
Кочергин Сергей Романович,полковник,2,60
Николаев Егор Александрович,рядовой,9,18
Михайлов Михаил Ильич,прапорщик,12,52
Соколов Никита Сергеевич,рядовой,1,44
Орлов Денис Дмитриевич,полковник,12,46
Николаев Егор Александрович,сержант,12,34
Никитин Матвей Кириллович,рядовой,1,59
Захаров Юрий Викторович,майор,4,35
Сидоров Матвей Андреевич,лейтенант,5,60
Кузнецов Максим Андреевич,капитан,2,33
Васильев Дмитрий Никитич,сержант,9,21
Смирнов Степан Дмитриевич,капитан,8,40
Никитин Артём Викторович,прапорщик,2,29
Макаров Егор Александрович,рядовой,3,45
Николаев Иван Михайлович,прапорщик,11,50
Кочергин Максим Михайлович,сержант,1,42
Кузнецов Михаил Викторович,капитан,3,60
Яковлев Александр Алексеевич,полковник,9,27
Морозов Артём Олегович,прапорщик,6,27
Кузнецов Александр Романович,сержант,9,36
Соловьёв Евгений Дмитриевич,сержант,1,29
Морозов Сергей Иванович,лейтенант,2,43
Зайцев Максим Романович,майор,5,44
Лебедев Андрей Ильич,капитан,1,60
Борисов Михаил Никитич,рядовой,9,41
Орлов Дмитрий Викторович,рядовой,2,31
Егоров Артём Иванович,рядовой,5,45
Соколов Матвей Никитич,лейтенант,7,41
Павлов Кирилл Романович,прапорщик,12,47
Алексеев Алексей Александрович,лейтенант,10,32
Андреев Олег Никитич,полковник,9,42
Яковлев Денис Ильич,лейтенант,1,29
Смирнов Юрий Юрьевич,лейтенант,2,48
Зайцев Кирилл Ильич,сержант,7,37
Макаров Максим Юрьевич,сержант,11,29
Морозов Матвей Сергеевич,прапорщик,6,53
Захаров Евгений Романович,рядовой,2,52
Попов Павел Александрович,капитан,2,18
Яковлев Сергей Дмитриевич,сержант,7,33
Соловьёв Павел Дмитриевич,рядовой,11,24
Степанов Павел Александрович,лейтенант,12,32
Козлов Кирилл Кириллович,прапорщик,1,31
Степанов Дмитрий Олегович,майор,1,46
Орлов Денис Максимович,капитан,8,29
Захаров Константин Юрьевич,рядовой,4,34
Фёдоров Дмитрий Иванович,капитан,11,50
Макаров Алексей Дмитриевич,сержант,5,34
Яковлев Роман Никитич,майор,4,57
Николаев Денис Никитич,сержант,3,38
Семёнов Денис Кириллович,рядовой,5,59
Кузнецов Сергей Михайлович,прапорщик,4,50
Попов Артём Кириллович,сержант,2,31
Андреев Дмитрий Максимович,полковник,10,31
Павлов Роман Алексеевич,сержант,7,47
Попов Илья Романович,лейтенант,2,22
Степанов Михаил Ильич,лейтенант,2,36
Семёнов Никита Павлович,сержант,10,46
Павлов Степан Андреевич,сержант,6,39
Васильев Максим Михайлович,прапорщик,5,42
Степанов Дмитрий Никитич,капитан,9,30
Фёдоров Роман Ильич,прапорщик,8,24
Зайцев Егор Дмитриевич,рядовой,8,47
Сидоров Дмитрий Олегович,капитан,7,41
Михайлов Дмитрий Павлович,прапорщик,1,21
Кузнецов Артём Иванович,лейтенант,12,37
Никитин Максим Никитич,полковник,1,48
Лебедев Сергей Михайлович,полковник,3,23
Андреев Александр Романович,прапорщик,4,39
Макаров Максим Ильич,лейтенант,2,50
Соколов Юрий Михайлович,полковник,10,58
Семёнов Юрий Андреевич,полковник,3,57
Смирнов Дмитрий Дмитриевич,лейтенант,8,52
Соловьёв Матвей Романович,капитан,11,56
Сидоров Виктор Алексеевич,капитан,10,27
Смирнов Иван Олегович,полковник,10,45
Захаров Дмитрий Кириллович,капитан,4,34
Семёнов Евгений Олегович,сержант,7,35
Алексеев Максим Павлович,рядовой,6,59
Николаев Дмитрий Максимович,капитан,7,19
Фёдоров Александр Кириллович,прапорщик,1,57
Иванов Олег Юрьевич,капитан,7,22
Соловьёв Сергей Михайлович,рядовой,11,47
Алексеев Иван Александрович,сержант,5,60
Лебедев Александр Дмитриевич,капитан,3,43
Васильев Денис Никитич,майор,7,36
Кочергин Андрей Андреевич,майор,6,20
Николаев Иван Михайлович,лейтенант,7,28
Сидоров Павел Кириллович,майор,9,31
Макаров Виктор Романович,капитан,4,18
Сидоров Роман Михайлович,капитан,8,21
Лебедев Максим Андреевич,прапорщик,8,38
Смирнов Сергей Викторович,рядовой,5,36
Соловьёв Юрий Александрович,полковник,4,36
Попов Степан Викторович,прапорщик,11,43
Лебедев Артём Сергеевич,майор,2,21
Смирнов Иван Павлович,лейтенант,1,29
Лебедев Константин Максимович,майор,3,44
Сидоров Матвей Михайлович,рядовой,10,50
Яковлев Виктор Иванович,лейтенант,10,23
Иванов Илья Ильич,прапорщик,9,25
Петров Дмитрий Кириллович,сержант,5,58
Фёдоров Артём Ильич,рядовой,11,48
Новиков Андрей Андреевич,рядовой,7,41
Козлов Евгений Сергеевич,рядовой,6,48
Никитин Павел Максимович,сержант,7,46
Орлов Евгений Романович,сержант,8,56
Кузнецов Степан Дмитриевич,лейтенант,4,57
Борисов Роман Андреевич,прапорщик,9,22
Семёнов Олег Алексеевич,капитан,8,24
Васильев Максим Максимович,майор,6,50
Зайцев Алексей Романович,рядовой,9,36
Захаров Артём Михайлович,майор,3,23
Соловьёв Сергей Алексеевич,рядовой,12,52
Соловьёв Алексей Алексеевич,капитан,2,34
Морозов Михаил Викторович,рядовой,11,60
Фёдоров Михаил Кириллович,сержант,3,23
Кузнецов Никита Иванович,майор,5,30
Кузнецов Юрий Михайлович,прапорщик,12,31
Макаров Константин Алексеевич,сержант,1,47
Егоров Олег Сергеевич,полковник,1,39
Макаров Александр Михайлович,майор,12,21
Макаров Степан Максимович,лейтенант,11,47
Попов Илья Ильич,лейтенант,10,33
Морозов Сергей Дмитриевич,лейтенант,4,50
Морозов Максим Романович,полковник,4,36
Николаев Артём Иванович,лейтенант,8,55
Новиков Максим Иванович,прапорщик,11,18
Борисов Константин Никитич,лейтенант,2,46
Михайлов Матвей Романович,лейтенант,4,49
Павлов Дмитрий Сергеевич,капитан,8,24
Андреев Никита Максимович,сержант,1,18
Кочергин Артём Никитич,рядовой,10,44
Захаров Сергей Алексеевич,майор,10,54
Попов Роман Андреевич,майор,4,42
Смирнов Степан Сергеевич,прапорщик,8,55
Лебедев Иван Олегович,прапорщик,3,30
Лебедев Евгений Романович,рядовой,8,54
Андреев Александр Никитич,лейтенант,6,40
Попов Артём Александрович,полковник,4,31
Андреев Юрий Романович,майор,1,24
Попов Илья Алексеевич,капитан,1,21
Захаров Сергей Сергеевич,майор,3,35
Степанов Илья Михайлович,рядовой,11,40
Орлов Евгений Андреевич,сержант,2,28
Соловьёв Максим Иванович,рядовой,2,20
Павлов Степан Александрович,майор,10,52
Козлов Никита Дмитриевич,лейтенант,7,41
Степанов Юрий Кириллович,прапорщик,7,24
Андреев Кирилл Дмитриевич,рядовой,9,24
Новиков Виктор Иванович,сержант,11,53
Кочергин Александр Павлович,капитан,10,27
Захаров Максим Юрьевич,майор,5,34
Семёнов Александр Юрьевич,прапорщик,10,60
Макаров Никита Алексеевич,сержант,5,56
Яковлев Константин Михайлович,майор,10,59
Павлов Павел Викторович,лейтенант,4,54
Смирнов Роман Александрович,рядовой,8,43
Козлов Михаил Максимович,майор,7,38
Орлов Степан Викторович,рядовой,12,22
Морозов Андрей Иванович,рядовой,7,33
Никитин Никита Никитич,рядовой,11,45
Лебедев Евгений Романович,сержант,1,35
Новиков Никита Павлович,лейтенант,6,59
Козлов Евгений Максимович,капитан,11,43
Соколов Андрей Никитич,полковник,12,31
Васильев Никита Александрович,капитан,11,40
Сидоров Сергей Андреевич,лейтенант,5,50
Яковлев Олег Сергеевич,лейтенант,3,44
Макаров Константин Иванович,сержант,1,39
Алексеев Виктор Олегович,рядовой,6,54
Козлов Павел Ильич,сержант,11,22
Козлов Иван Михайлович,лейтенант,6,43
Васильев Олег Андреевич,прапорщик,7,56
Петров Алексей Викторович,майор,7,23
Захаров Юрий Викторович,майор,7,52
Сидоров Илья Сергеевич,рядовой,3,59
Петров Степан Юрьевич,майор,5,20
Попов Степан Кириллович,полковник,7,39
Николаев Александр Дмитриевич,майор,11,33
Сидоров Константин Александрович,капитан,6,47
Павлов Степан Алексеевич,прапорщик,9,35
Соловьёв Андрей Алексеевич,рядовой,9,58
Кочергин Матвей Андреевич,полковник,1,47
Семёнов Михаил Павлович,рядовой,3,40
Никитин Егор Кириллович,лейтенант,9,23
Сидоров Юрий Павлович,капитан,1,56
Лебедев Андрей Викторович,сержант,3,59
Егоров Матвей Иванович,полковник,8,47
Козлов Денис Михайлович,капитан,5,18
Егоров Матвей Алексеевич,полковник,3,51
Алексеев Максим Андреевич,лейтенант,3,44
Захаров Александр Павлович,прапорщик,8,45
Егоров Алексей Олегович,лейтенант,3,51
Попов Михаил Сергеевич,полковник,12,57
Лебедев Евгений Павлович,капитан,1,34
Попов Евгений Юрьевич,капитан,11,56
Попов Никита Павлович,лейтенант,12,27
Андреев Михаил Сергеевич,капитан,6,36
Яковлев Сергей Иванович,лейтенант,2,48
Алексеев Алексей Павлович,капитан,7,47
Зайцев Алексей Андреевич,прапорщик,8,45
Захаров Матвей Романович,полковник,6,22
Михайлов Егор Иванович,капитан,10,50
Соколов Максим Михайлович,сержант,1,56
Яковлев Константин Иванович,сержант,3,24
Павлов Павел Кириллович,рядовой,11,41
Орлов Илья Дмитриевич,прапорщик,11,50
Макаров Роман Иванович,прапорщик,9,31
Зайцев Илья Дмитриевич,лейтенант,8,24
Степанов Сергей Юрьевич,прапорщик,3,41
Сидоров Евгений Олегович,капитан,8,39
Орлов Егор Павлович,майор,8,24
Зайцев Иван Иванович,полковник,12,26
Новиков Виктор Дмитриевич,капитан,8,40
Егоров Роман Сергеевич,полковник,4,59
Никитин Павел Кириллович,прапорщик,8,34
Орлов Виктор Иванович,полковник,1,21
Новиков Михаил Максимович,капитан,6,58
Петров Александр Олегович,рядовой,4,18
Семёнов Олег Никитич,сержант,7,32
Зайцев Кирилл Павлович,рядовой,6,45
Фёдоров Степан Юрьевич,капитан,4,36
Зайцев Александр Михайлович,капитан,7,56
Яковлев Илья Михайлович,рядовой,4,48
Иванов Иван Юрьевич,рядовой,4,60
Васильев Дмитрий Максимович,прапорщик,2,25
Егоров Андрей Павлович,майор,1,45
Андреев Дмитрий Павлович,капитан,3,23
Семёнов Константин Викторович,лейтенант,5,59
Кочергин Денис Александрович,полковник,6,49
Захаров Михаил Алексеевич,рядовой,6,20
Николаев Дмитрий Дмитриевич,рядовой,1,22
Егоров Олег Андреевич,лейтенант,1,43
Попов Дмитрий Сергеевич,рядовой,10,56
Иванов Роман Юрьевич,рядовой,12,56
Петров Павел Дмитриевич,полковник,5,28
Соколов Андрей Олегович,майор,11,44
Соколов Юрий Михайлович,прапорщик,7,37
Фёдоров Дмитрий Михайлович,полковник,1,48
Козлов Виктор Никитич,полковник,3,59
Морозов Константин Андреевич,сержант,1,28
