fullName,rank,companyNumber,age
Никитин Роман Романович,полковник,12,37
Соловьёв Кирилл Максимович,лейтенант,11,28
Морозов Денис Никитич,капитан,2,28
Яковлев Никита Никитич,прапорщик,7,33
Егоров Андрей Михайлович,прапорщик,7,34
Семёнов Павел Романович,рядовой,9,32
Михайлов Кирилл Максимович,капитан,10,25
Степанов Матвей Ильич,сержант,4,48
Алексеев Кирилл Иванович,полковник,9,59
Лебедев Илья Юрьевич,капитан,10,32
Егоров Артём Ильич,прапорщик,3,43
Попов Кирилл Юрьевич,рядовой,4,53
Иванов Никита Михайлович,капитан,12,51
Степанов Константин Ильич,прапорщик,6,22
Алексеев Денис Сергеевич,майор,2,59
Козлов Евгений Олегович,майор,7,56
Соколов Егор Юрьевич,полковник,3,21
Яковлев Павел Максимович,майор,2,36
Борисов Роман Иванович,сержант,3,52
Соловьёв Максим Андреевич,рядовой,5,24
Смирнов Сергей Павлович,капитан,7,46
Макаров Максим Олегович,рядовой,4,25
Алексеев Степан Ильич,рядовой,7,30
Егоров Роман Максимович,сержант,10,45
Иванов Никита Дмитриевич,лейтенант,7,22
Захаров Андрей Кириллович,рядовой,12,47
Михайлов Матвей Павлович,рядовой,6,49
Захаров Кирилл Романович,лейтенант,3,31
Семёнов Дмитрий Максимович,рядовой,1,55
Соколов Константин Сергеевич,прапорщик,6,20
Кузнецов Александр Олегович,рядовой,11,49
Попов Максим Сергеевич,рядовой,1,29
Новиков Олег Павлович,прапорщик,5,43
Семёнов Денис Юрьевич,сержант,6,54
Павлов Артём Никитич,лейтенант,1,34
Лебедев Павел Иванович,прапорщик,5,25
Сидоров Виктор Сергеевич,капитан,2,36
Михайлов Андрей Дмитриевич,лейтенант,11,49
Семёнов Константин Юрьевич,лейтенант,12,56
Яковлев Андрей Алексеевич,сержант,1,48
Захаров Евгений Кириллович,капитан,12,39
Николаев Алексей Викторович,рядовой,12,30
Кочергин Степан Павлович,майор,4,19
Фёдоров Дмитрий Дмитриевич,сержант,2,26
Захаров Иван Андреевич,лейтенант,11,40
Яковлев Егор Романович,сержант,4,22
Новиков Андрей Олегович,лейтенант,7,45
Иванов Матвей Дмитриевич,лейтенант,4,36
Васильев Роман Викторович,прапорщик,9,52
Попов Евгений Романович,прапорщик,7,57
Степанов Степан Дмитриевич,прапорщик,5,57
Зайцев Никита Андреевич,лейтенант,10,23
Фёдоров Дмитрий Павлович,прапорщик,2,42
Попов Юрий Кириллович,прапорщик,2,20
Егоров Максим Сергеевич,рядовой,11,20
Иванов Роман Михайлович,лейтенант,5,32
Борисов Никита Олегович,прапорщик,2,36
Фёдоров Денис Михайлович,полковник,9,45
Макаров Павел Кириллович,майор,8,48
Яковлев Кирилл Михайлович,рядовой,11,19
Морозов Степан Павлович,сержант,11,38
Захаров Никита Никитич,сержант,3,37
Иванов Максим Александрович,капитан,5,19
Петров Кирилл Андреевич,капитан,7,30
Иванов Алексей Павлович,майор,9,45
Макаров Алексей Алексеевич,капитан,12,38
Смирнов Артём Павлович,лейтенант,12,27
Орлов Александр Максимович,капитан,11,23
Алексеев Артём Александрович,капитан,9,20
Фёдоров Михаил Андреевич,сержант,10,34
Кочергин Иван Олегович,рядовой,11,59
Андреев Артём Романович,прапорщик,1,25
Семёнов Алексей Романович,прапорщик,11,55
Соколов Алексей Александрович,полковник,5,56
Егоров Александр Викторович,прапорщик,7,41
Степанов Роман Никитич,прапорщик,11,24
Семёнов Матвей Ильич,прапорщик,7,25
Николаев Алексей Дмитриевич,капитан,7,43
Орлов Илья Максимович,рядовой,3,47
Орлов Артём Кириллович,полковник,12,27
Иванов Александр Александрович,прапорщик,4,49
Андреев Михаил Кириллович,капитан,9,56
Васильев Александр Андреевич,капитан,12,53
Яковлев Роман Максимович,майор,10,40
Зайцев Виктор Кириллович,сержант,1,43
Степанов Илья Андреевич,лейтенант,3,50
Смирнов Александр Сергеевич,майор,4,43
Степанов Степан Дмитриевич,майор,10,19
Кочергин Юрий Викторович,майор,12,20
Кочергин Денис Никитич,лейтенант,12,23
Михайлов Степан Михайлович,прапорщик,8,22
Козлов Олег Викторович,капитан,6,45
Семёнов Евгений Иванович,прапорщик,5,44
Алексеев Денис Ильич,рядовой,10,28
Васильев Юрий Иванович,сержант,8,52
Алексеев Дмитрий Никитич,рядовой,10,44
Степанов Степан Иванович,сержант,5,40
Морозов Юрий Алексеевич,лейтенант,12,42
Макаров Константин Олегович,рядовой,2,28
Кузнецов Роман Павлович,полковник,8,31
Соловьёв Артём Ильич,майор,9,26
Захаров Роман Андреевич,капитан,2,54
Кузнецов Константин Викторович,рядовой,1,44
Павлов Михаил Андреевич,сержант,9,58
Петров Максим Ильич,рядовой,7,25
Смирнов Артём Сергеевич,лейтенант,1,30
Лебедев Константин Максимович,сержант,7,18
Попов Иван Алексеевич,майор,7,33
Захаров Артём Юрьевич,сержант,4,59
Яковлев Матвей Сергеевич,лейтенант,7,31
Захаров Юрий Олегович,сержант,5,49
Козлов Павел Алексеевич,капитан,10,19
Морозов Константин Кириллович,лейтенант,11,35
Васильев Кирилл Сергеевич,майор,11,21
Морозов Дмитрий Романович,прапорщик,9,25
Лебедев Кирилл Павлович,капитан,4,47
Смирнов Артём Никитич,прапорщик,12,35
Сидоров Матвей Максимович,полковник,11,55
Семёнов Кирилл Максимович,прапорщик,5,39
Сидоров Павел Кириллович,майор,9,55
Семёнов Константин Олегович,прапорщик,8,38
Никитин Илья Александрович,лейтенант,4,33
Егоров Павел Никитич,майор,12,60
Новиков Александр Александрович,капитан,4,22
Михайлов Никита Максимович,капитан,4,32
Васильев Артём Кириллович,капитан,4,32
Лебедев Иван Викторович,рядовой,4,25
Макаров Алексей Сергеевич,сержант,9,38
Васильев Юрий Павлович,лейтенант,9,58
Захаров Степан Ильич,прапорщик,7,35
Никитин Егор Павлович,сержант,12,45
Орлов Юрий Павлович,полковник,1,31
Орлов Евгений Кириллович,прапорщик,2,40
Зайцев Юрий Олегович,майор,1,34
Яковлев Кирилл Павлович,лейтенант,12,20
Фёдоров Матвей Александрович,сержант,2,25
Иванов Павел Романович,сержант,11,38
Иванов Алексей Максимович,майор,11,22
Сидоров Александр Юрьевич,лейтенант,4,32
Фёдоров Виктор Юрьевич,капитан,4,25
Яковлев Максим Павлович,лейтенант,12,56
Соловьёв Кирилл Викторович,майор,4,50
Захаров Александр Кириллович,полковник,12,50
Борисов Виктор Викторович,сержант,1,29
Козлов Роман Романович,рядовой,7,50
Борисов Александр Александрович,лейтенант,11,35
Козлов Михаил Олегович,лейтенант,6,28
Попов Юрий Юрьевич,полковник,10,58
Макаров Роман Кириллович,майор,9,42
Новиков Иван Павлович,полковник,1,50
Васильев Юрий Викторович,лейтенант,4,38
Алексеев Матвей Андреевич,рядовой,7,54
Смирнов Михаил Дмитриевич,полковник,10,25
Соколов Андрей Ильич,полковник,4,31
Иванов Никита Юрьевич,майор,12,47
Смирнов Юрий Никитич,прапорщик,2,24
Фёдоров Евгений Михайлович,полковник,9,21
Новиков Максим Романович,капитан,5,51
Иванов Сергей Викторович,капитан,2,34
Кузнецов Павел Ильич,майор,8,32
Павлов Андрей Максимович,прапорщик,12,32
Михайлов Степан Максимович,рядовой,3,42
Лебедев Дмитрий Павлович,лейтенант,10,19
Макаров Михаил Иванович,сержант,3,49
Петров Алексей Павлович,лейтенант,1,50
Михайлов Андрей Сергеевич,рядовой,9,25
Зайцев Дмитрий Александрович,рядовой,7,56
Борисов Михаил Кириллович,капитан,11,19
Егоров Никита Романович,рядовой,3,30
Егоров Денис Викторович,прапорщик,3,26
Степанов Степан Александрович,майор,1,34
Егоров Максим Андреевич,лейтенант,3,37
Степанов Андрей Алексеевич,майор,6,48
Павлов Денис Павлович,сержант,9,35
Степанов Михаил Романович,сержант,10,29
Павлов Степан Андреевич,капитан,7,58
Захаров Андрей Юрьевич,лейтенант,5,56
Захаров Иван Дмитриевич,рядовой,12,36
Борисов Артём Ильич,рядовой,2,34
Морозов Михаил Викторович,сержант,11,55
Фёдоров Олег Иванович,рядовой,9,24
Иванов Павел Максимович,сержант,7,27
Орлов Степан Никитич,прапорщик,7,35
Макаров Роман Никитич,прапорщик,2,30
Семёнов Кирилл Олегович,лейтенант,1,25
Макаров Михаил Ильич,полковник,8,28
Соловьёв Павел Андреевич,майор,2,47
Соколов Илья Никитич,капитан,10,58
Никитин Степан Алексеевич,прапорщик,10,29
Николаев Дмитрий Иванович,капитан,5,25
Михайлов Илья Михайлович,сержант,7,46
Соколов Сергей Алексеевич,сержант,7,40
Козлов Денис Олегович,сержант,1,50
Лебедев Денис Дмитриевич,капитан,4,43
Николаев Матвей Павлович,капитан,3,56
Петров Михаил Павлович,прапорщик,9,25
Лебедев Никита Олегович,прапорщик,12,55
Попов Степан Павлович,сержант,8,34
Орлов Олег Романович,прапорщик,5,47
Смирнов Михаил Олегович,сержант,12,49
Кочергин Степан Михайлович,рядовой,1,31
Морозов Егор Юрьевич,капитан,11,21
Зайцев Константин Дмитриевич,лейтенант,3,48
Михайлов Степан Сергеевич,рядовой,5,21
Яковлев Максим Иванович,лейтенант,8,40
Степанов Виктор Сергеевич,лейтенант,3,47
Попов Константин Андреевич,капитан,6,33
Андреев Александр Алексеевич,рядовой,2,19
Соловьёв Павел Викторович,прапорщик,10,36
Смирнов Алексей Ильич,сержант,12,39
Никитин Денис Романович,лейтенант,9,34
Никитин Михаил Никитич,прапорщик,3,38
Яковлев Матвей Павлович,рядовой,5,46
Павлов Виктор Александрович,капитан,6,36
Павлов Юрий Александрович,капитан,9,19
Павлов Денис Юрьевич,прапорщик,4,52
Зайцев Юрий Павлович,полковник,9,39
Смирнов Евгений Михайлович,лейтенант,2,49
Новиков Илья Юрьевич,майор,11,34
Васильев Олег Сергеевич,рядовой,6,32
Козлов Виктор Сергеевич,лейтенант,4,43
Андреев Юрий Иванович,сержант,2,27
Зайцев Юрий Олегович,майор,3,36
Смирнов Юрий Михайлович,капитан,11,20
Морозов Алексей Андреевич,рядовой,11,32
Никитин Степан Андреевич,лейтенант,12,53
Петров Кирилл Михайлович,прапорщик,2,56
Николаев Роман Ильич,майор,7,53
Николаев Михаил Павлович,майор,2,46
Смирнов Михаил Алексеевич,полковник,5,45
Орлов Иван Юрьевич,сержант,7,25
Соколов Илья Михайлович,прапорщик,11,40
Николаев Степан Дмитриевич,рядовой,1,31
Новиков Матвей Иванович,прапорщик,6,19
Андреев Сергей Викторович,лейтенант,6,44
Кузнецов Юрий Викторович,полковник,3,36
Новиков Олег Максимович,полковник,11,40
Соколов Дмитрий Ильич,рядовой,2,58
Михайлов Степан Юрьевич,капитан,9,55
Макаров Алексей Максимович,прапорщик,6,51
Орлов Сергей Дмитриевич,сержант,3,21
Морозов Степан Романович,прапорщик,3,18
Орлов Андрей Дмитриевич,сержант,7,60
Павлов Виктор Викторович,капитан,6,25
Егоров Илья Юрьевич,майор,10,36
Соловьёв Степан Михайлович,сержант,6,40
Морозов Константин Дмитриевич,полковник,1,59
Козлов Юрий Романович,рядовой,5,56
Захаров Сергей Иванович,прапорщик,9,24
Захаров Роман Ильич,майор,2,41
Николаев Максим Ильич,полковник,9,44
Захаров Артём Ильич,майор,11,40
Зайцев Александр Михайлович,сержант,9,56
Степанов Алексей Михайлович,полковник,2,55
Захаров Константин Дмитриевич,полковник,1,38
Соловьёв Артём Ильич,рядовой,9,19
Кузнецов Никита Иванович,сержант,1,23
Петров Максим Сергеевич,сержант,10,46
Алексеев Матвей Сергеевич,полковник,10,29
Никитин Алексей Кириллович,лейтенант,1,32
Степанов Евгений Александрович,капитан,6,25
Михайлов Роман Никитич,майор,2,53
Макаров Александр Викторович,майор,12,24
Кочергин Денис Александрович,сержант,6,48
Андреев Павел Олегович,лейтенант,7,58
Смирнов Константин Юрьевич,капитан,7,60
Алексеев Егор Юрьевич,сержант,10,30
Степанов Илья Алексеевич,майор,6,60
Лебедев Артём Дмитриевич,майор,2,49
Иванов Илья Максимович,сержант,8,51
Кочергин Никита Дмитриевич,прапорщик,10,47
Николаев Никита Дмитриевич,сержант,10,51
Иванов Евгений Павлович,рядовой,2,46
Козлов Олег Викторович,рядовой,2,41
Степанов Андрей Дмитриевич,сержант,2,38
Сидоров Алексей Павлович,лейтенант,10,50
Козлов Кирилл Алексеевич,рядовой,1,22
Семёнов Иван Ильич,прапорщик,8,31
Смирнов Илья Никитич,рядовой,9,24
Сидоров Никита Юрьевич,полковник,4,39
Морозов Константин Дмитриевич,полковник,6,56
Иванов Павел Сергеевич,майор,1,48
Попов Александр Дмитриевич,лейтенант,3,30
Кочергин Михаил Ильич,полковник,10,20
Иванов Кирилл Павлович,лейтенант,2,28
Васильев Кирилл Викторович,майор,12,41
Никитин Алексей Павлович,полковник,1,22
Орлов Виктор Михайлович,лейтенант,4,50
Сидоров Максим Михайлович,майор,4,60
Орлов Алексей Максимович,капитан,11,58
Андреев Матвей Михайлович,прапорщик,4,51
Кочергин Кирилл Дмитриевич,рядовой,9,24
Кочергин Сергей Михайлович,лейтенант,2,32
Андреев Максим Романович,сержант,6,55
Захаров Олег Романович,сержант,11,24
Семёнов Юрий Максимович,прапорщик,2,36
Степанов Александр Дмитриевич,полковник,11,39
Егоров Дмитрий Максимович,лейтенант,11,55
Макаров Павел Сергеевич,рядовой,8,39
Орлов Илья Сергеевич,полковник,10,45
Соколов Никита Александрович,лейтенант,10,33
Макаров Сергей Никитич,рядовой,9,43
Егоров Матвей Никитич,прапорщик,4,20
Никитин Денис Кириллович,полковник,11,47
Петров Андрей Кириллович,лейтенант,10,57
Петров Матвей Сергеевич,майор,8,52
Никитин Сергей Ильич,майор,3,37
Алексеев Михаил Юрьевич,рядовой,12,49
Новиков Матвей Дмитриевич,рядовой,12,31
Борисов Матвей Викторович,сержант,8,28
Захаров Роман Олегович,капитан,1,48
Соловьёв Егор Олегович,рядовой,9,30
Егоров Александр Алексеевич,майор,2,48
Кузнецов Павел Юрьевич,майор,11,32
Борисов Михаил Сергеевич,майор,5,46
Новиков Егор Кириллович,прапорщик,2,28
Захаров Роман Никитич,лейтенант,1,28
Васильев Константин Ильич,полковник,6,40
Андреев Роман Викторович,капитан,7,22
Морозов Матвей Романович,прапорщик,10,24
Сидоров Олег Дмитриевич,майор,2,31
Соловьёв Евгений Дмитриевич,майор,8,51
Макаров Егор Сергеевич,полковник,2,25
Павлов Иван Романович,рядовой,7,35
Смирнов Никита Никитич,лейтенант,5,50
Орлов Никита Андреевич,капитан,1,54
Захаров Кирилл Андреевич,сержант,10,38
Соколов Александр Олегович,рядовой,10,44
Павлов Дмитрий Викторович,лейтенант,6,27
Орлов Сергей Андреевич,сержант,2,45
Соловьёв Денис Олегович,рядовой,3,26
Козлов Константин Иванович,полковник,12,34
Смирнов Дмитрий Михайлович,сержант,5,59
Петров Юрий Александрович,прапорщик,10,37
Орлов Михаил Максимович,рядовой,1,49
Морозов Кирилл Ильич,сержант,9,60
Орлов Виктор Андреевич,капитан,5,20
Фёдоров Олег Иванович,сержант,4,19
Алексеев Егор Никитич,рядовой,5,43
Андреев Егор Викторович,лейтенант,7,42
Кузнецов Дмитрий Романович,капитан,1,54
Борисов Андрей Сергеевич,майор,1,26
Лебедев Олег Максимович,полковник,6,55
Борисов Роман Михайлович,майор,5,36
Алексеев Артём Юрьевич,капитан,2,53
Фёдоров Алексей Ильич,сержант,11,33
Иванов Кирилл Максимович,рядовой,4,38
Никитин Роман Иванович,майор,4,23
Васильев Иван Олегович,майор,8,23
Соловьёв Павел Максимович,лейтенант,2,29
Фёдоров Михаил Ильич,сержант,9,30
Зайцев Виктор Ильич,прапорщик,1,37
Семёнов Сергей Никитич,капитан,7,19
Морозов Егор Александрович,полковник,8,34
Фёдоров Кирилл Олегович,полковник,1,31
Козлов Степан Алексеевич,лейтенант,12,51
Козлов Иван Алексеевич,майор,3,56
Новиков Виктор Кириллович,рядовой,5,32
Новиков Александр Александрович,рядовой,10,39
Борисов Егор Сергеевич,лейтенант,9,38
Яковлев Виктор Сергеевич,майор,10,28
Фёдоров Роман Максимович,сержант,7,45
Соловьёв Юрий Андреевич,лейтенант,4,30
Иванов Артём Алексеевич,прапорщик,12,18
Макаров Матвей Викторович,лейтенант,12,30
Андреев Сергей Романович,прапорщик,11,45
Михайлов Андрей Алексеевич,сержант,4,37
Алексеев Константин Максимович,лейтенант,12,48
Семёнов Евгений Дмитриевич,майор,7,19
Петров Артём Романович,рядовой,11,20
Андреев Павел Ильич,рядовой,9,55
Макаров Александр Викторович,майор,10,37
Лебедев Андрей Викторович,полковник,4,18
Попов Алексей Андреевич,полковник,4,24
Зайцев Никита Алексеевич,майор,3,43
Никитин Артём Юрьевич,прапорщик,9,51
Иванов Константин Андреевич,прапорщик,5,46
Кузнецов Олег Сергеевич,капитан,11,26
Михайлов Андрей Романович,прапорщик,6,49
Никитин Олег Сергеевич,капитан,1,57
Макаров Иван Юрьевич,капитан,11,31
Зайцев Алексей Алексеевич,лейтенант,10,57
Кузнецов Роман Олегович,прапорщик,9,31
Павлов Дмитрий Юрьевич,прапорщик,6,21
Попов Иван Никитич,полковник,1,39
Яковлев Юрий Дмитриевич,прапорщик,3,19
Козлов Степан Алексеевич,лейтенант,12,19
Андреев Егор Дмитриевич,сержант,4,29
Борисов Роман Юрьевич,майор,7,32
Захаров Степан Иванович,полковник,1,45
Сидоров Матвей Иванович,прапорщик,1,40
Лебедев Евгений Дмитриевич,майор,10,46
Захаров Иван Алексеевич,капитан,11,34
Орлов Дмитрий Максимович,полковник,8,25
Михайлов Илья Юрьевич,прапорщик,8,29
Павлов Юрий Юрьевич,полковник,5,41
Орлов Константин Дмитриевич,лейтенант,8,58
Андреев Максим Михайлович,капитан,10,31
Попов Матвей Максимович,сержант,1,50
Семёнов Денис Сергеевич,лейтенант,3,47
Новиков Алексей Максимович,рядовой,9,44
Захаров Роман Викторович,капитан,1,18
Лебедев Юрий Михайлович,капитан,7,18
Фёдоров Дмитрий Сергеевич,лейтенант,4,25
Иванов Денис Максимович,сержант,8,45
Орлов Максим Ильич,майор,3,40
Алексеев Константин Олегович,прапорщик,5,54
Кузнецов Максим Никитич,сержант,12,54
Смирнов Илья Ильич,рядовой,4,38
Иванов Сергей Кириллович,майор,11,32
Егоров Сергей Павлович,прапорщик,4,51
Соколов Павел Юрьевич,прапорщик,2,38
Лебедев Александр Викторович,рядовой,9,49
Никитин Иван Юрьевич,прапорщик,6,58
Соловьёв Сергей Кириллович,рядовой,2,52
Иванов Константин Викторович,сержант,2,26
Николаев Роман Михайлович,полковник,3,41
Захаров Роман Алексеевич,сержант,6,53
Семёнов Юрий Никитич,полковник,11,21
Алексеев Денис Дмитриевич,сержант,9,26
Захаров Павел Андреевич,сержант,8,56
Смирнов Артём Кириллович,сержант,7,38
Иванов Роман Ильич,майор,6,60
Сидоров Степан Павлович,прапорщик,3,47
Алексеев Артём Михайлович,прапорщик,10,20
Степанов Павел Сергеевич,лейтенант,8,38
Андреев Андрей Викторович,прапорщик,4,21
Андреев Михаил Алексеевич,прапорщик,11,57
Никитин Егор Юрьевич,полковник,4,33
Сидоров Юрий Олегович,рядовой,11,31
Кочергин Андрей Алексеевич,лейтенант,4,41
Павлов Денис Ильич,лейтенант,10,19
Яковлев Андрей Сергеевич,сержант,8,20
Павлов Никита Алексеевич,прапорщик,12,33
Андреев Илья Сергеевич,капитан,9,55
Попов Степан Павлович,рядовой,4,56
Васильев Максим Иванович,рядовой,7,18
Петров Александр Викторович,полковник,9,55
Никитин Павел Юрьевич,майор,10,28
Сидоров Андрей Сергеевич,рядовой,4,47
Андреев Матвей Максимович,капитан,9,50
Павлов Иван Александрович,прапорщик,9,57
Лебедев Илья Михайлович,лейтенант,4,29
Павлов Иван Александрович,полковник,8,37
Орлов Сергей Дмитриевич,лейтенант,5,37
Новиков Матвей Юрьевич,рядовой,6,39
Яковлев Виктор Дмитриевич,лейтенант,5,42
Соколов Евгений Дмитриевич,сержант,5,35
Лебедев Сергей Павлович,капитан,2,46
Петров Михаил Иванович,полковник,8,42
Новиков Михаил Ильич,рядовой,1,20
Соколов Константин Олегович,полковник,1,29
Степанов Никита Викторович,полковник,6,41
Андреев Артём Никитич,прапорщик,11,43
Козлов Олег Михайлович,рядовой,8,31
Макаров Константин Павлович,капитан,9,53
Сидоров Максим Максимович,рядовой,6,26
Соколов Никита Олегович,майор,7,35
Андреев Степан Юрьевич,капитан,10,50
Борисов Иван Ильич,капитан,3,60
Смирнов Матвей Ильич,прапорщик,12,24
Николаев Алексей Романович,лейтенант,7,32
Захаров Роман Ильич,капитан,7,38
Захаров Егор Сергеевич,рядовой,5,26
Соколов Сергей Михайлович,прапорщик,6,55
Алексеев Артём Дмитриевич,полковник,11,48
Захаров Степан Ильич,капитан,7,27
Зайцев Константин Александрович,капитан,7,51
Кузнецов Дмитрий Алексеевич,полковник,2,52
Семёнов Роман Алексеевич,капитан,6,23
Андреев Юрий Алексеевич,капитан,3,24
Фёдоров Кирилл Сергеевич,рядовой,1,40
Борисов Никита Ильич,лейтенант,2,23
Иванов Дмитрий Михайлович,сержант,7,53
Иванов Константин Романович,сержант,5,20
Андреев Роман Михайлович,лейтенант,2,53
Макаров Андрей Дмитриевич,полковник,7,54
Лебедев Сергей Викторович,полковник,4,42
Иванов Максим Романович,сержант,4,28
Егоров Павел Дмитриевич,капитан,8,58
Соловьёв Матвей Максимович,лейтенант,4,58
Петров Андрей Андреевич,прапорщик,9,25
Попов Кирилл Кириллович,прапорщик,1,59
Зайцев Никита Максимович,лейтенант,1,48
Сидоров Андрей Андреевич,полковник,5,36
Павлов Степан Павлович,рядовой,2,39
Новиков Денис Андреевич,майор,10,60
Кочергин Олег Михайлович,рядовой,1,49
Соловьёв Михаил Романович,полковник,12,29
Васильев Виктор Сергеевич,прапорщик,9,51
Захаров Павел Юрьевич,капитан,11,22
Козлов Константин Олегович,сержант,10,27
Смирнов Константин Кириллович,прапорщик,11,56
Соловьёв Степан Александрович,майор,6,37
Алексеев Иван Александрович,сержант,4,31
Лебедев Сергей Андреевич,полковник,7,29
Борисов Михаил Никитич,майор,1,38
Лебедев Михаил Иванович,сержант,3,37
Яковлев Степан Романович,лейтенант,7,44
Никитин Михаил Алексеевич,сержант,10,57
Николаев Степан Ильич,капитан,12,27
Семёнов Артём Павлович,капитан,4,53
Васильев Алексей Андреевич,майор,8,54
Соколов Денис Максимович,рядовой,6,55
Андреев Виктор Романович,капитан,4,32
Сидоров Юрий Максимович,прапорщик,3,46
Морозов Андрей Иванович,майор,2,43
Иванов Павел Дмитриевич,капитан,11,24
Макаров Евгений Дмитриевич,лейтенант,9,35
Кочергин Евгений Александрович,капитан,10,33
Яковлев Иван Сергеевич,лейтенант,3,52
Яковлев Егор Юрьевич,сержант,12,40
Фёдоров Артём Юрьевич,сержант,6,34
Кочергин Кирилл Иванович,капитан,5,51
Смирнов Кирилл Максимович,рядовой,7,25
Сидоров Дмитрий Андреевич,майор,10,33
Козлов Иван Романович,рядовой,2,35
Попов Олег Ильич,рядовой,8,34
Попов Андрей Алексеевич,полковник,1,22
Иванов Евгений Алексеевич,прапорщик,10,21
Михайлов Роман Романович,лейтенант,1,35
Лебедев Павел Ильич,прапорщик,12,23
Смирнов Виктор Кириллович,сержант,5,26
Михайлов Дмитрий Алексеевич,майор,2,23
Морозов Алексей Викторович,полковник,7,25
Макаров Никита Дмитриевич,полковник,7,29
Васильев Степан Викторович,сержант,12,48
Зайцев Никита Никитич,майор,3,43
Козлов Евгений Никитич,прапорщик,7,35
Андреев Виктор Андреевич,прапорщик,3,32
Павлов Юрий Павлович,майор,10,25
Смирнов Кирилл Алексеевич,прапорщик,1,20
Соловьёв Павел Сергеевич,сержант,11,33
Фёдоров Степан Олегович,капитан,11,20
Фёдоров Олег Кириллович,рядовой,1,42
Морозов Александр Ильич,рядовой,7,28
Макаров Андрей Ильич,сержант,5,35
Алексеев Степан Михайлович,капитан,3,44
Михайлов Роман Андреевич,сержант,9,28
Павлов Александр Никитич,лейтенант,7,24
Иванов Артём Павлович,лейтенант,5,42
Сидоров Алексей Александрович,полковник,5,36
Лебедев Роман Кириллович,капитан,8,50
Кочергин Александр Андреевич,майор,11,42
Макаров Александр Олегович,майор,5,42
Павлов Никита Викторович,рядовой,2,51
Макаров Илья Сергеевич,прапорщик,5,43
Фёдоров Егор Кириллович,лейтенант,7,18
Соколов Виктор Ильич,полковник,1,24
Васильев Егор Андреевич,рядовой,3,49
Смирнов Артём Дмитриевич,прапорщик,2,58
Лебедев Константин Павлович,майор,6,27
Зайцев Артём Андреевич,полковник,11,58
Соловьёв Александр Кириллович,майор,1,33
Иванов Денис Юрьевич,лейтенант,11,54
Захаров Степан Александрович,прапорщик,8,52
Андреев Виктор Кириллович,майор,4,59
Михайлов Павел Дмитриевич,сержант,1,26
Макаров Роман Андреевич,капитан,6,23
Сидоров Матвей Ильич,рядовой,2,24
Соловьёв Александр Романович,рядовой,4,59
Семёнов Максим Павлович,полковник,6,59
Семёнов Денис Иванович,рядовой,4,52
Захаров Артём Иванович,майор,12,44
Семёнов Роман Викторович,сержант,9,29
Кузнецов Илья Андреевич,сержант,4,24
Алексеев Юрий Андреевич,полковник,5,21
Андреев Илья Никитич,прапорщик,3,19
Николаев Алексей Олегович,сержант,9,19
Михайлов Александр Александрович,лейтенант,7,38
Кузнецов Максим Алексеевич,рядовой,4,43
Смирнов Матвей Кириллович,лейтенант,4,37
Борисов Юрий Ильич,лейтенант,11,45
Иванов Алексей Максимович,капитан,6,29
Макаров Артём Алексеевич,рядовой,12,55
Соколов Егор Михайлович,сержант,4,57
Никитин Евгений Сергеевич,лейтенант,9,36
Алексеев Никита Ильич,рядовой,11,26
Степанов Артём Михайлович,прапорщик,7,18
Захаров Кирилл Андреевич,сержант,4,19
Яковлев Артём Иванович,капитан,7,51
Михайлов Константин Андреевич,рядовой,4,27
Егоров Юрий Павлович,полковник,2,25
Андреев Олег Романович,капитан,1,21
Васильев Илья Дмитриевич,сержант,3,42
Кочергин Егор Никитич,рядовой,3,19
Сидоров Степан Андреевич,рядовой,7,23
Егоров Матвей Сергеевич,сержант,2,29
Степанов Евгений Алексеевич,капитан,4,51
Иванов Никита Максимович,рядовой,5,39
Алексеев Виктор Кириллович,рядовой,7,53
Степанов Виктор Павлович,сержант,5,24
Иванов Дмитрий Викторович,прапорщик,6,24
Никитин Денис Олегович,лейтенант,8,35
Соколов Дмитрий Андреевич,майор,3,37
Соколов Илья Викторович,прапорщик,2,29
Попов Виктор Андреевич,капитан,10,50
Иванов Михаил Дмитриевич,полковник,1,45
Борисов Сергей Михайлович,капитан,4,27
Козлов Матвей Сергеевич,сержант,11,24
Николаев Андрей Дмитриевич,капитан,12,19
Соколов Роман Олегович,рядовой,4,48
Кузнецов Никита Сергеевич,прапорщик,3,44
Семёнов Артём Алексеевич,майор,11,21
Павлов Павел Андреевич,лейтенант,9,20
Смирнов Матвей Олегович,капитан,11,32
Алексеев Иван Дмитриевич,сержант,4,44
Яковлев Роман Дмитриевич,рядовой,6,27
Козлов Иван Павлович,рядовой,2,23
Николаев Иван Алексеевич,капитан,7,30
Новиков Юрий Романович,майор,12,52
Михайлов Алексей Юрьевич,капитан,11,38
Павлов Никита Никитич,полковник,8,47
Семёнов Константин Сергеевич,капитан,11,20
Михайлов Роман Андреевич,лейтенант,6,28
Зайцев Артём Иванович,капитан,4,34
Иванов Алексей Ильич,рядовой,2,27
Николаев Юрий Павлович,прапорщик,7,30
Степанов Кирилл Сергеевич,капитан,2,29
Лебедев Евгений Алексеевич,лейтенант,8,18
Степанов Степан Алексеевич,сержант,10,19
Васильев Андрей Михайлович,капитан,12,53
Павлов Михаил Сергеевич,сержант,4,52
Семёнов Константин Андреевич,полковник,9,60
Степанов Денис Михайлович,сержант,11,48
