fullName,rank,companyNumber,age
Зайцев Кирилл Михайлович,полковник,5,57
Семёнов Павел Ильич,прапорщик,4,28
Орлов Олег Романович,рядовой,11,52
Васильев Денис Сергеевич,рядовой,1,54
Козлов Илья Дмитриевич,капитан,8,28
Андреев Андрей Павлович,лейтенант,9,26
Макаров Артём Сергеевич,сержант,9,25
Макаров Егор Кириллович,капитан,4,58
Козлов Павел Михайлович,прапорщик,2,40
Семёнов Никита Сергеевич,полковник,1,20
Лебедев Илья Юрьевич,прапорщик,3,30
Андреев Михаил Кириллович,майор,8,41
Соловьёв Илья Никитич,рядовой,5,60
Егоров Александр Кириллович,полковник,8,44
Кузнецов Максим Павлович,прапорщик,7,52
Новиков Александр Ильич,рядовой,7,39
Васильев Артём Дмитриевич,прапорщик,4,46
Петров Алексей Юрьевич,майор,7,47
Андреев Андрей Юрьевич,рядовой,9,41
Алексеев Андрей Павлович,капитан,1,24
Борисов Дмитрий Сергеевич,сержант,11,33
Степанов Никита Олегович,лейтенант,4,31
Семёнов Сергей Дмитриевич,лейтенант,6,42
Семёнов Денис Олегович,капитан,4,53
Орлов Юрий Андреевич,майор,4,54
Семёнов Егор Викторович,капитан,6,35
Кузнецов Александр Михайлович,майор,3,27
Петров Егор Александрович,майор,6,60
Соловьёв Михаил Никитич,прапорщик,8,34
Алексеев Александр Сергеевич,рядовой,6,47
Козлов Артём Андреевич,прапорщик,1,18
Иванов Никита Алексеевич,капитан,12,53
Петров Егор Дмитриевич,майор,8,55
Захаров Кирилл Дмитриевич,майор,11,50
Сидоров Иван Никитич,майор,8,29
Николаев Илья Кириллович,лейтенант,5,25
Васильев Алексей Алексеевич,полковник,1,41
Орлов Виктор Александрович,капитан,10,39
Андреев Виктор Кириллович,рядовой,8,44
Петров Артём Павлович,майор,4,37
Никитин Сергей Иванович,рядовой,8,19
Смирнов Константин Викторович,майор,9,42
Попов Алексей Романович,капитан,9,55
Смирнов Егор Олегович,сержант,4,33
Орлов Артём Иванович,рядовой,3,46
Степанов Константин Иванович,прапорщик,2,52
Васильев Иван Павлович,полковник,12,31
Морозов Павел Юрьевич,капитан,7,41
Захаров Илья Иванович,капитан,5,58
Фёдоров Константин Кириллович,сержант,6,59
Яковлев Андрей Никитич,майор,8,33
Кочергин Юрий Иванович,капитан,4,57
Новиков Виктор Сергеевич,майор,11,25
Лебедев Виктор Викторович,сержант,10,30
Морозов Максим Олегович,полковник,4,19
Соловьёв Иван Романович,рядовой,11,39
Козлов Иван Сергеевич,сержант,10,53
Соколов Дмитрий Андреевич,прапорщик,11,20
Смирнов Иван Алексеевич,рядовой,9,27
Кузнецов Алексей Алексеевич,рядовой,2,33
Кузнецов Степан Максимович,рядовой,6,26
Смирнов Илья Романович,рядовой,3,29
Фёдоров Егор Романович,лейтенант,7,32
Морозов Максим Викторович,сержант,1,51
Попов Егор Дмитриевич,капитан,5,21
Смирнов Константин Олегович,капитан,8,57
Смирнов Андрей Павлович,лейтенант,3,31
Орлов Сергей Андреевич,прапорщик,5,49
Морозов Олег Максимович,прапорщик,10,57
Степанов Олег Максимович,полковник,5,57
Соловьёв Александр Дмитриевич,лейтенант,5,52
Николаев Андрей Иванович,майор,2,54
Кузнецов Алексей Олегович,сержант,8,44
Андреев Степан Михайлович,капитан,3,57
Андреев Илья Михайлович,капитан,7,35
Борисов Алексей Павлович,прапорщик,9,45
Семёнов Александр Иванович,капитан,6,36
Семёнов Андрей Максимович,рядовой,11,32
Козлов Юрий Сергеевич,лейтенант,9,22
Козлов Михаил Юрьевич,полковник,10,40
Орлов Дмитрий Сергеевич,сержант,7,42
Новиков Андрей Ильич,майор,6,54
Соколов Павел Дмитриевич,полковник,6,39
Орлов Егор Юрьевич,рядовой,10,57
Попов Алексей Иванович,майор,5,37
Андреев Иван Иванович,прапорщик,5,54
Борисов Роман Александрович,сержант,7,44
Семёнов Иван Павлович,сержант,12,48
Смирнов Денис Кириллович,рядовой,7,38
Егоров Егор Иванович,рядовой,8,23
Новиков Кирилл Никитич,капитан,4,33
Попов Александр Романович,сержант,6,48
Семёнов Павел Иванович,лейтенант,10,32
Зайцев Михаил Алексеевич,сержант,7,51
Новиков Андрей Михайлович,рядовой,4,22
Новиков Александр Михайлович,полковник,1,46
Степанов Артём Дмитриевич,капитан,7,34
Яковлев Константин Юрьевич,сержант,8,47
Смирнов Михаил Никитич,лейтенант,5,28
Васильев Кирилл Александрович,лейтенант,7,57
Степанов Егор Александрович,сержант,7,56
Попов Иван Кириллович,рядовой,2,24
Михайлов Александр Сергеевич,рядовой,6,58
Кочергин Юрий Ильич,капитан,11,54
Степанов Максим Алексеевич,полковник,4,30
Захаров Алексей Кириллович,лейтенант,5,25
Яковлев Егор Максимович,полковник,2,28
Соколов Иван Кириллович,полковник,1,36
Петров Матвей Сергеевич,полковник,11,35
Яковлев Сергей Сергеевич,прапорщик,12,22
Николаев Иван Иванович,майор,8,27
Козлов Андрей Михайлович,майор,11,29
Степанов Илья Ильич,рядовой,3,20
Павлов Илья Юрьевич,капитан,3,25
Новиков Кирилл Сергеевич,лейтенант,10,40
Лебедев Егор Кириллович,рядовой,4,39
Михайлов Виктор Ильич,лейтенант,10,44
Павлов Артём Александрович,майор,1,22
Попов Константин Дмитриевич,полковник,1,36
Андреев Иван Сергеевич,сержант,1,39
Захаров Юрий Кириллович,майор,7,27
Алексеев Матвей Никитич,полковник,4,25
Кочергин Дмитрий Павлович,прапорщик,8,29
Макаров Степан Сергеевич,сержант,10,20
Борисов Максим Олегович,сержант,2,35
Кочергин Сергей Алексеевич,полковник,5,45
Смирнов Кирилл Кириллович,рядовой,12,45
Морозов Евгений Михайлович,рядовой,11,33
Смирнов Олег Кириллович,сержант,11,37
Козлов Илья Михайлович,полковник,10,49
Соколов Роман Кириллович,капитан,1,21
Кочергин Михаил Максимович,полковник,3,47
Попов Павел Викторович,лейтенант,1,54
Морозов Максим Алексеевич,майор,6,23
Соловьёв Михаил Дмитриевич,рядовой,11,58
Морозов Дмитрий Сергеевич,прапорщик,6,58
Степанов Денис Ильич,рядовой,11,30
Семёнов Павел Никитич,сержант,8,37
Кузнецов Илья Максимович,капитан,5,36
Макаров Олег Михайлович,майор,5,49
Захаров Иван Ильич,сержант,3,23
Борисов Иван Дмитриевич,прапорщик,7,21
Орлов Виктор Олегович,сержант,7,30
Степанов Андрей Никитич,рядовой,1,50
Захаров Алексей Викторович,капитан,2,36
Зайцев Михаил Сергеевич,капитан,2,45
Сидоров Кирилл Ильич,капитан,3,23
Новиков Юрий Дмитриевич,лейтенант,2,42
Андреев Евгений Викторович,капитан,1,34
Фёдоров Денис Олегович,лейтенант,11,27
Михайлов Дмитрий Кириллович,сержант,9,38
Макаров Константин Дмитриевич,лейтенант,8,35
Кузнецов Константин Максимович,рядовой,10,53
Алексеев Егор Михайлович,рядовой,9,47
Смирнов Александр Андреевич,майор,10,27
Никитин Иван Иванович,сержант,12,28
Иванов Максим Олегович,майор,8,42
Лебедев Степан Алексеевич,полковник,8,53
Орлов Артём Павлович,сержант,8,35
Новиков Константин Юрьевич,рядовой,3,37
Кочергин Степан Никитич,прапорщик,6,56
Семёнов Александр Кириллович,лейтенант,2,31
Яковлев Алексей Алексеевич,майор,3,47
Егоров Алексей Дмитриевич,лейтенант,7,30
Морозов Виктор Алексеевич,капитан,11,46
Сидоров Сергей Романович,лейтенант,7,34
Новиков Иван Павлович,майор,10,48
Орлов Артём Никитич,рядовой,7,39
Андреев Степан Максимович,прапорщик,9,36
Зайцев Степан Александрович,майор,4,25
Никитин Максим Максимович,майор,1,36
Сидоров Никита Сергеевич,полковник,10,36
Васильев Денис Кириллович,прапорщик,6,42
Иванов Дмитрий Максимович,прапорщик,6,46
Кочергин Виктор Олегович,лейтенант,6,32
Никитин Иван Александрович,майор,1,30
Макаров Никита Кириллович,полковник,6,22
Никитин Олег Кириллович,рядовой,12,42
Борисов Алексей Романович,прапорщик,9,58
Кочергин Сергей Романович,сержант,7,32
Степанов Илья Иванович,прапорщик,8,37
Новиков Максим Сергеевич,сержант,7,48
Козлов Олег Иванович,майор,9,46
Никитин Сергей Максимович,капитан,8,58
Кочергин Максим Михайлович,лейтенант,12,30
Макаров Степан Викторович,прапорщик,5,49
Николаев Константин Михайлович,майор,6,37
Фёдоров Матвей Никитич,лейтенант,10,27
Соловьёв Иван Алексеевич,майор,7,28
Алексеев Алексей Романович,полковник,8,21
Михайлов Артём Михайлович,капитан,7,44
Лебедев Андрей Кириллович,лейтенант,1,43
Иванов Константин Павлович,полковник,1,58
Андреев Никита Андреевич,капитан,8,35
Кузнецов Матвей Олегович,майор,11,25
Степанов Константин Павлович,майор,9,59
Андреев Виктор Иванович,сержант,5,58
Козлов Денис Ильич,сержант,5,24
Борисов Михаил Юрьевич,лейтенант,6,20
Орлов Михаил Викторович,сержант,9,33
Семёнов Егор Сергеевич,капитан,12,29
Иванов Степан Павлович,лейтенант,1,21
Никитин Михаил Олегович,полковник,8,24
Степанов Кирилл Юрьевич,лейтенант,2,46
Смирнов Степан Максимович,рядовой,8,18
Михайлов Артём Романович,прапорщик,1,32
Борисов Александр Михайлович,майор,5,18
Смирнов Виктор Кириллович,капитан,4,26
Степанов Роман Ильич,прапорщик,10,29
Соловьёв Иван Александрович,прапорщик,10,60
Никитин Константин Кириллович,полковник,12,20
Орлов Егор Ильич,майор,1,39
Петров Андрей Максимович,рядовой,3,51
Павлов Евгений Романович,сержант,9,34
Козлов Алексей Никитич,прапорщик,1,59
Павлов Виктор Дмитриевич,полковник,12,53
Новиков Сергей Никитич,полковник,1,29
Кочергин Роман Алексеевич,майор,10,42
Николаев Денис Александрович,прапорщик,10,57
Николаев Павел Максимович,полковник,9,51
Алексеев Кирилл Александрович,полковник,1,30
Николаев Егор Павлович,лейтенант,8,36
Соколов Никита Романович,рядовой,3,38
Орлов Андрей Никитич,лейтенант,6,53
Алексеев Кирилл Алексеевич,майор,11,35
Захаров Кирилл Викторович,капитан,8,50
Макаров Артём Алексеевич,майор,2,53
Новиков Матвей Максимович,лейтенант,4,55
Егоров Александр Александрович,полковник,4,38
Новиков Павел Никитич,лейтенант,7,53
Соколов Олег Викторович,рядовой,6,49
Никитин Роман Иванович,лейтенант,12,29
Орлов Евгений Максимович,сержант,9,36
Андреев Иван Алексеевич,прапорщик,9,48
Михайлов Олег Викторович,полковник,4,52
Степанов Артём Александрович,капитан,10,56
Лебедев Андрей Никитич,сержант,10,34
Орлов Алексей Александрович,рядовой,12,58
Алексеев Андрей Ильич,капитан,12,55
Егоров Илья Ильич,прапорщик,2,60
Иванов Константин Романович,полковник,1,41
Сидоров Виктор Юрьевич,рядовой,1,46
Новиков Кирилл Юрьевич,рядовой,6,48
Кузнецов Иван Андреевич,майор,4,44
Макаров Андрей Сергеевич,полковник,2,22
Петров Артём Алексеевич,лейтенант,1,50
Павлов Константин Кириллович,лейтенант,9,28
Лебедев Егор Александрович,майор,8,31
Никитин Иван Олегович,капитан,8,55
Никитин Виктор Никитич,лейтенант,5,51
Кузнецов Александр Александрович,капитан,12,37
Фёдоров Кирилл Александрович,капитан,1,31
Сидоров Илья Ильич,лейтенант,10,34
Павлов Евгений Романович,лейтенант,5,31
Соловьёв Иван Никитич,лейтенант,4,32
Макаров Роман Михайлович,лейтенант,5,57
Павлов Кирилл Александрович,капитан,8,43
Кузнецов Илья Кириллович,капитан,6,45
Семёнов Евгений Максимович,капитан,4,48
Смирнов Никита Иванович,прапорщик,8,20
Орлов Олег Олегович,лейтенант,7,53
Васильев Денис Александрович,полковник,2,54
Фёдоров Юрий Ильич,рядовой,9,20
Яковлев Алексей Юрьевич,полковник,5,51
Орлов Андрей Дмитриевич,полковник,5,53
Семёнов Евгений Кириллович,прапорщик,1,27
Павлов Артём Викторович,рядовой,5,25
Захаров Олег Михайлович,лейтенант,6,34
Михайлов Павел Михайлович,полковник,6,50
Кузнецов Степан Ильич,сержант,8,41
Петров Юрий Романович,рядовой,1,60
Кузнецов Никита Дмитриевич,майор,6,38
Смирнов Дмитрий Юрьевич,майор,10,54
Андреев Никита Максимович,полковник,10,20
Борисов Андрей Олегович,лейтенант,7,18
Семёнов Олег Романович,прапорщик,7,60
Макаров Роман Ильич,рядовой,6,53
Никитин Юрий Викторович,рядовой,6,25
Соколов Константин Максимович,лейтенант,10,43
Фёдоров Илья Юрьевич,полковник,5,31
Петров Константин Никитич,сержант,11,37
Лебедев Денис Ильич,полковник,12,54
Соловьёв Александр Павлович,майор,7,33
Зайцев Артём Кириллович,рядовой,7,25
Кочергин Денис Павлович,рядовой,7,32
Соловьёв Иван Максимович,лейтенант,7,47
Зайцев Максим Александрович,капитан,5,26
Лебедев Иван Андреевич,полковник,5,37
Иванов Денис Олегович,сержант,12,30
Орлов Иван Алексеевич,капитан,10,21
Соловьёв Андрей Романович,прапорщик,4,28
Сидоров Денис Олегович,капитан,2,55
Макаров Егор Олегович,полковник,11,30
Новиков Роман Иванович,рядовой,12,22
Кочергин Матвей Олегович,прапорщик,11,50
Макаров Максим Романович,сержант,11,36
Соловьёв Дмитрий Сергеевич,прапорщик,7,43
Фёдоров Кирилл Александрович,рядовой,6,35
Борисов Иван Викторович,капитан,11,36
Семёнов Артём Павлович,сержант,7,33
Алексеев Константин Юрьевич,прапорщик,3,36
Степанов Артём Иванович,прапорщик,7,24
Морозов Михаил Сергеевич,полковник,2,26
Зайцев Артём Максимович,лейтенант,1,55
Макаров Михаил Михайлович,рядовой,9,42
Яковлев Дмитрий Романович,майор,3,35
Михайлов Кирилл Александрович,прапорщик,10,57
Кочергин Иван Алексеевич,прапорщик,5,48
Никитин Роман Павлович,капитан,7,45
Кузнецов Алексей Кириллович,сержант,12,18
Степанов Павел Александрович,сержант,4,45
Смирнов Алексей Романович,сержант,1,47
Степанов Матвей Кириллович,лейтенант,10,21
Николаев Артём Дмитриевич,прапорщик,3,37
Петров Артём Александрович,сержант,12,36
Кочергин Кирилл Павлович,майор,10,45
Попов Иван Юрьевич,сержант,7,33
Соловьёв Дмитрий Алексеевич,полковник,2,25
Алексеев Егор Андреевич,полковник,9,30
Соловьёв Максим Павлович,сержант,12,40
Смирнов Кирилл Дмитриевич,лейтенант,4,31
Фёдоров Павел Ильич,майор,6,35
Морозов Илья Юрьевич,прапорщик,9,52
Лебедев Михаил Сергеевич,сержант,11,37
Егоров Дмитрий Никитич,полковник,7,37
Фёдоров Кирилл Никитич,майор,2,27
Алексеев Алексей Максимович,полковник,3,45
Фёдоров Олег Олегович,капитан,8,22
Яковлев Евгений Дмитриевич,сержант,11,34
Орлов Андрей Дмитриевич,лейтенант,12,37
Новиков Евгений Викторович,прапорщик,5,57
Андреев Евгений Олегович,майор,8,47
Кузнецов Илья Олегович,майор,2,53
Сидоров Сергей Павлович,лейтенант,4,22
Попов Алексей Романович,лейтенант,10,44
Новиков Илья Иванович,майор,10,32
Фёдоров Алексей Павлович,сержант,11,57
Лебедев Максим Юрьевич,капитан,4,18
Никитин Иван Михайлович,полковник,7,36
Лебедев Максим Никитич,капитан,4,29
Яковлев Виктор Андреевич,капитан,11,60
Николаев Евгений Михайлович,прапорщик,6,28
Попов Денис Максимович,рядовой,2,28
Иванов Иван Юрьевич,капитан,10,60
Павлов Егор Иванович,капитан,3,30
Орлов Иван Романович,прапорщик,1,57
Захаров Виктор Романович,майор,10,38
Соколов Виктор Юрьевич,полковник,10,59
Кочергин Никита Ильич,сержант,11,18
Макаров Максим Сергеевич,полковник,9,34
Соловьёв Юрий Ильич,рядовой,3,27
Павлов Павел Викторович,прапорщик,11,46
Соловьёв Никита Юрьевич,прапорщик,4,49
Козлов Павел Андреевич,лейтенант,6,27
Макаров Денис Викторович,сержант,4,46
Орлов Роман Никитич,лейтенант,7,32
Козлов Александр Александрович,рядовой,10,54
Смирнов Роман Иванович,майор,11,23
Попов Виктор Максимович,майор,4,47
Орлов Виктор Олегович,майор,2,37
Зайцев Никита Дмитриевич,капитан,1,56
Николаев Денис Ильич,прапорщик,9,34
Козлов Константин Юрьевич,капитан,5,24
Андреев Матвей Максимович,прапорщик,8,24
Соколов Сергей Кириллович,сержант,10,34
Яковлев Роман Андреевич,лейтенант,8,40
Андреев Алексей Александрович,сержант,12,40
Борисов Иван Максимович,майор,10,35
Новиков Юрий Михайлович,рядовой,8,19
Васильев Никита Никитич,лейтенант,12,46
Павлов Олег Юрьевич,прапорщик,1,59
Соловьёв Олег Максимович,капитан,7,38
Макаров Илья Олегович,полковник,6,33
Лебедев Матвей Олегович,рядовой,12,45
Семёнов Кирилл Максимович,капитан,11,19
Иванов Алексей Кириллович,рядовой,12,37
Алексеев Матвей Алексеевич,капитан,10,56
Фёдоров Денис Викторович,прапорщик,3,33
Петров Евгений Сергеевич,майор,10,55
Зайцев Виктор Максимович,прапорщик,10,46
Михайлов Алексей Дмитриевич,рядовой,12,54
Сидоров Денис Романович,лейтенант,12,51
Макаров Алексей Иванович,рядовой,4,59
Попов Артём Ильич,лейтенант,10,49
Новиков Степан Юрьевич,сержант,11,59
Степанов Евгений Ильич,прапорщик,4,21
Козлов Виктор Максимович,рядовой,2,57
Андреев Кирилл Кириллович,капитан,9,31
Сидоров Кирилл Никитич,сержант,11,34
Новиков Матвей Юрьевич,лейтенант,7,55
Попов Виктор Романович,капитан,2,34
Морозов Константин Ильич,прапорщик,3,40
Лебедев Виктор Юрьевич,полковник,11,41
Иванов Андрей Кириллович,прапорщик,8,59
Николаев Олег Павлович,рядовой,1,53
Морозов Максим Кириллович,прапорщик,9,47
Николаев Денис Павлович,лейтенант,12,55
Сидоров Андрей Ильич,лейтенант,2,60
Степанов Егор Дмитриевич,майор,7,21
Сидоров Виктор Алексеевич,рядовой,2,60
Лебедев Илья Юрьевич,рядовой,1,30
Соколов Олег Михайлович,полковник,4,20
Андреев Максим Иванович,лейтенант,7,23
Морозов Кирилл Максимович,прапорщик,11,27
Борисов Михаил Алексеевич,полковник,7,38
Егоров Дмитрий Кириллович,майор,5,30
Соловьёв Евгений Михайлович,капитан,11,40
Орлов Максим Иванович,лейтенант,3,43
Морозов Юрий Андреевич,капитан,10,23
Смирнов Илья Романович,рядовой,2,60
Смирнов Юрий Дмитриевич,капитан,9,26
Козлов Алексей Кириллович,капитан,1,27
Никитин Виктор Ильич,сержант,4,37
Захаров Юрий Алексеевич,капитан,9,35
Соловьёв Степан Романович,полковник,7,31
Макаров Алексей Кириллович,сержант,2,19
Смирнов Павел Дмитриевич,капитан,7,46
Соловьёв Алексей Дмитриевич,капитан,8,52
Попов Олег Сергеевич,рядовой,4,21
Кузнецов Евгений Никитич,рядовой,1,39
Кузнецов Евгений Романович,майор,1,18
Попов Денис Александрович,капитан,11,54
Никитин Олег Викторович,сержант,12,52
Никитин Евгений Максимович,полковник,4,39
Никитин Артём Максимович,капитан,1,44
Фёдоров Илья Дмитриевич,капитан,7,49
Соколов Денис Юрьевич,сержант,11,48
Васильев Дмитрий Кириллович,полковник,10,30
Морозов Никита Максимович,лейтенант,5,22
Орлов Дмитрий Викторович,капитан,5,35
Петров Иван Максимович,рядовой,12,52
Николаев Роман Романович,рядовой,5,46
Орлов Константин Ильич,прапорщик,1,55
Николаев Михаил Алексеевич,прапорщик,7,53
Новиков Алексей Ильич,сержант,10,19
Макаров Олег Павлович,рядовой,8,35
Степанов Роман Романович,капитан,6,24
Лебедев Константин Павлович,рядовой,11,39
Алексеев Никита Кириллович,рядовой,10,31
Егоров Никита Романович,полковник,5,58
Соловьёв Юрий Викторович,майор,10,59
Алексеев Матвей Викторович,капитан,12,45
Макаров Михаил Романович,лейтенант,1,33
Михайлов Денис Андреевич,рядовой,10,47
Зайцев Артём Сергеевич,капитан,11,53
Захаров Роман Викторович,сержант,5,29
Лебедев Максим Максимович,майор,2,28
Никитин Олег Дмитриевич,рядовой,6,29
Михайлов Юрий Ильич,рядовой,5,35
Васильев Матвей Романович,сержант,10,42
Зайцев Никита Иванович,капитан,6,34
Иванов Александр Михайлович,прапорщик,5,28
Сидоров Кирилл Александрович,майор,7,58
Козлов Денис Романович,сержант,6,34
Макаров Максим Ильич,капитан,1,24
Кузнецов Дмитрий Кириллович,лейтенант,5,24
Попов Юрий Александрович,рядовой,6,37
Соловьёв Олег Олегович,лейтенант,11,31
Попов Андрей Павлович,капитан,11,27
Лебедев Степан Михайлович,майор,5,35
Соловьёв Алексей Ильич,майор,3,51
Орлов Артём Максимович,прапорщик,2,46
Смирнов Виктор Михайлович,рядовой,7,55
Алексеев Алексей Олегович,рядовой,1,46
Сидоров Артём Юрьевич,рядовой,3,38
Захаров Виктор Сергеевич,капитан,1,47
Никитин Олег Сергеевич,лейтенант,12,25
Егоров Матвей Никитич,лейтенант,4,46
Васильев Михаил Сергеевич,майор,9,59
Кузнецов Олег Юрьевич,капитан,1,31
Степанов Иван Александрович,лейтенант,3,45
Яковлев Сергей Юрьевич,прапорщик,9,34
Петров Евгений Александрович,сержант,11,51
Соловьёв Никита Кириллович,рядовой,9,28
Кочергин Егор Александрович,лейтенант,4,50
Зайцев Константин Александрович,сержант,3,32
Егоров Виктор Никитич,сержант,6,55
Егоров Михаил Александрович,лейтенант,1,60
Козлов Юрий Ильич,капитан,5,37
Морозов Константин Андреевич,прапорщик,5,20
Смирнов Константин Романович,прапорщик,8,40
Морозов Никита Никитич,сержант,2,30
Петров Евгений Алексеевич,полковник,2,40
Новиков Егор Андреевич,лейтенант,1,56
Борисов Максим Олегович,полковник,1,21
Михайлов Денис Максимович,прапорщик,6,45
Лебедев Михаил Ильич,майор,4,40
Борисов Евгений Алексеевич,лейтенант,5,54
Попов Виктор Максимович,сержант,5,32
Фёдоров Михаил Олегович,прапорщик,6,36
Морозов Андрей Иванович,сержант,2,33
Соколов Евгений Романович,майор,1,39
Соловьёв Михаил Павлович,сержант,7,29
Алексеев Олег Никитич,лейтенант,3,19
Иванов Павел Максимович,прапорщик,10,33
Лебедев Кирилл Максимович,майор,12,22
Иванов Дмитрий Кириллович,майор,10,35
Макаров Юрий Михайлович,капитан,5,60
Макаров Дмитрий Олегович,полковник,10,51
Зайцев Иван Юрьевич,майор,8,51
Соловьёв Алексей Александрович,майор,2,44
Петров Сергей Романович,майор,2,21
Никитин Степан Юрьевич,капитан,10,28
Сидоров Евгений Ильич,майор,12,56
Никитин Константин Дмитриевич,рядовой,5,41
Сидоров Павел Павлович,рядовой,1,29
Андреев Сергей Романович,капитан,9,31
Никитин Иван Олегович,лейтенант,11,18
Петров Кирилл Кириллович,капитан,8,46
Макаров Евгений Иванович,прапорщик,8,28
Петров Роман Юрьевич,рядовой,3,41
Степанов Егор Максимович,прапорщик,2,28
Смирнов Кирилл Ильич,лейтенант,1,46
Лебедев Алексей Никитич,прапорщик,3,49
Павлов Денис Михайлович,сержант,3,44
Семёнов Евгений Кириллович,капитан,10,35
Фёдоров Максим Алексеевич,полковник,8,30
Егоров Алексей Олегович,рядовой,12,23
Лебедев Роман Романович,лейтенант,7,55
Лебедев Илья Сергеевич,лейтенант,3,31
Орлов Степан Никитич,лейтенант,6,25
Орлов Никита Алексеевич,сержант,6,31
Морозов Сергей Александрович,лейтенант,11,21
Яковлев Александр Максимович,майор,5,30
Алексеев Денис Кириллович,прапорщик,4,31
Петров Юрий Александрович,сержант,9,25
Зайцев Юрий Андреевич,сержант,1,27
Семёнов Денис Кириллович,капитан,7,40
Павлов Алексей Дмитриевич,капитан,9,20
Соловьёв Евгений Ильич,лейтенант,2,52
Павлов Степан Юрьевич,майор,4,31
Павлов Роман Дмитриевич,капитан,4,54
Павлов Артём Юрьевич,полковник,9,57
Фёдоров Егор Алексеевич,капитан,8,36
Захаров Илья Алексеевич,лейтенант,10,32
Петров Евгений Никитич,сержант,11,58
Кузнецов Кирилл Михайлович,сержант,11,52
Козлов Алексей Алексеевич,сержант,5,50
Алексеев Иван Сергеевич,лейтенант,10,51
Новиков Александр Никитич,сержант,3,23
Попов Михаил Алексеевич,капитан,2,33
Попов Матвей Александрович,полковник,2,57
Андреев Артём Кириллович,сержант,5,22
Андреев Артём Андреевич,лейтенант,11,42
Егоров Юрий Максимович,майор,4,37
Соловьёв Сергей Викторович,капитан,10,45
Никитин Олег Никитич,прапорщик,12,30
Орлов Кирилл Андреевич,рядовой,1,52
Фёдоров Евгений Ильич,рядовой,2,51
Орлов Никита Романович,сержант,4,40
Васильев Константин Михайлович,полковник,8,44
Новиков Михаил Сергеевич,рядовой,3,53
Петров Андрей Никитич,полковник,10,46
Морозов Никита Дмитриевич,лейтенант,11,21
Смирнов Матвей Александрович,полковник,9,52
Борисов Виктор Кириллович,рядовой,12,53
Семёнов Сергей Олегович,лейтенант,11,29
Соловьёв Иван Михайлович,капитан,5,43
Соколов Виктор Викторович,полковник,4,38
Семёнов Юрий Иванович,полковник,2,37
Борисов Илья Юрьевич,прапорщик,8,32
Смирнов Матвей Иванович,капитан,8,46
Зайцев Матвей Иванович,сержант,11,22
Алексеев Константин Никитич,прапорщик,9,28
Михайлов Алексей Алексеевич,лейтенант,7,24
Макаров Константин Михайлович,капитан,1,27
Макаров Егор Никитич,капитан,3,52
Иванов Денис Павлович,полковник,5,50
Иванов Юрий Ильич,прапорщик,9,30
Борисов Михаил Кириллович,лейтенант,8,52
Андреев Евгений Павлович,майор,3,44
Лебедев Юрий Иванович,майор,10,57
Иванов Юрий Кириллович,рядовой,6,21
Петров Павел Сергеевич,прапорщик,3,26
Кочергин Егор Максимович,прапорщик,7,58
Кузнецов Дмитрий Викторович,прапорщик,5,29
Захаров Михаил Алексеевич,сержант,12,53
Кочергин Константин Александрович,рядовой,12,49
Попов Максим Дмитриевич,капитан,4,53
Никитин Роман Кириллович,рядовой,7,41
Николаев Кирилл Михайлович,капитан,3,33
Смирнов Олег Никитич,лейтенант,11,59
Попов Михаил Иванович,прапорщик,4,23
Васильев Илья Иванович,сержант,10,35
Лебедев Иван Павлович,сержант,11,26
Смирнов Александр Ильич,майор,9,41
Зайцев Павел Сергеевич,майор,5,50
Павлов Артём Дмитриевич,лейтенант,10,34
Фёдоров Егор Андреевич,майор,2,32
Кузнецов Виктор Кириллович,капитан,11,23
Морозов Александр Алексеевич,прапорщик,8,45
Захаров Егор Викторович,полковник,2,37
Васильев Юрий Олегович,полковник,12,26
Соловьёв Михаил Иванович,майор,7,38
Зайцев Евгений Кириллович,майор,5,50
Алексеев Михаил Павлович,майор,9,50
Павлов Илья Олегович,полковник,5,55
Яковлев Степан Александрович,капитан,6,56
Петров Егор Кириллович,сержант,4,35
Васильев Егор Иванович,лейтенант,7,37
Фёдоров Павел Олегович,рядовой,7,40
Макаров Артём Ильич,прапорщик,10,58
Козлов Илья Иванович,майор,8,60
Семёнов Степан Романович,лейтенант,11,34
Васильев Артём Дмитриевич,рядовой,10,39
Зайцев Степан Алексеевич,прапорщик,1,26
Кузнецов Дмитрий Дмитриевич,сержант,7,19
Захаров Роман Ильич,рядовой,2,20
Алексеев Алексей Дмитриевич,лейтенант,4,30
Попов Андрей Дмитриевич,прапорщик,9,59
Николаев Павел Андреевич,лейтенант,12,53
Фёдоров Илья Иванович,майор,1,23
Алексеев Евгений Сергеевич,рядовой,7,39
Николаев Иван Романович,майор,3,48
Павлов Андрей Павлович,прапорщик,1,58
Васильев Кирилл Андреевич,майор,11,29
Смирнов Иван Павлович,лейтенант,12,60
Кочергин Денис Никитич,лейтенант,2,24
Сидоров Олег Сергеевич,лейтенант,6,32
Павлов Кирилл Дмитриевич,сержант,2,51
Васильев Кирилл Сергеевич,полковник,12,26
Васильев Олег Олегович,сержант,4,50
Борисов Дмитрий Ильич,капитан,8,40
Смирнов Сергей Михайлович,полковник,6,51
Фёдоров Михаил Александрович,полковник,7,21
Захаров Виктор Иванович,сержант,12,43
Борисов Матвей Павлович,капитан,5,57
