fullName,rank,companyNumber,age
Николаев Максим Кириллович,лейтенант,9,27
Попов Иван Сергеевич,сержант,6,40
Иванов Степан Дмитриевич,майор,1,50
Кочергин Дмитрий Алексеевич,полковник,7,37
Смирнов Максим Сергеевич,рядовой,10,29
Козлов Олег Сергеевич,прапорщик,10,55
Лебедев Юрий Юрьевич,рядовой,12,55
Степанов Александр Максимович,лейтенант,11,56
Кузнецов Павел Алексеевич,рядовой,10,53
Орлов Евгений Романович,полковник,5,52
Семёнов Дмитрий Андреевич,сержант,2,20
Фёдоров Константин Романович,сержант,6,24
Захаров Денис Олегович,полковник,3,46
Андреев Никита Ильич,полковник,4,40
Михайлов Юрий Кириллович,сержант,8,53
Макаров Михаил Никитич,прапорщик,11,50
Зайцев Денис Сергеевич,прапорщик,9,40
Сидоров Кирилл Романович,полковник,3,36
Орлов Роман Андреевич,прапорщик,1,46
Лебедев Артём Алексеевич,капитан,6,21
Васильев Андрей Андреевич,сержант,11,29
Козлов Михаил Ильич,рядовой,7,50
Павлов Олег Романович,капитан,9,36
Яковлев Максим Павлович,сержант,2,38
Соловьёв Денис Ильич,рядовой,2,59
Новиков Андрей Викторович,майор,7,27
Степанов Александр Олегович,сержант,6,50
Козлов Евгений Никитич,прапорщик,11,50
Никитин Михаил Андреевич,майор,7,24
Захаров Матвей Алексеевич,прапорщик,12,53
Соколов Павел Сергеевич,полковник,7,36
Васильев Олег Иванович,лейтенант,7,55
Кочергин Дмитрий Романович,рядовой,4,33
Яковлев Алексей Максимович,капитан,4,42
Соловьёв Иван Михайлович,прапорщик,2,46
Соколов Константин Никитич,капитан,3,27
Соколов Илья Иванович,полковник,5,18
Морозов Иван Дмитриевич,рядовой,10,46
Орлов Степан Викторович,майор,11,47
Петров Егор Павлович,прапорщик,10,42
Лебедев Павел Павлович,майор,11,28
Андреев Роман Александрович,майор,8,32
Лебедев Александр Андреевич,капитан,2,38
Попов Виктор Викторович,рядовой,2,43
Кузнецов Александр Александрович,лейтенант,8,46
Соловьёв Сергей Никитич,лейтенант,11,20
Смирнов Степан Романович,сержант,5,26
Михайлов Михаил Андреевич,полковник,5,41
Смирнов Кирилл Романович,сержант,11,22
Никитин Евгений Александрович,рядовой,10,38
Семёнов Сергей Кириллович,сержант,8,42
Павлов Александр Михайлович,полковник,12,45
Петров Сергей Максимович,лейтенант,6,18
Сидоров Виктор Юрьевич,полковник,11,31
Степанов Михаил Дмитриевич,полковник,11,43
Семёнов Сергей Никитич,майор,5,53
Никитин Никита Дмитриевич,сержант,11,53
Кочергин Матвей Андреевич,лейтенант,1,25
Кузнецов Андрей Ильич,лейтенант,12,42
Соколов Евгений Сергеевич,рядовой,10,38
Васильев Павел Александрович,рядовой,5,29
Павлов Алексей Дмитриевич,майор,4,21
Макаров Никита Олегович,прапорщик,4,22
Козлов Максим Романович,капитан,11,22
Козлов Денис Сергеевич,лейтенант,10,48
Алексеев Павел Андреевич,рядовой,3,33
Петров Андрей Максимович,полковник,11,27
Соколов Михаил Максимович,капитан,5,21
Сидоров Матвей Александрович,майор,6,34
Зайцев Дмитрий Романович,майор,7,59
Борисов Павел Александрович,капитан,3,44
Сидоров Павел Ильич,майор,9,18
Яковлев Андрей Кириллович,сержант,9,59
Зайцев Алексей Максимович,лейтенант,8,24
Зайцев Никита Максимович,полковник,5,37
Степанов Егор Иванович,майор,12,60
Попов Михаил Максимович,сержант,12,48
Попов Олег Сергеевич,лейтенант,12,39
Кузнецов Александр Никитич,капитан,9,51
Соколов Егор Иванович,лейтенант,9,21
Новиков Александр Юрьевич,рядовой,12,54
Михайлов Олег Александрович,сержант,9,40
Николаев Сергей Юрьевич,рядовой,3,20
Яковлев Михаил Максимович,сержант,1,50
Козлов Андрей Дмитриевич,майор,3,50
Козлов Павел Викторович,рядовой,6,42
Кузнецов Александр Сергеевич,сержант,3,60
Борисов Константин Ильич,капитан,10,51
Морозов Денис Александрович,капитан,4,58
Попов Дмитрий Михайлович,прапорщик,6,55
Павлов Степан Никитич,сержант,7,34
Иванов Егор Дмитриевич,лейтенант,12,28
Алексеев Евгений Никитич,полковник,2,36
Попов Артём Андреевич,капитан,3,29
Лебедев Степан Павлович,сержант,4,20
Сидоров Алексей Алексеевич,полковник,5,40
Васильев Максим Сергеевич,капитан,1,44
Кузнецов Евгений Михайлович,полковник,4,57
Иванов Степан Викторович,рядовой,9,48
Иванов Максим Александрович,капитан,4,39
Михайлов Денис Максимович,капитан,1,34
Соловьёв Юрий Кириллович,прапорщик,4,32
Захаров Дмитрий Павлович,прапорщик,5,30
Андреев Сергей Михайлович,майор,10,59
Кочергин Павел Романович,лейтенант,12,55
Кочергин Алексей Михайлович,рядовой,5,43
Соколов Максим Юрьевич,прапорщик,4,24
Зайцев Алексей Юрьевич,прапорщик,4,50
Петров Егор Максимович,сержант,8,23
Борисов Роман Павлович,капитан,3,56
Соловьёв Алексей Александрович,рядовой,7,58
Петров Матвей Романович,капитан,6,55
Захаров Константин Юрьевич,полковник,4,23
Николаев Сергей Никитич,рядовой,6,27
Козлов Евгений Романович,прапорщик,5,39
Зайцев Константин Ильич,капитан,3,23
Иванов Алексей Олегович,лейтенант,10,36
Морозов Кирилл Алексеевич,майор,6,22
Семёнов Константин Иванович,капитан,8,21
Новиков Константин Михайлович,майор,4,46
Яковлев Олег Кириллович,капитан,3,39
Семёнов Илья Романович,рядовой,1,42
Васильев Матвей Максимович,майор,3,20
Морозов Юрий Максимович,рядовой,9,24
Никитин Степан Алексеевич,рядовой,12,60
Яковлев Евгений Олегович,полковник,10,26
Соколов Никита Дмитриевич,сержант,7,54
Фёдоров Никита Романович,сержант,9,54
Алексеев Олег Иванович,сержант,4,43
Смирнов Максим Никитич,полковник,1,18
Зайцев Егор Александрович,лейтенант,7,43
Семёнов Сергей Алексеевич,рядовой,10,23
Орлов Андрей Иванович,капитан,2,45
Яковлев Степан Дмитриевич,капитан,6,56
Алексеев Виктор Алексеевич,рядовой,5,37
Петров Алексей Александрович,майор,9,59
Михайлов Евгений Ильич,полковник,5,30
Новиков Артём Викторович,прапорщик,7,48
Орлов Илья Никитич,сержант,2,51
Новиков Александр Романович,рядовой,12,27
Попов Егор Дмитриевич,сержант,7,44
Егоров Максим Кириллович,капитан,4,43
Сидоров Егор Александрович,полковник,10,54
Яковлев Михаил Ильич,рядовой,9,54
Зайцев Илья Александрович,лейтенант,8,42
Алексеев Константин Сергеевич,сержант,2,21
Кочергин Александр Романович,капитан,4,42
Борисов Александр Павлович,полковник,2,42
Зайцев Юрий Павлович,капитан,8,27
Соловьёв Роман Алексеевич,полковник,10,53
Орлов Никита Юрьевич,лейтенант,10,49
Новиков Егор Павлович,рядовой,2,20
Кочергин Матвей Сергеевич,сержант,6,46
Морозов Денис Алексеевич,сержант,6,23
Смирнов Михаил Дмитриевич,сержант,10,47
Михайлов Иван Дмитриевич,полковник,9,47
Орлов Иван Кириллович,капитан,3,42
Васильев Константин Кириллович,полковник,8,31
Степанов Михаил Михайлович,майор,1,31
Зайцев Виктор Александрович,рядовой,3,55
Фёдоров Евгений Алексеевич,прапорщик,6,45
Сидоров Юрий Иванович,сержант,10,54
Петров Иван Юрьевич,прапорщик,2,34
Николаев Михаил Александрович,прапорщик,12,52
Фёдоров Виктор Дмитриевич,сержант,6,39
Лебедев Александр Ильич,сержант,3,38
Павлов Роман Юрьевич,лейтенант,9,51
Морозов Иван Сергеевич,сержант,6,19
Лебедев Дмитрий Максимович,рядовой,3,54
Алексеев Александр Александрович,рядовой,12,32
Зайцев Иван Викторович,сержант,1,53
Попов Сергей Алексеевич,сержант,1,23
Морозов Константин Ильич,рядовой,1,22
Орлов Роман Викторович,полковник,12,54
Васильев Денис Кириллович,рядовой,9,25
Андреев Егор Олегович,сержант,7,38
Яковлев Денис Романович,майор,10,60
Павлов Артём Сергеевич,прапорщик,5,51
Попов Артём Дмитриевич,прапорщик,4,33
Орлов Сергей Дмитриевич,полковник,6,60
Павлов Михаил Андреевич,лейтенант,9,45
Иванов Кирилл Кириллович,майор,10,37
Сидоров Иван Никитич,рядовой,6,24
Степанов Степан Сергеевич,майор,2,26
Алексеев Юрий Павлович,капитан,9,59
Андреев Константин Максимович,лейтенант,4,27
Никитин Алексей Дмитриевич,полковник,11,20
Павлов Степан Сергеевич,сержант,10,38
Андреев Илья Дмитриевич,лейтенант,4,45
Орлов Иван Романович,рядовой,2,37
Попов Иван Романович,майор,10,45
Морозов Юрий Юрьевич,лейтенант,8,43
Степанов Степан Юрьевич,прапорщик,2,20
Васильев Егор Андреевич,капитан,9,29
Степанов Андрей Викторович,майор,5,31
Иванов Алексей Ильич,прапорщик,1,24
Петров Илья Андреевич,лейтенант,11,33
Соловьёв Константин Павлович,майор,4,42
Соловьёв Никита Романович,майор,2,39
Степанов Илья Юрьевич,майор,8,52
Семёнов Александр Михайлович,полковник,1,31
Козлов Матвей Олегович,майор,10,58
Петров Кирилл Олегович,капитан,6,60
Павлов Павел Андреевич,прапорщик,12,42
Новиков Евгений Максимович,майор,3,43
Андреев Матвей Юрьевич,капитан,2,35
Зайцев Роман Викторович,сержант,7,53
Новиков Евгений Кириллович,лейтенант,1,44
Андреев Степан Никитич,рядовой,7,18
Кочергин Степан Романович,прапорщик,1,20
Иванов Андрей Дмитриевич,майор,11,53
Захаров Никита Алексеевич,сержант,1,21
Соколов Денис Дмитриевич,майор,3,57
Новиков Кирилл Михайлович,лейтенант,6,55
Козлов Андрей Юрьевич,прапорщик,10,38
Михайлов Александр Александрович,сержант,8,58
Николаев Никита Ильич,лейтенант,12,45
Васильев Виктор Павлович,прапорщик,6,28
Михайлов Степан Викторович,полковник,9,37
Фёдоров Павел Никитич,сержант,9,35
Смирнов Дмитрий Михайлович,рядовой,6,29
Фёдоров Роман Павлович,прапорщик,9,31
Борисов Егор Максимович,лейтенант,7,24
Козлов Дмитрий Андреевич,майор,6,18
Семёнов Сергей Андреевич,капитан,1,33
Павлов Михаил Викторович,прапорщик,9,19
Семёнов Денис Алексеевич,капитан,9,59
Козлов Константин Юрьевич,лейтенант,5,20
Васильев Александр Викторович,прапорщик,6,26
Яковлев Иван Ильич,полковник,12,46
Михайлов Иван Юрьевич,сержант,5,35
Смирнов Никита Сергеевич,капитан,11,23
Васильев Андрей Павлович,майор,8,38
Степанов Максим Михайлович,лейтенант,8,47
Кузнецов Павел Никитич,рядовой,10,25
Соколов Андрей Андреевич,прапорщик,2,33
Фёдоров Денис Дмитриевич,прапорщик,4,51
Соколов Роман Павлович,капитан,5,35
Андреев Егор Олегович,капитан,5,57
Васильев Сергей Максимович,майор,7,20
Степанов Илья Никитич,лейтенант,4,42
Кузнецов Евгений Кириллович,лейтенант,7,57
Николаев Артём Кириллович,майор,10,47
Козлов Артём Дмитриевич,полковник,6,59
Андреев Егор Олегович,майор,12,58
Козлов Александр Иванович,капитан,8,56
Борисов Никита Максимович,сержант,4,48
Лебедев Денис Никитич,капитан,12,22
Соловьёв Олег Викторович,майор,9,34
Сидоров Илья Дмитриевич,майор,12,30
Васильев Александр Иванович,рядовой,12,51
Захаров Дмитрий Никитич,майор,4,32
Борисов Максим Максимович,полковник,7,35
Михайлов Олег Романович,рядовой,3,53
Борисов Илья Максимович,майор,5,18
Степанов Сергей Юрьевич,полковник,11,50
Петров Олег Максимович,капитан,9,24
Соколов Артём Максимович,рядовой,11,53
Зайцев Александр Сергеевич,рядовой,12,55
Фёдоров Роман Ильич,капитан,4,37
Соловьёв Андрей Олегович,лейтенант,4,28
Михайлов Виктор Максимович,рядовой,1,28
Зайцев Сергей Иванович,майор,7,35
Макаров Дмитрий Александрович,майор,8,29
Макаров Олег Алексеевич,лейтенант,10,18
Степанов Роман Андреевич,прапорщик,10,55
Павлов Илья Романович,майор,8,39
Соловьёв Юрий Павлович,майор,4,37
Михайлов Максим Олегович,рядовой,12,50
Кузнецов Дмитрий Викторович,рядовой,8,50
Васильев Павел Михайлович,прапорщик,5,27
Лебедев Денис Кириллович,майор,6,30
Захаров Никита Иванович,сержант,8,41
Степанов Денис Сергеевич,рядовой,3,44
Лебедев Максим Иванович,прапорщик,11,49
Морозов Сергей Максимович,сержант,5,28
Морозов Павел Викторович,лейтенант,10,44
Сидоров Иван Максимович,капитан,10,48
Морозов Роман Михайлович,сержант,4,43
Васильев Егор Михайлович,прапорщик,2,18
Михайлов Павел Олегович,рядовой,9,30
Никитин Дмитрий Александрович,рядовой,11,38
Захаров Матвей Михайлович,рядовой,11,37
Михайлов Константин Романович,прапорщик,2,55
Павлов Денис Максимович,сержант,8,38
Орлов Илья Михайлович,прапорщик,8,28
Соловьёв Павел Романович,лейтенант,1,27
Егоров Иван Алексеевич,капитан,10,43
Смирнов Иван Михайлович,сержант,10,35
Степанов Егор Сергеевич,лейтенант,7,47
Лебедев Иван Максимович,майор,9,48
Захаров Илья Андреевич,капитан,4,54
Алексеев Сергей Ильич,полковник,8,46
Михайлов Виктор Олегович,лейтенант,1,22
Смирнов Евгений Андреевич,полковник,8,40
Яковлев Юрий Павлович,лейтенант,2,35
Орлов Алексей Викторович,полковник,4,59
Кочергин Александр Александрович,сержант,12,42
Михайлов Сергей Максимович,прапорщик,3,55
Васильев Олег Михайлович,лейтенант,1,31
Макаров Юрий Романович,капитан,3,60
Кочергин Сергей Викторович,прапорщик,12,39
Лебедев Илья Павлович,полковник,11,26
Васильев Степан Ильич,лейтенант,6,56
Павлов Степан Сергеевич,прапорщик,12,28
Андреев Егор Олегович,рядовой,8,42
Попов Никита Сергеевич,полковник,12,39
Попов Сергей Иванович,прапорщик,5,52
Степанов Степан Павлович,прапорщик,12,55
Кочергин Алексей Андреевич,капитан,6,41
Фёдоров Дмитрий Максимович,лейтенант,5,35
Михайлов Степан Павлович,лейтенант,9,39
Морозов Илья Сергеевич,рядовой,5,58
Лебедев Евгений Андреевич,капитан,2,25
Алексеев Кирилл Максимович,рядовой,5,22
Макаров Роман Романович,майор,2,47
Смирнов Кирилл Викторович,полковник,12,56
Николаев Александр Иванович,лейтенант,2,58
Смирнов Илья Михайлович,полковник,1,48
Яковлев Максим Кириллович,лейтенант,1,30
Борисов Константин Сергеевич,майор,7,48
Михайлов Евгений Никитич,майор,3,46
Алексеев Денис Сергеевич,лейтенант,6,54
Захаров Артём Викторович,прапорщик,11,24
Яковлев Никита Викторович,майор,12,54
Захаров Сергей Максимович,прапорщик,12,40
Егоров Матвей Дмитриевич,сержант,11,24
Орлов Алексей Дмитриевич,майор,8,48
Петров Степан Олегович,рядовой,1,47
Яковлев Артём Кириллович,капитан,9,55
Кузнецов Андрей Кириллович,прапорщик,12,56
Павлов Андрей Викторович,сержант,10,42
Фёдоров Дмитрий Максимович,майор,9,35
Михайлов Виктор Олегович,прапорщик,9,60
Соловьёв Артём Иванович,майор,10,53
Морозов Александр Юрьевич,капитан,2,51
Павлов Андрей Максимович,капитан,2,30
Петров Матвей Юрьевич,рядовой,9,47
Борисов Михаил Алексеевич,лейтенант,9,19
Новиков Денис Максимович,капитан,2,43
Алексеев Кирилл Сергеевич,прапорщик,10,48
Павлов Юрий Павлович,лейтенант,4,26
Алексеев Константин Романович,капитан,6,44
Козлов Юрий Алексеевич,рядовой,10,53
Степанов Максим Никитич,капитан,11,58
Соколов Юрий Михайлович,майор,8,56
Лебедев Павел Иванович,майор,6,48
Иванов Алексей Юрьевич,капитан,1,20
Сидоров Денис Никитич,рядовой,9,48
Яковлев Матвей Викторович,полковник,7,51
Макаров Степан Андреевич,полковник,6,46
Сидоров Илья Максимович,сержант,12,60
Петров Михаил Александрович,рядовой,9,38
Козлов Кирилл Никитич,рядовой,2,19
Козлов Артём Никитич,рядовой,10,60
Степанов Павел Максимович,лейтенант,1,32
Зайцев Андрей Дмитриевич,сержант,11,49
Лебедев Александр Сергеевич,капитан,4,35
Сидоров Константин Сергеевич,капитан,11,29
Павлов Кирилл Романович,прапорщик,11,53
Попов Денис Юрьевич,капитан,5,25
Кузнецов Максим Никитич,полковник,4,52
Михайлов Алексей Алексеевич,полковник,4,23
Морозов Алексей Алексеевич,полковник,4,49
Соколов Илья Викторович,майор,10,55
Николаев Дмитрий Викторович,рядовой,6,34
Петров Денис Ильич,капитан,10,22
Новиков Артём Андреевич,майор,4,54
Андреев Евгений Иванович,лейтенант,2,49
Соловьёв Константин Олегович,лейтенант,3,50
Захаров Евгений Дмитриевич,сержант,2,52
Макаров Олег Кириллович,полковник,6,22
Степанов Юрий Михайлович,капитан,10,28
Макаров Степан Олегович,прапорщик,5,29
Алексеев Матвей Михайлович,лейтенант,4,41
Орлов Павел Кириллович,полковник,7,49
Сидоров Максим Ильич,майор,4,23
Попов Денис Олегович,сержант,6,43
Иванов Константин Викторович,майор,12,55
Соловьёв Никита Михайлович,рядовой,3,23
Попов Павел Максимович,капитан,7,50
Алексеев Константин Максимович,майор,2,32
Борисов Никита Александрович,капитан,8,54
Зайцев Матвей Романович,полковник,12,44
Павлов Юрий Михайлович,прапорщик,10,35
Андреев Максим Сергеевич,полковник,1,39
Васильев Алексей Максимович,лейтенант,3,29
Соколов Роман Иванович,прапорщик,6,57
Кузнецов Юрий Никитич,рядовой,5,48
Соколов Дмитрий Никитич,сержант,1,33
Кузнецов Юрий Юрьевич,капитан,12,56
Новиков Никита Михайлович,прапорщик,1,43
Макаров Дмитрий Михайлович,майор,8,57
Андреев Никита Романович,прапорщик,5,40
Степанов Егор Никитич,полковник,11,33
Кочергин Андрей Сергеевич,рядовой,9,53
Павлов Александр Максимович,рядовой,6,35
Петров Никита Максимович,полковник,4,29
Яковлев Михаил Александрович,сержант,1,54
Смирнов Олег Михайлович,лейтенант,2,33
Семёнов Юрий Алексеевич,лейтенант,1,34
Соловьёв Роман Павлович,лейтенант,3,53
Смирнов Денис Михайлович,капитан,4,46
Козлов Евгений Александрович,прапорщик,11,35
Новиков Матвей Сергеевич,полковник,6,46
Смирнов Максим Дмитриевич,рядовой,9,48
Егоров Олег Максимович,капитан,8,38
Петров Илья Андреевич,сержант,7,55
Андреев Кирилл Максимович,прапорщик,1,47
Козлов Алексей Юрьевич,сержант,5,37
Сидоров Юрий Максимович,капитан,1,46
Николаев Егор Дмитриевич,лейтенант,7,26
Фёдоров Павел Юрьевич,прапорщик,2,19
Лебедев Егор Павлович,майор,6,41
Степанов Константин Ильич,полковник,2,27
Борисов Дмитрий Алексеевич,прапорщик,6,37
Кочергин Сергей Дмитриевич,капитан,11,22
Кузнецов Юрий Романович,лейтенант,1,23
Орлов Дмитрий Андреевич,майор,2,60
Лебедев Артём Викторович,лейтенант,5,28
Лебедев Степан Павлович,лейтенант,11,46
Попов Сергей Дмитриевич,сержант,1,56
Алексеев Павел Алексеевич,лейтенант,1,24
Сидоров Евгений Викторович,капитан,6,26
Васильев Евгений Иванович,прапорщик,11,54
Попов Михаил Викторович,лейтенант,10,37
Яковлев Константин Алексеевич,прапорщик,5,51
Кочергин Кирилл Павлович,полковник,10,53
Степанов Иван Дмитриевич,сержант,5,58
Орлов Алексей Павлович,майор,2,58
Сидоров Степан Романович,капитан,9,52
Степанов Павел Юрьевич,майор,12,45
Фёдоров Иван Максимович,прапорщик,5,51
Яковлев Кирилл Андреевич,сержант,1,54
Новиков Алексей Павлович,сержант,2,33
Семёнов Михаил Андреевич,полковник,5,55
Захаров Олег Викторович,рядовой,10,18
Морозов Дмитрий Никитич,прапорщик,8,58
Борисов Павел Никитич,прапорщик,2,37
Фёдоров Степан Александрович,сержант,2,48
Лебедев Кирилл Андреевич,рядовой,12,59
Михайлов Матвей Михайлович,майор,9,25
Семёнов Максим Никитич,прапорщик,5,44
Орлов Евгений Павлович,капитан,2,24
Кузнецов Степан Сергеевич,полковник,1,52
Соколов Степан Викторович,капитан,8,57
Степанов Максим Романович,прапорщик,10,43
Васильев Иван Кириллович,полковник,3,58
Зайцев Константин Никитич,полковник,2,30
Петров Никита Юрьевич,лейтенант,4,51
Никитин Павел Олегович,полковник,8,51
Васильев Сергей Олегович,сержант,12,34
Фёдоров Павел Михайлович,лейтенант,6,57
Андреев Михаил Сергеевич,лейтенант,12,19
Лебедев Максим Иванович,рядовой,2,29
Яковлев Виктор Никитич,сержант,6,59
Козлов Виктор Ильич,сержант,8,41
Смирнов Денис Алексеевич,сержант,5,34
Попов Никита Андреевич,майор,11,46
Иванов Илья Михайлович,майор,11,59
Орлов Виктор Павлович,сержант,3,28
Соловьёв Олег Сергеевич,майор,5,59
Захаров Александр Сергеевич,рядовой,5,41
Семёнов Олег Максимович,полковник,11,58
Михайлов Олег Иванович,прапорщик,5,58
Соколов Александр Михайлович,майор,3,29
Семёнов Сергей Юрьевич,майор,10,43
Алексеев Андрей Алексеевич,капитан,12,46
Захаров Артём Никитич,рядовой,8,48
Петров Максим Кириллович,прапорщик,3,28
Зайцев Дмитрий Юрьевич,майор,1,43
Соколов Илья Кириллович,сержант,11,35
Борисов Юрий Юрьевич,майор,11,26
Михайлов Александр Алексеевич,сержант,2,36
Соловьёв Максим Ильич,майор,5,31
Захаров Матвей Романович,рядовой,10,33
Новиков Александр Андреевич,капитан,5,40
Морозов Иван Романович,сержант,1,44
Васильев Максим Кириллович,прапорщик,10,42
Попов Михаил Романович,лейтенант,2,31
Кузнецов Олег Юрьевич,рядовой,3,30
Соколов Олег Андреевич,лейтенант,9,42
Семёнов Виктор Юрьевич,рядовой,1,50
Соловьёв Андрей Иванович,рядовой,5,50
Орлов Павел Павлович,прапорщик,4,39
Орлов Степан Романович,полковник,10,44
Егоров Матвей Иванович,сержант,7,40
Соловьёв Виктор Викторович,лейтенант,10,56
Михайлов Никита Ильич,полковник,1,33
Егоров Иван Алексеевич,полковник,11,46
Степанов Максим Павлович,рядовой,1,20
Соловьёв Матвей Сергеевич,капитан,11,40
Соколов Сергей Алексеевич,сержант,9,38
Андреев Юрий Романович,капитан,11,22
Новиков Алексей Кириллович,прапорщик,8,39
Орлов Никита Павлович,майор,8,21
Егоров Максим Юрьевич,капитан,5,37
Михайлов Павел Никитич,лейтенант,4,59
Кочергин Олег Александрович,прапорщик,4,42
Степанов Денис Никитич,сержант,7,29
Андреев Иван Никитич,полковник,7,26
Попов Юрий Никитич,рядовой,12,59
Зайцев Степан Дмитриевич,сержант,10,51
Семёнов Степан Александрович,капитан,7,47
Морозов Роман Викторович,майор,3,31
Соколов Андрей Дмитриевич,лейтенант,10,55
Павлов Илья Максимович,капитан,8,32
Новиков Никита Ильич,лейтенант,9,55
Андреев Матвей Александрович,майор,8,40
Егоров Максим Алексеевич,рядовой,5,28
Попов Роман Александрович,лейтенант,1,22
Морозов Денис Михайлович,прапорщик,3,59
Сидоров Александр Ильич,майор,1,18
Васильев Степан Ильич,капитан,1,46
Петров Егор Ильич,прапорщик,10,33
Алексеев Олег Дмитриевич,полковник,7,39
Степанов Олег Павлович,майор,8,40
Зайцев Степан Никитич,лейтенант,5,47
Борисов Иван Никитич,майор,5,25
Павлов Никита Павлович,капитан,3,43
Яковлев Дмитрий Юрьевич,капитан,9,39
Иванов Юрий Викторович,полковник,4,52
Захаров Илья Павлович,лейтенант,11,37
Сидоров Никита Дмитриевич,капитан,9,23
Алексеев Константин Андреевич,полковник,11,32
Сидоров Илья Андреевич,лейтенант,2,29
Яковлев Алексей Романович,рядовой,12,60
Соколов Денис Юрьевич,майор,6,58
Попов Михаил Романович,полковник,10,55
Семёнов Евгений Викторович,сержант,5,41
Михайлов Александр Александрович,капитан,7,23
Павлов Михаил Никитич,рядовой,5,27
Васильев Максим Олегович,рядовой,8,47
Козлов Павел Ильич,полковник,1,50
Алексеев Константин Александрович,сержант,9,53
Семёнов Максим Михайлович,капитан,11,27
Фёдоров Евгений Кириллович,майор,5,39
Егоров Андрей Олегович,рядовой,8,56
Васильев Павел Максимович,капитан,9,32
Макаров Андрей Юрьевич,майор,4,33
Соловьёв Евгений Иванович,капитан,6,43
Смирнов Евгений Дмитриевич,полковник,7,36
Соколов Алексей Иванович,лейтенант,7,22
Попов Артём Михайлович,прапорщик,10,50
Новиков Константин Алексеевич,рядовой,7,27
Фёдоров Алексей Александрович,прапорщик,5,27
Фёдоров Михаил Андреевич,лейтенант,5,38
Фёдоров Егор Олегович,капитан,11,20
Кочергин Артём Викторович,майор,3,33
Андреев Виктор Юрьевич,рядовой,6,30
Степанов Степан Иванович,сержант,12,37
Михайлов Матвей Сергеевич,прапорщик,3,25
Кочергин Иван Викторович,рядовой,12,33
Алексеев Виктор Иванович,полковник,8,49
Соколов Константин Никитич,полковник,11,45
Смирнов Степан Юрьевич,полковник,4,57
Соловьёв Юрий Александрович,сержант,4,33
Орлов Матвей Андреевич,прапорщик,3,35
Яковлев Александр Никитич,прапорщик,2,49
Борисов Александр Иванович,прапорщик,2,20
Петров Юрий Никитич,капитан,3,19
Морозов Павел Дмитриевич,сержант,3,40
Попов Андрей Андреевич,полковник,4,26
Петров Артём Иванович,рядовой,10,54
Сидоров Андрей Романович,майор,5,38
Павлов Александр Кириллович,лейтенант,8,29
Павлов Дмитрий Андреевич,сержант,6,46
Фёдоров Степан Юрьевич,прапорщик,5,38
Иванов Александр Романович,майор,6,49
Яковлев Артём Павлович,лейтенант,5,57
Кузнецов Кирилл Андреевич,лейтенант,6,46
Иванов Юрий Алексеевич,прапорщик,2,33
Смирнов Матвей Олегович,майор,10,51
Павлов Андрей Кириллович,прапорщик,10,38
Семёнов Сергей Иванович,полковник,5,30
Алексеев Михаил Иванович,лейтенант,12,31
Петров Сергей Максимович,рядовой,2,20
Петров Никита Алексеевич,лейтенант,4,48
Алексеев Виктор Александрович,полковник,3,51
Павлов Юрий Никитич,полковник,9,22
Петров Виктор Андреевич,прапорщик,9,34
Яковлев Александр Сергеевич,рядовой,10,36
Смирнов Константин Дмитриевич,лейтенант,10,24
Алексеев Олег Сергеевич,рядовой,6,54
Лебедев Виктор Викторович,капитан,8,43
Смирнов Степан Алексеевич,рядовой,10,50
Лебедев Константин Кириллович,сержант,5,53
Семёнов Алексей Викторович,полковник,12,49
Соколов Степан Иванович,полковник,9,35
Сидоров Олег Никитич,сержант,3,24
Николаев Константин Павлович,рядовой,2,30
Егоров Никита Олегович,майор,8,28
Козлов Сергей Максимович,лейтенант,4,42
Андреев Алексей Кириллович,полковник,5,55
Захаров Виктор Олегович,прапорщик,2,44
Петров Илья Андреевич,сержант,9,23
Макаров Никита Викторович,прапорщик,9,56
Алексеев Артём Алексеевич,майор,2,20
Козлов Андрей Романович,полковник,10,34
Новиков Никита Михайлович,майор,12,33
Лебедев Иван Алексеевич,полковник,6,56
Лебедев Роман Юрьевич,прапорщик,5,41
Зайцев Степан Павлович,прапорщик,12,25
Попов Кирилл Дмитриевич,сержант,12,47
Орлов Дмитрий Максимович,капитан,3,35
Иванов Евгений Викторович,рядовой,9,38
Николаев Михаил Сергеевич,капитан,12,21
Михайлов Сергей Сергеевич,прапорщик,4,45
Кузнецов Иван Алексеевич,полковник,2,32
Кочергин Роман Никитич,прапорщик,12,39
Макаров Евгений Ильич,полковник,7,45
Соколов Степан Павлович,лейтенант,2,44
Кочергин Артём Дмитриевич,лейтенант,11,25
Борисов Максим Кириллович,майор,6,44
Семёнов Егор Михайлович,рядовой,2,38
Попов Кирилл Александрович,лейтенант,5,26
Сидоров Илья Олегович,капитан,2,57
Николаев Матвей Дмитриевич,сержант,10,33
Яковлев Евгений Сергеевич,полковник,5,36
Васильев Степан Олегович,майор,11,53
Петров Павел Андреевич,рядовой,6,39
Михайлов Илья Михайлович,майор,11,58
Сидоров Александр Александрович,майор,1,27
Соловьёв Денис Никитич,лейтенант,9,57
Павлов Александр Сергеевич,майор,1,28
Павлов Виктор Викторович,рядовой,9,44
Иванов Алексей Андреевич,рядовой,2,56
Макаров Александр Павлович,рядовой,5,46
Михайлов Константин Олегович,майор,10,47
