fullName,rank,companyNumber,age
Васильев Матвей Сергеевич,лейтенант,7,28
Николаев Евгений Никитич,лейтенант,9,52
Макаров Евгений Ильич,лейтенант,8,33
Никитин Артём Павлович,капитан,4,40
Смирнов Алексей Андреевич,капитан,6,52
Лебедев Евгений Павлович,прапорщик,7,28
Макаров Степан Максимович,капитан,7,48
Борисов Виктор Ильич,прапорщик,2,49
Соколов Виктор Михайлович,полковник,6,36
Андреев Роман Андреевич,рядовой,6,27
Никитин Денис Кириллович,лейтенант,3,34
Алексеев Александр Сергеевич,сержант,8,43
Михайлов Илья Дмитриевич,сержант,2,53
Орлов Илья Олегович,капитан,10,18
Михайлов Александр Ильич,рядовой,1,30
Никитин Алексей Кириллович,лейтенант,6,22
Попов Андрей Александрович,рядовой,4,59
Алексеев Кирилл Романович,майор,9,39
Степанов Никита Сергеевич,капитан,3,56
Егоров Евгений Михайлович,лейтенант,8,47
Новиков Андрей Никитич,лейтенант,9,45
Захаров Роман Александрович,прапорщик,11,59
Степанов Егор Никитич,лейтенант,7,42
Иванов Артём Максимович,сержант,6,49
Павлов Иван Ильич,полковник,12,25
Яковлев Олег Александрович,прапорщик,11,27
Михайлов Павел Иванович,прапорщик,12,20
Козлов Сергей Андреевич,лейтенант,5,26
Никитин Иван Викторович,майор,3,19
Иванов Евгений Алексеевич,майор,9,23
Степанов Роман Павлович,лейтенант,9,44
Яковлев Егор Иванович,сержант,5,60
Новиков Степан Андреевич,прапорщик,3,54
Кочергин Максим Никитич,полковник,2,21
Михайлов Никита Сергеевич,капитан,6,40
Орлов Сергей Викторович,полковник,8,57
Попов Михаил Иванович,капитан,6,38
Кочергин Олег Дмитриевич,сержант,9,26
Павлов Артём Ильич,полковник,10,53
Попов Максим Андреевич,лейтенант,10,32
Орлов Степан Михайлович,лейтенант,12,53
Новиков Иван Максимович,майор,5,46
Попов Михаил Алексеевич,капитан,11,26
Павлов Степан Максимович,лейтенант,12,36
Соловьёв Егор Юрьевич,лейтенант,12,18
Новиков Андрей Олегович,майор,7,19
Николаев Никита Максимович,капитан,12,29
Фёдоров Матвей Ильич,капитан,1,23
Кочергин Кирилл Александрович,полковник,1,28
Захаров Дмитрий Дмитриевич,капитан,3,54
Орлов Иван Александрович,капитан,10,30
Фёдоров Юрий Олегович,сержант,6,45
Кузнецов Иван Олегович,прапорщик,1,19
Петров Никита Кириллович,сержант,9,26
Макаров Алексей Юрьевич,лейтенант,4,45
Смирнов Иван Юрьевич,майор,10,28
Фёдоров Роман Андреевич,сержант,8,52
Морозов Максим Олегович,капитан,11,48
Макаров Алексей Олегович,сержант,9,54
Михайлов Константин Романович,капитан,6,56
Павлов Артём Романович,сержант,12,41
Козлов Дмитрий Ильич,сержант,8,19
Сидоров Сергей Ильич,лейтенант,11,30
Васильев Денис Александрович,майор,12,33
Соколов Виктор Романович,сержант,9,30
Семёнов Степан Олегович,полковник,10,26
Зайцев Егор Дмитриевич,прапорщик,1,31
Смирнов Кирилл Максимович,майор,7,33
Андреев Алексей Сергеевич,капитан,4,56
Михайлов Денис Викторович,полковник,12,33
Соколов Никита Алексеевич,рядовой,6,26
Орлов Павел Максимович,рядовой,10,46
Михайлов Сергей Иванович,рядовой,9,28
Макаров Илья Павлович,прапорщик,5,60
Никитин Виктор Юрьевич,полковник,9,38
Зайцев Кирилл Иванович,полковник,8,60
Новиков Олег Дмитриевич,полковник,9,37
Морозов Денис Александрович,капитан,10,57
Смирнов Константин Дмитриевич,майор,6,47
Васильев Степан Андреевич,прапорщик,9,33
Макаров Максим Сергеевич,рядовой,5,58
Яковлев Сергей Александрович,рядовой,4,36
Яковлев Максим Юрьевич,майор,1,41
Иванов Никита Дмитриевич,сержант,7,48
Попов Андрей Александрович,лейтенант,8,35
Новиков Илья Михайлович,сержант,7,19
Фёдоров Артём Александрович,рядовой,2,48
Степанов Павел Олегович,лейтенант,4,40
Попов Александр Сергеевич,лейтенант,3,18
Михайлов Денис Кириллович,лейтенант,12,42
Степанов Егор Михайлович,рядовой,7,40
Попов Роман Михайлович,лейтенант,8,36
Николаев Никита Иванович,полковник,8,46
Смирнов Максим Романович,прапорщик,9,19
Орлов Андрей Сергеевич,капитан,12,38
Степанов Денис Михайлович,полковник,1,58
Егоров Иван Романович,капитан,8,20
Яковлев Илья Андреевич,полковник,2,51
Николаев Константин Алексеевич,майор,3,59
Зайцев Никита Иванович,сержант,10,26
Алексеев Егор Романович,прапорщик,7,47
Николаев Олег Иванович,сержант,11,24
Алексеев Егор Максимович,капитан,5,47
Сидоров Павел Павлович,сержант,11,42
Козлов Сергей Кириллович,капитан,8,21
Лебедев Кирилл Олегович,сержант,4,50
Егоров Виктор Алексеевич,майор,11,18
Степанов Сергей Романович,прапорщик,10,36
Попов Кирилл Викторович,сержант,4,28
Соловьёв Роман Романович,полковник,8,27
Макаров Кирилл Олегович,майор,9,38
Кузнецов Константин Иванович,полковник,12,47
Новиков Александр Максимович,прапорщик,12,45
Зайцев Илья Иванович,капитан,5,24
Соколов Денис Романович,лейтенант,2,33
Соколов Иван Андреевич,сержант,4,28
Егоров Илья Викторович,сержант,1,59
Фёдоров Юрий Иванович,майор,10,60
Борисов Дмитрий Ильич,рядовой,10,28
Семёнов Павел Олегович,майор,6,45
Фёдоров Егор Дмитриевич,полковник,9,40
Кузнецов Олег Романович,капитан,12,42
Зайцев Илья Олегович,капитан,9,56
Сидоров Павел Олегович,сержант,3,22
Борисов Дмитрий Андреевич,рядовой,12,27
Петров Артём Олегович,прапорщик,5,29
Борисов Денис Михайлович,полковник,3,29
Степанов Михаил Александрович,капитан,3,29
Кочергин Михаил Сергеевич,лейтенант,9,43
Зайцев Матвей Ильич,полковник,6,18
Козлов Илья Кириллович,капитан,3,51
Степанов Олег Кириллович,капитан,8,20
Егоров Артём Сергеевич,лейтенант,10,60
Петров Олег Александрович,капитан,5,46
Орлов Илья Сергеевич,лейтенант,8,34
Лебедев Егор Дмитриевич,сержант,7,41
Сидоров Павел Алексеевич,майор,3,31
Орлов Максим Максимович,лейтенант,10,49
Николаев Артём Сергеевич,сержант,8,25
Андреев Егор Викторович,сержант,7,20
Фёдоров Константин Романович,полковник,9,47
Орлов Евгений Ильич,лейтенант,11,53
Иванов Егор Олегович,лейтенант,6,59
Зайцев Кирилл Александрович,капитан,7,31
Орлов Михаил Юрьевич,рядовой,2,25
Соловьёв Дмитрий Андреевич,полковник,10,24
Борисов Степан Олегович,прапорщик,7,58
Сидоров Дмитрий Сергеевич,рядовой,3,41
Новиков Павел Ильич,сержант,9,47
Орлов Александр Олегович,капитан,3,56
Сидоров Никита Викторович,капитан,11,23
Васильев Степан Олегович,прапорщик,2,45
Попов Илья Дмитриевич,сержант,4,33
Соколов Иван Романович,капитан,3,18
Кочергин Алексей Алексеевич,рядовой,5,34
Сидоров Константин Сергеевич,лейтенант,7,21
Новиков Максим Романович,сержант,12,59
Новиков Денис Романович,рядовой,2,25
Васильев Сергей Максимович,прапорщик,6,45
Морозов Никита Никитич,рядовой,2,41
Лебедев Сергей Михайлович,майор,7,58
Смирнов Кирилл Ильич,сержант,10,30
Морозов Роман Михайлович,лейтенант,10,31
Андреев Константин Алексеевич,полковник,2,47
Козлов Роман Сергеевич,прапорщик,9,23
Орлов Михаил Иванович,сержант,7,59
Семёнов Виктор Олегович,майор,6,47
Николаев Юрий Ильич,сержант,5,37
Михайлов Артём Юрьевич,капитан,5,41
Попов Алексей Сергеевич,полковник,7,44
Морозов Олег Романович,прапорщик,10,54
Соловьёв Евгений Иванович,сержант,8,56
Никитин Юрий Александрович,майор,1,33
Фёдоров Артём Юрьевич,капитан,6,23
Попов Матвей Романович,капитан,1,54
Борисов Матвей Романович,сержант,2,25
Никитин Иван Павлович,полковник,5,59
Попов Кирилл Андреевич,сержант,12,25
Морозов Денис Александрович,капитан,10,19
Лебедев Александр Дмитриевич,сержант,4,47
Павлов Артём Сергеевич,капитан,5,38
Никитин Олег Александрович,прапорщик,7,51
Никитин Олег Павлович,майор,12,54
Сидоров Виктор Романович,рядовой,5,35
Николаев Матвей Сергеевич,майор,8,18
Орлов Евгений Кириллович,прапорщик,7,29
Алексеев Егор Никитич,майор,6,57
Кочергин Максим Иванович,полковник,12,21
Соколов Максим Алексеевич,полковник,1,59
Иванов Александр Дмитриевич,рядовой,5,58
Петров Михаил Романович,рядовой,8,37
Морозов Роман Романович,прапорщик,7,19
Козлов Иван Никитич,лейтенант,2,45
Макаров Иван Романович,полковник,8,47
Семёнов Александр Иванович,сержант,2,52
Соколов Егор Романович,капитан,6,36
Орлов Дмитрий Никитич,майор,12,23
Макаров Андрей Олегович,прапорщик,11,18
Лебедев Константин Андреевич,прапорщик,3,52
Иванов Павел Михайлович,полковник,2,40
Новиков Кирилл Кириллович,лейтенант,10,51
Яковлев Виктор Кириллович,майор,8,53
Попов Роман Максимович,капитан,10,26
Зайцев Матвей Александрович,лейтенант,9,24
Михайлов Кирилл Кириллович,майор,4,51
Петров Виктор Андреевич,майор,4,33
Макаров Илья Александрович,капитан,11,18
Лебедев Роман Андреевич,рядовой,8,27
Соловьёв Матвей Олегович,сержант,7,58
Иванов Матвей Кириллович,майор,4,54
Михайлов Артём Максимович,полковник,4,59
Васильев Александр Дмитриевич,полковник,10,53
Андреев Кирилл Никитич,майор,3,55
Павлов Юрий Сергеевич,прапорщик,7,41
Сидоров Матвей Максимович,сержант,1,42
Фёдоров Дмитрий Сергеевич,сержант,10,53
Кузнецов Алексей Никитич,майор,8,51
Лебедев Алексей Иванович,рядовой,5,31
Степанов Степан Максимович,капитан,4,18
Степанов Кирилл Андреевич,лейтенант,6,56
Козлов Роман Александрович,сержант,11,58
Новиков Денис Сергеевич,сержант,9,43
Сидоров Олег Дмитриевич,рядовой,8,57
Кузнецов Юрий Ильич,полковник,4,27
Алексеев Алексей Иванович,полковник,4,51
Егоров Виктор Никитич,рядовой,9,44
Сидоров Алексей Иванович,капитан,12,35
Лебедев Константин Кириллович,лейтенант,12,36
Попов Михаил Ильич,прапорщик,8,46
Сидоров Кирилл Юрьевич,полковник,2,22
Никитин Иван Михайлович,сержант,10,28
Петров Андрей Павлович,капитан,11,53
Захаров Никита Никитич,рядовой,11,31
Иванов Сергей Никитич,прапорщик,5,26
Кочергин Кирилл Ильич,майор,12,33
Морозов Матвей Ильич,капитан,9,25
Кузнецов Илья Александрович,лейтенант,10,23
Морозов Андрей Андреевич,рядовой,6,40
Сидоров Роман Иванович,майор,9,44
Степанов Роман Максимович,сержант,11,21
Смирнов Сергей Иванович,полковник,2,45
Макаров Сергей Алексеевич,прапорщик,7,42
Козлов Егор Алексеевич,лейтенант,4,51
Михайлов Андрей Олегович,майор,5,55
Никитин Евгений Юрьевич,лейтенант,6,38
Козлов Евгений Александрович,рядовой,4,52
Иванов Дмитрий Олегович,лейтенант,2,40
Морозов Сергей Андреевич,сержант,2,40
Иванов Алексей Иванович,майор,2,28
Козлов Никита Олегович,капитан,1,27
Егоров Виктор Андреевич,прапорщик,4,19
Лебедев Матвей Иванович,прапорщик,2,54
Иванов Павел Павлович,капитан,10,18
Андреев Матвей Иванович,лейтенант,6,55
Сидоров Роман Александрович,рядовой,9,33
Макаров Александр Сергеевич,сержант,3,44
Николаев Олег Викторович,сержант,9,20
Иванов Виктор Сергеевич,прапорщик,4,42
Борисов Никита Олегович,сержант,5,32
Смирнов Иван Алексеевич,прапорщик,9,32
Лебедев Александр Юрьевич,капитан,2,20
Кочергин Павел Викторович,сержант,10,29
Яковлев Олег Романович,прапорщик,6,56
Фёдоров Матвей Кириллович,лейтенант,8,52
Алексеев Максим Михайлович,лейтенант,9,43
Степанов Артём Михайлович,лейтенант,1,52
Кочергин Виктор Андреевич,майор,5,51
Михайлов Матвей Юрьевич,капитан,1,47
Николаев Михаил Андреевич,капитан,3,60
Семёнов Матвей Иванович,сержант,8,42
Семёнов Дмитрий Сергеевич,лейтенант,8,27
Макаров Константин Иванович,рядовой,11,57
Макаров Сергей Сергеевич,сержант,12,52
Павлов Олег Юрьевич,прапорщик,7,26
Иванов Андрей Максимович,рядовой,6,43
Кочергин Иван Дмитриевич,капитан,4,18
Фёдоров Артём Михайлович,лейтенант,3,28
Васильев Александр Павлович,прапорщик,10,48
Петров Павел Михайлович,полковник,5,57
Кочергин Матвей Никитич,майор,6,26
Соловьёв Кирилл Дмитриевич,майор,8,51
Степанов Павел Максимович,полковник,7,27
Алексеев Дмитрий Иванович,майор,3,50
Попов Роман Андреевич,полковник,2,23
Зайцев Юрий Максимович,сержант,6,20
Попов Максим Олегович,прапорщик,8,19
Васильев Матвей Максимович,капитан,7,57
Новиков Сергей Максимович,полковник,9,58
Иванов Денис Алексеевич,капитан,9,35
Степанов Егор Александрович,лейтенант,2,57
Васильев Илья Андреевич,рядовой,3,55
Васильев Дмитрий Максимович,рядовой,3,37
Захаров Денис Иванович,капитан,10,26
Макаров Михаил Юрьевич,майор,9,46
Зайцев Алексей Сергеевич,прапорщик,6,27
Соловьёв Павел Максимович,майор,1,41
Макаров Андрей Дмитриевич,прапорщик,11,46
Соловьёв Алексей Александрович,сержант,1,56
Павлов Алексей Андреевич,полковник,3,53
Новиков Степан Ильич,прапорщик,3,27
Соловьёв Роман Андреевич,сержант,11,22
Павлов Сергей Алексеевич,рядовой,3,44
Егоров Алексей Кириллович,лейтенант,7,47
Макаров Евгений Иванович,сержант,4,22
Яковлев Матвей Юрьевич,капитан,1,43
Соловьёв Александр Дмитриевич,лейтенант,1,27
Иванов Илья Алексеевич,майор,4,19
Яковлев Роман Максимович,сержант,9,22
Новиков Егор Романович,рядовой,10,58
Васильев Никита Михайлович,лейтенант,11,58
Кочергин Кирилл Андреевич,капитан,11,26
Соколов Егор Викторович,прапорщик,6,42
Попов Степан Дмитриевич,рядовой,10,48
Макаров Константин Романович,сержант,9,44
Новиков Денис Викторович,майор,7,41
Попов Роман Алексеевич,сержант,11,59
Зайцев Роман Ильич,прапорщик,6,40
Никитин Никита Ильич,лейтенант,7,29
Семёнов Артём Викторович,рядовой,11,52
Соколов Михаил Кириллович,сержант,4,21
Николаев Виктор Никитич,сержант,3,41
Николаев Юрий Александрович,полковник,8,39
Степанов Никита Максимович,рядовой,3,59
Орлов Егор Павлович,лейтенант,8,55
Соколов Максим Никитич,прапорщик,3,33
Захаров Максим Ильич,прапорщик,9,57
Николаев Роман Викторович,майор,11,26
Яковлев Егор Ильич,майор,2,53
Сидоров Юрий Сергеевич,лейтенант,11,22
Попов Юрий Максимович,прапорщик,7,36
Яковлев Никита Максимович,капитан,3,19
Новиков Андрей Кириллович,майор,1,48
Попов Олег Сергеевич,капитан,10,50
Смирнов Илья Иванович,капитан,8,29
Яковлев Павел Сергеевич,прапорщик,10,47
Соловьёв Роман Юрьевич,капитан,11,50
Зайцев Роман Никитич,сержант,2,37
Попов Юрий Кириллович,прапорщик,1,53
Попов Михаил Павлович,майор,9,19
Андреев Матвей Дмитриевич,сержант,10,58
Смирнов Александр Алексеевич,сержант,4,31
Иванов Юрий Кириллович,рядовой,2,50
Яковлев Степан Сергеевич,рядовой,10,34
Борисов Дмитрий Иванович,сержант,1,43
Новиков Алексей Дмитриевич,сержант,6,30
Лебедев Илья Александрович,полковник,12,60
Захаров Виктор Ильич,капитан,4,49
Николаев Степан Александрович,полковник,2,58
Кочергин Степан Алексеевич,лейтенант,3,23
Соловьёв Денис Ильич,лейтенант,11,47
Морозов Андрей Олегович,капитан,3,18
Соловьёв Павел Викторович,капитан,10,29
Андреев Роман Михайлович,капитан,8,34
Козлов Андрей Олегович,рядовой,11,59
Степанов Максим Юрьевич,капитан,8,48
Николаев Матвей Юрьевич,рядовой,8,53
Васильев Матвей Максимович,полковник,6,29
Орлов Олег Александрович,рядовой,2,20
Фёдоров Олег Никитич,лейтенант,4,50
Фёдоров Андрей Павлович,рядовой,10,37
Степанов Кирилл Максимович,лейтенант,12,53
Зайцев Матвей Дмитриевич,лейтенант,6,28
Яковлев Евгений Иванович,сержант,7,24
Соловьёв Виктор Ильич,капитан,2,58
Сидоров Сергей Дмитриевич,сержант,3,34
Новиков Артём Алексеевич,лейтенант,9,55
Борисов Дмитрий Олегович,лейтенант,11,21
Борисов Роман Михайлович,сержант,2,57
Смирнов Сергей Алексеевич,сержант,7,54
Егоров Олег Олегович,майор,12,49
Смирнов Дмитрий Никитич,капитан,9,24
Петров Евгений Сергеевич,сержант,8,35
Никитин Константин Андреевич,прапорщик,5,35
Андреев Михаил Юрьевич,капитан,3,43
Соколов Денис Ильич,прапорщик,3,56
Фёдоров Виктор Дмитриевич,майор,7,18
Никитин Артём Сергеевич,прапорщик,7,27
Павлов Кирилл Алексеевич,полковник,11,40
Егоров Илья Иванович,рядовой,2,21
Орлов Кирилл Дмитриевич,капитан,11,45
Соловьёв Андрей Кириллович,майор,6,18
Семёнов Сергей Алексеевич,прапорщик,6,39
Кочергин Михаил Алексеевич,прапорщик,1,33
Новиков Олег Юрьевич,полковник,3,55
Никитин Александр Александрович,сержант,9,60
Семёнов Максим Романович,сержант,3,29
Новиков Константин Кириллович,сержант,2,50
Егоров Максим Викторович,прапорщик,3,27
Фёдоров Никита Александрович,рядовой,5,56
Попов Олег Дмитриевич,лейтенант,4,48
Алексеев Максим Максимович,капитан,12,56
Попов Илья Александрович,майор,10,28
Васильев Роман Ильич,сержант,2,26
Никитин Дмитрий Юрьевич,полковник,5,26
Орлов Денис Дмитриевич,майор,4,56
Петров Константин Никитич,капитан,9,47
Алексеев Юрий Максимович,полковник,4,44
Павлов Юрий Максимович,капитан,11,43
Фёдоров Михаил Юрьевич,полковник,12,26
Сидоров Евгений Викторович,капитан,1,39
Макаров Никита Романович,полковник,1,42
Степанов Степан Михайлович,прапорщик,3,41
Морозов Роман Ильич,прапорщик,11,56
Зайцев Евгений Кириллович,полковник,6,18
Васильев Павел Андреевич,прапорщик,10,30
Никитин Юрий Александрович,полковник,1,35
Яковлев Артём Олегович,капитан,9,21
Смирнов Сергей Ильич,сержант,2,56
Лебедев Матвей Юрьевич,рядовой,10,35
Семёнов Денис Михайлович,рядовой,4,37
Соловьёв Кирилл Дмитриевич,полковник,7,39
Михайлов Егор Ильич,прапорщик,11,58
Егоров Андрей Михайлович,рядовой,12,33
Михайлов Егор Алексеевич,капитан,4,19
Орлов Андрей Никитич,рядовой,8,20
Васильев Юрий Михайлович,майор,2,27
Семёнов Артём Романович,прапорщик,10,21
Алексеев Максим Олегович,рядовой,5,46
Попов Виктор Кириллович,рядовой,9,34
Петров Сергей Андреевич,сержант,2,41
Фёдоров Евгений Дмитриевич,сержант,5,34
Никитин Алексей Ильич,рядовой,11,21
Захаров Михаил Михайлович,полковник,7,57
Макаров Никита Иванович,рядовой,7,33
Смирнов Роман Никитич,прапорщик,4,55
Соловьёв Павел Сергеевич,лейтенант,3,46
Андреев Павел Юрьевич,рядовой,8,56
Алексеев Дмитрий Александрович,полковник,5,57
Кочергин Юрий Александрович,полковник,4,30
Фёдоров Юрий Викторович,капитан,2,50
Петров Павел Дмитриевич,рядовой,3,45
Фёдоров Александр Ильич,полковник,12,34
Семёнов Александр Дмитриевич,сержант,11,33
Семёнов Иван Ильич,полковник,9,22
Захаров Кирилл Викторович,капитан,4,50
Орлов Максим Викторович,рядовой,6,37
Алексеев Никита Александрович,капитан,12,60
Орлов Максим Алексеевич,рядовой,11,55
Егоров Никита Сергеевич,прапорщик,4,24
Егоров Юрий Кириллович,рядовой,9,19
Фёдоров Сергей Дмитриевич,полковник,1,42
Зайцев Андрей Ильич,капитан,11,38
Соловьёв Константин Александрович,полковник,7,51
Иванов Матвей Михайлович,полковник,2,24
Зайцев Сергей Сергеевич,рядовой,5,44
Новиков Иван Никитич,майор,3,18
Лебедев Степан Никитич,капитан,10,46
Семёнов Никита Михайлович,майор,12,20
Степанов Юрий Олегович,полковник,3,60
Новиков Сергей Романович,лейтенант,2,35
Алексеев Кирилл Андреевич,полковник,7,20
Сидоров Павел Кириллович,прапорщик,7,23
Козлов Егор Максимович,лейтенант,9,58
Никитин Илья Михайлович,полковник,2,24
Сидоров Виктор Романович,прапорщик,1,27
Попов Денис Сергеевич,сержант,5,28
Соколов Матвей Александрович,майор,8,28
Николаев Виктор Викторович,сержант,11,60
Борисов Михаил Сергеевич,сержант,4,48
Сидоров Дмитрий Андреевич,сержант,12,18
Фёдоров Александр Максимович,полковник,9,21
Макаров Алексей Никитич,прапорщик,11,41
Козлов Денис Максимович,рядовой,5,28
Борисов Дмитрий Алексеевич,сержант,12,28
Иванов Павел Сергеевич,рядовой,9,53
Андреев Роман Сергеевич,майор,8,33
Орлов Александр Романович,сержант,2,27
Новиков Матвей Романович,прапорщик,1,26
Семёнов Юрий Алексеевич,прапорщик,7,27
Захаров Павел Павлович,лейтенант,8,35
Козлов Павел Кириллович,капитан,1,58
Алексеев Степан Романович,сержант,11,60
Зайцев Евгений Никитич,лейтенант,7,34
Морозов Юрий Александрович,лейтенант,4,26
Попов Кирилл Викторович,майор,8,39
Соловьёв Константин Олегович,полковник,9,37
Алексеев Олег Викторович,капитан,7,31
Павлов Сергей Сергеевич,капитан,2,35
Козлов Иван Романович,полковник,5,48
Яковлев Денис Юрьевич,рядовой,12,60
Захаров Егор Павлович,майор,3,22
Кочергин Павел Романович,рядовой,4,34
Зайцев Сергей Юрьевич,лейтенант,3,29
Сидоров Александр Никитич,сержант,7,32
Михайлов Никита Сергеевич,сержант,3,55
Соколов Роман Андреевич,майор,5,53
Козлов Андрей Ильич,рядовой,8,53
Зайцев Константин Сергеевич,сержант,1,50
Петров Денис Иванович,полковник,9,22
Васильев Денис Дмитриевич,сержант,12,45
Морозов Александр Сергеевич,капитан,7,39
Никитин Юрий Никитич,прапорщик,12,32
Новиков Александр Александрович,сержант,8,58
Макаров Юрий Иванович,майор,11,34
Соколов Илья Никитич,капитан,8,42
Петров Никита Михайлович,рядовой,12,26
Попов Роман Михайлович,сержант,1,40
Андреев Иван Михайлович,сержант,9,33
Сидоров Матвей Романович,лейтенант,12,52
Андреев Максим Андреевич,рядовой,1,33
Егоров Дмитрий Андреевич,рядовой,3,24
Попов Александр Михайлович,прапорщик,6,29
Кочергин Кирилл Викторович,майор,5,43
Павлов Константин Дмитриевич,лейтенант,2,30
Алексеев Денис Максимович,майор,2,41
Новиков Виктор Андреевич,сержант,3,20
Петров Иван Юрьевич,рядовой,12,40
Петров Максим Павлович,капитан,1,52
Макаров Андрей Алексеевич,рядовой,9,21
Иванов Михаил Михайлович,майор,7,58
Никитин Егор Андреевич,прапорщик,12,24
Фёдоров Олег Иванович,капитан,7,55
Кочергин Алексей Павлович,капитан,2,40
Егоров Илья Андреевич,прапорщик,12,39
Соловьёв Константин Ильич,капитан,9,27
Лебедев Юрий Олегович,майор,8,56
Петров Андрей Романович,майор,6,55
Захаров Матвей Сергеевич,майор,2,49
Борисов Артём Никитич,капитан,5,31
Никитин Денис Максимович,рядовой,9,28
Зайцев Александр Андреевич,капитан,5,20
Сидоров Степан Павлович,майор,10,29
Новиков Максим Викторович,рядовой,10,40
Павлов Андрей Иванович,рядовой,3,40
Смирнов Виктор Романович,майор,9,35
Морозов Илья Максимович,прапорщик,10,36
Морозов Андрей Павлович,рядовой,4,33
Михайлов Андрей Никитич,капитан,10,28
Соловьёв Павел Иванович,сержант,8,58
Соколов Дмитрий Алексеевич,лейтенант,5,40
Андреев Евгений Дмитриевич,полковник,2,53
Новиков Олег Кириллович,прапорщик,6,38
Соловьёв Сергей Викторович,капитан,4,53
Орлов Кирилл Александрович,полковник,4,22
Михайлов Олег Сергеевич,капитан,2,20
Алексеев Константин Сергеевич,сержант,4,22
Петров Павел Олегович,сержант,2,59
Андреев Олег Ильич,лейтенант,12,31
Соловьёв Юрий Алексеевич,капитан,1,55
Смирнов Никита Павлович,сержант,5,37
Никитин Михаил Сергеевич,майор,3,56
Николаев Павел Юрьевич,рядовой,6,58
Степанов Иван Юрьевич,полковник,10,38
Орлов Никита Романович,капитан,10,53
Лебедев Александр Дмитриевич,майор,11,30
Васильев Юрий Максимович,полковник,9,47
Павлов Сергей Максимович,рядовой,1,37
Кузнецов Алексей Павлович,майор,8,39
Васильев Роман Михайлович,рядовой,4,58
Павлов Олег Александрович,лейтенант,9,38
Алексеев Роман Иванович,прапорщик,2,42
Семёнов Денис Юрьевич,полковник,12,18
Борисов Егор Павлович,майор,4,59
Павлов Евгений Викторович,сержант,9,48
Иванов Михаил Никитич,прапорщик,8,36
Михайлов Роман Дмитриевич,рядовой,6,22
Кузнецов Денис Олегович,лейтенант,7,43
Борисов Алексей Никитич,капитан,2,32
Макаров Егор Иванович,майор,12,28
Кочергин Олег Дмитриевич,сержант,1,37
Козлов Матвей Викторович,полковник,7,44
Морозов Юрий Андреевич,лейтенант,11,32
Орлов Александр Юрьевич,капитан,8,57
Егоров Денис Павлович,сержант,7,34
Смирнов Сергей Олегович,рядовой,5,42
Зайцев Олег Ильич,капитан,11,22
Попов Матвей Олегович,майор,9,48
Козлов Сергей Александрович,прапорщик,3,35
Соколов Юрий Алексеевич,прапорщик,6,30
Алексеев Егор Никитич,капитан,5,25
Алексеев Артём Олегович,сержант,11,39
Михайлов Никита Романович,сержант,2,18
Попов Александр Иванович,капитан,9,25
Макаров Кирилл Олегович,капитан,1,29
Степанов Никита Сергеевич,майор,8,51
Петров Кирилл Кириллович,сержант,4,52
Петров Илья Дмитриевич,полковник,10,19
Кочергин Константин Михайлович,рядовой,3,36
Яковлев Олег Романович,лейтенант,1,34
Орлов Иван Андреевич,лейтенант,12,56
Васильев Дмитрий Романович,капитан,7,34
Сидоров Константин Олегович,майор,9,32
Андреев Степан Дмитриевич,рядовой,2,56
Соловьёв Дмитрий Максимович,сержант,5,19
Соловьёв Илья Михайлович,полковник,7,50
Иванов Кирилл Александрович,сержант,7,59
Новиков Кирилл Олегович,капитан,4,38
Михайлов Михаил Викторович,рядовой,10,55
Петров Андрей Ильич,лейтенант,2,51
Васильев Олег Павлович,прапорщик,7,54
Зайцев Никита Никитич,полковник,3,32
Петров Константин Александрович,сержант,3,43
Степанов Андрей Юрьевич,полковник,2,46
Яковлев Никита Павлович,рядовой,4,44
Николаев Евгений Павлович,капитан,7,45
Соловьёв Матвей Ильич,полковник,3,52
Козлов Андрей Ильич,лейтенант,6,40
Сидоров Максим Алексеевич,лейтенант,8,44
Захаров Артём Дмитриевич,майор,12,38
Козлов Матвей Никитич,лейтенант,11,24
Егоров Александр Андреевич,лейтенант,5,38
Николаев Михаил Никитич,полковник,4,47
Михайлов Илья Иванович,прапорщик,4,31
Степанов Павел Ильич,сержант,5,56
Алексеев Константин Олегович,полковник,4,27
Лебедев Дмитрий Павлович,сержант,6,21
Николаев Егор Викторович,сержант,9,45
Зайцев Евгений Романович,майор,7,29
Павлов Никита Павлович,полковник,10,57
Козлов Матвей Андреевич,полковник,2,45
Кочергин Степан Юрьевич,прапорщик,5,21
Смирнов Александр Александрович,лейтенант,7,25
Павлов Александр Романович,капитан,12,37
Козлов Степан Ильич,майор,5,34
Петров Артём Павлович,майор,3,49
Егоров Михаил Максимович,рядовой,12,49
Макаров Олег Иванович,капитан,11,36
Павлов Илья Викторович,прапорщик,5,26
Михайлов Евгений Викторович,капитан,8,42
Смирнов Денис Никитич,лейтенант,4,49
Андреев Матвей Иванович,капитан,4,41
Николаев Михаил Сергеевич,рядовой,8,56
Петров Олег Юрьевич,лейтенант,9,28
Никитин Павел Александрович,капитан,8,32
Михайлов Константин Алексеевич,полковник,6,29
Соколов Сергей Михайлович,полковник,7,34
Андреев Виктор Максимович,прапорщик,10,39
Семёнов Михаил Иванович,полковник,5,43
Алексеев Алексей Алексеевич,рядовой,3,47
Соколов Кирилл Алексеевич,сержант,1,30
Андреев Сергей Викторович,полковник,7,54
