fullName,rank,companyNumber,age
Никитин Виктор Никитич,майор,2,40
Кузнецов Илья Иванович,капитан,9,27
Макаров Евгений Александрович,майор,12,30
Сидоров Андрей Михайлович,полковник,4,51
Семёнов Дмитрий Максимович,лейтенант,7,56
Васильев Сергей Никитич,рядовой,3,47
Павлов Кирилл Максимович,капитан,3,55
Васильев Артём Юрьевич,сержант,10,46
Новиков Матвей Кириллович,прапорщик,6,19
Андреев Олег Олегович,сержант,10,37
Кузнецов Дмитрий Михайлович,майор,8,44
Васильев Илья Александрович,полковник,2,22
Попов Александр Романович,рядовой,5,34
Яковлев Юрий Михайлович,сержант,8,49
Павлов Степан Иванович,лейтенант,2,19
Смирнов Андрей Викторович,полковник,4,54
Семёнов Степан Олегович,прапорщик,6,25
Кочергин Денис Иванович,майор,1,41
Захаров Виктор Сергеевич,капитан,1,57
Борисов Иван Дмитриевич,рядовой,4,58
Сидоров Матвей Александрович,майор,9,20
Алексеев Алексей Викторович,сержант,10,48
Новиков Максим Алексеевич,лейтенант,12,51
Кузнецов Алексей Алексеевич,сержант,5,29
Соколов Алексей Андреевич,майор,4,20
Козлов Олег Викторович,майор,1,23
Андреев Алексей Павлович,капитан,3,24
Соколов Артём Михайлович,сержант,4,46
Михайлов Юрий Кириллович,полковник,7,27
Зайцев Андрей Ильич,капитан,9,29
Семёнов Дмитрий Александрович,лейтенант,7,27
Степанов Кирилл Ильич,полковник,10,48
Николаев Алексей Михайлович,сержант,3,46
Козлов Артём Никитич,майор,7,28
Орлов Константин Дмитриевич,лейтенант,6,27
Попов Иван Юрьевич,прапорщик,9,50
Соловьёв Евгений Викторович,рядовой,5,32
Андреев Роман Романович,сержант,11,55
Васильев Кирилл Викторович,капитан,8,21
Васильев Андрей Никитич,майор,1,35
Никитин Михаил Олегович,полковник,6,45
Фёдоров Павел Никитич,капитан,11,33
Соловьёв Роман Юрьевич,капитан,3,21
Павлов Константин Никитич,прапорщик,7,24
Андреев Андрей Сергеевич,рядовой,8,39
Семёнов Павел Максимович,майор,9,52
Кузнецов Егор Олегович,майор,2,48
Петров Максим Кириллович,полковник,7,33
Захаров Матвей Кириллович,рядовой,1,34
Николаев Егор Иванович,майор,3,28
Никитин Константин Викторович,капитан,3,53
Иванов Иван Романович,сержант,6,60
Степанов Кирилл Алексеевич,лейтенант,2,59
Кочергин Степан Андреевич,рядовой,4,32
Павлов Матвей Сергеевич,лейтенант,7,30
Захаров Сергей Михайлович,капитан,9,32
Новиков Сергей Ильич,прапорщик,6,48
Зайцев Дмитрий Сергеевич,полковник,8,48
Фёдоров Виктор Ильич,прапорщик,4,32
Семёнов Михаил Юрьевич,полковник,10,60
Николаев Павел Михайлович,полковник,6,41
Никитин Илья Александрович,капитан,6,27
Николаев Денис Олегович,рядовой,11,33
Павлов Александр Дмитриевич,майор,6,44
Соколов Кирилл Викторович,прапорщик,12,33
Павлов Андрей Андреевич,прапорщик,10,56
Семёнов Степан Иванович,прапорщик,6,40
Фёдоров Александр Никитич,полковник,2,38
Павлов Денис Александрович,полковник,5,50
Захаров Дмитрий Павлович,рядовой,7,47
Зайцев Виктор Алексеевич,прапорщик,12,34
Степанов Юрий Кириллович,капитан,3,30
Сидоров Степан Андреевич,рядовой,6,56
Петров Михаил Павлович,капитан,12,36
Зайцев Дмитрий Никитич,полковник,1,57
Михайлов Артём Михайлович,лейтенант,5,49
Степанов Денис Юрьевич,капитан,3,44
Егоров Егор Андреевич,прапорщик,6,51
Васильев Максим Никитич,рядовой,10,25
Орлов Олег Викторович,рядовой,5,48
Попов Иван Дмитриевич,сержант,10,30
Козлов Матвей Михайлович,майор,10,53
Николаев Илья Романович,сержант,4,44
Кузнецов Андрей Олегович,лейтенант,8,38
Петров Егор Ильич,майор,12,48
Николаев Юрий Ильич,полковник,3,59
Фёдоров Матвей Михайлович,капитан,1,34
Смирнов Юрий Никитич,прапорщик,9,43
Попов Артём Максимович,сержант,10,42
Семёнов Иван Никитич,сержант,5,58
Смирнов Олег Михайлович,лейтенант,8,22
Семёнов Олег Александрович,рядовой,7,37
Фёдоров Алексей Юрьевич,сержант,6,27
Николаев Константин Александрович,рядовой,4,31
Новиков Юрий Кириллович,майор,7,55
Новиков Роман Никитич,прапорщик,10,36
Михайлов Матвей Дмитриевич,рядовой,5,19
Смирнов Иван Викторович,полковник,12,44
Соловьёв Иван Иванович,сержант,1,18
Соколов Михаил Михайлович,майор,2,25
Фёдоров Андрей Алексеевич,лейтенант,5,37
Петров Степан Михайлович,рядовой,1,52
Кочергин Денис Андреевич,прапорщик,1,60
Васильев Александр Романович,майор,11,59
Михайлов Егор Иванович,капитан,11,49
Борисов Евгений Викторович,полковник,5,59
Зайцев Иван Олегович,капитан,6,23
Козлов Илья Андреевич,капитан,9,45
Васильев Алексей Викторович,сержант,2,25
Николаев Алексей Алексеевич,майор,10,53
Егоров Илья Александрович,полковник,12,35
Смирнов Егор Ильич,лейтенант,7,57
Лебедев Александр Олегович,сержант,3,54
Морозов Роман Юрьевич,прапорщик,9,35
Козлов Илья Сергеевич,полковник,10,49
Андреев Михаил Кириллович,лейтенант,3,49
Захаров Сергей Михайлович,полковник,2,58
Соловьёв Олег Юрьевич,сержант,3,27
Павлов Илья Александрович,прапорщик,9,44
Соловьёв Иван Андреевич,капитан,9,39
Васильев Денис Кириллович,капитан,11,24
Никитин Михаил Павлович,сержант,4,58
Новиков Олег Александрович,майор,12,28
Сидоров Роман Михайлович,майор,7,45
Николаев Иван Сергеевич,капитан,4,35
Соловьёв Виктор Андреевич,капитан,9,44
Кузнецов Михаил Андреевич,капитан,11,29
Попов Павел Михайлович,сержант,3,28
Андреев Иван Сергеевич,рядовой,6,26
Васильев Матвей Юрьевич,капитан,2,36
Борисов Степан Сергеевич,полковник,9,21
Попов Дмитрий Иванович,майор,5,18
Фёдоров Евгений Андреевич,лейтенант,11,57
Степанов Максим Михайлович,рядовой,5,25
Макаров Степан Олегович,майор,10,21
Морозов Роман Кириллович,капитан,1,36
Иванов Александр Никитич,прапорщик,6,29
Зайцев Матвей Андреевич,лейтенант,6,35
Кочергин Дмитрий Павлович,лейтенант,10,29
Алексеев Евгений Кириллович,сержант,5,41
Егоров Александр Олегович,майор,10,44
Соколов Александр Романович,майор,7,48
Морозов Никита Дмитриевич,майор,4,46
Яковлев Роман Никитич,майор,8,50
Козлов Сергей Кириллович,сержант,10,18
Иванов Денис Никитич,лейтенант,3,51
Кочергин Павел Сергеевич,рядовой,1,39
Соловьёв Александр Олегович,майор,12,52
Васильев Матвей Юрьевич,лейтенант,7,43
Васильев Сергей Олегович,рядовой,11,56
Павлов Юрий Олегович,прапорщик,11,21
Морозов Илья Юрьевич,лейтенант,8,20
Андреев Кирилл Максимович,прапорщик,2,18
Кочергин Максим Алексеевич,полковник,11,39
Кузнецов Дмитрий Павлович,рядовой,6,46
Степанов Константин Кириллович,прапорщик,12,25
Андреев Алексей Максимович,майор,5,50
Яковлев Степан Романович,рядовой,5,39
Зайцев Денис Романович,лейтенант,1,40
Алексеев Дмитрий Юрьевич,сержант,8,46
Сидоров Сергей Алексеевич,майор,5,28
Иванов Никита Сергеевич,сержант,6,33
Попов Андрей Александрович,лейтенант,11,25
Борисов Павел Михайлович,майор,12,24
Лебедев Илья Юрьевич,полковник,12,24
Яковлев Михаил Михайлович,майор,3,25
Новиков Александр Алексеевич,рядовой,10,28
Сидоров Юрий Дмитриевич,майор,3,59
Макаров Евгений Кириллович,майор,5,50
Алексеев Артём Иванович,прапорщик,8,59
Семёнов Никита Михайлович,сержант,11,47
Соловьёв Алексей Романович,прапорщик,2,60
Попов Никита Алексеевич,рядовой,12,23
Макаров Сергей Павлович,капитан,8,30
Соловьёв Роман Павлович,прапорщик,5,18
Макаров Олег Дмитриевич,рядовой,5,30
Егоров Роман Романович,сержант,7,51
Новиков Максим Олегович,майор,1,38
Васильев Константин Дмитриевич,полковник,1,57
Иванов Матвей Михайлович,капитан,2,33
Алексеев Виктор Иванович,лейтенант,6,44
Фёдоров Егор Павлович,лейтенант,4,30
Петров Юрий Александрович,сержант,6,34
Васильев Иван Ильич,рядовой,7,46
Алексеев Константин Викторович,прапорщик,2,37
Макаров Роман Михайлович,лейтенант,1,43
Попов Никита Максимович,рядовой,5,52
Яковлев Алексей Дмитриевич,рядовой,11,47
Макаров Михаил Иванович,прапорщик,7,56
Кочергин Роман Алексеевич,лейтенант,5,52
Козлов Олег Юрьевич,сержант,11,18
Смирнов Алексей Ильич,полковник,2,57
Орлов Павел Иванович,майор,7,42
Попов Роман Юрьевич,капитан,6,40
Васильев Юрий Павлович,полковник,1,44
Михайлов Павел Павлович,майор,3,25
Никитин Павел Юрьевич,лейтенант,6,50
Егоров Роман Александрович,майор,9,25
Макаров Алексей Иванович,рядовой,11,23
Яковлев Артём Кириллович,капитан,9,55
Семёнов Денис Алексеевич,полковник,8,21
Козлов Кирилл Максимович,лейтенант,9,37
Петров Роман Максимович,полковник,6,48
Орлов Артём Олегович,сержант,6,44
Сидоров Константин Дмитриевич,лейтенант,3,59
Павлов Артём Павлович,рядовой,1,43
Захаров Никита Сергеевич,рядовой,7,50
Никитин Александр Кириллович,рядовой,5,23
Борисов Илья Викторович,прапорщик,11,55
Кузнецов Егор Сергеевич,майор,12,27
Алексеев Кирилл Дмитриевич,прапорщик,1,46
Козлов Степан Алексеевич,майор,1,58
Алексеев Артём Кириллович,рядовой,6,60
Петров Егор Юрьевич,капитан,3,44
Михайлов Алексей Александрович,майор,8,23
Попов Максим Сергеевич,сержант,11,51
Лебедев Сергей Алексеевич,полковник,8,19
Егоров Илья Викторович,майор,2,58
Фёдоров Артём Никитич,капитан,8,24
Васильев Михаил Дмитриевич,майор,9,30
Козлов Иван Иванович,майор,8,58
Сидоров Артём Никитич,капитан,6,40
Кузнецов Андрей Иванович,полковник,8,45
Яковлев Юрий Романович,рядовой,1,47
Михайлов Кирилл Сергеевич,прапорщик,3,29
Соколов Олег Михайлович,лейтенант,2,55
Андреев Дмитрий Романович,лейтенант,5,25
Никитин Иван Ильич,майор,3,23
Николаев Матвей Никитич,полковник,5,20
Козлов Степан Юрьевич,прапорщик,2,50
Кузнецов Егор Сергеевич,капитан,10,50
Степанов Александр Романович,сержант,7,54
Зайцев Степан Сергеевич,прапорщик,9,51
Лебедев Максим Александрович,лейтенант,10,39
Андреев Роман Алексеевич,прапорщик,2,37
Кочергин Матвей Алексеевич,майор,7,57
Захаров Роман Кириллович,рядовой,8,48
Лебедев Юрий Сергеевич,капитан,2,32
Иванов Роман Сергеевич,сержант,2,29
Алексеев Евгений Кириллович,прапорщик,3,31
Андреев Сергей Олегович,лейтенант,11,20
Петров Матвей Юрьевич,полковник,11,37
Макаров Павел Никитич,полковник,6,33
Смирнов Сергей Александрович,сержант,10,18
Васильев Роман Павлович,капитан,5,18
Захаров Денис Никитич,рядовой,10,60
Макаров Степан Кириллович,капитан,8,46
Никитин Илья Сергеевич,капитан,8,54
Павлов Иван Максимович,рядовой,2,31
Попов Иван Иванович,майор,9,29
Сидоров Дмитрий Олегович,сержант,7,23
Захаров Андрей Павлович,сержант,5,19
Егоров Виктор Алексеевич,майор,7,19
Кузнецов Виктор Павлович,майор,12,28
Новиков Константин Юрьевич,полковник,3,37
Козлов Никита Дмитриевич,лейтенант,10,41
Васильев Александр Андреевич,рядовой,11,31
Васильев Максим Романович,прапорщик,2,32
Козлов Артём Иванович,рядовой,4,47
Козлов Денис Александрович,сержант,6,37
Соловьёв Павел Сергеевич,полковник,6,49
Фёдоров Сергей Михайлович,майор,1,35
Михайлов Михаил Романович,майор,4,49
Кочергин Дмитрий Дмитриевич,лейтенант,8,47
Яковлев Илья Ильич,рядовой,7,43
Морозов Матвей Олегович,полковник,3,23
Кузнецов Роман Сергеевич,сержант,8,23
Кочергин Михаил Александрович,сержант,3,35
Павлов Иван Ильич,прапорщик,8,19
Петров Дмитрий Викторович,рядовой,2,45
Макаров Павел Максимович,лейтенант,5,24
Павлов Иван Олегович,полковник,2,59
Андреев Кирилл Викторович,майор,4,23
Новиков Виктор Олегович,полковник,1,25
Петров Кирилл Викторович,прапорщик,8,41
Васильев Максим Никитич,майор,4,18
Орлов Максим Юрьевич,полковник,2,24
Петров Роман Романович,капитан,4,51
Морозов Андрей Викторович,лейтенант,11,27
Павлов Алексей Юрьевич,полковник,6,50
Николаев Матвей Романович,рядовой,12,26
Макаров Алексей Михайлович,прапорщик,10,35
Яковлев Евгений Юрьевич,рядовой,12,55
Васильев Кирилл Павлович,лейтенант,5,58
Макаров Кирилл Никитич,майор,12,45
Степанов Александр Ильич,майор,7,60
Соколов Роман Павлович,сержант,1,41
Лебедев Юрий Александрович,полковник,5,28
Лебедев Степан Викторович,лейтенант,2,22
Попов Иван Максимович,лейтенант,2,30
Яковлев Сергей Павлович,капитан,9,58
Павлов Сергей Ильич,капитан,10,20
Захаров Сергей Викторович,капитан,6,38
Алексеев Роман Романович,лейтенант,3,20
Иванов Иван Максимович,майор,3,20
Егоров Максим Кириллович,сержант,11,29
Новиков Сергей Андреевич,прапорщик,5,54
Алексеев Александр Сергеевич,майор,4,33
Новиков Степан Иванович,полковник,11,30
Кочергин Евгений Сергеевич,капитан,1,55
Павлов Денис Викторович,полковник,7,48
Новиков Павел Олегович,лейтенант,2,54
Андреев Юрий Михайлович,полковник,8,23
Кузнецов Матвей Дмитриевич,майор,10,33
Яковлев Денис Дмитриевич,полковник,1,56
Смирнов Максим Сергеевич,лейтенант,12,38
Васильев Денис Юрьевич,прапорщик,5,44
Борисов Алексей Никитич,рядовой,7,24
Кочергин Виктор Ильич,майор,3,50
Борисов Артём Олегович,лейтенант,8,41
Орлов Денис Алексеевич,капитан,9,40
Борисов Кирилл Александрович,лейтенант,11,25
Новиков Павел Максимович,капитан,10,24
Алексеев Алексей Максимович,прапорщик,3,56
Захаров Илья Андреевич,сержант,11,24
Новиков Максим Александрович,прапорщик,11,42
Павлов Иван Сергеевич,прапорщик,7,23
Кузнецов Алексей Александрович,полковник,7,45
Андреев Иван Максимович,прапорщик,6,41
Кочергин Никита Александрович,прапорщик,11,42
Лебедев Роман Иванович,полковник,6,20
Морозов Егор Дмитриевич,прапорщик,12,47
Кузнецов Артём Павлович,майор,5,48
Новиков Степан Кириллович,рядовой,10,26
Козлов Александр Юрьевич,полковник,7,48
Сидоров Юрий Никитич,майор,12,45
Попов Артём Романович,рядовой,2,59
Яковлев Юрий Алексеевич,майор,12,28
Попов Кирилл Никитич,полковник,6,52
Смирнов Константин Романович,майор,3,46
Лебедев Сергей Максимович,полковник,4,22
Морозов Сергей Викторович,лейтенант,8,50
Павлов Андрей Кириллович,полковник,6,41
Сидоров Илья Иванович,сержант,3,47
Морозов Павел Андреевич,сержант,6,23
Орлов Константин Никитич,рядовой,4,50
Петров Константин Юрьевич,полковник,9,47
Егоров Никита Максимович,майор,5,60
Морозов Илья Романович,сержант,9,31
Егоров Роман Павлович,прапорщик,11,47
Иванов Олег Олегович,сержант,7,47
Козлов Кирилл Ильич,сержант,10,38
Николаев Павел Романович,майор,7,35
Кузнецов Андрей Кириллович,рядовой,5,36
Козлов Дмитрий Максимович,лейтенант,3,26
Захаров Матвей Дмитриевич,полковник,4,55
Андреев Денис Андреевич,лейтенант,9,25
Степанов Егор Алексеевич,сержант,11,44
Зайцев Михаил Романович,лейтенант,10,23
Лебедев Никита Юрьевич,полковник,9,34
Андреев Дмитрий Максимович,сержант,12,42
Алексеев Андрей Андреевич,рядовой,7,31
Васильев Роман Александрович,лейтенант,7,20
Попов Денис Романович,капитан,5,40
Михайлов Андрей Иванович,сержант,12,33
Николаев Денис Александрович,полковник,6,33
Петров Олег Максимович,лейтенант,10,38
Семёнов Олег Викторович,сержант,4,19
Лебедев Михаил Никитич,прапорщик,11,60
Степанов Евгений Ильич,рядовой,12,40
Смирнов Виктор Андреевич,сержант,1,43
Васильев Степан Викторович,рядовой,8,60
Павлов Максим Иванович,полковник,10,29
Сидоров Евгений Сергеевич,лейтенант,10,48
Захаров Денис Романович,сержант,11,41
Николаев Иван Никитич,лейтенант,5,23
Яковлев Матвей Викторович,прапорщик,9,18
Егоров Роман Павлович,сержант,2,45
Андреев Михаил Иванович,капитан,4,39
Соколов Егор Сергеевич,полковник,1,33
Павлов Иван Никитич,капитан,8,24
Кочергин Кирилл Никитич,прапорщик,7,57
Иванов Андрей Дмитриевич,рядовой,6,31
Соколов Сергей Олегович,прапорщик,1,21
Зайцев Иван Павлович,прапорщик,9,54
Сидоров Михаил Викторович,лейтенант,6,23
Козлов Александр Сергеевич,лейтенант,5,54
Степанов Олег Кириллович,полковник,9,30
Лебедев Павел Викторович,капитан,6,48
Орлов Александр Михайлович,лейтенант,1,46
Козлов Иван Викторович,майор,1,19
Новиков Андрей Иванович,майор,3,47
Макаров Роман Иванович,капитан,12,38
Соколов Михаил Сергеевич,рядовой,8,36
Новиков Илья Дмитриевич,сержант,11,29
Иванов Степан Сергеевич,майор,5,19
Соловьёв Максим Михайлович,рядовой,9,43
Андреев Михаил Алексеевич,сержант,4,41
Козлов Егор Александрович,прапорщик,4,60
Соловьёв Юрий Олегович,полковник,12,28
Новиков Евгений Юрьевич,прапорщик,5,50
Попов Константин Никитич,капитан,8,25
Кузнецов Егор Кириллович,полковник,5,28
Никитин Егор Викторович,сержант,5,31
Семёнов Максим Никитич,рядовой,9,29
Соловьёв Степан Олегович,лейтенант,4,23
Павлов Павел Алексеевич,капитан,1,24
Фёдоров Кирилл Никитич,полковник,1,22
Макаров Михаил Александрович,рядовой,6,26
Андреев Никита Дмитриевич,сержант,1,21
Макаров Роман Михайлович,полковник,7,34
Андреев Сергей Юрьевич,полковник,4,24
Орлов Артём Романович,капитан,1,56
Степанов Михаил Романович,полковник,12,42
Семёнов Олег Алексеевич,полковник,12,42
Егоров Максим Максимович,майор,2,19
Новиков Максим Михайлович,прапорщик,12,22
Лебедев Михаил Дмитриевич,лейтенант,5,60
Алексеев Артём Иванович,майор,12,23
Сидоров Михаил Александрович,рядовой,10,21
Егоров Михаил Иванович,сержант,10,33
Сидоров Артём Романович,прапорщик,8,23
Орлов Иван Никитич,сержант,7,39
Фёдоров Илья Андреевич,сержант,3,46
Соколов Артём Викторович,капитан,2,51
Иванов Алексей Романович,полковник,1,58
Соловьёв Андрей Андреевич,лейтенант,7,41
Кузнецов Степан Алексеевич,полковник,7,36
Соловьёв Степан Сергеевич,сержант,11,25
Кузнецов Андрей Михайлович,сержант,1,58
Михайлов Павел Павлович,капитан,6,45
Орлов Михаил Никитич,майор,12,23
Андреев Артём Андреевич,полковник,3,21
Борисов Денис Максимович,рядовой,9,34
Кузнецов Матвей Павлович,прапорщик,9,55
Яковлев Андрей Никитич,полковник,9,51
Андреев Сергей Иванович,капитан,1,45
Макаров Максим Андреевич,капитан,12,27
Никитин Алексей Максимович,прапорщик,3,43
Новиков Евгений Михайлович,майор,8,44
Михайлов Максим Викторович,полковник,4,23
Михайлов Сергей Дмитриевич,капитан,11,51
Николаев Денис Кириллович,прапорщик,7,24
Павлов Евгений Никитич,прапорщик,3,34
Соколов Михаил Романович,полковник,3,37
Соколов Роман Александрович,рядовой,8,21
Павлов Артём Викторович,капитан,8,18
Петров Кирилл Александрович,капитан,6,30
Попов Сергей Юрьевич,прапорщик,8,40
Сидоров Михаил Павлович,капитан,6,35
Кочергин Александр Юрьевич,лейтенант,11,52
Кузнецов Артём Сергеевич,майор,5,41
Лебедев Егор Сергеевич,рядовой,1,27
Попов Матвей Максимович,прапорщик,5,43
Михайлов Степан Никитич,полковник,2,32
Соловьёв Алексей Олегович,капитан,8,59
Сидоров Денис Кириллович,сержант,9,41
Егоров Роман Михайлович,сержант,8,22
Николаев Никита Викторович,полковник,1,25
Кочергин Олег Кириллович,капитан,5,32
Зайцев Роман Павлович,прапорщик,2,23
Яковлев Андрей Андреевич,лейтенант,5,46
Васильев Максим Юрьевич,прапорщик,1,43
Кузнецов Сергей Иванович,сержант,11,49
Борисов Илья Максимович,капитан,6,39
Кочергин Павел Романович,полковник,5,41
Лебедев Сергей Юрьевич,прапорщик,3,43
Сидоров Кирилл Алексеевич,сержант,1,46
Степанов Евгений Алексеевич,лейтенант,4,20
Лебедев Андрей Андреевич,майор,1,47
Иванов Матвей Ильич,прапорщик,3,18
Захаров Юрий Андреевич,лейтенант,4,36
Николаев Константин Павлович,полковник,1,49
Иванов Виктор Романович,рядовой,10,37
Николаев Максим Алексеевич,рядовой,1,32
Смирнов Никита Романович,сержант,9,30
Смирнов Роман Сергеевич,прапорщик,4,54
Зайцев Дмитрий Ильич,рядовой,3,28
Васильев Иван Юрьевич,капитан,7,37
Михайлов Артём Максимович,сержант,1,55
Макаров Олег Андреевич,сержант,11,46
Захаров Сергей Юрьевич,полковник,1,32
Морозов Михаил Александрович,лейтенант,2,55
Степанов Павел Кириллович,рядовой,10,43
Захаров Кирилл Дмитриевич,лейтенант,7,19
Сидоров Никита Дмитриевич,рядовой,5,59
Яковлев Илья Иванович,майор,3,51
Алексеев Павел Максимович,прапорщик,2,31
Борисов Андрей Юрьевич,рядовой,5,33
Никитин Константин Сергеевич,лейтенант,10,53
Борисов Артём Дмитриевич,сержант,3,31
Никитин Сергей Сергеевич,рядовой,10,31
Егоров Денис Максимович,полковник,3,54
Яковлев Матвей Павлович,прапорщик,12,42
Васильев Матвей Юрьевич,сержант,10,31
Орлов Максим Алексеевич,майор,4,45
Борисов Евгений Алексеевич,капитан,8,59
Фёдоров Егор Павлович,прапорщик,8,22
Николаев Михаил Михайлович,капитан,8,35
Никитин Роман Алексеевич,сержант,8,43
Никитин Александр Максимович,лейтенант,10,37
Соколов Кирилл Кириллович,полковник,4,49
Павлов Юрий Александрович,прапорщик,9,55
Иванов Иван Андреевич,капитан,12,31
Смирнов Андрей Андреевич,капитан,7,53
Васильев Никита Максимович,полковник,3,18
Николаев Кирилл Алексеевич,прапорщик,7,33
Новиков Михаил Ильич,полковник,2,29
Смирнов Юрий Олегович,майор,10,19
Козлов Дмитрий Викторович,капитан,4,55
Орлов Роман Александрович,лейтенант,12,58
Павлов Виктор Андреевич,капитан,8,19
Иванов Юрий Юрьевич,лейтенант,3,39
Козлов Константин Олегович,сержант,2,35
Степанов Алексей Павлович,рядовой,12,36
Попов Матвей Максимович,капитан,5,59
Егоров Егор Юрьевич,прапорщик,7,52
Васильев Роман Ильич,полковник,4,33
Сидоров Константин Кириллович,сержант,4,52
Попов Виктор Никитич,лейтенант,7,19
Борисов Константин Ильич,лейтенант,4,26
Соловьёв Степан Алексеевич,полковник,1,60
Борисов Сергей Романович,прапорщик,12,21
Алексеев Денис Иванович,майор,3,19
Зайцев Сергей Олегович,рядовой,4,59
Кузнецов Сергей Никитич,прапорщик,12,43
Фёдоров Кирилл Никитич,капитан,10,51
Андреев Роман Дмитриевич,майор,7,39
Попов Алексей Юрьевич,сержант,1,37
Соколов Евгений Максимович,прапорщик,2,27
Сидоров Кирилл Иванович,прапорщик,7,44
Новиков Кирилл Иванович,лейтенант,11,47
Кузнецов Дмитрий Александрович,капитан,1,41
Иванов Виктор Дмитриевич,прапорщик,6,52
Степанов Матвей Михайлович,сержант,9,39
Попов Артём Максимович,прапорщик,9,55
Степанов Евгений Ильич,майор,3,27
Новиков Алексей Михайлович,капитан,8,31
Павлов Роман Олегович,лейтенант,2,44
Никитин Александр Максимович,полковник,1,47
Степанов Михаил Иванович,рядовой,10,59
Павлов Матвей Михайлович,капитан,10,23
Морозов Денис Иванович,лейтенант,2,54
Соловьёв Никита Юрьевич,сержант,2,48
Соловьёв Евгений Михайлович,рядовой,3,42
Андреев Роман Юрьевич,майор,7,38
Михайлов Илья Романович,сержант,9,20
Фёдоров Артём Ильич,прапорщик,4,27
Кочергин Никита Алексеевич,лейтенант,7,50
Павлов Сергей Иванович,рядовой,11,52
Егоров Матвей Дмитриевич,полковник,1,28
Захаров Константин Дмитриевич,лейтенант,8,44
Морозов Степан Андреевич,капитан,1,59
Лебедев Андрей Юрьевич,сержант,6,52
Алексеев Иван Никитич,сержант,9,20
Макаров Никита Олегович,капитан,2,39
Петров Артём Александрович,капитан,2,58
Соколов Денис Максимович,майор,3,52
Соколов Денис Дмитриевич,рядовой,1,27
Семёнов Артём Олегович,полковник,4,47
Николаев Павел Кириллович,прапорщик,12,52
Никитин Павел Никитич,прапорщик,11,23
Михайлов Илья Викторович,сержант,6,56
Егоров Кирилл Михайлович,полковник,12,24
Козлов Андрей Андреевич,полковник,9,54
Кузнецов Степан Романович,майор,1,29
Семёнов Кирилл Михайлович,рядовой,7,20
Кочергин Иван Кириллович,лейтенант,1,32
Степанов Артём Павлович,майор,9,49
Макаров Егор Викторович,рядовой,3,27
Васильев Иван Кириллович,капитан,3,28
Петров Артём Дмитриевич,лейтенант,6,19
Макаров Олег Иванович,полковник,12,48
Петров Андрей Олегович,полковник,7,20
Семёнов Павел Дмитриевич,сержант,10,51
Петров Иван Максимович,сержант,12,60
Сидоров Роман Александрович,полковник,5,55
Петров Сергей Алексеевич,полковник,7,39
Петров Дмитрий Кириллович,капитан,10,22
Морозов Роман Ильич,полковник,5,31
Михайлов Иван Сергеевич,полковник,11,25
Васильев Никита Сергеевич,сержант,10,40
Соловьёв Юрий Андреевич,полковник,8,34
Кочергин Степан Сергеевич,лейтенант,3,18
Кузнецов Егор Ильич,лейтенант,2,40
Семёнов Максим Михайлович,рядовой,7,56
Попов Михаил Юрьевич,рядовой,2,27
Соколов Никита Сергеевич,лейтенант,4,39
Козлов Никита Юрьевич,полковник,3,37
Никитин Михаил Ильич,полковник,8,42
Николаев Артём Максимович,майор,4,22
Петров Степан Иванович,майор,6,45
Петров Михаил Максимович,лейтенант,7,40
Новиков Виктор Никитич,рядовой,8,48
Лебедев Матвей Андреевич,сержант,2,45
Фёдоров Степан Олегович,прапорщик,8,20
Зайцев Алексей Олегович,рядовой,2,45
Павлов Дмитрий Михайлович,лейтенант,5,30
Алексеев Павел Никитич,полковник,12,42
Павлов Дмитрий Иванович,прапорщик,11,43
Соколов Никита Михайлович,полковник,2,38
Соколов Дмитрий Романович,сержант,11,51
Алексеев Илья Юрьевич,лейтенант,3,41
Васильев Константин Алексеевич,майор,10,22
Орлов Михаил Олегович,полковник,10,45
Егоров Матвей Максимович,сержант,7,49
Соколов Павел Александрович,майор,9,58
Алексеев Павел Михайлович,майор,4,59
Егоров Артём Юрьевич,прапорщик,1,28
Морозов Юрий Романович,сержант,9,35
Андреев Дмитрий Дмитриевич,полковник,4,58
Морозов Артём Андреевич,прапорщик,5,38
Лебедев Егор Кириллович,сержант,6,23
Кочергин Роман Дмитриевич,лейтенант,8,30
Егоров Егор Павлович,лейтенант,4,47
Егоров Степан Олегович,майор,12,52
Андреев Роман Викторович,рядовой,10,47
Смирнов Артём Алексеевич,рядовой,10,59
Кузнецов Илья Алексеевич,майор,7,49
Зайцев Денис Алексеевич,сержант,8,43
Соловьёв Денис Андреевич,сержант,3,31
Соловьёв Алексей Александрович,лейтенант,6,45
Егоров Сергей Максимович,капитан,6,38
Соловьёв Денис Викторович,прапорщик,5,46
Кочергин Юрий Олегович,рядовой,12,57
Петров Сергей Олегович,капитан,3,22
Иванов Константин Кириллович,майор,1,56
Борисов Андрей Никитич,полковник,6,20
Яковлев Александр Никитич,капитан,7,52
Семёнов Олег Дмитриевич,капитан,10,32
Алексеев Юрий Сергеевич,лейтенант,3,28
Попов Иван Дмитриевич,рядовой,12,29
Кочергин Максим Олегович,лейтенант,10,40
Васильев Михаил Кириллович,сержант,10,39
Петров Юрий Павлович,майор,5,43
Иванов Александр Максимович,полковник,6,40
Смирнов Роман Олегович,рядовой,8,29
Павлов Павел Павлович,прапорщик,9,32
Петров Павел Кириллович,лейтенант,7,59
Новиков Максим Олегович,прапорщик,1,48
