fullName,rank,companyNumber,age
Соколов Матвей Олегович,полковник,1,26
Фёдоров Артём Алексеевич,капитан,1,54
Лебедев Степан Никитич,капитан,7,51
Новиков Роман Ильич,прапорщик,1,29
Захаров Сергей Андреевич,прапорщик,5,28
Кузнецов Илья Кириллович,полковник,12,53
Попов Михаил Михайлович,лейтенант,6,20
Смирнов Олег Михайлович,лейтенант,2,50
Семёнов Михаил Максимович,майор,5,34
Яковлев Егор Олегович,капитан,3,22
Морозов Юрий Никитич,майор,8,33
Кочергин Андрей Викторович,майор,7,21
Михайлов Евгений Сергеевич,капитан,12,35
Иванов Евгений Дмитриевич,полковник,4,33
Макаров Юрий Викторович,рядовой,6,29
Захаров Виктор Сергеевич,полковник,7,38
Степанов Михаил Викторович,майор,1,34
Макаров Матвей Ильич,сержант,10,29
Кузнецов Максим Андреевич,сержант,10,45
Павлов Матвей Алексеевич,капитан,2,49
Фёдоров Максим Алексеевич,полковник,4,44
Морозов Сергей Павлович,рядовой,8,51
Васильев Олег Иванович,рядовой,11,55
Смирнов Дмитрий Иванович,сержант,10,25
Михайлов Виктор Алексеевич,полковник,7,57
Новиков Евгений Викторович,полковник,2,54
Фёдоров Михаил Викторович,полковник,2,50
Соколов Егор Викторович,прапорщик,6,48
Кузнецов Александр Павлович,прапорщик,7,27
Андреев Алексей Иванович,капитан,12,41
Кочергин Павел Юрьевич,сержант,6,27
Козлов Никита Алексеевич,сержант,10,26
Орлов Егор Олегович,лейтенант,9,24
Алексеев Александр Ильич,полковник,11,47
Козлов Олег Никитич,сержант,8,48
Кочергин Олег Сергеевич,капитан,1,44
Козлов Денис Максимович,сержант,3,31
Семёнов Сергей Павлович,прапорщик,3,50
Кочергин Артём Дмитриевич,рядовой,4,25
Смирнов Евгений Александрович,сержант,7,43
Макаров Степан Никитич,сержант,2,55
Павлов Виктор Юрьевич,майор,8,43
Николаев Егор Викторович,капитан,4,47
Козлов Юрий Иванович,майор,2,38
Соколов Роман Олегович,капитан,11,18
Фёдоров Олег Викторович,капитан,11,45
Лебедев Матвей Сергеевич,майор,12,24
Андреев Степан Сергеевич,капитан,9,33
Лебедев Роман Сергеевич,капитан,8,34
Егоров Алексей Михайлович,прапорщик,2,19
Соловьёв Никита Сергеевич,прапорщик,3,27
Кузнецов Максим Викторович,рядовой,6,27
Иванов Егор Максимович,рядовой,10,50
Сидоров Степан Кириллович,сержант,2,38
Павлов Юрий Михайлович,рядовой,8,42
Соловьёв Степан Кириллович,полковник,9,34
Макаров Евгений Алексеевич,майор,8,52
Захаров Михаил Андреевич,капитан,8,35
Иванов Александр Романович,рядовой,4,58
Иванов Никита Михайлович,прапорщик,8,21
Андреев Сергей Кириллович,полковник,1,29
Никитин Денис Михайлович,рядовой,7,18
Михайлов Артём Андреевич,капитан,8,35
Орлов Михаил Андреевич,полковник,10,57
Кузнецов Сергей Дмитриевич,майор,5,49
Новиков Виктор Павлович,рядовой,10,60
Иванов Олег Романович,лейтенант,2,48
Фёдоров Михаил Дмитриевич,полковник,7,41
Кузнецов Андрей Иванович,полковник,7,38
Иванов Андрей Юрьевич,рядовой,9,18
Алексеев Михаил Викторович,рядовой,10,49
Лебедев Никита Ильич,капитан,6,38
Яковлев Олег Михайлович,сержант,8,19
Сидоров Алексей Никитич,капитан,9,24
Михайлов Алексей Иванович,майор,3,45
Семёнов Матвей Михайлович,прапорщик,10,54
Соловьёв Сергей Юрьевич,капитан,1,33
Яковлев Михаил Сергеевич,полковник,7,55
Никитин Виктор Дмитриевич,лейтенант,10,55
Кузнецов Алексей Никитич,майор,3,45
Соколов Максим Михайлович,рядовой,9,35
Зайцев Кирилл Александрович,сержант,2,41
Козлов Егор Романович,сержант,7,37
Соловьёв Виктор Никитич,капитан,3,40
Соколов Виктор Олегович,сержант,7,44
Андреев Илья Олегович,капитан,6,51
Зайцев Артём Михайлович,лейтенант,9,33
Соколов Дмитрий Михайлович,полковник,6,44
Соколов Виктор Ильич,полковник,12,22
Михайлов Иван Викторович,лейтенант,9,46
Кочергин Михаил Сергеевич,майор,2,59
Петров Сергей Ильич,полковник,5,24
Новиков Степан Викторович,полковник,4,25
Борисов Сергей Юрьевич,капитан,8,22
Семёнов Евгений Ильич,сержант,10,55
Зайцев Илья Иванович,капитан,1,38
Сидоров Евгений Александрович,лейтенант,7,32
Морозов Александр Максимович,лейтенант,10,60
Иванов Илья Романович,капитан,1,42
Андреев Артём Романович,полковник,1,46
Сидоров Константин Александрович,капитан,8,48
Смирнов Константин Дмитриевич,капитан,12,28
Петров Илья Викторович,сержант,3,33
Егоров Виктор Викторович,сержант,9,41
Орлов Александр Юрьевич,полковник,3,33
Никитин Андрей Никитич,сержант,7,43
Николаев Андрей Олегович,прапорщик,5,58
Попов Евгений Олегович,полковник,10,33
Соловьёв Максим Викторович,майор,2,40
Морозов Илья Михайлович,майор,8,30
Макаров Алексей Кириллович,прапорщик,10,18
Соловьёв Никита Ильич,сержант,1,31
Соловьёв Сергей Андреевич,сержант,4,29
Алексеев Кирилл Иванович,полковник,12,27
Иванов Иван Викторович,майор,11,24
Андреев Иван Кириллович,майор,5,18
Лебедев Константин Ильич,капитан,7,21
Кузнецов Павел Дмитриевич,рядовой,8,23
Соловьёв Роман Михайлович,полковник,3,56
Михайлов Илья Юрьевич,сержант,11,33
Морозов Дмитрий Александрович,прапорщик,9,47
Зайцев Денис Ильич,майор,4,36
Андреев Егор Юрьевич,сержант,1,49
Макаров Евгений Алексеевич,капитан,8,21
Попов Роман Павлович,полковник,10,52
Алексеев Михаил Александрович,сержант,7,58
Андреев Павел Сергеевич,сержант,1,41
Новиков Андрей Максимович,полковник,12,57
Фёдоров Максим Иванович,сержант,11,36
Семёнов Егор Иванович,прапорщик,2,33
Захаров Иван Алексеевич,майор,6,45
Новиков Юрий Павлович,полковник,8,36
Соловьёв Кирилл Никитич,прапорщик,3,29
Васильев Роман Максимович,капитан,7,52
Петров Егор Кириллович,рядовой,12,38
Алексеев Михаил Максимович,рядовой,4,33
Лебедев Максим Сергеевич,лейтенант,9,55
Зайцев Александр Дмитриевич,майор,11,58
Андреев Никита Андреевич,лейтенант,9,30
Никитин Дмитрий Ильич,рядовой,10,59
Васильев Александр Кириллович,сержант,6,42
Иванов Кирилл Кириллович,майор,2,47
Семёнов Роман Кириллович,прапорщик,1,38
Фёдоров Евгений Максимович,майор,3,22
Соловьёв Сергей Никитич,капитан,1,43
Соколов Олег Александрович,полковник,11,41
Попов Алексей Максимович,сержант,7,53
Никитин Никита Александрович,рядовой,11,28
Иванов Роман Викторович,сержант,12,57
Васильев Максим Ильич,майор,8,58
Михайлов Сергей Дмитриевич,лейтенант,12,44
Яковлев Иван Дмитриевич,капитан,1,60
Морозов Егор Кириллович,полковник,12,18
Захаров Михаил Сергеевич,сержант,12,34
Кочергин Павел Романович,полковник,10,52
Егоров Михаил Ильич,сержант,7,39
Морозов Михаил Михайлович,прапорщик,3,47
Егоров Сергей Михайлович,полковник,12,42
Попов Никита Ильич,рядовой,11,18
Макаров Юрий Юрьевич,рядовой,11,28
Захаров Виктор Алексеевич,рядовой,6,56
Фёдоров Никита Андреевич,лейтенант,11,57
Морозов Илья Алексеевич,рядовой,6,42
Борисов Виктор Юрьевич,лейтенант,5,55
Морозов Никита Сергеевич,рядовой,9,40
Васильев Евгений Андреевич,рядовой,5,26
Алексеев Егор Павлович,прапорщик,6,32
Михайлов Денис Дмитриевич,лейтенант,4,58
Егоров Кирилл Андреевич,полковник,8,59
Степанов Константин Дмитриевич,сержант,5,33
Яковлев Михаил Андреевич,полковник,7,22
Петров Артём Кириллович,прапорщик,2,18
Кузнецов Илья Максимович,прапорщик,7,33
Морозов Алексей Романович,полковник,1,47
Макаров Егор Никитич,капитан,4,31
Никитин Константин Александрович,лейтенант,11,33
Зайцев Михаил Ильич,сержант,1,34
Андреев Иван Юрьевич,лейтенант,1,49
Зайцев Александр Иванович,рядовой,3,21
Павлов Максим Олегович,лейтенант,7,55
Захаров Евгений Алексеевич,полковник,2,43
Васильев Сергей Ильич,прапорщик,12,31
Михайлов Степан Сергеевич,майор,8,47
Семёнов Алексей Павлович,прапорщик,10,25
Попов Юрий Никитич,лейтенант,1,23
Козлов Алексей Дмитриевич,прапорщик,12,55
Андреев Кирилл Алексеевич,рядовой,3,52
Козлов Иван Сергеевич,рядовой,8,55
Иванов Михаил Кириллович,полковник,4,39
Морозов Иван Иванович,прапорщик,11,36
Орлов Егор Павлович,сержант,2,56
Макаров Артём Романович,прапорщик,11,27
Иванов Дмитрий Иванович,капитан,9,49
Павлов Сергей Викторович,капитан,6,25
Захаров Денис Никитич,полковник,2,19
Морозов Денис Андреевич,рядовой,9,32
Новиков Юрий Сергеевич,майор,7,18
Яковлев Кирилл Романович,полковник,4,53
Михайлов Алексей Романович,прапорщик,3,59
Павлов Степан Александрович,полковник,12,22
Иванов Иван Андреевич,капитан,7,42
Алексеев Никита Максимович,сержант,2,49
Орлов Юрий Алексеевич,капитан,9,43
Семёнов Юрий Иванович,лейтенант,11,19
Фёдоров Олег Сергеевич,сержант,4,21
Кочергин Юрий Павлович,прапорщик,1,22
Морозов Кирилл Ильич,прапорщик,11,35
Михайлов Артём Олегович,полковник,11,21
Васильев Илья Романович,лейтенант,9,48
Егоров Кирилл Викторович,рядовой,8,43
Борисов Евгений Никитич,майор,5,25
Соколов Иван Дмитриевич,сержант,4,44
Яковлев Павел Максимович,рядовой,8,25
Сидоров Виктор Романович,сержант,4,46
Кузнецов Константин Никитич,капитан,11,39
Морозов Александр Олегович,рядовой,5,20
Егоров Роман Александрович,сержант,5,30
Васильев Степан Максимович,рядовой,6,23
Попов Сергей Михайлович,майор,1,47
Михайлов Никита Михайлович,сержант,2,22
Смирнов Степан Максимович,лейтенант,1,31
Никитин Андрей Ильич,майор,4,29
Козлов Алексей Александрович,сержант,11,32
Макаров Матвей Романович,капитан,2,30
Лебедев Иван Михайлович,прапорщик,3,51
Васильев Алексей Павлович,лейтенант,10,47
Смирнов Егор Юрьевич,полковник,1,35
Кузнецов Алексей Викторович,прапорщик,3,44
Михайлов Максим Александрович,полковник,4,45
Яковлев Степан Юрьевич,сержант,4,22
Зайцев Олег Андреевич,сержант,7,26
Павлов Юрий Викторович,рядовой,4,23
Андреев Олег Ильич,прапорщик,7,33
Кузнецов Михаил Андреевич,рядовой,9,21
Захаров Павел Алексеевич,сержант,9,39
Макаров Роман Никитич,полковник,12,44
Морозов Егор Михайлович,полковник,8,52
Михайлов Михаил Никитич,рядовой,10,48
Морозов Олег Никитич,рядовой,8,23
Кузнецов Виктор Романович,сержант,1,28
Иванов Никита Сергеевич,сержант,11,29
Васильев Степан Юрьевич,сержант,4,19
Фёдоров Михаил Александрович,лейтенант,1,44
Михайлов Евгений Никитич,прапорщик,1,21
Иванов Константин Никитич,майор,8,56
Борисов Олег Алексеевич,прапорщик,9,25
Попов Александр Никитич,рядовой,2,22
Попов Виктор Михайлович,лейтенант,12,49
Козлов Михаил Иванович,сержант,9,54
Степанов Дмитрий Романович,рядовой,9,28
Кузнецов Степан Алексеевич,сержант,4,29
Семёнов Матвей Иванович,прапорщик,11,60
Яковлев Олег Викторович,рядовой,3,38
Новиков Виктор Кириллович,майор,8,35
Захаров Кирилл Максимович,сержант,3,23
Фёдоров Сергей Андреевич,рядовой,7,24
Яковлев Матвей Андреевич,лейтенант,9,55
Соловьёв Никита Павлович,прапорщик,1,54
Морозов Егор Александрович,майор,5,20
Попов Виктор Сергеевич,капитан,9,45
Васильев Алексей Павлович,прапорщик,7,57
Иванов Евгений Кириллович,прапорщик,1,50
Смирнов Денис Кириллович,лейтенант,9,45
Яковлев Михаил Кириллович,сержант,11,51
Никитин Константин Андреевич,лейтенант,5,51
Соколов Иван Александрович,капитан,10,43
Павлов Никита Александрович,полковник,1,37
Соколов Роман Олегович,капитан,4,33
Алексеев Кирилл Александрович,полковник,11,34
Фёдоров Алексей Олегович,рядовой,8,23
Борисов Сергей Романович,полковник,11,33
Фёдоров Михаил Сергеевич,прапорщик,4,60
Сидоров Евгений Викторович,полковник,9,26
Лебедев Илья Павлович,рядовой,8,18
Смирнов Роман Никитич,лейтенант,1,58
Васильев Егор Юрьевич,прапорщик,11,44
Попов Константин Александрович,сержант,10,31
Алексеев Константин Кириллович,майор,12,18
Иванов Олег Ильич,майор,9,42
Васильев Дмитрий Кириллович,капитан,8,52
Васильев Алексей Сергеевич,лейтенант,10,51
Козлов Сергей Кириллович,лейтенант,9,49
Николаев Алексей Олегович,лейтенант,3,58
Кузнецов Олег Романович,полковник,7,39
Семёнов Константин Павлович,капитан,6,39
Новиков Александр Павлович,лейтенант,4,33
Михайлов Павел Максимович,майор,8,46
Соколов Степан Максимович,прапорщик,3,38
Алексеев Юрий Алексеевич,сержант,3,53
Козлов Юрий Кириллович,лейтенант,9,30
Захаров Александр Андреевич,капитан,7,30
Николаев Константин Алексеевич,капитан,4,29
Сидоров Кирилл Викторович,майор,1,25
Захаров Артём Сергеевич,лейтенант,10,59
Морозов Степан Романович,капитан,7,30
Андреев Михаил Юрьевич,майор,4,40
Семёнов Алексей Олегович,лейтенант,10,50
Зайцев Степан Максимович,прапорщик,1,39
Яковлев Сергей Ильич,капитан,10,38
Фёдоров Олег Максимович,сержант,12,57
Морозов Иван Викторович,лейтенант,5,33
Васильев Алексей Олегович,капитан,1,49
Иванов Кирилл Кириллович,сержант,2,32
Новиков Егор Никитич,рядовой,3,60
Попов Юрий Ильич,рядовой,11,41
Борисов Михаил Кириллович,капитан,1,26
Никитин Павел Александрович,прапорщик,3,32
Егоров Кирилл Андреевич,рядовой,11,47
Кочергин Олег Олегович,майор,2,40
Алексеев Олег Дмитриевич,майор,4,41
Алексеев Михаил Сергеевич,рядовой,10,55
Попов Иван Алексеевич,прапорщик,4,20
Попов Максим Максимович,сержант,4,58
Андреев Олег Романович,прапорщик,1,25
Новиков Егор Никитич,прапорщик,4,24
Смирнов Сергей Алексеевич,рядовой,3,38
Соколов Михаил Никитич,прапорщик,12,44
Степанов Роман Никитич,капитан,11,53
Зайцев Степан Алексеевич,капитан,1,39
Лебедев Артём Кириллович,лейтенант,11,50
Морозов Иван Юрьевич,рядовой,1,45
Новиков Никита Михайлович,лейтенант,10,26
Фёдоров Илья Павлович,капитан,12,40
Николаев Иван Андреевич,полковник,4,50
Новиков Егор Максимович,прапорщик,7,21
Морозов Константин Алексеевич,рядовой,1,46
Новиков Кирилл Кириллович,полковник,9,53
Соколов Максим Сергеевич,полковник,2,21
Соловьёв Евгений Александрович,прапорщик,10,30
Иванов Олег Иванович,полковник,12,35
Петров Кирилл Александрович,рядовой,4,20
Михайлов Олег Романович,прапорщик,8,49
Захаров Матвей Павлович,прапорщик,5,58
Петров Денис Андреевич,рядовой,4,48
Новиков Юрий Михайлович,сержант,10,22
Егоров Михаил Павлович,сержант,10,23
Соколов Матвей Михайлович,сержант,5,57
Васильев Матвей Дмитриевич,рядовой,12,19
Андреев Алексей Ильич,сержант,9,30
Захаров Егор Павлович,сержант,1,57
Смирнов Олег Дмитриевич,майор,4,25
Лебедев Дмитрий Кириллович,прапорщик,1,58
Степанов Роман Ильич,прапорщик,6,18
Иванов Денис Максимович,капитан,1,38
Сидоров Кирилл Андреевич,полковник,11,60
Кочергин Иван Олегович,прапорщик,9,43
Семёнов Артём Сергеевич,рядовой,10,40
Никитин Михаил Дмитриевич,полковник,3,56
Алексеев Роман Иванович,майор,10,21
Алексеев Егор Дмитриевич,капитан,1,47
Фёдоров Никита Сергеевич,прапорщик,11,60
Кузнецов Матвей Иванович,капитан,7,39
Михайлов Андрей Никитич,прапорщик,2,58
Семёнов Степан Сергеевич,лейтенант,7,26
Никитин Михаил Александрович,лейтенант,1,57
Смирнов Константин Сергеевич,майор,8,52
Козлов Кирилл Никитич,капитан,9,53
Степанов Павел Александрович,рядовой,9,48
Захаров Денис Юрьевич,полковник,6,53
Васильев Евгений Иванович,лейтенант,8,57
Семёнов Андрей Дмитриевич,майор,3,27
Петров Михаил Романович,прапорщик,9,27
Борисов Сергей Максимович,лейтенант,8,27
Иванов Андрей Сергеевич,рядовой,12,56
Петров Роман Максимович,прапорщик,8,58
Яковлев Сергей Максимович,сержант,10,46
Козлов Степан Кириллович,полковник,4,28
Морозов Егор Павлович,рядовой,6,27
Макаров Егор Михайлович,сержант,2,55
Соловьёв Дмитрий Иванович,рядовой,3,54
Морозов Иван Сергеевич,лейтенант,4,35
Соколов Павел Иванович,рядовой,2,52
Никитин Кирилл Павлович,рядовой,8,52
Соловьёв Илья Алексеевич,сержант,10,42
Новиков Виктор Олегович,майор,4,23
Степанов Иван Максимович,капитан,4,52
Зайцев Александр Ильич,капитан,1,35
Смирнов Евгений Ильич,сержант,1,51
Кузнецов Егор Викторович,капитан,6,32
Козлов Виктор Максимович,рядовой,3,24
Васильев Матвей Сергеевич,прапорщик,11,35
Лебедев Денис Александрович,сержант,3,47
Кузнецов Виктор Алексеевич,полковник,12,44
Орлов Максим Павлович,лейтенант,9,21
Семёнов Степан Юрьевич,лейтенант,10,43
Алексеев Денис Дмитриевич,рядовой,9,47
Орлов Степан Ильич,капитан,11,19
Николаев Максим Алексеевич,рядовой,5,38
Смирнов Юрий Иванович,майор,12,58
Макаров Александр Павлович,прапорщик,12,44
Захаров Андрей Олегович,сержант,3,32
Иванов Никита Иванович,полковник,4,58
Лебедев Дмитрий Олегович,рядовой,12,48
Морозов Артём Романович,прапорщик,9,33
Кочергин Егор Кириллович,сержант,5,25
Никитин Максим Алексеевич,сержант,11,32
Морозов Дмитрий Максимович,прапорщик,11,51
Борисов Евгений Никитич,лейтенант,12,49
Орлов Максим Александрович,рядовой,1,25
Новиков Максим Андреевич,прапорщик,10,37
Борисов Степан Максимович,полковник,6,40
Семёнов Виктор Андреевич,прапорщик,2,52
Захаров Виктор Никитич,полковник,11,26
Андреев Виктор Иванович,прапорщик,5,34
Фёдоров Павел Сергеевич,капитан,1,36
Яковлев Артём Алексеевич,полковник,2,27
Орлов Кирилл Олегович,сержант,4,57
Кочергин Иван Ильич,майор,10,53
Попов Кирилл Михайлович,лейтенант,11,20
Козлов Олег Никитич,майор,4,22
Попов Михаил Александрович,лейтенант,6,36
Яковлев Максим Сергеевич,капитан,2,43
Соловьёв Олег Викторович,полковник,4,51
Лебедев Денис Дмитриевич,полковник,2,51
Смирнов Павел Юрьевич,прапорщик,12,23
Морозов Артём Кириллович,сержант,5,34
Алексеев Матвей Кириллович,прапорщик,2,45
Захаров Андрей Романович,прапорщик,12,36
Козлов Олег Александрович,рядовой,10,39
Орлов Алексей Алексеевич,сержант,4,32
Борисов Роман Алексеевич,майор,1,42
Сидоров Михаил Олегович,рядовой,5,60
Васильев Павел Андреевич,прапорщик,12,29
Степанов Андрей Дмитриевич,полковник,1,18
Новиков Илья Романович,лейтенант,12,38
Морозов Олег Викторович,рядовой,12,24
Кочергин Константин Викторович,прапорщик,1,36
Кузнецов Никита Дмитриевич,сержант,4,26
Петров Егор Юрьевич,капитан,6,20
Соколов Михаил Иванович,полковник,5,58
Соловьёв Александр Иванович,лейтенант,12,35
Васильев Илья Романович,майор,7,46
Яковлев Егор Романович,прапорщик,9,59
Никитин Степан Олегович,лейтенант,8,24
Захаров Денис Кириллович,рядовой,4,23
Борисов Кирилл Ильич,майор,1,48
Морозов Максим Иванович,полковник,9,20
Кузнецов Степан Александрович,майор,1,31
Макаров Илья Олегович,полковник,6,39
Морозов Алексей Сергеевич,лейтенант,11,52
Сидоров Евгений Максимович,рядовой,7,43
Петров Александр Олегович,рядовой,12,41
Захаров Егор Ильич,прапорщик,1,34
Алексеев Евгений Александрович,прапорщик,6,60
Петров Евгений Ильич,капитан,5,22
Зайцев Виктор Романович,прапорщик,12,40
Захаров Дмитрий Кириллович,рядовой,7,29
Орлов Роман Дмитриевич,сержант,10,56
Захаров Денис Никитич,майор,9,57
Соколов Сергей Романович,капитан,8,59
Орлов Александр Александрович,лейтенант,2,54
Захаров Александр Олегович,капитан,12,59
Лебедев Виктор Максимович,полковник,6,19
Попов Степан Андреевич,рядовой,5,50
Павлов Сергей Олегович,полковник,9,23
Павлов Артём Юрьевич,рядовой,5,24
Козлов Евгений Романович,сержант,9,34
Алексеев Алексей Павлович,лейтенант,9,28
Соколов Андрей Максимович,рядовой,10,59
Соколов Максим Кириллович,рядовой,4,55
Соловьёв Кирилл Павлович,сержант,7,45
Зайцев Юрий Андреевич,полковник,8,20
Лебедев Михаил Максимович,прапорщик,7,34
Павлов Максим Викторович,капитан,12,54
Михайлов Алексей Алексеевич,сержант,10,57
Макаров Иван Иванович,майор,6,53
Яковлев Александр Иванович,сержант,8,31
Андреев Олег Олегович,майор,7,33
Николаев Юрий Никитич,лейтенант,7,40
Захаров Илья Алексеевич,рядовой,9,54
Николаев Артём Романович,рядовой,7,28
Никитин Кирилл Михайлович,капитан,6,37
Попов Максим Александрович,лейтенант,11,55
Орлов Максим Михайлович,прапорщик,10,28
Иванов Артём Иванович,полковник,12,26
Егоров Алексей Михайлович,сержант,9,52
Сидоров Роман Максимович,майор,2,52
Алексеев Константин Кириллович,сержант,6,33
Соловьёв Сергей Олегович,сержант,8,39
Орлов Андрей Ильич,сержант,8,29
Иванов Степан Алексеевич,полковник,3,55
Козлов Матвей Юрьевич,прапорщик,7,32
Егоров Максим Павлович,майор,1,59
Новиков Константин Андреевич,капитан,8,27
Попов Павел Алексеевич,капитан,3,27
Попов Евгений Сергеевич,полковник,2,24
Новиков Матвей Михайлович,полковник,12,23
Степанов Андрей Юрьевич,капитан,11,28
Никитин Денис Александрович,капитан,5,43
Степанов Андрей Максимович,полковник,9,49
Зайцев Степан Викторович,полковник,12,18
Соловьёв Илья Сергеевич,сержант,6,31
Фёдоров Никита Сергеевич,капитан,12,56
Орлов Михаил Романович,лейтенант,9,24
Сидоров Степан Кириллович,рядовой,1,51
Васильев Артём Юрьевич,лейтенант,4,57
Андреев Дмитрий Юрьевич,рядовой,3,34
Алексеев Юрий Никитич,сержант,2,53
Лебедев Андрей Романович,майор,7,60
Кузнецов Денис Викторович,лейтенант,8,37
Зайцев Иван Алексеевич,полковник,2,36
Фёдоров Сергей Андреевич,капитан,7,18
Козлов Виктор Максимович,сержант,8,38
Степанов Павел Максимович,сержант,7,35
Макаров Денис Максимович,прапорщик,9,60
Козлов Иван Павлович,рядовой,9,36
Соловьёв Иван Дмитриевич,капитан,12,20
Фёдоров Никита Максимович,рядовой,12,21
Зайцев Илья Олегович,рядовой,10,37
Соловьёв Максим Алексеевич,майор,5,31
Сидоров Евгений Сергеевич,рядовой,2,38
Никитин Константин Юрьевич,сержант,6,31
Лебедев Артём Александрович,лейтенант,4,39
Кочергин Матвей Олегович,сержант,3,57
Козлов Алексей Сергеевич,сержант,7,41
Попов Александр Алексеевич,сержант,9,52
Макаров Алексей Максимович,прапорщик,2,24
Борисов Егор Кириллович,полковник,8,44
Козлов Алексей Максимович,сержант,7,39
Яковлев Егор Кириллович,рядовой,2,32
Сидоров Сергей Никитич,сержант,5,19
Смирнов Артём Юрьевич,прапорщик,11,35
Смирнов Олег Алексеевич,прапорщик,11,30
Михайлов Олег Олегович,полковник,4,47
Орлов Максим Ильич,капитан,7,48
Орлов Иван Юрьевич,прапорщик,10,57
Фёдоров Павел Дмитриевич,майор,10,37
Попов Юрий Андреевич,майор,1,25
Кочергин Роман Ильич,майор,7,38
Захаров Константин Павлович,капитан,11,58
Новиков Илья Алексеевич,сержант,6,27
Зайцев Александр Романович,рядовой,10,33
Алексеев Михаил Никитич,рядовой,10,55
Макаров Степан Дмитриевич,майор,1,23
Кочергин Александр Ильич,полковник,9,50
Семёнов Максим Ильич,рядовой,7,42
Новиков Иван Александрович,капитан,7,59
Сидоров Максим Романович,полковник,5,59
Степанов Алексей Дмитриевич,полковник,4,45
Попов Виктор Олегович,сержант,9,50
Морозов Андрей Михайлович,рядовой,4,35
Смирнов Роман Ильич,полковник,2,57
Соколов Михаил Олегович,капитан,2,42
Егоров Евгений Максимович,прапорщик,3,45
Смирнов Степан Ильич,рядовой,8,40
Смирнов Константин Павлович,капитан,7,38
Кузнецов Илья Андреевич,капитан,6,49
Семёнов Егор Кириллович,прапорщик,9,20
Семёнов Юрий Олегович,рядовой,8,60
Лебедев Максим Иванович,прапорщик,3,49
Кузнецов Андрей Александрович,прапорщик,1,26
Егоров Роман Дмитриевич,лейтенант,6,34
Васильев Евгений Юрьевич,прапорщик,5,38
Морозов Дмитрий Михайлович,сержант,6,37
Фёдоров Артём Андреевич,прапорщик,1,37
Павлов Виктор Иванович,лейтенант,5,32
Николаев Андрей Алексеевич,прапорщик,11,59
Макаров Алексей Максимович,лейтенант,1,39
Борисов Павел Романович,прапорщик,8,18
Петров Никита Иванович,рядовой,4,48
Андреев Денис Александрович,лейтенант,11,46
Борисов Матвей Алексеевич,майор,2,41
Захаров Никита Кириллович,прапорщик,7,22
Захаров Максим Юрьевич,сержант,7,50
Яковлев Илья Андреевич,лейтенант,2,35
Смирнов Михаил Сергеевич,сержант,7,47
Кочергин Андрей Дмитриевич,полковник,7,31
Попов Сергей Дмитриевич,лейтенант,11,33
Семёнов Сергей Андреевич,майор,8,43
Фёдоров Александр Алексеевич,лейтенант,7,26
Соловьёв Сергей Андреевич,майор,11,60
Никитин Юрий Максимович,прапорщик,1,56
Макаров Артём Олегович,прапорщик,4,35
Николаев Кирилл Викторович,сержант,9,47
Морозов Денис Никитич,капитан,7,26
Кузнецов Виктор Михайлович,майор,10,31
Кузнецов Максим Максимович,лейтенант,6,29
Фёдоров Егор Сергеевич,полковник,1,26
Кочергин Матвей Андреевич,прапорщик,6,53
Кузнецов Михаил Павлович,лейтенант,2,18
Павлов Егор Дмитриевич,прапорщик,1,26
Новиков Александр Викторович,рядовой,7,58
Соколов Илья Иванович,полковник,3,43
Никитин Дмитрий Александрович,майор,12,45
Захаров Павел Михайлович,лейтенант,8,54
Соловьёв Максим Максимович,прапорщик,7,30
Васильев Максим Дмитриевич,полковник,5,20
Лебедев Константин Юрьевич,лейтенант,7,59
Морозов Павел Павлович,прапорщик,1,20
Козлов Денис Сергеевич,капитан,12,26
Фёдоров Роман Олегович,рядовой,12,39
Зайцев Сергей Александрович,полковник,10,24
Егоров Иван Ильич,лейтенант,5,32
Борисов Никита Сергеевич,лейтенант,6,34
Сидоров Андрей Андреевич,прапорщик,3,38
Захаров Артём Кириллович,майор,8,48
Степанов Сергей Максимович,прапорщик,1,48
Петров Илья Олегович,рядовой,4,40
Орлов Иван Викторович,полковник,8,41
Морозов Степан Иванович,прапорщик,3,44
Борисов Никита Михайлович,полковник,2,49
Кузнецов Егор Александрович,майор,10,55
Степанов Виктор Олегович,рядовой,12,35
Фёдоров Дмитрий Алексеевич,лейтенант,3,57
Смирнов Кирилл Дмитриевич,капитан,12,53
Морозов Артём Иванович,полковник,3,54
Лебедев Денис Олегович,капитан,1,49
Захаров Егор Кириллович,сержант,9,20
Никитин Кирилл Сергеевич,прапорщик,7,21
Степанов Олег Сергеевич,лейтенант,8,59
Кочергин Сергей Александрович,полковник,4,32
Алексеев Евгений Никитич,лейтенант,10,23
Захаров Дмитрий Иванович,майор,5,41
Николаев Павел Иванович,полковник,11,20
Новиков Алексей Дмитриевич,майор,7,58
Макаров Матвей Юрьевич,сержант,5,60
Зайцев Алексей Алексеевич,полковник,11,40
Соловьёв Юрий Андреевич,сержант,12,54
Сидоров Михаил Сергеевич,полковник,8,22
Егоров Артём Максимович,прапорщик,6,56
Кочергин Алексей Ильич,майор,6,28
Макаров Роман Дмитриевич,прапорщик,5,18
Степанов Иван Ильич,лейтенант,8,40
Соколов Алексей Романович,полковник,9,48
Алексеев Денис Кириллович,полковник,2,37
Соколов Виктор Олегович,прапорщик,9,52
