fullName,rank,companyNumber,age
Зайцев Матвей Олегович,полковник,3,32
Егоров Степан Юрьевич,капитан,9,50
Лебедев Роман Иванович,лейтенант,12,57
Степанов Илья Максимович,сержант,7,60
Петров Егор Андреевич,сержант,10,19
Борисов Максим Сергеевич,полковник,12,30
Павлов Роман Александрович,прапорщик,8,55
Михайлов Виктор Викторович,рядовой,10,57
Иванов Артём Александрович,сержант,6,25
Никитин Кирилл Романович,майор,4,53
Попов Юрий Никитич,прапорщик,2,55
Андреев Сергей Михайлович,лейтенант,10,21
Морозов Илья Никитич,лейтенант,3,53
Соколов Павел Иванович,рядовой,12,44
Семёнов Артём Дмитриевич,полковник,10,39
Макаров Илья Андреевич,майор,12,43
Семёнов Александр Михайлович,полковник,9,51
Кочергин Олег Олегович,полковник,6,42
Андреев Виктор Андреевич,капитан,3,41
Никитин Виктор Алексеевич,полковник,3,51
Борисов Алексей Александрович,полковник,2,51
Васильев Андрей Кириллович,прапорщик,4,20
Алексеев Евгений Романович,лейтенант,9,37
Орлов Егор Юрьевич,лейтенант,11,49
Егоров Александр Павлович,прапорщик,6,53
Соколов Денис Михайлович,майор,5,54
Фёдоров Павел Юрьевич,прапорщик,3,23
Соколов Матвей Ильич,рядовой,8,38
Борисов Матвей Романович,капитан,11,28
Яковлев Евгений Юрьевич,прапорщик,9,47
Михайлов Максим Максимович,майор,11,36
Егоров Роман Алексеевич,лейтенант,8,38
Никитин Сергей Сергеевич,полковник,10,57
Семёнов Егор Михайлович,прапорщик,4,35
Степанов Егор Иванович,полковник,6,22
Никитин Матвей Олегович,прапорщик,2,57
Кочергин Иван Олегович,сержант,12,18
Яковлев Дмитрий Ильич,прапорщик,12,50
Зайцев Алексей Дмитриевич,полковник,2,43
Захаров Артём Дмитриевич,рядовой,12,38
Козлов Денис Андреевич,сержант,5,27
Кузнецов Евгений Михайлович,полковник,9,31
Новиков Виктор Алексеевич,лейтенант,7,44
Павлов Дмитрий Михайлович,лейтенант,11,21
Сидоров Олег Дмитриевич,прапорщик,1,31
Васильев Михаил Александрович,рядовой,6,32
Лебедев Илья Иванович,полковник,9,43
Кочергин Денис Сергеевич,прапорщик,6,34
Михайлов Егор Александрович,прапорщик,4,55
Кузнецов Роман Дмитриевич,капитан,7,49
Соловьёв Кирилл Павлович,майор,12,26
Семёнов Андрей Дмитриевич,майор,6,31
Кочергин Юрий Никитич,капитан,10,22
Смирнов Константин Андреевич,майор,9,40
Алексеев Иван Андреевич,полковник,9,41
Макаров Дмитрий Алексеевич,рядовой,6,38
Макаров Олег Ильич,капитан,4,19
Орлов Денис Викторович,прапорщик,6,53
Кузнецов Максим Алексеевич,лейтенант,3,44
Михайлов Артём Иванович,лейтенант,8,59
Егоров Кирилл Никитич,майор,7,18
Лебедев Степан Александрович,полковник,8,39
Сидоров Виктор Сергеевич,капитан,9,22
Лебедев Денис Иванович,прапорщик,2,27
Козлов Виктор Михайлович,прапорщик,2,37
Степанов Алексей Романович,сержант,11,24
Алексеев Кирилл Алексеевич,капитан,11,33
Егоров Олег Романович,майор,10,48
Михайлов Иван Викторович,лейтенант,6,42
Никитин Никита Дмитриевич,лейтенант,1,41
Фёдоров Михаил Михайлович,майор,12,31
Николаев Михаил Кириллович,полковник,7,52
Семёнов Виктор Юрьевич,рядовой,6,44
Захаров Павел Алексеевич,сержант,12,18
Зайцев Павел Михайлович,полковник,10,21
Семёнов Роман Кириллович,прапорщик,2,40
Васильев Матвей Викторович,лейтенант,2,21
Орлов Дмитрий Сергеевич,рядовой,6,59
Михайлов Иван Викторович,полковник,4,36
Степанов Кирилл Кириллович,майор,2,60
Михайлов Юрий Юрьевич,сержант,3,40
Морозов Иван Романович,лейтенант,5,24
Соколов Никита Михайлович,майор,12,58
Семёнов Михаил Сергеевич,лейтенант,9,39
Борисов Олег Иванович,лейтенант,4,57
Орлов Никита Андреевич,сержант,3,52
Морозов Матвей Иванович,капитан,1,55
Захаров Матвей Юрьевич,майор,10,37
Зайцев Денис Иванович,капитан,2,59
Алексеев Роман Дмитриевич,сержант,9,34
Николаев Олег Сергеевич,полковник,4,44
Попов Илья Ильич,майор,12,59
Захаров Олег Никитич,лейтенант,1,37
Иванов Иван Сергеевич,прапорщик,7,55
Лебедев Олег Сергеевич,прапорщик,12,49
Орлов Павел Юрьевич,майор,12,33
Новиков Сергей Иванович,майор,6,54
Фёдоров Дмитрий Ильич,лейтенант,5,41
Андреев Роман Дмитриевич,рядовой,8,19
Васильев Константин Павлович,рядовой,1,22
Лебедев Матвей Александрович,майор,1,24
Лебедев Дмитрий Павлович,лейтенант,10,59
Михайлов Павел Дмитриевич,лейтенант,9,45
Андреев Константин Алексеевич,капитан,6,38
Орлов Сергей Павлович,майор,3,25
Макаров Матвей Кириллович,майор,9,55
Алексеев Иван Павлович,майор,4,40
Васильев Егор Юрьевич,сержант,6,40
Андреев Евгений Олегович,рядовой,8,21
Лебедев Андрей Андреевич,капитан,9,31
Михайлов Максим Ильич,сержант,6,24
Никитин Артём Александрович,рядовой,5,30
Петров Константин Викторович,полковник,5,28
Семёнов Олег Никитич,капитан,4,45
Кочергин Виктор Кириллович,прапорщик,8,54
Алексеев Иван Максимович,майор,5,51
Иванов Артём Александрович,майор,1,47
Орлов Илья Иванович,полковник,11,45
Зайцев Матвей Андреевич,лейтенант,1,50
Попов Никита Алексеевич,майор,7,33
Борисов Денис Михайлович,майор,2,27
Борисов Евгений Павлович,лейтенант,10,24
Сидоров Андрей Андреевич,сержант,3,22
Михайлов Олег Алексеевич,прапорщик,3,42
Сидоров Сергей Юрьевич,полковник,11,52
Козлов Андрей Романович,полковник,10,37
Кочергин Никита Викторович,прапорщик,11,58
Михайлов Роман Иванович,майор,4,29
Морозов Виктор Романович,прапорщик,5,22
Смирнов Евгений Сергеевич,полковник,12,52
Орлов Юрий Романович,рядовой,4,42
Яковлев Иван Ильич,капитан,1,39
Кузнецов Дмитрий Ильич,капитан,11,59
Павлов Сергей Ильич,лейтенант,12,45
Егоров Михаил Сергеевич,капитан,5,49
Сидоров Кирилл Павлович,майор,3,28
Иванов Максим Михайлович,майор,9,33
Васильев Илья Романович,прапорщик,1,24
Смирнов Алексей Викторович,сержант,9,31
Яковлев Роман Александрович,сержант,1,50
Семёнов Роман Никитич,лейтенант,8,20
Макаров Павел Александрович,лейтенант,11,60
Семёнов Егор Сергеевич,капитан,4,47
Кочергин Андрей Иванович,рядовой,8,44
Николаев Денис Максимович,майор,7,29
Смирнов Денис Андреевич,рядовой,5,52
Егоров Евгений Павлович,капитан,1,60
Новиков Сергей Павлович,полковник,10,32
Петров Илья Алексеевич,лейтенант,5,59
Фёдоров Роман Михайлович,капитан,7,47
Новиков Сергей Максимович,лейтенант,1,38
Андреев Виктор Кириллович,капитан,11,19
Кочергин Кирилл Дмитриевич,капитан,12,49
Николаев Александр Кириллович,прапорщик,3,39
Зайцев Виктор Сергеевич,майор,10,46
Орлов Дмитрий Сергеевич,капитан,2,41
Павлов Павел Сергеевич,сержант,7,52
Кузнецов Павел Павлович,лейтенант,1,47
Михайлов Алексей Сергеевич,прапорщик,4,22
Степанов Илья Павлович,майор,3,39
Попов Роман Александрович,сержант,3,25
Алексеев Павел Александрович,капитан,12,50
Лебедев Матвей Михайлович,капитан,1,27
Соловьёв Константин Кириллович,сержант,6,52
Соколов Евгений Никитич,сержант,11,57
Николаев Максим Александрович,лейтенант,6,46
Соколов Никита Максимович,лейтенант,5,39
Яковлев Кирилл Павлович,капитан,4,40
Смирнов Александр Алексеевич,майор,2,37
Петров Максим Андреевич,капитан,4,30
Сидоров Павел Романович,прапорщик,9,58
Козлов Юрий Юрьевич,капитан,10,18
Яковлев Илья Романович,полковник,10,47
Смирнов Денис Юрьевич,рядовой,8,19
Васильев Дмитрий Иванович,лейтенант,9,46
Яковлев Дмитрий Никитич,рядовой,3,34
Яковлев Юрий Павлович,рядовой,6,23
Кочергин Кирилл Кириллович,полковник,11,58
Павлов Павел Романович,сержант,4,46
Кочергин Степан Михайлович,рядовой,9,47
Никитин Роман Викторович,лейтенант,11,45
Соловьёв Дмитрий Александрович,лейтенант,5,32
Новиков Никита Викторович,майор,11,60
Зайцев Илья Максимович,майор,8,33
Петров Илья Кириллович,сержант,5,55
Захаров Егор Викторович,прапорщик,8,34
Соловьёв Никита Сергеевич,полковник,1,37
Павлов Кирилл Дмитриевич,капитан,5,46
Макаров Артём Сергеевич,капитан,2,40
Кочергин Александр Романович,полковник,5,28
Семёнов Дмитрий Викторович,капитан,10,41
Зайцев Павел Никитич,полковник,8,44
Зайцев Сергей Сергеевич,рядовой,1,48
Козлов Денис Павлович,прапорщик,8,41
Новиков Виктор Иванович,лейтенант,6,47
Кузнецов Евгений Викторович,сержант,3,42
Орлов Павел Ильич,прапорщик,9,39
Михайлов Виктор Александрович,полковник,4,55
Иванов Константин Михайлович,майор,7,51
Соловьёв Матвей Олегович,рядовой,7,42
Макаров Павел Алексеевич,полковник,11,44
Сидоров Артём Андреевич,лейтенант,9,48
Петров Константин Викторович,лейтенант,8,46
Степанов Матвей Викторович,рядовой,11,31
Козлов Павел Олегович,сержант,7,32
Семёнов Иван Алексеевич,майор,8,22
Орлов Максим Дмитриевич,лейтенант,4,40
Смирнов Андрей Олегович,сержант,3,60
Захаров Дмитрий Олегович,капитан,11,28
Новиков Артём Алексеевич,сержант,4,33
Петров Андрей Ильич,капитан,10,32
Михайлов Кирилл Павлович,рядовой,7,19
Зайцев Роман Михайлович,майор,4,18
Кочергин Константин Иванович,майор,3,30
Фёдоров Иван Павлович,прапорщик,3,56
Новиков Максим Андреевич,капитан,6,33
Семёнов Юрий Дмитриевич,рядовой,7,34
Михайлов Евгений Романович,прапорщик,9,48
Никитин Никита Кириллович,рядовой,2,55
Николаев Евгений Александрович,прапорщик,3,41
Морозов Михаил Андреевич,капитан,1,38
Соколов Иван Олегович,полковник,5,26
Морозов Никита Александрович,лейтенант,9,45
Павлов Евгений Викторович,капитан,7,19
Орлов Алексей Дмитриевич,сержант,12,55
Кузнецов Алексей Сергеевич,сержант,2,48
Петров Максим Романович,капитан,7,44
Яковлев Артём Андреевич,капитан,8,54
Егоров Денис Алексеевич,капитан,8,30
Зайцев Юрий Максимович,прапорщик,3,37
Козлов Матвей Олегович,сержант,10,25
Семёнов Виктор Павлович,прапорщик,5,25
Алексеев Александр Кириллович,сержант,3,52
Павлов Евгений Александрович,лейтенант,1,19
Фёдоров Максим Дмитриевич,сержант,9,49
Новиков Никита Максимович,сержант,1,27
Орлов Алексей Александрович,рядовой,12,49
Морозов Михаил Иванович,прапорщик,2,43
Михайлов Евгений Юрьевич,капитан,3,60
Соловьёв Юрий Максимович,рядовой,5,43
Алексеев Андрей Викторович,прапорщик,11,19
Никитин Сергей Иванович,сержант,7,54
Лебедев Кирилл Михайлович,сержант,1,32
Соловьёв Роман Дмитриевич,лейтенант,9,39
Новиков Степан Ильич,сержант,1,54
Морозов Евгений Юрьевич,сержант,4,53
Васильев Роман Александрович,лейтенант,1,23
Соловьёв Кирилл Романович,лейтенант,10,27
Соколов Андрей Павлович,лейтенант,2,35
Макаров Виктор Романович,капитан,12,24
Степанов Олег Викторович,рядовой,2,41
Петров Сергей Олегович,лейтенант,10,48
Орлов Андрей Александрович,капитан,3,40
Сидоров Павел Андреевич,рядовой,2,53
Кузнецов Степан Иванович,сержант,4,32
Андреев Андрей Викторович,полковник,1,35
Козлов Олег Ильич,полковник,8,55
Фёдоров Евгений Алексеевич,капитан,2,39
Павлов Олег Иванович,прапорщик,2,22
Алексеев Артём Викторович,рядовой,5,56
Попов Александр Викторович,прапорщик,8,37
Андреев Сергей Никитич,сержант,5,53
Захаров Иван Кириллович,капитан,7,28
Кочергин Андрей Иванович,капитан,2,51
Яковлев Степан Кириллович,майор,2,29
Новиков Олег Юрьевич,майор,8,33
Никитин Олег Олегович,майор,8,48
Попов Кирилл Никитич,сержант,11,37
Васильев Олег Романович,полковник,5,57
Борисов Иван Юрьевич,сержант,10,42
Морозов Денис Сергеевич,прапорщик,7,37
Соколов Евгений Дмитриевич,полковник,3,57
Яковлев Павел Дмитриевич,полковник,4,35
Яковлев Степан Александрович,майор,5,26
Новиков Денис Олегович,рядовой,11,19
Макаров Дмитрий Никитич,рядовой,10,22
Алексеев Юрий Иванович,лейтенант,4,48
Алексеев Андрей Никитич,сержант,7,42
Андреев Юрий Андреевич,сержант,6,34
Степанов Андрей Дмитриевич,сержант,7,56
Соколов Дмитрий Максимович,майор,5,58
Петров Сергей Романович,сержант,8,33
Смирнов Юрий Сергеевич,полковник,8,29
Зайцев Алексей Павлович,прапорщик,2,34
Семёнов Никита Олегович,капитан,1,18
Николаев Максим Михайлович,сержант,10,32
Васильев Никита Михайлович,лейтенант,5,28
Попов Павел Кириллович,полковник,11,38
Степанов Егор Олегович,майор,8,48
Захаров Максим Иванович,сержант,10,19
Захаров Алексей Алексеевич,лейтенант,3,37
Лебедев Илья Павлович,прапорщик,1,20
Макаров Артём Андреевич,капитан,10,19
Козлов Дмитрий Дмитриевич,лейтенант,5,47
Алексеев Максим Никитич,прапорщик,3,46
Егоров Денис Кириллович,полковник,12,38
Фёдоров Кирилл Дмитриевич,майор,5,29
Николаев Илья Сергеевич,лейтенант,10,49
Степанов Андрей Дмитриевич,майор,7,46
Морозов Кирилл Кириллович,капитан,4,37
Соколов Виктор Павлович,капитан,1,35
Фёдоров Артём Алексеевич,полковник,12,40
Попов Евгений Юрьевич,капитан,12,32
Фёдоров Иван Ильич,сержант,9,24
Борисов Илья Кириллович,рядовой,8,32
Михайлов Никита Кириллович,майор,11,31
Петров Алексей Кириллович,лейтенант,5,24
Соловьёв Алексей Андреевич,прапорщик,8,34
Иванов Олег Иванович,сержант,12,47
Попов Дмитрий Кириллович,сержант,6,20
Фёдоров Максим Павлович,рядовой,3,33
Зайцев Андрей Романович,рядовой,1,49
Андреев Максим Иванович,прапорщик,6,52
Соловьёв Денис Дмитриевич,полковник,10,35
Николаев Юрий Дмитриевич,прапорщик,3,27
Борисов Олег Никитич,прапорщик,7,37
Сидоров Максим Алексеевич,прапорщик,6,23
Кузнецов Никита Кириллович,капитан,1,49
Никитин Евгений Максимович,капитан,2,33
Зайцев Матвей Александрович,прапорщик,12,32
Макаров Юрий Никитич,капитан,5,22
Степанов Юрий Юрьевич,рядовой,6,49
Соловьёв Никита Иванович,лейтенант,2,43
Алексеев Илья Алексеевич,капитан,11,59
Кузнецов Кирилл Олегович,сержант,1,45
Смирнов Егор Андреевич,полковник,2,60
Орлов Степан Иванович,майор,7,33
Фёдоров Андрей Александрович,полковник,1,47
Алексеев Максим Романович,рядовой,5,27
Петров Никита Павлович,капитан,6,60
Николаев Егор Викторович,лейтенант,2,37
Васильев Виктор Ильич,майор,7,19
Яковлев Евгений Дмитриевич,майор,10,20
Смирнов Дмитрий Максимович,прапорщик,7,24
Соловьёв Дмитрий Ильич,капитан,3,49
Зайцев Евгений Сергеевич,капитан,10,31
Петров Кирилл Павлович,майор,2,42
Соколов Степан Сергеевич,лейтенант,9,48
Андреев Степан Иванович,рядовой,9,40
Яковлев Егор Дмитриевич,прапорщик,11,20
Орлов Павел Павлович,прапорщик,7,53
Павлов Алексей Павлович,лейтенант,3,51
Петров Александр Юрьевич,сержант,12,49
Попов Александр Сергеевич,майор,11,36
Лебедев Андрей Ильич,лейтенант,4,40
Алексеев Михаил Александрович,лейтенант,9,32
Макаров Юрий Александрович,капитан,4,21
Никитин Роман Викторович,капитан,10,55
Николаев Павел Иванович,рядовой,11,34
Морозов Михаил Ильич,лейтенант,8,23
Михайлов Роман Юрьевич,прапорщик,10,20
Алексеев Роман Олегович,лейтенант,6,22
Соловьёв Степан Романович,полковник,8,24
Сидоров Егор Никитич,прапорщик,7,20
Морозов Виктор Иванович,полковник,7,31
Новиков Илья Максимович,капитан,1,58
Николаев Иван Ильич,капитан,3,19
Макаров Дмитрий Андреевич,прапорщик,9,40
Алексеев Никита Ильич,сержант,8,48
Семёнов Илья Александрович,майор,4,24
Кочергин Денис Юрьевич,рядовой,10,28
Зайцев Егор Сергеевич,прапорщик,5,53
Семёнов Виктор Андреевич,рядовой,2,27
Михайлов Виктор Дмитриевич,сержант,6,36
Фёдоров Никита Александрович,майор,1,39
Новиков Павел Дмитриевич,капитан,12,20
Орлов Павел Ильич,капитан,8,43
Николаев Иван Кириллович,капитан,9,48
Кузнецов Михаил Павлович,рядовой,7,31
Иванов Артём Никитич,сержант,9,32
Никитин Виктор Дмитриевич,рядовой,1,55
Сидоров Михаил Кириллович,прапорщик,3,57
Новиков Константин Кириллович,рядовой,8,35
Смирнов Иван Олегович,прапорщик,5,44
Никитин Роман Андреевич,капитан,10,49
Андреев Артём Иванович,рядовой,9,56
Захаров Роман Алексеевич,сержант,6,27
Лебедев Никита Павлович,рядовой,1,28
Кузнецов Илья Дмитриевич,сержант,4,36
Петров Матвей Павлович,майор,8,46
Соловьёв Сергей Алексеевич,прапорщик,2,60
Морозов Евгений Дмитриевич,полковник,5,24
Яковлев Евгений Алексеевич,полковник,9,18
Фёдоров Максим Олегович,лейтенант,7,20
Андреев Степан Сергеевич,полковник,3,31
Козлов Андрей Юрьевич,капитан,9,36
Никитин Кирилл Юрьевич,майор,10,20
Козлов Степан Павлович,полковник,4,44
Сидоров Никита Андреевич,лейтенант,7,57
Фёдоров Степан Никитич,прапорщик,5,27
Иванов Андрей Алексеевич,полковник,5,53
Кузнецов Кирилл Павлович,сержант,12,22
Соколов Иван Кириллович,лейтенант,2,37
Морозов Дмитрий Кириллович,рядовой,2,52
Петров Юрий Андреевич,лейтенант,11,42
Николаев Павел Сергеевич,прапорщик,2,56
Никитин Илья Олегович,рядовой,7,23
Иванов Кирилл Викторович,полковник,2,50
Козлов Сергей Сергеевич,полковник,10,57
Кузнецов Никита Павлович,майор,11,56
Кузнецов Михаил Юрьевич,лейтенант,9,53
Орлов Артём Никитич,рядовой,1,32
Михайлов Максим Михайлович,рядовой,4,22
Егоров Сергей Сергеевич,полковник,9,58
Смирнов Михаил Александрович,прапорщик,2,32
Попов Никита Сергеевич,лейтенант,10,60
Иванов Михаил Никитич,лейтенант,1,50
Морозов Егор Александрович,капитан,12,35
Захаров Дмитрий Павлович,лейтенант,2,36
Орлов Евгений Викторович,капитан,4,22
Иванов Артём Сергеевич,прапорщик,6,42
Михайлов Никита Юрьевич,сержант,3,47
Фёдоров Виктор Юрьевич,капитан,5,21
Лебедев Кирилл Александрович,сержант,4,46
Михайлов Кирилл Викторович,рядовой,10,32
Соколов Константин Сергеевич,майор,4,43
Макаров Константин Никитич,рядовой,3,58
Кочергин Михаил Максимович,рядовой,7,19
Соколов Алексей Олегович,полковник,8,40
Соколов Максим Дмитриевич,прапорщик,8,43
Соколов Максим Дмитриевич,рядовой,1,52
Степанов Роман Романович,прапорщик,7,24
Попов Никита Кириллович,лейтенант,1,42
Яковлев Михаил Александрович,рядовой,5,46
Новиков Евгений Павлович,лейтенант,10,37
Борисов Степан Павлович,полковник,11,58
Козлов Евгений Михайлович,капитан,5,51
Сидоров Иван Александрович,майор,4,43
Захаров Сергей Александрович,рядовой,8,47
Иванов Максим Викторович,лейтенант,4,59
Семёнов Никита Никитич,капитан,4,30
Зайцев Дмитрий Викторович,капитан,2,25
Яковлев Максим Викторович,рядовой,10,45
Зайцев Дмитрий Дмитриевич,прапорщик,10,19
Попов Максим Михайлович,прапорщик,5,23
Захаров Матвей Романович,полковник,10,45
Лебедев Кирилл Кириллович,сержант,4,60
Орлов Евгений Никитич,майор,10,44
Андреев Никита Иванович,сержант,4,54
Смирнов Денис Александрович,полковник,4,32
Морозов Илья Александрович,полковник,1,37
Степанов Юрий Алексеевич,лейтенант,11,43
Морозов Артём Павлович,майор,2,57
Семёнов Олег Викторович,сержант,2,47
Васильев Павел Никитич,полковник,7,27
Михайлов Евгений Юрьевич,майор,12,27
Яковлев Артём Иванович,полковник,9,42
Соловьёв Никита Кириллович,полковник,10,27
Соловьёв Денис Павлович,капитан,8,60
Сидоров Кирилл Максимович,сержант,5,54
Васильев Сергей Юрьевич,капитан,7,46
Яковлев Дмитрий Олегович,рядовой,6,41
Павлов Олег Сергеевич,лейтенант,4,38
Лебедев Константин Андреевич,рядовой,12,25
Кочергин Андрей Романович,рядовой,7,55
Павлов Константин Ильич,прапорщик,5,43
Новиков Роман Ильич,полковник,10,52
Андреев Константин Викторович,рядовой,2,36
Орлов Олег Романович,прапорщик,8,18
Соловьёв Илья Кириллович,прапорщик,11,26
Семёнов Юрий Сергеевич,майор,9,43
Кочергин Павел Андреевич,прапорщик,6,26
Степанов Олег Дмитриевич,прапорщик,1,57
Яковлев Алексей Павлович,рядовой,1,21
Орлов Максим Сергеевич,майор,12,21
Сидоров Никита Олегович,рядовой,7,22
Соловьёв Павел Викторович,сержант,9,34
Захаров Кирилл Максимович,сержант,2,32
Иванов Дмитрий Андреевич,майор,4,51
Соловьёв Михаил Павлович,полковник,10,57
Петров Виктор Павлович,лейтенант,3,30
Орлов Артём Максимович,рядовой,5,60
Михайлов Евгений Сергеевич,лейтенант,11,47
Николаев Илья Олегович,полковник,6,38
Макаров Егор Максимович,капитан,3,26
Сидоров Евгений Андреевич,сержант,1,44
Васильев Максим Павлович,полковник,5,25
Семёнов Роман Максимович,майор,11,58
Андреев Илья Александрович,сержант,4,44
Михайлов Сергей Олегович,капитан,4,45
Егоров Артём Романович,майор,10,55
Сидоров Егор Викторович,лейтенант,5,18
Зайцев Илья Андреевич,сержант,10,60
Сидоров Юрий Кириллович,майор,3,39
Кузнецов Степан Андреевич,майор,7,47
Яковлев Сергей Алексеевич,лейтенант,10,33
Лебедев Павел Михайлович,капитан,10,54
Фёдоров Алексей Алексеевич,прапорщик,3,57
Алексеев Кирилл Михайлович,прапорщик,11,51
Михайлов Илья Олегович,полковник,12,52
Алексеев Евгений Сергеевич,полковник,2,22
Новиков Илья Кириллович,рядовой,7,34
Иванов Константин Александрович,прапорщик,9,49
Семёнов Максим Романович,прапорщик,12,40
Степанов Виктор Дмитриевич,полковник,11,42
Андреев Алексей Юрьевич,капитан,8,57
Петров Алексей Иванович,капитан,2,27
Иванов Юрий Михайлович,лейтенант,4,47
Попов Сергей Олегович,сержант,12,43
Кочергин Александр Ильич,сержант,4,38
Егоров Михаил Максимович,капитан,1,29
Степанов Никита Иванович,майор,10,55
Козлов Денис Викторович,полковник,4,47
Яковлев Павел Ильич,капитан,6,49
Соловьёв Павел Романович,полковник,6,22
Козлов Олег Андреевич,прапорщик,12,46
Михайлов Виктор Максимович,рядовой,2,48
Орлов Артём Павлович,лейтенант,1,31
Андреев Евгений Олегович,сержант,6,43
Николаев Иван Олегович,рядовой,2,28
Морозов Степан Никитич,майор,3,31
Васильев Александр Александрович,капитан,1,41
Кочергин Илья Дмитриевич,майор,9,27
Козлов Алексей Михайлович,майор,9,26
Егоров Иван Кириллович,полковник,3,25
Петров Денис Ильич,рядовой,3,58
Лебедев Илья Олегович,прапорщик,5,52
Морозов Андрей Алексеевич,рядовой,8,26
Иванов Максим Викторович,полковник,1,53
Новиков Андрей Юрьевич,прапорщик,11,22
Алексеев Виктор Алексеевич,лейтенант,10,45
Никитин Артём Павлович,прапорщик,2,28
Степанов Никита Иванович,прапорщик,2,19
Иванов Матвей Максимович,рядовой,9,25
Степанов Михаил Михайлович,майор,3,26
Алексеев Алексей Ильич,майор,1,18
Васильев Егор Александрович,лейтенант,3,26
Соколов Никита Дмитриевич,сержант,12,59
Егоров Илья Александрович,майор,4,60
Михайлов Виктор Андреевич,полковник,11,35
Васильев Иван Романович,полковник,4,54
Смирнов Егор Андреевич,полковник,9,19
Соловьёв Константин Сергеевич,полковник,7,43
Соколов Сергей Олегович,полковник,7,57
Кочергин Степан Юрьевич,майор,11,37
Иванов Илья Ильич,полковник,1,34
Морозов Кирилл Михайлович,рядовой,1,42
Смирнов Егор Павлович,прапорщик,10,47
Иванов Александр Никитич,прапорщик,12,39
Павлов Александр Сергеевич,прапорщик,12,59
Смирнов Денис Олегович,прапорщик,3,55
Алексеев Юрий Алексеевич,капитан,1,55
Кузнецов Михаил Сергеевич,рядовой,6,18
Фёдоров Александр Олегович,капитан,10,44
Смирнов Артём Сергеевич,прапорщик,3,39
Морозов Алексей Кириллович,майор,3,26
Орлов Степан Дмитриевич,прапорщик,9,53
Васильев Иван Викторович,майор,5,33
Морозов Кирилл Дмитриевич,майор,12,37
Семёнов Роман Алексеевич,прапорщик,12,30
Степанов Матвей Дмитриевич,полковник,2,23
Смирнов Никита Алексеевич,полковник,6,38
Егоров Виктор Олегович,полковник,3,47
Лебедев Юрий Алексеевич,лейтенант,1,32
Сидоров Иван Михайлович,капитан,10,19
Соколов Александр Михайлович,прапорщик,9,50
Иванов Юрий Юрьевич,рядовой,9,45
Сидоров Михаил Андреевич,сержант,10,32
Морозов Юрий Романович,майор,5,60
Макаров Матвей Алексеевич,рядовой,6,40
Козлов Егор Викторович,прапорщик,8,49
Степанов Константин Максимович,рядовой,11,30
Захаров Иван Кириллович,рядовой,12,37
Никитин Никита Викторович,лейтенант,3,46
Соловьёв Кирилл Романович,полковник,11,24
Сидоров Роман Александрович,капитан,10,40
Егоров Павел Викторович,рядовой,2,40
Орлов Алексей Алексеевич,рядовой,4,30
Кочергин Юрий Павлович,рядовой,1,50
Васильев Кирилл Викторович,лейтенант,11,22
Кузнецов Виктор Кириллович,рядовой,11,49
Михайлов Роман Сергеевич,майор,2,33
Макаров Павел Юрьевич,капитан,10,26
Лебедев Сергей Романович,майор,7,21
Яковлев Илья Ильич,капитан,11,49
Макаров Степан Иванович,полковник,3,50
Морозов Олег Павлович,капитан,11,24
Павлов Кирилл Кириллович,капитан,8,43
Андреев Илья Дмитриевич,майор,10,18
Николаев Александр Юрьевич,сержант,8,55
Новиков Константин Никитич,полковник,5,38
Лебедев Виктор Михайлович,полковник,5,35
Смирнов Дмитрий Викторович,лейтенант,10,28
Макаров Егор Андреевич,лейтенант,11,39
Новиков Олег Кириллович,прапорщик,8,40
Козлов Сергей Павлович,рядовой,12,34
Соколов Никита Ильич,капитан,9,39
Николаев Олег Дмитриевич,лейтенант,10,54
Алексеев Матвей Романович,лейтенант,9,32
Яковлев Виктор Юрьевич,прапорщик,7,60
Захаров Степан Максимович,лейтенант,8,51
Новиков Артём Никитич,майор,1,49
Зайцев Юрий Ильич,рядовой,8,59
Орлов Сергей Викторович,лейтенант,7,24
Борисов Виктор Ильич,прапорщик,11,19
Николаев Олег Александрович,лейтенант,9,52
Васильев Роман Алексеевич,сержант,4,30
Андреев Юрий Романович,прапорщик,1,33
Борисов Артём Олегович,капитан,10,56
Фёдоров Андрей Романович,майор,1,29
Соколов Максим Андреевич,полковник,11,43
Фёдоров Артём Алексеевич,лейтенант,4,38
Андреев Виктор Романович,полковник,2,36
Степанов Иван Андреевич,прапорщик,10,21
Васильев Андрей Андреевич,сержант,5,48
Семёнов Максим Никитич,лейтенант,10,39
Борисов Дмитрий Кириллович,майор,6,38
Морозов Матвей Викторович,рядовой,3,20
Петров Егор Сергеевич,лейтенант,5,22
Васильев Егор Никитич,прапорщик,6,54
Михайлов Денис Павлович,рядовой,3,24
Павлов Павел Кириллович,майор,10,23
Николаев Андрей Юрьевич,майор,12,18
Зайцев Егор Романович,рядовой,8,43
Смирнов Андрей Алексеевич,полковник,3,52
Николаев Илья Александрович,прапорщик,7,36
Новиков Егор Иванович,сержант,11,18
Яковлев Кирилл Иванович,прапорщик,6,39
Козлов Никита Дмитриевич,сержант,7,31
Андреев Никита Олегович,рядовой,8,49
Семёнов Степан Никитич,полковник,4,32
Николаев Андрей Юрьевич,лейтенант,4,54
Макаров Константин Дмитриевич,прапорщик,11,44
Петров Александр Алексеевич,майор,12,33
