fullName,rank,companyNumber,age
Орлов Олег Александрович,рядовой,9,43
Егоров Дмитрий Максимович,сержант,11,24
Зайцев Денис Алексеевич,прапорщик,9,55
Морозов Дмитрий Кириллович,лейтенант,4,24
Захаров Михаил Юрьевич,рядовой,11,35
Лебедев Матвей Романович,сержант,10,51
Макаров Максим Андреевич,прапорщик,8,57
Морозов Олег Андреевич,рядовой,2,41
Семёнов Сергей Андреевич,майор,3,29
Кочергин Виктор Максимович,прапорщик,3,19
Лебедев Денис Ильич,рядовой,3,54
Козлов Евгений Михайлович,капитан,7,27
Егоров Евгений Олегович,лейтенант,10,52
Смирнов Олег Иванович,рядовой,4,42
Попов Константин Юрьевич,полковник,8,42
Никитин Роман Михайлович,сержант,12,51
Павлов Дмитрий Максимович,полковник,11,45
Кочергин Артём Викторович,рядовой,10,20
Андреев Юрий Сергеевич,рядовой,12,48
Васильев Иван Юрьевич,сержант,11,30
Петров Денис Кириллович,сержант,7,54
Козлов Дмитрий Ильич,лейтенант,7,27
Васильев Андрей Олегович,майор,12,40
Орлов Иван Юрьевич,сержант,2,47
Захаров Степан Александрович,рядовой,4,47
Морозов Олег Алексеевич,капитан,9,26
Попов Юрий Ильич,полковник,7,30
Сидоров Сергей Никитич,рядовой,2,19
Попов Илья Алексеевич,сержант,9,42
Сидоров Иван Александрович,прапорщик,11,45
Макаров Артём Олегович,рядовой,7,47
Васильев Иван Романович,полковник,9,38
Никитин Александр Кириллович,полковник,8,32
Васильев Михаил Сергеевич,рядовой,9,34
Николаев Артём Дмитриевич,рядовой,3,41
Николаев Никита Викторович,прапорщик,7,33
Алексеев Иван Александрович,рядовой,5,42
Петров Сергей Максимович,полковник,12,20
Козлов Матвей Алексеевич,полковник,11,19
Новиков Евгений Ильич,прапорщик,1,59
Никитин Егор Иванович,прапорщик,2,34
Михайлов Александр Александрович,рядовой,1,20
Егоров Илья Олегович,сержант,4,38
Макаров Степан Сергеевич,полковник,2,25
Захаров Юрий Александрович,лейтенант,10,26
Фёдоров Илья Викторович,лейтенант,9,37
Кочергин Александр Ильич,полковник,12,55
Семёнов Виктор Иванович,рядовой,11,36
Иванов Илья Алексеевич,капитан,4,49
Петров Евгений Павлович,сержант,1,24
Борисов Роман Кириллович,рядовой,2,35
Соколов Максим Викторович,сержант,6,31
Морозов Дмитрий Никитич,полковник,2,45
Павлов Никита Кириллович,полковник,11,31
Макаров Степан Максимович,майор,12,36
Алексеев Артём Кириллович,майор,7,43
Борисов Михаил Павлович,лейтенант,4,35
Михайлов Константин Викторович,рядовой,1,46
Зайцев Виктор Кириллович,прапорщик,10,24
Семёнов Илья Александрович,сержант,4,28
Яковлев Артём Павлович,майор,12,22
Зайцев Егор Никитич,прапорщик,5,58
Новиков Алексей Александрович,майор,11,19
Фёдоров Иван Дмитриевич,капитан,3,40
Егоров Степан Максимович,полковник,11,28
Морозов Михаил Викторович,капитан,10,58
Лебедев Дмитрий Ильич,прапорщик,5,35
Кочергин Максим Александрович,лейтенант,9,44
Михайлов Артём Сергеевич,капитан,5,24
Егоров Евгений Максимович,лейтенант,9,38
Смирнов Никита Ильич,прапорщик,11,33
Борисов Алексей Михайлович,сержант,8,31
Петров Юрий Михайлович,рядовой,9,35
Лебедев Степан Александрович,полковник,6,34
Иванов Михаил Романович,капитан,9,28
Козлов Сергей Андреевич,сержант,2,41
Семёнов Денис Алексеевич,сержант,6,53
Михайлов Роман Алексеевич,капитан,7,37
Зайцев Илья Сергеевич,полковник,2,60
Кузнецов Кирилл Андреевич,сержант,7,19
Васильев Илья Алексеевич,рядовой,7,41
Соколов Максим Викторович,лейтенант,9,50
Михайлов Денис Михайлович,прапорщик,7,42
Яковлев Иван Александрович,полковник,3,34
Петров Александр Александрович,рядовой,12,48
Алексеев Андрей Ильич,майор,7,36
Морозов Иван Романович,лейтенант,11,29
Андреев Константин Алексеевич,прапорщик,10,48
Соколов Алексей Викторович,полковник,3,31
Орлов Кирилл Максимович,рядовой,5,46
Павлов Евгений Дмитриевич,капитан,5,55
Павлов Кирилл Андреевич,полковник,4,45
Семёнов Максим Юрьевич,сержант,8,20
Никитин Виктор Павлович,полковник,1,32
Егоров Дмитрий Романович,сержант,5,29
Козлов Матвей Дмитриевич,рядовой,7,29
Захаров Михаил Михайлович,полковник,2,54
Борисов Александр Олегович,майор,6,49
Алексеев Артём Михайлович,рядовой,10,59
Смирнов Матвей Алексеевич,майор,5,59
Морозов Роман Ильич,полковник,6,36
Никитин Егор Викторович,прапорщик,12,40
Зайцев Алексей Никитич,полковник,1,29
Борисов Евгений Викторович,рядовой,6,29
Сидоров Егор Кириллович,полковник,10,19
Петров Степан Сергеевич,полковник,5,51
Зайцев Юрий Александрович,прапорщик,10,55
Кочергин Михаил Никитич,полковник,5,21
Захаров Олег Александрович,рядовой,12,58
Михайлов Илья Кириллович,сержант,5,40
Михайлов Роман Иванович,сержант,2,58
Кочергин Степан Михайлович,лейтенант,12,35
Алексеев Егор Олегович,полковник,3,40
Захаров Александр Ильич,прапорщик,8,21
Лебедев Андрей Олегович,сержант,2,43
Морозов Виктор Михайлович,прапорщик,4,27
Лебедев Иван Максимович,рядовой,2,33
Козлов Матвей Алексеевич,рядовой,11,56
Козлов Илья Романович,рядовой,10,19
Захаров Андрей Алексеевич,сержант,7,54
Борисов Денис Максимович,сержант,2,53
Макаров Андрей Кириллович,рядовой,9,53
Смирнов Алексей Михайлович,полковник,7,20
Зайцев Александр Викторович,полковник,10,56
Алексеев Алексей Сергеевич,майор,1,20
Михайлов Денис Андреевич,прапорщик,6,41
Сидоров Никита Сергеевич,майор,10,37
Соколов Кирилл Алексеевич,сержант,8,47
Кочергин Артём Павлович,прапорщик,4,40
Николаев Илья Михайлович,лейтенант,2,38
Кочергин Максим Ильич,капитан,8,58
Кочергин Илья Алексеевич,капитан,2,18
Никитин Егор Андреевич,майор,10,31
Морозов Константин Романович,прапорщик,3,29
Смирнов Олег Александрович,капитан,1,43
Андреев Виктор Иванович,прапорщик,10,35
Захаров Евгений Олегович,капитан,12,57
Иванов Никита Олегович,полковник,6,56
Семёнов Александр Кириллович,майор,2,48
Алексеев Кирилл Павлович,рядовой,9,56
Яковлев Артём Романович,капитан,1,52
Петров Кирилл Андреевич,сержант,4,57
Новиков Михаил Викторович,рядовой,10,58
Иванов Денис Олегович,прапорщик,4,37
Михайлов Денис Олегович,полковник,12,32
Новиков Денис Ильич,полковник,3,23
Иванов Артём Иванович,майор,6,33
Павлов Кирилл Ильич,майор,5,48
Орлов Кирилл Александрович,сержант,11,37
Соловьёв Максим Алексеевич,майор,1,57
Новиков Илья Алексеевич,рядовой,7,19
Макаров Никита Павлович,рядовой,4,29
Иванов Никита Никитич,сержант,10,41
Захаров Андрей Алексеевич,лейтенант,2,23
Соколов Иван Сергеевич,сержант,11,39
Козлов Алексей Ильич,прапорщик,7,29
Лебедев Виктор Александрович,лейтенант,4,34
Фёдоров Сергей Иванович,майор,3,46
Семёнов Виктор Михайлович,полковник,6,21
Орлов Никита Романович,майор,9,58
Петров Андрей Алексеевич,лейтенант,4,18
Попов Денис Юрьевич,сержант,10,33
Яковлев Олег Иванович,полковник,10,38
Степанов Михаил Иванович,капитан,6,46
Смирнов Юрий Михайлович,капитан,11,56
Павлов Артём Кириллович,майор,2,26
Алексеев Никита Михайлович,сержант,6,25
Семёнов Александр Сергеевич,рядовой,10,27
Соколов Иван Ильич,лейтенант,1,42
Васильев Олег Дмитриевич,майор,5,36
Семёнов Олег Александрович,сержант,5,32
Павлов Илья Юрьевич,полковник,8,48
Новиков Дмитрий Сергеевич,полковник,6,28
Лебедев Артём Олегович,полковник,8,25
Кузнецов Егор Олегович,рядовой,7,33
Смирнов Кирилл Романович,сержант,3,36
Попов Юрий Иванович,прапорщик,12,18
Алексеев Виктор Максимович,майор,2,47
Яковлев Александр Юрьевич,капитан,12,21
Петров Степан Павлович,майор,9,27
Кузнецов Михаил Юрьевич,лейтенант,1,38
Яковлев Павел Романович,лейтенант,6,49
Павлов Илья Юрьевич,капитан,9,24
Попов Алексей Сергеевич,прапорщик,3,27
Зайцев Денис Юрьевич,прапорщик,7,47
Попов Егор Романович,сержант,1,59
Смирнов Сергей Павлович,лейтенант,4,18
Лебедев Евгений Олегович,рядовой,9,58
Козлов Артём Павлович,капитан,4,37
Соколов Илья Ильич,лейтенант,1,58
Макаров Илья Павлович,рядовой,4,38
Орлов Матвей Алексеевич,капитан,12,25
Макаров Илья Кириллович,майор,12,60
Макаров Андрей Алексеевич,майор,8,31
Михайлов Евгений Ильич,капитан,3,27
Егоров Никита Викторович,майор,10,40
Степанов Виктор Андреевич,майор,9,58
Зайцев Артём Викторович,капитан,6,50
Попов Евгений Михайлович,лейтенант,2,19
Андреев Максим Сергеевич,сержант,10,29
Петров Евгений Алексеевич,прапорщик,5,22
Морозов Константин Романович,прапорщик,3,39
Михайлов Матвей Никитич,лейтенант,7,24
Смирнов Евгений Иванович,рядовой,7,42
Кузнецов Михаил Михайлович,рядовой,3,21
Степанов Виктор Олегович,майор,10,18
Николаев Александр Александрович,полковник,4,28
Никитин Павел Ильич,полковник,3,28
Лебедев Никита Иванович,рядовой,10,40
Васильев Денис Олегович,полковник,10,49
Егоров Олег Юрьевич,капитан,1,35
Иванов Денис Михайлович,рядовой,11,58
Макаров Олег Кириллович,лейтенант,9,56
Лебедев Алексей Сергеевич,полковник,9,52
Захаров Артём Андреевич,полковник,3,30
Николаев Артём Никитич,лейтенант,8,25
Егоров Кирилл Александрович,полковник,9,42
Лебедев Кирилл Кириллович,сержант,4,22
Андреев Роман Викторович,майор,6,48
Макаров Денис Александрович,сержант,1,42
Орлов Евгений Никитич,капитан,9,39
Никитин Максим Юрьевич,прапорщик,10,57
Андреев Дмитрий Михайлович,капитан,10,53
Степанов Александр Никитич,полковник,10,39
Макаров Алексей Иванович,лейтенант,7,31
Борисов Сергей Кириллович,лейтенант,7,58
Кочергин Евгений Павлович,сержант,4,23
Борисов Иван Александрович,рядовой,11,52
Фёдоров Евгений Викторович,майор,11,56
Степанов Максим Павлович,капитан,7,42
Новиков Александр Никитич,рядовой,1,48
Кочергин Андрей Михайлович,сержант,9,38
Смирнов Юрий Андреевич,полковник,10,21
Васильев Андрей Дмитриевич,полковник,9,21
Борисов Виктор Романович,рядовой,5,33
Смирнов Андрей Кириллович,капитан,4,45
Иванов Юрий Ильич,полковник,6,36
Попов Сергей Кириллович,майор,8,36
Новиков Денис Михайлович,лейтенант,8,57
Борисов Максим Александрович,сержант,11,43
Кузнецов Юрий Максимович,капитан,7,25
Борисов Сергей Дмитриевич,рядовой,4,25
Михайлов Егор Ильич,капитан,3,52
Захаров Максим Сергеевич,майор,2,30
Макаров Дмитрий Никитич,прапорщик,10,32
Орлов Никита Иванович,сержант,5,29
Смирнов Кирилл Дмитриевич,прапорщик,5,55
Борисов Илья Викторович,майор,3,28
Смирнов Олег Павлович,рядовой,5,43
Макаров Иван Олегович,прапорщик,12,38
Кочергин Роман Иванович,лейтенант,10,30
Захаров Степан Ильич,капитан,11,24
Иванов Алексей Сергеевич,лейтенант,8,43
Соколов Матвей Александрович,полковник,1,45
Соколов Павел Викторович,майор,10,57
Зайцев Денис Александрович,сержант,4,40
Семёнов Денис Сергеевич,прапорщик,2,54
Захаров Павел Михайлович,лейтенант,1,22
Михайлов Денис Максимович,прапорщик,8,18
Сидоров Егор Викторович,сержант,3,37
Лебедев Сергей Олегович,майор,3,50
Макаров Степан Ильич,прапорщик,6,48
Кочергин Иван Никитич,капитан,8,39
Соловьёв Максим Никитич,сержант,11,19
Зайцев Виктор Михайлович,майор,11,47
Морозов Евгений Кириллович,рядовой,5,30
Алексеев Андрей Кириллович,лейтенант,5,26
Павлов Илья Сергеевич,майор,7,59
Петров Павел Викторович,полковник,5,59
Кочергин Алексей Алексеевич,лейтенант,1,39
Кочергин Артём Викторович,капитан,9,32
Соколов Денис Викторович,майор,3,41
Орлов Михаил Иванович,полковник,4,55
Морозов Артём Алексеевич,полковник,12,43
Кузнецов Максим Алексеевич,лейтенант,10,32
Захаров Олег Иванович,лейтенант,1,40
Петров Юрий Романович,капитан,3,34
Кузнецов Андрей Ильич,прапорщик,1,29
Зайцев Степан Юрьевич,лейтенант,11,24
Михайлов Константин Дмитриевич,майор,1,28
Попов Степан Александрович,прапорщик,9,29
Лебедев Роман Юрьевич,рядовой,8,51
Михайлов Евгений Олегович,полковник,1,26
Зайцев Константин Дмитриевич,прапорщик,12,39
Иванов Андрей Романович,сержант,1,21
Алексеев Егор Викторович,сержант,6,21
Кузнецов Матвей Максимович,рядовой,4,44
Зайцев Михаил Дмитриевич,прапорщик,4,18
Кочергин Сергей Кириллович,полковник,8,49
Соколов Кирилл Никитич,капитан,9,24
Никитин Илья Никитич,прапорщик,12,28
Николаев Кирилл Кириллович,полковник,3,20
Михайлов Сергей Олегович,полковник,3,33
Орлов Матвей Никитич,майор,7,44
Козлов Кирилл Викторович,прапорщик,5,36
Соколов Матвей Никитич,полковник,1,48
Зайцев Никита Юрьевич,капитан,2,24
Фёдоров Андрей Михайлович,полковник,10,50
Яковлев Андрей Дмитриевич,капитан,1,46
Яковлев Иван Олегович,рядовой,1,26
Зайцев Юрий Андреевич,капитан,4,33
Борисов Илья Иванович,капитан,4,45
Соловьёв Олег Павлович,сержант,4,60
Николаев Максим Юрьевич,рядовой,12,23
Алексеев Дмитрий Сергеевич,сержант,6,37
Борисов Юрий Максимович,сержант,12,57
Морозов Юрий Михайлович,сержант,8,42
Фёдоров Сергей Кириллович,сержант,12,27
Иванов Денис Олегович,прапорщик,4,56
Степанов Денис Михайлович,полковник,10,34
Кузнецов Михаил Никитич,майор,7,37
Попов Кирилл Михайлович,майор,2,32
Михайлов Константин Кириллович,полковник,2,35
Макаров Константин Ильич,сержант,7,26
Иванов Александр Алексеевич,рядовой,8,34
Фёдоров Олег Алексеевич,полковник,3,38
Соколов Дмитрий Сергеевич,сержант,10,52
Соловьёв Роман Ильич,лейтенант,5,28
Смирнов Павел Иванович,рядовой,8,36
Никитин Константин Юрьевич,прапорщик,11,25
Новиков Кирилл Андреевич,полковник,2,57
Петров Роман Ильич,капитан,7,39
Сидоров Денис Алексеевич,рядовой,2,54
Семёнов Алексей Юрьевич,полковник,1,52
Захаров Иван Михайлович,сержант,6,20
Фёдоров Артём Иванович,рядовой,2,42
Яковлев Степан Дмитриевич,полковник,4,26
Смирнов Андрей Павлович,рядовой,11,55
Павлов Денис Кириллович,рядовой,10,37
Семёнов Михаил Олегович,полковник,9,45
Захаров Александр Юрьевич,капитан,3,60
Николаев Юрий Никитич,сержант,8,31
Кузнецов Виктор Романович,лейтенант,10,59
Андреев Максим Никитич,майор,8,21
Лебедев Роман Алексеевич,прапорщик,10,28
Макаров Никита Никитич,лейтенант,8,32
Иванов Евгений Дмитриевич,лейтенант,8,29
Попов Андрей Викторович,полковник,12,32
Семёнов Дмитрий Викторович,лейтенант,8,58
Егоров Степан Кириллович,сержант,4,44
Соколов Егор Никитич,полковник,9,38
Борисов Алексей Александрович,полковник,12,44
Алексеев Евгений Олегович,полковник,5,52
Кузнецов Евгений Максимович,сержант,1,37
Петров Кирилл Кириллович,прапорщик,10,53
Кочергин Евгений Романович,прапорщик,6,37
Борисов Роман Никитич,майор,8,50
Соловьёв Иван Никитич,прапорщик,4,50
Сидоров Константин Олегович,лейтенант,9,26
Смирнов Юрий Олегович,рядовой,4,47
Морозов Никита Олегович,прапорщик,3,60
Степанов Виктор Алексеевич,прапорщик,2,27
Козлов Артём Кириллович,сержант,7,42
Кузнецов Евгений Романович,лейтенант,8,26
Борисов Егор Романович,прапорщик,7,56
Орлов Дмитрий Алексеевич,майор,6,42
Морозов Константин Алексеевич,лейтенант,2,43
Соколов Александр Никитич,лейтенант,1,32
Сидоров Матвей Дмитриевич,полковник,8,42
Никитин Евгений Ильич,рядовой,3,18
Соловьёв Алексей Максимович,майор,12,59
Кочергин Дмитрий Ильич,сержант,12,38
Степанов Алексей Викторович,прапорщик,8,41
Егоров Виктор Дмитриевич,майор,8,39
Егоров Иван Максимович,рядовой,7,24
Попов Евгений Викторович,сержант,7,53
Фёдоров Егор Никитич,лейтенант,3,25
Степанов Степан Александрович,майор,8,23
Яковлев Егор Никитич,рядовой,12,28
Новиков Максим Никитич,рядовой,12,41
Степанов Денис Михайлович,капитан,9,36
Борисов Михаил Дмитриевич,полковник,12,22
Андреев Михаил Викторович,рядовой,4,49
Степанов Андрей Алексеевич,капитан,8,36
Егоров Алексей Сергеевич,лейтенант,11,46
Фёдоров Егор Кириллович,лейтенант,11,29
Соколов Матвей Алексеевич,рядовой,12,29
Козлов Иван Александрович,сержант,2,33
Сидоров Алексей Дмитриевич,капитан,12,56
Васильев Матвей Алексеевич,капитан,10,27
Борисов Иван Иванович,прапорщик,2,31
Михайлов Михаил Андреевич,прапорщик,7,33
Кузнецов Максим Олегович,прапорщик,4,56
Соловьёв Сергей Юрьевич,прапорщик,4,24
Кочергин Матвей Сергеевич,полковник,1,44
Павлов Егор Дмитриевич,сержант,6,22
Попов Олег Сергеевич,прапорщик,5,45
Яковлев Дмитрий Михайлович,рядовой,1,59
Андреев Михаил Ильич,полковник,3,29
Николаев Роман Иванович,лейтенант,11,60
Яковлев Сергей Романович,капитан,12,22
Зайцев Никита Андреевич,капитан,1,24
Фёдоров Никита Павлович,сержант,2,28
Павлов Михаил Алексеевич,лейтенант,3,36
Кузнецов Олег Ильич,майор,3,53
Семёнов Евгений Юрьевич,лейтенант,11,25
Андреев Егор Александрович,прапорщик,6,59
Морозов Сергей Иванович,майор,2,35
Никитин Виктор Сергеевич,прапорщик,8,57
Фёдоров Виктор Юрьевич,прапорщик,2,22
Яковлев Павел Юрьевич,полковник,9,25
Смирнов Артём Андреевич,рядовой,6,25
Фёдоров Юрий Андреевич,прапорщик,8,37
Алексеев Кирилл Юрьевич,сержант,8,38
Макаров Андрей Олегович,рядовой,4,38
Иванов Иван Сергеевич,сержант,10,25
Сидоров Матвей Иванович,полковник,5,28
Кочергин Роман Андреевич,лейтенант,3,47
Новиков Степан Романович,лейтенант,9,35
Морозов Денис Романович,капитан,5,19
Кочергин Михаил Дмитриевич,рядовой,4,53
Васильев Никита Максимович,майор,6,24
Макаров Виктор Павлович,полковник,7,25
Иванов Максим Юрьевич,полковник,9,46
Фёдоров Алексей Сергеевич,капитан,10,54
Семёнов Павел Андреевич,рядовой,9,20
Козлов Виктор Сергеевич,сержант,10,57
Николаев Степан Михайлович,сержант,1,39
Михайлов Евгений Викторович,капитан,1,48
Никитин Константин Максимович,капитан,12,21
Никитин Денис Никитич,майор,10,20
Васильев Андрей Кириллович,полковник,1,26
Орлов Андрей Михайлович,рядовой,6,24
Михайлов Егор Юрьевич,майор,2,28
Орлов Михаил Романович,полковник,5,36
Борисов Максим Никитич,рядовой,4,51
Соколов Матвей Алексеевич,прапорщик,6,35
Никитин Евгений Никитич,полковник,8,41
Кузнецов Кирилл Кириллович,полковник,1,39
Егоров Матвей Дмитриевич,рядовой,7,60
Новиков Степан Ильич,лейтенант,3,51
Макаров Роман Сергеевич,сержант,2,24
Фёдоров Матвей Павлович,майор,1,27
Козлов Максим Павлович,полковник,5,60
Морозов Иван Юрьевич,капитан,8,54
Морозов Степан Дмитриевич,майор,7,37
Морозов Сергей Максимович,лейтенант,9,24
Никитин Олег Михайлович,полковник,4,23
Егоров Дмитрий Кириллович,полковник,7,31
Попов Кирилл Кириллович,полковник,6,34
Николаев Михаил Олегович,сержант,10,59
Макаров Олег Никитич,рядовой,1,51
Андреев Степан Михайлович,рядовой,8,41
Васильев Андрей Олегович,рядовой,6,35
Михайлов Дмитрий Иванович,сержант,10,24
Макаров Павел Максимович,сержант,10,52
Кузнецов Алексей Максимович,лейтенант,10,45
Фёдоров Никита Викторович,сержант,12,20
Иванов Павел Иванович,капитан,11,25
Васильев Иван Романович,лейтенант,7,51
Соловьёв Роман Павлович,майор,6,49
Смирнов Алексей Сергеевич,сержант,4,38
Лебедев Виктор Михайлович,майор,3,36
Васильев Михаил Дмитриевич,капитан,8,36
Петров Юрий Викторович,сержант,7,54
Семёнов Кирилл Павлович,капитан,6,60
Михайлов Алексей Алексеевич,лейтенант,12,24
Васильев Олег Олегович,лейтенант,11,38
Кочергин Никита Иванович,майор,11,58
Егоров Роман Алексеевич,сержант,8,54
Николаев Илья Олегович,полковник,3,18
Макаров Илья Андреевич,лейтенант,1,48
Петров Матвей Андреевич,полковник,9,24
Кузнецов Павел Никитич,майор,3,44
Козлов Илья Юрьевич,полковник,11,43
Соловьёв Никита Алексеевич,прапорщик,2,60
Макаров Константин Андреевич,прапорщик,10,49
Никитин Иван Олегович,прапорщик,10,51
Лебедев Алексей Александрович,сержант,8,49
Кочергин Степан Иванович,лейтенант,9,23
Никитин Артём Михайлович,капитан,10,30
Сидоров Никита Алексеевич,полковник,7,24
Фёдоров Дмитрий Андреевич,капитан,8,26
Сидоров Артём Дмитриевич,рядовой,7,21
Лебедев Максим Юрьевич,полковник,3,54
Морозов Олег Викторович,сержант,1,47
Андреев Кирилл Кириллович,майор,12,45
Макаров Евгений Викторович,рядовой,7,47
Михайлов Матвей Алексеевич,майор,12,51
Алексеев Максим Алексеевич,полковник,8,57
Фёдоров Степан Сергеевич,полковник,2,60
Зайцев Павел Александрович,рядовой,9,58
Никитин Роман Ильич,полковник,4,50
Смирнов Никита Иванович,лейтенант,2,35
Николаев Константин Викторович,сержант,4,57
Зайцев Егор Романович,рядовой,10,21
Орлов Егор Дмитриевич,майор,2,43
Михайлов Юрий Ильич,майор,5,29
Попов Матвей Олегович,капитан,1,58
Алексеев Роман Павлович,лейтенант,4,26
Борисов Матвей Сергеевич,майор,1,34
Николаев Денис Максимович,полковник,9,19
Егоров Павел Алексеевич,рядовой,2,49
Орлов Александр Александрович,прапорщик,8,48
Макаров Максим Никитич,сержант,7,46
Новиков Максим Максимович,полковник,7,40
Борисов Евгений Олегович,майор,11,26
Макаров Егор Михайлович,полковник,10,21
Борисов Виктор Романович,полковник,9,36
Егоров Роман Андреевич,рядовой,11,19
Никитин Олег Максимович,лейтенант,10,57
Павлов Артём Кириллович,сержант,7,55
Николаев Юрий Романович,капитан,9,29
Новиков Константин Иванович,сержант,12,54
Зайцев Виктор Дмитриевич,полковник,8,30
Борисов Константин Алексеевич,прапорщик,9,28
Николаев Максим Никитич,сержант,12,33
Яковлев Матвей Никитич,капитан,5,41
Васильев Сергей Иванович,лейтенант,3,24
Михайлов Иван Михайлович,прапорщик,4,47
Новиков Никита Михайлович,полковник,8,52
Петров Егор Романович,майор,6,59
Борисов Степан Викторович,майор,5,37
Зайцев Илья Романович,прапорщик,12,33
Андреев Иван Алексеевич,рядовой,8,26
Лебедев Егор Никитич,полковник,12,33
Сидоров Илья Максимович,полковник,3,19
Кочергин Максим Михайлович,капитан,3,55
Яковлев Дмитрий Кириллович,сержант,3,29
Козлов Виктор Александрович,майор,8,23
Лебедев Константин Сергеевич,полковник,3,46
Зайцев Денис Никитич,рядовой,6,35
Козлов Александр Юрьевич,сержант,7,40
Егоров Артём Иванович,рядовой,7,35
Васильев Константин Романович,рядовой,6,38
Макаров Максим Михайлович,полковник,5,38
Попов Андрей Викторович,прапорщик,5,35
Семёнов Денис Никитич,полковник,10,23
Николаев Александр Максимович,лейтенант,7,56
Петров Константин Павлович,майор,3,57
Никитин Денис Викторович,рядовой,5,20
Орлов Виктор Павлович,сержант,10,53
Егоров Алексей Андреевич,прапорщик,8,49
Соколов Константин Дмитриевич,рядовой,5,20
Лебедев Роман Дмитриевич,майор,12,53
Соловьёв Артём Юрьевич,лейтенант,2,49
Павлов Сергей Андреевич,лейтенант,1,38
Иванов Константин Кириллович,майор,7,30
Никитин Иван Андреевич,прапорщик,10,19
Зайцев Алексей Романович,прапорщик,2,20
Васильев Андрей Андреевич,капитан,3,55
Алексеев Илья Ильич,прапорщик,5,50
Павлов Никита Ильич,лейтенант,2,52
Лебедев Артём Иванович,капитан,11,55
Иванов Матвей Никитич,рядовой,9,33
Козлов Матвей Павлович,полковник,5,18
Алексеев Александр Юрьевич,рядовой,2,49
Орлов Илья Романович,полковник,1,44
Андреев Олег Юрьевич,капитан,9,19
Петров Андрей Викторович,полковник,10,27
Иванов Степан Романович,рядовой,5,23
Егоров Роман Михайлович,сержант,5,38
Иванов Евгений Кириллович,прапорщик,9,30
Никитин Максим Александрович,капитан,11,25
Степанов Денис Алексеевич,капитан,5,25
Сидоров Виктор Никитич,сержант,1,20
Петров Олег Максимович,рядовой,11,31
Фёдоров Юрий Викторович,капитан,7,26
Васильев Михаил Никитич,капитан,1,46
Морозов Кирилл Иванович,майор,12,24
Макаров Кирилл Алексеевич,прапорщик,4,26
Макаров Константин Кириллович,капитан,2,41
Васильев Денис Андреевич,рядовой,11,59
Михайлов Олег Юрьевич,прапорщик,3,31
Никитин Степан Дмитриевич,сержант,5,24
Никитин Юрий Дмитриевич,полковник,9,44
Захаров Матвей Александрович,сержант,12,40
Павлов Павел Романович,полковник,7,41
Яковлев Евгений Викторович,полковник,3,26
Орлов Павел Олегович,рядовой,5,49
Сидоров Алексей Алексеевич,рядовой,9,37
Фёдоров Матвей Андреевич,лейтенант,8,21
Васильев Илья Олегович,лейтенант,12,53
Семёнов Олег Александрович,майор,2,52
Николаев Виктор Александрович,прапорщик,8,34
Захаров Дмитрий Кириллович,капитан,5,52
Павлов Иван Романович,капитан,5,57
Морозов Константин Иванович,лейтенант,10,50
Лебедев Кирилл Юрьевич,прапорщик,12,59
Захаров Сергей Дмитриевич,майор,4,32
Степанов Максим Викторович,полковник,9,45
Никитин Матвей Алексеевич,лейтенант,6,38
Степанов Алексей Сергеевич,сержант,11,45
Зайцев Илья Александрович,капитан,7,41
Егоров Константин Иванович,лейтенант,5,39
Егоров Степан Дмитриевич,полковник,1,35
Семёнов Виктор Юрьевич,лейтенант,11,35
Кузнецов Константин Сергеевич,лейтенант,6,27
Алексеев Матвей Романович,прапорщик,5,31
Павлов Никита Андреевич,лейтенант,2,49
Петров Егор Юрьевич,прапорщик,4,31
Новиков Андрей Юрьевич,рядовой,3,60
Морозов Константин Никитич,капитан,1,40
Павлов Константин Кириллович,сержант,9,29
Морозов Дмитрий Михайлович,капитан,12,29
Борисов Юрий Романович,рядовой,1,46
Семёнов Александр Михайлович,прапорщик,12,47
Морозов Дмитрий Александрович,капитан,2,54
Иванов Юрий Александрович,прапорщик,7,43
Алексеев Андрей Сергеевич,прапорщик,8,50
Егоров Павел Алексеевич,сержант,5,53
Андреев Михаил Алексеевич,рядовой,1,27
Смирнов Юрий Иванович,капитан,6,60
Кочергин Виктор Павлович,майор,8,43
Захаров Илья Ильич,рядовой,4,19
Андреев Алексей Викторович,рядовой,3,34
Яковлев Никита Олегович,майор,10,42
Иванов Константин Сергеевич,майор,3,34
Петров Дмитрий Романович,капитан,7,53
Сидоров Олег Иванович,рядовой,1,54
Захаров Алексей Сергеевич,полковник,1,52
Борисов Виктор Иванович,лейтенант,5,35
Степанов Артём Сергеевич,лейтенант,6,34
Семёнов Артём Юрьевич,рядовой,12,25
Михайлов Денис Никитич,сержант,2,31
Кочергин Константин Никитич,прапорщик,4,45
Яковлев Денис Иванович,рядовой,1,37
Борисов Михаил Михайлович,капитан,9,27
Николаев Кирилл Александрович,капитан,5,19
Лебедев Юрий Юрьевич,рядовой,4,28
Андреев Юрий Алексеевич,рядовой,6,26
Алексеев Дмитрий Александрович,прапорщик,7,18
Соловьёв Олег Максимович,рядовой,4,30
Попов Матвей Алексеевич,капитан,2,43
Орлов Никита Михайлович,капитан,4,47
Попов Илья Сергеевич,полковник,8,19
Яковлев Андрей Александрович,лейтенант,4,50
Васильев Олег Павлович,полковник,10,59
