fullName,rank,companyNumber,age
Попов Олег Александрович,прапорщик,3,37
Орлов Алексей Дмитриевич,капитан,8,27
Никитин Роман Кириллович,сержант,5,22
Захаров Олег Романович,полковник,2,43
Иванов Олег Иванович,лейтенант,6,51
Борисов Евгений Ильич,капитан,8,35
Смирнов Юрий Алексеевич,майор,12,42
Козлов Олег Олегович,капитан,8,21
Соколов Дмитрий Олегович,полковник,12,46
Кочергин Никита Дмитриевич,рядовой,4,28
Морозов Роман Михайлович,сержант,2,18
Николаев Александр Юрьевич,капитан,3,38
Иванов Виктор Кириллович,сержант,11,24
Морозов Александр Иванович,майор,6,28
Фёдоров Дмитрий Никитич,прапорщик,1,27
Соловьёв Кирилл Никитич,лейтенант,1,39
Борисов Юрий Павлович,прапорщик,7,36
Лебедев Сергей Павлович,рядовой,4,47
Борисов Алексей Максимович,прапорщик,8,50
Фёдоров Максим Олегович,лейтенант,4,34
Соколов Максим Алексеевич,лейтенант,10,37
Морозов Александр Романович,капитан,2,21
Андреев Денис Викторович,прапорщик,1,40
Соловьёв Максим Александрович,лейтенант,5,35
Алексеев Кирилл Никитич,прапорщик,12,51
Новиков Евгений Алексеевич,сержант,1,52
Сидоров Кирилл Ильич,полковник,7,30
Макаров Виктор Алексеевич,рядовой,9,18
Андреев Никита Александрович,сержант,12,30
Кузнецов Сергей Максимович,полковник,9,47
Козлов Иван Кириллович,майор,4,60
Алексеев Дмитрий Олегович,майор,5,18
Андреев Евгений Алексеевич,майор,12,24
Васильев Михаил Павлович,полковник,2,33
Павлов Кирилл Павлович,сержант,10,27
Попов Илья Юрьевич,рядовой,1,48
Макаров Олег Олегович,сержант,2,41
Соколов Артём Андреевич,майор,8,23
Егоров Максим Алексеевич,сержант,8,44
Павлов Андрей Сергеевич,сержант,12,41
Семёнов Иван Андреевич,прапорщик,6,40
Захаров Виктор Ильич,сержант,1,35
Алексеев Андрей Викторович,капитан,9,50
Сидоров Артём Юрьевич,лейтенант,8,22
Андреев Роман Максимович,сержант,3,38
Кузнецов Алексей Викторович,полковник,9,38
Семёнов Илья Ильич,полковник,9,24
Петров Максим Андреевич,сержант,10,42
Кочергин Иван Олегович,лейтенант,4,23
Иванов Иван Кириллович,лейтенант,4,49
Макаров Роман Андреевич,сержант,10,40
Кочергин Юрий Юрьевич,лейтенант,7,55
Николаев Сергей Сергеевич,капитан,3,45
Иванов Денис Андреевич,полковник,7,52
Михайлов Юрий Кириллович,рядовой,8,40
Орлов Алексей Павлович,полковник,7,41
Михайлов Матвей Александрович,капитан,3,29
Фёдоров Юрий Михайлович,лейтенант,10,58
Смирнов Евгений Сергеевич,капитан,11,45
Васильев Никита Андреевич,лейтенант,6,29
Борисов Михаил Павлович,рядовой,3,32
Лебедев Кирилл Иванович,полковник,4,39
Орлов Виктор Андреевич,полковник,1,32
Павлов Дмитрий Романович,рядовой,7,27
Новиков Кирилл Сергеевич,сержант,11,51
Борисов Виктор Ильич,рядовой,8,32
Алексеев Павел Сергеевич,полковник,4,38
Кузнецов Матвей Александрович,капитан,4,56
Смирнов Степан Михайлович,рядовой,10,54
Попов Никита Кириллович,сержант,9,56
Семёнов Артём Ильич,сержант,10,26
Егоров Олег Михайлович,рядовой,9,55
Орлов Степан Иванович,рядовой,11,51
Кочергин Егор Андреевич,лейтенант,1,38
Андреев Максим Викторович,рядовой,7,59
Макаров Илья Павлович,прапорщик,7,45
Михайлов Олег Михайлович,прапорщик,11,40
Семёнов Никита Никитич,капитан,12,42
Кузнецов Александр Иванович,рядовой,1,33
Михайлов Алексей Андреевич,лейтенант,9,54
Семёнов Александр Ильич,прапорщик,4,20
Егоров Юрий Романович,майор,11,52
Смирнов Олег Юрьевич,лейтенант,5,48
Степанов Михаил Павлович,майор,9,29
Кочергин Иван Иванович,майор,5,49
Смирнов Никита Алексеевич,полковник,9,50
Лебедев Павел Кириллович,сержант,5,20
Семёнов Денис Александрович,лейтенант,8,50
Соколов Артём Юрьевич,сержант,1,52
Кузнецов Сергей Алексеевич,капитан,9,44
Орлов Сергей Александрович,капитан,4,58
Яковлев Максим Юрьевич,полковник,8,60
Алексеев Михаил Александрович,прапорщик,8,49
Козлов Максим Иванович,майор,6,50
Зайцев Виктор Романович,прапорщик,11,48
Петров Евгений Викторович,капитан,1,36
Степанов Сергей Алексеевич,прапорщик,10,57
Зайцев Степан Максимович,рядовой,12,57
Михайлов Евгений Дмитриевич,капитан,10,42
Андреев Виктор Павлович,лейтенант,6,39
Семёнов Александр Михайлович,майор,2,28
Макаров Михаил Викторович,сержант,8,58
Андреев Михаил Дмитриевич,майор,10,52
Фёдоров Андрей Викторович,прапорщик,6,19
Соколов Виктор Дмитриевич,майор,1,23
Яковлев Михаил Иванович,прапорщик,7,60
Попов Сергей Дмитриевич,рядовой,7,53
Иванов Андрей Олегович,капитан,2,33
Зайцев Никита Сергеевич,лейтенант,9,21
Фёдоров Артём Дмитриевич,майор,10,33
Никитин Александр Михайлович,майор,1,18
Петров Роман Максимович,рядовой,4,59
Никитин Юрий Павлович,прапорщик,6,21
Егоров Илья Павлович,сержант,6,54
Павлов Иван Юрьевич,майор,12,31
Николаев Алексей Никитич,лейтенант,12,36
Борисов Евгений Ильич,рядовой,8,34
Степанов Андрей Андреевич,капитан,8,57
Кузнецов Константин Юрьевич,прапорщик,7,54
Степанов Артём Ильич,лейтенант,5,32
Новиков Роман Сергеевич,рядовой,6,35
Николаев Олег Андреевич,майор,11,43
Кузнецов Артём Викторович,майор,1,50
Кузнецов Юрий Андреевич,прапорщик,2,54
Васильев Алексей Викторович,полковник,11,24
Иванов Дмитрий Сергеевич,сержант,12,54
Никитин Степан Романович,лейтенант,2,41
Андреев Сергей Андреевич,сержант,3,35
Соловьёв Артём Романович,майор,2,51
Макаров Матвей Олегович,сержант,2,29
Алексеев Сергей Романович,лейтенант,1,54
Макаров Роман Юрьевич,лейтенант,6,55
Кузнецов Егор Романович,лейтенант,11,18
Петров Дмитрий Никитич,полковник,11,33
Павлов Кирилл Викторович,сержант,2,60
Кочергин Андрей Михайлович,майор,8,40
Морозов Виктор Ильич,лейтенант,6,40
Степанов Евгений Викторович,полковник,12,46
Орлов Никита Викторович,прапорщик,11,54
Андреев Павел Алексеевич,сержант,5,42
Николаев Степан Юрьевич,полковник,8,32
Зайцев Андрей Андреевич,рядовой,4,47
Зайцев Евгений Михайлович,рядовой,9,56
Смирнов Константин Андреевич,полковник,12,52
Егоров Евгений Павлович,сержант,9,24
Алексеев Дмитрий Кириллович,майор,9,24
Яковлев Сергей Алексеевич,майор,6,56
Иванов Виктор Никитич,полковник,11,59
Морозов Денис Михайлович,рядовой,4,51
Борисов Сергей Ильич,прапорщик,5,26
Морозов Юрий Александрович,майор,1,53
Козлов Денис Павлович,рядовой,8,22
Попов Роман Иванович,сержант,4,54
Андреев Степан Ильич,прапорщик,12,42
Смирнов Алексей Никитич,рядовой,5,31
Кочергин Юрий Олегович,капитан,8,36
Павлов Евгений Александрович,лейтенант,3,34
Сидоров Денис Иванович,сержант,6,19
Соколов Роман Иванович,прапорщик,3,30
Степанов Иван Никитич,лейтенант,8,26
Соловьёв Виктор Андреевич,рядовой,1,39
Попов Артём Романович,лейтенант,6,26
Соколов Иван Дмитриевич,капитан,6,60
Иванов Степан Ильич,лейтенант,10,53
Смирнов Матвей Сергеевич,майор,10,57
Андреев Алексей Андреевич,капитан,7,43
Васильев Павел Сергеевич,лейтенант,10,42
Кочергин Юрий Павлович,прапорщик,6,22
Попов Илья Сергеевич,лейтенант,6,39
Яковлев Степан Максимович,сержант,12,30
Соколов Дмитрий Александрович,сержант,6,29
Орлов Александр Алексеевич,полковник,9,51
Петров Олег Максимович,лейтенант,5,46
Соловьёв Иван Максимович,сержант,4,44
Фёдоров Евгений Юрьевич,сержант,11,54
Никитин Олег Александрович,сержант,10,43
Морозов Роман Викторович,сержант,1,55
Петров Никита Андреевич,сержант,5,57
Борисов Егор Максимович,полковник,8,52
Иванов Олег Кириллович,капитан,2,27
Козлов Виктор Павлович,рядовой,2,54
Фёдоров Илья Алексеевич,капитан,5,29
Новиков Дмитрий Павлович,майор,11,40
Семёнов Павел Дмитриевич,лейтенант,4,38
Кузнецов Олег Никитич,капитан,6,41
Борисов Алексей Максимович,рядовой,11,18
Алексеев Роман Никитич,прапорщик,6,27
Сидоров Иван Александрович,прапорщик,8,36
Степанов Олег Андреевич,полковник,11,42
Новиков Иван Романович,сержант,2,47
Егоров Матвей Викторович,сержант,11,43
Алексеев Павел Ильич,капитан,9,47
Степанов Алексей Дмитриевич,майор,2,28
Петров Кирилл Александрович,рядовой,6,56
Смирнов Алексей Юрьевич,полковник,12,19
Васильев Никита Юрьевич,капитан,2,19
Николаев Михаил Ильич,полковник,1,49
Орлов Степан Викторович,лейтенант,1,43
Борисов Максим Михайлович,сержант,5,56
Морозов Максим Кириллович,рядовой,8,26
Семёнов Дмитрий Никитич,рядовой,3,50
Попов Матвей Максимович,прапорщик,10,47
Захаров Матвей Алексеевич,майор,7,45
Лебедев Артём Олегович,сержант,1,34
Макаров Александр Андреевич,майор,9,22
Степанов Сергей Кириллович,лейтенант,10,21
Кочергин Роман Романович,капитан,10,49
Смирнов Илья Алексеевич,сержант,12,24
Соколов Матвей Романович,майор,1,27
Смирнов Юрий Олегович,сержант,10,57
Петров Никита Викторович,рядовой,6,35
Кузнецов Кирилл Сергеевич,лейтенант,7,57
Орлов Михаил Кириллович,капитан,5,22
Соколов Денис Дмитриевич,капитан,4,52
Егоров Иван Викторович,прапорщик,9,37
Борисов Никита Олегович,рядовой,5,32
Захаров Павел Кириллович,лейтенант,2,31
Петров Денис Сергеевич,полковник,12,41
Кочергин Денис Павлович,майор,11,36
Кузнецов Артём Кириллович,капитан,9,33
Иванов Илья Максимович,капитан,10,40
Борисов Олег Кириллович,прапорщик,6,52
Фёдоров Павел Павлович,капитан,6,30
Лебедев Евгений Романович,майор,10,58
Орлов Никита Алексеевич,капитан,12,30
Смирнов Илья Алексеевич,прапорщик,8,31
Иванов Андрей Юрьевич,майор,6,47
Орлов Андрей Кириллович,капитан,7,30
Яковлев Кирилл Иванович,прапорщик,4,24
Петров Константин Олегович,майор,12,43
Андреев Дмитрий Кириллович,прапорщик,11,30
Кузнецов Юрий Павлович,капитан,9,33
Петров Константин Олегович,рядовой,4,59
Лебедев Илья Олегович,капитан,8,30
Семёнов Павел Дмитриевич,рядовой,4,27
Макаров Егор Иванович,рядовой,1,33
Попов Евгений Михайлович,прапорщик,8,18
Морозов Михаил Сергеевич,прапорщик,8,27
Алексеев Егор Павлович,майор,4,21
Семёнов Евгений Сергеевич,майор,1,54
Павлов Роман Романович,сержант,3,25
Кочергин Юрий Ильич,полковник,3,38
Кочергин Матвей Иванович,майор,6,27
Никитин Павел Дмитриевич,майор,9,51
Зайцев Михаил Максимович,майор,10,39
Попов Андрей Максимович,полковник,8,18
Егоров Степан Кириллович,майор,7,44
Михайлов Павел Романович,капитан,11,60
Орлов Сергей Михайлович,лейтенант,2,41
Михайлов Олег Юрьевич,сержант,3,40
Сидоров Олег Никитич,рядовой,1,42
Лебедев Егор Павлович,полковник,8,19
Иванов Александр Александрович,рядовой,7,37
Андреев Степан Сергеевич,майор,10,22
Смирнов Иван Алексеевич,лейтенант,1,40
Семёнов Кирилл Андреевич,майор,5,34
Алексеев Олег Олегович,капитан,6,18
Николаев Виктор Романович,рядовой,6,39
Новиков Сергей Никитич,рядовой,4,42
Фёдоров Алексей Алексеевич,прапорщик,8,29
Козлов Артём Павлович,рядовой,1,52
Степанов Алексей Никитич,сержант,3,42
Степанов Андрей Алексеевич,капитан,12,56
Андреев Виктор Юрьевич,лейтенант,4,20
Николаев Максим Иванович,сержант,11,41
Соловьёв Андрей Дмитриевич,прапорщик,4,46
Соколов Кирилл Павлович,майор,10,22
Николаев Степан Иванович,капитан,3,24
Новиков Михаил Юрьевич,прапорщик,4,41
Степанов Павел Ильич,рядовой,1,21
Кузнецов Иван Андреевич,майор,11,60
Михайлов Егор Викторович,полковник,8,29
Андреев Артём Дмитриевич,полковник,6,18
Зайцев Кирилл Никитич,прапорщик,9,47
Семёнов Кирилл Викторович,полковник,5,27
Петров Степан Олегович,майор,9,49
Морозов Павел Юрьевич,лейтенант,4,47
Петров Алексей Михайлович,прапорщик,3,23
Семёнов Михаил Максимович,лейтенант,10,39
Михайлов Михаил Сергеевич,сержант,8,48
Андреев Илья Андреевич,полковник,8,37
Орлов Артём Иванович,лейтенант,9,19
Яковлев Михаил Кириллович,сержант,5,22
Степанов Юрий Кириллович,майор,4,51
Никитин Егор Максимович,полковник,11,35
Егоров Денис Александрович,рядовой,3,59
Семёнов Егор Никитич,прапорщик,6,44
Захаров Михаил Дмитриевич,прапорщик,12,38
Захаров Олег Юрьевич,капитан,12,50
Морозов Олег Михайлович,майор,9,38
Зайцев Виктор Никитич,рядовой,11,57
Кочергин Роман Алексеевич,полковник,11,49
Соколов Максим Ильич,капитан,3,53
Семёнов Евгений Михайлович,сержант,1,30
Николаев Иван Павлович,капитан,10,18
Николаев Денис Олегович,полковник,7,46
Николаев Михаил Сергеевич,сержант,8,55
Васильев Александр Дмитриевич,лейтенант,4,23
Егоров Никита Кириллович,рядовой,3,20
Лебедев Денис Алексеевич,лейтенант,8,55
Борисов Юрий Александрович,майор,9,32
Попов Олег Иванович,полковник,10,37
Андреев Иван Александрович,рядовой,4,41
Смирнов Михаил Романович,капитан,1,26
Степанов Алексей Олегович,сержант,7,30
Макаров Евгений Никитич,капитан,5,30
Попов Виктор Дмитриевич,прапорщик,5,39
Орлов Роман Олегович,прапорщик,11,31
Кузнецов Павел Ильич,прапорщик,9,27
Петров Сергей Сергеевич,майор,10,54
Яковлев Дмитрий Юрьевич,прапорщик,9,23
Фёдоров Егор Кириллович,лейтенант,9,60
Морозов Кирилл Дмитриевич,капитан,6,20
Макаров Артём Александрович,полковник,10,51
Яковлев Михаил Кириллович,рядовой,6,41
Козлов Никита Алексеевич,полковник,8,25
Соколов Александр Никитич,полковник,12,41
Захаров Артём Александрович,капитан,7,45
Кузнецов Артём Павлович,полковник,9,41
Борисов Дмитрий Алексеевич,рядовой,6,37
Михайлов Павел Максимович,сержант,2,27
Фёдоров Кирилл Викторович,прапорщик,6,31
Семёнов Юрий Андреевич,капитан,3,39
Попов Евгений Сергеевич,прапорщик,3,57
Степанов Михаил Ильич,прапорщик,12,41
Борисов Евгений Ильич,капитан,11,51
Семёнов Степан Викторович,прапорщик,1,35
Степанов Никита Михайлович,лейтенант,4,26
Попов Павел Михайлович,капитан,7,24
Борисов Андрей Никитич,майор,3,39
Лебедев Матвей Андреевич,полковник,3,53
Васильев Евгений Александрович,сержант,10,33
Захаров Максим Максимович,сержант,3,28
Новиков Степан Кириллович,прапорщик,2,45
Никитин Олег Никитич,лейтенант,2,30
Егоров Илья Ильич,капитан,10,36
Макаров Сергей Викторович,прапорщик,5,21
Морозов Илья Максимович,лейтенант,8,52
Орлов Константин Кириллович,полковник,4,54
Борисов Матвей Михайлович,майор,1,25
Петров Матвей Максимович,прапорщик,1,23
Захаров Иван Сергеевич,полковник,6,56
Макаров Роман Олегович,рядовой,8,47
Кочергин Юрий Михайлович,полковник,4,40
Андреев Андрей Иванович,прапорщик,11,47
Михайлов Андрей Кириллович,полковник,7,48
Петров Дмитрий Дмитриевич,сержант,6,19
Семёнов Иван Юрьевич,полковник,4,38
Зайцев Илья Викторович,рядовой,12,54
Захаров Роман Михайлович,майор,7,53
Орлов Степан Дмитриевич,лейтенант,9,60
Фёдоров Дмитрий Викторович,полковник,5,56
Новиков Сергей Александрович,лейтенант,4,39
Фёдоров Михаил Сергеевич,майор,2,38
Степанов Илья Кириллович,полковник,9,54
Яковлев Дмитрий Иванович,майор,7,60
Васильев Кирилл Ильич,сержант,5,37
Козлов Константин Кириллович,майор,6,37
Макаров Андрей Кириллович,полковник,10,51
Борисов Андрей Сергеевич,сержант,9,26
Никитин Роман Михайлович,рядовой,3,21
Макаров Александр Ильич,сержант,10,26
Никитин Виктор Кириллович,майор,9,33
Никитин Виктор Олегович,прапорщик,10,36
Смирнов Матвей Ильич,прапорщик,7,23
Новиков Павел Олегович,лейтенант,3,26
Борисов Юрий Олегович,рядовой,5,50
Сидоров Константин Викторович,рядовой,9,21
Орлов Матвей Александрович,сержант,10,59
Кочергин Виктор Павлович,сержант,4,41
Лебедев Илья Олегович,капитан,2,28
Фёдоров Алексей Андреевич,майор,4,57
Кочергин Иван Андреевич,прапорщик,1,35
Степанов Максим Романович,сержант,7,22
Кочергин Павел Олегович,полковник,10,27
Семёнов Сергей Михайлович,прапорщик,9,56
Кочергин Денис Павлович,сержант,9,26
Фёдоров Максим Викторович,капитан,6,21
Фёдоров Андрей Александрович,капитан,1,53
Захаров Артём Иванович,сержант,7,33
Орлов Кирилл Кириллович,полковник,11,48
Алексеев Степан Кириллович,майор,1,40
Морозов Юрий Максимович,лейтенант,3,35
Попов Максим Кириллович,лейтенант,5,47
Павлов Денис Максимович,капитан,7,43
Николаев Александр Сергеевич,сержант,9,36
Лебедев Артём Андреевич,майор,6,44
Алексеев Илья Кириллович,прапорщик,4,42
Яковлев Алексей Александрович,капитан,4,50
Козлов Степан Павлович,полковник,1,46
Иванов Константин Викторович,полковник,8,57
Егоров Артём Александрович,полковник,7,59
Андреев Матвей Викторович,майор,9,20
Никитин Максим Кириллович,рядовой,8,52
Орлов Олег Иванович,лейтенант,7,58
Петров Сергей Дмитриевич,майор,8,60
Егоров Юрий Кириллович,лейтенант,6,38
Соловьёв Степан Алексеевич,прапорщик,11,22
Алексеев Дмитрий Викторович,капитан,7,60
Попов Константин Сергеевич,лейтенант,4,23
Павлов Егор Иванович,полковник,6,28
Борисов Егор Сергеевич,лейтенант,8,51
Орлов Константин Павлович,капитан,11,21
Петров Алексей Ильич,лейтенант,5,34
Козлов Александр Иванович,полковник,7,57
Николаев Денис Сергеевич,капитан,7,60
Яковлев Денис Александрович,лейтенант,2,26
Козлов Михаил Сергеевич,капитан,12,52
Никитин Денис Юрьевич,сержант,3,60
Павлов Алексей Андреевич,сержант,8,33
Алексеев Максим Александрович,майор,2,47
Михайлов Олег Иванович,майор,7,31
Фёдоров Матвей Романович,прапорщик,12,52
Павлов Никита Кириллович,майор,6,21
Макаров Алексей Александрович,прапорщик,2,28
Андреев Андрей Иванович,рядовой,10,45
Соколов Алексей Александрович,прапорщик,11,22
Николаев Матвей Михайлович,рядовой,2,56
Захаров Артём Дмитриевич,капитан,1,27
Никитин Роман Романович,прапорщик,5,59
Макаров Виктор Сергеевич,сержант,5,39
Лебедев Матвей Викторович,капитан,1,24
Соловьёв Александр Викторович,полковник,11,36
Макаров Евгений Сергеевич,лейтенант,4,44
Попов Кирилл Александрович,лейтенант,6,20
Соловьёв Юрий Алексеевич,рядовой,12,37
Никитин Никита Александрович,сержант,1,32
Яковлев Олег Александрович,майор,8,60
Зайцев Александр Олегович,полковник,12,42
Семёнов Олег Олегович,капитан,7,29
Козлов Сергей Олегович,полковник,1,27
Макаров Егор Александрович,сержант,11,55
Сидоров Константин Максимович,полковник,8,49
Егоров Александр Олегович,майор,2,51
Попов Илья Михайлович,рядовой,11,45
Кузнецов Никита Романович,рядовой,6,21
Иванов Павел Максимович,прапорщик,10,29
Степанов Илья Ильич,капитан,10,54
Петров Артём Ильич,полковник,1,36
Павлов Алексей Андреевич,лейтенант,7,56
Алексеев Юрий Кириллович,полковник,3,38
Орлов Степан Александрович,капитан,5,44
Семёнов Олег Дмитриевич,полковник,1,31
Егоров Кирилл Александрович,лейтенант,2,40
Михайлов Иван Максимович,полковник,11,35
Борисов Михаил Александрович,сержант,4,39
Соловьёв Михаил Михайлович,сержант,5,47
Кочергин Павел Алексеевич,майор,4,48
Фёдоров Денис Дмитриевич,прапорщик,8,19
Морозов Никита Ильич,капитан,5,41
Морозов Степан Юрьевич,капитан,8,58
Борисов Дмитрий Павлович,полковник,10,34
Васильев Юрий Андреевич,майор,4,34
Соколов Иван Алексеевич,полковник,11,43
Фёдоров Виктор Алексеевич,прапорщик,7,56
Яковлев Павел Алексеевич,капитан,1,55
Макаров Виктор Ильич,прапорщик,5,30
Новиков Денис Максимович,сержант,5,31
Козлов Алексей Викторович,лейтенант,4,27
Попов Максим Дмитриевич,майор,3,27
Зайцев Иван Сергеевич,лейтенант,8,46
Кочергин Артём Олегович,лейтенант,12,56
Борисов Никита Кириллович,прапорщик,4,53
Новиков Артём Максимович,рядовой,3,25
Смирнов Михаил Романович,лейтенант,2,36
Козлов Алексей Алексеевич,капитан,8,32
Яковлев Олег Юрьевич,лейтенант,2,43
Петров Иван Кириллович,сержант,1,45
Никитин Александр Романович,прапорщик,11,35
Яковлев Павел Сергеевич,капитан,11,48
Михайлов Евгений Юрьевич,прапорщик,9,58
Кочергин Максим Романович,майор,5,50
Соколов Иван Михайлович,прапорщик,3,36
Морозов Константин Юрьевич,сержант,1,45
Соколов Дмитрий Романович,лейтенант,2,27
Смирнов Юрий Викторович,прапорщик,1,43
Михайлов Андрей Павлович,рядовой,12,37
Степанов Олег Александрович,рядовой,10,22
Михайлов Илья Викторович,рядовой,3,43
Яковлев Юрий Викторович,лейтенант,12,37
Кузнецов Юрий Михайлович,прапорщик,7,47
Козлов Олег Кириллович,сержант,5,20
Фёдоров Степан Ильич,сержант,7,29
Яковлев Роман Павлович,майор,9,41
Борисов Сергей Олегович,рядовой,1,30
Соколов Александр Юрьевич,лейтенант,5,25
Семёнов Денис Андреевич,капитан,11,34
Зайцев Алексей Михайлович,лейтенант,1,43
Иванов Константин Михайлович,лейтенант,4,31
Захаров Кирилл Кириллович,капитан,9,29
Никитин Павел Никитич,сержант,6,21
Макаров Андрей Александрович,полковник,3,44
Макаров Денис Дмитриевич,прапорщик,2,47
Орлов Виктор Кириллович,рядовой,7,58
Иванов Андрей Максимович,капитан,4,59
Зайцев Юрий Михайлович,прапорщик,5,47
Борисов Роман Сергеевич,рядовой,8,40
Захаров Дмитрий Александрович,сержант,7,50
Макаров Александр Алексеевич,сержант,9,29
Васильев Дмитрий Сергеевич,сержант,6,52
Михайлов Илья Олегович,прапорщик,3,51
Захаров Александр Сергеевич,полковник,12,37
Кузнецов Максим Сергеевич,прапорщик,8,23
Яковлев Александр Алексеевич,рядовой,11,58
Иванов Алексей Павлович,сержант,2,37
Васильев Александр Павлович,прапорщик,12,57
Захаров Алексей Кириллович,капитан,8,35
Соколов Матвей Иванович,майор,6,50
Семёнов Роман Александрович,капитан,2,36
Иванов Константин Павлович,рядовой,12,43
Васильев Степан Олегович,прапорщик,12,26
Яковлев Роман Юрьевич,полковник,5,34
Лебедев Артём Михайлович,рядовой,1,57
Смирнов Виктор Андреевич,лейтенант,7,56
Смирнов Виктор Андреевич,капитан,8,34
Петров Степан Ильич,лейтенант,10,19
Орлов Матвей Сергеевич,лейтенант,1,46
Кочергин Юрий Романович,сержант,9,41
Алексеев Александр Иванович,капитан,9,30
Кочергин Матвей Романович,рядовой,8,50
Макаров Александр Юрьевич,майор,11,56
Морозов Константин Иванович,лейтенант,5,53
Соколов Виктор Алексеевич,майор,3,36
Петров Денис Юрьевич,прапорщик,12,27
Егоров Илья Сергеевич,рядовой,3,22
Кочергин Денис Романович,полковник,5,60
Михайлов Алексей Олегович,сержант,7,34
Смирнов Егор Алексеевич,майор,7,48
Захаров Денис Павлович,лейтенант,11,31
Фёдоров Илья Дмитриевич,лейтенант,9,44
Яковлев Денис Ильич,сержант,9,52
Андреев Сергей Викторович,прапорщик,8,57
Козлов Роман Романович,рядовой,9,28
Макаров Иван Романович,рядовой,1,27
Андреев Виктор Кириллович,прапорщик,10,37
Васильев Степан Юрьевич,майор,4,50
Петров Константин Никитич,полковник,2,25
Кузнецов Иван Олегович,лейтенант,3,26
Соколов Евгений Андреевич,капитан,10,58
Зайцев Михаил Андреевич,полковник,12,25
Никитин Виктор Алексеевич,прапорщик,8,54
Морозов Артём Дмитриевич,полковник,3,33
Козлов Юрий Кириллович,рядовой,1,24
Яковлев Михаил Максимович,полковник,2,21
Павлов Константин Алексеевич,рядовой,5,49
Лебедев Егор Ильич,лейтенант,3,40
Семёнов Илья Александрович,полковник,9,20
Степанов Денис Юрьевич,капитан,5,48
Иванов Павел Кириллович,лейтенант,8,37
Козлов Егор Иванович,капитан,1,41
Иванов Алексей Романович,сержант,7,34
Егоров Александр Кириллович,капитан,8,37
Борисов Виктор Викторович,сержант,9,45
Никитин Михаил Юрьевич,полковник,11,48
Смирнов Сергей Александрович,прапорщик,6,51
Лебедев Евгений Андреевич,полковник,6,22
Соколов Дмитрий Никитич,рядовой,7,44
Егоров Роман Андреевич,рядовой,3,27
Захаров Степан Романович,рядовой,5,53
Смирнов Кирилл Романович,рядовой,5,51
Кочергин Олег Андреевич,рядовой,12,34
Алексеев Денис Олегович,сержант,2,35
Васильев Денис Алексеевич,рядовой,3,32
Кузнецов Илья Ильич,майор,7,59
Яковлев Артём Алексеевич,сержант,10,43
Николаев Дмитрий Ильич,прапорщик,10,45
Николаев Алексей Михайлович,прапорщик,10,50
Васильев Артём Михайлович,капитан,6,32
Николаев Егор Иванович,майор,10,49
Васильев Максим Сергеевич,капитан,7,55
Степанов Алексей Викторович,лейтенант,12,22
Иванов Константин Алексеевич,лейтенант,12,41
Морозов Максим Викторович,лейтенант,4,40
Кочергин Артём Дмитриевич,капитан,8,50
Новиков Виктор Никитич,прапорщик,4,48
Зайцев Денис Павлович,прапорщик,5,27
Сидоров Михаил Павлович,лейтенант,6,28
Михайлов Матвей Александрович,капитан,11,53
Фёдоров Юрий Сергеевич,майор,2,52
Смирнов Степан Романович,сержант,6,21
Никитин Александр Дмитриевич,майор,11,29
Попов Михаил Романович,капитан,5,51
Новиков Никита Юрьевич,сержант,9,51
Захаров Алексей Павлович,сержант,9,26
Лебедев Матвей Олегович,прапорщик,7,57
Смирнов Павел Юрьевич,капитан,11,34
Козлов Денис Михайлович,капитан,1,41
Михайлов Александр Кириллович,капитан,11,45
Николаев Матвей Сергеевич,прапорщик,8,44
Лебедев Павел Алексеевич,лейтенант,4,23
Соколов Никита Павлович,лейтенант,10,51
Егоров Иван Юрьевич,рядовой,12,33
Попов Алексей Ильич,сержант,8,53
Орлов Евгений Михайлович,капитан,1,55
Михайлов Кирилл Никитич,капитан,4,42
Сидоров Максим Олегович,прапорщик,11,59
Егоров Алексей Алексеевич,сержант,12,22
Козлов Егор Андреевич,капитан,9,60
Петров Олег Андреевич,прапорщик,2,34
Михайлов Артём Романович,лейтенант,10,55
Никитин Константин Дмитриевич,сержант,7,57
Фёдоров Иван Дмитриевич,майор,7,43
Петров Денис Алексеевич,капитан,1,39
Павлов Степан Сергеевич,майор,5,46
Сидоров Илья Олегович,лейтенант,6,60
Кочергин Юрий Михайлович,полковник,2,30
Кузнецов Никита Максимович,капитан,2,56
Иванов Денис Дмитриевич,сержант,4,33
Козлов Никита Юрьевич,сержант,2,51
Васильев Кирилл Максимович,рядовой,11,26
Сидоров Артём Максимович,полковник,8,24
Сидоров Андрей Дмитриевич,майор,5,42
Кочергин Дмитрий Викторович,майор,6,38
Яковлев Павел Никитич,лейтенант,2,57
Яковлев Никита Викторович,полковник,8,57
Кочергин Иван Михайлович,капитан,3,21
Петров Роман Максимович,полковник,10,31
Соловьёв Андрей Никитич,майор,12,21
Алексеев Юрий Ильич,прапорщик,5,59
Козлов Константин Никитич,прапорщик,1,44
Попов Дмитрий Олегович,рядовой,12,40
Сидоров Константин Андреевич,рядовой,6,41
Смирнов Михаил Александрович,рядовой,10,49
Новиков Александр Кириллович,сержант,6,46
Семёнов Артём Романович,лейтенант,6,18
Козлов Евгений Александрович,сержант,11,21
Макаров Денис Юрьевич,сержант,3,25
Козлов Евгений Алексеевич,лейтенант,10,47
