fullName,rank,companyNumber,age
Михайлов Матвей Викторович,рядовой,7,47
Степанов Александр Юрьевич,полковник,6,34
Кузнецов Александр Ильич,майор,8,48
Степанов Степан Максимович,лейтенант,12,50
Фёдоров Илья Алексеевич,прапорщик,12,33
Петров Матвей Павлович,полковник,10,19
Андреев Артём Алексеевич,прапорщик,10,50
Никитин Андрей Викторович,сержант,7,58
Козлов Константин Алексеевич,майор,2,53
Николаев Максим Кириллович,сержант,9,27
Кочергин Илья Ильич,сержант,6,22
Смирнов Кирилл Алексеевич,капитан,1,35
Смирнов Илья Андреевич,рядовой,12,36
Новиков Юрий Александрович,рядовой,3,43
Фёдоров Денис Романович,капитан,6,39
Новиков Иван Александрович,лейтенант,3,51
Соколов Роман Сергеевич,рядовой,10,58
Степанов Степан Викторович,рядовой,4,20
Васильев Андрей Романович,сержант,8,28
Соколов Виктор Андреевич,лейтенант,1,60
Яковлев Павел Александрович,рядовой,12,24
Соколов Сергей Ильич,прапорщик,10,29
Павлов Андрей Александрович,сержант,8,23
Попов Евгений Сергеевич,прапорщик,8,21
Егоров Андрей Александрович,майор,9,57
Кузнецов Денис Максимович,лейтенант,4,40
Попов Кирилл Андреевич,майор,5,46
Иванов Матвей Максимович,рядовой,12,52
Павлов Степан Михайлович,лейтенант,7,35
Никитин Максим Романович,капитан,6,50
Смирнов Михаил Павлович,капитан,7,42
Степанов Роман Максимович,лейтенант,3,59
Кузнецов Алексей Ильич,рядовой,4,21
Новиков Сергей Андреевич,лейтенант,1,48
Борисов Иван Кириллович,полковник,5,51
Васильев Иван Романович,лейтенант,4,44
Алексеев Олег Ильич,капитан,7,30
Морозов Роман Павлович,майор,1,37
Степанов Александр Михайлович,капитан,5,43
Петров Сергей Ильич,капитан,10,56
Козлов Евгений Никитич,лейтенант,12,44
Морозов Евгений Александрович,прапорщик,4,60
Павлов Виктор Максимович,прапорщик,1,51
Андреев Егор Никитич,рядовой,10,29
Макаров Егор Алексеевич,прапорщик,9,43
Попов Виктор Викторович,майор,7,47
Егоров Илья Олегович,прапорщик,8,60
Семёнов Кирилл Андреевич,сержант,7,57
Кочергин Сергей Иванович,капитан,4,42
Андреев Иван Михайлович,полковник,4,42
Степанов Егор Михайлович,сержант,12,55
Макаров Дмитрий Викторович,сержант,12,21
Соколов Илья Михайлович,капитан,4,56
Морозов Иван Андреевич,прапорщик,11,50
Алексеев Евгений Александрович,сержант,10,38
Новиков Кирилл Михайлович,полковник,11,18
Попов Виктор Сергеевич,прапорщик,2,19
Орлов Александр Иванович,прапорщик,9,29
Попов Олег Романович,полковник,1,25
Алексеев Никита Алексеевич,майор,4,44
Захаров Степан Никитич,рядовой,7,51
Новиков Дмитрий Михайлович,рядовой,4,26
Новиков Олег Никитич,рядовой,3,33
Захаров Андрей Сергеевич,полковник,1,32
Степанов Павел Юрьевич,полковник,7,39
Кузнецов Денис Александрович,сержант,9,45
Соколов Сергей Иванович,рядовой,7,35
Орлов Иван Михайлович,капитан,8,37
Михайлов Дмитрий Ильич,сержант,11,34
Попов Дмитрий Сергеевич,капитан,2,52
Сидоров Виктор Дмитриевич,рядовой,9,28
Орлов Дмитрий Дмитриевич,рядовой,4,38
Иванов Максим Павлович,сержант,12,59
Андреев Илья Сергеевич,майор,7,52
Андреев Илья Максимович,лейтенант,4,21
Смирнов Евгений Кириллович,лейтенант,7,23
Павлов Александр Олегович,лейтенант,10,33
Макаров Дмитрий Михайлович,майор,1,43
Петров Степан Кириллович,рядовой,12,27
Васильев Сергей Ильич,сержант,1,19
Кузнецов Кирилл Павлович,майор,8,34
Морозов Олег Максимович,лейтенант,9,52
Новиков Кирилл Михайлович,сержант,10,49
Алексеев Олег Ильич,капитан,6,25
Петров Кирилл Андреевич,сержант,12,50
Алексеев Павел Ильич,лейтенант,8,27
Зайцев Сергей Олегович,прапорщик,7,41
Макаров Матвей Ильич,майор,10,30
Семёнов Павел Михайлович,рядовой,5,52
Кузнецов Никита Ильич,рядовой,6,53
Андреев Павел Максимович,капитан,10,35
Иванов Александр Павлович,рядовой,11,52
Морозов Михаил Максимович,капитан,4,24
Орлов Павел Сергеевич,полковник,4,18
Сидоров Павел Романович,прапорщик,6,32
Петров Денис Сергеевич,майор,2,59
Яковлев Юрий Олегович,полковник,7,46
Козлов Кирилл Иванович,майор,10,21
Соловьёв Михаил Дмитриевич,прапорщик,11,32
Егоров Олег Дмитриевич,лейтенант,5,48
Васильев Артём Никитич,капитан,3,58
Орлов Михаил Сергеевич,рядовой,12,56
Орлов Юрий Никитич,рядовой,5,28
Семёнов Егор Андреевич,капитан,10,40
Попов Илья Александрович,сержант,9,26
Васильев Юрий Олегович,капитан,5,55
Новиков Павел Андреевич,полковник,5,48
Попов Павел Андреевич,майор,7,51
Новиков Кирилл Андреевич,сержант,10,27
Кузнецов Михаил Романович,лейтенант,8,34
Лебедев Виктор Александрович,лейтенант,3,42
Николаев Павел Сергеевич,сержант,1,51
Борисов Евгений Алексеевич,майор,2,49
Алексеев Артём Максимович,полковник,11,39
Никитин Андрей Сергеевич,капитан,7,47
Яковлев Константин Андреевич,рядовой,9,49
Захаров Виктор Алексеевич,прапорщик,12,59
Кузнецов Евгений Олегович,сержант,4,18
Алексеев Матвей Кириллович,прапорщик,4,28
Морозов Виктор Андреевич,прапорщик,8,56
Михайлов Александр Ильич,капитан,8,35
Зайцев Павел Александрович,капитан,2,37
Смирнов Павел Никитич,прапорщик,3,24
Козлов Матвей Алексеевич,сержант,6,33
Павлов Никита Андреевич,рядовой,12,38
Кузнецов Егор Сергеевич,капитан,7,51
Орлов Алексей Романович,сержант,4,37
Козлов Андрей Юрьевич,рядовой,7,27
Орлов Алексей Ильич,сержант,6,21
Алексеев Никита Александрович,рядовой,12,28
Соловьёв Сергей Алексеевич,полковник,8,37
Орлов Степан Иванович,прапорщик,5,47
Кузнецов Алексей Павлович,майор,11,18
Никитин Дмитрий Михайлович,рядовой,1,24
Сидоров Денис Максимович,прапорщик,11,54
Фёдоров Олег Викторович,рядовой,9,25
Зайцев Павел Сергеевич,полковник,10,18
Смирнов Егор Никитич,майор,6,49
Фёдоров Олег Иванович,рядовой,5,26
Фёдоров Дмитрий Никитич,сержант,3,52
Морозов Денис Романович,рядовой,12,48
Иванов Никита Михайлович,сержант,10,56
Смирнов Никита Александрович,капитан,8,23
Семёнов Иван Кириллович,сержант,5,29
Николаев Максим Ильич,капитан,6,36
Орлов Дмитрий Михайлович,лейтенант,7,43
Фёдоров Алексей Олегович,прапорщик,9,57
Сидоров Степан Кириллович,майор,3,43
Соколов Олег Кириллович,прапорщик,12,53
Захаров Артём Иванович,майор,9,18
Николаев Андрей Андреевич,полковник,10,54
Борисов Андрей Никитич,прапорщик,10,54
Соколов Кирилл Юрьевич,сержант,10,57
Степанов Алексей Павлович,рядовой,12,43
Кузнецов Сергей Алексеевич,майор,10,22
Козлов Александр Сергеевич,майор,10,53
Морозов Павел Юрьевич,капитан,5,27
Фёдоров Егор Алексеевич,прапорщик,12,36
Захаров Дмитрий Михайлович,лейтенант,5,44
Морозов Никита Дмитриевич,лейтенант,1,46
Борисов Алексей Андреевич,рядовой,9,44
Степанов Матвей Олегович,сержант,9,57
Соколов Артём Дмитриевич,рядовой,2,57
Алексеев Матвей Юрьевич,рядовой,9,43
Андреев Александр Павлович,майор,4,36
Орлов Алексей Викторович,лейтенант,3,44
Макаров Денис Павлович,прапорщик,1,52
Михайлов Иван Сергеевич,майор,6,35
Павлов Алексей Кириллович,капитан,7,20
Орлов Павел Кириллович,рядовой,9,21
Захаров Илья Михайлович,сержант,7,21
Орлов Андрей Павлович,капитан,7,50
Кочергин Юрий Андреевич,майор,8,27
Соколов Виктор Ильич,лейтенант,5,50
Кузнецов Денис Викторович,майор,3,51
Сидоров Павел Андреевич,майор,12,42
Козлов Евгений Сергеевич,сержант,11,18
Лебедев Юрий Андреевич,капитан,11,42
Захаров Дмитрий Ильич,сержант,12,60
Иванов Степан Кириллович,сержант,8,36
Егоров Роман Дмитриевич,прапорщик,1,40
Андреев Олег Ильич,полковник,11,31
Кузнецов Максим Иванович,майор,7,19
Смирнов Никита Ильич,полковник,8,24
Петров Дмитрий Максимович,прапорщик,8,56
Захаров Степан Никитич,сержант,9,59
Яковлев Александр Романович,прапорщик,8,53
Новиков Павел Викторович,прапорщик,1,55
Орлов Артём Сергеевич,сержант,8,20
Соловьёв Олег Никитич,прапорщик,11,54
Морозов Максим Иванович,майор,1,23
Андреев Олег Викторович,лейтенант,7,20
Лебедев Кирилл Павлович,лейтенант,6,36
Соловьёв Евгений Дмитриевич,сержант,4,20
Степанов Виктор Олегович,капитан,8,49
Кочергин Павел Максимович,лейтенант,2,28
Никитин Степан Юрьевич,майор,9,24
Иванов Степан Романович,прапорщик,6,57
Новиков Егор Олегович,сержант,11,31
Яковлев Иван Никитич,прапорщик,1,43
Зайцев Илья Сергеевич,сержант,7,40
Кузнецов Роман Александрович,лейтенант,2,20
Николаев Михаил Павлович,лейтенант,6,23
Захаров Юрий Викторович,полковник,11,28
Семёнов Максим Никитич,полковник,2,39
Борисов Никита Максимович,сержант,10,59
Макаров Максим Юрьевич,рядовой,12,59
Зайцев Иван Александрович,сержант,2,21
Захаров Степан Дмитриевич,майор,2,42
Алексеев Юрий Дмитриевич,капитан,7,23
Макаров Кирилл Кириллович,майор,6,37
Смирнов Виктор Михайлович,прапорщик,10,19
Попов Андрей Павлович,сержант,3,50
Морозов Юрий Дмитриевич,лейтенант,3,23
Васильев Алексей Романович,прапорщик,3,54
Макаров Константин Викторович,рядовой,5,26
Соловьёв Евгений Никитич,майор,5,26
Попов Олег Никитич,лейтенант,6,33
Петров Евгений Кириллович,полковник,4,29
Сидоров Никита Михайлович,капитан,4,20
Егоров Никита Никитич,рядовой,8,19
Новиков Алексей Юрьевич,майор,8,42
Макаров Сергей Олегович,прапорщик,11,59
Зайцев Михаил Дмитриевич,майор,1,47
Захаров Алексей Сергеевич,полковник,1,19
Козлов Павел Александрович,прапорщик,9,43
Иванов Илья Павлович,прапорщик,9,42
Алексеев Виктор Павлович,рядовой,8,42
Захаров Никита Юрьевич,капитан,12,25
Алексеев Иван Ильич,полковник,7,57
Сидоров Никита Сергеевич,лейтенант,10,37
Смирнов Илья Иванович,рядовой,10,54
Фёдоров Андрей Дмитриевич,капитан,6,49
Егоров Павел Сергеевич,прапорщик,7,54
Кузнецов Степан Андреевич,майор,5,21
Орлов Артём Александрович,лейтенант,12,25
Зайцев Илья Ильич,сержант,7,29
Михайлов Денис Алексеевич,прапорщик,12,19
Васильев Виктор Андреевич,прапорщик,2,30
Новиков Денис Ильич,лейтенант,9,53
Захаров Никита Александрович,лейтенант,4,57
Егоров Юрий Кириллович,рядовой,9,41
Алексеев Евгений Юрьевич,полковник,8,38
Смирнов Кирилл Ильич,майор,1,55
Кочергин Константин Иванович,полковник,1,50
Павлов Алексей Никитич,майор,12,48
Семёнов Артём Кириллович,прапорщик,3,58
Андреев Илья Никитич,рядовой,1,59
Зайцев Олег Ильич,полковник,6,18
Семёнов Павел Иванович,капитан,8,51
Кузнецов Кирилл Алексеевич,сержант,2,23
Макаров Юрий Александрович,полковник,12,36
Смирнов Александр Андреевич,капитан,2,31
Орлов Кирилл Никитич,лейтенант,7,42
Семёнов Юрий Алексеевич,полковник,7,51
Фёдоров Никита Кириллович,лейтенант,8,25
Иванов Максим Алексеевич,капитан,1,56
Степанов Юрий Никитич,полковник,3,37
Петров Александр Михайлович,сержант,11,48
Андреев Артём Юрьевич,майор,8,55
Михайлов Роман Александрович,лейтенант,1,56
Сидоров Матвей Сергеевич,полковник,11,19
Петров Денис Максимович,сержант,7,55
Павлов Сергей Павлович,сержант,3,20
Павлов Павел Викторович,майор,8,35
Алексеев Евгений Алексеевич,лейтенант,1,48
Лебедев Денис Дмитриевич,прапорщик,6,59
Кузнецов Алексей Сергеевич,капитан,3,57
Кочергин Олег Юрьевич,прапорщик,12,50
Борисов Андрей Иванович,капитан,12,31
Смирнов Илья Александрович,майор,2,45
Степанов Роман Дмитриевич,лейтенант,5,25
Соловьёв Кирилл Сергеевич,сержант,2,23
Никитин Юрий Сергеевич,прапорщик,7,33
Яковлев Иван Ильич,прапорщик,7,44
Захаров Виктор Михайлович,майор,3,38
Андреев Юрий Павлович,рядовой,12,51
Захаров Олег Михайлович,капитан,5,42
Макаров Константин Никитич,капитан,12,32
Зайцев Олег Иванович,лейтенант,5,48
Павлов Илья Иванович,майор,5,26
Попов Виктор Александрович,майор,7,22
Николаев Никита Павлович,полковник,10,31
Смирнов Сергей Олегович,майор,8,60
Соколов Роман Ильич,прапорщик,9,43
Алексеев Роман Александрович,сержант,6,19
Павлов Иван Кириллович,майор,3,50
Орлов Артём Дмитриевич,прапорщик,10,26
Степанов Сергей Юрьевич,сержант,2,30
Новиков Алексей Дмитриевич,сержант,10,35
Зайцев Кирилл Юрьевич,лейтенант,6,36
Михайлов Олег Александрович,сержант,6,30
Лебедев Константин Сергеевич,майор,12,44
Захаров Олег Александрович,майор,7,60
Алексеев Евгений Андреевич,полковник,12,56
Фёдоров Максим Кириллович,майор,12,53
Макаров Сергей Юрьевич,майор,7,48
Захаров Денис Максимович,капитан,8,44
Зайцев Никита Юрьевич,сержант,1,43
Кочергин Андрей Андреевич,лейтенант,6,49
Николаев Андрей Михайлович,майор,10,33
Соловьёв Матвей Максимович,майор,10,57
Борисов Артём Иванович,капитан,9,49
Степанов Константин Олегович,сержант,1,28
Смирнов Виктор Романович,полковник,5,39
Сидоров Иван Андреевич,прапорщик,3,29
Новиков Алексей Михайлович,полковник,6,52
Соловьёв Андрей Сергеевич,майор,11,51
Козлов Евгений Юрьевич,полковник,12,20
Козлов Кирилл Александрович,капитан,11,31
Новиков Михаил Олегович,лейтенант,5,24
Зайцев Юрий Алексеевич,полковник,1,56
Кочергин Дмитрий Иванович,полковник,9,53
Кочергин Александр Викторович,прапорщик,9,30
Лебедев Иван Сергеевич,капитан,11,41
Андреев Матвей Ильич,майор,1,42
Козлов Михаил Юрьевич,лейтенант,6,41
Орлов Денис Ильич,майор,5,54
Андреев Алексей Иванович,сержант,6,20
Яковлев Андрей Максимович,прапорщик,3,51
Соколов Егор Никитич,майор,6,40
Макаров Денис Юрьевич,сержант,3,31
Егоров Роман Юрьевич,прапорщик,7,39
Фёдоров Никита Алексеевич,майор,7,36
Орлов Артём Дмитриевич,майор,4,57
Сидоров Максим Сергеевич,майор,5,44
Павлов Артём Иванович,сержант,8,56
Степанов Кирилл Андреевич,майор,3,49
Соколов Александр Юрьевич,лейтенант,10,37
Макаров Виктор Романович,лейтенант,2,31
Соловьёв Евгений Викторович,сержант,11,25
Орлов Роман Викторович,лейтенант,6,40
Никитин Евгений Александрович,майор,4,44
Морозов Матвей Павлович,капитан,11,51
Соловьёв Матвей Ильич,лейтенант,6,37
Павлов Евгений Павлович,прапорщик,3,48
Петров Артём Максимович,сержант,2,29
Смирнов Юрий Кириллович,сержант,5,18
Алексеев Павел Павлович,сержант,8,43
Захаров Сергей Кириллович,прапорщик,3,46
Смирнов Артём Романович,прапорщик,5,18
Морозов Олег Викторович,рядовой,5,57
Соколов Сергей Александрович,прапорщик,6,29
Егоров Сергей Ильич,майор,7,50
Николаев Павел Андреевич,майор,10,43
Кочергин Юрий Алексеевич,прапорщик,3,46
Соколов Артём Романович,капитан,4,36
Андреев Евгений Александрович,полковник,2,34
Фёдоров Александр Александрович,сержант,8,50
Егоров Матвей Иванович,прапорщик,12,22
Егоров Константин Сергеевич,сержант,2,21
Никитин Илья Юрьевич,лейтенант,5,52
Егоров Артём Викторович,лейтенант,6,32
Николаев Роман Олегович,майор,4,48
Петров Сергей Андреевич,рядовой,2,29
Михайлов Павел Александрович,полковник,1,25
Никитин Олег Михайлович,лейтенант,9,36
Иванов Алексей Алексеевич,лейтенант,7,56
Морозов Андрей Никитич,сержант,12,29
Васильев Денис Александрович,лейтенант,2,53
Соколов Максим Павлович,капитан,8,39
Кузнецов Михаил Романович,лейтенант,5,56
Козлов Кирилл Михайлович,майор,10,58
Николаев Денис Сергеевич,полковник,2,49
Васильев Кирилл Кириллович,прапорщик,11,32
Борисов Матвей Кириллович,капитан,10,43
Макаров Артём Юрьевич,лейтенант,10,39
Зайцев Иван Никитич,капитан,1,51
Николаев Олег Олегович,полковник,4,41
Морозов Константин Никитич,полковник,1,28
Сидоров Олег Юрьевич,майор,4,30
Борисов Илья Олегович,рядовой,11,55
Кузнецов Иван Олегович,полковник,7,38
Зайцев Кирилл Иванович,лейтенант,9,38
Орлов Илья Андреевич,прапорщик,7,22
Козлов Артём Андреевич,рядовой,11,30
Орлов Константин Кириллович,полковник,9,57
Орлов Андрей Романович,рядовой,9,57
Сидоров Степан Сергеевич,лейтенант,6,53
Иванов Павел Кириллович,капитан,9,59
Соколов Олег Юрьевич,полковник,5,38
Смирнов Евгений Юрьевич,сержант,6,60
Фёдоров Андрей Андреевич,капитан,4,42
Никитин Никита Викторович,рядовой,10,38
Семёнов Егор Кириллович,сержант,4,22
Захаров Виктор Александрович,сержант,9,36
Павлов Юрий Александрович,полковник,9,59
Андреев Юрий Сергеевич,лейтенант,4,37
Орлов Кирилл Алексеевич,рядовой,4,55
Орлов Сергей Алексеевич,рядовой,5,54
Степанов Степан Юрьевич,рядовой,10,27
Семёнов Никита Михайлович,рядовой,8,30
Захаров Кирилл Викторович,капитан,12,26
Степанов Константин Никитич,прапорщик,11,22
Михайлов Михаил Алексеевич,сержант,11,20
Фёдоров Сергей Викторович,лейтенант,11,59
Степанов Илья Никитич,полковник,5,27
Петров Артём Максимович,капитан,6,26
Козлов Максим Юрьевич,капитан,7,42
Егоров Юрий Кириллович,рядовой,6,33
Васильев Никита Максимович,капитан,8,46
Сидоров Кирилл Романович,полковник,8,60
Степанов Юрий Никитич,капитан,4,57
Иванов Андрей Ильич,лейтенант,2,45
Павлов Андрей Михайлович,прапорщик,10,28
Борисов Матвей Павлович,рядовой,8,44
Попов Артём Никитич,полковник,5,21
Андреев Кирилл Александрович,лейтенант,3,50
Никитин Евгений Викторович,лейтенант,9,26
Орлов Степан Дмитриевич,прапорщик,10,59
Андреев Андрей Викторович,лейтенант,11,45
Степанов Юрий Викторович,майор,7,27
Степанов Матвей Павлович,лейтенант,12,51
Андреев Андрей Максимович,полковник,12,28
Яковлев Сергей Ильич,сержант,6,32
Лебедев Егор Кириллович,прапорщик,1,41
Семёнов Михаил Дмитриевич,прапорщик,7,52
Захаров Павел Викторович,прапорщик,7,23
Михайлов Кирилл Никитич,полковник,3,31
Кочергин Дмитрий Алексеевич,капитан,8,58
Алексеев Степан Михайлович,полковник,2,47
Степанов Иван Романович,сержант,12,53
Соколов Константин Михайлович,сержант,11,22
Степанов Виктор Андреевич,рядовой,11,27
Лебедев Максим Алексеевич,полковник,1,26
Васильев Илья Юрьевич,прапорщик,4,27
Зайцев Константин Иванович,сержант,11,32
Петров Юрий Олегович,сержант,1,46
Соловьёв Максим Сергеевич,сержант,9,43
Зайцев Матвей Ильич,рядовой,5,57
Морозов Максим Андреевич,майор,8,58
Смирнов Александр Викторович,прапорщик,8,33
Захаров Степан Иванович,капитан,3,50
Яковлев Олег Викторович,майор,1,27
Васильев Евгений Иванович,лейтенант,3,49
Семёнов Юрий Максимович,прапорщик,11,23
Соловьёв Денис Викторович,полковник,4,56
Фёдоров Артём Александрович,сержант,2,54
Семёнов Михаил Олегович,рядовой,10,45
Попов Виктор Иванович,майор,1,35
Фёдоров Сергей Андреевич,полковник,9,48
Кочергин Алексей Юрьевич,прапорщик,12,35
Козлов Константин Александрович,полковник,1,51
Николаев Сергей Дмитриевич,капитан,3,57
Петров Иван Александрович,лейтенант,1,39
Андреев Сергей Дмитриевич,лейтенант,9,31
Николаев Алексей Михайлович,майор,11,18
Лебедев Алексей Олегович,прапорщик,3,43
Михайлов Андрей Александрович,полковник,12,49
Борисов Илья Иванович,сержант,11,46
Семёнов Павел Александрович,сержант,10,36
Сидоров Кирилл Максимович,рядовой,3,23
Морозов Юрий Викторович,рядовой,11,23
Лебедев Олег Кириллович,прапорщик,1,49
Семёнов Максим Никитич,полковник,2,50
Иванов Матвей Сергеевич,лейтенант,12,49
Соловьёв Матвей Викторович,майор,1,43
Морозов Максим Дмитриевич,лейтенант,6,36
Соловьёв Алексей Иванович,капитан,1,33
Петров Виктор Олегович,майор,11,26
Николаев Сергей Викторович,сержант,8,52
Попов Максим Никитич,прапорщик,5,45
Фёдоров Павел Михайлович,сержант,3,58
Кузнецов Андрей Максимович,майор,9,47
Зайцев Алексей Викторович,полковник,6,60
Степанов Иван Романович,майор,12,21
Попов Евгений Романович,рядовой,9,34
Иванов Денис Юрьевич,капитан,10,22
Новиков Александр Никитич,майор,1,34
Фёдоров Дмитрий Дмитриевич,полковник,9,51
Соколов Денис Алексеевич,сержант,11,43
Соловьёв Олег Иванович,полковник,9,31
Лебедев Матвей Ильич,лейтенант,12,38
Сидоров Максим Юрьевич,прапорщик,5,44
Соколов Евгений Викторович,лейтенант,2,51
Макаров Александр Никитич,рядовой,6,55
Борисов Дмитрий Павлович,сержант,2,28
Егоров Виктор Юрьевич,капитан,7,57
Смирнов Павел Юрьевич,лейтенант,5,31
Андреев Виктор Максимович,капитан,8,24
Яковлев Виктор Иванович,капитан,5,29
Иванов Виктор Олегович,майор,5,56
Егоров Михаил Александрович,сержант,2,58
Борисов Сергей Александрович,рядовой,12,39
Алексеев Евгений Александрович,майор,11,29
Захаров Алексей Сергеевич,капитан,9,20
Смирнов Дмитрий Дмитриевич,лейтенант,4,38
Козлов Кирилл Никитич,рядовой,11,26
Орлов Олег Кириллович,сержант,3,20
Орлов Александр Юрьевич,прапорщик,7,53
Егоров Роман Михайлович,капитан,11,18
Борисов Виктор Максимович,сержант,3,49
Кочергин Евгений Алексеевич,рядовой,3,53
Николаев Виктор Юрьевич,прапорщик,11,31
Соловьёв Павел Алексеевич,прапорщик,6,57
Козлов Илья Александрович,рядовой,9,23
Михайлов Артём Олегович,полковник,3,29
Павлов Максим Кириллович,сержант,12,30
Николаев Сергей Дмитриевич,капитан,4,34
Михайлов Кирилл Никитич,прапорщик,11,56
Соколов Егор Дмитриевич,полковник,12,56
Васильев Евгений Павлович,капитан,2,23
Егоров Виктор Александрович,сержант,4,27
Соловьёв Денис Романович,сержант,5,59
Яковлев Сергей Сергеевич,сержант,8,35
Петров Виктор Никитич,сержант,5,52
Захаров Кирилл Сергеевич,рядовой,4,50
Иванов Константин Викторович,капитан,9,56
Макаров Степан Александрович,майор,12,45
Иванов Егор Викторович,рядовой,4,30
Егоров Андрей Кириллович,сержант,8,34
Петров Роман Алексеевич,полковник,4,47
Андреев Павел Максимович,капитан,6,22
Лебедев Никита Сергеевич,капитан,5,25
Кочергин Максим Иванович,майор,12,55
Козлов Александр Павлович,лейтенант,11,29
Кузнецов Павел Максимович,капитан,4,18
Макаров Максим Алексеевич,рядовой,1,56
Смирнов Денис Кириллович,капитан,8,43
Смирнов Иван Алексеевич,полковник,4,29
Зайцев Александр Максимович,прапорщик,3,19
Морозов Иван Ильич,капитан,2,60
Зайцев Михаил Юрьевич,майор,8,26
Захаров Алексей Алексеевич,прапорщик,9,31
Михайлов Илья Иванович,полковник,4,31
Николаев Евгений Юрьевич,лейтенант,9,24
Орлов Матвей Павлович,полковник,4,47
Иванов Александр Андреевич,капитан,8,18
Морозов Евгений Викторович,капитан,3,19
Орлов Алексей Максимович,рядовой,9,59
Андреев Евгений Олегович,рядовой,9,25
Лебедев Олег Сергеевич,сержант,11,48
Фёдоров Евгений Никитич,сержант,10,55
Попов Илья Дмитриевич,лейтенант,1,52
Лебедев Денис Сергеевич,полковник,3,36
Морозов Виктор Кириллович,рядовой,5,37
Макаров Сергей Кириллович,сержант,6,47
Андреев Сергей Максимович,рядовой,5,35
Лебедев Константин Максимович,полковник,8,52
Степанов Артём Викторович,капитан,7,30
Сидоров Роман Никитич,майор,5,27
Захаров Виктор Олегович,лейтенант,1,26
Никитин Никита Дмитриевич,полковник,7,57
Егоров Михаил Викторович,сержант,10,55
Павлов Евгений Павлович,майор,2,20
Макаров Дмитрий Алексеевич,сержант,6,49
Егоров Артём Никитич,полковник,10,53
Попов Михаил Андреевич,майор,4,34
Фёдоров Денис Андреевич,капитан,10,36
Петров Степан Юрьевич,рядовой,9,20
Морозов Никита Андреевич,лейтенант,7,31
Морозов Константин Кириллович,капитан,6,57
Николаев Кирилл Сергеевич,рядовой,1,29
Андреев Илья Максимович,майор,5,19
Зайцев Павел Викторович,полковник,4,60
Алексеев Максим Никитич,лейтенант,3,22
Захаров Александр Романович,лейтенант,5,37
Андреев Сергей Юрьевич,рядовой,9,45
Смирнов Андрей Алексеевич,капитан,6,36
Орлов Константин Олегович,капитан,3,36
Морозов Сергей Александрович,лейтенант,7,59
Алексеев Денис Максимович,полковник,4,20
Лебедев Илья Олегович,лейтенант,7,60
Макаров Алексей Александрович,прапорщик,12,58
Макаров Кирилл Алексеевич,майор,3,46
Михайлов Павел Романович,капитан,9,22
Макаров Кирилл Никитич,капитан,9,49
Соколов Олег Сергеевич,сержант,11,42
Кузнецов Кирилл Кириллович,лейтенант,10,40
Макаров Олег Александрович,полковник,5,58
Козлов Олег Алексеевич,полковник,10,37
Николаев Егор Кириллович,полковник,12,50
Морозов Максим Павлович,полковник,1,53
Попов Кирилл Иванович,капитан,8,35
Смирнов Андрей Александрович,сержант,4,58
Андреев Олег Кириллович,прапорщик,4,54
Степанов Егор Ильич,лейтенант,3,28
Лебедев Сергей Андреевич,сержант,10,31
Степанов Никита Александрович,капитан,4,27
Борисов Александр Викторович,капитан,8,25
Макаров Павел Максимович,сержант,7,43
Андреев Илья Михайлович,полковник,6,47
Сидоров Павел Павлович,прапорщик,2,35
Никитин Матвей Александрович,капитан,3,23
Смирнов Степан Никитич,рядовой,8,50
Козлов Иван Иванович,капитан,11,37
Иванов Павел Алексеевич,капитан,9,32
Иванов Матвей Ильич,лейтенант,5,35
Морозов Денис Михайлович,рядовой,4,54
Орлов Олег Никитич,прапорщик,4,37
Степанов Павел Алексеевич,полковник,4,43
Соловьёв Егор Иванович,полковник,3,43
Борисов Степан Александрович,рядовой,11,23
Сидоров Андрей Алексеевич,прапорщик,11,59
Алексеев Алексей Ильич,сержант,12,40
Кузнецов Степан Андреевич,лейтенант,1,37
Петров Олег Павлович,прапорщик,1,50
Орлов Артём Дмитриевич,полковник,5,54
Васильев Михаил Сергеевич,сержант,10,23
Морозов Алексей Сергеевич,лейтенант,11,45
Козлов Матвей Иванович,рядовой,5,36
Соловьёв Илья Михайлович,сержант,10,60
Егоров Дмитрий Павлович,прапорщик,10,21
Новиков Павел Максимович,лейтенант,12,45
Алексеев Виктор Романович,рядовой,7,37
Степанов Илья Андреевич,полковник,10,43
Захаров Артём Олегович,рядовой,2,56
Егоров Егор Кириллович,рядовой,6,20
Захаров Алексей Сергеевич,сержант,4,27
Смирнов Олег Андреевич,рядовой,4,46
Никитин Евгений Юрьевич,сержант,11,42
Лебедев Евгений Александрович,майор,7,26
Сидоров Илья Александрович,полковник,3,34
Кочергин Илья Андреевич,прапорщик,1,30
Захаров Максим Юрьевич,полковник,2,46
Попов Иван Олегович,лейтенант,2,39
Васильев Денис Никитич,капитан,8,36
Макаров Алексей Олегович,лейтенант,6,53
Кузнецов Артём Михайлович,сержант,8,43
Захаров Юрий Алексеевич,майор,2,52
Васильев Дмитрий Ильич,лейтенант,7,51
Захаров Андрей Андреевич,лейтенант,11,39
Семёнов Степан Кириллович,рядовой,10,52
Соколов Илья Романович,рядовой,12,59
Фёдоров Никита Дмитриевич,рядовой,11,25
Морозов Александр Максимович,майор,4,42
Петров Евгений Юрьевич,сержант,11,33
Лебедев Илья Иванович,прапорщик,6,22
