fullName,rank,companyNumber,age
Петров Максим Кириллович,рядовой,7,58
Козлов Олег Алексеевич,сержант,2,24
Яковлев Егор Михайлович,рядовой,6,31
Никитин Артём Андреевич,майор,3,53
Никитин Александр Ильич,полковник,5,29
Захаров Константин Алексеевич,рядовой,8,60
Орлов Алексей Романович,лейтенант,10,57
Фёдоров Александр Романович,рядовой,4,50
Захаров Матвей Иванович,полковник,12,36
Соловьёв Виктор Павлович,майор,3,29
Лебедев Константин Сергеевич,прапорщик,10,40
Фёдоров Константин Иванович,прапорщик,11,39
Петров Константин Максимович,прапорщик,6,28
Орлов Павел Сергеевич,прапорщик,8,38
Никитин Михаил Алексеевич,майор,8,43
Николаев Александр Дмитриевич,майор,5,32
Смирнов Юрий Андреевич,сержант,3,48
Васильев Павел Ильич,капитан,7,35
Никитин Роман Алексеевич,сержант,3,20
Козлов Сергей Андреевич,полковник,4,29
Новиков Михаил Андреевич,рядовой,3,37
Павлов Артём Юрьевич,капитан,9,30
Соловьёв Виктор Кириллович,сержант,10,59
Лебедев Степан Андреевич,лейтенант,6,36
Попов Кирилл Михайлович,лейтенант,12,38
Степанов Евгений Александрович,полковник,10,30
Морозов Константин Михайлович,полковник,4,29
Морозов Степан Юрьевич,капитан,3,47
Лебедев Егор Олегович,полковник,1,33
Степанов Кирилл Викторович,капитан,4,19
Смирнов Илья Юрьевич,сержант,10,48
Андреев Павел Никитич,лейтенант,7,57
Степанов Никита Ильич,сержант,3,31
Васильев Павел Юрьевич,лейтенант,2,48
Фёдоров Максим Викторович,сержант,3,33
Смирнов Павел Дмитриевич,сержант,1,50
Андреев Сергей Андреевич,сержант,7,48
Новиков Артём Михайлович,лейтенант,11,28
Зайцев Илья Дмитриевич,полковник,5,35
Новиков Илья Сергеевич,рядовой,2,60
Макаров Иван Александрович,полковник,5,39
Зайцев Иван Сергеевич,капитан,1,56
Никитин Сергей Андреевич,лейтенант,12,56
Борисов Максим Дмитриевич,полковник,5,18
Орлов Юрий Дмитриевич,сержант,11,60
Орлов Кирилл Александрович,рядовой,2,53
Петров Кирилл Кириллович,лейтенант,9,28
Петров Иван Павлович,лейтенант,12,23
Захаров Михаил Олегович,капитан,10,51
Захаров Матвей Викторович,полковник,6,46
Лебедев Илья Викторович,сержант,6,47
Макаров Павел Ильич,капитан,10,22
Смирнов Евгений Михайлович,сержант,10,41
Яковлев Павел Кириллович,рядовой,4,46
Никитин Юрий Романович,полковник,6,49
Степанов Денис Максимович,сержант,1,33
Попов Михаил Павлович,майор,4,36
Андреев Павел Викторович,капитан,3,36
Козлов Матвей Андреевич,полковник,4,21
Лебедев Никита Олегович,прапорщик,2,48
Васильев Виктор Иванович,лейтенант,6,56
Сидоров Денис Павлович,майор,3,24
Степанов Матвей Алексеевич,капитан,5,25
Зайцев Иван Викторович,майор,6,34
Борисов Матвей Олегович,сержант,5,27
Семёнов Денис Максимович,рядовой,10,24
Соловьёв Олег Сергеевич,майор,11,54
Андреев Максим Викторович,капитан,1,21
Козлов Максим Павлович,прапорщик,7,21
Андреев Юрий Юрьевич,рядовой,12,57
Борисов Роман Андреевич,прапорщик,3,42
Сидоров Павел Александрович,сержант,6,58
Зайцев Максим Александрович,полковник,2,38
Павлов Константин Викторович,прапорщик,8,37
Андреев Иван Викторович,рядовой,6,30
Иванов Артём Кириллович,рядовой,8,45
Зайцев Максим Юрьевич,майор,3,28
Семёнов Андрей Викторович,майор,6,59
Семёнов Олег Павлович,капитан,5,34
Лебедев Юрий Кириллович,рядовой,12,28
Зайцев Константин Олегович,капитан,2,19
Петров Кирилл Алексеевич,майор,10,57
Егоров Андрей Сергеевич,майор,1,27
Козлов Илья Кириллович,капитан,11,54
Попов Павел Кириллович,рядовой,11,32
Николаев Михаил Романович,капитан,1,55
Кузнецов Кирилл Дмитриевич,сержант,1,40
Борисов Алексей Кириллович,рядовой,5,34
Захаров Илья Андреевич,сержант,8,42
Козлов Артём Сергеевич,капитан,11,29
Никитин Андрей Сергеевич,лейтенант,5,42
Соколов Павел Алексеевич,полковник,9,54
Козлов Кирилл Романович,майор,3,42
Яковлев Кирилл Иванович,капитан,8,48
Лебедев Матвей Сергеевич,рядовой,10,41
Макаров Сергей Никитич,лейтенант,9,33
Новиков Константин Никитич,капитан,4,35
Борисов Егор Романович,майор,2,31
Михайлов Роман Викторович,лейтенант,5,19
Лебедев Никита Михайлович,рядовой,1,46
Егоров Алексей Романович,рядовой,2,32
Николаев Михаил Дмитриевич,сержант,10,25
Николаев Евгений Андреевич,лейтенант,11,60
Семёнов Роман Дмитриевич,полковник,12,29
Семёнов Кирилл Александрович,прапорщик,6,37
Борисов Артём Иванович,сержант,1,21
Егоров Максим Ильич,капитан,2,24
Семёнов Александр Иванович,капитан,6,25
Захаров Олег Максимович,прапорщик,9,41
Морозов Виктор Юрьевич,майор,10,55
Козлов Артём Кириллович,капитан,2,56
Новиков Роман Максимович,полковник,1,21
Борисов Роман Ильич,полковник,1,42
Новиков Степан Андреевич,рядовой,4,29
Яковлев Артём Ильич,сержант,8,35
Михайлов Андрей Павлович,рядовой,6,23
Лебедев Кирилл Олегович,полковник,11,60
Козлов Михаил Александрович,прапорщик,7,50
Кочергин Александр Дмитриевич,майор,3,38
Новиков Никита Ильич,рядовой,6,29
Яковлев Роман Романович,рядовой,9,46
Петров Андрей Никитич,лейтенант,9,31
Степанов Андрей Иванович,полковник,11,46
Никитин Кирилл Кириллович,капитан,1,48
Павлов Юрий Кириллович,сержант,9,31
Лебедев Александр Сергеевич,лейтенант,8,38
Орлов Кирилл Юрьевич,майор,5,46
Андреев Степан Никитич,рядовой,9,30
Кузнецов Егор Максимович,сержант,11,33
Соколов Константин Дмитриевич,майор,5,49
Зайцев Александр Романович,прапорщик,2,41
Яковлев Александр Ильич,полковник,12,31
Смирнов Илья Павлович,полковник,12,58
Кочергин Матвей Максимович,сержант,10,50
Соловьёв Алексей Олегович,рядовой,3,45
Петров Евгений Дмитриевич,капитан,4,26
Зайцев Андрей Ильич,сержант,6,39
Кузнецов Артём Иванович,рядовой,4,45
Морозов Кирилл Михайлович,капитан,11,29
Козлов Денис Никитич,капитан,2,22
Семёнов Роман Дмитриевич,рядовой,2,36
Андреев Михаил Андреевич,лейтенант,9,33
Фёдоров Павел Романович,полковник,6,27
Сидоров Дмитрий Никитич,сержант,2,30
Зайцев Максим Дмитриевич,сержант,7,50
Петров Денис Кириллович,сержант,12,19
Николаев Иван Никитич,лейтенант,12,44
Васильев Александр Алексеевич,лейтенант,7,27
Семёнов Иван Викторович,полковник,11,47
Яковлев Илья Александрович,полковник,9,51
Борисов Иван Кириллович,майор,11,36
Васильев Артём Олегович,капитан,12,58
Михайлов Матвей Павлович,прапорщик,7,45
Смирнов Юрий Ильич,прапорщик,4,32
Николаев Алексей Михайлович,лейтенант,11,44
Орлов Олег Михайлович,полковник,12,52
Захаров Алексей Никитич,сержант,12,51
Зайцев Виктор Михайлович,полковник,11,19
Васильев Алексей Юрьевич,капитан,8,42
Борисов Сергей Дмитриевич,капитан,4,34
Морозов Сергей Ильич,сержант,11,48
Яковлев Алексей Александрович,майор,8,28
Николаев Степан Викторович,лейтенант,11,39
Смирнов Олег Олегович,сержант,2,42
Иванов Дмитрий Андреевич,майор,1,29
Орлов Матвей Алексеевич,полковник,1,20
Семёнов Роман Андреевич,полковник,2,32
Яковлев Артём Романович,прапорщик,12,55
Семёнов Юрий Олегович,капитан,9,38
Михайлов Константин Максимович,сержант,10,44
Морозов Дмитрий Сергеевич,полковник,3,27
Яковлев Михаил Юрьевич,прапорщик,11,48
Захаров Матвей Павлович,рядовой,9,28
Кузнецов Егор Сергеевич,сержант,3,53
Борисов Виктор Сергеевич,лейтенант,6,55
Кузнецов Юрий Никитич,прапорщик,9,36
Фёдоров Евгений Александрович,сержант,4,34
Яковлев Андрей Олегович,капитан,5,25
Андреев Алексей Алексеевич,сержант,12,57
Яковлев Артём Александрович,лейтенант,3,34
Сидоров Егор Максимович,прапорщик,2,50
Попов Константин Иванович,майор,12,33
Орлов Алексей Олегович,рядовой,5,35
Алексеев Михаил Александрович,прапорщик,4,19
Семёнов Михаил Кириллович,сержант,5,18
Михайлов Алексей Максимович,сержант,8,57
Сидоров Роман Романович,полковник,8,18
Кочергин Олег Павлович,прапорщик,10,38
Соловьёв Егор Викторович,майор,5,54
Андреев Кирилл Никитич,рядовой,5,54
Никитин Павел Кириллович,прапорщик,8,33
Никитин Дмитрий Олегович,рядовой,9,44
Семёнов Евгений Кириллович,рядовой,9,32
Соловьёв Илья Олегович,капитан,3,31
Михайлов Степан Дмитриевич,полковник,4,25
Васильев Андрей Романович,прапорщик,1,41
Никитин Евгений Александрович,рядовой,2,41
Васильев Дмитрий Ильич,сержант,1,21
Фёдоров Иван Михайлович,полковник,7,59
Макаров Юрий Романович,сержант,3,49
Петров Михаил Романович,лейтенант,11,54
Соколов Алексей Иванович,сержант,9,26
Андреев Кирилл Олегович,прапорщик,3,53
Захаров Константин Ильич,лейтенант,9,18
Степанов Матвей Иванович,рядовой,4,26
Павлов Иван Павлович,майор,3,18
Зайцев Андрей Михайлович,сержант,9,54
Макаров Илья Олегович,майор,1,33
Зайцев Иван Ильич,прапорщик,4,44
Попов Олег Максимович,полковник,3,37
Соловьёв Илья Михайлович,сержант,8,50
Смирнов Роман Алексеевич,сержант,8,43
Яковлев Сергей Андреевич,прапорщик,7,22
Лебедев Егор Сергеевич,капитан,2,44
Фёдоров Денис Юрьевич,сержант,6,45
Кузнецов Никита Юрьевич,майор,9,25
Никитин Роман Алексеевич,полковник,8,56
Кузнецов Дмитрий Кириллович,лейтенант,12,37
Захаров Илья Ильич,рядовой,2,41
Соловьёв Матвей Викторович,капитан,6,46
Васильев Андрей Максимович,капитан,1,59
Зайцев Олег Иванович,лейтенант,3,24
Кузнецов Егор Михайлович,майор,8,51
Алексеев Артём Викторович,капитан,5,46
Соловьёв Кирилл Олегович,сержант,10,47
Николаев Константин Андреевич,капитан,5,38
Андреев Олег Иванович,майор,8,19
Павлов Юрий Александрович,майор,4,35
Орлов Кирилл Михайлович,прапорщик,11,36
Егоров Степан Ильич,прапорщик,12,21
Новиков Степан Романович,сержант,6,25
Лебедев Михаил Сергеевич,капитан,11,48
Петров Константин Кириллович,полковник,12,29
Макаров Олег Андреевич,рядовой,8,54
Никитин Павел Ильич,прапорщик,7,57
Семёнов Роман Дмитриевич,лейтенант,7,34
Соловьёв Михаил Викторович,сержант,4,39
Смирнов Максим Сергеевич,капитан,5,28
Семёнов Артём Сергеевич,майор,9,32
Козлов Алексей Викторович,рядовой,6,41
Васильев Андрей Юрьевич,рядовой,12,41
Иванов Дмитрий Иванович,рядовой,11,40
Соколов Илья Михайлович,лейтенант,7,41
Зайцев Юрий Максимович,полковник,2,29
Соколов Егор Иванович,лейтенант,8,39
Соловьёв Виктор Романович,капитан,11,20
Никитин Егор Кириллович,сержант,8,22
Макаров Дмитрий Александрович,сержант,12,32
Орлов Евгений Павлович,лейтенант,10,41
Михайлов Александр Юрьевич,полковник,1,43
Сидоров Никита Олегович,рядовой,7,60
Сидоров Андрей Максимович,капитан,7,41
Андреев Константин Алексеевич,капитан,11,31
Егоров Степан Андреевич,майор,5,50
Павлов Роман Никитич,сержант,12,57
Михайлов Павел Александрович,майор,1,32
Алексеев Олег Олегович,полковник,6,60
Андреев Андрей Кириллович,лейтенант,9,42
Кочергин Александр Кириллович,сержант,7,23
Смирнов Илья Никитич,прапорщик,3,35
Сидоров Алексей Кириллович,полковник,6,48
Сидоров Максим Викторович,полковник,1,54
Иванов Олег Романович,майор,2,22
Орлов Роман Ильич,лейтенант,6,29
Орлов Максим Никитич,полковник,4,39
Новиков Максим Олегович,полковник,3,59
Петров Андрей Кириллович,полковник,1,40
Борисов Роман Никитич,лейтенант,8,22
Степанов Олег Максимович,прапорщик,9,55
Кочергин Алексей Михайлович,прапорщик,11,48
Павлов Никита Кириллович,сержант,5,25
Фёдоров Андрей Алексеевич,капитан,5,52
Степанов Иван Олегович,полковник,4,23
Семёнов Олег Андреевич,сержант,9,37
Борисов Роман Кириллович,полковник,3,26
Семёнов Сергей Кириллович,капитан,12,36
Яковлев Матвей Алексеевич,рядовой,3,26
Зайцев Дмитрий Юрьевич,рядовой,7,32
Алексеев Кирилл Максимович,прапорщик,6,22
Попов Михаил Юрьевич,рядовой,11,55
Смирнов Илья Сергеевич,рядовой,6,23
Смирнов Максим Михайлович,майор,10,39
Соколов Никита Александрович,прапорщик,6,43
Никитин Андрей Кириллович,рядовой,4,49
Орлов Юрий Никитич,полковник,5,58
Никитин Юрий Романович,лейтенант,3,25
Егоров Роман Сергеевич,прапорщик,12,60
Петров Матвей Юрьевич,прапорщик,10,42
Новиков Виктор Юрьевич,полковник,4,36
Макаров Михаил Иванович,лейтенант,8,26
Смирнов Виктор Никитич,лейтенант,3,30
Николаев Алексей Алексеевич,майор,7,47
Кочергин Степан Андреевич,прапорщик,8,60
Кузнецов Егор Дмитриевич,полковник,10,51
Егоров Алексей Олегович,майор,10,23
Павлов Евгений Сергеевич,сержант,7,54
Никитин Юрий Максимович,прапорщик,7,41
Козлов Евгений Иванович,майор,11,34
Петров Артём Михайлович,прапорщик,8,42
Козлов Евгений Александрович,капитан,8,24
Захаров Роман Романович,майор,12,52
Васильев Максим Викторович,сержант,9,41
Степанов Никита Павлович,прапорщик,8,25
Попов Степан Никитич,капитан,7,53
Семёнов Виктор Александрович,полковник,3,21
Соколов Павел Ильич,сержант,5,38
Алексеев Евгений Викторович,лейтенант,5,31
Никитин Андрей Сергеевич,капитан,7,46
Зайцев Александр Дмитриевич,капитан,12,38
Лебедев Виктор Дмитриевич,сержант,9,41
Алексеев Михаил Романович,сержант,6,22
Морозов Кирилл Никитич,майор,6,58
Петров Дмитрий Олегович,полковник,9,42
Попов Кирилл Иванович,майор,6,18
Захаров Виктор Никитич,лейтенант,3,18
Степанов Виктор Иванович,сержант,4,48
Никитин Максим Юрьевич,рядовой,10,41
Козлов Олег Иванович,рядовой,10,58
Егоров Артём Дмитриевич,рядовой,11,42
Иванов Илья Михайлович,рядовой,4,42
Кузнецов Денис Сергеевич,сержант,10,55
Яковлев Роман Викторович,майор,9,35
Морозов Алексей Дмитриевич,майор,12,32
Козлов Артём Иванович,полковник,5,36
Сидоров Александр Алексеевич,рядовой,12,20
Фёдоров Виктор Олегович,рядовой,6,20
Михайлов Кирилл Никитич,полковник,6,24
Соколов Александр Андреевич,рядовой,8,55
Павлов Иван Михайлович,майор,3,22
Козлов Максим Сергеевич,майор,4,44
Сидоров Александр Юрьевич,сержант,2,19
Козлов Роман Юрьевич,прапорщик,10,34
Сидоров Константин Викторович,полковник,2,46
Николаев Максим Алексеевич,сержант,10,21
Павлов Юрий Александрович,сержант,3,28
Кузнецов Роман Андреевич,прапорщик,10,18
Никитин Евгений Дмитриевич,прапорщик,5,43
Степанов Олег Андреевич,рядовой,11,28
Иванов Денис Ильич,лейтенант,7,25
Иванов Никита Алексеевич,полковник,4,46
Борисов Кирилл Алексеевич,майор,2,39
Сидоров Александр Кириллович,прапорщик,12,30
Иванов Константин Алексеевич,лейтенант,7,24
Андреев Егор Андреевич,прапорщик,2,19
Борисов Иван Андреевич,майор,3,55
Степанов Александр Михайлович,лейтенант,8,54
Зайцев Алексей Олегович,капитан,1,34
Павлов Константин Олегович,прапорщик,1,55
Егоров Степан Ильич,лейтенант,11,43
Орлов Юрий Иванович,капитан,8,49
Яковлев Михаил Максимович,рядовой,2,45
Орлов Никита Кириллович,капитан,7,41
Никитин Андрей Олегович,рядовой,9,42
Новиков Павел Сергеевич,лейтенант,2,36
Кузнецов Степан Александрович,полковник,2,31
Захаров Алексей Максимович,майор,10,33
Сидоров Алексей Олегович,капитан,3,30
Егоров Егор Юрьевич,капитан,4,55
Николаев Алексей Иванович,прапорщик,3,44
Егоров Иван Кириллович,капитан,2,42
Михайлов Денис Олегович,капитан,12,37
Лебедев Сергей Романович,лейтенант,12,31
Петров Степан Александрович,полковник,8,24
Степанов Юрий Романович,полковник,11,28
Яковлев Егор Никитич,сержант,12,54
Степанов Андрей Максимович,лейтенант,8,42
Козлов Дмитрий Алексеевич,капитан,7,55
Морозов Александр Андреевич,лейтенант,4,55
Соколов Алексей Сергеевич,лейтенант,9,35
Иванов Иван Кириллович,капитан,2,23
Зайцев Матвей Никитич,капитан,4,54
Кузнецов Александр Кириллович,майор,7,32
Орлов Сергей Сергеевич,рядовой,6,23
Сидоров Илья Алексеевич,лейтенант,7,43
Кочергин Евгений Кириллович,рядовой,8,57
Борисов Сергей Никитич,полковник,11,51
Кузнецов Иван Андреевич,капитан,2,57
Зайцев Никита Максимович,лейтенант,9,43
Семёнов Юрий Максимович,полковник,7,59
Егоров Роман Андреевич,капитан,9,44
Петров Андрей Александрович,капитан,3,31
Сидоров Юрий Дмитриевич,майор,5,55
Соколов Евгений Ильич,лейтенант,11,28
Зайцев Степан Алексеевич,сержант,9,37
Соколов Иван Викторович,капитан,4,35
Лебедев Дмитрий Иванович,майор,1,40
Соколов Денис Алексеевич,полковник,1,41
Иванов Алексей Павлович,полковник,4,39
Иванов Михаил Юрьевич,лейтенант,6,32
Андреев Иван Михайлович,сержант,4,35
Соколов Илья Дмитриевич,полковник,6,57
Зайцев Алексей Викторович,майор,5,35
Никитин Кирилл Павлович,прапорщик,12,19
Кочергин Илья Михайлович,прапорщик,5,47
Павлов Артём Алексеевич,капитан,4,52
Андреев Роман Алексеевич,прапорщик,1,25
Петров Матвей Андреевич,прапорщик,2,46
Павлов Степан Никитич,лейтенант,11,38
Борисов Алексей Александрович,майор,12,58
Иванов Андрей Алексеевич,лейтенант,11,44
Михайлов Артём Никитич,майор,5,22
Кузнецов Михаил Никитич,сержант,8,56
Михайлов Олег Иванович,полковник,1,32
Сидоров Артём Михайлович,полковник,9,56
Яковлев Иван Сергеевич,рядовой,1,51
Васильев Никита Кириллович,лейтенант,2,52
Алексеев Максим Андреевич,майор,3,46
Петров Никита Романович,рядовой,5,55
Соколов Никита Викторович,майор,4,56
Фёдоров Андрей Андреевич,майор,9,41
Петров Михаил Сергеевич,рядовой,8,38
Никитин Егор Алексеевич,прапорщик,8,20
Фёдоров Павел Дмитриевич,рядовой,11,34
Соловьёв Евгений Иванович,майор,5,24
Новиков Сергей Андреевич,капитан,5,53
Егоров Алексей Романович,рядовой,9,42
Фёдоров Евгений Дмитриевич,рядовой,2,47
Зайцев Павел Андреевич,капитан,9,56
Орлов Юрий Андреевич,капитан,8,32
Орлов Юрий Кириллович,сержант,3,30
Соловьёв Андрей Андреевич,прапорщик,10,38
Новиков Кирилл Алексеевич,майор,5,39
Семёнов Александр Сергеевич,полковник,11,58
Попов Сергей Михайлович,капитан,7,39
Степанов Павел Викторович,лейтенант,4,40
Захаров Александр Кириллович,сержант,12,22
Семёнов Егор Кириллович,майор,8,44
Лебедев Виктор Александрович,полковник,3,18
Васильев Илья Андреевич,полковник,5,50
Соколов Виктор Сергеевич,прапорщик,4,52
Андреев Матвей Максимович,полковник,2,36
Алексеев Егор Викторович,полковник,4,34
Андреев Дмитрий Павлович,капитан,3,49
Попов Дмитрий Олегович,полковник,11,59
Николаев Кирилл Максимович,сержант,8,21
Степанов Андрей Павлович,капитан,6,31
Петров Дмитрий Романович,капитан,8,58
Павлов Виктор Александрович,прапорщик,12,52
Никитин Роман Никитич,рядовой,7,47
Борисов Степан Дмитриевич,сержант,5,27
Павлов Сергей Павлович,лейтенант,2,32
Захаров Андрей Юрьевич,лейтенант,12,57
Захаров Алексей Юрьевич,сержант,7,36
Кузнецов Михаил Дмитриевич,прапорщик,1,18
Орлов Павел Сергеевич,майор,11,39
Петров Никита Максимович,прапорщик,8,41
Семёнов Олег Сергеевич,сержант,2,25
Фёдоров Евгений Викторович,сержант,11,54
Егоров Денис Никитич,лейтенант,7,19
Никитин Максим Сергеевич,сержант,10,39
Васильев Артём Никитич,полковник,7,53
Михайлов Юрий Иванович,прапорщик,3,37
Орлов Никита Юрьевич,майор,9,48
Алексеев Сергей Олегович,майор,8,55
Павлов Евгений Дмитриевич,майор,3,18
Петров Павел Кириллович,лейтенант,9,46
Попов Роман Михайлович,полковник,1,36
Алексеев Иван Никитич,майор,10,29
Лебедев Андрей Ильич,рядовой,1,21
Михайлов Кирилл Александрович,полковник,10,59
Павлов Илья Максимович,прапорщик,4,36
Семёнов Евгений Андреевич,лейтенант,7,46
Яковлев Константин Олегович,капитан,5,42
Степанов Артём Михайлович,майор,2,34
Морозов Андрей Максимович,полковник,1,53
Егоров Константин Дмитриевич,капитан,3,19
Попов Александр Сергеевич,лейтенант,12,33
Сидоров Матвей Юрьевич,рядовой,10,30
Борисов Виктор Юрьевич,капитан,1,56
Соловьёв Виктор Романович,полковник,8,36
Лебедев Сергей Никитич,рядовой,5,45
Орлов Михаил Олегович,рядовой,9,54
Михайлов Денис Максимович,лейтенант,7,45
Попов Матвей Павлович,лейтенант,3,19
Соколов Михаил Павлович,прапорщик,6,39
Козлов Сергей Иванович,капитан,9,51
Андреев Артём Александрович,майор,2,49
Смирнов Никита Павлович,майор,6,55
Егоров Евгений Андреевич,полковник,6,56
Сидоров Максим Александрович,рядовой,1,54
Иванов Сергей Максимович,капитан,12,25
Семёнов Олег Кириллович,капитан,9,56
Борисов Юрий Андреевич,рядовой,12,45
Кузнецов Никита Сергеевич,лейтенант,11,37
Семёнов Егор Александрович,рядовой,4,40
Соколов Алексей Кириллович,сержант,6,20
Иванов Роман Никитич,сержант,3,45
Петров Павел Романович,лейтенант,7,55
Попов Андрей Павлович,майор,7,52
Петров Константин Романович,рядовой,12,30
Зайцев Алексей Дмитриевич,майор,1,38
Кочергин Олег Ильич,прапорщик,2,59
Петров Егор Павлович,сержант,7,32
Орлов Евгений Сергеевич,майор,7,19
Фёдоров Виктор Сергеевич,лейтенант,7,43
Новиков Константин Романович,лейтенант,4,49
Макаров Алексей Павлович,майор,12,48
Попов Иван Алексеевич,сержант,12,43
Андреев Артём Дмитриевич,прапорщик,7,30
Лебедев Денис Романович,рядовой,8,55
Семёнов Андрей Романович,майор,10,46
Николаев Дмитрий Сергеевич,майор,7,34
Николаев Артём Никитич,прапорщик,5,49
Борисов Андрей Романович,лейтенант,12,41
Лебедев Максим Романович,полковник,10,32
Алексеев Кирилл Сергеевич,рядовой,2,58
Соловьёв Максим Ильич,капитан,4,49
Морозов Матвей Романович,сержант,8,24
Николаев Иван Сергеевич,прапорщик,2,46
Павлов Александр Никитич,прапорщик,12,30
Фёдоров Артём Романович,прапорщик,12,27
Степанов Дмитрий Сергеевич,капитан,2,31
Кузнецов Роман Олегович,рядовой,10,27
Орлов Матвей Никитич,рядовой,4,25
Егоров Максим Павлович,сержант,6,60
Егоров Кирилл Алексеевич,сержант,10,18
Макаров Павел Кириллович,капитан,7,31
Васильев Степан Максимович,рядовой,10,18
Яковлев Юрий Андреевич,майор,2,38
Попов Денис Викторович,полковник,6,49
Макаров Юрий Никитич,сержант,11,57
Андреев Степан Викторович,лейтенант,7,32
Морозов Олег Юрьевич,прапорщик,1,48
Егоров Кирилл Дмитриевич,полковник,8,57
Борисов Константин Ильич,капитан,9,36
Морозов Дмитрий Андреевич,лейтенант,5,26
Кузнецов Матвей Кириллович,капитан,12,37
Кузнецов Максим Дмитриевич,лейтенант,2,55
Борисов Юрий Романович,полковник,12,18
Кузнецов Евгений Ильич,капитан,8,60
Соколов Дмитрий Сергеевич,лейтенант,3,27
Кочергин Михаил Викторович,полковник,9,41
Павлов Иван Викторович,рядовой,3,38
Зайцев Степан Сергеевич,полковник,9,42
Зайцев Алексей Олегович,лейтенант,1,32
Макаров Артём Романович,майор,10,54
Лебедев Артём Павлович,прапорщик,11,27
Козлов Максим Викторович,полковник,6,34
Семёнов Олег Кириллович,лейтенант,11,58
Михайлов Александр Алексеевич,прапорщик,5,20
Борисов Андрей Алексеевич,прапорщик,12,24
Степанов Денис Ильич,сержант,1,26
Егоров Артём Дмитриевич,сержант,1,18
Морозов Степан Ильич,сержант,12,44
Михайлов Кирилл Ильич,рядовой,8,39
Егоров Иван Никитич,майор,11,25
Захаров Егор Михайлович,рядовой,11,39
Зайцев Матвей Викторович,рядовой,8,28
Макаров Никита Ильич,майор,10,36
Кузнецов Денис Андреевич,полковник,3,41
Кузнецов Сергей Алексеевич,прапорщик,5,33
Лебедев Виктор Павлович,майор,9,19
Кузнецов Виктор Ильич,полковник,3,25
Михайлов Кирилл Алексеевич,рядовой,9,39
Зайцев Степан Викторович,майор,8,44
Захаров Михаил Викторович,прапорщик,4,24
Алексеев Артём Алексеевич,полковник,2,49
Андреев Дмитрий Романович,полковник,2,30
Кочергин Андрей Кириллович,капитан,8,55
Новиков Виктор Викторович,полковник,7,33
Захаров Олег Романович,лейтенант,3,29
Андреев Никита Ильич,лейтенант,3,33
Фёдоров Матвей Никитич,полковник,9,22
Кочергин Никита Алексеевич,лейтенант,1,26
Лебедев Максим Дмитриевич,лейтенант,7,33
Павлов Роман Иванович,сержант,5,51
Михайлов Роман Михайлович,прапорщик,1,40
Козлов Илья Павлович,капитан,5,22
Орлов Денис Алексеевич,сержант,11,19
Андреев Евгений Дмитриевич,рядовой,6,45
Степанов Егор Алексеевич,полковник,12,33
Семёнов Андрей Ильич,прапорщик,12,18
Андреев Кирилл Юрьевич,капитан,12,49
Борисов Алексей Романович,майор,6,38
Кузнецов Егор Ильич,майор,6,32
Алексеев Андрей Дмитриевич,прапорщик,11,52
Кочергин Егор Дмитриевич,рядовой,12,51
Степанов Никита Максимович,лейтенант,6,45
Новиков Максим Павлович,рядовой,1,20
Кочергин Иван Ильич,прапорщик,6,56
Новиков Сергей Юрьевич,прапорщик,9,48
Кочергин Егор Викторович,капитан,8,40
Морозов Дмитрий Павлович,полковник,3,38
Павлов Иван Сергеевич,майор,3,54
Борисов Юрий Максимович,полковник,10,50
Зайцев Юрий Максимович,капитан,10,20
Зайцев Максим Павлович,прапорщик,10,22
Лебедев Алексей Алексеевич,майор,7,20
Михайлов Евгений Олегович,капитан,3,46
Соловьёв Никита Ильич,рядовой,4,29
Михайлов Максим Сергеевич,сержант,8,27
Павлов Максим Юрьевич,прапорщик,11,57
Попов Степан Романович,рядовой,7,51
Соловьёв Виктор Андреевич,полковник,3,27
Алексеев Алексей Андреевич,прапорщик,2,58
Иванов Андрей Дмитриевич,полковник,10,38
Кочергин Матвей Михайлович,прапорщик,9,33
Семёнов Дмитрий Андреевич,лейтенант,11,26
Козлов Виктор Максимович,капитан,12,55
Новиков Иван Романович,майор,3,59
Орлов Иван Юрьевич,прапорщик,6,26
Егоров Андрей Иванович,сержант,12,23
Петров Александр Олегович,сержант,4,53
Степанов Дмитрий Павлович,майор,3,25
Семёнов Александр Алексеевич,лейтенант,12,38
Семёнов Алексей Дмитриевич,прапорщик,10,52
Сидоров Олег Юрьевич,майор,10,22
Морозов Роман Ильич,прапорщик,12,19
Сидоров Юрий Михайлович,рядовой,6,27
Козлов Артём Викторович,сержант,3,24
Андреев Михаил Сергеевич,прапорщик,5,43
Степанов Виктор Романович,майор,1,28
Орлов Никита Сергеевич,полковник,3,37
Семёнов Павел Дмитриевич,прапорщик,9,50
Макаров Никита Александрович,капитан,7,57
Николаев Михаил Романович,полковник,12,60
Никитин Андрей Максимович,прапорщик,11,21
Попов Илья Юрьевич,лейтенант,5,30
Борисов Егор Иванович,рядовой,2,58
Новиков Егор Романович,полковник,8,29
Козлов Павел Романович,капитан,7,47
Кузнецов Олег Никитич,прапорщик,5,27
Лебедев Александр Александрович,рядовой,10,54
Иванов Максим Максимович,полковник,6,26
Михайлов Артём Андреевич,сержант,4,42
Козлов Сергей Дмитриевич,лейтенант,1,27
Степанов Константин Алексеевич,сержант,12,22
