fullName,rank,companyNumber,age
Попов Егор Иванович,полковник,11,55
Зайцев Алексей Кириллович,рядовой,3,31
Соколов Кирилл Никитич,прапорщик,6,46
Попов Алексей Павлович,рядовой,2,55
Петров Павел Павлович,рядовой,8,37
Семёнов Кирилл Ильич,рядовой,6,42
Лебедев Виктор Юрьевич,капитан,12,35
Васильев Михаил Павлович,лейтенант,9,44
Козлов Никита Никитич,майор,5,60
Зайцев Артём Романович,прапорщик,3,25
Борисов Олег Иванович,сержант,7,21
Андреев Матвей Андреевич,майор,6,57
Попов Кирилл Иванович,лейтенант,4,48
Борисов Никита Викторович,рядовой,10,42
Михайлов Матвей Михайлович,майор,5,54
Петров Павел Викторович,сержант,8,25
Семёнов Олег Сергеевич,капитан,9,32
Орлов Егор Кириллович,сержант,9,18
Егоров Юрий Дмитриевич,майор,5,45
Соколов Юрий Андреевич,капитан,4,47
Кочергин Юрий Михайлович,прапорщик,11,54
Васильев Андрей Дмитриевич,майор,12,42
Соколов Никита Ильич,майор,10,56
Кочергин Роман Романович,сержант,6,40
Соколов Михаил Максимович,прапорщик,2,41
Иванов Александр Юрьевич,майор,11,35
Зайцев Александр Кириллович,прапорщик,9,39
Морозов Михаил Ильич,капитан,6,44
Морозов Виктор Юрьевич,рядовой,9,29
Павлов Алексей Романович,рядовой,7,52
Андреев Алексей Ильич,майор,7,32
Васильев Максим Иванович,лейтенант,3,54
Козлов Михаил Иванович,полковник,6,22
Козлов Виктор Павлович,рядовой,6,42
Михайлов Кирилл Павлович,лейтенант,9,27
Петров Виктор Павлович,майор,3,29
Морозов Кирилл Павлович,сержант,5,41
Новиков Сергей Максимович,сержант,12,44
Яковлев Илья Ильич,лейтенант,12,28
Зайцев Денис Павлович,рядовой,10,51
Яковлев Виктор Олегович,рядовой,4,25
Егоров Егор Юрьевич,полковник,8,38
Попов Евгений Никитич,майор,7,44
Семёнов Иван Павлович,полковник,9,35
Андреев Юрий Михайлович,лейтенант,4,46
Петров Александр Александрович,полковник,8,18
Никитин Павел Максимович,майор,1,22
Кузнецов Андрей Кириллович,рядовой,9,48
Яковлев Никита Андреевич,прапорщик,10,31
Николаев Матвей Романович,рядовой,8,46
Орлов Павел Романович,полковник,12,52
Иванов Илья Иванович,лейтенант,6,25
Попов Иван Викторович,майор,6,60
Алексеев Сергей Олегович,прапорщик,8,42
Козлов Роман Александрович,сержант,9,24
Сидоров Александр Ильич,лейтенант,7,27
Иванов Иван Максимович,лейтенант,3,21
Степанов Сергей Никитич,майор,11,30
Кочергин Дмитрий Андреевич,майор,12,59
Захаров Иван Иванович,сержант,1,30
Морозов Иван Дмитриевич,сержант,8,33
Орлов Егор Максимович,капитан,12,27
Борисов Матвей Олегович,капитан,1,38
Васильев Роман Иванович,полковник,11,25
Лебедев Денис Олегович,рядовой,3,47
Морозов Андрей Иванович,лейтенант,8,55
Кузнецов Илья Иванович,майор,2,34
Никитин Матвей Михайлович,рядовой,10,46
Семёнов Иван Павлович,прапорщик,10,54
Никитин Илья Максимович,майор,12,25
Николаев Егор Ильич,прапорщик,6,60
Андреев Сергей Викторович,лейтенант,9,56
Морозов Матвей Дмитриевич,лейтенант,3,58
Яковлев Иван Романович,рядовой,6,40
Соловьёв Павел Андреевич,капитан,3,25
Смирнов Константин Никитич,сержант,6,39
Павлов Максим Викторович,полковник,4,38
Яковлев Максим Олегович,прапорщик,7,55
Новиков Максим Викторович,майор,6,24
Зайцев Михаил Романович,полковник,1,23
Морозов Александр Никитич,полковник,2,40
Борисов Егор Сергеевич,полковник,12,58
Алексеев Дмитрий Павлович,полковник,7,23
Никитин Максим Юрьевич,прапорщик,10,54
Козлов Артём Никитич,рядовой,2,25
Андреев Константин Кириллович,сержант,4,50
Макаров Иван Олегович,майор,5,60
Фёдоров Павел Михайлович,полковник,8,59
Яковлев Константин Сергеевич,сержант,2,44
Иванов Степан Александрович,майор,12,52
Васильев Иван Олегович,сержант,9,29
Николаев Андрей Никитич,капитан,9,19
Макаров Сергей Никитич,сержант,2,54
Иванов Максим Юрьевич,сержант,4,19
Кузнецов Александр Иванович,лейтенант,1,46
Яковлев Степан Александрович,полковник,6,28
Смирнов Сергей Алексеевич,капитан,5,34
Фёдоров Степан Андреевич,лейтенант,2,56
Иванов Евгений Максимович,капитан,9,27
Николаев Андрей Викторович,майор,10,34
Петров Сергей Олегович,сержант,11,59
Соколов Иван Юрьевич,рядовой,8,34
Яковлев Алексей Александрович,лейтенант,2,48
Никитин Сергей Алексеевич,полковник,1,21
Попов Степан Олегович,полковник,10,43
Павлов Александр Павлович,прапорщик,8,19
Яковлев Кирилл Никитич,сержант,2,29
Сидоров Евгений Иванович,капитан,12,56
Кузнецов Степан Кириллович,полковник,1,35
Никитин Андрей Юрьевич,рядовой,6,42
Степанов Юрий Викторович,лейтенант,12,26
Макаров Андрей Дмитриевич,прапорщик,2,49
Васильев Константин Алексеевич,майор,7,33
Васильев Илья Юрьевич,майор,10,47
Соколов Александр Никитич,рядовой,11,49
Зайцев Александр Андреевич,сержант,10,43
Яковлев Кирилл Сергеевич,майор,11,45
Кочергин Роман Александрович,майор,8,33
Лебедев Юрий Никитич,прапорщик,12,34
Кузнецов Дмитрий Никитич,прапорщик,2,52
Макаров Илья Михайлович,майор,8,31
Макаров Дмитрий Алексеевич,капитан,9,49
Кочергин Алексей Кириллович,майор,5,47
Морозов Максим Алексеевич,рядовой,10,40
Яковлев Матвей Павлович,капитан,12,42
Макаров Дмитрий Александрович,сержант,4,34
Михайлов Никита Иванович,прапорщик,7,57
Козлов Павел Дмитриевич,рядовой,2,30
Смирнов Виктор Александрович,лейтенант,8,38
Зайцев Артём Максимович,лейтенант,10,18
Семёнов Алексей Кириллович,рядовой,10,57
Кузнецов Кирилл Дмитриевич,капитан,10,27
Иванов Егор Александрович,полковник,9,50
Борисов Виктор Алексеевич,майор,1,22
Орлов Илья Сергеевич,лейтенант,6,52
Сидоров Егор Кириллович,капитан,12,52
Захаров Илья Иванович,майор,4,25
Попов Андрей Юрьевич,лейтенант,4,19
Лебедев Евгений Александрович,лейтенант,4,46
Захаров Константин Викторович,лейтенант,4,48
Николаев Михаил Иванович,сержант,7,49
Новиков Матвей Иванович,прапорщик,1,59
Иванов Андрей Никитич,капитан,7,30
Степанов Сергей Олегович,лейтенант,8,30
Никитин Никита Ильич,майор,6,44
Егоров Степан Кириллович,рядовой,11,54
Борисов Алексей Никитич,майор,6,41
Борисов Степан Викторович,лейтенант,6,47
Смирнов Юрий Юрьевич,полковник,1,36
Борисов Сергей Михайлович,прапорщик,12,46
Новиков Максим Олегович,сержант,6,50
Егоров Олег Александрович,полковник,6,37
Семёнов Виктор Андреевич,прапорщик,5,32
Семёнов Степан Андреевич,майор,10,29
Соловьёв Андрей Романович,полковник,10,35
Соловьёв Александр Павлович,прапорщик,10,39
Сидоров Илья Максимович,лейтенант,4,28
Степанов Олег Андреевич,сержант,7,40
Кузнецов Олег Александрович,рядовой,10,40
Соловьёв Александр Максимович,рядовой,1,41
Смирнов Илья Павлович,капитан,7,31
Лебедев Сергей Михайлович,прапорщик,10,40
Николаев Евгений Михайлович,рядовой,2,50
Степанов Матвей Павлович,рядовой,7,20
Зайцев Андрей Викторович,майор,6,58
Смирнов Илья Александрович,рядовой,7,36
Козлов Алексей Никитич,прапорщик,4,37
Кузнецов Денис Романович,майор,10,31
Макаров Евгений Андреевич,капитан,7,22
Козлов Артём Кириллович,капитан,6,52
Кузнецов Андрей Андреевич,полковник,10,19
Алексеев Сергей Михайлович,прапорщик,11,45
Попов Сергей Александрович,майор,10,23
Степанов Юрий Юрьевич,прапорщик,5,27
Кузнецов Алексей Сергеевич,полковник,10,24
Андреев Кирилл Михайлович,капитан,10,34
Зайцев Кирилл Иванович,рядовой,4,30
Смирнов Евгений Дмитриевич,капитан,9,37
Егоров Павел Романович,сержант,4,58
Фёдоров Кирилл Романович,рядовой,8,51
Яковлев Кирилл Сергеевич,полковник,3,27
Козлов Илья Дмитриевич,майор,8,44
Козлов Матвей Дмитриевич,лейтенант,8,28
Орлов Денис Алексеевич,лейтенант,8,47
Никитин Никита Викторович,майор,5,54
Сидоров Дмитрий Михайлович,прапорщик,11,48
Захаров Алексей Павлович,рядовой,7,23
Никитин Кирилл Кириллович,сержант,2,18
Михайлов Юрий Алексеевич,прапорщик,10,18
Сидоров Юрий Александрович,капитан,2,33
Алексеев Сергей Михайлович,сержант,3,42
Макаров Олег Александрович,капитан,12,58
Андреев Степан Юрьевич,рядовой,7,39
Зайцев Матвей Олегович,капитан,4,23
Соловьёв Матвей Андреевич,сержант,1,48
Сидоров Виктор Ильич,прапорщик,2,30
Козлов Виктор Андреевич,сержант,6,60
Никитин Виктор Павлович,лейтенант,2,55
Лебедев Олег Олегович,капитан,10,18
Сидоров Иван Сергеевич,майор,6,50
Семёнов Роман Романович,рядовой,10,20
Соловьёв Андрей Юрьевич,капитан,9,49
Орлов Максим Максимович,прапорщик,4,50
Соловьёв Олег Олегович,прапорщик,8,34
Макаров Юрий Максимович,лейтенант,1,40
Соколов Матвей Александрович,майор,7,45
Морозов Степан Павлович,рядовой,9,31
Соловьёв Константин Романович,сержант,2,43
Сидоров Денис Кириллович,сержант,1,51
Петров Степан Романович,майор,3,26
Алексеев Виктор Юрьевич,капитан,6,33
Смирнов Роман Сергеевич,полковник,12,54
Васильев Олег Михайлович,сержант,9,25
Сидоров Сергей Павлович,сержант,5,28
Соловьёв Павел Андреевич,сержант,8,43
Андреев Иван Юрьевич,лейтенант,9,56
Степанов Алексей Ильич,капитан,5,49
Михайлов Сергей Алексеевич,майор,2,41
Борисов Степан Максимович,сержант,1,40
Макаров Никита Никитич,лейтенант,10,44
Никитин Дмитрий Ильич,сержант,2,55
Иванов Матвей Андреевич,лейтенант,7,26
Егоров Артём Дмитриевич,лейтенант,5,40
Павлов Алексей Ильич,сержант,1,34
Васильев Кирилл Максимович,рядовой,11,51
Новиков Денис Юрьевич,капитан,1,54
Фёдоров Павел Максимович,рядовой,8,21
Борисов Сергей Иванович,майор,6,27
Михайлов Иван Алексеевич,полковник,2,31
Андреев Кирилл Никитич,рядовой,12,25
Соловьёв Евгений Никитич,полковник,2,31
Кочергин Степан Максимович,майор,5,53
Яковлев Александр Романович,рядовой,8,27
Михайлов Юрий Иванович,майор,7,25
Борисов Илья Иванович,капитан,1,25
Семёнов Александр Никитич,капитан,5,30
Семёнов Юрий Олегович,прапорщик,1,30
Захаров Евгений Михайлович,рядовой,2,55
Фёдоров Денис Викторович,полковник,3,40
Смирнов Юрий Никитич,сержант,2,55
Лебедев Олег Михайлович,лейтенант,10,28
Захаров Алексей Павлович,лейтенант,6,57
Павлов Михаил Михайлович,лейтенант,8,37
Кочергин Михаил Кириллович,полковник,4,39
Никитин Роман Максимович,лейтенант,7,20
Соколов Матвей Кириллович,сержант,1,55
Козлов Максим Павлович,рядовой,3,20
Орлов Сергей Кириллович,рядовой,3,18
Иванов Павел Александрович,сержант,11,28
Смирнов Денис Максимович,рядовой,1,40
Соколов Илья Дмитриевич,сержант,9,21
Петров Алексей Дмитриевич,майор,1,21
Михайлов Илья Александрович,рядовой,10,22
Лебедев Степан Юрьевич,сержант,6,59
Сидоров Артём Сергеевич,лейтенант,10,50
Васильев Андрей Викторович,лейтенант,5,37
Васильев Юрий Иванович,лейтенант,6,34
Орлов Роман Ильич,прапорщик,7,46
Николаев Кирилл Дмитриевич,лейтенант,9,34
Васильев Константин Максимович,майор,12,39
Егоров Денис Иванович,сержант,5,26
Васильев Максим Александрович,майор,9,19
Васильев Константин Дмитриевич,майор,6,50
Николаев Максим Павлович,капитан,1,23
Попов Александр Олегович,майор,2,27
Петров Егор Андреевич,капитан,2,42
Фёдоров Евгений Александрович,полковник,2,37
Семёнов Дмитрий Дмитриевич,капитан,8,51
Зайцев Виктор Кириллович,прапорщик,12,19
Васильев Денис Андреевич,майор,8,35
Соловьёв Олег Юрьевич,лейтенант,3,22
Петров Андрей Сергеевич,прапорщик,3,43
Новиков Александр Ильич,сержант,2,50
Степанов Юрий Андреевич,капитан,8,50
Борисов Константин Дмитриевич,лейтенант,8,41
Васильев Иван Павлович,рядовой,12,34
Алексеев Артём Сергеевич,капитан,8,36
Зайцев Илья Ильич,лейтенант,7,35
Павлов Михаил Сергеевич,прапорщик,7,47
Зайцев Матвей Сергеевич,рядовой,1,30
Фёдоров Степан Юрьевич,прапорщик,3,41
Лебедев Степан Андреевич,полковник,4,35
Кузнецов Никита Андреевич,капитан,9,48
Лебедев Сергей Алексеевич,рядовой,10,48
Петров Сергей Михайлович,полковник,8,38
Смирнов Константин Юрьевич,рядовой,5,29
Никитин Матвей Александрович,лейтенант,7,25
Смирнов Артём Юрьевич,майор,7,18
Лебедев Виктор Дмитриевич,полковник,11,30
Николаев Дмитрий Андреевич,сержант,2,25
Попов Сергей Павлович,прапорщик,3,53
Морозов Олег Романович,капитан,5,48
Егоров Алексей Михайлович,полковник,1,44
Кузнецов Александр Сергеевич,полковник,10,30
Михайлов Андрей Алексеевич,сержант,3,49
Козлов Егор Павлович,лейтенант,1,53
Петров Матвей Алексеевич,прапорщик,4,44
Андреев Михаил Иванович,полковник,11,55
Соловьёв Андрей Михайлович,сержант,7,21
Петров Максим Андреевич,прапорщик,5,49
Андреев Олег Викторович,майор,4,51
Кузнецов Павел Михайлович,рядовой,9,45
Фёдоров Матвей Ильич,сержант,8,36
Михайлов Максим Иванович,лейтенант,10,21
Петров Алексей Романович,лейтенант,12,28
Смирнов Кирилл Никитич,полковник,9,37
Яковлев Михаил Олегович,майор,1,40
Новиков Роман Павлович,лейтенант,1,42
Михайлов Иван Викторович,полковник,7,55
Павлов Александр Романович,полковник,1,45
Михайлов Юрий Никитич,сержант,9,34
Алексеев Алексей Сергеевич,прапорщик,9,32
Семёнов Степан Сергеевич,майор,12,45
Лебедев Денис Иванович,прапорщик,12,39
Орлов Евгений Викторович,прапорщик,8,33
Степанов Роман Олегович,майор,4,47
Орлов Евгений Андреевич,майор,6,40
Соловьёв Олег Викторович,прапорщик,8,22
Егоров Сергей Александрович,рядовой,1,32
Андреев Олег Никитич,сержант,6,56
Яковлев Александр Сергеевич,майор,3,45
Михайлов Артём Иванович,лейтенант,7,40
Семёнов Никита Андреевич,лейтенант,6,18
Соловьёв Дмитрий Андреевич,майор,6,52
Яковлев Матвей Алексеевич,сержант,1,41
Новиков Алексей Михайлович,полковник,11,59
Борисов Константин Максимович,лейтенант,5,20
Яковлев Алексей Иванович,майор,11,19
Яковлев Дмитрий Викторович,прапорщик,6,23
Попов Максим Андреевич,майор,2,27
Макаров Степан Сергеевич,прапорщик,3,55
Степанов Константин Максимович,сержант,2,60
Егоров Артём Юрьевич,сержант,2,57
Сидоров Никита Юрьевич,рядовой,2,31
Сидоров Артём Юрьевич,капитан,2,59
Орлов Иван Никитич,рядовой,10,36
Степанов Матвей Сергеевич,капитан,3,19
Кочергин Павел Иванович,майор,2,51
Орлов Степан Кириллович,лейтенант,7,28
Николаев Иван Юрьевич,прапорщик,11,22
Козлов Денис Александрович,прапорщик,12,52
Павлов Степан Кириллович,прапорщик,4,46
Попов Дмитрий Ильич,сержант,11,52
Захаров Виктор Михайлович,полковник,7,26
Яковлев Юрий Андреевич,капитан,8,56
Захаров Михаил Романович,майор,6,19
Яковлев Константин Павлович,рядовой,1,24
Кочергин Олег Никитич,прапорщик,8,58
Кузнецов Иван Максимович,лейтенант,12,51
Новиков Артём Максимович,капитан,5,25
Кочергин Никита Романович,полковник,8,44
Захаров Егор Сергеевич,сержант,12,50
Кочергин Матвей Юрьевич,полковник,9,33
Иванов Павел Максимович,рядовой,12,47
Никитин Евгений Ильич,майор,3,49
Павлов Михаил Михайлович,полковник,8,20
Лебедев Евгений Викторович,майор,10,48
Новиков Сергей Кириллович,полковник,3,40
Козлов Артём Андреевич,майор,4,18
Яковлев Роман Викторович,лейтенант,11,39
Николаев Матвей Юрьевич,лейтенант,10,43
Павлов Евгений Иванович,рядовой,3,23
Морозов Денис Алексеевич,капитан,12,41
Семёнов Сергей Андреевич,майор,8,29
Кочергин Иван Романович,сержант,3,25
Иванов Илья Михайлович,рядовой,7,37
Сидоров Денис Иванович,капитан,8,55
Борисов Матвей Олегович,сержант,12,24
Никитин Юрий Юрьевич,сержант,2,60
Захаров Артём Иванович,лейтенант,2,44
Морозов Константин Викторович,лейтенант,4,27
Смирнов Степан Иванович,лейтенант,11,49
Фёдоров Евгений Алексеевич,полковник,6,41
Степанов Алексей Андреевич,майор,4,35
Фёдоров Виктор Романович,полковник,2,34
Козлов Константин Максимович,капитан,2,45
Макаров Кирилл Романович,полковник,6,45
Захаров Кирилл Андреевич,сержант,4,23
Кочергин Кирилл Юрьевич,сержант,7,56
Яковлев Денис Олегович,полковник,5,19
Макаров Павел Сергеевич,прапорщик,1,50
Степанов Дмитрий Сергеевич,сержант,3,54
Кочергин Павел Кириллович,рядовой,9,34
Соловьёв Денис Максимович,майор,8,47
Николаев Максим Михайлович,лейтенант,2,42
Борисов Евгений Кириллович,полковник,5,33
Васильев Павел Олегович,рядовой,8,36
Кузнецов Дмитрий Дмитриевич,полковник,4,39
Михайлов Павел Максимович,майор,11,44
Егоров Александр Павлович,майор,7,22
Степанов Артём Павлович,полковник,5,30
Яковлев Кирилл Олегович,майор,2,46
Захаров Дмитрий Викторович,майор,3,37
Кочергин Константин Дмитриевич,полковник,2,18
Кочергин Дмитрий Юрьевич,рядовой,5,34
Орлов Иван Алексеевич,майор,12,22
Зайцев Артём Никитич,капитан,9,52
Павлов Дмитрий Сергеевич,лейтенант,1,41
Козлов Денис Викторович,прапорщик,11,40
Егоров Андрей Андреевич,сержант,6,38
Никитин Иван Дмитриевич,лейтенант,8,33
Макаров Сергей Ильич,рядовой,7,56
Петров Олег Дмитриевич,прапорщик,4,46
Николаев Артём Сергеевич,сержант,5,41
Егоров Дмитрий Максимович,полковник,5,51
Алексеев Алексей Иванович,сержант,2,30
Кузнецов Андрей Олегович,майор,4,60
Лебедев Дмитрий Михайлович,рядовой,12,26
Иванов Егор Михайлович,капитан,4,52
Никитин Илья Павлович,прапорщик,1,45
Никитин Максим Алексеевич,майор,8,57
Новиков Алексей Ильич,рядовой,12,23
Соловьёв Евгений Никитич,капитан,7,56
Иванов Евгений Алексеевич,майор,9,24
Николаев Олег Андреевич,майор,11,58
Кузнецов Матвей Юрьевич,полковник,5,31
Кочергин Михаил Романович,прапорщик,1,50
Михайлов Юрий Александрович,лейтенант,11,20
Морозов Виктор Ильич,полковник,9,56
Николаев Виктор Юрьевич,капитан,10,42
Васильев Роман Алексеевич,капитан,6,45
Кочергин Олег Павлович,лейтенант,12,55
Яковлев Алексей Юрьевич,лейтенант,8,23
Зайцев Виктор Павлович,прапорщик,9,37
Иванов Алексей Олегович,рядовой,9,28
Фёдоров Артём Никитич,капитан,5,33
Лебедев Павел Викторович,капитан,5,55
Орлов Илья Никитич,прапорщик,10,35
Петров Максим Павлович,полковник,3,18
Зайцев Сергей Никитич,полковник,1,24
Морозов Кирилл Никитич,капитан,8,46
Сидоров Сергей Павлович,капитан,12,51
Андреев Матвей Юрьевич,лейтенант,8,44
Смирнов Алексей Юрьевич,рядовой,10,42
Кочергин Егор Дмитриевич,рядовой,8,52
Андреев Артём Павлович,полковник,4,48
Смирнов Виктор Андреевич,майор,12,48
Иванов Роман Андреевич,полковник,12,28
Михайлов Виктор Никитич,капитан,7,25
Иванов Степан Павлович,рядовой,8,55
Андреев Степан Никитич,прапорщик,8,38
Павлов Степан Ильич,сержант,6,34
Яковлев Константин Павлович,полковник,6,27
Борисов Роман Викторович,лейтенант,5,18
Степанов Александр Романович,рядовой,9,26
Морозов Максим Романович,полковник,9,18
Соловьёв Евгений Романович,рядовой,9,52
Лебедев Алексей Юрьевич,полковник,11,55
Алексеев Кирилл Дмитриевич,капитан,7,41
Орлов Иван Максимович,полковник,4,55
Андреев Константин Иванович,лейтенант,4,32
Новиков Матвей Андреевич,рядовой,5,52
Лебедев Александр Олегович,сержант,11,42
Захаров Евгений Павлович,майор,8,48
Кузнецов Юрий Ильич,сержант,10,57
Лебедев Матвей Максимович,лейтенант,3,51
Зайцев Роман Никитич,майор,4,33
Козлов Матвей Юрьевич,полковник,4,30
Сидоров Олег Кириллович,майор,2,31
Егоров Артём Михайлович,прапорщик,4,18
Алексеев Евгений Сергеевич,полковник,3,56
Кузнецов Кирилл Андреевич,лейтенант,6,25
Сидоров Юрий Максимович,майор,6,59
Алексеев Евгений Сергеевич,сержант,10,39
Смирнов Алексей Юрьевич,сержант,7,58
Кочергин Алексей Викторович,прапорщик,10,26
Кузнецов Кирилл Олегович,майор,8,45
Николаев Матвей Кириллович,полковник,8,60
Захаров Константин Кириллович,полковник,3,33
Захаров Илья Дмитриевич,рядовой,2,38
Петров Кирилл Алексеевич,прапорщик,5,54
Алексеев Андрей Михайлович,прапорщик,12,33
Сидоров Артём Сергеевич,прапорщик,3,59
Смирнов Виктор Олегович,капитан,11,42
Иванов Денис Павлович,сержант,8,37
Захаров Евгений Дмитриевич,рядовой,7,34
Петров Александр Романович,капитан,12,42
Захаров Иван Михайлович,сержант,4,23
Попов Дмитрий Алексеевич,полковник,2,43
Николаев Иван Юрьевич,капитан,6,26
Семёнов Андрей Олегович,рядовой,3,23
Семёнов Сергей Алексеевич,майор,8,46
Павлов Степан Александрович,рядовой,11,59
Кочергин Александр Юрьевич,сержант,12,34
Андреев Максим Ильич,лейтенант,7,23
Николаев Денис Кириллович,майор,12,35
Морозов Егор Павлович,сержант,11,38
Иванов Матвей Кириллович,сержант,12,60
Макаров Андрей Викторович,лейтенант,1,58
Кочергин Денис Романович,полковник,8,58
Никитин Денис Романович,сержант,10,47
Орлов Егор Максимович,прапорщик,11,36
Петров Павел Кириллович,рядовой,5,46
Смирнов Алексей Викторович,рядовой,8,36
Фёдоров Павел Михайлович,майор,3,33
Егоров Константин Юрьевич,капитан,1,40
Борисов Павел Максимович,полковник,1,35
Павлов Виктор Романович,прапорщик,11,30
Лебедев Юрий Романович,рядовой,7,58
Попов Андрей Алексеевич,капитан,8,42
Петров Сергей Ильич,рядовой,9,37
Иванов Иван Юрьевич,майор,3,30
Морозов Егор Сергеевич,капитан,9,60
Кочергин Егор Викторович,лейтенант,12,33
Зайцев Евгений Романович,сержант,6,47
Соколов Дмитрий Юрьевич,лейтенант,10,41
Кочергин Алексей Никитич,майор,8,45
Кузнецов Юрий Александрович,полковник,2,48
Орлов Сергей Олегович,сержант,1,34
Кузнецов Кирилл Иванович,рядовой,5,33
Смирнов Максим Алексеевич,прапорщик,2,23
Соловьёв Алексей Ильич,полковник,6,52
Алексеев Денис Алексеевич,сержант,8,19
Козлов Юрий Михайлович,майор,11,26
Попов Артём Михайлович,прапорщик,12,56
Семёнов Михаил Александрович,майор,1,39
Орлов Денис Иванович,сержант,3,56
Соловьёв Александр Максимович,лейтенант,3,44
Фёдоров Матвей Дмитриевич,прапорщик,9,21
Павлов Максим Иванович,рядовой,5,32
Кузнецов Алексей Сергеевич,полковник,1,39
Морозов Максим Романович,майор,7,47
Алексеев Сергей Сергеевич,лейтенант,10,22
Васильев Никита Михайлович,прапорщик,1,22
Лебедев Андрей Дмитриевич,майор,9,21
Орлов Юрий Юрьевич,лейтенант,10,39
Кочергин Юрий Михайлович,полковник,2,21
Фёдоров Сергей Олегович,майор,12,44
Павлов Роман Романович,полковник,4,25
Михайлов Евгений Кириллович,лейтенант,5,22
Борисов Юрий Максимович,капитан,10,42
Захаров Роман Олегович,капитан,7,36
Никитин Евгений Ильич,лейтенант,12,25
Семёнов Егор Иванович,сержант,4,60
Алексеев Матвей Олегович,прапорщик,5,46
Иванов Юрий Алексеевич,полковник,1,28
Макаров Михаил Павлович,сержант,6,50
Павлов Евгений Александрович,прапорщик,5,53
Кочергин Денис Кириллович,капитан,12,43
Степанов Кирилл Кириллович,сержант,5,59
Морозов Олег Никитич,рядовой,10,46
Михайлов Матвей Андреевич,капитан,4,32
Лебедев Евгений Александрович,капитан,4,53
Петров Иван Сергеевич,сержант,5,49
Козлов Михаил Павлович,капитан,4,40
Павлов Юрий Ильич,сержант,4,20
Лебедев Илья Ильич,капитан,3,33
Захаров Виктор Андреевич,прапорщик,8,40
Николаев Кирилл Иванович,лейтенант,8,43
Васильев Сергей Михайлович,прапорщик,7,46
Яковлев Виктор Максимович,полковник,1,54
Петров Никита Алексеевич,лейтенант,3,32
Сидоров Артём Павлович,майор,6,23
Зайцев Денис Романович,полковник,7,59
Кочергин Никита Никитич,сержант,1,43
Михайлов Виктор Кириллович,прапорщик,2,41
Михайлов Максим Павлович,рядовой,9,28
Соловьёв Константин Юрьевич,сержант,5,60
Захаров Роман Ильич,рядовой,4,51
Михайлов Дмитрий Олегович,прапорщик,7,36
Орлов Илья Андреевич,рядовой,3,22
Морозов Юрий Викторович,рядовой,9,37
Петров Павел Иванович,прапорщик,3,55
Павлов Михаил Сергеевич,прапорщик,4,28
Васильев Роман Никитич,полковник,4,32
Смирнов Степан Дмитриевич,прапорщик,7,42
Кузнецов Роман Иванович,полковник,11,41
Новиков Артём Михайлович,капитан,2,35
Васильев Никита Максимович,полковник,12,23
Смирнов Матвей Юрьевич,сержант,3,29
Макаров Павел Юрьевич,сержант,6,47
Орлов Юрий Михайлович,лейтенант,5,49
Соловьёв Никита Максимович,прапорщик,3,30
Фёдоров Матвей Викторович,сержант,11,22
Фёдоров Андрей Ильич,сержант,1,55
Никитин Дмитрий Кириллович,прапорщик,12,32
Михайлов Алексей Юрьевич,лейтенант,12,38
Козлов Андрей Юрьевич,майор,7,30
Соколов Юрий Александрович,полковник,6,43
Борисов Андрей Ильич,капитан,12,34
Никитин Юрий Алексеевич,прапорщик,2,39
Орлов Виктор Иванович,полковник,7,29
Лебедев Андрей Кириллович,майор,9,44
Козлов Михаил Андреевич,лейтенант,6,21
Фёдоров Сергей Кириллович,майор,7,43
Иванов Виктор Михайлович,капитан,5,48
Соловьёв Артём Олегович,сержант,3,26
Захаров Артём Иванович,прапорщик,8,28
Смирнов Илья Михайлович,сержант,10,54
Николаев Артём Сергеевич,рядовой,3,24
Никитин Роман Павлович,капитан,8,48
Михайлов Степан Юрьевич,рядовой,4,22
Иванов Максим Юрьевич,полковник,4,28
Андреев Константин Максимович,рядовой,11,38
Орлов Максим Викторович,прапорщик,8,18
Семёнов Константин Михайлович,рядовой,5,18
Орлов Матвей Алексеевич,сержант,2,49
Орлов Кирилл Ильич,лейтенант,11,56
Соловьёв Павел Иванович,капитан,2,36
Андреев Кирилл Романович,полковник,2,54
Егоров Иван Александрович,сержант,7,29
Лебедев Максим Романович,полковник,8,42
Соколов Виктор Кириллович,капитан,2,42
Васильев Матвей Максимович,сержант,5,28
Семёнов Максим Алексеевич,прапорщик,9,45
Смирнов Степан Павлович,полковник,6,49
Алексеев Виктор Сергеевич,полковник,7,56
Петров Степан Андреевич,лейтенант,9,53
Кочергин Роман Алексеевич,майор,11,59
Петров Дмитрий Ильич,рядовой,3,52
Соловьёв Юрий Максимович,рядовой,9,22
Борисов Степан Максимович,полковник,5,34
Петров Кирилл Кириллович,майор,6,57
Иванов Алексей Викторович,майор,5,58
Сидоров Павел Александрович,сержант,5,39
Михайлов Алексей Олегович,майор,8,49
Попов Алексей Андреевич,полковник,1,53
Петров Алексей Дмитриевич,лейтенант,11,48
Попов Виктор Олегович,лейтенант,2,28
Соловьёв Евгений Михайлович,лейтенант,11,56
Егоров Максим Никитич,сержант,6,59
Смирнов Илья Кириллович,полковник,2,41
Михайлов Евгений Ильич,рядовой,12,36
Лебедев Александр Александрович,полковник,11,45
Алексеев Михаил Юрьевич,сержант,7,31
Сидоров Иван Сергеевич,рядовой,5,28
Морозов Максим Юрьевич,прапорщик,4,45
