fullName,rank,companyNumber,age
Алексеев Матвей Юрьевич,майор,2,44
Михайлов Александр Алексеевич,сержант,7,25
Андреев Виктор Андреевич,полковник,4,34
Соловьёв Павел Михайлович,полковник,6,46
Попов Кирилл Михайлович,капитан,2,47
Алексеев Кирилл Алексеевич,лейтенант,2,37
Захаров Евгений Максимович,рядовой,10,56
Борисов Никита Юрьевич,капитан,2,53
Соколов Артём Александрович,лейтенант,1,32
Николаев Илья Сергеевич,прапорщик,7,44
Семёнов Александр Романович,сержант,4,59
Зайцев Виктор Дмитриевич,капитан,6,23
Степанов Степан Ильич,капитан,11,42
Петров Роман Павлович,майор,3,37
Степанов Степан Иванович,лейтенант,12,54
Сидоров Максим Дмитриевич,полковник,4,18
Павлов Павел Викторович,полковник,6,51
Кочергин Артём Александрович,прапорщик,1,36
Никитин Кирилл Сергеевич,лейтенант,2,43
Кочергин Олег Сергеевич,сержант,1,43
Васильев Никита Никитич,капитан,6,30
Козлов Егор Максимович,майор,1,36
Захаров Евгений Александрович,капитан,9,18
Фёдоров Олег Юрьевич,прапорщик,11,55
Егоров Юрий Юрьевич,прапорщик,9,34
Захаров Дмитрий Алексеевич,прапорщик,10,33
Егоров Иван Максимович,полковник,4,52
Степанов Константин Андреевич,лейтенант,10,32
Фёдоров Виктор Никитич,полковник,5,35
Фёдоров Степан Александрович,прапорщик,12,46
Яковлев Артём Дмитриевич,рядовой,10,56
Фёдоров Андрей Павлович,рядовой,5,40
Захаров Виктор Викторович,майор,9,28
Зайцев Михаил Иванович,майор,11,43
Алексеев Илья Олегович,сержант,1,40
Смирнов Андрей Максимович,лейтенант,4,46
Степанов Павел Олегович,сержант,2,47
Соколов Артём Ильич,полковник,9,40
Кочергин Степан Кириллович,лейтенант,10,58
Фёдоров Иван Дмитриевич,майор,12,58
Борисов Дмитрий Сергеевич,прапорщик,11,20
Зайцев Юрий Кириллович,прапорщик,4,25
Соловьёв Егор Андреевич,капитан,3,30
Макаров Никита Павлович,сержант,2,33
Михайлов Артём Кириллович,прапорщик,8,23
Никитин Алексей Александрович,прапорщик,8,37
Степанов Андрей Максимович,сержант,11,52
Алексеев Александр Павлович,капитан,3,51
Степанов Иван Андреевич,полковник,11,60
Егоров Иван Дмитриевич,сержант,5,41
Кочергин Михаил Романович,полковник,4,25
Орлов Дмитрий Юрьевич,лейтенант,11,55
Андреев Дмитрий Юрьевич,рядовой,1,54
Кочергин Дмитрий Олегович,лейтенант,5,34
Соколов Олег Романович,полковник,10,32
Михайлов Матвей Юрьевич,рядовой,7,25
Соловьёв Матвей Олегович,сержант,4,42
Иванов Егор Максимович,рядовой,12,23
Соловьёв Илья Алексеевич,сержант,2,29
Васильев Александр Кириллович,лейтенант,8,28
Алексеев Евгений Никитич,лейтенант,4,20
Павлов Максим Олегович,капитан,1,30
Фёдоров Александр Ильич,майор,12,35
Кузнецов Дмитрий Павлович,сержант,9,57
Фёдоров Евгений Александрович,прапорщик,3,36
Борисов Степан Романович,полковник,2,58
Сидоров Виктор Олегович,капитан,12,53
Макаров Илья Алексеевич,рядовой,2,37
Захаров Илья Павлович,лейтенант,9,40
Егоров Иван Кириллович,сержант,12,34
Кочергин Роман Юрьевич,лейтенант,12,43
Егоров Андрей Ильич,рядовой,1,49
Васильев Денис Александрович,сержант,9,46
Захаров Денис Никитич,полковник,7,35
Соколов Евгений Романович,рядовой,9,51
Соловьёв Алексей Иванович,майор,8,19
Новиков Кирилл Романович,полковник,6,34
Попов Степан Кириллович,прапорщик,11,50
Павлов Денис Михайлович,сержант,2,21
Козлов Кирилл Кириллович,полковник,9,20
Морозов Михаил Викторович,полковник,10,59
Макаров Кирилл Кириллович,рядовой,2,51
Никитин Егор Дмитриевич,капитан,1,47
Морозов Юрий Кириллович,капитан,4,60
Андреев Павел Иванович,полковник,7,46
Никитин Егор Александрович,рядовой,12,34
Попов Денис Дмитриевич,капитан,9,33
Степанов Егор Романович,прапорщик,12,51
Борисов Олег Никитич,майор,4,31
Захаров Евгений Александрович,майор,6,31
Яковлев Егор Кириллович,прапорщик,8,58
Сидоров Юрий Павлович,лейтенант,9,20
Михайлов Иван Дмитриевич,прапорщик,11,37
Михайлов Матвей Андреевич,капитан,3,41
Егоров Алексей Михайлович,капитан,2,36
Павлов Александр Викторович,прапорщик,6,54
Попов Сергей Ильич,рядовой,12,20
Морозов Евгений Юрьевич,лейтенант,9,43
Захаров Константин Михайлович,полковник,7,22
Павлов Кирилл Максимович,лейтенант,6,49
Сидоров Кирилл Сергеевич,майор,8,53
Орлов Иван Никитич,полковник,11,25
Иванов Никита Павлович,лейтенант,4,26
Алексеев Алексей Михайлович,лейтенант,4,20
Попов Никита Юрьевич,капитан,12,44
Фёдоров Илья Романович,лейтенант,9,42
Алексеев Роман Викторович,сержант,7,19
Соколов Андрей Сергеевич,рядовой,11,28
Михайлов Никита Олегович,рядовой,6,35
Семёнов Константин Никитич,прапорщик,12,24
Павлов Виктор Иванович,рядовой,10,56
Алексеев Евгений Ильич,майор,3,48
Макаров Егор Андреевич,полковник,9,55
Николаев Дмитрий Андреевич,сержант,8,25
Иванов Матвей Олегович,рядовой,3,30
Соколов Юрий Александрович,прапорщик,8,33
Кузнецов Денис Алексеевич,сержант,5,30
Андреев Денис Романович,капитан,12,24
Смирнов Егор Андреевич,прапорщик,10,42
Яковлев Константин Викторович,рядовой,9,41
Сидоров Сергей Михайлович,майор,8,46
Лебедев Сергей Павлович,сержант,2,38
Степанов Артём Дмитриевич,капитан,7,27
Николаев Иван Павлович,полковник,2,23
Егоров Павел Максимович,капитан,3,53
Соколов Виктор Михайлович,полковник,12,35
Петров Андрей Олегович,майор,12,20
Орлов Евгений Кириллович,прапорщик,11,53
Борисов Степан Викторович,прапорщик,11,58
Васильев Матвей Никитич,рядовой,9,38
Никитин Степан Никитич,сержант,1,37
Степанов Матвей Михайлович,капитан,3,50
Семёнов Роман Викторович,майор,6,45
Лебедев Никита Кириллович,полковник,9,44
Алексеев Степан Максимович,прапорщик,6,59
Васильев Павел Андреевич,майор,5,23
Соловьёв Артём Ильич,лейтенант,4,30
Захаров Алексей Павлович,майор,5,21
Егоров Сергей Никитич,прапорщик,5,53
Козлов Дмитрий Андреевич,рядовой,9,36
Кузнецов Иван Кириллович,прапорщик,10,55
Смирнов Павел Андреевич,рядовой,6,48
Орлов Евгений Олегович,полковник,5,35
Андреев Евгений Алексеевич,капитан,7,23
Захаров Алексей Александрович,полковник,6,27
Орлов Евгений Викторович,рядовой,1,25
Козлов Дмитрий Павлович,сержант,5,45
Никитин Матвей Андреевич,рядовой,11,60
Захаров Андрей Андреевич,прапорщик,7,27
Михайлов Михаил Кириллович,лейтенант,7,27
Зайцев Константин Андреевич,майор,1,45
Алексеев Матвей Михайлович,прапорщик,7,59
Яковлев Олег Олегович,полковник,8,21
Яковлев Артём Викторович,рядовой,8,21
Сидоров Дмитрий Иванович,майор,6,48
Никитин Матвей Кириллович,капитан,9,26
Фёдоров Юрий Викторович,капитан,5,31
Лебедев Максим Сергеевич,лейтенант,11,22
Зайцев Виктор Иванович,полковник,12,59
Кочергин Константин Сергеевич,майор,2,48
Зайцев Степан Максимович,капитан,9,49
Захаров Никита Максимович,прапорщик,9,55
Захаров Сергей Олегович,сержант,4,56
Васильев Иван Михайлович,рядовой,9,59
Лебедев Максим Иванович,лейтенант,2,40
Соловьёв Роман Алексеевич,полковник,2,18
Петров Александр Михайлович,лейтенант,12,22
Захаров Павел Никитич,рядовой,7,59
Фёдоров Егор Романович,полковник,10,20
Захаров Дмитрий Ильич,лейтенант,1,52
Яковлев Егор Максимович,прапорщик,7,31
Козлов Максим Дмитриевич,сержант,8,58
Новиков Алексей Ильич,лейтенант,9,30
Лебедев Олег Олегович,сержант,4,25
Макаров Кирилл Юрьевич,рядовой,2,27
Кочергин Виктор Александрович,майор,6,44
Борисов Юрий Алексеевич,капитан,3,43
Кочергин Павел Алексеевич,сержант,7,26
Петров Сергей Кириллович,прапорщик,3,24
Михайлов Юрий Юрьевич,лейтенант,4,19
Кузнецов Юрий Павлович,сержант,9,25
Сидоров Степан Александрович,сержант,2,55
Кочергин Юрий Романович,сержант,6,55
Сидоров Артём Иванович,капитан,3,45
Соколов Денис Никитич,лейтенант,9,51
Соловьёв Юрий Андреевич,прапорщик,6,57
Борисов Сергей Юрьевич,капитан,2,31
Васильев Павел Сергеевич,полковник,8,27
Васильев Андрей Алексеевич,майор,4,57
Попов Юрий Викторович,прапорщик,5,23
Никитин Артём Юрьевич,рядовой,6,38
Новиков Михаил Александрович,полковник,6,37
Семёнов Никита Иванович,сержант,3,36
Смирнов Артём Олегович,полковник,10,20
Захаров Денис Дмитриевич,полковник,3,59
Новиков Павел Сергеевич,прапорщик,11,24
Иванов Юрий Юрьевич,полковник,2,48
Зайцев Степан Викторович,капитан,10,44
Семёнов Матвей Ильич,майор,7,18
Иванов Кирилл Романович,полковник,5,39
Семёнов Константин Никитич,сержант,8,41
Соколов Иван Ильич,лейтенант,4,28
Борисов Роман Иванович,сержант,8,27
Михайлов Михаил Михайлович,капитан,8,25
Попов Алексей Павлович,капитан,6,22
Новиков Олег Кириллович,лейтенант,10,28
Яковлев Дмитрий Дмитриевич,капитан,2,27
Морозов Юрий Иванович,сержант,5,21
Кузнецов Константин Юрьевич,рядовой,9,54
Морозов Илья Юрьевич,рядовой,7,60
Михайлов Дмитрий Максимович,сержант,8,35
Павлов Павел Павлович,полковник,8,53
Захаров Андрей Олегович,полковник,4,49
Кочергин Константин Андреевич,прапорщик,7,22
Иванов Никита Кириллович,рядовой,9,19
Новиков Виктор Никитич,полковник,8,56
Новиков Александр Романович,рядовой,12,38
Захаров Сергей Романович,капитан,5,56
Иванов Егор Дмитриевич,сержант,6,44
Николаев Алексей Викторович,рядовой,7,22
Иванов Виктор Иванович,рядовой,1,56
Смирнов Денис Сергеевич,капитан,11,41
Соколов Иван Андреевич,капитан,2,47
Семёнов Кирилл Александрович,капитан,10,53
Егоров Михаил Юрьевич,капитан,8,41
Орлов Артём Максимович,полковник,11,25
Морозов Михаил Романович,майор,2,44
Новиков Артём Кириллович,майор,11,55
Егоров Андрей Кириллович,лейтенант,8,18
Петров Павел Викторович,прапорщик,2,53
Павлов Егор Андреевич,полковник,9,49
Макаров Матвей Юрьевич,рядовой,10,52
Павлов Иван Алексеевич,майор,11,30
Петров Виктор Викторович,прапорщик,12,40
Зайцев Денис Олегович,полковник,11,24
Кочергин Никита Михайлович,рядовой,12,30
Зайцев Александр Дмитриевич,майор,10,31
Яковлев Алексей Алексеевич,рядовой,7,36
Кочергин Алексей Александрович,лейтенант,11,45
Семёнов Алексей Кириллович,лейтенант,2,55
Николаев Михаил Максимович,майор,1,29
Соловьёв Евгений Алексеевич,капитан,7,30
Макаров Евгений Александрович,сержант,7,37
Никитин Константин Андреевич,полковник,9,21
Соколов Максим Иванович,рядовой,11,28
Попов Егор Романович,майор,9,23
Андреев Иван Викторович,сержант,10,59
Николаев Алексей Иванович,лейтенант,9,30
Алексеев Илья Олегович,капитан,2,26
Соколов Александр Романович,майор,4,27
Зайцев Никита Андреевич,лейтенант,1,20
Сидоров Олег Максимович,капитан,11,24
Борисов Алексей Кириллович,рядовой,8,31
Егоров Евгений Дмитриевич,полковник,2,58
Кузнецов Алексей Максимович,сержант,5,58
Васильев Виктор Олегович,прапорщик,3,24
Петров Максим Дмитриевич,лейтенант,11,35
Фёдоров Алексей Дмитриевич,майор,6,21
Петров Павел Максимович,рядовой,10,58
Макаров Иван Сергеевич,прапорщик,9,19
Егоров Матвей Сергеевич,рядовой,12,22
Зайцев Никита Александрович,майор,12,37
Смирнов Алексей Алексеевич,майор,6,21
Зайцев Максим Сергеевич,сержант,9,47
Никитин Никита Дмитриевич,капитан,3,43
Лебедев Дмитрий Ильич,капитан,1,55
Семёнов Илья Александрович,лейтенант,10,55
Смирнов Михаил Кириллович,лейтенант,2,56
Сидоров Дмитрий Михайлович,прапорщик,2,37
Смирнов Кирилл Павлович,майор,9,50
Захаров Сергей Юрьевич,прапорщик,7,22
Петров Павел Иванович,капитан,4,36
Павлов Илья Романович,капитан,2,28
Лебедев Никита Кириллович,лейтенант,12,29
Новиков Денис Дмитриевич,прапорщик,3,32
Орлов Артём Никитич,лейтенант,6,18
Захаров Павел Максимович,лейтенант,9,30
Морозов Егор Ильич,майор,7,35
Зайцев Дмитрий Иванович,капитан,6,50
Павлов Максим Сергеевич,капитан,6,40
Лебедев Денис Максимович,лейтенант,1,46
Зайцев Иван Иванович,лейтенант,7,45
Яковлев Андрей Викторович,рядовой,1,42
Смирнов Дмитрий Никитич,сержант,1,33
Иванов Денис Ильич,майор,12,40
Соколов Степан Павлович,капитан,3,50
Сидоров Никита Викторович,капитан,1,18
Макаров Иван Павлович,рядовой,7,56
Иванов Дмитрий Романович,сержант,5,47
Фёдоров Никита Дмитриевич,майор,8,37
Егоров Сергей Михайлович,прапорщик,5,33
Никитин Павел Михайлович,прапорщик,7,56
Попов Роман Павлович,сержант,7,31
Степанов Матвей Сергеевич,капитан,12,51
Смирнов Юрий Кириллович,капитан,4,30
Михайлов Юрий Никитич,рядовой,6,39
Борисов Алексей Алексеевич,лейтенант,8,48
Орлов Иван Максимович,сержант,6,52
Степанов Константин Олегович,рядовой,7,19
Петров Максим Ильич,рядовой,2,33
Зайцев Виктор Юрьевич,капитан,8,22
Захаров Степан Юрьевич,майор,10,47
Орлов Юрий Алексеевич,капитан,4,21
Козлов Дмитрий Викторович,лейтенант,3,38
Павлов Михаил Дмитриевич,полковник,1,56
Николаев Александр Олегович,сержант,11,39
Иванов Павел Михайлович,лейтенант,12,42
Орлов Роман Александрович,прапорщик,1,44
Егоров Павел Александрович,полковник,3,41
Макаров Матвей Алексеевич,полковник,9,51
Никитин Константин Викторович,сержант,8,58
Павлов Кирилл Александрович,лейтенант,11,18
Михайлов Сергей Александрович,сержант,5,25
Алексеев Виктор Сергеевич,лейтенант,8,26
Васильев Денис Викторович,полковник,4,20
Козлов Александр Романович,сержант,4,21
Смирнов Виктор Алексеевич,прапорщик,2,51
Алексеев Михаил Викторович,рядовой,5,51
Морозов Никита Дмитриевич,сержант,4,23
Соколов Иван Никитич,майор,5,49
Смирнов Матвей Павлович,прапорщик,1,31
Зайцев Денис Сергеевич,прапорщик,12,19
Иванов Денис Михайлович,капитан,9,32
Борисов Евгений Андреевич,лейтенант,9,27
Зайцев Дмитрий Максимович,сержант,1,27
Андреев Сергей Романович,полковник,3,43
Яковлев Алексей Дмитриевич,лейтенант,11,45
Орлов Денис Иванович,майор,8,38
Орлов Иван Сергеевич,майор,9,45
Борисов Константин Викторович,сержант,6,19
Захаров Александр Олегович,полковник,10,47
Соколов Егор Романович,полковник,9,46
Захаров Юрий Михайлович,капитан,12,27
Соловьёв Виктор Ильич,рядовой,11,40
Смирнов Сергей Александрович,майор,9,23
Захаров Денис Ильич,рядовой,4,39
Соловьёв Иван Максимович,капитан,1,55
Андреев Артём Олегович,лейтенант,12,25
Семёнов Егор Иванович,капитан,9,23
Егоров Евгений Кириллович,полковник,8,42
Иванов Егор Максимович,майор,12,46
Сидоров Андрей Иванович,прапорщик,12,21
Борисов Иван Иванович,капитан,5,54
Васильев Константин Сергеевич,полковник,11,48
Павлов Алексей Олегович,прапорщик,1,53
Васильев Кирилл Михайлович,прапорщик,4,35
Петров Алексей Романович,майор,6,55
Степанов Максим Дмитриевич,капитан,8,46
Смирнов Денис Романович,полковник,7,42
Макаров Виктор Кириллович,прапорщик,8,55
Иванов Артём Максимович,капитан,7,51
Васильев Алексей Дмитриевич,рядовой,8,31
Павлов Виктор Павлович,прапорщик,5,32
Лебедев Александр Сергеевич,рядовой,3,43
Захаров Константин Алексеевич,капитан,10,47
Николаев Андрей Андреевич,прапорщик,10,46
Алексеев Максим Кириллович,прапорщик,9,49
Семёнов Олег Павлович,рядовой,2,32
Смирнов Александр Олегович,сержант,5,41
Васильев Максим Сергеевич,прапорщик,8,24
Павлов Андрей Павлович,прапорщик,3,29
Соловьёв Иван Сергеевич,майор,1,43
Егоров Кирилл Олегович,лейтенант,7,40
Соловьёв Егор Иванович,капитан,5,20
Новиков Алексей Максимович,майор,1,31
Зайцев Иван Михайлович,капитан,8,30
Алексеев Михаил Иванович,лейтенант,8,22
Попов Максим Алексеевич,прапорщик,10,53
Макаров Иван Олегович,майор,5,22
Фёдоров Матвей Юрьевич,полковник,12,60
Кузнецов Сергей Кириллович,рядовой,12,57
Сидоров Илья Павлович,капитан,4,55
Соловьёв Юрий Дмитриевич,сержант,9,28
Козлов Иван Олегович,лейтенант,12,29
Попов Александр Юрьевич,полковник,2,59
Сидоров Артём Иванович,рядовой,11,32
Васильев Егор Олегович,капитан,10,36
Зайцев Константин Никитич,капитан,3,49
Павлов Артём Олегович,лейтенант,8,35
Новиков Денис Ильич,сержант,5,39
Лебедев Сергей Романович,полковник,6,35
Козлов Егор Михайлович,лейтенант,3,47
Орлов Роман Дмитриевич,прапорщик,2,29
Борисов Степан Максимович,лейтенант,8,25
Семёнов Максим Павлович,капитан,10,36
Михайлов Михаил Алексеевич,майор,9,30
Козлов Роман Ильич,полковник,3,35
Семёнов Дмитрий Александрович,прапорщик,3,55
Орлов Виктор Иванович,прапорщик,12,35
Семёнов Сергей Алексеевич,рядовой,1,46
Соколов Максим Павлович,капитан,1,52
Петров Роман Алексеевич,прапорщик,3,33
Степанов Олег Юрьевич,майор,8,43
Андреев Денис Романович,сержант,3,57
Козлов Павел Кириллович,капитан,2,53
Семёнов Юрий Романович,капитан,10,21
Морозов Евгений Никитич,рядовой,10,59
Никитин Юрий Никитич,капитан,3,35
Алексеев Михаил Сергеевич,рядовой,9,51
Иванов Илья Михайлович,лейтенант,8,20
Андреев Александр Олегович,рядовой,7,56
Васильев Степан Михайлович,лейтенант,4,50
Сидоров Александр Павлович,сержант,8,18
Яковлев Виктор Викторович,сержант,2,53
Морозов Дмитрий Андреевич,сержант,7,22
Кочергин Илья Никитич,рядовой,6,36
Кочергин Михаил Романович,капитан,1,25
Семёнов Матвей Алексеевич,полковник,5,21
Андреев Александр Максимович,лейтенант,6,41
Иванов Михаил Кириллович,прапорщик,8,53
Смирнов Михаил Максимович,сержант,8,49
Иванов Максим Иванович,сержант,4,51
Семёнов Константин Андреевич,майор,9,33
Зайцев Павел Алексеевич,капитан,2,27
Зайцев Илья Сергеевич,майор,2,59
Павлов Денис Михайлович,майор,1,21
Захаров Денис Михайлович,сержант,3,42
Попов Степан Михайлович,сержант,3,32
Орлов Денис Павлович,рядовой,12,58
Соловьёв Артём Романович,лейтенант,8,26
Козлов Кирилл Михайлович,сержант,5,48
Попов Андрей Алексеевич,лейтенант,5,48
Кузнецов Евгений Кириллович,майор,4,32
Новиков Илья Алексеевич,майор,7,20
Никитин Виктор Ильич,сержант,3,27
Орлов Иван Романович,лейтенант,2,49
Николаев Матвей Ильич,прапорщик,11,35
Орлов Максим Викторович,сержант,1,57
Зайцев Евгений Максимович,майор,9,23
Андреев Павел Андреевич,прапорщик,12,60
Кузнецов Кирилл Сергеевич,полковник,3,56
Алексеев Илья Иванович,полковник,10,49
Морозов Алексей Андреевич,капитан,12,50
Соколов Андрей Александрович,полковник,10,32
Козлов Денис Михайлович,капитан,9,20
Зайцев Александр Алексеевич,капитан,4,44
Лебедев Иван Иванович,полковник,2,35
Морозов Никита Михайлович,полковник,12,56
Новиков Михаил Михайлович,майор,5,27
Захаров Константин Викторович,сержант,8,27
Алексеев Степан Ильич,сержант,4,31
Захаров Кирилл Ильич,сержант,8,40
Морозов Юрий Викторович,майор,11,32
Семёнов Степан Романович,рядовой,4,56
Васильев Максим Сергеевич,полковник,7,39
Васильев Сергей Андреевич,полковник,7,34
Морозов Роман Павлович,лейтенант,6,46
Петров Матвей Юрьевич,рядовой,8,23
Морозов Константин Максимович,майор,9,32
Яковлев Илья Кириллович,сержант,6,43
Попов Олег Иванович,прапорщик,1,25
Васильев Никита Никитич,рядовой,1,33
Макаров Кирилл Максимович,рядовой,4,46
Васильев Виктор Андреевич,рядовой,11,58
Николаев Андрей Андреевич,рядовой,2,47
Соколов Степан Алексеевич,полковник,3,58
Алексеев Дмитрий Павлович,капитан,7,58
Соловьёв Степан Олегович,лейтенант,4,18
Никитин Денис Александрович,капитан,10,44
Захаров Михаил Олегович,полковник,4,56
Макаров Константин Викторович,прапорщик,7,53
Смирнов Павел Алексеевич,капитан,10,39
Козлов Максим Максимович,рядовой,3,57
Яковлев Евгений Никитич,капитан,11,31
Егоров Артём Романович,рядовой,10,33
Кузнецов Иван Иванович,сержант,3,57
Макаров Роман Никитич,полковник,9,43
Васильев Виктор Андреевич,рядовой,12,23
Соловьёв Илья Александрович,полковник,7,38
Никитин Артём Ильич,сержант,4,56
Андреев Роман Максимович,полковник,2,60
Павлов Роман Павлович,прапорщик,11,25
Сидоров Никита Максимович,майор,7,36
Зайцев Юрий Михайлович,лейтенант,6,56
Соловьёв Андрей Ильич,капитан,7,41
Яковлев Константин Юрьевич,капитан,3,45
Козлов Александр Дмитриевич,капитан,1,18
Новиков Иван Александрович,сержант,3,28
Алексеев Дмитрий Александрович,полковник,9,50
Никитин Степан Никитич,полковник,11,30
Яковлев Павел Максимович,сержант,12,35
Степанов Иван Кириллович,рядовой,1,41
Васильев Степан Кириллович,рядовой,3,57
Андреев Александр Никитич,полковник,12,35
Попов Евгений Андреевич,сержант,12,44
Смирнов Егор Дмитриевич,полковник,2,19
Орлов Константин Юрьевич,сержант,12,53
Степанов Олег Ильич,майор,9,28
Сидоров Андрей Сергеевич,рядовой,2,41
Никитин Сергей Александрович,лейтенант,1,56
Семёнов Евгений Никитич,капитан,8,19
Новиков Виктор Андреевич,майор,1,55
Лебедев Виктор Викторович,полковник,11,43
Соловьёв Егор Кириллович,рядовой,1,21
Степанов Михаил Романович,сержант,2,56
Макаров Юрий Михайлович,сержант,3,31
Кочергин Никита Кириллович,сержант,8,23
Михайлов Денис Алексеевич,майор,11,40
Иванов Денис Павлович,полковник,3,30
Соколов Андрей Викторович,прапорщик,1,55
Орлов Кирилл Никитич,полковник,5,50
Соколов Максим Юрьевич,полковник,11,36
Макаров Павел Ильич,лейтенант,1,22
Кочергин Максим Олегович,майор,9,48
Макаров Юрий Павлович,сержант,12,19
Яковлев Денис Ильич,лейтенант,3,27
Зайцев Виктор Романович,лейтенант,6,52
Михайлов Евгений Кириллович,лейтенант,4,56
Смирнов Иван Дмитриевич,рядовой,4,50
Степанов Степан Сергеевич,рядовой,3,54
Фёдоров Иван Андреевич,сержант,11,31
Яковлев Илья Романович,капитан,7,26
Васильев Кирилл Андреевич,майор,3,32
Зайцев Михаил Андреевич,сержант,7,37
Сидоров Александр Сергеевич,прапорщик,11,35
Захаров Андрей Ильич,рядовой,6,42
Зайцев Роман Романович,полковник,8,46
Алексеев Александр Павлович,рядовой,11,58
Кузнецов Матвей Сергеевич,лейтенант,5,33
Новиков Алексей Сергеевич,рядовой,9,37
Соколов Константин Ильич,майор,10,19
Соколов Юрий Сергеевич,лейтенант,10,44
Михайлов Роман Олегович,капитан,1,27
Зайцев Роман Юрьевич,прапорщик,12,53
Морозов Сергей Сергеевич,лейтенант,7,60
Андреев Юрий Олегович,рядовой,3,35
Семёнов Виктор Павлович,майор,9,38
Захаров Юрий Викторович,лейтенант,7,37
Захаров Егор Алексеевич,лейтенант,6,56
Орлов Олег Дмитриевич,сержант,9,28
Семёнов Иван Никитич,лейтенант,10,35
Андреев Степан Алексеевич,прапорщик,12,36
Захаров Никита Викторович,лейтенант,4,36
Новиков Иван Алексеевич,рядовой,1,24
Васильев Денис Павлович,капитан,4,41
Яковлев Алексей Максимович,сержант,8,26
Орлов Кирилл Алексеевич,полковник,1,36
Алексеев Матвей Кириллович,прапорщик,3,22
Николаев Денис Дмитриевич,прапорщик,8,26
Кочергин Денис Викторович,капитан,9,30
Борисов Дмитрий Дмитриевич,сержант,12,21
Васильев Дмитрий Михайлович,сержант,4,21
Яковлев Денис Викторович,капитан,1,19
Николаев Максим Андреевич,рядовой,6,30
Попов Илья Никитич,рядовой,10,57
Фёдоров Матвей Романович,рядовой,7,28
Семёнов Сергей Сергеевич,рядовой,7,30
Сидоров Константин Иванович,прапорщик,5,52
Петров Егор Павлович,лейтенант,12,42
Михайлов Юрий Олегович,сержант,11,57
Захаров Виктор Дмитриевич,майор,12,44
Фёдоров Максим Павлович,прапорщик,2,26
Кочергин Никита Михайлович,лейтенант,4,48
Петров Кирилл Алексеевич,полковник,11,22
Захаров Михаил Сергеевич,прапорщик,3,33
Павлов Иван Викторович,полковник,9,49
Захаров Дмитрий Александрович,рядовой,10,51
Фёдоров Кирилл Иванович,рядовой,7,58
Степанов Артём Романович,майор,8,43
Соколов Виктор Ильич,капитан,11,25
Попов Артём Романович,полковник,5,59
Васильев Олег Ильич,лейтенант,1,43
Кузнецов Александр Ильич,лейтенант,7,21
Кузнецов Олег Дмитриевич,майор,8,20
Лебедев Илья Юрьевич,сержант,7,44
Зайцев Степан Дмитриевич,сержант,2,45
Зайцев Константин Викторович,лейтенант,1,46
Андреев Константин Александрович,прапорщик,7,59
Алексеев Александр Дмитриевич,прапорщик,6,55
Никитин Илья Максимович,капитан,10,35
Козлов Артём Михайлович,прапорщик,10,56
Сидоров Олег Павлович,рядовой,6,57
Петров Алексей Викторович,капитан,12,53
Борисов Андрей Олегович,майор,3,26
Фёдоров Никита Романович,лейтенант,5,24
Степанов Кирилл Иванович,майор,1,51
Николаев Константин Дмитриевич,лейтенант,7,19
Соколов Егор Кириллович,прапорщик,1,55
Николаев Максим Павлович,рядовой,7,54
Васильев Сергей Кириллович,полковник,4,33
Кочергин Артём Никитич,прапорщик,3,52
Иванов Кирилл Кириллович,сержант,3,42
Михайлов Кирилл Михайлович,полковник,6,50
Смирнов Роман Никитич,капитан,5,44
Яковлев Сергей Романович,сержант,11,50
Алексеев Степан Сергеевич,прапорщик,10,24
Морозов Егор Викторович,прапорщик,11,19
Николаев Денис Михайлович,капитан,2,46
Николаев Юрий Александрович,лейтенант,1,60
Макаров Степан Сергеевич,сержант,6,46
Соловьёв Дмитрий Павлович,рядовой,3,57
Егоров Алексей Андреевич,прапорщик,9,55
Борисов Юрий Викторович,рядовой,5,48
Петров Егор Юрьевич,прапорщик,10,43
Зайцев Никита Дмитриевич,полковник,1,60
Иванов Алексей Сергеевич,майор,10,46
Степанов Иван Олегович,прапорщик,11,46
Иванов Олег Никитич,майор,9,44
Орлов Александр Максимович,лейтенант,6,43
Сидоров Андрей Никитич,лейтенант,7,26
Фёдоров Егор Иванович,рядовой,3,41
Сидоров Егор Андреевич,капитан,12,58
Иванов Алексей Павлович,рядовой,5,29
Яковлев Андрей Никитич,лейтенант,5,42
Козлов Денис Иванович,рядовой,4,45
Егоров Максим Михайлович,полковник,9,19
Николаев Кирилл Михайлович,майор,7,32
Яковлев Никита Дмитриевич,полковник,1,58
Николаев Андрей Викторович,полковник,3,57
Сидоров Иван Сергеевич,прапорщик,2,24
Кузнецов Сергей Алексеевич,капитан,1,40
Егоров Евгений Никитич,рядовой,10,30
Кочергин Олег Алексеевич,лейтенант,11,31
Сидоров Илья Никитич,капитан,5,45
Иванов Иван Максимович,майор,9,28
Степанов Никита Андреевич,рядовой,10,60
Соколов Степан Романович,сержант,3,28
Яковлев Константин Ильич,рядовой,2,37
Яковлев Алексей Кириллович,рядовой,2,41
Соловьёв Михаил Юрьевич,полковник,10,46
Николаев Александр Михайлович,полковник,10,58
Орлов Павел Кириллович,рядовой,12,29
Иванов Роман Дмитриевич,прапорщик,4,55
Фёдоров Михаил Кириллович,полковник,12,28
Борисов Евгений Михайлович,прапорщик,11,22
Яковлев Андрей Ильич,капитан,8,51
Яковлев Евгений Михайлович,сержант,2,18
