fullName,rank,companyNumber,age
Михайлов Михаил Кириллович,полковник,9,37
Козлов Илья Ильич,прапорщик,3,45
Фёдоров Константин Максимович,прапорщик,5,43
Морозов Кирилл Романович,полковник,7,21
Никитин Кирилл Ильич,рядовой,3,31
Фёдоров Сергей Ильич,прапорщик,7,40
Кузнецов Максим Олегович,прапорщик,1,45
Павлов Сергей Викторович,полковник,11,23
Захаров Юрий Иванович,капитан,5,59
Михайлов Юрий Алексеевич,рядовой,10,18
Яковлев Павел Александрович,прапорщик,3,18
Андреев Юрий Дмитриевич,лейтенант,3,53
Новиков Сергей Ильич,сержант,7,58
Андреев Степан Михайлович,прапорщик,11,35
Соколов Сергей Юрьевич,полковник,2,22
Смирнов Никита Сергеевич,капитан,10,46
Никитин Юрий Романович,капитан,9,46
Борисов Денис Павлович,сержант,4,34
Лебедев Евгений Ильич,капитан,12,37
Морозов Константин Михайлович,майор,3,47
Смирнов Евгений Сергеевич,полковник,4,58
Новиков Матвей Юрьевич,капитан,9,60
Яковлев Евгений Олегович,полковник,5,32
Семёнов Егор Максимович,лейтенант,5,52
Петров Сергей Андреевич,капитан,3,55
Захаров Дмитрий Сергеевич,рядовой,2,58
Попов Илья Олегович,сержант,2,49
Новиков Иван Павлович,майор,7,26
Семёнов Егор Кириллович,майор,2,44
Николаев Константин Юрьевич,рядовой,5,45
Соколов Константин Алексеевич,лейтенант,9,20
Семёнов Дмитрий Андреевич,полковник,12,53
Кузнецов Виктор Никитич,капитан,3,40
Кузнецов Кирилл Юрьевич,рядовой,3,43
Орлов Егор Павлович,лейтенант,5,51
Кочергин Степан Алексеевич,лейтенант,3,46
Сидоров Виктор Алексеевич,прапорщик,10,30
Кузнецов Илья Андреевич,лейтенант,8,56
Фёдоров Максим Ильич,капитан,12,20
Иванов Константин Романович,полковник,3,53
Орлов Константин Алексеевич,прапорщик,2,40
Борисов Дмитрий Кириллович,майор,5,41
Семёнов Михаил Викторович,сержант,9,20
Семёнов Сергей Дмитриевич,прапорщик,7,56
Андреев Роман Максимович,капитан,7,35
Соколов Виктор Викторович,рядовой,9,32
Никитин Сергей Викторович,лейтенант,12,40
Кузнецов Константин Иванович,сержант,12,37
Зайцев Андрей Павлович,сержант,9,51
Кузнецов Егор Михайлович,лейтенант,8,39
Алексеев Егор Сергеевич,прапорщик,7,39
Орлов Александр Дмитриевич,прапорщик,7,54
Кузнецов Артём Никитич,сержант,1,59
Козлов Константин Никитич,капитан,7,34
Попов Илья Андреевич,лейтенант,10,57
Захаров Денис Ильич,прапорщик,3,59
Алексеев Александр Олегович,майор,3,45
Алексеев Матвей Юрьевич,лейтенант,12,55
Сидоров Олег Сергеевич,сержант,3,44
Кочергин Кирилл Олегович,капитан,11,48
Степанов Кирилл Ильич,прапорщик,8,47
Кузнецов Александр Викторович,майор,9,35
Соловьёв Дмитрий Иванович,сержант,2,41
Сидоров Денис Ильич,полковник,3,51
Орлов Никита Юрьевич,рядовой,4,35
Соловьёв Алексей Алексеевич,капитан,6,49
Смирнов Степан Алексеевич,полковник,4,20
Соловьёв Артём Романович,капитан,1,44
Соловьёв Александр Алексеевич,прапорщик,9,30
Новиков Евгений Иванович,рядовой,9,52
Лебедев Степан Никитич,прапорщик,3,24
Сидоров Павел Ильич,капитан,1,39
Попов Олег Максимович,полковник,6,55
Соловьёв Никита Юрьевич,полковник,5,60
Яковлев Сергей Андреевич,рядовой,6,20
Егоров Александр Романович,прапорщик,5,37
Павлов Егор Дмитриевич,полковник,1,45
Соловьёв Александр Викторович,рядовой,1,49
Павлов Константин Юрьевич,сержант,4,33
Соколов Олег Михайлович,сержант,1,54
Андреев Дмитрий Алексеевич,майор,6,26
Андреев Евгений Максимович,лейтенант,12,57
Егоров Егор Сергеевич,прапорщик,7,35
Петров Юрий Никитич,полковник,8,47
Яковлев Андрей Павлович,майор,3,28
Козлов Дмитрий Сергеевич,рядовой,8,36
Андреев Степан Максимович,полковник,2,58
Николаев Максим Кириллович,майор,8,23
Николаев Максим Юрьевич,майор,12,36
Яковлев Кирилл Максимович,полковник,10,55
Павлов Александр Олегович,полковник,7,23
Васильев Андрей Юрьевич,капитан,12,21
Семёнов Матвей Дмитриевич,рядовой,10,25
Козлов Андрей Ильич,сержант,1,44
Макаров Олег Михайлович,лейтенант,12,20
Сидоров Михаил Андреевич,рядовой,11,22
Орлов Виктор Сергеевич,капитан,9,27
Иванов Виктор Олегович,лейтенант,3,38
Зайцев Илья Алексеевич,майор,3,23
Кузнецов Иван Андреевич,сержант,6,53
Орлов Павел Олегович,сержант,6,52
Морозов Илья Павлович,майор,12,51
Козлов Юрий Максимович,сержант,4,44
Лебедев Степан Юрьевич,полковник,10,52
Морозов Олег Никитич,капитан,6,33
Кузнецов Михаил Никитич,лейтенант,2,49
Иванов Павел Михайлович,сержант,10,43
Смирнов Кирилл Никитич,майор,5,49
Попов Роман Ильич,капитан,1,54
Зайцев Александр Олегович,прапорщик,6,37
Соколов Роман Викторович,капитан,8,23
Иванов Алексей Михайлович,капитан,5,42
Николаев Роман Андреевич,майор,2,21
Михайлов Дмитрий Алексеевич,сержант,4,59
Зайцев Сергей Викторович,лейтенант,11,34
Степанов Сергей Ильич,сержант,1,28
Захаров Алексей Павлович,полковник,12,30
Яковлев Алексей Михайлович,лейтенант,10,55
Петров Роман Алексеевич,капитан,9,60
Попов Александр Алексеевич,прапорщик,1,26
Никитин Олег Олегович,сержант,11,50
Никитин Андрей Михайлович,полковник,10,54
Новиков Артём Алексеевич,капитан,9,56
Семёнов Роман Максимович,сержант,3,41
Орлов Михаил Иванович,сержант,6,33
Семёнов Степан Юрьевич,рядовой,7,29
Алексеев Артём Павлович,полковник,3,32
Егоров Сергей Кириллович,лейтенант,10,39
Степанов Матвей Сергеевич,лейтенант,9,39
Соколов Виктор Андреевич,лейтенант,8,20
Петров Степан Сергеевич,майор,6,21
Новиков Иван Михайлович,майор,12,53
Павлов Артём Михайлович,полковник,7,26
Морозов Олег Александрович,лейтенант,11,23
Михайлов Евгений Кириллович,прапорщик,11,26
Соловьёв Иван Дмитриевич,рядовой,11,44
Попов Александр Максимович,лейтенант,10,38
Козлов Артём Андреевич,майор,7,28
Никитин Дмитрий Дмитриевич,сержант,1,35
Фёдоров Иван Максимович,полковник,8,55
Козлов Михаил Сергеевич,лейтенант,1,59
Зайцев Денис Викторович,сержант,3,27
Петров Денис Викторович,майор,11,56
Новиков Юрий Романович,лейтенант,7,47
Фёдоров Евгений Викторович,лейтенант,6,42
Егоров Денис Андреевич,капитан,3,50
Морозов Дмитрий Сергеевич,лейтенант,1,26
Николаев Алексей Ильич,рядовой,11,55
Петров Евгений Сергеевич,капитан,12,44
Васильев Павел Кириллович,полковник,1,34
Кочергин Кирилл Максимович,майор,2,18
Михайлов Павел Андреевич,капитан,4,26
Фёдоров Кирилл Павлович,капитан,9,33
Кузнецов Максим Никитич,лейтенант,6,43
Петров Михаил Михайлович,майор,7,29
Алексеев Александр Максимович,рядовой,4,39
Андреев Михаил Дмитриевич,капитан,3,52
Фёдоров Кирилл Олегович,майор,7,18
Егоров Роман Сергеевич,прапорщик,1,18
Лебедев Матвей Юрьевич,капитан,2,51
Никитин Олег Никитич,капитан,6,56
Павлов Максим Юрьевич,прапорщик,10,60
Васильев Виктор Павлович,прапорщик,9,24
Андреев Никита Павлович,прапорщик,9,29
Сидоров Дмитрий Александрович,полковник,11,36
Кочергин Матвей Олегович,майор,11,25
Николаев Михаил Иванович,полковник,1,20
Макаров Константин Павлович,рядовой,10,55
Семёнов Александр Максимович,лейтенант,8,30
Макаров Олег Олегович,полковник,1,44
Захаров Матвей Олегович,прапорщик,12,53
Михайлов Роман Сергеевич,сержант,2,27
Алексеев Илья Сергеевич,полковник,2,60
Лебедев Олег Юрьевич,майор,10,52
Васильев Андрей Викторович,полковник,6,55
Егоров Максим Кириллович,майор,9,18
Фёдоров Артём Алексеевич,рядовой,12,33
Яковлев Кирилл Викторович,лейтенант,10,50
Никитин Кирилл Никитич,прапорщик,2,22
Сидоров Алексей Ильич,сержант,5,32
Петров Виктор Никитич,прапорщик,4,57
Борисов Олег Никитич,майор,2,52
Смирнов Артём Михайлович,майор,8,59
Павлов Никита Олегович,полковник,7,32
Иванов Дмитрий Юрьевич,рядовой,12,54
Зайцев Константин Кириллович,капитан,7,24
Сидоров Константин Юрьевич,лейтенант,12,27
Никитин Сергей Никитич,прапорщик,7,31
Зайцев Павел Павлович,капитан,1,56
Николаев Дмитрий Олегович,полковник,1,55
Морозов Павел Андреевич,лейтенант,4,25
Макаров Андрей Никитич,майор,9,25
Петров Никита Ильич,прапорщик,1,27
Андреев Андрей Максимович,полковник,1,42
Попов Дмитрий Алексеевич,прапорщик,12,37
Новиков Алексей Никитич,полковник,3,41
Михайлов Андрей Юрьевич,майор,8,57
Попов Олег Андреевич,майор,12,53
Захаров Кирилл Викторович,рядовой,6,40
Андреев Виктор Викторович,прапорщик,7,37
Фёдоров Виктор Кириллович,майор,2,33
Павлов Виктор Павлович,полковник,4,52
Соколов Иван Викторович,полковник,6,50
Морозов Алексей Сергеевич,полковник,2,43
Кочергин Егор Михайлович,полковник,12,35
Сидоров Виктор Алексеевич,лейтенант,7,59
Никитин Сергей Андреевич,рядовой,1,19
Смирнов Константин Иванович,сержант,7,49
Яковлев Юрий Максимович,майор,10,59
Кочергин Егор Дмитриевич,полковник,5,20
Козлов Матвей Павлович,майор,12,46
Зайцев Михаил Александрович,прапорщик,12,50
Степанов Виктор Олегович,полковник,2,27
Новиков Дмитрий Олегович,майор,7,48
Андреев Павел Сергеевич,рядовой,11,18
Степанов Виктор Викторович,лейтенант,11,29
Попов Кирилл Александрович,прапорщик,6,42
Захаров Константин Максимович,капитан,8,24
Егоров Илья Алексеевич,прапорщик,5,29
Борисов Егор Олегович,рядовой,3,60
Новиков Степан Максимович,майор,11,31
Михайлов Егор Алексеевич,майор,10,25
Петров Юрий Сергеевич,лейтенант,2,28
Павлов Артём Романович,майор,1,24
Новиков Денис Александрович,капитан,4,34
Макаров Евгений Дмитриевич,полковник,12,50
Сидоров Денис Алексеевич,полковник,11,28
Кочергин Константин Алексеевич,лейтенант,12,21
Иванов Иван Иванович,сержант,7,44
Васильев Константин Михайлович,сержант,11,33
Никитин Кирилл Викторович,сержант,11,50
Михайлов Константин Романович,прапорщик,6,43
Морозов Андрей Романович,сержант,8,20
Попов Андрей Олегович,полковник,4,20
Фёдоров Алексей Викторович,сержант,12,43
Попов Степан Дмитриевич,сержант,12,39
Васильев Кирилл Михайлович,рядовой,4,26
Андреев Максим Александрович,сержант,8,35
Сидоров Никита Михайлович,сержант,4,55
Зайцев Максим Юрьевич,майор,6,28
Макаров Иван Александрович,сержант,1,51
Фёдоров Никита Ильич,лейтенант,11,19
Петров Степан Кириллович,капитан,4,25
Михайлов Егор Павлович,лейтенант,11,52
Никитин Егор Иванович,майор,4,50
Смирнов Виктор Михайлович,полковник,11,27
Лебедев Дмитрий Сергеевич,майор,11,36
Орлов Кирилл Иванович,сержант,3,57
Новиков Константин Александрович,прапорщик,9,23
Степанов Михаил Ильич,полковник,1,44
Морозов Денис Романович,сержант,9,19
Орлов Кирилл Максимович,сержант,12,22
Соловьёв Александр Андреевич,сержант,8,28
Кочергин Павел Романович,полковник,12,38
Семёнов Егор Михайлович,рядовой,2,24
Кочергин Михаил Павлович,майор,10,28
Орлов Илья Александрович,рядовой,2,53
Петров Никита Алексеевич,лейтенант,12,22
Егоров Александр Максимович,сержант,1,53
Лебедев Михаил Юрьевич,лейтенант,11,21
Петров Михаил Викторович,сержант,4,23
Морозов Юрий Дмитриевич,капитан,10,40
Алексеев Александр Олегович,лейтенант,10,18
Лебедев Алексей Ильич,прапорщик,8,34
Козлов Андрей Максимович,полковник,3,33
Кочергин Артём Кириллович,лейтенант,9,32
Соловьёв Иван Ильич,майор,7,18
Семёнов Дмитрий Сергеевич,капитан,10,20
Борисов Роман Викторович,сержант,1,54
Степанов Александр Никитич,прапорщик,1,44
Фёдоров Илья Андреевич,лейтенант,5,45
Петров Кирилл Никитич,прапорщик,5,56
Кузнецов Виктор Иванович,капитан,6,24
Иванов Степан Павлович,сержант,9,31
Соловьёв Матвей Романович,полковник,9,37
Николаев Михаил Никитич,лейтенант,5,23
Николаев Иван Павлович,прапорщик,1,55
Яковлев Алексей Ильич,полковник,3,50
Лебедев Константин Дмитриевич,лейтенант,10,25
Кочергин Артём Юрьевич,лейтенант,10,44
Смирнов Максим Никитич,полковник,1,43
Захаров Константин Максимович,сержант,5,46
Новиков Артём Андреевич,капитан,6,45
Андреев Андрей Романович,капитан,9,55
Петров Павел Юрьевич,полковник,4,58
Соловьёв Константин Викторович,рядовой,3,33
Соловьёв Максим Дмитриевич,капитан,9,34
Борисов Денис Романович,полковник,3,32
Николаев Максим Никитич,сержант,8,37
Андреев Андрей Юрьевич,прапорщик,5,50
Попов Кирилл Олегович,рядовой,1,49
Соловьёв Михаил Александрович,полковник,2,33
Попов Артём Алексеевич,полковник,12,26
Соколов Денис Александрович,рядовой,12,59
Морозов Андрей Иванович,рядовой,3,26
Петров Никита Андреевич,капитан,9,57
Андреев Матвей Павлович,майор,8,18
Фёдоров Артём Максимович,лейтенант,8,49
Сидоров Егор Алексеевич,полковник,1,48
Семёнов Кирилл Юрьевич,полковник,3,60
Павлов Константин Олегович,рядовой,9,42
Никитин Сергей Никитич,полковник,3,20
Степанов Никита Дмитриевич,прапорщик,3,48
Васильев Михаил Дмитриевич,полковник,7,28
Михайлов Денис Юрьевич,рядовой,6,34
Новиков Юрий Алексеевич,сержант,2,25
Павлов Константин Иванович,прапорщик,2,37
Степанов Максим Михайлович,рядовой,6,47
Новиков Александр Сергеевич,майор,2,46
Козлов Олег Алексеевич,рядовой,11,42
Макаров Юрий Викторович,майор,6,19
Козлов Сергей Романович,капитан,5,42
Макаров Роман Романович,сержант,8,35
Кузнецов Алексей Олегович,прапорщик,4,49
Морозов Степан Олегович,майор,9,40
Кузнецов Максим Михайлович,капитан,2,52
Сидоров Андрей Алексеевич,лейтенант,6,50
Козлов Артём Юрьевич,полковник,10,46
Макаров Роман Юрьевич,рядовой,8,44
Фёдоров Олег Алексеевич,рядовой,11,39
Михайлов Павел Романович,капитан,11,38
Козлов Илья Викторович,прапорщик,6,45
Степанов Артём Кириллович,рядовой,10,54
Андреев Константин Олегович,сержант,6,52
Соколов Евгений Павлович,майор,10,28
Соловьёв Роман Викторович,полковник,9,46
Иванов Никита Сергеевич,майор,2,47
Егоров Александр Никитич,рядовой,11,42
Орлов Сергей Викторович,полковник,12,32
Борисов Егор Иванович,майор,6,60
Сидоров Александр Юрьевич,полковник,12,57
Семёнов Кирилл Максимович,лейтенант,12,53
Иванов Дмитрий Андреевич,лейтенант,6,55
Петров Михаил Никитич,лейтенант,10,46
Андреев Кирилл Юрьевич,прапорщик,3,41
Яковлев Дмитрий Ильич,капитан,7,59
Фёдоров Матвей Ильич,прапорщик,2,54
Орлов Кирилл Викторович,полковник,3,20
Захаров Алексей Иванович,сержант,8,53
Иванов Сергей Ильич,сержант,8,54
Алексеев Матвей Никитич,сержант,3,27
Смирнов Павел Никитич,прапорщик,3,26
Лебедев Иван Павлович,рядовой,2,43
Орлов Роман Максимович,прапорщик,4,51
Кузнецов Илья Романович,рядовой,2,22
Морозов Евгений Романович,капитан,2,34
Степанов Степан Михайлович,майор,8,34
Николаев Матвей Кириллович,майор,11,19
Зайцев Максим Александрович,рядовой,8,36
Павлов Константин Павлович,полковник,12,36
Орлов Алексей Иванович,прапорщик,4,53
Васильев Денис Павлович,капитан,1,50
Орлов Андрей Ильич,сержант,10,20
Смирнов Михаил Романович,прапорщик,8,55
Морозов Константин Дмитриевич,майор,12,51
Михайлов Михаил Павлович,лейтенант,3,48
Борисов Дмитрий Дмитриевич,рядовой,7,22
Васильев Олег Олегович,рядовой,12,44
Сидоров Евгений Михайлович,сержант,4,35
Семёнов Сергей Иванович,прапорщик,9,57
Соловьёв Евгений Алексеевич,лейтенант,9,18
Соловьёв Александр Кириллович,лейтенант,1,44
Смирнов Артём Максимович,лейтенант,9,57
Васильев Константин Никитич,прапорщик,6,36
Захаров Дмитрий Максимович,лейтенант,11,39
Соколов Юрий Никитич,капитан,12,42
Степанов Никита Александрович,прапорщик,4,31
Сидоров Максим Сергеевич,полковник,11,53
Соколов Егор Никитич,полковник,6,57
Захаров Кирилл Викторович,сержант,6,39
Николаев Кирилл Олегович,сержант,9,21
Васильев Степан Андреевич,майор,1,32
Сидоров Кирилл Максимович,лейтенант,11,60
Степанов Андрей Михайлович,рядовой,5,58
Петров Артём Романович,полковник,12,21
Новиков Матвей Дмитриевич,сержант,3,44
Соловьёв Степан Михайлович,прапорщик,10,38
Николаев Андрей Юрьевич,прапорщик,10,52
Егоров Денис Романович,прапорщик,11,33
Яковлев Андрей Павлович,капитан,7,42
Алексеев Юрий Олегович,рядовой,8,29
Соловьёв Никита Юрьевич,рядовой,4,56
Андреев Виктор Александрович,прапорщик,8,40
Лебедев Кирилл Максимович,лейтенант,3,34
Фёдоров Алексей Романович,капитан,4,59
Кочергин Евгений Ильич,прапорщик,7,21
Павлов Илья Викторович,полковник,1,36
Смирнов Александр Андреевич,сержант,12,52
Петров Роман Юрьевич,капитан,3,21
Кочергин Олег Михайлович,рядовой,11,29
Морозов Роман Олегович,сержант,8,47
Зайцев Олег Олегович,рядовой,3,18
Алексеев Матвей Алексеевич,капитан,3,56
Захаров Максим Павлович,прапорщик,6,35
Фёдоров Егор Сергеевич,лейтенант,8,46
Яковлев Юрий Алексеевич,полковник,8,58
Кузнецов Александр Павлович,лейтенант,12,55
Кочергин Максим Никитич,капитан,2,38
Попов Степан Сергеевич,рядовой,11,31
Сидоров Максим Сергеевич,сержант,10,38
Борисов Андрей Ильич,лейтенант,1,41
Лебедев Алексей Олегович,сержант,4,36
Соколов Алексей Сергеевич,рядовой,8,50
Кузнецов Андрей Александрович,лейтенант,8,34
Павлов Егор Алексеевич,прапорщик,8,59
Михайлов Александр Алексеевич,полковник,12,19
Борисов Виктор Иванович,сержант,2,22
Петров Евгений Олегович,капитан,3,46
Захаров Михаил Александрович,сержант,10,44
Козлов Денис Ильич,полковник,1,42
Борисов Матвей Алексеевич,лейтенант,7,60
Орлов Виктор Олегович,лейтенант,10,38
Кочергин Степан Алексеевич,капитан,2,47
Михайлов Максим Александрович,капитан,1,39
Семёнов Константин Иванович,прапорщик,8,18
Кочергин Илья Никитич,полковник,1,22
Иванов Роман Никитич,капитан,2,38
Соколов Артём Никитич,лейтенант,5,55
Соловьёв Егор Ильич,майор,12,43
Кузнецов Роман Александрович,полковник,10,60
Павлов Виктор Викторович,капитан,2,47
Яковлев Александр Викторович,прапорщик,6,46
Егоров Дмитрий Павлович,рядовой,1,44
Петров Павел Павлович,прапорщик,12,56
Соколов Павел Викторович,майор,11,46
Лебедев Олег Кириллович,майор,4,44
Новиков Виктор Павлович,майор,9,37
Павлов Алексей Михайлович,сержант,8,52
Соловьёв Сергей Никитич,капитан,1,24
Борисов Никита Олегович,прапорщик,3,25
Васильев Степан Павлович,капитан,11,36
Соловьёв Олег Викторович,рядовой,10,46
Соколов Никита Иванович,майор,5,55
Кочергин Максим Викторович,майор,1,53
Семёнов Михаил Никитич,лейтенант,1,60
Никитин Артём Романович,сержант,2,42
Смирнов Артём Никитич,полковник,9,53
Яковлев Дмитрий Александрович,полковник,8,40
Зайцев Роман Сергеевич,рядовой,2,27
Захаров Константин Иванович,прапорщик,12,58
Михайлов Артём Максимович,майор,5,56
Смирнов Матвей Олегович,лейтенант,4,23
Новиков Денис Андреевич,рядовой,2,34
Семёнов Матвей Олегович,прапорщик,6,25
Петров Евгений Андреевич,майор,11,55
Зайцев Виктор Юрьевич,капитан,1,18
Павлов Виктор Дмитриевич,рядовой,3,49
Лебедев Илья Олегович,сержант,10,31
Никитин Александр Сергеевич,сержант,2,29
Степанов Максим Иванович,рядовой,9,40
Кочергин Степан Михайлович,прапорщик,5,19
Степанов Матвей Юрьевич,майор,4,27
Павлов Никита Дмитриевич,майор,3,35
Козлов Илья Михайлович,майор,2,30
Соловьёв Михаил Павлович,сержант,6,26
Соловьёв Алексей Кириллович,рядовой,9,18
Макаров Евгений Олегович,рядовой,6,27
Андреев Олег Алексеевич,рядовой,2,22
Смирнов Алексей Александрович,полковник,5,57
Кочергин Павел Максимович,полковник,4,31
Орлов Олег Павлович,капитан,10,57
Лебедев Никита Иванович,капитан,8,47
Михайлов Михаил Андреевич,сержант,7,27
Петров Максим Максимович,полковник,6,22
Яковлев Никита Павлович,рядовой,6,60
Козлов Павел Олегович,лейтенант,10,46
Андреев Евгений Алексеевич,прапорщик,3,52
Андреев Кирилл Олегович,капитан,7,55
Петров Александр Павлович,полковник,1,19
Семёнов Алексей Никитич,полковник,3,56
Семёнов Юрий Сергеевич,сержант,5,56
Смирнов Константин Павлович,прапорщик,10,57
Павлов Виктор Романович,рядовой,4,60
Семёнов Виктор Ильич,сержант,1,35
Орлов Алексей Олегович,капитан,6,18
Новиков Степан Александрович,майор,1,59
Соловьёв Илья Романович,рядовой,12,35
Фёдоров Егор Викторович,лейтенант,2,19
Петров Никита Александрович,прапорщик,4,23
Петров Евгений Олегович,прапорщик,5,47
Васильев Максим Иванович,капитан,2,46
Соколов Олег Олегович,сержант,3,18
Никитин Константин Андреевич,майор,5,33
Алексеев Павел Максимович,майор,11,55
Лебедев Кирилл Павлович,сержант,5,26
Петров Михаил Максимович,прапорщик,1,22
Новиков Евгений Александрович,сержант,2,30
Попов Евгений Максимович,капитан,5,50
Орлов Роман Ильич,майор,4,33
Павлов Егор Викторович,рядовой,1,31
Никитин Максим Викторович,рядовой,3,50
Козлов Михаил Алексеевич,капитан,12,26
Семёнов Максим Максимович,капитан,3,37
Алексеев Виктор Максимович,прапорщик,2,28
Никитин Роман Андреевич,сержант,2,38
Смирнов Евгений Романович,сержант,11,49
Семёнов Сергей Викторович,прапорщик,12,60
Егоров Иван Кириллович,капитан,7,21
Новиков Дмитрий Ильич,лейтенант,12,30
Павлов Алексей Викторович,прапорщик,12,44
Михайлов Андрей Иванович,капитан,3,31
Андреев Роман Кириллович,рядовой,5,26
Попов Юрий Кириллович,сержант,1,23
Иванов Александр Андреевич,полковник,8,33
Степанов Кирилл Сергеевич,полковник,6,54
Морозов Дмитрий Кириллович,сержант,6,21
Новиков Константин Александрович,сержант,6,40
Зайцев Иван Андреевич,рядовой,9,32
Фёдоров Евгений Максимович,сержант,12,25
Зайцев Артём Юрьевич,майор,2,27
Кузнецов Константин Никитич,рядовой,9,54
Петров Егор Иванович,капитан,2,47
Орлов Андрей Олегович,сержант,9,22
Борисов Иван Юрьевич,капитан,6,54
Семёнов Максим Сергеевич,майор,11,36
Зайцев Степан Романович,рядовой,10,55
Михайлов Юрий Михайлович,полковник,6,29
Кузнецов Павел Дмитриевич,капитан,11,23
Никитин Виктор Алексеевич,сержант,2,19
Петров Михаил Алексеевич,майор,12,23
Макаров Алексей Александрович,прапорщик,2,38
Алексеев Олег Дмитриевич,капитан,5,47
Смирнов Юрий Сергеевич,лейтенант,5,40
Соколов Илья Олегович,полковник,2,30
Кочергин Александр Андреевич,сержант,3,34
Соловьёв Никита Викторович,капитан,11,24
Орлов Степан Павлович,прапорщик,11,43
Николаев Михаил Дмитриевич,рядовой,8,42
Зайцев Артём Александрович,рядовой,7,42
Семёнов Максим Юрьевич,лейтенант,5,20
Морозов Илья Ильич,прапорщик,7,30
Кочергин Евгений Андреевич,полковник,11,52
Алексеев Дмитрий Романович,полковник,4,32
Сидоров Максим Сергеевич,капитан,4,53
Козлов Константин Александрович,капитан,2,18
Орлов Сергей Михайлович,рядовой,8,28
Соловьёв Матвей Ильич,полковник,10,30
Семёнов Алексей Александрович,полковник,5,24
Кузнецов Матвей Никитич,майор,12,47
Семёнов Евгений Александрович,капитан,4,36
Никитин Илья Юрьевич,капитан,10,40
Фёдоров Никита Алексеевич,полковник,5,36
Николаев Олег Иванович,сержант,3,30
Попов Артём Михайлович,рядовой,7,44
Попов Илья Максимович,полковник,12,27
Смирнов Никита Михайлович,полковник,7,25
Фёдоров Павел Павлович,капитан,7,45
Фёдоров Максим Юрьевич,сержант,2,41
Новиков Павел Сергеевич,капитан,4,42
Алексеев Дмитрий Романович,капитан,1,39
Николаев Иван Михайлович,рядовой,7,32
Андреев Денис Павлович,лейтенант,11,42
Смирнов Артём Иванович,рядовой,8,42
Смирнов Денис Ильич,сержант,9,37
Семёнов Иван Кириллович,прапорщик,12,46
Козлов Дмитрий Никитич,капитан,6,33
Новиков Павел Сергеевич,лейтенант,12,59
Степанов Юрий Михайлович,капитан,7,38
Петров Михаил Дмитриевич,рядовой,7,41
Петров Кирилл Сергеевич,капитан,10,23
Зайцев Артём Иванович,сержант,10,18
Степанов Павел Павлович,капитан,9,42
Степанов Дмитрий Михайлович,полковник,11,46
Андреев Денис Андреевич,майор,9,58
Кузнецов Максим Михайлович,прапорщик,6,27
Макаров Павел Дмитриевич,майор,8,26
Михайлов Илья Михайлович,сержант,5,38
Захаров Юрий Максимович,полковник,5,45
Семёнов Виктор Сергеевич,капитан,12,47
Лебедев Андрей Никитич,сержант,12,35
Зайцев Артём Олегович,прапорщик,7,28
Орлов Матвей Юрьевич,полковник,2,58
Кочергин Кирилл Павлович,лейтенант,1,43
Орлов Дмитрий Сергеевич,лейтенант,7,57
Алексеев Егор Романович,капитан,8,60
Захаров Кирилл Иванович,капитан,6,27
Николаев Никита Сергеевич,прапорщик,2,56
Макаров Алексей Кириллович,прапорщик,7,40
Попов Алексей Павлович,капитан,9,60
Семёнов Сергей Романович,лейтенант,1,37
Козлов Иван Ильич,лейтенант,11,57
Сидоров Дмитрий Алексеевич,прапорщик,10,18
Петров Егор Олегович,капитан,4,39
Кузнецов Кирилл Михайлович,рядовой,9,51
Николаев Александр Александрович,сержант,12,41
Михайлов Илья Михайлович,сержант,8,31
Захаров Кирилл Викторович,прапорщик,4,54
Борисов Олег Викторович,капитан,1,31
Макаров Алексей Юрьевич,майор,4,60
Кузнецов Денис Никитич,лейтенант,11,26
Иванов Андрей Иванович,сержант,6,50
Петров Алексей Иванович,лейтенант,3,30
Сидоров Никита Михайлович,полковник,6,45
Семёнов Дмитрий Кириллович,майор,7,42
Попов Илья Максимович,лейтенант,10,23
Смирнов Олег Павлович,лейтенант,9,47
Кочергин Максим Алексеевич,майор,10,23
Павлов Константин Павлович,майор,1,28
Соловьёв Егор Александрович,рядовой,8,18
Смирнов Александр Никитич,полковник,11,51
Лебедев Кирилл Максимович,рядовой,8,39
Степанов Роман Павлович,прапорщик,6,57
Новиков Никита Викторович,полковник,8,27
Соловьёв Никита Сергеевич,рядовой,3,23
Соколов Александр Андреевич,майор,7,23
Орлов Никита Максимович,лейтенант,1,49
Михайлов Александр Дмитриевич,прапорщик,8,48
Иванов Степан Олегович,рядовой,4,39
Семёнов Михаил Павлович,лейтенант,10,36
Соловьёв Иван Павлович,лейтенант,6,46
Егоров Евгений Андреевич,рядовой,4,42
Семёнов Егор Алексеевич,рядовой,12,50
Смирнов Иван Алексеевич,майор,6,38
Сидоров Илья Михайлович,полковник,4,58
Степанов Олег Михайлович,майор,9,39
Павлов Александр Романович,рядовой,1,34
Николаев Артём Кириллович,капитан,9,24
Фёдоров Юрий Павлович,рядовой,10,21
Петров Дмитрий Викторович,сержант,7,57
Козлов Дмитрий Романович,полковник,12,52
Кузнецов Михаил Викторович,прапорщик,3,59
Соловьёв Никита Викторович,капитан,9,42
Орлов Иван Кириллович,рядовой,2,50
Петров Иван Ильич,капитан,7,40
Николаев Юрий Павлович,капитан,7,27
Сидоров Юрий Викторович,сержант,12,30
Васильев Юрий Ильич,майор,1,36
