fullName,rank,companyNumber,age
Козлов Егор Юрьевич,майор,7,45
Фёдоров Олег Никитич,рядовой,1,60
Кузнецов Артём Андреевич,рядовой,10,55
Смирнов Юрий Никитич,рядовой,11,57
Кузнецов Иван Андреевич,лейтенант,9,35
Кочергин Максим Алексеевич,сержант,12,42
Никитин Артём Романович,лейтенант,5,43
Иванов Алексей Павлович,рядовой,5,26
Соколов Илья Дмитриевич,капитан,9,51
Петров Егор Дмитриевич,майор,9,40
Алексеев Кирилл Романович,капитан,2,24
Козлов Кирилл Андреевич,капитан,7,22
Попов Кирилл Кириллович,сержант,8,58
Зайцев Егор Никитич,полковник,10,29
Кочергин Олег Юрьевич,сержант,6,51
Павлов Максим Юрьевич,майор,2,26
Попов Сергей Павлович,майор,4,23
Морозов Степан Юрьевич,сержант,1,31
Степанов Дмитрий Александрович,лейтенант,1,20
Петров Максим Никитич,лейтенант,8,31
Павлов Илья Кириллович,лейтенант,12,37
Михайлов Денис Юрьевич,лейтенант,4,50
Соколов Евгений Романович,сержант,5,34
Степанов Степан Кириллович,лейтенант,9,41
Смирнов Александр Сергеевич,рядовой,7,37
Попов Иван Михайлович,сержант,10,54
Иванов Андрей Романович,капитан,11,23
Морозов Роман Максимович,сержант,12,53
Семёнов Константин Александрович,сержант,5,38
Кочергин Константин Ильич,прапорщик,9,50
Васильев Дмитрий Кириллович,рядовой,8,32
Орлов Павел Дмитриевич,сержант,4,58
Макаров Олег Кириллович,прапорщик,3,38
Соловьёв Егор Олегович,майор,8,40
Иванов Евгений Максимович,лейтенант,8,39
Сидоров Роман Иванович,майор,1,54
Иванов Роман Юрьевич,майор,9,49
Семёнов Иван Романович,прапорщик,10,47
Павлов Евгений Никитич,майор,3,29
Сидоров Михаил Олегович,полковник,7,30
Петров Алексей Максимович,рядовой,12,44
Козлов Матвей Олегович,капитан,9,30
Михайлов Олег Викторович,прапорщик,9,41
Васильев Артём Сергеевич,полковник,12,46
Степанов Евгений Ильич,сержант,5,31
Семёнов Павел Дмитриевич,капитан,2,55
Никитин Дмитрий Романович,сержант,10,21
Алексеев Кирилл Андреевич,сержант,1,32
Иванов Александр Никитич,капитан,4,40
Попов Сергей Алексеевич,майор,3,37
Андреев Виктор Алексеевич,прапорщик,10,37
Зайцев Михаил Андреевич,майор,12,40
Захаров Олег Алексеевич,капитан,4,39
Соловьёв Алексей Олегович,майор,7,19
Попов Алексей Алексеевич,прапорщик,9,50
Иванов Алексей Дмитриевич,сержант,5,50
Иванов Роман Иванович,рядовой,2,49
Андреев Матвей Ильич,полковник,12,41
Васильев Сергей Иванович,сержант,4,58
Борисов Виктор Алексеевич,рядовой,6,34
Никитин Алексей Алексеевич,полковник,12,23
Сидоров Андрей Иванович,майор,6,19
Морозов Роман Максимович,прапорщик,2,29
Захаров Степан Дмитриевич,сержант,12,58
Степанов Иван Сергеевич,прапорщик,6,41
Морозов Максим Романович,майор,6,38
Павлов Алексей Максимович,сержант,4,29
Фёдоров Алексей Викторович,прапорщик,4,36
Васильев Максим Викторович,рядовой,8,35
Кузнецов Константин Андреевич,сержант,9,34
Зайцев Юрий Алексеевич,майор,4,38
Борисов Артём Викторович,майор,5,24
Николаев Егор Кириллович,рядовой,10,32
Сидоров Егор Романович,лейтенант,12,47
Михайлов Егор Олегович,прапорщик,11,39
Павлов Степан Андреевич,полковник,11,50
Николаев Матвей Сергеевич,прапорщик,10,44
Семёнов Артём Иванович,прапорщик,6,46
Зайцев Павел Алексеевич,сержант,11,42
Андреев Андрей Олегович,прапорщик,8,55
Соколов Степан Иванович,полковник,6,34
Попов Алексей Юрьевич,прапорщик,10,49
Новиков Александр Дмитриевич,прапорщик,1,30
Васильев Евгений Александрович,сержант,6,27
Степанов Олег Алексеевич,сержант,3,60
Алексеев Артём Никитич,сержант,7,28
Макаров Павел Викторович,полковник,4,19
Степанов Константин Романович,полковник,10,45
Николаев Михаил Викторович,майор,2,44
Козлов Никита Иванович,полковник,4,29
Козлов Евгений Олегович,сержант,8,33
Орлов Сергей Викторович,прапорщик,12,20
Смирнов Сергей Михайлович,лейтенант,4,45
Степанов Кирилл Алексеевич,сержант,4,36
Никитин Сергей Павлович,лейтенант,3,47
Кочергин Степан Сергеевич,майор,10,43
Макаров Андрей Юрьевич,сержант,2,44
Алексеев Алексей Романович,прапорщик,6,55
Никитин Виктор Ильич,лейтенант,7,28
Степанов Матвей Павлович,рядовой,7,59
Павлов Илья Олегович,полковник,8,30
Козлов Евгений Олегович,рядовой,2,53
Соколов Степан Романович,рядовой,7,42
Алексеев Дмитрий Дмитриевич,прапорщик,6,18
Попов Дмитрий Юрьевич,майор,11,45
Лебедев Илья Андреевич,лейтенант,8,32
Лебедев Константин Сергеевич,полковник,2,40
Семёнов Евгений Ильич,капитан,7,39
Борисов Андрей Алексеевич,полковник,3,44
Козлов Егор Дмитриевич,лейтенант,12,46
Васильев Юрий Юрьевич,полковник,5,24
Степанов Алексей Ильич,прапорщик,3,55
Сидоров Степан Сергеевич,капитан,5,59
Орлов Егор Алексеевич,прапорщик,8,39
Никитин Дмитрий Кириллович,майор,4,48
Новиков Олег Сергеевич,лейтенант,2,43
Борисов Степан Михайлович,сержант,4,56
Козлов Константин Ильич,капитан,11,41
Семёнов Роман Дмитриевич,прапорщик,2,55
Соловьёв Дмитрий Михайлович,рядовой,2,49
Васильев Олег Александрович,капитан,9,25
Борисов Матвей Александрович,полковник,4,20
Андреев Роман Александрович,майор,10,28
Павлов Сергей Кириллович,капитан,4,38
Павлов Александр Михайлович,лейтенант,12,48
Семёнов Никита Михайлович,прапорщик,10,18
Соколов Виктор Олегович,майор,3,37
Андреев Сергей Андреевич,полковник,4,58
Кочергин Олег Павлович,сержант,7,29
Николаев Дмитрий Алексеевич,полковник,12,51
Иванов Кирилл Кириллович,рядовой,3,48
Зайцев Юрий Юрьевич,полковник,7,44
Смирнов Илья Олегович,сержант,9,30
Фёдоров Матвей Романович,майор,1,42
Михайлов Олег Александрович,рядовой,7,51
Степанов Андрей Михайлович,сержант,11,36
Сидоров Кирилл Михайлович,майор,9,30
Михайлов Дмитрий Андреевич,капитан,6,34
Кочергин Егор Ильич,капитан,3,56
Кузнецов Никита Кириллович,сержант,12,24
Борисов Виктор Олегович,майор,11,57
Павлов Максим Андреевич,лейтенант,5,46
Алексеев Артём Кириллович,капитан,3,58
Никитин Александр Ильич,сержант,7,25
Яковлев Павел Иванович,полковник,1,60
Егоров Кирилл Викторович,прапорщик,11,44
Егоров Матвей Никитич,полковник,7,50
Семёнов Егор Андреевич,капитан,8,18
Кузнецов Роман Кириллович,сержант,3,43
Иванов Алексей Сергеевич,майор,2,46
Иванов Илья Павлович,капитан,8,55
Степанов Егор Юрьевич,майор,7,52
Лебедев Евгений Кириллович,сержант,10,21
Морозов Олег Кириллович,полковник,3,40
Семёнов Алексей Сергеевич,майор,11,60
Смирнов Сергей Андреевич,полковник,10,50
Алексеев Кирилл Сергеевич,полковник,6,47
Андреев Илья Олегович,лейтенант,9,34
Иванов Никита Александрович,лейтенант,5,53
Борисов Кирилл Максимович,капитан,5,55
Смирнов Степан Михайлович,лейтенант,6,25
Морозов Евгений Викторович,сержант,9,33
Яковлев Олег Иванович,капитан,10,41
Козлов Егор Сергеевич,прапорщик,2,56
Иванов Максим Андреевич,сержант,12,43
Захаров Кирилл Максимович,майор,6,25
Семёнов Юрий Михайлович,лейтенант,10,25
Смирнов Артём Александрович,полковник,11,48
Козлов Павел Романович,прапорщик,10,29
Кочергин Иван Кириллович,сержант,1,32
Семёнов Илья Романович,рядовой,6,33
Степанов Сергей Олегович,сержант,11,38
Семёнов Михаил Викторович,лейтенант,9,31
Захаров Виктор Иванович,лейтенант,4,26
Новиков Александр Сергеевич,полковник,11,49
Кузнецов Роман Андреевич,капитан,3,20
Лебедев Сергей Викторович,лейтенант,2,34
Никитин Михаил Андреевич,прапорщик,5,39
Новиков Дмитрий Кириллович,прапорщик,9,54
Козлов Павел Романович,майор,9,49
Зайцев Михаил Андреевич,сержант,5,35
Сидоров Алексей Михайлович,сержант,10,26
Алексеев Артём Романович,рядовой,10,49
Михайлов Юрий Ильич,прапорщик,2,35
Макаров Олег Павлович,капитан,10,24
Козлов Юрий Юрьевич,капитан,10,57
Семёнов Роман Александрович,майор,4,30
Степанов Алексей Романович,майор,5,48
Захаров Виктор Александрович,рядовой,11,50
Васильев Юрий Сергеевич,полковник,11,60
Смирнов Андрей Павлович,капитан,1,18
Морозов Евгений Кириллович,лейтенант,1,22
Николаев Михаил Дмитриевич,сержант,3,31
Лебедев Виктор Сергеевич,прапорщик,8,20
Степанов Матвей Михайлович,лейтенант,12,22
Семёнов Денис Михайлович,сержант,9,40
Макаров Артём Иванович,лейтенант,6,20
Сидоров Андрей Дмитриевич,полковник,5,27
Захаров Никита Кириллович,лейтенант,3,43
Васильев Артём Павлович,лейтенант,4,40
Павлов Алексей Романович,лейтенант,10,53
Егоров Алексей Андреевич,сержант,7,34
Яковлев Андрей Романович,лейтенант,1,45
Михайлов Евгений Александрович,сержант,8,53
Зайцев Артём Кириллович,майор,11,44
Новиков Роман Александрович,сержант,7,52
Козлов Илья Михайлович,лейтенант,1,50
Николаев Роман Андреевич,лейтенант,5,18
Михайлов Виктор Олегович,майор,7,19
Орлов Евгений Сергеевич,рядовой,11,48
Козлов Степан Кириллович,капитан,6,47
Алексеев Евгений Олегович,рядовой,6,35
Смирнов Кирилл Андреевич,капитан,10,21
Попов Павел Александрович,прапорщик,12,43
Фёдоров Павел Михайлович,прапорщик,6,58
Иванов Матвей Юрьевич,рядовой,9,21
Иванов Максим Дмитриевич,лейтенант,3,54
Степанов Дмитрий Юрьевич,майор,8,18
Алексеев Андрей Сергеевич,полковник,4,20
Никитин Артём Александрович,майор,7,38
Кочергин Евгений Никитич,прапорщик,10,35
Лебедев Александр Кириллович,майор,12,53
Кочергин Артём Викторович,капитан,10,21
Иванов Иван Дмитриевич,прапорщик,5,32
Смирнов Матвей Сергеевич,майор,6,36
Козлов Иван Сергеевич,рядовой,7,48
Николаев Константин Кириллович,лейтенант,3,31
Соловьёв Максим Никитич,лейтенант,5,42
Морозов Илья Кириллович,майор,6,51
Соколов Матвей Ильич,лейтенант,5,51
Васильев Матвей Иванович,полковник,2,29
Макаров Денис Александрович,прапорщик,5,44
Смирнов Егор Алексеевич,лейтенант,12,49
Иванов Дмитрий Кириллович,рядовой,2,58
Борисов Степан Андреевич,сержант,4,32
Лебедев Никита Павлович,прапорщик,3,37
Соколов Иван Юрьевич,прапорщик,7,25
Соловьёв Олег Андреевич,полковник,3,27
Иванов Максим Александрович,майор,1,47
Соловьёв Дмитрий Никитич,майор,5,23
Семёнов Евгений Юрьевич,лейтенант,10,52
Егоров Алексей Ильич,прапорщик,5,39
Павлов Степан Михайлович,прапорщик,1,27
Петров Михаил Павлович,рядовой,11,32
Михайлов Олег Александрович,лейтенант,2,46
Захаров Илья Михайлович,прапорщик,2,49
Фёдоров Андрей Викторович,капитан,5,21
Новиков Никита Романович,прапорщик,10,53
Морозов Денис Алексеевич,рядовой,8,33
Соловьёв Кирилл Никитич,капитан,3,20
Никитин Илья Ильич,капитан,2,32
Павлов Максим Никитич,майор,12,57
Алексеев Степан Иванович,капитан,5,55
Васильев Денис Дмитриевич,рядовой,5,60
Кочергин Иван Сергеевич,прапорщик,10,38
Алексеев Виктор Кириллович,прапорщик,2,36
Соколов Дмитрий Кириллович,рядовой,2,26
Новиков Илья Кириллович,майор,11,52
Макаров Никита Алексеевич,рядовой,9,30
Лебедев Александр Павлович,майор,5,22
Борисов Олег Иванович,сержант,1,31
Никитин Степан Никитич,майор,8,30
Орлов Константин Олегович,майор,6,55
Попов Артём Михайлович,полковник,5,36
Смирнов Константин Дмитриевич,майор,9,53
Борисов Андрей Ильич,капитан,11,29
Никитин Константин Олегович,полковник,8,37
Макаров Артём Андреевич,сержант,6,29
Семёнов Степан Сергеевич,рядовой,7,38
Фёдоров Егор Кириллович,полковник,6,52
Семёнов Олег Максимович,лейтенант,1,21
Николаев Роман Михайлович,сержант,3,31
Кочергин Алексей Дмитриевич,полковник,4,30
Павлов Илья Дмитриевич,прапорщик,3,32
Зайцев Константин Ильич,сержант,8,60
Степанов Артём Александрович,рядовой,4,25
Попов Михаил Андреевич,рядовой,12,56
Соколов Никита Романович,сержант,10,21
Сидоров Михаил Ильич,майор,10,48
Алексеев Егор Дмитриевич,рядовой,6,46
Морозов Илья Кириллович,лейтенант,6,47
Алексеев Роман Павлович,капитан,7,22
Кузнецов Илья Иванович,полковник,8,24
Сидоров Александр Александрович,рядовой,6,34
Петров Денис Кириллович,полковник,5,60
Кочергин Александр Викторович,майор,1,22
Андреев Юрий Михайлович,прапорщик,9,37
Зайцев Александр Викторович,капитан,4,51
Васильев Никита Михайлович,полковник,1,37
Кочергин Дмитрий Ильич,майор,2,52
Иванов Александр Сергеевич,капитан,6,52
Андреев Сергей Олегович,лейтенант,3,36
Андреев Павел Никитич,капитан,10,24
Кузнецов Павел Андреевич,капитан,2,46
Лебедев Александр Иванович,капитан,4,55
Яковлев Илья Никитич,рядовой,12,22
Васильев Сергей Олегович,рядовой,4,31
Соколов Алексей Романович,рядовой,9,45
Зайцев Денис Михайлович,капитан,1,22
Никитин Алексей Юрьевич,прапорщик,3,60
Васильев Денис Кириллович,рядовой,6,50
Морозов Виктор Сергеевич,сержант,10,56
Соколов Константин Сергеевич,сержант,2,25
Фёдоров Степан Юрьевич,полковник,10,42
Захаров Денис Никитич,майор,8,31
Васильев Сергей Иванович,капитан,6,38
Козлов Илья Андреевич,майор,4,58
Алексеев Артём Кириллович,майор,3,53
Фёдоров Алексей Иванович,сержант,9,53
Петров Иван Романович,капитан,5,40
Козлов Алексей Ильич,майор,2,35
Попов Илья Ильич,рядовой,6,44
Иванов Денис Дмитриевич,сержант,12,44
Морозов Павел Дмитриевич,рядовой,10,40
Зайцев Артём Кириллович,лейтенант,12,44
Никитин Дмитрий Андреевич,лейтенант,6,29
Михайлов Михаил Кириллович,лейтенант,3,20
Орлов Олег Александрович,прапорщик,8,27
Соловьёв Денис Романович,майор,9,42
Сидоров Павел Романович,лейтенант,3,60
Иванов Сергей Романович,полковник,1,58
Соловьёв Дмитрий Дмитриевич,полковник,9,26
Лебедев Михаил Андреевич,майор,3,20
Степанов Илья Никитич,майор,11,52
Фёдоров Матвей Алексеевич,прапорщик,4,31
Зайцев Кирилл Михайлович,сержант,5,53
Кочергин Максим Викторович,прапорщик,1,48
Андреев Евгений Романович,капитан,10,51
Соколов Виктор Максимович,полковник,8,26
Петров Кирилл Андреевич,капитан,3,27
Зайцев Сергей Юрьевич,полковник,12,57
Михайлов Дмитрий Викторович,полковник,2,36
Михайлов Евгений Андреевич,полковник,9,55
Петров Кирилл Сергеевич,майор,12,49
Иванов Матвей Андреевич,майор,7,37
Никитин Иван Михайлович,майор,9,57
Кузнецов Юрий Максимович,капитан,2,25
Борисов Матвей Павлович,майор,2,31
Степанов Виктор Никитич,сержант,4,38
Новиков Константин Александрович,полковник,7,32
Егоров Александр Михайлович,капитан,10,33
Кузнецов Михаил Александрович,капитан,9,50
Зайцев Матвей Романович,полковник,10,29
Васильев Александр Никитич,сержант,5,20
Макаров Никита Олегович,майор,6,33
Петров Илья Александрович,прапорщик,9,57
Семёнов Александр Михайлович,рядовой,4,31
Сидоров Олег Викторович,лейтенант,12,33
Попов Константин Сергеевич,полковник,2,22
Васильев Егор Алексеевич,рядовой,4,45
Новиков Денис Алексеевич,прапорщик,9,49
Фёдоров Артём Алексеевич,полковник,11,44
Новиков Алексей Алексеевич,полковник,5,30
Михайлов Александр Ильич,прапорщик,4,40
Козлов Александр Андреевич,прапорщик,11,57
Лебедев Андрей Романович,полковник,9,34
Макаров Артём Олегович,сержант,10,23
Макаров Денис Иванович,полковник,8,37
Петров Павел Александрович,рядовой,9,27
Павлов Алексей Ильич,майор,6,29
Попов Виктор Павлович,полковник,9,46
Морозов Виктор Кириллович,полковник,9,41
Новиков Павел Дмитриевич,рядовой,6,36
Яковлев Алексей Иванович,капитан,3,60
Козлов Степан Олегович,лейтенант,7,42
Алексеев Дмитрий Викторович,рядовой,4,55
Павлов Роман Александрович,прапорщик,3,48
Морозов Кирилл Никитич,прапорщик,5,30
Захаров Александр Максимович,капитан,1,57
Андреев Юрий Михайлович,капитан,5,19
Макаров Александр Максимович,майор,5,33
Михайлов Олег Александрович,сержант,9,29
Попов Олег Юрьевич,сержант,4,60
Степанов Илья Максимович,сержант,11,45
Степанов Алексей Алексеевич,лейтенант,5,51
Орлов Константин Кириллович,лейтенант,2,40
Фёдоров Сергей Андреевич,прапорщик,9,18
Михайлов Денис Никитич,рядовой,2,40
Макаров Дмитрий Юрьевич,капитан,9,40
Сидоров Юрий Олегович,лейтенант,12,43
Николаев Роман Кириллович,капитан,6,56
Павлов Сергей Павлович,прапорщик,3,20
Павлов Иван Андреевич,полковник,4,31
Егоров Матвей Никитич,полковник,12,57
Козлов Сергей Иванович,сержант,11,47
Захаров Павел Викторович,майор,2,29
Алексеев Александр Дмитриевич,рядовой,8,60
Смирнов Константин Сергеевич,полковник,3,52
Егоров Юрий Юрьевич,прапорщик,1,57
Васильев Иван Юрьевич,прапорщик,9,32
Семёнов Виктор Алексеевич,майор,6,37
Козлов Алексей Олегович,сержант,6,50
Лебедев Константин Никитич,полковник,5,26
Иванов Матвей Викторович,прапорщик,7,23
Яковлев Сергей Кириллович,прапорщик,2,37
Андреев Никита Александрович,сержант,12,40
Павлов Михаил Максимович,капитан,6,39
Соловьёв Егор Максимович,прапорщик,1,41
Фёдоров Михаил Павлович,лейтенант,8,23
Морозов Олег Михайлович,лейтенант,10,58
Кочергин Егор Павлович,прапорщик,12,31
Смирнов Александр Юрьевич,майор,7,22
Семёнов Матвей Никитич,полковник,10,55
Орлов Алексей Андреевич,сержант,9,55
Никитин Денис Иванович,лейтенант,12,60
Кочергин Артём Александрович,полковник,6,34
Орлов Никита Михайлович,сержант,11,50
Егоров Константин Юрьевич,прапорщик,5,27
Соколов Илья Александрович,майор,5,45
Николаев Михаил Андреевич,прапорщик,9,47
Соловьёв Виктор Александрович,полковник,4,49
Морозов Степан Максимович,рядовой,1,30
Никитин Александр Юрьевич,капитан,1,30
Борисов Егор Алексеевич,полковник,11,56
Новиков Степан Михайлович,полковник,11,53
Степанов Илья Максимович,полковник,1,20
Попов Виктор Сергеевич,лейтенант,4,55
Морозов Максим Никитич,лейтенант,10,20
Сидоров Алексей Андреевич,сержант,1,55
Захаров Александр Ильич,полковник,6,20
Иванов Никита Сергеевич,майор,1,30
Фёдоров Дмитрий Юрьевич,капитан,12,44
Козлов Роман Александрович,майор,12,36
Никитин Роман Иванович,майор,12,54
Иванов Иван Иванович,майор,4,33
Сидоров Иван Андреевич,полковник,8,47
Павлов Максим Дмитриевич,сержант,6,26
Смирнов Кирилл Олегович,лейтенант,12,52
Егоров Артём Романович,полковник,2,47
Степанов Константин Андреевич,прапорщик,2,59
Егоров Сергей Иванович,майор,7,32
Кузнецов Константин Ильич,лейтенант,9,49
Борисов Егор Сергеевич,майор,4,18
Макаров Матвей Олегович,рядовой,11,40
Алексеев Степан Юрьевич,капитан,11,58
Фёдоров Андрей Олегович,капитан,3,55
Соколов Иван Алексеевич,лейтенант,9,40
Лебедев Денис Юрьевич,майор,4,41
Егоров Павел Никитич,полковник,5,48
Николаев Алексей Ильич,полковник,2,18
Андреев Роман Сергеевич,прапорщик,9,45
Михайлов Сергей Викторович,майор,3,46
Лебедев Роман Иванович,рядовой,1,23
Кузнецов Дмитрий Павлович,сержант,1,20
Фёдоров Юрий Иванович,полковник,1,24
Алексеев Роман Иванович,прапорщик,2,33
Новиков Никита Алексеевич,прапорщик,1,37
Захаров Дмитрий Ильич,капитан,6,41
Павлов Денис Алексеевич,полковник,10,51
Смирнов Максим Юрьевич,полковник,11,32
Николаев Павел Олегович,рядовой,6,27
Андреев Юрий Дмитриевич,майор,7,57
Кочергин Олег Максимович,прапорщик,1,31
Васильев Никита Дмитриевич,рядовой,5,19
Соколов Кирилл Александрович,прапорщик,8,53
Соколов Олег Кириллович,майор,12,59
Попов Михаил Алексеевич,сержант,3,20
Соколов Иван Максимович,сержант,1,32
Новиков Максим Олегович,капитан,4,49
Смирнов Михаил Максимович,майор,10,31
Васильев Степан Иванович,рядовой,12,35
Михайлов Никита Максимович,прапорщик,6,54
Сидоров Константин Никитич,полковник,10,26
Егоров Дмитрий Андреевич,лейтенант,12,56
Андреев Виктор Александрович,лейтенант,6,44
Михайлов Алексей Кириллович,рядовой,4,32
Козлов Матвей Ильич,полковник,1,24
Семёнов Михаил Алексеевич,полковник,10,41
Никитин Виктор Максимович,рядовой,11,53
Захаров Кирилл Никитич,полковник,3,35
Андреев Дмитрий Сергеевич,прапорщик,3,39
Фёдоров Павел Викторович,капитан,7,20
Попов Алексей Дмитриевич,прапорщик,8,51
Морозов Максим Алексеевич,капитан,3,57
Орлов Павел Александрович,капитан,3,49
Козлов Дмитрий Алексеевич,лейтенант,10,48
Попов Олег Михайлович,лейтенант,3,23
Алексеев Юрий Олегович,рядовой,11,30
Семёнов Сергей Павлович,прапорщик,10,22
Степанов Юрий Михайлович,сержант,12,31
Николаев Александр Олегович,лейтенант,4,32
Фёдоров Сергей Сергеевич,капитан,1,33
Орлов Евгений Юрьевич,капитан,6,43
Яковлев Александр Юрьевич,капитан,11,58
Кузнецов Денис Юрьевич,полковник,8,39
Михайлов Павел Сергеевич,лейтенант,10,21
Алексеев Андрей Максимович,майор,7,21
Степанов Михаил Олегович,рядовой,3,43
Андреев Александр Ильич,полковник,9,21
Никитин Дмитрий Павлович,капитан,5,40
Никитин Константин Сергеевич,майор,5,60
Васильев Егор Павлович,капитан,9,37
Никитин Матвей Алексеевич,полковник,6,24
Захаров Андрей Максимович,прапорщик,4,58
Павлов Павел Иванович,полковник,12,48
Иванов Евгений Кириллович,лейтенант,5,24
Борисов Матвей Кириллович,капитан,12,41
Соколов Никита Максимович,полковник,1,52
Сидоров Илья Михайлович,сержант,9,51
Алексеев Никита Михайлович,лейтенант,7,24
Орлов Матвей Сергеевич,прапорщик,4,21
Попов Максим Алексеевич,рядовой,12,28
Васильев Олег Иванович,сержант,12,29
Павлов Никита Павлович,рядовой,4,37
Козлов Дмитрий Кириллович,майор,7,35
Михайлов Никита Иванович,лейтенант,3,59
Кочергин Сергей Павлович,рядовой,9,54
Степанов Алексей Александрович,прапорщик,8,24
Орлов Иван Дмитриевич,лейтенант,10,58
Лебедев Артём Романович,сержант,3,55
Морозов Илья Алексеевич,рядовой,2,54
Яковлев Виктор Максимович,лейтенант,5,24
Лебедев Иван Павлович,капитан,3,50
Орлов Егор Кириллович,прапорщик,6,31
Захаров Никита Алексеевич,рядовой,5,31
Макаров Константин Павлович,капитан,4,51
Соколов Кирилл Кириллович,рядовой,8,27
Алексеев Денис Олегович,лейтенант,3,39
Борисов Никита Алексеевич,лейтенант,2,47
Алексеев Дмитрий Романович,рядовой,2,33
Попов Юрий Павлович,прапорщик,5,22
Зайцев Иван Максимович,майор,10,43
Соколов Олег Дмитриевич,капитан,3,55
Фёдоров Егор Иванович,майор,8,43
Соколов Степан Александрович,прапорщик,1,20
Орлов Степан Андреевич,сержант,8,28
Петров Артём Александрович,лейтенант,3,41
Иванов Евгений Викторович,капитан,1,47
Михайлов Артём Викторович,сержант,4,42
Иванов Евгений Олегович,рядовой,8,30
Зайцев Михаил Кириллович,прапорщик,1,39
Макаров Александр Никитич,капитан,5,51
Семёнов Александр Павлович,сержант,6,28
Алексеев Евгений Олегович,полковник,6,27
Лебедев Матвей Павлович,полковник,6,40
Алексеев Алексей Андреевич,сержант,1,36
Сидоров Андрей Иванович,рядовой,3,39
Степанов Артём Сергеевич,капитан,6,39
Соколов Кирилл Сергеевич,прапорщик,11,19
Никитин Кирилл Иванович,рядовой,4,39
Козлов Константин Андреевич,рядовой,2,51
Иванов Алексей Олегович,сержант,11,45
Алексеев Никита Ильич,капитан,7,37
Макаров Алексей Иванович,полковник,5,18
Фёдоров Матвей Иванович,лейтенант,2,42
Петров Дмитрий Михайлович,лейтенант,7,44
Захаров Егор Романович,лейтенант,3,19
Андреев Егор Юрьевич,капитан,6,58
Степанов Евгений Павлович,полковник,7,40
Яковлев Роман Романович,капитан,3,48
Семёнов Павел Викторович,полковник,12,29
Лебедев Роман Иванович,капитан,7,46
Борисов Олег Сергеевич,полковник,1,39
Попов Константин Олегович,полковник,12,37
Андреев Илья Кириллович,лейтенант,9,18
Николаев Андрей Викторович,капитан,4,51
Никитин Артём Никитич,прапорщик,6,21
Сидоров Сергей Павлович,сержант,2,30
Попов Андрей Олегович,рядовой,3,39
Васильев Илья Сергеевич,сержант,5,25
Макаров Виктор Иванович,полковник,8,31
Козлов Никита Олегович,капитан,11,20
Кузнецов Никита Кириллович,полковник,3,31
Яковлев Илья Алексеевич,рядовой,12,46
Егоров Михаил Викторович,лейтенант,9,54
Зайцев Евгений Максимович,майор,2,29
Петров Матвей Алексеевич,полковник,2,31
Кузнецов Сергей Михайлович,лейтенант,11,51
Соколов Юрий Юрьевич,майор,9,25
Морозов Иван Иванович,рядовой,2,48
Егоров Александр Романович,сержант,11,22
Сидоров Артём Ильич,полковник,8,28
Фёдоров Степан Алексеевич,полковник,3,55
Попов Артём Дмитриевич,лейтенант,7,31
Кочергин Михаил Максимович,майор,8,22
Сидоров Михаил Дмитриевич,майор,4,38
Никитин Андрей Алексеевич,лейтенант,8,50
Степанов Александр Алексеевич,прапорщик,5,31
Борисов Евгений Максимович,лейтенант,5,27
Алексеев Андрей Романович,сержант,1,24
Михайлов Александр Андреевич,сержант,7,34
Павлов Виктор Романович,капитан,5,31
Захаров Виктор Алексеевич,полковник,9,53
Михайлов Илья Михайлович,прапорщик,1,48
Макаров Егор Иванович,майор,12,47
Яковлев Юрий Дмитриевич,лейтенант,2,47
Морозов Павел Сергеевич,прапорщик,4,54
Соловьёв Олег Андреевич,лейтенант,6,21
Лебедев Андрей Романович,рядовой,5,29
Михайлов Олег Олегович,рядовой,4,28
Егоров Виктор Кириллович,капитан,10,46
Макаров Никита Андреевич,рядовой,3,40
Козлов Андрей Ильич,рядовой,11,55
Николаев Матвей Павлович,капитан,5,28
Борисов Артём Викторович,лейтенант,4,22
Петров Иван Сергеевич,лейтенант,12,55
Васильев Артём Александрович,майор,6,32
Сидоров Андрей Павлович,лейтенант,9,57
Васильев Матвей Сергеевич,рядовой,4,56
Никитин Евгений Максимович,прапорщик,7,52
Кочергин Юрий Павлович,лейтенант,8,50
Захаров Константин Александрович,капитан,3,18
Захаров Роман Юрьевич,рядовой,5,49
Козлов Михаил Иванович,прапорщик,4,48
Кузнецов Евгений Дмитриевич,прапорщик,3,23
Петров Константин Олегович,прапорщик,1,59
Козлов Евгений Романович,майор,7,30
Захаров Павел Юрьевич,сержант,2,53
Павлов Павел Алексеевич,майор,5,28
Егоров Денис Иванович,капитан,1,30
Смирнов Степан Олегович,рядовой,7,56
Борисов Максим Олегович,лейтенант,5,56
Соловьёв Степан Юрьевич,полковник,5,47
Семёнов Денис Романович,капитан,3,58
Лебедев Иван Павлович,майор,9,22
Козлов Алексей Ильич,лейтенант,8,30
Егоров Роман Юрьевич,прапорщик,11,38
Морозов Никита Кириллович,прапорщик,8,27
Егоров Юрий Павлович,полковник,11,34
Борисов Илья Сергеевич,лейтенант,7,43
Захаров Юрий Ильич,полковник,6,30
Фёдоров Иван Викторович,рядовой,9,60
Сидоров Никита Павлович,прапорщик,9,59
Макаров Роман Романович,прапорщик,6,53
Соловьёв Максим Кириллович,капитан,10,30
Николаев Андрей Максимович,прапорщик,9,19
Фёдоров Дмитрий Олегович,сержант,2,39
Петров Артём Никитич,рядовой,9,36
