fullName,rank,companyNumber,age
Козлов Олег Романович,лейтенант,10,39
Егоров Александр Павлович,прапорщик,3,44
Лебедев Кирилл Юрьевич,лейтенант,1,31
Яковлев Виктор Никитич,рядовой,12,42
Алексеев Юрий Викторович,сержант,1,22
Семёнов Александр Юрьевич,полковник,7,20
Андреев Сергей Викторович,сержант,5,23
Петров Алексей Иванович,лейтенант,4,21
Лебедев Сергей Кириллович,прапорщик,7,52
Попов Никита Дмитриевич,майор,2,56
Николаев Михаил Максимович,лейтенант,12,60
Яковлев Роман Викторович,лейтенант,3,20
Морозов Олег Ильич,полковник,9,19
Кузнецов Дмитрий Юрьевич,лейтенант,2,38
Борисов Роман Сергеевич,рядовой,8,42
Морозов Кирилл Олегович,сержант,1,35
Новиков Евгений Ильич,капитан,5,49
Борисов Александр Максимович,рядовой,11,39
Михайлов Евгений Александрович,майор,11,52
Никитин Олег Сергеевич,полковник,6,39
Лебедев Степан Дмитриевич,рядовой,4,30
Новиков Андрей Александрович,полковник,5,45
Морозов Юрий Павлович,прапорщик,12,19
Степанов Кирилл Дмитриевич,прапорщик,3,29
Захаров Виктор Андреевич,прапорщик,7,29
Павлов Евгений Олегович,майор,3,38
Попов Роман Юрьевич,прапорщик,4,37
Никитин Олег Дмитриевич,полковник,12,50
Никитин Роман Дмитриевич,рядовой,4,49
Новиков Алексей Викторович,рядовой,2,23
Егоров Константин Викторович,рядовой,10,19
Лебедев Сергей Олегович,капитан,11,24
Михайлов Дмитрий Михайлович,полковник,4,42
Новиков Никита Романович,рядовой,8,31
Макаров Алексей Сергеевич,капитан,8,36
Соловьёв Максим Викторович,сержант,2,26
Лебедев Михаил Кириллович,капитан,11,50
Смирнов Дмитрий Дмитриевич,майор,5,21
Михайлов Дмитрий Юрьевич,сержант,2,21
Сидоров Сергей Михайлович,капитан,9,37
Никитин Алексей Михайлович,лейтенант,10,20
Сидоров Артём Дмитриевич,сержант,10,30
Васильев Никита Ильич,прапорщик,2,29
Петров Виктор Юрьевич,прапорщик,2,24
Васильев Олег Андреевич,капитан,5,28
Орлов Юрий Олегович,прапорщик,3,21
Зайцев Александр Иванович,сержант,10,42
Степанов Андрей Александрович,лейтенант,10,26
Соловьёв Денис Романович,сержант,5,53
Смирнов Артём Никитич,майор,1,36
Егоров Никита Михайлович,майор,6,40
Зайцев Александр Алексеевич,прапорщик,12,47
Сидоров Денис Павлович,майор,12,19
Смирнов Кирилл Павлович,сержант,2,37
Новиков Матвей Павлович,майор,10,44
Козлов Максим Романович,майор,11,54
Макаров Максим Никитич,майор,1,37
Козлов Алексей Павлович,майор,8,54
Фёдоров Дмитрий Дмитриевич,лейтенант,3,40
Михайлов Матвей Андреевич,прапорщик,4,22
Попов Максим Кириллович,полковник,2,55
Степанов Олег Павлович,прапорщик,4,28
Семёнов Степан Максимович,сержант,9,24
Кочергин Павел Дмитриевич,прапорщик,6,36
Борисов Матвей Алексеевич,полковник,1,51
Егоров Сергей Михайлович,лейтенант,12,60
Лебедев Михаил Никитич,капитан,9,38
Степанов Степан Михайлович,рядовой,1,48
Кочергин Степан Олегович,полковник,1,51
Степанов Егор Дмитриевич,полковник,7,42
Орлов Егор Олегович,майор,4,28
Петров Роман Павлович,прапорщик,10,40
Никитин Роман Александрович,лейтенант,6,60
Попов Денис Романович,сержант,9,31
Кочергин Илья Романович,прапорщик,10,57
Павлов Александр Павлович,майор,7,60
Николаев Павел Олегович,майор,10,30
Кочергин Юрий Максимович,майор,1,19
Борисов Максим Викторович,рядовой,3,39
Иванов Роман Павлович,майор,1,49
Кузнецов Евгений Юрьевич,прапорщик,12,49
Морозов Михаил Кириллович,майор,11,19
Новиков Кирилл Ильич,капитан,7,36
Никитин Юрий Максимович,майор,6,22
Макаров Кирилл Андреевич,прапорщик,7,26
Смирнов Павел Дмитриевич,капитан,4,36
Новиков Андрей Павлович,майор,2,49
Никитин Кирилл Михайлович,сержант,9,50
Попов Денис Павлович,майор,11,22
Соколов Максим Викторович,майор,6,20
Николаев Павел Александрович,капитан,12,18
Иванов Олег Павлович,рядовой,1,39
Петров Дмитрий Алексеевич,майор,7,57
Михайлов Артём Кириллович,рядовой,4,29
Попов Никита Романович,лейтенант,1,42
Зайцев Матвей Дмитриевич,капитан,12,36
Соловьёв Виктор Александрович,капитан,5,59
Егоров Константин Романович,прапорщик,8,56
Попов Олег Павлович,прапорщик,5,59
Егоров Виктор Кириллович,капитан,4,21
Васильев Илья Павлович,рядовой,11,56
Попов Матвей Максимович,капитан,2,49
Фёдоров Роман Михайлович,майор,4,58
Смирнов Егор Андреевич,капитан,5,51
Попов Артём Андреевич,прапорщик,4,19
Зайцев Степан Кириллович,лейтенант,4,57
Кузнецов Михаил Павлович,полковник,5,54
Васильев Илья Кириллович,прапорщик,10,28
Захаров Никита Викторович,майор,11,19
Смирнов Кирилл Александрович,лейтенант,4,53
Андреев Иван Александрович,капитан,12,46
Захаров Максим Кириллович,майор,2,46
Зайцев Кирилл Юрьевич,майор,10,22
Новиков Евгений Павлович,капитан,10,45
Петров Александр Юрьевич,рядовой,10,37
Алексеев Сергей Викторович,полковник,4,27
Зайцев Роман Викторович,капитан,7,44
Орлов Виктор Михайлович,капитан,2,29
Кочергин Олег Дмитриевич,майор,5,34
Соколов Алексей Иванович,лейтенант,10,34
Новиков Денис Александрович,полковник,3,50
Павлов Иван Иванович,майор,9,18
Петров Сергей Михайлович,прапорщик,12,59
Лебедев Егор Алексеевич,майор,3,33
Павлов Сергей Кириллович,лейтенант,10,42
Морозов Александр Никитич,майор,9,21
Никитин Максим Иванович,капитан,10,37
Новиков Константин Дмитриевич,капитан,11,32
Николаев Матвей Павлович,сержант,3,53
Фёдоров Михаил Александрович,лейтенант,8,52
Яковлев Андрей Павлович,майор,4,46
Васильев Олег Романович,полковник,3,46
Соколов Олег Никитич,сержант,4,35
Семёнов Олег Андреевич,прапорщик,6,43
Соловьёв Олег Дмитриевич,полковник,12,33
Никитин Александр Андреевич,рядовой,9,18
Морозов Роман Дмитриевич,сержант,9,41
Васильев Кирилл Юрьевич,рядовой,8,35
Новиков Михаил Никитич,капитан,2,28
Орлов Евгений Иванович,рядовой,5,21
Соловьёв Егор Максимович,капитан,9,21
Новиков Иван Сергеевич,лейтенант,11,51
Соловьёв Роман Сергеевич,прапорщик,7,32
Андреев Олег Михайлович,прапорщик,3,38
Андреев Кирилл Александрович,полковник,7,21
Михайлов Илья Юрьевич,капитан,3,28
Борисов Сергей Викторович,полковник,11,23
Семёнов Алексей Сергеевич,капитан,4,21
Морозов Павел Александрович,лейтенант,8,40
Козлов Виктор Андреевич,прапорщик,11,43
Борисов Егор Викторович,сержант,5,55
Андреев Александр Дмитриевич,рядовой,5,46
Семёнов Павел Никитич,майор,11,22
Кочергин Виктор Павлович,полковник,8,44
Лебедев Степан Сергеевич,лейтенант,7,47
Михайлов Константин Викторович,лейтенант,8,57
Семёнов Егор Сергеевич,майор,5,30
Кочергин Иван Кириллович,лейтенант,4,30
Соколов Илья Никитич,рядовой,9,54
Попов Александр Максимович,прапорщик,12,36
Борисов Степан Павлович,прапорщик,10,51
Андреев Денис Сергеевич,рядовой,9,37
Петров Александр Александрович,сержант,8,38
Новиков Сергей Юрьевич,сержант,1,52
Фёдоров Матвей Михайлович,полковник,11,45
Николаев Матвей Алексеевич,капитан,7,41
Смирнов Никита Никитич,полковник,2,54
Фёдоров Никита Максимович,полковник,11,41
Андреев Сергей Викторович,сержант,1,23
Захаров Артём Романович,сержант,1,53
Петров Юрий Викторович,рядовой,4,24
Соколов Александр Михайлович,лейтенант,10,28
Кочергин Константин Олегович,сержант,1,25
Захаров Андрей Александрович,сержант,9,27
Морозов Александр Сергеевич,прапорщик,11,58
Иванов Никита Романович,капитан,10,42
Козлов Иван Ильич,полковник,8,36
Никитин Андрей Александрович,лейтенант,8,32
Никитин Матвей Максимович,сержант,11,47
Алексеев Юрий Максимович,сержант,9,44
Соколов Никита Максимович,лейтенант,11,25
Николаев Михаил Дмитриевич,прапорщик,6,44
Егоров Михаил Алексеевич,капитан,7,29
Егоров Илья Романович,полковник,6,41
Морозов Никита Кириллович,прапорщик,6,30
Козлов Роман Викторович,лейтенант,3,33
Попов Юрий Павлович,прапорщик,2,52
Орлов Максим Ильич,полковник,5,59
Лебедев Юрий Дмитриевич,рядовой,3,38
Васильев Павел Михайлович,полковник,11,45
Павлов Виктор Иванович,майор,10,44
Соловьёв Дмитрий Романович,сержант,9,46
Захаров Иван Алексеевич,сержант,5,29
Павлов Евгений Никитич,рядовой,8,21
Борисов Евгений Александрович,рядовой,7,34
Егоров Денис Павлович,рядовой,6,20
Лебедев Андрей Иванович,капитан,10,49
Семёнов Михаил Александрович,прапорщик,12,31
Козлов Егор Михайлович,майор,8,21
Васильев Максим Максимович,капитан,2,32
Иванов Константин Сергеевич,капитан,5,40
Сидоров Кирилл Ильич,рядовой,11,55
Соловьёв Максим Алексеевич,майор,9,43
Степанов Алексей Юрьевич,полковник,7,60
Никитин Сергей Михайлович,прапорщик,4,39
Степанов Дмитрий Иванович,полковник,11,60
Фёдоров Виктор Дмитриевич,прапорщик,3,35
Борисов Юрий Павлович,рядовой,8,53
Орлов Евгений Алексеевич,лейтенант,11,57
Кочергин Дмитрий Алексеевич,лейтенант,10,47
Кочергин Илья Олегович,майор,12,43
Лебедев Андрей Ильич,лейтенант,5,47
Макаров Евгений Михайлович,майор,4,26
Семёнов Андрей Павлович,лейтенант,1,25
Морозов Константин Александрович,сержант,1,25
Васильев Олег Олегович,полковник,6,36
Никитин Степан Ильич,майор,11,41
Козлов Максим Романович,капитан,11,59
Алексеев Илья Дмитриевич,капитан,10,38
Лебедев Юрий Викторович,рядовой,4,41
Орлов Олег Дмитриевич,прапорщик,6,28
Иванов Денис Дмитриевич,сержант,1,19
Орлов Олег Иванович,прапорщик,9,31
Андреев Дмитрий Кириллович,полковник,12,21
Соловьёв Юрий Романович,сержант,11,30
Кузнецов Роман Ильич,прапорщик,7,36
Зайцев Михаил Кириллович,сержант,7,49
Смирнов Дмитрий Сергеевич,капитан,6,23
Новиков Максим Михайлович,капитан,2,27
Михайлов Илья Максимович,сержант,8,38
Макаров Матвей Викторович,прапорщик,7,46
Андреев Юрий Кириллович,полковник,8,48
Яковлев Дмитрий Павлович,майор,7,45
Смирнов Алексей Викторович,капитан,11,53
Лебедев Павел Михайлович,сержант,4,52
Морозов Кирилл Иванович,капитан,12,58
Зайцев Виктор Романович,прапорщик,12,47
Степанов Егор Романович,майор,2,36
Козлов Михаил Олегович,полковник,9,20
Зайцев Максим Александрович,прапорщик,7,46
Новиков Матвей Викторович,лейтенант,2,56
Захаров Сергей Кириллович,сержант,9,30
Сидоров Виктор Кириллович,прапорщик,9,52
Новиков Степан Павлович,лейтенант,4,58
Захаров Юрий Максимович,прапорщик,1,31
Лебедев Степан Романович,майор,9,38
Семёнов Илья Михайлович,прапорщик,5,31
Смирнов Дмитрий Иванович,полковник,7,45
Алексеев Алексей Никитич,полковник,3,27
Лебедев Кирилл Максимович,полковник,11,49
Кочергин Юрий Алексеевич,рядовой,9,22
Козлов Юрий Алексеевич,рядовой,11,38
Семёнов Евгений Иванович,прапорщик,3,28
Кузнецов Михаил Алексеевич,прапорщик,1,23
Захаров Олег Кириллович,прапорщик,10,52
Семёнов Егор Ильич,сержант,3,52
Кочергин Никита Андреевич,рядовой,5,25
Соколов Олег Юрьевич,полковник,8,55
Захаров Никита Дмитриевич,сержант,11,18
Борисов Никита Сергеевич,рядовой,6,20
Козлов Михаил Юрьевич,лейтенант,3,41
Новиков Юрий Дмитриевич,сержант,12,55
Борисов Константин Алексеевич,капитан,4,51
Орлов Алексей Кириллович,сержант,1,36
Смирнов Михаил Романович,капитан,2,19
Кузнецов Иван Михайлович,капитан,11,57
Семёнов Матвей Андреевич,полковник,5,31
Алексеев Сергей Павлович,капитан,7,45
Кузнецов Степан Александрович,лейтенант,10,45
Егоров Илья Максимович,сержант,1,60
Козлов Павел Викторович,капитан,7,26
Андреев Иван Андреевич,сержант,2,30
Иванов Максим Юрьевич,сержант,4,48
Николаев Илья Михайлович,сержант,5,58
Попов Сергей Алексеевич,рядовой,7,28
Борисов Олег Романович,полковник,6,29
Егоров Александр Сергеевич,полковник,9,29
Кузнецов Иван Максимович,майор,1,55
Андреев Александр Романович,майор,6,35
Новиков Виктор Сергеевич,прапорщик,2,30
Андреев Денис Кириллович,лейтенант,5,26
Лебедев Константин Сергеевич,прапорщик,4,32
Захаров Никита Кириллович,рядовой,4,31
Михайлов Константин Олегович,полковник,7,19
Андреев Степан Юрьевич,прапорщик,7,42
Орлов Алексей Романович,прапорщик,7,22
Егоров Александр Андреевич,рядовой,6,53
Захаров Виктор Кириллович,капитан,1,35
Яковлев Никита Андреевич,майор,8,50
Степанов Илья Ильич,рядовой,7,18
Попов Олег Никитич,полковник,12,34
Егоров Денис Михайлович,рядовой,2,22
Алексеев Юрий Юрьевич,капитан,12,43
Морозов Алексей Никитич,сержант,12,29
Кочергин Никита Михайлович,майор,12,31
Новиков Егор Викторович,прапорщик,1,23
Васильев Кирилл Алексеевич,капитан,8,29
Макаров Алексей Сергеевич,сержант,3,44
Сидоров Сергей Андреевич,сержант,9,35
Орлов Иван Олегович,капитан,10,55
Иванов Максим Кириллович,майор,8,34
Лебедев Павел Кириллович,сержант,5,31
Соловьёв Никита Алексеевич,майор,12,32
Орлов Кирилл Павлович,сержант,11,57
Никитин Иван Юрьевич,сержант,12,35
Лебедев Михаил Алексеевич,капитан,6,18
Алексеев Артём Олегович,рядовой,7,51
Соловьёв Илья Алексеевич,полковник,1,39
Соловьёв Артём Алексеевич,сержант,7,40
Борисов Виктор Викторович,лейтенант,7,18
Семёнов Павел Олегович,прапорщик,9,46
Васильев Артём Никитич,капитан,3,56
Смирнов Юрий Кириллович,капитан,10,37
Сидоров Павел Михайлович,сержант,9,51
Семёнов Александр Алексеевич,майор,7,50
Кочергин Олег Романович,прапорщик,8,20
Степанов Сергей Юрьевич,прапорщик,12,22
Николаев Константин Павлович,рядовой,5,58
Петров Кирилл Иванович,рядовой,4,51
Лебедев Алексей Никитич,лейтенант,6,36
Егоров Евгений Алексеевич,майор,1,42
Смирнов Андрей Иванович,полковник,4,27
Новиков Дмитрий Викторович,прапорщик,4,43
Сидоров Никита Никитич,прапорщик,7,37
Алексеев Артём Юрьевич,полковник,2,49
Кузнецов Роман Викторович,полковник,9,51
Семёнов Дмитрий Олегович,полковник,8,21
Никитин Денис Александрович,сержант,12,57
Соколов Дмитрий Олегович,майор,7,27
Макаров Юрий Викторович,прапорщик,11,49
Алексеев Евгений Иванович,полковник,8,36
Захаров Максим Сергеевич,полковник,12,19
Макаров Алексей Александрович,капитан,7,23
Васильев Евгений Кириллович,сержант,4,54
Фёдоров Иван Алексеевич,прапорщик,1,31
Петров Артём Кириллович,лейтенант,3,41
Семёнов Степан Никитич,рядовой,10,19
Кузнецов Роман Кириллович,капитан,11,18
Иванов Сергей Максимович,сержант,8,21
Павлов Дмитрий Юрьевич,полковник,10,58
Захаров Евгений Максимович,капитан,11,19
Никитин Олег Дмитриевич,рядовой,5,27
Михайлов Илья Максимович,лейтенант,4,34
Петров Степан Сергеевич,капитан,8,34
Фёдоров Константин Сергеевич,капитан,6,47
Николаев Кирилл Никитич,полковник,9,26
Яковлев Максим Михайлович,лейтенант,5,50
Михайлов Максим Андреевич,сержант,9,19
Михайлов Алексей Викторович,сержант,1,38
Иванов Виктор Максимович,майор,5,26
Кузнецов Илья Олегович,рядовой,7,31
Алексеев Кирилл Кириллович,прапорщик,2,41
Соколов Егор Алексеевич,сержант,2,24
Никитин Никита Алексеевич,полковник,11,20
Андреев Евгений Алексеевич,лейтенант,5,50
Сидоров Дмитрий Михайлович,прапорщик,4,18
Степанов Михаил Юрьевич,капитан,5,60
Морозов Максим Михайлович,прапорщик,3,39
Борисов Евгений Михайлович,майор,3,48
Фёдоров Евгений Сергеевич,майор,5,56
Смирнов Сергей Юрьевич,майор,2,38
Козлов Олег Кириллович,капитан,9,50
Кочергин Кирилл Олегович,полковник,7,33
Алексеев Виктор Павлович,сержант,4,53
Морозов Илья Никитич,рядовой,3,23
Павлов Денис Кириллович,лейтенант,7,31
Яковлев Никита Александрович,майор,3,33
Лебедев Максим Юрьевич,полковник,11,53
Попов Максим Викторович,прапорщик,6,31
Васильев Сергей Михайлович,прапорщик,4,29
Макаров Максим Иванович,капитан,1,52
Сидоров Михаил Ильич,сержант,1,27
Козлов Роман Юрьевич,капитан,5,29
Алексеев Александр Дмитриевич,лейтенант,3,18
Сидоров Илья Ильич,майор,6,46
Лебедев Никита Дмитриевич,майор,11,23
Кочергин Михаил Кириллович,полковник,7,55
Соколов Павел Алексеевич,полковник,7,52
Никитин Никита Алексеевич,сержант,5,33
Орлов Дмитрий Александрович,капитан,8,33
Сидоров Олег Андреевич,капитан,1,47
Кузнецов Денис Максимович,полковник,7,52
Захаров Илья Иванович,рядовой,3,57
Соловьёв Павел Викторович,рядовой,7,49
Сидоров Михаил Михайлович,прапорщик,11,58
Фёдоров Олег Иванович,рядовой,11,41
Кочергин Сергей Юрьевич,рядовой,6,58
Орлов Егор Михайлович,рядовой,7,50
Николаев Алексей Павлович,лейтенант,1,21
Зайцев Роман Андреевич,лейтенант,12,30
Борисов Матвей Павлович,рядовой,2,33
Иванов Павел Олегович,прапорщик,7,46
Павлов Виктор Юрьевич,прапорщик,3,27
Новиков Алексей Михайлович,полковник,3,40
Соколов Кирилл Павлович,лейтенант,12,55
Николаев Иван Максимович,рядовой,9,48
Морозов Дмитрий Сергеевич,майор,7,48
Лебедев Константин Иванович,рядовой,4,30
Попов Кирилл Романович,сержант,10,38
Васильев Артём Алексеевич,рядовой,3,57
Макаров Сергей Максимович,полковник,4,52
Фёдоров Андрей Иванович,прапорщик,2,22
Захаров Егор Дмитриевич,лейтенант,12,44
Михайлов Денис Максимович,лейтенант,4,33
Кузнецов Илья Павлович,капитан,6,25
Макаров Никита Максимович,лейтенант,5,56
Орлов Андрей Александрович,рядовой,1,35
Степанов Виктор Сергеевич,майор,3,22
Петров Кирилл Михайлович,лейтенант,7,52
Яковлев Артём Романович,майор,9,21
Борисов Никита Дмитриевич,капитан,12,32
Соколов Михаил Андреевич,лейтенант,2,19
Морозов Дмитрий Дмитриевич,полковник,9,56
Лебедев Сергей Викторович,рядовой,4,60
Фёдоров Егор Андреевич,лейтенант,6,36
Попов Кирилл Ильич,рядовой,7,33
Кузнецов Никита Михайлович,майор,1,36
Васильев Олег Павлович,прапорщик,2,24
Николаев Алексей Кириллович,капитан,8,20
Сидоров Матвей Александрович,сержант,5,32
Новиков Дмитрий Олегович,лейтенант,8,57
Соловьёв Виктор Максимович,капитан,6,34
Соколов Степан Максимович,майор,2,60
Морозов Александр Юрьевич,прапорщик,12,29
Петров Павел Максимович,прапорщик,2,53
Козлов Егор Иванович,сержант,4,45
Андреев Константин Павлович,сержант,1,59
Новиков Иван Павлович,сержант,11,33
Степанов Степан Романович,капитан,4,34
Иванов Денис Романович,лейтенант,7,25
Соловьёв Илья Сергеевич,полковник,4,48
Егоров Михаил Кириллович,сержант,7,21
Петров Артём Михайлович,сержант,10,29
Павлов Роман Максимович,прапорщик,10,28
Козлов Максим Викторович,прапорщик,3,57
Павлов Павел Олегович,капитан,7,23
Макаров Олег Иванович,майор,12,21
Попов Евгений Викторович,рядовой,4,30
Соловьёв Денис Ильич,лейтенант,4,44
Фёдоров Андрей Иванович,капитан,5,45
Степанов Егор Дмитриевич,сержант,4,24
Захаров Кирилл Дмитриевич,капитан,12,58
Орлов Кирилл Никитич,рядовой,4,42
Николаев Виктор Михайлович,рядовой,10,29
Соколов Михаил Ильич,капитан,6,45
Орлов Олег Кириллович,полковник,11,54
Зайцев Дмитрий Викторович,прапорщик,11,27
Фёдоров Александр Кириллович,лейтенант,8,49
Алексеев Никита Романович,рядовой,11,32
Соколов Роман Олегович,лейтенант,6,31
Захаров Степан Михайлович,прапорщик,3,59
Борисов Егор Андреевич,майор,2,39
Михайлов Илья Романович,сержант,1,37
Смирнов Евгений Юрьевич,рядовой,2,60
Лебедев Юрий Дмитриевич,сержант,4,58
Васильев Павел Алексеевич,рядовой,9,40
Васильев Денис Дмитриевич,сержант,1,49
Новиков Алексей Викторович,полковник,3,60
Никитин Алексей Александрович,капитан,11,43
Захаров Олег Дмитриевич,лейтенант,6,54
Васильев Евгений Кириллович,капитан,3,43
Васильев Алексей Романович,рядовой,11,33
Павлов Роман Андреевич,лейтенант,7,19
Степанов Илья Александрович,сержант,5,55
Егоров Никита Андреевич,рядовой,6,47
Васильев Егор Михайлович,лейтенант,8,23
Морозов Александр Андреевич,полковник,8,32
Попов Андрей Алексеевич,прапорщик,4,21
Андреев Константин Никитич,прапорщик,9,25
Иванов Степан Иванович,полковник,9,40
Егоров Алексей Романович,сержант,10,35
Семёнов Евгений Сергеевич,капитан,5,47
Павлов Михаил Кириллович,майор,7,53
Макаров Евгений Ильич,полковник,8,45
Попов Егор Иванович,майор,1,49
Алексеев Кирилл Ильич,капитан,8,27
Никитин Артём Дмитриевич,сержант,8,18
Никитин Павел Михайлович,капитан,12,41
Зайцев Михаил Иванович,майор,5,24
Михайлов Константин Сергеевич,рядовой,7,50
Козлов Денис Олегович,капитан,12,31
Петров Кирилл Александрович,прапорщик,11,57
Морозов Матвей Ильич,полковник,2,54
Борисов Андрей Андреевич,лейтенант,4,19
Кузнецов Константин Михайлович,прапорщик,8,52
Новиков Константин Кириллович,рядовой,12,57
Михайлов Алексей Максимович,майор,7,40
Козлов Артём Сергеевич,прапорщик,11,33
Степанов Константин Александрович,рядовой,1,58
Орлов Степан Максимович,рядовой,11,55
Макаров Денис Викторович,полковник,7,40
Петров Иван Сергеевич,майор,10,47
Михайлов Егор Алексеевич,полковник,10,35
Кузнецов Павел Андреевич,рядовой,8,38
Захаров Константин Дмитриевич,сержант,12,57
Соловьёв Дмитрий Сергеевич,сержант,9,35
Захаров Олег Максимович,сержант,9,36
Макаров Никита Ильич,майор,11,47
Соколов Олег Андреевич,лейтенант,4,48
Соловьёв Денис Кириллович,прапорщик,4,20
Никитин Артём Романович,прапорщик,5,34
Васильев Денис Юрьевич,полковник,6,41
Новиков Виктор Ильич,лейтенант,1,43
Козлов Матвей Никитич,прапорщик,10,39
Степанов Егор Максимович,рядовой,5,37
Степанов Олег Иванович,рядовой,1,43
Иванов Дмитрий Дмитриевич,сержант,3,41
Павлов Никита Павлович,полковник,7,35
Соловьёв Егор Александрович,полковник,4,27
Павлов Иван Юрьевич,рядовой,6,44
Николаев Михаил Иванович,сержант,10,42
Орлов Иван Андреевич,прапорщик,10,52
Михайлов Виктор Кириллович,прапорщик,9,52
Сидоров Роман Романович,сержант,9,21
Лебедев Иван Кириллович,полковник,5,38
Макаров Сергей Кириллович,рядовой,3,38
Алексеев Андрей Павлович,полковник,1,51
Соколов Матвей Ильич,майор,10,56
Михайлов Кирилл Дмитриевич,капитан,8,27
Семёнов Павел Михайлович,лейтенант,9,36
Степанов Никита Кириллович,майор,4,21
Яковлев Дмитрий Романович,рядовой,7,53
Зайцев Андрей Павлович,полковник,2,43
Соколов Матвей Кириллович,сержант,3,49
Семёнов Денис Викторович,прапорщик,8,43
Макаров Илья Павлович,майор,1,22
Егоров Денис Андреевич,майор,9,23
Кузнецов Павел Олегович,рядовой,4,39
Лебедев Виктор Павлович,прапорщик,1,59
Макаров Александр Павлович,сержант,4,41
Морозов Иван Иванович,рядовой,4,53
Козлов Михаил Никитич,майор,10,54
Смирнов Алексей Олегович,рядовой,1,27
Морозов Кирилл Иванович,лейтенант,6,27
Никитин Андрей Викторович,рядовой,9,40
Захаров Сергей Павлович,майор,2,55
Морозов Олег Юрьевич,рядовой,12,34
Смирнов Михаил Викторович,капитан,5,38
Соколов Михаил Кириллович,рядовой,3,30
Иванов Андрей Андреевич,рядовой,6,25
Борисов Иван Иванович,рядовой,4,41
Козлов Андрей Никитич,лейтенант,9,24
Яковлев Андрей Дмитриевич,капитан,6,26
Иванов Никита Максимович,майор,8,50
Новиков Алексей Михайлович,капитан,8,55
Алексеев Никита Романович,прапорщик,9,36
Семёнов Сергей Кириллович,сержант,7,25
Соколов Константин Максимович,рядовой,6,41
Семёнов Роман Ильич,рядовой,7,39
Захаров Иван Александрович,сержант,3,60
Орлов Егор Максимович,капитан,9,56
Петров Роман Викторович,сержант,9,58
Яковлев Юрий Павлович,лейтенант,10,32
Попов Егор Андреевич,полковник,9,19
Семёнов Андрей Алексеевич,сержант,10,53
Николаев Сергей Алексеевич,майор,5,58
Егоров Константин Никитич,прапорщик,1,41
Соколов Никита Кириллович,майор,7,21
Михайлов Олег Романович,полковник,6,44
Семёнов Илья Иванович,сержант,9,46
Михайлов Виктор Павлович,прапорщик,5,22
Никитин Максим Ильич,полковник,4,57
Макаров Иван Ильич,лейтенант,10,22
Смирнов Виктор Викторович,майор,6,41
Лебедев Виктор Михайлович,сержант,2,47
Соколов Олег Дмитриевич,полковник,9,18
Алексеев Евгений Олегович,прапорщик,1,33
Фёдоров Егор Ильич,рядовой,11,48
Семёнов Артём Андреевич,полковник,5,46
Яковлев Роман Иванович,сержант,12,38
Васильев Евгений Олегович,майор,12,30
Зайцев Александр Олегович,сержант,2,41
Соколов Олег Андреевич,майор,2,19
Захаров Сергей Викторович,сержант,12,47
Козлов Сергей Иванович,майор,8,36
Захаров Евгений Андреевич,прапорщик,11,57
Яковлев Илья Павлович,майор,4,29
Зайцев Степан Александрович,прапорщик,11,27
Морозов Олег Викторович,сержант,3,30
Егоров Никита Сергеевич,полковник,4,27
Павлов Константин Никитич,полковник,12,33
Захаров Илья Викторович,капитан,7,26
Егоров Денис Викторович,майор,2,28
Николаев Юрий Юрьевич,майор,8,27
Васильев Андрей Ильич,сержант,2,42
Макаров Денис Юрьевич,полковник,8,43
Степанов Павел Дмитриевич,сержант,2,60
Иванов Денис Михайлович,полковник,6,36
Смирнов Михаил Кириллович,капитан,6,25
Андреев Иван Никитич,лейтенант,4,48
Кузнецов Константин Александрович,капитан,11,55
Зайцев Алексей Дмитриевич,майор,2,43
Морозов Евгений Алексеевич,полковник,7,22
Макаров Александр Романович,майор,11,43
Кочергин Андрей Кириллович,рядовой,8,31
Соколов Евгений Михайлович,лейтенант,12,41
Егоров Кирилл Дмитриевич,лейтенант,2,52
Кузнецов Матвей Андреевич,капитан,3,26
Фёдоров Алексей Андреевич,майор,2,38
Смирнов Степан Ильич,майор,2,20
Зайцев Кирилл Никитич,полковник,3,33
Павлов Матвей Кириллович,рядовой,5,50
Михайлов Дмитрий Юрьевич,прапорщик,11,56
Петров Артём Михайлович,прапорщик,7,46
Яковлев Алексей Максимович,майор,3,37
Павлов Олег Викторович,капитан,1,24
Семёнов Сергей Никитич,сержант,9,40
Степанов Денис Максимович,прапорщик,9,60
Кочергин Павел Никитич,майор,11,36
Орлов Степан Сергеевич,сержант,1,37
Васильев Максим Александрович,полковник,10,55
Соколов Денис Иванович,полковник,11,52
Егоров Никита Иванович,сержант,4,60
Никитин Иван Ильич,полковник,7,25
Николаев Степан Дмитриевич,сержант,11,35
Макаров Андрей Александрович,сержант,8,29
Соколов Алексей Сергеевич,рядовой,4,60
Захаров Максим Сергеевич,майор,4,55
Соловьёв Павел Иванович,прапорщик,3,59
Никитин Егор Иванович,полковник,3,40
Фёдоров Дмитрий Викторович,майор,3,49
Соколов Константин Никитич,рядовой,7,50
Зайцев Иван Ильич,рядовой,3,23
Попов Андрей Андреевич,сержант,12,58
Морозов Денис Иванович,полковник,6,41
Яковлев Олег Андреевич,рядовой,6,55
Лебедев Евгений Кириллович,капитан,6,38
Морозов Александр Павлович,сержант,8,43
Лебедев Константин Павлович,капитан,12,36
