fullName,rank,companyNumber,age
Козлов Максим Викторович,рядовой,7,51
Захаров Константин Павлович,капитан,11,53
Захаров Евгений Максимович,полковник,8,18
Петров Алексей Сергеевич,сержант,7,42
Иванов Максим Павлович,полковник,7,40
Попов Егор Павлович,рядовой,10,43
Зайцев Олег Никитич,капитан,7,38
Алексеев Иван Викторович,сержант,7,40
Сидоров Артём Олегович,полковник,9,29
Смирнов Роман Юрьевич,майор,9,30
Андреев Андрей Никитич,прапорщик,5,23
Орлов Артём Михайлович,капитан,10,60
Сидоров Денис Никитич,майор,8,44
Иванов Андрей Сергеевич,капитан,2,24
Николаев Денис Викторович,майор,2,40
Егоров Роман Дмитриевич,полковник,3,32
Кочергин Кирилл Никитич,лейтенант,6,25
Андреев Константин Викторович,прапорщик,6,34
Степанов Сергей Викторович,капитан,10,24
Николаев Кирилл Ильич,капитан,1,37
Егоров Алексей Юрьевич,майор,8,52
Борисов Евгений Никитич,майор,4,50
Николаев Максим Алексеевич,лейтенант,12,19
Петров Артём Никитич,полковник,12,59
Макаров Роман Юрьевич,сержант,11,40
Павлов Алексей Кириллович,лейтенант,6,28
Соколов Константин Дмитриевич,капитан,4,57
Семёнов Илья Дмитриевич,полковник,2,57
Егоров Матвей Юрьевич,майор,4,57
Алексеев Егор Никитич,полковник,12,46
Макаров Илья Романович,полковник,8,57
Захаров Роман Иванович,рядовой,1,48
Павлов Кирилл Андреевич,сержант,12,37
Яковлев Артём Павлович,рядовой,5,59
Павлов Евгений Юрьевич,полковник,8,44
Николаев Павел Андреевич,сержант,9,34
Иванов Артём Сергеевич,полковник,1,23
Орлов Константин Александрович,рядовой,3,32
Соловьёв Иван Павлович,капитан,11,45
Павлов Матвей Павлович,прапорщик,8,45
Смирнов Кирилл Никитич,майор,2,22
Васильев Александр Сергеевич,капитан,4,18
Алексеев Павел Иванович,лейтенант,4,42
Кузнецов Артём Александрович,рядовой,5,38
Новиков Денис Андреевич,сержант,10,44
Павлов Степан Иванович,рядовой,2,59
Степанов Степан Михайлович,сержант,11,41
Макаров Андрей Викторович,лейтенант,7,55
Макаров Евгений Максимович,полковник,10,60
Смирнов Алексей Юрьевич,майор,4,49
Лебедев Степан Павлович,прапорщик,7,30
Семёнов Константин Павлович,рядовой,1,44
Макаров Егор Андреевич,сержант,7,40
Орлов Павел Никитич,полковник,6,30
Соловьёв Александр Сергеевич,полковник,1,44
Никитин Дмитрий Александрович,сержант,10,25
Павлов Роман Олегович,прапорщик,4,48
Андреев Никита Романович,капитан,4,39
Алексеев Кирилл Алексеевич,майор,8,31
Васильев Андрей Романович,сержант,6,27
Андреев Роман Викторович,полковник,2,33
Иванов Евгений Александрович,майор,8,43
Никитин Алексей Никитич,полковник,3,39
Николаев Никита Александрович,полковник,7,47
Сидоров Сергей Алексеевич,рядовой,4,24
Павлов Степан Алексеевич,сержант,8,20
Никитин Иван Иванович,лейтенант,11,31
Павлов Роман Михайлович,полковник,6,57
Степанов Андрей Михайлович,майор,6,58
Михайлов Юрий Ильич,рядовой,6,26
Петров Александр Кириллович,капитан,5,42
Петров Никита Михайлович,майор,2,19
Андреев Дмитрий Викторович,прапорщик,11,20
Семёнов Роман Романович,рядовой,7,60
Морозов Павел Алексеевич,сержант,1,52
Морозов Денис Дмитриевич,лейтенант,1,23
Зайцев Роман Кириллович,рядовой,9,51
Зайцев Артём Дмитриевич,прапорщик,3,24
Никитин Олег Сергеевич,майор,6,28
Борисов Дмитрий Романович,сержант,5,23
Михайлов Илья Максимович,прапорщик,7,38
Яковлев Дмитрий Дмитриевич,полковник,7,51
Егоров Роман Викторович,рядовой,2,19
Иванов Роман Юрьевич,прапорщик,12,58
Новиков Олег Дмитриевич,капитан,8,48
Степанов Павел Юрьевич,рядовой,6,51
Захаров Артём Иванович,рядовой,11,59
Соловьёв Максим Олегович,майор,4,59
Борисов Кирилл Александрович,полковник,7,24
Макаров Алексей Дмитриевич,сержант,8,43
Кочергин Юрий Ильич,сержант,1,56
Кузнецов Степан Юрьевич,сержант,6,54
Михайлов Степан Сергеевич,прапорщик,3,54
Петров Роман Сергеевич,капитан,7,54
Соловьёв Михаил Романович,полковник,9,31
Алексеев Андрей Олегович,сержант,4,29
Макаров Дмитрий Андреевич,капитан,3,39
Соколов Александр Викторович,прапорщик,7,25
Алексеев Максим Ильич,полковник,2,28
Алексеев Александр Юрьевич,сержант,9,60
Борисов Дмитрий Михайлович,лейтенант,1,32
Андреев Виктор Олегович,лейтенант,12,48
Андреев Павел Никитич,лейтенант,12,37
Сидоров Матвей Иванович,полковник,9,29
Михайлов Александр Олегович,прапорщик,8,40
Макаров Андрей Юрьевич,прапорщик,7,23
Михайлов Сергей Алексеевич,прапорщик,1,20
Семёнов Виктор Викторович,лейтенант,8,58
Фёдоров Артём Дмитриевич,капитан,6,18
Орлов Олег Олегович,сержант,11,46
Степанов Андрей Павлович,полковник,5,57
Павлов Сергей Никитич,майор,7,51
Алексеев Евгений Дмитриевич,майор,9,42
Васильев Роман Ильич,капитан,2,39
Васильев Егор Максимович,рядовой,8,60
Захаров Кирилл Викторович,полковник,11,43
Попов Алексей Алексеевич,прапорщик,9,22
Васильев Евгений Сергеевич,прапорщик,3,53
Новиков Илья Алексеевич,рядовой,8,22
Егоров Кирилл Юрьевич,прапорщик,12,18
Кузнецов Степан Андреевич,лейтенант,7,40
Никитин Илья Сергеевич,полковник,7,18
Павлов Артём Павлович,прапорщик,5,27
Павлов Матвей Сергеевич,рядовой,8,30
Макаров Евгений Романович,капитан,12,23
Новиков Константин Алексеевич,прапорщик,8,60
Яковлев Евгений Иванович,капитан,12,39
Макаров Сергей Сергеевич,капитан,3,49
Зайцев Сергей Иванович,прапорщик,3,22
Алексеев Артём Олегович,рядовой,10,37
Петров Константин Кириллович,капитан,11,38
Михайлов Егор Викторович,капитан,7,33
Попов Матвей Кириллович,прапорщик,10,37
Попов Виктор Михайлович,полковник,5,37
Борисов Илья Павлович,лейтенант,8,35
Михайлов Денис Павлович,майор,2,46
Лебедев Илья Михайлович,лейтенант,1,33
Петров Андрей Дмитриевич,майор,10,35
Смирнов Александр Никитич,рядовой,4,37
Попов Михаил Олегович,майор,2,38
Никитин Сергей Михайлович,майор,4,47
Зайцев Сергей Юрьевич,лейтенант,6,39
Алексеев Роман Андреевич,прапорщик,4,42
Егоров Иван Павлович,лейтенант,9,43
Васильев Иван Павлович,сержант,7,34
Яковлев Степан Дмитриевич,майор,7,42
Иванов Михаил Михайлович,полковник,4,54
Николаев Степан Олегович,прапорщик,12,53
Яковлев Олег Викторович,прапорщик,10,45
Иванов Евгений Михайлович,лейтенант,12,58
Никитин Никита Никитич,прапорщик,10,37
Петров Алексей Ильич,майор,2,19
Новиков Евгений Иванович,лейтенант,7,59
Борисов Виктор Дмитриевич,сержант,4,37
Михайлов Кирилл Иванович,прапорщик,1,27
Новиков Дмитрий Павлович,полковник,6,25
Соловьёв Степан Никитич,полковник,1,45
Сидоров Никита Иванович,лейтенант,11,29
Морозов Дмитрий Дмитриевич,прапорщик,3,29
Зайцев Константин Кириллович,сержант,8,24
Фёдоров Иван Михайлович,полковник,3,18
Соловьёв Андрей Максимович,сержант,10,18
Макаров Дмитрий Кириллович,прапорщик,11,20
Соловьёв Кирилл Викторович,лейтенант,6,44
Семёнов Максим Александрович,полковник,10,32
Яковлев Максим Михайлович,лейтенант,2,53
Кузнецов Иван Андреевич,майор,12,51
Смирнов Сергей Никитич,полковник,3,35
Петров Денис Алексеевич,прапорщик,1,42
Борисов Сергей Никитич,прапорщик,10,21
Макаров Егор Александрович,лейтенант,9,38
Новиков Алексей Иванович,рядовой,8,25
Васильев Максим Андреевич,майор,6,36
Кочергин Виктор Олегович,прапорщик,8,46
Захаров Максим Михайлович,сержант,4,29
Козлов Степан Павлович,рядовой,11,42
Лебедев Виктор Иванович,рядовой,10,33
Лебедев Виктор Алексеевич,полковник,8,47
Васильев Денис Дмитриевич,сержант,1,25
Михайлов Артём Павлович,рядовой,3,18
Васильев Михаил Никитич,капитан,2,39
Павлов Алексей Александрович,полковник,12,29
Алексеев Иван Никитич,рядовой,2,35
Новиков Александр Ильич,лейтенант,10,59
Яковлев Никита Алексеевич,сержант,9,55
Кузнецов Сергей Никитич,капитан,3,29
Смирнов Алексей Никитич,прапорщик,11,31
Фёдоров Павел Иванович,сержант,6,55
Павлов Кирилл Юрьевич,лейтенант,12,22
Иванов Александр Кириллович,сержант,3,56
Новиков Степан Ильич,лейтенант,11,28
Павлов Юрий Юрьевич,майор,12,43
Зайцев Артём Иванович,лейтенант,6,44
Орлов Юрий Александрович,рядовой,1,52
Павлов Юрий Павлович,капитан,11,33
Соколов Евгений Кириллович,лейтенант,7,54
Соколов Юрий Михайлович,полковник,7,47
Егоров Михаил Андреевич,майор,6,41
Николаев Кирилл Ильич,полковник,9,48
Егоров Алексей Алексеевич,рядовой,1,52
Соловьёв Никита Романович,полковник,7,45
Яковлев Иван Кириллович,лейтенант,7,41
Попов Никита Михайлович,сержант,4,31
Степанов Максим Ильич,лейтенант,3,18
Иванов Роман Олегович,рядовой,3,48
Соколов Денис Олегович,прапорщик,8,24
Смирнов Никита Иванович,рядовой,9,39
Морозов Никита Юрьевич,полковник,12,46
Андреев Сергей Павлович,сержант,1,33
Соколов Никита Романович,майор,10,58
Орлов Александр Павлович,капитан,8,59
Никитин Степан Юрьевич,майор,4,22
Макаров Александр Михайлович,прапорщик,5,39
Николаев Денис Сергеевич,майор,2,53
Попов Максим Олегович,лейтенант,11,27
Смирнов Роман Александрович,лейтенант,8,37
Кочергин Евгений Павлович,сержант,12,58
Андреев Максим Максимович,лейтенант,9,59
Кузнецов Виктор Дмитриевич,капитан,6,48
Захаров Павел Павлович,полковник,11,35
Никитин Михаил Иванович,лейтенант,11,51
Иванов Степан Михайлович,майор,3,37
Попов Егор Сергеевич,майор,9,43
Семёнов Олег Андреевич,прапорщик,10,22
Никитин Артём Ильич,прапорщик,3,32
Новиков Константин Романович,лейтенант,3,50
Иванов Роман Кириллович,майор,3,19
Михайлов Кирилл Викторович,майор,5,18
Кузнецов Алексей Максимович,рядовой,8,33
Соловьёв Алексей Дмитриевич,лейтенант,3,22
Соколов Юрий Олегович,сержант,3,55
Кочергин Алексей Алексеевич,майор,11,32
Кочергин Иван Михайлович,майор,6,56
Захаров Александр Ильич,рядовой,9,20
Никитин Денис Сергеевич,лейтенант,1,38
Захаров Роман Романович,полковник,9,31
Иванов Павел Романович,лейтенант,4,28
Яковлев Денис Иванович,лейтенант,4,32
Смирнов Дмитрий Иванович,майор,8,47
Яковлев Константин Юрьевич,прапорщик,9,44
Семёнов Михаил Сергеевич,прапорщик,7,53
Смирнов Константин Максимович,полковник,12,59
Николаев Степан Романович,майор,11,49
Андреев Андрей Павлович,прапорщик,5,49
Соколов Матвей Максимович,сержант,10,56
Соколов Андрей Никитич,капитан,1,40
Андреев Иван Ильич,сержант,3,27
Сидоров Илья Михайлович,рядовой,3,36
Алексеев Михаил Никитич,капитан,4,30
Петров Алексей Михайлович,капитан,4,55
Никитин Илья Юрьевич,рядовой,4,22
Николаев Максим Кириллович,капитан,8,48
Новиков Артём Михайлович,майор,2,41
Смирнов Степан Романович,прапорщик,4,37
Новиков Максим Алексеевич,рядовой,8,21
Кочергин Илья Викторович,сержант,7,22
Попов Иван Иванович,лейтенант,12,23
Борисов Константин Сергеевич,полковник,2,39
Соколов Максим Михайлович,лейтенант,7,26
Лебедев Сергей Сергеевич,прапорщик,9,44
Захаров Егор Михайлович,капитан,11,52
Сидоров Максим Ильич,лейтенант,1,19
Козлов Андрей Никитич,сержант,12,46
Иванов Никита Александрович,рядовой,7,55
Петров Александр Александрович,капитан,11,23
Лебедев Артём Романович,лейтенант,4,19
Кузнецов Дмитрий Андреевич,прапорщик,4,37
Макаров Олег Иванович,капитан,9,47
Козлов Олег Александрович,прапорщик,2,48
Лебедев Роман Викторович,сержант,11,29
Яковлев Евгений Ильич,лейтенант,2,38
Михайлов Евгений Кириллович,прапорщик,4,35
Лебедев Илья Иванович,сержант,3,44
Смирнов Сергей Павлович,прапорщик,5,41
Яковлев Матвей Юрьевич,капитан,10,37
Павлов Кирилл Александрович,прапорщик,10,33
Морозов Михаил Андреевич,рядовой,6,20
Павлов Виктор Викторович,полковник,4,35
Кочергин Юрий Алексеевич,лейтенант,5,24
Макаров Кирилл Кириллович,капитан,10,56
Макаров Виктор Александрович,сержант,11,59
Сидоров Евгений Андреевич,сержант,2,56
Андреев Степан Максимович,сержант,2,51
Егоров Юрий Олегович,рядовой,8,51
Козлов Алексей Александрович,капитан,6,27
Лебедев Артём Максимович,сержант,12,18
Семёнов Иван Михайлович,лейтенант,1,41
Новиков Денис Сергеевич,рядовой,10,26
Морозов Артём Михайлович,капитан,8,54
Васильев Михаил Максимович,сержант,4,57
Павлов Сергей Иванович,майор,1,30
Козлов Никита Юрьевич,прапорщик,5,46
Петров Александр Иванович,рядовой,1,45
Смирнов Виктор Павлович,полковник,11,59
Петров Кирилл Иванович,капитан,3,36
Соколов Роман Дмитриевич,капитан,6,36
Кузнецов Юрий Иванович,полковник,3,47
Алексеев Олег Михайлович,капитан,7,59
Макаров Дмитрий Иванович,майор,9,31
Захаров Илья Максимович,прапорщик,10,44
Лебедев Михаил Викторович,лейтенант,3,31
Попов Матвей Алексеевич,капитан,6,57
Кочергин Александр Романович,рядовой,11,23
Захаров Михаил Дмитриевич,рядовой,1,18
Кочергин Павел Алексеевич,капитан,12,25
Фёдоров Евгений Викторович,полковник,4,52
Фёдоров Матвей Алексеевич,прапорщик,2,48
Фёдоров Алексей Максимович,прапорщик,3,39
Попов Кирилл Максимович,полковник,9,26
Кочергин Денис Алексеевич,майор,3,32
Смирнов Кирилл Максимович,прапорщик,5,59
Морозов Егор Сергеевич,полковник,11,19
Морозов Степан Сергеевич,лейтенант,6,52
Борисов Роман Александрович,майор,4,31
Павлов Алексей Иванович,лейтенант,10,47
Смирнов Евгений Максимович,капитан,1,41
Яковлев Роман Викторович,полковник,10,51
Сидоров Роман Александрович,капитан,5,45
Алексеев Олег Михайлович,сержант,2,28
Никитин Михаил Викторович,рядовой,9,55
Михайлов Денис Иванович,сержант,10,50
Борисов Андрей Кириллович,прапорщик,4,56
Михайлов Дмитрий Сергеевич,полковник,3,50
Петров Максим Никитич,полковник,12,30
Соловьёв Кирилл Никитич,полковник,10,27
Смирнов Андрей Кириллович,лейтенант,3,40
Новиков Кирилл Романович,майор,3,46
Михайлов Илья Иванович,полковник,8,38
Петров Степан Юрьевич,капитан,5,34
Петров Александр Сергеевич,лейтенант,11,60
Егоров Константин Максимович,рядовой,8,55
Алексеев Дмитрий Романович,майор,5,22
Смирнов Константин Александрович,сержант,9,28
Фёдоров Никита Сергеевич,полковник,5,58
Зайцев Кирилл Алексеевич,рядовой,3,49
Кочергин Егор Никитич,капитан,4,20
Смирнов Сергей Павлович,прапорщик,11,55
Николаев Юрий Кириллович,майор,3,58
Лебедев Андрей Никитич,прапорщик,11,28
Николаев Матвей Иванович,полковник,11,52
Никитин Сергей Иванович,рядовой,8,18
Кузнецов Павел Александрович,майор,2,41
Новиков Константин Павлович,прапорщик,6,49
Попов Евгений Ильич,капитан,1,46
Морозов Константин Романович,рядовой,4,41
Семёнов Алексей Александрович,майор,3,50
Зайцев Артём Андреевич,лейтенант,9,33
Кочергин Сергей Сергеевич,полковник,12,23
Новиков Кирилл Андреевич,сержант,3,49
Андреев Степан Максимович,лейтенант,10,53
Морозов Роман Олегович,прапорщик,12,37
Петров Александр Александрович,сержант,6,27
Морозов Евгений Алексеевич,майор,11,20
Смирнов Максим Юрьевич,рядовой,12,19
Орлов Роман Алексеевич,сержант,2,59
Фёдоров Евгений Павлович,капитан,11,55
Петров Олег Романович,майор,4,23
Кочергин Егор Никитич,лейтенант,10,39
Иванов Никита Максимович,капитан,1,27
Степанов Матвей Викторович,полковник,2,20
Алексеев Иван Никитич,лейтенант,3,18
Фёдоров Сергей Кириллович,майор,9,26
Семёнов Илья Никитич,майор,6,31
Семёнов Никита Викторович,лейтенант,7,51
Кузнецов Александр Максимович,рядовой,2,40
Никитин Павел Андреевич,майор,5,41
Кузнецов Олег Максимович,прапорщик,3,44
Михайлов Павел Дмитриевич,лейтенант,10,24
Степанов Виктор Сергеевич,лейтенант,7,37
Соловьёв Александр Андреевич,лейтенант,5,52
Михайлов Дмитрий Иванович,прапорщик,1,24
Козлов Андрей Олегович,майор,12,30
Борисов Алексей Кириллович,прапорщик,10,60
Васильев Матвей Олегович,майор,1,58
Андреев Андрей Никитич,майор,12,43
Соколов Денис Викторович,лейтенант,9,44
Кузнецов Степан Викторович,прапорщик,3,21
Павлов Павел Иванович,рядовой,4,51
Орлов Олег Павлович,сержант,8,36
Сидоров Дмитрий Никитич,рядовой,10,35
Соловьёв Матвей Кириллович,рядовой,10,56
Петров Егор Андреевич,рядовой,6,21
Козлов Юрий Олегович,полковник,4,47
Фёдоров Илья Олегович,рядовой,7,54
Алексеев Константин Андреевич,лейтенант,8,37
Козлов Виктор Михайлович,майор,6,50
Козлов Алексей Викторович,капитан,2,57
Фёдоров Егор Дмитриевич,капитан,4,42
Кочергин Илья Викторович,лейтенант,5,21
Макаров Артём Максимович,лейтенант,5,49
Лебедев Денис Михайлович,капитан,9,22
Николаев Илья Ильич,сержант,4,58
Соколов Кирилл Михайлович,полковник,4,19
Петров Степан Никитич,майор,3,32
Павлов Егор Андреевич,полковник,2,31
Яковлев Никита Никитич,рядовой,1,30
Фёдоров Александр Михайлович,полковник,5,34
Семёнов Матвей Кириллович,лейтенант,5,32
Алексеев Константин Сергеевич,майор,11,31
Орлов Сергей Викторович,сержант,7,56
Соколов Никита Кириллович,капитан,5,60
Морозов Евгений Ильич,сержант,6,29
Соловьёв Андрей Павлович,прапорщик,12,24
Козлов Виктор Олегович,прапорщик,1,37
Соколов Илья Иванович,лейтенант,10,58
Смирнов Олег Александрович,сержант,10,59
Козлов Дмитрий Ильич,прапорщик,3,39
Кузнецов Дмитрий Викторович,рядовой,2,31
Петров Михаил Никитич,капитан,12,21
Андреев Егор Максимович,майор,6,46
Макаров Алексей Юрьевич,сержант,2,37
Михайлов Андрей Викторович,рядовой,6,29
Семёнов Олег Викторович,прапорщик,7,29
Смирнов Дмитрий Викторович,рядовой,4,48
Яковлев Павел Викторович,майор,8,29
Зайцев Сергей Максимович,полковник,11,51
Кузнецов Илья Романович,лейтенант,7,45
Кузнецов Павел Александрович,майор,2,23
Николаев Виктор Олегович,прапорщик,3,29
Семёнов Сергей Максимович,полковник,9,57
Козлов Андрей Кириллович,рядовой,11,20
Борисов Кирилл Дмитриевич,сержант,3,25
Степанов Максим Олегович,рядовой,12,20
Смирнов Денис Александрович,рядовой,8,60
Попов Егор Дмитриевич,прапорщик,5,47
Соколов Иван Олегович,капитан,5,31
Николаев Кирилл Юрьевич,майор,8,45
Яковлев Константин Максимович,лейтенант,12,34
Соколов Матвей Романович,капитан,9,45
Иванов Павел Павлович,капитан,5,18
Васильев Алексей Викторович,прапорщик,10,59
Николаев Кирилл Викторович,прапорщик,2,18
Кочергин Александр Александрович,рядовой,5,34
Петров Сергей Александрович,рядовой,4,22
Борисов Олег Юрьевич,капитан,11,53
Смирнов Михаил Романович,майор,6,40
Смирнов Илья Ильич,капитан,5,32
Николаев Олег Кириллович,рядовой,12,28
Павлов Алексей Кириллович,майор,8,44
Петров Алексей Павлович,капитан,12,48
Андреев Юрий Андреевич,рядовой,12,32
Сидоров Андрей Романович,прапорщик,7,57
Зайцев Дмитрий Михайлович,капитан,4,20
Алексеев Алексей Юрьевич,прапорщик,11,19
Петров Егор Викторович,полковник,6,54
Захаров Константин Никитич,сержант,4,49
Лебедев Олег Алексеевич,майор,11,44
Соколов Роман Сергеевич,полковник,6,59
Новиков Егор Алексеевич,лейтенант,4,57
Козлов Роман Алексеевич,лейтенант,9,50
Степанов Степан Павлович,рядовой,9,47
Кузнецов Егор Сергеевич,полковник,11,39
Новиков Денис Олегович,майор,8,35
Алексеев Михаил Юрьевич,сержант,7,35
Новиков Денис Михайлович,капитан,9,50
Степанов Михаил Иванович,сержант,7,41
Лебедев Максим Михайлович,рядовой,5,36
Кочергин Дмитрий Ильич,капитан,4,25
Лебедев Михаил Олегович,прапорщик,12,41
Смирнов Иван Алексеевич,сержант,11,35
Иванов Егор Иванович,прапорщик,1,57
Егоров Александр Ильич,майор,3,27
Павлов Егор Романович,майор,7,33
Фёдоров Алексей Максимович,рядовой,4,50
Макаров Денис Кириллович,сержант,12,51
Смирнов Денис Олегович,сержант,11,58
Козлов Юрий Александрович,полковник,2,25
Смирнов Михаил Александрович,полковник,7,40
Кочергин Денис Никитич,капитан,9,33
Никитин Виктор Никитич,капитан,2,47
Смирнов Алексей Дмитриевич,полковник,3,58
Фёдоров Илья Никитич,полковник,1,51
Семёнов Никита Алексеевич,полковник,10,51
Морозов Максим Никитич,полковник,1,59
Егоров Виктор Александрович,капитан,7,28
Степанов Сергей Никитич,прапорщик,8,44
Семёнов Андрей Олегович,капитан,9,51
Михайлов Виктор Михайлович,полковник,5,25
Кочергин Олег Сергеевич,сержант,4,47
Соколов Олег Андреевич,прапорщик,6,27
Никитин Дмитрий Иванович,майор,3,28
Морозов Никита Романович,лейтенант,1,31
Захаров Кирилл Никитич,лейтенант,9,18
Яковлев Кирилл Максимович,сержант,4,24
Васильев Илья Андреевич,полковник,12,51
Орлов Павел Алексеевич,сержант,10,52
Кузнецов Иван Дмитриевич,сержант,3,38
Соколов Юрий Михайлович,полковник,2,53
Соколов Александр Алексеевич,капитан,11,54
Макаров Кирилл Сергеевич,полковник,10,50
Семёнов Виктор Павлович,прапорщик,2,52
Морозов Егор Ильич,полковник,4,24
Козлов Сергей Михайлович,лейтенант,2,23
Козлов Степан Кириллович,сержант,4,37
Орлов Егор Никитич,прапорщик,10,57
Егоров Михаил Максимович,майор,11,41
Петров Евгений Олегович,майор,5,46
Морозов Павел Юрьевич,лейтенант,2,57
Николаев Степан Олегович,прапорщик,5,18
Борисов Евгений Кириллович,сержант,9,34
Иванов Кирилл Дмитриевич,сержант,7,54
Сидоров Сергей Андреевич,лейтенант,3,45
Васильев Александр Кириллович,прапорщик,10,50
Зайцев Андрей Кириллович,лейтенант,7,33
Борисов Михаил Максимович,полковник,7,56
Михайлов Олег Романович,капитан,8,49
Петров Денис Павлович,рядовой,1,41
Зайцев Кирилл Кириллович,майор,11,29
Васильев Олег Павлович,рядовой,9,22
Фёдоров Максим Романович,лейтенант,6,27
Васильев Сергей Сергеевич,сержант,11,34
Новиков Кирилл Олегович,капитан,6,49
Кочергин Кирилл Ильич,рядовой,4,53
Макаров Артём Викторович,прапорщик,9,52
Макаров Дмитрий Юрьевич,лейтенант,1,26
Зайцев Илья Сергеевич,полковник,2,53
Зайцев Павел Андреевич,сержант,5,30
Соколов Евгений Алексеевич,сержант,7,48
Иванов Дмитрий Романович,прапорщик,2,19
Иванов Константин Михайлович,майор,2,53
Семёнов Алексей Максимович,рядовой,8,30
Кочергин Денис Олегович,прапорщик,10,49
Сидоров Виктор Юрьевич,майор,4,51
Семёнов Артём Алексеевич,прапорщик,8,44
Степанов Андрей Романович,капитан,3,25
Смирнов Олег Никитич,лейтенант,6,21
Васильев Егор Павлович,рядовой,3,25
Борисов Олег Никитич,прапорщик,7,36
Сидоров Илья Андреевич,сержант,5,50
Захаров Сергей Романович,рядовой,12,34
Борисов Юрий Юрьевич,лейтенант,4,35
Николаев Дмитрий Сергеевич,капитан,10,21
Васильев Илья Ильич,прапорщик,11,34
Павлов Артём Юрьевич,капитан,1,47
Семёнов Дмитрий Романович,лейтенант,12,22
Сидоров Павел Сергеевич,майор,6,44
Никитин Андрей Андреевич,прапорщик,11,24
Новиков Константин Дмитриевич,прапорщик,7,54
Николаев Артём Павлович,рядовой,1,47
Васильев Денис Ильич,прапорщик,12,50
Соколов Егор Павлович,рядовой,11,30
Соколов Юрий Олегович,майор,4,27
Васильев Денис Юрьевич,сержант,7,54
Никитин Денис Викторович,майор,9,45
Михайлов Юрий Максимович,майор,8,24
Козлов Роман Дмитриевич,прапорщик,3,32
Кузнецов Дмитрий Иванович,майор,5,20
Зайцев Дмитрий Максимович,прапорщик,11,59
Морозов Дмитрий Дмитриевич,майор,10,47
Лебедев Артём Павлович,полковник,10,41
Новиков Кирилл Павлович,прапорщик,1,24
Степанов Степан Михайлович,майор,5,19
Васильев Кирилл Кириллович,сержант,3,18
Борисов Павел Андреевич,майор,10,33
Яковлев Михаил Михайлович,полковник,6,45
Макаров Максим Дмитриевич,капитан,10,51
Яковлев Александр Сергеевич,капитан,12,36
Иванов Артём Алексеевич,рядовой,9,28
Соловьёв Дмитрий Максимович,майор,3,49
Павлов Евгений Павлович,капитан,9,49
Попов Юрий Викторович,майор,2,28
Козлов Матвей Кириллович,лейтенант,3,58
Семёнов Сергей Максимович,лейтенант,10,47
Смирнов Денис Максимович,майор,10,30
Захаров Роман Михайлович,сержант,6,55
Егоров Артём Юрьевич,полковник,11,18
Алексеев Константин Андреевич,капитан,9,31
Зайцев Павел Кириллович,полковник,9,25
Васильев Константин Павлович,майор,10,23
Новиков Михаил Павлович,майор,1,58
Захаров Артём Викторович,рядовой,10,24
Макаров Павел Максимович,сержант,6,26
Яковлев Артём Ильич,капитан,9,37
Захаров Матвей Алексеевич,сержант,12,27
Михайлов Александр Юрьевич,прапорщик,10,54
Борисов Сергей Никитич,полковник,2,21
Козлов Юрий Ильич,лейтенант,1,34
Кочергин Павел Андреевич,сержант,3,39
Лебедев Андрей Максимович,сержант,3,45
Павлов Степан Александрович,сержант,4,57
Соколов Константин Александрович,сержант,7,29
Андреев Степан Ильич,капитан,6,26
Борисов Олег Дмитриевич,сержант,6,39
Соловьёв Роман Никитич,рядовой,6,38
Яковлев Алексей Никитич,лейтенант,5,46
Васильев Андрей Викторович,рядовой,9,22
Кузнецов Андрей Иванович,прапорщик,9,18
Лебедев Юрий Олегович,полковник,4,35
Петров Роман Иванович,прапорщик,1,25
Павлов Алексей Павлович,сержант,2,21
Петров Юрий Максимович,майор,12,52
Морозов Константин Иванович,полковник,3,30
Соколов Олег Алексеевич,сержант,11,30
Николаев Никита Михайлович,лейтенант,3,53
Смирнов Артём Викторович,капитан,12,44
Яковлев Степан Сергеевич,майор,5,29
Кочергин Алексей Максимович,сержант,5,54
Лебедев Сергей Дмитриевич,капитан,9,42
Макаров Степан Сергеевич,сержант,6,58
Алексеев Сергей Ильич,капитан,2,35
Сидоров Виктор Юрьевич,рядовой,7,21
Андреев Степан Сергеевич,прапорщик,10,54
Павлов Матвей Кириллович,сержант,1,23
Степанов Евгений Алексеевич,полковник,4,30
Попов Максим Сергеевич,лейтенант,8,52
Степанов Евгений Иванович,рядовой,12,18
Сидоров Иван Михайлович,лейтенант,7,54
Соловьёв Андрей Олегович,лейтенант,8,19
Соколов Константин Олегович,рядовой,12,54
Алексеев Степан Никитич,капитан,5,22
Иванов Сергей Олегович,сержант,5,41
Михайлов Евгений Павлович,полковник,9,18
Алексеев Сергей Олегович,прапорщик,4,51
Соловьёв Кирилл Александрович,рядовой,1,53
Никитин Артём Александрович,майор,6,31
Николаев Иван Викторович,капитан,1,57
Соколов Артём Иванович,капитан,5,23
Васильев Константин Алексеевич,рядовой,4,21
Лебедев Егор Никитич,лейтенант,8,32
Николаев Виктор Романович,полковник,2,34
Васильев Александр Александрович,сержант,3,53
Алексеев Степан Юрьевич,прапорщик,7,19
Сидоров Денис Романович,полковник,5,54
Морозов Олег Никитич,капитан,9,34
Петров Павел Юрьевич,рядовой,8,44
Никитин Александр Юрьевич,капитан,4,19
Николаев Алексей Сергеевич,прапорщик,5,43
Кочергин Сергей Михайлович,капитан,9,52
