fullName,rank,companyNumber,age
Иванов Илья Викторович,майор,8,18
Борисов Степан Ильич,полковник,9,30
Васильев Илья Ильич,лейтенант,10,25
Иванов Константин Викторович,рядовой,2,55
Павлов Константин Алексеевич,лейтенант,5,51
Никитин Иван Михайлович,капитан,6,41
Михайлов Андрей Павлович,сержант,9,27
Яковлев Сергей Павлович,прапорщик,5,46
Васильев Константин Кириллович,рядовой,4,59
Алексеев Кирилл Иванович,капитан,10,31
Васильев Иван Олегович,лейтенант,2,40
Новиков Илья Романович,прапорщик,4,59
Орлов Денис Михайлович,полковник,5,49
Васильев Денис Викторович,сержант,1,53
Козлов Михаил Максимович,прапорщик,8,32
Иванов Дмитрий Ильич,капитан,11,25
Михайлов Никита Никитич,прапорщик,1,22
Михайлов Максим Викторович,полковник,2,37
Никитин Юрий Ильич,майор,8,46
Павлов Юрий Максимович,рядовой,3,44
Семёнов Андрей Дмитриевич,рядовой,6,31
Михайлов Иван Сергеевич,капитан,12,34
Борисов Роман Викторович,капитан,8,34
Павлов Юрий Михайлович,майор,5,54
Андреев Андрей Викторович,рядовой,8,58
Новиков Егор Никитич,капитан,10,27
Новиков Илья Дмитриевич,майор,3,26
Михайлов Олег Иванович,прапорщик,8,55
Захаров Иван Александрович,полковник,8,20
Кочергин Александр Андреевич,полковник,9,57
Михайлов Илья Максимович,полковник,9,41
Новиков Павел Олегович,рядовой,12,57
Попов Андрей Алексеевич,майор,6,60
Соколов Сергей Алексеевич,сержант,3,44
Зайцев Илья Андреевич,лейтенант,1,45
Захаров Егор Алексеевич,сержант,9,36
Зайцев Денис Ильич,майор,1,58
Попов Александр Романович,капитан,1,27
Алексеев Иван Алексеевич,лейтенант,12,57
Соколов Егор Павлович,майор,11,27
Егоров Михаил Иванович,лейтенант,3,28
Кузнецов Юрий Иванович,прапорщик,4,26
Егоров Илья Александрович,прапорщик,5,19
Зайцев Павел Олегович,полковник,3,57
Степанов Дмитрий Олегович,полковник,3,57
Смирнов Андрей Дмитриевич,полковник,7,52
Егоров Андрей Максимович,рядовой,3,26
Захаров Юрий Иванович,лейтенант,4,60
Фёдоров Роман Максимович,полковник,5,42
Егоров Алексей Иванович,лейтенант,6,56
Зайцев Виктор Иванович,капитан,9,30
Морозов Евгений Максимович,сержант,12,40
Новиков Алексей Юрьевич,прапорщик,4,33
Кочергин Евгений Иванович,майор,5,31
Семёнов Илья Романович,полковник,2,22
Алексеев Роман Викторович,капитан,9,24
Петров Никита Александрович,майор,10,54
Васильев Виктор Кириллович,лейтенант,6,19
Семёнов Алексей Олегович,рядовой,12,40
Иванов Иван Иванович,лейтенант,1,26
Петров Юрий Андреевич,майор,9,23
Петров Артём Викторович,сержант,3,27
Никитин Александр Дмитриевич,полковник,8,40
Соловьёв Юрий Ильич,прапорщик,12,21
Макаров Сергей Ильич,капитан,5,51
Николаев Матвей Дмитриевич,сержант,6,36
Иванов Илья Никитич,полковник,10,39
Сидоров Матвей Ильич,капитан,4,38
Яковлев Егор Романович,капитан,9,28
Павлов Иван Максимович,полковник,8,31
Михайлов Евгений Романович,лейтенант,5,59
Никитин Андрей Александрович,полковник,6,47
Васильев Олег Никитич,лейтенант,5,22
Иванов Илья Максимович,рядовой,3,38
Васильев Илья Кириллович,капитан,6,32
Соколов Максим Михайлович,майор,6,56
Никитин Олег Викторович,рядовой,3,27
Михайлов Александр Максимович,майор,12,54
Захаров Константин Андреевич,полковник,4,45
Алексеев Алексей Викторович,прапорщик,8,41
Козлов Матвей Викторович,полковник,10,47
Степанов Денис Павлович,рядовой,3,55
Морозов Артём Александрович,капитан,8,19
Николаев Константин Павлович,капитан,5,46
Егоров Артём Алексеевич,полковник,6,32
Егоров Максим Сергеевич,прапорщик,7,42
Егоров Никита Романович,рядовой,5,54
Иванов Никита Михайлович,полковник,9,50
Михайлов Максим Ильич,полковник,2,47
Захаров Андрей Дмитриевич,рядовой,1,44
Фёдоров Кирилл Максимович,рядовой,1,37
Козлов Андрей Никитич,рядовой,6,53
Васильев Никита Александрович,рядовой,7,38
Петров Иван Иванович,капитан,9,31
Морозов Константин Юрьевич,лейтенант,8,21
Иванов Евгений Ильич,лейтенант,11,42
Сидоров Роман Максимович,прапорщик,12,54
Захаров Олег Иванович,капитан,1,58
Никитин Сергей Сергеевич,капитан,10,58
Васильев Егор Александрович,прапорщик,9,35
Соловьёв Виктор Викторович,лейтенант,3,26
Фёдоров Степан Романович,лейтенант,9,49
Попов Евгений Викторович,лейтенант,3,50
Степанов Илья Михайлович,прапорщик,7,45
Васильев Степан Юрьевич,прапорщик,7,60
Лебедев Михаил Никитич,полковник,11,59
Лебедев Дмитрий Юрьевич,капитан,4,51
Кочергин Андрей Иванович,прапорщик,5,33
Попов Артём Алексеевич,капитан,10,34
Лебедев Александр Сергеевич,майор,1,27
Петров Сергей Викторович,прапорщик,2,58
Лебедев Денис Максимович,лейтенант,6,47
Никитин Дмитрий Александрович,капитан,7,18
Николаев Виктор Романович,прапорщик,1,32
Борисов Матвей Алексеевич,прапорщик,7,43
Никитин Матвей Павлович,прапорщик,7,47
Павлов Кирилл Алексеевич,майор,11,47
Зайцев Иван Никитич,рядовой,10,31
Павлов Никита Александрович,полковник,8,31
Николаев Сергей Михайлович,рядовой,9,48
Попов Егор Романович,лейтенант,5,34
Кузнецов Александр Олегович,сержант,9,45
Смирнов Евгений Сергеевич,полковник,9,29
Никитин Сергей Сергеевич,капитан,6,23
Михайлов Максим Михайлович,полковник,9,25
Васильев Алексей Павлович,капитан,5,21
Степанов Павел Алексеевич,рядовой,2,36
Морозов Артём Александрович,сержант,6,22
Зайцев Андрей Юрьевич,рядовой,1,53
Павлов Виктор Викторович,полковник,5,54
Васильев Андрей Александрович,сержант,9,27
Яковлев Артём Кириллович,сержант,12,55
Зайцев Роман Павлович,сержант,10,34
Макаров Матвей Олегович,сержант,11,23
Петров Степан Олегович,сержант,12,59
Яковлев Михаил Ильич,сержант,10,43
Орлов Роман Сергеевич,капитан,9,24
Соловьёв Максим Сергеевич,полковник,9,42
Смирнов Константин Андреевич,майор,5,57
Никитин Михаил Алексеевич,лейтенант,7,26
Павлов Максим Юрьевич,сержант,10,36
Козлов Алексей Романович,полковник,3,53
Кузнецов Олег Дмитриевич,полковник,3,20
Иванов Сергей Андреевич,капитан,2,27
Сидоров Матвей Олегович,лейтенант,4,58
Зайцев Дмитрий Никитич,лейтенант,9,26
Борисов Юрий Кириллович,лейтенант,3,41
Кочергин Константин Ильич,полковник,5,36
Алексеев Евгений Иванович,прапорщик,12,58
Михайлов Михаил Олегович,майор,6,33
Кузнецов Сергей Сергеевич,капитан,3,36
Кочергин Никита Дмитриевич,прапорщик,10,49
Михайлов Михаил Максимович,майор,10,38
Павлов Алексей Павлович,майор,4,54
Егоров Никита Романович,сержант,12,44
Сидоров Дмитрий Александрович,майор,1,48
Смирнов Матвей Ильич,полковник,7,57
Степанов Денис Дмитриевич,капитан,10,46
Павлов Олег Александрович,майор,7,33
Андреев Павел Олегович,сержант,12,48
Яковлев Алексей Кириллович,прапорщик,1,60
Фёдоров Иван Никитич,майор,11,32
Алексеев Никита Алексеевич,капитан,6,40
Кузнецов Матвей Викторович,прапорщик,5,37
Петров Константин Павлович,лейтенант,10,19
Никитин Денис Никитич,капитан,10,48
Яковлев Сергей Иванович,полковник,9,52
Попов Денис Иванович,майор,3,40
Кочергин Михаил Михайлович,лейтенант,9,35
Яковлев Константин Юрьевич,лейтенант,1,36
Борисов Сергей Андреевич,рядовой,1,28
Кузнецов Кирилл Романович,лейтенант,4,58
Кузнецов Илья Олегович,прапорщик,5,52
Николаев Сергей Юрьевич,сержант,12,41
Николаев Степан Никитич,майор,10,40
Петров Артём Максимович,капитан,1,27
Андреев Александр Кириллович,сержант,4,39
Смирнов Егор Михайлович,капитан,2,37
Яковлев Степан Павлович,сержант,8,27
Павлов Максим Олегович,майор,1,58
Фёдоров Егор Сергеевич,прапорщик,9,22
Морозов Роман Никитич,рядовой,6,53
Фёдоров Никита Дмитриевич,прапорщик,12,55
Никитин Степан Юрьевич,прапорщик,1,50
Попов Матвей Ильич,капитан,3,51
Морозов Максим Михайлович,лейтенант,7,51
Попов Юрий Сергеевич,рядовой,5,28
Кочергин Евгений Никитич,рядовой,2,60
Козлов Иван Юрьевич,прапорщик,9,59
Морозов Денис Никитич,сержант,1,25
Михайлов Олег Михайлович,прапорщик,5,54
Новиков Никита Алексеевич,полковник,2,35
Новиков Денис Дмитриевич,сержант,10,58
Яковлев Артём Михайлович,сержант,3,47
Соловьёв Егор Кириллович,сержант,6,31
Кузнецов Евгений Михайлович,полковник,12,56
Павлов Дмитрий Иванович,майор,5,51
Степанов Константин Михайлович,полковник,7,28
Петров Никита Никитич,прапорщик,11,59
Лебедев Илья Александрович,полковник,4,36
Соколов Дмитрий Олегович,рядовой,10,43
Егоров Андрей Алексеевич,прапорщик,12,49
Козлов Матвей Дмитриевич,рядовой,6,38
Егоров Евгений Викторович,сержант,12,32
Соколов Михаил Юрьевич,прапорщик,9,20
Лебедев Александр Никитич,лейтенант,6,25
Кочергин Дмитрий Кириллович,прапорщик,5,38
Попов Олег Иванович,прапорщик,11,28
Морозов Иван Викторович,лейтенант,9,26
Захаров Евгений Олегович,прапорщик,6,52
Павлов Константин Викторович,полковник,6,24
Соколов Андрей Романович,рядовой,10,38
Андреев Степан Александрович,майор,5,23
Андреев Никита Викторович,сержант,10,52
Макаров Максим Викторович,лейтенант,9,21
Макаров Олег Павлович,рядовой,11,58
Семёнов Алексей Кириллович,рядовой,9,30
Макаров Андрей Ильич,полковник,1,44
Николаев Виктор Викторович,майор,12,27
Семёнов Павел Михайлович,лейтенант,5,49
Захаров Иван Викторович,майор,5,57
Павлов Роман Ильич,капитан,5,42
Андреев Павел Андреевич,майор,12,44
Козлов Евгений Романович,прапорщик,7,32
Попов Матвей Викторович,прапорщик,4,52
Борисов Никита Олегович,сержант,5,25
Андреев Павел Андреевич,лейтенант,1,43
Андреев Иван Романович,полковник,6,47
Соловьёв Егор Юрьевич,прапорщик,10,43
Зайцев Максим Юрьевич,майор,1,37
Николаев Олег Алексеевич,сержант,8,29
Кузнецов Денис Сергеевич,рядовой,2,44
Андреев Кирилл Михайлович,майор,3,38
Павлов Максим Ильич,лейтенант,6,23
Егоров Олег Иванович,прапорщик,8,45
Зайцев Константин Сергеевич,капитан,5,50
Попов Кирилл Олегович,рядовой,12,55
Андреев Михаил Никитич,полковник,10,23
Борисов Александр Олегович,полковник,12,40
Никитин Роман Михайлович,майор,10,52
Лебедев Виктор Ильич,рядовой,11,22
Сидоров Павел Юрьевич,майор,12,29
Новиков Степан Дмитриевич,капитан,6,30
Петров Денис Дмитриевич,полковник,7,18
Петров Илья Максимович,лейтенант,1,47
Захаров Павел Ильич,майор,11,27
Николаев Евгений Викторович,прапорщик,12,46
Степанов Михаил Сергеевич,капитан,12,34
Морозов Олег Дмитриевич,майор,3,39
Степанов Роман Ильич,сержант,9,18
Захаров Иван Сергеевич,капитан,11,41
Лебедев Алексей Ильич,полковник,10,55
Егоров Евгений Алексеевич,майор,11,50
Николаев Алексей Алексеевич,полковник,4,20
Кочергин Константин Юрьевич,прапорщик,9,54
Егоров Юрий Викторович,полковник,3,59
Захаров Артём Никитич,сержант,2,41
Егоров Кирилл Олегович,капитан,1,55
Васильев Степан Максимович,прапорщик,12,56
Николаев Дмитрий Ильич,лейтенант,10,28
Козлов Алексей Андреевич,капитан,10,42
Морозов Сергей Павлович,майор,3,27
Егоров Денис Романович,сержант,6,30
Андреев Константин Павлович,капитан,3,18
Новиков Максим Сергеевич,сержант,10,22
Попов Андрей Александрович,капитан,8,33
Яковлев Константин Сергеевич,лейтенант,9,22
Соколов Евгений Иванович,капитан,9,21
Кочергин Олег Романович,лейтенант,11,58
Степанов Дмитрий Кириллович,полковник,4,39
Николаев Евгений Александрович,рядовой,6,24
Новиков Денис Олегович,полковник,11,44
Козлов Алексей Никитич,лейтенант,8,48
Орлов Михаил Романович,прапорщик,2,40
Никитин Сергей Максимович,прапорщик,8,18
Попов Денис Павлович,прапорщик,11,26
Орлов Юрий Никитич,прапорщик,2,51
Петров Артём Михайлович,рядовой,11,20
Соловьёв Кирилл Павлович,лейтенант,7,25
Фёдоров Никита Романович,лейтенант,9,33
Смирнов Никита Александрович,рядовой,4,34
Алексеев Дмитрий Олегович,сержант,2,37
Николаев Илья Никитич,майор,6,55
Егоров Матвей Павлович,капитан,8,48
Попов Артём Александрович,капитан,7,41
Васильев Иван Михайлович,лейтенант,2,45
Фёдоров Егор Иванович,лейтенант,7,57
Кузнецов Павел Иванович,лейтенант,4,44
Васильев Сергей Сергеевич,прапорщик,5,39
Лебедев Михаил Кириллович,сержант,6,40
Зайцев Степан Михайлович,прапорщик,4,19
Козлов Александр Юрьевич,сержант,8,41
Соколов Кирилл Викторович,рядовой,12,32
Борисов Михаил Павлович,капитан,7,50
Алексеев Егор Сергеевич,прапорщик,7,50
Павлов Алексей Ильич,сержант,11,29
Фёдоров Максим Максимович,лейтенант,11,54
Павлов Кирилл Олегович,капитан,3,56
Попов Егор Никитич,рядовой,1,46
Зайцев Никита Александрович,майор,9,39
Яковлев Дмитрий Юрьевич,прапорщик,11,42
Попов Роман Михайлович,сержант,11,21
Васильев Виктор Кириллович,лейтенант,12,42
Новиков Матвей Юрьевич,сержант,8,47
Борисов Дмитрий Сергеевич,лейтенант,11,37
Никитин Павел Юрьевич,прапорщик,10,44
Орлов Илья Павлович,полковник,5,33
Егоров Андрей Алексеевич,сержант,5,23
Павлов Константин Андреевич,капитан,10,34
Яковлев Никита Никитич,капитан,5,31
Андреев Евгений Юрьевич,лейтенант,11,47
Соколов Константин Романович,полковник,12,39
Николаев Сергей Павлович,прапорщик,8,51
Семёнов Александр Кириллович,майор,9,53
Алексеев Егор Кириллович,полковник,2,54
Кочергин Дмитрий Олегович,лейтенант,8,33
Степанов Роман Романович,лейтенант,11,36
Морозов Артём Олегович,полковник,9,42
Николаев Виктор Дмитриевич,прапорщик,10,38
Кочергин Роман Кириллович,прапорщик,5,51
Яковлев Роман Андреевич,прапорщик,6,52
Сидоров Степан Максимович,капитан,6,36
Кочергин Иван Викторович,лейтенант,6,54
Захаров Андрей Алексеевич,прапорщик,11,32
Соловьёв Сергей Иванович,сержант,7,26
Павлов Михаил Ильич,рядовой,12,19
Орлов Олег Максимович,полковник,1,35
Козлов Михаил Павлович,лейтенант,6,41
Борисов Константин Алексеевич,рядовой,7,55
Попов Степан Павлович,майор,11,19
Макаров Иван Михайлович,полковник,7,39
Фёдоров Александр Ильич,капитан,11,52
Михайлов Иван Максимович,майор,10,51
Петров Матвей Викторович,капитан,5,59
Фёдоров Артём Ильич,рядовой,9,25
Соколов Матвей Кириллович,прапорщик,4,60
Яковлев Матвей Александрович,майор,9,40
Андреев Павел Олегович,лейтенант,2,45
Кузнецов Александр Павлович,рядовой,6,32
Семёнов Евгений Юрьевич,рядовой,10,20
Семёнов Илья Михайлович,прапорщик,2,31
Смирнов Матвей Павлович,капитан,12,43
Макаров Павел Романович,майор,3,30
Козлов Матвей Ильич,рядовой,9,28
Егоров Алексей Иванович,лейтенант,7,27
Алексеев Роман Олегович,лейтенант,10,28
Васильев Олег Никитич,рядовой,3,55
Никитин Павел Павлович,майор,5,42
Козлов Никита Михайлович,рядовой,7,48
Зайцев Кирилл Павлович,лейтенант,5,52
Смирнов Матвей Олегович,майор,5,32
Кузнецов Роман Андреевич,прапорщик,12,46
Андреев Юрий Сергеевич,капитан,7,25
Никитин Егор Юрьевич,сержант,2,27
Зайцев Кирилл Ильич,лейтенант,1,52
Андреев Сергей Сергеевич,сержант,4,22
Соколов Олег Сергеевич,майор,8,49
Николаев Константин Олегович,капитан,3,34
Степанов Егор Дмитриевич,майор,9,30
Петров Павел Павлович,майор,12,55
Соколов Юрий Романович,капитан,9,43
Сидоров Иван Дмитриевич,прапорщик,9,29
Соколов Олег Никитич,капитан,4,38
Никитин Андрей Михайлович,лейтенант,9,39
Яковлев Дмитрий Юрьевич,лейтенант,6,21
Алексеев Павел Никитич,полковник,8,34
Сидоров Денис Михайлович,майор,1,51
Алексеев Максим Викторович,рядовой,10,52
Егоров Виктор Олегович,капитан,8,34
Егоров Дмитрий Ильич,сержант,1,47
Козлов Матвей Сергеевич,прапорщик,5,40
Степанов Роман Александрович,прапорщик,3,49
Петров Михаил Кириллович,прапорщик,11,45
Борисов Андрей Дмитриевич,полковник,3,19
Кузнецов Роман Иванович,полковник,10,49
Никитин Никита Андреевич,прапорщик,2,18
Николаев Сергей Сергеевич,майор,10,25
Попов Виктор Андреевич,рядовой,1,25
Николаев Егор Алексеевич,майор,8,18
Алексеев Константин Павлович,лейтенант,4,21
Петров Павел Михайлович,прапорщик,6,40
Попов Кирилл Кириллович,рядовой,3,33
Васильев Михаил Александрович,сержант,9,52
Фёдоров Виктор Андреевич,капитан,11,23
Захаров Константин Алексеевич,полковник,8,46
Лебедев Олег Олегович,сержант,10,36
Смирнов Никита Павлович,рядовой,3,21
Петров Роман Максимович,полковник,8,28
Морозов Степан Андреевич,капитан,4,35
Никитин Павел Иванович,прапорщик,2,44
Новиков Алексей Сергеевич,сержант,8,29
Попов Денис Никитич,сержант,11,59
Михайлов Матвей Кириллович,сержант,7,32
Козлов Андрей Романович,полковник,4,20
Иванов Кирилл Павлович,полковник,2,37
Соколов Максим Павлович,майор,6,47
Борисов Илья Дмитриевич,прапорщик,7,49
Михайлов Роман Олегович,рядовой,7,45
Андреев Дмитрий Никитич,рядовой,9,40
Иванов Денис Никитич,майор,10,42
Яковлев Сергей Иванович,сержант,10,33
Семёнов Сергей Дмитриевич,лейтенант,11,53
Алексеев Артём Викторович,майор,5,52
Степанов Михаил Павлович,прапорщик,8,36
Лебедев Иван Алексеевич,прапорщик,1,18
Зайцев Никита Дмитриевич,майор,2,26
Соловьёв Юрий Романович,сержант,12,37
Зайцев Александр Дмитриевич,майор,12,33
Андреев Денис Ильич,полковник,9,42
Павлов Сергей Андреевич,прапорщик,1,22
Иванов Максим Романович,лейтенант,11,54
Фёдоров Никита Александрович,сержант,2,57
Яковлев Роман Романович,прапорщик,11,45
Иванов Иван Сергеевич,прапорщик,10,23
Орлов Денис Александрович,майор,10,56
Андреев Артём Максимович,сержант,5,30
Сидоров Дмитрий Кириллович,капитан,4,31
Попов Олег Романович,рядовой,8,20
Соловьёв Матвей Кириллович,лейтенант,11,43
Новиков Артём Андреевич,капитан,8,22
Попов Сергей Максимович,капитан,8,52
Соколов Кирилл Алексеевич,капитан,3,53
Сидоров Юрий Викторович,рядовой,5,32
Соколов Степан Дмитриевич,прапорщик,10,27
Степанов Денис Викторович,лейтенант,12,48
Борисов Егор Дмитриевич,рядовой,3,38
Кочергин Юрий Павлович,лейтенант,6,39
Васильев Иван Романович,рядовой,7,23
Сидоров Максим Ильич,сержант,9,51
Егоров Степан Александрович,сержант,12,35
Алексеев Кирилл Олегович,прапорщик,8,26
Козлов Алексей Михайлович,майор,1,25
Семёнов Кирилл Романович,майор,7,32
Никитин Дмитрий Максимович,рядовой,2,59
Сидоров Дмитрий Иванович,лейтенант,6,38
Николаев Иван Романович,майор,3,43
Алексеев Дмитрий Павлович,прапорщик,4,33
Соколов Артём Ильич,майор,10,45
Алексеев Артём Павлович,майор,10,52
Андреев Евгений Алексеевич,полковник,3,43
Соколов Павел Олегович,лейтенант,6,35
Смирнов Олег Иванович,сержант,12,59
Михайлов Денис Алексеевич,капитан,12,49
Попов Денис Дмитриевич,сержант,11,43
Андреев Иван Сергеевич,прапорщик,8,21
Семёнов Сергей Олегович,рядовой,2,19
Петров Сергей Ильич,сержант,3,30
Андреев Артём Викторович,прапорщик,12,30
Кочергин Павел Алексеевич,полковник,8,55
Смирнов Роман Ильич,лейтенант,8,21
Иванов Матвей Олегович,прапорщик,12,46
Кузнецов Олег Юрьевич,полковник,1,23
Егоров Юрий Михайлович,прапорщик,7,45
Николаев Юрий Максимович,лейтенант,10,26
Егоров Дмитрий Никитич,рядовой,2,34
Соколов Виктор Андреевич,лейтенант,5,24
Зайцев Сергей Никитич,рядовой,1,25
Попов Иван Кириллович,сержант,7,23
Лебедев Артём Дмитриевич,лейтенант,5,41
Козлов Михаил Романович,капитан,11,34
Семёнов Олег Никитич,сержант,7,43
Новиков Евгений Алексеевич,прапорщик,6,24
Орлов Юрий Иванович,майор,2,56
Кузнецов Матвей Юрьевич,рядовой,8,28
Егоров Степан Алексеевич,капитан,4,35
Соколов Денис Михайлович,лейтенант,12,32
Лебедев Михаил Максимович,рядовой,12,45
Фёдоров Александр Алексеевич,капитан,11,58
Соколов Илья Сергеевич,лейтенант,8,59
Соколов Дмитрий Павлович,прапорщик,1,55
Захаров Илья Максимович,полковник,10,42
Яковлев Алексей Михайлович,капитан,7,25
Кузнецов Константин Александрович,сержант,1,29
Кузнецов Виктор Олегович,сержант,6,25
Иванов Александр Кириллович,полковник,10,40
Павлов Роман Максимович,рядовой,12,49
Соловьёв Константин Павлович,лейтенант,4,43
Борисов Степан Дмитриевич,капитан,7,48
Васильев Юрий Александрович,майор,2,26
Кузнецов Виктор Никитич,лейтенант,6,18
Павлов Дмитрий Сергеевич,майор,1,41
Сидоров Сергей Дмитриевич,капитан,3,57
Иванов Никита Иванович,рядовой,3,46
Лебедев Степан Михайлович,майор,2,25
Зайцев Артём Сергеевич,прапорщик,9,35
Морозов Михаил Ильич,капитан,6,50
Сидоров Михаил Романович,майор,1,35
Орлов Юрий Никитич,лейтенант,5,50
Морозов Евгений Юрьевич,полковник,7,60
Новиков Егор Павлович,лейтенант,5,43
Яковлев Матвей Кириллович,капитан,11,55
Никитин Денис Андреевич,рядовой,5,45
Павлов Андрей Викторович,полковник,12,45
Егоров Евгений Олегович,майор,1,45
Козлов Андрей Дмитриевич,прапорщик,3,60
Козлов Илья Никитич,полковник,3,46
Никитин Константин Александрович,полковник,11,24
Новиков Дмитрий Павлович,майор,3,50
Алексеев Артём Викторович,прапорщик,2,18
Алексеев Олег Олегович,майор,10,26
Петров Олег Алексеевич,майор,3,23
Никитин Артём Андреевич,майор,5,20
Егоров Матвей Юрьевич,прапорщик,6,43
Козлов Олег Юрьевич,капитан,7,34
Андреев Роман Алексеевич,полковник,9,46
Семёнов Егор Александрович,лейтенант,2,32
Иванов Александр Алексеевич,сержант,5,40
Соколов Александр Павлович,лейтенант,7,57
Козлов Юрий Кириллович,лейтенант,6,60
Лебедев Кирилл Иванович,лейтенант,7,32
Морозов Константин Ильич,лейтенант,8,30
Петров Алексей Викторович,майор,1,45
Смирнов Константин Павлович,прапорщик,4,18
Иванов Евгений Михайлович,прапорщик,6,21
Борисов Дмитрий Олегович,лейтенант,9,32
Сидоров Егор Андреевич,полковник,2,43
Николаев Илья Михайлович,лейтенант,12,21
Борисов Кирилл Михайлович,прапорщик,5,18
Михайлов Павел Максимович,сержант,7,18
Морозов Роман Романович,капитан,6,25
Фёдоров Евгений Павлович,лейтенант,8,56
Никитин Артём Александрович,прапорщик,4,43
Павлов Никита Сергеевич,рядовой,1,33
Михайлов Михаил Олегович,сержант,10,51
Новиков Денис Михайлович,сержант,12,21
Николаев Юрий Дмитриевич,полковник,7,31
Захаров Максим Сергеевич,сержант,3,46
Соколов Павел Сергеевич,капитан,7,53
Алексеев Олег Сергеевич,лейтенант,6,36
Степанов Матвей Александрович,сержант,12,43
Никитин Алексей Александрович,рядовой,3,33
Степанов Андрей Иванович,майор,1,57
Морозов Евгений Максимович,рядовой,1,47
Никитин Евгений Кириллович,рядовой,2,27
Соколов Илья Алексеевич,рядовой,4,31
Петров Андрей Дмитриевич,лейтенант,9,34
Николаев Сергей Андреевич,сержант,5,29
Сидоров Матвей Дмитриевич,прапорщик,1,27
Козлов Илья Ильич,прапорщик,10,53
Иванов Виктор Андреевич,капитан,7,53
Соловьёв Павел Кириллович,полковник,2,19
Павлов Евгений Олегович,полковник,9,48
Степанов Юрий Андреевич,полковник,3,44
Егоров Андрей Романович,капитан,1,45
Михайлов Алексей Юрьевич,сержант,1,46
Яковлев Павел Алексеевич,лейтенант,2,23
Новиков Степан Викторович,капитан,10,37
Соколов Дмитрий Дмитриевич,прапорщик,4,41
Новиков Егор Алексеевич,рядовой,4,30
Макаров Алексей Романович,прапорщик,8,37
Семёнов Артём Иванович,прапорщик,12,40
Михайлов Кирилл Максимович,майор,6,39
Смирнов Михаил Юрьевич,капитан,9,28
Морозов Алексей Дмитриевич,рядовой,4,29
Борисов Максим Юрьевич,рядовой,3,47
Смирнов Роман Александрович,рядовой,6,20
Кочергин Иван Павлович,майор,4,37
Макаров Степан Юрьевич,майор,9,52
Смирнов Алексей Романович,прапорщик,2,21
Лебедев Егор Алексеевич,полковник,6,46
Андреев Александр Александрович,прапорщик,2,48
Захаров Евгений Викторович,сержант,2,27
Морозов Матвей Алексеевич,сержант,12,22
Петров Иван Алексеевич,лейтенант,3,59
Степанов Степан Никитич,прапорщик,11,60
Лебедев Егор Ильич,капитан,5,47
Макаров Роман Романович,полковник,5,56
Степанов Никита Романович,капитан,4,36
Фёдоров Максим Ильич,сержант,11,37
Попов Егор Павлович,сержант,4,22
Васильев Юрий Ильич,капитан,6,32
Алексеев Евгений Иванович,майор,7,39
Козлов Максим Павлович,майор,8,26
Орлов Матвей Михайлович,полковник,10,50
Михайлов Иван Викторович,майор,4,42
Соловьёв Илья Викторович,майор,6,55
Макаров Максим Алексеевич,полковник,3,29
Захаров Никита Михайлович,лейтенант,10,32
Егоров Илья Александрович,майор,11,59
Егоров Никита Викторович,капитан,4,41
Макаров Илья Ильич,лейтенант,10,32
Михайлов Виктор Дмитриевич,полковник,1,40
Сидоров Дмитрий Викторович,капитан,11,45
Морозов Константин Сергеевич,майор,9,31
Михайлов Илья Викторович,полковник,9,56
Петров Андрей Иванович,капитан,9,46
Новиков Артём Романович,прапорщик,4,40
Соловьёв Константин Сергеевич,рядовой,11,35
Новиков Денис Ильич,майор,1,55
Соловьёв Евгений Андреевич,майор,9,29
Петров Олег Олегович,лейтенант,7,18
Макаров Кирилл Юрьевич,рядовой,2,56
Морозов Артём Кириллович,лейтенант,12,44
Павлов Александр Кириллович,лейтенант,7,18
Степанов Никита Кириллович,рядовой,7,59
Кочергин Иван Юрьевич,рядовой,1,38
Иванов Константин Александрович,полковник,2,59
Соколов Матвей Сергеевич,сержант,3,46
Орлов Артём Алексеевич,прапорщик,2,37
Козлов Иван Алексеевич,лейтенант,5,56
Павлов Егор Максимович,лейтенант,6,36
Лебедев Никита Кириллович,майор,2,30
Орлов Никита Ильич,рядовой,7,31
Попов Михаил Никитич,прапорщик,10,47
Никитин Иван Ильич,лейтенант,4,55
Соловьёв Евгений Максимович,лейтенант,2,28
Кузнецов Иван Романович,майор,2,60
Козлов Кирилл Дмитриевич,сержант,5,40
Васильев Юрий Олегович,прапорщик,9,57
Егоров Евгений Михайлович,сержант,4,42
Семёнов Павел Ильич,лейтенант,6,59
Никитин Роман Юрьевич,лейтенант,1,51
Смирнов Александр Павлович,капитан,4,46
Зайцев Роман Ильич,лейтенант,12,48
Кузнецов Кирилл Максимович,полковник,10,59
Макаров Виктор Алексеевич,рядовой,1,33
Степанов Кирилл Дмитриевич,лейтенант,12,37
Егоров Матвей Романович,прапорщик,5,24
Алексеев Степан Дмитриевич,прапорщик,5,60
Попов Матвей Александрович,капитан,8,20
Егоров Кирилл Дмитриевич,полковник,4,59
Степанов Егор Алексеевич,полковник,5,59
Васильев Матвей Никитич,прапорщик,3,51
Кузнецов Юрий Павлович,капитан,11,32
Новиков Максим Дмитриевич,прапорщик,1,44
Иванов Егор Юрьевич,капитан,5,26
Фёдоров Егор Алексеевич,лейтенант,9,53
Михайлов Виктор Кириллович,капитан,12,49
