fullName,rank,companyNumber,age
Никитин Кирилл Кириллович,прапорщик,5,25
Морозов Александр Никитич,капитан,2,27
Кузнецов Роман Романович,лейтенант,12,60
Сидоров Егор Романович,полковник,1,48
Борисов Дмитрий Викторович,сержант,1,49
Петров Артём Ильич,майор,1,59
Николаев Александр Андреевич,капитан,11,30
Семёнов Александр Олегович,рядовой,9,26
Попов Сергей Романович,майор,5,31
Михайлов Роман Романович,полковник,11,53
Соколов Кирилл Павлович,майор,10,18
Захаров Кирилл Максимович,майор,8,42
Михайлов Илья Ильич,капитан,7,25
Лебедев Денис Кириллович,капитан,3,55
Морозов Артём Ильич,рядовой,8,31
Андреев Егор Никитич,сержант,12,57
Яковлев Денис Ильич,рядовой,6,45
Николаев Павел Алексеевич,полковник,5,25
Яковлев Виктор Романович,капитан,6,42
Васильев Константин Андреевич,сержант,10,51
Борисов Виктор Максимович,капитан,9,33
Андреев Дмитрий Кириллович,полковник,10,24
Васильев Константин Никитич,капитан,2,18
Попов Александр Олегович,лейтенант,9,39
Новиков Роман Алексеевич,майор,9,26
Николаев Константин Ильич,полковник,3,29
Васильев Константин Сергеевич,полковник,4,23
Зайцев Александр Дмитриевич,лейтенант,6,46
Соловьёв Константин Дмитриевич,лейтенант,2,31
Алексеев Егор Андреевич,майор,10,47
Иванов Роман Павлович,капитан,2,20
Зайцев Денис Юрьевич,сержант,8,54
Михайлов Олег Иванович,лейтенант,12,32
Михайлов Евгений Кириллович,лейтенант,9,34
Андреев Павел Кириллович,майор,1,45
Яковлев Максим Ильич,сержант,1,47
Попов Роман Кириллович,капитан,4,21
Смирнов Евгений Михайлович,лейтенант,8,42
Смирнов Александр Иванович,сержант,6,35
Новиков Никита Михайлович,полковник,10,27
Соколов Дмитрий Александрович,лейтенант,5,30
Морозов Александр Кириллович,лейтенант,2,45
Соловьёв Егор Максимович,прапорщик,3,18
Макаров Артём Викторович,капитан,6,18
Яковлев Роман Максимович,рядовой,5,25
Попов Денис Викторович,полковник,4,21
Сидоров Олег Михайлович,майор,3,28
Орлов Артём Романович,прапорщик,8,47
Михайлов Артём Дмитриевич,капитан,9,28
Новиков Дмитрий Юрьевич,сержант,5,19
Никитин Олег Иванович,лейтенант,9,25
Новиков Александр Павлович,полковник,10,34
Никитин Егор Олегович,майор,1,33
Орлов Александр Дмитриевич,сержант,12,31
Яковлев Денис Юрьевич,полковник,6,47
Кочергин Матвей Максимович,сержант,8,37
Никитин Дмитрий Дмитриевич,полковник,8,22
Новиков Павел Андреевич,рядовой,1,26
Николаев Артём Юрьевич,капитан,5,53
Морозов Евгений Романович,сержант,7,40
Андреев Никита Андреевич,полковник,3,48
Кочергин Кирилл Александрович,полковник,5,18
Никитин Олег Сергеевич,рядовой,10,60
Фёдоров Максим Юрьевич,сержант,1,45
Степанов Никита Александрович,рядовой,9,54
Петров Александр Юрьевич,майор,1,58
Степанов Алексей Алексеевич,майор,1,36
Иванов Артём Андреевич,прапорщик,2,53
Иванов Никита Никитич,рядовой,5,60
Семёнов Роман Никитич,капитан,3,46
Алексеев Виктор Иванович,сержант,10,56
Андреев Егор Сергеевич,рядовой,10,41
Новиков Олег Максимович,полковник,1,26
Орлов Илья Алексеевич,прапорщик,5,55
Кузнецов Илья Ильич,сержант,8,52
Иванов Олег Максимович,лейтенант,6,29
Новиков Егор Сергеевич,прапорщик,8,33
Попов Павел Алексеевич,лейтенант,3,26
Соловьёв Иван Кириллович,сержант,12,18
Михайлов Андрей Алексеевич,рядовой,9,28
Семёнов Роман Дмитриевич,лейтенант,12,54
Захаров Артём Павлович,рядовой,6,54
Яковлев Артём Дмитриевич,рядовой,9,38
Андреев Илья Викторович,полковник,8,48
Новиков Алексей Иванович,прапорщик,4,48
Соловьёв Артём Михайлович,прапорщик,3,32
Захаров Юрий Сергеевич,лейтенант,8,20
Петров Олег Никитич,сержант,7,19
Орлов Кирилл Ильич,прапорщик,8,45
Соловьёв Дмитрий Алексеевич,рядовой,4,22
Борисов Матвей Дмитриевич,майор,6,43
Петров Матвей Олегович,лейтенант,3,60
Орлов Денис Кириллович,лейтенант,11,45
Васильев Павел Ильич,рядовой,4,45
Фёдоров Юрий Викторович,майор,3,34
Алексеев Константин Иванович,полковник,11,34
Лебедев Кирилл Алексеевич,лейтенант,1,40
Захаров Евгений Сергеевич,майор,3,60
Петров Александр Павлович,полковник,10,34
Степанов Евгений Иванович,капитан,10,46
Яковлев Артём Александрович,полковник,12,44
Николаев Артём Михайлович,прапорщик,8,25
Захаров Михаил Романович,лейтенант,3,30
Андреев Олег Павлович,майор,2,44
Кочергин Роман Иванович,сержант,3,37
Макаров Денис Максимович,лейтенант,4,45
Фёдоров Юрий Максимович,капитан,12,28
Попов Никита Романович,капитан,8,58
Кузнецов Илья Павлович,рядовой,7,45
Зайцев Денис Кириллович,прапорщик,4,22
Яковлев Дмитрий Алексеевич,рядовой,1,47
Соловьёв Степан Ильич,капитан,3,24
Михайлов Никита Иванович,полковник,11,51
Михайлов Егор Юрьевич,полковник,1,34
Макаров Константин Максимович,майор,5,32
Сидоров Павел Павлович,рядовой,11,57
Новиков Дмитрий Александрович,рядовой,1,44
Макаров Дмитрий Михайлович,капитан,3,27
Орлов Артём Павлович,майор,11,49
Морозов Матвей Сергеевич,рядовой,7,30
Козлов Олег Юрьевич,капитан,12,23
Павлов Павел Максимович,майор,9,54
Яковлев Илья Никитич,сержант,2,18
Соколов Егор Романович,капитан,4,48
Кузнецов Матвей Кириллович,прапорщик,3,37
Козлов Матвей Дмитриевич,майор,11,36
Семёнов Андрей Олегович,лейтенант,3,51
Степанов Евгений Андреевич,рядовой,12,39
Морозов Сергей Викторович,сержант,3,57
Захаров Матвей Дмитриевич,прапорщик,8,30
Борисов Илья Иванович,сержант,5,36
Яковлев Олег Викторович,полковник,12,42
Захаров Никита Викторович,полковник,5,42
Никитин Матвей Алексеевич,капитан,4,29
Захаров Павел Дмитриевич,майор,11,24
Семёнов Юрий Андреевич,майор,9,22
Семёнов Юрий Андреевич,рядовой,9,49
Николаев Алексей Павлович,прапорщик,4,29
Лебедев Юрий Олегович,капитан,12,23
Николаев Матвей Романович,лейтенант,4,37
Попов Михаил Павлович,сержант,2,45
Новиков Алексей Андреевич,полковник,6,54
Морозов Алексей Ильич,рядовой,4,43
Козлов Никита Ильич,лейтенант,11,45
Соколов Денис Максимович,сержант,12,25
Андреев Егор Сергеевич,рядовой,3,51
Морозов Матвей Никитич,лейтенант,12,37
Петров Роман Иванович,майор,11,35
Борисов Илья Максимович,сержант,1,40
Смирнов Денис Сергеевич,полковник,3,52
Яковлев Максим Викторович,полковник,10,58
Попов Матвей Александрович,полковник,9,23
Захаров Никита Викторович,рядовой,11,53
Зайцев Степан Дмитриевич,рядовой,6,25
Захаров Максим Кириллович,прапорщик,7,22
Кочергин Павел Олегович,лейтенант,11,18
Николаев Евгений Алексеевич,лейтенант,6,35
Орлов Константин Максимович,прапорщик,10,22
Лебедев Артём Романович,капитан,6,22
Соколов Павел Романович,рядовой,5,48
Степанов Виктор Александрович,прапорщик,4,58
Кочергин Степан Кириллович,сержант,9,19
Борисов Кирилл Павлович,рядовой,8,37
Соловьёв Роман Павлович,прапорщик,5,39
Николаев Дмитрий Романович,прапорщик,3,30
Захаров Максим Александрович,сержант,6,34
Фёдоров Алексей Максимович,капитан,4,50
Борисов Виктор Юрьевич,майор,6,50
Орлов Степан Сергеевич,капитан,6,55
Васильев Александр Кириллович,майор,1,57
Сидоров Михаил Максимович,полковник,9,45
Алексеев Алексей Викторович,майор,7,22
Семёнов Денис Павлович,майор,10,19
Новиков Илья Никитич,капитан,7,57
Зайцев Павел Ильич,полковник,3,40
Васильев Евгений Михайлович,капитан,9,32
Захаров Виктор Романович,прапорщик,3,32
Кузнецов Сергей Сергеевич,рядовой,2,42
Яковлев Сергей Максимович,лейтенант,12,36
Кочергин Дмитрий Сергеевич,майор,11,58
Морозов Павел Викторович,полковник,12,43
Соколов Олег Михайлович,капитан,11,53
Попов Андрей Олегович,майор,1,56
Орлов Юрий Алексеевич,майор,7,28
Соколов Матвей Романович,прапорщик,1,30
Кузнецов Константин Максимович,лейтенант,8,41
Семёнов Сергей Романович,лейтенант,10,58
Лебедев Денис Павлович,прапорщик,10,35
Андреев Евгений Сергеевич,рядовой,2,43
Яковлев Максим Максимович,полковник,12,48
Соловьёв Кирилл Ильич,рядовой,12,34
Лебедев Сергей Александрович,прапорщик,4,49
Смирнов Илья Дмитриевич,сержант,5,48
Кочергин Степан Максимович,полковник,12,53
Захаров Матвей Дмитриевич,полковник,8,37
Михайлов Олег Олегович,майор,2,60
Кочергин Илья Олегович,рядовой,5,20
Попов Евгений Александрович,майор,12,60
Смирнов Евгений Олегович,прапорщик,12,28
Борисов Степан Алексеевич,рядовой,12,58
Яковлев Юрий Максимович,полковник,8,18
Попов Олег Дмитриевич,рядовой,6,19
Васильев Кирилл Иванович,полковник,2,22
Морозов Денис Юрьевич,прапорщик,8,28
Соловьёв Роман Михайлович,капитан,2,18
Макаров Олег Максимович,сержант,12,32
Фёдоров Иван Романович,лейтенант,8,44
Кочергин Сергей Викторович,майор,10,55
Макаров Олег Алексеевич,прапорщик,5,56
Орлов Егор Кириллович,сержант,8,45
Соловьёв Степан Юрьевич,рядовой,6,24
Макаров Максим Юрьевич,сержант,12,36
Васильев Дмитрий Иванович,капитан,10,32
Кузнецов Михаил Иванович,рядовой,3,20
Степанов Денис Алексеевич,рядовой,10,52
Макаров Михаил Викторович,прапорщик,6,26
Лебедев Александр Ильич,рядовой,6,26
Морозов Александр Александрович,майор,4,23
Соловьёв Александр Викторович,рядовой,1,60
Николаев Максим Алексеевич,рядовой,3,27
Яковлев Виктор Викторович,майор,3,47
Андреев Александр Кириллович,рядовой,12,42
Николаев Евгений Алексеевич,капитан,3,45
Козлов Павел Кириллович,рядовой,5,40
Никитин Матвей Олегович,прапорщик,5,59
Кочергин Иван Андреевич,сержант,2,20
Попов Евгений Алексеевич,лейтенант,5,55
Козлов Павел Романович,капитан,6,39
Михайлов Денис Юрьевич,лейтенант,1,30
Макаров Михаил Павлович,полковник,3,54
Семёнов Сергей Кириллович,прапорщик,11,45
Семёнов Артём Дмитриевич,лейтенант,3,58
Орлов Сергей Иванович,прапорщик,9,38
Сидоров Роман Романович,майор,12,27
Васильев Дмитрий Ильич,лейтенант,7,30
Борисов Степан Дмитриевич,прапорщик,12,35
Орлов Денис Кириллович,сержант,5,34
Степанов Алексей Никитич,рядовой,3,46
Смирнов Константин Олегович,майор,5,35
Зайцев Юрий Викторович,майор,8,19
Васильев Матвей Викторович,рядовой,3,36
Соколов Денис Дмитриевич,прапорщик,9,34
Павлов Дмитрий Александрович,майор,8,51
Семёнов Кирилл Ильич,сержант,4,25
Орлов Иван Павлович,полковник,9,48
Захаров Андрей Александрович,лейтенант,11,50
Соловьёв Иван Дмитриевич,лейтенант,11,60
Лебедев Кирилл Алексеевич,полковник,12,41
Захаров Степан Павлович,прапорщик,4,47
Лебедев Артём Романович,капитан,5,56
Смирнов Андрей Кириллович,рядовой,10,33
Фёдоров Денис Дмитриевич,капитан,10,36
Никитин Юрий Максимович,сержант,2,35
Макаров Максим Александрович,рядовой,2,37
Смирнов Олег Сергеевич,майор,7,50
Сидоров Егор Романович,прапорщик,12,21
Захаров Артём Олегович,прапорщик,11,54
Алексеев Илья Никитич,рядовой,1,27
Соловьёв Константин Павлович,рядовой,11,55
Лебедев Матвей Иванович,лейтенант,6,19
Фёдоров Иван Павлович,сержант,6,40
Зайцев Никита Дмитриевич,майор,8,54
Петров Дмитрий Никитич,капитан,7,51
Зайцев Александр Иванович,полковник,10,34
Борисов Матвей Олегович,прапорщик,1,37
Лебедев Илья Юрьевич,рядовой,4,49
Васильев Илья Александрович,рядовой,11,46
Степанов Илья Кириллович,полковник,9,58
Захаров Матвей Ильич,прапорщик,7,29
Никитин Илья Кириллович,полковник,8,30
Фёдоров Юрий Никитич,сержант,11,25
Попов Матвей Максимович,майор,7,41
Козлов Роман Сергеевич,сержант,2,37
Михайлов Кирилл Кириллович,майор,11,28
Алексеев Дмитрий Ильич,лейтенант,7,58
Степанов Виктор Ильич,капитан,5,35
Смирнов Евгений Андреевич,полковник,12,37
Алексеев Евгений Никитич,прапорщик,7,48
Макаров Павел Сергеевич,прапорщик,10,55
Захаров Виктор Викторович,лейтенант,3,41
Кочергин Андрей Ильич,лейтенант,9,40
Макаров Юрий Максимович,прапорщик,10,48
Зайцев Артём Павлович,капитан,1,37
Захаров Олег Павлович,полковник,4,40
Михайлов Илья Викторович,рядовой,9,39
Алексеев Виктор Юрьевич,рядовой,11,33
Морозов Никита Павлович,лейтенант,12,53
Попов Юрий Никитич,прапорщик,11,38
Кузнецов Никита Иванович,полковник,6,53
Павлов Александр Никитич,майор,3,52
Кочергин Максим Андреевич,рядовой,4,52
Егоров Алексей Андреевич,полковник,4,57
Захаров Илья Юрьевич,сержант,4,32
Попов Константин Александрович,сержант,12,59
Степанов Евгений Павлович,майор,5,56
Попов Евгений Сергеевич,прапорщик,6,60
Васильев Сергей Никитич,сержант,6,57
Никитин Андрей Никитич,прапорщик,1,59
Борисов Александр Алексеевич,капитан,2,25
Новиков Роман Дмитриевич,прапорщик,2,21
Васильев Максим Юрьевич,рядовой,4,27
Борисов Илья Романович,майор,10,52
Новиков Никита Ильич,майор,4,36
Яковлев Александр Иванович,полковник,4,31
Макаров Иван Сергеевич,майор,11,52
Васильев Дмитрий Ильич,майор,7,56
Смирнов Иван Романович,лейтенант,10,42
Егоров Артём Юрьевич,полковник,8,20
Лебедев Алексей Никитич,капитан,8,36
Егоров Никита Ильич,прапорщик,4,51
Сидоров Александр Михайлович,рядовой,4,35
Козлов Андрей Павлович,полковник,1,41
Николаев Кирилл Дмитриевич,прапорщик,4,23
Смирнов Сергей Иванович,капитан,12,42
Козлов Максим Кириллович,рядовой,11,27
Захаров Виктор Павлович,сержант,1,54
Сидоров Никита Павлович,прапорщик,3,57
Павлов Евгений Андреевич,прапорщик,4,38
Егоров Артём Максимович,полковник,7,54
Орлов Михаил Алексеевич,майор,11,50
Кочергин Роман Александрович,капитан,6,39
Новиков Евгений Романович,капитан,4,37
Егоров Андрей Олегович,полковник,9,53
Соловьёв Матвей Ильич,сержант,1,36
Степанов Александр Павлович,рядовой,3,57
Петров Павел Олегович,лейтенант,6,21
Лебедев Виктор Олегович,майор,4,37
Петров Никита Олегович,полковник,4,59
Фёдоров Роман Ильич,прапорщик,9,57
Петров Егор Никитич,полковник,11,31
Андреев Степан Андреевич,сержант,11,27
Николаев Олег Алексеевич,рядовой,10,31
Новиков Кирилл Максимович,сержант,3,25
Егоров Павел Ильич,прапорщик,9,58
Сидоров Павел Александрович,лейтенант,1,57
Андреев Роман Кириллович,рядовой,11,26
Макаров Никита Романович,сержант,8,47
Иванов Денис Викторович,капитан,1,45
Кузнецов Никита Алексеевич,рядовой,4,49
Никитин Илья Максимович,сержант,5,58
Яковлев Дмитрий Михайлович,рядовой,4,18
Козлов Никита Александрович,майор,2,24
Степанов Евгений Алексеевич,майор,3,53
Смирнов Никита Андреевич,сержант,8,37
Сидоров Константин Павлович,рядовой,6,26
Семёнов Юрий Максимович,полковник,12,33
Попов Павел Иванович,полковник,1,53
Попов Павел Александрович,полковник,10,20
Степанов Роман Ильич,рядовой,1,48
Васильев Дмитрий Максимович,полковник,7,45
Фёдоров Артём Романович,майор,8,36
Смирнов Олег Романович,лейтенант,11,21
Алексеев Максим Александрович,майор,7,21
Зайцев Кирилл Дмитриевич,полковник,5,23
Николаев Кирилл Алексеевич,капитан,8,33
Орлов Евгений Юрьевич,прапорщик,2,36
Смирнов Олег Юрьевич,лейтенант,12,23
Яковлев Дмитрий Алексеевич,сержант,7,24
Андреев Дмитрий Максимович,лейтенант,9,60
Соловьёв Александр Олегович,капитан,2,53
Яковлев Андрей Михайлович,рядовой,12,20
Новиков Егор Сергеевич,майор,10,50
Захаров Евгений Никитич,полковник,2,44
Зайцев Дмитрий Иванович,майор,1,23
Зайцев Кирилл Кириллович,сержант,3,54
Борисов Артём Олегович,капитан,1,60
Иванов Сергей Сергеевич,лейтенант,9,20
Иванов Кирилл Михайлович,майор,11,33
Фёдоров Кирилл Сергеевич,полковник,6,54
Иванов Максим Викторович,капитан,8,54
Соловьёв Денис Алексеевич,прапорщик,1,59
Иванов Никита Дмитриевич,сержант,11,34
Лебедев Артём Александрович,капитан,9,18
Николаев Илья Никитич,майор,3,58
Козлов Сергей Сергеевич,рядовой,7,58
Соколов Иван Андреевич,майор,10,21
Петров Сергей Кириллович,майор,8,33
Попов Денис Алексеевич,рядовой,12,59
Морозов Денис Максимович,рядовой,8,26
Захаров Павел Никитич,сержант,10,51
Лебедев Алексей Максимович,майор,5,49
Михайлов Александр Александрович,майор,9,18
Орлов Павел Андреевич,полковник,8,27
Кочергин Кирилл Михайлович,полковник,4,37
Семёнов Степан Ильич,полковник,12,23
Петров Константин Сергеевич,майор,7,37
Петров Денис Алексеевич,полковник,4,52
Андреев Александр Олегович,сержант,3,41
Егоров Евгений Максимович,лейтенант,8,51
Николаев Матвей Юрьевич,рядовой,5,44
Кочергин Денис Александрович,полковник,2,24
Лебедев Илья Викторович,прапорщик,8,55
Смирнов Артём Никитич,капитан,9,41
Васильев Иван Романович,прапорщик,2,45
Захаров Матвей Андреевич,полковник,6,24
Попов Роман Михайлович,прапорщик,7,22
Лебедев Денис Иванович,полковник,11,29
Алексеев Александр Максимович,капитан,6,45
Андреев Олег Кириллович,полковник,4,45
Новиков Павел Сергеевич,майор,3,26
Егоров Степан Андреевич,прапорщик,1,28
Васильев Иван Павлович,сержант,6,41
Лебедев Алексей Викторович,полковник,6,40
Кочергин Виктор Олегович,полковник,8,52
Павлов Михаил Максимович,полковник,7,57
Иванов Александр Александрович,полковник,6,56
Лебедев Кирилл Викторович,сержант,2,39
Новиков Иван Олегович,полковник,8,18
Иванов Сергей Максимович,полковник,8,24
Кочергин Матвей Дмитриевич,полковник,9,46
Новиков Павел Олегович,прапорщик,8,26
Яковлев Денис Викторович,полковник,7,60
Кочергин Кирилл Алексеевич,майор,1,27
Морозов Александр Викторович,лейтенант,7,44
Попов Максим Сергеевич,майор,3,55
Семёнов Константин Максимович,рядовой,10,34
Новиков Виктор Андреевич,сержант,11,52
Лебедев Никита Сергеевич,рядовой,12,39
Алексеев Максим Дмитриевич,рядовой,10,36
Кочергин Роман Кириллович,прапорщик,6,27
Орлов Матвей Алексеевич,капитан,2,54
Сидоров Максим Ильич,майор,10,35
Зайцев Алексей Романович,майор,11,47
Соколов Виктор Сергеевич,капитан,11,34
Егоров Роман Юрьевич,лейтенант,12,34
Николаев Степан Иванович,полковник,3,49
Павлов Степан Кириллович,лейтенант,6,20
Новиков Александр Романович,лейтенант,4,37
Сидоров Александр Юрьевич,сержант,11,47
Кузнецов Олег Сергеевич,капитан,4,52
Макаров Михаил Кириллович,капитан,1,46
Захаров Олег Иванович,майор,12,41
Зайцев Юрий Ильич,полковник,6,54
Никитин Алексей Иванович,сержант,9,59
Орлов Денис Кириллович,прапорщик,1,45
Петров Евгений Никитич,лейтенант,6,28
Алексеев Степан Павлович,лейтенант,7,46
Петров Максим Викторович,майор,3,24
Николаев Виктор Романович,капитан,7,23
Смирнов Денис Романович,капитан,6,27
Андреев Виктор Дмитриевич,сержант,3,32
Васильев Андрей Романович,майор,6,41
Васильев Павел Юрьевич,майор,9,32
Морозов Виктор Романович,лейтенант,6,54
Соловьёв Александр Дмитриевич,лейтенант,11,26
Иванов Иван Викторович,рядовой,1,27
Борисов Юрий Викторович,полковник,7,45
Павлов Виктор Сергеевич,рядовой,6,24
Павлов Юрий Ильич,рядовой,2,18
Орлов Матвей Павлович,сержант,12,40
Лебедев Максим Михайлович,рядовой,11,41
Андреев Егор Иванович,сержант,1,56
Захаров Егор Алексеевич,капитан,5,20
Васильев Алексей Александрович,рядовой,1,37
Захаров Виктор Кириллович,прапорщик,3,52
Соловьёв Артём Алексеевич,капитан,1,50
Сидоров Павел Павлович,сержант,4,30
Морозов Никита Алексеевич,майор,10,55
Морозов Егор Александрович,капитан,5,46
Михайлов Иван Максимович,полковник,6,48
Зайцев Кирилл Дмитриевич,капитан,3,43
Никитин Константин Павлович,капитан,12,43
Николаев Павел Викторович,полковник,10,43
Егоров Юрий Юрьевич,сержант,12,27
Фёдоров Денис Викторович,лейтенант,5,19
Зайцев Кирилл Ильич,майор,9,53
Козлов Евгений Кириллович,лейтенант,9,21
Орлов Роман Иванович,майор,3,46
Иванов Матвей Кириллович,сержант,5,44
Сидоров Максим Павлович,сержант,5,28
Попов Егор Викторович,майор,6,60
Захаров Никита Александрович,полковник,7,56
Егоров Иван Андреевич,рядовой,3,34
Смирнов Денис Викторович,полковник,6,40
Соколов Илья Иванович,прапорщик,5,50
Захаров Алексей Павлович,майор,12,40
Фёдоров Дмитрий Олегович,капитан,10,32
Сидоров Евгений Дмитриевич,прапорщик,9,22
Морозов Денис Сергеевич,майор,6,51
Лебедев Роман Никитич,майор,4,44
Макаров Илья Викторович,прапорщик,1,18
Никитин Илья Павлович,рядовой,2,23
Алексеев Константин Александрович,рядовой,2,38
Степанов Роман Максимович,полковник,7,59
Козлов Илья Михайлович,прапорщик,2,19
Васильев Александр Юрьевич,рядовой,4,25
Алексеев Егор Михайлович,лейтенант,6,30
Морозов Константин Олегович,лейтенант,8,28
Макаров Евгений Викторович,полковник,7,35
Егоров Егор Викторович,лейтенант,8,39
Макаров Михаил Викторович,прапорщик,11,31
Соколов Александр Алексеевич,полковник,10,47
Павлов Виктор Кириллович,рядовой,3,23
Попов Павел Михайлович,майор,9,31
Егоров Егор Романович,рядовой,8,25
Яковлев Егор Павлович,лейтенант,10,19
Попов Роман Сергеевич,майор,6,54
Козлов Евгений Алексеевич,полковник,7,51
Макаров Константин Андреевич,рядовой,9,24
Андреев Сергей Алексеевич,майор,5,25
Степанов Никита Кириллович,майор,12,49
Васильев Роман Романович,рядовой,11,42
Степанов Александр Дмитриевич,полковник,6,28
Попов Алексей Кириллович,сержант,10,55
Кочергин Максим Романович,рядовой,6,55
Фёдоров Алексей Никитич,полковник,12,19
Попов Степан Дмитриевич,сержант,1,60
Кузнецов Андрей Ильич,полковник,3,21
Захаров Константин Ильич,полковник,1,27
Зайцев Олег Максимович,майор,8,58
Петров Роман Ильич,лейтенант,8,52
Николаев Никита Сергеевич,капитан,3,37
Павлов Артём Андреевич,рядовой,6,20
Соколов Матвей Кириллович,капитан,3,23
Михайлов Степан Дмитриевич,капитан,7,42
Борисов Михаил Никитич,майор,9,40
Андреев Матвей Александрович,сержант,9,24
Соловьёв Сергей Максимович,рядовой,8,46
Павлов Юрий Павлович,полковник,1,31
Васильев Артём Михайлович,прапорщик,12,30
Соловьёв Сергей Алексеевич,лейтенант,3,46
Петров Олег Алексеевич,капитан,4,26
Николаев Максим Андреевич,майор,7,36
Михайлов Кирилл Алексеевич,сержант,6,23
Михайлов Павел Олегович,сержант,10,52
Кузнецов Роман Никитич,капитан,6,37
Захаров Максим Павлович,лейтенант,5,41
Захаров Денис Сергеевич,полковник,7,20
Попов Павел Олегович,прапорщик,9,47
Яковлев Матвей Иванович,полковник,3,34
Новиков Кирилл Кириллович,лейтенант,3,38
Степанов Сергей Андреевич,сержант,2,18
Лебедев Михаил Олегович,лейтенант,6,57
Фёдоров Денис Викторович,рядовой,3,55
Егоров Сергей Дмитриевич,майор,8,34
Яковлев Сергей Олегович,сержант,8,44
Андреев Степан Алексеевич,лейтенант,3,59
Иванов Андрей Викторович,полковник,2,23
Соловьёв Иван Никитич,лейтенант,11,42
Новиков Степан Викторович,прапорщик,7,23
Яковлев Евгений Ильич,сержант,3,54
Кочергин Денис Олегович,капитан,5,42
Николаев Матвей Ильич,полковник,5,35
Яковлев Степан Ильич,полковник,8,47
Захаров Никита Андреевич,полковник,1,31
Павлов Иван Никитич,рядовой,7,20
Степанов Кирилл Викторович,лейтенант,4,44
Никитин Михаил Александрович,полковник,12,60
Алексеев Иван Павлович,прапорщик,6,19
Козлов Иван Михайлович,майор,8,44
Никитин Никита Никитич,полковник,2,26
Соловьёв Иван Олегович,майор,4,58
Новиков Степан Алексеевич,прапорщик,4,37
Новиков Денис Романович,рядовой,9,37
Алексеев Александр Сергеевич,капитан,1,59
Соколов Дмитрий Юрьевич,лейтенант,1,35
Лебедев Алексей Кириллович,лейтенант,11,21
Сидоров Иван Романович,сержант,2,42
Орлов Евгений Иванович,капитан,11,39
Кочергин Павел Александрович,капитан,9,43
Фёдоров Константин Сергеевич,прапорщик,9,27
Егоров Дмитрий Максимович,лейтенант,11,58
Смирнов Кирилл Иванович,капитан,3,22
Павлов Евгений Романович,лейтенант,12,32
Иванов Евгений Никитич,сержант,12,43
Захаров Олег Олегович,майор,2,60
Попов Евгений Александрович,рядовой,11,59
Сидоров Матвей Павлович,рядовой,9,23
Николаев Андрей Павлович,рядовой,11,20
Орлов Иван Ильич,сержант,11,43
Лебедев Никита Кириллович,сержант,12,48
Никитин Илья Алексеевич,лейтенант,5,46
Борисов Денис Павлович,полковник,6,27
Петров Степан Дмитриевич,лейтенант,6,26
Степанов Дмитрий Дмитриевич,майор,2,45
Егоров Кирилл Павлович,капитан,8,42
Новиков Константин Иванович,капитан,2,42
Павлов Илья Романович,майор,10,42
Захаров Алексей Алексеевич,капитан,4,41
Соколов Александр Сергеевич,капитан,7,24
Петров Иван Романович,лейтенант,3,45
Макаров Илья Юрьевич,лейтенант,5,28
Зайцев Олег Кириллович,рядовой,3,47
Иванов Сергей Викторович,лейтенант,5,40
Андреев Алексей Андреевич,рядовой,8,18
Николаев Александр Андреевич,майор,6,29
Петров Юрий Максимович,полковник,7,30
Кочергин Сергей Иванович,прапорщик,3,35
Семёнов Роман Сергеевич,прапорщик,3,47
Егоров Кирилл Юрьевич,сержант,12,54
Орлов Алексей Александрович,лейтенант,4,20
Яковлев Роман Олегович,капитан,5,25
Макаров Виктор Ильич,майор,4,37
Михайлов Роман Никитич,лейтенант,7,48
Васильев Илья Александрович,лейтенант,7,27
Сидоров Матвей Никитич,прапорщик,4,22
Соловьёв Матвей Олегович,прапорщик,5,47
Орлов Александр Кириллович,капитан,7,37
Васильев Роман Кириллович,прапорщик,12,30
Макаров Артём Кириллович,майор,6,36
Семёнов Евгений Павлович,полковник,10,48
Андреев Роман Максимович,полковник,5,52
Егоров Роман Алексеевич,полковник,2,44
Новиков Егор Павлович,рядовой,1,21
Степанов Михаил Романович,прапорщик,5,22
Семёнов Павел Кириллович,прапорщик,10,60
Зайцев Юрий Викторович,прапорщик,5,26
Кузнецов Павел Дмитриевич,прапорщик,6,54
Николаев Михаил Дмитриевич,рядовой,6,25
Семёнов Иван Александрович,майор,1,32
Новиков Никита Алексеевич,сержант,6,33
Зайцев Никита Алексеевич,рядовой,10,29
Семёнов Александр Александрович,прапорщик,8,49
Васильев Сергей Сергеевич,капитан,2,56
Иванов Иван Олегович,майор,1,55
Смирнов Олег Дмитриевич,рядовой,3,19
Захаров Евгений Александрович,лейтенант,8,55
Семёнов Иван Андреевич,сержант,5,23
Никитин Егор Ильич,сержант,3,51
Морозов Денис Юрьевич,полковник,10,31
Борисов Кирилл Ильич,рядовой,7,30
Борисов Дмитрий Викторович,майор,6,40
Борисов Павел Александрович,капитан,10,31
Васильев Алексей Павлович,рядовой,7,47
Кочергин Олег Олегович,майор,7,25
Попов Евгений Иванович,полковник,7,45
Соколов Егор Александрович,лейтенант,10,26
Петров Евгений Андреевич,сержант,9,54
Петров Максим Иванович,майор,7,51
Попов Сергей Викторович,сержант,6,37
Михайлов Степан Михайлович,рядовой,11,20
Кузнецов Юрий Кириллович,сержант,3,37
Павлов Егор Олегович,капитан,9,47
