fullName,rank,companyNumber,age
Соловьёв Павел Алексеевич,полковник,10,42
Морозов Илья Викторович,майор,7,36
Кузнецов Андрей Кириллович,полковник,5,24
Орлов Денис Михайлович,полковник,4,54
Лебедев Сергей Сергеевич,полковник,7,22
Смирнов Михаил Ильич,сержант,12,56
Соколов Олег Максимович,полковник,5,60
Соловьёв Артём Никитич,сержант,10,50
Васильев Олег Романович,сержант,5,27
Алексеев Артём Дмитриевич,рядовой,6,46
Зайцев Иван Михайлович,рядовой,10,18
Фёдоров Олег Олегович,капитан,1,32
Захаров Олег Викторович,рядовой,4,55
Захаров Александр Юрьевич,лейтенант,9,33
Павлов Михаил Сергеевич,сержант,12,30
Кочергин Сергей Максимович,рядовой,4,45
Степанов Олег Юрьевич,капитан,4,53
Яковлев Александр Павлович,майор,2,57
Никитин Дмитрий Сергеевич,майор,6,40
Борисов Андрей Романович,лейтенант,5,56
Павлов Денис Олегович,лейтенант,5,50
Егоров Матвей Михайлович,прапорщик,3,22
Васильев Максим Викторович,рядовой,6,51
Козлов Матвей Кириллович,лейтенант,7,37
Морозов Денис Викторович,лейтенант,12,27
Соколов Дмитрий Иванович,рядовой,4,21
Фёдоров Сергей Дмитриевич,рядовой,12,20
Сидоров Александр Алексеевич,прапорщик,4,29
Морозов Степан Сергеевич,сержант,10,44
Зайцев Артём Кириллович,рядовой,8,49
Никитин Егор Кириллович,сержант,2,21
Николаев Иван Сергеевич,майор,5,43
Егоров Артём Максимович,капитан,1,26
Соловьёв Матвей Никитич,прапорщик,12,53
Васильев Дмитрий Павлович,сержант,12,22
Лебедев Илья Алексеевич,майор,3,32
Петров Егор Иванович,рядовой,8,47
Козлов Алексей Никитич,полковник,2,23
Семёнов Дмитрий Кириллович,капитан,12,37
Павлов Егор Максимович,лейтенант,5,49
Никитин Павел Максимович,прапорщик,6,29
Фёдоров Андрей Дмитриевич,майор,4,24
Козлов Илья Михайлович,майор,2,33
Морозов Евгений Сергеевич,капитан,9,59
Николаев Дмитрий Сергеевич,лейтенант,7,34
Семёнов Сергей Викторович,капитан,12,58
Борисов Михаил Михайлович,рядовой,6,54
Николаев Максим Никитич,майор,10,50
Николаев Денис Ильич,прапорщик,11,38
Борисов Матвей Алексеевич,сержант,11,32
Попов Иван Никитич,сержант,6,30
Борисов Алексей Никитич,сержант,11,29
Яковлев Илья Андреевич,рядовой,7,55
Петров Роман Олегович,полковник,1,21
Егоров Юрий Романович,рядовой,10,19
Захаров Артём Александрович,рядовой,9,43
Яковлев Олег Андреевич,рядовой,3,51
Новиков Максим Иванович,полковник,5,26
Никитин Евгений Сергеевич,рядовой,9,52
Лебедев Андрей Олегович,капитан,10,28
Семёнов Роман Викторович,сержант,7,35
Козлов Михаил Дмитриевич,полковник,9,52
Васильев Роман Романович,лейтенант,4,32
Семёнов Олег Сергеевич,полковник,5,37
Смирнов Максим Романович,лейтенант,6,57
Соколов Александр Александрович,прапорщик,3,31
Соколов Евгений Никитич,майор,5,33
Егоров Константин Павлович,сержант,12,31
Михайлов Степан Сергеевич,прапорщик,2,43
Никитин Денис Олегович,прапорщик,6,20
Захаров Иван Олегович,прапорщик,1,56
Лебедев Денис Викторович,лейтенант,8,35
Семёнов Сергей Никитич,полковник,3,26
Семёнов Виктор Алексеевич,прапорщик,5,55
Смирнов Максим Алексеевич,лейтенант,3,31
Иванов Евгений Сергеевич,полковник,4,43
Зайцев Матвей Никитич,лейтенант,12,47
Андреев Никита Юрьевич,сержант,10,41
Орлов Михаил Дмитриевич,полковник,10,59
Зайцев Андрей Юрьевич,полковник,1,39
Смирнов Кирилл Сергеевич,майор,8,22
Алексеев Сергей Кириллович,сержант,5,56
Соловьёв Виктор Дмитриевич,лейтенант,10,21
Семёнов Дмитрий Александрович,сержант,5,28
Орлов Кирилл Романович,капитан,9,55
Новиков Иван Романович,рядовой,12,43
Никитин Артём Сергеевич,майор,6,53
Кочергин Андрей Иванович,майор,4,28
Андреев Илья Ильич,рядовой,10,23
Кочергин Михаил Михайлович,лейтенант,8,49
Кочергин Павел Алексеевич,капитан,3,34
Петров Роман Романович,полковник,11,36
Попов Сергей Андреевич,рядовой,3,51
Фёдоров Илья Ильич,сержант,9,19
Васильев Виктор Алексеевич,прапорщик,11,37
Макаров Алексей Романович,прапорщик,11,44
Кочергин Андрей Юрьевич,капитан,9,31
Смирнов Роман Олегович,полковник,11,28
Макаров Алексей Михайлович,прапорщик,9,44
Яковлев Юрий Александрович,прапорщик,9,51
Фёдоров Денис Викторович,капитан,5,19
Орлов Олег Никитич,сержант,6,25
Соловьёв Максим Дмитриевич,капитан,11,56
Яковлев Алексей Романович,капитан,9,57
Зайцев Матвей Павлович,полковник,8,55
Зайцев Андрей Андреевич,полковник,8,20
Козлов Олег Александрович,майор,9,44
Соловьёв Егор Александрович,майор,1,40
Андреев Кирилл Александрович,лейтенант,6,46
Алексеев Алексей Юрьевич,капитан,7,59
Смирнов Сергей Алексеевич,капитан,7,55
Попов Андрей Алексеевич,сержант,1,49
Новиков Андрей Андреевич,полковник,6,49
Семёнов Степан Алексеевич,майор,11,48
Алексеев Олег Викторович,лейтенант,1,46
Новиков Дмитрий Олегович,капитан,2,49
Михайлов Александр Павлович,сержант,9,38
Макаров Олег Романович,сержант,5,38
Соловьёв Алексей Никитич,рядовой,5,24
Никитин Олег Максимович,лейтенант,8,59
Орлов Дмитрий Романович,капитан,2,33
Зайцев Егор Сергеевич,полковник,9,38
Кочергин Юрий Алексеевич,полковник,1,23
Павлов Егор Сергеевич,рядовой,5,58
Фёдоров Сергей Павлович,полковник,8,26
Соловьёв Роман Андреевич,лейтенант,6,57
Кочергин Сергей Олегович,сержант,6,21
Попов Илья Андреевич,сержант,2,34
Попов Андрей Ильич,прапорщик,5,52
Петров Олег Максимович,прапорщик,10,43
Петров Павел Сергеевич,майор,5,34
Лебедев Евгений Иванович,сержант,9,18
Никитин Никита Викторович,капитан,5,22
Макаров Максим Кириллович,сержант,3,53
Соколов Кирилл Никитич,рядовой,1,55
Яковлев Артём Олегович,полковник,2,52
Зайцев Михаил Алексеевич,рядовой,2,52
Борисов Матвей Олегович,прапорщик,5,40
Васильев Михаил Алексеевич,лейтенант,3,59
Морозов Денис Александрович,майор,4,58
Новиков Роман Андреевич,майор,9,27
Борисов Кирилл Никитич,лейтенант,7,52
Васильев Максим Андреевич,майор,2,23
Орлов Артём Павлович,капитан,12,32
Смирнов Кирилл Андреевич,полковник,8,48
Борисов Артём Никитич,капитан,2,18
Соловьёв Никита Кириллович,прапорщик,3,23
Васильев Алексей Викторович,полковник,3,45
Борисов Виктор Викторович,капитан,4,36
Соловьёв Егор Максимович,прапорщик,11,39
Степанов Илья Сергеевич,рядовой,1,27
Попов Константин Кириллович,полковник,11,55
Кочергин Александр Павлович,прапорщик,12,25
Павлов Максим Кириллович,сержант,9,29
Зайцев Алексей Михайлович,прапорщик,10,26
Андреев Кирилл Никитич,майор,3,36
Николаев Павел Максимович,капитан,9,34
Яковлев Роман Кириллович,полковник,7,33
Семёнов Олег Романович,лейтенант,3,44
Николаев Максим Алексеевич,рядовой,4,44
Кузнецов Олег Максимович,рядовой,8,52
Яковлев Егор Никитич,полковник,11,31
Новиков Кирилл Юрьевич,майор,8,27
Павлов Олег Викторович,майор,12,54
Борисов Юрий Романович,майор,3,27
Павлов Иван Кириллович,полковник,7,30
Андреев Иван Андреевич,полковник,11,32
Яковлев Александр Сергеевич,сержант,8,45
Павлов Степан Иванович,капитан,3,27
Зайцев Алексей Иванович,сержант,5,27
Васильев Роман Никитич,полковник,5,44
Никитин Александр Максимович,рядовой,4,58
Кузнецов Илья Романович,полковник,1,29
Сидоров Артём Иванович,рядовой,3,37
Егоров Виктор Иванович,полковник,10,56
Макаров Дмитрий Алексеевич,лейтенант,11,32
Орлов Егор Викторович,лейтенант,8,19
Борисов Степан Олегович,капитан,11,37
Попов Дмитрий Павлович,капитан,12,21
Кузнецов Олег Андреевич,капитан,8,23
Иванов Никита Кириллович,рядовой,4,23
Кочергин Никита Кириллович,капитан,4,60
Соколов Максим Алексеевич,рядовой,7,55
Сидоров Артём Иванович,сержант,3,19
Егоров Евгений Михайлович,прапорщик,8,57
Соловьёв Михаил Юрьевич,рядовой,7,46
Иванов Матвей Александрович,рядовой,7,53
Захаров Роман Алексеевич,лейтенант,4,49
Фёдоров Виктор Андреевич,рядовой,12,55
Петров Егор Михайлович,рядовой,4,59
Кочергин Денис Юрьевич,прапорщик,5,21
Соловьёв Матвей Ильич,рядовой,10,35
Петров Константин Павлович,лейтенант,10,35
Степанов Виктор Иванович,капитан,4,43
Егоров Андрей Михайлович,майор,4,36
Соловьёв Артём Сергеевич,капитан,1,29
Сидоров Юрий Ильич,рядовой,11,55
Кузнецов Никита Олегович,лейтенант,11,42
Андреев Илья Сергеевич,лейтенант,11,35
Михайлов Илья Олегович,рядовой,8,31
Петров Артём Сергеевич,полковник,7,32
Борисов Павел Иванович,капитан,2,24
Борисов Евгений Павлович,рядовой,9,37
Павлов Артём Ильич,сержант,8,55
Васильев Дмитрий Юрьевич,капитан,4,20
Петров Егор Павлович,прапорщик,4,32
Морозов Роман Юрьевич,сержант,3,36
Васильев Степан Ильич,капитан,9,53
Козлов Алексей Михайлович,рядовой,10,25
Смирнов Сергей Павлович,рядовой,10,24
Борисов Михаил Иванович,полковник,4,18
Яковлев Константин Павлович,прапорщик,5,30
Смирнов Иван Романович,сержант,12,20
Фёдоров Олег Юрьевич,лейтенант,7,56
Павлов Матвей Дмитриевич,полковник,12,59
Петров Юрий Александрович,лейтенант,4,40
Макаров Константин Александрович,рядовой,8,37
Петров Сергей Алексеевич,сержант,7,42
Борисов Роман Никитич,полковник,10,27
Лебедев Никита Алексеевич,рядовой,7,33
Кочергин Егор Максимович,лейтенант,2,50
Лебедев Евгений Михайлович,лейтенант,6,28
Козлов Павел Александрович,прапорщик,4,45
Андреев Иван Андреевич,рядовой,7,23
Лебедев Никита Павлович,майор,10,51
Лебедев Евгений Олегович,полковник,12,30
Кочергин Иван Дмитриевич,лейтенант,3,37
Смирнов Артём Ильич,прапорщик,11,34
Николаев Никита Ильич,полковник,8,44
Петров Денис Юрьевич,прапорщик,6,45
Борисов Андрей Алексеевич,полковник,10,29
Васильев Денис Иванович,майор,3,46
Семёнов Константин Викторович,полковник,6,51
Егоров Денис Александрович,лейтенант,5,37
Степанов Максим Кириллович,сержант,1,60
Зайцев Андрей Кириллович,лейтенант,12,38
Николаев Матвей Викторович,лейтенант,12,47
Кочергин Александр Сергеевич,лейтенант,3,58
Андреев Максим Андреевич,рядовой,10,50
Васильев Константин Олегович,полковник,3,23
Алексеев Никита Юрьевич,полковник,7,50
Макаров Евгений Ильич,майор,11,32
Соловьёв Иван Иванович,лейтенант,12,43
Николаев Максим Сергеевич,капитан,3,58
Сидоров Виктор Александрович,майор,6,57
Семёнов Евгений Максимович,прапорщик,4,50
Макаров Алексей Иванович,полковник,6,32
Михайлов Егор Максимович,майор,7,55
Фёдоров Дмитрий Дмитриевич,прапорщик,5,18
Попов Никита Андреевич,рядовой,5,40
Лебедев Павел Михайлович,лейтенант,11,36
Николаев Евгений Максимович,лейтенант,4,43
Смирнов Иван Андреевич,капитан,7,49
Сидоров Иван Михайлович,прапорщик,11,35
Степанов Артём Никитич,прапорщик,5,47
Семёнов Андрей Михайлович,сержант,4,39
Михайлов Кирилл Никитич,прапорщик,3,32
Борисов Павел Александрович,полковник,12,26
Захаров Степан Юрьевич,капитан,9,40
Кузнецов Егор Юрьевич,сержант,7,54
Павлов Андрей Никитич,сержант,10,50
Степанов Денис Максимович,сержант,5,20
Соколов Артём Иванович,капитан,8,60
Павлов Андрей Михайлович,сержант,8,41
Морозов Иван Сергеевич,капитан,5,57
Кочергин Андрей Дмитриевич,сержант,10,56
Кузнецов Никита Кириллович,прапорщик,7,55
Зайцев Роман Никитич,капитан,9,41
Сидоров Артём Кириллович,рядовой,11,58
Соловьёв Виктор Алексеевич,лейтенант,12,29
Павлов Роман Александрович,сержант,8,49
Васильев Дмитрий Романович,прапорщик,7,30
Степанов Павел Сергеевич,лейтенант,2,55
Орлов Дмитрий Иванович,капитан,2,25
Васильев Илья Юрьевич,майор,10,49
Михайлов Илья Александрович,рядовой,1,34
Соколов Сергей Максимович,сержант,1,18
Никитин Павел Александрович,майор,9,58
Павлов Илья Юрьевич,майор,6,54
Яковлев Иван Александрович,сержант,12,43
Васильев Матвей Ильич,лейтенант,2,47
Лебедев Никита Дмитриевич,рядовой,4,55
Алексеев Артём Юрьевич,майор,8,26
Захаров Кирилл Олегович,прапорщик,1,60
Лебедев Илья Олегович,сержант,7,25
Николаев Кирилл Александрович,лейтенант,3,38
Кузнецов Кирилл Александрович,майор,9,28
Борисов Кирилл Максимович,лейтенант,10,56
Фёдоров Сергей Романович,сержант,6,32
Соколов Юрий Никитич,полковник,5,48
Новиков Сергей Кириллович,майор,9,58
Макаров Кирилл Максимович,лейтенант,11,48
Михайлов Сергей Максимович,капитан,5,29
Орлов Евгений Викторович,полковник,8,33
Павлов Алексей Никитич,капитан,8,46
Соловьёв Никита Ильич,сержант,1,57
Захаров Дмитрий Александрович,лейтенант,2,57
Лебедев Степан Максимович,майор,5,48
Смирнов Виктор Иванович,рядовой,8,46
Васильев Михаил Дмитриевич,сержант,11,38
Петров Егор Алексеевич,лейтенант,12,30
Лебедев Дмитрий Павлович,капитан,6,36
Иванов Никита Михайлович,прапорщик,12,34
Морозов Матвей Ильич,лейтенант,4,23
Васильев Артём Андреевич,сержант,9,57
Михайлов Максим Алексеевич,капитан,9,49
Макаров Егор Иванович,майор,11,33
Фёдоров Михаил Юрьевич,прапорщик,9,52
Новиков Юрий Викторович,майор,1,60
Павлов Андрей Максимович,майор,11,49
Семёнов Егор Андреевич,майор,3,60
Семёнов Олег Максимович,прапорщик,9,22
Орлов Максим Сергеевич,полковник,3,48
Семёнов Максим Александрович,лейтенант,1,55
Захаров Матвей Викторович,майор,2,36
Кочергин Алексей Сергеевич,майор,11,22
Борисов Максим Викторович,майор,11,54
Никитин Роман Сергеевич,капитан,12,26
Иванов Степан Романович,рядовой,2,20
Попов Олег Олегович,майор,5,31
Степанов Сергей Романович,лейтенант,12,40
Никитин Дмитрий Юрьевич,майор,1,47
Козлов Денис Юрьевич,прапорщик,11,50
Зайцев Никита Никитич,прапорщик,1,24
Лебедев Дмитрий Викторович,майор,11,39
Борисов Павел Ильич,прапорщик,11,57
Новиков Олег Павлович,майор,9,27
Лебедев Иван Павлович,прапорщик,5,40
Андреев Сергей Кириллович,рядовой,8,56
Соколов Роман Иванович,рядовой,3,48
Орлов Павел Михайлович,капитан,6,37
Новиков Егор Андреевич,майор,11,41
Морозов Егор Ильич,прапорщик,7,38
Морозов Степан Андреевич,прапорщик,4,19
Морозов Алексей Александрович,капитан,12,43
Николаев Денис Кириллович,сержант,8,32
Васильев Евгений Павлович,полковник,3,23
Смирнов Максим Романович,прапорщик,7,56
Сидоров Никита Ильич,прапорщик,5,34
Никитин Кирилл Викторович,рядовой,12,33
Зайцев Артём Юрьевич,сержант,1,38
Кузнецов Алексей Андреевич,прапорщик,3,33
Новиков Степан Максимович,сержант,6,19
Орлов Никита Олегович,майор,12,53
Никитин Алексей Олегович,майор,4,27
Павлов Андрей Дмитриевич,лейтенант,1,43
Лебедев Алексей Дмитриевич,майор,1,19
Лебедев Степан Сергеевич,лейтенант,11,25
Сидоров Виктор Александрович,майор,10,59
Новиков Степан Ильич,лейтенант,1,27
Козлов Никита Алексеевич,рядовой,3,29
Николаев Сергей Иванович,капитан,3,23
Михайлов Роман Романович,полковник,6,51
Попов Егор Олегович,сержант,10,56
Михайлов Иван Александрович,сержант,2,32
Кузнецов Степан Андреевич,майор,4,56
Кузнецов Кирилл Александрович,капитан,9,39
Макаров Сергей Михайлович,сержант,2,42
Борисов Кирилл Максимович,сержант,12,36
Михайлов Александр Никитич,капитан,7,30
Михайлов Сергей Павлович,капитан,12,53
Алексеев Егор Юрьевич,лейтенант,4,36
Михайлов Матвей Алексеевич,капитан,1,53
Фёдоров Иван Михайлович,рядовой,12,28
Новиков Иван Павлович,капитан,8,22
Николаев Артём Сергеевич,прапорщик,10,20
Андреев Олег Юрьевич,лейтенант,12,26
Захаров Константин Михайлович,лейтенант,4,45
Лебедев Денис Андреевич,лейтенант,3,26
Степанов Алексей Олегович,майор,5,57
Яковлев Евгений Павлович,капитан,4,18
Борисов Олег Иванович,майор,1,42
Лебедев Андрей Дмитриевич,капитан,1,22
Сидоров Константин Сергеевич,сержант,12,30
Лебедев Михаил Ильич,капитан,10,28
Макаров Кирилл Кириллович,рядовой,3,59
Смирнов Александр Викторович,капитан,8,18
Новиков Кирилл Иванович,прапорщик,10,45
Орлов Роман Ильич,сержант,12,30
Павлов Денис Михайлович,лейтенант,10,57
Смирнов Олег Ильич,рядовой,4,23
Морозов Евгений Никитич,полковник,3,39
Алексеев Максим Михайлович,сержант,10,32
Павлов Илья Сергеевич,полковник,2,38
Степанов Алексей Михайлович,лейтенант,1,23
Фёдоров Павел Дмитриевич,майор,11,46
Попов Евгений Романович,майор,11,37
Никитин Иван Никитич,рядовой,1,56
Семёнов Денис Андреевич,полковник,10,48
Сидоров Илья Александрович,майор,12,43
Николаев Роман Олегович,лейтенант,12,54
Никитин Степан Сергеевич,сержант,7,48
Морозов Константин Андреевич,майор,3,57
Семёнов Олег Максимович,лейтенант,11,21
Егоров Иван Викторович,лейтенант,9,45
Зайцев Никита Никитич,капитан,7,44
Кузнецов Константин Максимович,капитан,2,39
Андреев Степан Алексеевич,лейтенант,10,27
Новиков Артём Кириллович,прапорщик,10,37
Сидоров Дмитрий Дмитриевич,капитан,4,60
Николаев Денис Юрьевич,лейтенант,6,38
Зайцев Иван Кириллович,майор,10,42
Егоров Илья Кириллович,рядовой,11,55
Васильев Илья Иванович,сержант,3,54
Николаев Роман Сергеевич,полковник,1,54
Сидоров Олег Юрьевич,майор,6,60
Васильев Артём Юрьевич,сержант,12,50
Андреев Павел Кириллович,рядовой,11,51
Попов Денис Олегович,полковник,5,22
Соловьёв Алексей Юрьевич,лейтенант,9,58
Сидоров Юрий Романович,майор,8,40
Козлов Алексей Дмитриевич,капитан,9,39
Николаев Алексей Дмитриевич,сержант,8,57
Иванов Алексей Ильич,сержант,10,42
Смирнов Андрей Романович,рядовой,1,33
Сидоров Егор Викторович,полковник,1,52
Алексеев Сергей Дмитриевич,лейтенант,11,53
Лебедев Иван Сергеевич,капитан,11,52
Фёдоров Степан Олегович,майор,7,22
Морозов Кирилл Иванович,прапорщик,1,38
Степанов Никита Романович,полковник,1,23
Лебедев Егор Романович,лейтенант,9,36
Николаев Константин Павлович,полковник,11,55
Козлов Иван Кириллович,майор,7,50
Семёнов Алексей Викторович,полковник,9,58
Егоров Иван Михайлович,лейтенант,5,33
Орлов Александр Юрьевич,рядовой,12,52
Козлов Кирилл Александрович,прапорщик,7,48
Алексеев Кирилл Юрьевич,лейтенант,2,54
Алексеев Максим Романович,рядовой,4,31
Морозов Константин Михайлович,полковник,7,49
Морозов Роман Алексеевич,прапорщик,6,27
Зайцев Евгений Юрьевич,полковник,6,29
Орлов Евгений Юрьевич,капитан,8,35
Соловьёв Денис Ильич,сержант,7,34
Васильев Матвей Кириллович,прапорщик,8,23
Захаров Илья Юрьевич,майор,10,23
Николаев Никита Сергеевич,майор,2,29
Новиков Роман Кириллович,прапорщик,12,32
Смирнов Кирилл Юрьевич,рядовой,11,36
Попов Олег Никитич,капитан,10,30
Сидоров Денис Дмитриевич,рядовой,2,32
Васильев Евгений Максимович,прапорщик,10,22
Захаров Александр Олегович,лейтенант,9,37
Новиков Юрий Максимович,рядовой,8,57
Сидоров Иван Андреевич,рядовой,3,55
Кузнецов Денис Иванович,капитан,7,20
Кузнецов Михаил Иванович,рядовой,4,58
Егоров Константин Иванович,сержант,1,46
Макаров Евгений Максимович,сержант,7,35
Соколов Артём Иванович,лейтенант,1,38
Смирнов Степан Максимович,прапорщик,12,47
Никитин Павел Алексеевич,сержант,2,55
Соколов Денис Алексеевич,капитан,1,47
Петров Матвей Максимович,рядовой,11,19
Алексеев Олег Никитич,рядовой,12,53
Борисов Матвей Александрович,майор,12,32
Зайцев Юрий Ильич,сержант,1,29
Васильев Денис Олегович,сержант,1,25
Новиков Алексей Максимович,майор,2,48
Семёнов Юрий Ильич,прапорщик,12,52
Николаев Евгений Михайлович,майор,10,39
Михайлов Александр Александрович,лейтенант,2,39
Попов Кирилл Максимович,рядовой,6,21
Михайлов Иван Михайлович,прапорщик,11,25
Иванов Иван Романович,рядовой,10,60
Соловьёв Андрей Александрович,лейтенант,9,42
Борисов Дмитрий Викторович,прапорщик,3,46
Лебедев Олег Павлович,сержант,1,21
Козлов Дмитрий Дмитриевич,сержант,7,45
Павлов Виктор Дмитриевич,сержант,8,34
Николаев Роман Михайлович,прапорщик,10,22
Зайцев Евгений Юрьевич,лейтенант,3,47
Яковлев Матвей Олегович,рядовой,12,58
Павлов Артём Михайлович,прапорщик,12,42
Соколов Денис Олегович,лейтенант,9,52
Никитин Роман Ильич,капитан,2,23
Попов Сергей Михайлович,полковник,11,59
Новиков Иван Викторович,прапорщик,3,60
Петров Михаил Викторович,майор,5,47
Петров Илья Алексеевич,прапорщик,3,45
Новиков Юрий Михайлович,майор,9,49
Николаев Егор Павлович,прапорщик,8,44
Зайцев Степан Ильич,лейтенант,3,44
Захаров Михаил Максимович,полковник,5,22
Попов Кирилл Олегович,лейтенант,7,39
Соколов Матвей Ильич,капитан,10,57
Иванов Юрий Андреевич,прапорщик,12,35
Яковлев Дмитрий Михайлович,сержант,8,53
Андреев Павел Никитич,сержант,1,46
Кочергин Дмитрий Михайлович,капитан,8,51
Орлов Артём Павлович,сержант,7,48
Михайлов Олег Иванович,майор,6,30
Кочергин Илья Сергеевич,капитан,3,34
Борисов Андрей Иванович,полковник,9,60
Петров Матвей Романович,сержант,7,22
Сидоров Кирилл Ильич,майор,4,56
Семёнов Алексей Романович,прапорщик,3,60
Степанов Дмитрий Павлович,рядовой,7,57
Борисов Денис Андреевич,прапорщик,9,27
Соловьёв Иван Кириллович,полковник,5,19
Петров Константин Иванович,прапорщик,2,41
Петров Константин Сергеевич,сержант,2,52
Кузнецов Александр Максимович,полковник,4,52
Николаев Александр Романович,полковник,5,42
Борисов Никита Михайлович,сержант,3,45
Степанов Матвей Викторович,прапорщик,7,38
Семёнов Никита Павлович,прапорщик,10,38
Андреев Дмитрий Максимович,капитан,6,33
Макаров Евгений Юрьевич,сержант,8,42
Васильев Иван Юрьевич,прапорщик,9,47
Васильев Юрий Иванович,сержант,8,56
Новиков Дмитрий Юрьевич,полковник,11,19
Степанов Александр Ильич,лейтенант,3,49
Морозов Михаил Ильич,полковник,5,41
Соколов Константин Викторович,сержант,8,49
Степанов Павел Иванович,капитан,9,33
Соколов Виктор Викторович,сержант,7,23
Соловьёв Павел Михайлович,лейтенант,10,48
Яковлев Степан Сергеевич,полковник,5,42
Соловьёв Илья Викторович,рядовой,8,60
Соколов Максим Иванович,рядовой,7,24
Егоров Андрей Александрович,полковник,10,21
Павлов Павел Андреевич,прапорщик,3,47
Зайцев Денис Викторович,капитан,11,23
Смирнов Иван Ильич,полковник,12,49
Сидоров Юрий Алексеевич,сержант,9,60
Соколов Павел Сергеевич,полковник,9,18
Егоров Дмитрий Михайлович,лейтенант,2,57
Николаев Павел Дмитриевич,прапорщик,12,58
Петров Матвей Ильич,полковник,12,45
Кочергин Михаил Алексеевич,лейтенант,12,49
Михайлов Виктор Алексеевич,рядовой,6,58
Кузнецов Андрей Романович,лейтенант,3,22
Никитин Роман Дмитриевич,рядовой,9,21
Попов Сергей Сергеевич,капитан,11,25
Соколов Никита Никитич,майор,9,27
Николаев Артём Олегович,майор,4,21
Орлов Сергей Павлович,прапорщик,3,40
Степанов Евгений Кириллович,полковник,10,37
Попов Денис Юрьевич,полковник,6,42
Васильев Юрий Юрьевич,прапорщик,5,20
Алексеев Евгений Андреевич,прапорщик,7,33
Михайлов Матвей Никитич,прапорщик,7,38
Зайцев Максим Никитич,лейтенант,9,27
Степанов Евгений Павлович,прапорщик,9,40
Андреев Илья Ильич,майор,5,37
Макаров Олег Сергеевич,сержант,6,49
Лебедев Константин Сергеевич,рядовой,10,55
Захаров Артём Викторович,майор,1,52
Орлов Роман Михайлович,майор,1,29
Макаров Никита Викторович,полковник,8,21
Алексеев Никита Александрович,капитан,6,54
Орлов Степан Романович,майор,10,37
Сидоров Степан Максимович,прапорщик,12,38
Кузнецов Денис Кириллович,майор,2,53
Попов Юрий Никитич,сержант,9,32
Николаев Кирилл Иванович,полковник,5,26
Смирнов Максим Олегович,прапорщик,5,44
Павлов Сергей Олегович,полковник,3,42
Соколов Илья Максимович,майор,3,43
Фёдоров Иван Романович,сержант,6,30
Николаев Сергей Алексеевич,полковник,5,18
Смирнов Максим Сергеевич,лейтенант,2,36
Зайцев Евгений Юрьевич,сержант,10,27
Зайцев Иван Олегович,рядовой,9,56
Соколов Иван Юрьевич,прапорщик,10,50
Егоров Роман Никитич,сержант,3,33
Смирнов Андрей Ильич,полковник,7,46
Морозов Егор Викторович,сержант,2,42
Яковлев Артём Викторович,капитан,2,34
Петров Сергей Алексеевич,полковник,8,50
Михайлов Сергей Дмитриевич,майор,5,43
Лебедев Олег Романович,полковник,6,44
Никитин Артём Максимович,полковник,4,40
Сидоров Константин Максимович,сержант,3,32
Кочергин Кирилл Алексеевич,полковник,1,58
Лебедев Олег Андреевич,прапорщик,1,58
Кочергин Кирилл Викторович,лейтенант,5,48
Семёнов Илья Сергеевич,полковник,2,46
Захаров Максим Алексеевич,прапорщик,2,59
Егоров Сергей Сергеевич,капитан,10,53
Егоров Константин Викторович,майор,7,52
Степанов Олег Сергеевич,капитан,7,26
Макаров Михаил Кириллович,рядовой,4,50
Николаев Иван Алексеевич,рядовой,7,48
Лебедев Сергей Романович,майор,1,18
Захаров Константин Андреевич,майор,2,22
Иванов Максим Ильич,майор,9,31
Степанов Кирилл Михайлович,сержант,4,51
Захаров Константин Олегович,полковник,8,24
Зайцев Кирилл Андреевич,полковник,6,37
Яковлев Денис Дмитриевич,майор,10,42
Яковлев Иван Павлович,рядовой,9,51
Кочергин Степан Александрович,рядовой,11,22
Зайцев Александр Викторович,сержант,8,55
Степанов Роман Михайлович,капитан,2,28
Михайлов Никита Павлович,майор,9,57
Зайцев Степан Алексеевич,полковник,9,44
Попов Степан Викторович,полковник,10,41
Кочергин Илья Андреевич,капитан,4,54
Козлов Александр Романович,капитан,9,22
Кузнецов Максим Сергеевич,прапорщик,10,26
Макаров Алексей Михайлович,сержант,10,57
Егоров Максим Максимович,капитан,11,35
Новиков Максим Алексеевич,майор,9,36
Лебедев Алексей Александрович,лейтенант,3,19
Новиков Виктор Алексеевич,прапорщик,2,48
Новиков Кирилл Михайлович,майор,7,33
Алексеев Евгений Алексеевич,прапорщик,12,37
Фёдоров Алексей Олегович,лейтенант,9,53
Козлов Матвей Романович,сержант,12,51
Соколов Илья Никитич,сержант,3,39
Соколов Алексей Дмитриевич,полковник,5,22
Семёнов Степан Максимович,рядовой,6,29
Новиков Павел Александрович,прапорщик,4,60
Козлов Михаил Юрьевич,капитан,10,52
Попов Степан Павлович,капитан,11,37
Морозов Денис Юрьевич,полковник,5,29
Никитин Олег Александрович,рядовой,11,34
Соловьёв Степан Сергеевич,сержант,8,27
Степанов Артём Андреевич,капитан,1,20
Борисов Олег Юрьевич,сержант,2,31
Лебедев Евгений Юрьевич,рядовой,11,30
Смирнов Артём Сергеевич,лейтенант,8,32
Борисов Кирилл Кириллович,полковник,6,58
Никитин Максим Дмитриевич,майор,5,35
Егоров Денис Михайлович,рядовой,9,45
