fullName,rank,companyNumber,age
Орлов Роман Сергеевич,сержант,10,59
Яковлев Матвей Алексеевич,прапорщик,8,24
Попов Степан Олегович,сержант,1,36
Петров Никита Максимович,майор,10,56
Новиков Денис Викторович,лейтенант,5,28
Михайлов Павел Романович,полковник,10,20
Степанов Евгений Олегович,капитан,10,32
Васильев Артём Викторович,капитан,12,19
Захаров Никита Павлович,лейтенант,9,36
Николаев Константин Ильич,майор,8,29
Иванов Павел Андреевич,прапорщик,9,22
Андреев Матвей Павлович,сержант,12,59
Морозов Степан Алексеевич,рядовой,5,50
Фёдоров Дмитрий Сергеевич,полковник,8,35
Лебедев Александр Иванович,сержант,2,44
Васильев Егор Андреевич,рядовой,9,52
Захаров Сергей Александрович,полковник,3,31
Семёнов Михаил Юрьевич,капитан,9,43
Иванов Алексей Михайлович,рядовой,7,43
Степанов Евгений Александрович,майор,6,29
Лебедев Денис Андреевич,капитан,1,39
Попов Александр Никитич,капитан,12,50
Морозов Алексей Кириллович,сержант,10,51
Орлов Иван Михайлович,капитан,1,44
Кочергин Константин Андреевич,капитан,9,57
Морозов Михаил Кириллович,рядовой,6,38
Морозов Артём Никитич,рядовой,7,47
Морозов Кирилл Олегович,капитан,9,59
Алексеев Евгений Андреевич,полковник,4,22
Егоров Олег Александрович,рядовой,5,29
Соловьёв Сергей Олегович,рядовой,1,27
Кочергин Денис Дмитриевич,капитан,7,36
Новиков Дмитрий Максимович,лейтенант,3,53
Степанов Юрий Никитич,полковник,3,28
Морозов Михаил Никитич,сержант,12,29
Морозов Александр Дмитриевич,капитан,7,34
Соколов Никита Андреевич,капитан,3,32
Лебедев Максим Андреевич,рядовой,7,36
Никитин Алексей Иванович,лейтенант,6,44
Никитин Роман Кириллович,капитан,12,59
Попов Иван Андреевич,полковник,2,29
Николаев Илья Дмитриевич,сержант,9,44
Новиков Павел Сергеевич,майор,5,43
Никитин Юрий Иванович,рядовой,10,33
Соловьёв Виктор Иванович,сержант,1,18
Соколов Андрей Никитич,майор,11,36
Алексеев Степан Дмитриевич,сержант,6,45
Макаров Сергей Никитич,прапорщик,10,34
Сидоров Степан Александрович,майор,3,55
Макаров Виктор Павлович,сержант,3,21
Никитин Олег Михайлович,рядовой,6,43
Васильев Матвей Олегович,сержант,2,52
Соколов Денис Михайлович,лейтенант,1,55
Иванов Юрий Дмитриевич,прапорщик,4,52
Кочергин Алексей Андреевич,рядовой,1,42
Андреев Матвей Сергеевич,капитан,8,58
Борисов Алексей Романович,капитан,7,58
Петров Денис Андреевич,капитан,3,29
Алексеев Константин Александрович,полковник,12,57
Борисов Егор Павлович,капитан,6,28
Смирнов Юрий Максимович,майор,1,35
Егоров Юрий Юрьевич,сержант,9,55
Зайцев Юрий Кириллович,майор,12,47
Лебедев Олег Кириллович,капитан,6,48
Козлов Кирилл Ильич,полковник,11,39
Яковлев Матвей Павлович,сержант,10,41
Алексеев Илья Иванович,полковник,2,48
Петров Роман Дмитриевич,рядовой,12,44
Морозов Андрей Романович,полковник,12,56
Яковлев Андрей Никитич,рядовой,9,59
Смирнов Юрий Иванович,лейтенант,9,18
Фёдоров Максим Михайлович,рядовой,8,34
Захаров Павел Олегович,рядовой,9,22
Смирнов Сергей Михайлович,рядовой,6,56
Николаев Андрей Михайлович,капитан,7,57
Сидоров Иван Александрович,капитан,3,20
Борисов Сергей Юрьевич,полковник,8,45
Зайцев Илья Алексеевич,майор,11,32
Соколов Юрий Иванович,рядовой,8,37
Иванов Юрий Викторович,прапорщик,10,27
Соколов Михаил Ильич,рядовой,1,45
Лебедев Кирилл Викторович,капитан,7,51
Козлов Дмитрий Кириллович,сержант,7,29
Макаров Евгений Павлович,полковник,1,34
Кузнецов Артём Олегович,полковник,3,39
Зайцев Максим Алексеевич,лейтенант,10,49
Борисов Евгений Кириллович,прапорщик,7,53
Борисов Никита Дмитриевич,рядовой,8,50
Андреев Сергей Максимович,рядовой,3,43
Алексеев Никита Никитич,капитан,2,33
Козлов Денис Юрьевич,лейтенант,4,52
Орлов Алексей Никитич,лейтенант,1,52
Макаров Сергей Михайлович,прапорщик,12,55
Кочергин Степан Максимович,капитан,10,25
Кочергин Олег Романович,рядовой,3,55
Новиков Олег Андреевич,рядовой,2,19
Кузнецов Юрий Иванович,полковник,5,41
Попов Андрей Сергеевич,полковник,11,22
Зайцев Максим Алексеевич,прапорщик,12,39
Михайлов Илья Андреевич,капитан,8,46
Степанов Павел Сергеевич,полковник,11,22
Фёдоров Павел Олегович,полковник,8,25
Кузнецов Максим Андреевич,сержант,3,38
Орлов Роман Андреевич,рядовой,10,50
Яковлев Егор Юрьевич,полковник,11,21
Зайцев Дмитрий Викторович,сержант,1,37
Борисов Виктор Павлович,сержант,1,58
Алексеев Олег Андреевич,лейтенант,3,47
Васильев Андрей Ильич,прапорщик,2,23
Васильев Илья Андреевич,сержант,8,49
Соловьёв Илья Андреевич,капитан,10,23
Фёдоров Никита Юрьевич,рядовой,9,48
Борисов Андрей Никитич,полковник,12,33
Васильев Евгений Юрьевич,майор,11,56
Петров Павел Павлович,рядовой,6,29
Павлов Павел Сергеевич,капитан,9,49
Борисов Виктор Александрович,рядовой,4,42
Сидоров Константин Сергеевич,майор,12,58
Васильев Матвей Кириллович,рядовой,12,39
Зайцев Виктор Викторович,капитан,5,18
Алексеев Олег Алексеевич,рядовой,2,20
Сидоров Матвей Андреевич,полковник,5,39
Морозов Илья Кириллович,прапорщик,3,36
Семёнов Михаил Иванович,майор,7,48
Михайлов Виктор Михайлович,рядовой,7,31
Степанов Дмитрий Андреевич,полковник,6,19
Иванов Андрей Никитич,лейтенант,2,37
Яковлев Алексей Алексеевич,сержант,12,38
Борисов Денис Олегович,полковник,10,55
Андреев Кирилл Александрович,лейтенант,9,18
Никитин Егор Сергеевич,капитан,3,51
Лебедев Илья Юрьевич,полковник,4,36
Смирнов Роман Михайлович,прапорщик,4,29
Макаров Сергей Андреевич,лейтенант,6,33
Егоров Дмитрий Олегович,майор,10,29
Никитин Павел Сергеевич,прапорщик,2,50
Соловьёв Матвей Павлович,сержант,5,41
Морозов Кирилл Олегович,лейтенант,1,34
Орлов Сергей Михайлович,лейтенант,3,56
Николаев Максим Михайлович,рядовой,9,47
Петров Иван Олегович,прапорщик,11,29
Соловьёв Александр Олегович,полковник,2,47
Морозов Матвей Александрович,прапорщик,11,48
Соловьёв Роман Ильич,капитан,7,33
Сидоров Евгений Павлович,сержант,3,34
Морозов Константин Олегович,сержант,8,60
Павлов Алексей Александрович,лейтенант,12,42
Захаров Егор Юрьевич,сержант,6,39
Борисов Юрий Максимович,капитан,3,25
Сидоров Павел Андреевич,полковник,2,21
Петров Дмитрий Михайлович,рядовой,4,21
Фёдоров Сергей Никитич,лейтенант,7,25
Орлов Юрий Дмитриевич,капитан,5,39
Морозов Никита Ильич,рядовой,8,50
Яковлев Олег Сергеевич,лейтенант,5,39
Соловьёв Никита Кириллович,сержант,5,22
Андреев Юрий Юрьевич,рядовой,5,46
Захаров Константин Романович,рядовой,5,42
Соколов Максим Кириллович,рядовой,6,21
Новиков Павел Кириллович,полковник,5,40
Иванов Егор Романович,рядовой,3,34
Зайцев Евгений Андреевич,капитан,5,32
Егоров Роман Олегович,прапорщик,1,28
Борисов Степан Павлович,прапорщик,6,49
Иванов Виктор Ильич,майор,7,43
Фёдоров Артём Сергеевич,лейтенант,12,19
Орлов Иван Кириллович,рядовой,10,56
Андреев Иван Кириллович,прапорщик,1,38
Соловьёв Юрий Викторович,рядовой,1,43
Козлов Виктор Ильич,прапорщик,4,32
Яковлев Алексей Дмитриевич,сержант,9,31
Зайцев Роман Дмитриевич,полковник,7,18
Яковлев Степан Андреевич,сержант,6,21
Попов Павел Иванович,рядовой,7,41
Орлов Степан Павлович,лейтенант,8,50
Васильев Виктор Иванович,рядовой,9,34
Кузнецов Матвей Михайлович,лейтенант,4,36
Сидоров Степан Ильич,капитан,12,55
Макаров Андрей Дмитриевич,полковник,1,49
Егоров Дмитрий Павлович,прапорщик,4,49
Петров Артём Михайлович,сержант,3,50
Кочергин Матвей Сергеевич,прапорщик,3,37
Борисов Андрей Алексеевич,сержант,3,20
Зайцев Илья Романович,рядовой,3,36
Иванов Максим Иванович,прапорщик,2,36
Новиков Егор Павлович,сержант,8,33
Михайлов Дмитрий Михайлович,рядовой,3,27
Кузнецов Юрий Романович,полковник,1,41
Васильев Павел Романович,полковник,6,42
Макаров Артём Александрович,капитан,5,36
Соловьёв Никита Максимович,рядовой,5,23
Иванов Евгений Павлович,майор,2,51
Козлов Виктор Александрович,сержант,4,42
Павлов Егор Олегович,майор,5,37
Алексеев Александр Олегович,капитан,2,56
Егоров Константин Ильич,майор,7,39
Сидоров Алексей Олегович,капитан,7,21
Семёнов Артём Юрьевич,полковник,4,48
Фёдоров Дмитрий Дмитриевич,рядовой,3,39
Соколов Дмитрий Кириллович,прапорщик,12,53
Орлов Андрей Кириллович,рядовой,1,48
Яковлев Роман Сергеевич,прапорщик,6,49
Алексеев Илья Андреевич,рядовой,5,18
Лебедев Кирилл Александрович,сержант,10,36
Попов Андрей Юрьевич,капитан,6,39
Новиков Олег Кириллович,капитан,7,34
Семёнов Константин Романович,прапорщик,7,27
Попов Матвей Викторович,сержант,10,42
Соловьёв Андрей Олегович,сержант,7,47
Морозов Олег Олегович,прапорщик,6,56
Иванов Денис Александрович,лейтенант,7,49
Михайлов Олег Викторович,рядовой,4,31
Семёнов Матвей Иванович,прапорщик,9,36
Никитин Павел Михайлович,полковник,6,36
Козлов Степан Викторович,полковник,11,22
Сидоров Илья Павлович,лейтенант,6,28
Фёдоров Никита Сергеевич,капитан,2,51
Сидоров Никита Никитич,сержант,8,56
Новиков Роман Ильич,рядовой,9,36
Алексеев Андрей Викторович,сержант,8,57
Козлов Никита Дмитриевич,майор,4,46
Лебедев Максим Алексеевич,рядовой,11,27
Попов Евгений Кириллович,полковник,10,23
Кочергин Никита Сергеевич,рядовой,4,31
Сидоров Олег Никитич,полковник,11,20
Фёдоров Павел Иванович,сержант,2,40
Николаев Денис Максимович,прапорщик,6,56
Захаров Максим Иванович,майор,2,24
Морозов Александр Максимович,полковник,10,53
Никитин Дмитрий Викторович,капитан,8,44
Фёдоров Константин Романович,прапорщик,9,52
Кочергин Константин Максимович,полковник,3,32
Семёнов Александр Андреевич,рядовой,9,56
Кузнецов Олег Юрьевич,майор,12,58
Сидоров Сергей Михайлович,рядовой,9,56
Николаев Максим Романович,прапорщик,3,58
Алексеев Алексей Кириллович,сержант,4,45
Николаев Денис Андреевич,прапорщик,4,19
Алексеев Максим Сергеевич,полковник,1,21
Борисов Андрей Михайлович,лейтенант,2,19
Лебедев Павел Юрьевич,рядовой,2,24
Орлов Артём Павлович,лейтенант,4,50
Николаев Степан Кириллович,полковник,7,19
Соколов Иван Сергеевич,лейтенант,5,40
Зайцев Андрей Иванович,капитан,11,38
Андреев Сергей Максимович,рядовой,7,38
Козлов Олег Александрович,полковник,7,23
Сидоров Андрей Никитич,лейтенант,8,18
Михайлов Артём Иванович,майор,10,55
Семёнов Павел Юрьевич,сержант,4,18
Фёдоров Олег Александрович,майор,10,53
Яковлев Денис Андреевич,сержант,2,28
Сидоров Никита Романович,прапорщик,2,35
Николаев Евгений Павлович,майор,11,35
Новиков Илья Викторович,лейтенант,1,60
Яковлев Кирилл Никитич,лейтенант,6,36
Смирнов Кирилл Дмитриевич,лейтенант,4,51
Лебедев Денис Кириллович,лейтенант,9,49
Егоров Матвей Иванович,майор,2,39
Андреев Павел Олегович,капитан,2,22
Соколов Александр Юрьевич,полковник,12,54
Кузнецов Виктор Иванович,капитан,4,59
Михайлов Алексей Никитич,прапорщик,8,36
Алексеев Артём Дмитриевич,капитан,11,43
Лебедев Максим Сергеевич,сержант,1,52
Кочергин Юрий Павлович,прапорщик,10,29
Никитин Матвей Михайлович,рядовой,12,47
Сидоров Иван Михайлович,сержант,9,37
Кузнецов Евгений Сергеевич,майор,11,38
Михайлов Кирилл Кириллович,полковник,2,45
Яковлев Евгений Дмитриевич,сержант,3,51
Соловьёв Денис Юрьевич,сержант,2,34
Борисов Дмитрий Кириллович,рядовой,3,43
Николаев Егор Олегович,полковник,8,35
Зайцев Илья Иванович,рядовой,1,40
Алексеев Виктор Александрович,рядовой,10,42
Кочергин Роман Сергеевич,сержант,12,35
Яковлев Илья Михайлович,прапорщик,12,46
Егоров Павел Михайлович,прапорщик,12,33
Лебедев Евгений Максимович,капитан,8,23
Зайцев Егор Никитич,майор,7,18
Алексеев Иван Юрьевич,полковник,12,59
Павлов Константин Алексеевич,полковник,10,18
Фёдоров Павел Викторович,капитан,12,37
Кочергин Юрий Максимович,сержант,3,19
Сидоров Сергей Павлович,сержант,4,22
Орлов Роман Сергеевич,рядовой,1,52
Михайлов Денис Викторович,капитан,7,24
Попов Роман Кириллович,рядовой,5,18
Николаев Роман Юрьевич,капитан,8,37
Никитин Андрей Иванович,полковник,1,21
Смирнов Константин Ильич,рядовой,5,55
Петров Илья Алексеевич,прапорщик,6,53
Михайлов Максим Сергеевич,лейтенант,10,29
Яковлев Александр Павлович,капитан,5,40
Андреев Юрий Максимович,полковник,10,41
Соловьёв Матвей Павлович,лейтенант,5,38
Семёнов Никита Михайлович,майор,9,60
Соловьёв Виктор Никитич,лейтенант,1,39
Иванов Денис Кириллович,капитан,4,55
Козлов Павел Павлович,сержант,8,37
Павлов Юрий Михайлович,прапорщик,9,54
Кузнецов Сергей Ильич,рядовой,7,41
Соловьёв Олег Олегович,рядовой,5,47
Новиков Виктор Алексеевич,капитан,2,36
Петров Максим Ильич,рядовой,12,30
Соловьёв Александр Кириллович,рядовой,6,26
Кузнецов Юрий Олегович,рядовой,3,50
Захаров Олег Андреевич,лейтенант,8,26
Павлов Роман Павлович,лейтенант,4,35
Васильев Денис Иванович,сержант,11,28
Яковлев Юрий Ильич,капитан,12,56
Смирнов Роман Олегович,полковник,10,57
Степанов Андрей Сергеевич,рядовой,5,30
Павлов Виктор Алексеевич,майор,11,32
Егоров Олег Олегович,лейтенант,4,54
Егоров Сергей Михайлович,рядовой,1,48
Андреев Александр Михайлович,полковник,6,50
Новиков Кирилл Алексеевич,полковник,2,50
Морозов Артём Никитич,майор,6,59
Новиков Евгений Александрович,рядовой,6,35
Егоров Юрий Никитич,рядовой,7,42
Михайлов Олег Максимович,полковник,3,41
Алексеев Дмитрий Максимович,лейтенант,10,51
Кочергин Александр Александрович,полковник,11,26
Егоров Олег Иванович,рядовой,5,55
Попов Олег Алексеевич,сержант,4,32
Павлов Олег Иванович,прапорщик,3,34
Сидоров Олег Сергеевич,полковник,1,20
Соловьёв Никита Никитич,полковник,10,45
Михайлов Максим Алексеевич,полковник,12,53
Андреев Иван Романович,рядовой,3,38
Егоров Дмитрий Юрьевич,прапорщик,5,39
Кочергин Алексей Иванович,рядовой,12,28
Яковлев Михаил Андреевич,полковник,11,19
Захаров Константин Андреевич,майор,7,41
Яковлев Артём Максимович,капитан,6,18
Михайлов Михаил Алексеевич,прапорщик,4,18
Семёнов Роман Павлович,сержант,2,22
Попов Константин Романович,сержант,9,49
Петров Степан Павлович,капитан,9,46
Попов Артём Павлович,сержант,6,43
Степанов Андрей Дмитриевич,майор,12,35
Николаев Максим Андреевич,рядовой,5,28
Семёнов Матвей Кириллович,рядовой,6,23
Николаев Михаил Павлович,рядовой,11,28
Макаров Сергей Андреевич,лейтенант,8,18
Петров Виктор Олегович,капитан,5,48
Семёнов Максим Дмитриевич,лейтенант,12,19
Кочергин Кирилл Михайлович,рядовой,3,42
Никитин Юрий Юрьевич,прапорщик,2,21
Яковлев Максим Ильич,сержант,4,51
Лебедев Константин Александрович,сержант,5,34
Зайцев Артём Олегович,майор,5,40
Лебедев Евгений Дмитриевич,рядовой,2,25
Михайлов Юрий Алексеевич,майор,6,54
Васильев Роман Дмитриевич,майор,8,27
Степанов Денис Олегович,сержант,1,42
Зайцев Роман Павлович,лейтенант,3,19
Новиков Кирилл Алексеевич,рядовой,7,21
Васильев Сергей Иванович,майор,7,36
Николаев Кирилл Андреевич,сержант,7,53
Михайлов Евгений Сергеевич,лейтенант,2,51
Попов Матвей Дмитриевич,полковник,12,22
Егоров Сергей Андреевич,сержант,11,60
Степанов Евгений Ильич,капитан,2,25
Смирнов Егор Андреевич,прапорщик,12,54
Лебедев Константин Иванович,майор,3,36
Никитин Юрий Ильич,полковник,1,35
Борисов Артём Александрович,сержант,9,21
Павлов Александр Иванович,полковник,12,22
Яковлев Алексей Сергеевич,лейтенант,4,39
Соколов Илья Михайлович,сержант,8,58
Смирнов Роман Юрьевич,рядовой,4,22
Козлов Олег Олегович,рядовой,10,41
Петров Андрей Кириллович,полковник,6,36
Николаев Максим Сергеевич,майор,5,31
Николаев Роман Александрович,лейтенант,4,31
Андреев Дмитрий Александрович,майор,6,44
Петров Егор Павлович,полковник,3,48
Сидоров Роман Александрович,капитан,6,19
Козлов Андрей Андреевич,рядовой,9,52
Никитин Андрей Викторович,капитан,4,58
Новиков Дмитрий Александрович,лейтенант,11,20
Соколов Денис Максимович,сержант,11,44
Никитин Павел Олегович,лейтенант,1,25
Егоров Илья Сергеевич,лейтенант,12,43
Михайлов Роман Дмитриевич,прапорщик,3,31
Алексеев Олег Максимович,рядовой,10,26
Никитин Денис Никитич,рядовой,2,60
Степанов Виктор Павлович,майор,12,43
Михайлов Константин Михайлович,капитан,10,37
Васильев Кирилл Дмитриевич,капитан,5,25
Егоров Артём Никитич,капитан,10,19
Захаров Иван Михайлович,капитан,11,21
Попов Егор Ильич,майор,5,21
Степанов Роман Кириллович,сержант,9,32
Васильев Никита Максимович,полковник,5,55
Зайцев Павел Юрьевич,полковник,12,36
Кочергин Михаил Алексеевич,рядовой,9,29
Козлов Кирилл Викторович,майор,3,28
Попов Илья Никитич,майор,10,33
Семёнов Олег Романович,полковник,12,38
Соколов Кирилл Ильич,майор,11,31
Андреев Егор Александрович,рядовой,4,26
Орлов Илья Алексеевич,сержант,4,35
Николаев Илья Иванович,сержант,5,20
Козлов Егор Никитич,лейтенант,12,37
Кочергин Денис Максимович,полковник,5,43
Козлов Никита Никитич,сержант,6,47
Никитин Олег Максимович,полковник,11,46
Морозов Денис Андреевич,лейтенант,1,21
Фёдоров Егор Кириллович,майор,1,49
Иванов Роман Дмитриевич,сержант,3,36
Иванов Константин Иванович,полковник,2,28
Иванов Юрий Романович,капитан,8,42
Иванов Андрей Максимович,капитан,3,51
Захаров Илья Иванович,рядовой,10,58
Павлов Евгений Ильич,капитан,4,37
Орлов Илья Викторович,полковник,5,56
Яковлев Иван Дмитриевич,лейтенант,10,26
Никитин Михаил Андреевич,сержант,11,30
Андреев Александр Максимович,полковник,6,30
Павлов Роман Михайлович,капитан,1,20
Михайлов Евгений Михайлович,рядовой,3,58
Николаев Евгений Максимович,сержант,5,20
Зайцев Сергей Андреевич,полковник,11,36
Захаров Константин Павлович,полковник,10,39
Козлов Денис Михайлович,лейтенант,12,24
Сидоров Александр Андреевич,прапорщик,12,56
Морозов Роман Алексеевич,лейтенант,5,36
Макаров Олег Александрович,рядовой,4,32
Смирнов Олег Сергеевич,рядовой,6,51
Кузнецов Евгений Никитич,прапорщик,5,42
Павлов Иван Сергеевич,прапорщик,4,55
Егоров Михаил Максимович,лейтенант,11,37
Андреев Роман Ильич,лейтенант,3,49
Смирнов Матвей Михайлович,полковник,9,31
Семёнов Матвей Кириллович,майор,9,32
Фёдоров Роман Сергеевич,капитан,7,30
Семёнов Кирилл Кириллович,прапорщик,2,35
Андреев Алексей Михайлович,майор,12,55
Павлов Олег Никитич,сержант,3,51
Яковлев Матвей Олегович,сержант,11,35
Степанов Денис Андреевич,лейтенант,11,52
Борисов Матвей Андреевич,лейтенант,10,24
Кочергин Иван Ильич,капитан,1,59
Никитин Егор Павлович,прапорщик,1,21
Егоров Кирилл Павлович,лейтенант,7,21
Петров Кирилл Михайлович,капитан,6,30
Кочергин Олег Алексеевич,сержант,9,47
Орлов Александр Юрьевич,прапорщик,11,52
Иванов Сергей Олегович,лейтенант,10,54
Зайцев Матвей Иванович,прапорщик,4,18
Никитин Степан Ильич,сержант,9,19
Михайлов Александр Юрьевич,лейтенант,3,51
Иванов Никита Олегович,сержант,2,56
Андреев Илья Викторович,сержант,10,38
Фёдоров Никита Павлович,майор,10,45
Михайлов Степан Ильич,капитан,10,59
Морозов Евгений Никитич,капитан,4,20
Иванов Кирилл Александрович,сержант,8,21
Козлов Виктор Павлович,капитан,11,53
Смирнов Степан Иванович,рядовой,9,48
Смирнов Матвей Кириллович,прапорщик,7,49
Михайлов Андрей Юрьевич,сержант,7,28
Соловьёв Евгений Андреевич,сержант,8,51
Петров Дмитрий Юрьевич,лейтенант,4,24
Егоров Роман Сергеевич,полковник,6,38
Кузнецов Павел Викторович,рядовой,4,39
Попов Никита Михайлович,лейтенант,2,26
Захаров Максим Сергеевич,сержант,11,46
Макаров Олег Алексеевич,лейтенант,12,60
Макаров Юрий Максимович,сержант,10,19
Борисов Роман Алексеевич,рядовой,3,50
Андреев Дмитрий Александрович,полковник,3,35
Степанов Роман Викторович,полковник,9,25
Борисов Евгений Олегович,сержант,1,30
Егоров Андрей Юрьевич,лейтенант,10,21
Алексеев Денис Михайлович,капитан,11,52
Николаев Артём Алексеевич,лейтенант,2,36
Яковлев Никита Андреевич,майор,2,52
Козлов Сергей Викторович,сержант,9,43
Зайцев Дмитрий Кириллович,сержант,7,31
Семёнов Егор Романович,лейтенант,11,27
Соколов Илья Дмитриевич,прапорщик,10,34
Егоров Александр Дмитриевич,прапорщик,5,57
Михайлов Кирилл Михайлович,сержант,12,24
Кузнецов Максим Романович,прапорщик,3,54
Никитин Илья Олегович,капитан,7,51
Сидоров Роман Юрьевич,прапорщик,5,54
Николаев Андрей Викторович,рядовой,8,53
Сидоров Илья Кириллович,прапорщик,7,40
Фёдоров Иван Романович,сержант,5,28
Соловьёв Юрий Юрьевич,прапорщик,12,53
Алексеев Артём Никитич,сержант,6,20
Орлов Павел Юрьевич,полковник,6,43
Никитин Евгений Олегович,полковник,7,58
Попов Артём Кириллович,сержант,12,38
Попов Никита Романович,майор,10,48
Морозов Олег Сергеевич,полковник,9,29
Никитин Сергей Юрьевич,сержант,5,56
Николаев Дмитрий Романович,капитан,7,19
Попов Евгений Дмитриевич,капитан,7,48
Соловьёв Кирилл Александрович,рядовой,2,41
Борисов Денис Романович,рядовой,5,27
Соловьёв Алексей Михайлович,полковник,11,35
Семёнов Никита Никитич,майор,9,57
Фёдоров Алексей Викторович,прапорщик,7,47
Новиков Александр Александрович,прапорщик,3,36
Сидоров Михаил Алексеевич,капитан,8,47
Захаров Дмитрий Алексеевич,майор,5,24
Соловьёв Сергей Романович,полковник,11,44
Соколов Андрей Михайлович,рядовой,9,40
Сидоров Александр Дмитриевич,прапорщик,8,22
Морозов Егор Юрьевич,сержант,3,50
Захаров Юрий Андреевич,капитан,7,52
Новиков Артём Михайлович,лейтенант,11,21
Николаев Степан Алексеевич,полковник,10,22
Степанов Михаил Кириллович,капитан,5,51
Борисов Роман Александрович,капитан,8,41
Захаров Степан Юрьевич,полковник,3,38
Иванов Артём Дмитриевич,капитан,6,20
Васильев Никита Ильич,капитан,5,22
Новиков Сергей Дмитриевич,прапорщик,8,54
Зайцев Егор Сергеевич,майор,1,26
Морозов Артём Викторович,прапорщик,2,38
Новиков Михаил Романович,сержант,1,58
Кочергин Степан Романович,полковник,1,19
Попов Сергей Дмитриевич,полковник,9,57
Борисов Андрей Михайлович,капитан,6,18
Лебедев Виктор Павлович,сержант,3,33
Фёдоров Степан Юрьевич,прапорщик,10,30
Алексеев Сергей Романович,майор,6,24
Новиков Алексей Алексеевич,прапорщик,11,23
Васильев Матвей Андреевич,капитан,5,57
Кочергин Александр Иванович,прапорщик,8,51
Зайцев Андрей Сергеевич,полковник,7,22
Сидоров Денис Юрьевич,лейтенант,10,28
Алексеев Андрей Павлович,капитан,11,47
Михайлов Максим Олегович,лейтенант,2,53
Новиков Юрий Олегович,полковник,3,41
Козлов Юрий Алексеевич,капитан,3,34
Лебедев Виктор Алексеевич,прапорщик,11,28
Иванов Александр Олегович,капитан,10,23
Захаров Александр Кириллович,прапорщик,6,56
Лебедев Евгений Юрьевич,капитан,7,27
Кузнецов Никита Павлович,прапорщик,7,19
Егоров Егор Дмитриевич,капитан,5,20
Васильев Роман Сергеевич,полковник,1,39
Смирнов Алексей Павлович,лейтенант,3,32
Семёнов Степан Сергеевич,майор,1,30
Павлов Дмитрий Олегович,прапорщик,8,31
Васильев Иван Сергеевич,сержант,11,38
Иванов Виктор Романович,сержант,10,35
Лебедев Роман Михайлович,капитан,4,23
Соколов Александр Олегович,лейтенант,11,18
Лебедев Никита Александрович,прапорщик,5,46
Иванов Павел Павлович,рядовой,10,39
Павлов Алексей Михайлович,капитан,8,39
Кузнецов Константин Юрьевич,рядовой,1,21
Козлов Павел Александрович,прапорщик,3,30
Захаров Алексей Юрьевич,лейтенант,9,30
Смирнов Михаил Олегович,прапорщик,10,26
Макаров Роман Иванович,майор,2,36
Попов Алексей Александрович,капитан,1,47
Соколов Константин Викторович,лейтенант,7,51
Новиков Денис Юрьевич,лейтенант,2,21
Николаев Олег Дмитриевич,рядовой,4,19
Макаров Денис Сергеевич,сержант,11,40
Алексеев Евгений Михайлович,майор,1,31
Попов Сергей Алексеевич,рядовой,4,40
Козлов Алексей Сергеевич,капитан,11,41
Соколов Михаил Павлович,прапорщик,7,45
Васильев Дмитрий Сергеевич,прапорщик,2,31
Новиков Александр Михайлович,лейтенант,10,58
Соловьёв Михаил Дмитриевич,прапорщик,6,37
Кочергин Никита Александрович,лейтенант,7,25
Орлов Евгений Максимович,капитан,10,40
Макаров Иван Сергеевич,лейтенант,3,32
Соколов Роман Павлович,рядовой,5,31
Степанов Степан Максимович,лейтенант,9,39
Лебедев Олег Иванович,рядовой,2,38
Сидоров Михаил Александрович,сержант,10,45
Петров Андрей Юрьевич,прапорщик,6,35
Борисов Степан Викторович,сержант,6,48
Николаев Роман Сергеевич,капитан,4,52
Попов Юрий Максимович,полковник,6,56
Петров Олег Михайлович,лейтенант,4,46
Новиков Максим Кириллович,капитан,3,18
Павлов Степан Юрьевич,полковник,12,42
Кузнецов Егор Павлович,рядовой,11,51
Павлов Степан Иванович,прапорщик,7,35
Алексеев Константин Кириллович,прапорщик,4,23
Степанов Денис Никитич,майор,8,34
Кочергин Роман Никитич,капитан,5,28
Макаров Максим Дмитриевич,майор,6,51
Егоров Матвей Иванович,прапорщик,7,22
Орлов Денис Александрович,рядовой,12,51
Зайцев Матвей Дмитриевич,полковник,10,35
Петров Кирилл Кириллович,полковник,2,18
Петров Дмитрий Павлович,сержант,3,56
Морозов Константин Михайлович,капитан,9,55
Новиков Михаил Олегович,полковник,2,21
Соловьёв Артём Дмитриевич,сержант,8,19
Кочергин Артём Андреевич,полковник,8,45
Сидоров Матвей Александрович,полковник,8,30
Козлов Алексей Павлович,капитан,6,34
Никитин Дмитрий Кириллович,прапорщик,12,47
Яковлев Артём Романович,майор,9,48
Степанов Андрей Андреевич,полковник,9,23
Кочергин Никита Александрович,капитан,7,31
Смирнов Илья Дмитриевич,рядовой,8,44
Андреев Илья Кириллович,майор,4,44
Зайцев Сергей Сергеевич,капитан,8,41
Лебедев Олег Викторович,капитан,4,28
Андреев Сергей Олегович,капитан,2,45
Новиков Егор Андреевич,лейтенант,11,39
Николаев Кирилл Олегович,полковник,6,57
Егоров Константин Юрьевич,полковник,3,57
Лебедев Дмитрий Алексеевич,лейтенант,10,33
Никитин Илья Ильич,сержант,3,56
Борисов Степан Олегович,лейтенант,10,21
Морозов Егор Павлович,капитан,3,47
Яковлев Никита Александрович,полковник,6,31
Сидоров Кирилл Максимович,полковник,8,34
