fullName,rank,companyNumber,age
Захаров Олег Романович,рядовой,12,56
Андреев Илья Олегович,капитан,10,35
Семёнов Алексей Максимович,лейтенант,3,27
Никитин Никита Алексеевич,лейтенант,5,45
Смирнов Денис Максимович,прапорщик,9,26
Фёдоров Алексей Романович,капитан,12,49
Кочергин Никита Кириллович,прапорщик,7,47
Алексеев Иван Никитич,майор,9,45
Семёнов Константин Олегович,полковник,5,55
Новиков Евгений Сергеевич,полковник,11,25
Попов Константин Викторович,капитан,2,44
Кузнецов Виктор Викторович,прапорщик,8,50
Семёнов Евгений Юрьевич,лейтенант,3,18
Орлов Юрий Алексеевич,майор,10,49
Новиков Дмитрий Павлович,капитан,8,45
Лебедев Сергей Александрович,полковник,11,46
Никитин Андрей Михайлович,капитан,12,41
Зайцев Никита Никитич,сержант,3,20
Никитин Илья Алексеевич,рядовой,9,44
Николаев Матвей Романович,капитан,2,34
Фёдоров Артём Максимович,майор,9,36
Соколов Никита Олегович,майор,3,40
Морозов Олег Максимович,прапорщик,1,25
Андреев Андрей Максимович,сержант,9,48
Сидоров Евгений Максимович,майор,3,57
Степанов Алексей Сергеевич,сержант,3,22
Михайлов Виктор Викторович,рядовой,2,41
Смирнов Алексей Андреевич,прапорщик,5,33
Кочергин Сергей Олегович,полковник,2,56
Никитин Андрей Михайлович,майор,11,31
Егоров Сергей Юрьевич,сержант,6,54
Лебедев Михаил Павлович,сержант,2,24
Орлов Максим Олегович,капитан,10,21
Макаров Олег Викторович,рядовой,5,26
Петров Кирилл Александрович,полковник,2,46
Егоров Сергей Романович,рядовой,6,53
Степанов Кирилл Александрович,капитан,8,56
Соколов Виктор Ильич,рядовой,4,29
Сидоров Сергей Кириллович,полковник,2,27
Соловьёв Виктор Викторович,капитан,11,38
Иванов Илья Иванович,прапорщик,6,47
Смирнов Степан Андреевич,прапорщик,6,50
Зайцев Илья Ильич,рядовой,8,22
Захаров Виктор Александрович,лейтенант,6,28
Зайцев Виктор Александрович,полковник,3,49
Зайцев Степан Александрович,сержант,6,33
Николаев Артём Иванович,майор,3,25
Степанов Роман Никитич,полковник,9,53
Иванов Алексей Юрьевич,полковник,9,59
Кочергин Степан Никитич,лейтенант,6,30
Соколов Евгений Алексеевич,лейтенант,6,51
Егоров Иван Максимович,сержант,9,47
Смирнов Константин Александрович,рядовой,5,39
Яковлев Сергей Викторович,лейтенант,11,34
Кочергин Евгений Олегович,капитан,6,47
Зайцев Олег Дмитриевич,прапорщик,5,21
Смирнов Артём Алексеевич,прапорщик,12,56
Яковлев Олег Сергеевич,сержант,7,21
Никитин Иван Максимович,майор,8,32
Морозов Олег Дмитриевич,сержант,7,51
Морозов Артём Романович,лейтенант,7,42
Николаев Александр Никитич,майор,1,51
Николаев Константин Дмитриевич,прапорщик,9,30
Степанов Артём Юрьевич,майор,3,40
Семёнов Евгений Кириллович,лейтенант,10,58
Попов Сергей Кириллович,капитан,4,48
Иванов Юрий Дмитриевич,лейтенант,11,56
Кочергин Илья Александрович,капитан,8,50
Смирнов Егор Андреевич,полковник,4,38
Фёдоров Павел Ильич,сержант,11,47
Андреев Константин Ильич,рядовой,3,29
Петров Александр Кириллович,прапорщик,2,50
Никитин Роман Максимович,сержант,3,45
Иванов Кирилл Сергеевич,майор,3,27
Павлов Алексей Сергеевич,майор,8,55
Захаров Андрей Павлович,майор,7,27
Кузнецов Виктор Дмитриевич,лейтенант,10,39
Фёдоров Виктор Андреевич,капитан,6,40
Васильев Евгений Дмитриевич,рядовой,8,29
Николаев Денис Александрович,лейтенант,6,44
Козлов Матвей Александрович,сержант,8,33
Сидоров Максим Павлович,полковник,8,22
Козлов Роман Дмитриевич,рядовой,2,20
Васильев Кирилл Юрьевич,капитан,1,56
Орлов Артём Юрьевич,капитан,2,22
Козлов Иван Максимович,полковник,12,60
Петров Константин Павлович,прапорщик,12,42
Алексеев Артём Кириллович,майор,2,48
Лебедев Матвей Михайлович,лейтенант,6,29
Смирнов Денис Юрьевич,сержант,9,29
Васильев Константин Олегович,капитан,12,46
Никитин Андрей Викторович,капитан,11,36
Соколов Дмитрий Сергеевич,прапорщик,6,48
Петров Александр Викторович,майор,8,49
Соколов Илья Дмитриевич,рядовой,2,43
Николаев Виктор Максимович,капитан,4,23
Николаев Степан Павлович,прапорщик,9,32
Павлов Кирилл Алексеевич,прапорщик,4,50
Павлов Никита Алексеевич,рядовой,9,22
Смирнов Константин Алексеевич,рядовой,2,34
Егоров Сергей Ильич,полковник,3,41
Семёнов Андрей Алексеевич,капитан,12,28
Николаев Сергей Алексеевич,полковник,8,41
Петров Алексей Павлович,рядовой,3,22
Орлов Михаил Михайлович,сержант,6,47
Фёдоров Егор Максимович,рядовой,4,47
Степанов Егор Сергеевич,майор,1,38
Андреев Денис Никитич,майор,4,49
Павлов Иван Павлович,прапорщик,5,39
Морозов Сергей Александрович,прапорщик,9,49
Васильев Юрий Дмитриевич,майор,11,37
Новиков Константин Александрович,прапорщик,5,58
Соловьёв Александр Кириллович,полковник,6,37
Фёдоров Матвей Сергеевич,капитан,8,43
Лебедев Алексей Кириллович,прапорщик,10,39
Фёдоров Сергей Александрович,рядовой,9,33
Макаров Никита Дмитриевич,майор,12,32
Андреев Константин Юрьевич,прапорщик,9,28
Иванов Виктор Юрьевич,прапорщик,8,41
Соловьёв Артём Викторович,сержант,5,44
Морозов Егор Олегович,капитан,11,58
Иванов Юрий Максимович,майор,1,56
Михайлов Никита Сергеевич,полковник,9,27
Сидоров Алексей Павлович,майор,12,57
Семёнов Александр Юрьевич,майор,11,44
Захаров Павел Павлович,капитан,2,49
Павлов Матвей Сергеевич,майор,8,18
Степанов Кирилл Максимович,рядовой,3,34
Новиков Кирилл Сергеевич,майор,8,34
Егоров Иван Михайлович,капитан,8,28
Лебедев Никита Кириллович,капитан,7,56
Николаев Иван Никитич,прапорщик,4,41
Алексеев Андрей Павлович,майор,11,46
Семёнов Андрей Дмитриевич,прапорщик,3,42
Орлов Евгений Кириллович,рядовой,8,23
Фёдоров Илья Михайлович,рядовой,12,60
Петров Степан Викторович,полковник,10,56
Михайлов Артём Кириллович,капитан,6,40
Морозов Дмитрий Михайлович,полковник,12,23
Смирнов Дмитрий Дмитриевич,капитан,1,47
Васильев Павел Иванович,майор,1,29
Соловьёв Алексей Романович,прапорщик,7,34
Попов Кирилл Юрьевич,сержант,6,29
Кочергин Виктор Андреевич,сержант,2,23
Соловьёв Степан Михайлович,майор,1,19
Макаров Роман Иванович,прапорщик,2,59
Степанов Артём Павлович,лейтенант,7,27
Сидоров Иван Александрович,майор,7,38
Попов Максим Викторович,майор,3,49
Егоров Роман Михайлович,майор,11,40
Смирнов Дмитрий Иванович,капитан,4,60
Егоров Дмитрий Алексеевич,сержант,1,35
Соколов Юрий Сергеевич,капитан,9,54
Смирнов Матвей Юрьевич,майор,6,59
Иванов Дмитрий Дмитриевич,прапорщик,7,55
Кузнецов Кирилл Кириллович,майор,10,19
Козлов Иван Олегович,лейтенант,8,37
Соловьёв Егор Олегович,полковник,11,37
Егоров Алексей Кириллович,прапорщик,10,30
Захаров Олег Павлович,полковник,8,59
Фёдоров Максим Иванович,рядовой,10,33
Кочергин Павел Викторович,майор,4,20
Новиков Кирилл Кириллович,прапорщик,6,50
Яковлев Максим Михайлович,лейтенант,8,60
Козлов Никита Олегович,сержант,7,41
Васильев Никита Кириллович,рядовой,8,51
Петров Алексей Викторович,капитан,3,36
Захаров Михаил Никитич,майор,11,19
Кочергин Дмитрий Юрьевич,рядовой,7,24
Иванов Матвей Павлович,лейтенант,12,44
Орлов Андрей Никитич,рядовой,7,37
Степанов Денис Ильич,капитан,7,46
Яковлев Юрий Павлович,прапорщик,6,42
Захаров Андрей Сергеевич,майор,9,36
Зайцев Иван Максимович,полковник,6,22
Кузнецов Степан Ильич,сержант,6,48
Смирнов Виктор Андреевич,сержант,12,31
Козлов Матвей Дмитриевич,капитан,10,34
Зайцев Дмитрий Никитич,сержант,2,59
Борисов Виктор Александрович,рядовой,8,28
Павлов Степан Дмитриевич,лейтенант,12,26
Новиков Виктор Викторович,прапорщик,1,46
Сидоров Алексей Викторович,рядовой,12,54
Макаров Егор Иванович,рядовой,4,44
Смирнов Артём Александрович,рядовой,1,53
Морозов Михаил Михайлович,капитан,5,24
Алексеев Егор Дмитриевич,полковник,11,39
Морозов Иван Кириллович,капитан,9,34
Смирнов Максим Иванович,полковник,3,21
Николаев Виктор Александрович,капитан,6,27
Захаров Степан Павлович,майор,6,43
Захаров Максим Алексеевич,сержант,11,23
Фёдоров Сергей Юрьевич,капитан,8,27
Орлов Дмитрий Дмитриевич,капитан,8,52
Макаров Роман Викторович,прапорщик,9,36
Степанов Егор Андреевич,полковник,11,21
Яковлев Александр Дмитриевич,рядовой,12,38
Новиков Кирилл Кириллович,рядовой,5,28
Лебедев Никита Андреевич,рядовой,7,25
Лебедев Матвей Никитич,рядовой,6,39
Андреев Матвей Олегович,капитан,6,21
Павлов Павел Сергеевич,лейтенант,7,36
Попов Андрей Романович,полковник,8,37
Лебедев Виктор Ильич,полковник,11,18
Попов Павел Викторович,полковник,4,27
Сидоров Иван Юрьевич,рядовой,11,33
Алексеев Павел Кириллович,сержант,9,33
Смирнов Егор Кириллович,сержант,8,60
Фёдоров Денис Максимович,сержант,11,31
Соколов Михаил Кириллович,прапорщик,6,21
Макаров Артём Викторович,лейтенант,3,38
Соловьёв Евгений Олегович,прапорщик,1,22
Андреев Евгений Юрьевич,прапорщик,12,37
Орлов Виктор Максимович,сержант,4,38
Козлов Сергей Алексеевич,прапорщик,12,58
Павлов Евгений Сергеевич,сержант,8,36
Макаров Роман Викторович,лейтенант,9,44
Николаев Сергей Дмитриевич,полковник,9,46
Семёнов Никита Андреевич,майор,6,46
Яковлев Олег Алексеевич,капитан,8,52
Павлов Никита Юрьевич,рядовой,9,44
Козлов Олег Юрьевич,капитан,10,32
Семёнов Артём Максимович,сержант,10,60
Лебедев Степан Викторович,полковник,5,59
Лебедев Павел Максимович,лейтенант,7,25
Михайлов Константин Викторович,майор,10,32
Андреев Артём Иванович,рядовой,3,53
Попов Кирилл Никитич,прапорщик,6,43
Орлов Юрий Александрович,полковник,9,22
Андреев Иван Дмитриевич,полковник,8,60
Алексеев Константин Юрьевич,прапорщик,9,60
Васильев Михаил Никитич,прапорщик,12,27
Степанов Евгений Максимович,майор,6,38
Соколов Матвей Ильич,майор,1,25
Зайцев Максим Кириллович,майор,5,54
Павлов Никита Романович,прапорщик,12,34
Никитин Илья Викторович,полковник,5,37
Кузнецов Евгений Андреевич,рядовой,6,30
Андреев Алексей Юрьевич,лейтенант,4,22
Алексеев Алексей Павлович,прапорщик,7,29
Орлов Матвей Алексеевич,капитан,11,22
Михайлов Сергей Иванович,капитан,4,22
Новиков Кирилл Алексеевич,рядовой,4,23
Степанов Кирилл Михайлович,рядовой,9,22
Павлов Максим Павлович,капитан,5,55
Борисов Дмитрий Иванович,сержант,11,30
Степанов Евгений Александрович,капитан,2,38
Петров Дмитрий Иванович,рядовой,12,48
Зайцев Олег Сергеевич,капитан,11,24
Кузнецов Юрий Алексеевич,капитан,5,59
Орлов Роман Михайлович,майор,7,50
Соловьёв Евгений Павлович,сержант,10,52
Степанов Андрей Михайлович,прапорщик,12,38
Степанов Евгений Михайлович,майор,6,19
Лебедев Денис Максимович,рядовой,11,50
Николаев Матвей Никитич,сержант,12,19
Соколов Евгений Кириллович,капитан,9,40
Семёнов Виктор Ильич,рядовой,11,43
Семёнов Дмитрий Ильич,майор,7,39
Морозов Иван Кириллович,капитан,5,54
Петров Степан Андреевич,капитан,2,45
Зайцев Павел Алексеевич,рядовой,3,40
Петров Александр Ильич,рядовой,2,44
Степанов Виктор Максимович,капитан,9,31
Соколов Матвей Иванович,лейтенант,12,37
Яковлев Виктор Павлович,майор,2,41
Морозов Денис Андреевич,полковник,7,18
Макаров Денис Максимович,прапорщик,5,46
Николаев Дмитрий Романович,майор,12,34
Фёдоров Константин Романович,полковник,8,54
Попов Павел Алексеевич,полковник,12,29
Иванов Виктор Иванович,сержант,6,26
Павлов Юрий Олегович,лейтенант,2,39
Орлов Артём Павлович,рядовой,5,34
Сидоров Кирилл Максимович,майор,2,58
Никитин Александр Дмитриевич,рядовой,4,29
Орлов Матвей Олегович,прапорщик,11,33
Фёдоров Денис Кириллович,капитан,1,37
Кочергин Юрий Никитич,лейтенант,8,42
Макаров Виктор Михайлович,лейтенант,4,18
Николаев Дмитрий Олегович,майор,11,51
Фёдоров Сергей Романович,прапорщик,2,51
Петров Матвей Максимович,капитан,4,26
Васильев Олег Павлович,лейтенант,8,41
Яковлев Максим Иванович,полковник,5,46
Козлов Евгений Максимович,полковник,6,45
Морозов Евгений Андреевич,майор,6,31
Попов Андрей Ильич,прапорщик,5,22
Семёнов Максим Дмитриевич,полковник,10,49
Зайцев Сергей Кириллович,полковник,9,53
Соколов Егор Викторович,прапорщик,8,33
Егоров Евгений Ильич,прапорщик,6,29
Егоров Максим Юрьевич,сержант,10,40
Егоров Денис Павлович,лейтенант,7,49
Павлов Иван Дмитриевич,капитан,11,52
Михайлов Илья Иванович,капитан,6,59
Соловьёв Иван Иванович,лейтенант,8,41
Орлов Никита Иванович,сержант,7,21
Попов Егор Сергеевич,рядовой,8,52
Иванов Александр Дмитриевич,капитан,3,22
Сидоров Алексей Александрович,сержант,3,55
Кузнецов Юрий Ильич,лейтенант,5,24
Соколов Сергей Алексеевич,сержант,12,44
Степанов Виктор Михайлович,полковник,12,20
Лебедев Олег Кириллович,сержант,11,41
Смирнов Денис Ильич,рядовой,1,47
Кочергин Сергей Максимович,полковник,3,27
Иванов Денис Олегович,рядовой,11,19
Михайлов Дмитрий Максимович,рядовой,9,51
Васильев Юрий Максимович,капитан,4,20
Макаров Сергей Кириллович,прапорщик,12,24
Степанов Алексей Кириллович,лейтенант,5,51
Лебедев Степан Андреевич,прапорщик,1,52
Семёнов Константин Дмитриевич,майор,12,36
Петров Дмитрий Иванович,лейтенант,5,55
Фёдоров Константин Юрьевич,сержант,2,31
Захаров Юрий Иванович,полковник,5,42
Лебедев Роман Ильич,майор,12,41
Кузнецов Андрей Максимович,прапорщик,11,20
Попов Иван Михайлович,сержант,7,58
Зайцев Константин Сергеевич,капитан,7,54
Яковлев Алексей Александрович,лейтенант,4,19
Соколов Павел Александрович,сержант,2,57
Соловьёв Роман Романович,майор,7,52
Михайлов Артём Никитич,сержант,2,57
Макаров Иван Андреевич,майор,2,43
Смирнов Константин Александрович,прапорщик,3,56
Николаев Роман Викторович,капитан,6,39
Зайцев Никита Кириллович,лейтенант,3,41
Морозов Матвей Дмитриевич,лейтенант,6,48
Попов Кирилл Андреевич,сержант,7,53
Фёдоров Павел Никитич,рядовой,4,57
Кузнецов Артём Ильич,прапорщик,7,47
Михайлов Александр Алексеевич,полковник,10,54
Иванов Олег Ильич,полковник,2,60
Петров Степан Никитич,майор,10,39
Сидоров Евгений Максимович,капитан,6,19
Михайлов Алексей Максимович,полковник,1,45
Фёдоров Роман Иванович,сержант,1,24
Андреев Павел Романович,рядовой,8,24
Зайцев Александр Дмитриевич,рядовой,4,30
Николаев Кирилл Дмитриевич,капитан,7,55
Фёдоров Илья Ильич,майор,7,25
Андреев Егор Ильич,майор,5,26
Васильев Павел Михайлович,капитан,12,44
Васильев Павел Иванович,рядовой,5,29
Павлов Олег Ильич,прапорщик,1,58
Соколов Кирилл Романович,лейтенант,4,54
Алексеев Юрий Сергеевич,капитан,9,31
Егоров Евгений Александрович,майор,8,56
Алексеев Андрей Никитич,капитан,1,33
Алексеев Дмитрий Дмитриевич,капитан,6,57
Фёдоров Сергей Юрьевич,рядовой,11,57
Николаев Матвей Никитич,капитан,1,21
Лебедев Дмитрий Андреевич,прапорщик,8,58
Сидоров Александр Сергеевич,прапорщик,12,20
Васильев Дмитрий Дмитриевич,капитан,11,58
Фёдоров Илья Максимович,прапорщик,1,57
Егоров Сергей Андреевич,лейтенант,10,59
Морозов Константин Романович,полковник,9,48
Борисов Кирилл Андреевич,капитан,8,60
Кузнецов Егор Иванович,майор,1,42
Соколов Евгений Сергеевич,сержант,4,42
Кочергин Андрей Александрович,прапорщик,12,46
Петров Матвей Ильич,капитан,7,24
Яковлев Иван Павлович,рядовой,5,53
Яковлев Олег Андреевич,полковник,9,43
Кузнецов Кирилл Андреевич,прапорщик,10,22
Макаров Степан Кириллович,майор,8,58
Алексеев Михаил Максимович,майор,4,58
Иванов Андрей Кириллович,сержант,8,46
Николаев Илья Никитич,сержант,12,28
Попов Иван Михайлович,прапорщик,12,55
Макаров Александр Андреевич,прапорщик,3,58
Алексеев Андрей Александрович,рядовой,11,24
Иванов Евгений Михайлович,майор,10,51
Кочергин Евгений Ильич,лейтенант,11,52
Николаев Илья Александрович,полковник,4,22
Петров Артём Олегович,прапорщик,1,43
Лебедев Артём Олегович,рядовой,2,40
Смирнов Евгений Викторович,рядовой,3,50
Петров Виктор Александрович,сержант,6,55
Соколов Константин Сергеевич,лейтенант,4,52
Васильев Кирилл Дмитриевич,лейтенант,1,18
Егоров Сергей Кириллович,капитан,5,40
Никитин Юрий Юрьевич,рядовой,3,31
Сидоров Матвей Алексеевич,полковник,7,45
Алексеев Юрий Олегович,майор,3,19
Попов Иван Никитич,полковник,12,41
Соколов Степан Павлович,рядовой,11,42
Смирнов Александр Михайлович,майор,3,31
Петров Виктор Никитич,полковник,8,24
Никитин Роман Викторович,майор,3,19
Смирнов Роман Никитич,майор,7,55
Никитин Максим Иванович,прапорщик,4,41
Орлов Артём Никитич,рядовой,8,32
Никитин Константин Кириллович,лейтенант,6,37
Смирнов Андрей Александрович,прапорщик,9,37
Кочергин Виктор Михайлович,лейтенант,3,26
Лебедев Павел Олегович,майор,2,48
Макаров Егор Никитич,прапорщик,5,52
Соловьёв Степан Алексеевич,прапорщик,12,37
Макаров Павел Кириллович,полковник,8,28
Соловьёв Виктор Ильич,рядовой,9,52
Попов Олег Александрович,капитан,3,49
Макаров Кирилл Олегович,сержант,6,37
Алексеев Денис Кириллович,полковник,11,51
Алексеев Егор Павлович,капитан,10,40
Соколов Артём Михайлович,майор,3,47
Павлов Александр Романович,полковник,9,34
Новиков Михаил Юрьевич,лейтенант,10,40
Кочергин Константин Викторович,полковник,7,29
Павлов Александр Андреевич,майор,1,40
Попов Степан Викторович,прапорщик,10,43
Борисов Дмитрий Кириллович,полковник,11,37
Смирнов Павел Никитич,капитан,2,41
Фёдоров Иван Андреевич,сержант,3,33
Козлов Егор Ильич,полковник,8,53
Зайцев Михаил Иванович,рядовой,1,47
Фёдоров Алексей Алексеевич,лейтенант,4,52
Борисов Степан Сергеевич,сержант,1,24
Яковлев Юрий Романович,лейтенант,12,47
Сидоров Олег Александрович,рядовой,7,49
Захаров Сергей Иванович,лейтенант,11,48
Никитин Егор Александрович,лейтенант,8,46
Новиков Андрей Дмитриевич,майор,7,19
Яковлев Матвей Олегович,лейтенант,5,60
Яковлев Михаил Романович,полковник,4,22
Семёнов Виктор Александрович,рядовой,2,43
Смирнов Никита Романович,рядовой,1,54
Попов Андрей Максимович,сержант,12,52
Борисов Денис Романович,майор,5,40
Смирнов Кирилл Ильич,прапорщик,1,41
Андреев Максим Максимович,рядовой,12,45
Сидоров Сергей Сергеевич,лейтенант,3,51
Алексеев Дмитрий Никитич,капитан,11,45
Степанов Илья Викторович,лейтенант,2,24
Кочергин Сергей Ильич,рядовой,11,26
Кочергин Константин Кириллович,рядовой,3,23
Фёдоров Максим Викторович,сержант,1,43
Андреев Степан Иванович,майор,6,30
Попов Александр Ильич,капитан,8,50
Соловьёв Денис Михайлович,полковник,6,49
Михайлов Артём Павлович,сержант,4,59
Макаров Алексей Алексеевич,прапорщик,6,56
Кочергин Олег Александрович,рядовой,7,42
Новиков Алексей Юрьевич,капитан,12,59
Иванов Денис Юрьевич,капитан,10,28
Кузнецов Егор Никитич,рядовой,8,39
Морозов Евгений Сергеевич,прапорщик,3,58
Никитин Илья Викторович,лейтенант,7,26
Никитин Роман Иванович,рядовой,1,39
Николаев Матвей Александрович,лейтенант,6,29
Алексеев Олег Викторович,рядовой,4,58
Никитин Степан Викторович,полковник,4,22
Лебедев Артём Дмитриевич,лейтенант,7,46
Андреев Павел Алексеевич,прапорщик,2,21
Лебедев Матвей Максимович,сержант,1,35
Яковлев Павел Викторович,майор,11,56
Борисов Роман Сергеевич,прапорщик,2,25
Попов Сергей Максимович,рядовой,3,34
Кочергин Олег Александрович,лейтенант,10,54
Павлов Юрий Олегович,полковник,9,22
Андреев Роман Павлович,полковник,8,25
Фёдоров Максим Кириллович,лейтенант,8,45
Петров Никита Сергеевич,прапорщик,11,34
Никитин Константин Юрьевич,рядовой,8,55
Соколов Степан Иванович,прапорщик,6,45
Козлов Виктор Александрович,капитан,8,44
Васильев Артём Викторович,прапорщик,4,50
Лебедев Артём Викторович,рядовой,10,23
Павлов Егор Максимович,сержант,9,28
Смирнов Кирилл Алексеевич,прапорщик,11,37
Николаев Максим Дмитриевич,капитан,7,18
Борисов Илья Андреевич,сержант,6,56
Козлов Кирилл Ильич,прапорщик,3,38
Козлов Денис Ильич,рядовой,3,44
Яковлев Андрей Иванович,майор,10,28
Соколов Максим Андреевич,лейтенант,8,26
Козлов Сергей Никитич,лейтенант,12,19
Семёнов Максим Никитич,рядовой,12,38
Орлов Матвей Ильич,прапорщик,3,18
Соколов Никита Юрьевич,капитан,4,19
Андреев Сергей Никитич,лейтенант,12,49
Соколов Артём Кириллович,капитан,12,41
Кузнецов Павел Павлович,лейтенант,6,56
Макаров Евгений Михайлович,рядовой,2,22
Макаров Константин Романович,майор,3,33
Попов Максим Никитич,майор,11,47
Иванов Юрий Павлович,капитан,11,25
Соловьёв Иван Викторович,полковник,9,40
Михайлов Кирилл Сергеевич,прапорщик,1,45
Лебедев Егор Юрьевич,полковник,3,41
Захаров Роман Александрович,прапорщик,8,51
Смирнов Илья Юрьевич,капитан,4,21
Семёнов Евгений Дмитриевич,сержант,5,19
Соловьёв Олег Юрьевич,капитан,5,37
Фёдоров Павел Алексеевич,рядовой,4,22
Андреев Павел Дмитриевич,лейтенант,3,51
Николаев Павел Максимович,полковник,4,43
Морозов Константин Михайлович,капитан,8,44
Соловьёв Олег Олегович,сержант,4,20
Никитин Михаил Михайлович,прапорщик,10,29
Соловьёв Алексей Максимович,капитан,1,28
Борисов Матвей Никитич,прапорщик,2,48
Семёнов Роман Михайлович,рядовой,12,27
Козлов Константин Викторович,прапорщик,1,35
Новиков Александр Дмитриевич,майор,9,60
Макаров Никита Павлович,лейтенант,4,19
Егоров Константин Олегович,полковник,3,23
Павлов Андрей Максимович,майор,10,56
Петров Максим Дмитриевич,рядовой,5,20
Кузнецов Виктор Викторович,майор,3,37
Васильев Юрий Викторович,лейтенант,6,18
Зайцев Кирилл Ильич,сержант,6,19
Кузнецов Егор Андреевич,сержант,12,45
Макаров Константин Михайлович,майор,11,36
Михайлов Степан Андреевич,сержант,10,56
Фёдоров Андрей Олегович,сержант,10,19
Макаров Степан Ильич,майор,7,35
Михайлов Дмитрий Олегович,полковник,5,27
Борисов Артём Алексеевич,рядовой,1,53
Фёдоров Павел Максимович,лейтенант,9,40
Смирнов Михаил Олегович,лейтенант,2,34
Соколов Матвей Сергеевич,сержант,10,32
Новиков Михаил Викторович,рядовой,4,29
Лебедев Артём Олегович,прапорщик,9,46
Борисов Евгений Юрьевич,прапорщик,12,28
Васильев Максим Дмитриевич,рядовой,2,42
Егоров Артём Ильич,прапорщик,12,39
Козлов Александр Иванович,лейтенант,2,36
Яковлев Андрей Сергеевич,майор,6,58
Кочергин Степан Никитич,майор,4,22
Кузнецов Александр Никитич,прапорщик,5,44
Попов Александр Кириллович,сержант,9,56
Попов Матвей Викторович,лейтенант,6,59
Соловьёв Виктор Романович,майор,6,57
Иванов Александр Юрьевич,рядовой,3,50
Яковлев Роман Павлович,майор,12,32
Яковлев Павел Александрович,капитан,8,55
Егоров Александр Романович,сержант,3,56
Козлов Андрей Дмитриевич,майор,10,34
Михайлов Дмитрий Иванович,капитан,5,52
Павлов Алексей Викторович,лейтенант,5,27
Яковлев Павел Иванович,полковник,1,42
Попов Юрий Андреевич,лейтенант,1,24
Борисов Евгений Максимович,майор,11,51
Егоров Илья Сергеевич,капитан,6,35
Николаев Дмитрий Павлович,полковник,8,50
Соловьёв Евгений Максимович,капитан,1,30
Егоров Андрей Ильич,сержант,3,50
Зайцев Степан Сергеевич,рядовой,2,28
Степанов Михаил Олегович,прапорщик,6,39
Фёдоров Степан Сергеевич,прапорщик,7,18
Захаров Виктор Иванович,рядовой,12,28
Васильев Денис Павлович,рядовой,7,38
Новиков Виктор Иванович,прапорщик,2,50
Смирнов Юрий Кириллович,лейтенант,1,35
Лебедев Виктор Михайлович,лейтенант,1,36
Зайцев Евгений Никитич,рядовой,6,48
Сидоров Максим Ильич,полковник,1,39
Попов Кирилл Максимович,капитан,1,46
Борисов Виктор Дмитриевич,капитан,6,36
Иванов Андрей Никитич,лейтенант,9,28
Павлов Юрий Иванович,полковник,8,23
Новиков Павел Кириллович,прапорщик,11,60
Смирнов Евгений Андреевич,майор,9,32
Михайлов Олег Юрьевич,лейтенант,8,56
Соколов Андрей Иванович,прапорщик,11,36
Васильев Александр Иванович,сержант,1,32
Орлов Илья Викторович,майор,11,33
Макаров Андрей Олегович,рядовой,3,39
Алексеев Степан Романович,сержант,1,22
Захаров Сергей Павлович,сержант,2,59
Морозов Михаил Романович,лейтенант,2,22
Павлов Александр Дмитриевич,капитан,1,19
Новиков Константин Павлович,сержант,6,23
Попов Юрий Алексеевич,полковник,5,48
Попов Юрий Ильич,капитан,5,59
Орлов Михаил Александрович,рядовой,4,33
Егоров Денис Александрович,майор,1,48
Кочергин Матвей Никитич,майор,12,35
Фёдоров Константин Андреевич,лейтенант,6,35
Михайлов Константин Ильич,капитан,11,38
Орлов Александр Максимович,прапорщик,4,60
Макаров Илья Максимович,рядовой,7,60
Фёдоров Александр Олегович,рядовой,8,26
Кочергин Роман Александрович,лейтенант,2,58
Кузнецов Юрий Викторович,полковник,2,25
Иванов Евгений Александрович,прапорщик,6,44
Козлов Юрий Викторович,сержант,7,34
Кузнецов Константин Павлович,рядовой,7,46
Павлов Виктор Кириллович,прапорщик,9,42
Петров Олег Максимович,капитан,5,26
Степанов Андрей Иванович,полковник,8,28
Михайлов Илья Дмитриевич,сержант,5,53
Яковлев Константин Андреевич,лейтенант,11,49
Михайлов Павел Ильич,майор,2,34
Морозов Дмитрий Олегович,майор,12,30
Петров Роман Викторович,лейтенант,12,25
Егоров Максим Кириллович,капитан,4,21
Морозов Константин Юрьевич,майор,1,31
Смирнов Матвей Михайлович,майор,10,49
Соколов Андрей Никитич,капитан,11,53
Козлов Сергей Максимович,полковник,10,55
Семёнов Михаил Романович,лейтенант,5,56
Борисов Константин Викторович,рядовой,8,60
Егоров Егор Юрьевич,рядовой,5,32
Яковлев Кирилл Михайлович,полковник,8,29
Николаев Илья Ильич,лейтенант,7,44
Иванов Алексей Павлович,прапорщик,4,54
Морозов Илья Александрович,майор,9,35
Никитин Матвей Максимович,капитан,6,39
Павлов Роман Романович,капитан,5,47
Иванов Павел Никитич,сержант,5,35
Зайцев Константин Дмитриевич,лейтенант,5,25
Орлов Матвей Никитич,прапорщик,8,21
Зайцев Андрей Дмитриевич,майор,3,26
Михайлов Илья Иванович,прапорщик,5,20
Степанов Матвей Олегович,сержант,3,32
Андреев Степан Кириллович,сержант,5,38
Захаров Евгений Алексеевич,прапорщик,6,56
Лебедев Роман Олегович,рядовой,10,55
Никитин Александр Сергеевич,рядовой,8,53
Макаров Кирилл Ильич,прапорщик,5,50
Николаев Дмитрий Никитич,лейтенант,3,51
Яковлев Андрей Михайлович,капитан,5,43
