fullName,rank,companyNumber,age
Морозов Максим Олегович,капитан,4,57
Новиков Степан Никитич,сержант,3,44
Николаев Егор Ильич,рядовой,6,37
Борисов Артём Александрович,капитан,10,19
Васильев Олег Никитич,майор,10,25
Соколов Максим Иванович,полковник,7,58
Фёдоров Артём Павлович,лейтенант,8,23
Васильев Роман Никитич,лейтенант,12,30
Фёдоров Максим Никитич,прапорщик,3,29
Егоров Олег Андреевич,сержант,3,38
Орлов Артём Никитич,капитан,11,38
Макаров Алексей Викторович,полковник,10,54
Васильев Юрий Михайлович,капитан,7,40
Лебедев Иван Романович,капитан,4,59
Соколов Матвей Алексеевич,рядовой,11,56
Семёнов Александр Павлович,прапорщик,1,45
Новиков Максим Андреевич,сержант,12,59
Сидоров Никита Михайлович,рядовой,3,37
Михайлов Иван Ильич,рядовой,8,39
Иванов Сергей Павлович,сержант,3,49
Николаев Александр Ильич,майор,5,54
Смирнов Кирилл Сергеевич,полковник,1,40
Кузнецов Роман Павлович,сержант,7,37
Попов Иван Андреевич,майор,2,29
Яковлев Роман Михайлович,майор,6,36
Васильев Роман Юрьевич,лейтенант,9,59
Никитин Денис Олегович,лейтенант,11,37
Кочергин Денис Алексеевич,лейтенант,10,50
Алексеев Юрий Ильич,рядовой,2,32
Васильев Илья Андреевич,лейтенант,10,53
Макаров Степан Андреевич,полковник,2,46
Иванов Алексей Олегович,майор,8,25
Степанов Павел Павлович,рядовой,5,56
Новиков Константин Сергеевич,полковник,9,40
Смирнов Михаил Викторович,прапорщик,7,25
Алексеев Дмитрий Ильич,капитан,5,55
Фёдоров Юрий Андреевич,лейтенант,1,44
Егоров Алексей Алексеевич,капитан,8,54
Фёдоров Юрий Павлович,рядовой,5,23
Никитин Александр Павлович,лейтенант,2,41
Степанов Алексей Ильич,сержант,12,39
Лебедев Евгений Дмитриевич,капитан,9,39
Захаров Дмитрий Олегович,капитан,1,30
Петров Юрий Кириллович,прапорщик,12,48
Макаров Максим Максимович,сержант,1,26
Семёнов Артём Александрович,полковник,11,26
Борисов Илья Иванович,майор,10,39
Андреев Сергей Андреевич,капитан,11,27
Петров Иван Андреевич,сержант,4,20
Захаров Артём Кириллович,прапорщик,12,53
Кузнецов Илья Кириллович,капитан,9,57
Орлов Матвей Максимович,рядовой,12,25
Соколов Олег Юрьевич,полковник,12,48
Яковлев Илья Викторович,капитан,3,46
Павлов Иван Павлович,лейтенант,9,28
Соколов Роман Александрович,майор,9,36
Попов Андрей Павлович,полковник,7,39
Смирнов Михаил Михайлович,майор,5,50
Кочергин Никита Викторович,прапорщик,4,19
Борисов Роман Андреевич,полковник,1,42
Егоров Максим Никитич,майор,11,53
Николаев Михаил Сергеевич,капитан,9,46
Кузнецов Дмитрий Алексеевич,полковник,10,50
Сидоров Максим Ильич,рядовой,1,51
Михайлов Илья Ильич,капитан,2,36
Борисов Максим Сергеевич,полковник,2,58
Лебедев Павел Олегович,сержант,4,19
Николаев Никита Александрович,лейтенант,5,54
Фёдоров Дмитрий Никитич,прапорщик,4,28
Лебедев Сергей Алексеевич,капитан,9,59
Иванов Андрей Михайлович,майор,5,25
Захаров Егор Максимович,майор,7,55
Васильев Виктор Олегович,полковник,3,35
Зайцев Дмитрий Романович,полковник,2,59
Николаев Егор Кириллович,сержант,4,50
Смирнов Артём Юрьевич,рядовой,12,38
Семёнов Юрий Никитич,рядовой,1,33
Семёнов Егор Алексеевич,сержант,7,39
Степанов Кирилл Сергеевич,майор,6,26
Морозов Степан Ильич,капитан,6,23
Захаров Егор Кириллович,прапорщик,8,51
Сидоров Сергей Олегович,прапорщик,5,45
Алексеев Евгений Михайлович,полковник,8,24
Зайцев Артём Алексеевич,майор,10,21
Захаров Сергей Дмитриевич,сержант,10,59
Смирнов Никита Романович,майор,2,24
Павлов Матвей Максимович,рядовой,1,24
Новиков Роман Дмитриевич,сержант,4,41
Соколов Никита Павлович,капитан,3,50
Козлов Александр Сергеевич,полковник,5,21
Павлов Сергей Андреевич,майор,4,39
Алексеев Илья Максимович,лейтенант,8,42
Кочергин Дмитрий Андреевич,лейтенант,2,43
Павлов Павел Алексеевич,лейтенант,9,58
Павлов Степан Михайлович,полковник,8,50
Никитин Виктор Викторович,рядовой,9,22
Соловьёв Константин Ильич,полковник,9,32
Новиков Денис Викторович,майор,1,40
Сидоров Александр Михайлович,лейтенант,4,18
Николаев Степан Александрович,сержант,9,28
Смирнов Артём Сергеевич,майор,2,37
Зайцев Евгений Алексеевич,прапорщик,11,23
Зайцев Михаил Кириллович,рядовой,5,36
Новиков Роман Викторович,капитан,11,55
Новиков Андрей Романович,капитан,7,32
Новиков Павел Александрович,полковник,1,23
Козлов Иван Олегович,капитан,12,56
Соколов Илья Михайлович,прапорщик,1,21
Михайлов Сергей Иванович,рядовой,11,23
Васильев Олег Дмитриевич,сержант,1,46
Никитин Роман Павлович,рядовой,8,18
Кочергин Юрий Сергеевич,лейтенант,11,43
Павлов Кирилл Олегович,прапорщик,12,52
Орлов Андрей Александрович,капитан,9,49
Кузнецов Евгений Никитич,полковник,9,22
Егоров Сергей Павлович,капитан,7,56
Кузнецов Илья Михайлович,прапорщик,5,21
Фёдоров Матвей Викторович,сержант,5,49
Никитин Иван Алексеевич,рядовой,4,54
Алексеев Артём Павлович,сержант,1,55
Сидоров Егор Александрович,майор,5,55
Орлов Михаил Сергеевич,лейтенант,12,28
Соловьёв Артём Максимович,капитан,1,22
Лебедев Дмитрий Павлович,лейтенант,9,42
Соколов Иван Андреевич,рядовой,12,52
Захаров Матвей Ильич,полковник,6,50
Михайлов Олег Дмитриевич,полковник,5,48
Петров Матвей Викторович,рядовой,3,44
Фёдоров Роман Иванович,лейтенант,12,35
Смирнов Виктор Олегович,прапорщик,7,42
Алексеев Иван Сергеевич,прапорщик,8,25
Сидоров Сергей Андреевич,рядовой,8,19
Смирнов Евгений Александрович,майор,6,58
Егоров Павел Ильич,полковник,6,54
Алексеев Денис Алексеевич,полковник,7,29
Морозов Никита Андреевич,прапорщик,8,44
Сидоров Матвей Александрович,майор,12,33
Васильев Матвей Михайлович,капитан,1,51
Алексеев Максим Олегович,майор,11,58
Егоров Артём Александрович,полковник,5,31
Михайлов Андрей Алексеевич,капитан,10,60
Зайцев Денис Иванович,сержант,3,25
Андреев Юрий Александрович,рядовой,12,33
Соколов Павел Ильич,рядовой,10,18
Михайлов Александр Дмитриевич,сержант,8,44
Морозов Степан Никитич,полковник,12,60
Козлов Виктор Александрович,рядовой,5,20
Борисов Никита Олегович,прапорщик,12,18
Кузнецов Матвей Викторович,капитан,8,20
Орлов Константин Дмитриевич,капитан,6,57
Петров Андрей Викторович,майор,10,54
Иванов Кирилл Павлович,сержант,7,56
Соловьёв Максим Сергеевич,капитан,4,51
Алексеев Кирилл Ильич,лейтенант,3,44
Козлов Егор Максимович,лейтенант,12,30
Кочергин Иван Юрьевич,рядовой,8,47
Фёдоров Алексей Олегович,майор,11,54
Андреев Михаил Алексеевич,майор,7,57
Смирнов Матвей Михайлович,майор,9,58
Степанов Иван Максимович,майор,11,34
Смирнов Юрий Андреевич,прапорщик,6,28
Захаров Иван Юрьевич,рядовой,6,20
Захаров Степан Юрьевич,прапорщик,6,20
Фёдоров Егор Алексеевич,прапорщик,5,52
Сидоров Степан Павлович,лейтенант,9,55
Андреев Матвей Александрович,рядовой,4,54
Смирнов Павел Ильич,капитан,8,21
Лебедев Кирилл Максимович,прапорщик,3,19
Смирнов Илья Михайлович,полковник,10,60
Захаров Степан Никитич,сержант,9,29
Павлов Виктор Максимович,прапорщик,1,36
Кочергин Алексей Никитич,лейтенант,9,45
Орлов Артём Иванович,полковник,8,29
Васильев Егор Алексеевич,лейтенант,4,32
Петров Евгений Александрович,сержант,5,38
Никитин Михаил Никитич,лейтенант,11,50
Новиков Илья Алексеевич,полковник,2,20
Соловьёв Константин Романович,прапорщик,10,42
Павлов Егор Сергеевич,лейтенант,8,60
Васильев Дмитрий Юрьевич,капитан,1,54
Степанов Максим Михайлович,лейтенант,8,44
Сидоров Иван Александрович,капитан,10,41
Смирнов Максим Дмитриевич,сержант,12,40
Кочергин Алексей Романович,лейтенант,12,43
Кузнецов Максим Дмитриевич,майор,11,56
Петров Андрей Александрович,прапорщик,8,55
Андреев Никита Иванович,рядовой,1,21
Никитин Кирилл Никитич,прапорщик,2,40
Алексеев Роман Кириллович,рядовой,6,46
Борисов Алексей Юрьевич,прапорщик,7,27
Захаров Алексей Александрович,сержант,2,46
Фёдоров Степан Алексеевич,полковник,9,31
Козлов Юрий Александрович,прапорщик,4,47
Иванов Сергей Кириллович,майор,8,43
Андреев Александр Викторович,сержант,1,60
Зайцев Артём Андреевич,майор,5,51
Степанов Артём Андреевич,сержант,11,47
Борисов Денис Иванович,лейтенант,8,48
Степанов Кирилл Павлович,лейтенант,9,38
Васильев Алексей Михайлович,рядовой,5,50
Новиков Андрей Олегович,майор,9,56
Егоров Степан Дмитриевич,лейтенант,8,40
Семёнов Олег Никитич,лейтенант,6,51
Фёдоров Виктор Викторович,капитан,6,43
Зайцев Михаил Иванович,рядовой,12,55
Попов Кирилл Андреевич,лейтенант,10,33
Михайлов Роман Андреевич,полковник,11,57
Орлов Степан Иванович,рядовой,7,40
Кузнецов Алексей Юрьевич,сержант,6,24
Сидоров Степан Викторович,лейтенант,9,43
Соколов Кирилл Максимович,прапорщик,5,53
Борисов Денис Юрьевич,лейтенант,5,46
Алексеев Артём Викторович,майор,12,22
Иванов Артём Максимович,капитан,9,46
Соловьёв Алексей Юрьевич,лейтенант,10,44
Петров Егор Павлович,лейтенант,11,36
Макаров Алексей Александрович,прапорщик,11,19
Орлов Никита Юрьевич,капитан,5,43
Попов Андрей Максимович,лейтенант,4,34
Никитин Егор Романович,рядовой,9,43
Соловьёв Никита Сергеевич,прапорщик,4,23
Кузнецов Максим Никитич,рядовой,11,32
Андреев Евгений Андреевич,майор,10,50
Николаев Денис Дмитриевич,капитан,12,45
Орлов Евгений Олегович,прапорщик,2,58
Михайлов Егор Олегович,полковник,1,24
Семёнов Александр Иванович,капитан,4,57
Алексеев Иван Дмитриевич,рядовой,12,39
Морозов Юрий Алексеевич,сержант,7,37
Сидоров Андрей Михайлович,лейтенант,6,39
Кузнецов Юрий Иванович,майор,8,53
Лебедев Артём Романович,рядовой,7,52
Соколов Андрей Александрович,полковник,3,28
Захаров Иван Сергеевич,рядовой,4,59
Сидоров Евгений Дмитриевич,рядовой,3,23
Макаров Кирилл Дмитриевич,рядовой,12,52
Михайлов Иван Романович,полковник,6,41
Лебедев Виктор Юрьевич,сержант,5,59
Васильев Андрей Алексеевич,сержант,10,22
Васильев Андрей Максимович,капитан,11,33
Алексеев Роман Михайлович,капитан,9,33
Морозов Павел Александрович,капитан,5,42
Степанов Евгений Юрьевич,сержант,3,54
Захаров Иван Романович,капитан,5,39
Алексеев Андрей Юрьевич,рядовой,11,30
Лебедев Дмитрий Андреевич,прапорщик,5,43
Соловьёв Константин Михайлович,прапорщик,10,52
Степанов Александр Дмитриевич,лейтенант,7,19
Козлов Михаил Викторович,капитан,4,21
Зайцев Егор Андреевич,полковник,7,36
Кочергин Никита Юрьевич,сержант,5,35
Никитин Михаил Павлович,сержант,2,27
Макаров Евгений Михайлович,полковник,3,20
Козлов Алексей Викторович,прапорщик,10,33
Орлов Павел Дмитриевич,капитан,9,23
Орлов Максим Андреевич,сержант,1,29
Никитин Максим Романович,майор,2,26
Николаев Виктор Иванович,рядовой,4,42
Егоров Кирилл Дмитриевич,прапорщик,5,24
Андреев Роман Романович,сержант,4,49
Иванов Александр Викторович,лейтенант,8,41
Сидоров Константин Дмитриевич,полковник,1,31
Попов Алексей Олегович,рядовой,8,33
Новиков Иван Никитич,сержант,3,45
Лебедев Кирилл Никитич,лейтенант,5,58
Соколов Максим Дмитриевич,полковник,4,26
Васильев Илья Иванович,полковник,5,33
Лебедев Юрий Олегович,лейтенант,4,21
Макаров Матвей Романович,капитан,3,22
Степанов Егор Михайлович,полковник,6,56
Степанов Егор Андреевич,сержант,5,31
Сидоров Андрей Максимович,сержант,6,41
Егоров Евгений Ильич,майор,10,28
Андреев Артём Александрович,лейтенант,9,25
Михайлов Сергей Андреевич,полковник,6,47
Иванов Виктор Олегович,лейтенант,1,47
Семёнов Константин Алексеевич,полковник,5,34
Борисов Юрий Романович,прапорщик,12,48
Фёдоров Олег Викторович,рядовой,2,32
Зайцев Сергей Иванович,полковник,12,44
Захаров Евгений Юрьевич,сержант,2,20
Кузнецов Михаил Алексеевич,лейтенант,5,38
Степанов Егор Кириллович,капитан,5,45
Егоров Михаил Иванович,капитан,4,24
Захаров Александр Александрович,сержант,6,53
Орлов Матвей Юрьевич,сержант,7,30
Орлов Алексей Юрьевич,прапорщик,1,29
Семёнов Олег Максимович,капитан,3,42
Новиков Алексей Сергеевич,майор,1,29
Соколов Степан Викторович,полковник,3,51
Зайцев Степан Александрович,лейтенант,4,45
Алексеев Юрий Никитич,капитан,8,20
Кочергин Олег Романович,капитан,12,57
Иванов Виктор Сергеевич,капитан,7,60
Николаев Кирилл Кириллович,майор,11,33
Морозов Егор Андреевич,сержант,10,39
Захаров Александр Алексеевич,рядовой,2,25
Борисов Евгений Юрьевич,рядовой,11,20
Иванов Дмитрий Андреевич,сержант,3,21
Морозов Илья Андреевич,майор,3,20
Павлов Павел Кириллович,капитан,12,40
Кочергин Дмитрий Александрович,прапорщик,7,42
Сидоров Иван Сергеевич,полковник,1,23
Новиков Денис Алексеевич,прапорщик,8,40
Борисов Павел Сергеевич,полковник,2,49
Васильев Павел Дмитриевич,полковник,7,44
Фёдоров Дмитрий Павлович,капитан,9,58
Макаров Евгений Иванович,лейтенант,12,45
Никитин Дмитрий Алексеевич,лейтенант,4,25
Алексеев Александр Кириллович,полковник,6,21
Кузнецов Юрий Никитич,полковник,6,18
Кочергин Артём Андреевич,майор,8,21
Яковлев Юрий Иванович,сержант,5,23
Орлов Егор Михайлович,полковник,11,38
Алексеев Михаил Павлович,капитан,7,42
Лебедев Роман Михайлович,лейтенант,10,25
Михайлов Алексей Никитич,рядовой,1,18
Яковлев Александр Сергеевич,сержант,8,34
Васильев Иван Михайлович,лейтенант,12,24
Иванов Денис Кириллович,капитан,3,30
Попов Андрей Романович,полковник,12,60
Орлов Степан Кириллович,сержант,8,45
Никитин Алексей Андреевич,полковник,4,33
Михайлов Никита Дмитриевич,рядовой,6,35
Смирнов Денис Юрьевич,лейтенант,6,47
Павлов Егор Олегович,рядовой,1,59
Петров Дмитрий Александрович,прапорщик,10,23
Соловьёв Сергей Павлович,сержант,11,35
Семёнов Константин Кириллович,капитан,4,58
Васильев Михаил Максимович,прапорщик,1,26
Кочергин Павел Павлович,сержант,2,38
Андреев Матвей Иванович,майор,9,21
Николаев Александр Юрьевич,прапорщик,8,39
Лебедев Никита Сергеевич,майор,4,25
Егоров Илья Андреевич,сержант,8,21
Орлов Степан Михайлович,прапорщик,5,42
Павлов Олег Романович,рядовой,2,60
Васильев Олег Максимович,сержант,9,41
Андреев Виктор Никитич,полковник,2,53
Новиков Алексей Кириллович,сержант,7,35
Фёдоров Иван Дмитриевич,рядовой,8,46
Соколов Илья Юрьевич,майор,1,22
Петров Егор Иванович,сержант,7,20
Морозов Михаил Юрьевич,рядовой,3,48
Козлов Илья Максимович,майор,1,52
Кузнецов Роман Алексеевич,майор,11,48
Лебедев Никита Олегович,полковник,12,56
Степанов Юрий Александрович,лейтенант,12,19
Новиков Сергей Олегович,капитан,7,18
Степанов Матвей Павлович,лейтенант,2,23
Зайцев Степан Алексеевич,капитан,10,26
Соловьёв Максим Александрович,лейтенант,6,50
Алексеев Михаил Кириллович,прапорщик,9,33
Иванов Павел Юрьевич,прапорщик,4,30
Андреев Роман Ильич,рядовой,5,55
Соловьёв Андрей Олегович,капитан,2,51
Орлов Роман Сергеевич,майор,8,38
Николаев Роман Олегович,сержант,5,38
Орлов Кирилл Павлович,прапорщик,11,28
Попов Александр Олегович,полковник,10,54
Орлов Андрей Романович,полковник,6,51
Никитин Илья Дмитриевич,рядовой,4,40
Павлов Дмитрий Викторович,прапорщик,7,58
Соколов Кирилл Никитич,капитан,2,20
Егоров Евгений Иванович,полковник,4,36
Павлов Степан Кириллович,рядовой,10,29
Лебедев Алексей Викторович,полковник,8,50
Захаров Артём Никитич,рядовой,8,55
Зайцев Виктор Ильич,сержант,9,23
Павлов Максим Павлович,майор,8,23
Борисов Денис Викторович,майор,2,25
Иванов Илья Никитич,рядовой,3,21
Яковлев Денис Кириллович,лейтенант,2,49
Новиков Никита Викторович,полковник,5,24
Семёнов Олег Максимович,капитан,5,58
Егоров Александр Александрович,полковник,1,19
Никитин Александр Максимович,сержант,4,21
Зайцев Виктор Алексеевич,майор,2,35
Зайцев Степан Александрович,прапорщик,1,23
Сидоров Илья Алексеевич,рядовой,6,60
Николаев Степан Максимович,капитан,3,47
Никитин Денис Андреевич,прапорщик,5,33
Николаев Иван Олегович,прапорщик,6,42
Сидоров Евгений Никитич,лейтенант,9,54
Борисов Сергей Иванович,майор,11,52
Макаров Артём Ильич,лейтенант,6,57
Никитин Иван Никитич,лейтенант,1,58
Козлов Сергей Никитич,капитан,8,25
Степанов Алексей Александрович,полковник,9,32
Соколов Евгений Андреевич,полковник,12,42
Морозов Егор Сергеевич,капитан,8,52
Николаев Павел Павлович,капитан,2,26
Кочергин Роман Олегович,майор,10,55
Смирнов Роман Алексеевич,майор,12,47
Соловьёв Иван Александрович,майор,9,58
Алексеев Юрий Павлович,прапорщик,8,36
Яковлев Степан Олегович,прапорщик,10,46
Лебедев Виктор Романович,капитан,8,49
Алексеев Денис Ильич,майор,11,58
Егоров Александр Дмитриевич,лейтенант,6,20
Макаров Егор Андреевич,сержант,11,33
Никитин Денис Кириллович,полковник,4,54
Соколов Кирилл Викторович,полковник,5,23
Яковлев Виктор Алексеевич,лейтенант,8,53
Егоров Роман Романович,лейтенант,1,46
Соколов Олег Иванович,прапорщик,7,18
Макаров Матвей Андреевич,рядовой,8,31
Кузнецов Максим Кириллович,сержант,1,58
Фёдоров Евгений Викторович,майор,9,55
Попов Олег Александрович,сержант,12,28
Козлов Виктор Иванович,прапорщик,8,43
Степанов Артём Дмитриевич,капитан,9,52
Васильев Денис Дмитриевич,лейтенант,10,55
Макаров Максим Александрович,лейтенант,3,30
Орлов Виктор Максимович,прапорщик,12,36
Соколов Михаил Никитич,капитан,2,54
Зайцев Денис Никитич,полковник,8,18
Николаев Степан Никитич,капитан,12,43
Семёнов Сергей Сергеевич,майор,8,28
Новиков Константин Романович,полковник,10,42
Соколов Кирилл Ильич,лейтенант,6,21
Степанов Кирилл Сергеевич,лейтенант,3,58
Андреев Юрий Павлович,лейтенант,3,35
Иванов Евгений Павлович,сержант,9,60
Семёнов Дмитрий Максимович,майор,4,27
Соловьёв Сергей Иванович,полковник,7,45
Лебедев Дмитрий Максимович,майор,10,22
Егоров Иван Сергеевич,лейтенант,2,18
Михайлов Никита Алексеевич,майор,1,48
Захаров Максим Александрович,сержант,3,23
Соколов Сергей Павлович,рядовой,6,20
Васильев Михаил Павлович,рядовой,11,23
Семёнов Илья Никитич,рядовой,8,34
Яковлев Максим Михайлович,лейтенант,6,41
Новиков Никита Максимович,полковник,3,33
Соловьёв Артём Романович,прапорщик,10,22
Алексеев Михаил Максимович,прапорщик,11,44
Кочергин Артём Александрович,майор,4,42
Васильев Илья Олегович,майор,5,50
Кочергин Никита Александрович,рядовой,8,36
Михайлов Артём Романович,сержант,6,59
Иванов Максим Максимович,лейтенант,6,32
Кочергин Кирилл Викторович,рядовой,7,59
Алексеев Константин Олегович,полковник,11,48
Семёнов Евгений Сергеевич,полковник,4,34
Сидоров Михаил Романович,сержант,5,35
Павлов Егор Михайлович,полковник,10,22
Орлов Никита Ильич,прапорщик,1,54
Иванов Виктор Михайлович,сержант,6,22
Зайцев Евгений Михайлович,рядовой,7,31
Степанов Андрей Михайлович,майор,12,43
Морозов Сергей Ильич,сержант,8,23
Петров Дмитрий Никитич,капитан,11,55
Смирнов Алексей Олегович,полковник,5,33
Егоров Кирилл Юрьевич,майор,1,57
Павлов Сергей Алексеевич,майор,1,41
Петров Константин Сергеевич,лейтенант,4,33
Козлов Виктор Андреевич,майор,4,43
Кузнецов Никита Кириллович,сержант,9,45
Морозов Денис Сергеевич,рядовой,12,56
Попов Юрий Никитич,капитан,12,24
Кузнецов Евгений Ильич,рядовой,1,45
Попов Илья Сергеевич,капитан,4,59
Степанов Алексей Михайлович,прапорщик,2,44
Семёнов Павел Максимович,лейтенант,8,43
Смирнов Виктор Олегович,рядовой,8,57
Захаров Максим Сергеевич,лейтенант,3,57
Яковлев Андрей Кириллович,сержант,12,38
Козлов Сергей Кириллович,майор,4,41
Васильев Максим Иванович,сержант,6,45
Попов Юрий Викторович,майор,3,37
Морозов Юрий Александрович,полковник,5,19
Козлов Кирилл Сергеевич,прапорщик,8,60
Семёнов Максим Олегович,капитан,3,52
Орлов Константин Алексеевич,рядовой,9,59
Кузнецов Михаил Никитич,лейтенант,9,28
Зайцев Сергей Павлович,сержант,7,26
Степанов Денис Александрович,сержант,9,45
Соловьёв Олег Никитич,майор,12,60
Николаев Олег Викторович,сержант,3,28
Васильев Андрей Андреевич,прапорщик,3,45
Васильев Иван Ильич,лейтенант,9,23
Попов Никита Михайлович,рядовой,5,39
Кузнецов Евгений Юрьевич,полковник,9,35
Семёнов Матвей Александрович,прапорщик,5,47
Новиков Юрий Максимович,лейтенант,7,37
Васильев Кирилл Михайлович,рядовой,1,40
Лебедев Павел Никитич,майор,12,20
Кочергин Юрий Романович,сержант,6,31
Попов Павел Кириллович,майор,3,35
Новиков Кирилл Кириллович,прапорщик,12,41
Смирнов Павел Иванович,прапорщик,1,53
Николаев Юрий Викторович,лейтенант,6,34
Семёнов Андрей Сергеевич,майор,6,60
Лебедев Александр Олегович,лейтенант,3,40
Захаров Юрий Александрович,рядовой,12,45
Попов Алексей Александрович,прапорщик,4,60
Зайцев Иван Викторович,рядовой,5,57
Соловьёв Михаил Юрьевич,сержант,5,51
Михайлов Павел Андреевич,лейтенант,2,40
Попов Евгений Кириллович,рядовой,6,45
Павлов Андрей Дмитриевич,полковник,9,21
Егоров Алексей Александрович,майор,8,59
Егоров Александр Алексеевич,сержант,1,55
Зайцев Андрей Иванович,сержант,11,25
Иванов Олег Михайлович,полковник,3,30
Николаев Матвей Михайлович,лейтенант,10,23
Васильев Дмитрий Алексеевич,лейтенант,10,26
Козлов Павел Александрович,сержант,6,23
Иванов Александр Алексеевич,сержант,8,56
Павлов Андрей Иванович,полковник,8,54
Захаров Павел Кириллович,прапорщик,10,60
Михайлов Артём Алексеевич,лейтенант,1,32
Попов Алексей Никитич,рядовой,9,18
Соловьёв Олег Викторович,лейтенант,11,20
Иванов Илья Юрьевич,полковник,9,24
Семёнов Сергей Иванович,рядовой,7,52
Фёдоров Андрей Никитич,лейтенант,1,50
Егоров Степан Иванович,полковник,10,28
Орлов Дмитрий Романович,рядовой,6,23
Никитин Алексей Андреевич,майор,9,44
Яковлев Роман Дмитриевич,рядовой,10,55
Степанов Юрий Викторович,майор,5,54
Михайлов Сергей Сергеевич,полковник,8,25
Морозов Павел Дмитриевич,сержант,7,36
Зайцев Евгений Юрьевич,сержант,8,26
Андреев Матвей Александрович,полковник,2,27
Фёдоров Константин Олегович,капитан,5,51
Андреев Артём Михайлович,полковник,4,26
Козлов Виктор Викторович,капитан,11,45
Николаев Денис Максимович,прапорщик,5,60
Соловьёв Алексей Романович,майор,10,56
Никитин Никита Юрьевич,рядовой,10,37
Лебедев Виктор Юрьевич,рядовой,1,47
Сидоров Константин Максимович,майор,11,21
Соколов Матвей Ильич,сержант,7,32
Борисов Матвей Андреевич,рядовой,11,48
Попов Артём Михайлович,рядовой,6,58
Сидоров Матвей Романович,капитан,12,52
Николаев Егор Олегович,сержант,2,60
Николаев Кирилл Кириллович,капитан,8,21
Кочергин Сергей Максимович,прапорщик,5,27
Соловьёв Сергей Сергеевич,полковник,12,51
Никитин Евгений Романович,капитан,5,56
Андреев Сергей Андреевич,майор,12,42
Фёдоров Виктор Романович,рядовой,8,31
Соколов Роман Павлович,лейтенант,5,53
Смирнов Кирилл Кириллович,рядовой,4,46
Борисов Кирилл Александрович,полковник,12,18
Андреев Максим Дмитриевич,рядовой,2,18
Борисов Егор Кириллович,капитан,3,29
Михайлов Кирилл Кириллович,сержант,7,40
Никитин Кирилл Романович,рядовой,11,50
Степанов Олег Сергеевич,майор,10,49
Егоров Олег Романович,полковник,6,22
Лебедев Константин Сергеевич,прапорщик,5,33
Кочергин Павел Дмитриевич,майор,4,35
Морозов Константин Михайлович,капитан,10,31
Иванов Михаил Михайлович,рядовой,9,20
Степанов Максим Дмитриевич,рядовой,7,55
Фёдоров Роман Максимович,капитан,9,31
Васильев Артём Максимович,лейтенант,8,55
Никитин Алексей Павлович,полковник,7,36
Иванов Юрий Кириллович,майор,1,46
Морозов Александр Романович,капитан,10,54
Иванов Олег Олегович,прапорщик,1,51
Смирнов Дмитрий Павлович,лейтенант,2,21
Козлов Сергей Викторович,капитан,7,41
Смирнов Александр Романович,капитан,3,19
Павлов Роман Романович,сержант,12,49
Новиков Павел Михайлович,прапорщик,12,40
Андреев Степан Ильич,капитан,4,23
Егоров Матвей Олегович,лейтенант,12,39
Михайлов Павел Кириллович,прапорщик,8,50
Смирнов Андрей Олегович,капитан,9,50
Макаров Сергей Александрович,лейтенант,11,58
Макаров Степан Павлович,майор,11,60
Соколов Алексей Дмитриевич,рядовой,10,47
Петров Олег Ильич,рядовой,8,58
Никитин Евгений Сергеевич,лейтенант,12,45
Кузнецов Илья Алексеевич,прапорщик,6,51
Павлов Сергей Максимович,майор,12,57
Николаев Сергей Алексеевич,майор,8,47
Алексеев Сергей Иванович,полковник,2,52
Иванов Иван Михайлович,прапорщик,3,34
Кочергин Иван Олегович,полковник,12,19
Петров Кирилл Андреевич,полковник,6,56
Лебедев Егор Романович,лейтенант,2,29
Фёдоров Кирилл Никитич,полковник,6,52
Новиков Иван Иванович,рядовой,10,43
Сидоров Кирилл Александрович,полковник,2,60
Андреев Кирилл Александрович,майор,10,19
Фёдоров Михаил Никитич,прапорщик,10,45
Попов Олег Иванович,сержант,2,44
Морозов Илья Викторович,полковник,12,31
Захаров Павел Дмитриевич,лейтенант,7,42
Макаров Роман Юрьевич,прапорщик,12,27
Соловьёв Кирилл Никитич,сержант,1,33
Смирнов Никита Юрьевич,капитан,10,49
Иванов Роман Иванович,полковник,9,22
Смирнов Андрей Михайлович,прапорщик,1,48
Лебедев Степан Кириллович,лейтенант,4,38
Петров Виктор Олегович,майор,9,21
Соловьёв Сергей Андреевич,сержант,8,25
Никитин Егор Олегович,сержант,4,56
Николаев Илья Иванович,сержант,7,18
Сидоров Иван Викторович,сержант,7,39
Фёдоров Евгений Максимович,полковник,4,26
Захаров Егор Сергеевич,сержант,6,59
Захаров Кирилл Андреевич,полковник,8,18
Сидоров Виктор Андреевич,сержант,4,59
Никитин Андрей Дмитриевич,рядовой,3,38
Соловьёв Виктор Кириллович,рядовой,5,43
Семёнов Михаил Александрович,полковник,8,24
Павлов Юрий Иванович,сержант,4,25
Никитин Максим Романович,лейтенант,5,50
Соколов Никита Олегович,сержант,12,53
Борисов Иван Романович,сержант,11,24
Никитин Евгений Михайлович,капитан,4,33
Кочергин Михаил Андреевич,рядовой,6,27
Зайцев Юрий Олегович,прапорщик,6,51
Лебедев Максим Павлович,лейтенант,4,59
Степанов Артём Дмитриевич,сержант,3,28
Смирнов Егор Дмитриевич,лейтенант,1,24
Егоров Андрей Максимович,полковник,12,39
Фёдоров Денис Михайлович,полковник,11,23
Борисов Андрей Иванович,рядовой,3,24
Павлов Степан Ильич,майор,4,36
