fullName,rank,companyNumber,age
Алексеев Михаил Максимович,лейтенант,3,50
Михайлов Дмитрий Юрьевич,лейтенант,12,44
Михайлов Матвей Юрьевич,лейтенант,2,41
Алексеев Евгений Сергеевич,лейтенант,1,26
Степанов Иван Андреевич,рядовой,4,26
Зайцев Денис Кириллович,прапорщик,10,23
Николаев Илья Никитич,прапорщик,12,26
Павлов Юрий Максимович,капитан,8,24
Фёдоров Матвей Сергеевич,рядовой,10,60
Иванов Илья Иванович,сержант,7,49
Кочергин Иван Романович,лейтенант,2,41
Соловьёв Иван Дмитриевич,лейтенант,12,34
Смирнов Кирилл Павлович,капитан,6,42
Козлов Михаил Олегович,полковник,11,34
Егоров Илья Сергеевич,капитан,6,44
Морозов Иван Алексеевич,полковник,9,38
Егоров Никита Кириллович,рядовой,9,51
Морозов Олег Павлович,сержант,11,22
Попов Иван Михайлович,прапорщик,12,42
Никитин Александр Павлович,рядовой,11,23
Кочергин Константин Алексеевич,полковник,6,24
Семёнов Егор Никитич,капитан,8,52
Соловьёв Денис Викторович,капитан,8,54
Зайцев Никита Романович,рядовой,9,54
Борисов Никита Александрович,рядовой,9,38
Морозов Михаил Ильич,сержант,12,35
Сидоров Кирилл Викторович,полковник,2,28
Сидоров Артём Михайлович,лейтенант,5,40
Сидоров Егор Кириллович,сержант,7,48
Орлов Евгений Максимович,капитан,5,32
Васильев Юрий Олегович,полковник,4,33
Зайцев Иван Романович,полковник,9,22
Морозов Олег Михайлович,капитан,3,57
Алексеев Иван Дмитриевич,сержант,4,48
Кочергин Андрей Павлович,рядовой,4,59
Орлов Павел Александрович,полковник,1,42
Семёнов Юрий Максимович,сержант,7,36
Васильев Павел Викторович,полковник,4,41
Соколов Алексей Дмитриевич,капитан,3,26
Захаров Алексей Дмитриевич,прапорщик,6,27
Кочергин Юрий Павлович,прапорщик,5,58
Никитин Максим Алексеевич,майор,6,18
Зайцев Виктор Андреевич,майор,11,44
Кузнецов Андрей Юрьевич,майор,6,43
Степанов Илья Дмитриевич,сержант,8,58
Егоров Дмитрий Кириллович,майор,5,60
Никитин Константин Романович,рядовой,7,37
Яковлев Роман Кириллович,сержант,4,56
Соловьёв Артём Романович,капитан,5,26
Николаев Максим Кириллович,капитан,8,39
Алексеев Илья Андреевич,сержант,9,32
Зайцев Дмитрий Андреевич,капитан,7,40
Морозов Сергей Дмитриевич,полковник,6,29
Никитин Никита Викторович,прапорщик,2,54
Борисов Максим Никитич,майор,5,27
Яковлев Степан Андреевич,рядовой,4,34
Яковлев Алексей Михайлович,лейтенант,11,39
Зайцев Павел Иванович,рядовой,11,53
Кочергин Евгений Ильич,полковник,5,26
Морозов Олег Никитич,капитан,10,39
Николаев Константин Сергеевич,полковник,6,43
Семёнов Евгений Никитич,капитан,2,22
Сидоров Павел Михайлович,прапорщик,9,51
Яковлев Константин Алексеевич,майор,4,41
Борисов Степан Алексеевич,капитан,7,46
Смирнов Виктор Дмитриевич,майор,6,36
Яковлев Артём Романович,лейтенант,6,49
Козлов Роман Алексеевич,капитан,3,26
Макаров Константин Александрович,лейтенант,10,27
Степанов Павел Александрович,рядовой,1,29
Алексеев Денис Викторович,полковник,7,41
Фёдоров Константин Ильич,полковник,2,22
Егоров Степан Сергеевич,прапорщик,2,35
Борисов Константин Кириллович,майор,5,26
Зайцев Матвей Викторович,майор,2,31
Макаров Иван Сергеевич,полковник,5,21
Соколов Илья Олегович,сержант,1,50
Андреев Алексей Павлович,лейтенант,6,49
Иванов Матвей Кириллович,рядовой,12,33
Кочергин Денис Никитич,полковник,6,20
Петров Константин Дмитриевич,прапорщик,2,40
Михайлов Кирилл Михайлович,сержант,4,50
Никитин Илья Андреевич,сержант,8,52
Соловьёв Роман Олегович,майор,11,49
Алексеев Дмитрий Юрьевич,полковник,4,22
Иванов Евгений Андреевич,капитан,8,28
Андреев Александр Кириллович,полковник,4,30
Яковлев Роман Михайлович,лейтенант,9,22
Павлов Александр Романович,прапорщик,10,58
Михайлов Виктор Кириллович,полковник,8,26
Егоров Олег Ильич,рядовой,5,56
Орлов Олег Иванович,майор,1,31
Николаев Роман Романович,сержант,1,25
Андреев Павел Романович,сержант,2,27
Иванов Юрий Никитич,сержант,2,20
Соловьёв Михаил Максимович,лейтенант,9,29
Соколов Максим Алексеевич,полковник,1,45
Иванов Андрей Юрьевич,майор,8,57
Павлов Виктор Алексеевич,майор,3,46
Кузнецов Александр Павлович,рядовой,12,45
Попов Александр Олегович,майор,9,54
Яковлев Павел Кириллович,рядовой,9,19
Смирнов Кирилл Романович,полковник,9,51
Фёдоров Константин Кириллович,рядовой,6,53
Соколов Олег Никитич,майор,1,22
Алексеев Алексей Максимович,полковник,4,49
Семёнов Илья Романович,капитан,3,21
Семёнов Олег Дмитриевич,майор,5,28
Зайцев Никита Александрович,полковник,3,32
Павлов Дмитрий Олегович,капитан,6,25
Макаров Матвей Михайлович,лейтенант,5,60
Зайцев Егор Романович,сержант,7,19
Иванов Артём Максимович,полковник,7,58
Кузнецов Павел Максимович,майор,3,38
Андреев Кирилл Юрьевич,сержант,3,54
Лебедев Илья Кириллович,капитан,4,58
Кочергин Степан Ильич,рядовой,4,21
Фёдоров Дмитрий Максимович,капитан,2,60
Степанов Евгений Олегович,полковник,7,60
Степанов Егор Ильич,майор,6,44
Соколов Андрей Максимович,сержант,3,18
Петров Евгений Алексеевич,сержант,10,60
Козлов Евгений Никитич,рядовой,4,59
Макаров Сергей Алексеевич,майор,12,23
Соловьёв Павел Викторович,капитан,3,40
Семёнов Евгений Юрьевич,рядовой,10,38
Орлов Юрий Александрович,лейтенант,8,56
Морозов Дмитрий Кириллович,майор,11,47
Сидоров Евгений Андреевич,капитан,9,33
Соловьёв Константин Павлович,прапорщик,4,29
Новиков Юрий Ильич,капитан,10,28
Егоров Евгений Александрович,полковник,10,23
Петров Максим Дмитриевич,прапорщик,7,50
Новиков Алексей Олегович,капитан,12,20
Николаев Александр Викторович,капитан,3,58
Фёдоров Степан Михайлович,капитан,4,23
Кочергин Юрий Алексеевич,майор,4,22
Зайцев Роман Максимович,сержант,11,26
Кочергин Иван Юрьевич,майор,8,21
Орлов Александр Максимович,рядовой,9,57
Семёнов Максим Викторович,прапорщик,11,40
Лебедев Кирилл Максимович,полковник,8,59
Козлов Илья Павлович,рядовой,12,22
Алексеев Олег Алексеевич,майор,4,48
Егоров Виктор Дмитриевич,майор,2,50
Яковлев Роман Павлович,прапорщик,9,50
Лебедев Алексей Павлович,прапорщик,7,48
Никитин Алексей Сергеевич,лейтенант,2,23
Николаев Егор Александрович,сержант,6,51
Фёдоров Олег Павлович,прапорщик,10,39
Михайлов Алексей Александрович,лейтенант,9,49
Андреев Матвей Ильич,полковник,9,18
Морозов Иван Дмитриевич,рядовой,4,50
Соколов Илья Александрович,рядовой,10,20
Смирнов Степан Романович,прапорщик,11,46
Иванов Александр Максимович,полковник,7,33
Степанов Сергей Олегович,капитан,12,41
Борисов Виктор Андреевич,лейтенант,4,27
Захаров Константин Юрьевич,капитан,8,60
Козлов Матвей Александрович,майор,2,37
Козлов Андрей Максимович,прапорщик,5,42
Фёдоров Артём Юрьевич,полковник,9,51
Сидоров Виктор Алексеевич,рядовой,10,50
Николаев Виктор Никитич,лейтенант,1,36
Михайлов Матвей Андреевич,рядовой,5,30
Яковлев Олег Андреевич,майор,10,51
Лебедев Матвей Дмитриевич,капитан,5,18
Никитин Кирилл Сергеевич,майор,1,33
Сидоров Иван Алексеевич,прапорщик,8,40
Андреев Матвей Михайлович,лейтенант,3,59
Яковлев Илья Дмитриевич,прапорщик,2,52
Михайлов Илья Алексеевич,прапорщик,3,25
Андреев Егор Романович,рядовой,4,41
Николаев Никита Иванович,капитан,7,35
Яковлев Александр Сергеевич,полковник,4,31
Орлов Алексей Максимович,капитан,8,45
Андреев Сергей Никитич,капитан,12,29
Андреев Андрей Михайлович,прапорщик,12,47
Борисов Степан Никитич,прапорщик,8,47
Егоров Евгений Михайлович,сержант,7,20
Андреев Илья Кириллович,капитан,5,37
Новиков Сергей Романович,лейтенант,8,50
Лебедев Илья Романович,рядовой,2,18
Иванов Юрий Александрович,сержант,1,27
Степанов Кирилл Юрьевич,капитан,3,41
Морозов Матвей Ильич,капитан,8,20
Степанов Илья Сергеевич,рядовой,2,18
Попов Олег Михайлович,лейтенант,11,58
Андреев Олег Андреевич,прапорщик,6,36
Борисов Олег Сергеевич,лейтенант,10,32
Новиков Егор Юрьевич,лейтенант,12,19
Павлов Андрей Сергеевич,полковник,9,50
Попов Артём Кириллович,прапорщик,7,59
Зайцев Кирилл Иванович,прапорщик,10,44
Егоров Денис Андреевич,полковник,1,41
Семёнов Олег Александрович,прапорщик,7,53
Соколов Егор Павлович,капитан,6,43
Зайцев Максим Ильич,прапорщик,9,52
Алексеев Денис Никитич,рядовой,2,29
Васильев Роман Дмитриевич,сержант,10,34
Степанов Константин Кириллович,рядовой,12,52
Зайцев Олег Никитич,полковник,11,36
Никитин Матвей Романович,лейтенант,8,51
Соловьёв Кирилл Дмитриевич,прапорщик,2,36
Кузнецов Егор Романович,прапорщик,1,45
Смирнов Роман Олегович,майор,10,19
Сидоров Роман Александрович,майор,6,49
Никитин Иван Дмитриевич,прапорщик,2,22
Семёнов Егор Иванович,лейтенант,6,35
Николаев Александр Павлович,полковник,2,36
Петров Александр Александрович,прапорщик,6,51
Степанов Кирилл Иванович,сержант,4,57
Кузнецов Михаил Кириллович,сержант,9,26
Захаров Никита Максимович,майор,11,48
Зайцев Денис Алексеевич,прапорщик,1,24
Фёдоров Олег Александрович,рядовой,8,42
Козлов Павел Александрович,прапорщик,8,46
Кочергин Виктор Максимович,полковник,2,29
Соколов Юрий Иванович,лейтенант,10,35
Николаев Павел Алексеевич,полковник,9,45
Соколов Дмитрий Андреевич,полковник,1,26
Петров Сергей Александрович,лейтенант,8,52
Соловьёв Алексей Романович,капитан,11,20
Иванов Алексей Павлович,капитан,3,28
Морозов Михаил Максимович,прапорщик,2,43
Смирнов Степан Максимович,полковник,1,18
Борисов Иван Никитич,рядовой,4,28
Яковлев Константин Кириллович,лейтенант,10,23
Орлов Максим Иванович,полковник,9,43
Михайлов Артём Ильич,капитан,7,58
Петров Никита Иванович,полковник,4,50
Васильев Евгений Сергеевич,полковник,1,58
Павлов Евгений Сергеевич,рядовой,1,29
Степанов Кирилл Никитич,рядовой,3,36
Орлов Михаил Алексеевич,лейтенант,10,33
Степанов Евгений Иванович,рядовой,9,22
Семёнов Дмитрий Максимович,рядовой,9,41
Соколов Матвей Максимович,полковник,1,60
Зайцев Степан Александрович,прапорщик,12,26
Иванов Максим Сергеевич,майор,3,53
Орлов Андрей Викторович,рядовой,3,31
Кузнецов Андрей Юрьевич,сержант,3,26
Михайлов Кирилл Алексеевич,лейтенант,9,56
Зайцев Никита Александрович,рядовой,8,40
Павлов Егор Алексеевич,капитан,5,32
Соловьёв Сергей Максимович,полковник,9,42
Макаров Кирилл Алексеевич,прапорщик,6,22
Козлов Максим Иванович,полковник,7,42
Семёнов Егор Ильич,сержант,11,25
Никитин Денис Никитич,капитан,9,52
Сидоров Дмитрий Никитич,рядовой,7,42
Михайлов Иван Олегович,лейтенант,2,18
Борисов Александр Иванович,майор,2,24
Никитин Павел Александрович,лейтенант,11,50
Павлов Иван Викторович,майор,11,31
Сидоров Никита Дмитриевич,майор,5,33
Смирнов Егор Андреевич,рядовой,12,30
Захаров Кирилл Андреевич,рядовой,2,43
Егоров Максим Кириллович,прапорщик,8,29
Соловьёв Иван Сергеевич,рядовой,1,22
Никитин Павел Александрович,прапорщик,7,25
Захаров Алексей Павлович,полковник,1,27
Михайлов Степан Юрьевич,прапорщик,10,28
Петров Роман Максимович,сержант,9,24
Иванов Артём Андреевич,лейтенант,2,58
Петров Иван Александрович,лейтенант,2,31
Морозов Алексей Алексеевич,лейтенант,10,32
Зайцев Степан Максимович,рядовой,11,59
Орлов Егор Викторович,сержант,11,40
Степанов Виктор Викторович,рядовой,4,31
Андреев Иван Алексеевич,лейтенант,10,23
Петров Иван Романович,лейтенант,10,49
Степанов Никита Михайлович,полковник,1,25
Смирнов Никита Андреевич,сержант,4,41
Сидоров Олег Романович,майор,3,47
Иванов Александр Романович,полковник,6,41
Орлов Дмитрий Максимович,капитан,11,48
Петров Егор Дмитриевич,прапорщик,3,22
Соловьёв Дмитрий Викторович,капитан,5,24
Козлов Александр Алексеевич,прапорщик,9,29
Орлов Андрей Юрьевич,сержант,4,59
Яковлев Илья Максимович,капитан,8,45
Андреев Матвей Павлович,рядовой,3,40
Михайлов Максим Иванович,капитан,2,57
Никитин Олег Сергеевич,прапорщик,5,51
Захаров Алексей Иванович,майор,11,49
Морозов Степан Павлович,прапорщик,6,22
Кузнецов Дмитрий Кириллович,прапорщик,2,37
Кочергин Юрий Кириллович,полковник,2,59
Соколов Илья Андреевич,майор,3,48
Кузнецов Кирилл Никитич,прапорщик,12,22
Макаров Михаил Юрьевич,сержант,2,38
Макаров Дмитрий Максимович,капитан,1,25
Соловьёв Виктор Викторович,полковник,5,23
Лебедев Константин Алексеевич,сержант,11,53
Захаров Илья Ильич,лейтенант,3,41
Михайлов Олег Олегович,полковник,7,38
Николаев Максим Иванович,капитан,7,24
Смирнов Матвей Викторович,рядовой,9,19
Михайлов Павел Олегович,капитан,10,23
Семёнов Кирилл Александрович,полковник,6,29
Орлов Егор Ильич,сержант,6,51
Николаев Олег Александрович,сержант,10,46
Васильев Андрей Максимович,лейтенант,3,43
Фёдоров Иван Сергеевич,капитан,1,45
Фёдоров Кирилл Олегович,капитан,7,27
Сидоров Виктор Максимович,рядовой,2,35
Борисов Никита Андреевич,полковник,3,40
Соловьёв Илья Юрьевич,сержант,8,58
Лебедев Павел Сергеевич,сержант,12,32
Морозов Максим Сергеевич,лейтенант,3,54
Захаров Илья Александрович,полковник,10,51
Павлов Илья Романович,майор,1,40
Зайцев Олег Дмитриевич,прапорщик,10,33
Козлов Андрей Александрович,рядовой,10,50
Сидоров Александр Олегович,капитан,10,43
Михайлов Роман Андреевич,лейтенант,4,58
Васильев Матвей Алексеевич,майор,9,29
Зайцев Матвей Викторович,сержант,1,44
Попов Максим Олегович,лейтенант,11,41
Иванов Виктор Романович,капитан,5,40
Макаров Дмитрий Кириллович,полковник,3,30
Степанов Алексей Никитич,капитан,6,32
Степанов Павел Ильич,прапорщик,6,49
Захаров Максим Дмитриевич,майор,4,57
Семёнов Максим Ильич,капитан,2,42
Андреев Михаил Павлович,полковник,5,38
Макаров Дмитрий Александрович,капитан,1,20
Макаров Илья Викторович,лейтенант,9,33
Захаров Максим Александрович,сержант,7,44
Васильев Андрей Викторович,капитан,10,59
Соловьёв Артём Никитич,лейтенант,7,30
Яковлев Юрий Михайлович,сержант,10,54
Зайцев Андрей Кириллович,лейтенант,9,31
Соколов Максим Кириллович,рядовой,9,53
Смирнов Алексей Павлович,майор,11,32
Егоров Сергей Викторович,капитан,5,58
Егоров Денис Иванович,полковник,1,26
Зайцев Евгений Дмитриевич,сержант,12,49
Орлов Юрий Павлович,рядовой,11,50
Никитин Максим Иванович,капитан,4,30
Семёнов Андрей Михайлович,майор,7,23
Егоров Никита Александрович,полковник,1,45
Сидоров Сергей Максимович,прапорщик,3,46
Сидоров Максим Алексеевич,лейтенант,7,23
Михайлов Сергей Юрьевич,лейтенант,6,18
Фёдоров Олег Андреевич,майор,8,37
Михайлов Олег Андреевич,лейтенант,6,20
Семёнов Матвей Иванович,капитан,9,30
Соловьёв Степан Романович,капитан,4,21
Петров Андрей Сергеевич,рядовой,3,57
Кочергин Денис Ильич,майор,5,19
Смирнов Кирилл Кириллович,прапорщик,3,58
Фёдоров Кирилл Викторович,рядовой,6,46
Козлов Дмитрий Никитич,прапорщик,1,49
Соколов Матвей Ильич,рядовой,8,28
Смирнов Артём Дмитриевич,полковник,9,26
Яковлев Кирилл Викторович,полковник,2,32
Соловьёв Павел Алексеевич,полковник,10,27
Макаров Михаил Дмитриевич,прапорщик,1,41
Николаев Евгений Павлович,лейтенант,10,19
Яковлев Михаил Сергеевич,полковник,11,51
Зайцев Виктор Никитич,капитан,6,56
Васильев Никита Максимович,лейтенант,9,58
Андреев Егор Юрьевич,капитан,3,56
Николаев Роман Дмитриевич,майор,11,47
Лебедев Егор Дмитриевич,полковник,5,29
Смирнов Олег Викторович,капитан,2,39
Егоров Степан Кириллович,сержант,11,35
Борисов Максим Сергеевич,лейтенант,1,32
Михайлов Евгений Романович,лейтенант,10,21
Семёнов Илья Андреевич,полковник,12,51
Сидоров Евгений Ильич,рядовой,8,51
Егоров Никита Романович,капитан,8,58
Соловьёв Виктор Ильич,сержант,12,54
Алексеев Степан Кириллович,лейтенант,2,26
Козлов Иван Сергеевич,прапорщик,9,48
Иванов Андрей Александрович,капитан,2,59
Егоров Андрей Викторович,лейтенант,1,33
Андреев Дмитрий Дмитриевич,прапорщик,8,22
Захаров Андрей Иванович,капитан,8,50
Смирнов Олег Максимович,майор,7,25
Семёнов Егор Никитич,сержант,9,25
Фёдоров Дмитрий Иванович,майор,8,28
Лебедев Максим Максимович,рядовой,6,54
Алексеев Степан Алексеевич,майор,5,53
Новиков Михаил Павлович,сержант,3,41
Егоров Степан Дмитриевич,лейтенант,11,46
Орлов Виктор Юрьевич,рядовой,7,21
Никитин Роман Иванович,прапорщик,7,53
Кочергин Виктор Кириллович,рядовой,4,49
Михайлов Степан Павлович,прапорщик,6,55
Попов Олег Сергеевич,майор,6,57
Васильев Денис Иванович,рядовой,6,21
Смирнов Иван Викторович,полковник,12,25
Козлов Константин Иванович,полковник,5,44
Орлов Степан Романович,капитан,8,52
Козлов Константин Иванович,капитан,1,57
Сидоров Никита Дмитриевич,лейтенант,9,45
Соловьёв Матвей Юрьевич,прапорщик,10,57
Михайлов Сергей Ильич,лейтенант,7,23
Николаев Евгений Дмитриевич,прапорщик,12,45
Кочергин Роман Дмитриевич,лейтенант,7,35
Андреев Денис Алексеевич,сержант,7,33
Смирнов Евгений Дмитриевич,майор,1,20
Новиков Олег Ильич,полковник,5,22
Андреев Алексей Андреевич,сержант,8,25
Смирнов Александр Сергеевич,лейтенант,8,58
Фёдоров Павел Юрьевич,прапорщик,1,30
Яковлев Александр Олегович,капитан,5,41
Павлов Алексей Андреевич,капитан,6,18
Попов Александр Дмитриевич,капитан,9,27
Егоров Юрий Олегович,капитан,2,52
Петров Иван Алексеевич,капитан,12,35
Петров Михаил Романович,рядовой,6,39
Новиков Евгений Олегович,лейтенант,5,35
Степанов Егор Михайлович,лейтенант,10,29
Зайцев Матвей Викторович,прапорщик,2,44
Макаров Олег Михайлович,капитан,5,51
Степанов Юрий Ильич,лейтенант,3,33
Алексеев Степан Кириллович,лейтенант,3,29
Попов Константин Олегович,полковник,3,50
Степанов Олег Никитич,полковник,8,27
Егоров Олег Павлович,рядовой,12,37
Зайцев Артём Кириллович,капитан,5,35
Кузнецов Евгений Дмитриевич,майор,7,49
Николаев Илья Михайлович,полковник,10,26
Семёнов Сергей Михайлович,сержант,5,41
Павлов Иван Олегович,рядовой,10,44
Алексеев Никита Иванович,капитан,6,35
Семёнов Михаил Кириллович,капитан,12,25
Смирнов Никита Алексеевич,полковник,1,45
Семёнов Матвей Юрьевич,сержант,11,46
Сидоров Кирилл Дмитриевич,прапорщик,11,18
Петров Денис Романович,капитан,9,52
Иванов Алексей Никитич,прапорщик,3,51
Макаров Никита Алексеевич,сержант,8,36
Семёнов Денис Олегович,сержант,1,36
Фёдоров Дмитрий Юрьевич,майор,11,28
Макаров Степан Максимович,майор,5,35
Борисов Кирилл Иванович,полковник,6,22
Егоров Юрий Викторович,прапорщик,8,25
Петров Александр Иванович,рядовой,6,27
Орлов Денис Ильич,капитан,11,55
Фёдоров Константин Иванович,сержант,10,33
Соловьёв Илья Сергеевич,лейтенант,5,42
Иванов Александр Романович,лейтенант,3,54
Иванов Андрей Кириллович,лейтенант,8,34
Михайлов Александр Павлович,полковник,7,50
Петров Евгений Сергеевич,сержант,3,57
Макаров Максим Павлович,рядовой,9,22
Петров Максим Ильич,полковник,7,53
Козлов Степан Максимович,майор,10,24
Васильев Евгений Михайлович,прапорщик,3,45
Козлов Максим Алексеевич,рядовой,9,41
Захаров Юрий Ильич,сержант,12,28
Кузнецов Олег Максимович,майор,4,52
Петров Сергей Кириллович,полковник,6,57
Павлов Алексей Романович,рядовой,6,21
Макаров Сергей Сергеевич,рядовой,3,46
Николаев Андрей Юрьевич,полковник,8,28
Яковлев Дмитрий Александрович,прапорщик,4,57
Никитин Павел Олегович,сержант,7,19
Захаров Кирилл Михайлович,лейтенант,10,40
Смирнов Виктор Павлович,прапорщик,3,57
Смирнов Андрей Юрьевич,сержант,6,60
Смирнов Сергей Александрович,полковник,9,46
Соловьёв Павел Романович,полковник,7,46
Козлов Юрий Александрович,сержант,10,55
Николаев Егор Никитич,прапорщик,4,29
Морозов Константин Иванович,капитан,3,23
Николаев Дмитрий Ильич,сержант,1,50
Макаров Александр Викторович,лейтенант,11,35
Кузнецов Денис Сергеевич,лейтенант,2,59
Степанов Дмитрий Александрович,лейтенант,9,34
Васильев Иван Максимович,прапорщик,4,55
Павлов Дмитрий Дмитриевич,прапорщик,3,52
Смирнов Артём Сергеевич,капитан,11,54
Кузнецов Евгений Максимович,майор,10,59
Фёдоров Андрей Андреевич,прапорщик,3,40
Петров Олег Иванович,прапорщик,11,28
Иванов Максим Романович,капитан,7,46
Иванов Никита Юрьевич,сержант,4,36
Макаров Артём Дмитриевич,лейтенант,8,56
Попов Олег Александрович,капитан,12,26
Петров Андрей Олегович,полковник,12,48
Иванов Матвей Алексеевич,капитан,12,20
Орлов Дмитрий Андреевич,капитан,2,40
Кочергин Константин Ильич,сержант,11,57
Павлов Егор Никитич,сержант,5,47
Зайцев Виктор Юрьевич,майор,12,56
Кузнецов Дмитрий Кириллович,лейтенант,6,30
Борисов Максим Павлович,полковник,1,45
Сидоров Матвей Александрович,рядовой,9,51
Захаров Степан Михайлович,полковник,10,19
Попов Степан Сергеевич,полковник,9,42
Захаров Кирилл Кириллович,майор,8,20
Новиков Сергей Сергеевич,прапорщик,4,45
Фёдоров Кирилл Олегович,лейтенант,6,28
Алексеев Никита Павлович,полковник,4,44
Морозов Матвей Ильич,майор,7,51
Кочергин Михаил Никитич,лейтенант,8,37
Зайцев Дмитрий Никитич,прапорщик,12,50
Никитин Константин Максимович,рядовой,4,26
Петров Кирилл Михайлович,полковник,7,32
Николаев Михаил Юрьевич,рядовой,1,18
Степанов Максим Павлович,полковник,1,53
Егоров Евгений Михайлович,полковник,12,38
Николаев Сергей Иванович,полковник,2,31
Орлов Алексей Ильич,сержант,12,38
Андреев Илья Никитич,лейтенант,3,33
Захаров Никита Павлович,капитан,11,26
Егоров Дмитрий Дмитриевич,майор,4,41
Соловьёв Юрий Романович,сержант,11,59
Павлов Дмитрий Викторович,капитан,12,35
Борисов Егор Сергеевич,прапорщик,9,51
Макаров Степан Алексеевич,рядовой,9,60
Соловьёв Максим Александрович,майор,2,51
Павлов Алексей Павлович,майор,1,58
Степанов Егор Павлович,майор,10,59
Степанов Виктор Павлович,сержант,4,32
Николаев Юрий Романович,полковник,4,29
Петров Павел Андреевич,капитан,1,22
Степанов Егор Александрович,рядовой,8,42
Козлов Максим Андреевич,сержант,1,47
Васильев Павел Максимович,рядовой,2,46
Борисов Александр Дмитриевич,майор,12,32
Захаров Артём Кириллович,лейтенант,10,29
Морозов Кирилл Александрович,рядовой,9,53
Захаров Илья Викторович,рядовой,1,32
Макаров Сергей Олегович,рядовой,9,41
Зайцев Евгений Максимович,полковник,11,34
Орлов Илья Олегович,прапорщик,7,40
Степанов Константин Иванович,капитан,7,37
Яковлев Максим Ильич,прапорщик,9,57
Павлов Дмитрий Михайлович,прапорщик,10,48
Петров Иван Сергеевич,капитан,9,21
Фёдоров Сергей Викторович,сержант,8,24
Смирнов Олег Алексеевич,сержант,2,51
Семёнов Павел Иванович,полковник,11,43
Морозов Олег Андреевич,прапорщик,8,31
Новиков Степан Ильич,полковник,1,20
Кузнецов Андрей Юрьевич,майор,3,36
Андреев Павел Никитич,лейтенант,7,42
Павлов Кирилл Михайлович,прапорщик,8,45
Смирнов Дмитрий Михайлович,прапорщик,12,57
Попов Дмитрий Александрович,сержант,9,33
Андреев Павел Павлович,лейтенант,3,25
Андреев Матвей Олегович,сержант,9,26
Яковлев Артём Андреевич,рядовой,9,52
Орлов Денис Викторович,рядовой,7,19
Егоров Андрей Юрьевич,сержант,8,21
Семёнов Денис Никитич,прапорщик,7,46
Павлов Михаил Павлович,прапорщик,4,33
Алексеев Кирилл Викторович,полковник,8,35
Степанов Александр Сергеевич,майор,2,37
Козлов Дмитрий Олегович,сержант,1,32
Андреев Дмитрий Андреевич,рядовой,5,20
Козлов Егор Олегович,прапорщик,2,57
Зайцев Кирилл Ильич,майор,5,60
Попов Виктор Максимович,рядовой,11,35
Борисов Андрей Ильич,капитан,1,47
Никитин Денис Олегович,полковник,2,58
Яковлев Юрий Олегович,сержант,12,24
Яковлев Максим Романович,майор,10,59
Козлов Никита Максимович,сержант,7,55
Соколов Павел Кириллович,лейтенант,12,30
Попов Дмитрий Ильич,прапорщик,8,28
Сидоров Артём Алексеевич,прапорщик,12,47
Смирнов Кирилл Никитич,майор,11,59
Яковлев Степан Викторович,капитан,5,39
Борисов Константин Максимович,капитан,12,33
Попов Алексей Александрович,полковник,6,57
Егоров Андрей Олегович,капитан,6,28
Михайлов Алексей Викторович,прапорщик,11,27
Михайлов Евгений Дмитриевич,майор,6,31
Морозов Александр Сергеевич,лейтенант,3,37
Орлов Олег Андреевич,прапорщик,9,26
Алексеев Матвей Алексеевич,майор,9,20
Семёнов Александр Сергеевич,полковник,3,39
Захаров Никита Александрович,капитан,10,52
Кузнецов Сергей Ильич,майор,12,30
Петров Олег Михайлович,капитан,11,56
Павлов Юрий Олегович,лейтенант,12,53
Алексеев Никита Дмитриевич,капитан,5,26
Егоров Денис Олегович,майор,9,59
Козлов Юрий Дмитриевич,полковник,5,35
Васильев Илья Романович,сержант,9,25
Лебедев Михаил Никитич,майор,10,18
Петров Андрей Юрьевич,лейтенант,6,32
Степанов Сергей Дмитриевич,прапорщик,8,44
Семёнов Олег Кириллович,лейтенант,7,21
Михайлов Евгений Сергеевич,прапорщик,10,32
Сидоров Михаил Иванович,прапорщик,5,56
Алексеев Максим Андреевич,капитан,8,24
Козлов Сергей Ильич,майор,10,18
Алексеев Виктор Викторович,майор,7,42
Смирнов Илья Ильич,рядовой,9,21
Захаров Кирилл Сергеевич,капитан,1,58
Михайлов Иван Юрьевич,майор,11,38
Морозов Иван Дмитриевич,лейтенант,3,54
Козлов Илья Олегович,сержант,4,55
Сидоров Никита Андреевич,сержант,3,41
Борисов Илья Ильич,прапорщик,8,23
Соловьёв Илья Кириллович,майор,10,27
Егоров Алексей Иванович,прапорщик,7,26
Никитин Михаил Олегович,рядовой,8,50
Андреев Матвей Алексеевич,капитан,10,42
Павлов Константин Михайлович,рядовой,9,46
Степанов Матвей Павлович,майор,4,33
Лебедев Степан Павлович,сержант,2,57
Яковлев Дмитрий Андреевич,капитан,2,51
Смирнов Юрий Романович,рядовой,1,41
Петров Павел Олегович,прапорщик,5,56
Иванов Михаил Михайлович,майор,2,45
Захаров Степан Михайлович,капитан,3,42
Орлов Михаил Михайлович,лейтенант,4,43
Морозов Артём Алексеевич,полковник,5,55
Попов Александр Олегович,лейтенант,1,27
Макаров Александр Дмитриевич,лейтенант,7,36
Сидоров Михаил Александрович,рядовой,4,50
Кочергин Никита Максимович,рядовой,3,48
Семёнов Евгений Андреевич,полковник,10,29
Попов Роман Михайлович,полковник,4,43
Орлов Юрий Андреевич,капитан,3,40
Семёнов Иван Павлович,капитан,2,40
