fullName,rank,companyNumber,age
Зайцев Алексей Сергеевич,полковник,11,39
Борисов Егор Романович,майор,9,35
Семёнов Олег Павлович,полковник,12,59
Семёнов Дмитрий Иванович,лейтенант,3,35
Соколов Степан Александрович,рядовой,3,50
Зайцев Сергей Никитич,полковник,11,45
Смирнов Артём Ильич,рядовой,8,56
Кочергин Константин Дмитриевич,рядовой,11,29
Васильев Денис Михайлович,рядовой,10,50
Кочергин Андрей Павлович,полковник,5,34
Степанов Михаил Никитич,капитан,9,54
Попов Константин Сергеевич,прапорщик,1,20
Борисов Егор Павлович,капитан,2,50
Захаров Иван Павлович,капитан,12,31
Борисов Никита Ильич,сержант,7,41
Кочергин Матвей Олегович,прапорщик,2,24
Макаров Константин Алексеевич,капитан,8,31
Захаров Кирилл Павлович,полковник,12,21
Орлов Егор Кириллович,капитан,5,34
Михайлов Никита Михайлович,майор,12,29
Павлов Константин Михайлович,лейтенант,7,30
Фёдоров Андрей Дмитриевич,майор,2,26
Андреев Илья Кириллович,лейтенант,9,22
Морозов Евгений Кириллович,сержант,11,56
Иванов Дмитрий Максимович,сержант,3,27
Соловьёв Александр Алексеевич,прапорщик,12,32
Степанов Кирилл Дмитриевич,майор,11,26
Козлов Сергей Викторович,прапорщик,8,34
Смирнов Андрей Максимович,рядовой,12,23
Захаров Олег Максимович,майор,8,23
Семёнов Сергей Никитич,прапорщик,7,44
Фёдоров Андрей Александрович,прапорщик,4,18
Смирнов Сергей Павлович,прапорщик,9,57
Смирнов Егор Романович,лейтенант,5,23
Попов Евгений Дмитриевич,прапорщик,2,53
Егоров Роман Павлович,рядовой,6,20
Морозов Никита Андреевич,прапорщик,8,30
Зайцев Роман Никитич,рядовой,4,57
Михайлов Виктор Романович,прапорщик,5,27
Борисов Матвей Олегович,прапорщик,7,57
Смирнов Виктор Ильич,рядовой,3,19
Соловьёв Виктор Никитич,майор,2,55
Морозов Виктор Дмитриевич,рядовой,6,48
Козлов Виктор Ильич,рядовой,7,44
Козлов Кирилл Викторович,капитан,1,19
Новиков Константин Сергеевич,капитан,1,37
Борисов Денис Андреевич,прапорщик,2,28
Сидоров Матвей Романович,прапорщик,4,50
Орлов Алексей Максимович,прапорщик,9,56
Егоров Евгений Ильич,полковник,8,45
Степанов Илья Андреевич,капитан,1,49
Новиков Сергей Павлович,рядовой,10,24
Захаров Денис Алексеевич,прапорщик,8,41
Кузнецов Кирилл Максимович,майор,2,35
Яковлев Алексей Иванович,прапорщик,1,57
Кузнецов Павел Максимович,полковник,1,28
Степанов Сергей Александрович,майор,12,39
Яковлев Егор Дмитриевич,майор,10,40
Лебедев Сергей Павлович,майор,1,46
Степанов Степан Юрьевич,полковник,3,32
Кочергин Дмитрий Сергеевич,майор,6,48
Семёнов Максим Иванович,майор,1,26
Кочергин Евгений Викторович,рядовой,4,36
Соловьёв Евгений Максимович,прапорщик,9,53
Кузнецов Алексей Дмитриевич,полковник,11,35
Соловьёв Максим Ильич,лейтенант,12,46
Захаров Иван Иванович,прапорщик,8,31
Степанов Денис Юрьевич,рядовой,9,29
Андреев Роман Романович,майор,3,25
Орлов Илья Сергеевич,капитан,5,35
Фёдоров Константин Александрович,прапорщик,12,50
Захаров Кирилл Юрьевич,майор,3,21
Павлов Кирилл Иванович,капитан,8,28
Павлов Алексей Павлович,полковник,2,39
Семёнов Артём Олегович,лейтенант,4,33
Николаев Виктор Юрьевич,рядовой,10,53
Егоров Максим Александрович,майор,11,56
Лебедев Юрий Павлович,сержант,7,21
Макаров Александр Юрьевич,майор,1,56
Алексеев Роман Иванович,полковник,1,41
Попов Иван Алексеевич,лейтенант,11,51
Семёнов Кирилл Кириллович,прапорщик,9,38
Соколов Кирилл Кириллович,полковник,8,24
Иванов Павел Михайлович,полковник,7,32
Степанов Дмитрий Михайлович,прапорщик,9,44
Захаров Алексей Кириллович,полковник,5,37
Кузнецов Кирилл Дмитриевич,прапорщик,12,53
Николаев Кирилл Сергеевич,капитан,9,34
Козлов Кирилл Никитич,прапорщик,2,20
Кузнецов Алексей Никитич,прапорщик,9,58
Николаев Александр Юрьевич,майор,8,60
Павлов Матвей Никитич,сержант,6,46
Егоров Артём Михайлович,майор,11,48
Павлов Кирилл Ильич,прапорщик,9,39
Семёнов Константин Никитич,полковник,3,20
Соловьёв Артём Павлович,прапорщик,7,36
Соловьёв Степан Романович,прапорщик,8,42
Васильев Виктор Олегович,майор,3,55
Козлов Илья Кириллович,сержант,8,46
Попов Матвей Кириллович,рядовой,2,24
Сидоров Евгений Олегович,майор,5,43
Морозов Виктор Юрьевич,лейтенант,5,36
Попов Андрей Никитич,рядовой,5,42
Михайлов Никита Ильич,лейтенант,10,58
Николаев Александр Никитич,капитан,11,32
Макаров Илья Павлович,лейтенант,1,32
Козлов Михаил Романович,полковник,6,22
Попов Роман Ильич,рядовой,8,55
Никитин Никита Юрьевич,сержант,8,25
Васильев Дмитрий Дмитриевич,полковник,7,22
Васильев Виктор Михайлович,полковник,10,25
Лебедев Сергей Кириллович,полковник,3,53
Лебедев Кирилл Олегович,майор,6,39
Алексеев Сергей Олегович,капитан,8,41
Новиков Константин Павлович,полковник,9,51
Андреев Егор Алексеевич,капитан,3,40
Соловьёв Дмитрий Александрович,прапорщик,5,57
Сидоров Максим Юрьевич,прапорщик,11,37
Никитин Евгений Дмитриевич,сержант,4,55
Николаев Артём Никитич,прапорщик,9,22
Егоров Дмитрий Романович,капитан,4,43
Попов Евгений Романович,прапорщик,7,25
Николаев Андрей Иванович,рядовой,2,28
Захаров Евгений Романович,капитан,12,51
Лебедев Степан Алексеевич,сержант,4,30
Никитин Олег Никитич,капитан,11,57
Захаров Михаил Алексеевич,лейтенант,9,54
Фёдоров Константин Романович,лейтенант,2,31
Борисов Дмитрий Олегович,полковник,4,58
Павлов Алексей Иванович,сержант,3,49
Кузнецов Кирилл Ильич,рядовой,10,19
Козлов Матвей Павлович,сержант,4,26
Степанов Егор Михайлович,прапорщик,5,56
Егоров Михаил Юрьевич,прапорщик,1,24
Степанов Степан Никитич,майор,1,51
Егоров Александр Александрович,лейтенант,4,55
Иванов Егор Олегович,прапорщик,8,18
Кузнецов Константин Александрович,полковник,10,36
Кочергин Константин Сергеевич,прапорщик,6,28
Зайцев Юрий Павлович,майор,11,39
Новиков Егор Александрович,полковник,2,50
Михайлов Сергей Александрович,лейтенант,5,56
Андреев Юрий Ильич,майор,11,38
Васильев Константин Павлович,капитан,11,38
Алексеев Павел Максимович,сержант,9,31
Зайцев Артём Ильич,лейтенант,11,39
Кузнецов Алексей Павлович,майор,6,51
Попов Степан Юрьевич,капитан,2,29
Степанов Олег Михайлович,лейтенант,1,24
Козлов Денис Дмитриевич,рядовой,8,41
Макаров Сергей Романович,сержант,4,32
Попов Михаил Ильич,прапорщик,4,47
Борисов Степан Александрович,полковник,10,40
Орлов Кирилл Олегович,капитан,12,48
Васильев Юрий Кириллович,лейтенант,5,26
Лебедев Сергей Юрьевич,сержант,2,26
Никитин Роман Александрович,прапорщик,3,27
Никитин Артём Иванович,полковник,7,47
Новиков Юрий Викторович,капитан,5,21
Фёдоров Евгений Ильич,майор,2,56
Яковлев Илья Юрьевич,сержант,10,24
Борисов Матвей Викторович,капитан,10,37
Смирнов Никита Дмитриевич,сержант,10,40
Новиков Константин Романович,рядовой,9,48
Фёдоров Дмитрий Кириллович,лейтенант,10,44
Соловьёв Сергей Павлович,прапорщик,5,18
Никитин Кирилл Никитич,полковник,3,42
Соколов Егор Олегович,лейтенант,10,40
Козлов Артём Андреевич,рядовой,9,37
Орлов Андрей Кириллович,полковник,5,36
Кузнецов Дмитрий Юрьевич,капитан,10,38
Зайцев Максим Олегович,полковник,10,40
Новиков Кирилл Андреевич,полковник,7,48
Сидоров Денис Никитич,майор,6,39
Степанов Юрий Александрович,прапорщик,1,58
Лебедев Максим Олегович,прапорщик,10,47
Лебедев Алексей Павлович,майор,4,50
Козлов Константин Сергеевич,рядовой,10,58
Петров Артём Алексеевич,капитан,11,44
Макаров Иван Павлович,прапорщик,3,35
Соловьёв Артём Александрович,рядовой,12,51
Смирнов Максим Кириллович,майор,8,60
Макаров Константин Романович,капитан,10,46
Егоров Илья Алексеевич,полковник,12,53
Павлов Илья Максимович,рядовой,6,45
Яковлев Никита Максимович,майор,6,43
Борисов Виктор Дмитриевич,майор,3,36
Петров Матвей Александрович,рядовой,5,33
Новиков Егор Романович,полковник,12,40
Иванов Егор Александрович,полковник,5,51
Новиков Михаил Викторович,капитан,6,22
Фёдоров Павел Михайлович,рядовой,2,19
Соколов Константин Сергеевич,сержант,4,20
Макаров Андрей Алексеевич,майор,1,50
Яковлев Роман Андреевич,капитан,10,46
Смирнов Евгений Романович,лейтенант,4,30
Степанов Никита Кириллович,полковник,4,38
Яковлев Никита Никитич,рядовой,4,25
Васильев Дмитрий Викторович,полковник,9,33
Кузнецов Дмитрий Дмитриевич,сержант,7,46
Орлов Евгений Андреевич,майор,5,23
Лебедев Денис Викторович,лейтенант,10,45
Лебедев Сергей Юрьевич,рядовой,9,28
Кузнецов Матвей Романович,прапорщик,11,31
Соловьёв Алексей Викторович,сержант,8,49
Михайлов Олег Иванович,рядовой,6,20
Михайлов Никита Никитич,капитан,1,45
Павлов Степан Кириллович,прапорщик,1,20
Зайцев Евгений Андреевич,рядовой,7,21
Соколов Александр Олегович,лейтенант,7,25
Семёнов Никита Викторович,майор,2,35
Борисов Александр Андреевич,майор,6,36
Соловьёв Александр Михайлович,майор,12,52
Никитин Егор Павлович,рядовой,5,54
Степанов Сергей Максимович,рядовой,6,54
Михайлов Алексей Андреевич,прапорщик,7,21
Борисов Андрей Сергеевич,майор,4,24
Лебедев Максим Иванович,сержант,1,58
Петров Иван Юрьевич,полковник,7,53
Иванов Никита Максимович,капитан,1,50
Фёдоров Андрей Викторович,сержант,5,36
Павлов Виктор Кириллович,майор,7,27
Никитин Константин Олегович,рядовой,4,45
Семёнов Виктор Михайлович,рядовой,6,42
Морозов Никита Никитич,капитан,6,57
Зайцев Андрей Юрьевич,сержант,1,55
Кузнецов Никита Александрович,рядовой,7,45
Семёнов Алексей Максимович,сержант,6,60
Кочергин Андрей Павлович,рядовой,5,43
Кочергин Андрей Никитич,майор,2,29
Соколов Александр Юрьевич,лейтенант,10,58
Борисов Денис Олегович,майор,11,53
Козлов Евгений Никитич,лейтенант,8,24
Смирнов Александр Дмитриевич,рядовой,6,55
Сидоров Иван Юрьевич,полковник,5,50
Фёдоров Илья Дмитриевич,сержант,1,23
Егоров Александр Михайлович,майор,11,43
Михайлов Дмитрий Юрьевич,майор,1,41
Зайцев Константин Романович,сержант,12,30
Васильев Степан Михайлович,лейтенант,5,55
Алексеев Кирилл Павлович,прапорщик,7,46
Степанов Олег Романович,сержант,7,55
Васильев Никита Никитич,сержант,10,25
Егоров Михаил Максимович,капитан,10,42
Захаров Павел Кириллович,лейтенант,11,43
Лебедев Дмитрий Александрович,сержант,8,26
Смирнов Павел Викторович,полковник,4,44
Егоров Иван Сергеевич,полковник,11,53
Борисов Илья Андреевич,лейтенант,6,34
Яковлев Сергей Кириллович,капитан,6,28
Новиков Сергей Алексеевич,майор,6,44
Кузнецов Виктор Олегович,лейтенант,6,54
Кочергин Михаил Ильич,прапорщик,7,36
Егоров Иван Олегович,майор,11,52
Кузнецов Илья Олегович,прапорщик,1,46
Захаров Виктор Дмитриевич,рядовой,11,25
Орлов Андрей Иванович,сержант,9,54
Зайцев Матвей Сергеевич,майор,12,58
Кочергин Виктор Максимович,прапорщик,9,50
Кочергин Илья Викторович,рядовой,4,52
Фёдоров Андрей Павлович,полковник,5,47
Сидоров Денис Ильич,лейтенант,12,41
Николаев Павел Романович,полковник,2,46
Соколов Юрий Алексеевич,сержант,10,31
Орлов Олег Никитич,сержант,4,27
Павлов Андрей Иванович,капитан,10,59
Андреев Артём Александрович,сержант,4,21
Попов Александр Юрьевич,капитан,3,39
Кочергин Матвей Максимович,сержант,10,23
Зайцев Олег Никитич,прапорщик,11,28
Козлов Сергей Максимович,полковник,8,26
Зайцев Иван Дмитриевич,майор,8,34
Кочергин Павел Алексеевич,майор,8,27
Козлов Евгений Викторович,сержант,8,34
Алексеев Артём Ильич,сержант,1,53
Соколов Александр Иванович,рядовой,4,43
Сидоров Денис Дмитриевич,прапорщик,12,56
Егоров Кирилл Иванович,лейтенант,8,40
Андреев Евгений Александрович,сержант,5,39
Смирнов Роман Алексеевич,майор,12,56
Иванов Иван Максимович,лейтенант,3,55
Михайлов Денис Олегович,прапорщик,7,26
Андреев Константин Никитич,прапорщик,11,37
Смирнов Александр Александрович,сержант,4,23
Семёнов Денис Романович,полковник,2,31
Лебедев Сергей Романович,полковник,4,54
Смирнов Кирилл Олегович,майор,11,50
Фёдоров Иван Михайлович,майор,7,26
Степанов Андрей Максимович,полковник,7,47
Борисов Константин Викторович,полковник,12,53
Егоров Олег Сергеевич,полковник,8,27
Николаев Матвей Олегович,майор,11,31
Попов Алексей Ильич,полковник,4,41
Иванов Артём Александрович,прапорщик,12,52
Николаев Олег Юрьевич,сержант,10,35
Никитин Денис Олегович,лейтенант,3,40
Макаров Юрий Павлович,сержант,10,52
Новиков Никита Максимович,рядовой,11,33
Кузнецов Кирилл Сергеевич,прапорщик,4,31
Андреев Андрей Дмитриевич,прапорщик,7,24
Орлов Матвей Дмитриевич,капитан,9,60
Соколов Дмитрий Иванович,сержант,2,45
Петров Виктор Александрович,лейтенант,3,24
Кочергин Андрей Никитич,прапорщик,7,60
Михайлов Егор Кириллович,прапорщик,10,49
Борисов Максим Олегович,рядовой,5,32
Макаров Константин Иванович,майор,12,36
Соловьёв Денис Дмитриевич,сержант,11,59
Борисов Кирилл Кириллович,капитан,1,24
Кочергин Матвей Павлович,полковник,12,37
Зайцев Алексей Юрьевич,лейтенант,8,54
Смирнов Сергей Кириллович,капитан,5,47
Никитин Максим Кириллович,прапорщик,5,46
Семёнов Александр Максимович,полковник,7,32
Сидоров Илья Иванович,майор,12,24
Соловьёв Роман Иванович,майор,12,50
Егоров Виктор Юрьевич,полковник,5,26
Алексеев Максим Кириллович,рядовой,3,56
Морозов Степан Андреевич,рядовой,7,48
Павлов Илья Михайлович,рядовой,11,20
Кузнецов Илья Александрович,капитан,5,41
Орлов Иван Олегович,майор,9,30
Макаров Никита Александрович,сержант,5,53
Павлов Константин Ильич,рядовой,1,33
Петров Сергей Романович,капитан,3,49
Новиков Дмитрий Викторович,капитан,3,60
Семёнов Виктор Юрьевич,полковник,2,34
Борисов Константин Максимович,полковник,9,23
Алексеев Степан Сергеевич,прапорщик,4,60
Сидоров Денис Максимович,капитан,8,28
Козлов Егор Александрович,прапорщик,10,39
Яковлев Виктор Алексеевич,лейтенант,1,38
Борисов Константин Дмитриевич,рядовой,9,23
Кочергин Юрий Андреевич,сержант,7,51
Николаев Егор Юрьевич,майор,6,34
Борисов Максим Юрьевич,сержант,11,36
Николаев Юрий Иванович,лейтенант,4,38
Егоров Евгений Павлович,майор,5,30
Никитин Алексей Олегович,капитан,12,50
Павлов Константин Сергеевич,рядовой,10,45
Васильев Артём Сергеевич,полковник,11,43
Борисов Виктор Никитич,капитан,9,22
Михайлов Дмитрий Михайлович,рядовой,3,56
Макаров Евгений Михайлович,рядовой,6,18
Борисов Максим Ильич,майор,7,48
Кочергин Степан Олегович,майор,6,52
Петров Павел Юрьевич,майор,3,24
Соловьёв Илья Викторович,полковник,4,23
Михайлов Сергей Олегович,лейтенант,7,59
Семёнов Михаил Викторович,рядовой,9,39
Семёнов Кирилл Олегович,капитан,2,33
Смирнов Алексей Олегович,рядовой,4,47
Степанов Алексей Павлович,рядовой,12,45
Соловьёв Никита Викторович,рядовой,6,41
Андреев Александр Михайлович,рядовой,10,44
Фёдоров Артём Алексеевич,майор,8,26
Попов Михаил Максимович,рядовой,5,25
Степанов Кирилл Михайлович,майор,11,30
Соколов Павел Викторович,капитан,5,51
Васильев Сергей Андреевич,рядовой,12,20
Борисов Юрий Павлович,прапорщик,2,48
Алексеев Егор Кириллович,рядовой,8,46
Николаев Олег Дмитриевич,лейтенант,7,44
Захаров Константин Юрьевич,лейтенант,1,41
Павлов Степан Дмитриевич,полковник,5,27
Козлов Андрей Никитич,капитан,10,59
Алексеев Сергей Максимович,рядовой,2,52
Морозов Олег Михайлович,капитан,1,45
Петров Роман Александрович,прапорщик,10,42
Орлов Сергей Кириллович,прапорщик,12,56
Петров Матвей Кириллович,лейтенант,11,49
Семёнов Андрей Сергеевич,прапорщик,12,55
Кузнецов Денис Павлович,лейтенант,7,43
Орлов Константин Андреевич,полковник,10,56
Морозов Роман Иванович,капитан,2,47
Макаров Никита Дмитриевич,сержант,1,23
Захаров Юрий Никитич,капитан,12,27
Соловьёв Олег Иванович,полковник,4,21
Сидоров Сергей Дмитриевич,прапорщик,10,30
Яковлев Иван Романович,капитан,3,33
Михайлов Павел Максимович,прапорщик,10,58
Борисов Александр Иванович,рядовой,4,38
Кузнецов Илья Викторович,прапорщик,9,34
Соколов Константин Павлович,полковник,6,35
Васильев Сергей Алексеевич,сержант,10,47
Орлов Егор Викторович,рядовой,1,34
Козлов Алексей Сергеевич,капитан,7,43
Лебедев Илья Андреевич,сержант,8,37
Егоров Иван Алексеевич,капитан,8,55
Павлов Александр Никитич,майор,12,40
Фёдоров Евгений Никитич,рядовой,7,25
Семёнов Олег Кириллович,капитан,12,47
Морозов Сергей Романович,лейтенант,6,58
Макаров Илья Павлович,капитан,8,22
Соловьёв Олег Александрович,капитан,9,42
Борисов Никита Сергеевич,полковник,4,36
Семёнов Денис Михайлович,лейтенант,1,51
Соколов Евгений Ильич,майор,4,24
Егоров Денис Алексеевич,капитан,5,35
Попов Максим Юрьевич,рядовой,5,44
Фёдоров Александр Александрович,сержант,9,41
Захаров Михаил Павлович,прапорщик,5,55
Михайлов Алексей Максимович,рядовой,1,41
Козлов Денис Михайлович,лейтенант,4,34
Семёнов Михаил Андреевич,прапорщик,2,18
Никитин Никита Михайлович,капитан,3,35
Козлов Роман Викторович,майор,3,36
Павлов Иван Ильич,майор,3,59
Фёдоров Михаил Михайлович,лейтенант,9,52
Орлов Никита Олегович,полковник,9,59
Сидоров Илья Кириллович,сержант,7,45
Смирнов Никита Сергеевич,рядовой,10,19
Сидоров Михаил Дмитриевич,полковник,6,55
Алексеев Максим Кириллович,полковник,12,25
Павлов Олег Юрьевич,рядовой,6,47
Кочергин Денис Михайлович,майор,1,30
Орлов Сергей Викторович,рядовой,5,25
Захаров Артём Алексеевич,сержант,8,50
Никитин Денис Романович,рядовой,11,33
Смирнов Роман Кириллович,сержант,10,47
Петров Артём Никитич,рядовой,4,45
Зайцев Алексей Дмитриевич,сержант,11,44
Андреев Илья Сергеевич,прапорщик,1,26
Кузнецов Артём Юрьевич,майор,3,52
Яковлев Виктор Юрьевич,прапорщик,4,50
Павлов Олег Андреевич,лейтенант,8,49
Лебедев Степан Олегович,прапорщик,4,27
Фёдоров Андрей Алексеевич,капитан,6,49
Михайлов Дмитрий Романович,прапорщик,12,49
Попов Дмитрий Ильич,майор,12,28
Иванов Олег Романович,майор,7,47
Макаров Андрей Сергеевич,сержант,11,22
Макаров Степан Михайлович,майор,9,28
Зайцев Евгений Юрьевич,капитан,8,40
Борисов Матвей Михайлович,капитан,1,52
Алексеев Дмитрий Максимович,капитан,2,34
Михайлов Павел Никитич,сержант,10,25
Алексеев Алексей Юрьевич,рядовой,12,34
Морозов Кирилл Романович,сержант,6,18
Захаров Степан Романович,прапорщик,12,23
Соловьёв Александр Дмитриевич,лейтенант,11,54
Михайлов Юрий Романович,полковник,6,31
Михайлов Михаил Юрьевич,прапорщик,7,58
Козлов Роман Романович,лейтенант,1,20
Михайлов Никита Кириллович,прапорщик,11,28
Захаров Александр Никитич,сержант,8,46
Соловьёв Евгений Олегович,сержант,1,45
Павлов Иван Дмитриевич,лейтенант,12,28
Алексеев Егор Никитич,полковник,3,20
Николаев Александр Максимович,полковник,6,29
Фёдоров Максим Алексеевич,сержант,12,60
Петров Егор Сергеевич,капитан,1,57
Макаров Матвей Ильич,полковник,6,35
Соколов Иван Максимович,рядовой,6,56
Макаров Кирилл Олегович,капитан,6,43
Смирнов Егор Никитич,лейтенант,7,36
Сидоров Никита Кириллович,капитан,6,60
Андреев Степан Иванович,рядовой,6,52
Петров Максим Михайлович,рядовой,7,35
Зайцев Юрий Романович,сержант,3,26
Васильев Роман Олегович,капитан,2,24
Васильев Роман Максимович,капитан,7,51
Соловьёв Сергей Юрьевич,лейтенант,8,46
Макаров Иван Кириллович,полковник,10,30
Михайлов Илья Никитич,лейтенант,3,22
Степанов Константин Дмитриевич,майор,6,49
Егоров Евгений Викторович,рядовой,4,40
Яковлев Роман Иванович,лейтенант,9,27
Павлов Егор Сергеевич,капитан,11,44
Соловьёв Артём Ильич,капитан,6,24
Попов Кирилл Павлович,прапорщик,1,35
Иванов Матвей Кириллович,рядовой,4,46
Смирнов Никита Викторович,сержант,11,21
Николаев Юрий Алексеевич,рядовой,4,28
Петров Константин Викторович,майор,9,41
Семёнов Виктор Александрович,рядовой,5,28
Кузнецов Павел Иванович,рядовой,2,19
Зайцев Матвей Михайлович,лейтенант,1,44
Михайлов Сергей Алексеевич,майор,9,21
Макаров Артём Романович,сержант,12,43
Степанов Матвей Романович,рядовой,2,38
Кочергин Максим Сергеевич,лейтенант,7,31
Михайлов Олег Юрьевич,майор,11,58
Степанов Евгений Ильич,капитан,9,56
Николаев Денис Дмитриевич,капитан,3,39
Васильев Евгений Никитич,прапорщик,8,39
Новиков Матвей Алексеевич,прапорщик,12,25
Семёнов Артём Михайлович,полковник,11,37
Новиков Андрей Александрович,рядовой,11,54
Лебедев Денис Викторович,прапорщик,12,29
Иванов Виктор Александрович,полковник,6,33
Кузнецов Олег Ильич,майор,6,53
Макаров Егор Михайлович,лейтенант,3,43
Лебедев Егор Александрович,полковник,1,40
Попов Виктор Романович,майор,2,47
Кузнецов Кирилл Дмитриевич,лейтенант,12,37
Сидоров Евгений Олегович,лейтенант,1,53
Новиков Илья Олегович,сержант,8,36
Зайцев Константин Алексеевич,прапорщик,11,51
Смирнов Илья Александрович,прапорщик,9,18
Фёдоров Кирилл Дмитриевич,лейтенант,9,34
Попов Никита Дмитриевич,лейтенант,2,50
Петров Кирилл Александрович,лейтенант,5,47
Михайлов Иван Дмитриевич,капитан,6,55
Сидоров Роман Юрьевич,полковник,3,36
Кузнецов Олег Александрович,прапорщик,8,56
Яковлев Максим Михайлович,капитан,1,58
Морозов Константин Алексеевич,лейтенант,7,30
Кузнецов Виктор Максимович,прапорщик,11,52
Соловьёв Андрей Иванович,прапорщик,5,57
Борисов Андрей Никитич,сержант,5,58
Борисов Виктор Кириллович,полковник,2,46
Орлов Олег Олегович,капитан,4,26
Кочергин Евгений Никитич,прапорщик,8,23
Фёдоров Дмитрий Максимович,прапорщик,7,42
Лебедев Егор Алексеевич,сержант,12,54
Козлов Александр Михайлович,сержант,11,23
Иванов Евгений Викторович,сержант,11,36
Попов Денис Ильич,прапорщик,8,36
Зайцев Илья Иванович,майор,8,34
Соловьёв Иван Романович,прапорщик,7,55
Семёнов Евгений Сергеевич,капитан,12,30
Сидоров Алексей Ильич,сержант,1,23
Соловьёв Роман Юрьевич,сержант,12,49
Козлов Виктор Михайлович,сержант,9,48
Яковлев Денис Иванович,капитан,10,46
Степанов Егор Алексеевич,капитан,5,58
Козлов Алексей Викторович,майор,3,57
Захаров Артём Викторович,майор,12,24
Семёнов Евгений Олегович,капитан,6,56
Алексеев Олег Олегович,прапорщик,5,37
Попов Дмитрий Юрьевич,прапорщик,7,44
Смирнов Виктор Дмитриевич,майор,4,30
Андреев Олег Максимович,капитан,8,29
Попов Алексей Ильич,сержант,1,27
Фёдоров Константин Максимович,капитан,8,31
Попов Юрий Иванович,прапорщик,12,38
Морозов Дмитрий Юрьевич,капитан,5,28
Морозов Алексей Ильич,рядовой,9,35
Алексеев Евгений Михайлович,сержант,5,36
Петров Юрий Никитич,капитан,8,48
Козлов Илья Алексеевич,сержант,7,46
Павлов Олег Иванович,капитан,7,49
Новиков Артём Алексеевич,полковник,11,25
Степанов Олег Михайлович,рядовой,1,34
Семёнов Константин Андреевич,рядовой,11,42
Иванов Матвей Андреевич,майор,11,42
Алексеев Дмитрий Сергеевич,капитан,11,36
Захаров Кирилл Юрьевич,капитан,2,57
Соколов Андрей Алексеевич,сержант,3,40
Новиков Кирилл Александрович,прапорщик,12,56
Егоров Егор Ильич,полковник,9,30
Зайцев Андрей Алексеевич,лейтенант,12,51
Егоров Олег Александрович,капитан,6,23
Яковлев Дмитрий Кириллович,сержант,3,51
Соловьёв Денис Ильич,сержант,2,36
Васильев Денис Олегович,капитан,11,43
Егоров Степан Олегович,лейтенант,10,34
Макаров Олег Романович,полковник,10,36
Павлов Виктор Максимович,лейтенант,8,44
Макаров Никита Кириллович,прапорщик,3,59
Яковлев Олег Ильич,полковник,1,55
Смирнов Роман Михайлович,сержант,10,32
Васильев Михаил Романович,сержант,2,49
Михайлов Дмитрий Ильич,полковник,6,42
Павлов Виктор Викторович,рядовой,5,32
Зайцев Дмитрий Павлович,сержант,10,20
Орлов Денис Дмитриевич,капитан,9,27
Яковлев Илья Кириллович,сержант,5,48
Морозов Дмитрий Андреевич,сержант,11,46
Орлов Илья Ильич,сержант,10,45
Борисов Сергей Иванович,капитан,6,23
Лебедев Евгений Сергеевич,капитан,4,60
Соловьёв Олег Алексеевич,рядовой,1,60
Николаев Андрей Викторович,сержант,4,45
Борисов Александр Кириллович,полковник,9,21
Яковлев Юрий Максимович,рядовой,6,58
Борисов Михаил Павлович,полковник,7,37
Петров Дмитрий Дмитриевич,сержант,4,39
Орлов Олег Ильич,прапорщик,12,27
Михайлов Юрий Юрьевич,полковник,5,44
Сидоров Кирилл Романович,прапорщик,12,23
Фёдоров Юрий Павлович,прапорщик,2,42
Морозов Павел Никитич,майор,12,51
Орлов Сергей Александрович,лейтенант,12,21
Макаров Илья Юрьевич,прапорщик,3,18
Алексеев Сергей Михайлович,рядовой,12,58
Кочергин Максим Михайлович,капитан,2,23
Орлов Кирилл Романович,майор,2,26
Смирнов Илья Александрович,рядовой,8,51
Николаев Виктор Юрьевич,рядовой,5,55
Семёнов Павел Кириллович,сержант,8,54
Орлов Михаил Иванович,лейтенант,4,33
Кочергин Александр Павлович,сержант,4,43
Смирнов Сергей Иванович,сержант,8,52
Кочергин Денис Никитич,лейтенант,4,39
Кузнецов Максим Максимович,прапорщик,5,40
Андреев Илья Викторович,лейтенант,11,45
Васильев Матвей Павлович,полковник,12,48
Петров Алексей Кириллович,лейтенант,12,59
Соловьёв Михаил Андреевич,прапорщик,3,23
Николаев Олег Кириллович,майор,1,55
Сидоров Виктор Сергеевич,майор,11,42
Смирнов Юрий Кириллович,рядовой,4,21
Соколов Евгений Андреевич,майор,4,53
Орлов Алексей Сергеевич,полковник,4,52
Иванов Илья Алексеевич,прапорщик,6,46
Смирнов Матвей Ильич,лейтенант,11,44
Борисов Егор Алексеевич,лейтенант,1,25
Борисов Илья Ильич,лейтенант,3,25
Лебедев Михаил Михайлович,лейтенант,6,37
Фёдоров Никита Максимович,прапорщик,12,24
Васильев Илья Викторович,сержант,5,18
Фёдоров Юрий Павлович,лейтенант,11,31
Фёдоров Иван Дмитриевич,лейтенант,7,34
Петров Павел Кириллович,рядовой,9,21
Сидоров Олег Павлович,лейтенант,7,51
Никитин Виктор Сергеевич,полковник,8,60
Новиков Кирилл Алексеевич,майор,9,36
Михайлов Андрей Дмитриевич,рядовой,1,43
Кочергин Никита Сергеевич,сержант,1,49
Алексеев Виктор Павлович,майор,9,42
Иванов Евгений Иванович,прапорщик,4,51
Фёдоров Иван Павлович,лейтенант,1,52
