fullName,rank,companyNumber,age
Попов Алексей Андреевич,капитан,10,57
Васильев Егор Алексеевич,рядовой,12,45
Захаров Никита Максимович,майор,5,33
Павлов Степан Андреевич,сержант,3,38
Николаев Матвей Кириллович,полковник,10,52
Васильев Никита Никитич,прапорщик,7,25
Семёнов Олег Викторович,майор,12,49
Соколов Алексей Павлович,прапорщик,4,19
Козлов Никита Михайлович,полковник,5,54
Захаров Денис Сергеевич,сержант,8,56
Зайцев Павел Викторович,рядовой,3,54
Попов Иван Максимович,сержант,1,39
Соколов Виктор Викторович,полковник,9,49
Макаров Сергей Ильич,лейтенант,12,38
Кузнецов Павел Кириллович,сержант,3,19
Захаров Виктор Сергеевич,сержант,6,43
Макаров Дмитрий Ильич,сержант,1,20
Михайлов Степан Юрьевич,капитан,11,47
Егоров Евгений Викторович,прапорщик,11,31
Андреев Юрий Иванович,майор,9,40
Попов Илья Павлович,рядовой,1,30
Иванов Кирилл Никитич,сержант,7,59
Сидоров Павел Романович,рядовой,8,22
Морозов Алексей Ильич,полковник,12,54
Борисов Максим Александрович,полковник,3,59
Козлов Алексей Иванович,майор,1,23
Новиков Артём Юрьевич,прапорщик,11,50
Васильев Дмитрий Ильич,рядовой,10,44
Семёнов Максим Ильич,майор,10,49
Сидоров Константин Сергеевич,сержант,7,21
Николаев Андрей Андреевич,рядовой,4,28
Смирнов Виктор Викторович,лейтенант,8,60
Кузнецов Дмитрий Сергеевич,капитан,12,23
Смирнов Сергей Павлович,лейтенант,2,26
Яковлев Алексей Дмитриевич,рядовой,10,20
Лебедев Андрей Романович,майор,12,51
Никитин Иван Кириллович,сержант,10,31
Петров Михаил Ильич,лейтенант,7,39
Васильев Степан Александрович,майор,3,47
Николаев Виктор Никитич,полковник,9,24
Кузнецов Михаил Алексеевич,рядовой,2,36
Иванов Степан Павлович,майор,9,26
Яковлев Никита Александрович,капитан,11,38
Кузнецов Андрей Никитич,лейтенант,3,19
Зайцев Павел Ильич,майор,6,40
Макаров Роман Максимович,полковник,12,59
Иванов Артём Иванович,сержант,12,55
Семёнов Александр Сергеевич,сержант,8,25
Кузнецов Кирилл Ильич,лейтенант,6,53
Фёдоров Степан Иванович,лейтенант,5,26
Васильев Александр Михайлович,рядовой,12,27
Иванов Андрей Юрьевич,рядовой,7,25
Морозов Константин Алексеевич,лейтенант,4,53
Семёнов Кирилл Дмитриевич,сержант,10,57
Петров Иван Максимович,лейтенант,7,55
Иванов Егор Кириллович,сержант,3,36
Егоров Олег Сергеевич,прапорщик,6,34
Соловьёв Алексей Александрович,сержант,12,36
Петров Илья Дмитриевич,рядовой,1,57
Морозов Роман Юрьевич,капитан,11,46
Морозов Егор Никитич,капитан,2,41
Лебедев Павел Иванович,прапорщик,5,45
Зайцев Алексей Кириллович,прапорщик,8,24
Кузнецов Кирилл Викторович,лейтенант,1,25
Петров Степан Дмитриевич,полковник,2,50
Смирнов Дмитрий Ильич,рядовой,12,44
Павлов Илья Сергеевич,лейтенант,7,35
Никитин Максим Юрьевич,сержант,7,51
Петров Степан Александрович,капитан,2,60
Морозов Иван Сергеевич,сержант,10,19
Соловьёв Сергей Романович,майор,1,47
Сидоров Артём Дмитриевич,лейтенант,8,24
Соколов Дмитрий Викторович,майор,4,39
Сидоров Дмитрий Никитич,прапорщик,9,35
Семёнов Михаил Ильич,полковник,7,29
Смирнов Юрий Ильич,рядовой,1,54
Алексеев Алексей Иванович,капитан,9,40
Лебедев Егор Олегович,капитан,5,49
Иванов Артём Сергеевич,капитан,1,39
Васильев Виктор Ильич,капитан,7,28
Зайцев Иван Михайлович,полковник,7,43
Алексеев Андрей Максимович,прапорщик,10,22
Егоров Илья Андреевич,майор,8,19
Петров Дмитрий Михайлович,лейтенант,7,45
Смирнов Михаил Романович,майор,10,19
Никитин Максим Сергеевич,рядовой,8,55
Семёнов Виктор Викторович,рядовой,5,20
Иванов Олег Михайлович,капитан,4,52
Никитин Степан Максимович,полковник,12,54
Никитин Юрий Михайлович,капитан,1,38
Соколов Виктор Максимович,прапорщик,3,20
Михайлов Константин Дмитриевич,полковник,10,37
Николаев Константин Юрьевич,лейтенант,10,51
Семёнов Олег Кириллович,майор,2,30
Лебедев Павел Викторович,майор,2,44
Кочергин Константин Никитич,рядовой,7,42
Смирнов Андрей Ильич,лейтенант,5,21
Семёнов Денис Михайлович,сержант,4,29
Никитин Никита Олегович,сержант,4,50
Орлов Павел Никитич,капитан,10,25
Степанов Иван Александрович,рядовой,12,34
Попов Егор Андреевич,рядовой,4,47
Петров Евгений Викторович,полковник,9,28
Смирнов Максим Олегович,рядовой,3,60
Орлов Виктор Александрович,майор,11,58
Михайлов Сергей Максимович,сержант,6,57
Козлов Евгений Викторович,сержант,2,23
Лебедев Александр Никитич,майор,9,19
Зайцев Максим Павлович,прапорщик,5,52
Кузнецов Алексей Сергеевич,лейтенант,6,51
Егоров Илья Викторович,капитан,6,46
Яковлев Александр Алексеевич,рядовой,1,34
Павлов Дмитрий Олегович,лейтенант,6,48
Орлов Максим Алексеевич,полковник,4,42
Козлов Максим Никитич,капитан,7,23
Никитин Олег Максимович,сержант,9,49
Орлов Павел Михайлович,полковник,3,56
Орлов Егор Андреевич,лейтенант,12,43
Козлов Виктор Юрьевич,майор,11,21
Михайлов Дмитрий Иванович,сержант,12,25
Михайлов Максим Олегович,рядовой,6,45
Петров Денис Кириллович,сержант,8,36
Орлов Юрий Кириллович,прапорщик,12,42
Морозов Сергей Викторович,капитан,11,60
Николаев Роман Алексеевич,прапорщик,11,20
Борисов Константин Олегович,майор,11,36
Зайцев Константин Павлович,лейтенант,9,33
Макаров Кирилл Олегович,рядовой,5,46
Егоров Михаил Андреевич,рядовой,8,18
Кузнецов Степан Романович,рядовой,7,27
Попов Матвей Кириллович,полковник,11,44
Михайлов Степан Андреевич,рядовой,9,54
Захаров Илья Михайлович,капитан,7,52
Андреев Евгений Кириллович,капитан,1,45
Кузнецов Кирилл Павлович,лейтенант,3,51
Лебедев Константин Максимович,лейтенант,1,57
Зайцев Максим Максимович,прапорщик,2,31
Зайцев Сергей Кириллович,прапорщик,11,56
Николаев Алексей Ильич,майор,7,24
Соколов Артём Юрьевич,майор,7,18
Фёдоров Алексей Кириллович,рядовой,5,38
Павлов Евгений Сергеевич,лейтенант,6,19
Яковлев Алексей Иванович,прапорщик,5,49
Кузнецов Кирилл Сергеевич,капитан,2,45
Фёдоров Олег Дмитриевич,полковник,4,36
Михайлов Александр Олегович,лейтенант,2,48
Никитин Денис Максимович,полковник,9,26
Андреев Кирилл Дмитриевич,капитан,9,18
Соловьёв Роман Викторович,полковник,9,27
Смирнов Кирилл Максимович,лейтенант,5,44
Егоров Сергей Кириллович,полковник,6,57
Попов Роман Павлович,прапорщик,9,45
Степанов Виктор Кириллович,майор,10,43
Андреев Константин Викторович,прапорщик,9,42
Козлов Михаил Максимович,прапорщик,6,55
Михайлов Никита Дмитриевич,рядовой,2,57
Кузнецов Константин Алексеевич,рядовой,11,48
Морозов Илья Павлович,майор,1,40
Смирнов Максим Юрьевич,рядовой,7,21
Соколов Константин Павлович,сержант,7,38
Соколов Егор Андреевич,рядовой,9,55
Михайлов Никита Иванович,капитан,1,42
Семёнов Александр Дмитриевич,рядовой,10,59
Николаев Павел Никитич,полковник,3,37
Егоров Павел Михайлович,сержант,1,36
Яковлев Роман Павлович,майор,5,53
Степанов Егор Олегович,лейтенант,7,21
Фёдоров Егор Михайлович,сержант,1,37
Фёдоров Егор Иванович,лейтенант,8,39
Павлов Александр Викторович,полковник,5,38
Соколов Артём Александрович,лейтенант,3,33
Соловьёв Матвей Михайлович,полковник,7,42
Захаров Андрей Алексеевич,полковник,7,39
Андреев Михаил Дмитриевич,рядовой,7,58
Фёдоров Константин Иванович,сержант,1,18
Андреев Виктор Олегович,сержант,3,25
Попов Андрей Никитич,сержант,8,45
Борисов Денис Юрьевич,прапорщик,7,26
Никитин Никита Максимович,лейтенант,1,24
Сидоров Алексей Михайлович,майор,2,23
Морозов Евгений Михайлович,капитан,9,58
Кочергин Дмитрий Александрович,полковник,9,18
Смирнов Денис Павлович,лейтенант,12,49
Павлов Андрей Ильич,полковник,2,29
Козлов Константин Иванович,лейтенант,1,35
Лебедев Андрей Олегович,полковник,5,28
Николаев Егор Максимович,сержант,12,25
Яковлев Алексей Дмитриевич,сержант,9,34
Соколов Денис Романович,сержант,7,40
Андреев Павел Павлович,полковник,9,21
Лебедев Степан Иванович,полковник,11,28
Морозов Кирилл Алексеевич,прапорщик,3,25
Орлов Степан Кириллович,капитан,6,34
Морозов Кирилл Дмитриевич,рядовой,11,45
Михайлов Михаил Иванович,прапорщик,11,47
Фёдоров Андрей Ильич,полковник,2,25
Кузнецов Артём Андреевич,майор,8,36
Никитин Степан Юрьевич,майор,10,23
Лебедев Иван Павлович,полковник,4,33
Орлов Михаил Алексеевич,лейтенант,3,19
Васильев Степан Павлович,майор,3,22
Борисов Денис Иванович,майор,1,59
Павлов Дмитрий Максимович,капитан,7,33
Зайцев Дмитрий Михайлович,прапорщик,12,58
Васильев Дмитрий Павлович,капитан,4,38
Макаров Степан Андреевич,прапорщик,10,32
Фёдоров Илья Никитич,рядовой,1,58
Макаров Сергей Максимович,майор,7,46
Семёнов Евгений Никитич,капитан,2,45
Морозов Алексей Михайлович,прапорщик,5,60
Морозов Кирилл Михайлович,лейтенант,1,52
Васильев Степан Иванович,майор,2,48
Степанов Константин Ильич,лейтенант,12,53
Смирнов Александр Романович,сержант,11,56
Смирнов Андрей Викторович,капитан,9,60
Михайлов Степан Павлович,полковник,10,54
Козлов Егор Андреевич,полковник,12,56
Петров Михаил Романович,лейтенант,10,26
Зайцев Денис Сергеевич,прапорщик,8,26
Михайлов Роман Кириллович,рядовой,2,56
Павлов Роман Михайлович,сержант,5,26
Борисов Артём Кириллович,капитан,8,28
Егоров Илья Кириллович,капитан,2,27
Смирнов Олег Юрьевич,рядовой,7,28
Борисов Павел Ильич,сержант,9,50
Яковлев Дмитрий Ильич,сержант,3,25
Петров Сергей Александрович,сержант,4,29
Борисов Александр Александрович,рядовой,12,51
Кочергин Иван Олегович,лейтенант,2,20
Яковлев Александр Юрьевич,майор,7,25
Иванов Степан Максимович,полковник,5,30
Морозов Роман Максимович,прапорщик,1,33
Борисов Степан Никитич,прапорщик,11,33
Николаев Максим Дмитриевич,полковник,8,35
Алексеев Степан Андреевич,сержант,6,37
Алексеев Павел Романович,полковник,11,24
Петров Александр Ильич,майор,1,47
Зайцев Роман Алексеевич,рядовой,6,35
Фёдоров Павел Павлович,лейтенант,2,39
Иванов Юрий Дмитриевич,лейтенант,7,60
Кочергин Егор Михайлович,рядовой,2,18
Борисов Олег Павлович,прапорщик,5,23
