fullName,rank,companyNumber,age
Яковлев Роман Павлович,майор,10,20
Соловьёв Сергей Дмитриевич,лейтенант,10,26
Соколов Денис Андреевич,капитан,9,27
Кочергин Степан Кириллович,сержант,5,50
Орлов Егор Никитич,капитан,8,20
Соколов Юрий Романович,рядовой,7,49
Фёдоров Иван Олегович,полковник,9,32
Васильев Никита Иванович,майор,8,18
Захаров Денис Викторович,сержант,12,24
Никитин Алексей Ильич,рядовой,6,39
Фёдоров Олег Дмитриевич,майор,6,46
Орлов Дмитрий Иванович,сержант,11,23
Егоров Денис Кириллович,капитан,5,35
Михайлов Дмитрий Никитич,прапорщик,9,52
Васильев Сергей Максимович,прапорщик,2,37
Борисов Денис Дмитриевич,майор,12,24
Никитин Андрей Кириллович,майор,6,21
Васильев Роман Викторович,рядовой,6,58
Никитин Роман Максимович,майор,1,55
Николаев Иван Викторович,капитан,8,52
Петров Андрей Кириллович,майор,5,58
Михайлов Матвей Олегович,капитан,5,34
Алексеев Денис Никитич,рядовой,4,45
Макаров Егор Никитич,полковник,1,22
Алексеев Артём Андреевич,капитан,6,48
Васильев Денис Ильич,полковник,2,40
Козлов Денис Иванович,лейтенант,12,28
Степанов Юрий Андреевич,майор,8,32
Смирнов Евгений Павлович,капитан,12,31
Андреев Дмитрий Андреевич,капитан,2,39
Павлов Матвей Никитич,майор,3,32
Соколов Алексей Никитич,рядовой,7,41
Сидоров Степан Иванович,майор,12,34
Павлов Илья Олегович,полковник,7,19
Лебедев Артём Никитич,прапорщик,7,48
Андреев Кирилл Павлович,сержант,12,25
Морозов Олег Иванович,капитан,5,59
Сидоров Олег Юрьевич,прапорщик,12,57
Смирнов Егор Максимович,лейтенант,1,39
Иванов Алексей Алексеевич,рядовой,9,60
Смирнов Роман Максимович,майор,5,24
Соколов Михаил Михайлович,майор,8,42
Андреев Дмитрий Михайлович,полковник,9,31
Андреев Денис Викторович,прапорщик,1,26
Козлов Андрей Павлович,прапорщик,11,58
Соколов Артём Александрович,полковник,3,45
Соловьёв Олег Иванович,майор,1,54
Макаров Олег Павлович,майор,3,25
Павлов Артём Олегович,лейтенант,8,47
Смирнов Константин Павлович,лейтенант,7,45
Сидоров Александр Андреевич,прапорщик,12,43
Яковлев Илья Михайлович,сержант,1,26
Захаров Андрей Андреевич,майор,12,32
Михайлов Константин Дмитриевич,рядовой,4,46
Алексеев Степан Кириллович,лейтенант,8,40
Степанов Александр Сергеевич,лейтенант,8,57
Сидоров Никита Андреевич,майор,5,35
Зайцев Роман Сергеевич,прапорщик,5,19
Степанов Алексей Ильич,сержант,6,22
Лебедев Михаил Павлович,прапорщик,7,37
Кузнецов Роман Дмитриевич,рядовой,9,42
Соколов Денис Андреевич,лейтенант,4,22
Козлов Павел Иванович,майор,11,42
Борисов Константин Романович,прапорщик,10,28
Николаев Алексей Юрьевич,майор,8,42
Соловьёв Кирилл Максимович,прапорщик,10,20
Иванов Артём Романович,рядовой,3,39
Фёдоров Максим Ильич,полковник,5,36
Яковлев Виктор Михайлович,капитан,7,48
Кузнецов Алексей Кириллович,капитан,1,37
Семёнов Илья Кириллович,рядовой,5,41
Михайлов Роман Максимович,прапорщик,11,48
Новиков Павел Ильич,сержант,6,23
Смирнов Кирилл Викторович,капитан,9,47
Козлов Никита Ильич,рядовой,3,18
Новиков Александр Романович,прапорщик,4,46
Семёнов Олег Олегович,лейтенант,2,50
Васильев Дмитрий Иванович,капитан,1,21
Смирнов Юрий Юрьевич,сержант,2,37
Васильев Павел Максимович,прапорщик,2,22
Михайлов Илья Олегович,лейтенант,9,44
Попов Олег Сергеевич,полковник,1,49
Захаров Степан Максимович,капитан,8,24
Петров Константин Павлович,майор,9,38
Алексеев Михаил Андреевич,прапорщик,8,21
Алексеев Олег Александрович,сержант,7,55
Орлов Артём Кириллович,полковник,12,22
Морозов Кирилл Алексеевич,майор,12,30
Иванов Роман Дмитриевич,рядовой,3,30
Петров Алексей Олегович,полковник,6,59
Андреев Никита Александрович,майор,6,26
Попов Михаил Сергеевич,рядовой,5,27
Иванов Роман Олегович,лейтенант,1,24
Фёдоров Максим Михайлович,прапорщик,12,55
Козлов Андрей Александрович,рядовой,7,45
Борисов Илья Ильич,полковник,12,51
Кузнецов Андрей Андреевич,полковник,3,35
Петров Дмитрий Романович,сержант,10,26
Попов Виктор Алексеевич,рядовой,6,42
Кузнецов Олег Александрович,рядовой,11,57
Никитин Дмитрий Максимович,рядовой,4,34
Павлов Михаил Ильич,сержант,10,24
Васильев Илья Алексеевич,прапорщик,3,51
Кочергин Сергей Ильич,сержант,4,56
Михайлов Никита Олегович,майор,5,39
Кузнецов Артём Никитич,сержант,9,43
Новиков Михаил Викторович,лейтенант,1,29
Михайлов Павел Олегович,лейтенант,4,35
Попов Дмитрий Иванович,сержант,7,47
Николаев Виктор Юрьевич,майор,4,35
Орлов Павел Иванович,сержант,10,48
Зайцев Илья Иванович,лейтенант,2,39
Андреев Алексей Павлович,лейтенант,6,39
Козлов Максим Михайлович,лейтенант,7,28
Морозов Илья Дмитриевич,капитан,7,44
Новиков Сергей Михайлович,лейтенант,6,32
Соколов Роман Иванович,сержант,5,46
Никитин Кирилл Павлович,лейтенант,12,38
Орлов Илья Романович,сержант,9,55
Андреев Юрий Олегович,сержант,11,54
Павлов Никита Кириллович,сержант,5,30
Борисов Юрий Павлович,лейтенант,10,27
Новиков Сергей Романович,лейтенант,2,28
Николаев Иван Олегович,сержант,12,58
Павлов Илья Романович,прапорщик,4,60
Новиков Егор Романович,капитан,12,45
Соколов Виктор Александрович,лейтенант,2,43
Макаров Степан Андреевич,прапорщик,10,48
Козлов Олег Кириллович,капитан,10,52
Захаров Виктор Максимович,лейтенант,2,40
Соловьёв Илья Максимович,рядовой,7,50
Николаев Артём Викторович,рядовой,1,33
Иванов Денис Ильич,лейтенант,3,42
Петров Денис Алексеевич,полковник,1,24
Михайлов Степан Олегович,полковник,8,53
Борисов Юрий Александрович,капитан,3,42
Макаров Кирилл Ильич,рядовой,3,25
Новиков Роман Ильич,капитан,5,46
Кочергин Алексей Романович,майор,5,27
Макаров Павел Алексеевич,лейтенант,12,36
Морозов Роман Ильич,полковник,4,56
Смирнов Иван Андреевич,майор,10,55
Николаев Михаил Александрович,сержант,7,54
Михайлов Евгений Максимович,майор,2,29
Николаев Егор Павлович,майор,5,54
Лебедев Максим Олегович,лейтенант,11,19
Алексеев Виктор Кириллович,сержант,6,32
Степанов Сергей Дмитриевич,рядовой,7,24
Попов Матвей Александрович,рядовой,7,33
Козлов Константин Михайлович,майор,10,20
Никитин Максим Ильич,сержант,4,35
Михайлов Артём Юрьевич,майор,7,48
Орлов Артём Михайлович,капитан,2,36
Петров Павел Михайлович,рядовой,12,21
Сидоров Егор Юрьевич,капитан,4,20
Сидоров Кирилл Максимович,рядовой,7,18
Новиков Павел Максимович,полковник,1,21
Соловьёв Михаил Алексеевич,рядовой,3,51
Павлов Егор Олегович,рядовой,7,52
Петров Максим Дмитриевич,сержант,5,27
Смирнов Артём Михайлович,капитан,12,39
Новиков Степан Михайлович,сержант,1,31
Фёдоров Артём Максимович,лейтенант,1,48
Козлов Виктор Сергеевич,лейтенант,10,24
Васильев Степан Павлович,рядовой,2,38
Захаров Денис Сергеевич,полковник,12,23
Захаров Денис Сергеевич,сержант,3,24
Козлов Виктор Никитич,полковник,1,26
Новиков Иван Александрович,сержант,9,53
Захаров Олег Максимович,прапорщик,2,25
Кузнецов Степан Викторович,полковник,11,37
Фёдоров Андрей Юрьевич,майор,2,56
Васильев Егор Юрьевич,полковник,9,41
Семёнов Роман Никитич,полковник,7,30
Степанов Максим Кириллович,капитан,2,20
Яковлев Олег Юрьевич,прапорщик,10,25
Орлов Роман Сергеевич,полковник,10,36
Попов Илья Андреевич,рядовой,6,36
Борисов Дмитрий Максимович,майор,4,23
Яковлев Никита Ильич,прапорщик,1,44
Степанов Виктор Олегович,майор,3,42
Сидоров Егор Михайлович,полковник,6,39
Попов Никита Алексеевич,полковник,11,49
Макаров Михаил Максимович,рядовой,3,58
Морозов Михаил Юрьевич,майор,2,47
Козлов Степан Михайлович,капитан,9,40
Алексеев Роман Никитич,капитан,10,56
Соколов Дмитрий Александрович,прапорщик,2,55
Николаев Юрий Романович,лейтенант,8,40
Орлов Роман Ильич,прапорщик,6,50
Новиков Андрей Алексеевич,лейтенант,11,23
Лебедев Андрей Павлович,лейтенант,3,59
Морозов Роман Иванович,рядовой,5,42
Соловьёв Александр Юрьевич,рядовой,11,20
Сидоров Михаил Михайлович,рядовой,4,18
Зайцев Роман Олегович,полковник,3,34
Петров Юрий Викторович,полковник,2,18
Иванов Олег Олегович,лейтенант,9,56
Петров Виктор Михайлович,полковник,2,49
Кузнецов Степан Андреевич,рядовой,8,44
Попов Артём Сергеевич,рядовой,6,60
Попов Андрей Кириллович,сержант,9,27
Попов Алексей Андреевич,прапорщик,1,52
Михайлов Денис Романович,полковник,3,51
Васильев Матвей Никитич,рядовой,1,35
Сидоров Дмитрий Михайлович,лейтенант,10,25
Соколов Матвей Сергеевич,майор,2,33
Морозов Виктор Александрович,полковник,6,30
Фёдоров Иван Андреевич,сержант,11,51
Козлов Андрей Александрович,полковник,7,36
Смирнов Олег Иванович,лейтенант,9,20
Степанов Иван Кириллович,рядовой,3,52
Иванов Максим Александрович,прапорщик,2,57
Новиков Юрий Романович,сержант,5,22
Степанов Никита Андреевич,полковник,9,24
Яковлев Олег Михайлович,прапорщик,8,53
Алексеев Иван Никитич,майор,11,26
Павлов Дмитрий Алексеевич,рядовой,11,50
Орлов Степан Кириллович,рядовой,7,32
Никитин Матвей Юрьевич,капитан,11,19
Орлов Илья Викторович,капитан,10,25
Орлов Андрей Сергеевич,сержант,11,57
Макаров Юрий Викторович,прапорщик,4,43
Степанов Павел Александрович,прапорщик,6,53
Фёдоров Матвей Юрьевич,полковник,6,55
Козлов Михаил Александрович,капитан,5,29
Козлов Александр Олегович,капитан,7,54
Николаев Дмитрий Никитич,прапорщик,3,51
Степанов Степан Олегович,рядовой,7,22
Макаров Дмитрий Павлович,прапорщик,7,47
Соколов Илья Викторович,полковник,5,41
Лебедев Дмитрий Максимович,лейтенант,6,27
Лебедев Егор Максимович,сержант,7,60
Павлов Максим Никитич,капитан,9,21
Кузнецов Матвей Кириллович,майор,1,50
Михайлов Артём Юрьевич,майор,7,57
Степанов Алексей Павлович,прапорщик,5,37
Лебедев Денис Алексеевич,прапорщик,1,52
Новиков Виктор Алексеевич,сержант,12,27
Борисов Кирилл Алексеевич,сержант,5,50
Иванов Дмитрий Михайлович,рядовой,8,26
Новиков Сергей Романович,прапорщик,4,43
Степанов Сергей Романович,капитан,6,38
Лебедев Михаил Александрович,лейтенант,3,49
Козлов Роман Александрович,сержант,5,28
Морозов Иван Дмитриевич,сержант,4,32
Орлов Андрей Романович,майор,10,36
Морозов Алексей Кириллович,полковник,2,38
Николаев Степан Андреевич,капитан,7,32
Петров Кирилл Александрович,полковник,3,56
Алексеев Роман Алексеевич,майор,10,56
Сидоров Иван Алексеевич,рядовой,8,36
Попов Константин Андреевич,полковник,3,19
Новиков Максим Олегович,лейтенант,9,29
Борисов Сергей Иванович,майор,4,55
Попов Роман Павлович,капитан,4,48
Соловьёв Александр Павлович,сержант,3,40
Никитин Дмитрий Ильич,рядовой,4,55
Попов Евгений Дмитриевич,прапорщик,9,40
Иванов Алексей Андреевич,рядовой,7,24
Орлов Павел Дмитриевич,рядовой,10,33
Николаев Илья Ильич,прапорщик,10,32
Семёнов Константин Юрьевич,рядовой,10,21
Иванов Дмитрий Александрович,сержант,12,55
Николаев Никита Олегович,рядовой,7,27
Попов Никита Павлович,майор,12,35
Андреев Денис Максимович,капитан,12,41
Морозов Константин Никитич,рядовой,12,46
Козлов Константин Андреевич,сержант,1,36
Захаров Матвей Ильич,сержант,12,32
Сидоров Роман Викторович,лейтенант,9,22
Новиков Никита Павлович,прапорщик,8,36
Зайцев Илья Викторович,рядовой,12,25
Степанов Михаил Иванович,сержант,11,57
Андреев Сергей Максимович,майор,8,49
Алексеев Егор Олегович,прапорщик,1,40
Попов Виктор Юрьевич,майор,7,22
Кузнецов Александр Алексеевич,капитан,2,59
Фёдоров Денис Дмитриевич,лейтенант,11,22
Захаров Константин Дмитриевич,сержант,3,33
Сидоров Виктор Сергеевич,лейтенант,8,58
Павлов Виктор Викторович,рядовой,7,58
Зайцев Денис Олегович,сержант,6,33
Кузнецов Андрей Ильич,майор,8,25
Павлов Матвей Андреевич,рядовой,3,42
Зайцев Олег Никитич,майор,9,41
Алексеев Илья Юрьевич,рядовой,2,36
Соловьёв Андрей Никитич,сержант,1,20
Иванов Илья Викторович,полковник,6,33
Козлов Степан Андреевич,полковник,4,22
Васильев Андрей Михайлович,лейтенант,6,56
Орлов Олег Павлович,лейтенант,10,31
Кузнецов Денис Михайлович,рядовой,8,60
Павлов Артём Юрьевич,лейтенант,6,54
Сидоров Никита Ильич,капитан,3,20
Смирнов Сергей Михайлович,майор,1,42
Захаров Матвей Алексеевич,майор,7,43
Новиков Алексей Олегович,лейтенант,4,41
Сидоров Андрей Юрьевич,сержант,5,38
Морозов Илья Кириллович,лейтенант,6,43
Фёдоров Роман Юрьевич,лейтенант,5,51
Лебедев Евгений Никитич,капитан,7,28
Попов Кирилл Никитич,майор,6,25
Иванов Михаил Олегович,майор,3,38
Иванов Егор Андреевич,капитан,7,38
Кочергин Степан Романович,полковник,2,27
Зайцев Виктор Дмитриевич,полковник,7,26
Никитин Иван Олегович,майор,8,29
Степанов Илья Романович,майор,1,57
Лебедев Павел Ильич,прапорщик,11,35
Соловьёв Андрей Максимович,сержант,10,25
Новиков Егор Иванович,рядовой,3,27
Захаров Артём Никитич,лейтенант,8,53
Соловьёв Юрий Александрович,прапорщик,6,49
Макаров Павел Викторович,полковник,3,41
Смирнов Евгений Никитич,майор,11,21
Лебедев Александр Ильич,сержант,11,57
Егоров Андрей Максимович,прапорщик,8,53
Орлов Андрей Кириллович,сержант,8,59
Макаров Андрей Дмитриевич,капитан,12,35
Фёдоров Максим Павлович,лейтенант,7,46
Иванов Роман Ильич,лейтенант,11,32
Орлов Андрей Олегович,сержант,1,25
Сидоров Андрей Андреевич,рядовой,1,51
Новиков Евгений Михайлович,сержант,7,34
Никитин Степан Ильич,сержант,4,45
Соловьёв Иван Павлович,рядовой,9,28
Андреев Степан Павлович,лейтенант,12,58
Сидоров Юрий Ильич,лейтенант,1,39
Николаев Виктор Михайлович,капитан,5,45
Борисов Константин Андреевич,рядовой,9,41
Яковлев Егор Михайлович,капитан,12,21
Смирнов Артём Андреевич,прапорщик,10,41
Никитин Максим Ильич,прапорщик,1,59
Борисов Александр Максимович,рядовой,6,36
Кочергин Сергей Юрьевич,прапорщик,9,59
Петров Степан Дмитриевич,сержант,9,50
Козлов Олег Дмитриевич,прапорщик,5,58
Сидоров Дмитрий Никитич,рядовой,5,33
Сидоров Матвей Павлович,лейтенант,9,39
Сидоров Виктор Ильич,полковник,6,30
Егоров Олег Сергеевич,прапорщик,9,59
Васильев Денис Никитич,лейтенант,6,40
Егоров Дмитрий Ильич,рядовой,10,58
Иванов Сергей Павлович,капитан,6,42
Новиков Иван Сергеевич,лейтенант,8,53
Михайлов Дмитрий Максимович,капитан,1,27
Борисов Иван Сергеевич,лейтенант,10,51
Андреев Степан Ильич,лейтенант,12,24
Алексеев Максим Сергеевич,прапорщик,9,42
Алексеев Евгений Олегович,рядовой,2,54
Козлов Денис Павлович,лейтенант,6,55
Макаров Юрий Ильич,майор,4,28
Алексеев Максим Юрьевич,полковник,1,38
Соловьёв Александр Романович,капитан,4,41
Васильев Кирилл Иванович,майор,9,22
Козлов Матвей Олегович,прапорщик,8,27
Павлов Матвей Кириллович,прапорщик,4,33
Козлов Олег Алексеевич,прапорщик,3,42
Кочергин Виктор Андреевич,рядовой,8,48
Фёдоров Степан Дмитриевич,рядовой,11,39
Павлов Кирилл Олегович,лейтенант,9,49
Степанов Артём Александрович,полковник,4,18
Кузнецов Евгений Романович,сержант,3,47
Попов Денис Павлович,лейтенант,10,53
Захаров Олег Кириллович,прапорщик,6,22
Николаев Матвей Дмитриевич,сержант,6,26
Соловьёв Евгений Иванович,прапорщик,7,24
Соколов Александр Викторович,полковник,4,18
Павлов Павел Юрьевич,сержант,12,18
Николаев Иван Кириллович,капитан,12,28
Семёнов Денис Юрьевич,лейтенант,12,25
Смирнов Евгений Никитич,сержант,6,26
Андреев Денис Павлович,сержант,1,56
Петров Александр Викторович,рядовой,3,22
Петров Андрей Михайлович,сержант,4,36
Орлов Михаил Юрьевич,сержант,11,21
Морозов Виктор Юрьевич,полковник,12,60
Лебедев Денис Сергеевич,полковник,10,45
Яковлев Сергей Юрьевич,рядовой,7,41
Андреев Константин Олегович,прапорщик,7,43
Никитин Иван Олегович,прапорщик,1,56
Степанов Виктор Павлович,капитан,4,30
Новиков Кирилл Александрович,рядовой,10,41
Кузнецов Алексей Никитич,сержант,11,42
Орлов Юрий Иванович,сержант,8,57
Васильев Юрий Алексеевич,сержант,2,55
Сидоров Кирилл Кириллович,капитан,12,18
Лебедев Александр Иванович,майор,5,48
Орлов Илья Олегович,рядовой,2,39
Семёнов Олег Сергеевич,рядовой,6,20
Макаров Юрий Сергеевич,рядовой,2,43
Андреев Андрей Олегович,рядовой,1,50
Петров Андрей Павлович,прапорщик,9,54
Андреев Артём Михайлович,полковник,8,39
Степанов Иван Ильич,сержант,6,36
Егоров Евгений Ильич,прапорщик,8,23
Степанов Алексей Сергеевич,прапорщик,10,43
Семёнов Павел Максимович,полковник,5,42
Соколов Юрий Олегович,майор,7,36
Орлов Илья Андреевич,рядовой,4,23
Семёнов Юрий Андреевич,полковник,11,44
Алексеев Матвей Андреевич,полковник,9,27
Новиков Роман Романович,прапорщик,10,28
Макаров Денис Андреевич,прапорщик,1,20
Захаров Дмитрий Андреевич,рядовой,9,43
Орлов Дмитрий Максимович,прапорщик,11,42
Захаров Александр Романович,рядовой,10,19
Павлов Никита Михайлович,сержант,3,49
Борисов Сергей Павлович,майор,4,21
Борисов Олег Ильич,сержант,6,44
Соловьёв Олег Ильич,лейтенант,10,30
Захаров Александр Максимович,рядовой,1,20
Козлов Дмитрий Кириллович,рядовой,9,46
Егоров Сергей Александрович,полковник,5,52
Петров Алексей Кириллович,прапорщик,12,35
Сидоров Никита Алексеевич,капитан,11,21
Степанов Илья Дмитриевич,прапорщик,12,32
Николаев Иван Олегович,лейтенант,2,33
Никитин Егор Павлович,сержант,9,59
Иванов Евгений Максимович,сержант,3,58
Алексеев Евгений Максимович,прапорщик,10,37
Никитин Иван Михайлович,полковник,8,18
Соловьёв Матвей Кириллович,рядовой,2,20
Морозов Виктор Ильич,майор,12,33
Иванов Константин Олегович,лейтенант,4,56
Лебедев Константин Никитич,сержант,2,53
Козлов Сергей Никитич,сержант,11,45
Степанов Илья Юрьевич,лейтенант,12,40
Николаев Александр Сергеевич,лейтенант,8,45
Семёнов Юрий Сергеевич,капитан,8,48
Кочергин Андрей Ильич,лейтенант,4,45
Павлов Евгений Иванович,рядовой,2,59
Кочергин Олег Алексеевич,лейтенант,7,29
Козлов Алексей Алексеевич,лейтенант,7,45
Лебедев Евгений Александрович,капитан,12,30
Лебедев Олег Павлович,рядовой,7,38
Попов Алексей Александрович,лейтенант,5,55
Козлов Илья Романович,капитан,9,24
Кузнецов Никита Романович,капитан,8,48
Лебедев Андрей Олегович,прапорщик,10,49
Кочергин Михаил Александрович,капитан,4,53
Морозов Степан Александрович,прапорщик,1,22
Яковлев Юрий Никитич,рядовой,8,24
Борисов Роман Романович,лейтенант,9,55
Васильев Павел Максимович,полковник,3,55
Соловьёв Матвей Павлович,прапорщик,2,52
Павлов Иван Максимович,майор,2,37
Егоров Егор Дмитриевич,рядовой,11,41
Никитин Дмитрий Александрович,майор,10,29
Михайлов Кирилл Алексеевич,капитан,8,53
Зайцев Денис Иванович,майор,8,21
Николаев Илья Александрович,полковник,3,55
Васильев Александр Сергеевич,рядовой,12,27
Фёдоров Олег Александрович,рядовой,11,50
Кочергин Олег Дмитриевич,лейтенант,5,28
Козлов Александр Павлович,майор,11,56
Морозов Андрей Алексеевич,сержант,4,30
Алексеев Константин Ильич,полковник,2,58
Павлов Александр Павлович,сержант,1,18
Захаров Денис Ильич,рядовой,3,34
Захаров Алексей Павлович,майор,12,45
Кузнецов Кирилл Викторович,прапорщик,4,48
Захаров Олег Никитич,рядовой,12,38
Семёнов Юрий Максимович,полковник,11,35
Новиков Роман Иванович,лейтенант,11,49
Михайлов Дмитрий Павлович,капитан,8,31
Морозов Олег Никитич,прапорщик,6,32
Михайлов Никита Максимович,прапорщик,7,59
Алексеев Степан Олегович,прапорщик,9,30
Орлов Кирилл Ильич,полковник,5,53
Макаров Илья Иванович,майор,9,45
Николаев Алексей Олегович,полковник,8,31
Алексеев Роман Никитич,капитан,6,33
Кузнецов Александр Викторович,лейтенант,6,51
Семёнов Александр Никитич,сержант,3,59
Алексеев Константин Ильич,майор,11,34
Новиков Илья Олегович,капитан,12,39
Соловьёв Степан Дмитриевич,прапорщик,1,37
Фёдоров Дмитрий Иванович,майор,1,56
Попов Степан Михайлович,лейтенант,8,28
Макаров Александр Дмитриевич,лейтенант,4,35
Попов Константин Ильич,капитан,1,47
Лебедев Илья Юрьевич,сержант,10,38
Михайлов Олег Иванович,майор,11,18
Соколов Степан Александрович,рядовой,7,26
Фёдоров Степан Иванович,рядовой,6,20
Орлов Андрей Александрович,прапорщик,6,19
Орлов Алексей Сергеевич,прапорщик,4,39
Соколов Максим Андреевич,лейтенант,10,34
Никитин Виктор Кириллович,полковник,4,49
Степанов Никита Ильич,рядовой,12,24
Смирнов Андрей Кириллович,майор,6,54
Иванов Кирилл Алексеевич,лейтенант,6,29
Борисов Иван Михайлович,сержант,9,45
Зайцев Виктор Павлович,сержант,11,40
Смирнов Юрий Дмитриевич,капитан,6,49
Соколов Евгений Ильич,капитан,12,40
Морозов Михаил Романович,рядовой,5,58
Никитин Егор Дмитриевич,полковник,10,58
Сидоров Павел Кириллович,прапорщик,2,23
Семёнов Виктор Никитич,прапорщик,6,38
Никитин Виктор Кириллович,майор,8,20
Яковлев Егор Андреевич,лейтенант,3,52
Соловьёв Сергей Олегович,лейтенант,4,33
Лебедев Кирилл Павлович,рядовой,3,23
Орлов Никита Юрьевич,прапорщик,7,28
Никитин Егор Михайлович,рядовой,3,45
Иванов Евгений Михайлович,капитан,2,50
Захаров Олег Викторович,лейтенант,3,18
Козлов Константин Дмитриевич,лейтенант,10,32
Сидоров Константин Олегович,сержант,1,33
Яковлев Константин Романович,рядовой,7,49
Петров Михаил Романович,рядовой,12,39
Макаров Константин Андреевич,полковник,3,44
Лебедев Илья Сергеевич,сержант,4,35
Захаров Илья Дмитриевич,прапорщик,9,40
Соловьёв Максим Никитич,майор,3,21
Кузнецов Матвей Кириллович,лейтенант,5,41
Петров Виктор Андреевич,капитан,3,33
Смирнов Илья Михайлович,сержант,8,41
Никитин Матвей Викторович,лейтенант,8,29
Степанов Константин Максимович,рядовой,12,39
Новиков Павел Александрович,майор,5,58
Михайлов Артём Максимович,капитан,12,30
Николаев Михаил Кириллович,лейтенант,10,41
Соколов Максим Дмитриевич,майор,11,28
Орлов Павел Юрьевич,лейтенант,2,59
Смирнов Никита Александрович,лейтенант,3,55
Смирнов Виктор Викторович,капитан,3,42
Борисов Никита Максимович,лейтенант,4,28
Егоров Сергей Олегович,сержант,11,57
Сидоров Дмитрий Юрьевич,сержант,10,27
Попов Сергей Кириллович,лейтенант,10,22
Захаров Никита Викторович,сержант,11,47
Алексеев Денис Сергеевич,полковник,1,40
Кузнецов Павел Викторович,лейтенант,1,46
Николаев Михаил Иванович,полковник,10,57
Зайцев Максим Иванович,полковник,4,21
Михайлов Кирилл Романович,рядовой,1,29
Иванов Андрей Павлович,майор,9,33
Павлов Денис Дмитриевич,сержант,12,37
Николаев Матвей Дмитриевич,сержант,10,38
Егоров Роман Викторович,полковник,7,21
Соколов Олег Дмитриевич,прапорщик,1,56
Никитин Артём Михайлович,лейтенант,11,47
Орлов Матвей Никитич,майор,2,52
Андреев Андрей Кириллович,полковник,7,52
Егоров Сергей Дмитриевич,рядовой,4,53
Орлов Андрей Викторович,сержант,2,21
Соловьёв Никита Сергеевич,сержант,4,35
Кочергин Дмитрий Сергеевич,капитан,5,28
Кузнецов Александр Сергеевич,сержант,9,60
Павлов Алексей Иванович,полковник,4,29
Петров Степан Ильич,майор,12,22
Борисов Виктор Павлович,капитан,2,58
Алексеев Илья Олегович,полковник,1,33
Павлов Павел Максимович,майор,12,48
Соколов Роман Александрович,лейтенант,12,50
Козлов Юрий Никитич,майор,8,45
Семёнов Алексей Дмитриевич,рядовой,1,40
Кузнецов Максим Михайлович,майор,12,24
Никитин Дмитрий Юрьевич,рядовой,8,25
Алексеев Илья Михайлович,капитан,6,19
Захаров Олег Романович,рядовой,3,31
Лебедев Александр Иванович,рядовой,2,55
Никитин Максим Михайлович,полковник,11,37
Морозов Кирилл Иванович,лейтенант,10,48
Кузнецов Константин Павлович,прапорщик,6,42
Зайцев Сергей Алексеевич,лейтенант,7,49
Сидоров Илья Викторович,лейтенант,12,25
Андреев Виктор Олегович,полковник,3,45
Соколов Павел Иванович,лейтенант,2,26
Макаров Роман Павлович,полковник,8,52
Соколов Александр Иванович,прапорщик,8,31
Лебедев Сергей Ильич,капитан,9,48
Макаров Михаил Дмитриевич,сержант,12,26
Васильев Виктор Никитич,майор,7,22
Новиков Михаил Павлович,лейтенант,3,49
Алексеев Артём Ильич,рядовой,5,25
Сидоров Иван Олегович,полковник,2,37
Попов Олег Сергеевич,прапорщик,3,36
Егоров Илья Сергеевич,капитан,7,52
Макаров Егор Ильич,лейтенант,5,48
Иванов Кирилл Павлович,прапорщик,7,52
Козлов Роман Юрьевич,рядовой,4,42
Павлов Степан Кириллович,рядовой,1,35
Павлов Илья Юрьевич,майор,10,59
Соколов Роман Кириллович,майор,2,40
Козлов Алексей Андреевич,полковник,12,56
Смирнов Виктор Алексеевич,лейтенант,1,42
Фёдоров Константин Кириллович,прапорщик,2,20
Яковлев Кирилл Дмитриевич,лейтенант,12,27
Козлов Сергей Максимович,капитан,8,28
Кузнецов Евгений Алексеевич,прапорщик,8,25
Егоров Артём Александрович,рядовой,9,25
Лебедев Юрий Павлович,майор,1,48
Фёдоров Виктор Викторович,капитан,10,51
Николаев Кирилл Юрьевич,прапорщик,10,57
Лебедев Константин Дмитриевич,прапорщик,3,26
Смирнов Денис Сергеевич,рядовой,5,52
Соловьёв Егор Романович,лейтенант,6,51
Макаров Сергей Сергеевич,рядовой,7,22
Семёнов Артём Романович,лейтенант,4,24
Алексеев Артём Сергеевич,сержант,10,47
Морозов Матвей Викторович,полковник,3,44
Смирнов Егор Никитич,капитан,7,31
Семёнов Степан Максимович,рядовой,10,31
Егоров Юрий Дмитриевич,лейтенант,9,28
Андреев Дмитрий Сергеевич,полковник,4,59
Зайцев Александр Юрьевич,рядовой,7,49
Морозов Артём Алексеевич,рядовой,7,32
Захаров Юрий Ильич,лейтенант,2,33
Сидоров Денис Романович,прапорщик,10,20
Никитин Дмитрий Никитич,майор,10,21
Соколов Денис Алексеевич,капитан,6,36
Морозов Евгений Романович,капитан,4,39
Андреев Егор Кириллович,майор,10,55
Павлов Сергей Андреевич,лейтенант,5,31
Степанов Олег Андреевич,сержант,6,39
Смирнов Иван Михайлович,рядовой,10,29
Фёдоров Степан Максимович,майор,12,34
Зайцев Денис Олегович,сержант,2,29
Андреев Артём Павлович,полковник,1,25
Андреев Степан Павлович,сержант,10,56
Михайлов Матвей Михайлович,рядовой,4,53
Михайлов Никита Кириллович,рядовой,6,42
Васильев Дмитрий Кириллович,рядовой,8,56
